,Date,Weights,Profit,Base Profit,Volume,STRM,EBIX,UIS,JKHY,FLEX,IEC,CTS,SANM,PKI,COHR,BIO,WAT,cash
131,2014-07-15,"[0.         0.17168768 0.12618558 0.16078779 0.         0.11137646
 0.15650739 0.13918431 0.         0.13427082 0.         0.
 0.        ]",0.9585948682000853,1.018484882239491,0.011271149393811823,0.17168767750263214,0.1261855810880661,0.16078779101371765,0.0,0.11137645691633224,0.15650738775730133,0.13918431103229523,0.0,0.1342708170413971,0.0,0.0,0.0,0.0
132,2014-07-16,"[0.         0.17094101 0.12662913 0.16095474 0.         0.11161484
 0.15635444 0.13849165 0.         0.13501424 0.         0.
 0.        ]",0.9612170865552095,1.0172723278987845,0.012464710904619007,0.17094101011753082,0.12662912905216217,0.16095474362373352,0.0,0.11161483824253082,0.15635444223880768,0.1384916454553604,0.0,0.13501423597335815,0.0,0.0,0.0,0.0
133,2014-07-17,"[0.         0.17042929 0.12655242 0.16026658 0.         0.11235213
 0.15654798 0.13776445 0.         0.13608718 0.         0.
 0.        ]",0.953055456184371,1.0101875229937274,0.014084817071855339,0.1704292893409729,0.12655241787433624,0.16026657819747925,0.0,0.11235212534666061,0.15654797852039337,0.13776445388793945,0.0,0.13608717918395996,0.0,0.0,0.0,0.0
134,2014-07-18,"[0.         0.17019925 0.1262008  0.15912953 0.         0.11235437
 0.15696535 0.13759744 0.         0.13755327 0.         0.
 0.        ]",0.9516225312972182,0.9998052241736294,0.004321927927800354,0.17019924521446228,0.12620079517364502,0.1591295301914215,0.0,0.11235436797142029,0.15696534514427185,0.1375974416732788,0.0,0.13755327463150024,0.0,0.0,0.0,0.0
135,2014-07-21,"[0.         0.17134239 0.12538773 0.1583821  0.         0.11222588
 0.15697311 0.13849488 0.         0.13719398 0.         0.
 0.        ]",0.9497047251083419,0.9970886908913618,0.010338558290078412,0.1713423877954483,0.12538772821426392,0.1583821028470993,0.0,0.11222587525844574,0.15697310864925385,0.13849487900733948,0.0,0.1371939778327942,0.0,0.0,0.0,0.0
136,2014-07-22,"[0.         0.17004661 0.12658234 0.15960608 0.         0.11231095
 0.15648597 0.13711344 0.         0.13785455 0.         0.
 0.        ]",0.9557729419581869,1.00739546161821,0.009136995683677322,0.1700466126203537,0.1265823394060135,0.15960608422756195,0.0,0.11231095343828201,0.15648597478866577,0.13711343705654144,0.0,0.13785454630851746,0.0,0.0,0.0,0.0
137,2014-07-23,"[0.         0.17111135 0.12542276 0.15854679 0.         0.11246436
 0.15657794 0.13821101 0.         0.1376658  0.         0.
 0.        ]",0.9639367904960746,1.0282632154779578,0.006770648859375462,0.1711113452911377,0.12542276084423065,0.1585467904806137,0.0,0.11246436089277267,0.1565779447555542,0.13821101188659668,0.0,0.137665793299675,0.0,0.0,0.0,0.0
138,2014-07-24,"[0.         0.15284139 0.11688925 0.14666285 0.09059565 0.10215812
 0.14169328 0.1228595  0.         0.12629998 0.         0.
 0.        ]",0.9514017264248154,1.0216305118553772,0.17465694855770222,0.15284138917922974,0.11688924580812454,0.1466628462076187,0.09059564769268036,0.10215812176465988,0.14169327914714813,0.12285950034856796,0.0,0.12629997730255127,0.0,0.0,0.0,0.0
139,2014-07-25,"[0.         0.17000367 0.12604056 0.1595046  0.         0.11198833
 0.1570737  0.13638891 0.         0.13900024 0.         0.
 0.        ]",0.9352987824405464,1.0124540293641646,0.17587022661896157,0.17000366747379303,0.12604056298732758,0.15950460731983185,0.0,0.11198832839727402,0.1570737063884735,0.13638891279697418,0.0,0.13900023698806763,0.0,0.0,0.0,0.0
140,2014-07-28,"[0.         0.15394403 0.11516584 0.14441259 0.0898385  0.10223811
 0.14299566 0.12307481 0.         0.12833047 0.         0.
 0.        ]",0.9293803358982683,1.0033319502302238,0.16885940695889654,0.15394403040409088,0.1151658371090889,0.1444125920534134,0.08983849734067917,0.10223811119794846,0.1429956555366516,0.12307480722665787,0.0,0.12833046913146973,0.0,0.0,0.0,0.0
141,2014-07-29,"[0.         0.17003495 0.1260221  0.16092035 0.         0.11384867
 0.15624003 0.13666902 0.         0.13626492 0.         0.
 0.        ]",0.9169839121650162,0.9970083629112854,0.16762036270437836,0.17003494501113892,0.1260221004486084,0.16092035174369812,0.0,0.11384867131710052,0.15624003112316132,0.13666902482509613,0.0,0.13626492023468018,0.0,0.0,0.0,0.0
142,2014-07-30,"[0.         0.15361285 0.11561619 0.14590877 0.08998308 0.10288991
 0.14248288 0.12283136 0.         0.1266749  0.         0.
 0.        ]",0.9247163285584967,1.0020885875108299,0.1650261205127849,0.15361285209655762,0.11561618745326996,0.14590877294540405,0.08998307585716248,0.10288991034030914,0.14248287677764893,0.12283135950565338,0.0,0.12667490541934967,0.0,0.0,0.0,0.0
143,2014-07-31,"[0.         0.17002709 0.1263063  0.16058491 0.         0.11234571
 0.15677539 0.13703072 0.         0.13692988 0.         0.
 0.        ]",0.918628101004309,1.000203776725922,0.1644636461716952,0.17002709209918976,0.12630629539489746,0.16058491170406342,0.0,0.11234571039676666,0.15677538514137268,0.1370307207107544,0.0,0.13692988455295563,0.0,0.0,0.0,0.0
144,2014-08-01,"[0.         0.15318866 0.11587197 0.14595708 0.09014769 0.10225703
 0.14267522 0.12275572 0.         0.12714666 0.         0.
 0.        ]",0.9104818627313057,0.9881621019901997,0.1656243664626345,0.15318866074085236,0.11587197333574295,0.1459570825099945,0.09014768898487091,0.10225702822208405,0.1426752209663391,0.12275572121143341,0.0,0.1271466612815857,0.0,0.0,0.0,0.0
145,2014-08-04,"[0.         0.17032693 0.12606555 0.16005918 0.         0.11233148
 0.15695898 0.13748947 0.         0.1367684  0.         0.
 0.        ]",0.9059560759581534,0.9801430013890264,0.16536335935446003,0.17032693326473236,0.12606555223464966,0.16005918383598328,0.0,0.11233147978782654,0.15695898234844208,0.1374894678592682,0.0,0.1367684006690979,0.0,0.0,0.0,0.0
146,2014-08-05,"[0.         0.16951971 0.12683122 0.15947957 0.         0.11308526
 0.15723954 0.13579182 0.         0.1380529  0.         0.
 0.        ]",0.8972459580867455,0.9750893994490802,0.01980623929974975,0.16951970756053925,0.12683121860027313,0.15947957336902618,0.0,0.11308525502681732,0.15723954141139984,0.1357918232679367,0.0,0.13805289566516876,0.0,0.0,0.0,0.0
147,2014-08-06,"[0.         0.16872437 0.1277436  0.16083236 0.         0.11301826
 0.15685551 0.1352213  0.         0.13760455 0.         0.
 0.        ]",0.8950344127306687,0.976732306452989,0.012540183011418857,0.16872437298297882,0.12774360179901123,0.16083236038684845,0.0,0.11301825940608978,0.156855508685112,0.13522130250930786,0.0,0.13760454952716827,0.0,0.0,0.0,0.0
148,2014-08-07,"[0.         0.15276015 0.11676731 0.14653066 0.08977015 0.10259679
 0.14282472 0.1227038  0.         0.12604642 0.         0.
 0.        ]",0.8954524742127891,0.9790072289484134,0.16069474596878572,0.15276014804840088,0.11676730960607529,0.1465306580066681,0.08977014571428299,0.10259678959846497,0.14282472431659698,0.12270379811525345,0.0,0.12604641914367676,0.0,0.0,0.0,0.0
149,2014-08-08,"[0.         0.14841653 0.11978228 0.14933568 0.0915075  0.10314329
 0.14174959 0.11880341 0.         0.12726174 0.         0.
 0.        ]",0.9024298831749681,0.9905879820447784,0.01994755894542036,0.14841653406620026,0.11978227645158768,0.14933568239212036,0.09150750190019608,0.10314328968524933,0.14174959063529968,0.11880341172218323,0.0,0.12726174294948578,0.0,0.0,0.0,0.0
150,2014-08-11,"[0.         0.14956257 0.11893262 0.14912304 0.09095436 0.10295989
 0.14202864 0.12029019 0.         0.12614864 0.         0.
 0.        ]",0.8880833221740978,0.9771213102921059,0.018384064849665795,0.14956256747245789,0.11893261969089508,0.14912304282188416,0.09095435589551926,0.10295989364385605,0.14202864468097687,0.12029018998146057,0.0,0.12614864110946655,0.0,0.0,0.0,0.0
151,2014-08-12,"[0.         0.15096809 0.11808988 0.14829005 0.09058194 0.10273162
 0.14212088 0.12126796 0.         0.12594959 0.         0.
 0.        ]",0.9081244197799484,0.9944436175257318,0.011821201263852575,0.15096808969974518,0.11808987706899643,0.14829005300998688,0.09058193862438202,0.1027316153049469,0.14212088286876678,0.12126795947551727,0.0,0.12594959139823914,0.0,0.0,0.0,0.0
152,2014-08-13,"[0.         0.1464474  0.11920042 0.14996052 0.09303005 0.10588907
 0.14171277 0.11799628 0.         0.12576352 0.         0.
 0.        ]",0.9026470720562398,0.9897720394852959,0.021938676427031185,0.14644740521907806,0.11920042335987091,0.14996051788330078,0.09303005039691925,0.10588906705379486,0.14171276986598969,0.11799627542495728,0.0,0.12576352059841156,0.0,0.0,0.0,0.0
153,2014-08-14,"[0.         0.13265136 0.09851092 0.12212092 0.08862563 0.11206312
 0.12484968 0.10226742 0.09339184 0.12551913 0.         0.
 0.        ]",0.8962680191763189,0.9839174101286892,0.1784282214449405,0.13265135884284973,0.09851092100143433,0.1221209242939949,0.08862563222646713,0.11206312477588654,0.12484967708587646,0.10226742178201675,0.09339183568954468,0.12551912665367126,0.0,0.0,0.0,0.0
154,2014-08-15,"[0.         0.11613236 0.09184207 0.10338429 0.08503429 0.10422162
 0.11189336 0.08724085 0.09748089 0.12502675 0.         0.07774355
 0.        ]",0.9036133677966076,0.9911841962688421,0.14623372822392103,0.11613236367702484,0.09184207022190094,0.10338428616523743,0.08503428846597672,0.10422161966562271,0.11189335584640503,0.08724085241556168,0.0974808931350708,0.12502674758434296,0.0,0.07774355262517929,0.0,0.0
155,2014-08-18,"[0.         0.11529897 0.08851459 0.10693111 0.08480109 0.11643711
 0.10731078 0.08409014 0.10665863 0.11375639 0.         0.07620116
 0.        ]",0.9131203617213508,1.0025072993025645,0.04639683908478103,0.11529897153377533,0.08851458877325058,0.10693110525608063,0.084801085293293,0.11643711477518082,0.10731077939271927,0.08409014344215393,0.10665863007307053,0.11375638842582703,0.0,0.07620116323232651,0.0,0.0
156,2014-08-19,"[0.         0.11556268 0.088575   0.10719102 0.08439415 0.11646007
 0.10736408 0.08488876 0.10636245 0.11318022 0.         0.07602159
 0.        ]",0.9120717664479413,1.000533793546557,0.00932332055358658,0.11556267738342285,0.08857499808073044,0.10719101876020432,0.08439414948225021,0.11646007001399994,0.10736408084630966,0.0848887637257576,0.10636244714260101,0.11318022012710571,0.0,0.07602158933877945,0.0,0.0
157,2014-08-20,"[0.         0.11552124 0.0883837  0.1076368  0.08468709 0.11703539
 0.1069843  0.08465742 0.10677358 0.11255305 0.         0.07576741
 0.        ]",0.913118343497788,1.0045761606474846,0.009712010656757405,0.11552124470472336,0.08838370442390442,0.10763680189847946,0.08468709141016006,0.1170353889465332,0.10698430240154266,0.08465742319822311,0.10677357763051987,0.11255305260419846,0.0,0.0757674053311348,0.0,0.0
158,2014-08-21,"[0.         0.11585365 0.08858231 0.10781404 0.08434802 0.11668954
 0.10716115 0.08547941 0.10621353 0.11229786 0.         0.0755605
 0.        ]",0.9152219313917394,1.0044338890629574,0.012111387436755059,0.11585365235805511,0.08858231455087662,0.10781404376029968,0.08434801548719406,0.1166895404458046,0.10716114938259125,0.08547940850257874,0.1062135323882103,0.11229786276817322,0.0,0.07556049525737762,0.0,0.0
159,2014-08-22,"[0.         0.1160826  0.08885493 0.10791119 0.08417907 0.11627855
 0.10732    0.08594671 0.10573623 0.11232102 0.         0.0753697
 0.        ]",0.9124439940369448,1.0026577598957125,0.010036986011782961,0.11608260124921799,0.08885493129491806,0.10791119188070297,0.08417907357215881,0.11627855151891708,0.10731999576091766,0.0859467089176178,0.10573623329401016,0.11232101917266846,0.0,0.0753697007894516,0.0,0.0
160,2014-08-25,"[0.         0.11629397 0.08897042 0.10841302 0.08421974 0.11637237
 0.10732909 0.08613677 0.10550398 0.11178813 0.         0.07497254
 0.        ]",0.9156495075618037,1.0066451516964354,0.005465704431507903,0.11629397422075272,0.08897041529417038,0.10841301828622818,0.08421973884105682,0.11637236922979355,0.10732908546924591,0.08613677322864532,0.10550398379564285,0.11178813129663467,0.0,0.07497254014015198,0.0,0.0
161,2014-08-26,"[0.         0.11611925 0.08884461 0.10862642 0.08472132 0.11678284
 0.10716415 0.0853552  0.10584198 0.11169179 0.         0.07485243
 0.        ]",0.9139150822543977,1.0072694459322296,0.005758637329392894,0.11611925065517426,0.08884461224079132,0.10862641781568527,0.08472131937742233,0.11678283661603928,0.10716415196657181,0.08535519987344742,0.1058419793844223,0.11169178783893585,0.0,0.07485242933034897,0.0,0.0
162,2014-08-27,"[0.         0.11640152 0.08910963 0.10807213 0.08434087 0.11534582
 0.1077606  0.08594149 0.10514852 0.11269828 0.         0.07518114
 0.        ]",0.9260060033073206,1.01433370004777,0.00926986653984377,0.11640152335166931,0.0891096293926239,0.10807213187217712,0.08434087038040161,0.11534582078456879,0.10776060074567795,0.08594148606061935,0.10514852404594421,0.1126982793211937,0.0,0.07518114149570465,0.0,0.0
163,2014-08-28,"[0.         0.11627057 0.08973785 0.107976   0.08420026 0.11452597
 0.10790981 0.08593167 0.10493457 0.11330243 0.         0.07521085
 0.        ]",0.9353656943364932,1.0249020117823757,0.01858313578418536,0.11627057194709778,0.08973785489797592,0.10797599703073502,0.08420026302337646,0.11452597379684448,0.10790980607271194,0.0859316736459732,0.10493457317352295,0.11330243200063705,0.0,0.07521085441112518,0.0,0.0
164,2014-08-29,"[0.         0.11636617 0.09002473 0.10781237 0.0837597  0.11390202
 0.10809921 0.0866703  0.10454216 0.1135043  0.         0.07531903
 0.        ]",0.9333338377156983,1.019859683530418,0.00789245210052509,0.11636617034673691,0.09002473205327988,0.10781236737966537,0.08375970274209976,0.1139020174741745,0.10809921473264694,0.08667030185461044,0.10454215854406357,0.11350429803133011,0.0,0.07531902939081192,0.0,0.0
165,2014-09-02,"[0.         0.1167752  0.09024463 0.10809697 0.08274308 0.11387161
 0.10796064 0.08881638 0.10394897 0.11249815 0.         0.07504436
 0.        ]",0.9378753173449281,1.0237837960305127,0.010402549832149804,0.11677519977092743,0.09024462848901749,0.10809697210788727,0.0827430784702301,0.11387161165475845,0.10796064138412476,0.08881638199090958,0.10394896566867828,0.11249814927577972,0.0,0.07504435628652573,0.0,0.0
166,2014-09-03,"[0.         0.11685881 0.09018507 0.10807819 0.08275456 0.11383551
 0.1079801  0.08882601 0.1039193  0.1124946  0.         0.07506787
 0.        ]",0.9416807088097978,1.0290856409463411,0.008097904709443316,0.11685881018638611,0.09018506854772568,0.10807818919420242,0.08275455981492996,0.11383550614118576,0.10798010230064392,0.0888260081410408,0.10391930490732193,0.11249459534883499,0.0,0.07506787031888962,0.0,0.0
167,2014-09-04,"[0.         0.11669851 0.09004976 0.10795619 0.08320164 0.11397605
 0.10801534 0.08785146 0.10420429 0.11284681 0.         0.07519997
 0.        ]",0.9505931122187996,1.0379308081928926,0.005592067647932432,0.11669851094484329,0.09004975855350494,0.10795619338750839,0.08320163935422897,0.11397605389356613,0.10801534354686737,0.08785146474838257,0.10420428961515427,0.11284680664539337,0.0,0.07519996911287308,0.0,0.0
168,2014-09-05,"[0.         0.11706468 0.08961657 0.10785824 0.08360376 0.11409383
 0.10820536 0.08742125 0.10393625 0.11305086 0.         0.07514925
 0.        ]",0.9471013064941055,1.034356703842707,0.012444916324130336,0.11706468462944031,0.0896165668964386,0.10785824060440063,0.08360376209020615,0.1140938252210617,0.10820536315441132,0.0874212458729744,0.10393624752759933,0.11305085569620132,0.0,0.07514925301074982,0.0,0.0
169,2014-09-08,"[0.         0.1172524  0.0893069  0.1081019  0.08372387 0.1144103
 0.1082906  0.08742495 0.10391025 0.11261346 0.         0.07496537
 0.        ]",0.9261301795338788,1.0176106470540787,0.006837619229993429,0.1172524020075798,0.08930689841508865,0.10810189694166183,0.08372387290000916,0.11441029608249664,0.10829059779644012,0.08742494881153107,0.10391025245189667,0.11261346191167831,0.0,0.07496537268161774,0.0,0.0
170,2014-09-09,"[0.         0.11714426 0.08919311 0.108115   0.08371576 0.11466705
 0.10818714 0.08735085 0.1041849  0.11241605 0.         0.0750259
 0.        ]",0.9281651394168953,1.0172380671813004,0.01790299151642816,0.11714425683021545,0.08919310569763184,0.10811500251293182,0.0837157592177391,0.11466705054044724,0.10818713903427124,0.08735085278749466,0.10418489575386047,0.11241605132818222,0.0,0.07502590119838715,0.0,0.0
171,2014-09-10,"[0.         0.11698299 0.08934703 0.10780531 0.08387876 0.11415888
 0.10834321 0.08684918 0.10420895 0.11317243 0.         0.07525328
 0.        ]",0.9394590766202918,1.0268694980998077,0.008590823727300455,0.11698298901319504,0.08934702724218369,0.10780531167984009,0.08387875556945801,0.11415887624025345,0.108343206346035,0.08684917539358139,0.10420894622802734,0.11317242681980133,0.0,0.07525327801704407,0.0,0.0
172,2014-09-11,"[0.         0.1170605  0.08951055 0.10765807 0.08380786 0.1138207
 0.10845804 0.08694798 0.10392884 0.11354297 0.         0.07526448
 0.        ]",0.9389323077519712,1.0249232591435635,0.009886149540494387,0.11706050485372543,0.08951054513454437,0.10765807330608368,0.08380786329507828,0.11382070183753967,0.10845804214477539,0.0869479775428772,0.10392884165048599,0.11354297399520874,0.0,0.07526448369026184,0.0,0.0
173,2014-09-12,"[0.         0.11691017 0.08911286 0.10884908 0.08418171 0.11591881
 0.10733227 0.08664685 0.10506228 0.11146831 0.         0.07451766
 0.        ]",0.9186364467929943,1.0127792095944992,0.013350378996420127,0.1169101744890213,0.08911286294460297,0.10884907841682434,0.08418171107769012,0.11591880768537521,0.1073322668671608,0.08664685487747192,0.10506227612495422,0.11146830767393112,0.0,0.07451765984296799,0.0,0.0
174,2014-09-15,"[0.         0.11720721 0.08912479 0.10952657 0.0839194  0.11641345
 0.10711287 0.08734391 0.10498402 0.11026387 0.         0.07410391
 0.        ]",0.9224149704475881,1.0194120244982152,0.03024242996596396,0.11720720678567886,0.08912479132413864,0.10952656716108322,0.08391939848661423,0.11641345173120499,0.10711286962032318,0.08734390884637833,0.10498401522636414,0.1102638691663742,0.0,0.07410390675067902,0.0,0.0
175,2014-09-16,"[0.         0.12084529 0.08802412 0.10889835 0.08237377 0.10925985
 0.10898145 0.09542346 0.09934309 0.11141022 0.         0.07544037
 0.        ]",0.9197767015073837,1.0140467015431065,0.035734699759441026,0.12084528803825378,0.08802412450313568,0.1088983491063118,0.08237376809120178,0.10925985127687454,0.10898145288228989,0.09542346000671387,0.09934309124946594,0.1114102229475975,0.0,0.07544036954641342,0.0,0.0
176,2014-09-17,"[0.         0.13069032 0.09579343 0.1177642  0.08860584 0.11783373
 0.11733646 0.104322   0.10721724 0.12043678 0.         0.
 0.        ]",0.9023151984792601,1.0020163471581054,0.13811096501294434,0.1306903213262558,0.09579342603683472,0.11776420474052429,0.0886058434844017,0.11783373355865479,0.1173364594578743,0.10432200133800507,0.10721724480390549,0.12043678015470505,0.0,0.0,0.0,0.0
177,2014-09-18,"[0.         0.13057595 0.09611037 0.1179994  0.08801244 0.11818886
 0.11643852 0.10536169 0.10757154 0.11974119 0.         0.
 0.        ]",0.9076386549857314,1.0082621948041726,0.015863327086710004,0.13057595491409302,0.09611037373542786,0.11799940466880798,0.0880124419927597,0.11818885803222656,0.11643851548433304,0.1053616926074028,0.107571542263031,0.11974119395017624,0.0,0.0,0.0,0.0
178,2014-09-19,"[0.         0.13087791 0.09597523 0.11801294 0.08768342 0.11799864
 0.11663193 0.10643864 0.10702427 0.119357   0.         0.
 0.        ]",0.9109643136915119,1.0104845203586972,0.009882893404077686,0.13087791204452515,0.09597522765398026,0.1180129423737526,0.08768341690301895,0.1179986447095871,0.11663193255662918,0.10643863677978516,0.10702426731586456,0.11935699731111526,0.0,0.0,0.0,0.0
179,2014-09-22,"[0.         0.13056397 0.09603787 0.11832421 0.08792634 0.11855443
 0.11604261 0.10587084 0.10775193 0.11892778 0.         0.
 0.        ]",0.9149209117076682,1.0159288036504484,0.009775722778948762,0.13056397438049316,0.09603787213563919,0.11832421272993088,0.08792634308338165,0.11855442821979523,0.1160426065325737,0.10587083548307419,0.10775192826986313,0.11892777681350708,0.0,0.0,0.0,0.0
180,2014-09-23,"[0.         0.13071446 0.09634792 0.11813599 0.08734079 0.11777736
 0.11602029 0.10763461 0.1070572  0.11897139 0.         0.
 0.        ]",0.8991048270940803,0.9996819101024728,0.007066104933414458,0.13071446120738983,0.09634792059659958,0.11813598871231079,0.08734079450368881,0.11777735501527786,0.11602029204368591,0.10763461142778397,0.10705719888210297,0.11897138506174088,0.0,0.0,0.0,0.0
181,2014-09-24,"[0.         0.1306694  0.09624615 0.11767805 0.08694962 0.11787814
 0.11588458 0.10857772 0.10705515 0.11906116 0.         0.
 0.        ]",0.8895064072598025,0.9875447670266644,0.013645538363343744,0.13066940009593964,0.0962461531162262,0.11767804622650146,0.08694962412118912,0.11787813901901245,0.11588457971811295,0.10857772082090378,0.10705514997243881,0.11906116455793381,0.0,0.0,0.0,0.0
182,2014-09-25,"[0.         0.13111198 0.09585591 0.1177329  0.08706366 0.11805555
 0.11678258 0.10803682 0.10653252 0.11882812 0.         0.
 0.        ]",0.8898388820387187,0.9842834256990186,0.008858338696125859,0.1311119794845581,0.09585590660572052,0.11773289740085602,0.08706365525722504,0.1180555522441864,0.11678257584571838,0.1080368161201477,0.106532521545887,0.11882811784744263,0.0,0.0,0.0,0.0
183,2014-09-26,"[0.         0.13098377 0.09580853 0.117629   0.08709485 0.1180791
 0.11668347 0.1080331  0.1067235  0.11896466 0.         0.
 0.        ]",0.8981756220374544,0.9911450949780529,0.01094354332230563,0.13098376989364624,0.09580852836370468,0.11762899905443192,0.08709485083818436,0.11807909607887268,0.1166834682226181,0.10803309828042984,0.10672350227832794,0.11896465718746185,0.0,0.0,0.0,0.0
184,2014-09-29,"[0.         0.13102812 0.09618703 0.11732419 0.08656852 0.11745087
 0.11683106 0.10921841 0.10622368 0.11916813 0.         0.
 0.        ]",0.8853827500482367,0.9749305698654174,0.00906384803164869,0.13102811574935913,0.0961870327591896,0.11732418835163116,0.08656851947307587,0.11745087057352066,0.11683106422424316,0.10921841114759445,0.1062236800789833,0.11916812509298325,0.0,0.0,0.0,0.0
185,2014-09-30,"[0.         0.13107754 0.09389098 0.12037621 0.08713011 0.12122113
 0.11399336 0.11353564 0.10534381 0.11343122 0.         0.
 0.        ]",0.8821705663775016,0.9683596426443132,0.02153331880112818,0.13107754290103912,0.09389097988605499,0.12037621438503265,0.0871301144361496,0.1212211325764656,0.11399336159229279,0.11353563517332077,0.10534381121397018,0.11343122273683548,0.0,0.0,0.0,0.0
186,2014-10-01,"[0.         0.12114519 0.08603904 0.11035399 0.08134212 0.11185417
 0.10624419 0.10272947 0.09759035 0.10625818 0.         0.0764433
 0.        ]",0.8868569955856043,0.9701964066162151,0.13487207104339877,0.12114518880844116,0.08603903651237488,0.1103539913892746,0.08134211599826813,0.11185416579246521,0.10624419152736664,0.10272946953773499,0.09759034961462021,0.10625817626714706,0.0,0.07644329965114594,0.0,0.0
187,2014-10-02,"[0.         0.12205316 0.08627397 0.10984014 0.08076445 0.11015164
 0.10769922 0.10422044 0.09549686 0.10704934 0.         0.0764508
 0.        ]",0.8910435411866617,0.967933032244595,0.01981878622338879,0.12205316126346588,0.08627396821975708,0.10984013974666595,0.08076445013284683,0.11015164107084274,0.10769922286272049,0.1042204424738884,0.09549685567617416,0.10704933851957321,0.0,0.07645080238580704,0.0,0.0
188,2014-10-03,"[0.         0.12043569 0.08736068 0.10895733 0.08059616 0.11009242
 0.10548084 0.10413761 0.09806033 0.10812912 0.         0.07674985
 0.        ]",0.8736675259498999,0.951969069868317,0.030693699342447322,0.1204356923699379,0.087360680103302,0.10895732790231705,0.08059616386890411,0.1100924164056778,0.10548084229230881,0.1041376069188118,0.09806033223867416,0.108129121363163,0.0,0.07674984633922577,0.0,0.0
189,2014-10-06,"[0.         0.1206975  0.08729553 0.10995524 0.08089818 0.11071917
 0.10519323 0.10403477 0.0981841  0.10683645 0.         0.07618585
 0.        ]",0.8826377071353515,0.9613519060345751,0.016781397427253084,0.1206974983215332,0.0872955322265625,0.10995523631572723,0.08089818060398102,0.11071917414665222,0.10519322752952576,0.10403477400541306,0.09818410128355026,0.10683645308017731,0.0,0.07618585228919983,0.0,0.0
190,2014-10-07,"[0.         0.12069865 0.087278   0.11026748 0.08087456 0.11077578
 0.10484415 0.10457416 0.0982739  0.10628386 0.         0.07612946
 0.        ]",0.8899446804782197,0.9675712002995075,0.011194891862876036,0.12069864571094513,0.08727800101041794,0.11026748269796371,0.08087456226348877,0.11077578365802765,0.10484415292739868,0.10457415878772736,0.09827389568090439,0.10628385841846466,0.0,0.07612945884466171,0.0,0.0
191,2014-10-08,"[0.         0.12085686 0.08714378 0.10966972 0.08075156 0.11032037
 0.10537552 0.10453134 0.09771837 0.10731066 0.         0.07632179
 0.        ]",0.8649775832375777,0.9474195853593411,0.008375343846215216,0.1208568587899208,0.08714377880096436,0.10966972261667252,0.08075156062841415,0.11032036691904068,0.10537552088499069,0.10453134030103683,0.09771837294101715,0.10731066018342972,0.0,0.0763217881321907,0.0,0.0
192,2014-10-09,"[0.         0.12120731 0.08727945 0.10956716 0.08018852 0.11023158
 0.10544787 0.10585145 0.09706443 0.10697906 0.         0.07618314
 0.        ]",0.8520872470228076,0.934356123386038,0.022647671307106456,0.12120731174945831,0.08727944642305374,0.10956715792417526,0.08018852025270462,0.11023157835006714,0.10544787347316742,0.10585144907236099,0.09706442803144455,0.10697906464338303,0.0,0.07618314027786255,0.0,0.0
193,2014-10-10,"[0.         0.12064954 0.08660488 0.10939131 0.08131836 0.11094746
 0.10588311 0.10261423 0.0981978  0.10779859 0.         0.07659471
 0.        ]",0.8589374882039423,0.9457705492544679,0.006742955861331337,0.1206495389342308,0.08660487830638885,0.10939130932092667,0.08131835609674454,0.11094745993614197,0.10588311403989792,0.10261423140764236,0.09819779545068741,0.10779859125614166,0.0,0.07659471035003662,0.0,0.0
194,2014-10-13,"[0.         0.1207485  0.08601953 0.10939002 0.08151589 0.11195559
 0.10612518 0.10192504 0.09828129 0.10735622 0.         0.07668275
 0.        ]",0.8311493052457221,0.9170677436387104,0.015334233829646184,0.12074849754571915,0.08601953089237213,0.1093900203704834,0.08151588588953018,0.11195559054613113,0.10612518340349197,0.10192503780126572,0.09828128665685654,0.10735622048377991,0.0,0.07668274641036987,0.0,0.0
195,2014-10-14,"[0.         0.1297434  0.09744424 0.11821025 0.08501293 0.11668639
 0.10980938 0.12171476 0.1057633  0.1156153  0.         0.
 0.        ]",0.8107799011880152,0.8953438059064421,0.1291022243082156,0.12974339723587036,0.09744424372911453,0.11821024864912033,0.08501292765140533,0.1166863888502121,0.10980937629938126,0.1217147558927536,0.10576330125331879,0.11561530083417892,0.0,0.0,0.0,0.0
196,2014-10-15,"[0.         0.12995575 0.0964584  0.11818361 0.0854966  0.11834767
 0.1109613  0.11858018 0.1068555  0.11516101 0.         0.
 0.        ]",0.8003492565620801,0.8829123601493686,0.049594682070579495,0.12995575368404388,0.09645839780569077,0.11818360537290573,0.08549659699201584,0.11834766715765,0.11096129566431046,0.1185801774263382,0.10685550421476364,0.11516100913286209,0.0,0.0,0.0,0.0
197,2014-10-16,"[0.         0.12991478 0.09620157 0.11884024 0.08562989 0.11880983
 0.11052925 0.11926525 0.10682854 0.11398069 0.         0.
 0.        ]",0.7911254979461219,0.8721319690039442,0.016983758504111397,0.1299147754907608,0.0962015688419342,0.11884023994207382,0.0856298878788948,0.11880983412265778,0.11052925139665604,0.11926525086164474,0.10682854056358337,0.11398068815469742,0.0,0.0,0.0,0.0
