,Date,Weights,Profit,Base Profit,C,JPM,TCF,UMBF,PFE,JNJ,ABT,BMY,INTC,XLNX,KOPN,MXIM,MCD,EAT,JACK,PZZA,LH,AMS,DGX,PMD,COHR,PKI,BIO,WAT,MMM,TFX,CRY,ATRI,TRT,IVAC,ASYS,VECO,GGG,FLS,ITT,IEX,AVX,HUBB,IIN,MRCY,FLEX,CTS,IEC,SANM,HDSN,KAMN,LAWS,WLFC,CIA,AAME,FFG,GL,CIGI,FRPH,CTO,TRC,NBIX,BCRX,TECH,TTNP,SCON,MSI,BKTI,VSAT,LECO,CVR,SPXC,PFIN,STRM,EBIX,UIS,JKHY,UVV,STKL,ANDE,PYX,BZH,NVR,PHM,MTH,MOD,DORM,STRT,SUP,PCAR,SPAR,F,OSK,HLX,CLB,ENSV,RES,BCPC,FMC,GRA,OLN,cash
110,2014-11-17,"[0.         0.         0.         0.0217892  0.02137447 0.02152073
 0.02122382 0.         0.02178116 0.         0.         0.
 0.         0.         0.01989189 0.02170188 0.0217026  0.02176806
 0.         0.         0.02055149 0.         0.02031872 0.02153607
 0.02154253 0.         0.01713011 0.02000859 0.01588612 0.02169532
 0.02166753 0.         0.         0.         0.02172062 0.00818527
 0.         0.0215655  0.         0.         0.01072307 0.
 0.0217212  0.         0.02176855 0.         0.         0.
 0.02137301 0.02137766 0.         0.02163372 0.02026398 0.02159947
 0.01442416 0.02171921 0.         0.01950256 0.01831094 0.
 0.         0.02175847 0.02176203 0.         0.02176692 0.
 0.02149048 0.02159283 0.         0.02173299 0.02142913 0.
 0.         0.02176049 0.         0.02175908 0.02172812 0.0216044
 0.         0.02177021 0.         0.         0.         0.
 0.         0.         0.         0.         0.02004906 0.
 0.         0.02178257 0.         0.02179337 0.         0.
 0.01724067]",1.0280659651607786,1.0153559771172125,0.0,0.0,0.02178919679181747,0.021374465747193195,0.02152072989708967,0.021223820902657693,0.0,0.021781162365824863,0.0,0.0,0.0,0.0,0.0,0.01989189124089848,0.02170187794075535,0.021702598055857922,0.021768063304259108,0.0,0.0,0.02055149385172898,0.0,0.020318718659643187,0.021536069508053556,0.02154252552874957,0.0,0.01713010961544824,0.020008586146529526,0.015886120488123382,0.02169532254866099,0.021667525386607437,0.0,0.0,0.0,0.021720621709875477,0.008185265093973165,0.0,0.021565499847067477,0.0,0.0,0.01072307426809706,0.0,0.021721197152189144,0.0,0.021768545997512753,0.0,0.0,0.0,0.021373010405910567,0.02137766116936234,0.0,0.021633724471534475,0.020263975993031192,0.021599470305255827,0.014424163186498185,0.02171921127072848,0.0,0.01950255873236596,0.018310935309215435,0.0,0.0,0.021758473521110926,0.02176202758495667,0.0,0.021766916285892668,0.0,0.02149047807946631,0.021592828994518226,0.0,0.021732993284463924,0.021429132864915178,0.0,0.0,0.02176048664384436,0.0,0.021759075296877702,0.021728119600528402,0.02160439667592017,0.0,0.02177021050703684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02004905945713742,0.0,0.0,0.02178256577303783,0.0,0.02179336976904531,0.0,0.0,0.017240672768732083,0.0
111,2014-11-18,"[0.         0.         0.         0.02179474 0.0213758  0.02152611
 0.02122045 0.         0.02178653 0.         0.         0.
 0.         0.         0.0198891  0.02170633 0.021707   0.02177307
 0.         0.         0.02053153 0.         0.02027473 0.02154091
 0.02154834 0.         0.01701312 0.01998058 0.01589186 0.02170193
 0.02167476 0.         0.         0.         0.0217253  0.00812628
 0.         0.02156871 0.         0.         0.01089424 0.
 0.02172688 0.         0.0217744  0.         0.         0.
 0.02137337 0.02137744 0.         0.02164184 0.02023809 0.02160336
 0.01445415 0.02172337 0.         0.01949828 0.01830696 0.
 0.         0.02176369 0.02176634 0.         0.02177268 0.
 0.02149941 0.02160387 0.         0.02173828 0.02143151 0.
 0.         0.0217662  0.         0.02176541 0.02173179 0.02161576
 0.         0.02177496 0.         0.         0.         0.
 0.         0.         0.         0.         0.0200245  0.
 0.         0.02178817 0.         0.02179905 0.         0.
 0.01718879]",1.0266781079358456,1.011921929979037,0.0,0.0,0.021794738148257796,0.021375802725241942,0.02152611274635622,0.021220445518456317,0.0,0.021786528554291286,0.0,0.0,0.0,0.0,0.0,0.019889095103520903,0.021706333252879823,0.021707003556218827,0.02177307195332129,0.0,0.0,0.02053152996607599,0.0,0.020274728288596628,0.0215409132110812,0.021548343763645037,0.0,0.017013119424838515,0.019980583252860014,0.015891862031360483,0.021701929634557474,0.021674759949859703,0.0,0.0,0.0,0.021725304051529823,0.008126279762242271,0.0,0.02156871268547244,0.0,0.0,0.010894242173531132,0.0,0.021726875704587492,0.0,0.021774403639950337,0.0,0.0,0.0,0.021373368807547324,0.021377439506183028,0.0,0.021641843575743242,0.020238091159404028,0.021603356330951482,0.014454149793629202,0.021723366065291697,0.0,0.019498277261991808,0.018306964491040856,0.0,0.0,0.02176369379001551,0.02176634498003869,0.0,0.02177268490308289,0.0,0.021499407699984308,0.021603872144621537,0.0,0.021738276067958782,0.021431505010771745,0.0,0.0,0.021766199865594173,0.0,0.021765412795430397,0.021731789756915233,0.02161576347516657,0.0,0.021774962926639684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02002449601129338,0.0,0.0,0.021788173324566444,0.0,0.021799047595777922,0.0,0.0,0.017188793561627468,0.0
112,2014-11-19,"[0.         0.         0.         0.02179082 0.02137862 0.02152533
 0.02122115 0.         0.02178272 0.         0.         0.
 0.         0.         0.01991201 0.02170286 0.02170376 0.0217699
 0.         0.         0.02056366 0.         0.02028417 0.0215371
 0.02154503 0.         0.01711673 0.01997995 0.01592624 0.02169745
 0.02167187 0.         0.         0.         0.02172213 0.00814424
 0.         0.02156647 0.         0.         0.01074001 0.
 0.02172222 0.         0.02177003 0.         0.         0.
 0.02137257 0.02137779 0.         0.02163651 0.02025896 0.02159923
 0.01436762 0.02172106 0.         0.01949308 0.01833003 0.
 0.         0.0217604  0.02176366 0.         0.02176848 0.
 0.02149169 0.02159629 0.         0.0217351  0.02143178 0.
 0.         0.02176174 0.         0.02176089 0.02172941 0.02160364
 0.         0.02177167 0.         0.         0.         0.
 0.         0.         0.         0.         0.02005046 0.
 0.         0.02178422 0.         0.02179508 0.         0.
 0.01726417]",1.021447695328667,1.0117005903241514,0.0,0.0,0.021790824109634524,0.02137861641218995,0.021525332803704514,0.021221146466678168,0.0,0.021782717340570693,0.0,0.0,0.0,0.0,0.0,0.019912012872743322,0.021702861685905222,0.021703758481242313,0.021769902796700533,0.0,0.0,0.020563663089769896,0.0,0.020284168336580713,0.02153709905086771,0.021545029562974615,0.0,0.01711672896099178,0.019979952055576067,0.01592624296383246,0.021697451422350928,0.021671869062310258,0.0,0.0,0.0,0.021722129580661307,0.008144239637622475,0.0,0.021566474198774416,0.0,0.0,0.01074000877479305,0.0,0.02172221551007534,0.0,0.021770032999589555,0.0,0.0,0.0,0.02137257109149521,0.02137778746881364,0.0,0.021636510293474076,0.02025896040674833,0.021599228483241282,0.01436761962689416,0.021721056897064994,0.0,0.019493081777229904,0.018330030388064536,0.0,0.0,0.021760403494941984,0.02176366118083581,0.0,0.02176848134446816,0.0,0.021491690331263896,0.02159629035801648,0.0,0.021735102388197734,0.021431775312718088,0.0,0.0,0.02176173693183616,0.0,0.021760890972982408,0.02172940958425348,0.02160363853007141,0.0,0.021771665932777476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020050459111965624,0.0,0.0,0.021784216461443,0.0,0.021795083794033776,0.0,0.0,0.017264169661028523,0.0
113,2014-11-20,"[0.         0.         0.         0.02181133 0.02135764 0.02152821
 0.02120958 0.         0.02180319 0.         0.         0.
 0.         0.         0.01995417 0.02172216 0.02171457 0.02178417
 0.         0.         0.02025935 0.         0.02012771 0.02155779
 0.02156608 0.         0.01616566 0.01989284 0.01576792 0.02172402
 0.02170384 0.         0.         0.         0.0217395  0.00786059
 0.         0.02156434 0.         0.         0.01223074 0.
 0.02175299 0.         0.02179501 0.         0.         0.
 0.02136267 0.0213738  0.         0.02168076 0.02005432 0.0216107
 0.01492452 0.02172812 0.         0.01962119 0.0183993  0.
 0.         0.02177852 0.02177257 0.         0.0217905  0.
 0.02153586 0.02164319 0.         0.02175215 0.02142696 0.
 0.         0.02178742 0.         0.02178994 0.02174214 0.0216768
 0.         0.02178616 0.         0.         0.         0.
 0.         0.         0.         0.         0.01975226 0.
 0.         0.02180561 0.         0.02181656 0.         0.
 0.01679457]",1.0258590361962459,1.013841909580109,0.0,0.0,0.021811333875922028,0.021357640011874117,0.02152821214379134,0.0212095821779348,0.0,0.02180318792971168,0.0,0.0,0.0,0.0,0.0,0.019954173519896534,0.02172216145994743,0.021714565303239234,0.021784165321076007,0.0,0.0,0.02025934722173723,0.0,0.020127707919934786,0.021557791049250645,0.021566080601208445,0.0,0.016165661282627038,0.019892837263580477,0.01576791904520505,0.021724023677233504,0.021703839571656783,0.0,0.0,0.0,0.02173949883174725,0.007860592913786386,0.0,0.021564343762495913,0.0,0.0,0.012230738835571492,0.0,0.021752993905545283,0.0,0.02179500761356308,0.0,0.0,0.0,0.021362665925248474,0.02137380461747259,0.0,0.02168075991868242,0.02005432300791568,0.021610703536329753,0.01492452063458191,0.02172812490707892,0.0,0.0196211854542736,0.018399300143449992,0.0,0.0,0.021778518665819403,0.021772565940938043,0.0,0.02179050411360496,0.0,0.021535858148306858,0.021643190205376257,0.0,0.021752146226100475,0.021426956963810275,0.0,0.0,0.021787418149064104,0.0,0.021789941285383977,0.021742139960901144,0.02167680140302129,0.0,0.021786160566107576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019752258620719394,0.0,0.0,0.021805609361773347,0.0,0.021816562636348038,0.0,0.0,0.01679457436915477,0.0
114,2014-11-21,"[0.         0.         0.         0.02180525 0.02136329 0.02152714
 0.02121245 0.         0.02179708 0.         0.         0.
 0.         0.         0.01994028 0.02171639 0.02171133 0.02177996
 0.         0.         0.02034897 0.         0.020174   0.02155213
 0.02155976 0.         0.01643721 0.01992013 0.01581069 0.02171643
 0.02169489 0.         0.         0.         0.02173426 0.00794159
 0.         0.02156503 0.         0.         0.01180876 0.
 0.02174428 0.         0.02178779 0.         0.         0.
 0.02136603 0.02137379 0.         0.02166878 0.02011029 0.02160701
 0.01477184 0.021726   0.         0.01958599 0.01837641 0.
 0.         0.02177308 0.02177002 0.         0.02178404 0.
 0.02152386 0.02163072 0.         0.02174704 0.02142855 0.
 0.         0.02178002 0.         0.02178167 0.02173835 0.02165845
 0.         0.02178182 0.         0.         0.         0.
 0.         0.         0.         0.         0.01983695 0.
 0.         0.02179929 0.         0.0218102  0.         0.
 0.01692071]",1.0139121630371233,1.0020569169001428,0.0,0.0,0.021805253513439943,0.02136329081547176,0.021527142716865167,0.021212454910992492,0.0,0.021797079102347704,0.0,0.0,0.0,0.0,0.0,0.01994028256234239,0.021716391627456474,0.021711326666986216,0.021779963384409518,0.0,0.0,0.02034896726539346,0.0,0.02017400284396183,0.02155212699724549,0.02155975772513598,0.0,0.016437207329066835,0.01992013040939672,0.015810686161084022,0.021716429479333724,0.02169488888333245,0.0,0.0,0.0,0.021734255023601295,0.007941590713119772,0.0,0.021565033369751026,0.0,0.0,0.011808759906019586,0.0,0.021744284748079403,0.0,0.021787787538882237,0.0,0.0,0.0,0.021366026557880464,0.021373787332788687,0.0,0.021668775632290166,0.020110294648859196,0.021607011869670612,0.014771837811661219,0.021726004723023766,0.0,0.019585989521990334,0.018376414980939695,0.0,0.0,0.021773083126003685,0.021770015566072543,0.0,0.02178404052394442,0.0,0.021523855977830214,0.02163071800743237,0.0,0.021747043948312422,0.021428551431786128,0.0,0.0,0.021780022547281522,0.0,0.02178167174162598,0.021738349473504136,0.021658447666852022,0.0,0.021781820487155244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198369461121472,0.0,0.0,0.021799286079682116,0.0,0.021810204252642747,0.0,0.0,0.016920706284907265,0.0
115,2014-11-24,"[0.         0.         0.         0.0218031  0.02136631 0.02152731
 0.02121595 0.         0.02179482 0.         0.         0.
 0.         0.         0.01992688 0.02171419 0.02171121 0.02177909
 0.         0.         0.02041295 0.         0.02021087 0.02155026
 0.02155612 0.         0.01662216 0.01994141 0.01582572 0.02171277
 0.02168924 0.         0.         0.         0.02173228 0.00799173
 0.         0.02156762 0.         0.         0.01150446 0.
 0.02173971 0.         0.02178455 0.         0.         0.
 0.02137018 0.02137699 0.         0.02166111 0.02015062 0.02160679
 0.01466461 0.02172666 0.         0.01954735 0.01834837 0.
 0.         0.0217713  0.0217704  0.         0.02178166 0.
 0.021516   0.02162415 0.         0.02174563 0.02143104 0.
 0.         0.02177684 0.         0.02177773 0.02173763 0.02164719
 0.         0.02178095 0.         0.         0.         0.
 0.         0.         0.         0.         0.01989478 0.
 0.         0.02179697 0.         0.02180786 0.         0.
 0.0170065 ]",1.0372830358887235,1.0236637212306003,0.0,0.0,0.02180309611186275,0.021366314989770485,0.021527309596626926,0.021215946346384733,0.0,0.021794819262187067,0.0,0.0,0.0,0.0,0.0,0.019926877973531296,0.021714185047346683,0.02171120588188899,0.02177909167284748,0.0,0.0,0.020412947768124703,0.0,0.020210873627835316,0.02155025665548449,0.02155611606413296,0.0,0.01662215850085227,0.019941411523894968,0.015825720201316507,0.02171276869388014,0.0216892397771339,0.0,0.0,0.0,0.021732275676797395,0.007991727137277152,0.0,0.021567615291285126,0.0,0.0,0.011504455112701243,0.0,0.021739708690309407,0.0,0.021784550063663505,0.0,0.0,0.0,0.021370182925628593,0.021376986158352755,0.0,0.02166111149940474,0.020150615077599666,0.021606791725575617,0.014664611130194778,0.02172665665833071,0.0,0.019547352952836838,0.018348373267327987,0.0,0.0,0.021771295909218946,0.02177039993154166,0.0,0.02178166395343282,0.0,0.021516004179745665,0.021624148455666854,0.0,0.021745632920523568,0.02143104060047043,0.0,0.0,0.021776840813417395,0.0,0.02177772823430594,0.02173763348522553,0.02164719365609725,0.0,0.021780952183624136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019894778371927577,0.0,0.0,0.02179696806894832,0.0,0.02180786221798209,0.0,0.0,0.017006503955484652,0.0
116,2014-11-25,"[0.         0.         0.         0.02198918 0.02152513 0.02170026
 0.0213771  0.         0.02198102 0.         0.         0.
 0.         0.         0.02009796 0.02189886 0.02189077 0.02196115
 0.         0.         0.02039892 0.         0.02026623 0.02173016
 0.02174061 0.         0.01621135 0.02002615 0.01588171 0.0219013
 0.02187927 0.         0.         0.         0.02191632 0.
 0.         0.02173679 0.         0.         0.01240881 0.
 0.02193033 0.         0.02197277 0.         0.         0.
 0.02152928 0.02154651 0.         0.02185736 0.02019942 0.02178766
 0.01509106 0.02190428 0.         0.01975934 0.01853061 0.
 0.         0.02195596 0.0219492  0.         0.0219682  0.
 0.02171192 0.02182065 0.         0.02192915 0.02159416 0.
 0.         0.02196531 0.         0.02196798 0.02191803 0.02185624
 0.         0.0219637  0.         0.         0.         0.
 0.         0.         0.         0.         0.01990448 0.
 0.         0.02198349 0.         0.02199457 0.         0.
 0.01688931]",1.0307557897381925,1.0159008421943783,0.0,0.0,0.021989179964501795,0.02152512918165736,0.021700261381082442,0.021377103033124095,0.0,0.021981020196304032,0.0,0.0,0.0,0.0,0.0,0.02009795538473313,0.02189885503801389,0.021890765165748276,0.02196115275419091,0.0,0.0,0.020398923077845105,0.0,0.020266225739354007,0.021730156438477262,0.021740605279517263,0.0,0.016211351288873927,0.02002615037099942,0.015881709757721293,0.021901295040107998,0.021879265760378047,0.0,0.0,0.0,0.02191631547295908,0.0,0.0,0.021736794447842232,0.0,0.0,0.012408812390144736,0.0,0.021930331093675752,0.0,0.021972772529970687,0.0,0.0,0.0,0.021529279942268477,0.02154651458093814,0.0,0.021857357436964077,0.02019941629727569,0.021787655231658386,0.015091064906929163,0.02190428204404948,0.0,0.019759344324293302,0.018530605046901016,0.0,0.0,0.021955959582347088,0.021949197338402053,0.0,0.021968196435834024,0.0,0.02171191750113412,0.021820646555937333,0.0,0.021929151281848993,0.021594158308600637,0.0,0.0,0.021965314727294093,0.0,0.02196798427317933,0.02191802666650132,0.021856240311021118,0.0,0.021963695233914962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019904484459241978,0.0,0.0,0.021983492694652863,0.0,0.021994572619799427,0.0,0.0,0.01688931141179004,0.0
117,2014-11-26,"[0.         0.         0.         0.02181356 0.02136258 0.02152957
 0.02121489 0.         0.02180549 0.         0.         0.
 0.         0.         0.01993705 0.02172478 0.02171807 0.02178718
 0.         0.         0.02029699 0.         0.02015582 0.02155704
 0.02156612 0.         0.0162509  0.01989717 0.01579318 0.02172584
 0.02170374 0.         0.         0.         0.02174241 0.00785743
 0.         0.02156791 0.         0.         0.01200884 0.
 0.02175406 0.         0.02179668 0.         0.         0.
 0.02136623 0.02137645 0.         0.02168005 0.0200701  0.02161471
 0.01487889 0.02173283 0.         0.01958337 0.01837301 0.
 0.         0.02178136 0.02177648 0.         0.02179238 0.
 0.02153453 0.02164152 0.         0.02175486 0.02142788 0.
 0.         0.02178939 0.         0.02179101 0.02174588 0.02167354
 0.         0.02178963 0.         0.         0.         0.
 0.         0.         0.         0.         0.01980907 0.
 0.         0.02180781 0.         0.02181873 0.         0.
 0.01682294]",1.0403991459143436,1.023319762754542,0.0,0.0,0.02181355873414308,0.02136257922336498,0.021529572645053962,0.021214894873539135,0.0,0.02180549268283108,0.0,0.0,0.0,0.0,0.0,0.019937051693764186,0.021724780402703838,0.02171806904468781,0.021787176670744677,0.0,0.0,0.020296994394136694,0.0,0.02015581907971582,0.021557042419945254,0.021566123823300122,0.0,0.016250903643897398,0.019897173253321656,0.015793184589574762,0.021725843457520412,0.021703742480259126,0.0,0.0,0.0,0.021742408439326143,0.007857426960551084,0.0,0.02156790817279483,0.0,0.0,0.012008838288523104,0.0,0.02175406102754044,0.0,0.02179668325327467,0.0,0.0,0.0,0.021366232198349017,0.02137645106237781,0.0,0.02168005255048421,0.020070100912663407,0.021614713352025302,0.014878893101742027,0.02173283233904672,0.0,0.019583373606119392,0.01837301223127529,0.0,0.0,0.021781362075311842,0.021776484433498007,0.0,0.021792379776480884,0.0,0.021534527323540227,0.021641522874917246,0.0,0.021754857448132863,0.02142788130923125,0.0,0.0,0.0217893919982991,0.0,0.021791012621356985,0.021745876297085926,0.021673537137636877,0.0,0.02178962685157443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01980907360152841,0.0,0.0,0.021807809512700244,0.0,0.02181872821548887,0.0,0.0,0.016822937914619227,0.0
118,2014-11-28,"[0.         0.         0.         0.02198843 0.02152735 0.02170116
 0.02137789 0.         0.02198015 0.         0.         0.
 0.         0.         0.02009063 0.0218978  0.02189088 0.02196096
 0.         0.         0.02042601 0.         0.02028044 0.02173052
 0.02173992 0.         0.0162847  0.02003886 0.01588407 0.02190012
 0.02187759 0.         0.         0.         0.02191552 0.
 0.         0.02173851 0.         0.         0.01229922 0.
 0.0219287  0.         0.02197171 0.         0.         0.
 0.02153302 0.02154703 0.         0.02185484 0.02021423 0.02178742
 0.01504719 0.02190433 0.         0.01975229 0.01852111 0.
 0.         0.02195522 0.02194931 0.         0.0219674  0.
 0.02171003 0.02181919 0.         0.02192861 0.02159688 0.
 0.         0.02196417 0.         0.02196664 0.02191762 0.02185325
 0.         0.02196323 0.         0.         0.         0.
 0.         0.         0.         0.         0.01992224 0.
 0.         0.02198264 0.         0.02199371 0.         0.
 0.01691727]",1.0368148450171395,1.0189910844780792,0.0,0.0,0.02198842724486867,0.021527350773084205,0.021701161783006594,0.021377888587321394,0.0,0.021980147927747107,0.0,0.0,0.0,0.0,0.0,0.020090632369830434,0.021897804200691682,0.021890884286034334,0.021960957445416037,0.0,0.0,0.02042600848030788,0.0,0.020280440558451886,0.02173051909709357,0.021739921153378524,0.0,0.016284702673828713,0.020038855991963655,0.015884067302522068,0.021900120857240652,0.0218775880461951,0.0,0.0,0.0,0.021915521443012297,0.0,0.0,0.02173851258171957,0.0,0.0,0.012299218779617226,0.0,0.021928702369640236,0.0,0.02197171002678327,0.0,0.0,0.0,0.02153301818941288,0.021547025948398524,0.0,0.02185484308322975,0.020214233495766086,0.02178742024606885,0.01504719482087708,0.021904327426947177,0.0,0.019752289074307212,0.01852110816700568,0.0,0.0,0.021955224159635963,0.02194930622698647,0.0,0.021967396312891616,0.0,0.02171003063160263,0.02181918945610956,0.0,0.021928610041893462,0.0215968796222437,0.0,0.0,0.02196416750550446,0.0,0.0219666395989229,0.02191761964447415,0.02185324568805775,0.0,0.021963227465835778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01992224122572788,0.0,0.0,0.021982639744772336,0.0,0.021993711914485334,0.0,0.0,0.016917266329087695,0.0
119,2014-12-01,"[0.         0.         0.         0.02180791 0.02137082 0.02153128
 0.0212169  0.         0.02179965 0.         0.         0.
 0.         0.         0.01990369 0.02171867 0.021716   0.02178371
 0.         0.         0.02040876 0.         0.02020088 0.02155258
 0.02156097 0.         0.01658086 0.01993138 0.0158385  0.02171826
 0.02169341 0.         0.         0.         0.02173719 0.00793474
 0.         0.02157147 0.         0.         0.01151706 0.
 0.02174435 0.         0.02178953 0.         0.         0.
 0.02137245 0.02137759 0.         0.02166575 0.02014194 0.02161247
 0.01468835 0.02173116 0.         0.01953757 0.01833239 0.
 0.         0.0217761  0.02177467 0.         0.0217864  0.
 0.02152282 0.02162931 0.         0.02175017 0.02143229 0.
 0.         0.02178177 0.         0.02178237 0.02174165 0.02165279
 0.         0.0217857  0.         0.         0.         0.
 0.         0.         0.         0.         0.01990949 0.
 0.         0.02180178 0.         0.02181268 0.         0.
 0.01697172]",1.0406576639370213,1.0195648158493595,0.0,0.0,0.021807913413635815,0.021370820926115246,0.021531281057683146,0.021216900885563376,0.0,0.02179965453743235,0.0,0.0,0.0,0.0,0.0,0.01990369472008184,0.02171867260027371,0.021716004604625527,0.02178370687158821,0.0,0.0,0.02040876374529537,0.0,0.02020087864514806,0.021552580719310453,0.021560966822401804,0.0,0.016580864262806406,0.01993138010008549,0.015838498806126936,0.021718263359347803,0.021693412602720247,0.0,0.0,0.0,0.021737186165148453,0.007934743865932056,0.0,0.021571474538499856,0.0,0.0,0.011517064390250246,0.0,0.021744352400626117,0.0,0.021789534134286092,0.0,0.0,0.0,0.021372451558886674,0.02137759236726433,0.0,0.021665745755411924,0.020141942940518,0.021612466869535583,0.014688351100653606,0.021731161244768173,0.0,0.019537568853231442,0.01833238874379503,0.0,0.0,0.02177610446404825,0.021774667301328193,0.0,0.021786401273296188,0.0,0.021522818669529816,0.021629310246610654,0.0,0.021750169203997863,0.021432287852528268,0.0,0.0,0.02178177213930868,0.0,0.021782372576266893,0.02174165165144866,0.021652785737068976,0.0,0.02178570143069967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01990948599006779,0.0,0.0,0.021801781442193264,0.0,0.021812682656175367,0.0,0.0,0.016971723756382177,0.0
120,2014-12-02,"[0.         0.         0.         0.02180204 0.02137943 0.02153045
 0.02121818 0.         0.02179399 0.         0.         0.
 0.         0.         0.01986462 0.02171335 0.02171307 0.0217795
 0.         0.         0.02049298 0.         0.02023116 0.02154256
 0.02155566 0.         0.01683415 0.01993782 0.01591831 0.02171143
 0.02168361 0.         0.         0.         0.02173289 0.00810798
 0.         0.02157109 0.         0.         0.01107123 0.
 0.02173531 0.         0.02178252 0.         0.         0.
 0.02137108 0.0213751  0.         0.0216525  0.02019621 0.02161069
 0.0145447  0.02172935 0.         0.01948573 0.01829815 0.
 0.         0.02177115 0.02177183 0.         0.02177989 0.
 0.021512   0.02161397 0.         0.02174508 0.02142914 0.
 0.         0.02177441 0.         0.02177355 0.02173756 0.02162917
 0.         0.02178177 0.         0.         0.         0.
 0.         0.         0.         0.         0.02002266 0.
 0.         0.02179564 0.         0.02180653 0.         0.
 0.01708884]",1.0262040354609618,1.0078705467632503,0.0,0.0,0.021802041592322147,0.02137942524133883,0.021530446231231463,0.021218177803007505,0.0,0.021793985433908373,0.0,0.0,0.0,0.0,0.0,0.019864618277106564,0.021713346616000533,0.02171306608149286,0.02177950152395844,0.0,0.0,0.02049297997589118,0.0,0.02023116045057998,0.021542559441919188,0.02155565892131277,0.0,0.01683414898341834,0.019937820672220084,0.015918305203888237,0.02171143402205482,0.021683611935638752,0.0,0.0,0.0,0.021732888501493616,0.00810797896824776,0.0,0.021571087761277915,0.0,0.0,0.011071233489501625,0.0,0.0217353087054,0.0,0.02178251705235684,0.0,0.0,0.0,0.02137108184917514,0.021375095062013072,0.0,0.021652495207662045,0.02019621343965876,0.021610689716610437,0.014544698173369905,0.02172935099821448,0.0,0.019485732556731618,0.01829815319452539,0.0,0.0,0.021771151354928336,0.02177182989778845,0.0,0.021779886048101334,0.0,0.021512003951956224,0.021613967638688225,0.0,0.021745078630216075,0.021429139420089265,0.0,0.0,0.021774408843528343,0.0,0.021773552371076907,0.021737556155099952,0.021629173363496575,0.0,0.021781768829610613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020022660956749885,0.0,0.0,0.021795641339744057,0.0,0.0218065292567782,0.0,0.0,0.017088838858618633,0.0
121,2014-12-03,"[0.         0.         0.         0.02178758 0.02139556 0.02152723
 0.02123144 0.         0.02177989 0.         0.         0.
 0.         0.         0.01984336 0.02170074 0.02170539 0.02176925
 0.         0.         0.02070159 0.         0.02035409 0.02152368
 0.02153991 0.         0.01754701 0.01999171 0.01605722 0.02169147
 0.02165833 0.         0.         0.         0.02172158 0.00836892
 0.         0.02157113 0.         0.         0.00989326 0.
 0.0217123  0.         0.0217641  0.         0.         0.
 0.02137416 0.02138258 0.         0.02161633 0.02035676 0.02160403
 0.01411141 0.02172493 0.         0.01937647 0.0182565  0.
 0.         0.02175889 0.02176523 0.         0.0217639  0.
 0.02147492 0.02157146 0.         0.02173329 0.021429   0.
 0.         0.02175565 0.         0.02175125 0.0217296  0.02155832
 0.         0.02177188 0.         0.         0.         0.
 0.         0.         0.         0.         0.0202497  0.
 0.         0.02178057 0.         0.0217914  0.         0.
 0.017475  ]",1.0179042990686848,1.0019226872559743,0.0,0.0,0.021787577076918953,0.02139556077779337,0.021527234342835728,0.021231440367874853,0.0,0.021779894166609436,0.0,0.0,0.0,0.0,0.0,0.019843361539795688,0.021700741577525242,0.02170539375575137,0.021769249073524368,0.0,0.0,0.02070159400093676,0.0,0.02035408999516078,0.021523681957877502,0.02153990506049169,0.0,0.017547011143002753,0.019991714307120947,0.01605722460346978,0.021691465422451022,0.02165832914394319,0.0,0.0,0.0,0.021721576175919178,0.008368919032370916,0.0,0.02157113214959833,0.0,0.0,0.009893260852793656,0.0,0.021712298481621504,0.0,0.021764097886915856,0.0,0.0,0.0,0.02137415965130999,0.021382575219369444,0.0,0.021616330486312365,0.02035676125269838,0.021604032819928773,0.014111413996756157,0.021724926683134096,0.0,0.019376473639111817,0.01825650126534472,0.0,0.0,0.021758894385810225,0.021765228720645888,0.0,0.021763904416002667,0.0,0.021474916557353636,0.02157146182215285,0.0,0.021733290625496934,0.021428999163759888,0.0,0.0,0.02175565444112337,0.0,0.021751251982140694,0.021729603948301226,0.02155831650958342,0.0,0.021771880711352075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02024969716672233,0.0,0.0,0.021780567650257716,0.0,0.021791402287081485,0.0,0.0,0.01747500170594697,0.0
