,Date,Weights,Profit,Base Profit,Volume,UVV,PYX,STKL,ANDE,F,PCAR,SPAR,OSK,LH,AMS,PMD,DGX,cash
126,2014-07-08,"[0.13181128 0.         0.18450424 0.         0.16240893 0.
 0.15797529 0.12225565 0.         0.2410446  0.         0.
 0.        ]",1.00937502469781,1.052631625168305,0.010063157709302642,0.0,0.18450424075126648,0.0,0.16240893304347992,0.0,0.15797528624534607,0.12225564569234848,0.0,0.24104459583759308,0.0,0.0,0.0,0.13181127607822418
127,2014-07-09,"[0.13106792 0.         0.18394597 0.         0.16322017 0.
 0.15789859 0.12211519 0.         0.24175216 0.         0.
 0.        ]",1.006248633180715,1.0453052424457427,0.006029100348510936,0.0,0.18394596874713898,0.0,0.16322016716003418,0.0,0.15789858996868134,0.12211518734693527,0.0,0.24175216257572174,0.0,0.0,0.0,0.1310679167509079
128,2014-07-10,"[0.13170509 0.         0.18455371 0.         0.16256432 0.
 0.157814   0.1218577  0.         0.24150522 0.         0.
 0.        ]",0.9930176370123343,1.0359274774164382,0.014576993664920103,0.0,0.18455371260643005,0.0,0.16256432235240936,0.0,0.15781399607658386,0.12185769528150558,0.0,0.2415052205324173,0.0,0.0,0.0,0.13170509040355682
129,2014-07-11,"[0.13110854 0.         0.18436024 0.         0.16303356 0.
 0.15785679 0.12176418 0.         0.24187666 0.         0.
 0.        ]",0.9783382954449719,1.0200357280372399,0.017158050928710818,0.0,0.18436023592948914,0.0,0.16303355991840363,0.0,0.1578567922115326,0.1217641830444336,0.0,0.24187666177749634,0.0,0.0,0.0,0.13110853731632233
130,2014-07-14,"[0.13099803 0.         0.18433763 0.         0.16317524 0.
 0.15780635 0.12171124 0.         0.24197154 0.         0.
 0.        ]",0.9888336798575771,1.0274395260811875,0.011112650629450127,0.0,0.18433763086795807,0.0,0.16317524015903473,0.0,0.15780635178089142,0.12171123921871185,0.0,0.24197153747081757,0.0,0.0,0.0,0.13099803030490875
131,2014-07-15,"[0.1312967  0.         0.18439698 0.         0.16312416 0.
 0.15747052 0.12200641 0.         0.24170522 0.         0.
 0.        ]",1.0111032347881732,1.061449928557688,0.00977312997564869,0.0,0.18439698219299316,0.0,0.16312415897846222,0.0,0.15747052431106567,0.12200640887022018,0.0,0.24170522391796112,0.0,0.0,0.0,0.13129669427871704
132,2014-07-16,"[0.13173422 0.         0.1848323  0.         0.16246636 0.
 0.15763709 0.1217177  0.         0.24161229 0.         0.
 0.        ]",1.005252900374773,1.04812804808042,0.009351550072178139,0.0,0.18483230471611023,0.0,0.162466362118721,0.0,0.1576370894908905,0.12171769887208939,0.0,0.2416122853755951,0.0,0.0,0.0,0.1317342221736908
133,2014-07-17,"[0.13143946 0.         0.18458326 0.         0.16287611 0.
 0.15743381 0.12166084 0.         0.24200648 0.         0.
 0.        ]",0.9979737329880253,1.0489011129474581,0.007033819016645703,0.0,0.18458326160907745,0.0,0.16287611424922943,0.0,0.15743380784988403,0.12166084349155426,0.0,0.24200648069381714,0.0,0.0,0.0,0.1314394623041153
134,2014-07-18,"[0.13182642 0.         0.18484409 0.         0.16250618 0.
 0.15772404 0.12141539 0.         0.24168395 0.         0.
 0.        ]",0.9918377822626882,1.0481847177888013,0.01217351083260154,0.0,0.18484409153461456,0.0,0.16250617802143097,0.0,0.1577240377664566,0.1214153915643692,0.0,0.2416839450597763,0.0,0.0,0.0,0.13182641565799713
135,2014-07-21,"[0.13139829 0.         0.18467501 0.         0.16280977 0.
 0.1578448  0.12131634 0.         0.24195576 0.         0.
 0.        ]",0.9869484101605474,1.042102302434239,0.00821619178439929,0.0,0.18467500805854797,0.0,0.16280977427959442,0.0,0.15784479677677155,0.1213163360953331,0.0,0.24195575714111328,0.0,0.0,0.0,0.1313982903957367
136,2014-07-22,"[0.1314984  0.         0.18492308 0.         0.16273747 0.
 0.157096   0.12174416 0.         0.24200088 0.         0.
 0.        ]",0.9956983272196941,1.038088990134205,0.010150876425549299,0.0,0.18492308259010315,0.0,0.16273747384548187,0.0,0.1570959985256195,0.12174416333436966,0.0,0.24200087785720825,0.0,0.0,0.0,0.13149839639663696
137,2014-07-23,"[0.13160615 0.         0.18496518 0.         0.16255708 0.
 0.15762888 0.12145086 0.         0.24179181 0.         0.
 0.        ]",1.001216404217633,1.0486943719993997,0.014140104261026293,0.0,0.18496517837047577,0.0,0.16255708038806915,0.0,0.1576288789510727,0.12145085632801056,0.0,0.24179181456565857,0.0,0.0,0.0,0.13160614669322968
138,2014-07-24,"[0.13205135 0.         0.18516086 0.         0.16216049 0.
 0.15769997 0.12141357 0.         0.24151374 0.         0.
 0.        ]",1.0054998444261296,1.0623123647130892,0.005283337886283931,0.0,0.18516086041927338,0.0,0.1621604859828949,0.0,0.15769997239112854,0.12141356617212296,0.0,0.24151374399662018,0.0,0.0,0.0,0.13205134868621826
139,2014-07-25,"[0.13192709 0.         0.18527564 0.         0.16224109 0.
 0.15747447 0.12147438 0.         0.2416074  0.         0.
 0.        ]",1.006591511057904,1.052447927894392,0.005997499894304145,0.0,0.18527564406394958,0.0,0.16224108636379242,0.0,0.15747447311878204,0.12147437781095505,0.0,0.2416073977947235,0.0,0.0,0.0,0.13192708790302277
140,2014-07-28,"[0.13192254 0.         0.1852487  0.         0.1622809  0.
 0.15760253 0.12140642 0.         0.24153896 0.         0.
 0.        ]",0.9969462267995736,1.04450109550597,0.004163737053865509,0.0,0.1852487027645111,0.0,0.16228090226650238,0.0,0.15760253369808197,0.1214064210653305,0.0,0.24153895676136017,0.0,0.0,0.0,0.13192254304885864
141,2014-07-29,"[0.13186243 0.         0.1854052  0.         0.16229905 0.
 0.1572426  0.12125809 0.         0.24193268 0.         0.
 0.        ]",0.9922483272332276,1.0423770134148587,0.01022821593615822,0.0,0.1854051947593689,0.0,0.1622990518808365,0.0,0.15724259614944458,0.12125809490680695,0.0,0.241932675242424,0.0,0.0,0.0,0.13186243176460266
142,2014-07-30,"[0.13163538 0.         0.18527569 0.         0.16249193 0.
 0.15728638 0.12111753 0.         0.2421931  0.         0.
 0.        ]",0.9882112792906349,1.0335862902401984,0.0039545956879149585,0.0,0.18527568876743317,0.0,0.16249193251132965,0.0,0.1572863757610321,0.12111753225326538,0.0,0.2421931028366089,0.0,0.0,0.0,0.131635382771492
143,2014-07-31,"[0.13098894 0.         0.18380068 0.         0.1632572  0.
 0.15763217 0.12154884 0.         0.24277219 0.         0.
 0.        ]",0.9877483059917211,1.0270744458372987,0.0052740879136377004,0.0,0.18380068242549896,0.0,0.1632571965456009,0.0,0.15763217210769653,0.1215488389134407,0.0,0.2427721917629242,0.0,0.0,0.0,0.1309889405965805
144,2014-08-01,"[0.13151143 0.         0.18465978 0.         0.16279985 0.
 0.1570656  0.12133195 0.         0.24263136 0.         0.
 0.        ]",0.9686662310947102,1.011070844623228,0.011492649625399084,0.0,0.18465977907180786,0.0,0.16279985010623932,0.0,0.15706560015678406,0.12133194506168365,0.0,0.24263136088848114,0.0,0.0,0.0,0.13151143491268158
145,2014-08-04,"[0.13132937 0.         0.18469185 0.         0.1628698  0.
 0.15691103 0.12118676 0.         0.24301124 0.         0.
 0.        ]",0.9632185480459404,0.995361628995297,0.014560927312958579,0.0,0.18469184637069702,0.0,0.16286979615688324,0.0,0.15691103041172028,0.121186763048172,0.0,0.2430112361907959,0.0,0.0,0.0,0.13132937252521515
146,2014-08-05,"[0.13123462 0.         0.18457761 0.         0.16294146 0.
 0.1571096  0.12120532 0.         0.2429314  0.         0.
 0.        ]",0.9685238271232308,1.0039649116087743,0.012326555926052649,0.0,0.18457761406898499,0.0,0.16294145584106445,0.0,0.1571096032857895,0.12120532244443893,0.0,0.24293139576911926,0.0,0.0,0.0,0.13123461604118347
147,2014-08-06,"[0.13114637 0.         0.18455167 0.         0.1629494  0.
 0.15724444 0.12128833 0.         0.24281977 0.         0.
 0.        ]",0.9732507130828005,1.0058705778131118,0.009526853900837306,0.0,0.1845516711473465,0.0,0.16294939815998077,0.0,0.15724444389343262,0.12128832936286926,0.0,0.24281977117061615,0.0,0.0,0.0,0.1311463713645935
148,2014-08-07,"[0.13041653 0.         0.18405671 0.         0.16359027 0.
 0.1569333  0.12175246 0.         0.24325076 0.         0.
 0.        ]",0.9670646482223497,1.0018003542827343,0.0052764340747092405,0.0,0.18405671417713165,0.0,0.16359026730060577,0.0,0.15693329274654388,0.12175246328115463,0.0,0.2432507574558258,0.0,0.0,0.0,0.13041652739048004
149,2014-08-08,"[0.129844   0.         0.18383062 0.         0.16400005 0.
 0.15688226 0.12178884 0.         0.24365427 0.         0.
 0.        ]",0.9744377972829329,1.0098259052775753,0.010746962293243852,0.0,0.1838306188583374,0.0,0.16400004923343658,0.0,0.15688225626945496,0.12178884446620941,0.0,0.243654265999794,0.0,0.0,0.0,0.12984399497509003
150,2014-08-11,"[0.13027608 0.         0.18436293 0.         0.16372856 0.
 0.15611348 0.12216026 0.         0.2433587  0.         0.
 0.        ]",0.9763216566507632,1.0065556568719793,0.013563110638309289,0.0,0.18436293303966522,0.0,0.16372856497764587,0.0,0.15611347556114197,0.12216026335954666,0.0,0.24335870146751404,0.0,0.0,0.0,0.13027608394622803
151,2014-08-12,"[0.13014884 0.         0.18441387 0.         0.16353492 0.
 0.15646735 0.12236706 0.         0.24306794 0.         0.
 0.        ]",0.9932240712407373,1.016800392192411,0.011047326808234108,0.0,0.1844138652086258,0.0,0.16353492438793182,0.0,0.15646734833717346,0.12236706167459488,0.0,0.2430679351091385,0.0,0.0,0.0,0.13014884293079376
152,2014-08-13,"[0.13006379 0.         0.1842213  0.         0.16368999 0.
 0.15618338 0.12256487 0.         0.24327673 0.         0.
 0.        ]",0.9915798448841888,1.0219707825762538,0.0065147840810288096,0.0,0.1842212975025177,0.0,0.163689985871315,0.0,0.1561833769083023,0.12256486713886261,0.0,0.24327673017978668,0.0,0.0,0.0,0.13006378710269928
153,2014-08-14,"[0.1298446  0.         0.18439496 0.         0.16402765 0.
 0.15573296 0.12249593 0.         0.24350387 0.         0.
 0.        ]",0.9872494772232936,1.0150900758865227,0.004715467949496281,0.0,0.1843949556350708,0.0,0.1640276461839676,0.0,0.15573295950889587,0.12249593436717987,0.0,0.2435038685798645,0.0,0.0,0.0,0.12984460592269897
154,2014-08-15,"[0.12986404 0.         0.18471749 0.         0.1641002  0.
 0.15513718 0.12247207 0.         0.24370906 0.         0.
 0.        ]",0.9928400825096397,1.0196586168327435,0.009752082594018243,0.0,0.18471749126911163,0.0,0.16410019993782043,0.0,0.15513718128204346,0.12247207015752792,0.0,0.24370905756950378,0.0,0.0,0.0,0.12986403703689575
155,2014-08-18,"[0.13733539 0.         0.1746712  0.         0.2180832  0.
 0.         0.         0.         0.17996238 0.         0.14462987
 0.14531794]",1.0060494720731121,1.0305950469950527,0.6919873460288726,0.0,0.1746712028980255,0.0,0.2180832028388977,0.0,0.0,0.0,0.0,0.1799623817205429,0.0,0.14462986588478088,0.145317941904068,0.1373353898525238
156,2014-08-19,"[0.13858002 0.         0.17574306 0.         0.21643302 0.
 0.         0.         0.         0.17884365 0.         0.1425675
 0.14783278]",1.002290666282524,1.0243173742111957,0.010656650844120241,0.0,0.17574305832386017,0.0,0.21643301844596863,0.0,0.0,0.0,0.0,0.1788436472415924,0.0,0.1425675004720688,0.14783278107643127,0.13858002424240112
157,2014-08-20,"[0.14017615 0.         0.17665061 0.         0.21574594 0.
 0.         0.         0.         0.17721857 0.         0.14142178
 0.14878693]",1.0129855481671857,1.0352334379948533,0.012406306172055659,0.0,0.17665061354637146,0.0,0.2157459408044815,0.0,0.0,0.0,0.0,0.17721857130527496,0.0,0.14142177999019623,0.14878693222999573,0.14017614722251892
158,2014-08-21,"[0.1352185  0.         0.17196342 0.         0.19129112 0.
 0.         0.11363845 0.         0.14353977 0.         0.11302883
 0.1313199 ]",1.0121217037093833,1.0326696711111116,0.22670536503954478,0.0,0.1719634234905243,0.0,0.19129112362861633,0.0,0.0,0.11363845318555832,0.0,0.14353977143764496,0.0,0.11302883177995682,0.13131989538669586,0.13521850109100342
159,2014-08-22,"[0.13434997 0.         0.17086369 0.         0.19204079 0.
 0.         0.11363681 0.         0.14476351 0.         0.11365364
 0.13069156]",1.0125222822631446,1.035835367858439,0.008041637330529497,0.0,0.17086368799209595,0.0,0.19204078614711761,0.0,0.0,0.113636814057827,0.0,0.1447635143995285,0.0,0.11365363746881485,0.1306915581226349,0.1343499720096588
160,2014-08-25,"[0.13393787 0.         0.1704611  0.         0.19188134 0.
 0.         0.11321944 0.         0.14578141 0.         0.11418732
 0.13053147]",1.0119666744899647,1.0318785453985146,0.006891777841479712,0.0,0.17046110332012177,0.0,0.19188134372234344,0.0,0.0,0.11321943998336792,0.0,0.14578141272068024,0.0,0.1141873151063919,0.13053147494792938,0.13393786549568176
161,2014-08-26,"[0.1339874  0.         0.17077644 0.         0.19184706 0.
 0.         0.11331096 0.         0.14539647 0.         0.11403973
 0.13064198]",1.017038886641614,1.0333650428989645,0.010232224052336654,0.0,0.17077644169330597,0.0,0.1918470561504364,0.0,0.0,0.11331096291542053,0.0,0.14539647102355957,0.0,0.11403972655534744,0.13064198195934296,0.1339873969554901
162,2014-08-27,"[0.13444038 0.         0.17134029 0.         0.1913969  0.
 0.         0.1134042  0.         0.1447331  0.         0.11372003
 0.13096508]",1.0210044056475507,1.0376634564458938,0.004693367649489985,0.0,0.17134028673171997,0.0,0.19139690697193146,0.0,0.0,0.11340419948101044,0.0,0.14473310112953186,0.0,0.11372002959251404,0.13096508383750916,0.1344403773546219
163,2014-08-28,"[0.13451709 0.         0.17153575 0.         0.19116642 0.
 0.         0.11326984 0.         0.14479998 0.         0.11368448
 0.13102643]",1.0224831567074115,1.0358085317721868,0.008510840570104084,0.0,0.17153574526309967,0.0,0.19116641581058502,0.0,0.0,0.11326984316110611,0.0,0.14479997754096985,0.0,0.11368448287248611,0.13102643191814423,0.13451708853244781
164,2014-08-29,"[0.13436157 0.         0.1716018  0.         0.19118224 0.
 0.         0.11312823 0.         0.14493091 0.         0.1137796
 0.13101558]",1.0134035524334748,1.0270249006139216,0.005681512901206465,0.0,0.171601802110672,0.0,0.1911822408437729,0.0,0.0,0.11312822997570038,0.0,0.1449309140443802,0.0,0.11377960443496704,0.1310155838727951,0.13436156511306763
165,2014-09-02,"[0.1343749  0.         0.1722449  0.         0.19094256 0.
 0.         0.11307416 0.         0.1446673  0.         0.11359788
 0.13109833]",1.0155039476051413,1.0275067152048667,0.003562046551168801,0.0,0.17224490642547607,0.0,0.19094255566596985,0.0,0.0,0.1130741611123085,0.0,0.14466729760169983,0.0,0.11359788477420807,0.13109833002090454,0.13437490165233612
166,2014-09-03,"[0.13495712 0.         0.17235985 0.         0.19036424 0.
 0.         0.11318904 0.         0.14410967 0.         0.11348183
 0.1315383 ]",1.0283279197639166,1.0408630841511763,0.004158827849156651,0.0,0.17235985398292542,0.0,0.19036424160003662,0.0,0.0,0.11318904161453247,0.0,0.14410966634750366,0.0,0.11348182708024979,0.1315383017063141,0.13495711982250214
167,2014-09-04,"[0.13521306 0.         0.17335813 0.         0.19038908 0.
 0.         0.11299956 0.         0.14334147 0.         0.11295056
 0.13174817]",1.0311759847496922,1.0407621949981638,0.00705061711642132,0.0,0.17335812747478485,0.0,0.19038908183574677,0.0,0.0,0.1129995584487915,0.0,0.14334146678447723,0.0,0.11295055598020554,0.13174816966056824,0.13521306216716766
168,2014-09-05,"[0.13545635 0.         0.17350845 0.         0.19011743 0.
 0.         0.11301795 0.         0.14301181 0.         0.1129108
 0.13197719]",1.0289377084114772,1.03546704599582,0.010740007902863917,0.0,0.1735084503889084,0.0,0.19011743366718292,0.0,0.0,0.11301794648170471,0.0,0.14301180839538574,0.0,0.11291079968214035,0.13197718560695648,0.13545635342597961
169,2014-09-08,"[0.13614315 0.         0.1748799  0.         0.18983288 0.
 0.         0.11333541 0.         0.14135389 0.         0.1120671
 0.13238768]",1.028747628901383,1.03077274542952,0.012311368856031226,0.0,0.17487989366054535,0.0,0.1898328810930252,0.0,0.0,0.11333540827035904,0.0,0.14135389029979706,0.0,0.11206710338592529,0.1323876827955246,0.13614314794540405
170,2014-09-09,"[0.13679324 0.         0.17538494 0.         0.18918146 0.
 0.         0.11350453 0.         0.14028487 0.         0.11180365
 0.13304736]",1.0372078062099275,1.0324824463193747,0.006343803320172814,0.0,0.17538493871688843,0.0,0.18918146193027496,0.0,0.0,0.11350452899932861,0.0,0.14028486609458923,0.0,0.11180365085601807,0.13304735720157623,0.13679324090480804
171,2014-09-10,"[0.15483633 0.         0.19821647 0.         0.21191017 0.
 0.         0.12803522 0.         0.15696831 0.         0.
 0.15003347]",1.0315907388301624,1.0311303902471034,0.20845861112523956,0.0,0.19821646809577942,0.0,0.2119101732969284,0.0,0.0,0.12803521752357483,0.0,0.15696831047534943,0.0,0.0,0.15003347396850586,0.15483632683753967
172,2014-09-11,"[0.13740233 0.         0.17640921 0.         0.18789458 0.
 0.         0.11390983 0.         0.13990122 0.         0.11206426
 0.13241854]",1.0182688727547409,1.0171092157148964,0.21235445061826289,0.0,0.17640921473503113,0.0,0.18789458274841309,0.0,0.0,0.11390982568264008,0.0,0.13990122079849243,0.0,0.11206425726413727,0.13241854310035706,0.13740232586860657
173,2014-09-12,"[0.13738975 0.         0.17588328 0.         0.18799521 0.
 0.         0.11395786 0.         0.13924749 0.         0.11190802
 0.13361837]",1.0166201257631111,1.009282697567547,0.012075145225996897,0.0,0.17588327825069427,0.0,0.18799521028995514,0.0,0.0,0.11395785957574844,0.0,0.13924749195575714,0.0,0.11190801858901978,0.13361836969852448,0.13738974928855896
174,2014-09-15,"[0.13813904 0.         0.17638251 0.         0.18759781 0.
 0.         0.11410505 0.         0.13795564 0.         0.11163847
 0.13418145]",1.0193814683833464,1.0146565863740564,0.008262691975264143,0.0,0.17638251185417175,0.0,0.18759781122207642,0.0,0.0,0.11410504579544067,0.0,0.13795563578605652,0.0,0.11163847148418427,0.1341814547777176,0.1381390392780304
175,2014-09-16,"[0.13801475 0.         0.17654862 0.         0.18765675 0.
 0.         0.11388958 0.         0.13814703 0.         0.11167756
 0.13406569]",1.0086107568692433,1.0028259007057327,0.009948747701530968,0.0,0.17654861509799957,0.0,0.18765674531459808,0.0,0.0,0.11388958245515823,0.0,0.1381470263004303,0.0,0.11167755722999573,0.1340656876564026,0.1380147486925125
176,2014-09-17,"[0.13804823 0.         0.17653811 0.         0.18768048 0.
 0.         0.11397275 0.         0.13806623 0.         0.11166693
 0.13402727]",0.9931874100829502,0.9881151040160426,0.007000184927720033,0.0,0.1765381097793579,0.0,0.18768048286437988,0.0,0.0,0.1139727532863617,0.0,0.13806623220443726,0.0,0.11166692525148392,0.13402727246284485,0.1380482316017151
177,2014-09-18,"[0.13842088 0.         0.17642988 0.         0.18672347 0.
 0.         0.11402581 0.         0.13814387 0.         0.11188958
 0.13436648]",0.9865293018341886,0.988001723444623,0.01394244735214894,0.0,0.176429882645607,0.0,0.1867234706878662,0.0,0.0,0.11402580887079239,0.0,0.1381438672542572,0.0,0.11188957840204239,0.1343664824962616,0.13842087984085083
178,2014-09-19,"[0.13893718 0.         0.1771457  0.         0.18633413 0.
 0.         0.11436674 0.         0.13707595 0.         0.11152575
 0.13461456]",0.9853886241136375,0.9839385538245148,0.02296089612810382,0.0,0.17714570462703705,0.0,0.18633413314819336,0.0,0.0,0.11436673998832703,0.0,0.13707594573497772,0.0,0.1115257516503334,0.13461455702781677,0.13893717527389526
179,2014-09-22,"[0.13960037 0.         0.17773718 0.         0.18606022 0.
 0.         0.11462031 0.         0.13581362 0.         0.11106992
 0.13509844]",0.9937921835027285,0.994144366762898,0.004786160150608858,0.0,0.17773717641830444,0.0,0.18606022000312805,0.0,0.0,0.11462030559778214,0.0,0.1358136236667633,0.0,0.11106991767883301,0.1350984424352646,0.13960036635398865
180,2014-09-23,"[0.15750982 0.         0.20048232 0.         0.20901816 0.
 0.         0.1287374  0.         0.15172414 0.         0.
 0.15252812]",1.003181229090456,0.9946465748156198,0.2134430544289608,0.0,0.2004823237657547,0.0,0.20901815593242645,0.0,0.0,0.1287374049425125,0.0,0.15172414481639862,0.0,0.0,0.15252812206745148,0.15750981867313385
181,2014-09-24,"[0.13986143 0.         0.17907703 0.         0.18552828 0.
 0.         0.11463585 0.         0.13516256 0.         0.11107384
 0.13466099]",0.9921310252220543,0.9820215825708307,0.20662873777304167,0.0,0.17907702922821045,0.0,0.18552827835083008,0.0,0.0,0.11463585495948792,0.0,0.1351625621318817,0.0,0.11107384413480759,0.1346609890460968,0.13986143469810486
182,2014-09-25,"[0.15707256 0.         0.20076486 0.         0.20932844 0.
 0.         0.12849168 0.         0.15210909 0.         0.
 0.15223338]",0.9867503192338035,0.9753280535817694,0.21455101422660114,0.0,0.20076486468315125,0.0,0.20932844281196594,0.0,0.0,0.12849168479442596,0.0,0.1521090865135193,0.0,0.0,0.15223337709903717,0.15707255899906158
183,2014-09-26,"[0.15734173 0.         0.2025251  0.         0.20893168 0.
 0.         0.12843454 0.         0.15140106 0.         0.
 0.1513659 ]",0.9875522196344207,0.9781847026152544,0.004362539986529572,0.0,0.2025250941514969,0.0,0.20893168449401855,0.0,0.0,0.12843453884124756,0.0,0.15140105783939362,0.0,0.0,0.15136590600013733,0.15734173357486725
184,2014-09-29,"[0.15671268 0.         0.20235546 0.         0.20953293 0.
 0.         0.12823935 0.         0.15203066 0.         0.
 0.15112892]",0.9730596396088852,0.9654253814516796,0.00902639363247612,0.0,0.20235545933246613,0.0,0.2095329314470291,0.0,0.0,0.12823934853076935,0.0,0.15203066170215607,0.0,0.0,0.15112891793251038,0.15671268105506897
185,2014-09-30,"[0.15654436 0.         0.20275    0.         0.20955412 0.
 0.         0.12809093 0.         0.1518675  0.         0.
 0.1511931 ]",0.9629967786683556,0.957446264134766,0.0030187905750213868,0.0,0.20274999737739563,0.0,0.20955412089824677,0.0,0.0,0.12809093296527863,0.0,0.15186749398708344,0.0,0.0,0.15119309723377228,0.15654435753822327
186,2014-10-01,"[0.17557739 0.         0.2345476  0.         0.24166197 0.
 0.         0.         0.         0.1740009  0.         0.
 0.17421214]",0.9673781214139774,0.9583886698741872,0.22744978145989964,0.0,0.23454760015010834,0.0,0.24166196584701538,0.0,0.0,0.0,0.0,0.17400090396404266,0.0,0.0,0.17421214282512665,0.17557738721370697
187,2014-10-02,"[0.17737232 0.         0.2363412  0.         0.23941171 0.
 0.         0.         0.         0.17198938 0.         0.
 0.17488542]",0.9620847673160965,0.9488297449546834,0.012548442714815606,0.0,0.236341193318367,0.0,0.23941171169281006,0.0,0.0,0.0,0.0,0.17198938131332397,0.0,0.0,0.17488542199134827,0.17737232148647308
188,2014-10-03,"[0.17733687 0.         0.23581971 0.         0.24038467 0.
 0.         0.         0.         0.17233893 0.         0.
 0.1741198 ]",0.9585186858663418,0.9434169577836847,0.002169118118867087,0.0,0.2358197122812271,0.0,0.24038466811180115,0.0,0.0,0.0,0.0,0.17233893275260925,0.0,0.0,0.17411980032920837,0.17733687162399292
189,2014-10-06,"[0.17906219 0.         0.23665546 0.         0.23935084 0.
 0.         0.         0.         0.16958448 0.         0.
 0.17534705]",0.9625451770615223,0.9556117980066597,0.014806200412422543,0.0,0.23665545880794525,0.0,0.2393508404493332,0.0,0.0,0.0,0.0,0.1695844829082489,0.0,0.0,0.17534704506397247,0.17906218767166138
190,2014-10-07,"[0.17996553 0.         0.2376103  0.         0.23877795 0.
 0.         0.         0.         0.1680224  0.         0.
 0.17562385]",0.9630889714738015,0.9626571743475985,0.01304383430067809,0.0,0.23761029541492462,0.0,0.23877795040607452,0.0,0.0,0.0,0.0,0.16802239418029785,0.0,0.0,0.1756238490343094,0.1799655258655548
191,2014-10-08,"[0.18022124 0.         0.23850809 0.         0.23801321 0.
 0.         0.         0.         0.16807035 0.         0.
 0.17518713]",0.9582323449396056,0.9534510705715128,0.022219790343811538,0.0,0.23850809037685394,0.0,0.23801320791244507,0.0,0.0,0.0,0.0,0.16807034611701965,0.0,0.0,0.1751871258020401,0.18022124469280243
192,2014-10-09,"[0.17990725 0.         0.23903957 0.         0.23855954 0.
 0.         0.         0.         0.16756198 0.         0.
 0.17493166]",0.9447283146023746,0.9397624433254091,0.005891159153415505,0.0,0.2390395700931549,0.0,0.2385595440864563,0.0,0.0,0.0,0.0,0.16756197810173035,0.0,0.0,0.17493166029453278,0.17990724742412567
193,2014-10-10,"[0.18216276 0.         0.23994075 0.         0.2371986  0.
 0.         0.         0.         0.16501133 0.         0.
 0.17568654]",0.9514838897405086,0.9462891315845097,0.00712503357734111,0.0,0.23994074761867523,0.0,0.237198606133461,0.0,0.0,0.0,0.0,0.16501133143901825,0.0,0.0,0.1756865382194519,0.18216276168823242
194,2014-10-13,"[0.18093258 0.         0.2389953  0.         0.23849514 0.
 0.         0.         0.         0.16610214 0.         0.
 0.17547487]",0.9167360705257834,0.9217472067942619,0.0145027639570093,0.0,0.23899529874324799,0.0,0.2384951412677765,0.0,0.0,0.0,0.0,0.16610214114189148,0.0,0.0,0.1754748672246933,0.18093258142471313
195,2014-10-14,"[0.18035531 0.         0.23880461 0.         0.23906973 0.
 0.         0.         0.         0.16656543 0.         0.
 0.1752049 ]",0.928990588946089,0.9209156347421753,0.013513841839867586,0.0,0.23880460858345032,0.0,0.23906973004341125,0.0,0.0,0.0,0.0,0.1665654331445694,0.0,0.0,0.17520490288734436,0.18035531044006348
196,2014-10-15,"[0.18102396 0.         0.23908633 0.         0.23857085 0.
 0.         0.         0.         0.16547947 0.         0.
 0.17583942]",0.9500765243855896,0.9314208191285278,0.010427072363029467,0.0,0.2390863299369812,0.0,0.23857085406780243,0.0,0.0,0.0,0.0,0.16547946631908417,0.0,0.0,0.17583942413330078,0.1810239553451538
197,2014-10-16,"[0.18126994 0.         0.23883723 0.         0.23842484 0.
 0.         0.         0.         0.16513008 0.         0.
 0.17633791]",0.9297988211091516,0.9219427483051837,0.016574574472119446,0.0,0.23883722722530365,0.0,0.23842483758926392,0.0,0.0,0.0,0.0,0.16513007879257202,0.0,0.0,0.17633791267871857,0.18126994371414185
198,2014-10-17,"[0.15904005 0.         0.20857972 0.         0.20789003 0.
 0.         0.12720352 0.         0.142961   0.         0.
 0.15432565]",0.934370954536304,0.9176542015725832,0.2122023329400887,0.0,0.20857971906661987,0.0,0.20789003372192383,0.0,0.0,0.12720352411270142,0.0,0.14296099543571472,0.0,0.0,0.15432564914226532,0.15904004871845245
199,2014-10-20,"[0.17988148 0.         0.23713562 0.         0.24004708 0.
 0.         0.         0.         0.16720402 0.         0.
 0.17573181]",0.9434021302239984,0.939586401187861,0.2265258966949683,0.0,0.2371356189250946,0.0,0.24004708230495453,0.0,0.0,0.0,0.0,0.16720402240753174,0.0,0.0,0.1757318079471588,0.1798814833164215
200,2014-10-21,"[0.18191554 0.         0.2384405  0.         0.23759367 0.
 0.         0.         0.         0.16602838 0.         0.
 0.17602196]",0.9387898985118042,0.9362887629171601,0.010288708844432873,0.0,0.23844049870967865,0.0,0.2375936657190323,0.0,0.0,0.0,0.0,0.16602838039398193,0.0,0.0,0.17602196335792542,0.1819155365228653
201,2014-10-22,"[0.18222693 0.         0.23775153 0.         0.23738441 0.
 0.         0.         0.         0.16639832 0.         0.
 0.17623885]",0.9511016235683203,0.9452737297483864,0.007370931051767608,0.0,0.2377515286207199,0.0,0.23738440871238708,0.0,0.0,0.0,0.0,0.1663983166217804,0.0,0.0,0.17623884975910187,0.18222692608833313
