,Date,Weights,Profit,Base Profit,Volume,MRCY,HUBB,IIN,AVX,ATRI,CRY,MMM,TFX,SANM,CTS,FLEX,IEC,cash
182,2014-09-25,"[0.07259405 0.07679757 0.07805127 0.07595638 0.07450993 0.08131828
 0.07702767 0.07650489 0.07756557 0.07829186 0.07717438 0.07635496
 0.07785318]",1.1404063176246666,1.1352317795371614,0.0077049222266082,0.07679757475852966,0.07805126905441284,0.07595638185739517,0.07450993359088898,0.08131828159093857,0.07702767103910446,0.0765048936009407,0.07756556570529938,0.07829185575246811,0.07717438042163849,0.07635495811700821,0.07785318046808243,0.072594054043293
183,2014-09-26,"[0.07258569 0.07679791 0.07802578 0.07598448 0.07450639 0.08133785
 0.07703003 0.07646652 0.07757699 0.07829832 0.07721234 0.07634049
 0.07783718]",1.1468335800741079,1.1433963362403108,0.008975053465331706,0.07679791003465652,0.07802578061819077,0.07598447799682617,0.07450638711452484,0.08133785426616669,0.07703003287315369,0.07646652311086655,0.07757698744535446,0.07829832285642624,0.07721234112977982,0.07634048908948898,0.07783718407154083,0.07258569449186325
184,2014-09-29,"[0.07280926 0.07677448 0.07804938 0.0759661  0.07445832 0.08125734
 0.0770355  0.07634837 0.07759743 0.07826857 0.07716731 0.07644688
 0.07782108]",1.1314148312591312,1.1252377279480856,0.007082971606712262,0.0767744779586792,0.07804937660694122,0.07596610486507416,0.07445832341909409,0.08125734329223633,0.07703550159931183,0.07634837180376053,0.07759743183851242,0.07826856523752213,0.07716730982065201,0.07644688338041306,0.07782107591629028,0.07280925661325455
185,2014-09-30,"[0.0730397  0.07684588 0.07775337 0.07576479 0.07398602 0.08176816
 0.07744324 0.07688743 0.07794867 0.07813668 0.07699273 0.07611115
 0.07732216]",1.1232952649788843,1.115325656792976,0.0077883959831024155,0.07684588432312012,0.07775336503982544,0.07576479017734528,0.07398602366447449,0.08176816254854202,0.07744324207305908,0.07688742876052856,0.0779486671090126,0.07813668251037598,0.07699272781610489,0.07611115276813507,0.07732215523719788,0.0730397030711174
186,2014-10-01,"[0.07517895 0.07601238 0.07826484 0.07577976 0.071807   0.08304418
 0.0788382  0.07851445 0.07810827 0.07884669 0.07395031 0.07528362
 0.07637136]",1.1238527306895636,1.1151472668492022,0.01603132768889402,0.07601238042116165,0.07826483994722366,0.0757797583937645,0.07180700451135635,0.08304417878389359,0.07883819937705994,0.0785144492983818,0.0781082734465599,0.07884669303894043,0.07395030558109283,0.07528361678123474,0.07637136429548264,0.07517895102500916
187,2014-10-02,"[0.07528891 0.07590885 0.07838365 0.07579567 0.07190077 0.08290188
 0.07880688 0.07837201 0.07796963 0.07889359 0.07393258 0.0753313
 0.0765143 ]",1.1173562816250888,1.1108444267648259,0.016821295668475074,0.0759088546037674,0.07838365435600281,0.07579567283391953,0.07190077006816864,0.08290188014507294,0.07880688458681107,0.07837200909852982,0.07796962559223175,0.07889359444379807,0.07393258064985275,0.07533130049705505,0.07651429623365402,0.07528890669345856
188,2014-10-03,"[0.07542372 0.07592975 0.07834694 0.07582377 0.07189334 0.08297992
 0.07892814 0.07829668 0.07791777 0.07884427 0.07394039 0.07517225
 0.07650309]",1.102355542482049,1.092157864263851,0.015803299070976794,0.07592975348234177,0.07834693789482117,0.07582376897335052,0.07189334183931351,0.08297992497682571,0.0789281353354454,0.07829667627811432,0.07791776955127716,0.07884427160024643,0.07394038885831833,0.07517224550247192,0.07650309056043625,0.0754237249493599
189,2014-10-06,"[0.07545546 0.0759357  0.07806903 0.07599168 0.07150222 0.08326197
 0.07928641 0.07851429 0.07835944 0.07891518 0.07388221 0.07500791
 0.07581849]",1.1281221586107966,1.1187110159101843,0.01461501827929192,0.07593569904565811,0.07806903123855591,0.0759916752576828,0.07150222361087799,0.08326196670532227,0.07928641140460968,0.07851429283618927,0.0783594399690628,0.07891517877578735,0.07388221472501755,0.07500790804624557,0.0758184939622879,0.07545545697212219
190,2014-10-07,"[0.0754089  0.07602977 0.07803646 0.07601361 0.07156969 0.08335227
 0.07910959 0.07846317 0.07837382 0.07883789 0.07396481 0.07485925
 0.07598076]",1.1317601481025812,1.1223267188438646,0.016633688755987253,0.07602977007627487,0.07803645730018616,0.07601360976696014,0.07156968861818314,0.08335226774215698,0.07910959422588348,0.07846316695213318,0.07837381958961487,0.07883789390325546,0.07396481186151505,0.07485925406217575,0.0759807601571083,0.07540889829397202
191,2014-10-08,"[0.07499821 0.07611362 0.07800193 0.07601675 0.07196677 0.08325624
 0.07877861 0.07821847 0.07825185 0.07874751 0.07428981 0.07489988
 0.07646034]",1.121867716064109,1.1132897328519613,0.014885171194543327,0.07611361891031265,0.07800193130970001,0.07601675391197205,0.07196676731109619,0.08325623720884323,0.07877860963344574,0.078218474984169,0.07825184613466263,0.07874751091003418,0.07428980618715286,0.07489988207817078,0.0764603391289711,0.07499821484088898
192,2014-10-09,"[0.07503179 0.07611702 0.07800481 0.07601054 0.07205193 0.08321376
 0.07876199 0.07817556 0.07819419 0.0786722  0.07437025 0.07487753
 0.07651844]",1.1169598036477562,1.1067503046823455,0.014738341276421405,0.07611701637506485,0.07800480723381042,0.07601054012775421,0.07205193489789963,0.08321376144886017,0.078761987388134,0.07817555963993073,0.07819419354200363,0.07867220044136047,0.07437025010585785,0.07487753033638,0.07651843875646591,0.07503178715705872
193,2014-10-10,"[0.0748556  0.07619627 0.07796035 0.07597835 0.0719665  0.08318975
 0.07873282 0.07837104 0.07830482 0.078721   0.07432391 0.07497773
 0.07642187]",1.1152393123816262,1.104968197980327,0.016655012852363465,0.07619626820087433,0.07796034961938858,0.0759783536195755,0.0719664990901947,0.08318974822759628,0.07873281836509705,0.07837104052305222,0.07830481976270676,0.07872100174427032,0.07432391494512558,0.07497773319482803,0.07642187178134918,0.07485559582710266
194,2014-10-13,"[0.07430343 0.07627194 0.07815526 0.07597092 0.07253143 0.08269407
 0.07820691 0.0778399  0.07793204 0.07875351 0.07476524 0.07539101
 0.07718436]",1.082941095202169,1.069991162828924,0.02936368759539008,0.07627193629741669,0.0781552642583847,0.07597091794013977,0.07253143191337585,0.08269406855106354,0.07820691168308258,0.07783989608287811,0.07793204486370087,0.0787535086274147,0.07476524263620377,0.0753910094499588,0.07718436419963837,0.07430343329906464
195,2014-10-14,"[0.0764872  0.07572462 0.07773375 0.0766582  0.07149635 0.0837483
 0.07983034 0.0776683  0.07844272 0.07878868 0.07363365 0.07389345
 0.07589447]",1.075983961781151,1.0583160450811544,0.01614494730688063,0.07572462409734726,0.07773374766111374,0.07665819674730301,0.07149634510278702,0.08374830335378647,0.0798303410410881,0.07766830176115036,0.07844271510839462,0.07878868281841278,0.07363364845514297,0.07389345020055771,0.07589446753263474,0.07648719847202301
196,2014-10-15,"[0.08180002 0.08176193 0.08335089 0.08270573 0.         0.09025063
 0.08620043 0.08390133 0.08487756 0.08498061 0.07939464 0.07968711
 0.08108916]",1.0702797720086294,1.051590720386906,0.16498395167761326,0.0817619264125824,0.08335088938474655,0.08270572870969772,0.0,0.09025063365697861,0.08620043098926544,0.08390133082866669,0.08487755805253983,0.08498060703277588,0.0793946385383606,0.07968711107969284,0.08108916133642197,0.08180002123117447
197,2014-10-16,"[0.08199883 0.08159541 0.08354536 0.08267452 0.         0.09014175
 0.0863504  0.08403351 0.08492088 0.08495957 0.07909845 0.07982156
 0.08085977]",1.064591964458508,1.0452952887544664,0.02544761340815257,0.08159540593624115,0.08354535698890686,0.08267451822757721,0.0,0.09014175087213516,0.08635040372610092,0.08403351157903671,0.08492088317871094,0.08495957404375076,0.07909844815731049,0.07982155680656433,0.08085976541042328,0.08199882507324219
198,2014-10-17,"[0.08197106 0.08160883 0.08351429 0.08274852 0.         0.090037
 0.08636748 0.08392835 0.08494705 0.08503508 0.0791976  0.07989753
 0.08074719]",1.0666374831917256,1.0468690545347765,0.0179108761867961,0.0816088318824768,0.08351428806781769,0.08274851739406586,0.0,0.09003699570894241,0.08636748045682907,0.08392835408449173,0.08494704961776733,0.08503507822751999,0.07919760048389435,0.07989753037691116,0.08074718713760376,0.08197105675935745
199,2014-10-20,"[0.08167841 0.08167221 0.08354954 0.08262245 0.         0.0899777
 0.08612653 0.08409694 0.0849515  0.08505172 0.07930408 0.08007265
 0.08089632]",1.099220406803476,1.0818168359729363,0.015400310316076712,0.08167221397161484,0.08354954421520233,0.08262244611978531,0.0,0.0899776965379715,0.08612652868032455,0.08409693837165833,0.0849514976143837,0.08505171537399292,0.07930407673120499,0.08007264882326126,0.08089631795883179,0.08167840540409088
200,2014-10-21,"[0.07576385 0.07571082 0.07794835 0.07659502 0.07160989 0.08316953
 0.07957838 0.07786887 0.07831692 0.07896207 0.07380813 0.0747129
 0.07595527]",1.08695347430792,1.0666953537254156,0.15359026710832346,0.07571081817150116,0.07794835418462753,0.07659502327442169,0.07160989195108414,0.08316953480243683,0.07957837730646133,0.07786887139081955,0.07831691950559616,0.07896207273006439,0.07380812615156174,0.07471290230751038,0.07595527172088623,0.07576385140419006
201,2014-10-22,"[0.07596507 0.07567693 0.07777885 0.07672465 0.07134862 0.08337866
 0.07981191 0.07781035 0.07842271 0.07915387 0.07373524 0.07448962
 0.07570354]",1.1005812285122942,1.0818843320707785,0.02416864476293796,0.07567693293094635,0.07777884602546692,0.07672464847564697,0.07134862244129181,0.08337865769863129,0.07981190830469131,0.07781034708023071,0.07842271029949188,0.0791538655757904,0.07373524457216263,0.07448961585760117,0.07570353895425797,0.07596506923437119
202,2014-10-23,"[0.07579261 0.07573074 0.07787948 0.07648177 0.07152344 0.08348183
 0.07951807 0.07788308 0.07826138 0.07905046 0.07369823 0.07456706
 0.07613186]",1.1150916115625524,1.0972181296716945,0.016095178645420677,0.07573074102401733,0.07787948101758957,0.07648177444934845,0.07152343541383743,0.08348182588815689,0.07951807230710983,0.07788307964801788,0.07826138287782669,0.0790504589676857,0.07369823008775711,0.07456705719232559,0.07613185793161392,0.07579261064529419
203,2014-10-24,"[0.07609281 0.07567112 0.07780521 0.07659927 0.07144853 0.08347381
 0.07982693 0.07791042 0.07828203 0.07897725 0.07354796 0.07440084
 0.07596381]",1.1100513785863284,1.0891944709054688,0.011933697462230176,0.07567112147808075,0.07780520617961884,0.07659927010536194,0.07144852727651596,0.0834738090634346,0.07982692867517471,0.077910415828228,0.07828202843666077,0.07897724956274033,0.07354795932769775,0.07440084218978882,0.0759638100862503,0.07609280943870544
204,2014-10-27,"[0.07572217 0.07571002 0.07795894 0.07643752 0.07161514 0.08335795
 0.07928883 0.07793351 0.0781642  0.07902548 0.07367697 0.07470196
 0.07640728]",1.1199452500162603,1.0994710167544552,0.01247015565260885,0.07571002095937729,0.07795894145965576,0.07643751800060272,0.07161513715982437,0.08335794508457184,0.07928882539272308,0.07793350517749786,0.07816420495510101,0.07902548462152481,0.07367697358131409,0.0747019574046135,0.0764072835445404,0.07572217285633087
205,2014-10-28,"[0.07598595 0.07565078 0.07809147 0.07634216 0.07149682 0.08345166
 0.0793118  0.07798069 0.07811283 0.07902192 0.07349713 0.0746707
 0.07638603]",1.12304241439188,1.1046172745083376,0.010071009976561338,0.07565078139305115,0.07809147238731384,0.0763421580195427,0.07149682193994522,0.08345165848731995,0.079311802983284,0.07798068970441818,0.07811283320188522,0.07902192324399948,0.07349713146686554,0.0746707022190094,0.07638602703809738,0.07598594576120377
206,2014-10-29,"[0.07584423 0.07570389 0.07809596 0.07635634 0.07160045 0.08334714
 0.07910229 0.07789741 0.07805891 0.07903443 0.07362026 0.07478313
 0.07655556]",1.1385980673878153,1.121451664257356,0.012491852228645132,0.07570388913154602,0.07809595763683319,0.07635633647441864,0.07160045206546783,0.0833471417427063,0.0791022852063179,0.07789740711450577,0.07805891335010529,0.07903443276882172,0.0736202597618103,0.07478313148021698,0.07655556499958038,0.07584422826766968
207,2014-10-30,"[0.07443635 0.07621707 0.07806005 0.07579882 0.07191278 0.08283713
 0.0786323  0.07812867 0.07798351 0.07917172 0.07423065 0.07573037
 0.07686056]",1.1683922834444573,1.1535181775589922,0.02304875951971459,0.07621707022190094,0.07806005328893661,0.07579882442951202,0.07191278040409088,0.08283713459968567,0.07863229513168335,0.07812867313623428,0.07798350602388382,0.07917172461748123,0.07423064857721329,0.07573036849498749,0.07686056196689606,0.07443635165691376
208,2014-10-31,"[0.07423703 0.07612952 0.07807703 0.07596479 0.07213196 0.08245749
 0.07855999 0.07782032 0.07783983 0.07931212 0.07443262 0.07591564
 0.07712166]",1.1761995485932055,1.1635515838909047,0.02691605719191746,0.07612951844930649,0.078077033162117,0.0759647935628891,0.07213196158409119,0.08245749026536942,0.0785599872469902,0.0778203159570694,0.07783982902765274,0.07931212335824966,0.0744326189160347,0.07591564208269119,0.07712166011333466,0.07423702627420425
209,2014-11-03,"[0.07443131 0.0760145  0.07817692 0.07598478 0.07209114 0.082655
 0.07864763 0.07768241 0.07783668 0.07930189 0.07437045 0.07576773
 0.07703957]",1.217117072702818,1.209495169421685,0.020869689131376698,0.07601449638605118,0.07817691564559937,0.07598478347063065,0.07209113985300064,0.08265499770641327,0.07864762842655182,0.07768240571022034,0.07783668488264084,0.07930188626050949,0.07437045127153397,0.07576772570610046,0.07703956961631775,0.07443130761384964
210,2014-11-04,"[0.07417993 0.07615127 0.07822738 0.07590371 0.07233136 0.08243872
 0.07830847 0.07770053 0.07772844 0.07920882 0.07460641 0.07592614
 0.07728883]",1.2107706631560375,1.199206358159997,0.02024229176861828,0.07615126669406891,0.07822737842798233,0.07590370625257492,0.07233136147260666,0.08243872225284576,0.07830847054719925,0.07770053297281265,0.07772843539714813,0.07920882105827332,0.07460641115903854,0.07592613995075226,0.07728882879018784,0.07417993247509003
211,2014-11-05,"[0.07403752 0.07617317 0.07818912 0.07586189 0.07238174 0.0823852
 0.07830081 0.07776707 0.07777325 0.07920518 0.07462232 0.07598683
 0.07731588]",1.2046500445087516,1.1926824744685067,0.016331926273283504,0.07617317140102386,0.07818911969661713,0.07586189359426498,0.07238174229860306,0.08238519728183746,0.07830081135034561,0.07776706665754318,0.07777325063943863,0.07920517772436142,0.07462231814861298,0.0759868323802948,0.07731588184833527,0.07403752207756042
212,2014-11-06,"[0.07410931 0.07616409 0.07825559 0.07585618 0.07236887 0.08239463
 0.07824574 0.07770101 0.07774058 0.07920898 0.07461123 0.07600398
 0.07733982]",1.213855868454518,1.2024217103041785,0.01081099410713062,0.07616408914327621,0.07825558632612228,0.07585617899894714,0.07236886769533157,0.08239462971687317,0.07824574410915375,0.07770100980997086,0.07774057984352112,0.07920897752046585,0.07461123168468475,0.07600398361682892,0.07733982056379318,0.07410930842161179
213,2014-11-07,"[0.07409832 0.07618769 0.07825891 0.07579906 0.07234794 0.08244719
 0.07822639 0.07776969 0.07773905 0.07919692 0.07456317 0.07601266
 0.07735298]",1.211447447802697,1.2001961620810335,0.0063827034178927065,0.07618769258260727,0.07825890928506851,0.07579905539751053,0.07234793901443481,0.08244718611240387,0.07822639495134354,0.0777696892619133,0.07773905247449875,0.07919692248106003,0.074563167989254,0.07601266354322433,0.07735297828912735,0.07409831881523132
214,2014-11-10,"[0.07413913 0.07616318 0.07826309 0.07586112 0.07234314 0.08241308
 0.07823046 0.0776836  0.0777077  0.07923139 0.07461136 0.0760044
 0.07734834]",1.2188303499758324,1.2074122310551034,0.01022288995762432,0.07616318017244339,0.07826308906078339,0.0758611187338829,0.0723431408405304,0.08241307735443115,0.07823046296834946,0.07768359780311584,0.0777077004313469,0.0792313888669014,0.0746113583445549,0.07600440084934235,0.07734834402799606,0.07413913309574127
215,2014-11-11,"[0.07433389 0.07604437 0.07830866 0.07588803 0.0722838  0.0824013
 0.07838181 0.07769169 0.07766876 0.079229   0.07448933 0.07595762
 0.07732175]",1.2103440978315123,1.1976329063282238,0.010253923472077178,0.07604437321424484,0.07830866426229477,0.07588803023099899,0.0722837969660759,0.08240129798650742,0.07838181406259537,0.0776916891336441,0.07766875624656677,0.07922900468111038,0.07448933273553848,0.07595761865377426,0.07732174545526505,0.07433389127254486
216,2014-11-12,"[0.07443997 0.07575601 0.07804574 0.07612877 0.07243678 0.08212513
 0.07844623 0.077867   0.07747106 0.07926236 0.07459231 0.07585075
 0.07757785]",1.206237520593401,1.1920686512640637,0.009741250716502307,0.0757560133934021,0.07804574072360992,0.0761287733912468,0.07243677973747253,0.08212513476610184,0.07844623178243637,0.07786700129508972,0.077471062541008,0.07926236093044281,0.07459230720996857,0.07585075497627258,0.0775778517127037,0.07443996518850327
217,2014-11-13,"[0.07438261 0.07581127 0.07812616 0.07603217 0.0725014  0.08210137
 0.07838766 0.07788432 0.07742207 0.07922269 0.07462646 0.07591182
 0.07759002]",1.2020126758944276,1.1873639425428082,0.01488748965809807,0.07581127434968948,0.07812616229057312,0.07603216916322708,0.07250139862298965,0.08210137486457825,0.07838765531778336,0.07788431644439697,0.07742207497358322,0.07922269403934479,0.07462646067142487,0.07591181993484497,0.07759001851081848,0.07438261061906815
218,2014-11-14,"[0.07538545 0.07582536 0.07867011 0.07545325 0.0723764  0.0820319
 0.07737548 0.07800419 0.07692256 0.078886   0.07442292 0.07643844
 0.07820795]",1.2213391206671271,1.2120219634926646,0.011061906453741754,0.07582535594701767,0.07867010682821274,0.0754532516002655,0.07237640023231506,0.08203189820051193,0.07737547904253006,0.07800418883562088,0.07692255824804306,0.0788860023021698,0.0744229182600975,0.07643844187259674,0.07820794731378555,0.0753854513168335
219,2014-11-17,"[0.07558319 0.07570525 0.078698   0.07545981 0.0722991  0.08210471
 0.07761122 0.07803173 0.07687581 0.07893292 0.0742622  0.07636417
 0.07807185]",1.2120276029060295,1.199241452648109,0.025856128731884476,0.07570525258779526,0.07869800180196762,0.0754598081111908,0.07229910045862198,0.08210471272468567,0.07761122286319733,0.07803173363208771,0.07687581330537796,0.07893291860818863,0.07426220178604126,0.07636416703462601,0.07807184755802155,0.07558318972587585
220,2014-11-18,"[0.07294571 0.07769196 0.07920735 0.07583168 0.07445654 0.08003736
 0.07428828 0.07468368 0.07655109 0.07869025 0.07779741 0.07718325
 0.08063547]",1.2046549497833396,1.1902133802895658,0.03379032270167057,0.0776919573545456,0.07920734584331512,0.07583168148994446,0.07445653527975082,0.08003736287355423,0.0742882788181305,0.07468368113040924,0.07655109465122223,0.07869024574756622,0.07779740542173386,0.07718324661254883,0.08063547313213348,0.07294571399688721
221,2014-11-19,"[0.07312703 0.07755919 0.07917824 0.07588499 0.07438125 0.08011199
 0.07440869 0.07471909 0.07657851 0.07871022 0.07771051 0.07708204
 0.08054826]",1.2076713576796123,1.1950301293366405,0.016724962865529432,0.07755918800830841,0.07917824387550354,0.07588499039411545,0.07438124716281891,0.08011198788881302,0.07440868765115738,0.07471908628940582,0.07657850533723831,0.07871022075414658,0.07771050930023193,0.07708203792572021,0.08054826408624649,0.07312703132629395
222,2014-11-20,"[0.07315874 0.07761205 0.0792367  0.07583352 0.07436705 0.08006865
 0.07437996 0.07470745 0.07651175 0.07871062 0.077687   0.07713646
 0.08059005]",1.2007113551895015,1.1859737957843812,0.018592791472522872,0.07761204987764359,0.079236701130867,0.0758335217833519,0.07436704635620117,0.08006864786148071,0.07437995821237564,0.07470744848251343,0.07651174813508987,0.07871062308549881,0.07768700271844864,0.07713645696640015,0.08059004694223404,0.07315874099731445
223,2014-11-21,"[0.07330699 0.07754919 0.07931899 0.07582902 0.07430896 0.08003069
 0.07451208 0.07475661 0.07649762 0.07873158 0.07753111 0.07708544
 0.08054169]",1.1905593334089832,1.1775986671143963,0.00998101641695541,0.07754918932914734,0.07931898534297943,0.07582902163267136,0.07430896162986755,0.08003069460391998,0.07451207935810089,0.07475660741329193,0.0764976218342781,0.07873158156871796,0.0775311142206192,0.07708543539047241,0.0805416852235794,0.07330699265003204
224,2014-11-24,"[0.07315376 0.07764267 0.07927293 0.07581683 0.07438815 0.08010712
 0.07438202 0.07462773 0.07651258 0.07869874 0.0777341  0.07711373
 0.08054962]",1.2134778101032937,1.2000275766558903,0.014770756295668689,0.07764267176389694,0.07927292585372925,0.07581683248281479,0.07438815385103226,0.08010711520910263,0.07438202202320099,0.07462772727012634,0.07651257514953613,0.07869873940944672,0.0777340978384018,0.07711372524499893,0.08054962009191513,0.07315375655889511
225,2014-11-25,"[0.07299328 0.07770601 0.07932036 0.07580388 0.07444531 0.08012814
 0.07430103 0.07454774 0.07653016 0.07867736 0.07783841 0.07716743
 0.08054091]",1.206802308564562,1.193747619272596,0.012797521467456108,0.07770600914955139,0.07932035624980927,0.07580388337373734,0.07444530725479126,0.08012814074754715,0.07430103421211243,0.07454773783683777,0.07653015851974487,0.07867735624313354,0.07783841341733932,0.07716742902994156,0.08054091036319733,0.07299327850341797
226,2014-11-26,"[0.07280111 0.07780661 0.07930064 0.07582876 0.07452556 0.08010692
 0.07428348 0.07443646 0.07653993 0.07866544 0.07801439 0.07718527
 0.0805054 ]",1.2169493296967284,1.20373122337654,0.009695265223478569,0.07780660688877106,0.0793006420135498,0.07582876086235046,0.07452556490898132,0.08010692149400711,0.07428348064422607,0.07443645596504211,0.07653993368148804,0.07866544276475906,0.07801438868045807,0.07718527317047119,0.08050540089607239,0.07280110567808151
227,2014-11-28,"[0.07271826 0.07779941 0.07924995 0.0758817  0.07450615 0.08012797
 0.07439511 0.07445605 0.07659871 0.07868934 0.078035   0.07715904
 0.08038329]",1.2125056744636957,1.1991606139419209,0.009197557512997636,0.07779940962791443,0.07924994826316833,0.07588169723749161,0.07450614869594574,0.08012796938419342,0.07439510524272919,0.07445605099201202,0.07659871131181717,0.078689344227314,0.07803499698638916,0.07715903967618942,0.0803832933306694,0.07271825522184372
228,2014-12-01,"[0.07268352 0.07788308 0.07927093 0.07590352 0.07454319 0.08004972
 0.07435266 0.07429699 0.07657302 0.07868572 0.07816162 0.07716403
 0.08043198]",1.2073902331382997,1.19278404118177,0.003401855708179799,0.07788307964801788,0.07927092909812927,0.07590351998806,0.07454319298267365,0.08004972338676453,0.07435265928506851,0.0742969885468483,0.07657302170991898,0.07868572324514389,0.07816161960363388,0.07716403156518936,0.0804319828748703,0.07268352061510086
229,2014-12-02,"[0.07258715 0.07803054 0.07943424 0.07580427 0.07453249 0.08006897
 0.07432508 0.07419636 0.07654811 0.07868267 0.07818282 0.07724506
 0.08036222]",1.2084059551529545,1.1968660582062474,0.011300905340675542,0.0780305415391922,0.07943423837423325,0.07580427080392838,0.07453249394893646,0.08006896823644638,0.0743250846862793,0.07419636100530624,0.07654811441898346,0.07868266850709915,0.07818282395601273,0.07724505662918091,0.0803622230887413,0.07258714735507965
230,2014-12-03,"[0.07252055 0.07811705 0.07931612 0.07594617 0.07453076 0.08002933
 0.07434424 0.07399116 0.07663033 0.07865496 0.07848628 0.07714943
 0.08028362]",1.2046189935375096,1.191392784011955,0.019866816991519293,0.07811705023050308,0.07931612432003021,0.07594617456197739,0.07453075796365738,0.08002933114767075,0.07434424012899399,0.07399116456508636,0.07663033157587051,0.07865495979785919,0.07848627865314484,0.07714942842721939,0.08028361946344376,0.07252054661512375
231,2014-12-04,"[0.07211347 0.0784607  0.07937772 0.07600889 0.0745037  0.07984921
 0.07414701 0.07360074 0.07668676 0.07877439 0.0788829  0.07733334
 0.08026112]",1.2196391424027788,1.2070168871273286,0.015735931994509914,0.0784607008099556,0.07937771826982498,0.07600889354944229,0.07450370490550995,0.07984921336174011,0.07414700835943222,0.07360073924064636,0.07668676227331161,0.07877439260482788,0.07888290286064148,0.07733333855867386,0.08026111871004105,0.07211346924304962
232,2014-12-05,"[0.0714913  0.07937388 0.07936736 0.07621933 0.07469127 0.07871722
 0.07358644 0.07260163 0.07651842 0.07911871 0.08003183 0.07784912
 0.08043347]",1.2248076049935315,1.2130404954012555,0.014229316254636123,0.07937388122081757,0.07936736196279526,0.07621932774782181,0.07469126582145691,0.07871721684932709,0.07358644157648087,0.07260163128376007,0.07651841640472412,0.07911870628595352,0.08003183454275131,0.0778491199016571,0.08043347299098969,0.0714913010597229
233,2014-12-08,"[0.0714708  0.08143193 0.07856588 0.07537467 0.07615551 0.07570511
 0.07245442 0.07148314 0.0755147  0.07923047 0.08240244 0.07850377
 0.08170717]",1.2283856584246264,1.2185789904428466,0.019184574691509564,0.08143192529678345,0.07856588065624237,0.07537467032670975,0.07615551352500916,0.07570511102676392,0.07245441526174545,0.07148313522338867,0.07551469653844833,0.07923047244548798,0.08240243792533875,0.07850377261638641,0.0817071720957756,0.07147079706192017
234,2014-12-09,"[0.07432679 0.07597249 0.0785135  0.0762082  0.07222844 0.08243818
 0.07306219 0.07791699 0.07976829 0.07913737 0.07721059 0.07568916
 0.07752779]",1.230227526088386,1.2212475114010606,0.055091875602684415,0.07597249001264572,0.0785134956240654,0.0762082040309906,0.07222843915224075,0.08243817836046219,0.07306218892335892,0.07791699469089508,0.07976829260587692,0.07913736999034882,0.07721059024333954,0.0756891593337059,0.07752779126167297,0.07432679086923599
235,2014-12-10,"[0.07355855 0.07677075 0.07885022 0.07578521 0.07402022 0.08121821
 0.07441814 0.07559229 0.07722872 0.07862903 0.07715359 0.07652614
 0.08024888]",1.2076113974852172,1.1963475026346948,0.018492028632463117,0.07677075266838074,0.07885022461414337,0.07578521221876144,0.07402022182941437,0.08121821284294128,0.07441814243793488,0.0755922868847847,0.07722872495651245,0.0786290317773819,0.07715359330177307,0.07652613520622253,0.0802488774061203,0.07355854660272598
236,2014-12-11,"[0.07325319 0.07688703 0.07873473 0.07584011 0.07432582 0.08113221
 0.07430316 0.07535337 0.07705863 0.07860286 0.07744727 0.07666364
 0.08039796]",1.2353768848512119,1.222765088537311,0.015527577507010878,0.07688702642917633,0.07873473316431046,0.07584010809659958,0.07432582229375839,0.08113221079111099,0.07430315762758255,0.07535336911678314,0.07705862820148468,0.0786028578877449,0.07744726538658142,0.07666364312171936,0.08039796352386475,0.07325319200754166
237,2014-12-12,"[0.07329106 0.07685934 0.07871846 0.07595267 0.07439369 0.08098049
 0.07431749 0.07524615 0.07700234 0.07862526 0.07749732 0.07666548
 0.08045029]",1.2218151744200028,1.2069571283578773,0.02029490432826548,0.07685934007167816,0.07871846109628677,0.0759526714682579,0.07439368963241577,0.08098049461841583,0.07431748509407043,0.07524614781141281,0.07700233906507492,0.07862526178359985,0.07749731838703156,0.0766654759645462,0.08045028895139694,0.07329105585813522
238,2014-12-15,"[0.07339    0.07680899 0.07872033 0.07599825 0.07436094 0.08092647
 0.07437214 0.07524522 0.076985   0.07867169 0.07743135 0.07667375
 0.08041585]",1.2092174262907538,1.1949675746570791,0.011300343434368317,0.07680898904800415,0.0787203311920166,0.07599825412034988,0.07436094433069229,0.08092647045850754,0.07437214255332947,0.0752452164888382,0.07698500156402588,0.07867168635129929,0.07743135094642639,0.07667375355958939,0.08041585236787796,0.07338999956846237
239,2014-12-16,"[0.07338478 0.07681064 0.07866285 0.07606514 0.07441384 0.08092025
 0.07443164 0.0752054  0.0770097  0.07862923 0.0775299  0.07661875
 0.08031787]",1.2091532207562394,1.1957157109791445,0.015056797663297537,0.07681064307689667,0.07866284996271133,0.07606513798236847,0.07441383600234985,0.0809202492237091,0.0744316354393959,0.07520540058612823,0.07700970023870468,0.07862923294305801,0.0775298997759819,0.0766187533736229,0.08031786978244781,0.07338478416204453
240,2014-12-17,"[0.07334508 0.07691144 0.07884818 0.0759763  0.07440041 0.08085837
 0.07439552 0.07516646 0.07691249 0.0786508  0.07750787 0.07675497
 0.08027209]",1.195381544348941,1.1817869679261417,0.01399045482961481,0.07691144198179245,0.07884818315505981,0.07597629725933075,0.0744004100561142,0.08085837215185165,0.07439552247524261,0.07516646385192871,0.07691249251365662,0.07865080237388611,0.0775078684091568,0.07675497233867645,0.08027208596467972,0.07334508001804352
