,Date,Weights,Profit,Base Profit,C,JPM,TCF,UMBF,PFE,JNJ,ABT,BMY,INTC,XLNX,KOPN,MXIM,cash
27,2014-03-25,"[0.         0.         0.         0.16666666 0.16666666 0.
 0.16666666 0.         0.16666666 0.16666666 0.         0.
 0.16666666]",1.0544200524315641,1.0499703916504681,0.0,0.0,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0
28,2014-03-26,"[0.125 0.125 0.    0.125 0.    0.125 0.    0.125 0.125 0.125 0.125 0.
 0.   ]",1.0564134020841494,1.050115833310572,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.125
29,2014-03-27,"[0.16666666 0.         0.         0.16666666 0.         0.16666666
 0.         0.         0.         0.16666666 0.16666666 0.16666666
 0.        ]",1.0604305487201935,1.0565708352012857,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592
30,2014-03-28,"[0.14285715 0.14285715 0.14285715 0.         0.14285715 0.
 0.14285715 0.         0.         0.14285715 0.         0.
 0.14285715]",1.0437380774862794,1.0424550759071396,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.0,0.1428571492433548,0.0,0.0,0.1428571492433548,0.0,0.0,0.1428571492433548,0.1428571492433548
31,2014-03-31,[0.  0.  0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.2 0. ],1.0456724785742795,1.0379992126449582,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0
32,2014-04-01,"[0.16666666 0.         0.         0.         0.16666666 0.
 0.16666666 0.         0.         0.16666666 0.16666666 0.16666666
 0.        ]",1.0456517383336112,1.0385435815415751,0.0,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592
33,2014-04-02,"[0.         0.         0.         0.         0.14285715 0.14285715
 0.14285715 0.14285715 0.14285715 0.         0.14285715 0.
 0.14285715]",1.0539746508852808,1.0462391688741877,0.0,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.0,0.1428571492433548,0.0
34,2014-04-03,"[0.14285715 0.14285715 0.14285715 0.14285715 0.14285715 0.
 0.         0.14285715 0.         0.14285715 0.         0.
 0.        ]",1.0605037563170816,1.049095882449433,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0,0.1428571492433548,0.0,0.1428571492433548,0.0,0.0,0.0,0.1428571492433548
35,2014-04-04,[0.  0.2 0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.0665186172193686,1.0511357953488196,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224,0.0
36,2014-04-07,"[0.16666666 0.16666666 0.         0.         0.         0.
 0.16666666 0.         0.         0.16666666 0.16666666 0.
 0.16666666]",1.0712948609503163,1.0533953837360388,0.1666666567325592,0.0,0.0,0.0,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592
37,2014-04-08,"[0.09090909 0.09090909 0.09090909 0.         0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.
 0.09090909]",1.0489477515136003,1.0284713872942832,0.09090909361839294,0.09090909361839294,0.0,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.09090909361839294,0.0,0.09090909361839294,0.09090909361839294
38,2014-04-09,"[0.125 0.125 0.    0.125 0.    0.    0.125 0.125 0.125 0.    0.125 0.
 0.125]",1.047121338574089,1.0259846827357557,0.125,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.125
39,2014-04-10,"[0.14285715 0.         0.14285715 0.14285715 0.14285715 0.14285715
 0.14285715 0.14285715 0.         0.         0.         0.
 0.        ]",1.0494402931991862,1.028990172981473,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0,0.0,0.0,0.1428571492433548
40,2014-04-11,"[0.16666666 0.         0.16666666 0.         0.16666666 0.16666666
 0.         0.         0.         0.         0.16666666 0.16666666
 0.        ]",1.0529096754364564,1.0353791205877774,0.0,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.0,0.0,0.0,0.0,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592
41,2014-04-14,"[0.         0.14285715 0.14285715 0.         0.         0.14285715
 0.14285715 0.14285715 0.14285715 0.14285715 0.         0.
 0.        ]",1.0179134748935559,0.999108978296519,0.1428571492433548,0.1428571492433548,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0,0.0
42,2014-04-15,[0.   0.   0.   0.25 0.25 0.   0.   0.   0.   0.25 0.25 0.   0.  ],1.0262118084902807,1.0055068113059675,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0
43,2014-04-16,[0.  0.2 0.2 0.2 0.  0.  0.  0.  0.2 0.  0.  0.  0.2],1.0344512987979004,1.004463219359288,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.0
44,2014-04-17,[0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0.  0.2],1.04393440127217,1.0127301049544648,0.0,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0
45,2014-04-21,"[0.        0.        0.        0.3333333 0.3333333 0.        0.
 0.        0.3333333 0.        0.        0.        0.       ]",1.0355157366457626,1.0082090720536474,0.0,0.0,0.3333333134651184,0.3333333134651184,0.0,0.0,0.0,0.3333333134651184,0.0,0.0,0.0,0.0,0.0
46,2014-04-22,"[0.14285715 0.         0.         0.14285715 0.         0.14285715
 0.         0.14285715 0.14285715 0.         0.14285715 0.
 0.14285715]",1.0444700735214716,1.016001362000591,0.0,0.0,0.1428571492433548,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548
47,2014-04-23,[0.  0.  0.2 0.2 0.2 0.  0.  0.2 0.  0.  0.2 0.  0. ],1.0407367847767341,1.0155149545105027,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.0,0.0
48,2014-04-24,"[0.         0.         0.         0.16666666 0.16666666 0.16666666
 0.16666666 0.16666666 0.         0.         0.         0.
 0.16666666]",1.046508097177809,1.0215135050776174,0.0,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.0,0.0,0.0,0.1666666567325592,0.0
49,2014-04-25,[0.  0.  0.  0.2 0.2 0.2 0.  0.  0.  0.2 0.  0.  0.2],1.0480554959504926,1.0162748448934658,0.0,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0
50,2014-04-28,[0.  0.2 0.2 0.2 0.  0.  0.  0.2 0.  0.2 0.  0.  0. ],1.0413690166151408,1.0039572031838002,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0,0.0,0.0
51,2014-04-29,"[0.         0.14285715 0.         0.14285715 0.14285715 0.14285715
 0.         0.         0.14285715 0.14285715 0.14285715 0.
 0.        ]",1.0376045075593605,0.9979352090598242,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0
52,2014-04-30,[0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.  0.  0.2 0.2],1.029694506224868,0.9939540202793832,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224
53,2014-05-01,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2],1.0268822608364736,0.9916664412648422,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.0
54,2014-05-02,"[0.16666666 0.16666666 0.16666666 0.         0.         0.16666666
 0.         0.16666666 0.         0.         0.         0.16666666
 0.        ]",1.0244770195051403,0.9938952097583375,0.1666666567325592,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592
55,2014-05-05,[0.   0.25 0.25 0.   0.   0.   0.   0.25 0.   0.   0.   0.25 0.  ],1.0266543428280035,0.99320078705157,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0
56,2014-05-06,"[0.1111111 0.        0.        0.1111111 0.        0.1111111 0.1111111
 0.1111111 0.1111111 0.1111111 0.        0.1111111 0.1111111]",1.00771197165744,0.9815187968389689,0.0,0.0,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728
57,2014-05-07,[0.  0.  0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.005579884103356,0.9811170618006402,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0
58,2014-05-08,"[0.16666666 0.16666666 0.         0.         0.         0.
 0.16666666 0.         0.16666666 0.         0.16666666 0.
 0.16666666]",0.9963928384912685,0.9757460962671772,0.1666666567325592,0.0,0.0,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592
59,2014-05-09,[0.   0.25 0.   0.   0.25 0.   0.   0.   0.25 0.   0.   0.   0.25],0.9977002645799457,0.9777811704230286,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0
60,2014-05-12,[0.  0.2 0.  0.  0.2 0.2 0.  0.  0.2 0.  0.  0.  0.2],0.996174094042421,0.9734259809961162,0.20000000298023224,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.0
61,2014-05-13,"[0.1111111 0.        0.        0.        0.1111111 0.1111111 0.1111111
 0.1111111 0.1111111 0.1111111 0.        0.1111111 0.1111111]",1.0135382404352096,0.9819693392877754,0.0,0.0,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728
62,2014-05-14,"[0.125 0.    0.125 0.125 0.125 0.125 0.    0.125 0.125 0.    0.125 0.
 0.   ]",1.026810800482638,0.9919753194287205,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125
