,Date,Weights,Profit,Base Profit,Volume,BZH,NVR,MTH,PHM,MXIM,KOPN,XLNX,INTC,AMS,PMD,LH,DGX,cash
10,2014-01-21,"[0.         0.17458284 0.         0.1293788  0.12401131 0.13827197
 0.         0.16960197 0.13496089 0.         0.         0.
 0.12919222]",0.9841339067676942,1.006468005937816,0.00504285932334366,0.17458283813410147,0.0,0.12937879634271704,0.12401131127654456,0.1382719743495463,0.0,0.1696019712449534,0.13496088602839143,0.0,0.0,0.0,0.12919222262374577,0.0
11,2014-01-22,"[0.         0.17481847 0.         0.12951213 0.12464637 0.13858333
 0.         0.16927921 0.13398211 0.         0.         0.
 0.12917837]",0.9889323566358903,1.0077739268149475,0.01049326893708374,0.17481847378669904,0.0,0.12951213286129562,0.12464637436902917,0.13858333028245085,0.0,0.16927921187904638,0.13398211044057126,0.0,0.0,0.0,0.12917836638090766,0.0
12,2014-01-23,"[0.         0.1746132  0.         0.12923007 0.12382578 0.13853939
 0.         0.16901342 0.13527248 0.         0.         0.
 0.12950566]",0.9830518846916317,1.0052261682592212,0.004076464445707343,0.17461319910385525,0.0,0.12923007201053346,0.12382577801245301,0.13853938965764767,0.0,0.16901341767483313,0.13527248416525978,0.0,0.0,0.0,0.12950565937541753,0.0
13,2014-01-24,"[0.         0.17464581 0.         0.12928849 0.12330297 0.13842118
 0.         0.16862228 0.13564516 0.         0.         0.
 0.13007412]",0.996287915706654,1.0109782046163636,0.008997714297000445,0.17464580789822398,0.0,0.12928848505746535,0.12330296981113155,0.13842117862597086,0.0,0.16862227923312653,0.1356451627781379,0.0,0.0,0.0,0.1300741165959439,0.0
14,2014-01-27,"[0.         0.17426322 0.         0.1293492  0.12331207 0.13810254
 0.         0.16950961 0.13550468 0.         0.         0.
 0.12995868]",0.9951222190903745,1.01093624001784,0.012440057905693101,0.17426322025210192,0.0,0.1293492049525525,0.12331207346432496,0.13810253533809372,0.0,0.16950960702961007,0.1355046756692779,0.0,0.0,0.0,0.1299586832940391,0.0
15,2014-01-28,"[0.         0.17488553 0.         0.12958237 0.12377288 0.13910417
 0.         0.16897821 0.13447475 0.         0.         0.
 0.1292021 ]",0.975534703566638,0.9958695623348105,0.00969907039138715,0.17488552640955068,0.0,0.12958236502484755,0.12377287747612563,0.13910417415959234,0.0,0.16897821298681734,0.1344747466622997,0.0,0.0,0.0,0.12920209728076695,0.0
16,2014-01-29,"[0.         0.17507506 0.         0.1299367  0.12443    0.13891132
 0.         0.169716   0.13371061 0.         0.         0.
 0.12822032]",0.9706812743346444,0.9974808597780441,0.01921187450068877,0.17507506050644867,0.0,0.1299367049081078,0.12442999545360289,0.13891131522638062,0.0,0.1697159964024159,0.1337106066370365,0.0,0.0,0.0,0.1282203208660076,0.0
17,2014-01-30,"[0.         0.1767988  0.         0.12871825 0.1250469  0.13870386
 0.         0.16966756 0.13288523 0.         0.         0.
 0.1281794 ]",0.9769003523320707,1.0009060910288512,0.00432829380895685,0.17679880432358897,0.0,0.1287182510883209,0.12504690214491135,0.13870385757425505,0.0,0.16966755767000286,0.13288522647575163,0.0,0.0,0.0,0.12817940072316927,0.0
18,2014-01-31,"[0.         0.17665278 0.         0.12947696 0.12484194 0.1387577
 0.         0.16927818 0.13285979 0.         0.         0.
 0.12813265]",1.001056370708367,1.0119797897508667,0.009516976148487037,0.1766527841738734,0.0,0.1294769617738407,0.12484194217855915,0.1387576977115701,0.0,0.1692781754277338,0.13285979077342364,0.0,0.0,0.0,0.1281326479609992,0.0
19,2014-02-03,"[0.         0.17756365 0.         0.12903563 0.12572812 0.13835441
 0.         0.16961919 0.13184789 0.         0.         0.
 0.12785112]",0.9737765041261307,0.9953369249499702,0.011877551340439137,0.1775636517743785,0.0,0.12903562967686738,0.12572811751292168,0.1383544086163187,0.0,0.1696191858705294,0.13184789140454528,0.0,0.0,0.0,0.12785111514443898,0.0
20,2014-02-04,"[0.         0.17654262 0.         0.12854016 0.1256228  0.139239
 0.         0.17029765 0.13235373 0.         0.         0.
 0.12740404]",0.9928519659829809,1.0079149257901696,0.01333638936720118,0.17654261623503587,0.0,0.12854016372042035,0.12562279615056327,0.1392389993175463,0.0,0.1702976494808191,0.13235373052197452,0.0,0.0,0.0,0.12740404457364057,0.0
21,2014-02-05,"[0.         0.17837972 0.         0.12914643 0.12611897 0.13851994
 0.         0.16958646 0.13137323 0.         0.         0.
 0.12687525]",0.9666752781791159,0.9852028652433857,0.014137112889046968,0.1783797235546535,0.0,0.12914642747991548,0.12611896521425536,0.13851994360259196,0.0,0.1695864608796048,0.13137322850241667,0.0,0.0,0.0,0.12687525076656245,0.0
22,2014-02-06,"[0.         0.17784747 0.         0.12854013 0.12623866 0.1393145
 0.         0.17033745 0.13121584 0.         0.         0.
 0.12650596]",0.9558617200567593,0.9866516693142509,0.00928520271126679,0.17784746511756147,0.0,0.12854012997052172,0.12623866180240143,0.13931449703801768,0.0,0.1703374473460106,0.1312158351295911,0.0,0.0,0.0,0.12650596359589616,0.0
23,2014-02-07,"[0.         0.1784616  0.         0.12870513 0.12741835 0.13864979
 0.         0.17051322 0.13038359 0.         0.         0.
 0.12586831]",0.9486664473779161,0.978985118534325,0.006978707239934145,0.17846160372512004,0.0,0.1287051323810094,0.12741835164819051,0.1386497891633768,0.0,0.17051321967243935,0.13038358928873775,0.0,0.0,0.0,0.12586831412112626,0.0
24,2014-02-10,"[0.         0.17797777 0.         0.12772741 0.12708091 0.13908622
 0.         0.17097727 0.1309387  0.         0.         0.
 0.12621172]",0.9678834920779417,0.9956266003845546,0.013208562313628505,0.17797776663989787,0.0,0.1277274116604708,0.12708091093268453,0.13908622258731299,0.0,0.17097726661487575,0.1309387032185999,0.0,0.0,0.0,0.1262117183461581,0.0
25,2014-02-11,"[0.         0.17845196 0.         0.12900766 0.12744865 0.13870738
 0.         0.17016473 0.13085894 0.         0.         0.
 0.12536068]",0.9674111714516894,1.0013836479532388,0.010263446735399272,0.1784519578522531,0.0,0.12900766175977293,0.1274486533169447,0.13870737537752337,0.0,0.1701647306422093,0.13085894292039604,0.0,0.0,0.0,0.12536067813090054,0.0
26,2014-02-12,"[0.         0.17818061 0.         0.12841263 0.1267736  0.13925242
 0.         0.17064101 0.13078635 0.         0.         0.
 0.12595339]",0.9698433342824968,1.0058257019992696,0.007682843603905184,0.1781806107857091,0.0,0.12841263080947551,0.12677359639884841,0.13925241509016337,0.0,0.17064100512351557,0.13078635114238982,0.0,0.0,0.0,0.12595339064989805,0.0
27,2014-02-13,"[0.         0.18103006 0.         0.12672628 0.12569797 0.13935461
 0.         0.17069802 0.12947317 0.         0.         0.
 0.12701989]",0.979914390239733,1.0141694531837881,0.008100230670356267,0.18103005856265797,0.0,0.1267262824537525,0.12569796875261494,0.13935461047844033,0.0,0.1706980197101974,0.12947316964787833,0.0,0.0,0.0,0.12701989039445866,0.0
28,2014-02-14,"[0.         0.18065942 0.         0.1271458  0.12618137 0.13917247
 0.         0.17127801 0.12893404 0.         0.         0.
 0.12662889]",0.9717408969256276,1.0095170838951704,0.008738517954768685,0.1806594160889738,0.0,0.12714580313541018,0.1261813712876634,0.1391724748006847,0.0,0.17127800523521447,0.1289340368938716,0.0,0.0,0.0,0.12662889255818202,0.0
29,2014-02-18,"[0.         0.18061916 0.         0.12763415 0.12421148 0.13916541
 0.         0.17163529 0.12975058 0.         0.         0.
 0.12698392]",0.9888971183759863,1.027235940245258,0.013914416764513769,0.18061915885899243,0.0,0.12763415194216046,0.1242114762986793,0.1391654122841712,0.0,0.17163529394591753,0.12975058181464003,0.0,0.0,0.0,0.12698392485543905,0.0
30,2014-02-19,"[0.         0.15724525 0.         0.10815776 0.10925627 0.15718842
 0.         0.16215681 0.14657066 0.         0.         0.
 0.15942483]",0.9969008438256344,1.03584550256767,0.1389942155301934,0.1572452462722077,0.0,0.10815776269557208,0.1092562688702435,0.1571884153040981,0.0,0.16215681445106225,0.14657066107244368,0.0,0.0,0.0,0.15942483133437255,0.0
31,2014-02-20,"[0.         0.15348053 0.         0.10564093 0.10811302 0.16038949
 0.         0.15946749 0.14864901 0.         0.         0.
 0.16425953]",0.9882480877454649,1.0325540655442083,0.020462824561639153,0.15348052508422427,0.0,0.10564093284373506,0.1081130171960232,0.16038948698647465,0.0,0.15946749469722987,0.14864900820205273,0.0,0.0,0.0,0.16425953499026003,0.0
32,2014-02-21,"[0.         0.152101   0.         0.10505481 0.10769231 0.16047581
 0.         0.15981311 0.14929193 0.         0.         0.
 0.16557102]",0.9906173853723058,1.0349529568782463,0.008738611188822947,0.15210100081233613,0.0,0.10505481172430566,0.10769231393696703,0.1604758130079222,0.0,0.1598131082912091,0.14929193446296474,0.0,0.0,0.0,0.16557101776429523,0.0
33,2014-02-24,"[0.         0.15196435 0.         0.10479044 0.10836293 0.16157726
 0.         0.15919352 0.14893605 0.         0.         0.
 0.16517544]",1.0014515968936342,1.0388902808255513,0.0068802999307884145,0.1519643450865538,0.0,0.10479043639689943,0.10836293257964258,0.16157726461595442,0.0,0.15919352344091026,0.14893605421324646,0.0,0.0,0.0,0.16517544366679301,0.0
34,2014-02-25,"[0.         0.15202969 0.         0.10471381 0.10885891 0.16137189
 0.         0.15858495 0.14936415 0.         0.         0.
 0.16507659]",1.00536933256455,1.0408285745113808,0.004950969873106353,0.1520296879488732,0.0,0.10471381154419922,0.10885891132393943,0.16137189078130665,0.0,0.15858495082255566,0.14936415360363345,0.0,0.0,0.0,0.16507659397549235,0.0
35,2014-02-26,"[0.         0.15266873 0.         0.10440657 0.10891593 0.16119487
 0.         0.15802324 0.14896022 0.         0.         0.
 0.16583044]",1.013501092930357,1.03961100539171,0.013061291834049978,0.1526687291538344,0.0,0.10440656599341913,0.10891592929715303,0.1611948715096673,0.0,0.15802324242249607,0.14896022439121198,0.0,0.0,0.0,0.1658304372322181,0.0
36,2014-02-27,"[0.         0.15142258 0.         0.10394652 0.10787532 0.16138374
 0.         0.1582242  0.15019728 0.         0.         0.
 0.16695036]",1.0203290462376016,1.0435875436416537,0.007799054608022239,0.15142258346160858,0.0,0.10394651541977848,0.10787531920274827,0.16138374171211523,0.0,0.1582241971292738,0.15019728256168582,0.0,0.0,0.0,0.16695036051278989,0.0
37,2014-02-28,"[0.         0.15100724 0.         0.10417438 0.10765651 0.16098242
 0.         0.15799824 0.15088013 0.         0.         0.
 0.16730107]",1.035552507123498,1.0495256754358884,0.010641133808641012,0.1510072392287234,0.0,0.10417438340041885,0.10765651245440665,0.1609824223641376,0.0,0.15799824463608822,0.15088012581225768,0.0,0.0,0.0,0.16730107210396764,0.0
38,2014-03-03,"[0.         0.15094678 0.         0.10443834 0.1063313  0.16003313
 0.         0.15836557 0.15167569 0.         0.         0.
 0.16820918]",1.0373724375814888,1.0585917586518816,0.017912696196285154,0.15094677666636033,0.0,0.10443833602190093,0.10633130021194431,0.16003313346698458,0.0,0.15836557468083456,0.15167569479021126,0.0,0.0,0.0,0.168209184161764,0.0
39,2014-03-04,"[0.         0.15105912 0.         0.10409621 0.10693729 0.16051062
 0.         0.15856529 0.15095029 0.         0.         0.
 0.16788119]",1.0241852892513972,1.0444600407154006,0.0021898488928055976,0.15105912218041226,0.0,0.10409620561109052,0.10693728722335871,0.1605106185169479,0.0,0.1585652855709225,0.150950292195237,0.0,0.0,0.0,0.1678811887020311,0.0
40,2014-03-05,"[0.         0.15077457 0.         0.1040823  0.10719838 0.16098606
 0.         0.15865696 0.15063172 0.         0.         0.
 0.16767002]",1.0367566659612377,1.054052126379354,0.012340914764328793,0.15077456686808685,0.0,0.10408230484343502,0.10719838243557919,0.16098605857839127,0.0,0.1586569561548414,0.15063171545895418,0.0,0.0,0.0,0.16767001566071202,0.0
41,2014-03-06,"[0.         0.1516036  0.         0.10439242 0.10753191 0.16053121
 0.         0.15868851 0.15037213 0.         0.         0.
 0.16688021]",1.0337210616610193,1.058747632224258,0.005632429098519072,0.15160360378495052,0.0,0.1043924226577436,0.10753190930387697,0.16053120855218225,0.0,0.1586885140647974,0.15037213345862857,0.0,0.0,0.0,0.16688020817782068,0.0
42,2014-03-07,"[0.         0.1511639  0.         0.10440391 0.10711577 0.16073258
 0.         0.1587769  0.15077616 0.         0.         0.
 0.1670308 ]",1.028638205906607,1.0538894182961493,0.006631680142225871,0.151163899248911,0.0,0.10440390605719332,0.1071157656061572,0.16073257556469267,0.0,0.1587768996930507,0.15077615599732383,0.0,0.0,0.0,0.16703079783267136,0.0
43,2014-03-10,"[0.         0.15139442 0.         0.10428642 0.10752084 0.16030524
 0.         0.15886475 0.15053177 0.         0.         0.
 0.16709656]",1.0338967563124692,1.0572941351757619,0.00701958364845437,0.151394421255045,0.0,0.10428642326863202,0.10752083845218902,0.16030523916580028,0.0,0.15886474847606993,0.15053176638226085,0.0,0.0,0.0,0.16709656300000292,0.0
44,2014-03-11,"[0.         0.15138331 0.         0.10405753 0.10811353 0.16147373
 0.         0.158587   0.15002234 0.         0.         0.
 0.16636256]",1.0182259229317445,1.0517728994206212,0.010496113674692423,0.15138331003996047,0.0,0.10405752880930219,0.10811353115176825,0.1614737292586512,0.0,0.15858699816260768,0.15002234049245186,0.0,0.0,0.0,0.16636256208525832,0.0
45,2014-03-12,"[0.         0.15160862 0.         0.10421705 0.10824184 0.16145048
 0.         0.15863461 0.14974639 0.         0.         0.
 0.16610101]",1.0136174111487684,1.0481004904171327,0.01267130377179395,0.1516086168359127,0.0,0.10421705019201055,0.10824184405483435,0.16145047956142133,0.0,0.15863460860863735,0.14974638817821195,0.0,0.0,0.0,0.1661010125689718,0.0
46,2014-03-13,"[0.         0.15169059 0.         0.10452716 0.10882446 0.16126531
 0.         0.15886214 0.14913391 0.         0.         0.
 0.16569644]",1.004185076724872,1.0364123659380926,0.01513429717623591,0.1516905874706398,0.0,0.10452715704671162,0.10882445697633787,0.1612653065180137,0.0,0.1588621351164157,0.1491339141441608,0.0,0.0,0.0,0.16569644272772044,0.0
47,2014-03-14,"[0.         0.15305201 0.         0.10491921 0.1090883  0.16078927
 0.         0.15885616 0.14825823 0.         0.         0.
 0.16503682]",1.007378613094857,1.0414063841586751,0.011609290807770598,0.1530520119924159,0.0,0.10491920713091983,0.1090883009202907,0.16078926588553022,0.0,0.1588561632631613,0.14825822633271807,0.0,0.0,0.0,0.16503682447496393,0.0
48,2014-03-17,"[0.         0.15389384 0.         0.10503344 0.10988975 0.16102272
 0.         0.15904801 0.1475039  0.         0.         0.
 0.16360834]",0.9861354757065491,1.0233258524877178,0.006804228889292053,0.15389384379712556,0.0,0.10503344416598064,0.1098897492195504,0.16102272260511805,0.0,0.1590480076453854,0.14750389731344937,0.0,0.0,0.0,0.16360833525339075,0.0
49,2014-03-18,"[0.         0.1538005  0.         0.10491223 0.11008401 0.16104905
 0.         0.15924158 0.14735206 0.         0.         0.
 0.16356057]",0.9920849344977547,1.0296697379098774,0.01140835176781758,0.15380049841399468,0.0,0.10491223172815387,0.11008401277182812,0.1610490476078535,0.0,0.1592415808237138,0.14735206292965597,0.0,0.0,0.0,0.1635605657248001,0.0
50,2014-03-19,"[0.         0.15384381 0.         0.10528363 0.10970401 0.16110234
 0.         0.1593502  0.14751881 0.         0.         0.
 0.16319719]",0.9935917611385324,1.0305139789894553,0.004343759578809473,0.15384380932085076,0.0,0.10528362670043387,0.1097040127003462,0.16110234395168177,0.0,0.15935020170879713,0.1475188125033857,0.0,0.0,0.0,0.1631971931145045,0.0
51,2014-03-20,"[0.         0.15306015 0.         0.10471851 0.10992837 0.16133879
 0.         0.15919853 0.14773989 0.         0.         0.
 0.16401576]",1.0194412291991795,1.0525768069980979,0.006527754368763967,0.15306014997541656,0.0,0.10471850853145004,0.10992837002848446,0.16133879117836408,0.0,0.15919853297443037,0.14773988779107883,0.0,0.0,0.0,0.16401575952077566,0.0
52,2014-03-21,"[0.         0.15411947 0.         0.10510843 0.11022014 0.16082518
 0.         0.1587026  0.14726785 0.         0.         0.
 0.16375633]",1.0093510727955712,1.0436636279250275,0.011533297127445448,0.15411946837927679,0.0,0.10510842525791247,0.11022014014765742,0.16082517774843763,0.0,0.15870260283305068,0.1472678520431772,0.0,0.0,0.0,0.16375633359048772,0.0
53,2014-03-24,"[0.         0.15352673 0.         0.10462851 0.10979172 0.16108536
 0.         0.15887169 0.14785082 0.         0.         0.
 0.16424518]",1.0166617321144082,1.053974910479315,0.01054178471882429,0.15352672939180922,0.0,0.10462850592650774,0.10979172224635099,0.16108535508608168,0.0,0.15887168984694244,0.14785082072491737,0.0,0.0,0.0,0.16424517677739053,0.0
54,2014-03-25,"[0.         0.15298476 0.         0.10482133 0.10919314 0.16068317
 0.         0.15906379 0.14884841 0.         0.         0.
 0.16440539]",1.008606347699074,1.0441888980964205,0.008479162720074875,0.15298476469676034,0.0,0.10482132821739967,0.10919314172322737,0.1606831670187214,0.0,0.15906379300702703,0.1488484135979829,0.0,0.0,0.0,0.1644053917388811,0.0
55,2014-03-26,"[0.         0.15368741 0.         0.1051519  0.10928248 0.16054928
 0.         0.15891047 0.14793067 0.         0.         0.
 0.16448778]",1.0037566065113686,1.041165520689986,0.006282672455296588,0.1536874104567116,0.0,0.10515190089946083,0.1092824814979378,0.16054928456974885,0.0,0.15891046750039944,0.1479306720898873,0.0,0.0,0.0,0.16448778298585418,0.0
56,2014-03-27,"[0.         0.15324676 0.         0.10496038 0.10965706 0.16139765
 0.         0.15880618 0.14786267 0.         0.         0.
 0.1640693 ]",1.014640984297503,1.0477661299236574,0.009263785410962502,0.15324676194566636,0.0,0.10496038394800736,0.1096570565848982,0.16139764918595853,0.0,0.15880618141774333,0.14786266511108842,0.0,0.0,0.0,0.16406930180663773,0.0
57,2014-03-28,"[0.         0.15322295 0.         0.10487895 0.11002937 0.16066176
 0.         0.15860344 0.14753245 0.         0.         0.
 0.1650711 ]",1.000785019711996,1.0319853102194545,0.013063361901437972,0.1532229450906108,0.0,0.1048789507073764,0.11002936626079407,0.1606617568451573,0.0,0.15860343763751233,0.1475324469907341,0.0,0.0,0.0,0.16507109646781495,0.0
58,2014-03-31,"[0.         0.15374971 0.         0.10498621 0.11027554 0.16083597
 0.         0.15884898 0.14722013 0.         0.         0.
 0.16408346]",1.000678722643487,1.0328069367638122,0.005462641167413766,0.15374970753365738,0.0,0.10498621443890824,0.11027553903385326,0.1608359698592237,0.0,0.15884897781025278,0.14722013444942625,0.0,0.0,0.0,0.16408345687467843,0.0
59,2014-04-01,"[0.         0.13738254 0.         0.         0.0892465  0.14310088
 0.10612528 0.1465093  0.12478714 0.         0.08477326 0.
 0.16807509]",1.0024017330254655,1.0392151754382015,0.39035007671939054,0.137382540883862,0.0,0.0,0.08924650009702866,0.1431008845689176,0.10612528120566335,0.14650930480914862,0.12478713618415573,0.0,0.08477326462224063,0.0,0.16807508762898346,0.0
60,2014-04-02,"[0.         0.13651589 0.         0.         0.         0.14348245
 0.12803486 0.15285403 0.12939258 0.10521789 0.         0.
 0.20450231]",1.009575195477128,1.0427881361734943,0.3520084977033343,0.13651589197783734,0.0,0.0,0.0,0.1434824518509545,0.1280348554679496,0.15285402846864427,0.12939257685763028,0.10521788711639264,0.0,0.0,0.2045023082605913,0.0
61,2014-04-03,"[0.         0.13320153 0.         0.         0.         0.1409443
 0.12736775 0.14955895 0.1277588  0.11398929 0.         0.
 0.20717938]",1.0157276566353655,1.0489025148123792,0.03223824053803973,0.13320153105531465,0.0,0.0,0.0,0.14094429921686627,0.1273677511320078,0.14955895343098607,0.1277587963210193,0.11398929220323387,0.0,0.0,0.20717937664057204,0.0
62,2014-04-04,"[0.         0.13284806 0.         0.         0.         0.13980685
 0.12680745 0.14861804 0.12818022 0.11508635 0.         0.
 0.20865303]",1.0211473104026274,1.0527888774446421,0.013723111226996949,0.13284805836836028,0.0,0.0,0.0,0.13980684805181257,0.12680745207071972,0.14861803762416936,0.12818021705045304,0.11508635482062164,0.0,0.0,0.20865303201386337,0.0
63,2014-04-07,"[0.         0.13242026 0.         0.         0.         0.13975693
 0.12661291 0.14860492 0.12822906 0.11579256 0.         0.
 0.20858335]",1.021862470944835,1.0560693766477933,0.008349477767087332,0.13242026183632735,0.0,0.0,0.0,0.13975692841880677,0.12661291498681565,0.14860492445458612,0.12822905735129897,0.11579255809224333,0.0,0.0,0.20858335485992174,0.0
64,2014-04-08,"[0.         0.13254957 0.         0.         0.         0.14016746
 0.12668442 0.14881653 0.12896311 0.11541319 0.         0.
 0.20740571]",1.0002381900033261,1.0402642519878547,0.008704457405495627,0.1325495703976713,0.0,0.0,0.0,0.14016746363886068,0.12668441810757824,0.14881653024774721,0.1289631146995275,0.1154131907752831,0.0,0.0,0.20740571213333203,0.0
65,2014-04-09,"[0.         0.1330085  0.         0.         0.         0.14010772
 0.12692693 0.14871799 0.12803817 0.11469019 0.         0.
 0.20851051]",0.9887427474186673,1.024759196122698,0.018381687600298256,0.13300849987420257,0.0,0.0,0.0,0.1401077176689634,0.12692692826560004,0.14871799447349826,0.12803816605132068,0.11469018530078884,0.0,0.0,0.2085105083656263,0.0
66,2014-04-10,"[0.         0.13142183 0.         0.         0.         0.14040741
 0.12754483 0.14944768 0.12850154 0.1145891  0.         0.
 0.20808761]",1.0015569325065272,1.03439422454052,0.012464280503587288,0.13142182702040175,0.0,0.0,0.0,0.14040741338060686,0.12754483397439173,0.14944767714432886,0.12850154373597578,0.11458909916151001,0.0,0.0,0.2080876055827849,0.0
67,2014-04-11,"[0.         0.13192967 0.         0.         0.         0.13977356
 0.12762501 0.1490153  0.12816609 0.1150774  0.         0.
 0.20841297]",1.0087120914313616,1.0379715277462682,0.008014826747771764,0.13192967370795028,0.0,0.0,0.0,0.13977355875607975,0.12762501061621764,0.14901530221655448,0.12816608626468295,0.1150774003298132,0.0,0.0,0.2084129681087017,0.0
68,2014-04-14,"[0.         0.13243387 0.         0.         0.         0.13995782
 0.12812414 0.14898799 0.12761003 0.11508663 0.         0.
 0.20779952]",0.978183735046155,1.0174342831941123,0.012088558543909224,0.13243386966077167,0.0,0.0,0.0,0.13995782460198689,0.1281241351546907,0.14898798664225738,0.12761002617981926,0.11508663281761723,0.0,0.0,0.20779952494285683,0.0
69,2014-04-15,"[0.         0.13215836 0.         0.         0.         0.14041526
 0.12684701 0.14922787 0.12747439 0.11488348 0.         0.
 0.20899364]",0.974304673851217,1.0151154412468495,0.009759056644969701,0.13215836344547277,0.0,0.0,0.0,0.14041525696428725,0.12684700695726053,0.14922787151456443,0.1274743869262283,0.1148834787673509,0.0,0.0,0.20899363542483573,0.0
70,2014-04-16,"[0.         0.13196922 0.         0.         0.         0.1403521
 0.12742075 0.14951576 0.12767729 0.11453925 0.         0.
 0.20852563]",0.971041324482607,1.0124898466630827,0.004999424593509074,0.1319692185424909,0.0,0.0,0.0,0.14035210069995305,0.12742075321512467,0.14951576070723227,0.1276772888521044,0.11453924821837713,0.0,0.0,0.20852562976471753,0.0
71,2014-04-17,"[0.         0.13170724 0.         0.         0.         0.14044118
 0.12705793 0.14931412 0.12791984 0.11432575 0.         0.
 0.20923394]",0.9801850255685056,1.021792712289107,0.013940850149285202,0.13170724450353527,0.0,0.0,0.0,0.14044117590314367,0.1270579291989729,0.14931411716110585,0.12791984454968583,0.1143257515113979,0.0,0.0,0.2092339371721585,0.0
72,2014-04-21,"[0.         0.1315549  0.         0.         0.         0.14010604
 0.12698776 0.1492627  0.1284237  0.11495035 0.         0.
 0.20871454]",0.9726129867375336,1.0150958256915787,0.005580510656435733,0.1315549013618215,0.0,0.0,0.0,0.14010604223097478,0.12698776397353784,0.14926270315299137,0.1284236971253829,0.11495034910669957,0.0,0.0,0.20871454304859222,0.0
