,Date,Weights,Profit,Base Profit,Volume,JKHY,EBIX,STRM,UIS,ATRI,CRY,TFX,MMM,CIGI,TRC,FRPH,CTO,cash
357,2015-06-08,"[0.07877846 0.06889021 0.07300027 0.06926674 0.08259489 0.08566678
 0.07619812 0.07964304 0.07836629 0.08635518 0.075798   0.07082745
 0.07461454]",1.1179114071708693,1.169052660272177,0.025085161401519965,0.06889021396636963,0.07300026714801788,0.06926674395799637,0.08259488642215729,0.08566678315401077,0.07619812339544296,0.07964304089546204,0.07836629450321198,0.08635517954826355,0.07579800486564636,0.07082744687795639,0.07461453974246979,0.0787784606218338
358,2015-06-09,"[0.07869652 0.06886715 0.07274127 0.06956317 0.08259243 0.08557077
 0.07614537 0.07967523 0.07839206 0.0861656  0.07598536 0.07095399
 0.07465109]",1.1217913261266597,1.1697515899058926,0.012412421357799132,0.06886715441942215,0.07274127006530762,0.06956316530704498,0.0825924277305603,0.08557076752185822,0.07614536583423615,0.07967523485422134,0.07839205861091614,0.08616559952497482,0.07598535716533661,0.07095399498939514,0.0746510922908783,0.07869651913642883
359,2015-06-10,"[0.07852501 0.06911872 0.07304873 0.06975792 0.08257174 0.08523245
 0.07633832 0.07952838 0.07840747 0.08588322 0.07598165 0.0709879
 0.07461854]",1.1098914059806058,1.1519445972497184,0.010947802632409775,0.06911871582269669,0.07304872572422028,0.06975791603326797,0.08257173746824265,0.0852324515581131,0.07633832097053528,0.07952837646007538,0.07840746641159058,0.08588321506977081,0.07598164677619934,0.07098789513111115,0.07461854070425034,0.07852501422166824
360,2015-06-11,"[0.07858223 0.069244   0.07322899 0.06979504 0.08264437 0.08509407
 0.07644453 0.07946761 0.07835317 0.08581564 0.07576764 0.07098395
 0.07457881]",1.1050144273460527,1.1511927551607135,0.01363817930479587,0.06924399733543396,0.07322898507118225,0.06979504227638245,0.08264436572790146,0.08509407192468643,0.07644452899694443,0.07946760952472687,0.0783531665802002,0.08581563830375671,0.0757676362991333,0.07098395377397537,0.07457880675792694,0.07858222723007202
361,2015-06-12,"[0.07841447 0.06939094 0.07317116 0.0700567  0.08259482 0.08489708
 0.07636266 0.07948367 0.07841474 0.08568121 0.07599324 0.07102066
 0.07451867]",1.1263600908052187,1.162885203408546,0.029165991462131037,0.06939093768596649,0.07317116111516953,0.07005669921636581,0.08259481936693192,0.08489707857370377,0.07636266201734543,0.07948366552591324,0.07841473817825317,0.08568121492862701,0.07599323987960815,0.07102065533399582,0.07451866567134857,0.07841446995735168
362,2015-06-15,"[0.07843731 0.06947247 0.0733313  0.06994806 0.08259173 0.08477291
 0.07654539 0.07950485 0.07831886 0.08562567 0.07587074 0.07094823
 0.07463245]",1.1225678536017678,1.1586787841591981,0.028284328644795447,0.06947246938943863,0.07333129644393921,0.06994806230068207,0.08259173482656479,0.08477290719747543,0.07654538750648499,0.07950484752655029,0.07831886410713196,0.08562567085027695,0.07587073743343353,0.07094822824001312,0.07463245093822479,0.07843731343746185
363,2015-06-16,"[0.07714072 0.06997608 0.0735159  0.0702938  0.08407272 0.08452491
 0.07674193 0.07929379 0.07693084 0.08503378 0.07685982 0.07062176
 0.07499392]",1.1122741038030668,1.1500335829498456,0.013908346136169564,0.0699760839343071,0.07351589947938919,0.07029379904270172,0.08407271653413773,0.08452491462230682,0.07674192637205124,0.07929379492998123,0.07693083584308624,0.08503378182649612,0.07685982435941696,0.07062175869941711,0.07499391585588455,0.07714071869850159
364,2015-06-17,"[0.07708047 0.06991911 0.07298774 0.07056469 0.08384621 0.08459712
 0.07646292 0.07964537 0.07687642 0.08517823 0.07710627 0.07065911
 0.07507634]",1.1112145723618345,1.1480538908515174,0.01334976749770928,0.06991910934448242,0.07298774272203445,0.07056469470262527,0.08384621143341064,0.08459711819887161,0.07646292448043823,0.07964537292718887,0.07687641680240631,0.08517823368310928,0.07710626721382141,0.0706591084599495,0.07507634162902832,0.07708047330379486
365,2015-06-18,"[0.07702791 0.06998686 0.07306504 0.07063371 0.08384119 0.08448851
 0.0765145  0.07961428 0.07683006 0.0851149  0.0771672  0.07064798
 0.07506789]",1.1256199535910951,1.1600806858788753,0.0242829094935252,0.06998685747385025,0.07306504249572754,0.07063370943069458,0.08384118974208832,0.08448851108551025,0.07651449739933014,0.07961428165435791,0.07683005928993225,0.08511489629745483,0.07716719806194305,0.07064798474311829,0.07506789267063141,0.07702790945768356
366,2015-06-19,"[0.07706728 0.07000238 0.07316124 0.0705341  0.08386352 0.08449525
 0.07655766 0.07961182 0.076838   0.08511708 0.07709024 0.07058244
 0.07507897]",1.1164971741928587,1.155269856780025,0.012105151025671005,0.07000238448381424,0.07316123694181442,0.0705341026186943,0.0838635191321373,0.08449525386095047,0.07655765861272812,0.07961182296276093,0.07683800160884857,0.08511707931756973,0.07709024101495743,0.07058244198560715,0.07507897168397903,0.07706727832555771
367,2015-06-22,"[0.07690713 0.07013539 0.07336889 0.0707385  0.0839397  0.08422554
 0.07668829 0.07951196 0.07674937 0.08494092 0.07709331 0.07066946
 0.07503155]",1.1339171118692197,1.1724619451272151,0.012977752232987388,0.07013539224863052,0.07336889207363129,0.07073850184679031,0.08393970131874084,0.08422554284334183,0.07668828964233398,0.07951195538043976,0.07674936950206757,0.08494091778993607,0.07709331065416336,0.07066946476697922,0.07503154873847961,0.07690712809562683
368,2015-06-23,"[0.07690294 0.07007914 0.07316582 0.07084135 0.08395627 0.08435004
 0.0766427  0.07963721 0.0766632  0.08489887 0.07704919 0.07070865
 0.07510465]",1.142269420179747,1.179109744653321,0.009806130100370713,0.07007914036512375,0.07316581904888153,0.07084134966135025,0.0839562714099884,0.08435004204511642,0.07664269953966141,0.07963721454143524,0.07666319608688354,0.08489886671304703,0.07704918831586838,0.07070865482091904,0.07510464638471603,0.07690294086933136
369,2015-06-24,"[0.07684699 0.07011717 0.07330246 0.07085744 0.08397315 0.08415505
 0.07673496 0.07957458 0.07672632 0.08483963 0.07710977 0.07069884
 0.07506365]",1.1410186753424791,1.178923967966656,0.010909624871610995,0.07011716812849045,0.07330246269702911,0.0708574429154396,0.08397315442562103,0.08415504544973373,0.07673496007919312,0.0795745775103569,0.07672632485628128,0.08483963459730148,0.07710976898670197,0.07069884240627289,0.07506365329027176,0.07684699445962906
370,2015-06-25,"[0.07688712 0.07027711 0.07353355 0.07079842 0.0839301  0.08419719
 0.07679572 0.07947511 0.07669821 0.08478075 0.07700606 0.07060087
 0.07501977]",1.1393723097991748,1.1750913911260683,0.006575660064707167,0.07027710974216461,0.0735335499048233,0.07079841941595078,0.083930104970932,0.08419719338417053,0.07679571956396103,0.07947511225938797,0.07669821381568909,0.084780752658844,0.07700606435537338,0.07060087472200394,0.07501976937055588,0.07688712328672409
371,2015-06-26,"[0.07678084 0.07041481 0.07342179 0.07109187 0.08373091 0.08392022
 0.07678171 0.07959227 0.07677267 0.08473133 0.07722842 0.0706128
 0.07492037]",1.1443827286397734,1.173597466655213,0.01016685301001451,0.07041481137275696,0.07342179119586945,0.07109186798334122,0.08373090624809265,0.08392021805047989,0.07678170502185822,0.0795922726392746,0.07677266746759415,0.0847313329577446,0.07722841948270798,0.07061279565095901,0.07492037117481232,0.07678084075450897
372,2015-06-29,"[0.07670908 0.07024631 0.07310227 0.0712076  0.08375138 0.08383634
 0.07673257 0.07970951 0.07682756 0.08473149 0.07744988 0.07071401
 0.07498202]",1.1479943531464984,1.1800352499555404,0.019252050310368786,0.07024630904197693,0.07310226559638977,0.07120759785175323,0.083751380443573,0.08383633941411972,0.0767325684428215,0.07970951497554779,0.07682755589485168,0.08473148941993713,0.07744988054037094,0.07071401178836823,0.07498201727867126,0.07670908421278
373,2015-06-30,"[0.07651763 0.07005399 0.07327805 0.07143711 0.08380277 0.08395509
 0.07698163 0.07932239 0.07666786 0.08446101 0.07729977 0.07117179
 0.07505091]",1.1408192999156352,1.1652829452655875,0.007590908534906876,0.07005398720502853,0.07327805459499359,0.07143711298704147,0.08380277454853058,0.08395508676767349,0.07698162645101547,0.07932239025831223,0.07666786015033722,0.08446101099252701,0.07729976624250412,0.07117179036140442,0.07505090534687042,0.07651762664318085
374,2015-07-01,"[0.07664012 0.07004855 0.07336197 0.07124054 0.08381064 0.08402191
 0.07706396 0.07925481 0.07667184 0.08447126 0.07720852 0.07110726
 0.07509857]",1.1389336322608883,1.1651874755218892,0.024953537683598766,0.07004854828119278,0.07336197048425674,0.07124053686857224,0.08381064236164093,0.0840219110250473,0.07706396281719208,0.07925481349229813,0.07667183876037598,0.08447126299142838,0.0772085189819336,0.07110726088285446,0.07509857416152954,0.07664012163877487
375,2015-07-02,"[0.07660418 0.06982905 0.07293157 0.07133643 0.08386502 0.08422931
 0.07681566 0.07939596 0.07669908 0.0845874  0.07735905 0.07121417
 0.07513309]",1.1433677509236695,1.1716992435061222,0.009413129769926733,0.0698290541768074,0.07293157279491425,0.07133642584085464,0.08386502414941788,0.08422930538654327,0.0768156573176384,0.07939596474170685,0.07669907808303833,0.08458740264177322,0.07735905051231384,0.07121416926383972,0.07513308525085449,0.07660418003797531
376,2015-07-06,"[0.07678572 0.07058381 0.07369711 0.07069683 0.08361865 0.08469088
 0.07672576 0.07945572 0.07665846 0.0848588  0.07701485 0.07026892
 0.07494451]",1.1543583567729934,1.1851913853322438,0.01086963154584824,0.07058381289243698,0.07369711250066757,0.07069683074951172,0.0836186483502388,0.0846908837556839,0.07672575861215591,0.07945571839809418,0.0766584575176239,0.08485880494117737,0.07701484858989716,0.07026892155408859,0.07494451105594635,0.07678572088479996
377,2015-07-07,"[0.08167035 0.         0.08349224 0.07454199 0.09034467 0.08991926
 0.08042082 0.08246496 0.07968961 0.09006367 0.08435678 0.08168264
 0.08135301]",1.140528303508141,1.1715422512663256,0.15761525996424855,0.0,0.08349224179983139,0.07454198598861694,0.09034467488527298,0.08991926163434982,0.08042082190513611,0.08246496319770813,0.07968960702419281,0.0900636687874794,0.08435677736997604,0.08168264478445053,0.08135300874710083,0.0816703513264656
378,2015-07-08,"[0.07614928 0.06905501 0.07804041 0.06901965 0.08400138 0.08363913
 0.07472356 0.07740081 0.0739046  0.08406726 0.07821375 0.07551312
 0.07627207]",1.0885010257284407,1.1512094881995762,0.15009448857716662,0.06905501335859299,0.07804040610790253,0.06901964545249939,0.08400137722492218,0.08363912999629974,0.07472355663776398,0.0774008110165596,0.0739046037197113,0.08406726270914078,0.07821375131607056,0.07551312446594238,0.07627207040786743,0.07614928483963013
379,2015-07-09,"[0.08197273 0.         0.08366599 0.07435752 0.09032244 0.09041848
 0.0801269  0.08246867 0.07966628 0.09030531 0.08401146 0.08148492
 0.08119929]",1.201641818464377,1.1652877853263084,0.15718711150141254,0.0,0.08366598933935165,0.0743575170636177,0.09032244235277176,0.09041848033666611,0.08012690395116806,0.0824686735868454,0.07966627925634384,0.09030531346797943,0.08401145786046982,0.08148492127656937,0.0811992883682251,0.08197273313999176
380,2015-07-10,"[0.08192471 0.         0.08339689 0.07436714 0.08996871 0.08949257
 0.08066536 0.083363   0.07927404 0.08983883 0.08403738 0.08133016
 0.08234122]",1.2090134506240358,1.1687632162503248,0.19293014874090494,0.0,0.08339688926935196,0.07436714321374893,0.0899687111377716,0.089492566883564,0.08066536486148834,0.08336299657821655,0.07927404344081879,0.08983883261680603,0.08403737843036652,0.08133015781641006,0.08234121650457382,0.08192471414804459
381,2015-07-13,"[0.08196951 0.07424936 0.08406454 0.         0.09036369 0.08978587
 0.08060169 0.08289751 0.07947653 0.09029453 0.08344071 0.08106177
 0.08179429]",1.2105747354636265,1.1720736812279442,0.1936384018573878,0.07424935698509216,0.0840645357966423,0.0,0.09036368876695633,0.0897858664393425,0.08060169219970703,0.08289750665426254,0.07947652786970139,0.09029452502727509,0.08344071358442307,0.08106176555156708,0.08179429173469543,0.08196951448917389
382,2015-07-14,"[0.08158284 0.         0.08400404 0.07485252 0.09050908 0.09007084
 0.08064086 0.08183156 0.07981819 0.09000152 0.08392461 0.08185259
 0.08091132]",1.2223630896175202,1.179294829097066,0.19802662683136518,0.0,0.08400404453277588,0.07485251873731613,0.0905090793967247,0.09007083624601364,0.08064085990190506,0.08183155953884125,0.07981818914413452,0.09000152349472046,0.08392460644245148,0.08185259252786636,0.0809113159775734,0.08158283680677414
383,2015-07-15,"[0.07604112 0.06919519 0.07849153 0.0692507  0.08400115 0.08326586
 0.07538682 0.07680319 0.07405908 0.08376333 0.0779338  0.0756308
 0.07617743]",1.2281997207582138,1.183226990902746,0.1633542632334212,0.06919518858194351,0.07849153131246567,0.06925070285797119,0.08400114625692368,0.08326586335897446,0.07538682222366333,0.07680318504571915,0.07405908405780792,0.08376333117485046,0.07793379575014114,0.0756307989358902,0.07617742568254471,0.07604111731052399
384,2015-07-16,"[0.0816013  0.         0.08420026 0.07458267 0.09039223 0.08951333
 0.08120368 0.08182386 0.07996415 0.08991246 0.08387246 0.08170157
 0.08123206]",1.2319546390397198,1.1850437175345965,0.16210930892080258,0.0,0.08420025557279587,0.07458266615867615,0.09039223194122314,0.08951333165168762,0.08120368421077728,0.08182386308908463,0.07996414601802826,0.08991245925426483,0.08387245982885361,0.08170156925916672,0.08123205602169037,0.08160129934549332
385,2015-07-17,"[0.07601064 0.06914796 0.0783245  0.06939904 0.08400601 0.08322393
 0.07535898 0.07678527 0.074035   0.08372949 0.07803857 0.07575073
 0.07618985]",1.2308298683338972,1.1824847368766416,0.16379594476844114,0.06914795935153961,0.07832449674606323,0.06939904391765594,0.08400601148605347,0.08322393149137497,0.07535897940397263,0.07678527384996414,0.07403499633073807,0.08372949063777924,0.07803857326507568,0.07575073093175888,0.07618984580039978,0.07601064443588257
386,2015-07-20,"[0.08165912 0.         0.08387049 0.07468202 0.09040838 0.08959585
 0.08101349 0.08192752 0.07988884 0.08991925 0.08394518 0.08185726
 0.0812326 ]",1.2356427627637177,1.1870633628673695,0.16518853687494384,0.0,0.08387048542499542,0.07468201965093613,0.09040838479995728,0.08959585428237915,0.08101349323987961,0.08192751556634903,0.07988883554935455,0.08991925418376923,0.08394517749547958,0.08185726404190063,0.08123259991407394,0.08165912330150604
387,2015-07-21,"[0.08155014 0.         0.08399458 0.0747207  0.09023122 0.08943755
 0.08096668 0.0823101  0.07961737 0.08978646 0.08389629 0.08170071
 0.08178821]",1.2355763900901262,1.184668061199974,0.012780971440051199,0.0,0.08399458229541779,0.07472070306539536,0.09023121744394302,0.08943755179643631,0.08096668124198914,0.08231009542942047,0.07961737364530563,0.08978645503520966,0.08389629423618317,0.08170071244239807,0.08178821206092834,0.08155014365911484
388,2015-07-22,"[0.08160833 0.         0.08417737 0.0745399  0.09034313 0.08940452
 0.08106963 0.08224808 0.07951032 0.08985239 0.08379487 0.08160891
 0.08184256]",1.2200047610345564,1.1765413705542724,0.015130635250953848,0.0,0.08417737483978271,0.0745398998260498,0.09034313261508942,0.08940452337265015,0.08106962591409683,0.08224808424711227,0.07951032370328903,0.08985239267349243,0.08379486948251724,0.08160891383886337,0.08184255659580231,0.08160832524299622
389,2015-07-23,"[0.07597034 0.06903688 0.07797285 0.06962326 0.0837909  0.08342817
 0.07507963 0.07680808 0.073915   0.08359142 0.0784602  0.07602523
 0.07629804]",1.212462634442675,1.166958984818197,0.16030173181824886,0.06903687864542007,0.07797285169363022,0.06962326169013977,0.08379089832305908,0.08342817425727844,0.07507963478565216,0.07680808007717133,0.07391499727964401,0.08359142392873764,0.0784602016210556,0.07602522522211075,0.07629804313182831,0.07597033679485321
390,2015-07-24,"[0.08176168 0.         0.0833592  0.07493509 0.0901628  0.0899886
 0.0805739  0.08222187 0.0794206  0.08960275 0.08440334 0.08191876
 0.08165139]",1.2119201039208065,1.1720012711431378,0.16148428010770696,0.0,0.08335919678211212,0.07493508607149124,0.09016279876232147,0.0899885967373848,0.0805739015340805,0.0822218731045723,0.07942060381174088,0.0896027460694313,0.08440334349870682,0.08191876113414764,0.08165138959884644,0.0817616805434227
391,2015-07-27,"[0.08172027 0.         0.08313555 0.07517263 0.08996633 0.08996924
 0.08026069 0.0827975  0.07888564 0.08926007 0.08463028 0.08181869
 0.08238309]",1.2017239210705946,1.1580666952637166,0.015025593520832345,0.0,0.08313555270433426,0.07517263293266296,0.08996632695198059,0.08996924012899399,0.08026068657636642,0.08279749751091003,0.07888563722372055,0.08926007151603699,0.08463028073310852,0.08181869238615036,0.08238308876752853,0.081720270216465
392,2015-07-28,"[0.07597518 0.06935294 0.07744993 0.06980882 0.0834713  0.08390303
 0.07462136 0.07748287 0.07327075 0.08324926 0.0786806  0.07591496
 0.07681897]",1.1688265973399572,1.1340157489835172,0.1589491982143416,0.06935293972492218,0.07744993269443512,0.06980881839990616,0.08347129821777344,0.08390302956104279,0.07462136447429657,0.07748287171125412,0.07327074557542801,0.08324926346540451,0.0786806046962738,0.07591495662927628,0.07681897282600403,0.07597517967224121
393,2015-07-29,"[0.08174696 0.         0.08292516 0.07514027 0.08984961 0.0904591
 0.0801765  0.08275492 0.07898189 0.08936801 0.0846546  0.08197021
 0.08197276]",1.1692198381410492,1.1323235593961403,0.1609000173950376,0.0,0.08292515575885773,0.07514026761054993,0.08984960615634918,0.09045910090208054,0.08017650246620178,0.08275492489337921,0.07898189127445221,0.08936800807714462,0.08465459942817688,0.0819702073931694,0.08197276294231415,0.08174695819616318
394,2015-07-30,"[0.0761602  0.06942842 0.07756819 0.06918313 0.08348436 0.08415574
 0.07441187 0.0776518  0.07336262 0.08372552 0.07850142 0.07562619
 0.07674054]",1.1797346800270685,1.1497649495878564,0.15585680390337223,0.06942842155694962,0.0775681883096695,0.06918313354253769,0.08348435908555984,0.08415573835372925,0.07441186904907227,0.07765179872512817,0.07336261868476868,0.08372551947832108,0.07850141823291779,0.0756261944770813,0.07674054056406021,0.07616019994020462
395,2015-07-31,"[0.0762011  0.0690954  0.07722818 0.06945246 0.08340839 0.08451036
 0.07431733 0.0774012  0.07343091 0.0835992  0.07893847 0.0759097
 0.0765073 ]",1.1690945055687225,1.141414039117324,0.023519349788005805,0.06909540295600891,0.07722818106412888,0.06945245712995529,0.08340839296579361,0.08451036363840103,0.0743173286318779,0.07740119844675064,0.07343091070652008,0.08359920233488083,0.07893846929073334,0.07590969651937485,0.07650730013847351,0.07620110362768173
396,2015-08-03,"[0.08200492 0.         0.08282398 0.0743619  0.09014688 0.09076945
 0.07987735 0.08307564 0.07919534 0.09017149 0.08420518 0.08165906
 0.08170878]",1.1743357028491177,1.1470529034481427,0.15884949860512912,0.0,0.0828239768743515,0.0743618980050087,0.09014687687158585,0.0907694548368454,0.0798773542046547,0.0830756425857544,0.07919534295797348,0.09017149358987808,0.08420518040657043,0.08165906369686127,0.08170878142118454,0.08200491964817047
397,2015-08-04,"[0.07612654 0.06926459 0.07719611 0.06924329 0.08378394 0.08423675
 0.07424818 0.07793765 0.07337707 0.08382701 0.07838131 0.07573944
 0.07663812]",1.1758146426641345,1.1500364412377277,0.15620898850879392,0.06926459074020386,0.07719610631465912,0.06924328953027725,0.08378393948078156,0.0842367485165596,0.07424817979335785,0.07793764770030975,0.07337706536054611,0.08382701128721237,0.07838131487369537,0.07573943585157394,0.0766381248831749,0.07612653821706772
398,2015-08-05,"[0.08195778 0.         0.08295664 0.07409216 0.0904204  0.09081504
 0.07996354 0.08309385 0.07924362 0.09021255 0.08398683 0.08154259
 0.08171497]",1.176765832986844,1.1514175842461838,0.1545256667925262,0.0,0.08295664191246033,0.07409215718507767,0.09042040258646011,0.09081504493951797,0.07996353507041931,0.08309385180473328,0.07924361526966095,0.09021255373954773,0.08398682624101639,0.08154258877038956,0.08171497285366058,0.08195777982473373
399,2015-08-06,"[0.08198041 0.07460719 0.08304386 0.         0.09009964 0.09067726
 0.07965417 0.08398901 0.0786851  0.09031481 0.08374717 0.08082946
 0.08237189]",1.1776084069727881,1.151817297577324,0.19779386309768487,0.07460718601942062,0.08304385840892792,0.0,0.09009964019060135,0.09067726135253906,0.07965417206287384,0.08398900926113129,0.07868510484695435,0.09031481295824051,0.08374717086553574,0.08082946389913559,0.08237189054489136,0.08198040723800659
400,2015-08-07,"[0.07613154 0.06895933 0.07702542 0.06897164 0.08399042 0.08510555
 0.0737783  0.07745531 0.07390915 0.08438893 0.07869067 0.07586911
 0.07572465]",1.1964253473802393,1.1751532248666114,0.15562779136752808,0.06895933300256729,0.07702542096376419,0.06897164136171341,0.0839904174208641,0.08510555326938629,0.07377830147743225,0.0774553120136261,0.07390914857387543,0.08438892662525177,0.07869067043066025,0.0758691057562828,0.07572464644908905,0.07613153755664825
401,2015-08-10,"[0.08172309 0.         0.08246385 0.07390269 0.08970487 0.09110813
 0.07949251 0.0834929  0.07940242 0.09050442 0.08487183 0.081519
 0.08181427]",1.1894917131649951,1.173735625967865,0.16094227866797153,0.0,0.08246385306119919,0.0739026889204979,0.08970487117767334,0.09110812842845917,0.07949250936508179,0.08349289745092392,0.07940242439508438,0.09050442278385162,0.08487182855606079,0.0815190002322197,0.08181426674127579,0.08172308653593063
402,2015-08-11,"[0.08154675 0.07452245 0.0828092  0.         0.08957116 0.09073343
 0.07953011 0.08393593 0.07894593 0.0902988  0.08464583 0.0810721
 0.08238829]",1.191941156859893,1.1760211911944671,0.19213413690115555,0.07452245056629181,0.0828092023730278,0.0,0.08957115560770035,0.09073343127965927,0.07953011244535446,0.0839359313249588,0.07894593477249146,0.09029880166053772,0.0846458300948143,0.08107209950685501,0.08238828927278519,0.08154674619436264
403,2015-08-12,"[0.07596663 0.069102   0.07687158 0.06909098 0.08350655 0.08525175
 0.07365991 0.07755864 0.07383441 0.08428847 0.07914249 0.07583306
 0.07589352]",1.1916829458970761,1.1736418874060188,0.15825649768199102,0.06910199671983719,0.07687158137559891,0.06909098476171494,0.08350654691457748,0.08525174856185913,0.07365991175174713,0.07755863666534424,0.07383441179990768,0.08428847044706345,0.0791424885392189,0.07583305984735489,0.07589352130889893,0.07596662640571594
404,2015-08-13,"[0.08161238 0.         0.0823217  0.07441299 0.08957619 0.09108406
 0.07954822 0.08355318 0.0792145  0.09016667 0.08494608 0.0816509
 0.08191314]",1.1727649310243693,1.1497795108453135,0.15724757715027368,0.0,0.08232169598340988,0.0744129866361618,0.08957619220018387,0.0910840556025505,0.07954821735620499,0.08355318009853363,0.07921449840068817,0.09016667306423187,0.08494608104228973,0.08165089786052704,0.08191314339637756,0.08161237835884094
405,2015-08-14,"[0.0815075  0.         0.08193514 0.07460264 0.08950093 0.09055462
 0.07931538 0.08420879 0.07902712 0.09044994 0.08484171 0.08184892
 0.08220729]",1.1734048672210091,1.1459156655029499,0.016137453194353377,0.0,0.08193513751029968,0.0746026411652565,0.08950092643499374,0.0905546247959137,0.07931537926197052,0.08420879393815994,0.07902712374925613,0.09044993668794632,0.08484171330928802,0.08184891939163208,0.08220729231834412,0.08150749653577805
406,2015-08-17,"[0.08152098 0.         0.08198337 0.07456242 0.08945837 0.09053701
 0.07938643 0.08417837 0.07899345 0.09042611 0.08484285 0.08180807
 0.08230261]",1.180535343583672,1.1520035380591402,0.017285911839793625,0.0,0.08198336511850357,0.0745624229311943,0.08945836871862411,0.09053701162338257,0.07938642799854279,0.0841783732175827,0.07899344712495804,0.09042610973119736,0.08484285324811935,0.08180806785821915,0.08230260759592056,0.08152098208665848
407,2015-08-18,"[0.07537385 0.07089067 0.07808276 0.0720696  0.08009957 0.08188735
 0.07711545 0.0762634  0.0731443  0.08709661 0.07594917 0.0759828
 0.07604446]",1.1833452820723027,1.1596562366296155,0.16070255711989642,0.07089067250490189,0.07808276265859604,0.07206960022449493,0.08009956777095795,0.08188734948635101,0.07711544632911682,0.07626339793205261,0.07314430177211761,0.08709660917520523,0.07594916969537735,0.07598280161619186,0.076044462621212,0.07537385076284409
408,2015-08-19,"[0.07535879 0.07061905 0.07799868 0.07208815 0.08034308 0.08213185
 0.07724871 0.07578154 0.07351802 0.08689601 0.07612729 0.07632336
 0.07556547]",1.182704267416964,1.157501892227685,0.013255854339843283,0.07061904668807983,0.07799867540597916,0.07208815217018127,0.08034307509660721,0.08213184773921967,0.0772487074136734,0.07578153908252716,0.07351802289485931,0.08689600974321365,0.07612729072570801,0.07632336020469666,0.07556547224521637,0.0753587856888771
409,2015-08-20,"[0.07528555 0.07058369 0.07786077 0.07239541 0.08022521 0.08213265
 0.07725661 0.07565431 0.07347984 0.08662815 0.07639462 0.07650792
 0.07559525]",1.1775092314366427,1.1527460780295236,0.012211446258257706,0.07058368623256683,0.0778607726097107,0.07239541411399841,0.08022521436214447,0.08213265240192413,0.07725661247968674,0.07565431296825409,0.07347983866930008,0.08662814646959305,0.07639461755752563,0.07650791853666306,0.07559525221586227,0.07528555393218994
410,2015-08-21,"[0.07528301 0.07056746 0.07782028 0.07244852 0.0802444  0.08205791
 0.0773191  0.07567902 0.07345456 0.08657551 0.07640282 0.07652234
 0.07562507]",1.1716605564458875,1.144800585024129,0.01661439987471467,0.07056745886802673,0.07782027870416641,0.07244852185249329,0.08024439960718155,0.0820579081773758,0.07731910049915314,0.07567901909351349,0.07345455884933472,0.08657550811767578,0.07640282064676285,0.0765223428606987,0.07562506943941116,0.07528301328420639
411,2015-08-24,"[0.07530297 0.07038594 0.07770707 0.07248695 0.08035483 0.08218487
 0.07729968 0.07559555 0.07345135 0.08657831 0.07647864 0.07660521
 0.07556861]",1.1351586635425257,1.109981679504964,0.006270164250267066,0.07038594037294388,0.07770706713199615,0.07248695194721222,0.08035483211278915,0.08218487352132797,0.07729967683553696,0.07559555023908615,0.07345134764909744,0.08657830953598022,0.07647863775491714,0.07660520821809769,0.07556860893964767,0.07530297338962555
412,2015-08-25,"[0.07532492 0.0702618  0.07776681 0.07244138 0.08054528 0.0820162
 0.07743213 0.07554128 0.07365204 0.08661385 0.07629374 0.07670647
 0.07540413]",1.0967714254507057,1.0576982634334595,0.0276411145669903,0.07026179879903793,0.07776680588722229,0.07244137674570084,0.08054528385400772,0.08201619982719421,0.07743213325738907,0.07554128021001816,0.07365203648805618,0.08661384880542755,0.07629373669624329,0.07670646905899048,0.07540412992238998,0.07532492280006409
413,2015-08-26,"[0.07528633 0.07045803 0.07792798 0.0725556  0.08033007 0.08198717
 0.07747453 0.07560427 0.07345823 0.08649537 0.07628672 0.07655937
 0.07557628]",1.1204518144916713,1.0812018426534868,0.029878118839206335,0.07045803219079971,0.07792798429727554,0.07255560159683228,0.08033007383346558,0.0819871723651886,0.07747452706098557,0.07560427486896515,0.073458231985569,0.08649536967277527,0.07628671824932098,0.07655937224626541,0.0755762830376625,0.07528632879257202
414,2015-08-27,"[0.07519154 0.07055883 0.07798174 0.07265739 0.0802262  0.08197384
 0.077517   0.0755338  0.07337625 0.08642723 0.07643457 0.07648084
 0.07564073]",1.1030522823806144,1.0650389138724436,0.025308538312394907,0.0705588310956955,0.07798174023628235,0.07265739142894745,0.08022619783878326,0.0819738432765007,0.07751700282096863,0.07553379982709885,0.07337625324726105,0.0864272341132164,0.07643456757068634,0.07648084312677383,0.0756407305598259,0.07519154250621796
415,2015-08-28,"[0.07518768 0.07085578 0.07794052 0.07265362 0.08004594 0.08201338
 0.07737538 0.07581006 0.07312108 0.08659216 0.07636877 0.07631933
 0.0757163 ]",1.1221368390293258,1.087391006508682,0.017743381945547025,0.07085578143596649,0.07794052362442017,0.0726536214351654,0.08004593849182129,0.08201338350772858,0.0773753821849823,0.07581005990505219,0.073121078312397,0.0865921601653099,0.0763687714934349,0.07631932944059372,0.0757163017988205,0.07518768310546875
