,Date,Weights,Profit,Base Profit,Volume,BZH,NVR,MTH,PHM,MXIM,KOPN,XLNX,INTC,AMS,PMD,LH,DGX,cash
222,2014-11-20,"[0.09191247 0.11158448 0.1513203  0.         0.10033616 0.
 0.09711718 0.11301605 0.10535195 0.         0.12559761 0.
 0.10376376]",1.070359152945582,1.0265823776337304,0.0077894947839855485,0.11158448457717896,0.15132029354572296,0.0,0.10033615678548813,0.0,0.09711717814207077,0.1130160540342331,0.10535195469856262,0.0,0.12559761106967926,0.0,0.10376375913619995,0.09191247075796127
223,2014-11-21,"[0.09195229 0.11150116 0.15138035 0.         0.10041975 0.
 0.09713057 0.11299365 0.10532295 0.         0.12556125 0.
 0.10373802]",1.0587103560693818,1.0178465968594839,0.006439569194331419,0.11150115728378296,0.15138034522533417,0.0,0.10041975229978561,0.0,0.09713057428598404,0.11299365013837814,0.1053229495882988,0.0,0.12556125223636627,0.0,0.10373801738023758,0.09195229411125183
224,2014-11-24,"[0.0919271  0.11152409 0.15136789 0.         0.10040693 0.
 0.09708899 0.11300854 0.1053687  0.         0.12552728 0.
 0.10378048]",1.0872544162756679,1.0450472789400842,0.005771186724857282,0.11152409017086029,0.1513678878545761,0.0,0.10040692985057831,0.0,0.09708898514509201,0.1130085363984108,0.1053687036037445,0.0,0.1255272775888443,0.0,0.10378047823905945,0.09192709624767303
225,2014-11-25,"[0.09196302 0.11163577 0.15133533 0.         0.10036544 0.
 0.09702922 0.11302505 0.10539673 0.         0.12545243 0.
 0.10379702]",1.086268407808557,1.03947728593376,0.012921383517116882,0.11163576692342758,0.15133532881736755,0.0,0.10036543756723404,0.0,0.09702922403812408,0.11302505433559418,0.10539672523736954,0.0,0.1254524290561676,0.0,0.10379701852798462,0.0919630154967308
226,2014-11-26,"[0.09183007 0.11161998 0.15139979 0.         0.10027319 0.
 0.09705762 0.11300031 0.10538603 0.         0.12559146 0.
 0.10384159]",1.0871765077013,1.0424517201231753,0.004618545318004427,0.1116199791431427,0.15139979124069214,0.0,0.10027319192886353,0.0,0.09705761820077896,0.1130003109574318,0.10538602620363235,0.0,0.1255914568901062,0.0,0.10384158790111542,0.09183007478713989
227,2014-11-28,"[0.09186189 0.11158264 0.15135661 0.         0.10031889 0.
 0.09707768 0.11301485 0.10538411 0.         0.12559119 0.
 0.10381215]",1.0820898522432032,1.0369902898179233,0.004990110316484435,0.11158264428377151,0.15135660767555237,0.0,0.10031889379024506,0.0,0.09707767516374588,0.11301485449075699,0.10538411140441895,0.0,0.1255911886692047,0.0,0.10381215065717697,0.09186188876628876
228,2014-12-01,"[0.09176019 0.11156791 0.15148817 0.         0.10027392 0.
 0.09704982 0.11299555 0.10538428 0.         0.12559155 0.
 0.10388862]",1.092110213581457,1.0480582831106453,0.0072873645829840674,0.1115679070353508,0.15148817002773285,0.0,0.10027392208576202,0.0,0.09704981744289398,0.11299555003643036,0.10538428276777267,0.0,0.12559154629707336,0.0,0.1038886159658432,0.09176018834114075
229,2014-12-02,"[0.09168599 0.11152259 0.15156841 0.         0.10024013 0.
 0.09709894 0.11294075 0.10535249 0.         0.12568553 0.
 0.10390518]",1.0910255833636366,1.0482391909877657,0.010503160941293034,0.11152258515357971,0.15156841278076172,0.0,0.10024013370275497,0.0,0.0970989391207695,0.11294075101613998,0.1053524911403656,0.0,0.12568552792072296,0.0,0.10390517860651016,0.09168598800897598
230,2014-12-03,"[0.09169282 0.11147193 0.15158786 0.         0.100269   0.
 0.09715308 0.11291312 0.10530178 0.         0.12574187 0.
 0.10386857]",1.0828029727154145,1.0415149918475854,0.009767422592312272,0.11147192865610123,0.1515878587961197,0.0,0.10026900470256805,0.0,0.09715307503938675,0.11291312426328659,0.10530177503824234,0.0,0.1257418692111969,0.0,0.10386857390403748,0.09169282019138336
231,2014-12-04,"[0.09167381 0.11148104 0.15166281 0.         0.10028336 0.
 0.09708506 0.112936   0.10531655 0.         0.12563407 0.
 0.10392727]",1.0904207773066519,1.0481221234385287,0.014015180340935147,0.11148104071617126,0.15166281163692474,0.0,0.10028336197137833,0.0,0.09708505868911743,0.11293599754571915,0.10531654953956604,0.0,0.1256340742111206,0.0,0.10392726957798004,0.09167380630970001
232,2014-12-05,"[0.09157564 0.11150671 0.15172684 0.         0.1001885  0.
 0.09709155 0.11292604 0.10531385 0.         0.12569582 0.
 0.10397507]",1.089764624239486,1.0506102419733032,0.010227007045287066,0.11150670796632767,0.1517268419265747,0.0,0.10018850117921829,0.0,0.09709154814481735,0.11292604357004166,0.10531385242938995,0.0,0.1256958246231079,0.0,0.1039750725030899,0.09157563745975494
233,2014-12-08,"[0.091564   0.11145376 0.15174995 0.         0.10023104 0.
 0.09708723 0.11295252 0.10529847 0.         0.12568553 0.
 0.10397752]",1.0878547780739003,1.0451163474086258,0.009041426149963085,0.11145375669002533,0.15174995362758636,0.0,0.10023104399442673,0.0,0.09708723425865173,0.11295252293348312,0.1052984669804573,0.0,0.12568552792072296,0.0,0.10397752374410629,0.09156399965286255
234,2014-12-09,"[0.0915409  0.11143234 0.15188181 0.         0.10025541 0.
 0.09702756 0.11294892 0.10529638 0.         0.12558123 0.
 0.10403541]",1.0888978627597277,1.0441891692847456,0.01175733161902361,0.11143233627080917,0.15188181400299072,0.0,0.10025540739297867,0.0,0.09702756255865097,0.11294891685247421,0.10529638081789017,0.0,0.12558123469352722,0.0,0.10403541475534439,0.09154090285301208
235,2014-12-10,"[0.09158742 0.11142506 0.15176572 0.         0.10023981 0.
 0.09715402 0.11289237 0.10527346 0.         0.12571657 0.
 0.10394558]",1.0734546452751712,1.0364694019527634,0.013008282524078561,0.11142506450414658,0.15176571905612946,0.0,0.1002398133277893,0.0,0.09715402126312256,0.11289237439632416,0.10527345538139343,0.0,0.12571656703948975,0.0,0.10394558310508728,0.09158741682767868
236,2014-12-11,"[0.09170434 0.11143272 0.1517904  0.         0.10036598 0.
 0.09703527 0.11295236 0.10529438 0.         0.1254688  0.
 0.10395578]",1.08834114909061,1.044851804106517,0.012780909526487218,0.11143271625041962,0.15179039537906647,0.0,0.10036598145961761,0.0,0.09703526645898819,0.11295235902070999,0.1052943766117096,0.0,0.12546880543231964,0.0,0.10395577549934387,0.0917043387889862
237,2014-12-12,"[0.09165125 0.11139742 0.15178847 0.         0.10030175 0.
 0.09714565 0.11290572 0.1052343  0.         0.12567532 0.
 0.1039001 ]",1.069052532826786,1.0287231830101158,0.010424669047037538,0.11139742285013199,0.15178847312927246,0.0,0.10030175000429153,0.0,0.09714565426111221,0.11290571838617325,0.1052343025803566,0.0,0.12567532062530518,0.0,0.10390010476112366,0.09165125340223312
238,2014-12-15,"[0.09159645 0.11144676 0.15177578 0.         0.10021905 0.
 0.09714331 0.11289921 0.10526099 0.         0.12573268 0.
 0.10392578]",1.0549591189242182,1.013828634698821,0.013620969105064227,0.11144676059484482,0.1517757773399353,0.0,0.10021904855966568,0.0,0.09714330732822418,0.11289921402931213,0.10526099056005478,0.0,0.1257326751947403,0.0,0.10392577946186066,0.09159645438194275
239,2014-12-16,"[0.09156873 0.11138954 0.15179135 0.         0.10021865 0.
 0.09719308 0.11289119 0.10523513 0.         0.12580968 0.
 0.10390259]",1.055088725968293,1.0096244856070715,0.008433278198250195,0.11138954013586044,0.15179134905338287,0.0,0.10021865367889404,0.0,0.09719308465719223,0.11289118975400925,0.10523512959480286,0.0,0.1258096843957901,0.0,0.10390259325504303,0.0915687307715416
240,2014-12-17,"[0.09154195 0.11134246 0.15187518 0.         0.10021025 0.
 0.09724534 0.11284947 0.105186   0.         0.12586291 0.
 0.10388643]",1.027443222948234,0.9926271013796051,0.006574629026851886,0.11134245991706848,0.15187518298625946,0.0,0.10021024942398071,0.0,0.09724533557891846,0.11284947395324707,0.10518600046634674,0.0,0.12586291134357452,0.0,0.1038864329457283,0.09154195338487625
241,2014-12-18,"[0.09149206 0.1113392  0.15179399 0.         0.10014941 0.
 0.09731165 0.1128507  0.10517733 0.         0.12603001 0.
 0.10385562]",1.0266953355170039,0.988179267402645,0.009960512084774758,0.11133920401334763,0.15179398655891418,0.0,0.10014940798282623,0.0,0.09731164574623108,0.11285070329904556,0.10517732799053192,0.0,0.12603001296520233,0.0,0.10385561734437943,0.09149206429719925
242,2014-12-19,"[0.09143332 0.11135548 0.15183352 0.         0.10011754 0.
 0.09728286 0.11285724 0.10519624 0.         0.12600805 0.
 0.10391577]",1.0512928149055931,1.017164336835332,0.013480276263307217,0.1113554835319519,0.15183351933956146,0.0,0.10011754184961319,0.0,0.09728286415338516,0.11285723745822906,0.10519623756408691,0.0,0.1260080486536026,0.0,0.10391576588153839,0.0914333239197731
243,2014-12-22,"[0.09141905 0.11143005 0.151891   0.         0.10008571 0.
 0.09719546 0.11286097 0.10523974 0.         0.12588489 0.
 0.10399314]",1.060165232366809,1.025454577559472,0.010815395671429789,0.11143004894256592,0.15189099311828613,0.0,0.10008571296930313,0.0,0.09719546139240265,0.11286097019910812,0.10523974150419235,0.0,0.12588489055633545,0.0,0.10399314016103745,0.0914190486073494
244,2014-12-23,"[0.09138034 0.11154858 0.15180333 0.         0.09994148 0.
 0.09722324 0.11285478 0.10525565 0.         0.12600361 0.
 0.10398902]",1.0638631383156467,1.0278133141974866,0.011195995534790481,0.11154858022928238,0.15180332958698273,0.0,0.09994147717952728,0.0,0.09722323715686798,0.11285477876663208,0.10525564849376678,0.0,0.12600360810756683,0.0,0.10398901998996735,0.09138034284114838
245,2014-12-24,"[0.09128107 0.11158223 0.15182936 0.         0.09984397 0.
 0.09723851 0.11282723 0.1052684  0.         0.12609386 0.
 0.10403533]",1.0742820577974976,1.0417561006686673,0.012401287929355407,0.11158222705125809,0.15182936191558838,0.0,0.09984397143125534,0.0,0.09723851084709167,0.11282723397016525,0.10526840388774872,0.0,0.12609386444091797,0.0,0.10403532534837723,0.09128107130527496
246,2014-12-26,"[0.09138371 0.1116396  0.15175414 0.         0.09989476 0.
 0.09718281 0.11286096 0.10529963 0.         0.12596935 0.
 0.10401504]",1.0798213240798802,1.0437732185705537,0.0077643332370983704,0.111639603972435,0.15175414085388184,0.0,0.09989476203918457,0.0,0.09718281030654907,0.11286096274852753,0.10529962927103043,0.0,0.12596935033798218,0.0,0.1040150448679924,0.09138371050357819
247,2014-12-29,"[0.09136014 0.11160073 0.15179676 0.         0.09991273 0.
 0.09719018 0.112862   0.10528401 0.         0.12596448 0.
 0.10402902]",1.0834483795213035,1.0492930131974725,0.011493946948642766,0.11160073429346085,0.15179675817489624,0.0,0.09991272538900375,0.0,0.09719017893075943,0.1128619983792305,0.10528401285409927,0.0,0.1259644776582718,0.0,0.10402902215719223,0.09136013686656952
248,2014-12-30,"[0.09146616 0.11159321 0.15180674 0.         0.10002486 0.
 0.0971077  0.11289916 0.10530109 0.         0.12577602 0.
 0.10402501]",1.0829156092489793,1.0469979935964322,0.003890067576935178,0.11159320920705795,0.15180674195289612,0.0,0.10002485662698746,0.0,0.09710770100355148,0.11289916187524796,0.10530108958482742,0.0,0.1257760226726532,0.0,0.10402501374483109,0.09146615862846375
249,2014-12-31,"[0.08837618 0.10600275 0.16483578 0.         0.09861605 0.
 0.09582943 0.11021875 0.10309768 0.         0.13146362 0.
 0.10155977]",1.0832648890257257,1.0463469636514255,0.03922742223193736,0.10600274801254272,0.16483578085899353,0.0,0.09861604869365692,0.0,0.09582942724227905,0.11021874845027924,0.10309768468141556,0.0,0.13146361708641052,0.0,0.10155977308750153,0.08837617933750153
250,2015-01-02,"[0.08846674 0.10599852 0.1645243  0.         0.09876481 0.
 0.09603989 0.11020406 0.10303637 0.         0.13147049 0.
 0.10149483]",1.0901338121006048,1.0587708572583787,0.008954629919375448,0.10599852353334427,0.16452430188655853,0.0,0.0987648144364357,0.0,0.09603989124298096,0.1102040633559227,0.10303636640310287,0.0,0.1314704865217209,0.0,0.10149482637643814,0.08846674114465714
251,2015-01-05,"[0.08872306 0.10626081 0.16345075 0.         0.09877025 0.
 0.09652337 0.11022676 0.10331124 0.         0.13149884 0.
 0.10123491]",1.0947140079012851,1.0681514965247525,0.014959909219764091,0.10626081377267838,0.16345074772834778,0.0,0.09877024590969086,0.0,0.09652337431907654,0.11022675782442093,0.10331124067306519,0.0,0.13149884343147278,0.0,0.10123490542173386,0.0887230634689331
252,2015-01-06,"[0.08870414 0.10634588 0.16341129 0.         0.09869283 0.
 0.09636012 0.1102927  0.10344976 0.         0.1314354  0.
 0.10130785]",1.0890066285884665,1.067112528689088,0.01877017883174191,0.10634588450193405,0.16341128945350647,0.0,0.09869283437728882,0.0,0.09636012464761734,0.1102926954627037,0.1034497618675232,0.0,0.13143539428710938,0.0,0.10130785405635834,0.08870413899421692
253,2015-01-07,"[0.08902619 0.10603093 0.16349347 0.         0.09927081 0.
 0.09639143 0.11031774 0.10317745 0.         0.13110682 0.
 0.10118512]",1.086837226301749,1.0652580844052124,0.006472282535327297,0.10603093355894089,0.16349346935749054,0.0,0.09927080571651459,0.0,0.09639143198728561,0.11031774431467056,0.10317745059728622,0.0,0.13110682368278503,0.0,0.10118512064218521,0.08902619034051895
254,2015-01-08,"[0.08871751 0.10620563 0.16344106 0.         0.09887837 0.
 0.09652781 0.11026503 0.1031709  0.         0.13154034 0.
 0.10125332]",1.0825641262500612,1.0581194931310038,0.010245530492449624,0.10620563477277756,0.16344106197357178,0.0,0.09887836873531342,0.0,0.0965278148651123,0.11026503145694733,0.10317090153694153,0.0,0.13154034316539764,0.0,0.10125331580638885,0.0887175127863884
255,2015-01-09,"[0.0888347  0.10611607 0.1635035  0.         0.09897192 0.
 0.09647215 0.11030097 0.10322977 0.         0.13137558 0.
 0.10119531]",1.1073462849706486,1.078856776102846,0.007579259778045747,0.10611607134342194,0.163503497838974,0.0,0.09897191822528839,0.0,0.09647215157747269,0.11030097305774689,0.10322976857423782,0.0,0.13137558102607727,0.0,0.1011953055858612,0.08883470296859741
256,2015-01-12,"[0.08899184 0.10608549 0.16355798 0.         0.0991413  0.
 0.09645859 0.11028791 0.10319562 0.         0.1310957  0.
 0.10118552]",1.115212666604795,1.0866558051319362,0.014885518226174345,0.10608549416065216,0.1635579764842987,0.0,0.09914129972457886,0.0,0.09645859152078629,0.11028791218996048,0.10319561511278152,0.0,0.13109570741653442,0.0,0.10118551552295685,0.08899183571338654
257,2015-01-13,"[0.08897886 0.10610348 0.16356184 0.         0.09911273 0.
 0.09647843 0.11029295 0.10319497 0.         0.13108593 0.
 0.10119079]",1.1212699988318395,1.0960689578559746,0.017193816158216794,0.10610347986221313,0.1635618358850479,0.0,0.09911272674798965,0.0,0.0964784324169159,0.110292948782444,0.10319497436285019,0.0,0.13108593225479126,0.0,0.10119079053401947,0.0889788568019867
258,2015-01-14,"[0.089001   0.10606806 0.16354962 0.         0.09915995 0.
 0.09648628 0.11031516 0.10315698 0.         0.13109483 0.
 0.10116809]",1.1341699881244056,1.1010718427387383,0.003977823389735428,0.10606805980205536,0.16354961693286896,0.0,0.09915994852781296,0.0,0.09648627787828445,0.11031515896320343,0.10315697640180588,0.0,0.131094828248024,0.0,0.10116808861494064,0.08900099992752075
259,2015-01-15,"[0.0890998  0.1059745  0.16377784 0.         0.09931193 0.
 0.09643437 0.11030826 0.10301259 0.         0.13093536 0.
 0.10114533]",1.0949540688300565,1.0644772632839687,0.01424592683468451,0.10597449541091919,0.16377784311771393,0.0,0.09931192547082901,0.0,0.09643436968326569,0.11030825972557068,0.10301259160041809,0.0,0.13093535602092743,0.0,0.10114532709121704,0.08909980207681656
260,2015-01-16,"[0.089076   0.10608463 0.16357417 0.         0.0992149  0.
 0.09654703 0.11028486 0.10309202 0.         0.1309847  0.
 0.10114169]",1.1015349012604079,1.066697294317694,0.018419183295692046,0.10608462989330292,0.16357417404651642,0.0,0.09921490401029587,0.0,0.09654702991247177,0.11028486490249634,0.1030920222401619,0.0,0.13098469376564026,0.0,0.10114169120788574,0.08907600492238998
261,2015-01-20,"[0.08912516 0.10599045 0.16394082 0.         0.09938877 0.
 0.09652018 0.11019794 0.10282378 0.         0.13085842 0.
 0.10115448]",1.0656183649348718,1.0369145773860364,0.010093970539422532,0.1059904545545578,0.16394081711769104,0.0,0.09938877075910568,0.0,0.09652017802000046,0.11019793897867203,0.10282377898693085,0.0,0.1308584213256836,0.0,0.10115448385477066,0.08912516385316849
262,2015-01-21,"[0.08907469 0.10614394 0.16386412 0.         0.09919897 0.
 0.0965246  0.11019409 0.10293864 0.         0.1308723  0.
 0.10118871]",1.084960322371156,1.050323226464523,0.022717982839777728,0.10614393651485443,0.1638641208410263,0.0,0.09919896721839905,0.0,0.09652459621429443,0.11019408702850342,0.10293864458799362,0.0,0.13087229430675507,0.0,0.10118871182203293,0.08907468616962433
263,2015-01-22,"[0.0891094  0.10618263 0.16378672 0.         0.09922649 0.
 0.09659743 0.11017517 0.10292723 0.         0.13082199 0.
 0.10117293]",1.0742937387906808,1.0432662213431703,0.012479340808612401,0.10618263483047485,0.16378672420978546,0.0,0.09922648966312408,0.0,0.09659742563962936,0.11017517000436783,0.10292723029851913,0.0,0.13082198798656464,0.0,0.10117293149232864,0.0891093984246254
264,2015-01-23,"[0.08891364 0.10627962 0.16369668 0.         0.09899869 0.
 0.0966107  0.11018091 0.10303098 0.         0.13104577 0.
 0.10124305]",1.0715774355820982,1.0455579185163295,0.01830921729317758,0.10627961903810501,0.16369667649269104,0.0,0.09899868816137314,0.0,0.09661069512367249,0.11018090695142746,0.1030309796333313,0.0,0.13104577362537384,0.0,0.1012430489063263,0.08891364187002182
265,2015-01-26,"[0.0887334  0.1065788  0.16348752 0.         0.09861936 0.
 0.09681498 0.11018125 0.10303894 0.         0.13126604 0.
 0.10127972]",1.072440245782617,1.0571199713686472,0.017098460708293253,0.10657879710197449,0.1634875237941742,0.0,0.09861935675144196,0.0,0.09681498259305954,0.11018124967813492,0.10303893685340881,0.0,0.1312660425901413,0.0,0.10127972066402435,0.08873340487480164
266,2015-01-27,"[0.08864519 0.10664661 0.16334893 0.         0.09853579 0.
 0.09683004 0.11022004 0.10309833 0.         0.13134809 0.
 0.10132696]",1.0652056633404257,1.0459818302576327,0.013998255887175688,0.10664661228656769,0.16334892809391022,0.0,0.09853579103946686,0.0,0.09683004021644592,0.1102200448513031,0.1030983254313469,0.0,0.13134808838367462,0.0,0.10132696479558945,0.08864519000053406
267,2015-01-28,"[0.08843467 0.10676047 0.16323207 0.         0.09815593 0.
 0.09671065 0.11034018 0.10335448 0.         0.13163278 0.
 0.10137878]",1.0552285830872405,1.0345806758413136,0.01642549040319184,0.10676047205924988,0.16323207318782806,0.0,0.0981559306383133,0.0,0.09671065211296082,0.1103401780128479,0.10335447639226913,0.0,0.13163277506828308,0.0,0.10137878358364105,0.08843467384576797
268,2015-01-29,"[0.08853645 0.10670608 0.16328117 0.         0.09829183 0.
 0.09671487 0.11032026 0.1032614  0.         0.13155165 0.
 0.10133628]",1.0681897158966407,1.0502101112662838,0.00953000411258154,0.10670608282089233,0.1632811725139618,0.0,0.09829182922840118,0.0,0.09671486914157867,0.11032026261091232,0.10326139628887177,0.0,0.13155165314674377,0.0,0.1013362780213356,0.08853644877672195
269,2015-01-30,"[0.08854416 0.10672013 0.1632103  0.         0.09834743 0.
 0.09682743 0.1102975  0.10316503 0.         0.13155824 0.
 0.10132978]",1.052250580361974,1.0351240045110293,0.009537589623685356,0.10672013461589813,0.16321030259132385,0.0,0.09834742546081543,0.0,0.0968274250626564,0.11029750108718872,0.10316503047943115,0.0,0.13155823945999146,0.0,0.10132978111505508,0.08854416012763977
270,2015-02-02,"[0.08864518 0.10666224 0.16327272 0.         0.09845429 0.
 0.09691112 0.11025253 0.1030651  0.         0.13146524 0.
 0.10127163]",1.0622604744612174,1.0437168877288598,0.010173804886189262,0.10666223615407944,0.16327272355556488,0.0,0.09845428913831711,0.0,0.09691111743450165,0.11025252938270569,0.10306510329246521,0.0,0.13146524131298065,0.0,0.1012716293334961,0.08864518254995346
271,2015-02-03,"[0.08886476 0.10659911 0.16364644 0.         0.09883856 0.
 0.09705496 0.11008972 0.10253681 0.         0.13114649 0.
 0.10122316]",1.0500544294802996,1.031274386671233,0.010271634138485888,0.1065991073846817,0.16364644467830658,0.0,0.09883856028318405,0.0,0.09705495834350586,0.11008971929550171,0.10253681242465973,0.0,0.13114649057388306,0.0,0.10122315585613251,0.0888647586107254
272,2015-02-04,"[0.08923677 0.10658278 0.16384178 0.         0.09935058 0.
 0.09710953 0.10997073 0.10222702 0.         0.13046136 0.
 0.10121944]",1.0435255424380887,1.035078201246489,0.023337976249698647,0.10658277571201324,0.16384178400039673,0.0,0.09935057908296585,0.0,0.09710952639579773,0.10997073352336884,0.10222702473402023,0.0,0.13046136498451233,0.0,0.10121943801641464,0.0892367735505104
273,2015-02-05,"[0.08907668 0.10667761 0.16373806 0.         0.09911656 0.
 0.09714952 0.10997332 0.10233933 0.         0.13067    0.
 0.1012589 ]",1.050753652741233,1.0434084810621673,0.019445792083695432,0.10667761415243149,0.16373805701732635,0.0,0.09911655634641647,0.0,0.09714952111244202,0.10997331887483597,0.10233933478593826,0.0,0.1306699961423874,0.0,0.10125890374183655,0.08907667547464371
274,2015-02-06,"[0.08906265 0.1065131  0.16379818 0.         0.0991645  0.
 0.09709432 0.11000907 0.10235045 0.         0.13079283 0.
 0.10121489]",1.06848986897779,1.0616859842953312,0.007623204595114101,0.10651309788227081,0.16379818320274353,0.0,0.09916450083255768,0.0,0.09709431976079941,0.1100090742111206,0.10235045105218887,0.0,0.13079282641410828,0.0,0.10121489316225052,0.0890626534819603
275,2015-02-09,"[0.08918127 0.10650351 0.16375975 0.         0.0993125  0.
 0.09714502 0.11000896 0.10228764 0.         0.13061132 0.
 0.10119   ]",1.0715408822812824,1.0620107023773326,0.016250844108420523,0.10650350898504257,0.1637597531080246,0.0,0.09931249916553497,0.0,0.09714502096176147,0.11000895500183105,0.10228763520717621,0.0,0.13061131536960602,0.0,0.1011900007724762,0.08918126672506332
276,2015-02-10,"[0.08928144 0.10637208 0.16364951 0.         0.09950209 0.
 0.09719142 0.11004075 0.10226598 0.         0.13056482 0.
 0.10113186]",1.0715996376541472,1.0537408209805101,0.007959177805638677,0.10637208074331284,0.1636495143175125,0.0,0.0995020866394043,0.0,0.09719141572713852,0.11004074662923813,0.10226598381996155,0.0,0.1305648237466812,0.0,0.1011318638920784,0.08928143978118896
277,2015-02-11,"[0.08911972 0.10635209 0.16368096 0.         0.09929392 0.
 0.0971936  0.11003762 0.10232307 0.         0.13088101 0.
 0.10111801]",1.0798468905330774,1.0589649355598982,0.023215126864558042,0.10635209083557129,0.16368095576763153,0.0,0.09929392486810684,0.0,0.09719359874725342,0.11003761738538742,0.10232307016849518,0.0,0.13088101148605347,0.0,0.10111801326274872,0.08911971747875214
278,2015-02-12,"[0.08880003 0.10691809 0.16270408 0.         0.09892932 0.
 0.09786158 0.11003172 0.10206594 0.         0.1313909  0.
 0.10129835]",1.0844322456579572,1.0640891438168825,0.01035742098192968,0.1069180890917778,0.16270408034324646,0.0,0.09892932325601578,0.0,0.09786158055067062,0.11003172397613525,0.10206593573093414,0.0,0.13139089941978455,0.0,0.10129834711551666,0.08880002796649933
279,2015-02-13,"[0.08874311 0.10695701 0.16283959 0.         0.09882121 0.
 0.09780741 0.11002716 0.10205069 0.         0.13143942 0.
 0.10131437]",1.0933747825678346,1.0780410510890384,0.011897390354694485,0.10695701092481613,0.1628395915031433,0.0,0.09882120788097382,0.0,0.09780740737915039,0.11002716422080994,0.10205069184303284,0.0,0.1314394176006317,0.0,0.10131436586380005,0.08874311298131943
280,2015-02-17,"[0.08896891 0.10677476 0.16308486 0.         0.09914978 0.
 0.09773456 0.11000371 0.10191856 0.         0.13112229 0.
 0.10124253]",1.1074770031612289,1.0878927343839937,0.008808086735299932,0.10677476227283478,0.16308486461639404,0.0,0.09914977848529816,0.0,0.09773455560207367,0.11000370979309082,0.10191856324672699,0.0,0.13112229108810425,0.0,0.1012425348162651,0.0889689102768898
281,2015-02-18,"[0.09252239 0.11187321 0.15065515 0.         0.10007524 0.
 0.09788054 0.11262062 0.10501232 0.         0.12618405 0.
 0.1031765 ]",1.10255762725389,1.084327456082749,0.036715601843178625,0.11187320947647095,0.15065515041351318,0.0,0.10007524490356445,0.0,0.0978805422782898,0.11262062191963196,0.10501231998205185,0.0,0.12618404626846313,0.0,0.10317650437355042,0.09252239018678665
282,2015-02-19,"[0.09255937 0.1118845  0.15064798 0.         0.10012507 0.
 0.09783054 0.11263934 0.10504176 0.         0.12607199 0.
 0.10319947]",1.109308488905383,1.0927621961445961,0.0069252675177946,0.11188449710607529,0.15064798295497894,0.0,0.10012506693601608,0.0,0.09783054143190384,0.11263933777809143,0.10504176467657089,0.0,0.1260719895362854,0.0,0.10319947451353073,0.09255937486886978
283,2015-02-20,"[0.09258149 0.11183057 0.15056641 0.         0.10017096 0.
 0.0979073  0.11264827 0.1049972  0.         0.12615363 0.
 0.10314418]",1.1128436356209663,1.0939377446974285,0.007872428296475198,0.11183056980371475,0.15056641399860382,0.0,0.10017096251249313,0.0,0.09790730476379395,0.11264827102422714,0.1049971953034401,0.0,0.1261536329984665,0.0,0.10314417630434036,0.09258148819208145
284,2015-02-23,"[0.09262096 0.11183211 0.15057574 0.         0.1002091  0.
 0.09787904 0.1126522  0.10500973 0.         0.12607545 0.
 0.10314569]",1.1102781947946525,1.0979014347313187,0.016351036863451837,0.11183211207389832,0.15057574212551117,0.0,0.10020910203456879,0.0,0.09787903726100922,0.11265220493078232,0.10500972718000412,0.0,0.12607544660568237,0.0,0.10314568877220154,0.09262096136808395
285,2015-02-24,"[0.09255578 0.11172456 0.1507591  0.         0.10025793 0.
 0.09786604 0.11262594 0.10497101 0.         0.12604271 0.
 0.10319697]",1.1086069348983894,1.0993287229842672,0.0076491389533185575,0.11172455549240112,0.15075910091400146,0.0,0.10025793313980103,0.0,0.09786603599786758,0.11262594163417816,0.1049710139632225,0.0,0.1260427087545395,0.0,0.10319697111845016,0.09255578368902206
286,2015-02-25,"[0.09253229 0.11162833 0.15091226 0.         0.10034938 0.
 0.09780676 0.11266806 0.10492756 0.         0.1259353  0.
 0.10324009]",1.1086076171937878,1.0951333063062485,0.008914924597541242,0.11162833124399185,0.15091225504875183,0.0,0.10034938156604767,0.0,0.09780675917863846,0.11266805976629257,0.10492756217718124,0.0,0.12593530118465424,0.0,0.10324008762836456,0.09253229200839996
287,2015-02-26,"[0.09258723 0.11163181 0.15092291 0.         0.10042977 0.
 0.09772884 0.11269011 0.10497698 0.         0.12575653 0.
 0.10327586]",1.1177235462082191,1.1024894640895953,0.008648493862604951,0.11163181066513062,0.15092290937900543,0.0,0.10042977333068848,0.0,0.09772884100675583,0.11269010603427887,0.10497698187828064,0.0,0.12575653195381165,0.0,0.1032758578658104,0.09258723258972168
288,2015-02-27,"[0.092655   0.11172432 0.15086232 0.         0.10041675 0.
 0.09767386 0.11271405 0.10501228 0.         0.1256748  0.
 0.1032666 ]",1.111698319091036,1.0975699855413823,0.009558407266360779,0.11172432452440262,0.15086232125759125,0.0,0.10041674971580505,0.0,0.09767386317253113,0.11271405220031738,0.10501227527856827,0.0,0.1256747990846634,0.0,0.10326660424470901,0.0926550030708313
289,2015-03-02,"[0.09280183 0.11172035 0.15091728 0.         0.1005965  0.
 0.09755863 0.11275048 0.10504429 0.         0.12530799 0.
 0.10330264]",1.1156267897489818,1.1004871677372192,0.008825485695117064,0.11172034591436386,0.15091727674007416,0.0,0.10059650242328644,0.0,0.09755862504243851,0.11275047808885574,0.10504429042339325,0.0,0.12530799210071564,0.0,0.10330263525247574,0.09280183166265488
