,Date,Weights,Profit,Base Profit,Volume,AVX,HUBB,IIN,MRCY,WAT,BIO,COHR,PKI,ASYS,IVAC,TRT,VECO,cash
308,2015-03-27,"[0.         0.10679391 0.         0.18192738 0.10761708 0.11981357
 0.10680702 0.         0.         0.         0.11226177 0.13176756
 0.13301171]",1.3734688190225974,1.185568923235042,0.01373522454062875,0.10679391026496887,0.0,0.1819273829460144,0.1076170802116394,0.11981356889009476,0.10680702328681946,0.0,0.0,0.0,0.11226177215576172,0.13176755607128143,0.13301171362400055,0.0
309,2015-03-30,"[0.         0.10681944 0.         0.18179901 0.10770305 0.11983839
 0.10681237 0.         0.         0.         0.11227943 0.13176975
 0.1329786 ]",1.3766115359691018,1.1833896276005402,0.038880568526453566,0.10681943595409393,0.0,0.1817990094423294,0.10770305246114731,0.11983838677406311,0.10681237280368805,0.0,0.0,0.0,0.11227943003177643,0.13176974654197693,0.13297860324382782,0.0
310,2015-03-31,"[0.         0.         0.         0.202383   0.12010675 0.13471106
 0.11979282 0.         0.         0.         0.12654439 0.1472544
 0.14920759]",1.3893765472425792,1.1968907633310968,0.29975928170814187,0.0,0.0,0.20238299667835236,0.12010674923658371,0.13471105694770813,0.11979281902313232,0.0,0.0,0.0,0.12654438614845276,0.14725440740585327,0.14920759201049805,0.0
311,2015-04-01,"[0.         0.         0.         0.20226257 0.12005647 0.13470814
 0.11993177 0.         0.         0.         0.12643166 0.14712334
 0.1494861 ]",1.3826046751275578,1.1971860460909707,0.02022035856409919,0.0,0.0,0.20226256549358368,0.12005647271871567,0.13470813632011414,0.11993177235126495,0.0,0.0,0.0,0.1264316588640213,0.1471233367919922,0.14948609471321106,0.0
312,2015-04-02,"[0.         0.         0.         0.27043018 0.         0.17645422
 0.         0.         0.         0.         0.16396508 0.19265783
 0.19649272]",1.3504957353116804,1.1813100454577807,0.665436053744558,0.0,0.0,0.27043017745018005,0.0,0.17645421624183655,0.0,0.0,0.0,0.0,0.16396507620811462,0.19265782833099365,0.19649271667003632,0.0
313,2015-04-06,"[0.         0.         0.         0.23567599 0.         0.15261562
 0.         0.         0.         0.13661844 0.13992253 0.16754222
 0.16762519]",1.3659761483355592,1.1885198994716966,0.36900524882292257,0.0,0.0,0.23567599058151245,0.0,0.15261562168598175,0.0,0.0,0.0,0.13661843538284302,0.13992252945899963,0.1675422191619873,0.16762518882751465,0.0
314,2015-04-07,"[0.         0.         0.         0.23615558 0.         0.1521432
 0.         0.         0.         0.13831823 0.13909946 0.16688918
 0.16739434]",1.3594755271134369,1.18615491031445,0.01961237916692279,0.0,0.0,0.23615558445453644,0.0,0.152143195271492,0.0,0.0,0.0,0.1383182257413864,0.13909946382045746,0.16688917577266693,0.16739434003829956,0.0
315,2015-04-08,"[0.         0.         0.         0.23625602 0.         0.15203647
 0.         0.         0.         0.13854027 0.1390737  0.16689473
 0.16719884]",1.3718797114926864,1.1940216761132711,0.014682579476047493,0.0,0.0,0.23625601828098297,0.0,0.15203647315502167,0.0,0.0,0.0,0.13854026794433594,0.1390736997127533,0.16689473390579224,0.16719883680343628,0.0
316,2015-04-09,"[0.         0.         0.         0.23621884 0.         0.1520372
 0.         0.         0.         0.13860798 0.139051   0.16685808
 0.16722685]",1.3493441074077621,1.1778212674492006,0.014531096700959365,0.0,0.0,0.23621883988380432,0.0,0.15203720331192017,0.0,0.0,0.0,0.13860797882080078,0.13905100524425507,0.16685807704925537,0.1672268509864807,0.0
317,2015-04-10,"[0.         0.         0.         0.23614047 0.         0.1521311
 0.         0.         0.         0.13845456 0.13894682 0.16673943
 0.16758762]",1.3481947990578487,1.185316932768196,0.013061505075230375,0.0,0.0,0.23614047467708588,0.0,0.1521310955286026,0.0,0.0,0.0,0.13845455646514893,0.13894681632518768,0.16673943400382996,0.16758762300014496,0.0
318,2015-04-13,"[0.         0.         0.         0.23615408 0.         0.15213472
 0.         0.         0.         0.13844755 0.13891004 0.16669671
 0.16765691]",1.3460187017126364,1.1873149243124153,0.014972552831183634,0.0,0.0,0.23615407943725586,0.0,0.1521347165107727,0.0,0.0,0.0,0.13844755291938782,0.13891004025936127,0.1666967123746872,0.16765691339969635,0.0
319,2015-04-14,"[0.         0.         0.         0.2361973  0.         0.15211745
 0.         0.         0.         0.13851884 0.13875714 0.1665393
 0.16786999]",1.3492068420107084,1.1862980836171162,0.013922480951926938,0.0,0.0,0.23619729280471802,0.0,0.15211744606494904,0.0,0.0,0.0,0.13851884007453918,0.1387571394443512,0.1665392965078354,0.16786998510360718,0.0
320,2015-04-15,"[0.         0.         0.         0.2362488  0.         0.15205112
 0.         0.         0.         0.13880973 0.13843656 0.16622189
 0.16823189]",1.372567859190639,1.1891574182181297,0.019834292197058404,0.0,0.0,0.23624880611896515,0.0,0.15205112099647522,0.0,0.0,0.0,0.13880972564220428,0.13843655586242676,0.16622188687324524,0.16823188960552216,0.0
321,2015-04-16,"[0.         0.         0.         0.23635651 0.         0.1520127
 0.         0.         0.         0.13873519 0.13850816 0.16625804
 0.16812937]",1.341306185802994,1.178672025389854,0.055982954658646146,0.0,0.0,0.23635651171207428,0.0,0.15201270580291748,0.0,0.0,0.0,0.13873519003391266,0.1385081559419632,0.1662580370903015,0.16812936961650848,0.0
322,2015-04-17,"[0.         0.         0.         0.23608497 0.         0.15225038
 0.         0.         0.         0.13848522 0.13835664 0.16618915
 0.16863367]",1.3562626299048615,1.18381782015418,0.033496248202300696,0.0,0.0,0.2360849678516388,0.0,0.15225037932395935,0.0,0.0,0.0,0.13848522305488586,0.13835664093494415,0.16618914902210236,0.16863366961479187,0.0
323,2015-04-20,"[0.         0.         0.         0.2360691  0.         0.1522622
 0.         0.         0.         0.13840128 0.13843827 0.16615069
 0.16867846]",1.3379973923691242,1.1726174156174072,0.044904912856739476,0.0,0.0,0.23606909811496735,0.0,0.15226219594478607,0.0,0.0,0.0,0.13840128481388092,0.13843826949596405,0.16615068912506104,0.16867846250534058,0.0
324,2015-04-21,"[0.         0.         0.         0.23612212 0.         0.15224393
 0.         0.         0.         0.13855305 0.13825127 0.16614453
 0.16868508]",1.3619338990354932,1.1936515701396548,0.01831429032653765,0.0,0.0,0.23612211644649506,0.0,0.15224392712116241,0.0,0.0,0.0,0.13855305314064026,0.13825127482414246,0.16614453494548798,0.16868507862091064,0.0
325,2015-04-22,"[0.         0.         0.         0.23609258 0.         0.15227169
 0.         0.         0.         0.13847095 0.13823912 0.16603185
 0.1688938 ]",1.3546466973895273,1.1917740288875707,0.02801808877414452,0.0,0.0,0.23609258234500885,0.0,0.15227168798446655,0.0,0.0,0.0,0.13847094774246216,0.13823911547660828,0.1660318523645401,0.16889379918575287,0.0
326,2015-04-23,"[0.         0.         0.         0.23602855 0.         0.15238208
 0.         0.         0.         0.13818899 0.13831916 0.1661062
 0.16897504]",1.3538611521490003,1.1919227155514818,0.015471290781165017,0.0,0.0,0.2360285520553589,0.0,0.15238207578659058,0.0,0.0,0.0,0.13818898797035217,0.13831916451454163,0.1661061942577362,0.16897504031658173,0.0
327,2015-04-24,"[0.         0.         0.         0.23592846 0.         0.15250418
 0.         0.         0.         0.1379214  0.13839737 0.16611913
 0.16912952]",1.349740263446396,1.19196033219138,0.03204641186360254,0.0,0.0,0.2359284609556198,0.0,0.15250417590141296,0.0,0.0,0.0,0.13792139291763306,0.13839736580848694,0.16611912846565247,0.16912952065467834,0.0
328,2015-04-27,"[0.         0.         0.         0.23598419 0.         0.15240632
 0.         0.         0.         0.13823228 0.13834836 0.16604982
 0.16897905]",1.3652654342501052,1.1897427654038877,0.022953443976847624,0.0,0.0,0.2359841912984848,0.0,0.15240631997585297,0.0,0.0,0.0,0.1382322758436203,0.13834835588932037,0.16604982316493988,0.16897904872894287,0.0
329,2015-04-28,"[0.         0.         0.         0.23611838 0.         0.15228814
 0.         0.         0.         0.13838305 0.13844666 0.16615863
 0.16860513]",1.3572776103151212,1.1839950187956938,0.05222597613335213,0.0,0.0,0.2361183762550354,0.0,0.15228813886642456,0.0,0.0,0.0,0.13838304579257965,0.1384466588497162,0.16615863144397736,0.16860513389110565,0.0
330,2015-04-29,"[0.         0.         0.         0.23590131 0.         0.15247093
 0.         0.         0.         0.1381649  0.13832653 0.16596317
 0.16917317]",1.3478064532241194,1.1736931214198014,0.04365633502597235,0.0,0.0,0.23590131103992462,0.0,0.1524709314107895,0.0,0.0,0.0,0.13816489279270172,0.1383265256881714,0.16596317291259766,0.16917316615581512,0.0
331,2015-04-30,"[0.         0.         0.         0.23612562 0.         0.1523016
 0.         0.         0.         0.13847113 0.1383202  0.16608107
 0.16870038]",1.3444039486664054,1.1767453079770172,0.027622560023445528,0.0,0.0,0.2361256182193756,0.0,0.1523015946149826,0.0,0.0,0.0,0.13847112655639648,0.138320192694664,0.16608107089996338,0.16870038211345673,0.0
332,2015-05-01,"[0.         0.         0.         0.23601851 0.         0.15237889
 0.         0.         0.         0.1383028  0.13850258 0.16609946
 0.16869777]",1.3424494468212895,1.1670454016064193,0.023948947511712566,0.0,0.0,0.23601850867271423,0.0,0.1523788869380951,0.0,0.0,0.0,0.13830280303955078,0.1385025829076767,0.1660994589328766,0.1686977744102478,0.0
333,2015-05-04,"[0.         0.         0.         0.23612456 0.         0.15231483
 0.         0.         0.         0.13831727 0.13863333 0.16615109
 0.16845894]",1.3316138700107403,1.1593322746496266,0.01637913711124688,0.0,0.0,0.23612456023693085,0.0,0.15231482684612274,0.0,0.0,0.0,0.13831727206707,0.13863332569599152,0.16615109145641327,0.1684589385986328,0.0
334,2015-05-05,"[0.         0.         0.         0.23603596 0.         0.1523855
 0.         0.         0.         0.1381721  0.13868622 0.1660785
 0.16864172]",1.3517036245514311,1.1705582003370798,0.01656766759048204,0.0,0.0,0.23603595793247223,0.0,0.15238550305366516,0.0,0.0,0.0,0.13817210495471954,0.13868622481822968,0.16607849299907684,0.16864171624183655,0.0
335,2015-05-06,"[0.         0.         0.         0.23609717 0.         0.15230508
 0.         0.         0.         0.13834162 0.13875839 0.16615584
 0.16834189]",1.3671955533816185,1.168700531877788,0.016518966824121514,0.0,0.0,0.23609717190265656,0.0,0.15230508148670197,0.0,0.0,0.0,0.13834162056446075,0.13875839114189148,0.1661558449268341,0.16834188997745514,0.0
336,2015-05-07,"[0.         0.         0.         0.23620042 0.         0.15220112
 0.         0.         0.         0.1384301  0.13886459 0.1663626
 0.16794121]",1.3472195779284963,1.1636335640303157,0.05066605745712527,0.0,0.0,0.23620042204856873,0.0,0.1522011160850525,0.0,0.0,0.0,0.13843010365962982,0.13886459171772003,0.16636259853839874,0.16794121265411377,0.0
337,2015-05-08,"[0.         0.         0.         0.23648863 0.         0.15198202
 0.         0.         0.         0.13861014 0.13908836 0.16688739
 0.16694348]",1.33768101158761,1.1572127753610568,0.031612495961061166,0.0,0.0,0.23648862540721893,0.0,0.15198202431201935,0.0,0.0,0.0,0.1386101394891739,0.13908836245536804,0.16688738763332367,0.1669434756040573,0.0
338,2015-05-11,"[0.         0.         0.         0.23652446 0.         0.1519307
 0.         0.         0.         0.13885063 0.13891254 0.16679898
 0.16698267]",1.35068015389465,1.1701382236719315,0.023161947628937495,0.0,0.0,0.23652446269989014,0.0,0.15193070471286774,0.0,0.0,0.0,0.1388506293296814,0.13891254365444183,0.16679897904396057,0.16698266565799713,0.0
339,2015-05-12,"[0.         0.         0.         0.23673274 0.         0.15173085
 0.         0.         0.         0.13920291 0.13885559 0.16683023
 0.16664769]",1.327480740244066,1.1556904792634646,0.01762362583623053,0.0,0.0,0.23673273622989655,0.0,0.15173085033893585,0.0,0.0,0.0,0.13920290768146515,0.13885559141635895,0.16683022677898407,0.16664768755435944,0.0
340,2015-05-13,"[0.         0.         0.         0.23661251 0.         0.15187123
 0.         0.         0.         0.1389252  0.13885047 0.16679905
 0.16694152]",1.3394574368347276,1.1630153676271067,0.0303875056797438,0.0,0.0,0.23661251366138458,0.0,0.1518712341785431,0.0,0.0,0.0,0.1389251947402954,0.13885046541690826,0.16679905354976654,0.16694152355194092,0.0
341,2015-05-14,"[0.         0.         0.         0.23668188 0.         0.15179585
 0.         0.         0.         0.13915105 0.13867071 0.16660538
 0.16709511]",1.352850988547548,1.1668303124589117,0.01788874518014345,0.0,0.0,0.23668187856674194,0.0,0.15179584920406342,0.0,0.0,0.0,0.13915105164051056,0.13867071270942688,0.1666053831577301,0.1670951098203659,0.0
342,2015-05-15,"[0.         0.         0.         0.23658529 0.         0.15218878
 0.         0.         0.         0.13836129 0.13830617 0.16685148
 0.16770698]",1.3828660449021866,1.1765661878328357,0.0500345994052606,0.0,0.0,0.23658528923988342,0.0,0.15218877792358398,0.0,0.0,0.0,0.13836129009723663,0.1383061707019806,0.1668514758348465,0.16770698130130768,0.0
343,2015-05-18,"[0.         0.         0.         0.23654501 0.         0.15227018
 0.         0.         0.         0.13820401 0.13819739 0.16672295
 0.16806047]",1.3518305395322667,1.1663253252492467,0.05805692175799896,0.0,0.0,0.23654501140117645,0.0,0.15227018296718597,0.0,0.0,0.0,0.13820400834083557,0.1381973922252655,0.16672295331954956,0.16806046664714813,0.0
344,2015-05-19,"[0.         0.         0.         0.2772975  0.         0.172404
 0.         0.         0.         0.17279023 0.         0.17823437
 0.1992739 ]",1.3531713756509107,1.1696158915311703,0.3800452751181483,0.0,0.0,0.2772974967956543,0.0,0.17240400612354279,0.0,0.0,0.0,0.17279022932052612,0.0,0.17823436856269836,0.19927389919757843,0.0
345,2015-05-20,"[0.         0.         0.         0.27683863 0.         0.17206673
 0.         0.         0.         0.17448592 0.         0.17684558
 0.19976312]",1.3522480103004204,1.1750641513123663,0.0274375319494312,0.0,0.0,0.27683863043785095,0.0,0.17206673324108124,0.0,0.0,0.0,0.1744859218597412,0.0,0.17684558033943176,0.19976311922073364,0.0
346,2015-05-21,"[0.         0.         0.         0.27584606 0.         0.17295466
 0.         0.         0.         0.1723084  0.         0.17756827
 0.20132257]",1.3945201710067596,1.191285120606422,0.013972992530085169,0.0,0.0,0.27584606409072876,0.0,0.17295466363430023,0.0,0.0,0.0,0.17230840027332306,0.0,0.17756827175617218,0.20132257044315338,0.0
347,2015-05-22,"[0.         0.         0.         0.2761872  0.         0.17310794
 0.         0.         0.         0.1711227  0.         0.17842168
 0.20116046]",1.3714454228972015,1.1814040203109606,0.04101860663937569,0.0,0.0,0.2761872112751007,0.0,0.17310793697834015,0.0,0.0,0.0,0.1711226999759674,0.0,0.17842167615890503,0.2011604607105255,0.0
348,2015-05-26,"[0.         0.         0.         0.27615964 0.         0.17318474
 0.         0.         0.         0.1707659  0.         0.1785093
 0.20138043]",1.398355046259276,1.1950826496862408,0.030200239262156477,0.0,0.0,0.2761596441268921,0.0,0.17318473756313324,0.0,0.0,0.0,0.17076590657234192,0.0,0.17850929498672485,0.2013804316520691,0.0
349,2015-05-27,"[0.         0.         0.         0.27643833 0.         0.17337047
 0.         0.         0.         0.16955176 0.         0.17937103
 0.20126846]",1.3995878662501824,1.1928265085738705,0.027914217691773307,0.0,0.0,0.27643832564353943,0.0,0.17337046563625336,0.0,0.0,0.0,0.1695517599582672,0.0,0.17937102913856506,0.20126846432685852,0.0
350,2015-05-28,"[0.         0.         0.         0.27625236 0.         0.17344908
 0.         0.         0.         0.16970906 0.         0.17935728
 0.20123222]",1.3987468892577897,1.1841387520428746,0.02771810107136479,0.0,0.0,0.2762523591518402,0.0,0.1734490841627121,0.0,0.0,0.0,0.16970905661582947,0.0,0.17935727536678314,0.20123222470283508,0.0
351,2015-05-29,"[0.         0.         0.         0.27602345 0.         0.17347941
 0.         0.         0.         0.16997842 0.         0.17910472
 0.20141394]",1.39808670981639,1.1839890368814228,0.010600421681779134,0.0,0.0,0.2760234475135803,0.0,0.17347940802574158,0.0,0.0,0.0,0.16997842490673065,0.0,0.17910471558570862,0.20141394436359406,0.0
352,2015-06-01,"[0.         0.         0.         0.27588877 0.         0.1733804
 0.         0.         0.         0.17049357 0.         0.17868336
 0.20155385]",1.386846870953864,1.1805387288245561,0.02039404848417635,0.0,0.0,0.2758887708187103,0.0,0.17338040471076965,0.0,0.0,0.0,0.17049357295036316,0.0,0.1786833554506302,0.2015538513660431,0.0
353,2015-06-02,"[0.         0.         0.         0.2758997  0.         0.17342028
 0.         0.         0.         0.1704152  0.         0.17883703
 0.2014278 ]",1.412122055880147,1.1917372419857901,0.013526115556530936,0.0,0.0,0.2758997082710266,0.0,0.1734202802181244,0.0,0.0,0.0,0.17041519284248352,0.0,0.17883703112602234,0.20142780244350433,0.0
354,2015-06-03,"[0.         0.         0.         0.27583194 0.         0.17335929
 0.         0.         0.         0.17069356 0.         0.17862837
 0.20148689]",1.3826399704825096,1.1761079254272746,0.03216030886713663,0.0,0.0,0.275831937789917,0.0,0.17335928976535797,0.0,0.0,0.0,0.1706935614347458,0.0,0.1786283701658249,0.20148688554763794,0.0
355,2015-06-04,"[0.         0.         0.         0.27580664 0.         0.17314425
 0.         0.         0.         0.17158718 0.         0.17812277
 0.20133916]",1.3907587816646234,1.17933566523852,0.015503953244291746,0.0,0.0,0.27580663561820984,0.0,0.17314425110816956,0.0,0.0,0.0,0.17158718407154083,0.0,0.17812277376651764,0.20133915543556213,0.0
356,2015-06-05,"[0.         0.         0.         0.27596202 0.         0.17309001
 0.         0.         0.         0.17145629 0.         0.17824571
 0.20124592]",1.4030458685030602,1.1939735973267747,0.030687444950514446,0.0,0.0,0.2759620249271393,0.0,0.17309001088142395,0.0,0.0,0.0,0.17145629227161407,0.0,0.17824570834636688,0.20124591886997223,0.0
357,2015-06-08,"[0.         0.         0.         0.2759966  0.         0.17314667
 0.         0.         0.         0.17122233 0.         0.17846097
 0.20117345]",1.3909817151875035,1.1857823393513036,0.027564590683114665,0.0,0.0,0.275996595621109,0.0,0.17314666509628296,0.0,0.0,0.0,0.17122232913970947,0.0,0.1784609705209732,0.20117345452308655,0.0
358,2015-06-09,"[0.         0.         0.         0.27593446 0.         0.173002
 0.         0.         0.         0.1717823  0.         0.17803986
 0.20124134]",1.392060622300744,1.1896567605840311,0.01340670123129378,0.0,0.0,0.27593445777893066,0.0,0.17300200462341309,0.0,0.0,0.0,0.17178229987621307,0.0,0.17803986370563507,0.20124134421348572,0.0
359,2015-06-10,"[0.         0.         0.         0.27593353 0.         0.17314377
 0.         0.         0.         0.17128849 0.         0.17841388
 0.20122033]",1.3968199860657742,1.184838339994768,0.02024262614799041,0.0,0.0,0.27593353390693665,0.0,0.17314377427101135,0.0,0.0,0.0,0.17128849029541016,0.0,0.17841388285160065,0.2012203335762024,0.0
360,2015-06-11,"[0.         0.         0.         0.27583617 0.         0.17302163
 0.         0.         0.         0.17194399 0.         0.17801864
 0.20117955]",1.3886274728962393,1.1819092262360325,0.04320030358182041,0.0,0.0,0.27583616971969604,0.0,0.17302162945270538,0.0,0.0,0.0,0.17194399237632751,0.0,0.17801864445209503,0.20117954909801483,0.0
361,2015-06-12,"[0.         0.         0.         0.27596423 0.         0.17291817
 0.         0.         0.         0.17208062 0.         0.17800425
 0.20103271]",1.3922224958673814,1.1931809850318085,0.01960914958422251,0.0,0.0,0.27596423029899597,0.0,0.1729181706905365,0.0,0.0,0.0,0.1720806211233139,0.0,0.17800424993038177,0.20103271305561066,0.0
362,2015-06-15,"[0.         0.         0.         0.27592513 0.         0.1730155
 0.         0.         0.         0.17177309 0.         0.17817093
 0.20111533]",1.3870590879965519,1.1886411818111864,0.023646169350396224,0.0,0.0,0.2759251296520233,0.0,0.1730155050754547,0.0,0.0,0.0,0.17177309095859528,0.0,0.17817093431949615,0.20111532509326935,0.0
363,2015-06-16,"[0.         0.         0.         0.27582505 0.         0.17294544
 0.         0.         0.         0.17217585 0.         0.17789727
 0.20115636]",1.3807687170937188,1.1789512948101235,0.01902647202982598,0.0,0.0,0.27582505345344543,0.0,0.17294543981552124,0.0,0.0,0.0,0.17217585444450378,0.0,0.17789727449417114,0.2011563628911972,0.0
364,2015-06-17,"[0.         0.         0.         0.27575058 0.         0.17288075
 0.         0.         0.         0.17244078 0.         0.17762804
 0.20129983]",1.3918838328476284,1.1821312457497923,0.010652983978502452,0.0,0.0,0.2757505774497986,0.0,0.17288075387477875,0.0,0.0,0.0,0.1724407821893692,0.0,0.1776280403137207,0.20129983127117157,0.0
365,2015-06-18,"[0.         0.         0.         0.27596208 0.         0.17299357
 0.         0.         0.         0.1716328  0.         0.1782354
 0.20117618]",1.3683573758001317,1.1803775491205593,0.01865448638088566,0.0,0.0,0.27596208453178406,0.0,0.17299357056617737,0.0,0.0,0.0,0.1716327965259552,0.0,0.17823539674282074,0.20117618143558502,0.0
366,2015-06-19,"[0.         0.         0.         0.2759369  0.         0.17305018
 0.         0.         0.         0.17144081 0.         0.17828977
 0.20128237]",1.3696635986656762,1.1831018507237894,0.042241782901337774,0.0,0.0,0.27593690156936646,0.0,0.1730501800775528,0.0,0.0,0.0,0.17144080996513367,0.0,0.1782897710800171,0.20128236711025238,0.0
367,2015-06-22,"[0.         0.         0.         0.27607358 0.         0.17289747
 0.         0.         0.         0.1716438  0.         0.17819515
 0.20119004]",1.357317210719975,1.183537705347494,0.004117991153150917,0.0,0.0,0.2760735750198364,0.0,0.17289747297763824,0.0,0.0,0.0,0.17164379358291626,0.0,0.17819514870643616,0.2011900395154953,0.0
368,2015-06-23,"[0.         0.         0.         0.27605462 0.         0.17267734
 0.         0.         0.         0.17245688 0.         0.17767453
 0.20113663]",1.364064857985766,1.187541875608658,0.025398439523666657,0.0,0.0,0.27605462074279785,0.0,0.17267733812332153,0.0,0.0,0.0,0.17245687544345856,0.0,0.1776745319366455,0.20113663375377655,0.0
369,2015-06-24,"[0.         0.         0.         0.27602267 0.         0.17292118
 0.         0.         0.         0.17150418 0.         0.17818207
 0.20136993]",1.3644943533800342,1.192525452840029,0.009700515420398976,0.0,0.0,0.27602267265319824,0.0,0.17292118072509766,0.0,0.0,0.0,0.1715041846036911,0.0,0.17818206548690796,0.20136992633342743,0.0
370,2015-06-25,"[0.         0.         0.         0.27581707 0.         0.17273486
 0.         0.         0.         0.17249934 0.         0.17746979
 0.20147896]",1.365217521914248,1.1890372572688577,0.019373181497948925,0.0,0.0,0.27581706643104553,0.0,0.17273485660552979,0.0,0.0,0.0,0.17249934375286102,0.0,0.17746978998184204,0.2014789581298828,0.0
371,2015-06-26,"[0.         0.         0.         0.27580088 0.         0.17266414
 0.         0.         0.         0.17279904 0.         0.17731898
 0.20141697]",1.3707372387591807,1.1880093361251403,0.02718955681104006,0.0,0.0,0.275800883769989,0.0,0.17266413569450378,0.0,0.0,0.0,0.1727990359067917,0.0,0.1773189753293991,0.2014169692993164,0.0
372,2015-06-29,"[0.         0.         0.         0.27579233 0.         0.17275064
 0.         0.         0.         0.17244175 0.         0.17741731
 0.20159797]",1.3638908217814825,1.1864771221549617,0.027926286205974645,0.0,0.0,0.27579233050346375,0.0,0.17275063693523407,0.0,0.0,0.0,0.1724417507648468,0.0,0.1774173080921173,0.20159797370433807,0.0
373,2015-06-30,"[0.         0.         0.         0.2758159  0.         0.17288075
 0.         0.         0.         0.17185372 0.         0.17771724
 0.20173237]",1.3448056727654032,1.1797440180396161,0.008429426203568183,0.0,0.0,0.2758159041404724,0.0,0.17288075387477875,0.0,0.0,0.0,0.17185372114181519,0.0,0.17771723866462708,0.20173236727714539,0.0
374,2015-07-01,"[0.         0.         0.         0.27586356 0.         0.17308488
 0.         0.         0.         0.17110093 0.         0.17833772
 0.20161292]",1.3272706183305925,1.1707026561608767,0.01651250317028542,0.0,0.0,0.27586355805397034,0.0,0.17308488488197327,0.0,0.0,0.0,0.1711009293794632,0.0,0.1783377230167389,0.2016129195690155,0.0
375,2015-07-02,"[0.         0.         0.         0.27604145 0.         0.17312801
 0.         0.         0.         0.17067629 0.         0.17877989
 0.20137438]",1.3390115879214346,1.1742169093462962,0.022221506640535602,0.0,0.0,0.2760414481163025,0.0,0.17312800884246826,0.0,0.0,0.0,0.17067629098892212,0.0,0.17877988517284393,0.2013743817806244,0.0
376,2015-07-06,"[0.         0.         0.         0.2753957  0.         0.17319629
 0.         0.         0.         0.17114636 0.         0.17842399
 0.2018377 ]",1.3369329951225306,1.1697635603279046,0.01946446080357141,0.0,0.0,0.2753956913948059,0.0,0.17319628596305847,0.0,0.0,0.0,0.17114636301994324,0.0,0.17842398583889008,0.2018377035856247,0.0
377,2015-07-07,"[0.         0.         0.         0.27550402 0.         0.17340547
 0.         0.         0.         0.17008308 0.         0.17902364
 0.20198376]",1.323368194883327,1.1537661023998913,0.01271310558656678,0.0,0.0,0.2755040228366852,0.0,0.1734054684638977,0.0,0.0,0.0,0.17008307576179504,0.0,0.1790236383676529,0.2019837647676468,0.0
378,2015-07-08,"[0.         0.         0.         0.2754939  0.         0.17336929
 0.         0.         0.         0.17032476 0.         0.1789934
 0.20181867]",1.3237978711800418,1.1573755781672939,0.030028235735363135,0.0,0.0,0.27549389004707336,0.0,0.17336928844451904,0.0,0.0,0.0,0.17032475769519806,0.0,0.17899340391159058,0.20181867480278015,0.0
379,2015-07-09,"[0.         0.         0.         0.27544472 0.         0.17329046
 0.         0.         0.         0.17066012 0.         0.17878158
 0.20182315]",1.3144869284859082,1.1517118112319615,0.00788204144075713,0.0,0.0,0.27544471621513367,0.0,0.1732904613018036,0.0,0.0,0.0,0.1706601232290268,0.0,0.17878158390522003,0.2018231451511383,0.0
380,2015-07-10,"[0.         0.         0.         0.27554324 0.         0.17336157
 0.         0.         0.         0.17023627 0.         0.17904252
 0.2018164 ]",1.2973179708083244,1.1448842823251988,0.005370682690419782,0.0,0.0,0.2755432426929474,0.0,0.17336156964302063,0.0,0.0,0.0,0.170236274600029,0.0,0.1790425181388855,0.2018163949251175,0.0
381,2015-07-13,"[0.         0.         0.         0.27543756 0.         0.17351308
 0.         0.         0.         0.16988032 0.         0.17923085
 0.20193814]",1.2972603607042148,1.140664088203639,0.0033886985197144016,0.0,0.0,0.2754375636577606,0.0,0.17351308465003967,0.0,0.0,0.0,0.16988031566143036,0.0,0.17923085391521454,0.20193813741207123,0.0
382,2015-07-14,"[0.         0.         0.         0.2752359  0.         0.173072
 0.         0.         0.         0.17180601 0.         0.17806707
 0.20181903]",1.3002508227571858,1.1449101780821238,0.017607468137088446,0.0,0.0,0.2752358913421631,0.0,0.1730719953775406,0.0,0.0,0.0,0.17180600762367249,0.0,0.17806707322597504,0.2018190324306488,0.0
383,2015-07-15,"[0.         0.         0.         0.27531177 0.         0.17303716
 0.         0.         0.         0.1719049  0.         0.17816377
 0.20158236]",1.32697270080465,1.1548339241550876,0.02745530948075799,0.0,0.0,0.27531176805496216,0.0,0.17303715646266937,0.0,0.0,0.0,0.17190490663051605,0.0,0.17816376686096191,0.20158235728740692,0.0
384,2015-07-16,"[0.         0.         0.         0.2755256  0.         0.17291835
 0.         0.         0.         0.1718528  0.         0.17823163
 0.2014716 ]",1.3148979747759169,1.158509917156231,0.01773197884052974,0.0,0.0,0.27552559971809387,0.0,0.17291834950447083,0.0,0.0,0.0,0.17185279726982117,0.0,0.1782316267490387,0.20147159695625305,0.0
385,2015-07-17,"[0.         0.         0.         0.27552965 0.         0.17300302
 0.         0.         0.         0.17149505 0.         0.17836255
 0.20160973]",1.3080488287321688,1.1543026367904647,0.02031083322018806,0.0,0.0,0.2755296528339386,0.0,0.17300301790237427,0.0,0.0,0.0,0.17149505019187927,0.0,0.17836254835128784,0.20160973072052002,0.0
386,2015-07-20,"[0.         0.         0.         0.2754626  0.         0.17295153
 0.         0.         0.         0.17180403 0.         0.17820196
 0.20157988]",1.2924098982558259,1.1446843892497445,0.004537419500624444,0.0,0.0,0.2754625976085663,0.0,0.17295153439044952,0.0,0.0,0.0,0.1718040257692337,0.0,0.17820195853710175,0.20157988369464874,0.0
