,Date,Weights,Profit,Base Profit,Volume,HDSN,KAMN,WLFC,LAWS,GGG,ITT,FLS,IEX,SPAR,OSK,F,PCAR,cash
401,2015-08-10,"[0.         0.16782802 0.         0.         0.14318458 0.12706882
 0.         0.12283853 0.14440101 0.10203806 0.         0.09601132
 0.09662966]",1.0293538154320976,0.9901969537284089,0.013420224551949033,0.1678280190322068,0.0,0.0,0.14318458114204774,0.12706882327884486,0.0,0.12283852598860297,0.14440101336537978,0.10203805801417064,0.0,0.09601131576021311,0.09662966341853406,0.0
402,2015-08-11,"[0.         0.16874055 0.         0.         0.14370124 0.12655645
 0.         0.12276873 0.14390548 0.10211607 0.         0.09570889
 0.0965026 ]",1.0307937272416205,0.9917672775003192,0.00862809354918591,0.16874054722083937,0.0,0.0,0.14370123946681723,0.1265564484341112,0.0,0.12276872569798826,0.14390547891004743,0.1021160703372142,0.0,0.09570888649089956,0.09650260344208283,0.0
403,2015-08-12,"[0.         0.16685676 0.         0.         0.1462087  0.12702311
 0.         0.12195495 0.14084456 0.10306255 0.         0.09817576
 0.09587362]",1.036010563203874,0.9985732979964058,0.01543384738699362,0.16685675610110096,0.0,0.0,0.1462086996295518,0.12702310844442272,0.0,0.12195494550795327,0.14084455503881707,0.10306255317522227,0.0,0.09817575881681474,0.0958736232861173,0.0
404,2015-08-13,"[0.         0.1660406  0.         0.         0.14726852 0.12688466
 0.         0.12180627 0.14032085 0.10335847 0.         0.0985217
 0.09579893]",1.030645148270572,0.9955107316545992,0.01304605744831332,0.16604059996317494,0.0,0.0,0.14726852247472225,0.12688465717504258,0.0,0.12180627044057608,0.1403208505290622,0.10335847349810821,0.0,0.09852169635795954,0.09579892956135404,0.0
405,2015-08-14,"[0.         0.16611318 0.         0.         0.14750105 0.12701004
 0.         0.1216482  0.14039716 0.10303413 0.         0.09839662
 0.09589962]",1.0372344750718512,0.9966450022805982,0.01087015792984064,0.1661131753966962,0.0,0.0,0.14750104929014426,0.12701004319236264,0.0,0.12164820008453828,0.1403971562418226,0.10303413495045244,0.0,0.09839662489128628,0.09589961595269728,0.0
406,2015-08-17,"[0.         0.16699152 0.         0.         0.14608741 0.12707903
 0.         0.12184147 0.14085246 0.1026953  0.         0.09842
 0.09603282]",1.029529034579546,0.9906301187032017,0.011544252454439553,0.16699151723067612,0.0,0.0,0.14608741080363047,0.127079031059394,0.0,0.12184146808032711,0.14085245977846264,0.10269530277288766,0.0,0.09841999509665328,0.09603281517796884,0.0
407,2015-08-18,"[0.         0.12479274 0.08036566 0.         0.11383667 0.10978735
 0.08215272 0.09883742 0.12613207 0.09103253 0.         0.08487807
 0.08818478]",1.0251774372943316,0.9867331089319896,0.33463479205483526,0.12479273708745137,0.08036566271924331,0.0,0.11383666522858271,0.10978734717170649,0.08215272229721143,0.09883742003222377,0.12613207258524456,0.09103252929403774,0.0,0.08487806517711416,0.08818477840718449,0.0
408,2015-08-19,"[0.         0.1200885  0.08775669 0.         0.11124698 0.10852132
 0.08944585 0.09702983 0.12442279 0.09000479 0.         0.08392111
 0.08756215]",1.0318543066462955,0.993952773468726,0.03017018747346986,0.12008849548583432,0.08775668502552801,0.0,0.11124698091245686,0.10852132409793261,0.0894458543781914,0.09702983285402207,0.12442278760404343,0.0900047868908196,0.0,0.08392110696105491,0.08756214579011681,0.0
409,2015-08-20,"[0.         0.11922996 0.08837474 0.         0.11147568 0.10843404
 0.09001404 0.09678121 0.12416395 0.09026055 0.         0.08374179
 0.08752405]",1.0176832691664475,0.98525097469317,0.011230138655597521,0.11922996058364872,0.08837473903507068,0.0,0.11147567617688019,0.10843403910083572,0.09001404135626097,0.09678121086453374,0.1241639474386382,0.09026054544000404,0.0,0.0837417898941087,0.08752405011001896,0.0
410,2015-08-21,"[0.         0.11949133 0.08859406 0.         0.11083637 0.10857047
 0.09005105 0.09686695 0.12394689 0.09017578 0.         0.08396333
 0.08750377]",1.0006683735574435,0.972992497212018,0.00841267775409917,0.11949132997846747,0.08859406410128541,0.0,0.11083637455737773,0.10857046783880087,0.09005105190348109,0.09686694554416127,0.12394688605954572,0.09017578407183698,0.0,0.08396332887842935,0.08750376706661415,0.0
411,2015-08-24,"[0.         0.11931101 0.08868351 0.         0.11102938 0.10848323
 0.08990189 0.09693681 0.12379686 0.09037333 0.         0.08398749
 0.08749649]",0.9759291431437049,0.9555119880561661,0.010136177290738102,0.11931101070595958,0.08868351445987226,0.0,0.11102938460079727,0.10848322591454242,0.08990188615639559,0.096936810320982,0.12379685539633488,0.09037332729833787,0.0,0.08398749356444257,0.08749649158233562,0.0
412,2015-08-25,"[0.         0.1192076  0.08877841 0.         0.11123724 0.10864991
 0.08993913 0.09693056 0.12351254 0.09051105 0.         0.08391434
 0.08731921]",0.9053001623726304,0.9003287385761476,0.00934160707345934,0.11920760451774581,0.08877840806418115,0.0,0.1112372401061728,0.10864991309796347,0.08993912866395412,0.09693056306876294,0.1235125435851429,0.09051105144653676,0.0,0.08391433505867606,0.08731921239086424,0.0
413,2015-08-26,"[0.         0.11891359 0.08927196 0.         0.11165068 0.10875935
 0.08986091 0.09725771 0.12337967 0.09027104 0.         0.08341754
 0.08721756]",0.9663110522894504,0.9461948694646874,0.025133155162658995,0.1189135890950397,0.08927195635138051,0.0,0.11165067550287366,0.10875934674604337,0.0898609140147363,0.09725771010134215,0.12337966787645284,0.09027103659324756,0.0,0.08341754496271456,0.0872175587561692,0.0
414,2015-08-27,"[0.         0.12164804 0.08837751 0.         0.11067346 0.10820515
 0.08978215 0.09637472 0.12342457 0.08994063 0.         0.08426398
 0.08730979]",0.9560824845624978,0.9433955517008624,0.036591105710054916,0.12164804350610386,0.08837750865009247,0.0,0.11067346434467247,0.10820514713214682,0.08978214895707096,0.09637472487724487,0.12342456988697993,0.089940625683944,0.0,0.08426397811607014,0.08730978884567443,0.0
415,2015-08-28,"[0.         0.12044561 0.08845553 0.         0.11116738 0.10864372
 0.08987843 0.09668853 0.12368502 0.08991752 0.         0.08361584
 0.08750244]",0.9602728292193305,0.943613042825942,0.016045614111351726,0.12044560536062565,0.08845552795703941,0.0,0.11116737949301854,0.1086437169385265,0.08987842533021449,0.09668852720332728,0.1236850210087744,0.08991751783586167,0.0,0.08361584225601475,0.08750243661659736,0.0
416,2015-08-31,"[0.         0.11952    0.08865637 0.         0.11078952 0.10866772
 0.09014423 0.09670045 0.12371169 0.09007841 0.         0.08395864
 0.08777299]",0.9654647888763994,0.9497286417430986,0.01211609207064536,0.11951999592876472,0.08865637130813442,0.0,0.11078951800620891,0.10866771949376465,0.09014423218054975,0.09670044730590119,0.12371168631921088,0.09007840655282631,0.0,0.08395863633442467,0.08777298657021448,0.0
417,2015-09-01,"[0.         0.11959376 0.08838863 0.         0.11100198 0.10867612
 0.09029696 0.09683606 0.12382141 0.0901435  0.         0.08385688
 0.08738469]",0.9742464174921571,0.9572361986217512,0.007257737631460451,0.11959375854223876,0.08838862780876483,0.0,0.1110019787547701,0.1086761227993719,0.0902969648463743,0.09683605697554021,0.12382141018149158,0.09014350314700292,0.0,0.08385688339820399,0.08738469354624152,0.0
418,2015-09-02,"[0.         0.11979383 0.08836129 0.         0.11082391 0.10848205
 0.09034363 0.09686056 0.12390791 0.09000627 0.         0.08389395
 0.08752661]",0.9706124776246277,0.9550837035705433,0.008515012726470298,0.11979382519748975,0.08836129387934596,0.0,0.11082390547021974,0.10848205034779983,0.09034363088263092,0.09686055821277346,0.12390790618439193,0.0900062668296309,0.0,0.08389395499679006,0.08752660799892736,0.0
419,2015-09-03,"[0.         0.11948049 0.08829829 0.         0.11116124 0.10845663
 0.09028046 0.09700185 0.12391043 0.08982538 0.         0.08406646
 0.08751878]",0.9600047812716302,0.9445112527357854,0.009008847445760387,0.11948048611829161,0.0882982897824434,0.0,0.11116123876589594,0.10845662962686506,0.0902804575661759,0.09700184971828253,0.12391043272674675,0.08982537614485694,0.0,0.08406646263196144,0.0875187769184804,0.0
420,2015-09-04,"[0.         0.11995142 0.08839358 0.         0.11056376 0.10832805
 0.09030643 0.09641231 0.12407682 0.09012788 0.         0.08403828
 0.08780146]",0.9571635611188462,0.9424436506779422,0.015489196773747426,0.11995142291283163,0.08839357647318975,0.0,0.11056376014235063,0.1083280475149765,0.09030643016841029,0.09641231356523544,0.12407682259723349,0.09012788033811053,0.0,0.08403828139945362,0.08780146488820828,0.0
421,2015-09-08,"[0.         0.11953032 0.08829665 0.         0.11085632 0.10838026
 0.0903081  0.09670551 0.12423608 0.08999075 0.         0.08391252
 0.0877835 ]",0.945334960579914,0.9319069907935371,0.004216094561424307,0.11953032207653436,0.0882966478725682,0.0,0.11085631550064239,0.1083802550192901,0.09030809603950171,0.09670550957114592,0.12423608130708719,0.08999075282440643,0.0,0.08391252415967423,0.08778349562914946,0.0
422,2015-09-09,"[0.         0.11934812 0.08814371 0.         0.11096674 0.10837324
 0.09040804 0.09680488 0.12446231 0.08987504 0.         0.08386438
 0.08775353]",0.963402481398056,0.9476512709356607,0.004139340320251194,0.11934812352718573,0.08814371070059561,0.0,0.11096674268585165,0.10837324234002924,0.09040803852915433,0.09680488275509867,0.12446230662008868,0.08987503565345281,0.0,0.08386438480456482,0.08775353238397837,0.0
423,2015-09-10,"[0.         0.11912968 0.08808038 0.         0.11134308 0.1083947
 0.09037493 0.09675428 0.12450107 0.08986981 0.         0.08378138
 0.08777069]",0.9748566905835087,0.9572877460941893,0.010086583370376353,0.11912968129235886,0.08808038241374211,0.0,0.11134308189092247,0.10839469605111339,0.09037492902519843,0.09675427503751324,0.12450107270773524,0.08986981005073241,0.0,0.08378137959489389,0.08777069193578999,0.0
424,2015-09-11,"[0.         0.11923439 0.08800762 0.         0.11113499 0.10814512
 0.09061385 0.0967559  0.12480916 0.08969513 0.         0.0837689
 0.08783495]",0.9614957129619354,0.9446816184012506,0.007489711886033512,0.1192343889231921,0.0880076219718011,0.0,0.11113498796037015,0.10814512473332115,0.09061384851490334,0.09675589572212309,0.1248091597012317,0.08969512714984455,0.0,0.08376889982602544,0.08783494549718728,0.0
425,2015-09-14,"[0.         0.11965069 0.08796458 0.         0.11085364 0.10833023
 0.09046506 0.09664872 0.12485487 0.08960621 0.         0.08374487
 0.08788113]",0.9572347033475122,0.9424854257532879,0.009461882373232651,0.11965068880107262,0.08796457998684434,0.0,0.11085364482644991,0.10833022815701508,0.09046505692083312,0.09664871990061377,0.1248548708318577,0.08960620806268839,0.0,0.08374487289546909,0.08788112961715602,0.0
426,2015-09-15,"[0.         0.11936241 0.08804854 0.         0.11078655 0.10801081
 0.09048187 0.09676809 0.12482075 0.08984916 0.         0.08394744
 0.08792439]",0.9619495269002927,0.9440885867695242,0.004473749371666803,0.11936241028334517,0.088048536602185,0.0,0.11078655030060802,0.10801080543910654,0.09048187095989361,0.09676808799253794,0.1248207455052129,0.08984915906087969,0.0,0.08394744440772467,0.08792438944850658,0.0
427,2015-09-16,"[0.         0.11958191 0.08796756 0.         0.11069253 0.10801667
 0.09056652 0.09667267 0.12506726 0.08973753 0.         0.08375892
 0.08793843]",0.9587918045098367,0.942463681019662,0.005356870463314669,0.11958190736574933,0.08796755735718487,0.0,0.11069252544162961,0.1080166699183892,0.09056651976679522,0.09667267361882793,0.12506725871162935,0.08973753445544203,0.0,0.08375892456450117,0.08793842879985116,0.0
428,2015-09-17,"[0.         0.11930444 0.0878653  0.         0.11096812 0.10787696
 0.09057749 0.09672808 0.12512341 0.08976191 0.         0.08380664
 0.08798766]",0.9702256788611608,0.9517331397635777,0.004764481816339962,0.11930444237848457,0.0878652964648694,0.0,0.11096811899250898,0.10787695710213699,0.09057748832595408,0.09672808358264558,0.1251234097617938,0.08976191179758726,0.0,0.0838066364655572,0.08798765512846216,0.0
429,2015-09-18,"[0.         0.11878008 0.08788328 0.         0.11078591 0.10810154
 0.09065463 0.09690489 0.12523465 0.0898028  0.         0.08387125
 0.08798096]",0.9792947268770612,0.9608446660034045,0.011487985416144077,0.11878008364519971,0.0878832785937789,0.0,0.11078591472941973,0.10810153662114023,0.09065463465981367,0.09690489445387936,0.12523464663155204,0.08980279825166951,0.0,0.08387124930057059,0.08798096311297615,0.0
430,2015-09-21,"[0.         0.11938167 0.08769754 0.         0.11061885 0.10784831
 0.09070413 0.09685642 0.12559575 0.08954861 0.         0.08376316
 0.08798557]",0.9593946887331455,0.9472713907308189,0.007985202218439224,0.11938166848819408,0.0876975384023545,0.0,0.11061884541110963,0.10784830615051054,0.09070413325649736,0.09685641731158998,0.12559575072596665,0.08954860520559256,0.0,0.08376316223349113,0.08798557281469352,0.0
431,2015-09-22,"[0.         0.11906194 0.08771344 0.         0.11099841 0.10780362
 0.0906945  0.09650152 0.12554919 0.08976856 0.         0.08380712
 0.0881017 ]",0.9581688771003797,0.9447825007086408,0.009441563354820682,0.11906193969701546,0.08771343657593356,0.0,0.11099841386162851,0.10780361663139498,0.09069450139991111,0.09650151525766613,0.12554919388570504,0.08976856318646007,0.0,0.0838071190727326,0.08810170043155248,0.0
432,2015-09-23,"[0.         0.1195378  0.0876286  0.         0.11071559 0.10772363
 0.09071628 0.09661122 0.12564519 0.08969907 0.         0.08365275
 0.08806987]",0.9509115675907358,0.9384619242764681,0.007872817159275458,0.11953780473556307,0.08762859526997142,0.0,0.11071558802605411,0.10772363083457338,0.09071627564418903,0.09661122098471367,0.12564519028615986,0.08969907495926482,0.0,0.08365275032377253,0.0880698689357382,0.0
433,2015-09-24,"[0.         0.11939404 0.0877805  0.         0.11060489 0.1078933
 0.09060472 0.09657292 0.1253528  0.09004981 0.         0.08373463
 0.08801239]",0.9458452032234,0.9329227363709228,0.00963292904301336,0.11939404014255081,0.08778049712354724,0.0,0.11060489032799806,0.10789330088759219,0.09060472109036187,0.09657291829161661,0.12535279777616548,0.0900498056403648,0.0,0.08373463462802382,0.088012394091779,0.0
434,2015-09-25,"[0.         0.11931234 0.08786379 0.         0.11087591 0.1078552
 0.09062206 0.09690989 0.12505053 0.08975867 0.         0.08381882
 0.08793279]",0.9231275836395805,0.9147761309245467,0.004831396660592397,0.11931234075182637,0.08786379462995288,0.0,0.11087590932287825,0.1078552045313241,0.09062205905032734,0.09690988640442146,0.1250505320434714,0.08975866925777613,0.0,0.08381881523407075,0.08793278877395129,0.0
435,2015-09-28,"[0.         0.11915724 0.0878605  0.         0.11079219 0.10775987
 0.09057512 0.09673791 0.12508446 0.08997214 0.         0.08384468
 0.08821589]",0.9404663789589329,0.9306803190177884,0.008897885169021855,0.11915724009117895,0.08786049932881224,0.0,0.11079219149690654,0.10775987445137916,0.09057511506306265,0.09673791341544438,0.12508445681382588,0.08997213511587768,0.0,0.08384468457273986,0.08821588965077254,0.0
436,2015-09-29,"[0.         0.11976154 0.08784672 0.         0.11120281 0.10764979
 0.09057958 0.0967059  0.12491455 0.08965656 0.         0.08387036
 0.08781218]",0.9208500533156215,0.9114924495013815,0.013267376949497514,0.11976154232493792,0.08784672472738426,0.0,0.11120280676778557,0.10764979489595942,0.09057957647417915,0.09670589997149932,0.12491455142135006,0.08965656387882637,0.0,0.08387035672683125,0.0878121828112466,0.0
437,2015-09-30,"[0.         0.11900641 0.08799559 0.         0.11042021 0.10817472
 0.09059742 0.09689745 0.12515878 0.09001154 0.         0.08383158
 0.08790631]",0.9195959329857633,0.9111360617132631,0.014462136585042988,0.1190064063469507,0.08799559126119927,0.0,0.11042020914331242,0.10817472491071488,0.09059741548563326,0.09689744873310187,0.12515877945188736,0.09001154396931692,0.0,0.0838315753320948,0.08790630536578853,0.0
438,2015-10-01,"[0.         0.11928211 0.08796447 0.         0.11106285 0.1079955
 0.09055373 0.09669738 0.12503452 0.08982227 0.         0.08374438
 0.08784279]",0.9227249409855807,0.9111688288951831,0.007589695749702278,0.11928211122993249,0.08796447376392819,0.0,0.1110628450796895,0.10799549852375526,0.09055373248615758,0.09669738097628344,0.12503451534183527,0.08982226980192706,0.0,0.08374437792865144,0.08784279486783976,0.0
439,2015-10-02,"[0.         0.11991442 0.0894554  0.         0.11086493 0.10950298
 0.08950248 0.09701411 0.12256819 0.09011425 0.         0.08398631
 0.08707692]",0.9292954793808265,0.9143375696577326,0.015148876799296348,0.11991442081797098,0.08945540132298341,0.0,0.11086493484536415,0.10950297971344868,0.0895024812005122,0.09701411326313529,0.12256818551368039,0.09011424750506121,0.0,0.08398631139418354,0.08707692442366012,0.0
440,2015-10-05,"[0.         0.11975848 0.08945016 0.         0.11119091 0.10963839
 0.0894943  0.09701283 0.1223528  0.09009726 0.         0.08408604
 0.08691882]",0.9076012758091838,0.8988646766702997,0.008338749229193981,0.11975848417971555,0.08945015761302641,0.0,0.11119091253810583,0.10963839345338855,0.0894943036927353,0.09701283206156079,0.12235280316456601,0.09009725505847392,0.0,0.08408604204858441,0.08691881618984318,0.0
441,2015-10-06,"[0.         0.11959602 0.08950637 0.         0.11163414 0.10955027
 0.08961613 0.09686352 0.12233671 0.09002126 0.         0.08391639
 0.08695919]",0.944521444033172,0.9262403289601595,0.006361759912311444,0.11959601646855764,0.08950637137092124,0.0,0.11163414241651676,0.10955027316877797,0.08961612771979066,0.09686352033383605,0.12233670560821346,0.09002126459115614,0.0,0.08391638528090654,0.08695919304132364,0.0
442,2015-10-07,"[0.         0.1197169  0.08948144 0.         0.11178346 0.10971778
 0.08935984 0.09698444 0.12232754 0.09011822 0.         0.083721
 0.08678938]",0.9802952902494665,0.95898035254299,0.009651314617692941,0.11971690042580624,0.0894814350274296,0.0,0.11178346476571586,0.1097177761392828,0.08935984385629343,0.09698444350874794,0.12232753882065521,0.09011821770365332,0.0,0.08372099679086736,0.08678938296154821,0.0
443,2015-10-08,"[0.         0.1197735  0.08963038 0.         0.11268582 0.10973193
 0.0890831  0.09704964 0.12196688 0.08996317 0.         0.08343153
 0.08668405]",0.9973924140172664,0.9710360443150173,0.021429869004543415,0.11977349960600145,0.08963038143061486,0.0,0.11268582481618881,0.10973192716298406,0.08908309556396733,0.0970496433385231,0.12196687908335486,0.08996317459371288,0.0,0.08343152571503416,0.08668404868961845,0.0
444,2015-10-09,"[0.         0.11990725 0.08959313 0.         0.11154532 0.10982846
 0.08916759 0.09698157 0.12201371 0.09069138 0.         0.08361424
 0.08665735]",1.0188608442335219,0.9875612004455319,0.008742727908671763,0.11990724564869781,0.08959312535621745,0.0,0.11154531503514463,0.10982846324802573,0.0891675942660999,0.09698157424922958,0.1220137094254762,0.09069138115796271,0.0,0.08361424167243772,0.08665734994070819,0.0
445,2015-10-12,"[0.         0.1201739  0.08963431 0.         0.11184313 0.10978135
 0.08907113 0.09687663 0.12203906 0.09047167 0.         0.08351942
 0.08658942]",1.046199889057382,1.0080941684053957,0.011650477149049468,0.12017389612851435,0.0896343067700656,0.0,0.11184312992396793,0.10978134895769785,0.08907113022439157,0.09687662502314615,0.12203905594598012,0.09047166715028408,0.0,0.08351942426584015,0.08658941561011223,0.0
446,2015-10-13,"[0.         0.11981535 0.08945135 0.         0.11132605 0.10969364
 0.0896644  0.09709105 0.12263948 0.09004523 0.         0.08355959
 0.08671386]",1.039000938132946,1.002985409362535,0.011548692599749503,0.11981535197257785,0.08945135096729319,0.0,0.11132605234907535,0.10969364282042335,0.08966439956642694,0.09709104531629455,0.12263947898990894,0.09004523441836303,0.0,0.08355958658047141,0.08671385701916547,0.0
447,2015-10-14,"[0.         0.11999133 0.08953547 0.         0.11127952 0.10957883
 0.08958024 0.0967233  0.12242252 0.09021969 0.         0.08369445
 0.08697466]",1.0147139985519429,0.9819357720972739,0.008541817426596536,0.119991328803019,0.08953546735043122,0.0,0.11127951634425491,0.10957882844155202,0.08958024155539764,0.09672329502082343,0.12242251790969036,0.09021969040910463,0.0,0.08369445052560513,0.08697466364012175,0.0
448,2015-10-15,"[0.         0.12005526 0.08954163 0.         0.11088975 0.10953337
 0.08951063 0.09675121 0.12247693 0.09030853 0.         0.08385531
 0.08707738]",1.0080266621069345,0.9781969564568593,0.013751667867647293,0.12005525517014407,0.0895416341626051,0.0,0.11088974614878004,0.10953337137821044,0.08951062856555728,0.09675120543491299,0.12247693290776474,0.09030853127819095,0.0,0.08385531480096638,0.08707738015286796,0.0
449,2015-10-16,"[0.         0.11993049 0.08927492 0.         0.11151773 0.10929388
 0.08969903 0.09669655 0.12271856 0.08993614 0.         0.08384232
 0.08709038]",0.9975170278152518,0.967841625667823,0.0075139210479799245,0.11993048604301675,0.08927492354366143,0.0,0.1115177288530027,0.10929388238617198,0.08969902935721581,0.09669655191487858,0.12271855923927841,0.08993613745519113,0.0,0.08384232267008276,0.0870903785375005,0.0
450,2015-10-19,"[0.         0.11979924 0.08920291 0.         0.11080876 0.10931939
 0.08972327 0.09689023 0.12310865 0.09001863 0.         0.08396109
 0.08716783]",1.0044612835989535,0.9754248894225075,0.00915084339539925,0.11979923718338972,0.08920290837952052,0.0,0.11080875988598653,0.10931938724202188,0.0897232747972669,0.09689022616177276,0.12310865007710418,0.09001863333637333,0.0,0.08396108930253351,0.08716783363403043,0.0
451,2015-10-20,"[0.         0.1195742  0.0891205  0.         0.11189397 0.10919244
 0.08967369 0.09667907 0.12288433 0.09000015 0.         0.08380082
 0.08718083]",0.984409207663211,0.95742265222671,0.011703940563779562,0.1195741953331175,0.08912049899074825,0.0,0.11189397434991914,0.10919243647621671,0.08967369191708714,0.09667907148493994,0.12288432822767753,0.09000015180594373,0.0,0.0838008195705863,0.08718083184376382,0.0
452,2015-10-21,"[0.         0.11996386 0.08914713 0.         0.11081352 0.10925063
 0.08966448 0.09671592 0.12329142 0.09002632 0.         0.08391374
 0.08721298]",0.9883401590318307,0.9599021058190916,0.013767706946368356,0.11996385502993204,0.08914713068731392,0.0,0.11081352040624974,0.10925063043903557,0.08966448004427274,0.09671592062721382,0.1232914181653293,0.0900263224163595,0.0,0.08391374004498678,0.08721298213930653,0.0
453,2015-10-22,"[0.         0.11982295 0.08905931 0.         0.11158675 0.10931302
 0.08976932 0.09677259 0.12290842 0.08989361 0.         0.08379315
 0.08708089]",0.9993259291946812,0.9675127816868756,0.008747494623653141,0.11982294637520159,0.08905930560420504,0.0,0.11158674921552836,0.10931302495931935,0.08976931659762782,0.09677259381547784,0.12290841926747252,0.08989360740481919,0.0,0.08379314788476204,0.08708088887558633,0.0
454,2015-10-23,"[0.         0.11965111 0.08898543 0.         0.11116293 0.10888291
 0.09001121 0.09688278 0.12339155 0.08967964 0.         0.08387072
 0.08748172]",0.9955364690526425,0.9639024011648262,0.009090417951330032,0.11965111169448676,0.0889854297176605,0.0,0.11116293462773003,0.10888290777204476,0.09001120899922928,0.09688277614021944,0.12339155496669885,0.0896796389988443,0.0,0.08387071662593369,0.0874817204571523,0.0
455,2015-10-26,"[0.         0.11959957 0.08878619 0.         0.11120736 0.10899913
 0.09000723 0.09680473 0.12383346 0.08966532 0.         0.08361531
 0.08748169]",1.0286763060710977,0.9931555182832955,0.00539478068244499,0.11959957047528648,0.08878619058706176,0.0,0.11120736083313613,0.10899912759585557,0.09000723332707228,0.09680473151983428,0.12383345969598943,0.08966532438952954,0.0,0.08361530713452538,0.08748169444170907,0.0
456,2015-10-27,"[0.         0.11939958 0.08886043 0.         0.1121567  0.10943819
 0.08991481 0.09680399 0.12351058 0.08938071 0.         0.08343207
 0.08710295]",1.0344016319476037,0.9972377938693722,0.022849187942113727,0.11939958460837648,0.08886042765457673,0.0,0.11215669839123775,0.10943818868656943,0.08991480516551892,0.0968039909171434,0.12351058182041759,0.08938071050476495,0.0,0.08343206570816829,0.08710294654322619,0.0
457,2015-10-28,"[0.         0.11969476 0.08884365 0.         0.11096061 0.10922301
 0.08998502 0.09688817 0.12354297 0.08995716 0.         0.08351999
 0.08738464]",1.0069349688012754,0.9765862661086812,0.00762403025410843,0.11969476261383138,0.08884364600997252,0.0,0.1109606149609945,0.10922301274779828,0.08998502385788644,0.09688817164406671,0.1235429745340644,0.08995716284131822,0.0,0.08351999493164422,0.08738463585842342,0.0
458,2015-10-29,"[0.         0.11974847 0.08898654 0.         0.11101264 0.1093902
 0.08994722 0.09686905 0.12384274 0.08969716 0.         0.08346647
 0.08703951]",0.9943664203498868,0.9651492704007961,0.014223632393738634,0.11974847292507575,0.08898654347317608,0.0,0.11101263626232229,0.10939020487808518,0.08994721572312095,0.09686905419547352,0.12384273504116737,0.08969716037325984,0.0,0.0834664695129476,0.08703950761537146,0.0
459,2015-10-30,"[0.         0.1196007  0.0890465  0.         0.11066059 0.10941464
 0.08997444 0.09694319 0.12375915 0.08979161 0.         0.08349908
 0.08731011]",1.0223359255026063,0.9804876994203323,0.013357845757166312,0.11960069555427741,0.08904650420195408,0.0,0.11066058557238477,0.10941463702069563,0.08997444033867728,0.09694318860921065,0.12375915141072581,0.08979161327943938,0.0,0.08349907665696542,0.08731010735566978,0.0
460,2015-11-02,"[0.         0.12017343 0.08898803 0.         0.11109194 0.10915101
 0.08985652 0.09688919 0.12325445 0.08986443 0.         0.08341535
 0.08731565]",1.0266734840314142,0.9823847935970947,0.011854744354471121,0.12017342925305158,0.08898802679369484,0.0,0.11109194214009198,0.10915101042044109,0.08985652003030101,0.0968891864722512,0.12325445010337986,0.0898644292036759,0.0,0.08341535405945577,0.08731565152365671,0.0
461,2015-11-03,"[0.         0.11986511 0.08920799 0.         0.11122426 0.10949662
 0.08964663 0.0971176  0.12310138 0.09000137 0.         0.08337353
 0.08696551]",1.0208714427518344,0.9845722465967612,0.008171479560913632,0.11986510757095756,0.08920798834732392,0.0,0.11122426323988352,0.10949662250612796,0.08964662691896119,0.09711759703975795,0.12310137977346085,0.09000137239523898,0.0,0.0833735310723818,0.08696551113590634,0.0
462,2015-11-04,"[0.         0.11904898 0.08945146 0.         0.11161267 0.10957514
 0.08952123 0.09699895 0.12311335 0.09021844 0.         0.08351401
 0.08694578]",1.0340046540820382,0.9949590303089562,0.012527692827985984,0.11904897984930336,0.08945145780604774,0.0,0.11161267145269105,0.10957514143639394,0.08952122801241269,0.0969989466105408,0.12311334620017406,0.09021844198282652,0.0,0.08351401049465876,0.08694577615495107,0.0
463,2015-11-05,"[0.         0.12003034 0.08947787 0.         0.11128111 0.10962936
 0.08949471 0.09689155 0.12292644 0.09013275 0.         0.08327296
 0.08686292]",1.0441118847540927,1.0033857913540136,0.007435765712196787,0.1200303402714115,0.08947787397634331,0.0,0.11128110555422488,0.10962935954881553,0.08949470730796598,0.09689155259747531,0.12292643585635454,0.09013274776684495,0.0,0.0832729572542087,0.08686291986635528,0.0
464,2015-11-06,"[0.         0.11995547 0.08934856 0.         0.11140851 0.10968423
 0.08941763 0.09704265 0.12295015 0.09023891 0.         0.08330325
 0.08665065]",1.027118953900234,0.9941958959611058,0.008524895757114419,0.11995547141923445,0.08934855946623785,0.0,0.11140851167260384,0.10968422961931057,0.08941762759074709,0.09704264853987135,0.12295014890593574,0.09023890744935195,0.0,0.08330324619124868,0.08665064914545845,0.0
465,2015-11-09,"[0.         0.11902209 0.0895958  0.         0.11148623 0.10992898
 0.08950268 0.09698154 0.12317503 0.08997711 0.         0.0833757
 0.08695483]",1.0240894951300383,0.9947038709964071,0.021243818171137383,0.11902209035687712,0.08959580318067809,0.0,0.11148623033908617,0.10992898174877316,0.08950268073037182,0.09698154486199267,0.12317502916657141,0.08997711494033718,0.0,0.08337569851192161,0.08695482616339058,0.0
466,2015-11-10,"[0.         0.11944924 0.08953807 0.         0.11168022 0.10977794
 0.08929101 0.0968463  0.12292876 0.09027963 0.         0.08330075
 0.08690809]",1.0221494804434035,0.9963462238849202,0.011325020081586663,0.11944923852429536,0.08953807185487965,0.0,0.11168022125732978,0.10977793743260174,0.08929100819411859,0.09684629580257244,0.12292875688056425,0.09027963002033962,0.0,0.0833007532523658,0.0869080867809329,0.0
