,Date,Weights,Profit,Base Profit,Volume,ASYS,VECO,TRT,IVAC,CTS,SANM,FLEX,IEC,EAT,MCD,JACK,PZZA,cash
403,2015-08-12,"[0.         0.07539634 0.10546587 0.11439951 0.10109293 0.09462404
 0.         0.07220175 0.09526403 0.07745557 0.07329944 0.07125852
 0.11954201]",1.1530667459121309,1.1137034156694914,0.1564904271082204,0.0753963366150856,0.10546587407588959,0.1143995076417923,0.10109292715787888,0.09462404251098633,0.0,0.07220175117254257,0.0952640250325203,0.07745557278394699,0.07329943776130676,0.07125852257013321,0.11954201012849808,0.0
404,2015-08-13,"[0.         0.07400821 0.10553833 0.11503864 0.10130102 0.09490739
 0.         0.07380809 0.0949434  0.07583185 0.07394331 0.07120033
 0.1194794 ]",1.145181241678601,1.1093888703737103,0.010885305426580831,0.07400821149349213,0.10553833097219467,0.11503864079713821,0.10130102187395096,0.09490738809108734,0.0,0.07380808889865875,0.09494339674711227,0.07583184540271759,0.07394330948591232,0.07120033353567123,0.11947940289974213,0.0
405,2015-08-14,"[0.         0.07273207 0.10489649 0.11654335 0.10167459 0.09503316
 0.         0.07351529 0.09448794 0.07395074 0.07370654 0.07169616
 0.12176365]",1.1407503848683236,1.1100828190482763,0.017028296605689067,0.07273206859827042,0.10489648580551147,0.11654334515333176,0.10167458653450012,0.09503316134214401,0.0,0.07351528853178024,0.09448794275522232,0.07395073771476746,0.07370654493570328,0.07169616222381592,0.12176364660263062,0.0
406,2015-08-17,"[0.         0.07284394 0.1043162  0.11667923 0.10180383 0.09450737
 0.         0.0735322  0.09469184 0.07396311 0.07337278 0.07225019
 0.1220393 ]",1.1504418817152804,1.1135299264087748,0.03750994128475716,0.07284393906593323,0.10431619733572006,0.11667922884225845,0.10180383175611496,0.0945073738694191,0.0,0.07353220134973526,0.09469183534383774,0.07396310567855835,0.07337278127670288,0.07225018739700317,0.1220393031835556,0.0
407,2015-08-18,"[0.         0.07617643 0.10403555 0.11394738 0.10052771 0.0960834
 0.         0.07378211 0.09405002 0.0752226  0.07422028 0.07340132
 0.11855322]",1.1365333120854872,1.1044364123536956,0.03801231195167752,0.07617643475532532,0.10403554886579514,0.11394738405942917,0.10052771121263504,0.09608340263366699,0.0,0.07378210872411728,0.09405001997947693,0.07522259652614594,0.07422028481960297,0.0734013244509697,0.11855322122573853,0.0
408,2015-08-19,"[0.         0.07629456 0.10365881 0.11410327 0.10036667 0.09558603
 0.         0.07389165 0.09413726 0.07526631 0.07373632 0.07403416
 0.11892498]",1.140821747613078,1.1097428211648088,0.019139420346302883,0.07629455626010895,0.10365881025791168,0.11410326510667801,0.10036666691303253,0.09558603167533875,0.0,0.07389165461063385,0.09413725882768631,0.07526630908250809,0.07373632490634918,0.07403416186571121,0.11892497539520264,0.0
409,2015-08-20,"[0.         0.07971032 0.10366702 0.10921104 0.10361299 0.09729809
 0.         0.07117076 0.09251807 0.07979603 0.07354067 0.07108445
 0.11839054]",1.1295008480286317,1.097274077049876,0.031228789771766657,0.07971031963825226,0.10366702079772949,0.1092110425233841,0.1036129891872406,0.09729809314012527,0.0,0.07117076218128204,0.09251806885004044,0.07979603111743927,0.07354067265987396,0.07108445465564728,0.1183905377984047,0.0
410,2015-08-21,"[0.         0.07735223 0.09672686 0.11118193 0.10183698 0.09800148
 0.         0.07468999 0.09062276 0.07879911 0.07826457 0.07342737
 0.11909672]",1.1127135920872533,1.0818185903150426,0.03537683768560893,0.07735222578048706,0.09672686457633972,0.11118192970752716,0.10183697938919067,0.09800148010253906,0.0,0.07468999177217484,0.09062276035547256,0.07879910618066788,0.07826457172632217,0.07342737168073654,0.11909671872854233,0.0
411,2015-08-24,"[0.         0.07754295 0.09675307 0.11058369 0.10152263 0.09856186
 0.         0.07492147 0.09055621 0.07932761 0.07897292 0.07301141
 0.11824618]",1.0938613961054993,1.0595487108172463,0.011239037466042582,0.07754294574260712,0.0967530682682991,0.11058369278907776,0.10152263194322586,0.0985618606209755,0.0,0.07492147386074066,0.09055621176958084,0.07932760566473007,0.07897292077541351,0.07301141321659088,0.1182461753487587,0.0
412,2015-08-25,"[0.         0.07762009 0.09683006 0.11029333 0.10147476 0.09871239
 0.         0.07499695 0.09050326 0.07955552 0.07928585 0.07280868
 0.11791909]",1.0508904345731016,1.0043726972595826,0.016294728819861676,0.07762008905410767,0.09683005511760712,0.11029332876205444,0.10147476196289062,0.09871239215135574,0.0,0.0749969482421875,0.0905032604932785,0.07955551892518997,0.07928584516048431,0.07280868291854858,0.11791909486055374,0.0
413,2015-08-26,"[0.         0.07783174 0.09687574 0.11039825 0.10145409 0.09893272
 0.         0.07454111 0.09032682 0.07961634 0.07938697 0.07255051
 0.11808573]",1.0863716317187162,1.0460155632181853,0.03744691429700639,0.07783173769712448,0.09687574207782745,0.11039824783802032,0.10145409405231476,0.09893272072076797,0.0,0.0745411142706871,0.09032681584358215,0.07961633801460266,0.07938697189092636,0.07255051285028458,0.11808572709560394,0.0
414,2015-08-27,"[0.         0.0779098  0.09681392 0.11060047 0.10169896 0.09835725
 0.         0.07442407 0.09037496 0.07962465 0.07884794 0.07256382
 0.11878413]",1.0723286138507548,1.032913490347213,0.03252412497193425,0.07790980488061905,0.09681391716003418,0.11060047149658203,0.10169896483421326,0.09835725277662277,0.0,0.07442407310009003,0.09037496149539948,0.07962465286254883,0.07884793728590012,0.07256381958723068,0.11878412961959839,0.0
415,2015-08-28,"[0.         0.07786696 0.0966626  0.11057837 0.10164196 0.09825853
 0.         0.07451941 0.09052653 0.07935877 0.07855936 0.07319411
 0.11883343]",1.0777161795259067,1.0412240532568477,0.016466594626021253,0.07786696404218674,0.09666259586811066,0.11057836562395096,0.10164196044206619,0.09825852513313293,0.0,0.07451941072940826,0.0905265286564827,0.079358771443367,0.07855936139822006,0.07319410890340805,0.11883343011140823,0.0
416,2015-08-31,"[0.         0.07780598 0.09663282 0.11091331 0.10160962 0.09768613
 0.         0.07423007 0.09075714 0.07914907 0.0779388  0.07373214
 0.11954492]",1.0927247677535463,1.0537088139802762,0.01671239183946164,0.07780598104000092,0.09663281589746475,0.11091330647468567,0.10160961747169495,0.09768613427877426,0.0,0.07423006743192673,0.09075713902711868,0.07914906740188599,0.07793880254030228,0.07373213768005371,0.11954491585493088,0.0
417,2015-09-01,"[0.         0.07762796 0.096609   0.11071059 0.10160919 0.09811454
 0.         0.0745847  0.09066292 0.07927667 0.07852185 0.07332151
 0.1189611 ]",1.1053340155408287,1.0600140660168778,0.017501196181595322,0.07762796431779861,0.09660899639129639,0.11071059107780457,0.10160919278860092,0.09811454266309738,0.0,0.07458470016717911,0.09066291898488998,0.0792766734957695,0.07852184772491455,0.07332150638103485,0.11896110326051712,0.0
418,2015-09-02,"[0.         0.07799674 0.09627835 0.11018351 0.10146681 0.09755111
 0.         0.07463986 0.09109506 0.0794007  0.07802296 0.07418769
 0.11917719]",1.0723597169762056,1.029415855389857,0.01981451152018296,0.07799673825502396,0.0962783545255661,0.11018350720405579,0.10146681219339371,0.09755110740661621,0.0,0.07463986426591873,0.09109506011009216,0.0794006958603859,0.07802295684814453,0.07418768852949142,0.1191771924495697,0.0
419,2015-09-03,"[0.         0.07819769 0.09609551 0.11047484 0.10150933 0.09743769
 0.         0.07430221 0.09100961 0.07934704 0.07775159 0.07419657
 0.11967795]",1.0839059758940974,1.041149011169391,0.0248517256466948,0.07819768786430359,0.096095509827137,0.1104748398065567,0.10150933265686035,0.09743769466876984,0.0,0.07430221140384674,0.09100960940122604,0.07934703677892685,0.07775159180164337,0.07419656962156296,0.11967795342206955,0.0
420,2015-09-04,"[0.         0.07805762 0.09608937 0.10999435 0.10150222 0.09748007
 0.         0.07493745 0.09109876 0.07944904 0.07786461 0.07444524
 0.11908127]",1.080458076339672,1.0423575295956615,0.014319679202858636,0.07805762439966202,0.09608937054872513,0.10999435186386108,0.10150222480297089,0.09748007357120514,0.0,0.07493744790554047,0.09109875559806824,0.07944903522729874,0.07786460965871811,0.07444524019956589,0.1190812736749649,0.0
421,2015-09-08,"[0.         0.07802643 0.09613081 0.11013864 0.10151961 0.09726015
 0.         0.07478865 0.09119827 0.07935374 0.07771488 0.07460836
 0.11926043]",1.0748276520110716,1.0340642226652734,0.020468142308151468,0.0780264288187027,0.09613081067800522,0.11013863980770111,0.10151960700750351,0.09726015478372574,0.0,0.0747886523604393,0.09119827300310135,0.07935374230146408,0.07771488279104233,0.07460836321115494,0.11926043033599854,0.0
422,2015-09-09,"[0.         0.07801282 0.09631684 0.11017393 0.10163823 0.09768774
 0.         0.07468863 0.09098526 0.0794645  0.07814914 0.07382412
 0.11905883]",1.0943337554488244,1.0522501791609316,0.011769361406022652,0.07801282405853271,0.09631684422492981,0.11017393320798874,0.10163822770118713,0.0976877361536026,0.0,0.0746886283159256,0.0909852609038353,0.07946449518203735,0.07814913988113403,0.07382411509752274,0.11905883252620697,0.0
423,2015-09-10,"[0.         0.07782515 0.09641624 0.11021668 0.1016488  0.09788693
 0.         0.07499319 0.09082562 0.07938623 0.07840754 0.07356534
 0.11882825]",1.1006618292640804,1.0627396567481215,0.010299055546696053,0.0778251513838768,0.09641624242067337,0.11021668463945389,0.10164880007505417,0.09788692742586136,0.0,0.07499319314956665,0.09082561731338501,0.07938622683286667,0.07840754091739655,0.07356534153223038,0.11882825195789337,0.0
424,2015-09-11,"[0.         0.07788068 0.0967001  0.10989537 0.10144691 0.09823697
 0.         0.07530834 0.09062133 0.07982646 0.07900415 0.07334078
 0.11773891]",1.085752275294218,1.0457669058539412,0.017705276569817827,0.07788068056106567,0.09670010209083557,0.10989537090063095,0.10144691169261932,0.09823697060346603,0.0,0.07530833780765533,0.09062132984399796,0.0798264592885971,0.07900414615869522,0.07334078103303909,0.11773891001939774,0.0
425,2015-09-14,"[0.         0.07800561 0.09667113 0.10993944 0.10143214 0.09807881
 0.         0.07509384 0.09058003 0.0798254  0.07862607 0.07365973
 0.11808779]",1.073906969509476,1.039858850799077,0.010383476138392755,0.07800561189651489,0.09667112678289413,0.10993944108486176,0.10143213719129562,0.09807880967855453,0.0,0.0750938430428505,0.0905800312757492,0.07982540130615234,0.07862607389688492,0.0736597329378128,0.11808779090642929,0.0
426,2015-09-15,"[0.         0.07801309 0.096725   0.10994978 0.10146523 0.0983095
 0.         0.07525936 0.09045639 0.07983941 0.07879101 0.07343347
 0.1177578 ]",1.0831448801004835,1.052278851646002,0.012627768458155253,0.0780130922794342,0.09672500193119049,0.10994977504014969,0.10146522521972656,0.09830950200557709,0.0,0.07525935769081116,0.09045638889074326,0.07983940839767456,0.07879100739955902,0.07343346625566483,0.11775780469179153,0.0
427,2015-09-16,"[0.         0.07824984 0.09655454 0.10957542 0.10134005 0.0982656
 0.         0.07540075 0.09056086 0.08005439 0.07895371 0.07345728
 0.11758753]",1.0749760465235303,1.0421078931749665,0.013104978914224368,0.07824984192848206,0.09655454009771347,0.10957542061805725,0.10134004801511765,0.09826559573411942,0.0,0.07540075480937958,0.09056086093187332,0.0800543949007988,0.07895371317863464,0.0734572783112526,0.11758752912282944,0.0
428,2015-09-17,"[0.         0.07823077 0.09650158 0.10961717 0.10127796 0.09821303
 0.         0.07536139 0.09049979 0.08006683 0.07874843 0.07370979
 0.11777326]",1.0819855167141719,1.0507508557973806,0.01165310217544601,0.07823076844215393,0.09650158137083054,0.10961717367172241,0.10127796232700348,0.09821303188800812,0.0,0.07536139339208603,0.09049978852272034,0.08006682991981506,0.0787484347820282,0.07370979338884354,0.11777325719594955,0.0
429,2015-09-18,"[0.         0.07835165 0.09640593 0.10911812 0.10113977 0.09808322
 0.         0.07578395 0.09075224 0.08027726 0.07884662 0.07386813
 0.11737314]",1.0953388943571527,1.0592836560162793,0.013856950923962762,0.07835164666175842,0.09640593081712723,0.10911811888217926,0.10113976895809174,0.09808322042226791,0.0,0.07578394562005997,0.09075223654508591,0.08027726411819458,0.07884661853313446,0.07386813312768936,0.11737313866615295,0.0
430,2015-09-21,"[0.         0.0782084  0.0964307  0.10946678 0.10140489 0.09791181
 0.         0.07555512 0.09077805 0.08004139 0.07886147 0.07364739
 0.11769401]",1.0970383930843595,1.0544813920742504,0.01564107382663161,0.07820840179920197,0.0964306965470314,0.10946677625179291,0.10140489041805267,0.09791181236505508,0.0,0.07555511593818665,0.09077804535627365,0.08004139363765717,0.07886146754026413,0.0736473873257637,0.11769400537014008,0.0
431,2015-09-22,"[0.         0.07829308 0.09649639 0.10912226 0.10128526 0.09868012
 0.         0.07550684 0.09072675 0.0802483  0.07967134 0.07281901
 0.11715066]",1.0969158953470017,1.0563618957019505,0.03163885350458182,0.078293077647686,0.09649638831615448,0.10912226140499115,0.10128526389598846,0.09868012368679047,0.0,0.07550684362649918,0.09072674810886383,0.08024830371141434,0.07967133820056915,0.07281900942325592,0.11715066432952881,0.0
432,2015-09-23,"[0.         0.0786464  0.09606926 0.109302   0.10100072 0.09795807
 0.         0.075426   0.09071074 0.08034363 0.07874314 0.07397652
 0.11782349]",1.0800741561104668,1.0385887322279574,0.029089862725326095,0.07864639908075333,0.09606926143169403,0.10930199921131134,0.10100071877241135,0.09795807301998138,0.0,0.07542600482702255,0.09071073681116104,0.08034362643957138,0.07874314486980438,0.07397652417421341,0.11782348901033401,0.0
433,2015-09-24,"[0.         0.07621122 0.08233997 0.08624816 0.08281612 0.08965677
 0.08069563 0.07985021 0.08543025 0.08339472 0.08494384 0.08058145
 0.08783165]",1.0782295140428877,1.0396707412935393,0.21912575736710718,0.07621122151613235,0.08233997225761414,0.08624815940856934,0.08281611651182175,0.0896567702293396,0.08069562911987305,0.0798502117395401,0.08543024957180023,0.08339472115039825,0.08494383841753006,0.08058144897222519,0.08783165365457535,0.0
434,2015-09-25,"[0.         0.07623903 0.08200672 0.08608457 0.08283459 0.08960404
 0.08077259 0.07975049 0.08589475 0.08380441 0.08489926 0.080532
 0.08757756]",1.05908718138649,1.0240207861064818,0.023063008530207863,0.07623902708292007,0.08200671523809433,0.08608456701040268,0.08283458650112152,0.08960403501987457,0.08077258616685867,0.07975049316883087,0.08589474856853485,0.0838044136762619,0.08489926159381866,0.0805319994688034,0.08757755905389786,0.0
435,2015-09-28,"[0.         0.07638594 0.08199454 0.08613385 0.08274736 0.08933571
 0.08069833 0.07957216 0.08571196 0.08389492 0.08493243 0.08071116
 0.08788166]",1.0801172705419666,1.0430568987031936,0.019388958911337534,0.07638593763113022,0.08199454098939896,0.08613384515047073,0.08274736255407333,0.08933570981025696,0.08069833368062973,0.0795721635222435,0.08571196347475052,0.08389491587877274,0.08493243157863617,0.08071115612983704,0.0878816619515419,0.0
436,2015-09-29,"[0.         0.07623781 0.08208518 0.08601949 0.08271854 0.08941305
 0.08075756 0.0796322  0.08576199 0.08392347 0.08493328 0.080712
 0.08780545]",1.0699934132944564,1.0351280411232355,0.012502721226551652,0.07623780518770218,0.08208518475294113,0.08601948618888855,0.08271853625774384,0.08941305428743362,0.08075755834579468,0.07963220030069351,0.08576199412345886,0.08392347395420074,0.08493328094482422,0.08071199804544449,0.08780544996261597,0.0
437,2015-09-30,"[0.         0.07606714 0.08196792 0.08788006 0.08493861 0.09238993
 0.08235383 0.08108271 0.08387019 0.0808071  0.08257262 0.07996975
 0.08610012]",1.064439117945501,1.0294889324363166,0.02198313470627733,0.07606714218854904,0.08196792006492615,0.08788006007671356,0.08493860810995102,0.09238992631435394,0.08235383033752441,0.08108270913362503,0.08387018740177155,0.08080710470676422,0.08257261663675308,0.07996974885463715,0.08610012382268906,0.0
438,2015-10-01,"[0.         0.07612678 0.08200603 0.08801455 0.0850568  0.09231892
 0.08229415 0.08095615 0.08382878 0.08072833 0.08228595 0.08002847
 0.08635507]",1.0691755576172095,1.0364452311157313,0.010069289454214586,0.07612678408622742,0.08200602978467941,0.08801455050706863,0.08505680412054062,0.09231892228126526,0.08229415118694305,0.08095614612102509,0.08382878452539444,0.08072832971811295,0.08228594809770584,0.0800284668803215,0.0863550677895546,0.0
439,2015-10-02,"[0.         0.07660973 0.08207534 0.08710159 0.08496892 0.09184407
 0.08252126 0.08150671 0.08442587 0.08080858 0.08187586 0.08033133
 0.08593071]",1.0670867293452968,1.032514655768625,0.023951184088217378,0.07660973072052002,0.082075335085392,0.08710158616304398,0.0849689245223999,0.09184407442808151,0.08252125978469849,0.08150671422481537,0.08442586660385132,0.08080857992172241,0.08187586069107056,0.08033133298158646,0.0859307125210762,0.0
440,2015-10-05,"[0.         0.07684097 0.08207039 0.08684095 0.0847491  0.09148518
 0.08270262 0.08170597 0.08445058 0.08102963 0.08208448 0.0803631
 0.08567704]",1.0490598964191657,1.012594285871686,0.019150650705050707,0.07684096693992615,0.08207038789987564,0.08684094995260239,0.08474909514188766,0.09148517996072769,0.0827026218175888,0.0817059651017189,0.08445058017969131,0.08102963119745255,0.08208447694778442,0.08036310225725174,0.08567703515291214,0.0
441,2015-10-06,"[0.         0.07670629 0.08210512 0.08698847 0.08480578 0.09159639
 0.08261214 0.08158645 0.08444758 0.08093517 0.08206017 0.08037569
 0.08578073]",1.083375589111916,1.0435445727042976,0.01800015296254359,0.07670629024505615,0.0821051150560379,0.08698847144842148,0.08480577915906906,0.09159639477729797,0.08261214196681976,0.08158645033836365,0.08444757759571075,0.08093517273664474,0.08206016570329666,0.08037569373846054,0.08578073233366013,0.0
442,2015-10-07,"[0.         0.07666839 0.08218139 0.08701658 0.08493677 0.09170494
 0.08259408 0.08156817 0.08437664 0.08082842 0.08184399 0.08042674
 0.08585388]",1.0979639167106225,1.0598476005743367,0.01967297539417091,0.0766683891415596,0.08218139410018921,0.08701657503843307,0.08493676781654358,0.09170494228601456,0.08259408175945282,0.0815681666135788,0.08437664061784744,0.08082842081785202,0.08184398710727692,0.08042673766613007,0.08585388213396072,0.0
443,2015-10-08,"[0.         0.07684217 0.08214396 0.08664369 0.0849148  0.09114878
 0.08260035 0.08173823 0.08461722 0.08107473 0.08193132 0.0805553
 0.08578945]",1.0943946718970021,1.0526927194273563,0.017331790726513325,0.07684216648340225,0.08214396238327026,0.08664368838071823,0.08491479605436325,0.09114877879619598,0.08260034769773483,0.08173822611570358,0.08461721986532211,0.08107472956180573,0.08193131536245346,0.08055529743432999,0.08578944951295853,0.0
444,2015-10-09,"[0.         0.07688224 0.08217128 0.08642977 0.08489613 0.09098946
 0.08259096 0.08180889 0.08463965 0.08118204 0.08191378 0.08063051
 0.08586527]",1.0817336330074256,1.0421947425690585,0.018319511037446532,0.07688223570585251,0.08217128366231918,0.08642976731061935,0.08489613234996796,0.09098945558071136,0.08259095996618271,0.0818088948726654,0.08463964611291885,0.08118204027414322,0.0819137841463089,0.08063051104545593,0.08586526662111282,0.0
445,2015-10-12,"[0.         0.07691233 0.08213134 0.08635738 0.08502746 0.09082814
 0.08259095 0.08189525 0.08477423 0.08112476 0.0818826  0.08067717
 0.08579837]",1.0961674681975202,1.0534123640755488,0.03200424574442696,0.07691232860088348,0.08213134109973907,0.08635738492012024,0.08502745628356934,0.09082814306020737,0.08259094506502151,0.08189525455236435,0.08477423340082169,0.08112476021051407,0.08188259601593018,0.08067717403173447,0.08579836785793304,0.0
446,2015-10-13,"[0.         0.0768181  0.08213645 0.08663657 0.08500113 0.09091724
 0.08252072 0.081672   0.08462565 0.08111572 0.08194511 0.08072674
 0.08588455]",1.1010521578524353,1.0584391480065547,0.027985655560049658,0.07681810110807419,0.08213645219802856,0.08663657307624817,0.0850011333823204,0.09091723710298538,0.08252071589231491,0.08167199790477753,0.08462565392255783,0.0811157152056694,0.08194510638713837,0.0807267352938652,0.08588454872369766,0.0
447,2015-10-14,"[0.         0.07685892 0.08220427 0.08648438 0.08502407 0.09087051
 0.0825345  0.08174462 0.08463144 0.0811471  0.08185803 0.0807652
 0.08587699]",1.0958376012074136,1.0561631098956097,0.00920133751404198,0.07685892283916473,0.08220426738262177,0.0864843800663948,0.08502406626939774,0.09087051451206207,0.08253449946641922,0.08174461871385574,0.08463144302368164,0.08114709705114365,0.08185803145170212,0.08076519519090652,0.08587698638439178,0.0
448,2015-10-15,"[0.         0.07683043 0.08219022 0.08664494 0.08486699 0.09118334
 0.08270406 0.08178186 0.08448416 0.08104283 0.08195846 0.08060713
 0.08570558]",1.0966510903990176,1.059137926054176,0.010646139911418733,0.0768304318189621,0.08219022303819656,0.08664494007825851,0.08486699312925339,0.09118334203958511,0.08270405977964401,0.08178185671567917,0.08448415994644165,0.0810428336262703,0.08195845782756805,0.08060713112354279,0.08570557832717896,0.0
449,2015-10-16,"[0.         0.07698227 0.08222714 0.08626597 0.08486877 0.09068748
 0.08260538 0.08187042 0.084722   0.0812695  0.08200561 0.08071728
 0.08577816]",1.0902575324823236,1.0502900478089654,0.01919752445450582,0.07698226720094681,0.08222714066505432,0.08626597374677658,0.08486877381801605,0.09068748354911804,0.08260537683963776,0.0818704217672348,0.08472199738025665,0.08126949518918991,0.08200560510158539,0.08071728050708771,0.08577816188335419,0.0
450,2015-10-19,"[0.         0.07692265 0.08222403 0.08637927 0.08487117 0.09077567
 0.08261434 0.08184677 0.0846612  0.08124085 0.08202039 0.08070344
 0.08574023]",1.0996939165404331,1.0603217380239782,0.0158391340494537,0.07692264765501022,0.08222402632236481,0.0863792672753334,0.08487117290496826,0.09077566862106323,0.08261433988809586,0.08184677362442017,0.08466120064258575,0.08124084770679474,0.08202039450407028,0.08070343732833862,0.08574023097753525,0.0
451,2015-10-20,"[0.         0.07692315 0.08223958 0.0863785  0.08488829 0.09074011
 0.08260002 0.08178544 0.08462526 0.08122483 0.08203001 0.08077065
 0.08579417]",1.1057687455781668,1.0644708193735388,0.007157620150041674,0.07692314684391022,0.08223957568407059,0.08637849986553192,0.0848882868885994,0.09074010699987411,0.08260001987218857,0.08178544044494629,0.0846252590417862,0.08122482895851135,0.08203001320362091,0.08077064901590347,0.08579416573047638,0.0
452,2015-10-21,"[0.         0.07675374 0.08220922 0.08671693 0.08494465 0.0911683
 0.08259804 0.0816727  0.08444723 0.08100984 0.0820099  0.08066483
 0.08580466]",1.1130240619293064,1.0752011509563402,0.01751910411701745,0.07675374299287796,0.08220922201871872,0.08671692758798599,0.08494465053081512,0.09116829931735992,0.08259803801774979,0.08167269825935364,0.0844472274184227,0.08100984245538712,0.08200989663600922,0.08066482841968536,0.08580466359853745,0.0
453,2015-10-22,"[0.         0.07673088 0.08236539 0.08680588 0.08470994 0.09108733
 0.08258476 0.08144885 0.08437393 0.08118291 0.08222619 0.08074687
 0.08573705]",1.1108943041265187,1.0695866719061375,0.020983816779631497,0.0767308846116066,0.08236539363861084,0.08680588006973267,0.08470994234085083,0.09108733385801315,0.08258476108312607,0.08144884556531906,0.08437392860651016,0.08118291199207306,0.08222619444131851,0.08074687421321869,0.08573704957962036,0.0
454,2015-10-23,"[0.         0.07694431 0.08229292 0.08645131 0.08475926 0.09069166
 0.08256938 0.08164956 0.08459601 0.08132505 0.08220119 0.08075794
 0.08576143]",1.1040262307701907,1.0593754960891923,0.018829981193722,0.07694431394338608,0.08229292184114456,0.08645130693912506,0.08475925773382187,0.09069166332483292,0.08256938308477402,0.08164955675601959,0.08459600806236267,0.08132504671812057,0.08220119029283524,0.08075793832540512,0.0857614278793335,0.0
455,2015-10-26,"[0.         0.07743511 0.08232857 0.08570102 0.08468524 0.08959337
 0.08262067 0.08194838 0.08486606 0.08178426 0.08226031 0.08100376
 0.08577327]",1.1074800436795385,1.058054741226771,0.030996708441489055,0.07743510603904724,0.08232856541872025,0.08570101857185364,0.08468524366617203,0.08959336578845978,0.08262067288160324,0.08194838464260101,0.08486606180667877,0.08178425580263138,0.08226031064987183,0.08100376278162003,0.0857732743024826,0.0
456,2015-10-27,"[0.         0.07753541 0.08234321 0.08561206 0.08481044 0.08927661
 0.08249047 0.08186204 0.08496333 0.0818331  0.08218176 0.08114502
 0.08594657]",1.1088310604577714,1.060794431265407,0.02981517743997838,0.07753540575504303,0.0823432058095932,0.08561205863952637,0.08481044322252274,0.08927661180496216,0.0824904665350914,0.08186203986406326,0.08496332913637161,0.08183310180902481,0.08218175917863846,0.0811450183391571,0.08594656735658646,0.0
457,2015-10-28,"[0.         0.0773727  0.0823131  0.08591121 0.08483477 0.08963051
 0.08249757 0.08168276 0.08486604 0.08174471 0.08210218 0.08113275
 0.0859117 ]",1.0994630291438672,1.0539220042338246,0.021586107150407395,0.07737269997596741,0.08231309801340103,0.08591121435165405,0.08483476936817169,0.08963050693273544,0.08249756693840027,0.08168275654315948,0.08486603945493698,0.0817447081208229,0.08210217952728271,0.08113275468349457,0.08591169863939285,0.0
458,2015-10-29,"[0.         0.07758654 0.08236189 0.08607535 0.08488608 0.0896406
 0.08239543 0.08158911 0.08469066 0.08161693 0.08195775 0.08108438
 0.08611531]",1.0853058355451357,1.0415146502453285,0.020702157447849267,0.07758653908967972,0.08236189186573029,0.08607535064220428,0.0848860815167427,0.08964059501886368,0.08239543437957764,0.08158911019563675,0.08469066023826599,0.08161693066358566,0.08195775002241135,0.08108437806367874,0.08611530810594559,0.0
459,2015-10-30,"[0.         0.07742313 0.08237366 0.0862763  0.08495258 0.08989897
 0.08231439 0.08143181 0.08464561 0.08150406 0.08180326 0.08112928
 0.08624694]",1.0815708702965425,1.0468334930948484,0.021685856692672173,0.07742313295602798,0.08237366378307343,0.08627630025148392,0.08495257794857025,0.0898989737033844,0.0823143944144249,0.0814318060874939,0.08464561402797699,0.08150406181812286,0.08180326223373413,0.0811292827129364,0.08624693751335144,0.0
460,2015-11-02,"[0.         0.07734127 0.08238962 0.08631884 0.08462599 0.09009875
 0.08276926 0.08156412 0.08448494 0.08154584 0.08233092 0.08093143
 0.08559901]",1.0829440748987258,1.0429410700688764,0.030531326610626207,0.07734126597642899,0.08238961547613144,0.08631884306669235,0.08462598919868469,0.09009874612092972,0.08276925981044769,0.08156412094831467,0.08448494225740433,0.08154584467411041,0.08233091980218887,0.08093142509460449,0.08559900522232056,0.0
461,2015-11-03,"[0.         0.07752274 0.08238838 0.08591406 0.08448897 0.08962846
 0.08279517 0.08178664 0.08467694 0.0818444  0.08247873 0.08097394
 0.08550162]",1.0765821718632202,1.0353319017672162,0.023569004459609036,0.07752273976802826,0.08238837867975235,0.08591406047344208,0.08448896557092667,0.08962845802307129,0.0827951729297638,0.0817866399884224,0.08467693626880646,0.08184440433979034,0.08247873187065125,0.08097393810749054,0.08550161868333817,0.0
462,2015-11-04,"[0.         0.07731845 0.08240538 0.08630325 0.08457474 0.09012371
 0.08276673 0.08162087 0.08451816 0.08159821 0.08237149 0.08086666
 0.08553236]",1.1144643964229404,1.070412495515144,0.008279441324698853,0.0773184522986412,0.08240538090467453,0.08630324900150299,0.08457473665475845,0.09012371301651001,0.08276672661304474,0.08162087202072144,0.08451816439628601,0.0815982073545456,0.08237148821353912,0.08086666464805603,0.08553235977888107,0.0
463,2015-11-05,"[0.         0.07743216 0.08231932 0.08589369 0.08461831 0.08997971
 0.08266949 0.0819016  0.08466028 0.08158931 0.0822828  0.08086235
 0.08579101]",1.106675387070634,1.0591638761678204,0.0349238472637416,0.07743215560913086,0.08231931924819946,0.08589369058609009,0.08461830765008926,0.08997970819473267,0.08266948908567429,0.08190160244703293,0.08466027677059174,0.08158931136131287,0.08228279650211334,0.08086235076189041,0.08579101413488388,0.0
464,2015-11-06,"[0.         0.07761395 0.08232557 0.08537769 0.08444917 0.08919805
 0.08272598 0.08219983 0.0848917  0.08198895 0.08271264 0.08095447
 0.08556198]",1.0973763562876317,1.0470059963133826,0.037063450497488014,0.0776139497756958,0.08232557028532028,0.08537769317626953,0.0844491720199585,0.0891980528831482,0.08272597938776016,0.082199826836586,0.08489169925451279,0.08198895305395126,0.08271263539791107,0.08095446974039078,0.08556197583675385,0.0
