,Date,Weights,Profit,Base Profit,Volume,TECH,NBIX,TTNP,BCRX,C,TCF,JPM,UMBF,PKI,COHR,BIO,WAT,cash
364,2015-06-17,"[0.0869061  0.09329503 0.         0.09331838 0.10902213 0.10816886
 0.10648967 0.10996573 0.10023194 0.         0.0887043  0.
 0.10389783]",1.4487596363652988,1.4297583686169657,0.005880937594181753,0.09329503029584885,0.0,0.0933183804154396,0.10902213305234909,0.10816885530948639,0.10648966580629349,0.1099657341837883,0.10023193806409836,0.0,0.08870430290699005,0.0,0.1038978323340416,0.08690609782934189
365,2015-06-18,"[0.08664535 0.09357255 0.         0.09355806 0.10900475 0.10795151
 0.10658859 0.10977399 0.1003679  0.         0.08861949 0.
 0.10391777]",1.4649238102357425,1.480829026888179,0.011353585826490747,0.09357254952192307,0.0,0.09355805814266205,0.10900475084781647,0.10795151442289352,0.10658858716487885,0.10977399349212646,0.10036790370941162,0.0,0.08861948549747467,0.0,0.10391777008771896,0.08664534986019135
366,2015-06-19,"[0.08672159 0.09352927 0.         0.09359077 0.10901059 0.10804075
 0.10654103 0.10988177 0.10033319 0.         0.08857713 0.
 0.10377388]",1.4672065634561695,1.475354216319282,0.007996018439108325,0.09352926909923553,0.0,0.09359076619148254,0.10901059210300446,0.10804075002670288,0.10654103010892868,0.10988176614046097,0.10033319145441055,0.0,0.08857712894678116,0.0,0.10377388447523117,0.08672159165143967
367,2015-06-22,"[0.08649821 0.09384327 0.         0.09383855 0.10896065 0.10793214
 0.106524   0.10991977 0.10047542 0.         0.0884404  0.
 0.10356759]",1.492379211833748,1.5090651777598554,0.01667691958861243,0.09384326636791229,0.0,0.09383855015039444,0.10896065086126328,0.10793213546276093,0.10652399808168411,0.10991977155208588,0.10047541558742523,0.0,0.08844039589166641,0.0,0.10356758534908295,0.0864982083439827
368,2015-06-23,"[0.0865046  0.09392136 0.         0.09395926 0.10893217 0.10797812
 0.10648377 0.11004125 0.10050941 0.         0.08834486 0.
 0.10332517]",1.5121349849147139,1.530445163075712,0.02630836891505017,0.09392136335372925,0.0,0.0939592644572258,0.10893216729164124,0.10797812044620514,0.10648377239704132,0.11004124581813812,0.100509412586689,0.0,0.08834485709667206,0.0,0.10332517325878143,0.08650460094213486
369,2015-06-24,"[0.08644694 0.0939921  0.         0.09408645 0.10893311 0.10793165
 0.10649781 0.11006451 0.10059121 0.         0.08823013 0.
 0.10322607]",1.5194102291949076,1.5488584129748406,0.02107451275643849,0.09399209916591644,0.0,0.09408644586801529,0.10893311351537704,0.10793165117502213,0.10649780929088593,0.11006450653076172,0.10059120506048203,0.0,0.08823013305664062,0.0,0.10322607308626175,0.08644694089889526
370,2015-06-25,"[0.08655503 0.09383968 0.         0.09405357 0.10897184 0.1080561
 0.10636843 0.11027845 0.1005445  0.         0.08818264 0.
 0.10314976]",1.5079814005392667,1.5317836215815754,0.003630624077479877,0.09383967518806458,0.0,0.09405356645584106,0.10897184163331985,0.10805609822273254,0.10636842995882034,0.11027844995260239,0.1005445048213005,0.0,0.08818264305591583,0.0,0.10314976423978806,0.08655502647161484
371,2015-06-26,"[0.08659508 0.09372364 0.         0.09396512 0.10900341 0.10807684
 0.10635171 0.11022489 0.10046919 0.         0.08827978 0.
 0.10331038]",1.5007041722350436,1.5262940798254572,0.019934646614145284,0.09372363984584808,0.0,0.09396512061357498,0.10900340974330902,0.10807684063911438,0.10635171085596085,0.1102248877286911,0.1004691943526268,0.0,0.08827977627515793,0.0,0.10331037640571594,0.0865950807929039
372,2015-06-29,"[0.08694987 0.09333138 0.         0.09386706 0.10903183 0.10835392
 0.10633799 0.11036796 0.10033538 0.         0.08827862 0.
 0.10314596]",1.4917072053791678,1.5135336372457324,0.012675662365581646,0.09333138167858124,0.0,0.09386705607175827,0.10903182625770569,0.10835392028093338,0.10633798688650131,0.11036796122789383,0.10033538192510605,0.0,0.0882786214351654,0.0,0.10314596444368362,0.08694986999034882
373,2015-06-30,"[0.0869671  0.09329892 0.         0.09377173 0.10902604 0.10837912
 0.10632481 0.11037113 0.10031077 0.         0.08835325 0.
 0.10319708]",1.4765143692633602,1.4880513384837157,0.013317248463978072,0.09329891949892044,0.0,0.09377173334360123,0.10902603715658188,0.10837911814451218,0.10632481426000595,0.11037112772464752,0.10031077265739441,0.0,0.08835325390100479,0.0,0.10319708287715912,0.0869670957326889
374,2015-07-01,"[0.08731642 0.09294153 0.         0.09351835 0.10906012 0.10844666
 0.10653495 0.11008968 0.10016989 0.         0.08851921 0.
 0.1034032 ]",1.4782253837928072,1.4950748224236632,0.007372350259290515,0.0929415300488472,0.0,0.09351835399866104,0.1090601235628128,0.10844665765762329,0.10653495043516159,0.11008968204259872,0.10016988962888718,0.0,0.08851920813322067,0.0,0.10340319573879242,0.08731642365455627
375,2015-07-02,"[0.08721769 0.09313492 0.         0.09374824 0.10903211 0.10838614
 0.10654248 0.11017294 0.10028467 0.         0.0883183  0.
 0.1031625 ]",1.4798895355237962,1.5105738426863426,0.01511151668375327,0.09313491731882095,0.0,0.09374824166297913,0.10903210937976837,0.10838613659143448,0.10654247552156448,0.11017294228076935,0.10028466582298279,0.0,0.08831829577684402,0.0,0.1031624972820282,0.08721768856048584
376,2015-07-06,"[0.08696947 0.09306974 0.         0.09318749 0.10909063 0.10834714
 0.106507   0.10991976 0.10055826 0.         0.08882642 0.
 0.10352411]",1.465405653632172,1.4931772665278142,0.00875642902451389,0.09306973963975906,0.0,0.09318748861551285,0.10909062623977661,0.10834714025259018,0.10650700330734253,0.10991975665092468,0.10055825859308243,0.0,0.08882641792297363,0.0,0.1035241112112999,0.08696947246789932
377,2015-07-07,"[0.08707635 0.09304243 0.         0.09316228 0.10913701 0.10829744
 0.10656571 0.10999211 0.10058771 0.         0.08873265 0.
 0.1034063 ]",1.4456936998290748,1.4703750750753448,0.014680349070603975,0.09304243326187134,0.0,0.09316228330135345,0.10913700610399246,0.1082974448800087,0.10656571388244629,0.10999210923910141,0.10058771073818207,0.0,0.08873265236616135,0.0,0.10340630263090134,0.0870763510465622
378,2015-07-08,"[0.08702496 0.09315188 0.         0.09323438 0.1090915  0.10824104
 0.10667922 0.10993022 0.10068949 0.         0.08865489 0.
 0.10330238]",1.4540780887153122,1.493059020297395,0.019822946115503837,0.09315188229084015,0.0,0.09323438256978989,0.10909149795770645,0.10824104398488998,0.10667921602725983,0.10993021726608276,0.10068948566913605,0.0,0.08865489065647125,0.0,0.10330238193273544,0.08702496439218521
379,2015-07-09,"[0.08710317 0.09311904 0.         0.0932593  0.10909557 0.10828038
 0.10668881 0.10997563 0.10067188 0.         0.08859921 0.
 0.10320706]",1.4336945468324096,1.4734883851127947,0.015210743314396678,0.09311904013156891,0.0,0.093259297311306,0.10909556597471237,0.10828038305044174,0.10668881237506866,0.10997562855482101,0.10067187994718552,0.0,0.08859920501708984,0.0,0.1032070592045784,0.08710316568613052
380,2015-07-10,"[0.08741803 0.092768   0.         0.09312748 0.1091302  0.10849521
 0.10665222 0.11006647 0.10053313 0.         0.08864089 0.
 0.10316833]",1.4347871439734448,1.471940507706886,0.008727308401055832,0.09276799857616425,0.0,0.09312748163938522,0.10913020372390747,0.10849521309137344,0.10665222257375717,0.11006646603345871,0.100533127784729,0.0,0.08864089101552963,0.0,0.10316833108663559,0.08741802722215652
381,2015-07-13,"[0.08735803 0.09282769 0.         0.09320766 0.1091345  0.10844153
 0.10666396 0.11002699 0.10055967 0.         0.08861513 0.
 0.1031648 ]",1.452190744107226,1.4901802424314057,0.015647952648017664,0.0928276851773262,0.0,0.09320765733718872,0.1091345027089119,0.10844153165817261,0.10666395723819733,0.11002698540687561,0.10055967420339584,0.0,0.08861513435840607,0.0,0.10316479951143265,0.0873580276966095
382,2015-07-14,"[0.08715656 0.09305629 0.         0.09320553 0.10909154 0.1083012
 0.10670964 0.10995516 0.10066318 0.         0.08863484 0.
 0.10322605]",1.4641659138324283,1.4994197432141507,0.013665210996275262,0.09305629134178162,0.0,0.093205526471138,0.10909153521060944,0.10830119997262955,0.10670963674783707,0.10995516180992126,0.10066317766904831,0.0,0.08863484114408493,0.0,0.10322605073451996,0.08715655654668808
383,2015-07-15,"[0.08702616 0.09324599 0.         0.093389   0.10906395 0.10817307
 0.10682046 0.1098844  0.10080074 0.         0.0884871  0.
 0.10310913]",1.4703781009060337,1.5258028269428723,0.007979071600796226,0.0932459905743599,0.0,0.09338899701833725,0.10906395316123962,0.10817307233810425,0.10682045668363571,0.10988439619541168,0.10080073773860931,0.0,0.08848709613084793,0.0,0.10310912877321243,0.08702616393566132
384,2015-07-16,"[0.08687433 0.09345409 0.         0.09356004 0.10903818 0.10811011
 0.10679459 0.10994004 0.10087524 0.         0.08838205 0.
 0.10297135]",1.4894560178497012,1.5551765973349567,0.00693789664365351,0.09345409274101257,0.0,0.09356003999710083,0.10903818160295486,0.10811011493206024,0.10679458826780319,0.10994003713130951,0.10087523609399796,0.0,0.0883820503950119,0.0,0.10297135263681412,0.0868743285536766
385,2015-07-17,"[0.08695273 0.09327257 0.         0.09340315 0.10908532 0.10812695
 0.10680167 0.10982389 0.10078219 0.         0.08853643 0.
 0.10321512]",1.4983852258503814,1.5569975241361786,0.012406503904590629,0.09327256679534912,0.0,0.0934031531214714,0.1090853214263916,0.10812695324420929,0.10680166631937027,0.10982389003038406,0.10078219324350357,0.0,0.08853643387556076,0.0,0.10321512073278427,0.08695273101329803
386,2015-07-20,"[0.08699222 0.0932221  0.         0.09339633 0.10913175 0.10807573
 0.1068449  0.10978398 0.10081417 0.         0.08849295 0.
 0.10324585]",1.509690714896507,1.5723798477736994,0.022412936561252053,0.09322210401296616,0.0,0.09339632838964462,0.10913174599409103,0.10807573050260544,0.10684490203857422,0.10978398472070694,0.10081417113542557,0.0,0.08849295228719711,0.0,0.10324585437774658,0.08699221909046173
387,2015-07-21,"[0.08706469 0.09310795 0.         0.09324421 0.1091578  0.10803178
 0.10695127 0.10955853 0.10074725 0.         0.08864262 0.
 0.10349395]",1.512324226787486,1.5885106390328687,0.015704260135763554,0.09310795366764069,0.0,0.09324420988559723,0.10915780067443848,0.10803177952766418,0.1069512665271759,0.10955853015184402,0.100747250020504,0.0,0.08864261955022812,0.0,0.10349395126104355,0.08706469088792801
388,2015-07-22,"[0.08707897 0.09312405 0.         0.09321941 0.10912868 0.10808925
 0.10690693 0.1096142  0.1006911  0.         0.08869086 0.
 0.10345656]",1.5059800661122034,1.567977467893576,0.015033384707801902,0.09312404692173004,0.0,0.09321940690279007,0.1091286763548851,0.10808924585580826,0.10690692812204361,0.10961420089006424,0.10069110244512558,0.0,0.0886908620595932,0.0,0.10345656424760818,0.08707897365093231
389,2015-07-23,"[0.08723655 0.09296675 0.         0.09309327 0.10914063 0.1081507
 0.10696102 0.10957711 0.1006327  0.         0.08874227 0.
 0.10349899]",1.4994364215767695,1.5477141998631858,0.01064543805643443,0.09296675026416779,0.0,0.09309326857328415,0.10914063453674316,0.10815069824457169,0.10696101933717728,0.10957711189985275,0.1006326973438263,0.0,0.08874227106571198,0.0,0.10349898785352707,0.08723655343055725
390,2015-07-24,"[0.08701886 0.09317322 0.         0.09309315 0.1090818  0.1079971
 0.10708044 0.10936547 0.10073504 0.         0.08882251 0.
 0.10363241]",1.5195582483090713,1.570726528788065,0.011714783201112878,0.09317322075366974,0.0,0.0930931493639946,0.10908179730176926,0.1079970970749855,0.10708044469356537,0.10936547070741653,0.10073503851890564,0.0,0.08882251381874084,0.0,0.10363240540027618,0.08701886236667633
391,2015-07-27,"[0.08724952 0.09288709 0.         0.09281908 0.10912175 0.1080556
 0.10716008 0.10919034 0.10057882 0.         0.08903236 0.
 0.10390538]",1.5029450248271863,1.5464194120562744,0.016811165663652802,0.09288708865642548,0.0,0.09281907975673676,0.10912175476551056,0.10805559903383255,0.10716007649898529,0.10919033735990524,0.10057882219552994,0.0,0.0890323594212532,0.0,0.10390537977218628,0.0872495174407959
392,2015-07-28,"[0.08730178 0.09284636 0.         0.0928105  0.10912424 0.10810255
 0.1071196  0.10920701 0.10050371 0.         0.08906601 0.
 0.10391821]",1.4781806657012246,1.5284438478106606,0.01785731045467308,0.0928463563323021,0.0,0.0928105041384697,0.10912423580884933,0.10810254514217377,0.1071195974946022,0.10920701175928116,0.10050371289253235,0.0,0.08906601369380951,0.0,0.10391820967197418,0.08730178326368332
393,2015-07-29,"[0.08746832 0.09267519 0.         0.09268063 0.10913498 0.10825205
 0.1070341  0.10933117 0.10039098 0.         0.08913059 0.
 0.10390198]",1.4823230527207236,1.519108351665861,0.013349704843345281,0.09267518669366837,0.0,0.09268062561750412,0.1091349795460701,0.10825204849243164,0.1070341020822525,0.1093311682343483,0.1003909781575203,0.0,0.08913058787584305,0.0,0.10390198230743408,0.08746831864118576
394,2015-07-30,"[0.08736674 0.09286899 0.         0.09291486 0.10909808 0.10815536
 0.10715908 0.10928043 0.10053716 0.         0.08893607 0.
 0.10368321]",1.48456440720335,1.5396506492998994,0.010709219746808296,0.09286899119615555,0.0,0.09291486442089081,0.10909807682037354,0.10815536230802536,0.1071590781211853,0.10928042978048325,0.10053715854883194,0.0,0.08893606811761856,0.0,0.10368321090936661,0.0873667374253273
395,2015-07-31,"[0.08737937 0.09285349 0.         0.09272672 0.10909912 0.10812587
 0.1071647  0.10930563 0.10055026 0.         0.08899674 0.
 0.10379808]",1.4819454257969558,1.5273544240962342,0.012013170661236769,0.09285348653793335,0.0,0.09272672235965729,0.1090991199016571,0.10812586545944214,0.10716469585895538,0.10930562764406204,0.10055025666952133,0.0,0.08899673819541931,0.0,0.10379808396100998,0.08737936615943909
396,2015-08-03,"[0.0874216  0.09277254 0.         0.09270249 0.10911512 0.10819785
 0.10709348 0.10938621 0.10050943 0.         0.08901215 0.
 0.10378911]",1.4846912961868755,1.5294138361964003,0.01661995407514681,0.09277253597974777,0.0,0.0927024856209755,0.1091151237487793,0.10819785296916962,0.10709347575902939,0.10938621312379837,0.10050943493843079,0.0,0.08901215344667435,0.0,0.10378911346197128,0.08742160350084305
397,2015-08-04,"[0.0872125  0.09293879 0.         0.09273405 0.10906334 0.10813805
 0.10711203 0.10920092 0.10047785 0.         0.08917894 0.
 0.10394352]",1.4821818789068082,1.5281683541914715,0.009382598949453029,0.09293878823518753,0.0,0.09273404628038406,0.10906334221363068,0.1081380546092987,0.10711202770471573,0.10920091718435287,0.10047785192728043,0.0,0.08917894214391708,0.0,0.10394351929426193,0.08721249550580978
398,2015-08-05,"[0.08726335 0.09288271 0.         0.09263228 0.10905121 0.10817219
 0.10712036 0.10916336 0.10041793 0.         0.08927279 0.
 0.10402384]",1.4796403813146648,1.5141334100458987,0.0032024279137130057,0.09288270771503448,0.0,0.09263227880001068,0.10905121266841888,0.10817219316959381,0.10712036490440369,0.10916335880756378,0.10041793435811996,0.0,0.08927278965711594,0.0,0.10402384400367737,0.08726334571838379
399,2015-08-06,"[0.08711085 0.09304523 0.         0.09275282 0.1090291  0.10814582
 0.10704862 0.10924388 0.10045914 0.         0.08922107 0.
 0.10394345]",1.4810729982781068,1.5238087581127588,0.0064928656416135275,0.09304523468017578,0.0,0.09275282174348831,0.10902909934520721,0.1081458181142807,0.10704861581325531,0.10924387723207474,0.10045914351940155,0.0,0.08922106772661209,0.0,0.10394345223903656,0.08711085468530655
400,2015-08-07,"[0.08700367 0.09320468 0.         0.09293097 0.10901091 0.10812115
 0.10699068 0.10941806 0.10056935 0.         0.08903781 0.
 0.10371272]",1.486609837103076,1.5272298123109256,0.016099871010222585,0.09320467710494995,0.0,0.09293096512556076,0.10901091247797012,0.10812114924192429,0.10699068009853363,0.10941806435585022,0.10056935250759125,0.0,0.08903780579566956,0.0,0.10371272265911102,0.0870036706328392
401,2015-08-10,"[0.08738028 0.09274007 0.         0.09263411 0.10908872 0.10841428
 0.10680156 0.10963648 0.1003218  0.         0.08919304 0.
 0.10378967]",1.4570307742050868,1.4711950560459415,0.014076500404440402,0.09274007380008698,0.0,0.09263411164283752,0.1090887188911438,0.10841427743434906,0.10680156201124191,0.10963647812604904,0.10032179951667786,0.0,0.08919303864240646,0.0,0.10378967225551605,0.08738028258085251
402,2015-08-11,"[0.08732256 0.09264875 0.         0.09227896 0.10906623 0.10824743
 0.10707305 0.10914667 0.10033999 0.         0.08951591 0.
 0.1043605 ]",1.4294385295344694,1.4453807485197019,0.02721580761996779,0.09264875203371048,0.0,0.09227895736694336,0.10906623303890228,0.10824742913246155,0.10707304626703262,0.10914666950702667,0.10033999383449554,0.0,0.08951590955257416,0.0,0.10436049848794937,0.08732255548238754
403,2015-08-12,"[0.08736498 0.09265092 0.         0.09220547 0.10905594 0.10816479
 0.10721374 0.10901785 0.10039505 0.         0.0895206  0.
 0.10441066]",1.4447358469647549,1.4480468423574728,0.05131908337774112,0.09265092015266418,0.0,0.0922054722905159,0.10905593633651733,0.10816478729248047,0.10721374303102493,0.10901784896850586,0.10039505362510681,0.0,0.08952060341835022,0.0,0.10441066324710846,0.08736497908830643
404,2015-08-13,"[0.08745271 0.09254942 0.         0.09213094 0.10907678 0.10824062
 0.1071322  0.1090843  0.10030326 0.         0.08957593 0.
 0.10445382]",1.4164489392654378,1.4187660433205156,0.03491000281894954,0.09254942089319229,0.0,0.09213094413280487,0.10907678306102753,0.10824061930179596,0.1071321964263916,0.10908430069684982,0.10030326247215271,0.0,0.08957593142986298,0.0,0.10445382446050644,0.0874527096748352
405,2015-08-14,"[0.08673991 0.09338439 0.         0.09210677 0.1088162  0.10777424
 0.10736057 0.10839524 0.10045145 0.         0.08991969 0.
 0.1050515 ]",1.4108107334026,1.4271841314833837,0.017870747130962154,0.09338438510894775,0.0,0.09210676699876785,0.10881619900465012,0.10777423530817032,0.10736057162284851,0.10839524120092392,0.10045145452022552,0.0,0.08991969376802444,0.0,0.10505150258541107,0.0867399126291275
406,2015-08-17,"[0.08668207 0.09340878 0.         0.09212556 0.10881418 0.10772727
 0.10739933 0.10827448 0.10045213 0.         0.08997477 0.
 0.10514145]",1.41080371169264,1.4314775392540007,0.013913618652906894,0.09340877830982208,0.0,0.09212556481361389,0.10881417989730835,0.10772727429866791,0.10739932954311371,0.10827448219060898,0.10045212507247925,0.0,0.0899747684597969,0.0,0.10514145344495773,0.08668206632137299
407,2015-08-18,"[0.         0.11210144 0.         0.1107353  0.11535347 0.11062468
 0.11739376 0.11351737 0.11354428 0.         0.0940079  0.
 0.11272179]",1.4222998105693907,1.427510187790063,0.12228595925363483,0.11210143566131592,0.0,0.11073530465364456,0.11535347253084183,0.11062467843294144,0.11739376187324524,0.11351737380027771,0.1135442778468132,0.0,0.09400790184736252,0.0,0.11272179335355759,0.0
408,2015-08-19,"[0.         0.11219686 0.         0.11079109 0.11535829 0.11055092
 0.11753039 0.11328979 0.11363719 0.         0.09404232 0.
 0.11260313]",1.4288426612949623,1.4576071181727779,0.011272398816216542,0.11219686269760132,0.0,0.11079109460115433,0.11535828560590744,0.11055091768503189,0.11753039062023163,0.11328978836536407,0.11363719403743744,0.0,0.0940423235297203,0.0,0.11260312795639038,0.0
409,2015-08-20,"[0.         0.1120339  0.         0.12535521 0.12813464 0.12891105
 0.12386119 0.14187777 0.12857075 0.         0.         0.
 0.11125551]",1.4162183662400618,1.4336059291674614,0.27607583598709834,0.1120339035987854,0.0,0.12535521388053894,0.12813463807106018,0.12891104817390442,0.12386118620634079,0.14187777042388916,0.12857075035572052,0.0,0.0,0.0,0.11125551164150238,0.0
410,2015-08-21,"[0.09121299 0.10101624 0.         0.11351954 0.11672246 0.1173475
 0.11270512 0.12923278 0.11704309 0.         0.         0.
 0.10120033]",1.3966083375758285,1.4150183703905577,0.12917744539340695,0.10101623833179474,0.0,0.11351954191923141,0.1167224571108818,0.11734750121831894,0.11270511895418167,0.12923277914524078,0.11704309284687042,0.0,0.0,0.0,0.10120032727718353,0.09121298789978027
411,2015-08-24,"[0.09158328 0.10073601 0.         0.11317938 0.11675479 0.11755899
 0.11253781 0.12954903 0.11680017 0.         0.         0.
 0.1013005 ]",1.36752336184849,1.3674284192792694,0.006848391239727104,0.10073601454496384,0.0,0.11317937821149826,0.11675479263067245,0.11755899339914322,0.11253780871629715,0.1295490264892578,0.11680016666650772,0.0,0.0,0.0,0.10130050033330917,0.09158328175544739
412,2015-08-25,"[0.09173223 0.10064042 0.         0.11317924 0.1167772  0.1177199
 0.11246929 0.12959789 0.11676367 0.         0.         0.
 0.10112019]",1.3051189125390346,1.2801908727701905,0.015174670591004302,0.10064041614532471,0.0,0.11317923665046692,0.116777203977108,0.11771989613771439,0.11246928572654724,0.12959788739681244,0.11676367372274399,0.0,0.0,0.0,0.10112018883228302,0.09173222631216049
413,2015-08-26,"[0.09217413 0.10002308 0.         0.11259621 0.11689495 0.11806553
 0.11237795 0.12986796 0.11645639 0.         0.         0.
 0.10154385]",1.340339545217417,1.347815218565009,0.0355627756872146,0.10002308338880539,0.0,0.11259621381759644,0.11689494550228119,0.11806552857160568,0.11237794905900955,0.12986795604228973,0.11645638942718506,0.0,0.0,0.0,0.1015438511967659,0.09217412769794464
414,2015-08-27,"[0.09220782 0.0998565  0.         0.11249799 0.116941   0.11807132
 0.1124188  0.12982336 0.11635926 0.         0.         0.
 0.10182399]",1.3076101676101517,1.3166442731544052,0.03671138517230756,0.09985649585723877,0.0,0.11249799281358719,0.11694100499153137,0.11807131767272949,0.11241880059242249,0.12982335686683655,0.11635925620794296,0.0,0.0,0.0,0.10182399302721024,0.09220781922340393
415,2015-08-28,"[0.09171727 0.10058734 0.         0.11297731 0.11677504 0.11761527
 0.11235662 0.12971452 0.11664966 0.         0.         0.
 0.10160699]",1.3446772283518165,1.3621567543996678,0.013028604991122862,0.10058733820915222,0.0,0.11297731101512909,0.1167750433087349,0.11761526763439178,0.11235661804676056,0.12971451878547668,0.11664965748786926,0.0,0.0,0.0,0.10160699486732483,0.09171726554632187
416,2015-08-31,"[0.09148257 0.10096913 0.         0.11326682 0.11672741 0.11734593
 0.11237388 0.12958075 0.11678388 0.         0.         0.
 0.10146961]",1.346820421357733,1.3824089802119859,0.021678859099320793,0.10096912831068039,0.0,0.11326681822538376,0.11672741174697876,0.11734592914581299,0.11237388104200363,0.12958075106143951,0.11678387969732285,0.0,0.0,0.0,0.10146960616111755,0.09148257225751877
417,2015-09-01,"[0.09145416 0.10123461 0.         0.11349457 0.11667437 0.11717998
 0.11219134 0.12964648 0.11684451 0.         0.         0.
 0.10127998]",1.3526937359533384,1.3907201773340412,0.011521785709373107,0.10123461484909058,0.0,0.11349456757307053,0.11667437106370926,0.1171799823641777,0.112191341817379,0.12964648008346558,0.11684450507164001,0.0,0.0,0.0,0.10127998143434525,0.0914541631937027
418,2015-09-02,"[0.09153606 0.10112792 0.         0.11350671 0.1167127  0.11729138
 0.11217618 0.1296514  0.11681083 0.         0.         0.
 0.10118682]",1.334253317712183,1.3620905041102762,0.01786226260290469,0.10112791508436203,0.0,0.11350671201944351,0.11671270430088043,0.11729138344526291,0.11217617988586426,0.12965139746665955,0.11681082844734192,0.0,0.0,0.0,0.10118681937456131,0.09153605997562408
419,2015-09-03,"[0.09170313 0.10078037 0.         0.11336724 0.1167981  0.11741994
 0.11227473 0.12959681 0.11662298 0.         0.         0.
 0.1014367 ]",1.3326401482129582,1.3781733069593955,0.013196073425553196,0.10078036785125732,0.0,0.1133672371506691,0.11679810285568237,0.11741993576288223,0.11227472871541977,0.12959681451320648,0.11662298440933228,0.0,0.0,0.0,0.10143669694662094,0.0917031317949295
420,2015-09-04,"[0.09138808 0.10128063 0.         0.11385549 0.11675476 0.11700728
 0.1123123  0.1293277  0.11678439 0.         0.         0.
 0.1012894 ]",1.343925841988215,1.4088774864433191,0.010429718609925287,0.10128062963485718,0.0,0.11385548859834671,0.11675475537776947,0.11700727790594101,0.11231230199337006,0.1293276995420456,0.11678439378738403,0.0,0.0,0.0,0.10128939896821976,0.09138807654380798
421,2015-09-08,"[0.09143375 0.10112674 0.         0.11366905 0.11679427 0.11702742
 0.112349   0.12932593 0.11673016 0.         0.         0.
 0.1015437 ]",1.3213433061972881,1.3696463816359434,0.008855394515513386,0.10112673789262772,0.0,0.11366905272006989,0.11679427325725555,0.1170274168252945,0.1123490035533905,0.12932592630386353,0.11673016101121902,0.0,0.0,0.0,0.10154370218515396,0.09143374860286713
422,2015-09-09,"[0.09146711 0.10106285 0.         0.11371826 0.11679789 0.11722381
 0.11235429 0.12930377 0.11667497 0.         0.         0.
 0.10139707]",1.3436733220261932,1.405110633905669,0.010554513184051395,0.1010628491640091,0.0,0.11371825635433197,0.11679789423942566,0.1172238141298294,0.11235428601503372,0.12930376827716827,0.11667497456073761,0.0,0.0,0.0,0.1013970747590065,0.09146711230278015
423,2015-09-10,"[0.09112348 0.10166945 0.         0.11412587 0.11663765 0.11695349
 0.11228361 0.12926619 0.1169427  0.         0.         0.
 0.10099762]",1.3602549789908482,1.4330172397742709,0.013340820442213328,0.10166944563388824,0.0,0.11412587016820908,0.11663764715194702,0.11695349216461182,0.1122836098074913,0.1292661875486374,0.11694269627332687,0.0,0.0,0.0,0.10099761933088303,0.09112348407506943
424,2015-09-11,"[0.09121966 0.10130598 0.         0.11385496 0.11670758 0.117156
 0.11242159 0.12926759 0.11684446 0.         0.         0.
 0.10122216]",1.3347940184766014,1.398991120684951,0.016526998499218654,0.10130597651004791,0.0,0.11385495960712433,0.11670757830142975,0.1171559989452362,0.11242159456014633,0.1292675882577896,0.11684446036815643,0.0,0.0,0.0,0.10122216492891312,0.09121965616941452
425,2015-09-14,"[0.         0.11202541 0.         0.12590715 0.12832005 0.12857705
 0.12360635 0.14198461 0.12870085 0.         0.         0.
 0.11087855]",1.3512589173806622,1.4371774849904082,0.12407449333063802,0.11202540993690491,0.0,0.12590715289115906,0.12832005321979523,0.12857705354690552,0.12360634654760361,0.14198461174964905,0.128700852394104,0.0,0.0,0.0,0.11087854951620102,0.0
426,2015-09-15,"[0.         0.11202878 0.         0.12588853 0.12829848 0.12874125
 0.12358519 0.1419541  0.12877712 0.         0.         0.
 0.11072659]",1.3700979817054348,1.4672171923148927,0.015120665218084,0.11202877759933472,0.0,0.12588852643966675,0.12829847633838654,0.12874124944210052,0.12358519434928894,0.14195409417152405,0.12877711653709412,0.0,0.0,0.0,0.11072659492492676,0.0
427,2015-09-16,"[0.         0.11207908 0.         0.12572512 0.12815945 0.12891595
 0.12345018 0.14218758 0.12885122 0.         0.         0.
 0.11063141]",1.36411548735655,1.4529151009325578,0.016378377623988416,0.11207908391952515,0.0,0.12572512030601501,0.12815944850444794,0.1289159506559372,0.12345018237829208,0.14218758046627045,0.12885122001171112,0.0,0.0,0.0,0.11063141375780106,0.0
428,2015-09-17,"[0.         0.1123185  0.         0.12587951 0.12811804 0.12868106
 0.12339116 0.14217833 0.12894423 0.         0.         0.
 0.11048913]",1.3904217892322548,1.4855465548971218,0.027251857421476393,0.1123185008764267,0.0,0.12587951123714447,0.12811803817749023,0.12868106365203857,0.12339115887880325,0.14217832684516907,0.12894423305988312,0.0,0.0,0.0,0.1104891300201416,0.0
429,2015-09-18,"[0.         0.11247934 0.         0.12604447 0.12815677 0.12857032
 0.12326214 0.14220151 0.12893909 0.         0.         0.
 0.11034638]",1.3836557325150571,1.4710104545746154,0.02011197770483098,0.11247933655977249,0.0,0.12604446709156036,0.12815676629543304,0.1285703182220459,0.12326214462518692,0.1422015130519867,0.12893909215927124,0.0,0.0,0.0,0.11034637689590454,0.0
