,Date,Weights,Profit,Base Profit,Volume,BKTI,MSI,VSAT,SCON,TRT,IVAC,VECO,ASYS,AAME,FFG,GL,CIA,cash
750,2016-12-27,"[0.         0.         0.11854355 0.10361205 0.09146888 0.
 0.08808263 0.11688102 0.09773079 0.10721626 0.08298901 0.09073292
 0.10274286]",1.1449633530049306,1.0470034025843942,0.018985557797268682,0.0,0.11854355037212372,0.10361205041408539,0.09146887809038162,0.0,0.08808262646198273,0.11688102036714554,0.09773079305887222,0.1072162613272667,0.08298901468515396,0.09073291718959808,0.10274285823106766,0.0
751,2016-12-28,"[0.         0.         0.11838603 0.10382127 0.09148045 0.
 0.08820303 0.1167783  0.09771539 0.10715138 0.08281777 0.09088053
 0.10276584]",1.1440609476572736,1.0532613266986337,0.02214883890232415,0.0,0.11838603019714355,0.1038212701678276,0.09148044884204865,0.0,0.08820302784442902,0.11677829921245575,0.09771538525819778,0.10715138167142868,0.08281777054071426,0.09088052809238434,0.10276583582162857,0.0
752,2016-12-29,"[0.         0.         0.11844403 0.1035785  0.09150264 0.
 0.08815071 0.11670881 0.09782283 0.1072877  0.0827896  0.0909217
 0.10279345]",1.1508833236943754,1.0546826293825302,0.018540731418088787,0.0,0.1184440329670906,0.10357850044965744,0.09150263667106628,0.0,0.08815070986747742,0.11670880764722824,0.09782283008098602,0.10728769749403,0.0827895998954773,0.09092170000076294,0.10279344767332077,0.0
753,2016-12-30,"[0.         0.         0.11783946 0.10421109 0.091565   0.
 0.08806734 0.11642613 0.09801525 0.10709376 0.08267452 0.09137947
 0.10272797]",1.1429532634860502,1.0498883022175396,0.019886335002980985,0.0,0.11783945560455322,0.10421109199523926,0.09156499803066254,0.0,0.08806733787059784,0.11642613261938095,0.09801524877548218,0.10709375888109207,0.08267451822757721,0.09137947112321854,0.102727971971035,0.0
754,2017-01-03,"[0.         0.         0.13571765 0.10067575 0.10100561 0.
 0.10485688 0.13554406 0.1002934  0.11778297 0.         0.09208331
 0.11204034]",1.1583148297525985,1.0609802752371091,0.19423656381800897,0.0,0.13571764528751373,0.10067575424909592,0.10100560635328293,0.0,0.10485687851905823,0.1355440616607666,0.10029339790344238,0.11778297275304794,0.0,0.09208330512046814,0.11204034090042114,0.0
755,2017-01-04,"[0.         0.         0.13570717 0.10082152 0.10188334 0.
 0.10374685 0.13570495 0.10033269 0.11803405 0.         0.09203297
 0.11173646]",1.1695356405267114,1.0734848000783876,0.03054670542795235,0.0,0.13570716977119446,0.10082152485847473,0.10188334435224533,0.0,0.10374685376882553,0.13570494949817657,0.10033269226551056,0.11803404986858368,0.0,0.09203296899795532,0.11173646152019501,0.0
756,2017-01-05,"[0.         0.         0.1354977  0.10096202 0.10152958 0.
 0.10367916 0.1353444  0.10075001 0.11791048 0.         0.09245074
 0.11187588]",1.184982025457641,1.0754854010588044,0.02683971725288217,0.0,0.13549770414829254,0.10096202045679092,0.10152958333492279,0.0,0.10367915779352188,0.13534440100193024,0.10075000673532486,0.1179104819893837,0.0,0.09245073795318604,0.11187587678432465,0.0
757,2017-01-06,"[0.         0.         0.13545714 0.10105609 0.10079595 0.
 0.10421005 0.13520896 0.10099871 0.11762364 0.         0.09270089
 0.11194853]",1.1831125013901536,1.0749083104703772,0.027350029487385283,0.0,0.1354571431875229,0.10105609148740768,0.10079594701528549,0.0,0.10421004891395569,0.13520896434783936,0.10099871456623077,0.11762364208698273,0.0,0.09270089119672775,0.11194853484630585,0.0
758,2017-01-09,"[0.         0.         0.13518327 0.10142385 0.1010678  0.
 0.10352586 0.1351284  0.10131679 0.11757203 0.         0.09296678
 0.11181518]",1.1806547268492324,1.079444670583075,0.009339754662969728,0.0,0.13518327474594116,0.10142385214567184,0.10106780380010605,0.0,0.10352586209774017,0.13512839376926422,0.10131679475307465,0.11757203191518784,0.0,0.09296678006649017,0.1118151843547821,0.0
759,2017-01-10,"[0.         0.         0.13535853 0.1013916  0.10102638 0.
 0.1037024  0.13534312 0.10115881 0.11748512 0.         0.09275999
 0.11177401]",1.169481114489303,1.0702184286443033,0.017235262067518686,0.0,0.135358527302742,0.10139159858226776,0.10102637857198715,0.0,0.10370240360498428,0.13534311950206757,0.10115881264209747,0.11748512089252472,0.0,0.09275998920202255,0.1117740124464035,0.0
760,2017-01-11,"[0.         0.         0.13581607 0.1008781  0.10136699 0.
 0.10379475 0.1357349  0.10071174 0.11783985 0.         0.09214526
 0.11171234]",1.1660607626754511,1.0595269914129126,0.015488697891240528,0.0,0.1358160674571991,0.10087810456752777,0.10136698931455612,0.0,0.10379474610090256,0.1357349008321762,0.10071174055337906,0.11783985048532486,0.0,0.09214525669813156,0.11171233654022217,0.0
761,2017-01-12,"[0.         0.         0.13609187 0.10062614 0.10175731 0.
 0.10371392 0.13598228 0.10036388 0.11810278 0.         0.09169985
 0.11166199]",1.164037609848681,1.0645771421563253,0.024785617749980202,0.0,0.13609187304973602,0.100626140832901,0.10175731033086777,0.0,0.10371392220258713,0.13598227500915527,0.10036388039588928,0.1181027814745903,0.0,0.09169984608888626,0.11166199296712875,0.0
762,2017-01-13,"[0.         0.         0.13576847 0.1012544  0.10165758 0.
 0.10323507 0.13596556 0.10082113 0.11773576 0.         0.09208981
 0.11147224]",1.145153230762384,1.054678826447207,0.012403043144599888,0.0,0.13576847314834595,0.10125439614057541,0.10165758430957794,0.0,0.10323507338762283,0.13596555590629578,0.1008211299777031,0.11773575842380524,0.0,0.09208980947732925,0.1114722415804863,0.0
