,Date,Weights,Profit,Base Profit,Volume,ITT,IEX,GGG,FLS,ABT,JNJ,PFE,BMY,PCAR,F,SPAR,OSK,cash
148,2014-08-07,"[0.12664627 0.11864778 0.         0.         0.         0.
 0.10994802 0.         0.1412462  0.11011776 0.15518695 0.12502989
 0.11317708]",0.978486552253529,0.9752909987185114,0.006540486347111391,0.11864778399467468,0.0,0.0,0.0,0.0,0.10994802415370941,0.0,0.14124619960784912,0.11011776328086853,0.1551869511604309,0.12502989172935486,0.11317707598209381,0.1266462653875351
149,2014-08-08,"[0.1266493  0.11856923 0.         0.         0.         0.
 0.10982446 0.         0.14120488 0.1102524  0.15525144 0.1250907
 0.11315755]",0.9871034833937341,0.9832172052438387,0.009237986238536344,0.11856922507286072,0.0,0.0,0.0,0.0,0.10982445627450943,0.0,0.14120487868785858,0.11025240272283554,0.15525144338607788,0.12509070336818695,0.11315754801034927,0.12664930522441864
150,2014-08-11,"[0.1266938  0.11852742 0.         0.         0.         0.
 0.10978857 0.         0.14122745 0.11022399 0.15526041 0.12500642
 0.11327195]",0.9811077104820585,0.9760425395921677,0.0046917899292049856,0.11852741986513138,0.0,0.0,0.0,0.0,0.10978856682777405,0.0,0.14122745394706726,0.11022399365901947,0.15526041388511658,0.12500642240047455,0.11327195167541504,0.12669380009174347
151,2014-08-12,"[0.12679912 0.11852218 0.         0.         0.         0.
 0.10978583 0.         0.14118204 0.11027692 0.15521792 0.12500358
 0.11321238]",1.0003523552673665,0.9944834544105066,0.005098465344575595,0.11852218210697174,0.0,0.0,0.0,0.0,0.10978582501411438,0.0,0.1411820352077484,0.11027691513299942,0.15521791577339172,0.12500357627868652,0.11321238428354263,0.12679912149906158
152,2014-08-13,"[0.12787154 0.11841553 0.         0.         0.         0.
 0.10964063 0.         0.14072135 0.11044484 0.15483084 0.12487186
 0.11320337]",0.9948153399618361,0.9888521079973878,0.00670485452614066,0.11841553449630737,0.0,0.0,0.0,0.0,0.10964062809944153,0.0,0.14072135090827942,0.11044483631849289,0.15483084321022034,0.12487185746431351,0.11320336908102036,0.1278715431690216
153,2014-08-14,"[0.1278213  0.1184522  0.         0.         0.         0.
 0.10975196 0.         0.14069475 0.1104409  0.15482253 0.12490499
 0.11311135]",0.9963637409903151,0.9900810271595005,0.002711190305143666,0.11845219880342484,0.0,0.0,0.0,0.0,0.10975196212530136,0.0,0.1406947523355484,0.11044090241193771,0.15482252836227417,0.12490499019622803,0.11311134696006775,0.12782129645347595
154,2014-08-15,"[0.12798916 0.11853059 0.         0.         0.         0.
 0.10976472 0.         0.14089216 0.1102288  0.1546391  0.12472665
 0.11322881]",1.0012558787696024,0.9968226845215508,0.007453051341384734,0.11853058636188507,0.0,0.0,0.0,0.0,0.10976472496986389,0.0,0.1408921629190445,0.11022879928350449,0.1546390950679779,0.12472665309906006,0.11322880536317825,0.12798915803432465
155,2014-08-18,"[0.11942109 0.11807673 0.         0.         0.         0.
 0.11671053 0.         0.14296691 0.10990129 0.15651637 0.12814103
 0.10826598]",1.013647431924946,1.0073479420758202,0.02496805552625793,0.11807673424482346,0.0,0.0,0.0,0.0,0.11671052873134613,0.0,0.14296691119670868,0.1099012941122055,0.15651637315750122,0.12814103066921234,0.10826598107814789,0.1194210946559906
156,2014-08-19,"[0.11962087 0.11791395 0.         0.         0.         0.
 0.11666851 0.         0.14285778 0.1100501  0.15658337 0.1281003
 0.10820508]",1.0146251552961136,1.006822646726657,0.007962032069568862,0.11791395395994186,0.0,0.0,0.0,0.0,0.11666850745677948,0.0,0.14285777509212494,0.11005010455846786,0.15658336877822876,0.12810030579566956,0.10820508003234863,0.11962087452411652
157,2014-08-20,"[0.11968412 0.11802179 0.         0.         0.         0.
 0.11656641 0.         0.14294975 0.10992096 0.15653744 0.12797028
 0.10834923]",1.0228463190930066,1.01587718819327,0.006706904030956004,0.11802179366350174,0.0,0.0,0.0,0.0,0.11656641215085983,0.0,0.14294974505901337,0.10992095619440079,0.15653744339942932,0.12797027826309204,0.10834922641515732,0.1196841225028038
158,2014-08-21,"[0.11980592 0.11795554 0.         0.         0.         0.
 0.1164649  0.         0.1429657  0.10995319 0.15657254 0.12788032
 0.10840188]",1.0236706083437126,1.0154095742980906,0.002507531343356401,0.11795554310083389,0.0,0.0,0.0,0.0,0.11646489799022675,0.0,0.14296570420265198,0.10995319485664368,0.15657253563404083,0.12788031995296478,0.10840187966823578,0.11980592459440231
159,2014-08-22,"[0.11977136 0.1180461  0.         0.         0.         0.
 0.11645847 0.         0.14300072 0.10987855 0.15656069 0.12779266
 0.10849141]",1.0264533178695678,1.020783128746897,0.004663210908691895,0.1180461049079895,0.0,0.0,0.0,0.0,0.1164584681391716,0.0,0.14300072193145752,0.1098785474896431,0.15656068921089172,0.12779265642166138,0.10849141329526901,0.11977136135101318
160,2014-08-25,"[0.11974443 0.11804022 0.         0.         0.         0.
 0.11644034 0.         0.14305975 0.10985162 0.15656039 0.12779616
 0.10850711]",1.022994539845311,1.017033289851367,0.004179231675604848,0.11804021894931793,0.0,0.0,0.0,0.0,0.11644034087657928,0.0,0.14305974543094635,0.10985162109136581,0.15656039118766785,0.12779615819454193,0.10850711166858673,0.1197444275021553
161,2014-08-26,"[0.11969387 0.11801209 0.         0.         0.         0.
 0.11652916 0.         0.14301994 0.10991378 0.15659375 0.12780517
 0.10843224]",1.0237094169918668,1.0186204462970758,0.004444178033655732,0.11801209300756454,0.0,0.0,0.0,0.0,0.11652915924787521,0.0,0.14301994442939758,0.10991378128528595,0.15659375488758087,0.1278051733970642,0.10843224078416824,0.11969386786222458
162,2014-08-27,"[0.11972289 0.11791091 0.         0.         0.         0.
 0.11652266 0.         0.14298749 0.11000565 0.15665297 0.12781824
 0.10837917]",1.0280182284426496,1.0221524838661864,0.004389717458235585,0.11791090667247772,0.0,0.0,0.0,0.0,0.1165226623415947,0.0,0.14298748970031738,0.11000565439462662,0.15665297210216522,0.1278182417154312,0.10837917029857635,0.1197228878736496
163,2014-08-28,"[0.11990698 0.11789213 0.         0.         0.         0.
 0.11642065 0.         0.14301267 0.10998309 0.15664797 0.12765186
 0.10848472]",1.0278828908590183,1.0231267780960642,0.003734806572313645,0.11789213120937347,0.0,0.0,0.0,0.0,0.11642064899206161,0.0,0.14301267266273499,0.10998309403657913,0.1566479653120041,0.1276518553495407,0.10848472267389297,0.11990697681903839
164,2014-08-29,"[0.11997148 0.11770511 0.         0.         0.         0.
 0.11638702 0.         0.14299193 0.11012912 0.15676302 0.12761606
 0.10843626]",1.022314190040435,1.0167607598353174,0.0026961702299768825,0.11770511418581009,0.0,0.0,0.0,0.0,0.1163870245218277,0.0,0.14299193024635315,0.11012911796569824,0.1567630171775818,0.1276160627603531,0.10843625664710999,0.11997147649526596
165,2014-09-02,"[0.12045489 0.11761065 0.         0.         0.         0.
 0.11623006 0.         0.1429166  0.11024211 0.1567659  0.12730977
 0.10847002]",1.0285623624050633,1.0212459561572602,0.003136341266385654,0.11761064827442169,0.0,0.0,0.0,0.0,0.1162300556898117,0.0,0.14291660487651825,0.11024211347103119,0.1567658931016922,0.12730976939201355,0.10847002267837524,0.12045489251613617
166,2014-09-03,"[0.1203529  0.11758983 0.         0.         0.         0.
 0.11627214 0.         0.1429297  0.11027543 0.15682122 0.12730968
 0.10844912]",1.0295719753024941,1.0210279619196543,0.004074652963673374,0.11758983135223389,0.0,0.0,0.0,0.0,0.11627214401960373,0.0,0.14292970299720764,0.11027543246746063,0.15682122111320496,0.1273096799850464,0.10844911634922028,0.12035290151834488
167,2014-09-04,"[0.12087777 0.11733977 0.         0.         0.         0.
 0.11601533 0.         0.1429     0.11047263 0.1568996  0.12699932
 0.10849558]",1.0383040366413945,1.030314264350611,0.0033215287995746992,0.11733976751565933,0.0,0.0,0.0,0.0,0.11601532995700836,0.0,0.1429000049829483,0.11047263443470001,0.1568996012210846,0.12699931859970093,0.10849557816982269,0.12087777256965637
168,2014-09-05,"[0.12086723 0.11722072 0.         0.         0.         0.
 0.1159198  0.         0.14295816 0.11051874 0.15699215 0.12694092
 0.1085823 ]",1.033240049815085,1.0261092297395296,0.006545208542160311,0.11722072213888168,0.0,0.0,0.0,0.0,0.1159197986125946,0.0,0.1429581642150879,0.11051873862743378,0.15699215233325958,0.12694092094898224,0.10858230292797089,0.12086722999811172
169,2014-09-08,"[0.12096212 0.11709195 0.         0.         0.         0.
 0.11581585 0.         0.14297764 0.11061656 0.15708981 0.12678026
 0.10866584]",1.032694086062649,1.0237853554209535,0.005234541508356871,0.11709194630384445,0.0,0.0,0.0,0.0,0.11581584811210632,0.0,0.14297764003276825,0.11061655730009079,0.15708981454372406,0.12678025662899017,0.1086658388376236,0.12096212059259415
170,2014-09-09,"[0.12131142 0.11696019 0.         0.         0.         0.
 0.11575481 0.         0.14295478 0.11075488 0.15711991 0.12650818
 0.10863583]",1.0339313943355288,1.0254410924400335,0.005073557622746887,0.11696019023656845,0.0,0.0,0.0,0.0,0.11575481295585632,0.0,0.1429547816514969,0.11075488477945328,0.15711991488933563,0.1265081763267517,0.10863582789897919,0.12131141871213913
171,2014-09-10,"[0.12093107 0.11694264 0.         0.         0.         0.
 0.11590529 0.         0.14297809 0.11078978 0.1572241  0.12663296
 0.10859612]",1.0327454766743707,1.0242514866210035,0.014795427707349642,0.1169426441192627,0.0,0.0,0.0,0.0,0.1159052923321724,0.0,0.14297808706760406,0.11078977584838867,0.15722410380840302,0.126632958650589,0.10859611630439758,0.12093107402324677
172,2014-09-11,"[0.12088017 0.11662333 0.         0.         0.         0.
 0.11577502 0.         0.14292568 0.11106886 0.15746501 0.1266842
 0.10857775]",1.018861422656073,1.0130023784940732,0.005808127575187051,0.11662333458662033,0.0,0.0,0.0,0.0,0.11577501893043518,0.0,0.1429256796836853,0.11106885969638824,0.15746501088142395,0.12668420374393463,0.10857775062322617,0.12088017165660858
173,2014-09-12,"[0.12090679 0.11638591 0.         0.         0.         0.
 0.11577634 0.         0.14287871 0.11131851 0.15762861 0.12668878
 0.10841634]",1.017650167572042,1.0110265539546233,0.00842108673245425,0.11638590693473816,0.0,0.0,0.0,0.0,0.11577633768320084,0.0,0.1428787112236023,0.11131850630044937,0.1576286107301712,0.12668877840042114,0.10841634124517441,0.12090679258108139
174,2014-09-15,"[0.1211109  0.11613136 0.         0.         0.         0.
 0.1157034  0.         0.1428377  0.1115532  0.15779755 0.12645444
 0.10841147]",1.0228883853419175,1.0159214976360305,0.005779454862876995,0.11613135784864426,0.0,0.0,0.0,0.0,0.11570340394973755,0.0,0.14283770322799683,0.11155319958925247,0.15779754519462585,0.1264544427394867,0.10841146856546402,0.12111090123653412
175,2014-09-16,"[0.12113401 0.11582678 0.         0.         0.         0.
 0.11553464 0.         0.14282827 0.11180098 0.15802653 0.12643717
 0.10841163]",1.012575545395897,1.0071147151969204,0.007667901417738886,0.11582677811384201,0.0,0.0,0.0,0.0,0.11553464084863663,0.0,0.14282827079296112,0.11180098354816437,0.1580265313386917,0.12643717229366302,0.10841163247823715,0.12113400548696518
176,2014-09-17,"[0.12105005 0.11574273 0.         0.         0.         0.
 0.11557309 0.         0.14284319 0.11184628 0.15810198 0.12643139
 0.1084113 ]",1.0057070393225878,1.0029152588392367,0.006785191257547701,0.11574272811412811,0.0,0.0,0.0,0.0,0.11557309329509735,0.0,0.14284318685531616,0.11184628307819366,0.15810197591781616,0.1264313906431198,0.10841130465269089,0.12105005234479904
177,2014-09-18,"[0.12175317 0.1156441  0.         0.         0.         0.
 0.1153076  0.         0.142811   0.11198857 0.15808597 0.12592417
 0.10848545]",1.0138247691588593,1.0093192494968715,0.004870177484850945,0.11564409732818604,0.0,0.0,0.0,0.0,0.11530759930610657,0.0,0.14281100034713745,0.11198856681585312,0.15808597207069397,0.12592417001724243,0.10848545283079147,0.12175317108631134
178,2014-09-19,"[0.12169594 0.1154369  0.         0.         0.         0.
 0.11518801 0.         0.14286134 0.11210223 0.15828021 0.12584014
 0.10859527]",1.0145081718360713,1.010570096969168,0.006104355959987616,0.11543690413236618,0.0,0.0,0.0,0.0,0.11518801003694534,0.0,0.14286133646965027,0.11210223287343979,0.15828020870685577,0.12584014236927032,0.10859526693820953,0.12169593572616577
179,2014-09-22,"[0.12164354 0.11534673 0.         0.         0.         0.
 0.11523244 0.         0.14285974 0.11218847 0.1583618  0.12581202
 0.10855529]",1.023639873476907,1.0201309219684647,0.004377119598713423,0.11534672975540161,0.0,0.0,0.0,0.0,0.1152324378490448,0.0,0.14285974204540253,0.11218847334384918,0.1583617925643921,0.12581202387809753,0.10855528712272644,0.1216435357928276
180,2014-09-23,"[0.12197565 0.11515556 0.         0.         0.         0.
 0.1150696  0.         0.14284843 0.11238421 0.15846562 0.12554038
 0.10856052]",1.0182628193823648,1.0111173126768949,0.00398576164308316,0.11515555530786514,0.0,0.0,0.0,0.0,0.11506959795951843,0.0,0.1428484320640564,0.11238421499729156,0.15846562385559082,0.1255403757095337,0.10856051743030548,0.12197564542293549
181,2014-09-24,"[0.12191038 0.11515187 0.         0.         0.         0.
 0.11500584 0.         0.14285223 0.11239795 0.15853819 0.1255137
 0.10862982]",1.0046295352919106,0.9961588988145244,0.0065432836073253875,0.11515186727046967,0.0,0.0,0.0,0.0,0.11500583589076996,0.0,0.14285223186016083,0.1123979464173317,0.15853819251060486,0.1255137026309967,0.10862981528043747,0.12191037833690643
182,2014-09-25,"[0.12174148 0.11512934 0.         0.         0.         0.
 0.11518438 0.         0.14280368 0.11246975 0.15859595 0.12558666
 0.10848872]",1.0009926606723492,0.993997439816956,0.00894355670932074,0.11512933671474457,0.0,0.0,0.0,0.0,0.11518438160419464,0.0,0.14280368387699127,0.11246974766254425,0.1585959494113922,0.12558665871620178,0.10848872363567352,0.12174148112535477
183,2014-09-26,"[0.12179046 0.11501155 0.         0.         0.         0.
 0.11523454 0.         0.1427586  0.11261476 0.15865909 0.12560852
 0.10832249]",1.0016020006937314,0.9950199963630841,0.00422667190233107,0.1150115504860878,0.0,0.0,0.0,0.0,0.11523453891277313,0.0,0.1427585929632187,0.11261475831270218,0.15865908563137054,0.12560851871967316,0.10832249373197556,0.12179046124219894
184,2014-09-29,"[0.1217744  0.11497986 0.         0.         0.         0.
 0.11528796 0.         0.14270677 0.11266536 0.15870251 0.12558872
 0.10829442]",0.9919538514267959,0.9838612500282148,0.008080718197692537,0.11497985571622849,0.0,0.0,0.0,0.0,0.11528795957565308,0.0,0.1427067667245865,0.11266535520553589,0.15870250761508942,0.12558871507644653,0.10829441994428635,0.12177439779043198
185,2014-09-30,"[0.12200116 0.11491238 0.         0.         0.         0.
 0.1151503  0.         0.14272097 0.11270082 0.1587151  0.12540038
 0.10839892]",0.9812897423587164,0.9734835455504216,0.0029935069298728002,0.11491237580776215,0.0,0.0,0.0,0.0,0.11515029519796371,0.0,0.14272096753120422,0.11270081996917725,0.15871509909629822,0.1254003793001175,0.1083989217877388,0.12200115621089935
186,2014-10-01,"[0.1200746  0.11508275 0.         0.         0.         0.
 0.11563062 0.         0.14234932 0.11232689 0.15945356 0.12619017
 0.10889211]",0.9729144217248453,0.9720875823019707,0.0038693371544267613,0.115082748234272,0.0,0.0,0.0,0.0,0.1156306192278862,0.0,0.14234931766986847,0.11232689023017883,0.15945355594158173,0.1261901706457138,0.10889210551977158,0.12007459998130798
187,2014-10-02,"[0.11964177 0.11510867 0.         0.         0.         0.
 0.11568996 0.         0.14241649 0.11233468 0.15954927 0.12636295
 0.10889624]",0.9612530273019158,0.9619696193454627,0.01818645730913153,0.1151086688041687,0.0,0.0,0.0,0.0,0.1156899556517601,0.0,0.14241649210453033,0.11233467608690262,0.1595492660999298,0.12636294960975647,0.10889624059200287,0.11964176595211029
188,2014-10-03,"[0.12033398 0.11518729 0.         0.         0.         0.
 0.11535837 0.         0.14237365 0.11226179 0.15946822 0.12575187
 0.10926481]",0.9502387945239578,0.9491465367796418,0.004143328442492647,0.11518728733062744,0.0,0.0,0.0,0.0,0.115358367562294,0.0,0.14237365126609802,0.11226179450750351,0.15946821868419647,0.12575186789035797,0.1092648133635521,0.12033397704362869
189,2014-10-06,"[0.12010567 0.11502142 0.         0.         0.         0.
 0.11541086 0.         0.14243215 0.11238556 0.15965673 0.12578782
 0.10919983]",0.9638131821151856,0.9592102578411166,0.002988246864438787,0.11502141505479813,0.0,0.0,0.0,0.0,0.11541085690259933,0.0,0.14243215322494507,0.11238555610179901,0.15965673327445984,0.12578782439231873,0.10919982939958572,0.12010566890239716
190,2014-10-07,"[0.11945181 0.11483414 0.         0.         0.         0.
 0.1156904  0.         0.14235899 0.1125735  0.15987836 0.12634131
 0.1088715 ]",0.9681877392923695,0.9633221933145178,0.01311107977133066,0.11483413726091385,0.0,0.0,0.0,0.0,0.11569039523601532,0.0,0.14235898852348328,0.11257349699735641,0.15987835824489594,0.126341313123703,0.10887150466442108,0.11945180594921112
191,2014-10-08,"[0.11884494 0.11492056 0.         0.         0.         0.
 0.1158935  0.         0.14236058 0.11248221 0.15993848 0.1267611
 0.10879865]",0.9581857681880179,0.9533790830393136,0.006584682446009908,0.11492055654525757,0.0,0.0,0.0,0.0,0.11589349806308746,0.0,0.14236058294773102,0.1124822124838829,0.1599384844303131,0.12676109373569489,0.10879865288734436,0.11884494125843048
192,2014-10-09,"[0.11914038 0.11456864 0.         0.         0.         0.
 0.11570743 0.         0.14222465 0.11278733 0.16014685 0.12661108
 0.10881367]",0.9394701096570541,0.9345850528055151,0.003365996068840807,0.11456864327192307,0.0,0.0,0.0,0.0,0.11570743471384048,0.0,0.14222465455532074,0.11278732866048813,0.16014684736728668,0.12661108374595642,0.10881367325782776,0.1191403791308403
193,2014-10-10,"[0.11929718 0.11439411 0.         0.         0.         0.
 0.11549871 0.         0.14223742 0.11293972 0.16031662 0.12637243
 0.1089438 ]",0.9531653449391266,0.948322129682968,0.005380972943064695,0.11439410597085953,0.0,0.0,0.0,0.0,0.11549870669841766,0.0,0.14223742485046387,0.11293972283601761,0.1603166162967682,0.12637242674827576,0.10894379764795303,0.11929717659950256
194,2014-10-13,"[0.11932032 0.11436429 0.         0.         0.         0.
 0.11551441 0.         0.1420787  0.11297446 0.1603644  0.126423
 0.10896038]",0.930837916518167,0.9242418476582586,0.010322889887455717,0.11436428874731064,0.0,0.0,0.0,0.0,0.11551441252231598,0.0,0.142078697681427,0.11297446489334106,0.16036440432071686,0.12642300128936768,0.10896038264036179,0.11932031810283661
195,2014-10-14,"[0.11970886 0.11394046 0.         0.         0.         0.
 0.11534348 0.         0.141952   0.1133717  0.16055943 0.1263472
 0.10877682]",0.9260802660981011,0.9197009461649949,0.010544076713956825,0.11394046247005463,0.0,0.0,0.0,0.0,0.11534348130226135,0.0,0.14195199310779572,0.11337170004844666,0.16055943071842194,0.12634719908237457,0.10877681523561478,0.11970885843038559
196,2014-10-15,"[0.11880448 0.11366862 0.         0.         0.         0.
 0.11573657 0.         0.14189522 0.11357982 0.16087295 0.1270129
 0.10842938]",0.9223492664890083,0.9096739120542308,0.011186450297693214,0.11366862058639526,0.0,0.0,0.0,0.0,0.11573656648397446,0.0,0.14189521968364716,0.11357982456684113,0.1608729511499405,0.12701289355754852,0.10842937976121902,0.11880448460578918
197,2014-10-16,"[0.11828723 0.11366752 0.         0.         0.         0.
 0.11602792 0.         0.14183487 0.11358003 0.16095491 0.12741707
 0.10823039]",0.9094642478784062,0.8995561910681108,0.011258001672556287,0.11366751790046692,0.0,0.0,0.0,0.0,0.11602792143821716,0.0,0.14183486998081207,0.11358003318309784,0.16095490753650665,0.12741707265377045,0.10823038965463638,0.11828722804784775
198,2014-10-17,"[0.11797487 0.11331724 0.         0.         0.         0.
 0.11620609 0.         0.14176315 0.11397541 0.16125879 0.12763801
 0.10786645]",0.911087442267505,0.8945980292738859,0.012335170515938174,0.11331723630428314,0.0,0.0,0.0,0.0,0.116206094622612,0.0,0.14176315069198608,0.1139754056930542,0.1612587869167328,0.12763801217079163,0.10786645114421844,0.11797486990690231
199,2014-10-20,"[0.11748915 0.11375752 0.         0.         0.         0.
 0.11640602 0.         0.14191166 0.11352689 0.160995   0.12800625
 0.10790754]",0.9397633171506381,0.9274602483537687,0.012658220295316307,0.11375752091407776,0.0,0.0,0.0,0.0,0.11640601605176926,0.0,0.14191165566444397,0.11352688819169998,0.1609950065612793,0.128006249666214,0.10790754109621048,0.11748915165662766
200,2014-10-21,"[0.11756305 0.11411137 0.         0.         0.         0.
 0.11632534 0.         0.14202394 0.11322118 0.1607755  0.12785213
 0.10812753]",0.9363264003578933,0.9266353062369399,0.02321983297323031,0.11411137133836746,0.0,0.0,0.0,0.0,0.11632534116506577,0.0,0.1420239359140396,0.113221175968647,0.16077549755573273,0.12785212695598602,0.10812753438949585,0.11756305396556854
201,2014-10-22,"[0.11746203 0.11379386 0.         0.         0.         0.
 0.11630886 0.         0.14209345 0.11346296 0.16089076 0.1280933
 0.10789472]",0.9469984803162,0.9399559342849595,0.014152341577901956,0.11379386484622955,0.0,0.0,0.0,0.0,0.11630886048078537,0.0,0.1420934498310089,0.11346296221017838,0.16089075803756714,0.12809330224990845,0.10789471864700317,0.11746203154325485
202,2014-10-23,"[0.11695231 0.11411457 0.         0.         0.         0.
 0.11661011 0.         0.14211385 0.11321645 0.16076657 0.1284223
 0.10780381]",0.9602833779820026,0.9562315255287318,0.004646436334719896,0.11411456763744354,0.0,0.0,0.0,0.0,0.11661010980606079,0.0,0.1421138495206833,0.11321645230054855,0.1607665717601776,0.1284223049879074,0.10780380666255951,0.1169523075222969
203,2014-10-24,"[0.11673396 0.11409381 0.         0.         0.         0.
 0.11679977 0.         0.14199576 0.11330069 0.16083081 0.12865822
 0.10758703]",0.9596994223046689,0.9536138320352585,0.010132448440778895,0.11409381031990051,0.0,0.0,0.0,0.0,0.11679977178573608,0.0,0.14199575781822205,0.11330068856477737,0.1608308106660843,0.1286582201719284,0.10758703202009201,0.11673396080732346
204,2014-10-27,"[0.11663976 0.11417972 0.         0.         0.         0.
 0.11675087 0.         0.14216343 0.11319102 0.16079469 0.12856658
 0.10771392]",0.9701797363519833,0.9622228823274915,0.005523823003312191,0.11417971551418304,0.0,0.0,0.0,0.0,0.11675087362527847,0.0,0.14216342568397522,0.11319102346897125,0.1607946902513504,0.12856657803058624,0.10771391540765762,0.11663975566625595
205,2014-10-28,"[0.11576427 0.11434401 0.         0.         0.         0.
 0.11726685 0.         0.14201425 0.11315098 0.16089655 0.1291589
 0.10740414]",0.9625601531195819,0.9594180598543848,0.006448898311479771,0.11434400826692581,0.0,0.0,0.0,0.0,0.11726684868335724,0.0,0.1420142501592636,0.11315097659826279,0.16089655458927155,0.1291588991880417,0.10740413516759872,0.11576426774263382
206,2014-10-29,"[0.11573812 0.11446395 0.         0.         0.         0.
 0.11726065 0.         0.14204758 0.11304639 0.16081223 0.12919131
 0.10743976]",0.972002901158252,0.9682822706817307,0.01304125204121643,0.11446394771337509,0.0,0.0,0.0,0.0,0.1172606498003006,0.0,0.14204758405685425,0.11304638534784317,0.16081222891807556,0.1291913092136383,0.10743976384401321,0.11573811620473862
207,2014-10-30,"[0.11598631 0.1145666  0.         0.         0.         0.
 0.11714581 0.         0.14215134 0.11295592 0.16075124 0.12879305
 0.10764974]",0.9877652599243854,0.9850294850050438,0.007358210642588877,0.11456660181283951,0.0,0.0,0.0,0.0,0.11714581400156021,0.0,0.142151340842247,0.11295592039823532,0.16075123846530914,0.12879304587841034,0.10764974355697632,0.11598630994558334
208,2014-10-31,"[0.11573115 0.11462454 0.         0.         0.         0.
 0.11724298 0.         0.14208595 0.1129184  0.16075967 0.12907526
 0.10756203]",0.9831699855379875,0.977150577710761,0.009187823909378598,0.11462454497814178,0.0,0.0,0.0,0.0,0.1172429770231247,0.0,0.1420859545469284,0.11291839927434921,0.16075967252254486,0.12907525897026062,0.10756202787160873,0.1157311499118805
209,2014-11-03,"[0.11682519 0.11421185 0.         0.         0.         0.
 0.11694189 0.         0.14189835 0.11337411 0.16090015 0.12842631
 0.10742217]",1.020007490515221,1.0106783222317144,0.019641657189475442,0.11421184986829758,0.0,0.0,0.0,0.0,0.1169418916106224,0.0,0.14189834892749786,0.11337411403656006,0.16090014576911926,0.12842631340026855,0.10742217302322388,0.11682519316673279
210,2014-11-04,"[0.11691662 0.11398999 0.         0.         0.         0.
 0.11677639 0.         0.14204128 0.11350925 0.16101167 0.12826237
 0.10749242]",1.0176938571786092,1.0084309110829779,0.01859391199497469,0.11398999392986298,0.0,0.0,0.0,0.0,0.11677639186382294,0.0,0.14204128086566925,0.11350925266742706,0.16101166605949402,0.12826237082481384,0.10749241709709167,0.11691661924123764
211,2014-11-05,"[0.11655161 0.11404534 0.         0.         0.         0.
 0.11690723 0.         0.1419804  0.1134759  0.16101015 0.12870009
 0.10732927]",1.0043018969685893,0.9979860746788034,0.01254764867778507,0.11404533684253693,0.0,0.0,0.0,0.0,0.11690723150968552,0.0,0.1419803947210312,0.11347590386867523,0.16101014614105225,0.12870009243488312,0.10732927173376083,0.11655160784721375
212,2014-11-06,"[0.11625214 0.11400324 0.         0.         0.         0.
 0.11695717 0.         0.14204767 0.11350088 0.16104776 0.12896667
 0.1072244 ]",1.0094744914882094,1.0045837711340673,0.008316394312112906,0.1140032410621643,0.0,0.0,0.0,0.0,0.1169571727514267,0.0,0.1420476734638214,0.11350087821483612,0.16104775667190552,0.12896667420864105,0.10722439736127853,0.11625213921070099
213,2014-11-07,"[0.11656655 0.1140296  0.         0.         0.         0.
 0.11681492 0.         0.14205173 0.11347961 0.1610315  0.12860417
 0.10742193]",1.009049587980364,1.002193105903702,0.0059501110919000745,0.11402960121631622,0.0,0.0,0.0,0.0,0.11681491881608963,0.0,0.14205172657966614,0.1134796142578125,0.16103149950504303,0.12860417366027832,0.10742193460464478,0.11656654626131058
214,2014-11-10,"[0.1161934  0.1141657  0.         0.         0.         0.
 0.11706154 0.         0.1420865  0.11337367 0.16094163 0.12894309
 0.10723446]",1.0192043060910028,1.0106610438815269,0.00513372106779714,0.11416570097208023,0.0,0.0,0.0,0.0,0.1170615404844284,0.0,0.14208650588989258,0.11337367445230484,0.16094163060188293,0.1289430856704712,0.10723446309566498,0.11619339883327484
215,2014-11-11,"[0.11618631 0.11435755 0.         0.         0.         0.
 0.1171139  0.         0.14202695 0.11322275 0.16086538 0.12889898
 0.1073282 ]",1.0162455482006032,1.0085026411155622,0.006982184651749376,0.11435754597187042,0.0,0.0,0.0,0.0,0.11711390316486359,0.0,0.14202694594860077,0.11322274804115295,0.16086538136005402,0.1288989782333374,0.10732819885015488,0.11618631333112717
216,2014-11-12,"[0.11807687 0.11444364 0.         0.         0.         0.
 0.11676547 0.         0.14142592 0.11293904 0.16065228 0.12798744
 0.10770933]",1.0176313101662198,1.0133076999017856,0.004816931960536029,0.11444364488124847,0.0,0.0,0.0,0.0,0.11676546931266785,0.0,0.14142592251300812,0.11293903738260269,0.1606522798538208,0.12798744440078735,0.10770933330059052,0.1180768683552742
217,2014-11-13,"[0.11766604 0.11437064 0.         0.         0.         0.
 0.11697458 0.         0.14138764 0.1130095  0.1606757  0.12851273
 0.1074032 ]",1.0149379346529113,1.0091053386982232,0.005435527142070011,0.11437063664197922,0.0,0.0,0.0,0.0,0.11697458475828171,0.0,0.14138764142990112,0.1130095049738884,0.16067570447921753,0.12851272523403168,0.10740320384502411,0.11766603589057922
218,2014-11-14,"[0.11768848 0.11481777 0.         0.         0.         0.
 0.11685702 0.         0.14176634 0.11270706 0.16040322 0.12841597
 0.10734412]",1.027097401184673,1.0192539422910278,0.010280559830098015,0.11481776833534241,0.0,0.0,0.0,0.0,0.11685702204704285,0.0,0.14176633954048157,0.11270706355571747,0.16040322184562683,0.12841597199440002,0.1073441207408905,0.11768848448991776
