,Date,Weights,Profit,Base Profit,Volume,SPXC,CVR,LECO,PFIN,EAT,MCD,PZZA,JACK,TRT,ASYS,VECO,IVAC,cash
291,2015-03-04,"[0.13143831 0.11732784 0.11792534 0.12438343 0.14976555 0.11781598
 0.         0.         0.11533207 0.         0.12601148 0.
 0.        ]",1.2147604370009257,1.1672685732236685,0.007311979949186269,0.11732783913612366,0.11792533844709396,0.12438342720270157,0.14976555109024048,0.11781597882509232,0.0,0.0,0.11533206701278687,0.0,0.12601147592067719,0.0,0.0,0.13143831491470337
292,2015-03-05,"[0.13139667 0.11718734 0.11804243 0.12459353 0.14980502 0.11809798
 0.         0.         0.11520847 0.         0.12566851 0.
 0.        ]",1.210441822609187,1.1571518761353845,0.008457930108363128,0.11718734353780746,0.11804243177175522,0.12459353357553482,0.14980502426624298,0.11809797585010529,0.0,0.0,0.1152084693312645,0.0,0.1256685107946396,0.0,0.0,0.13139666616916656
293,2015-03-06,"[0.13245468 0.11651603 0.11778509 0.12430862 0.150763   0.1172933
 0.         0.         0.11470341 0.         0.12617585 0.
 0.        ]",1.2049222272481155,1.150863780375896,0.014701637624708407,0.11651603132486343,0.11778508871793747,0.12430861592292786,0.15076300501823425,0.11729329824447632,0.0,0.0,0.11470340937376022,0.0,0.12617585062980652,0.0,0.0,0.13245467841625214
294,2015-03-09,"[0.132916   0.11646868 0.11807685 0.1241124  0.15071364 0.11702704
 0.         0.         0.11449612 0.         0.12618928 0.
 0.        ]",1.206463149733307,1.1508126706699813,0.013984649799182899,0.11646868288516998,0.11807684600353241,0.12411240488290787,0.15071363747119904,0.11702704429626465,0.0,0.0,0.11449611932039261,0.0,0.12618927657604218,0.0,0.0,0.13291600346565247
295,2015-03-10,"[0.13286623 0.1162251  0.11834048 0.12438465 0.15095282 0.11706952
 0.         0.         0.11433016 0.         0.125831   0.
 0.        ]",1.2042508238838248,1.1445073884123396,0.014431688808635709,0.11622510105371475,0.11834048479795456,0.12438464909791946,0.15095281600952148,0.11706952005624771,0.0,0.0,0.11433015763759613,0.0,0.1258309930562973,0.0,0.0,0.13286623358726501
296,2015-03-11,"[0.13273837 0.11628065 0.11802476 0.12436897 0.15099783 0.11700093
 0.         0.         0.1144226  0.         0.12616591 0.
 0.        ]",1.1967205413610928,1.1439237176755874,0.006784418965087445,0.11628065258264542,0.11802475899457932,0.12436896562576294,0.1509978324174881,0.11700093001127243,0.0,0.0,0.11442259699106216,0.0,0.12616591155529022,0.0,0.0,0.1327383667230606
297,2015-03-12,"[0.1330136  0.11577013 0.11803397 0.12462138 0.15158714 0.11704575
 0.         0.         0.11402889 0.         0.12589912 0.
 0.        ]",1.191043053399887,1.1348510836450845,0.011676588702809368,0.1157701313495636,0.11803396791219711,0.12462137639522552,0.15158714354038239,0.11704575270414352,0.0,0.0,0.11402888596057892,0.0,0.12589912116527557,0.0,0.0,0.13301360607147217
298,2015-03-13,"[0.13291512 0.11597782 0.11791476 0.12454793 0.15124314 0.11706002
 0.         0.         0.11420025 0.         0.12614092 0.
 0.        ]",1.190893384228134,1.1388118094633535,0.012795202922836146,0.11597781628370285,0.11791475862264633,0.12454792857170105,0.15124313533306122,0.11706002056598663,0.0,0.0,0.11420024931430817,0.0,0.12614092230796814,0.0,0.0,0.13291512429714203
299,2015-03-16,"[0.1331216  0.11623087 0.11803289 0.12421078 0.1510851  0.11677916
 0.         0.         0.11427549 0.         0.1262641  0.
 0.        ]",1.2001999489014692,1.1495272586190173,0.019634229643409846,0.11623086780309677,0.11803288757801056,0.12421078234910965,0.15108509361743927,0.11677916347980499,0.0,0.0,0.1142754852771759,0.0,0.12626409530639648,0.0,0.0,0.13312159478664398
300,2015-03-17,"[0.13332018 0.11596738 0.11810277 0.12431221 0.1513515  0.11681151
 0.         0.         0.11401121 0.         0.12612325 0.
 0.        ]",1.2039281223550018,1.1544569406249712,0.013460406264437568,0.11596737802028656,0.11810276657342911,0.12431221455335617,0.15135149657726288,0.11681151390075684,0.0,0.0,0.11401120573282242,0.0,0.12612324953079224,0.0,0.0,0.1333201825618744
301,2015-03-18,"[0.13306795 0.11607151 0.11792249 0.12436752 0.15134731 0.11688296
 0.         0.         0.11414497 0.         0.1261953  0.
 0.        ]",1.202502805448099,1.1484077487045699,0.008446728855200732,0.11607150733470917,0.11792249232530594,0.12436752021312714,0.1513473093509674,0.11688295751810074,0.0,0.0,0.11414497345685959,0.0,0.1261952966451645,0.0,0.0,0.13306795060634613
302,2015-03-19,"[0.13303027 0.11620401 0.11781864 0.12427279 0.15111387 0.11681493
 0.         0.         0.11429641 0.         0.12644914 0.
 0.        ]",1.2007502554038123,1.1482213651602395,0.008654518871231252,0.11620400846004486,0.11781863868236542,0.12427278608083725,0.1511138677597046,0.11681493371725082,0.0,0.0,0.11429641395807266,0.0,0.12644913792610168,0.0,0.0,0.1330302655696869
303,2015-03-20,"[0.1330904  0.11615545 0.11782154 0.12424647 0.15109633 0.11692557
 0.         0.         0.11427903 0.         0.12638518 0.
 0.        ]",1.2033161665278107,1.1529076682535064,0.00735433325760039,0.11615544557571411,0.11782153695821762,0.12424647063016891,0.15109632909297943,0.11692556738853455,0.0,0.0,0.11427903175354004,0.0,0.1263851821422577,0.0,0.0,0.13309040665626526
304,2015-03-23,"[0.13376488 0.11562702 0.11758539 0.12434468 0.15136015 0.11678793
 0.         0.         0.11382755 0.         0.12670235 0.
 0.        ]",1.2263891342614304,1.1760715433702302,0.010177897310875247,0.11562702059745789,0.11758539080619812,0.12434467673301697,0.1513601541519165,0.11678793281316757,0.0,0.0,0.11382754892110825,0.0,0.12670235335826874,0.0,0.0,0.13376487791538239
305,2015-03-24,"[0.13393803 0.11561643 0.11775663 0.12426873 0.15181969 0.11655928
 0.         0.         0.11361928 0.         0.12642194 0.
 0.        ]",1.2081456705241305,1.1617616257582912,0.023868026802804795,0.11561642587184906,0.11775663495063782,0.12426873296499252,0.15181969106197357,0.11655928194522858,0.0,0.0,0.11361927539110184,0.0,0.1264219433069229,0.0,0.0,0.1339380294084549
306,2015-03-25,"[0.13343947 0.11593562 0.11827822 0.12415469 0.15114729 0.11639042
 0.         0.         0.11410157 0.         0.12655272 0.
 0.        ]",1.2048876353650784,1.1626125441812016,0.02040835123616463,0.11593562364578247,0.11827822029590607,0.12415468692779541,0.1511472910642624,0.1163904219865799,0.0,0.0,0.11410156637430191,0.0,0.12655271589756012,0.0,0.0,0.13343946635723114
307,2015-03-26,"[0.13321862 0.11635177 0.11829494 0.12402277 0.1508385  0.11649556
 0.         0.         0.11431363 0.         0.12646416 0.
 0.        ]",1.2066742406903321,1.1706411567066488,0.01476876607209444,0.11635176837444305,0.11829493939876556,0.12402277439832687,0.15083849430084229,0.11649556457996368,0.0,0.0,0.11431363224983215,0.0,0.12646415829658508,0.0,0.0,0.13321861624717712
308,2015-03-27,"[0.13282    0.11647091 0.11831166 0.12405317 0.15063897 0.11654694
 0.         0.         0.11461198 0.         0.12654635 0.
 0.        ]",1.1851745798051723,1.1384368245826413,0.011172523681000553,0.11647091060876846,0.11831165850162506,0.12405317276716232,0.15063896775245667,0.11654694378376007,0.0,0.0,0.11461197584867477,0.0,0.12654635310173035,0.0,0.0,0.1328199952840805
309,2015-03-30,"[0.13245176 0.1164306  0.11815447 0.12418722 0.15042183 0.11679707
 0.         0.         0.11489525 0.         0.12666176 0.
 0.        ]",1.1758499448290716,1.1290067037131046,0.020444945984929238,0.1164306029677391,0.11815446615219116,0.12418721616268158,0.15042182803153992,0.11679707467556,0.0,0.0,0.11489525437355042,0.0,0.1266617625951767,0.0,0.0,0.13245175778865814
310,2015-03-31,"[0.13210309 0.11677795 0.1185542  0.12422369 0.14978704 0.11699739
 0.         0.         0.11511958 0.         0.12643708 0.
 0.        ]",1.1724228642496888,1.1313687733611604,0.010887153631941182,0.1167779490351677,0.11855420470237732,0.12422369420528412,0.149787038564682,0.11699739098548889,0.0,0.0,0.1151195839047432,0.0,0.12643708288669586,0.0,0.0,0.1321030855178833
311,2015-04-01,"[0.1319722  0.11676424 0.11832187 0.12415288 0.14975886 0.1173262
 0.         0.         0.11527847 0.         0.12642528 0.
 0.        ]",1.1781123750113034,1.1340135901064377,0.020236098787678333,0.11676423996686935,0.11832187324762344,0.12415287643671036,0.14975886046886444,0.11732620000839233,0.0,0.0,0.11527847498655319,0.0,0.12642528116703033,0.0,0.0,0.13197219371795654
312,2015-04-02,"[0.08026404 0.09256612 0.07744157 0.084709   0.09431756 0.08478587
 0.0795429  0.07719783 0.08369188 0.07876725 0.08886307 0.
 0.07785291]",1.1636336468532644,1.122151666566729,0.6781820647485889,0.09256611764431,0.07744157314300537,0.08470899611711502,0.09431756287813187,0.08478587120771408,0.07954289764165878,0.0771978348493576,0.08369188010692596,0.07876724749803543,0.0888630673289299,0.0,0.07785291224718094,0.08026403933763504
313,2015-04-06,"[0.08495948 0.09892169 0.08419315 0.09122866 0.09817131 0.09476773
 0.08762626 0.0861446  0.09017773 0.08787996 0.09592941 0.
 0.        ]",1.1611633646696247,1.1210960245841508,0.17584583368158907,0.09892168641090393,0.0841931477189064,0.0912286639213562,0.09817130863666534,0.0947677344083786,0.08762625604867935,0.08614460378885269,0.09017772972583771,0.0878799632191658,0.09592940658330917,0.0,0.0,0.084959477186203
314,2015-04-07,"[0.08000204 0.09192128 0.07701691 0.08456007 0.09107758 0.08845042
 0.07896085 0.0787264  0.08224755 0.08017614 0.08953644 0.
 0.07732432]",1.15967963489745,1.120579053820187,0.17360906220389918,0.09192127734422684,0.0770169124007225,0.08456006646156311,0.09107758104801178,0.08845042437314987,0.0789608508348465,0.0787263959646225,0.0822475478053093,0.08017614483833313,0.08953643590211868,0.0,0.07732432335615158,0.08000203967094421
315,2015-04-08,"[0.1281495  0.16837446 0.         0.1328741  0.14529346 0.16557889
 0.         0.         0.         0.         0.11988301 0.
 0.13984662]",1.1715376670665887,1.1287664414456895,0.8653029684457416,0.1683744639158249,0.0,0.13287410140037537,0.1452934592962265,0.16557888686656952,0.0,0.0,0.0,0.0,0.11988300830125809,0.0,0.13984662294387817,0.12814949452877045
316,2015-04-09,"[0.12101064 0.11358709 0.09245973 0.11188271 0.14863084 0.10604212
 0.10935848 0.         0.11211687 0.         0.08491155 0.
 0.        ]",1.1426066405933757,1.1062961013504389,0.7287518444999923,0.11358708888292313,0.09245973080396652,0.11188270896673203,0.14863084256649017,0.10604212433099747,0.10935848206281662,0.0,0.11211686581373215,0.0,0.08491154760122299,0.0,0.0,0.12101063877344131
317,2015-04-10,"[0.10906275 0.09961718 0.08848739 0.10235666 0.1483321  0.10669535
 0.0985302  0.         0.08505358 0.         0.08358292 0.07828183
 0.        ]",1.1512618963610806,1.1178029016296953,0.17075736475864717,0.09961717575788498,0.08848739415407181,0.10235666483640671,0.14833210408687592,0.10669534653425217,0.09853020310401917,0.0,0.08505357801914215,0.0,0.08358291536569595,0.07828183472156525,0.0,0.10906275361776352
318,2015-04-13,"[0.10042439 0.09644404 0.08672015 0.10039117 0.14094219 0.10723171
 0.09957609 0.         0.08742608 0.         0.09114732 0.08969684
 0.        ]",1.146148843299329,1.1096659808256482,0.04664800998487945,0.0964440405368805,0.08672014623880386,0.10039117187261581,0.14094218611717224,0.10723170638084412,0.09957608580589294,0.0,0.0874260812997818,0.0,0.09114731848239899,0.08969683945178986,0.0,0.1004243940114975
319,2015-04-14,"[0.09842574 0.09775711 0.0875143  0.09885233 0.1329281  0.10603894
 0.09979887 0.         0.09215234 0.         0.09485528 0.09167696
 0.        ]",1.1464456253317126,1.1114266124330119,0.02154661581968218,0.09775710850954056,0.08751429617404938,0.09885232895612717,0.13292810320854187,0.10603893548250198,0.09979887306690216,0.0,0.09215234220027924,0.0,0.09485527873039246,0.09167695790529251,0.0,0.0984257385134697
320,2015-04-15,"[0.09746137 0.09957536 0.08888439 0.09763336 0.12686738 0.10469522
 0.09980975 0.         0.09593789 0.         0.09763764 0.0914976
 0.        ]",1.1457819143956751,1.1153099410023806,0.02931743848951827,0.09957536309957504,0.0888843908905983,0.09763336181640625,0.1268673837184906,0.10469521582126617,0.09980975091457367,0.0,0.09593788534402847,0.0,0.09763763844966888,0.09149760007858276,0.0,0.09746136516332626
321,2015-04-16,"[0.09669913 0.10101209 0.08975223 0.09686332 0.12312423 0.10380401
 0.09987571 0.         0.09813182 0.         0.09943344 0.09130402
 0.        ]",1.1445115695478703,1.1072353996182365,0.016314587979538598,0.10101208835840225,0.08975223451852798,0.09686332195997238,0.12312423437833786,0.10380400717258453,0.09987571090459824,0.0,0.09813182055950165,0.0,0.09943343698978424,0.09130401909351349,0.0,0.09669913351535797
322,2015-04-17,"[0.0962771  0.10167272 0.09034215 0.09645279 0.12082013 0.10344542
 0.09951407 0.         0.09932762 0.         0.10090049 0.09124749
 0.        ]",1.1421270059540418,1.1117976112269545,0.014393864189781641,0.10167272388935089,0.09034214913845062,0.09645278751850128,0.12082013487815857,0.10344541817903519,0.09951406717300415,0.0,0.09932761639356613,0.0,0.10090049356222153,0.09124749153852463,0.0,0.09627709537744522
323,2015-04-20,"[0.09582046 0.10232514 0.09073687 0.09608081 0.11926655 0.10314132
 0.09935103 0.         0.10020305 0.         0.10186787 0.09120692
 0.        ]",1.1323014041058217,1.0988558966368838,0.01450688240008456,0.10232514142990112,0.09073686599731445,0.09608080983161926,0.11926654726266861,0.10314131528139114,0.09935102611780167,0.0,0.10020305216312408,0.0,0.10186786949634552,0.09120692312717438,0.0,0.09582046419382095
324,2015-04-21,"[0.09551917 0.10265958 0.09113345 0.09576573 0.11823825 0.10299844
 0.09906598 0.         0.10071252 0.         0.10271951 0.09118735
 0.        ]",1.142426739052893,1.1088824694792165,0.007152570551765235,0.10265957564115524,0.09113345295190811,0.09576573222875595,0.11823824793100357,0.10299843549728394,0.09906598180532455,0.0,0.10071252286434174,0.0,0.1027195081114769,0.09118735045194626,0.0,0.09551917016506195
325,2015-04-22,"[0.09529061 0.10299649 0.09151456 0.09565643 0.11731349 0.10283766
 0.09914607 0.         0.10104859 0.         0.10299376 0.0912023
 0.        ]",1.1420552439864537,1.1045125451510602,0.01613121096134127,0.10299649089574814,0.09151455760002136,0.09565643221139908,0.11731348931789398,0.10283765941858292,0.09914606809616089,0.0,0.10104858875274658,0.0,0.10299376398324966,0.09120230376720428,0.0,0.09529060870409012
326,2015-04-23,"[0.09512356 0.10341361 0.09164738 0.09553491 0.11652473 0.10269983
 0.09914312 0.         0.10131195 0.         0.10348408 0.09111685
 0.        ]",1.1343994156021378,1.0977534377064733,0.015195375791354009,0.10341361165046692,0.09164737910032272,0.09553491324186325,0.11652472615242004,0.10269983112812042,0.0991431176662445,0.0,0.10131195187568665,0.0,0.10348407924175262,0.09111684560775757,0.0,0.09512355923652649
327,2015-04-24,"[0.09492472 0.10360954 0.09204493 0.09538087 0.11599778 0.10262378
 0.09922303 0.         0.10143602 0.         0.10357816 0.09118114
 0.        ]",1.142134471554353,1.1026595707149631,0.010847174422652145,0.10360953956842422,0.09204493463039398,0.09538087248802185,0.1159977838397026,0.10262378305196762,0.09922303259372711,0.0,0.10143601894378662,0.0,0.10357815772294998,0.09118113666772842,0.0,0.09492471814155579
328,2015-04-27,"[0.09484561 0.10375819 0.09186669 0.09523348 0.11570115 0.10268926
 0.09896957 0.         0.10166059 0.         0.10416099 0.09111451
 0.        ]",1.1500414854814376,1.1251699430843283,0.008107434048977985,0.10375818610191345,0.09186668694019318,0.0952334776520729,0.11570115387439728,0.10268925875425339,0.09896957129240036,0.0,0.1016605943441391,0.0,0.10416098684072495,0.09111451357603073,0.0,0.09484560787677765
329,2015-04-28,"[0.08687542 0.09536929 0.0843356  0.08725426 0.10597514 0.09424364
 0.0907804  0.08232033 0.093365   0.         0.09580354 0.08367738
 0.        ]",1.1466227086830532,1.1153533618510236,0.18092765199518956,0.09536928683519363,0.08433559536933899,0.08725425601005554,0.10597513616085052,0.09424363821744919,0.09078039973974228,0.08232032507658005,0.09336499869823456,0.0,0.09580354392528534,0.08367738127708435,0.0,0.08687542378902435
330,2015-04-29,"[0.09447359 0.1039978  0.09239675 0.09513047 0.11532516 0.10255877
 0.09899224 0.         0.10177621 0.         0.10430916 0.09103986
 0.        ]",1.1392054831357583,1.1047733543393212,0.18396743096612544,0.10399780422449112,0.09239675104618073,0.09513047337532043,0.11532516032457352,0.10255876928567886,0.0989922359585762,0.0,0.10177620500326157,0.0,0.10430916398763657,0.09103985875844955,0.0,0.09447358548641205
331,2015-04-30,"[0.08674168 0.09555714 0.0844861  0.08710932 0.105454   0.09422293
 0.09067431 0.08254771 0.09346939 0.         0.0961352  0.08360226
 0.        ]",1.1458553815364814,1.1118141051445467,0.17857208545500527,0.09555713832378387,0.08448610454797745,0.08710931986570358,0.10545399785041809,0.09422292560338974,0.09067431092262268,0.08254770934581757,0.09346938878297806,0.0,0.0961351990699768,0.08360225707292557,0.0,0.08674167841672897
332,2015-05-01,"[0.0865128  0.09577837 0.08491717 0.08700754 0.10539196 0.09410862
 0.09090167 0.08250795 0.09341673 0.         0.09594559 0.08351162
 0.        ]",1.142369184116554,1.1031084974997298,0.014066495672349336,0.09577836841344833,0.08491716533899307,0.0870075449347496,0.1053919643163681,0.09410861879587173,0.09090167284011841,0.08250794559717178,0.093416728079319,0.0,0.09594558924436569,0.08351162075996399,0.0,0.08651279658079147
333,2015-05-04,"[0.0865732  0.09570015 0.08495422 0.08706846 0.10523306 0.09405024
 0.09073163 0.08257011 0.09347726 0.         0.09615201 0.08348967
 0.        ]",1.134946437032541,1.0914378926994779,0.02327626635898595,0.09570015221834183,0.08495422452688217,0.08706846088171005,0.10523305833339691,0.09405023604631424,0.09073162823915482,0.08257010579109192,0.09347725659608841,0.0,0.09615200757980347,0.08348967134952545,0.0,0.08657319843769073
334,2015-05-05,"[0.08639416 0.09577307 0.08498818 0.08695572 0.10515767 0.09407603
 0.0907339  0.08264403 0.09353868 0.         0.09622217 0.08351637
 0.        ]",1.1410178487556355,1.0999442726939852,0.007983817958508764,0.09577307105064392,0.08498817682266235,0.0869557186961174,0.10515766590833664,0.09407602995634079,0.09073390066623688,0.0826440304517746,0.09353867918252945,0.0,0.0962221696972847,0.08351636677980423,0.0,0.08639416098594666
335,2015-05-06,"[0.08625017 0.09582819 0.08502378 0.08695407 0.10482498 0.09404263
 0.09068799 0.08289884 0.09370223 0.         0.09638641 0.08340071
 0.        ]",1.1352670946130083,1.1037824745645024,0.01067697129780768,0.09582819044589996,0.08502377569675446,0.08695407211780548,0.1048249825835228,0.09404262900352478,0.09068799018859863,0.08289884030818939,0.09370222687721252,0.0,0.09638641029596329,0.08340071141719818,0.0,0.0862501710653305
336,2015-05-07,"[0.08611642 0.09592869 0.08517671 0.08684844 0.10473482 0.09407571
 0.09081092 0.08280625 0.09369636 0.         0.09631646 0.08348918
 0.        ]",1.1298150852790212,1.09385282544272,0.015121726631231172,0.09592869132757187,0.08517670631408691,0.0868484377861023,0.10473481565713882,0.09407570958137512,0.09081092476844788,0.08280625194311142,0.09369636327028275,0.0,0.09631646424531937,0.08348917961120605,0.0,0.08611641824245453
337,2015-05-08,"[0.08618519 0.09588695 0.08492911 0.08688506 0.10491171 0.09412864
 0.090715   0.0828618  0.09358824 0.         0.09631924 0.08358908
 0.        ]",1.1214173311908888,1.0828666939558793,0.013382643324379403,0.0958869457244873,0.08492910861968994,0.08688506484031677,0.10491170734167099,0.09412863850593567,0.09071499854326248,0.08286180347204208,0.09358824044466019,0.0,0.09631924331188202,0.0835890844464302,0.0,0.08618519455194473
338,2015-05-11,"[0.08611526 0.09593173 0.08488931 0.08690715 0.10492284 0.09407011
 0.09075896 0.08297493 0.09357484 0.         0.09624545 0.08360941
 0.        ]",1.1390911536928667,1.1028399827238735,0.01617360369969739,0.09593173116445541,0.08488930761814117,0.08690714836120605,0.1049228385090828,0.09407010674476624,0.09075895696878433,0.08297493308782578,0.09357484430074692,0.0,0.09624544531106949,0.08360940963029861,0.0,0.086115263402462
339,2015-05-12,"[0.08604549 0.08715691 0.09482183 0.08790702 0.0904661  0.09187815
 0.         0.08707661 0.09478834 0.09516916 0.09552857 0.08916184
 0.        ]",1.133078653875841,1.0929344498148779,0.268120389092753,0.08715691417455673,0.09482182562351227,0.08790702372789383,0.09046610444784164,0.09187815338373184,0.0,0.08707661181688309,0.09478834271430969,0.09516915678977966,0.09552856534719467,0.08916184306144714,0.0,0.08604548871517181
340,2015-05-13,"[0.0857394  0.08763627 0.09542483 0.08840684 0.09079649 0.09137731
 0.         0.08671533 0.09507041 0.09480736 0.09569486 0.08833086
 0.        ]",1.1431303771451067,1.1007881768507408,0.014330746756510773,0.08763626962900162,0.0954248309135437,0.08840683847665787,0.09079648554325104,0.09137731045484543,0.0,0.08671533316373825,0.09507040679454803,0.09480735659599304,0.09569486230611801,0.08833086490631104,0.0,0.08573939651250839
341,2015-05-14,"[0.10085665 0.         0.10555508 0.09085785 0.10759465 0.10315599
 0.         0.09620411 0.09243346 0.10119613 0.10017831 0.10196781
 0.        ]",1.1625502066345326,1.1118901092195916,0.1814760197695554,0.0,0.10555507987737656,0.0908578485250473,0.10759465396404266,0.10315598547458649,0.0,0.09620410948991776,0.09243346005678177,0.10119612514972687,0.1001783087849617,0.10196781158447266,0.0,0.10085664689540863
342,2015-05-15,"[0.09996721 0.         0.10534704 0.09175353 0.10775408 0.10339568
 0.         0.09634337 0.0924581  0.10114829 0.10000971 0.10182299
 0.        ]",1.183953881669359,1.1271132735448195,0.0297772089005443,0.0,0.10534703731536865,0.0917535349726677,0.10775408148765564,0.10339567810297012,0.0,0.09634336829185486,0.0924580991268158,0.10114829242229462,0.10000970959663391,0.10182299464941025,0.0,0.09996721148490906
343,2015-05-18,"[0.09204561 0.08207868 0.0971217  0.08404703 0.09843826 0.09485204
 0.         0.08806961 0.08510405 0.09275587 0.09158594 0.09390116
 0.        ]",1.1757716501067326,1.1164551637052214,0.18711625078953198,0.08207868039608002,0.0971217006444931,0.08404703438282013,0.09843825548887253,0.0948520377278328,0.0,0.0880696102976799,0.08510404825210571,0.09275586903095245,0.09158594161272049,0.09390116482973099,0.0,0.0920456126332283
344,2015-05-19,"[0.07893552 0.07601256 0.09229942 0.08660957 0.08458748 0.07897716
 0.         0.0787222  0.08444778 0.0885065  0.08622791 0.08508436
 0.0795895 ]",1.1669631870133992,1.1109632198653803,0.1820492600835595,0.07601255923509598,0.09229942411184311,0.08660957217216492,0.08458748459815979,0.07897716015577316,0.0,0.07872220128774643,0.08444777876138687,0.08850649744272232,0.0862279087305069,0.08508435636758804,0.07958950102329254,0.07893551886081696
345,2015-05-20,"[0.07794888 0.0764835  0.09162161 0.08704358 0.08365454 0.07908662
 0.         0.07906385 0.08527671 0.08800643 0.08694579 0.08512045
 0.07974801]",1.1793415675165846,1.120576005579045,0.01726875798838595,0.07648349553346634,0.09162160754203796,0.08704358339309692,0.08365453779697418,0.07908662408590317,0.0,0.07906384766101837,0.08527670800685883,0.08800642937421799,0.0869457945227623,0.08512044697999954,0.0797480121254921,0.07794888317584991
346,2015-05-21,"[0.0788094  0.07607815 0.09309696 0.08605048 0.08323176 0.08007766
 0.         0.07859594 0.08476578 0.08804477 0.08596565 0.08512609
 0.08015738]",1.195622032949728,1.1429102367479378,0.010718678633986572,0.0760781541466713,0.09309696406126022,0.08605048060417175,0.08323176205158234,0.0800776556134224,0.0,0.07859593629837036,0.08476578444242477,0.08804477006196976,0.08596564829349518,0.08512608706951141,0.08015737682580948,0.07880940288305283
347,2015-05-22,"[0.07921454 0.07578211 0.09345539 0.08579739 0.08314547 0.07999765
 0.         0.07840394 0.08480861 0.08833951 0.08592056 0.0852274
 0.07990742]",1.1786810549702786,1.1269756208986692,0.024267755168016474,0.07578210532665253,0.09345538914203644,0.08579739183187485,0.08314546942710876,0.07999765127897263,0.0,0.07840394228696823,0.08480861037969589,0.08833950757980347,0.08592056483030319,0.08522740006446838,0.07990741729736328,0.07921454310417175
348,2015-05-26,"[0.07925418 0.0758002  0.0935067  0.08578758 0.08272572 0.07997362
 0.         0.07835944 0.08498331 0.0883178  0.08597511 0.08522748
 0.08008888]",1.1944847773227598,1.14119551624576,0.013933750096426441,0.07580019533634186,0.09350670129060745,0.0857875794172287,0.08272571861743927,0.07997362315654755,0.0,0.0783594399690628,0.08498331159353256,0.08831780403852463,0.08597511053085327,0.08522748202085495,0.08008888363838196,0.07925418019294739
349,2015-05-27,"[0.07979353 0.07569195 0.09390806 0.08533654 0.08245271 0.07998556
 0.         0.07819398 0.0850259  0.08845178 0.0858867  0.08525601
 0.08001728]",1.198082954257855,1.144410582543168,0.01937606935130707,0.07569194585084915,0.09390805661678314,0.08533653616905212,0.08245270699262619,0.07998555898666382,0.0,0.07819397747516632,0.08502589911222458,0.08845178037881851,0.08588670194149017,0.08525601029396057,0.08001728355884552,0.0797935277223587
350,2015-05-28,"[0.0798198  0.07581005 0.09401838 0.08530303 0.08239464 0.07997561
 0.         0.07808375 0.08494829 0.08836755 0.08580271 0.08526491
 0.08021127]",1.192692296942043,1.1392715885873061,0.02255329310149314,0.07581004500389099,0.09401838481426239,0.08530303090810776,0.08239463716745377,0.07997560501098633,0.0,0.07808374613523483,0.08494829386472702,0.08836755156517029,0.08580271154642105,0.0852649137377739,0.08021127432584763,0.07981979846954346
351,2015-05-29,"[0.0790627  0.07694461 0.09344786 0.08505452 0.08281501 0.0802161
 0.         0.07846075 0.08549929 0.0874939  0.08585861 0.08493296
 0.0802137 ]",1.195462565336612,1.1390022150642478,0.017062575739365312,0.07694461196660995,0.09344785660505295,0.08505452424287796,0.0828150138258934,0.08021610230207443,0.0,0.07846075296401978,0.08549928665161133,0.0874939039349556,0.08585860580205917,0.08493296056985855,0.08021370321512222,0.07906270027160645
352,2015-06-01,"[0.07896593 0.07694947 0.09346431 0.08520447 0.08265963 0.0801145
 0.         0.0783802  0.08551951 0.08759893 0.08592851 0.08496973
 0.0802448 ]",1.1877359275507051,1.1310954138707263,0.012482814541633858,0.07694946974515915,0.09346430748701096,0.08520447462797165,0.08265963196754456,0.08011449873447418,0.0,0.07838019728660583,0.08551951497793198,0.08759892731904984,0.08592850714921951,0.08496972918510437,0.08024480193853378,0.0789659321308136
353,2015-06-02,"[0.07887789 0.07685982 0.09352493 0.08543448 0.08257394 0.08001332
 0.         0.07837768 0.08553272 0.08761474 0.08591611 0.08486486
 0.08040949]",1.1879021396932408,1.1293833887760258,0.009812400375610075,0.07685982435941696,0.09352493286132812,0.08543448150157928,0.08257394284009933,0.08001331984996796,0.0,0.07837767899036407,0.08553272485733032,0.08761473745107651,0.08591610938310623,0.08486486226320267,0.08040948957204819,0.07887788861989975
354,2015-06-03,"[0.07870129 0.07696637 0.09350586 0.08567006 0.08225757 0.07995363
 0.         0.07829221 0.08557085 0.08752511 0.08583177 0.08490911
 0.08081615]",1.1778862611675063,1.121875143634932,0.009564571896998407,0.07696636766195297,0.093505859375,0.08567006140947342,0.08225756883621216,0.079953633248806,0.0,0.07829220592975616,0.08557084947824478,0.08752511441707611,0.08583176881074905,0.0849091112613678,0.08081614971160889,0.07870129495859146
355,2015-06-04,"[0.0784416  0.07696278 0.09341588 0.08603392 0.08217388 0.0798884
 0.         0.07833407 0.08562065 0.08745541 0.08578439 0.08482879
 0.08106019]",1.183002668571578,1.1236742034578087,0.010292878935380926,0.07696278393268585,0.09341587871313095,0.08603391796350479,0.08217388391494751,0.07988840341567993,0.0,0.07833407074213028,0.08562064915895462,0.08745541423559189,0.08578439056873322,0.08482879400253296,0.08106018602848053,0.07844160497188568
