,Date,Weights,Profit,Base Profit,Volume,SUP,MOD,STRT,DORM,FFG,CIA,GL,AAME,TFX,MMM,CRY,ATRI,cash
368,2015-06-23,"[0.         0.16166917 0.10596887 0.         0.         0.
 0.08632796 0.1582081  0.11383631 0.12387567 0.12904313 0.
 0.12107078]",1.1633311501819181,1.0982716534464165,0.004544590536118149,0.16166916886714586,0.10596887100472453,0.0,0.0,0.0,0.08632795972614236,0.1582081037837185,0.11383631067321288,0.1238756744241298,0.1290431327548413,0.0,0.12107077876608474,0.0
369,2015-06-24,"[0.         0.1616416  0.10582486 0.         0.         0.
 0.08653226 0.1584733  0.11335    0.12403933 0.12907865 0.
 0.12106002]",1.1559453726013447,1.092259990071003,0.00795212640968699,0.16164159783506618,0.10582485856788583,0.0,0.0,0.0,0.08653225838608625,0.1584732977289145,0.11334999531648705,0.12403932525999252,0.1290786463461741,0.0,0.12106002055939358,0.0
370,2015-06-25,"[0.         0.16134757 0.10600678 0.         0.         0.
 0.08626639 0.15858619 0.11362647 0.12406331 0.12921903 0.
 0.12088426]",1.1572361977348093,1.0943582626577948,0.009400788715291127,0.16134757461526908,0.10600678340628282,0.0,0.0,0.0,0.08626638942141958,0.1585861867941266,0.11362647474781865,0.12406330922528373,0.1292190250898027,0.0,0.12088425669999707,0.0
371,2015-06-26,"[0.         0.16177938 0.10597512 0.         0.         0.
 0.08635703 0.15831409 0.11373041 0.12393163 0.12901351 0.
 0.12089882]",1.1589784334618796,1.0954808749062441,0.004947789870257576,0.1617793847590169,0.10597511721828944,0.0,0.0,0.0,0.08635703150183602,0.15831408842532008,0.11373041347677558,0.12393162957249214,0.12901351268491462,0.0,0.12089882236135527,0.0
372,2015-06-29,"[0.         0.16150422 0.10587153 0.         0.         0.
 0.08648902 0.15833737 0.11421552 0.12387305 0.12887174 0.
 0.12083755]",1.1581068468707343,1.097343762124176,0.011600323850266847,0.16150421990123004,0.1058715253565453,0.0,0.0,0.0,0.08648902056360937,0.15833736884378136,0.11421552219276454,0.12387305104255543,0.12887173800681065,0.0,0.12083755409270348,0.0
373,2015-06-30,"[0.         0.16163378 0.1059108  0.         0.         0.
 0.08632041 0.1583624  0.11383539 0.12381454 0.12874615 0.
 0.12137653]",1.1462091408706816,1.0906252653260309,0.006753211235533946,0.1616337815860327,0.10591079892125851,0.0,0.0,0.0,0.08632040925554302,0.15836239948561115,0.11383539052485639,0.12381453702192105,0.12874615088039404,0.0,0.121376532324383,0.0
374,2015-07-01,"[0.         0.16165015 0.10550404 0.         0.         0.
 0.08691563 0.15732643 0.11295822 0.12488744 0.12944247 0.
 0.12131562]",1.1469390813852223,1.0897539324647123,0.009656468107611968,0.1616501493395785,0.10550403624584327,0.0,0.0,0.0,0.08691562721259947,0.15732643284899067,0.11295822245297465,0.12488743938140157,0.12944247465304792,0.0,0.121315617865564,0.0
375,2015-07-02,"[0.         0.16138044 0.10560497 0.         0.         0.
 0.08728611 0.15724425 0.11272091 0.12487242 0.12926435 0.
 0.12162655]",1.1480854224447905,1.0926959159514915,0.007146344433697638,0.16138044382340444,0.10560497035192176,0.0,0.0,0.0,0.08728611289581721,0.15724424684239907,0.11272090553769701,0.12487241721695982,0.12926435279634627,0.0,0.12162655053545456,0.0
376,2015-07-06,"[0.         0.16110387 0.10531464 0.         0.         0.
 0.08703    0.15819509 0.11248309 0.12467636 0.1299558  0.
 0.12124115]",1.143509403755249,1.090207825963345,0.006011505221640402,0.16110387480142216,0.10531463566615122,0.0,0.0,0.0,0.08703000323550955,0.15819509201136145,0.11248308923390304,0.12467636297759878,0.12995579536662286,0.0,0.12124114670743097,0.0
377,2015-07-07,"[0.         0.16328071 0.1065957  0.         0.         0.
 0.08774859 0.15467494 0.11276938 0.12530351 0.12745254 0.
 0.12217462]",1.130317902856826,1.0785273666584922,0.016870867015011677,0.16328071114138806,0.10659570355728706,0.0,0.0,0.0,0.08774858530385254,0.15467494420268968,0.11276938401880757,0.12530351263356276,0.12745253592810935,0.0,0.12217462321430292,0.0
378,2015-07-08,"[0.         0.16370898 0.10655729 0.         0.         0.
 0.08803556 0.15415477 0.11287916 0.12539055 0.127093   0.
 0.12218069]",1.129438419540124,1.078330687903972,0.005944716366027341,0.16370898487870084,0.10655729078115546,0.0,0.0,0.0,0.08803556117879846,0.15415477017580742,0.11287916474361773,0.1253905474031358,0.12709299563980736,0.0,0.12218068519897708,0.0
379,2015-07-09,"[0.         0.16359259 0.10659344 0.         0.         0.
 0.08835777 0.1541656  0.11243049 0.12565247 0.12718577 0.
 0.12202187]",1.1256804233041657,1.076156785854569,0.013127318735279997,0.163592587513276,0.1065934381291711,0.0,0.0,0.0,0.08835777134869198,0.15416560092346862,0.1124304940608436,0.1256524657071312,0.12718577395415165,0.0,0.12202186836326587,0.0
380,2015-07-10,"[0.         0.16348566 0.10656698 0.         0.         0.
 0.0883337  0.15389327 0.11323607 0.12525303 0.12697321 0.
 0.12225808]",1.1263788175921412,1.0766453506207316,0.010848804157252903,0.16348566170899806,0.10656697636967125,0.0,0.0,0.0,0.08833369900788114,0.15389326696055416,0.11323606949224453,0.1252530333052235,0.1269732131256328,0.0,0.12225808002979464,0.0
381,2015-07-13,"[0.         0.16354092 0.10667714 0.         0.         0.
 0.08823072 0.15407334 0.11270595 0.12528863 0.12718306 0.
 0.12230024]",1.1183507013581881,1.0745884621685147,0.003407194495625045,0.16354092413485075,0.10667714276601975,0.0,0.0,0.0,0.08823072189859572,0.15407333616580032,0.11270594700503245,0.12528862741711833,0.12718305821519002,0.0,0.12230024239739268,0.0
382,2015-07-14,"[0.         0.16339125 0.10658996 0.         0.         0.
 0.08811855 0.15437664 0.11281611 0.12539663 0.12723012 0.
 0.12208074]",1.1277111604600283,1.0819176176449792,0.006992252786251166,0.16339124723194773,0.10658996326694226,0.0,0.0,0.0,0.08811854856175302,0.15437664317906885,0.11281611134453834,0.12539663036145396,0.12723011712486268,0.0,0.12208073892943316,0.0
383,2015-07-15,"[0.         0.16391539 0.10663026 0.         0.         0.
 0.08814086 0.15441818 0.11282694 0.12520979 0.12717325 0.
 0.12168533]",1.134969619860419,1.0862630138104172,0.007854670660092142,0.16391539149707082,0.10663025552535059,0.0,0.0,0.0,0.08814086351049945,0.1544181842688136,0.11282693508161859,0.12520978910044242,0.12717325208867652,0.0,0.12168532892752804,0.0
384,2015-07-16,"[0.         0.16381728 0.10666675 0.         0.         0.
 0.08824278 0.15412734 0.11275837 0.1252948  0.12707317 0.
 0.12201951]",1.133729162051875,1.0873052328293862,0.0063151247155471355,0.1638172805573773,0.10666674783620367,0.0,0.0,0.0,0.0882427835562856,0.15412733678233143,0.11275837264395691,0.12529479544169442,0.1270731745446701,0.0,0.12201950863748064,0.0
385,2015-07-17,"[0.         0.16354276 0.1067286  0.         0.         0.
 0.08816833 0.15440279 0.11285974 0.1252413  0.12710602 0.
 0.12195047]",1.1390701884702192,1.0939279694032282,0.004120413226668521,0.16354276125291708,0.10672859868613144,0.0,0.0,0.0,0.08816832604397609,0.15440278515383796,0.11285973999279093,0.12524129698197636,0.12710602414720146,0.0,0.12195046774116873,0.0
386,2015-07-20,"[0.         0.16341034 0.10642433 0.         0.         0.
 0.08828485 0.1546459  0.11270008 0.12516312 0.12715834 0.
 0.12221304]",1.1307006812833762,1.0919800293520248,0.008017956282954307,0.16341033976424305,0.10642433041750564,0.0,0.0,0.0,0.08828484896314459,0.15464590344109733,0.1127000763591487,0.12516312462307738,0.1271583410961341,0.0,0.12221303533564941,0.0
387,2015-07-21,"[0.         0.16359293 0.10632484 0.         0.         0.
 0.08803238 0.15452031 0.1128071  0.12519048 0.12709121 0.
 0.12244074]",1.1338886945183728,1.095601116722099,0.009354645363655038,0.16359293478549528,0.10632484207502367,0.0,0.0,0.0,0.08803237809809702,0.15452031058352594,0.11280710308220984,0.12519048146464345,0.12709121265296608,0.0,0.12244073725803871,0.0
388,2015-07-22,"[0.         0.16376454 0.1069768  0.         0.         0.
 0.08801104 0.15410286 0.11249226 0.12515449 0.12702738 0.
 0.12247063]",1.1337062735639032,1.0955173628228625,0.010334072584007405,0.163764541310363,0.10697679816915884,0.0,0.0,0.0,0.08801103937946136,0.15410286286128294,0.11249225699729276,0.12515449093150852,0.12702737917289625,0.0,0.12247063117803636,0.0
389,2015-07-23,"[0.         0.16368903 0.10692213 0.         0.         0.
 0.08793405 0.15408523 0.11292529 0.12526518 0.12691808 0.
 0.12226101]",1.134677626616549,1.095536264262893,0.007799206415526694,0.1636890336830252,0.10692213153794211,0.0,0.0,0.0,0.08793405175026478,0.15408522510639197,0.112925289416508,0.12526518245827695,0.12691807512325262,0.0,0.1222610109243385,0.0
390,2015-07-24,"[0.         0.16360668 0.10682935 0.         0.         0.
 0.08833443 0.15409107 0.11267022 0.1251524  0.12668178 0.
 0.12263407]",1.1319923679359962,1.0991064580411845,0.008618473051928305,0.16360667933124767,0.10682934942705757,0.0,0.0,0.0,0.08833443161813995,0.1540910732187877,0.1126702188805816,0.12515240272902903,0.12668177872247544,0.0,0.12263406607268094,0.0
391,2015-07-27,"[0.         0.16405569 0.10686094 0.         0.         0.
 0.08797359 0.15413257 0.11285141 0.12531967 0.12626796 0.
 0.12253816]",1.1209099116881052,1.088654107726662,0.011057885710606449,0.16405568937947007,0.10686094485642465,0.0,0.0,0.0,0.08797358599597171,0.15413257237495892,0.11285141389813258,0.12531966596302174,0.12626796481089117,0.0,0.12253816272112907,0.0
392,2015-07-28,"[0.         0.1639332  0.10693287 0.         0.         0.
 0.08799411 0.15441285 0.11266325 0.12513283 0.12623549 0.
 0.1226954 ]",1.1124050536066856,1.0793785934867564,0.01107328758436489,0.16393320458913402,0.10693287044823978,0.0,0.0,0.0,0.08799410583146028,0.15441285294519413,0.11266324966221444,0.12513282791558306,0.12623549098087852,0.0,0.12269539762729577,0.0
393,2015-07-29,"[0.         0.16388225 0.10644788 0.         0.         0.
 0.08794813 0.15459764 0.11296425 0.12511377 0.12649481 0.
 0.12255128]",1.1090725479554742,1.0694825375351382,0.015861102097598057,0.16388225226053463,0.10644787888045737,0.0,0.0,0.0,0.08794812874782768,0.1545976350301963,0.11296425134172854,0.12511376883119946,0.12649480850125921,0.0,0.1225512764067969,0.0
394,2015-07-30,"[0.         0.16454761 0.10685265 0.         0.         0.
 0.08839754 0.15330552 0.11263241 0.12524939 0.12664333 0.
 0.12237155]",1.113250152004156,1.0722252780250623,0.011033778436815784,0.16454761490048503,0.10685264859256027,0.0,0.0,0.0,0.08839754187864927,0.15330551919297586,0.11263240840149454,0.12524938672178107,0.12664332717289273,0.0,0.12237155313916123,0.0
395,2015-07-31,"[0.         0.16399682 0.10686555 0.         0.         0.
 0.08818598 0.15390334 0.11281897 0.12524893 0.12667347 0.
 0.12230692]",1.12038049697254,1.0762824317620765,0.0076151927583548015,0.16399682123909984,0.10686554979603202,0.0,0.0,0.0,0.0881859835583824,0.15390334290652707,0.1128189742800532,0.12524893379548402,0.12667347466892473,0.0,0.1223069197554968,0.0
396,2015-08-03,"[0.         0.16404877 0.10658238 0.         0.         0.
 0.08842998 0.15428368 0.11232892 0.12526947 0.12664838 0.
 0.12240842]",1.128864368533392,1.081434917309005,0.006879675986693562,0.16404877150535777,0.10658237623403573,0.0,0.0,0.0,0.08842997905387023,0.15428368209046,0.11232891773981228,0.1252694685646039,0.12664838009670196,0.0,0.12240842471515818,0.0
397,2015-08-04,"[0.         0.1642225  0.1066652  0.         0.         0.
 0.08844943 0.15390884 0.1124892  0.12470746 0.12678621 0.
 0.12277115]",1.1218581533560876,1.0843409597840594,0.010134208450356919,0.16422249686016152,0.10666519981059022,0.0,0.0,0.0,0.08844942968452443,0.15390884067619343,0.11248920476405963,0.12470745925747385,0.12678621456389608,0.0,0.12277115438310074,0.0
398,2015-08-05,"[0.         0.16412778 0.10639468 0.         0.         0.
 0.08841114 0.15409482 0.11232248 0.12527674 0.12673638 0.
 0.12263599]",1.117854913283017,1.0824624373199638,0.0057149719521022825,0.16412778201757652,0.10639467880450776,0.0,0.0,0.0,0.0884111394280157,0.15409481873447223,0.11232248092155142,0.12527673579489182,0.12673637860516485,0.0,0.12263598569381977,0.0
399,2015-08-06,"[0.         0.16399079 0.10655385 0.         0.         0.
 0.08826744 0.15431954 0.1124775  0.12525868 0.12682222 0.
 0.12230998]",1.1313725673507504,1.087225390089879,0.006927240276206,0.16399078688600094,0.10655384749946029,0.0,0.0,0.0,0.08826744447930678,0.15431954015167879,0.11247750223281353,0.12525867646545194,0.1268222248393149,0.0,0.12230997744597287,0.0
400,2015-08-07,"[0.         0.16538171 0.10626374 0.         0.         0.
 0.08821741 0.15393866 0.11228504 0.12513879 0.12670552 0.
 0.12206912]",1.1327648381643445,1.083418371743739,0.015353516288940517,0.16538171290716727,0.10626374030090706,0.0,0.0,0.0,0.08821741199705202,0.1539386646745832,0.1122850405594406,0.12513879275141368,0.1267055211757013,0.0,0.12206911563373486,0.0
401,2015-08-10,"[0.         0.164968   0.10632421 0.         0.         0.
 0.0880813  0.1541838  0.11227159 0.12522848 0.12659283 0.
 0.12234979]",1.1290616377403708,1.070666386702607,0.00874482150763285,0.16496799817104651,0.10632421077545649,0.0,0.0,0.0,0.08808129961833558,0.1541838021058064,0.11227158928604779,0.12522847889697397,0.1265928264843513,0.0,0.12234979466198197,0.0
402,2015-08-11,"[0.         0.16625679 0.10596639 0.         0.         0.
 0.08774392 0.15411579 0.11205814 0.12518581 0.12638147 0.
 0.12229168]",1.1353399860574866,1.0699221656061562,0.02349198621624091,0.16625679166534454,0.10596639346967483,0.0,0.0,0.0,0.08774391766508984,0.1541157884253866,0.11205814415770377,0.1251858092286146,0.12638147067492833,0.0,0.12229168471325733,0.0
403,2015-08-12,"[0.         0.16499163 0.10665539 0.         0.         0.
 0.08787343 0.15433455 0.11197797 0.12527129 0.12667459 0.
 0.12222115]",1.143814387385332,1.0798984930949487,0.012718780277199568,0.1649916297892493,0.10665538626326618,0.0,0.0,0.0,0.0878734312910455,0.15433455399485763,0.11197797002529739,0.12527129132575807,0.12667458544967114,0.0,0.12222115186085482,0.0
404,2015-08-13,"[0.         0.16499567 0.10639832 0.         0.         0.
 0.0881601  0.15432668 0.11207735 0.12499989 0.12648054 0.
 0.12256145]",1.1293266245483868,1.072547129785894,0.008155860763773072,0.16499566761610485,0.10639832494192882,0.0,0.0,0.0,0.08816009883578971,0.15432668050327397,0.1120773512154728,0.12499989089012868,0.1264805391419115,0.0,0.12256144685538964,0.0
405,2015-08-14,"[0.         0.16519292 0.10848371 0.         0.         0.
 0.08984972 0.14841907 0.11513192 0.12516422 0.12375378 0.
 0.12400464]",1.1239423262999335,1.0726705421276195,0.021277860185667942,0.16519291746120085,0.10848371305348889,0.0,0.0,0.0,0.08984972368144435,0.14841907265196586,0.11513192193441589,0.12516422275188313,0.1237537837911898,0.0,0.12400464467441132,0.0
406,2015-08-17,"[0.         0.16543899 0.10906697 0.         0.         0.
 0.08984655 0.14739919 0.11505378 0.12534924 0.12367536 0.
 0.12416991]",1.1237277318408299,1.0730661158763317,0.009044532353628407,0.16543899375318616,0.10906696750302908,0.0,0.0,0.0,0.08984655171863011,0.14739919181682165,0.1150537778408653,0.12534924007290216,0.1236753635453255,0.0,0.12416991374924005,0.0
407,2015-08-18,"[0.         0.16656471 0.1093495  0.         0.         0.
 0.09040319 0.14549741 0.11647685 0.1251376  0.12233383 0.
 0.1242369 ]",1.1273298422356557,1.0767377948765255,0.01370231431505176,0.1665647142208343,0.10934950240040148,0.0,0.0,0.0,0.09040319415770982,0.1454974071823573,0.11647684943471406,0.12513760010487612,0.12233383228621662,0.0,0.12423690021289037,0.0
408,2015-08-19,"[0.         0.16728416 0.1096404  0.         0.         0.
 0.09061107 0.14498653 0.11619472 0.12504426 0.12205536 0.
 0.12418351]",1.1347835580092571,1.083387782664967,0.004574393563596601,0.1672841579915564,0.10964039814331118,0.0,0.0,0.0,0.09061106888111527,0.14498653131361314,0.11619471542484666,0.12504425849685014,0.12205536334786443,0.0,0.12418350640084275,0.0
409,2015-08-20,"[0.         0.16722387 0.10956877 0.         0.         0.
 0.09074363 0.14491903 0.11637218 0.12511505 0.12208362 0.
 0.12397386]",1.1164152874376636,1.0707129281555903,0.007367745536782763,0.1672238664338067,0.10956876816473175,0.0,0.0,0.0,0.0907436322047366,0.14491902644884544,0.11637218269718753,0.12511504792900985,0.12208362107156774,0.0,0.12397385505011442,0.0
410,2015-08-21,"[0.         0.16692845 0.10956581 0.         0.         0.
 0.09056008 0.14515536 0.11612214 0.12521474 0.12207288 0.
 0.12438055]",1.104040207339198,1.0656331936563899,0.009616271716630577,0.166928446873126,0.10956580730603357,0.0,0.0,0.0,0.09056008156313151,0.1451553568886296,0.11612213762696391,0.1252147423627081,0.12207287973165169,0.0,0.12438054764775562,0.0
411,2015-08-24,"[0.         0.16711341 0.10947282 0.         0.         0.
 0.09053142 0.14497795 0.11617196 0.12511055 0.1220751  0.
 0.1245468 ]",1.0895385833204647,1.051110724585582,0.00943812802069052,0.16711340741801745,0.10947281778568937,0.0,0.0,0.0,0.09053141557778815,0.14497794754225707,0.11617196051027331,0.12511055104957206,0.12207509887296203,0.0,0.12454680124344054,0.0
412,2015-08-25,"[0.         0.16685075 0.10942473 0.         0.         0.
 0.09056594 0.14443567 0.11732438 0.1250186  0.12229481 0.
 0.12408512]",1.0528649884531283,1.0180341815654137,0.015495743296475515,0.16685074708224307,0.10942473063383694,0.0,0.0,0.0,0.0905659398927301,0.14443566768216515,0.11732438002201719,0.1250185970083902,0.12229481406568626,0.0,0.12408512361293111,0.0
413,2015-08-26,"[0.         0.1681346  0.10952757 0.         0.         0.
 0.09117664 0.143397   0.11732572 0.12480223 0.12185297 0.
 0.12378328]",1.0825364804090205,1.0406895935576381,0.02721863728933106,0.16813459697282032,0.1095275720191603,0.0,0.0,0.0,0.09117664364373941,0.14339699619307003,0.11732571734089604,0.12480223146737754,0.12185296524965485,0.0,0.12378327711328159,0.0
414,2015-08-27,"[0.         0.16769985 0.11012256 0.         0.         0.
 0.09094667 0.14387659 0.11636105 0.12509579 0.12198369 0.
 0.12391379]",1.0693947223302562,1.0314975300861668,0.01368479344190053,0.16769984760696294,0.11012256333931188,0.0,0.0,0.0,0.09094667386243674,0.14387658909342133,0.11636105349834605,0.12509579316212216,0.12198368953311566,0.0,0.12391378990428331,0.0
415,2015-08-28,"[0.         0.16742273 0.10972234 0.         0.         0.
 0.0904893  0.1441345  0.11697428 0.12550204 0.12184738 0.
 0.12390744]",1.084990581226149,1.0412733378889893,0.009090200454599538,0.16742273448391362,0.10972233501217005,0.0,0.0,0.0,0.09048930201462957,0.14413449956360522,0.11697427627521972,0.12550203526429055,0.12184738121886626,0.0,0.12390743616730512,0.0
416,2015-08-31,"[0.         0.16758362 0.10993505 0.         0.         0.
 0.09052301 0.14414338 0.11673481 0.12507514 0.12183632 0.
 0.12416867]",1.0841242448954078,1.0374992479007121,0.007483308695702007,0.1675836196348644,0.10993505260690009,0.0,0.0,0.0,0.09052301127510178,0.14414338032782545,0.11673481300089054,0.12507513587345978,0.12183631997568213,0.0,0.12416866730527581,0.0
417,2015-09-01,"[0.         0.16740944 0.11002753 0.         0.         0.
 0.09057633 0.14404361 0.11628833 0.12551263 0.12170237 0.
 0.12443976]",1.1064959060357435,1.04769123960662,0.014579541121130583,0.16740943815966713,0.11002753232203893,0.0,0.0,0.0,0.0905763265034402,0.14404361477330166,0.11628833054474053,0.12551263486883563,0.12170236552887859,0.0,0.12443975729909751,0.0
418,2015-09-02,"[0.         0.16722471 0.10995675 0.         0.         0.
 0.09129159 0.14362133 0.11741119 0.12478954 0.12153412 0.
 0.12417077]",1.0821882132742355,1.0307945080155483,0.020846826750481346,0.1672247073395133,0.10995675025923252,0.0,0.0,0.0,0.091291593691011,0.1436213274711992,0.11741119023858163,0.12478954295654054,0.12153411919114182,0.0,0.12417076885277993,0.0
419,2015-09-03,"[0.         0.16770826 0.11001769 0.         0.         0.
 0.0904186  0.14384494 0.11695379 0.12516307 0.12177296 0.
 0.12412069]",1.080747780862875,1.033088701386336,0.008987903730349417,0.16770825638378603,0.11001769335673509,0.0,0.0,0.0,0.09041860476616793,0.14384494303789203,0.11695379001616717,0.12516306544731817,0.12177295767418184,0.0,0.12412068931775178,0.0
420,2015-09-04,"[0.         0.16764206 0.10977237 0.         0.         0.
 0.09065498 0.14415862 0.11679068 0.12499543 0.12206384 0.
 0.12392202]",1.0820578035888093,1.0367512185688348,0.006265273546104778,0.1676420567963399,0.1097723741502703,0.0,0.0,0.0,0.09065498284439316,0.14415861962889914,0.11679067522709426,0.12499542710021022,0.12206384381635792,0.0,0.12392202043643512,0.0
421,2015-09-08,"[0.         0.16738755 0.10970455 0.         0.         0.
 0.0904973  0.14444961 0.11667887 0.12518352 0.12204159 0.
 0.12405701]",1.0601251630824586,1.022498175453225,0.0047092914433044955,0.16738754760560398,0.10970455224517454,0.0,0.0,0.0,0.0904973003021361,0.14444961124957362,0.11667886584017617,0.12518352344125327,0.12204158554172578,0.0,0.12405701377435659,0.0
422,2015-09-09,"[0.         0.16736812 0.10972682 0.         0.         0.
 0.0905032  0.1444769  0.11668649 0.12528467 0.12199376 0.
 0.12396004]",1.0816374537040339,1.0354535310362951,0.007644957144159957,0.16736811743197003,0.1097268218990181,0.0,0.0,0.0,0.09050320232361242,0.14447690017819462,0.11668649238658507,0.1252846688432261,0.12199375588539778,0.0,0.1239600410519958,0.0
423,2015-09-10,"[0.         0.16764877 0.11017895 0.         0.         0.
 0.09068679 0.14410729 0.11661427 0.12507338 0.12173564 0.
 0.1239549 ]",1.0955870432850727,1.0423518476613995,0.007872549893089888,0.16764876891973224,0.1101789518164393,0.0,0.0,0.0,0.09068678762787935,0.1441072945708105,0.11661427459001909,0.12507337713739522,0.12173564141748502,0.0,0.12395490392023936,0.0
424,2015-09-11,"[0.         0.1673908  0.11005688 0.         0.         0.
 0.09087113 0.14401994 0.11663334 0.12515146 0.12181776 0.
 0.1240587 ]",1.0808354328790368,1.0324531789818854,0.010028544548141765,0.16739080010822208,0.11005688171269144,0.0,0.0,0.0,0.09087112885176035,0.14401993532482485,0.11663333655231953,0.12515145992169696,0.12181775862233149,0.0,0.12405869890615344,0.0
425,2015-09-14,"[0.         0.16751903 0.10990562 0.         0.         0.
 0.09048285 0.14356108 0.1173341  0.1252933  0.12141184 0.
 0.12449217]",1.0800887958943661,1.0309075612416223,0.014505927063047331,0.1675190328237573,0.10990562477679904,0.0,0.0,0.0,0.09048285323023203,0.14356107540868412,0.11733410137996084,0.12529329824115604,0.12141184092979738,0.0,0.12449217320961323,0.0
426,2015-09-15,"[0.         0.16790531 0.10993234 0.         0.         0.
 0.09069356 0.14357307 0.11722395 0.12509598 0.12135758 0.
 0.1242182 ]",1.0858039138671045,1.0372516741816358,0.004716535466147624,0.16790530564384257,0.10993234425067999,0.0,0.0,0.0,0.09069356211865623,0.1435730672202583,0.11722395473161899,0.12509598191831736,0.12135757973007272,0.0,0.12421820438655382,0.0
427,2015-09-16,"[0.         0.16793876 0.10992323 0.         0.         0.
 0.09087967 0.14361405 0.11693258 0.12532968 0.12137146 0.
 0.12401057]",1.0868472669995481,1.036788470341947,0.01278551853033512,0.16793875717164838,0.10992322954595507,0.0,0.0,0.0,0.09087967476899435,0.1436140465211636,0.11693257732694531,0.12532968286366344,0.12137145821043613,0.0,0.12401057359119386,0.0
428,2015-09-17,"[0.         0.16799372 0.1102276  0.         0.         0.
 0.09071453 0.14334542 0.11756071 0.12488907 0.12130772 0.
 0.12396123]",1.1066222448042022,1.0499924904293274,0.005382630802978415,0.1679937161359424,0.11022759950761678,0.0,0.0,0.0,0.09071452519897469,0.1433454238789944,0.11756071375125661,0.12488907368067358,0.12130771600816656,0.0,0.12396123183837512,0.0
429,2015-09-18,"[0.         0.16796965 0.1100383  0.         0.         0.
 0.09135615 0.14346732 0.11738709 0.12474467 0.12123241 0.
 0.1238044 ]",1.1102832273891308,1.0522512663042445,0.017413600770231182,0.16796965438344957,0.11003829874417805,0.0,0.0,0.0,0.09135614751059234,0.14346732407071527,0.11738708953226897,0.12474467142248431,0.1212324096301424,0.0,0.12380440470616919,0.0
430,2015-09-21,"[0.         0.16799933 0.11073156 0.         0.         0.
 0.09050861 0.14350087 0.11719805 0.12496025 0.12125772 0.
 0.1238436 ]",1.1009789210834338,1.0460669553937503,0.008061955256599484,0.16799933139664155,0.110731560830166,0.0,0.0,0.0,0.09050860796846683,0.1435008738812683,0.11719805478440252,0.12496025355221554,0.12125771535852352,0.0,0.12384360222831593,0.0
431,2015-09-22,"[0.         0.1679978  0.11055554 0.         0.         0.
 0.09098719 0.14279347 0.11742284 0.1249565  0.12110117 0.
 0.12418549]",1.1111793905116318,1.0521687795630703,0.011243164286715717,0.1679977984428413,0.11055554401547235,0.0,0.0,0.0,0.09098719443058392,0.14279347024415212,0.11742283648949936,0.12495649668063301,0.12110117367924617,0.0,0.12418548601757176,0.0
432,2015-09-23,"[0.         0.16758602 0.11016089 0.         0.         0.
 0.09066807 0.14308701 0.11844842 0.12501897 0.12121695 0.
 0.12381367]",1.0963216093536792,1.0427240488536023,0.018005971817239,0.16758601879382443,0.1101608947718671,0.0,0.0,0.0,0.09066807023953409,0.14308700580765718,0.11844841604433855,0.1250189692190785,0.12121695092262452,0.0,0.12381367420107552,0.0
433,2015-09-24,"[0.         0.16766601 0.11026207 0.         0.         0.
 0.09049519 0.14337115 0.11766792 0.12493198 0.12138569 0.
 0.12421999]",1.0923795907724847,1.0398779255904496,0.012026892033698982,0.16766600617605706,0.11026206578344983,0.0,0.0,0.0,0.09049518859584776,0.14337115122997088,0.11766792457109124,0.12493198336788147,0.12138568697998074,0.0,0.12421999329572109,0.0
434,2015-09-25,"[0.         0.16734771 0.11023082 0.         0.         0.
 0.09078803 0.14313794 0.11781013 0.12524857 0.12148634 0.
 0.12395047]",1.0828621874565165,1.0354910898899228,0.009412056091516538,0.1673477062441388,0.11023081676662683,0.0,0.0,0.0,0.09078803160826247,0.1431379384835983,0.11781012901857776,0.12524856523612293,0.12148634069805636,0.0,0.12395047194461652,0.0
435,2015-09-28,"[0.         0.16743592 0.10984259 0.         0.         0.
 0.09106987 0.14326385 0.11774037 0.12525436 0.12152403 0.
 0.12386901]",1.1105792187428951,1.0523773618733867,0.014408435283944957,0.1674359211976664,0.10984259223949938,0.0,0.0,0.0,0.0910698675476027,0.14326384613958587,0.11774036939070366,0.12525435768797494,0.12152403383098424,0.0,0.12386901196598285,0.0
436,2015-09-29,"[0.         0.16780611 0.11063317 0.         0.         0.
 0.09074784 0.14305157 0.11782759 0.12479205 0.12144602 0.
 0.12369565]",1.0954857262073079,1.0438062394789132,0.011475585479696035,0.16780611087130232,0.11063317118257696,0.0,0.0,0.0,0.09074783731283984,0.14305157413508232,0.1178275888414252,0.12479204574386235,0.12144602322773183,0.0,0.12369564868517924,0.0
437,2015-09-30,"[0.         0.16788245 0.11019579 0.         0.         0.
 0.09061845 0.14337144 0.11775217 0.12510692 0.12166379 0.
 0.12340899]",1.0897164199484077,1.0383776901536972,0.011349774801073536,0.16788245174073826,0.11019578622522054,0.0,0.0,0.0,0.09061845060748568,0.1433714412897994,0.11775216737994001,0.1251069209035669,0.12166378752180881,0.0,0.12340899433144027,0.0
438,2015-10-01,"[0.         0.16777805 0.11052161 0.         0.         0.
 0.09041303 0.14350823 0.11755064 0.12475493 0.12185718 0.
 0.12361635]",1.0986163294886502,1.051738565636482,0.013988059260831876,0.16777804536674581,0.11052160874106011,0.0,0.0,0.0,0.09041303230423138,0.14350822875989427,0.11755063627656372,0.12475492506505353,0.12185717671420175,0.0,0.12361634677224947,0.0
