,Date,Weights,Profit,Base Profit,Volume,PMD,DGX,AMS,LH,AAME,CIA,GL,FFG,STRT,SUP,MOD,DORM,cash
312,2015-04-02,"[0.11678229 0.08116724 0.         0.10344812 0.12474316 0.1070544
 0.080725   0.11898319 0.         0.         0.         0.11203601
 0.15506054]",1.062015619663169,1.1245560921197275,0.15873200956411362,0.08116724342107773,0.0,0.10344812273979187,0.12474315613508224,0.10705440491437912,0.08072499930858612,0.118983194231987,0.0,0.0,0.0,0.11203601211309433,0.1550605446100235,0.1167822927236557
313,2015-04-06,"[0.11689388 0.08115701 0.         0.10352872 0.12480189 0.10696509
 0.0807589  0.11880294 0.         0.         0.         0.11203296
 0.15505856]",1.0574382034951286,1.1226875905904412,0.00958889869317299,0.08115701377391815,0.0,0.10352872312068939,0.1248018890619278,0.1069650873541832,0.08075889945030212,0.11880294233560562,0.0,0.0,0.0,0.11203296482563019,0.15505856275558472,0.11689388006925583
314,2015-04-07,"[0.11705865 0.08115713 0.         0.10359879 0.12465238 0.10708661
 0.08078385 0.11882309 0.         0.         0.         0.11181891
 0.1550206 ]",1.0612756256737297,1.1255348551342255,0.013908281764022258,0.0811571329832077,0.0,0.10359878838062286,0.12465237826108932,0.10708661377429962,0.08078385144472122,0.1188230887055397,0.0,0.0,0.0,0.11181890964508057,0.1550205945968628,0.1170586496591568
315,2015-04-08,"[0.1171109  0.08151241 0.         0.103682   0.12472998 0.10683965
 0.08068787 0.11848512 0.         0.         0.         0.11169323
 0.15525886]",1.0679013972173381,1.129831713059057,0.01748662074118365,0.08151241391897202,0.0,0.1036820039153099,0.12472998350858688,0.10683964937925339,0.08068787306547165,0.11848512291908264,0.0,0.0,0.0,0.11169322580099106,0.15525886416435242,0.11711090058088303
316,2015-04-09,"[0.11741021 0.08145446 0.         0.10324585 0.12501918 0.1066014
 0.08071024 0.11813547 0.         0.         0.         0.11211985
 0.15530333]",1.0732331187345623,1.1334561320526904,0.005060739826871303,0.08145446330308914,0.0,0.10324584692716599,0.12501917779445648,0.10660140216350555,0.08071023970842361,0.1181354746222496,0.0,0.0,0.0,0.11211985349655151,0.15530332922935486,0.11741020530462265
317,2015-04-10,"[0.12748624 0.08853818 0.         0.11257279 0.1360652  0.11594691
 0.         0.12853664 0.         0.         0.         0.1220086
 0.16884542]",1.0728071361018134,1.1339944080048427,0.1678522826049163,0.08853817731142044,0.0,0.11257278919219971,0.13606519997119904,0.11594691127538681,0.0,0.1285366415977478,0.0,0.0,0.0,0.12200859934091568,0.16884541511535645,0.1274862438440323
318,2015-04-13,"[0.12740369 0.08868044 0.         0.11274724 0.13603728 0.11588502
 0.         0.12844989 0.         0.         0.         0.12192952
 0.16886695]",1.077738368530778,1.1386045962476377,0.008176621166604857,0.0886804386973381,0.0,0.11274723708629608,0.13603727519512177,0.11588501930236816,0.0,0.12844988703727722,0.0,0.0,0.0,0.12192951887845993,0.16886694729328156,0.12740369141101837
319,2015-04-14,"[0.127361   0.08874113 0.         0.11279134 0.13615951 0.11574694
 0.         0.12826061 0.         0.         0.         0.12206136
 0.16887811]",1.0632258156767649,1.1257441122645957,0.00923277931649106,0.08874113112688065,0.0,0.11279133707284927,0.1361595094203949,0.11574693769216537,0.0,0.12826061248779297,0.0,0.0,0.0,0.1220613569021225,0.16887810826301575,0.127360999584198
320,2015-04-15,"[0.12718123 0.08864991 0.         0.11267535 0.13645527 0.11567664
 0.         0.1280903  0.         0.         0.         0.12246677
 0.16880454]",1.071325429989812,1.1309196780474147,0.015202530791985771,0.08864991366863251,0.0,0.11267535388469696,0.13645526766777039,0.1156766414642334,0.0,0.12809030711650848,0.0,0.0,0.0,0.12246677279472351,0.16880454123020172,0.12718123197555542
321,2015-04-16,"[0.12715149 0.08860729 0.         0.11261804 0.13653605 0.11569689
 0.         0.12802035 0.         0.         0.         0.12261401
 0.16875587]",1.0722328662285445,1.133325858934624,0.01344349758966445,0.0886072888970375,0.0,0.11261803656816483,0.13653604686260223,0.11569689214229584,0.0,0.12802034616470337,0.0,0.0,0.0,0.12261401116847992,0.16875587403774261,0.1271514892578125
322,2015-04-17,"[0.12667453 0.08866954 0.         0.11238514 0.13723572 0.11531325
 0.         0.1274578  0.         0.         0.         0.12351825
 0.16874582]",1.0813642815948459,1.1388457403867043,0.010436983706162957,0.0886695384979248,0.0,0.11238513886928558,0.13723571598529816,0.11531325429677963,0.0,0.12745779752731323,0.0,0.0,0.0,0.12351825088262558,0.16874581575393677,0.12667453289031982
323,2015-04-20,"[0.12703471 0.08869443 0.         0.11240955 0.13693924 0.11543597
 0.         0.12760757 0.         0.         0.         0.12306377
 0.16881472]",1.0778847017790216,1.1364803730819555,0.004472161764098251,0.08869443088769913,0.0,0.1124095469713211,0.13693924248218536,0.11543596535921097,0.0,0.1276075690984726,0.0,0.0,0.0,0.12306376546621323,0.16881471872329712,0.12703470885753632
324,2015-04-21,"[0.12708108 0.08877041 0.         0.11260232 0.13675563 0.11551842
 0.         0.12770587 0.         0.         0.         0.12270036
 0.16886587]",1.0801002491599139,1.1406816711864975,0.008170971997077956,0.08877041190862656,0.0,0.11260232329368591,0.13675563037395477,0.11551842093467712,0.0,0.1277058720588684,0.0,0.0,0.0,0.12270035594701767,0.1688658744096756,0.12708108127117157
325,2015-04-22,"[0.12737721 0.0886465  0.         0.1123077  0.13682623 0.1154883
 0.         0.1276336  0.         0.         0.         0.12288584
 0.16883463]",1.0760075431717724,1.144095894484349,0.006274769983891624,0.08864650130271912,0.0,0.11230770498514175,0.13682623207569122,0.11548829823732376,0.0,0.12763360142707825,0.0,0.0,0.0,0.12288583815097809,0.1688346266746521,0.1273772120475769
326,2015-04-23,"[0.12754492 0.08865068 0.         0.11252713 0.13649264 0.11564469
 0.         0.1278914  0.         0.         0.         0.1223997
 0.16884881]",1.0769933907480198,1.1431258877529162,0.015805707245227507,0.08865068107843399,0.0,0.11252713203430176,0.13649263978004456,0.11564469337463379,0.0,0.127891406416893,0.0,0.0,0.0,0.12239970266819,0.16884881258010864,0.12754492461681366
327,2015-04-24,"[0.12736268 0.08870607 0.         0.11254266 0.13663702 0.11559173
 0.         0.12777539 0.         0.         0.         0.12251949
 0.16886497]",1.0759965285251483,1.1413389900704127,0.008191069439787672,0.08870606869459152,0.0,0.11254265904426575,0.13663701713085175,0.11559172719717026,0.0,0.1277753859758377,0.0,0.0,0.0,0.12251949310302734,0.16886496543884277,0.1273626834154129
328,2015-04-27,"[0.12796044 0.08862171 0.         0.1125573  0.13623804 0.11567581
 0.         0.12802759 0.         0.         0.         0.12200463
 0.1689145 ]",1.0763799462155779,1.1446749978088309,0.003881855315854713,0.08862171322107315,0.0,0.1125572994351387,0.13623803853988647,0.11567581444978714,0.0,0.12802758812904358,0.0,0.0,0.0,0.12200462818145752,0.16891449689865112,0.1279604434967041
329,2015-04-28,"[0.12870301 0.08857489 0.         0.11269288 0.13549802 0.11607444
 0.         0.12854071 0.         0.         0.         0.12093645
 0.16897963]",1.0772381025318307,1.1524315389296926,0.004843134451054757,0.08857489377260208,0.0,0.11269287765026093,0.1354980170726776,0.11607444286346436,0.0,0.12854070961475372,0.0,0.0,0.0,0.12093645334243774,0.16897962987422943,0.1287030130624771
330,2015-04-29,"[0.12752345 0.08869438 0.         0.11301673 0.13640131 0.11544561
 0.         0.12789553 0.         0.         0.         0.1221638
 0.16885923]",1.0659315242194227,1.1336146852847793,0.007644217992385426,0.08869437873363495,0.0,0.11301673203706741,0.13640131056308746,0.11544560641050339,0.0,0.1278955340385437,0.0,0.0,0.0,0.1221638023853302,0.16885922849178314,0.12752345204353333
331,2015-04-30,"[0.12830336 0.08865188 0.         0.11315319 0.13552941 0.1159058
 0.         0.1285387  0.         0.         0.         0.12095968
 0.16895802]",1.0565874440961855,1.1275463939119243,0.015262836520977563,0.0886518806219101,0.0,0.11315318942070007,0.13552941381931305,0.11590579897165298,0.0,0.12853869795799255,0.0,0.0,0.0,0.12095968425273895,0.16895802319049835,0.12830336391925812
332,2015-05-01,"[0.12829788 0.08875874 0.         0.11330961 0.13541074 0.11591406
 0.         0.12859558 0.         0.         0.         0.1206551
 0.16905831]",1.046066788451128,1.1120738931691088,0.014832461159582574,0.08875873684883118,0.0,0.11330960690975189,0.13541074097156525,0.11591406166553497,0.0,0.12859557569026947,0.0,0.0,0.0,0.1206551045179367,0.16905830800533295,0.12829788029193878
333,2015-05-04,"[0.1275487  0.0891918  0.         0.11367548 0.1357717  0.11548981
 0.         0.12815745 0.         0.         0.         0.12095822
 0.1692068 ]",1.0404064076813146,1.0947878304445737,0.01411562225907403,0.08919180184602737,0.0,0.11367547512054443,0.135771706700325,0.11548981070518494,0.0,0.12815745174884796,0.0,0.0,0.0,0.12095822393894196,0.16920679807662964,0.1275486946105957
334,2015-05-05,"[0.12764315 0.08915722 0.         0.11382376 0.13541137 0.11589376
 0.         0.12852554 0.         0.         0.         0.1203632
 0.16918196]",1.048403158537609,1.1040163061711037,0.007005686902307082,0.08915722370147705,0.0,0.11382376402616501,0.1354113668203354,0.11589375883340836,0.0,0.1285255402326584,0.0,0.0,0.0,0.12036319822072983,0.1691819578409195,0.1276431530714035
335,2015-05-06,"[0.12739192 0.08922287 0.         0.11377801 0.13571486 0.11570881
 0.         0.12826155 0.         0.         0.         0.12073269
 0.16918932]",1.044475471326397,1.0991350496134389,0.00912094197991546,0.08922287076711655,0.0,0.1137780100107193,0.13571485877037048,0.11570880562067032,0.0,0.12826155126094818,0.0,0.0,0.0,0.12073268741369247,0.16918931901454926,0.12739191949367523
336,2015-05-07,"[0.12701772 0.08926418 0.         0.11387277 0.13589446 0.11565765
 0.         0.1281682  0.         0.         0.         0.12097799
 0.16914701]",1.0381725338635186,1.0891687062996598,0.007324852129385922,0.08926417678594589,0.0,0.11387277394533157,0.13589446246623993,0.11565764993429184,0.0,0.12816819548606873,0.0,0.0,0.0,0.1209779903292656,0.16914701461791992,0.12701772153377533
337,2015-05-08,"[0.12716556 0.08914632 0.         0.11386787 0.13573857 0.11583705
 0.         0.12834644 0.         0.         0.         0.12081186
 0.16908635]",1.0356148507711143,1.0902276944216014,0.0039879970103036295,0.08914631605148315,0.0,0.1138678714632988,0.1357385665178299,0.11583705246448517,0.0,0.12834644317626953,0.0,0.0,0.0,0.12081185728311539,0.16908635199069977,0.1271655559539795
338,2015-05-11,"[0.12717433 0.0890308  0.         0.11376586 0.1358566  0.11582033
 0.         0.12829624 0.         0.         0.         0.12106196
 0.16899388]",1.0444749484729776,1.1040034520754374,0.0037363982553317416,0.08903080224990845,0.0,0.11376585811376572,0.13585659861564636,0.11582032591104507,0.0,0.12829624116420746,0.0,0.0,0.0,0.12106195837259293,0.16899387538433075,0.12717433273792267
339,2015-05-12,"[0.12701114 0.08905625 0.         0.11369397 0.13607517 0.11569507
 0.         0.12811536 0.         0.         0.         0.121366
 0.16898702]",1.0346961790354379,1.09354318046339,0.0063153011756166425,0.08905625343322754,0.0,0.113693967461586,0.13607516884803772,0.11569507420063019,0.0,0.12811535596847534,0.0,0.0,0.0,0.1213660016655922,0.16898702085018158,0.12701113522052765
340,2015-05-13,"[0.12717354 0.08904578 0.         0.11370087 0.13592717 0.11570729
 0.         0.12822887 0.         0.         0.         0.12119427
 0.16902222]",1.0348690561031522,1.0893535250967443,0.005658035222775475,0.08904577791690826,0.0,0.11370087414979935,0.13592717051506042,0.11570728570222855,0.0,0.12822887301445007,0.0,0.0,0.0,0.1211942732334137,0.16902221739292145,0.1271735429763794
341,2015-05-14,"[0.12712537 0.08862846 0.         0.1137673  0.13651356 0.11558023
 0.         0.12791942 0.         0.         0.         0.12165718
 0.16880843]",1.038348577532484,1.0882412665632055,0.012121762860059964,0.08862846344709396,0.0,0.11376730352640152,0.13651356101036072,0.1155802309513092,0.0,0.12791942059993744,0.0,0.0,0.0,0.12165717780590057,0.16880843043327332,0.12712536752223969
342,2015-05-15,"[0.12888847 0.08872838 0.         0.11463027 0.13624543 0.1140906
 0.         0.12789585 0.         0.         0.         0.1198474
 0.16967359]",1.0342077432136507,1.0939378640223656,0.01478136424905137,0.08872837573289871,0.0,0.11463027447462082,0.13624542951583862,0.11409059911966324,0.0,0.12789584696292877,0.0,0.0,0.0,0.11984740197658539,0.1696735918521881,0.12888847291469574
343,2015-05-18,"[0.12877567 0.08852379 0.         0.11438876 0.13675593 0.11380504
 0.         0.12756859 0.         0.         0.         0.12062778
 0.16955444]",1.0428758830192961,1.1010429156887316,0.009303208873163172,0.08852379024028778,0.0,0.11438875645399094,0.13675592839717865,0.11380504071712494,0.0,0.1275685876607895,0.0,0.0,0.0,0.12062777578830719,0.1695544421672821,0.1287756711244583
344,2015-05-19,"[0.14738949 0.08847252 0.         0.12259705 0.12996234 0.10605698
 0.         0.12540106 0.         0.         0.         0.10662535
 0.17349523]",1.0250413983899105,1.07910110156698,0.04257120495381536,0.08847252279520035,0.0,0.12259705364704132,0.12996233999729156,0.10605698078870773,0.0,0.1254010647535324,0.0,0.0,0.0,0.10662534832954407,0.17349523305892944,0.1473894864320755
345,2015-05-20,"[0.14722955 0.08837906 0.         0.12236905 0.13034713 0.10601347
 0.         0.12522085 0.         0.         0.         0.1070061
 0.1734348 ]",1.0354306952843895,1.0984875268782617,0.023406380213708,0.08837905526161194,0.0,0.12236905097961426,0.1303471326828003,0.1060134693980217,0.0,0.12522085011005402,0.0,0.0,0.0,0.10700609534978867,0.1734347939491272,0.14722955226898193
346,2015-05-21,"[0.14673975 0.08837616 0.         0.12234434 0.13087654 0.10587422
 0.         0.12486639 0.         0.         0.         0.10759855
 0.17332408]",1.0261035843714421,1.0874619395897862,0.010454544282158572,0.08837615698575974,0.0,0.12234433740377426,0.1308765411376953,0.10587421804666519,0.0,0.12486638873815536,0.0,0.0,0.0,0.10759855061769485,0.1733240783214569,0.14673975110054016
347,2015-05-22,"[0.14638276 0.08842481 0.         0.12219433 0.1315103  0.10558135
 0.         0.12431427 0.         0.         0.         0.10833921
 0.17325297]",1.0248123717403628,1.0805395445798547,0.017796786597653096,0.08842480927705765,0.0,0.1221943348646164,0.13151030242443085,0.10558135062456131,0.0,0.12431427091360092,0.0,0.0,0.0,0.10833920538425446,0.17325296998023987,0.14638276398181915
348,2015-05-26,"[0.14650877 0.08834666 0.         0.12232964 0.1314952  0.10545263
 0.         0.12431064 0.         0.         0.         0.10832373
 0.17323272]",1.024820674855316,1.0795659246725522,0.005298786098104702,0.08834666013717651,0.0,0.12232963740825653,0.13149519264698029,0.10545262694358826,0.0,0.12431063503026962,0.0,0.0,0.0,0.10832373052835464,0.17323271930217743,0.14650876820087433
349,2015-05-27,"[0.1461418  0.0884221  0.         0.12206819 0.13213633 0.10528225
 0.         0.12379824 0.         0.         0.         0.10894082
 0.17321023]",1.018325041630241,1.0825272378351902,0.00924842692380366,0.08842210471630096,0.0,0.12206818908452988,0.13213633000850677,0.1052822470664978,0.0,0.12379824370145798,0.0,0.0,0.0,0.10894082486629486,0.1732102334499359,0.14614179730415344
350,2015-05-28,"[0.14623888 0.08840876 0.         0.12209164 0.1323155  0.10503216
 0.         0.123558   0.         0.         0.         0.10915343
 0.17320165]",1.003105491523744,1.0613723649423945,0.007804752349354688,0.08840876072645187,0.0,0.1220916360616684,0.1323155015707016,0.10503216087818146,0.0,0.12355799973011017,0.0,0.0,0.0,0.10915343463420868,0.17320165038108826,0.14623887836933136
351,2015-05-29,"[0.14638564 0.08833191 0.         0.12207656 0.13231836 0.10499407
 0.         0.12355163 0.         0.         0.         0.10915842
 0.17318343]",0.9968097368019191,1.0595773172722494,0.009919164572274456,0.0883319079875946,0.0,0.12207655608654022,0.13231836259365082,0.10499406605958939,0.0,0.1235516294836998,0.0,0.0,0.0,0.10915841907262802,0.17318342626094818,0.14638563990592957
352,2015-06-01,"[0.14602128 0.08827513 0.         0.1222235  0.13244136 0.10508062
 0.         0.12357622 0.         0.         0.         0.10935257
 0.17302929]",0.9998363564919358,1.061763963596971,0.01243126801054681,0.08827513456344604,0.0,0.12222350388765335,0.13244135677814484,0.10508061945438385,0.0,0.12357622385025024,0.0,0.0,0.0,0.10935256630182266,0.17302928864955902,0.1460212767124176
353,2015-06-02,"[0.1461196  0.0884038  0.         0.12261008 0.13189252 0.10530799
 0.         0.12407237 0.         0.         0.         0.10835879
 0.1732349 ]",1.016309638232955,1.0720795068071385,0.01078464195349604,0.08840379863977432,0.0,0.12261008471250534,0.13189251720905304,0.10530798882246017,0.0,0.12407236546278,0.0,0.0,0.0,0.10835879296064377,0.17323489487171173,0.1461195945739746
354,2015-06-03,"[0.14630269 0.08843043 0.         0.12266535 0.13172027 0.10537195
 0.         0.12419706 0.         0.         0.         0.10795895
 0.17335325]",1.0213486485203223,1.0721936976189255,0.025803105260686122,0.08843043446540833,0.0,0.12266534566879272,0.13172027468681335,0.10537195205688477,0.0,0.12419705837965012,0.0,0.0,0.0,0.10795895010232925,0.17335325479507446,0.14630268514156342
355,2015-06-04,"[0.14679289 0.08833492 0.         0.12273107 0.13177353 0.10501903
 0.         0.12400512 0.         0.         0.         0.1079486
 0.17339484]",1.0135901024320562,1.075221558642451,0.006491665157432879,0.08833491802215576,0.0,0.12273106724023819,0.13177353143692017,0.10501902550458908,0.0,0.12400512397289276,0.0,0.0,0.0,0.10794860124588013,0.1733948439359665,0.14679288864135742
356,2015-06-05,"[0.14701141 0.0882403  0.         0.12270052 0.13180651 0.10491145
 0.         0.12393718 0.         0.         0.         0.1080399
 0.17335276]",1.0118913850839828,1.0748042553023762,0.016730563556460624,0.08824030309915543,0.0,0.1227005198597908,0.13180650770664215,0.1049114465713501,0.0,0.12393718212842941,0.0,0.0,0.0,0.10803990066051483,0.17335276305675507,0.1470114141702652
357,2015-06-08,"[0.14676978 0.08831643 0.         0.1227728  0.13200891 0.10478403
 0.         0.12376162 0.         0.         0.         0.10821182
 0.17337458]",1.0195375449032293,1.07426258508674,0.015388666648471352,0.0883164256811142,0.0,0.12277279794216156,0.13200891017913818,0.1047840267419815,0.0,0.1237616166472435,0.0,0.0,0.0,0.10821182280778885,0.17337457835674286,0.14676977694034576
358,2015-06-09,"[0.14719008 0.08825417 0.         0.12267151 0.13209267 0.10452079
 0.         0.12354396 0.         0.         0.         0.10831992
 0.17340693]",1.0143548913481166,1.0764619406024114,0.006887983076484175,0.0882541686296463,0.0,0.12267151474952698,0.1320926696062088,0.10452079027891159,0.0,0.12354396283626556,0.0,0.0,0.0,0.10831991583108902,0.1734069287776947,0.14719007909297943
359,2015-06-10,"[0.14731523 0.08818489 0.         0.12270759 0.13210623 0.10441252
 0.         0.12350135 0.         0.         0.         0.1084041
 0.17336808]",1.0234016000573392,1.0814894824402728,0.015637753325204676,0.0881848856806755,0.0,0.12270759046077728,0.1321062296628952,0.1044125184416771,0.0,0.12350135296583176,0.0,0.0,0.0,0.10840409994125366,0.17336808145046234,0.14731523394584656
360,2015-06-11,"[0.14703761 0.08819098 0.         0.12280362 0.13215725 0.10451896
 0.         0.12355591 0.         0.         0.         0.10840506
 0.1733306 ]",1.0282147866425773,1.084482934062134,0.016976357941961118,0.08819098025560379,0.0,0.12280362099409103,0.13215725123882294,0.10451896488666534,0.0,0.12355590611696243,0.0,0.0,0.0,0.10840506106615067,0.17333060503005981,0.14703761041164398
361,2015-06-12,"[0.14732178 0.08810508 0.         0.12273137 0.13213892 0.10442907
 0.         0.12350615 0.         0.         0.         0.10846321
 0.17330441]",1.0457486309824726,1.0989740871592775,0.01181600002016216,0.08810508251190186,0.0,0.12273136526346207,0.1321389228105545,0.10442907363176346,0.0,0.12350615113973618,0.0,0.0,0.0,0.10846321284770966,0.17330440878868103,0.14732177555561066
362,2015-06-15,"[0.14726791 0.08810162 0.         0.12277353 0.132153   0.1044159
 0.         0.12351748 0.         0.         0.         0.10846841
 0.17330211]",1.0320442944055166,1.0862612772636222,0.02593011316610838,0.08810161799192429,0.0,0.12277352809906006,0.1321530044078827,0.1044159010052681,0.0,0.1235174760222435,0.0,0.0,0.0,0.10846841335296631,0.17330211400985718,0.1472679078578949
363,2015-06-16,"[0.14728323 0.08808172 0.         0.12288696 0.13196394 0.10455766
 0.         0.12372146 0.         0.         0.         0.10821304
 0.17329203]",1.0227253831176542,1.076364248457483,0.016175419739846153,0.0880817249417305,0.0,0.12288695573806763,0.13196393847465515,0.10455766320228577,0.0,0.12372145801782608,0.0,0.0,0.0,0.10821303725242615,0.17329202592372894,0.14728322625160217
364,2015-06-17,"[0.14753504 0.08805795 0.         0.12282894 0.13200359 0.10439724
 0.         0.12358481 0.         0.         0.         0.10828548
 0.17330696]",1.029155171324453,1.084139922086802,0.01617280457504836,0.08805795013904572,0.0,0.12282893806695938,0.13200359046459198,0.1043972373008728,0.0,0.1235848069190979,0.0,0.0,0.0,0.10828547924757004,0.17330695688724518,0.147535040974617
365,2015-06-18,"[0.14768957 0.08799244 0.         0.12281487 0.13199459 0.10432279
 0.         0.12355486 0.         0.         0.         0.10835834
 0.17327254]",1.029454369904142,1.09167989586305,0.018011458043247466,0.08799244463443756,0.0,0.12281487137079239,0.1319945901632309,0.10432279109954834,0.0,0.12355486303567886,0.0,0.0,0.0,0.10835833847522736,0.1732725352048874,0.1476895660161972
366,2015-06-19,"[0.14781527 0.0880026  0.         0.12278561 0.13182877 0.10443466
 0.         0.12368313 0.         0.         0.         0.10813548
 0.17331447]",1.0328278314705486,1.0985912168904501,0.008035013941877077,0.08800259977579117,0.0,0.12278560549020767,0.13182877004146576,0.10443466156721115,0.0,0.1236831322312355,0.0,0.0,0.0,0.10813547670841217,0.17331446707248688,0.1478152722120285
367,2015-06-22,"[0.14777291 0.08801949 0.         0.12271506 0.13190064 0.10444378
 0.         0.12362698 0.         0.         0.         0.10819917
 0.17332196]",1.0411775419805958,1.100786691195668,0.009271619192216798,0.0880194902420044,0.0,0.122715063393116,0.1319006383419037,0.10444378107786179,0.0,0.12362698465585709,0.0,0.0,0.0,0.10819917172193527,0.17332196235656738,0.1477729082107544
368,2015-06-23,"[0.1477122  0.08804227 0.         0.12259191 0.13243406 0.10401418
 0.         0.1230615  0.         0.         0.         0.10884489
 0.17329903]",1.0412088266362294,1.1014287385009542,0.007307371887695404,0.08804226666688919,0.0,0.12259191274642944,0.13243405520915985,0.10401418060064316,0.0,0.12306150048971176,0.0,0.0,0.0,0.10884489119052887,0.17329902946949005,0.14771220088005066
369,2015-06-24,"[0.14768155 0.08805846 0.         0.12260757 0.13257656 0.1038621
 0.         0.12290853 0.         0.         0.         0.10900736
 0.17329791]",1.033870106849802,1.0868219610906082,0.007963322833488955,0.0880584567785263,0.0,0.12260757386684418,0.13257655501365662,0.10386209934949875,0.0,0.12290853261947632,0.0,0.0,0.0,0.10900735855102539,0.1732979118824005,0.14768154919147491
370,2015-06-25,"[0.147914   0.0880078  0.         0.12266608 0.13234138 0.10392982
 0.         0.12308915 0.         0.         0.         0.1087328
 0.173319  ]",1.0320976419026024,1.0904946919099299,0.005263932900364862,0.08800780028104782,0.0,0.12266607582569122,0.1323413848876953,0.10392981767654419,0.0,0.12308914959430695,0.0,0.0,0.0,0.10873280465602875,0.1733189970254898,0.14791400730609894
371,2015-06-26,"[0.14792413 0.08803707 0.         0.12265704 0.13221334 0.10405957
 0.         0.12321365 0.         0.         0.         0.10854623
 0.17334898]",1.0273417324357224,1.0895684700226014,0.0035677919607557907,0.08803706616163254,0.0,0.12265703827142715,0.13221333920955658,0.10405956953763962,0.0,0.12321364879608154,0.0,0.0,0.0,0.10854623466730118,0.17334897816181183,0.14792412519454956
372,2015-06-29,"[0.14806545 0.08805285 0.         0.12266168 0.13203278 0.10411565
 0.         0.1233354  0.         0.         0.         0.10833856
 0.17339768]",1.0327144110434563,1.098060211256413,0.013428189638172772,0.08805284649133682,0.0,0.12266167998313904,0.13203278183937073,0.10411565005779266,0.0,0.12333539873361588,0.0,0.0,0.0,0.10833856463432312,0.17339767515659332,0.148065447807312
373,2015-06-30,"[0.14794692 0.08801895 0.         0.12279539 0.13186145 0.10430129
 0.         0.12358619 0.         0.         0.         0.10812517
 0.17336468]",1.0234514838257136,1.0859607719074895,0.011390824402411412,0.08801894634962082,0.0,0.12279538810253143,0.13186144828796387,0.10430128872394562,0.0,0.12358618527650833,0.0,0.0,0.0,0.10812516510486603,0.17336468398571014,0.14794692397117615
374,2015-07-01,"[0.15126209 0.08769576 0.         0.12401173 0.12759452 0.10461558
 0.         0.12745143 0.         0.         0.         0.10239154
 0.17497733]",1.0212615731909878,1.082638787059325,0.01981112094811978,0.08769575506448746,0.0,0.12401173263788223,0.12759451568126678,0.10461557656526566,0.0,0.12745143473148346,0.0,0.0,0.0,0.10239154100418091,0.17497733235359192,0.1512620896100998
375,2015-07-02,"[0.15128797 0.08770861 0.         0.12399682 0.12752563 0.10461584
 0.         0.12751533 0.         0.         0.         0.10233267
 0.17501713]",1.0230005435491358,1.0858239018082878,0.004749970641891943,0.08770860731601715,0.0,0.12399682402610779,0.12752562761306763,0.10461583733558655,0.0,0.12751533091068268,0.0,0.0,0.0,0.10233266651630402,0.17501713335514069,0.1512879729270935
376,2015-07-06,"[0.14997457 0.08795298 0.         0.1239382  0.1277719  0.10509814
 0.         0.12751429 0.         0.         0.         0.10266497
 0.17508493]",1.0228470315372515,1.0815547698313004,0.007492176831359583,0.08795297890901566,0.0,0.12393820285797119,0.12777189910411835,0.10509813576936722,0.0,0.1275142878293991,0.0,0.0,0.0,0.10266496986150742,0.1750849336385727,0.14997456967830658
377,2015-07-07,"[0.15041566 0.08804704 0.         0.12395072 0.12723552 0.10524905
 0.         0.12781101 0.         0.         0.         0.10210635
 0.17518471]",1.0107023167346336,1.0627515376610353,0.003274213735481464,0.08804703503847122,0.0,0.12395071983337402,0.1272355169057846,0.10524904727935791,0.0,0.1278110146522522,0.0,0.0,0.0,0.10210634768009186,0.1751847118139267,0.15041565895080566
378,2015-07-08,"[0.15027761 0.08803683 0.         0.12393121 0.12762246 0.10501847
 0.         0.12745737 0.         0.         0.         0.10251728
 0.17513879]",1.0119690228391172,1.0618292943520988,0.0081120585258812,0.08803682774305344,0.0,0.12393121421337128,0.12762245535850525,0.10501847416162491,0.0,0.1274573653936386,0.0,0.0,0.0,0.1025172770023346,0.17513878643512726,0.15027761459350586
379,2015-07-09,"[0.15029258 0.08800944 0.         0.12391967 0.12756588 0.10508702
 0.         0.1275333  0.         0.         0.         0.10247503
 0.17511712]",1.0083822303261074,1.0591868427987643,0.010534080395306287,0.08800943940877914,0.0,0.12391967326402664,0.1275658756494522,0.10508701950311661,0.0,0.12753330171108246,0.0,0.0,0.0,0.10247503221035004,0.1751171201467514,0.15029257535934448
380,2015-07-10,"[0.15030305 0.08801616 0.         0.12394324 0.12758008 0.10508492
 0.         0.127509   0.         0.         0.         0.10245673
 0.17510678]",1.0079610162302426,1.0587400950744497,0.008630744735091712,0.08801615983247757,0.0,0.12394323945045471,0.12758007645606995,0.10508491843938828,0.0,0.1275089979171753,0.0,0.0,0.0,0.10245673358440399,0.17510677874088287,0.15030305087566376
381,2015-07-13,"[0.15026814 0.0879666  0.         0.12398904 0.1276491  0.10500068
 0.         0.12746572 0.         0.         0.         0.102582
 0.17507873]",1.0075551713003261,1.0571171411306561,0.006072863695987239,0.08796659857034683,0.0,0.123989038169384,0.12764909863471985,0.10500068217515945,0.0,0.12746572494506836,0.0,0.0,0.0,0.10258200019598007,0.17507873475551605,0.15026813745498657
382,2015-07-14,"[0.15010568 0.08791289 0.         0.12394759 0.12782572 0.1049963
 0.         0.12737499 0.         0.         0.         0.10284502
 0.17499183]",1.0122131464717183,1.0676404938116195,0.015793195340594403,0.08791288733482361,0.0,0.12394759058952332,0.12782572209835052,0.10499630123376846,0.0,0.12737499177455902,0.0,0.0,0.0,0.10284502059221268,0.17499183118343353,0.15010568499565125
