,Date,Weights,Profit,Base Profit,Volume,MXIM,INTC,KOPN,XLNX,KAMN,LAWS,HDSN,WLFC,CLB,ENSV,RES,HLX,cash
241,2014-12-18,"[0.         0.08469561 0.09163082 0.0872325  0.08577155 0.09342105
 0.08972008 0.0997002  0.09604398 0.09517126 0.08639346 0.09021951
 0.        ]",1.0493692589179275,1.0178459534408575,0.014894363755313389,0.08469561487436295,0.09163082391023636,0.08723250031471252,0.08577155321836472,0.09342104941606522,0.08972007781267166,0.0997001975774765,0.09604398161172867,0.095171257853508,0.08639346063137054,0.09021950513124466,0.0,0.0
242,2014-12-19,"[0.         0.0845775  0.09161536 0.08724072 0.08578451 0.09346461
 0.08973991 0.09980222 0.09598219 0.0952163  0.0863487  0.09022798
 0.        ]",1.0785167171496928,1.0468738276140843,0.0245123822465295,0.08457750082015991,0.09161535650491714,0.08724071830511093,0.08578450977802277,0.09346460551023483,0.08973991125822067,0.09980221837759018,0.09598219394683838,0.0952162966132164,0.08634869754314423,0.09022797644138336,0.0,0.0
243,2014-12-22,"[0.         0.0847377  0.09167493 0.08727249 0.08582629 0.09331677
 0.08965576 0.09960512 0.09595539 0.09514156 0.08652453 0.09028947
 0.        ]",1.07437544394305,1.045658299841098,0.021043977836379773,0.08473770320415497,0.09167493134737015,0.08727248758077621,0.08582629263401031,0.09331677109003067,0.08965576440095901,0.09960512071847916,0.09595539420843124,0.09514155983924866,0.08652453124523163,0.09028947353363037,0.0,0.0
244,2014-12-23,"[0.         0.0849014  0.09169861 0.08737914 0.08602963 0.0931958
 0.08979937 0.09930607 0.09596337 0.09496073 0.08647557 0.09029032
 0.        ]",1.0920896061843528,1.058781430102081,0.016787801119810507,0.08490139991044998,0.09169860929250717,0.08737913519144058,0.08602963387966156,0.09319579601287842,0.08979936689138412,0.09930606931447983,0.09596337378025055,0.09496073424816132,0.08647557348012924,0.09029032289981842,0.0,0.0
245,2014-12-24,"[0.         0.08488757 0.09161036 0.08722989 0.08587965 0.09330454
 0.08977506 0.09951618 0.09592909 0.09508814 0.08646218 0.09031736
 0.        ]",1.1016479102920447,1.0678084340663105,0.030183825034632485,0.08488757163286209,0.0916103646159172,0.087229885160923,0.08587965369224548,0.09330454468727112,0.08977506309747696,0.09951618313789368,0.0959290862083435,0.09508813917636871,0.08646217733621597,0.09031736105680466,0.0,0.0
246,2014-12-26,"[0.         0.08508044 0.09170154 0.0873481  0.08599477 0.09306711
 0.08970844 0.09924587 0.0958705  0.0949844  0.08669225 0.09030655
 0.        ]",1.1095230992207965,1.0785454709123248,0.013247699235492898,0.08508043736219406,0.09170153737068176,0.0873481035232544,0.08599477261304855,0.09306710958480835,0.08970844000577927,0.09924586862325668,0.0958705022931099,0.09498439729213715,0.08669225126504898,0.09030655026435852,0.0,0.0
247,2014-12-29,"[0.         0.08514931 0.0917201  0.08733594 0.08599365 0.09305374
 0.0896598  0.09918386 0.09589323 0.0949425  0.08669607 0.09037177
 0.        ]",1.1152051868521455,1.083230599903254,0.0200687031831743,0.08514931052923203,0.0917200967669487,0.08733594417572021,0.08599364757537842,0.09305373579263687,0.08965980261564255,0.09918385744094849,0.09589323401451111,0.09494250267744064,0.0866960659623146,0.0903717651963234,0.0,0.0
248,2014-12-30,"[0.         0.08533931 0.09175645 0.08748581 0.08613547 0.09286202
 0.08965358 0.09891466 0.09583897 0.0948233  0.08684512 0.09034533
 0.        ]",1.1145151621414235,1.0830760275868183,0.015224762982412854,0.08533930778503418,0.09175644814968109,0.08748580515384674,0.08613546937704086,0.09286202490329742,0.08965358138084412,0.09891466051340103,0.09583897143602371,0.09482330083847046,0.08684512227773666,0.09034533053636551,0.0,0.0
249,2014-12-31,"[0.         0.08553066 0.09181412 0.08754195 0.08619212 0.09270968
 0.08958303 0.09875476 0.09577423 0.09473609 0.08700544 0.09035785
 0.        ]",1.117169983338376,1.0895748175546505,0.011048582271949292,0.08553066104650497,0.09181412309408188,0.08754195272922516,0.08619212359189987,0.09270968288183212,0.08958303183317184,0.09875476360321045,0.09577423334121704,0.09473609179258347,0.08700543642044067,0.09035785496234894,0.0,0.0
250,2015-01-02,"[0.         0.08563419 0.0917463  0.08730067 0.08598357 0.09282349
 0.08949246 0.09891599 0.09574068 0.09480872 0.08709013 0.09046384
 0.        ]",1.1088497034662472,1.088191665998491,0.01182787546591858,0.08563418686389923,0.09174630045890808,0.08730067312717438,0.08598357439041138,0.09282349050045013,0.08949246257543564,0.09891598671674728,0.09574068337678909,0.09480872005224228,0.08709012717008591,0.09046383947134018,0.0,0.0
251,2015-01-05,"[0.         0.08539464 0.09189889 0.08782579 0.08638339 0.09247883
 0.08971006 0.09857874 0.0957725  0.09471541 0.0868732  0.09036859
 0.        ]",1.12296598891534,1.0966954140346903,0.019955410936898975,0.08539464324712753,0.09189888834953308,0.08782579004764557,0.0863833874464035,0.09247883409261703,0.0897100567817688,0.09857873618602753,0.09577250480651855,0.0947154089808464,0.08687319606542587,0.0903685912489891,0.0,0.0
252,2015-01-06,"[0.         0.08555352 0.09191172 0.08790692 0.08648501 0.09236543
 0.08975374 0.0983649  0.09572934 0.09461288 0.08695059 0.09036595
 0.        ]",1.1142616898743751,1.0855206552931833,0.025089433129556568,0.08555351942777634,0.09191171824932098,0.08790691941976547,0.08648501336574554,0.09236542880535126,0.08975373953580856,0.09836490452289581,0.09572934359312057,0.09461288154125214,0.08695059269666672,0.0903659462928772,0.0,0.0
253,2015-01-07,"[0.         0.08557422 0.09197344 0.08807984 0.08654941 0.09229481
 0.08972305 0.09824619 0.09568299 0.09455556 0.08700043 0.09032008
 0.        ]",1.0994495351045601,1.0741075491277028,0.008460463864508603,0.08557421714067459,0.0919734388589859,0.08807983994483948,0.08654940873384476,0.09229481220245361,0.08972305059432983,0.09824619442224503,0.09568299353122711,0.0945555567741394,0.08700042963027954,0.09032008051872253,0.0,0.0
254,2015-01-08,"[0.         0.08526866 0.0917857  0.08758279 0.08608238 0.09262644
 0.0897003  0.09902483 0.0956419  0.09500598 0.08690408 0.09037696
 0.        ]",1.0895685662079555,1.0635265043224147,0.023394375097472282,0.08526866137981415,0.09178569912910461,0.0875827893614769,0.08608237653970718,0.09262644499540329,0.08970030397176743,0.09902483224868774,0.09564189612865448,0.09500598162412643,0.08690407872200012,0.09037695825099945,0.0,0.0
255,2015-01-09,"[0.         0.08569517 0.09199659 0.08814018 0.08654916 0.09208935
 0.08973676 0.09814241 0.09555669 0.09458513 0.08713715 0.09037141
 0.        ]",1.0845599639806425,1.0575487800588557,0.021164587101913383,0.08569516986608505,0.09199658781290054,0.08814018219709396,0.08654915541410446,0.09208934754133224,0.08973675966262817,0.09814240783452988,0.09555669128894806,0.0945851281285286,0.0871371477842331,0.09037140756845474,0.0,0.0
256,2015-01-12,"[0.         0.08559759 0.09210972 0.08852294 0.086853   0.09196821
 0.08984748 0.09781956 0.09565207 0.09443664 0.08697364 0.09021913
 0.        ]",1.115222757061676,1.0830412380194696,0.014952230734438295,0.08559758961200714,0.09210971742868423,0.08852294087409973,0.08685300499200821,0.09196820855140686,0.08984748274087906,0.09781955927610397,0.09565206617116928,0.0944366380572319,0.086973637342453,0.09021912515163422,0.0,0.0
257,2015-01-13,"[0.         0.08577056 0.09214287 0.08866282 0.08695479 0.09176949
 0.08988868 0.09753708 0.09562244 0.09437025 0.08703715 0.09024389
 0.        ]",1.099310973578331,1.0644885341249068,0.024521438866915102,0.08577056229114532,0.09214287251234055,0.08866281807422638,0.08695478737354279,0.09176948666572571,0.08988867700099945,0.0975370779633522,0.09562243521213531,0.09437025338411331,0.08703714609146118,0.09024389088153839,0.0,0.0
258,2015-01-14,"[0.         0.08619871 0.09211677 0.08875015 0.08699965 0.09152437
 0.08989685 0.09726276 0.09554084 0.09421744 0.08722259 0.09026992
 0.        ]",1.0993483950016019,1.0633367625217556,0.024408837148476987,0.08619870990514755,0.09211677312850952,0.08875015377998352,0.08699965476989746,0.09152437001466751,0.08989685028791428,0.09726275503635406,0.0955408364534378,0.0942174419760704,0.08722259104251862,0.09026991575956345,0.0,0.0
259,2015-01-15,"[0.         0.08637114 0.09218419 0.08901233 0.08713775 0.09122492
 0.08984685 0.09703495 0.095521   0.09416413 0.08729993 0.09020279
 0.        ]",1.079551818189312,1.0489441952815497,0.02808358745803949,0.08637113869190216,0.09218418598175049,0.08901233226060867,0.08713775128126144,0.09122492372989655,0.08984684944152832,0.09703495353460312,0.0955209955573082,0.09416413307189941,0.08729992806911469,0.09020278602838516,0.0,0.0
260,2015-01-16,"[0.         0.08631395 0.09216552 0.08888262 0.08708264 0.09135121
 0.08989095 0.09709775 0.09552299 0.09416468 0.08726737 0.0902603
 0.        ]",1.0943209351037888,1.0610331906918984,0.01734135628786158,0.08631394803524017,0.0921655222773552,0.08888261765241623,0.087082639336586,0.0913512110710144,0.08989094942808151,0.09709775447845459,0.09552299231290817,0.09416467696428299,0.08726736903190613,0.09026029706001282,0.0,0.0
261,2015-01-20,"[0.         0.08641401 0.09203553 0.08853447 0.08689497 0.09156935
 0.08986297 0.09729014 0.09544712 0.09417836 0.08736959 0.09040348
 0.        ]",1.066006487574993,1.0378483038772823,0.01349383261763595,0.08641400933265686,0.09203553199768066,0.08853446692228317,0.08689497411251068,0.09156934916973114,0.08986297249794006,0.09729013592004776,0.0954471156001091,0.09417835623025894,0.08736959099769592,0.0904034823179245,0.0,0.0
262,2015-01-21,"[0.         0.086541   0.09210137 0.08866937 0.08698625 0.09140262
 0.08983234 0.0970845  0.09546138 0.09410261 0.08742602 0.09039253
 0.        ]",1.0884279842428959,1.0624379701772177,0.01896212519653932,0.08654099702835083,0.09210137277841568,0.08866936713457108,0.0869862511754036,0.09140262007713318,0.08983234316110611,0.09708449989557266,0.09546137601137161,0.09410260617733002,0.08742602169513702,0.09039252996444702,0.0,0.0
263,2015-01-22,"[0.         0.08648315 0.09211718 0.0887164  0.08701162 0.09134956
 0.08986069 0.09709107 0.09541743 0.09415399 0.08741328 0.09038566
 0.        ]",1.082041461518814,1.0539922837109512,0.018258298447305657,0.08648315072059631,0.09211717545986176,0.08871640264987946,0.08701162040233612,0.09134955704212189,0.08986068516969681,0.09709107130765915,0.09541742503643036,0.0941539853811264,0.08741328120231628,0.09038566052913666,0.0,0.0
264,2015-01-23,"[0.         0.0862829  0.09201489 0.08838293 0.0868747  0.0917572
 0.08995979 0.09735931 0.09544764 0.09420403 0.08725066 0.09046593
 0.        ]",1.0921656726401816,1.065976302088452,0.016465185223331406,0.08628290146589279,0.09201488643884659,0.08838292956352234,0.08687470108270645,0.09175720065832138,0.08995978534221649,0.0973593071103096,0.09544764459133148,0.09420403093099594,0.08725065737962723,0.09046593308448792,0.0,0.0
265,2015-01-26,"[0.         0.08627319 0.09204925 0.08857402 0.08696312 0.09149802
 0.09006305 0.09719364 0.0953236  0.09433038 0.08723103 0.0905007
 0.        ]",1.0974484439930159,1.0659958802694995,0.019976297090253108,0.086273193359375,0.0920492485165596,0.08857402205467224,0.08696312457323074,0.09149801731109619,0.09006305038928986,0.0971936360001564,0.0953235998749733,0.09433037787675858,0.08723102509975433,0.09050070494413376,0.0,0.0
266,2015-01-27,"[0.         0.08600388 0.09196952 0.08850589 0.08689538 0.09176128
 0.09021915 0.09739126 0.09540378 0.09442041 0.08695935 0.09047009
 0.        ]",1.098755949053502,1.0664996200677535,0.01641510138309712,0.086003877222538,0.09196951985359192,0.08850589394569397,0.08689538389444351,0.0917612835764885,0.0902191549539566,0.09739126265048981,0.09540378302335739,0.0944204106926918,0.0869593471288681,0.090470090508461,0.0,0.0
267,2015-01-28,"[0.         0.0864557  0.09205215 0.08882698 0.08708907 0.09123838
 0.09013543 0.09691484 0.09535839 0.09428066 0.08717364 0.09047474
 0.        ]",1.0974973299769324,1.065219226773019,0.02030223272066447,0.08645570278167725,0.0920521467924118,0.088826984167099,0.08708906918764114,0.09123837947845459,0.09013542532920837,0.09691484272480011,0.09535839408636093,0.0942806601524353,0.08717364072799683,0.09047473967075348,0.0,0.0
268,2015-01-29,"[0.         0.08644436 0.09208106 0.08884244 0.08707106 0.0912789
 0.09009175 0.09695624 0.09533329 0.09424209 0.08723752 0.09042133
 0.        ]",1.0978981533176047,1.0625671175473812,0.017733798593033083,0.08644436299800873,0.09208106249570847,0.08884243667125702,0.08707106113433838,0.09127889573574066,0.0900917500257492,0.09695623815059662,0.0953332856297493,0.09424208849668503,0.08723752200603485,0.09042132645845413,0.0,0.0
269,2015-01-30,"[0.         0.08624578 0.09200139 0.08871002 0.08698226 0.09153312
 0.09021162 0.09714103 0.09537265 0.09430079 0.08706287 0.09043846
 0.        ]",1.064549463670788,1.0364581984034926,0.015145699757764483,0.08624578267335892,0.09200138598680496,0.08871001750230789,0.08698225766420364,0.0915331244468689,0.09021162241697311,0.09714102745056152,0.09537265449762344,0.09430079162120819,0.08706287294626236,0.09043846279382706,0.0,0.0
270,2015-02-02,"[0.         0.0864759  0.09209196 0.08893424 0.08715929 0.09143317
 0.09018759 0.09673414 0.09542863 0.09402719 0.08708336 0.09044454
 0.        ]",1.052883853479179,1.0249108793939077,0.031626244977418935,0.0864759013056755,0.09209195524454117,0.08893424272537231,0.08715929090976715,0.09143316745758057,0.09018758684396744,0.09673414379358292,0.09542863070964813,0.09402719140052795,0.0870833620429039,0.09044453501701355,0.0,0.0
271,2015-02-03,"[0.         0.08641879 0.09200977 0.08858564 0.08695508 0.09164127
 0.09013441 0.09703787 0.09542785 0.09412017 0.08713047 0.09053872
 0.        ]",1.059908032442748,1.0290982592012823,0.02238778704193409,0.08641878515481949,0.0920097678899765,0.08858563750982285,0.08695507794618607,0.09164126962423325,0.09013441205024719,0.09703787416219711,0.09542784839868546,0.09412016719579697,0.08713047206401825,0.09053871780633926,0.0,0.0
272,2015-02-04,"[0.         0.08645984 0.09204049 0.08866818 0.08709041 0.09166265
 0.09016793 0.09690444 0.09540796 0.09399391 0.08711249 0.09049172
 0.        ]",1.0851176899070158,1.0519881051581943,0.03461624611996881,0.08645983785390854,0.09204049408435822,0.08866817504167557,0.08709041029214859,0.09166264533996582,0.09016793221235275,0.0969044417142868,0.09540796279907227,0.0939939096570015,0.08711249381303787,0.09049171954393387,0.0,0.0
273,2015-02-05,"[0.         0.08629679 0.09200029 0.08857694 0.08702821 0.09169663
 0.09019538 0.0970726  0.09545448 0.09415613 0.08702315 0.09049936
 0.        ]",1.0946473804570467,1.0579408973841515,0.01937322767149864,0.08629678934812546,0.09200029075145721,0.08857693523168564,0.08702821284532547,0.09169662743806839,0.09019538015127182,0.09707260131835938,0.09545448422431946,0.09415613114833832,0.08702315390110016,0.09049935638904572,0.0,0.0
274,2015-02-06,"[0.         0.08619379 0.09203704 0.08857992 0.08696913 0.09173758
 0.09013753 0.09720119 0.09544343 0.09419522 0.08705763 0.09044754
 0.        ]",1.0937085394784858,1.0566340716108862,0.019723812984103438,0.08619379252195358,0.09203703701496124,0.08857991546392441,0.08696912974119186,0.09173757582902908,0.0901375263929367,0.09720119088888168,0.09544342756271362,0.09419521689414978,0.08705762773752213,0.09044753760099411,0.0,0.0
275,2015-02-09,"[0.         0.08612409 0.0920791  0.08873757 0.08706976 0.09158457
 0.09014829 0.09712321 0.09548584 0.09425025 0.0869991  0.09039822
 0.        ]",1.1075208003572887,1.0670356202923248,0.015521581309280743,0.08612409234046936,0.09207909554243088,0.08873756974935532,0.08706976473331451,0.09158457070589066,0.09014828503131866,0.09712321311235428,0.09548583626747131,0.09425024688243866,0.08699909597635269,0.09039822220802307,0.0,0.0
276,2015-02-10,"[0.         0.08614366 0.0920654  0.08882657 0.08712762 0.09151819
 0.09019383 0.09706948 0.09550349 0.09424344 0.08695036 0.09035797
 0.        ]",1.1003832727776182,1.0562908617800966,0.019121158991082316,0.08614365756511688,0.09206540137529373,0.08882657438516617,0.08712761849164963,0.09151819348335266,0.09019383043050766,0.09706947952508926,0.09550349414348602,0.09424343705177307,0.08695036172866821,0.09035796672105789,0.0,0.0
277,2015-02-11,"[0.         0.08599793 0.09204533 0.0887094  0.08704248 0.09164613
 0.09019605 0.0972653  0.09548905 0.09431896 0.08693834 0.09035105
 0.        ]",1.1119255106734096,1.0684351120910045,0.01435854372025716,0.08599793165922165,0.09204532951116562,0.08870939910411835,0.08704248070716858,0.09164612740278244,0.09019605070352554,0.09726529568433762,0.09548905491828918,0.09431895613670349,0.08693834394216537,0.09035105258226395,0.0,0.0
278,2015-02-12,"[0.         0.08650964 0.09183892 0.08825026 0.0870374  0.09215869
 0.09026359 0.0969126  0.09519524 0.09389289 0.08719113 0.09074965
 0.        ]",1.0961238305339867,1.051921599626815,0.011697566328882822,0.08650963753461838,0.09183891862630844,0.08825026452541351,0.08703739941120148,0.09215869009494781,0.09026359021663666,0.09691260010004044,0.0951952412724495,0.0938928872346878,0.0871911272406578,0.09074965119361877,0.0,0.0
279,2015-02-13,"[0.         0.08643318 0.09182709 0.08834895 0.08707565 0.09213275
 0.09034915 0.09691869 0.09523503 0.09391675 0.08708199 0.09068073
 0.        ]",1.1154691330831796,1.0652859339598946,0.026598959182821107,0.08643317967653275,0.09182708710432053,0.08834895491600037,0.08707565069198608,0.09213275462388992,0.09034914523363113,0.09691868722438812,0.09523502737283707,0.09391675144433975,0.08708199113607407,0.09068073332309723,0.0,0.0
280,2015-02-17,"[0.         0.08681769 0.09185176 0.08850173 0.08718882 0.09182647
 0.09031889 0.09659865 0.09518719 0.09373375 0.08727205 0.09070303
 0.        ]",1.1438050910000122,1.0935610050153874,0.026767209899990166,0.08681768923997879,0.09185176342725754,0.08850172907114029,0.08718881756067276,0.09182646870613098,0.09031888842582703,0.09659864753484726,0.09518719464540482,0.09373375028371811,0.087272047996521,0.09070302546024323,0.0,0.0
281,2015-02-18,"[0.         0.08671951 0.09177614 0.08830615 0.08711546 0.09207111
 0.0903556  0.09680239 0.0952136  0.09376067 0.08715029 0.09072908
 0.        ]",1.1457363570669243,1.085069481975127,0.03706451987295212,0.08671951293945312,0.09177614003419876,0.08830615133047104,0.08711545914411545,0.09207110852003098,0.09035560488700867,0.09680239111185074,0.09521359950304031,0.0937606692314148,0.08715029060840607,0.09072908014059067,0.0,0.0
282,2015-02-19,"[0.         0.08654524 0.09183637 0.08835092 0.08706737 0.09199878
 0.09031617 0.09692071 0.09516284 0.09388976 0.0872537  0.09065811
 0.        ]",1.1556523060458288,1.0916362583494073,0.022681077553843125,0.08654523640871048,0.0918363705277443,0.08835092186927795,0.0870673656463623,0.09199877828359604,0.09031616896390915,0.09692070633172989,0.09516283869743347,0.0938897579908371,0.08725369721651077,0.09065811336040497,0.0,0.0
283,2015-02-20,"[0.         0.08659889 0.09180506 0.088337   0.08704487 0.09196234
 0.09029731 0.09694739 0.09515513 0.09393602 0.08724986 0.09066614
 0.        ]",1.1380309332845298,1.076202448800226,0.01770839779450848,0.08659888803958893,0.09180506318807602,0.0883369967341423,0.08704487234354019,0.09196233749389648,0.09029731154441833,0.09694739431142807,0.09515512734651566,0.0939360186457634,0.08724986016750336,0.09066613763570786,0.0,0.0
284,2015-02-23,"[0.         0.0862107  0.09184747 0.0884335  0.08709022 0.09212649
 0.09040397 0.09710969 0.0952433  0.09399239 0.08700664 0.0905356
 0.        ]",1.1627682212348658,1.0952220103384596,0.023361746875260627,0.086210697889328,0.09184747189283371,0.08843349665403366,0.08709022402763367,0.09212648868560791,0.0904039740562439,0.09710969030857086,0.09524329751729965,0.09399238973855972,0.08700664341449738,0.09053560346364975,0.0,0.0
285,2015-02-24,"[0.         0.08612778 0.09177829 0.08832376 0.08705744 0.09227548
 0.09045949 0.09722733 0.09525732 0.0940655  0.08687781 0.09054977
 0.        ]",1.1578785543395458,1.0863769259636686,0.03091043596607698,0.08612778037786484,0.09177829325199127,0.08832375705242157,0.0870574414730072,0.0922754779458046,0.09045948833227158,0.09722733497619629,0.09525731950998306,0.09406550228595734,0.08687780797481537,0.0905497670173645,0.0,0.0
286,2015-02-25,"[0.         0.0863645  0.09183075 0.08840688 0.08703396 0.09202512
 0.09035487 0.09707514 0.09517175 0.09404027 0.08712819 0.09056855
 0.        ]",1.1513650090221426,1.083720040122417,0.027613338944834146,0.0863645002245903,0.09183074533939362,0.08840688318014145,0.0870339572429657,0.09202511608600616,0.09035486727952957,0.09707514196634293,0.09517174959182739,0.09404026716947556,0.08712819218635559,0.09056854993104935,0.0,0.0
287,2015-02-26,"[0.         0.08638872 0.09185974 0.08838193 0.08703283 0.09200312
 0.09027941 0.09710292 0.09518997 0.09400982 0.0871794  0.09057215
 0.        ]",1.1598418335205236,1.0925216864103153,0.017144479373738294,0.0863887220621109,0.09185974299907684,0.08838193118572235,0.08703283220529556,0.09200312197208405,0.09027940779924393,0.09710291773080826,0.09518997371196747,0.09400981664657593,0.08717940002679825,0.09057214856147766,0.0,0.0
288,2015-02-27,"[0.         0.0863544  0.09190474 0.08855212 0.08712074 0.09188239
 0.09029234 0.09699684 0.09523135 0.09402081 0.08714762 0.09049664
 0.        ]",1.1639684643460457,1.0969432198303202,0.012400423049227607,0.08635440468788147,0.09190473705530167,0.08855211734771729,0.08712074160575867,0.09188239276409149,0.09029234200716019,0.09699684381484985,0.09523134678602219,0.09402081370353699,0.08714761584997177,0.09049663692712784,0.0,0.0
289,2015-03-02,"[0.         0.08642785 0.09203837 0.08891284 0.08728251 0.09155387
 0.09022727 0.09673846 0.09524956 0.09399547 0.08719372 0.09038006
 0.        ]",1.1621437786567068,1.0942796775736183,0.016509039667383197,0.08642784506082535,0.09203837066888809,0.08891283720731735,0.08728250861167908,0.09155387431383133,0.09022726863622665,0.09673845767974854,0.09524955600500107,0.09399547427892685,0.08719372004270554,0.09038005769252777,0.0,0.0
290,2015-03-03,"[0.         0.08653748 0.09204412 0.0889397  0.08727787 0.09144896
 0.09018948 0.09670448 0.09522186 0.0939803  0.08730167 0.09035406
 0.        ]",1.1788046846558102,1.1098358590610489,0.01903340000957747,0.08653748035430908,0.09204411506652832,0.08893970400094986,0.0872778668999672,0.09144896268844604,0.09018947929143906,0.09670447558164597,0.0952218621969223,0.09398029744625092,0.08730167150497437,0.0903540551662445,0.0,0.0
291,2015-03-04,"[0.         0.08625764 0.09200514 0.08896992 0.08729406 0.09162225
 0.09033148 0.09682266 0.09530511 0.09408151 0.08699813 0.09031207
 0.        ]",1.1757077972558434,1.1018962061883004,0.02145477771122948,0.08625764399766922,0.09200514107942581,0.08896991610527039,0.08729405701160431,0.0916222482919693,0.09033147990703583,0.09682266414165497,0.09530511498451233,0.09408150613307953,0.08699812740087509,0.09031207114458084,0.0,0.0
292,2015-03-05,"[0.         0.08632036 0.09194522 0.08874344 0.08715851 0.09167653
 0.09030674 0.09694234 0.09522854 0.09412826 0.08714346 0.09040663
 0.        ]",1.1744409988567426,1.1000712757242948,0.024572799338028077,0.08632035553455353,0.09194522351026535,0.08874344080686569,0.08715850859880447,0.09167652577161789,0.09030673652887344,0.09694233536720276,0.09522853791713715,0.09412825852632523,0.08714345842599869,0.0904066264629364,0.0,0.0
293,2015-03-06,"[0.         0.08610234 0.09188154 0.08866455 0.08708189 0.0918404
 0.09036783 0.09717105 0.09523543 0.09428826 0.08697037 0.09039633
 0.        ]",1.1722713896984756,1.0945043735079214,0.015131057462254958,0.08610233664512634,0.09188154339790344,0.08866455405950546,0.08708188682794571,0.09184040129184723,0.09036783128976822,0.09717104583978653,0.0952354297041893,0.09428825974464417,0.08697036653757095,0.09039632976055145,0.0,0.0
294,2015-03-09,"[0.         0.085803   0.09192613 0.0887889  0.08717249 0.09196734
 0.0904784  0.09724811 0.09535339 0.09429486 0.08670245 0.09026491
 0.        ]",1.1757131411151995,1.0984673770519626,0.014898268499020107,0.08580300211906433,0.09192612767219543,0.08878889679908752,0.0871724933385849,0.09196733683347702,0.09047839790582657,0.09724810719490051,0.0953533947467804,0.09429486095905304,0.08670245110988617,0.09026490896940231,0.0,0.0
295,2015-03-10,"[0.         0.08587562 0.09189381 0.08874363 0.08711737 0.09194547
 0.0904643  0.09726893 0.09531846 0.09434067 0.08672116 0.0903106
 0.        ]",1.1725522776189943,1.0972528135067248,0.01428008683806021,0.08587562292814255,0.09189381450414658,0.08874362707138062,0.08711737394332886,0.09194546937942505,0.09046430140733719,0.09726893156766891,0.09531845897436142,0.09434066712856293,0.08672115951776505,0.09031059592962265,0.0,0.0
296,2015-03-11,"[0.         0.08577464 0.09186567 0.08864376 0.08706591 0.09207831
 0.09049223 0.09742007 0.09531976 0.09435393 0.08666573 0.09032001
 0.        ]",1.1580716500568258,1.0876505507523426,0.015365607202295751,0.08577463775873184,0.0918656662106514,0.08864375948905945,0.0870659127831459,0.0920783057808876,0.09049223363399506,0.09742007404565811,0.09531976282596588,0.09435392916202545,0.08666573464870453,0.09032001346349716,0.0,0.0
297,2015-03-12,"[0.         0.08557614 0.09192641 0.08894113 0.08718766 0.09201802
 0.09056703 0.09739129 0.09544485 0.09438176 0.08640128 0.09016445
 0.        ]",1.160588414558596,1.0884063194523992,0.019947846718226896,0.0855761393904686,0.09192641079425812,0.08894113451242447,0.08718765527009964,0.0920180156826973,0.09056703001260757,0.0973912924528122,0.09544485062360764,0.09438175708055496,0.08640128374099731,0.09016445279121399,0.0,0.0
298,2015-03-13,"[0.         0.08533525 0.09171758 0.08830598 0.08686157 0.09253906
 0.09062482 0.09796384 0.0953768  0.09456189 0.08637231 0.09034094
 0.        ]",1.137636987509575,1.0623776682146646,0.02305839469790262,0.08533524721860886,0.09171757847070694,0.08830597996711731,0.08686157315969467,0.09253906458616257,0.09062481671571732,0.0979638397693634,0.09537679702043533,0.09456188976764679,0.08637230843305588,0.09034094214439392,0.0,0.0
299,2015-03-16,"[0.         0.08550747 0.09178335 0.08851385 0.0869719  0.09239315
 0.09060231 0.09767921 0.0954023  0.09436671 0.08645707 0.09032269
 0.        ]",1.127960208970395,1.0547822182958349,0.02998456796871838,0.08550746738910675,0.09178335219621658,0.08851385116577148,0.08697190135717392,0.09239315241575241,0.09060230851173401,0.09767921268939972,0.0954023003578186,0.09436670690774918,0.08645706623792648,0.09032268822193146,0.0,0.0
300,2015-03-17,"[0.         0.08543345 0.09174926 0.08851831 0.08696149 0.09244016
 0.0906613  0.09775218 0.09547441 0.09437992 0.08630872 0.09032083
 0.        ]",1.109304640749062,1.0368615832535515,0.01870950021385444,0.08543345332145691,0.09174925833940506,0.08851831406354904,0.08696149289608002,0.0924401581287384,0.09066130220890045,0.0977521762251854,0.09547441452741623,0.09437992423772812,0.08630871772766113,0.09032083302736282,0.0,0.0
301,2015-03-18,"[0.         0.08533516 0.09169042 0.08828671 0.08684029 0.09264216
 0.09064809 0.09798049 0.09548549 0.09443194 0.08630954 0.09034967
 0.        ]",1.1020312463823094,1.031608019089946,0.024328923765420455,0.0853351578116417,0.09169042110443115,0.08828671276569366,0.08684028685092926,0.0926421582698822,0.0906480923295021,0.09798049181699753,0.09548549354076385,0.09443194419145584,0.08630954474210739,0.09034966677427292,0.0,0.0
302,2015-03-19,"[0.         0.0855052  0.09173401 0.08837188 0.08686368 0.09250556
 0.09057336 0.09782621 0.09543412 0.09438202 0.08644066 0.09036326
 0.        ]",1.1047469485451173,1.0347745565728377,0.021125024639378615,0.08550520241260529,0.09173400700092316,0.0883718803524971,0.0868636816740036,0.0925055593252182,0.09057336300611496,0.09782620519399643,0.09543412178754807,0.09438201785087585,0.08644066005945206,0.0903632640838623,0.0,0.0
