,Date,Weights,Profit,Base Profit,Volume,ABT,JNJ,BMY,PFE,BCRX,TECH,NBIX,TTNP,JKHY,STRM,UIS,EBIX,cash
272,2015-02-04,"[0.         0.12322896 0.11013002 0.11267285 0.12251315 0.
 0.11850367 0.14705916 0.10854332 0.1573489  0.         0.
 0.        ]",1.310943844327342,1.2462875399853104,0.00824411918893257,0.12322895973920822,0.11013001948595047,0.1126728504896164,0.12251315265893936,0.0,0.11850366741418839,0.14705915749073029,0.10854332149028778,0.1573489010334015,0.0,0.0,0.0,0.0
273,2015-02-05,"[0.         0.12203911 0.10924586 0.11198795 0.12131263 0.
 0.11893173 0.14872253 0.10927781 0.15848242 0.         0.
 0.        ]",1.3080931688537292,1.2415343124889722,0.01934483442929132,0.12203910946846008,0.10924585908651352,0.11198794841766357,0.12131262570619583,0.0,0.11893172562122345,0.14872252941131592,0.10927780717611313,0.1584824174642563,0.0,0.0,0.0,0.0
274,2015-02-06,"[0.         0.12322597 0.11019222 0.11275008 0.12264896 0.
 0.11856214 0.14685844 0.10843121 0.15733103 0.         0.
 0.        ]",1.3195124125550615,1.254229645369366,0.02207246527000094,0.12322597205638885,0.11019222438335419,0.11275007575750351,0.12264896184206009,0.0,0.11856213957071304,0.14685843884944916,0.10843120515346527,0.15733103454113007,0.0,0.0,0.0,0.0
275,2015-02-09,"[0.         0.12255181 0.10925007 0.11218776 0.12184281 0.
 0.11894923 0.14834817 0.10871673 0.1581534  0.         0.
 0.        ]",1.3316831973494563,1.2698644104725165,0.021365248664021005,0.1225518137216568,0.10925006866455078,0.11218775808811188,0.12184280902147293,0.0,0.11894923448562622,0.14834816753864288,0.10871673375368118,0.15815339982509613,0.0,0.0,0.0,0.0
276,2015-02-10,"[0.         0.1232001  0.10981291 0.11266687 0.12254011 0.
 0.11877141 0.14717579 0.10819909 0.15763369 0.         0.
 0.        ]",1.3169722530963626,1.2513697064218277,0.013081316704236628,0.12320009618997574,0.1098129078745842,0.11266686767339706,0.12254010885953903,0.0,0.11877141147851944,0.14717578887939453,0.1081990897655487,0.1576336920261383,0.0,0.0,0.0,0.0
277,2015-02-11,"[0.         0.12256686 0.10944384 0.11235517 0.12189698 0.
 0.11895037 0.1479822  0.10859855 0.15820606 0.         0.
 0.        ]",1.32314156458611,1.2587920324563644,0.012212825196697431,0.12256686389446259,0.10944383591413498,0.11235517263412476,0.12189698219299316,0.0,0.11895037442445755,0.14798219501972198,0.10859855264425278,0.1582060605287552,0.0,0.0,0.0,0.0
278,2015-02-12,"[0.         0.12194794 0.10879655 0.11193831 0.12135036 0.
 0.1192511  0.14904003 0.10893366 0.15874206 0.         0.
 0.        ]",1.3418333761278414,1.2774400380096744,0.01168941221786403,0.12194793671369553,0.10879655182361603,0.11193831264972687,0.12135035544633865,0.0,0.11925110220909119,0.14904002845287323,0.10893366485834122,0.1587420552968979,0.0,0.0,0.0,0.0
279,2015-02-13,"[0.         0.1224531  0.10915273 0.11226229 0.12188666 0.
 0.11911336 0.14826801 0.10858457 0.15827934 0.         0.
 0.        ]",1.354777768543426,1.2937651476335383,0.021297015662544914,0.12245310097932816,0.10915272682905197,0.1122622862458229,0.12188665568828583,0.0,0.11911336332559586,0.14826801419258118,0.10858456790447235,0.15827934443950653,0.0,0.0,0.0,0.0
280,2015-02-17,"[0.         0.12147112 0.10831758 0.11170986 0.12092035 0.
 0.11950801 0.14967678 0.10924241 0.1591539  0.         0.
 0.        ]",1.3552509055659907,1.2917784266004209,0.01017689265092561,0.12147112190723419,0.10831757634878159,0.11170985549688339,0.12092035263776779,0.0,0.11950800567865372,0.14967678487300873,0.10924240946769714,0.15915389358997345,0.0,0.0,0.0,0.0
281,2015-02-18,"[0.         0.12007843 0.10684775 0.11019944 0.11877041 0.
 0.11964881 0.15337476 0.11182897 0.15925139 0.         0.
 0.        ]",1.3711674759940866,1.3047917361323496,0.021381786198790057,0.1200784295797348,0.10684774816036224,0.11019943654537201,0.11877041310071945,0.0,0.11964880675077438,0.15337476134300232,0.11182896792888641,0.1592513918876648,0.0,0.0,0.0,0.0
282,2015-02-19,"[0.         0.13406308 0.         0.1221396  0.13121678 0.
 0.13408472 0.17420353 0.12507321 0.17921911 0.         0.
 0.        ]",1.3693567151449557,1.3173086566821577,0.2924050191740389,0.13406307995319366,0.0,0.1221395954489708,0.13121677935123444,0.0,0.13408471643924713,0.1742035299539566,0.12507320940494537,0.1792191118001938,0.0,0.0,0.0,0.0
283,2015-02-20,"[0.         0.13415606 0.         0.12158875 0.1304769  0.
 0.13400418 0.17516023 0.12498993 0.17962396 0.         0.
 0.        ]",1.3839550046078024,1.3256710848136235,0.01348198973364397,0.13415606319904327,0.0,0.12158875167369843,0.1304769068956375,0.0,0.13400417566299438,0.1751602292060852,0.12498993426561356,0.17962396144866943,0.0,0.0,0.0,0.0
284,2015-02-23,"[0.         0.13440226 0.         0.12173551 0.13058849 0.
 0.13401131 0.17493434 0.12472379 0.17960435 0.         0.
 0.        ]",1.3922339536689667,1.3415553210535742,0.02927878027162951,0.13440226018428802,0.0,0.12173551321029663,0.13058848679065704,0.0,0.13401131331920624,0.17493434250354767,0.12472379207611084,0.17960435152053833,0.0,0.0,0.0,0.0
285,2015-02-24,"[0.         0.13391066 0.         0.12155829 0.13037303 0.
 0.13419352 0.17522293 0.12499695 0.17974459 0.         0.
 0.        ]",1.4087948138933013,1.3600893027075798,0.017617769468861372,0.1339106559753418,0.0,0.1215582937002182,0.1303730309009552,0.0,0.1341935247182846,0.17522293329238892,0.12499695271253586,0.17974458634853363,0.0,0.0,0.0,0.0
286,2015-02-25,"[0.         0.1338596  0.         0.12191182 0.13080311 0.
 0.13418645 0.17458211 0.12510787 0.17954902 0.         0.
 0.        ]",1.4217396923177785,1.3623850750964555,0.025311667190200744,0.13385960459709167,0.0,0.12191182374954224,0.13080310821533203,0.0,0.13418644666671753,0.1745821088552475,0.12510786950588226,0.17954902350902557,0.0,0.0,0.0,0.0
287,2015-02-26,"[0.         0.13382179 0.         0.12207883 0.1311267  0.
 0.13421799 0.17422754 0.12513563 0.17939156 0.         0.
 0.        ]",1.4283699166285635,1.3579459755667196,0.022964932549774036,0.1338217854499817,0.0,0.12207882851362228,0.13112670183181763,0.0,0.1342179924249649,0.1742275357246399,0.1251356303691864,0.17939156293869019,0.0,0.0,0.0,0.0
288,2015-02-27,"[0.         0.1338889  0.         0.12221477 0.13125092 0.
 0.13423398 0.1739997  0.12506601 0.17934576 0.         0.
 0.        ]",1.432273325211303,1.3681891417314267,0.011130330558376521,0.13388890027999878,0.0,0.12221477180719376,0.13125091791152954,0.0,0.1342339813709259,0.17399969696998596,0.12506601214408875,0.1793457567691803,0.0,0.0,0.0,0.0
289,2015-03-02,"[0.         0.13380998 0.         0.12233388 0.13139328 0.
 0.13425948 0.17377296 0.12512554 0.17930488 0.         0.
 0.        ]",1.4380278431147406,1.3733230665577183,0.015280039306419763,0.13380998373031616,0.0,0.12233388423919678,0.13139328360557556,0.0,0.13425947725772858,0.17377296090126038,0.12512554228305817,0.17930488288402557,0.0,0.0,0.0,0.0
290,2015-03-03,"[0.         0.1339318  0.         0.12261825 0.13171983 0.
 0.1342131  0.17327297 0.12512572 0.17911829 0.         0.
 0.        ]",1.442161826608091,1.3627086625732292,0.014539679358766862,0.13393180072307587,0.0,0.12261825054883957,0.13171982765197754,0.0,0.13421310484409332,0.173272967338562,0.1251257210969925,0.1791182905435562,0.0,0.0,0.0,0.0
291,2015-03-04,"[0.         0.13418604 0.         0.12266397 0.13195908 0.
 0.13422205 0.17313385 0.12471368 0.17912138 0.         0.
 0.        ]",1.4661828031283075,1.3853674730201517,0.025779549071895457,0.1341860443353653,0.0,0.1226639673113823,0.13195908069610596,0.0,0.13422204554080963,0.17313385009765625,0.12471368163824081,0.17912137508392334,0.0,0.0,0.0,0.0
292,2015-03-05,"[0.         0.13397633 0.         0.12274088 0.13201435 0.
 0.13425039 0.17300937 0.12496315 0.17904559 0.         0.
 0.        ]",1.4646326806819705,1.3852578343708313,0.022710377598828206,0.13397632539272308,0.0,0.12274087965488434,0.13201434910297394,0.0,0.13425038754940033,0.17300936579704285,0.12496314942836761,0.17904558777809143,0.0,0.0,0.0,0.0
293,2015-03-06,"[0.         0.11991561 0.10642225 0.10992981 0.11833238 0.
 0.11992104 0.15414025 0.11141466 0.15992405 0.         0.
 0.        ]",1.4742460286443506,1.3957713279488952,0.31173894286714143,0.11991561204195023,0.10642224550247192,0.10992981493473053,0.1183323785662651,0.0,0.11992103606462479,0.15414024889469147,0.11141465604305267,0.15992404520511627,0.0,0.0,0.0,0.0
294,2015-03-09,"[0.         0.11970743 0.10649947 0.10997567 0.11852502 0.
 0.12004119 0.15406756 0.11140938 0.1597743  0.         0.
 0.        ]",1.468794995200417,1.3798181207968023,0.019911013188070103,0.11970742791891098,0.10649947077035904,0.1099756732583046,0.11852502077817917,0.0,0.12004119157791138,0.15406756103038788,0.11140938103199005,0.1597743034362793,0.0,0.0,0.0,0.0
295,2015-03-10,"[0.         0.1199053  0.10689384 0.1102761  0.11877574 0.
 0.11989494 0.1534024  0.11130474 0.15954691 0.         0.
 0.        ]",1.4563504536604372,1.3746023678058983,0.009292325378042072,0.11990530043840408,0.10689383745193481,0.11027609556913376,0.11877574026584625,0.0,0.11989494413137436,0.1534024029970169,0.11130473762750626,0.15954691171646118,0.0,0.0,0.0,0.0
296,2015-03-11,"[0.         0.12005684 0.10689096 0.11028767 0.11890169 0.
 0.11989839 0.15336356 0.11106383 0.15953702 0.         0.
 0.        ]",1.4361659212306375,1.3488939360379169,0.010430231880562206,0.12005683779716492,0.1068909615278244,0.11028766632080078,0.11890169233083725,0.0,0.11989839375019073,0.15336355566978455,0.11106383055448532,0.15953701734542847,0.0,0.0,0.0,0.0
297,2015-03-12,"[0.         0.12012415 0.10729743 0.11054399 0.11921675 0.
 0.11975754 0.15274344 0.11113583 0.15918091 0.         0.
 0.        ]",1.4441437055625996,1.3606465637941396,0.02060817574369962,0.12012414634227753,0.10729742795228958,0.11054398864507675,0.11921674758195877,0.0,0.11975754052400589,0.15274344384670258,0.11113583296537399,0.1591809093952179,0.0,0.0,0.0,0.0
298,2015-03-13,"[0.         0.11988878 0.10701621 0.11035363 0.11897014 0.
 0.11985952 0.15323427 0.11134778 0.15932968 0.         0.
 0.        ]",1.44964968797449,1.3652643564345037,0.015626362818887275,0.1198887750506401,0.10701621323823929,0.11035362631082535,0.11897014081478119,0.0,0.11985951662063599,0.15323427319526672,0.11134777963161469,0.15932968258857727,0.0,0.0,0.0,0.0
299,2015-03-16,"[0.         0.1198267  0.1065615  0.11009088 0.11864653 0.
 0.12004779 0.15388674 0.11120257 0.15973729 0.         0.
 0.        ]",1.458074143753649,1.3873213450062758,0.008047739964312099,0.11982670426368713,0.10656150430440903,0.11009088158607483,0.1186465322971344,0.0,0.12004779279232025,0.15388673543930054,0.11120256781578064,0.15973728895187378,0.0,0.0,0.0,0.0
300,2015-03-17,"[0.         0.13379215 0.         0.12178714 0.13055539 0.
 0.1344669  0.17519084 0.12420911 0.17999843 0.         0.
 0.        ]",1.4557002348842916,1.4021233967401483,0.31173187378086165,0.13379214704036713,0.0,0.12178713828325272,0.1305553913116455,0.0,0.13446690142154694,0.17519083619117737,0.12420911341905594,0.17999842762947083,0.0,0.0,0.0,0.0
301,2015-03-18,"[0.         0.13355133 0.         0.12158228 0.13043185 0.
 0.13452771 0.17532805 0.1243998  0.18017897 0.         0.
 0.        ]",1.4637378621865644,1.4053862092306626,0.020965381963850394,0.13355132937431335,0.0,0.1215822845697403,0.13043184578418732,0.0,0.13452771306037903,0.17532804608345032,0.12439980357885361,0.18017897009849548,0.0,0.0,0.0,0.0
302,2015-03-19,"[0.         0.13314615 0.         0.12108195 0.12972437 0.
 0.13458554 0.17627491 0.1246744  0.18051267 0.         0.
 0.        ]",1.4642617560707614,1.4106726489190131,0.004245621105458645,0.13314615190029144,0.0,0.12108194828033447,0.12972436845302582,0.0,0.13458554446697235,0.17627491056919098,0.12467440217733383,0.1805126667022705,0.0,0.0,0.0,0.0
303,2015-03-20,"[0.         0.13334005 0.         0.12091407 0.12961161 0.
 0.13462652 0.1765429  0.12427496 0.18068992 0.         0.
 0.        ]",1.482714154059382,1.4323220538797856,0.00870475526913964,0.1333400458097458,0.0,0.12091407179832458,0.12961161136627197,0.0,0.13462652266025543,0.17654289305210114,0.12427496165037155,0.18068991601467133,0.0,0.0,0.0,0.0
304,2015-03-23,"[0.         0.1329066  0.         0.12047096 0.12904419 0.
 0.13471192 0.17733252 0.12461724 0.18091652 0.         0.
 0.        ]",1.5028286760285354,1.4579614852844585,0.007720173949010807,0.13290660083293915,0.0,0.12047095596790314,0.12904419004917145,0.0,0.13471192121505737,0.17733252048492432,0.12461724132299423,0.18091651797294617,0.0,0.0,0.0,0.0
305,2015-03-24,"[0.         0.13234764 0.         0.12042892 0.12910068 0.
 0.1348774  0.17726144 0.1250243  0.18095964 0.         0.
 0.        ]",1.5082711195109657,1.433046907971397,0.017884157065133303,0.13234764337539673,0.0,0.12042891979217529,0.12910068035125732,0.0,0.13487739861011505,0.17726144194602966,0.12502430379390717,0.18095964193344116,0.0,0.0,0.0,0.0
306,2015-03-25,"[0.         0.13209194 0.         0.11986004 0.12840436 0.
 0.13503091 0.17818636 0.12495654 0.18146983 0.         0.
 0.        ]",1.5025947572331229,1.4230071271206959,0.035172106442262846,0.1320919394493103,0.0,0.11986003816127777,0.12840436398983002,0.0,0.13503091037273407,0.1781863570213318,0.12495654076337814,0.18146982789039612,0.0,0.0,0.0,0.0
307,2015-03-26,"[0.         0.13266389 0.         0.12062629 0.12921742 0.
 0.13488333 0.1769848  0.12466622 0.18095806 0.         0.
 0.        ]",1.491770351007309,1.40929616537685,0.02117531803792509,0.13266389071941376,0.0,0.1206262931227684,0.12921741604804993,0.0,0.1348833292722702,0.17698480188846588,0.12466622143983841,0.18095806241035461,0.0,0.0,0.0,0.0
308,2015-03-27,"[0.         0.13217908 0.         0.12059583 0.12921241 0.
 0.13495494 0.17696801 0.12515207 0.18093766 0.         0.
 0.        ]",1.4283004224154532,1.3265228948141994,0.00857462067471995,0.13217908143997192,0.0,0.12059582769870758,0.1292124092578888,0.0,0.13495494425296783,0.17696800827980042,0.12515206634998322,0.18093766272068024,0.0,0.0,0.0,0.0
309,2015-03-30,"[0.         0.13179886 0.         0.12048476 0.12907894 0.
 0.13505894 0.17707752 0.12543246 0.18106851 0.         0.
 0.        ]",1.4467481711672412,1.3458618712560253,0.05571416595433792,0.1317988634109497,0.0,0.12048476189374924,0.1290789395570755,0.0,0.1350589394569397,0.177077516913414,0.12543246150016785,0.1810685098171234,0.0,0.0,0.0,0.0
310,2015-03-31,"[0.         0.13094565 0.         0.12004334 0.12764448 0.
 0.13451274 0.17773305 0.12767944 0.18144135 0.         0.
 0.        ]",1.4821612824885184,1.3878919059216093,0.02013308398935925,0.13094565272331238,0.0,0.12004333734512329,0.12764447927474976,0.0,0.1345127373933792,0.17773304879665375,0.12767943739891052,0.18144135177135468,0.0,0.0,0.0,0.0
311,2015-04-01,"[0.         0.13158424 0.         0.12054135 0.12831968 0.
 0.13445409 0.17690799 0.12707454 0.18111815 0.         0.
 0.        ]",1.4942868557589437,1.397811047961783,0.04039757492395792,0.13158424198627472,0.0,0.12054134905338287,0.12831968069076538,0.0,0.13445408642292023,0.1769079864025116,0.12707453966140747,0.18111814558506012,0.0,0.0,0.0,0.0
312,2015-04-02,"[0.         0.11811306 0.10847221 0.11158434 0.11703887 0.
 0.11666693 0.15337381 0.11491945 0.15983133 0.         0.
 0.        ]",1.4963657527152159,1.391698321594898,0.3241772046474778,0.11811306327581406,0.10847221314907074,0.11158433556556702,0.11703886836767197,0.0,0.11666692793369293,0.1533738076686859,0.11491945385932922,0.15983133018016815,0.0,0.0,0.0,0.0
313,2015-04-06,"[0.         0.11783633 0.10871825 0.1117482  0.11718122 0.
 0.11674171 0.15303959 0.11507519 0.15965948 0.         0.
 0.        ]",1.4853456938777643,1.3941806807183676,0.02232534174381889,0.11783633381128311,0.10871825367212296,0.11174820363521576,0.1171812191605568,0.0,0.11674170941114426,0.1530395895242691,0.11507518589496613,0.1596594750881195,0.0,0.0,0.0,0.0
314,2015-04-07,"[0.         0.11760333 0.10884468 0.11173657 0.11717011 0.
 0.11676867 0.15294875 0.1153168  0.1596111  0.         0.
 0.        ]",1.4719378233814626,1.3787669477731541,0.00796479755947555,0.11760333180427551,0.10884468257427216,0.11173656582832336,0.11717011034488678,0.0,0.11676867306232452,0.1529487520456314,0.11531680077314377,0.15961110591888428,0.0,0.0,0.0,0.0
315,2015-04-08,"[0.         0.11743473 0.10890132 0.11173779 0.11716348 0.
 0.11680734 0.15287554 0.11548124 0.15959856 0.         0.
 0.        ]",1.4819212397483856,1.3786518404683037,0.008627233643186006,0.11743472516536713,0.10890132188796997,0.11173778772354126,0.11716347932815552,0.0,0.11680734157562256,0.15287554264068604,0.11548124253749847,0.15959855914115906,0.0,0.0,0.0,0.0
316,2015-04-09,"[0.         0.11739885 0.10918651 0.11189859 0.11730696 0.
 0.11677437 0.15245928 0.11550207 0.15947331 0.         0.
 0.        ]",1.4773331840434623,1.3816387695208356,0.008303595161447951,0.11739885061979294,0.10918650776147842,0.11189859360456467,0.11730696260929108,0.0,0.11677436530590057,0.1524592787027359,0.11550207436084747,0.15947331488132477,0.0,0.0,0.0,0.0
317,2015-04-10,"[0.         0.11754324 0.10898121 0.11182872 0.11705932 0.
 0.11677369 0.15271643 0.11536867 0.15972869 0.         0.
 0.        ]",1.4898040382243414,1.4078976537403538,0.014858474330798658,0.11754324287176132,0.10898120701313019,0.11182872205972672,0.11705932021141052,0.0,0.11677369475364685,0.15271642804145813,0.11536867171525955,0.15972869098186493,0.0,0.0,0.0,0.0
318,2015-04-13,"[0.         0.11719967 0.10909966 0.11171407 0.1168792  0.
 0.11678411 0.15273921 0.1157816  0.15980248 0.         0.
 0.        ]",1.4965598302679448,1.4023090965177734,0.01729141716964482,0.11719966679811478,0.10909965634346008,0.11171406507492065,0.11687920242547989,0.0,0.11678411066532135,0.15273921191692352,0.11578159779310226,0.15980248153209686,0.0,0.0,0.0,0.0
319,2015-04-14,"[0.         0.11711558 0.10920484 0.11189704 0.11718759 0.
 0.11691263 0.15246569 0.11560333 0.15961334 0.         0.
 0.        ]",1.506531427758431,1.413793579969027,0.007540105259833781,0.1171155795454979,0.10920484364032745,0.11189703643321991,0.11718758940696716,0.0,0.11691263318061829,0.15246568620204926,0.11560332775115967,0.15961334109306335,0.0,0.0,0.0,0.0
320,2015-04-15,"[0.         0.11686716 0.10924871 0.11183855 0.11707482 0.
 0.11693207 0.1524984  0.11590844 0.15963182 0.         0.
 0.        ]",1.504926519518368,1.416467274993023,0.01388774449441189,0.11686716228723526,0.10924871265888214,0.11183854937553406,0.11707482486963272,0.0,0.11693207174539566,0.15249839425086975,0.1159084364771843,0.15963181853294373,0.0,0.0,0.0,0.0
321,2015-04-16,"[0.         0.11607768 0.10887752 0.1109312  0.11591951 0.
 0.11688361 0.15382926 0.11716697 0.16031422 0.         0.
 0.        ]",1.513853234280882,1.4188353307662098,0.009857169807536741,0.11607767641544342,0.1088775172829628,0.11093119531869888,0.11591950803995132,0.0,0.11688361316919327,0.15382926166057587,0.11716696619987488,0.16031421720981598,0.0,0.0,0.0,0.0
322,2015-04-17,"[0.         0.11605009 0.10897494 0.11106931 0.11598336 0.
 0.11691508 0.15358047 0.11713191 0.16029485 0.         0.
 0.        ]",1.5017655580357632,1.4062481989231446,0.0065027900852710555,0.11605009436607361,0.10897494107484818,0.11106931418180466,0.11598335951566696,0.0,0.11691508442163467,0.1535804718732834,0.11713191121816635,0.16029484570026398,0.0,0.0,0.0,0.0
323,2015-04-20,"[0.         0.1160382  0.10905614 0.11118853 0.11607984 0.
 0.11694431 0.15338737 0.11706933 0.16023624 0.         0.
 0.        ]",1.5028407885505577,1.4010656647098094,0.008557153375784419,0.11603819578886032,0.10905614495277405,0.11118853092193604,0.11607984453439713,0.0,0.11694430559873581,0.15338736772537231,0.11706933379173279,0.16023623943328857,0.0,0.0,0.0,0.0
324,2015-04-21,"[0.         0.11556199 0.10893437 0.11073773 0.11551105 0.
 0.11693455 0.15401906 0.11772657 0.16057463 0.         0.
 0.        ]",1.5028142569799912,1.4048881496137278,0.016883979518643864,0.11556199193000793,0.10893436521291733,0.11073773354291916,0.11551105231046677,0.0,0.11693455278873444,0.1540190577507019,0.11772657185792923,0.16057462990283966,0.0,0.0,0.0,0.0
325,2015-04-22,"[0.         0.11523791 0.10885879 0.11032968 0.11498345 0.
 0.11686241 0.15448628 0.11832956 0.1609119  0.         0.
 0.        ]",1.516513780112392,1.4185078116433005,0.010901157354001165,0.11523791402578354,0.10885878652334213,0.11032968014478683,0.1149834468960762,0.0,0.11686240881681442,0.154486283659935,0.11832956224679947,0.1609119027853012,0.0,0.0,0.0,0.0
326,2015-04-23,"[0.         0.11515906 0.10868943 0.11014789 0.11478    0.
 0.11689102 0.15483482 0.11843359 0.16106415 0.         0.
 0.        ]",1.5200279003266142,1.4266651150733263,0.012201908133037991,0.1151590570807457,0.10868942737579346,0.11014789342880249,0.1147800013422966,0.0,0.11689101904630661,0.1548348218202591,0.11843359470367432,0.16106414794921875,0.0,0.0,0.0,0.0
327,2015-04-24,"[0.         0.11502405 0.10832565 0.10989511 0.11443447 0.
 0.11699668 0.15540749 0.11856094 0.1613556  0.         0.
 0.        ]",1.5212404658784797,1.4270254404068894,0.00663981730062738,0.11502404510974884,0.10832564532756805,0.10989511013031006,0.11443446576595306,0.0,0.11699667572975159,0.15540748834609985,0.11856094002723694,0.16135559976100922,0.0,0.0,0.0,0.0
328,2015-04-27,"[0.         0.11505118 0.10832068 0.10996928 0.11448126 0.
 0.11703733 0.15529513 0.11847969 0.16136543 0.         0.
 0.        ]",1.5301211366099743,1.4343035636691555,0.009520460687630588,0.11505118012428284,0.1083206757903099,0.10996928066015244,0.11448125541210175,0.0,0.117037333548069,0.15529513359069824,0.11847969144582748,0.16136543452739716,0.0,0.0,0.0,0.0
329,2015-04-28,"[0.         0.11447071 0.10807928 0.1097324  0.11442343 0.
 0.11731993 0.15584297 0.11876675 0.16136451 0.         0.
 0.        ]",1.5284475975318708,1.4278097826399108,0.009414629189025425,0.1144707053899765,0.10807927697896957,0.10973240435123444,0.11442343145608902,0.0,0.11731992661952972,0.15584297478199005,0.11876674741506577,0.16136451065540314,0.0,0.0,0.0,0.0
330,2015-04-29,"[0.         0.11426409 0.10840018 0.10980903 0.11447677 0.
 0.11725137 0.15547211 0.11905963 0.16126683 0.         0.
 0.        ]",1.4985212686860925,1.3789344286270702,0.008843038748124624,0.1142640933394432,0.10840018093585968,0.1098090335726738,0.1144767701625824,0.0,0.11725136637687683,0.15547211468219757,0.11905962973833084,0.16126683354377747,0.0,0.0,0.0,0.0
331,2015-04-30,"[0.         0.11424861 0.10856266 0.10987663 0.11453609 0.
 0.11719961 0.15519996 0.11915171 0.16122472 0.         0.
 0.        ]",1.4806553191517806,1.3501533118709992,0.035179978065849035,0.1142486110329628,0.1085626631975174,0.10987662523984909,0.1145360916852951,0.0,0.1171996146440506,0.15519995987415314,0.11915171146392822,0.16122472286224365,0.0,0.0,0.0,0.0
332,2015-05-01,"[0.         0.11415866 0.10873651 0.1099273  0.11451948 0.
 0.1171564  0.1549772  0.11929916 0.1612253  0.         0.
 0.        ]",1.4584890804821937,1.3288949596843644,0.020883741034591945,0.11415866017341614,0.10873650759458542,0.10992730408906937,0.11451947689056396,0.0,0.11715640127658844,0.1549772024154663,0.11929915845394135,0.1612253040075302,0.0,0.0,0.0,0.0
333,2015-05-04,"[0.         0.11400072 0.10913167 0.11033983 0.1150221  0.
 0.11723263 0.15417042 0.11923879 0.16086385 0.         0.
 0.        ]",1.4322508677104857,1.2961858663781212,0.019534299086096326,0.11400071531534195,0.10913167148828506,0.11033982783555984,0.11502210050821304,0.0,0.11723262816667557,0.154170423746109,0.11923879384994507,0.16086384654045105,0.0,0.0,0.0,0.0
334,2015-05-05,"[0.         0.11712991 0.11098267 0.11339483 0.11701053 0.
 0.11564759 0.15062937 0.11745278 0.15775234 0.         0.
 0.        ]",1.4523988799866903,1.3199888220068676,0.021255319644300007,0.11712991446256638,0.11098267138004303,0.1133948266506195,0.11701052635908127,0.0,0.11564759165048599,0.15062937140464783,0.11745277792215347,0.15775233507156372,0.0,0.0,0.0,0.0
335,2015-05-06,"[0.         0.11749747 0.11135993 0.11398359 0.11782639 0.
 0.11573646 0.14956267 0.11676333 0.15727013 0.         0.
 0.        ]",1.4560803490096725,1.3228465682939556,0.0242261248451883,0.11749746650457382,0.11135993152856827,0.11398358643054962,0.11782638728618622,0.0,0.1157364621758461,0.14956267178058624,0.11676333099603653,0.1572701334953308,0.0,0.0,0.0,0.0
336,2015-05-07,"[0.         0.11718605 0.11138295 0.11407601 0.11796515 0.
 0.11592679 0.14950114 0.1168144  0.15714754 0.         0.
 0.        ]",1.4318631248965317,1.287695611267568,0.005744310494458946,0.1171860545873642,0.11138295382261276,0.11407601088285446,0.11796514689922333,0.0,0.11592678725719452,0.14950114488601685,0.11681439727544785,0.15714754164218903,0.0,0.0,0.0,0.0
337,2015-05-08,"[0.         0.11673392 0.11096185 0.1135565  0.11728853 0.
 0.11601489 0.15056172 0.11729296 0.15758967 0.         0.
 0.        ]",1.4352051401044974,1.3129351978207817,0.0347469234201015,0.11673392355442047,0.11096185445785522,0.11355649679899216,0.11728852987289429,0.0,0.11601489037275314,0.15056172013282776,0.11729295551776886,0.15758967399597168,0.0,0.0,0.0,0.0
338,2015-05-11,"[0.         0.11696891 0.11124575 0.11396406 0.11777323 0.
 0.11607881 0.14982828 0.11681269 0.15732825 0.         0.
 0.        ]",1.4707067424885556,1.3477791041347569,0.05441509051379256,0.11696890741586685,0.11124575138092041,0.11396405845880508,0.11777323484420776,0.0,0.11607880890369415,0.14982828497886658,0.11681269109249115,0.15732824802398682,0.0,0.0,0.0,0.0
339,2015-05-12,"[0.         0.11702013 0.11028179 0.11319169 0.1165043  0.
 0.11611266 0.15162654 0.11686952 0.15839334 0.         0.
 0.        ]",1.4830571205007068,1.3813999005850168,0.016092085855278274,0.1170201301574707,0.11028178781270981,0.11319168657064438,0.11650430411100388,0.0,0.11611266434192657,0.15162654221057892,0.11686952412128448,0.15839333832263947,0.0,0.0,0.0,0.0
340,2015-05-13,"[0.         0.11658646 0.11006796 0.11288998 0.11616874 0.
 0.1162555  0.15225028 0.11717971 0.1586014  0.         0.
 0.        ]",1.486204061748931,1.380174315437263,0.018648148282175047,0.11658646166324615,0.11006796360015869,0.11288998275995255,0.11616874486207962,0.0,0.1162554994225502,0.152250275015831,0.11717971414327621,0.15860140323638916,0.0,0.0,0.0,0.0
341,2015-05-14,"[0.         0.11687489 0.10979391 0.11299659 0.11624254 0.
 0.11639993 0.15242548 0.11664288 0.15862377 0.         0.
 0.        ]",1.491043198480349,1.4046661089115726,0.017314121735894163,0.11687488853931427,0.10979390889406204,0.11299658566713333,0.11624253541231155,0.0,0.11639992892742157,0.15242548286914825,0.11664287745952606,0.15862376987934113,0.0,0.0,0.0,0.0
342,2015-05-15,"[0.         0.11750697 0.11044068 0.11216769 0.11627486 0.
 0.11593378 0.15338877 0.11576419 0.15852304 0.         0.
 0.        ]",1.5079341673926496,1.4219597753841025,0.01491117786099047,0.1175069734454155,0.1104406788945198,0.11216769367456436,0.1162748634815216,0.0,0.11593377590179443,0.15338876843452454,0.11576418578624725,0.15852303802967072,0.0,0.0,0.0,0.0
