,Date,Weights,Profit,Base Profit,Volume,ABT,PFE,BMY,JNJ,MMM,TFX,ATRI,CRY,IEX,ITT,FLS,GGG,cash
394,2015-07-30,"[0.         0.         0.         0.15898457 0.         0.
 0.         0.15721619 0.1692606  0.13724309 0.12075107 0.1129533
 0.14359117]",1.0004758771361983,1.0875684206376721,0.010048961137256156,0.0,0.0,0.15898457169532776,0.0,0.0,0.0,0.15721619129180908,0.16926060616970062,0.1372430920600891,0.12075106799602509,0.1129532977938652,0.14359116554260254,0.0
395,2015-07-31,"[0.         0.         0.         0.15924911 0.         0.
 0.         0.15703654 0.16918959 0.1371637  0.12084368 0.11299388
 0.14352354]",1.001869557088623,1.089693593236193,0.015030873947584804,0.0,0.0,0.15924911201000214,0.0,0.0,0.0,0.15703654289245605,0.16918958723545074,0.1371636986732483,0.12084367871284485,0.11299388110637665,0.14352354407310486,0.0
396,2015-08-03,"[0.         0.         0.         0.15923731 0.         0.
 0.         0.1571973  0.16944587 0.13727494 0.12072434 0.11279302
 0.14332727]",1.023316969599504,1.100337246839971,0.015821569727686488,0.0,0.0,0.1592373102903366,0.0,0.0,0.0,0.15719729661941528,0.16944587230682373,0.13727493584156036,0.12072434276342392,0.11279302090406418,0.1433272659778595,0.0
397,2015-08-04,"[0.         0.         0.         0.15904817 0.         0.
 0.         0.15706208 0.16939597 0.1369638  0.12096692 0.11279922
 0.14376386]",1.0179283451915575,1.0964844393375657,0.011549251933140966,0.0,0.0,0.1590481698513031,0.0,0.0,0.0,0.1570620834827423,0.16939596831798553,0.13696379959583282,0.12096691876649857,0.11279921978712082,0.14376385509967804,0.0
398,2015-08-05,"[0.         0.         0.         0.15927918 0.         0.
 0.         0.15765429 0.16938105 0.13752393 0.12038773 0.11271811
 0.14305574]",1.0072553511832159,1.0893841773228843,0.01100691720660914,0.0,0.0,0.15927918255329132,0.0,0.0,0.0,0.1576542854309082,0.1693810522556305,0.13752393424510956,0.1203877255320549,0.1127181127667427,0.1430557370185852,0.0
399,2015-08-06,"[0.         0.         0.         0.15912746 0.         0.
 0.         0.15749547 0.16936035 0.13736422 0.12056097 0.11274191
 0.14334957]",1.0062164565488543,1.089786963329252,0.007711406844945382,0.0,0.0,0.15912745893001556,0.0,0.0,0.0,0.15749546885490417,0.16936035454273224,0.1373642235994339,0.12056097388267517,0.11274190992116928,0.1433495730161667,0.0
400,2015-08-07,"[0.         0.         0.         0.15906431 0.         0.
 0.         0.15723932 0.16938406 0.13713574 0.12082475 0.11274683
 0.14360495]",1.0110236637338181,1.090537214050626,0.007913889535239544,0.0,0.0,0.15906430780887604,0.0,0.0,0.0,0.15723931789398193,0.16938406229019165,0.13713574409484863,0.12082475423812866,0.11274683475494385,0.14360494911670685,0.0
401,2015-08-10,"[0.         0.         0.         0.15843862 0.         0.
 0.         0.15667811 0.16934143 0.13663332 0.12148146 0.11271009
 0.14471692]",0.9983668983798256,1.0777867129525223,0.003905068078545968,0.0,0.0,0.15843862295150757,0.0,0.0,0.0,0.15667811036109924,0.16934143006801605,0.13663332164287567,0.12148146331310272,0.11271008849143982,0.14471691846847534,0.0
402,2015-08-11,"[0.         0.         0.         0.15810315 0.         0.
 0.         0.15650538 0.16925225 0.13634275 0.12177766 0.11277422
 0.14524463]",1.0014671174190064,1.0819536203241065,0.008971738492199946,0.0,0.0,0.15810315310955048,0.0,0.0,0.0,0.15650537610054016,0.16925224661827087,0.13634274899959564,0.12177766114473343,0.11277422308921814,0.14524462819099426,0.0
403,2015-08-12,"[0.         0.         0.         0.15265042 0.         0.
 0.         0.15401682 0.17187804 0.1306028  0.12841928 0.11356863
 0.14886403]",1.0031526862353488,1.0815536312265397,0.02570627584119064,0.0,0.0,0.15265041589736938,0.0,0.0,0.0,0.15401682257652283,0.17187803983688354,0.13060280680656433,0.12841928005218506,0.11356863379478455,0.1488640308380127,0.0
404,2015-08-13,"[0.         0.         0.         0.15273696 0.         0.
 0.         0.15420346 0.17200978 0.13075428 0.1282165  0.11344414
 0.14863484]",0.9928626520167457,1.071302265023071,0.009412591642312384,0.0,0.0,0.15273696184158325,0.0,0.0,0.0,0.15420345962047577,0.17200978100299835,0.1307542771100998,0.12821650505065918,0.11344414204359055,0.14863483607769012,0.0
405,2015-08-14,"[0.         0.         0.         0.1525804  0.         0.
 0.         0.1547919  0.17326115 0.13042434 0.12827052 0.11291218
 0.14775947]",1.0019497056402102,1.0778486924075674,0.00486803588288249,0.0,0.0,0.1525803953409195,0.0,0.0,0.0,0.1547919064760208,0.1732611507177353,0.13042433559894562,0.12827052175998688,0.11291217803955078,0.14775946736335754,0.0
406,2015-08-17,"[0.         0.         0.         0.1528004  0.         0.
 0.         0.15489154 0.17322557 0.13050148 0.12815446 0.11291582
 0.14751074]",0.9983983824327372,1.0756001586752486,0.00376854570015241,0.0,0.0,0.15280039608478546,0.0,0.0,0.0,0.15489153563976288,0.17322556674480438,0.13050147891044617,0.128154456615448,0.11291582137346268,0.14751073718070984,0.0
407,2015-08-18,"[0.         0.         0.         0.15985425 0.         0.
 0.         0.15839219 0.16628781 0.14029217 0.11902843 0.11737377
 0.13877141]",1.0028719573246545,1.078364233748066,0.04800403760629678,0.0,0.0,0.1598542481660843,0.0,0.0,0.0,0.15839219093322754,0.16628780961036682,0.14029216766357422,0.11902842670679092,0.11737377196550369,0.1387714147567749,0.0
408,2015-08-19,"[0.         0.         0.         0.15990117 0.         0.
 0.         0.15825751 0.166411   0.14018014 0.11924727 0.11740962
 0.13859333]",1.0078100214982477,1.0853951031809177,0.005255217494440784,0.0,0.0,0.15990117192268372,0.0,0.0,0.0,0.15825751423835754,0.16641099750995636,0.14018014073371887,0.11924727261066437,0.1174096167087555,0.13859333097934723,0.0
409,2015-08-20,"[0.         0.         0.         0.15997757 0.         0.
 0.         0.15834264 0.16639431 0.14025323 0.11915988 0.11734205
 0.13853031]",0.9971800078512251,1.0774185851030056,0.007091507604866836,0.0,0.0,0.15997757017612457,0.0,0.0,0.0,0.158342644572258,0.16639430820941925,0.1402532309293747,0.11915987730026245,0.11734205484390259,0.13853031396865845,0.0
410,2015-08-21,"[0.         0.         0.         0.1599839  0.         0.
 0.         0.15846048 0.16606025 0.1402621  0.11893268 0.11760581
 0.1386947 ]",0.9890039006513052,1.0680744943623672,0.004906480091187628,0.0,0.0,0.15998390316963196,0.0,0.0,0.0,0.15846048295497894,0.16606025397777557,0.14026209712028503,0.11893267929553986,0.11760581284761429,0.13869470357894897,0.0
411,2015-08-24,"[0.         0.         0.         0.1598031  0.         0.
 0.         0.15871255 0.16590743 0.1404301  0.118767   0.11751326
 0.1388666 ]",0.9671629910153112,1.0457917728018231,0.0096245887546671,0.0,0.0,0.159803107380867,0.0,0.0,0.0,0.15871255099773407,0.16590742766857147,0.14043009281158447,0.11876700073480606,0.1175132617354393,0.1388666033744812,0.0
412,2015-08-25,"[0.         0.         0.         0.15961874 0.         0.
 0.         0.15882967 0.16565396 0.1404348  0.11862347 0.11773083
 0.13910851]",0.9138978942440275,0.9841655386105538,0.0020375641900209343,0.0,0.0,0.15961873531341553,0.0,0.0,0.0,0.1588296741247177,0.16565395891666412,0.14043480157852173,0.11862346529960632,0.11773083359003067,0.13910850882530212,0.0
413,2015-08-26,"[0.         0.         0.         0.1593601  0.         0.
 0.         0.15903741 0.1654893  0.14041291 0.1186842  0.11770979
 0.13930632]",0.9378411264735739,1.0127173632012008,0.01625521611997207,0.0,0.0,0.1593600958585739,0.0,0.0,0.0,0.15903741121292114,0.1654893010854721,0.14041291177272797,0.11868420243263245,0.11770979315042496,0.13930632174015045,0.0
414,2015-08-27,"[0.         0.         0.         0.15940571 0.         0.
 0.         0.1590718  0.16580711 0.14057924 0.11879241 0.11737362
 0.13897015]",0.9280851573897705,0.9993702421855056,0.015665292488094465,0.0,0.0,0.15940570831298828,0.0,0.0,0.0,0.15907180309295654,0.1658071130514145,0.1405792385339737,0.11879241466522217,0.11737361550331116,0.13897015154361725,0.0
415,2015-08-28,"[0.         0.         0.         0.15956251 0.         0.
 0.         0.15900275 0.16583323 0.14050268 0.11880455 0.11732306
 0.13897121]",0.9357750237723643,1.0169669845701426,0.007604188015155606,0.0,0.0,0.15956251323223114,0.0,0.0,0.0,0.15900275111198425,0.1658332347869873,0.1405026763677597,0.11880455166101456,0.11732305586338043,0.138971209526062,0.0
416,2015-08-31,"[0.         0.         0.         0.15969464 0.         0.
 0.         0.15876716 0.16620362 0.14051442 0.11905146 0.11698899
 0.13877973]",0.9434568807133615,1.0258299666119235,0.008736219224020455,0.0,0.0,0.159694641828537,0.0,0.0,0.0,0.15876716375350952,0.16620361804962158,0.14051441848278046,0.11905145645141602,0.11698899418115616,0.13877972960472107,0.0
417,2015-09-01,"[0.         0.         0.         0.15965985 0.         0.
 0.         0.15863849 0.16633023 0.14051157 0.11915563 0.11695416
 0.13875009]",0.9576793933343003,1.031119928013667,0.011377131859065847,0.0,0.0,0.15965984761714935,0.0,0.0,0.0,0.15863849222660065,0.1663302332162857,0.14051157236099243,0.1191556304693222,0.11695416271686554,0.1387500911951065,0.0
418,2015-09-02,"[0.         0.         0.         0.15958042 0.         0.
 0.         0.15857333 0.16661456 0.14057024 0.11939689 0.1166055
 0.13865903]",0.9462992910717898,1.0100322879478427,0.007645349584558768,0.0,0.0,0.15958042442798615,0.0,0.0,0.0,0.15857332944869995,0.1666145622730255,0.1405702382326126,0.1193968877196312,0.1166054978966713,0.1386590301990509,0.0
419,2015-09-03,"[0.         0.         0.         0.15927185 0.         0.
 0.         0.15879789 0.1666588  0.140599   0.11943174 0.11642542
 0.13881533]",0.9359292303256858,1.0059437351152432,0.0125149138169218,0.0,0.0,0.15927185118198395,0.0,0.0,0.0,0.15879788994789124,0.16665880382061005,0.14059899747371674,0.1194317415356636,0.11642542481422424,0.13881532847881317,0.0
420,2015-09-04,"[0.         0.         0.         0.15939696 0.         0.
 0.         0.15856858 0.1668239  0.14039625 0.11963684 0.11644395
 0.13873355]",0.9424996405737194,1.0133974852825938,0.010837406322170054,0.0,0.0,0.1593969613313675,0.0,0.0,0.0,0.1585685759782791,0.16682389378547668,0.14039625227451324,0.11963684111833572,0.1164439469575882,0.13873355090618134,0.0
421,2015-09-08,"[0.         0.         0.         0.15944003 0.         0.
 0.         0.15845889 0.16674563 0.14039166 0.119687   0.1165647
 0.13871212]",0.9250380993514817,0.9943498290977462,0.01095792206225293,0.0,0.0,0.1594400256872177,0.0,0.0,0.0,0.1584588885307312,0.1667456328868866,0.14039166271686554,0.11968699842691422,0.11656469851732254,0.13871212303638458,0.0
422,2015-09-09,"[0.         0.         0.         0.15929642 0.         0.
 0.         0.15860355 0.166974   0.14056192 0.11972948 0.11621202
 0.13862257]",0.9418393053988228,1.0098595423081744,0.011685655391264746,0.0,0.0,0.1592964231967926,0.0,0.0,0.0,0.15860354900360107,0.1669739931821823,0.14056192338466644,0.11972948163747787,0.11621201783418655,0.13862256705760956,0.0
423,2015-09-10,"[0.         0.         0.         0.15947339 0.         0.
 0.         0.15830547 0.16722296 0.1403253  0.12004591 0.11607386
 0.13855313]",0.9526431970041637,1.02687843690349,0.008192735078040431,0.0,0.0,0.15947338938713074,0.0,0.0,0.0,0.15830546617507935,0.16722296178340912,0.14032529294490814,0.12004590779542923,0.1160738617181778,0.13855312764644623,0.0
424,2015-09-11,"[0.         0.         0.         0.15943275 0.         0.
 0.         0.15851212 0.16740836 0.1405596  0.11998811 0.11576066
 0.1383384 ]",0.940542138120816,1.0104801960497842,0.0074034657835772575,0.0,0.0,0.15943275392055511,0.0,0.0,0.0,0.15851211547851562,0.16740836203098297,0.1405595988035202,0.11998811364173889,0.11576066166162491,0.13833840191364288,0.0
425,2015-09-14,"[0.         0.         0.         0.15945853 0.         0.
 0.         0.1585214  0.1673391  0.14048778 0.11997624 0.11579566
 0.13842134]",0.9367435858955958,1.010911848720738,0.011875433976364546,0.0,0.0,0.15945853292942047,0.0,0.0,0.0,0.1585213989019394,0.16733910143375397,0.14048777520656586,0.11997624486684799,0.11579565703868866,0.13842134177684784,0.0
426,2015-09-15,"[0.         0.         0.         0.15952401 0.         0.
 0.         0.1585568  0.16745323 0.14051618 0.11997256 0.11569799
 0.13827929]",0.9418432300623697,1.020170751694086,0.005334869989759775,0.0,0.0,0.15952400863170624,0.0,0.0,0.0,0.15855680406093597,0.16745322942733765,0.14051617681980133,0.11997256428003311,0.11569798737764359,0.1382792890071869,0.0
427,2015-09-16,"[0.         0.         0.         0.15954472 0.         0.
 0.         0.15861648 0.16737287 0.14054666 0.11990765 0.11571418
 0.13829742]",0.9361281535471336,1.016328306988726,0.004182811324436809,0.0,0.0,0.15954472124576569,0.0,0.0,0.0,0.15861648321151733,0.16737286746501923,0.14054666459560394,0.11990764737129211,0.1157141849398613,0.1382974237203598,0.0
428,2015-09-17,"[0.         0.         0.         0.15965666 0.         0.
 0.         0.1583456  0.16738246 0.14034899 0.12008739 0.11586598
 0.13831292]",0.9511732392512345,1.0283448277099796,0.0033577575690174597,0.0,0.0,0.15965665876865387,0.0,0.0,0.0,0.15834559500217438,0.16738246381282806,0.14034898579120636,0.1200873851776123,0.11586598306894302,0.1383129209280014,0.0
429,2015-09-18,"[0.         0.         0.         0.15988539 0.         0.
 0.         0.15827669 0.16712147 0.14029253 0.11998427 0.11616744
 0.13827218]",0.9590098215473956,1.0345281578287926,0.004973063362969606,0.0,0.0,0.15988539159297943,0.0,0.0,0.0,0.15827669203281403,0.16712146997451782,0.14029252529144287,0.11998426914215088,0.11616744101047516,0.13827218115329742,0.0
430,2015-09-21,"[0.         0.         0.         0.15987895 0.         0.
 0.         0.15840724 0.16735516 0.14036424 0.11998255 0.11588671
 0.13812514]",0.9463639635576162,1.0239685398664702,0.009966435050757701,0.0,0.0,0.1598789542913437,0.0,0.0,0.0,0.15840724110603333,0.16735516488552094,0.14036424458026886,0.11998254805803299,0.11588671058416367,0.13812513649463654,0.0
431,2015-09-22,"[0.         0.         0.         0.15987512 0.         0.
 0.         0.15855655 0.16733031 0.14024727 0.11996659 0.11592671
 0.13809747]",0.9499737240458569,1.0265471735984608,0.014273107440999126,0.0,0.0,0.15987512469291687,0.0,0.0,0.0,0.15855655074119568,0.1673303097486496,0.14024727046489716,0.11996658891439438,0.11592670530080795,0.13809746503829956,0.0
432,2015-09-23,"[0.         0.         0.         0.15980992 0.         0.
 0.         0.15870363 0.16779824 0.14050288 0.1200447  0.1153851
 0.13775556]",0.9382322682779342,1.0089183257872947,0.01039291401457718,0.0,0.0,0.1598099172115326,0.0,0.0,0.0,0.15870362520217896,0.1677982360124588,0.14050288498401642,0.12004470080137253,0.11538510024547577,0.13775555789470673,0.0
433,2015-09-24,"[0.         0.         0.         0.15986785 0.         0.
 0.         0.15893729 0.16722786 0.1407025  0.11955407 0.11573904
 0.13797137]",0.938135428086161,1.0096007626192143,0.012512080470035868,0.0,0.0,0.15986785292625427,0.0,0.0,0.0,0.15893729031085968,0.1672278642654419,0.1407025009393692,0.1195540651679039,0.11573904007673264,0.13797137141227722,0.0
434,2015-09-25,"[0.         0.         0.         0.15986413 0.         0.
 0.         0.15908137 0.16682708 0.14080237 0.11924899 0.11604781
 0.1381283 ]",0.9180002573607631,0.9940834173665214,0.0054314518224563004,0.0,0.0,0.1598641276359558,0.0,0.0,0.0,0.159081369638443,0.16682708263397217,0.14080236852169037,0.11924899369478226,0.11604781448841095,0.13812829554080963,0.0
435,2015-09-28,"[0.         0.         0.         0.1598208  0.         0.
 0.         0.15898044 0.16702832 0.14062986 0.11944725 0.11596018
 0.1381332 ]",0.933812861878977,1.0073738202620128,0.010653283123083945,0.0,0.0,0.1598207950592041,0.0,0.0,0.0,0.15898044407367706,0.16702832281589508,0.1406298577785492,0.1194472536444664,0.11596018075942993,0.1381331980228424,0.0
436,2015-09-29,"[0.         0.         0.         0.15975496 0.         0.
 0.         0.15891503 0.16686794 0.14063272 0.11946327 0.11621754
 0.13814853]",0.9179454566868566,0.9852823813386601,0.007774080147750271,0.0,0.0,0.15975496172904968,0.0,0.0,0.0,0.15891502797603607,0.1668679416179657,0.1406327188014984,0.11946327239274979,0.11621753871440887,0.13814853131771088,0.0
437,2015-09-30,"[0.         0.         0.         0.15956889 0.         0.
 0.         0.15914497 0.16707543 0.14082678 0.11951108 0.11578333
 0.13808954]",0.9098311924203113,0.9723050102718603,0.013557756753907932,0.0,0.0,0.1595688909292221,0.0,0.0,0.0,0.15914496779441833,0.16707542538642883,0.1408267766237259,0.11951108276844025,0.11578332632780075,0.13808953762054443,0.0
438,2015-10-01,"[0.         0.         0.         0.15976377 0.         0.
 0.         0.15902092 0.16684708 0.14064485 0.11944979 0.11618511
 0.1380885 ]",0.9226882792070531,0.9870405256687285,0.009714047335850025,0.0,0.0,0.15976376831531525,0.0,0.0,0.0,0.15902091562747955,0.1668470799922943,0.1406448483467102,0.11944978684186935,0.11618511378765106,0.13808849453926086,0.0
439,2015-10-02,"[0.         0.         0.         0.15775606 0.         0.
 0.         0.1606621  0.16865726 0.14042383 0.12029963 0.11487067
 0.13733044]",0.926830400997705,0.9888359158515124,0.012292251266270796,0.0,0.0,0.15775606036186218,0.0,0.0,0.0,0.16066209971904755,0.16865725815296173,0.14042383432388306,0.12029962986707687,0.11487066745758057,0.13733044266700745,0.0
440,2015-10-05,"[0.         0.         0.         0.15747248 0.         0.
 0.         0.16069154 0.16896316 0.14018635 0.12058307 0.1147676
 0.13733585]",0.9121217425663134,0.9775822092109127,0.011896734838703725,0.0,0.0,0.15747247636318207,0.0,0.0,0.0,0.1606915444135666,0.16896316409111023,0.1401863545179367,0.12058307230472565,0.11476759612560272,0.1373358517885208,0.0
441,2015-10-06,"[0.         0.         0.         0.1577204  0.         0.
 0.         0.16030002 0.16898467 0.13982773 0.12085593 0.11502105
 0.13729022]",0.9493607392533715,1.0153577638127735,0.010147311552348139,0.0,0.0,0.1577204018831253,0.0,0.0,0.0,0.16030001640319824,0.16898466646671295,0.13982772827148438,0.12085593491792679,0.11502104997634888,0.13729022443294525,0.0
442,2015-10-07,"[0.         0.         0.         0.1579946  0.         0.
 0.         0.1601397  0.16855747 0.13981293 0.12066825 0.11556157
 0.13726546]",0.9576233870924128,1.0186319256913927,0.008647815243192136,0.0,0.0,0.1579945981502533,0.0,0.0,0.0,0.16013969480991364,0.16855746507644653,0.13981293141841888,0.12066825479269028,0.1155615746974945,0.13726545870304108,0.0
443,2015-10-08,"[0.         0.         0.         0.15772565 0.         0.
 0.         0.16025993 0.16855681 0.13986503 0.12073899 0.11548214
 0.13737142]",0.9618949622690567,1.0149132446198412,0.022152284308034835,0.0,0.0,0.15772564709186554,0.0,0.0,0.0,0.1602599322795868,0.168556809425354,0.13986502587795258,0.12073899060487747,0.1154821440577507,0.13737142086029053,0.0
444,2015-10-09,"[0.         0.         0.         0.15786932 0.         0.
 0.         0.1598878  0.16841862 0.13956933 0.12095237 0.11587513
 0.1374274 ]",0.9609397348880543,1.0136203933439039,0.01262058383220564,0.0,0.0,0.15786932408809662,0.0,0.0,0.0,0.15988780558109283,0.16841861605644226,0.13956932723522186,0.12095236778259277,0.11587513238191605,0.1374274045228958,0.0
445,2015-10-12,"[0.         0.         0.         0.15809436 0.         0.
 0.         0.15968467 0.16852382 0.13959153 0.12102067 0.11583365
 0.13725132]",0.9912923823556936,1.0360128641323887,0.015150486134708624,0.0,0.0,0.1580943614244461,0.0,0.0,0.0,0.1596846729516983,0.16852381825447083,0.1395915299654007,0.12102066725492477,0.11583365499973297,0.13725131750106812,0.0
446,2015-10-13,"[0.         0.         0.         0.15799905 0.         0.
 0.         0.15957128 0.16902909 0.13951124 0.12137514 0.11534391
 0.1371703 ]",0.9862424560382351,1.0360454189828598,0.015199399138616985,0.0,0.0,0.15799905359745026,0.0,0.0,0.0,0.15957127511501312,0.1690290868282318,0.13951124250888824,0.12137514352798462,0.11534391343593597,0.13717029988765717,0.0
447,2015-10-14,"[0.         0.         0.         0.15784495 0.         0.
 0.         0.15962104 0.16916868 0.13934432 0.12148616 0.1152565
 0.13727832]",0.9795904807848982,1.0298087554035444,0.014098249805158307,0.0,0.0,0.15784494578838348,0.0,0.0,0.0,0.15962104499340057,0.16916868090629578,0.13934431970119476,0.12148615717887878,0.11525649577379227,0.13727831840515137,0.0
448,2015-10-15,"[0.         0.         0.         0.15772475 0.         0.
 0.         0.15966222 0.16915867 0.13930205 0.12155081 0.11520566
 0.13739587]",0.9669877061417874,1.0230556556430657,0.022702263562147523,0.0,0.0,0.1577247530221939,0.0,0.0,0.0,0.15966221690177917,0.1691586673259735,0.13930204510688782,0.12155080586671829,0.11520566046237946,0.13739587366580963,0.0
449,2015-10-16,"[0.         0.         0.         0.15754168 0.         0.
 0.         0.15965514 0.16938233 0.13919494 0.1217532  0.11505868
 0.13741405]",0.9618650677683912,1.01963511521528,0.010377297926087591,0.0,0.0,0.1575416773557663,0.0,0.0,0.0,0.1596551388502121,0.16938233375549316,0.13919493556022644,0.12175320088863373,0.11505867540836334,0.13741405308246613,0.0
450,2015-10-19,"[0.         0.         0.         0.1576796  0.         0.
 0.         0.15962082 0.16967197 0.13912438 0.12185387 0.1148346
 0.13721475]",0.971471356089871,1.0345108511454044,0.005426732330797587,0.0,0.0,0.15767960250377655,0.0,0.0,0.0,0.15962082147598267,0.16967196762561798,0.13912437856197357,0.12185386568307877,0.11483459919691086,0.1372147500514984,0.0
451,2015-10-20,"[0.         0.         0.         0.15777466 0.         0.
 0.         0.15977181 0.16968605 0.13918117 0.12172284 0.11475322
 0.13711023]",0.9600477265058537,1.0289203296973828,0.013851394116852758,0.0,0.0,0.1577746570110321,0.0,0.0,0.0,0.15977181494235992,0.16968604922294617,0.13918116688728333,0.12172283977270126,0.11475321650505066,0.13711023330688477,0.0
452,2015-10-21,"[0.         0.         0.         0.15782924 0.         0.
 0.         0.15990615 0.16980636 0.13931511 0.12163679 0.1145696
 0.13693681]",0.9594436824759723,1.029920989833539,0.01143437416980814,0.0,0.0,0.15782923996448517,0.0,0.0,0.0,0.15990614891052246,0.1698063611984253,0.13931511342525482,0.12163679301738739,0.11456960439682007,0.13693681359291077,0.0
453,2015-10-22,"[0.         0.         0.         0.15763511 0.         0.
 0.         0.15977922 0.16980638 0.13917047 0.12183355 0.11460673
 0.1371686 ]",0.9659773051525216,1.03367347790705,0.007116795458805713,0.0,0.0,0.15763510763645172,0.0,0.0,0.0,0.15977922081947327,0.1698063760995865,0.13917046785354614,0.12183354794979095,0.11460673063993454,0.13716860115528107,0.0
454,2015-10-23,"[0.         0.         0.         0.15759207 0.         0.
 0.         0.15980594 0.16986753 0.13930306 0.12183481 0.11444392
 0.13715263]",0.9593387000372614,1.0305552063064896,0.012293295872759409,0.0,0.0,0.1575920730829239,0.0,0.0,0.0,0.15980593860149384,0.16986753046512604,0.139303058385849,0.12183481454849243,0.11444392055273056,0.13715262711048126,0.0
455,2015-10-26,"[0.         0.         0.         0.15783274 0.         0.
 0.         0.15957402 0.17015679 0.13938968 0.12197941 0.11421586
 0.13685153]",0.9782632175288367,1.0457978988540444,0.013961033688927732,0.0,0.0,0.15783274173736572,0.0,0.0,0.0,0.1595740169286728,0.170156791806221,0.13938967883586884,0.12197940796613693,0.11421585828065872,0.13685153424739838,0.0
456,2015-10-27,"[0.         0.         0.         0.15798526 0.         0.
 0.         0.15944912 0.17023583 0.13924867 0.12207466 0.11415529
 0.13685122]",0.9819564986591132,1.050531858358594,0.018365836399907683,0.0,0.0,0.15798525512218475,0.0,0.0,0.0,0.15944911539554596,0.17023582756519318,0.13924866914749146,0.1220746636390686,0.11415528506040573,0.1368512213230133,0.0
457,2015-10-28,"[0.         0.         0.         0.15798421 0.         0.
 0.         0.15950985 0.1702282  0.13933095 0.12203006 0.11411686
 0.13679989]",0.984137926721374,1.0540119645505548,0.010459517936186886,0.0,0.0,0.15798421204090118,0.0,0.0,0.0,0.15950985252857208,0.17022819817066193,0.13933095335960388,0.12203006446361542,0.1141168624162674,0.1367998868227005,0.0
458,2015-10-29,"[0.         0.         0.         0.15782288 0.         0.
 0.         0.1593382  0.17025068 0.138813   0.12231291 0.11450965
 0.13695262]",0.9934518360918507,1.0623741834977718,0.016233595683884626,0.0,0.0,0.1578228771686554,0.0,0.0,0.0,0.15933820605278015,0.17025068402290344,0.13881300389766693,0.12231291085481644,0.11450964957475662,0.13695262372493744,0.0
459,2015-10-30,"[0.         0.         0.         0.15792015 0.         0.
 0.         0.15898061 0.17022724 0.13863835 0.1225118  0.11468913
 0.13703275]",1.0079705745046148,1.0714579859821072,0.011421203270916485,0.0,0.0,0.15792015194892883,0.0,0.0,0.0,0.1589806079864502,0.17022724449634552,0.13863834738731384,0.12251179665327072,0.11468912661075592,0.13703274726867676,0.0
460,2015-11-02,"[0.         0.         0.         0.15808952 0.         0.
 0.         0.15904143 0.16984339 0.13889295 0.1221527  0.11489385
 0.13708618]",1.0134872371201509,1.0804362518598074,0.013288554034032425,0.0,0.0,0.1580895185470581,0.0,0.0,0.0,0.15904143452644348,0.169843390583992,0.13889294862747192,0.12215270102024078,0.1148938462138176,0.1370861828327179,0.0
461,2015-11-03,"[0.         0.         0.         0.15812668 0.         0.
 0.         0.1590406  0.16942483 0.1390526  0.1218876  0.11518715
 0.13728055]",1.0081726194237255,1.0750386741237143,0.009513209657528115,0.0,0.0,0.15812668204307556,0.0,0.0,0.0,0.15904060006141663,0.16942483186721802,0.1390525996685028,0.12188760191202164,0.1151871457695961,0.13728055357933044,0.0
462,2015-11-04,"[0.         0.         0.         0.15817635 0.         0.
 0.         0.15895699 0.16950572 0.138998   0.12196632 0.11518224
 0.13721436]",1.0163079416665208,1.0842620059333206,0.003997872228096131,0.0,0.0,0.15817634761333466,0.0,0.0,0.0,0.15895698964595795,0.16950571537017822,0.13899800181388855,0.12196631729602814,0.11518223583698273,0.13721436262130737,0.0
463,2015-11-05,"[0.         0.         0.         0.15827335 0.         0.
 0.         0.15895928 0.16909909 0.13909751 0.12172166 0.11549647
 0.13735263]",1.0215003184918074,1.0875879359603524,0.00857760969202656,0.0,0.0,0.1582733541727066,0.0,0.0,0.0,0.1589592844247818,0.1690990924835205,0.13909751176834106,0.12172165513038635,0.11549647152423859,0.13735263049602509,0.0
464,2015-11-06,"[0.         0.         0.         0.1580733  0.         0.
 0.         0.15891781 0.16938108 0.13902311 0.12198766 0.11523455
 0.13738252]",1.0202487968285217,1.0842210796418439,0.009177893232007113,0.0,0.0,0.1580733060836792,0.0,0.0,0.0,0.15891781449317932,0.16938108205795288,0.13902311027050018,0.12198765575885773,0.11523455381393433,0.13738252222537994,0.0
465,2015-11-09,"[0.         0.         0.         0.15808022 0.         0.
 0.         0.15899393 0.16941649 0.13904938 0.12196095 0.11524823
 0.1372508 ]",1.0161358976394,1.078568423829901,0.0024929791774685453,0.0,0.0,0.15808022022247314,0.0,0.0,0.0,0.1589939296245575,0.16941648721694946,0.13904938101768494,0.12196095287799835,0.11524822562932968,0.13725079596042633,0.0
466,2015-11-10,"[0.         0.         0.         0.15811107 0.         0.
 0.         0.15902811 0.16935636 0.13912094 0.12182722 0.11530823
 0.13724807]",1.0197226064301095,1.081283158630988,0.008170769124023688,0.0,0.0,0.1581110656261444,0.0,0.0,0.0,0.15902811288833618,0.1693563610315323,0.1391209363937378,0.12182722240686417,0.11530822515487671,0.13724806904792786,0.0
467,2015-11-11,"[0.         0.         0.         0.15921293 0.         0.
 0.         0.1599181  0.16880785 0.14070891 0.12013288 0.11511961
 0.13609976]",1.0100909456036338,1.074282688337577,0.011812521723575857,0.0,0.0,0.15921293199062347,0.0,0.0,0.0,0.15991809964179993,0.16880784928798676,0.14070890843868256,0.12013287842273712,0.11511960625648499,0.13609975576400757,0.0
