,Date,Weights,Profit,Base Profit,Volume,SPAR,OSK,F,PCAR,CTS,SANM,IEC,FLEX,FLS,IEX,ITT,GGG,cash
301,2015-03-18,"[0.         0.12163103 0.13447264 0.18306048 0.11853024 0.11434314
 0.         0.17377533 0.15418714 0.         0.         0.
 0.        ]",1.1120499760761873,1.0180062998289587,0.0025493559754013817,0.12163103371858597,0.13447263836860657,0.18306048214435577,0.11853024363517761,0.11434313654899597,0.0,0.1737753301858902,0.1541871428489685,0.0,0.0,0.0,0.0,0.0
302,2015-03-19,"[0.         0.12255973 0.13519685 0.18314877 0.11806911 0.11393785
 0.         0.17359014 0.15349756 0.         0.         0.
 0.        ]",1.1162541769934813,1.02071622315819,0.014273498521150911,0.12255973368883133,0.13519684970378876,0.18314877152442932,0.1180691123008728,0.1139378473162651,0.0,0.17359013855457306,0.15349756181240082,0.0,0.0,0.0,0.0,0.0
303,2015-03-20,"[0.         0.12243822 0.13516028 0.18313901 0.11791873 0.11411979
 0.         0.1736909  0.15353304 0.         0.         0.
 0.        ]",1.1259844547708608,1.0330638929571128,0.008711890653214907,0.1224382221698761,0.13516028225421906,0.18313901126384735,0.11791872978210449,0.11411979049444199,0.0,0.17369090020656586,0.15353304147720337,0.0,0.0,0.0,0.0,0.0
304,2015-03-23,"[0.         0.12399276 0.13641879 0.1830698  0.11771224 0.11324735
 0.         0.17281993 0.1527391  0.         0.         0.
 0.        ]",1.1382497928461932,1.038131397527094,0.008734143796152222,0.12399275600910187,0.13641878962516785,0.18306979537010193,0.11771224439144135,0.113247349858284,0.0,0.17281992733478546,0.15273909270763397,0.0,0.0,0.0,0.0,0.0
305,2015-03-24,"[0.         0.12399395 0.13650131 0.18313701 0.11743618 0.1133079
 0.         0.17309177 0.1525319  0.         0.         0.
 0.        ]",1.144849597825861,1.0415922799791317,0.019493410377872316,0.12399394810199738,0.13650131225585938,0.18313701450824738,0.11743617802858353,0.1133079007267952,0.0,0.17309176921844482,0.15253190696239471,0.0,0.0,0.0,0.0,0.0
306,2015-03-25,"[0.         0.1238825  0.13616207 0.1831924  0.11740013 0.11352889
 0.         0.17325993 0.15257406 0.         0.         0.
 0.        ]",1.1452234527742038,1.0399632610676801,0.013231906936623926,0.12388250231742859,0.13616207242012024,0.1831924021244049,0.11740013211965561,0.11352889239788055,0.0,0.1732599288225174,0.1525740623474121,0.0,0.0,0.0,0.0,0.0
307,2015-03-26,"[0.         0.12417208 0.136326   0.1832184  0.11731622 0.11347008
 0.         0.1731221  0.15237516 0.         0.         0.
 0.        ]",1.1427317263199133,1.039993617860237,0.007579252289513591,0.12417207658290863,0.13632600009441376,0.18321840465068817,0.11731621623039246,0.11347008496522903,0.0,0.1731220930814743,0.15237516164779663,0.0,0.0,0.0,0.0,0.0
308,2015-03-27,"[0.         0.12422406 0.13664064 0.18324092 0.11731888 0.11309733
 0.         0.17324126 0.15223694 0.         0.         0.
 0.        ]",1.1194382344638767,1.0150240875103642,0.011998319793285202,0.12422405928373337,0.13664063811302185,0.18324092030525208,0.11731887608766556,0.11309733241796494,0.0,0.1732412576675415,0.1522369384765625,0.0,0.0,0.0,0.0,0.0
309,2015-03-30,"[0.         0.1256319  0.13626179 0.18313396 0.11687041 0.11305431
 0.         0.17306468 0.15198295 0.         0.         0.
 0.        ]",1.124050611129887,1.019990694262494,0.015391209413622521,0.1256318986415863,0.13626179099082947,0.18313395977020264,0.11687041074037552,0.1130543053150177,0.0,0.1730646789073944,0.15198294818401337,0.0,0.0,0.0,0.0,0.0
310,2015-03-31,"[0.         0.12583968 0.13639359 0.18313545 0.11676454 0.11298574
 0.         0.17304684 0.1518342  0.         0.         0.
 0.        ]",1.1241790409986534,1.0250781979949204,0.006772092101103545,0.12583968043327332,0.13639359176158905,0.18313544988632202,0.11676453799009323,0.11298573762178421,0.0,0.17304684221744537,0.15183420479297638,0.0,0.0,0.0,0.0,0.0
311,2015-04-01,"[0.         0.12565796 0.136336   0.18311156 0.11666437 0.11314517
 0.         0.1731851  0.1518998  0.         0.         0.
 0.        ]",1.1239348187174576,1.0271986690372115,0.015955855676397797,0.12565796077251434,0.13633599877357483,0.18311156332492828,0.11666437238454819,0.11314517259597778,0.0,0.1731850951910019,0.1518997997045517,0.0,0.0,0.0,0.0,0.0
312,2015-04-02,"[0.         0.13836074 0.12066323 0.19018887 0.12742269 0.
 0.         0.16013244 0.14422232 0.11900967 0.         0.
 0.        ]",1.1255878200906113,1.0303545472833935,0.33555601495126003,0.13836073875427246,0.12066322565078735,0.19018886983394623,0.12742269039154053,0.0,0.0,0.16013243794441223,0.14422231912612915,0.11900967359542847,0.0,0.0,0.0,0.0
313,2015-04-06,"[0.         0.13709186 0.11970545 0.1897774  0.12832992 0.
 0.         0.15852544 0.14516346 0.12140651 0.         0.
 0.        ]",1.1163918383760623,1.027042188842612,0.016693358336129723,0.13709186017513275,0.1197054460644722,0.1897774040699005,0.12832991778850555,0.0,0.0,0.15852543711662292,0.14516346156597137,0.12140651047229767,0.0,0.0,0.0,0.0
314,2015-04-07,"[0.         0.13643393 0.11937366 0.18958692 0.12863775 0.
 0.         0.15784685 0.14582281 0.12229814 0.         0.
 0.        ]",1.106228594371072,1.020546681380383,0.014335903146704769,0.1364339292049408,0.11937366425991058,0.18958692252635956,0.12863774597644806,0.0,0.0,0.1578468531370163,0.14582280814647675,0.12229813635349274,0.0,0.0,0.0,0.0
315,2015-04-08,"[0.         0.13554087 0.11952361 0.18952946 0.1285448  0.
 0.         0.15835828 0.14654906 0.1219539  0.         0.
 0.        ]",1.1223264166097062,1.0358798126323316,0.009399238724271702,0.13554087281227112,0.11952361464500427,0.18952946364879608,0.12854480743408203,0.0,0.0,0.15835827589035034,0.1465490609407425,0.12195389717817307,0.0,0.0,0.0,0.0
316,2015-04-09,"[0.         0.13518459 0.11948259 0.18953596 0.12875342 0.
 0.         0.15823086 0.1467317  0.12208089 0.         0.
 0.        ]",1.1054177038597002,1.0230121883954495,0.017631211481975512,0.13518458604812622,0.11948259174823761,0.1895359605550766,0.1287534236907959,0.0,0.0,0.15823085606098175,0.14673170447349548,0.12208089232444763,0.0,0.0,0.0,0.0
317,2015-04-10,"[0.         0.12208897 0.10698786 0.16989979 0.11503366 0.
 0.         0.14150941 0.13104132 0.11014198 0.         0.10329696
 0.        ]",1.101962668447841,1.0249178982673612,0.22837262970928907,0.1220889687538147,0.1069878563284874,0.16989979147911072,0.11503366380929947,0.0,0.0,0.14150941371917725,0.13104131817817688,0.11014197766780853,0.0,0.10329695791006088,0.0,0.0
318,2015-04-13,"[0.         0.12178201 0.10729419 0.1696248  0.11500805 0.
 0.         0.14162624 0.13044284 0.11021836 0.         0.10400349
 0.        ]",1.1068180877178906,1.0273983722265712,0.014705698481498894,0.12178201228380203,0.10729419440031052,0.16962480545043945,0.11500804871320724,0.0,0.0,0.141626238822937,0.13044284284114838,0.1102183610200882,0.0,0.10400348901748657,0.0,0.0
319,2015-04-14,"[0.         0.1221563  0.10739283 0.16943702 0.11487985 0.
 0.         0.14138235 0.12977287 0.11067379 0.         0.10430503
 0.        ]",1.1075632850575912,1.027970628832972,0.006092774005384506,0.1221562996506691,0.1073928251862526,0.16943702101707458,0.11487984657287598,0.0,0.0,0.1413823515176773,0.1297728717327118,0.11067379266023636,0.0,0.10430502891540527,0.0,0.0
320,2015-04-15,"[0.         0.1219255  0.10759441 0.16955672 0.11514209 0.
 0.         0.14157382 0.13008685 0.11025535 0.         0.10386524
 0.        ]",1.1095809071981917,1.0210306825578956,0.005423165098927596,0.12192549556493759,0.10759440809488297,0.16955672204494476,0.1151420921087265,0.0,0.0,0.14157381653785706,0.13008685410022736,0.11025534570217133,0.0,0.10386523604393005,0.0,0.0
321,2015-04-16,"[0.         0.12166554 0.10796425 0.16956891 0.1154823  0.
 0.         0.14169584 0.12993197 0.11022177 0.         0.10346941
 0.        ]",1.1224124332898207,1.0282489318811856,0.019937904576870547,0.12166554480791092,0.10796424746513367,0.16956891119480133,0.11548230051994324,0.0,0.0,0.14169584214687347,0.1299319714307785,0.11022177338600159,0.0,0.10346940904855728,0.0,0.0
322,2015-04-17,"[0.         0.12111768 0.10830428 0.16956739 0.11542469 0.
 0.         0.14248395 0.13029926 0.10984793 0.         0.10295484
 0.        ]",1.1389192510232078,1.0393424779139318,0.006680948122931346,0.12111768126487732,0.10830428451299667,0.16956739127635956,0.11542469263076782,0.0,0.0,0.14248394966125488,0.13029925525188446,0.10984792560338974,0.0,0.10295484215021133,0.0,0.0
323,2015-04-20,"[0.         0.13523442 0.12098312 0.18904144 0.12888777 0.
 0.         0.15873918 0.1452792  0.12183482 0.         0.
 0.        ]",1.1381996616040726,1.0325551015635195,0.23694979268802716,0.13523441553115845,0.12098311632871628,0.18904143571853638,0.12888777256011963,0.0,0.0,0.15873917937278748,0.145279198884964,0.12183482199907303,0.0,0.0,0.0,0.0
324,2015-04-21,"[0.         0.13458833 0.12071794 0.18922092 0.1292464  0.
 0.         0.15888748 0.14651167 0.12082722 0.         0.
 0.        ]",1.141338695672746,1.032113878567539,0.02118554209765685,0.1345883309841156,0.12071794271469116,0.18922092020511627,0.12924639880657196,0.0,0.0,0.15888747572898865,0.14651167392730713,0.12082722038030624,0.0,0.0,0.0,0.0
325,2015-04-22,"[0.         0.13522087 0.12084948 0.18918712 0.12903948 0.
 0.         0.1586239  0.14599119 0.12108795 0.         0.
 0.        ]",1.1535974405381944,1.0273962996229888,0.01456723331208122,0.13522087037563324,0.12084947526454926,0.18918712437152863,0.1290394812822342,0.0,0.0,0.15862390398979187,0.14599119126796722,0.121087945997715,0.0,0.0,0.0,0.0
326,2015-04-23,"[0.         0.13452332 0.121544   0.18922819 0.1296954  0.
 0.         0.15879689 0.14630419 0.11990802 0.         0.
 0.        ]",1.1531229786085946,1.0241482915696447,0.018926547160882993,0.13452331721782684,0.1215439960360527,0.18922819197177887,0.12969540059566498,0.0,0.0,0.15879689157009125,0.146304190158844,0.11990801990032196,0.0,0.0,0.0,0.0
327,2015-04-24,"[0.         0.13495803 0.12187432 0.18919048 0.12942077 0.
 0.         0.15879968 0.14621735 0.11953941 0.         0.
 0.        ]",1.1738146070087618,1.0363007718442268,0.013391425501736784,0.13495802879333496,0.12187431752681732,0.18919047713279724,0.12942077219486237,0.0,0.0,0.1587996780872345,0.14621734619140625,0.11953940987586975,0.0,0.0,0.0,0.0
328,2015-04-27,"[0.         0.13473026 0.12202273 0.18913016 0.12944153 0.
 0.         0.1589913  0.14626709 0.11941693 0.         0.
 0.        ]",1.1673721029562052,1.0347998056120429,0.033184300519774,0.134730264544487,0.12202273309230804,0.18913015723228455,0.1294415295124054,0.0,0.0,0.15899130702018738,0.1462670862674713,0.11941692978143692,0.0,0.0,0.0,0.0
329,2015-04-28,"[0.         0.1353074  0.1219839  0.18903112 0.12923092 0.
 0.         0.15878683 0.14546275 0.12019709 0.         0.
 0.        ]",1.1587213882844143,1.0262634136020312,0.007973313904076447,0.1353074014186859,0.12198390066623688,0.18903112411499023,0.12923091650009155,0.0,0.0,0.1587868332862854,0.1454627513885498,0.12019709497690201,0.0,0.0,0.0,0.0
330,2015-04-29,"[0.         0.13575281 0.12203322 0.18886647 0.12891446 0.
 0.         0.15885362 0.1447802  0.12079923 0.         0.
 0.        ]",1.15776522648464,1.0255730808411632,0.015514172904310572,0.1357528120279312,0.12203321605920792,0.18886646628379822,0.1289144605398178,0.0,0.0,0.15885362029075623,0.1447802037000656,0.1207992285490036,0.0,0.0,0.0,0.0
331,2015-04-30,"[0.         0.13514258 0.12192055 0.18889374 0.12913214 0.
 0.         0.15920657 0.14511533 0.12058906 0.         0.
 0.        ]",1.1566488033651043,1.0276845163336663,0.01461891280717426,0.13514257967472076,0.12192054837942123,0.18889373540878296,0.12913213670253754,0.0,0.0,0.1592065691947937,0.14511533081531525,0.12058905512094498,0.0,0.0,0.0,0.0
332,2015-05-01,"[0.         0.1346002  0.1220178  0.1886504  0.12916575 0.
 0.         0.15964875 0.14502685 0.12089022 0.         0.
 0.        ]",1.1558714188962975,1.0253864224083373,0.017867956315418557,0.1346002072095871,0.12201780080795288,0.18865039944648743,0.12916575372219086,0.0,0.0,0.15964874625205994,0.14502684772014618,0.12089021503925323,0.0,0.0,0.0,0.0
333,2015-05-04,"[0.         0.13529682 0.12225011 0.1885429  0.12871067 0.
 0.         0.1596757  0.14427127 0.1212525  0.         0.
 0.        ]",1.1448567664402283,1.0158373742190803,0.023442167474528944,0.13529682159423828,0.12225010991096497,0.188542902469635,0.12871067225933075,0.0,0.0,0.1596757024526596,0.14427126944065094,0.12125249952077866,0.0,0.0,0.0,0.0
334,2015-05-05,"[0.         0.13328475 0.12171371 0.18906331 0.13006198 0.
 0.         0.15984039 0.14685804 0.11917788 0.         0.
 0.        ]",1.1478277824312693,1.029044623163957,0.009933561137007071,0.13328474760055542,0.12171370536088943,0.18906331062316895,0.13006198406219482,0.0,0.0,0.159840390086174,0.14685803651809692,0.11917787790298462,0.0,0.0,0.0,0.0
335,2015-05-06,"[0.         0.13261431 0.12146951 0.18937114 0.1305954  0.
 0.         0.159832   0.1480492  0.11806841 0.         0.
 0.        ]",1.145991261930206,1.0275168867951743,0.01607898847214047,0.13261431455612183,0.12146950513124466,0.18937113881111145,0.130595400929451,0.0,0.0,0.15983200073242188,0.14804920554161072,0.11806841194629669,0.0,0.0,0.0,0.0
336,2015-05-07,"[0.         0.13293034 0.12144121 0.18936622 0.13040191 0.
 0.         0.15968506 0.14763713 0.11853808 0.         0.
 0.        ]",1.1327577290850566,1.018731009567971,0.009638482021468268,0.13293033838272095,0.12144120782613754,0.18936622142791748,0.13040190935134888,0.0,0.0,0.15968506038188934,0.14763712882995605,0.11853808164596558,0.0,0.0,0.0,0.0
337,2015-05-08,"[0.         0.13216253 0.12126386 0.18953648 0.13064209 0.
 0.         0.15991513 0.14853494 0.11794496 0.         0.
 0.        ]",1.11113904657945,1.0093219044174775,0.00793539632731565,0.13216252624988556,0.12126386165618896,0.18953648209571838,0.1306420862674713,0.0,0.0,0.15991513431072235,0.14853493869304657,0.11794496327638626,0.0,0.0,0.0,0.0
338,2015-05-11,"[0.         0.13240983 0.12095999 0.1897187  0.13070446 0.
 0.         0.15954801 0.14857239 0.11808668 0.         0.
 0.        ]",1.1250904832904796,1.0218834222129358,0.019975307123077952,0.13240982592105865,0.12095998972654343,0.18971869349479675,0.13070446252822876,0.0,0.0,0.15954801440238953,0.1485723853111267,0.11808668076992035,0.0,0.0,0.0,0.0
339,2015-05-12,"[0.         0.13267642 0.12084284 0.1898064  0.13055031 0.
 0.         0.15932496 0.1485649  0.11823412 0.         0.
 0.        ]",1.1113378264235967,1.0160428369192969,0.012218117564243318,0.13267642259597778,0.120842844247818,0.18980640172958374,0.1305503100156784,0.0,0.0,0.15932495892047882,0.1485649049282074,0.11823412030935287,0.0,0.0,0.0,0.0
340,2015-05-13,"[0.         0.13458765 0.12166014 0.18881422 0.12852435 0.
 0.         0.1604309  0.14600763 0.11997513 0.         0.
 0.        ]",1.128406015578306,1.0234437190477625,0.026213649908592658,0.13458764553070068,0.12166013568639755,0.1888142228126526,0.12852434813976288,0.0,0.0,0.1604308933019638,0.14600762724876404,0.11997512727975845,0.0,0.0,0.0,0.0
341,2015-05-14,"[0.         0.1365583  0.12246651 0.18848653 0.12796561 0.
 0.         0.16059014 0.14458692 0.119346   0.         0.
 0.        ]",1.1278870615629273,1.0254877086364633,0.021539450602931467,0.13655829429626465,0.12246651202440262,0.18848653137683868,0.12796561419963837,0.0,0.0,0.16059014201164246,0.14458692073822021,0.1193460002541542,0.0,0.0,0.0,0.0
342,2015-05-15,"[0.         0.14418902 0.12434763 0.18825746 0.12414124 0.
 0.         0.16132432 0.13942702 0.11831328 0.         0.
 0.        ]",1.1426723791828957,1.0369617009509478,0.027922855821475093,0.1441890150308609,0.12434762716293335,0.18825745582580566,0.12414123862981796,0.0,0.0,0.16132432222366333,0.13942702114582062,0.1183132752776146,0.0,0.0,0.0,0.0
343,2015-05-18,"[0.         0.14343496 0.12455683 0.18819934 0.12439221 0.
 0.         0.16174676 0.13986155 0.11780833 0.         0.
 0.        ]",1.1577831519791042,1.0493610510584508,0.010503670833385294,0.14343495666980743,0.12455683201551437,0.18819934129714966,0.12439221143722534,0.0,0.0,0.16174675524234772,0.1398615539073944,0.11780832707881927,0.0,0.0,0.0,0.0
344,2015-05-19,"[0.         0.13010867 0.         0.20244478 0.15034075 0.16769749
 0.         0.         0.         0.2090725  0.1403358  0.
 0.        ]",1.1565422680392878,1.0429164725228113,1.0357249968160467,0.13010866940021515,0.0,0.20244477689266205,0.1503407508134842,0.1676974892616272,0.0,0.0,0.0,0.20907250046730042,0.1403357982635498,0.0,0.0,0.0
345,2015-05-20,"[0.         0.13134743 0.         0.20238963 0.14951089 0.16716222
 0.         0.         0.         0.20960638 0.13998343 0.
 0.        ]",1.1611893706327387,1.0471907326473031,0.007016573156234273,0.1313474327325821,0.0,0.20238962769508362,0.14951089024543762,0.167162224650383,0.0,0.0,0.0,0.2096063792705536,0.1399834305047989,0.0,0.0,0.0
346,2015-05-21,"[0.         0.13055912 0.         0.20207714 0.1496743  0.1678329
 0.         0.         0.         0.20974462 0.14011194 0.
 0.        ]",1.153126478028567,1.046248119680748,0.00764609064138089,0.13055911660194397,0.0,0.20207713544368744,0.14967429637908936,0.1678328961133957,0.0,0.0,0.0,0.2097446173429489,0.14011193811893463,0.0,0.0,0.0
347,2015-05-22,"[0.         0.13112554 0.         0.20240648 0.14951932 0.167522
 0.         0.         0.         0.20946953 0.13995714 0.
 0.        ]",1.143997683574172,1.0398757274418504,0.0057341966904536955,0.1311255395412445,0.0,0.20240648090839386,0.14951932430267334,0.16752199828624725,0.0,0.0,0.0,0.2094695270061493,0.13995714485645294,0.0,0.0,0.0
348,2015-05-26,"[0.         0.13127723 0.         0.20254569 0.14947465 0.16739042
 0.         0.         0.         0.20935395 0.13995804 0.
 0.        ]",1.1524815025757045,1.0449790031075414,0.01784333784217202,0.13127723336219788,0.0,0.20254568755626678,0.14947465062141418,0.16739042103290558,0.0,0.0,0.0,0.2093539535999298,0.13995803892612457,0.0,0.0,0.0
349,2015-05-27,"[0.         0.13128684 0.         0.20252699 0.1493603  0.16761348
 0.         0.         0.         0.20927255 0.13993984 0.
 0.        ]",1.145572600234801,1.0402445370884867,0.005401436770770547,0.1312868446111679,0.0,0.2025269865989685,0.1493602991104126,0.16761347651481628,0.0,0.0,0.0,0.20927254855632782,0.13993984460830688,0.0,0.0,0.0
350,2015-05-28,"[0.         0.13050641 0.         0.20219402 0.14965062 0.16803853
 0.         0.         0.         0.20952202 0.1400884  0.
 0.        ]",1.1384788499330247,1.0369348270333087,0.011905817990949447,0.13050641119480133,0.0,0.20219402015209198,0.14965061843395233,0.1680385321378708,0.0,0.0,0.0,0.20952202379703522,0.14008839428424835,0.0,0.0,0.0
351,2015-05-29,"[0.         0.13051319 0.         0.20219979 0.14961275 0.16810825
 0.         0.         0.         0.20946999 0.14009605 0.
 0.        ]",1.1486494467189823,1.042141385055164,0.008605790774108304,0.13051319122314453,0.0,0.202199786901474,0.14961275458335876,0.1681082546710968,0.0,0.0,0.0,0.2094699889421463,0.140096053481102,0.0,0.0,0.0
352,2015-06-01,"[0.         0.13098091 0.         0.20241687 0.14934713 0.16793625
 0.         0.         0.         0.2091848  0.14013408 0.
 0.        ]",1.1447554106748747,1.040317174310571,0.009099452512928081,0.13098090887069702,0.0,0.20241686701774597,0.14934712648391724,0.16793625056743622,0.0,0.0,0.0,0.20918479561805725,0.1401340812444687,0.0,0.0,0.0
353,2015-06-02,"[0.         0.13056512 0.         0.20227653 0.14959678 0.16794898
 0.         0.         0.         0.20938724 0.14022537 0.
 0.        ]",1.1451327404641476,1.0370057206142562,0.006667624691371493,0.1305651217699051,0.0,0.20227652788162231,0.14959678053855896,0.16794897615909576,0.0,0.0,0.0,0.20938724279403687,0.1402253657579422,0.0,0.0,0.0
354,2015-06-03,"[0.         0.13046393 0.         0.20221353 0.14945923 0.16823862
 0.         0.         0.         0.20930867 0.14031607 0.
 0.        ]",1.1408021629439995,1.0317529079276864,0.008309375709009185,0.13046392798423767,0.0,0.20221352577209473,0.14945922791957855,0.16823862493038177,0.0,0.0,0.0,0.2093086689710617,0.14031606912612915,0.0,0.0,0.0
355,2015-06-04,"[0.         0.         0.         0.23218751 0.17191282 0.19373119
 0.         0.         0.         0.24073389 0.1614346  0.
 0.        ]",1.1486237138102895,1.040572589110247,0.2949077213339606,0.0,0.0,0.23218750953674316,0.17191281914710999,0.1937311887741089,0.0,0.0,0.0,0.24073389172554016,0.161434605717659,0.0,0.0,0.0
356,2015-06-05,"[0.         0.1305126  0.         0.20234783 0.1494623  0.16805674
 0.         0.         0.         0.20915131 0.14046921 0.
 0.        ]",1.1416927793737683,1.0362054109667382,0.29981974065757977,0.13051259517669678,0.0,0.20234782993793488,0.14946229755878448,0.16805674135684967,0.0,0.0,0.0,0.20915131270885468,0.14046920835971832,0.0,0.0,0.0
357,2015-06-08,"[0.         0.13060291 0.         0.20234928 0.14955103 0.1680647
 0.         0.         0.         0.20923609 0.14019598 0.
 0.        ]",1.1373854006218433,1.0304888411571582,0.005695836395653233,0.1306029111146927,0.0,0.20234927535057068,0.14955103397369385,0.16806469857692719,0.0,0.0,0.0,0.20923608541488647,0.14019598066806793,0.0,0.0,0.0
358,2015-06-09,"[0.         0.13068049 0.         0.20230271 0.14950849 0.1681614
 0.         0.         0.         0.20928317 0.14006375 0.
 0.        ]",1.1336632210744861,1.0329372580900957,0.010252806539600874,0.13068048655986786,0.0,0.2023027092218399,0.1495084911584854,0.16816140711307526,0.0,0.0,0.0,0.20928317308425903,0.14006374776363373,0.0,0.0,0.0
359,2015-06-10,"[0.         0.13129348 0.         0.20266616 0.14945476 0.16763152
 0.         0.         0.         0.20903139 0.13992266 0.
 0.        ]",1.1345780363177227,1.0284854420648755,0.007087940439684432,0.13129347562789917,0.0,0.20266616344451904,0.1494547575712204,0.16763152182102203,0.0,0.0,0.0,0.2090313881635666,0.13992266356945038,0.0,0.0,0.0
360,2015-06-11,"[0.         0.13156773 0.         0.20285095 0.14946866 0.16734377
 0.         0.         0.         0.20891581 0.13985309 0.
 0.        ]",1.1427103697556447,1.035424614960513,0.004262006851732834,0.13156773149967194,0.0,0.20285095274448395,0.14946866035461426,0.16734376549720764,0.0,0.0,0.0,0.2089158147573471,0.1398530900478363,0.0,0.0,0.0
361,2015-06-12,"[0.         0.13162784 0.         0.20285736 0.14943263 0.16735764
 0.         0.         0.         0.20890264 0.13982187 0.
 0.        ]",1.150592541333073,1.0423257433578352,0.004207444907701851,0.13162784278392792,0.0,0.2028573602437973,0.14943262934684753,0.1673576384782791,0.0,0.0,0.0,0.20890264213085175,0.1398218721151352,0.0,0.0,0.0
362,2015-06-15,"[0.         0.13193294 0.         0.20299584 0.14940195 0.16711564
 0.         0.         0.         0.20882311 0.13973051 0.
 0.        ]",1.1497852327881302,1.0417859140592172,0.006052999898710459,0.13193294405937195,0.0,0.20299583673477173,0.1494019478559494,0.16711564362049103,0.0,0.0,0.0,0.20882311463356018,0.1397305130958557,0.0,0.0,0.0
363,2015-06-16,"[0.         0.13225946 0.         0.20324592 0.14946838 0.16668254
 0.         0.         0.         0.20871973 0.13962398 0.
 0.        ]",1.1376493456938896,1.0359336165259319,0.006033603051947562,0.13225945830345154,0.0,0.20324592292308807,0.14946837723255157,0.16668254137039185,0.0,0.0,0.0,0.20871973037719727,0.1396239846944809,0.0,0.0,0.0
364,2015-06-17,"[0.         0.13203749 0.         0.20314494 0.14949167 0.16686593
 0.         0.         0.         0.20876077 0.13969924 0.
 0.        ]",1.1325709542561302,1.018876110718293,0.0019747368806699627,0.13203749060630798,0.0,0.20314493775367737,0.14949166774749756,0.16686592996120453,0.0,0.0,0.0,0.20876076817512512,0.13969923555850983,0.0,0.0,0.0
365,2015-06-18,"[0.         0.13240752 0.         0.2034294  0.14950529 0.16636139
 0.         0.         0.         0.2085564  0.13974    0.
 0.        ]",1.1414222852103983,1.0247685274280653,0.0035448048392580974,0.1324075162410736,0.0,0.20342940092086792,0.14950528740882874,0.16636139154434204,0.0,0.0,0.0,0.2085563987493515,0.1397400051355362,0.0,0.0,0.0
366,2015-06-19,"[0.         0.1326479  0.         0.20357941 0.1494414  0.16621383
 0.         0.         0.         0.20841447 0.13970299 0.
 0.        ]",1.1405586954913234,1.0225938680896667,0.006247770761640271,0.13264790177345276,0.0,0.20357941091060638,0.1494414061307907,0.16621382534503937,0.0,0.0,0.0,0.2084144651889801,0.13970299065113068,0.0,0.0,0.0
367,2015-06-22,"[0.         0.13275142 0.         0.20375887 0.14957939 0.16590333
 0.         0.         0.         0.20832346 0.13968351 0.
 0.        ]",1.154207511315898,1.0268486709582783,0.002661683078349891,0.13275142014026642,0.0,0.2037588655948639,0.14957939088344574,0.16590332984924316,0.0,0.0,0.0,0.20832346379756927,0.13968351483345032,0.0,0.0,0.0
368,2015-06-23,"[0.         0.13314626 0.         0.20393029 0.14940472 0.1657572
 0.         0.         0.         0.208128   0.13963352 0.
 0.        ]",1.1581923470791526,1.0359814058850443,0.010225811402458462,0.1331462562084198,0.0,0.20393028855323792,0.14940471947193146,0.1657571941614151,0.0,0.0,0.0,0.20812800526618958,0.13963352143764496,0.0,0.0,0.0
369,2015-06-24,"[0.         0.13321376 0.         0.20393363 0.149293   0.16581227
 0.         0.         0.         0.20808439 0.13966295 0.
 0.        ]",1.1558138872122548,1.0353417622690777,0.00301912073256918,0.13321375846862793,0.0,0.20393362641334534,0.14929300546646118,0.16581226885318756,0.0,0.0,0.0,0.20808438956737518,0.1396629512310028,0.0,0.0,0.0
370,2015-06-25,"[0.         0.13265008 0.         0.20363107 0.14932813 0.16627991
 0.         0.         0.         0.20827413 0.13983668 0.
 0.        ]",1.1639123924011716,1.0368234877956386,0.0058867398516563385,0.13265007734298706,0.0,0.20363107323646545,0.14932812750339508,0.16627991199493408,0.0,0.0,0.0,0.20827412605285645,0.13983668386936188,0.0,0.0,0.0
371,2015-06-26,"[0.         0.13248655 0.         0.20369306 0.14952028 0.1661438
 0.         0.         0.         0.20827132 0.13988493 0.
 0.        ]",1.160466453172941,1.0298185941325628,0.011657679846235962,0.13248655200004578,0.0,0.20369306206703186,0.14952027797698975,0.16614380478858948,0.0,0.0,0.0,0.208271324634552,0.13988493382930756,0.0,0.0,0.0
372,2015-06-29,"[0.         0.13277045 0.         0.20392299 0.14957912 0.16582197
 0.         0.         0.         0.20809704 0.13980842 0.
 0.        ]",1.1559852756102569,1.0254198400990269,0.004118134583423298,0.13277044892311096,0.0,0.20392298698425293,0.14957912266254425,0.16582196950912476,0.0,0.0,0.0,0.20809704065322876,0.13980841636657715,0.0,0.0,0.0
373,2015-06-30,"[0.         0.1329283  0.         0.20404689 0.14964814 0.16562983
 0.         0.         0.         0.2080226  0.13972427 0.
 0.        ]",1.1371342095990078,1.0108615123326148,0.010533234132338505,0.1329282969236374,0.0,0.20404689013957977,0.14964814484119415,0.16562983393669128,0.0,0.0,0.0,0.2080225944519043,0.1397242695093155,0.0,0.0,0.0
374,2015-07-01,"[0.         0.13606168 0.         0.20400755 0.14680065 0.16592643
 0.         0.         0.         0.20701309 0.14019059 0.
 0.        ]",1.1377637288851095,1.0068520396347616,0.020325414021410273,0.1360616832971573,0.0,0.20400755107402802,0.14680065214633942,0.16592642664909363,0.0,0.0,0.0,0.2070130854845047,0.14019058644771576,0.0,0.0,0.0
