,Date,Weights,Profit,Base Profit,Volume,BKTI,MSI,VSAT,SCON,OLN,FMC,BCPC,GRA,CLB,RES,HLX,ENSV,cash
648,2016-08-02,"[0.         0.06822565 0.13569894 0.10170935 0.08227074 0.10074176
 0.11601856 0.07879232 0.07531306 0.15171788 0.08951173 0.
 0.        ]",1.1051133922298293,0.8142215978128865,0.016264519907309496,0.06822564665092057,0.13569893750314396,0.10170935246376665,0.08227074147003689,0.10074175995301572,0.11601856303578041,0.07879231817341284,0.0753130642177718,0.15171788154346347,0.08951173498868775,0.0,0.0,0.0
649,2016-08-03,"[0.         0.06851567 0.13497143 0.10538597 0.07864677 0.10242845
 0.11356929 0.0790982  0.07627707 0.15179928 0.08930786 0.
 0.        ]",1.1048124329355091,0.8169623104744687,0.015509575131378872,0.06851566987082694,0.13497143338165837,0.10538597388283213,0.0786467715880938,0.10242844648505066,0.1135692929376711,0.07909819710575203,0.07627707412057678,0.15179928449901922,0.08930785612851903,0.0,0.0,0.0
650,2016-08-04,"[0.         0.06881199 0.13457153 0.10938897 0.07561889 0.10464512
 0.11064041 0.07933895 0.07657781 0.15193321 0.08847312 0.
 0.        ]",1.0854419469186427,0.806006266722637,0.017414340410827903,0.0688119908569682,0.1345715283060194,0.10938896893624235,0.07561889236381632,0.10464512034056105,0.11064041004798017,0.07933895086988274,0.07657781369492238,0.15193320858149062,0.0884731160021168,0.0,0.0,0.0
651,2016-08-05,"[0.         0.06909407 0.13450059 0.11209901 0.07297715 0.10588677
 0.10866964 0.07984812 0.07691511 0.15178626 0.08822326 0.
 0.        ]",1.1064672031779743,0.81659733026522,0.013675825830146886,0.06909407318223526,0.13450059106064824,0.11209901001040254,0.07297715413033662,0.10588676940539728,0.10866963922825124,0.07984812031355523,0.0769151146340139,0.15178626399868247,0.0882232640364771,0.0,0.0,0.0
652,2016-08-08,"[0.         0.0691409  0.13401747 0.1148269  0.07155113 0.1078402
 0.10625277 0.07979545 0.07739022 0.15110535 0.08807962 0.
 0.        ]",1.1097404424886421,0.8227016019840132,0.03224965049706938,0.06914089647672149,0.1340174695930987,0.1148268962316096,0.07155113159784254,0.1078402012315895,0.1062527704476329,0.07979544661324434,0.07739022223506112,0.15110535024419466,0.08807961532900495,0.0,0.0,0.0
653,2016-08-09,"[0.         0.06967442 0.1343555  0.11779918 0.06876207 0.10892373
 0.10348945 0.07996426 0.07728504 0.15184146 0.0879049  0.
 0.        ]",1.1206045754691674,0.830613351822191,0.02248820538719553,0.06967442370125138,0.13435549548884415,0.11779918148943427,0.06876206699070225,0.10892372689055685,0.10348944824561013,0.07996425731431424,0.07728504178354853,0.15184146244577956,0.08790489564995858,0.0,0.0,0.0
654,2016-08-10,"[0.         0.06948403 0.1347184  0.11983656 0.06724588 0.11026531
 0.10072493 0.07994932 0.07803514 0.15192885 0.08781158 0.
 0.        ]",1.1343463478846254,0.8358557661813258,0.022199676342815805,0.06948402924842803,0.13471840315857328,0.11983656155592262,0.06724587795342397,0.11026530896664907,0.10072493460167133,0.07994931673986172,0.07803514318994109,0.15192884662915102,0.08781157795637796,0.0,0.0,0.0
655,2016-08-11,"[0.         0.06958382 0.13411713 0.12265346 0.0656893  0.11175535
 0.09850522 0.07998289 0.07808705 0.15200116 0.08762462 0.
 0.        ]",1.1310963169412376,0.8340596486746853,0.013301139691007807,0.06958381626908876,0.13411713311736295,0.12265345948952867,0.06568930256549486,0.11175535374627704,0.09850522100198238,0.07998289270678512,0.07808704584510452,0.152001160104022,0.08762461515435367,0.0,0.0,0.0
656,2016-08-12,"[0.         0.07023356 0.13462395 0.12491044 0.06450464 0.11233118
 0.09663713 0.08022484 0.07755939 0.15122137 0.0877535  0.
 0.        ]",1.1271683441037883,0.8370107700817716,0.006765615268381975,0.07023355682007842,0.1346239545091632,0.12491044357331302,0.06450463673410825,0.11233118411424738,0.09663712909202574,0.08022484004584013,0.07755938740879452,0.15122136980708176,0.08775349789534774,0.0,0.0,0.0
657,2016-08-15,"[0.         0.07051521 0.13473803 0.12652288 0.06355104 0.11297507
 0.09493553 0.08020405 0.07774816 0.15096051 0.08784952 0.
 0.        ]",1.120826388455432,0.8319954389186924,0.01669138189322718,0.07051521076551795,0.13473802530612863,0.12652288253774077,0.06355103665697566,0.11297506517740603,0.09493552829968711,0.08020404771609124,0.0777481646244502,0.15096051399201424,0.08784952492398819,0.0,0.0,0.0
658,2016-08-16,"[0.         0.09437531 0.12874555 0.11697158 0.07835406 0.09983037
 0.11225387 0.         0.14044907 0.14550888 0.08351131 0.
 0.        ]",1.1128779220088265,0.8304058058126624,0.28220721570885354,0.09437531453651778,0.12874555465994106,0.11697158098724399,0.07835405559688709,0.09983037485856688,0.11225386626634559,0.0,0.14044906689697678,0.14550887953800162,0.08351130665951922,0.0,0.0,0.0
659,2016-08-17,"[0.         0.09433396 0.12075659 0.11914996 0.07539628 0.10241653
 0.11714302 0.         0.15256336 0.1365263  0.081714   0.
 0.        ]",1.1302912423484943,0.8398440175465333,0.05077959520226474,0.0943339573948928,0.12075659460363694,0.11914995535896472,0.07539628249273048,0.10241652527033815,0.11714302070381748,0.0,0.15256336319290204,0.13652630496820725,0.08171399601451,0.0,0.0,0.0
660,2016-08-18,"[0.         0.10032809 0.12481227 0.13167489 0.         0.11585865
 0.13225413 0.         0.16874399 0.13990845 0.08641953 0.
 0.        ]",1.1239596435751473,0.8373789807477153,0.17367621161174226,0.10032808811072493,0.12481227117328478,0.1316748878762181,0.0,0.1158586510594914,0.13225412752802965,0.0,0.16874399370423254,0.1399084536476261,0.08641952690039242,0.0,0.0,0.0
661,2016-08-19,"[0.         0.09978286 0.12431849 0.13336778 0.         0.11697165
 0.13181761 0.         0.17084865 0.13709358 0.08579936 0.
 0.        ]",1.1218347838707121,0.8377259341603033,0.020055771879048397,0.09978286415470451,0.12431849482568968,0.1333677830621112,0.0,0.11697165198648717,0.13181760883673552,0.0,0.17084864910217112,0.13709358460456203,0.08579936342753877,0.0,0.0,0.0
662,2016-08-22,"[0.         0.09899653 0.12483628 0.13382009 0.         0.11777336
 0.1306551  0.         0.17205101 0.13590783 0.08595981 0.
 0.        ]",1.1243330423666376,0.8390448834060923,0.012898401817766544,0.0989965312126903,0.12483627697006447,0.13382008543078233,0.0,0.11777335560388198,0.13065510133758493,0.0,0.17205100550174124,0.13590783455285707,0.08595980939039775,0.0,0.0,0.0
663,2016-08-23,"[0.         0.09881816 0.1253278  0.13448641 0.         0.11815971
 0.12969664 0.         0.17356014 0.13431849 0.08563265 0.
 0.        ]",1.13492214023656,0.8404502371262191,0.0059081867111087415,0.0988181607252377,0.12532779706032995,0.13448641163505784,0.0,0.11815970988494108,0.12969663762715847,0.0,0.17356013629783185,0.13431849204566723,0.08563265472377579,0.0,0.0,0.0
664,2016-08-24,"[0.         0.09862788 0.12593023 0.13477461 0.         0.11870965
 0.12843615 0.         0.17565893 0.13256879 0.08529376 0.
 0.        ]",1.1455881276595261,0.8432726468662834,0.017546637767859113,0.0986278751869494,0.12593023232227574,0.13477461134215651,0.0,0.11870964885300353,0.12843615044246265,0.0,0.17565892957276988,0.13256879067637475,0.0852937616040075,0.0,0.0,0.0
665,2016-08-25,"[0.         0.09880063 0.12672226 0.13531239 0.         0.11890802
 0.12732129 0.         0.17578042 0.13199985 0.08515514 0.
 0.        ]",1.1447209210289193,0.8424018247042556,0.012151828472482517,0.09880062863263682,0.1267222632773504,0.1353123909943324,0.0,0.11890802234944035,0.12732129154810137,0.0,0.17578041646554043,0.1319998462647991,0.08515514046779915,0.0,0.0,0.0
666,2016-08-26,"[0.         0.09933427 0.1277123  0.13611802 0.         0.11881429
 0.12608521 0.         0.17578491 0.13102845 0.08512255 0.
 0.        ]",1.1341599635925026,0.8409856921416883,0.009515650245185686,0.09933427216952898,0.12771230409353776,0.1361180185440014,0.0,0.11881429310524276,0.12608521119237526,0.0,0.17578490708596117,0.1310284473174362,0.08512254649191664,0.0,0.0,0.0
667,2016-08-29,"[0.         0.09965931 0.12865173 0.13634464 0.         0.11866518
 0.12493748 0.         0.17649561 0.13016139 0.08508467 0.
 0.        ]",1.1439106646578407,0.8447600281105554,0.006220761796629663,0.09965931138278299,0.12865172628831076,0.1363446373385021,0.0,0.11866517629756418,0.1249374757607256,0.0,0.17649561151181933,0.13016139124471982,0.08508467017557518,0.0,0.0,0.0
668,2016-08-30,"[0.         0.09968254 0.12892879 0.13659215 0.         0.11898864
 0.12433353 0.         0.17728271 0.1291168  0.08507485 0.
 0.        ]",1.1349916388853014,0.841060631898635,0.005124220719915032,0.09968253712347463,0.1289287862050534,0.13659215105130598,0.0,0.11898864209572185,0.12433352502230419,0.0,0.17728271025361342,0.1291168029937027,0.08507484525482362,0.0,0.0,0.0
669,2016-08-31,"[0.         0.09971689 0.1294549  0.13700178 0.         0.11922795
 0.12362273 0.         0.17772006 0.12822946 0.08502623 0.
 0.        ]",1.1396272893351285,0.840675080846197,0.0048552250009906645,0.09971689113642772,0.12945489570322266,0.13700178250676825,0.0,0.11922795211048653,0.12362273303869242,0.0,0.17772006173018165,0.1282294579786144,0.08502622579560634,0.0,0.0,0.0
670,2016-09-01,"[0.         0.09958961 0.12968249 0.13716675 0.         0.11924597
 0.12339781 0.         0.17827019 0.12787949 0.0847677  0.
 0.        ]",1.1313724603248259,0.8398475303480972,0.009333498921976083,0.0995896077808828,0.12968248914036748,0.1371667494405671,0.0,0.11924597176317632,0.12339780659613842,0.0,0.1782701860450319,0.12787949029986712,0.08476769893396902,0.0,0.0,0.0
671,2016-09-02,"[0.         0.10036634 0.13024617 0.13758223 0.         0.11903142
 0.12280376 0.         0.17889263 0.12643246 0.084645   0.
 0.        ]",1.1288854757510576,0.8372711189699035,0.00485571406539864,0.10036633580654293,0.13024616972199382,0.13758222892327868,0.0,0.11903142189944127,0.12280376044807041,0.0,0.17889262749634888,0.12643246011881495,0.08464499558550906,0.0,0.0,0.0
672,2016-09-06,"[0.         0.10064196 0.13050151 0.1378536  0.         0.11945892
 0.12216383 0.         0.17923922 0.12552015 0.08462082 0.
 0.        ]",1.1371209864975524,0.8429391595836827,0.008243185612380166,0.10064195858786214,0.13050151452070052,0.13785359687491175,0.0,0.11945891743112232,0.12216382515420646,0.0,0.17923921531114878,0.12552015410822046,0.08462081801182746,0.0,0.0,0.0
673,2016-09-07,"[0.         0.10044596 0.13068365 0.13800619 0.         0.11932759
 0.12167666 0.         0.17916479 0.12597109 0.08472406 0.
 0.        ]",1.1396362473332304,0.8436737975784513,0.005618208865271324,0.10044596457644688,0.13068365482241207,0.13800619046947946,0.0,0.11932759428875836,0.12167665717516886,0.0,0.1791647911618785,0.1259710857286212,0.08472406177723481,0.0,0.0,0.0
674,2016-09-08,"[0.         0.10038557 0.13138605 0.13793141 0.         0.1191732
 0.12114104 0.         0.18010628 0.1252604  0.08461606 0.
 0.        ]",1.1248523058314805,0.835066004621027,0.007066745876877086,0.10038556554375024,0.1313860538431693,0.1379314112274034,0.0,0.11917319611410197,0.12114103899720946,0.0,0.1801062794302159,0.1252603974292082,0.08461605741494163,0.0,0.0,0.0
675,2016-09-09,"[0.         0.10096455 0.13206547 0.13794054 0.         0.11845029
 0.12035441 0.         0.1807985  0.12483894 0.0845873  0.
 0.        ]",1.1262258808711887,0.8384331756759665,0.012116722471536879,0.10096454870020614,0.13206547299398283,0.1379405412001954,0.0,0.11845029272932948,0.12035440581755295,0.0,0.18079849760398573,0.12483893759772616,0.08458730335702137,0.0,0.0,0.0
676,2016-09-12,"[0.         0.10109166 0.13202826 0.13802275 0.         0.11880106
 0.12012563 0.         0.18080215 0.12458078 0.08454771 0.
 0.        ]",1.1168907298460955,0.8304001009588079,0.00819787034592928,0.10109166482579994,0.1320282642713968,0.13802274964182393,0.0,0.1188010552825831,0.12012562911695601,0.0,0.18080215145396059,0.1245807770775593,0.0845477083299204,0.0,0.0,0.0
677,2016-09-13,"[0.         0.10143915 0.13227088 0.13850784 0.         0.11897274
 0.1199425  0.         0.18168578 0.12278745 0.08439366 0.
 0.        ]",1.0846841167045187,0.8140584364853746,0.015841436110632313,0.10143915390943278,0.13227087814972077,0.13850783747540002,0.0,0.11897273517316964,0.11994249922094066,0.0,0.18168578139734615,0.1227874529762988,0.08439366169769118,0.0,0.0,0.0
678,2016-09-14,"[0.         0.10177426 0.13297681 0.13843129 0.         0.11909872
 0.11921892 0.         0.18162815 0.1226447  0.08422715 0.
 0.        ]",1.0864164004672532,0.8140922126671062,0.011896065304599215,0.10177425806526343,0.1329768137787194,0.13843129200907497,0.0,0.1190987160955469,0.1192189154326206,0.0,0.1816281519280816,0.12264470042323486,0.08422715226745828,0.0,0.0,0.0
679,2016-09-15,"[0.         0.10176561 0.13252377 0.13898966 0.         0.11927955
 0.11948953 0.         0.18240841 0.12147575 0.08406771 0.
 0.        ]",1.0776214399601738,0.8080397150880105,0.006828612475870748,0.10176561493819813,0.13252377421856798,0.13898966015676542,0.0,0.1192795463472525,0.11948953475972991,0.0,0.18240841200615607,0.12147574532710116,0.08406771224622885,0.0,0.0,0.0
680,2016-09-16,"[0.         0.1016963  0.13238906 0.1392891  0.         0.1194545
 0.11924163 0.         0.18258314 0.12129348 0.08405278 0.
 0.        ]",1.078062547016616,0.8109470562394279,0.004374193142892348,0.10169630235376044,0.1323890644683009,0.13928909998120126,0.0,0.119454504037297,0.11924162661890234,0.0,0.1825831443030096,0.12129347715229279,0.08405278108523566,0.0,0.0,0.0
681,2016-09-19,"[0.         0.10192653 0.13247382 0.13913577 0.         0.1193206
 0.11944239 0.         0.18172381 0.12174449 0.08423259 0.
 0.        ]",1.080034341503547,0.8102357944262308,0.015503562316195815,0.10192652524790127,0.13247382140120464,0.13913576851489642,0.0,0.11932060237792996,0.11944239261991026,0.0,0.1817238098296355,0.12174448997033638,0.0842325900381855,0.0,0.0,0.0
682,2016-09-20,"[0.         0.10145337 0.13258238 0.13956301 0.         0.1191535
 0.11906489 0.         0.18245382 0.1214435  0.08428552 0.
 0.        ]",1.087419198621187,0.8140111329799429,0.010813461965476317,0.10145337429000878,0.13258238143487697,0.1395630076260259,0.0,0.11915350369013356,0.11906489262894521,0.0,0.1824538218478596,0.12144349551490288,0.08428552296724719,0.0,0.0,0.0
683,2016-09-21,"[0.         0.1016981  0.13271719 0.13883549 0.         0.11918569
 0.11893571 0.         0.18260644 0.12144489 0.0845765  0.
 0.        ]",1.0912148291426662,0.817743250176585,0.01091518038601349,0.1016980992293569,0.13271719442645077,0.13883548565514683,0.0,0.11918569118129345,0.1189357097175605,0.0,0.18260643539061963,0.12144488630044016,0.08457649809913156,0.0,0.0,0.0
684,2016-09-22,"[0.         0.1022539  0.13337861 0.13951691 0.         0.11898707
 0.11806695 0.         0.18287265 0.12070239 0.08422152 0.
 0.        ]",1.0813367052864338,0.8154881893415549,0.0056837059945410865,0.10225390191397062,0.1333786099158325,0.13951690599257133,0.0,0.11898707320948677,0.11806695226790678,0.0,0.18287264601725092,0.1207023927773819,0.08422151790559923,0.0,0.0,0.0
685,2016-09-23,"[0.         0.10217491 0.13346927 0.13903424 0.         0.1185435
 0.11795123 0.         0.18283746 0.12143077 0.08455863 0.
 0.        ]",1.0974169986896383,0.8243246183453321,0.005624912789390147,0.10217491425310546,0.1334692719335256,0.13903423614738833,0.0,0.1185434960935923,0.1179512333560514,0.0,0.1828374561347056,0.12143076578201,0.08455862629962144,0.0,0.0,0.0
686,2016-09-26,"[0.         0.10213285 0.13387428 0.13897741 0.         0.1188874
 0.11784698 0.         0.18252088 0.12123797 0.08452223 0.
 0.        ]",1.096920288339633,0.8230002362407741,0.0134128362828211,0.1021328504777835,0.1338742828474985,0.13897741159923768,0.0,0.11888739813101733,0.11784697943248551,0.0,0.18252087944177856,0.12123796662680993,0.08452223144338908,0.0,0.0,0.0
687,2016-09-27,"[0.         0.1028025  0.13402032 0.13934855 0.         0.11841724
 0.11765072 0.         0.18367701 0.11998643 0.08409722 0.
 0.        ]",1.0904578066443833,0.8199268803297004,0.004855471162820475,0.10280250356040187,0.13402032358592197,0.13934854703187188,0.0,0.11841724197902849,0.11765072256341663,0.0,0.18367700719110872,0.11998643427502047,0.08409721981322996,0.0,0.0,0.0
688,2016-09-28,"[0.         0.10293495 0.13392672 0.13914663 0.         0.11859091
 0.11791698 0.         0.18406887 0.11941805 0.0839969  0.
 0.        ]",1.0882116895479292,0.8198368244101512,0.005212993325783529,0.10293495285640213,0.1339267162428157,0.1391466265331832,0.0,0.11859090818875659,0.11791698175102273,0.0,0.18406886675785825,0.11941804914794917,0.08399689852201245,0.0,0.0,0.0
689,2016-09-29,"[0.         0.10306303 0.13320799 0.13912388 0.         0.11872835
 0.11803433 0.         0.18345856 0.12017822 0.08420565 0.
 0.        ]",1.1006413342803438,0.8259796396254604,0.00935924517036564,0.10306302625663999,0.13320798722698943,0.13912387594817688,0.0,0.11872835186144053,0.11803432984967734,0.0,0.18345856150605752,0.120178221344038,0.0842056460069803,0.0,0.0,0.0
690,2016-09-30,"[0.         0.10350286 0.13387852 0.13865179 0.         0.11852627
 0.11726137 0.         0.18309986 0.12087821 0.08420112 0.
 0.        ]",1.1156144077883348,0.8401609731214136,0.01024454690991315,0.10350286180595465,0.13387851699223885,0.13865178577408913,0.0,0.11852626884555748,0.11726137054068016,0.0,0.1830998628826502,0.12087821148129493,0.0842011216775346,0.0,0.0,0.0
691,2016-10-03,"[0.         0.10346327 0.13390716 0.13831729 0.         0.11861466
 0.11694227 0.         0.18340261 0.12095139 0.08440135 0.
 0.        ]",1.1196439958939044,0.8442082452768446,0.017892735557993235,0.10346327229335485,0.13390715680614632,0.1383172858509301,0.0,0.11861465616870487,0.11694227259924854,0.0,0.18340261438352848,0.12095139259776479,0.084401349300322,0.0,0.0,0.0
692,2016-10-04,"[0.         0.10376432 0.1345625  0.13821497 0.         0.11847757
 0.11679336 0.         0.18310988 0.12086259 0.08421481 0.
 0.        ]",1.1218147555948377,0.8486096618214929,0.010606880950413988,0.10376431962620654,0.13456249832631606,0.13821497330935859,0.0,0.11847756792818291,0.11679335744162811,0.0,0.1831098794408677,0.12086258976603911,0.08421481416140107,0.0,0.0,0.0
693,2016-10-05,"[0.         0.10430247 0.13418245 0.13838007 0.         0.11848481
 0.11641029 0.         0.18353766 0.12048094 0.08422131 0.
 0.        ]",1.1210254883187647,0.8496998797069503,0.01191230144200692,0.10430246768572442,0.13418245401344617,0.13838007475879452,0.0,0.11848481414396328,0.11641028642041833,0.0,0.18353765703262262,0.12048093981383243,0.08422130613119828,0.0,0.0,0.0
694,2016-10-06,"[0.         0.10463739 0.13450785 0.13852087 0.         0.11845589
 0.11619744 0.         0.1837969  0.11964906 0.0842346  0.
 0.        ]",1.1110032732147945,0.8462478632260372,0.01004141695182109,0.10463738635667892,0.1345078495705948,0.1385208689415721,0.0,0.11845589210944314,0.11619744108059327,0.0,0.18379689800663815,0.11964906287475376,0.08423460105972591,0.0,0.0,0.0
695,2016-10-07,"[0.         0.10434565 0.13499046 0.13844815 0.         0.11782994
 0.11585406 0.         0.18348247 0.12066598 0.08438329 0.
 0.        ]",1.1139150079410416,0.8520072421577038,0.003014376989460413,0.10434564981693359,0.1349904578562946,0.13844815474600428,0.0,0.11782993870287081,0.11585405891777044,0.0,0.18348247143014526,0.12066597796004615,0.08438329056993485,0.0,0.0,0.0
696,2016-10-10,"[0.         0.10435826 0.13482428 0.13844066 0.         0.11816608
 0.11577069 0.         0.1839717  0.12007879 0.08438956 0.
 0.        ]",1.1305598500941652,0.8587287580106716,0.006527834506471571,0.10435825535158846,0.13482428227013282,0.13844065533099828,0.0,0.11816607791789233,0.1157706863242728,0.0,0.1839716996880914,0.1200787873349618,0.08438955578206214,0.0,0.0,0.0
697,2016-10-11,"[0.         0.10444573 0.13482299 0.13866911 0.         0.11845848
 0.1156504  0.         0.18404775 0.11970557 0.08419998 0.
 0.        ]",1.1234709790134334,0.8550669763928137,0.006411400627440812,0.10444572968610161,0.1348229867961508,0.138669108283053,0.0,0.11845847657419108,0.11565040261179402,0.0,0.1840477469661533,0.11970556655202012,0.084199982530536,0.0,0.0,0.0
698,2016-10-12,"[0.         0.10456412 0.13522925 0.13853234 0.         0.11797031
 0.11557761 0.         0.18390068 0.12000746 0.08421823 0.
 0.        ]",1.1154892366691207,0.8515599376676863,0.01120671187524869,0.10456412142045031,0.13522925336853525,0.1385323365770934,0.0,0.11797031415444317,0.11557760957180721,0.0,0.18390067888963488,0.12000745646237387,0.084218229555662,0.0,0.0,0.0
699,2016-10-13,"[0.         0.10449866 0.13521182 0.13881307 0.         0.11837631
 0.11531615 0.         0.18461047 0.11911537 0.08405815 0.
 0.        ]",1.1067520946697795,0.846936541299421,0.00760072025924314,0.10449865618541908,0.1352118214827097,0.13881307104343735,0.0,0.11837631068324846,0.1153161460472797,0.0,0.18461047326794824,0.11911536677156853,0.08405815451838884,0.0,0.0,0.0
700,2016-10-14,"[0.         0.10501221 0.13520302 0.13879921 0.         0.11810214
 0.11551564 0.         0.18414171 0.11905228 0.08417379 0.
 0.        ]",1.0962889723681029,0.8415831854514396,0.007409377114745893,0.10501221450516139,0.13520301876917198,0.13879921191522002,0.0,0.11810213824498042,0.11551563885760663,0.0,0.18414170597015506,0.11905228337084982,0.08417378836685475,0.0,0.0,0.0
701,2016-10-17,"[0.         0.10508459 0.13522405 0.13885608 0.         0.1183481
 0.11533908 0.         0.1852828  0.11788597 0.08397933 0.
 0.        ]",1.1029256996105472,0.8428795038007874,0.004750164131523874,0.10508458632379786,0.13522404713917202,0.13885607554032262,0.0,0.11834809571809529,0.11533908416573187,0.0,0.18528280328705962,0.11788597477289542,0.08397933305292538,0.0,0.0,0.0
702,2016-10-18,"[0.         0.10474473 0.13498244 0.13904583 0.         0.11848864
 0.11569687 0.         0.1848511  0.11807063 0.08411977 0.
 0.        ]",1.1009024812823005,0.8408086585941086,0.010222149240141,0.10474472568016395,0.13498243648399258,0.1390458286153154,0.0,0.11848863730562062,0.11569687373821456,0.0,0.18485110065072344,0.1180706299511328,0.08411976757483663,0.0,0.0,0.0
703,2016-10-19,"[0.         0.10538519 0.13500203 0.13913761 0.         0.11861042
 0.11618808 0.         0.18516802 0.11689099 0.08361767 0.
 0.        ]",1.1112064920178386,0.8465028713698399,0.008604265475596196,0.10538518539074876,0.13500202960306182,0.13913760632794384,0.0,0.11861041644054084,0.1161880785073728,0.0,0.1851680226454076,0.11689099102785984,0.08361767005706436,0.0,0.0,0.0
704,2016-10-20,"[0.         0.10479177 0.1348362  0.13929955 0.         0.11892154
 0.1155555  0.         0.18530602 0.11749239 0.08379703 0.
 0.        ]",1.1154100844093715,0.8499309234277436,0.011014191652064164,0.10479176538074712,0.13483619804899538,0.1392995510321737,0.0,0.118921537754015,0.11555550270859008,0.0,0.18530602055049727,0.11749238954615472,0.08379703497882678,0.0,0.0,0.0
705,2016-10-21,"[0.         0.1043217  0.13490536 0.13919306 0.         0.11885482
 0.11564486 0.         0.18485468 0.1182048  0.08402071 0.
 0.        ]",1.1166226195721427,0.8510032430248121,0.004600619363499316,0.10432170222664047,0.13490536011758752,0.13919306126492598,0.0,0.11885482246641231,0.11564486297386765,0.0,0.18485468386273188,0.11820480125941342,0.0840207058284208,0.0,0.0,0.0
706,2016-10-24,"[0.         0.1044783  0.13455206 0.13942999 0.         0.11874277
 0.11598769 0.         0.18445823 0.11812892 0.08422203 0.
 0.        ]",1.1031300567570577,0.8434339833817535,0.005609421649833281,0.10447830464312534,0.13455206084949273,0.13942999240151555,0.0,0.11874277065852848,0.11598769250910043,0.0,0.18445823117180762,0.11812892192554018,0.08422202584088975,0.0,0.0,0.0
707,2016-10-25,"[0.         0.10480381 0.13487736 0.13938474 0.         0.11876322
 0.11585063 0.         0.18478767 0.11748994 0.08404263 0.
 0.        ]",1.1136652433507155,0.8504766208285147,0.009025977583412568,0.1048038102600012,0.13487735542133086,0.13938474345327764,0.0,0.11876321756749676,0.11585062999260487,0.0,0.18478767360039502,0.11748994114633823,0.08404262855855528,0.0,0.0,0.0
708,2016-10-26,"[0.         0.10462614 0.13495007 0.13931945 0.         0.11878932
 0.11563015 0.         0.18504312 0.11765387 0.08398789 0.
 0.        ]",1.105028530995222,0.8438760713436229,0.008120691640038988,0.10462613963984867,0.1349500651461538,0.13931944850258626,0.0,0.11878931897706838,0.11563015046476317,0.0,0.1850431181932602,0.11765386891412086,0.08398789016219871,0.0,0.0,0.0
709,2016-10-27,"[0.         0.10493791 0.13498813 0.13962204 0.         0.1185487
 0.11592515 0.         0.1853743  0.11682771 0.08377607 0.
 0.        ]",1.1043638038214472,0.8404976707729613,0.006806440538713613,0.1049379052782391,0.13498812785188685,0.13962203688975927,0.0,0.11854869747363728,0.11592515405859956,0.0,0.18537430155565235,0.11682771044060891,0.08377606645161682,0.0,0.0,0.0
710,2016-10-28,"[0.         0.10523329 0.13435422 0.13958929 0.         0.11882022
 0.11590832 0.         0.18648674 0.11577945 0.08382848 0.
 0.        ]",1.0910843809514006,0.8358605358306086,0.011402443179778537,0.10523328956440911,0.13435421762671496,0.13958928615591484,0.0,0.11882021877631106,0.11590831953976163,0.0,0.18648674134012314,0.11577945183337918,0.08382847516338608,0.0,0.0,0.0
711,2016-10-31,"[0.         0.10528306 0.13490727 0.14013805 0.         0.11953172
 0.11612306 0.         0.18357209 0.11673103 0.08371371 0.
 0.        ]",1.093066005648455,0.83473412036343,0.022884447102691642,0.10528305872354464,0.13490727110432116,0.1401380536784471,0.0,0.1195317171202486,0.11612306406161685,0.0,0.18357209258057558,0.11673102783551932,0.08371371489572665,0.0,0.0,0.0
712,2016-11-01,"[0.         0.10573739 0.13469123 0.13976096 0.         0.11876328
 0.11577192 0.         0.18597956 0.11546632 0.08382934 0.
 0.        ]",1.084619920768616,0.8290700152295575,0.008802821680063837,0.10573739228998576,0.13469123294488922,0.13976095819658962,0.0,0.11876327779563388,0.11577191849409779,0.0,0.1859795608465164,0.11546631837060514,0.08382934106168223,0.0,0.0,0.0
713,2016-11-02,"[0.         0.10583112 0.13455244 0.14016338 0.         0.11868676
 0.11618086 0.         0.18635286 0.1146985  0.08353407 0.
 0.        ]",1.0766374378399388,0.8258253872272638,0.005524397464340134,0.10583112276352409,0.13455243889204974,0.14016337933548048,0.0,0.11868676440804794,0.11618085506954585,0.0,0.18635286233456763,0.11469850425958748,0.08353407293719682,0.0,0.0,0.0
714,2016-11-03,"[0.         0.10542411 0.13457608 0.14049443 0.         0.11881136
 0.11627403 0.         0.18642157 0.11456954 0.08342887 0.
 0.        ]",1.071681727025884,0.8144053325516438,0.00999479487231935,0.10542411040784405,0.1345760832493814,0.14049442574082852,0.0,0.11881136020412546,0.11627403452854981,0.0,0.1864215695363394,0.11456954420098657,0.08342887213194507,0.0,0.0,0.0
715,2016-11-04,"[0.         0.10538385 0.13450135 0.13993112 0.         0.11960075
 0.11607982 0.         0.18719885 0.11418895 0.0831153  0.
 0.        ]",1.0699281615322709,0.8103901133126035,0.015439343587606843,0.10538385470739534,0.1345013527465276,0.1399311217655983,0.0,0.11960074930307715,0.11607981988535654,0.0,0.1871988468745229,0.11418895478196274,0.08311529993555936,0.0,0.0,0.0
716,2016-11-07,"[0.         0.10375045 0.13368189 0.14027718 0.         0.11946636
 0.11692507 0.         0.18632277 0.11594446 0.08363181 0.
 0.        ]",1.073045782419605,0.8093915333431166,0.011774087390825581,0.10375044915191661,0.13368189135722303,0.14027717761390227,0.0,0.119466363036594,0.11692507145631009,0.0,0.18632277376016257,0.11594446071155719,0.08363181291233415,0.0,0.0,0.0
