,Date,Weights,Profit,Base Profit,Volume,MRCY,IIN,HUBB,AVX,PFIN,LECO,CVR,SPXC,ITT,IEX,GGG,FLS,cash
328,2015-04-27,"[0.07396876 0.07731248 0.08165302 0.07281294 0.07516605 0.08116896
 0.0772188  0.08070358 0.07761703 0.07859518 0.07348754 0.07653826
 0.07375742]",1.1034092877359372,1.0606847181034433,0.00952557254960902,0.07731247693300247,0.08165302127599716,0.07281293720006943,0.07516605406999588,0.08116895705461502,0.07721880078315735,0.08070357888936996,0.07761702686548233,0.07859518378973007,0.0734875425696373,0.07653825730085373,0.07375742495059967,0.07396876066923141
329,2015-04-28,"[0.07404993 0.07731908 0.08162842 0.07295237 0.07516294 0.08099809
 0.07693297 0.08069271 0.07771846 0.07868872 0.07354057 0.07654855
 0.07376722]",1.1004683860298299,1.0625005032838046,0.015613019917299445,0.07731907814741135,0.08162841945886612,0.07295236736536026,0.07516293972730637,0.08099808543920517,0.07693296670913696,0.08069270849227905,0.07771845906972885,0.07868871837854385,0.0735405683517456,0.07654855400323868,0.07376722246408463,0.0740499272942543
330,2015-04-29,"[0.07400699 0.07735927 0.08161517 0.0729569  0.07516853 0.08094099
 0.07699692 0.08061264 0.07770731 0.07862692 0.0736149  0.07654665
 0.07384679]",1.0966577017624342,1.0540069439382145,0.015588065343707528,0.07735926657915115,0.08161517232656479,0.07295690476894379,0.07516852766275406,0.08094099164009094,0.07699692249298096,0.08061263710260391,0.07770731300115585,0.07862692326307297,0.07361490279436111,0.07654664665460587,0.07384678721427917,0.07400698959827423
331,2015-04-30,"[0.07394401 0.07740712 0.08158763 0.07294678 0.07518379 0.08099594
 0.07703388 0.08059174 0.07768749 0.0786154  0.07363754 0.07649125
 0.07387744]",1.0955662038912384,1.0520336007293745,0.012171054979520906,0.0774071216583252,0.08158762753009796,0.07294677942991257,0.07518378645181656,0.08099593967199326,0.0770338848233223,0.08059173822402954,0.07768748700618744,0.07861540466547012,0.07363753765821457,0.07649125158786774,0.07387743890285492,0.07394400984048843
332,2015-05-01,"[0.07396937 0.07729466 0.08156438 0.07302076 0.07516476 0.08104314
 0.07693645 0.08053734 0.07773701 0.07864399 0.07367813 0.07645264
 0.07395738]",1.0968618522839042,1.0530598853387192,0.0075833276772913115,0.07729466259479523,0.08156438171863556,0.07302076369524002,0.07516475766897202,0.08104313910007477,0.07693644613027573,0.0805373415350914,0.07773701101541519,0.07864399254322052,0.07367812842130661,0.07645263522863388,0.07395737618207932,0.07396937161684036
333,2015-05-04,"[0.07397874 0.07741634 0.08156607 0.07308416 0.07519636 0.08078644
 0.07686561 0.08047118 0.07779347 0.07864847 0.07370988 0.07653601
 0.0739473 ]",1.090472077545594,1.0467247008230138,0.022532601990446183,0.07741633802652359,0.08156606554985046,0.07308416068553925,0.07519636303186417,0.08078643679618835,0.07686561346054077,0.08047118037939072,0.07779347151517868,0.07864847034215927,0.0737098753452301,0.07653600722551346,0.07394730299711227,0.0739787369966507
334,2015-05-05,"[0.07398575 0.07724699 0.08172787 0.0728946  0.07515308 0.08107577
 0.07676934 0.08073491 0.07783665 0.07872634 0.07356834 0.0764308
 0.07384958]",1.0990963640893219,1.0566987726023385,0.008050352362862938,0.07724699378013611,0.08172786980867386,0.07289460301399231,0.07515308260917664,0.0810757726430893,0.07676933705806732,0.08073490858078003,0.07783664762973785,0.07872634381055832,0.07356833666563034,0.0764307975769043,0.07384958118200302,0.0739857479929924
335,2015-05-06,"[0.07394935 0.07727625 0.08169002 0.07294267 0.07516774 0.08104698
 0.07674497 0.08064792 0.07786749 0.07874826 0.07360816 0.07641708
 0.0738931 ]",1.0964149607075384,1.0529120293457823,0.011589349913261082,0.07727625221014023,0.08169002085924149,0.07294267416000366,0.07516773790121078,0.08104698359966278,0.07674497365951538,0.08064792305231094,0.07786748558282852,0.07874826341867447,0.0736081600189209,0.07641708105802536,0.07389310002326965,0.07394935190677643
336,2015-05-07,"[0.07404216 0.07713576 0.08169001 0.07293668 0.07512351 0.08118881
 0.07655989 0.08083082 0.07789963 0.07881685 0.07356305 0.07635219
 0.07386064]",1.0968678511363246,1.054477496109785,0.010350564604495151,0.07713575661182404,0.08169000595808029,0.07293667644262314,0.07512351125478745,0.08118881285190582,0.0765598937869072,0.08083081990480423,0.07789963483810425,0.07881684601306915,0.07356304675340652,0.07635218650102615,0.07386063784360886,0.07404216378927231
337,2015-05-08,"[0.07401128 0.07735614 0.0816787  0.0729844  0.07518152 0.08085293
 0.07658485 0.08070444 0.07793298 0.0787807  0.07361986 0.07647427
 0.07383795]",1.0915383047248213,1.0490816967513013,0.010805836532269315,0.07735613733530045,0.08167870342731476,0.07298440486192703,0.0751815214753151,0.0808529257774353,0.07658485323190689,0.08070443570613861,0.07793298363685608,0.07878069579601288,0.07361986488103867,0.07647427171468735,0.07383795082569122,0.07401128113269806
338,2015-05-11,"[0.07406434 0.07725101 0.0816804  0.07294441 0.07513423 0.08106253
 0.07651106 0.08086909 0.07790037 0.07882976 0.07358008 0.07639673
 0.07377598]",1.0996321706231609,1.0575317539421174,0.010534178729054086,0.07725100964307785,0.08168040215969086,0.07294441014528275,0.07513422518968582,0.08106252551078796,0.07651106268167496,0.08086908608675003,0.07790037244558334,0.07882975786924362,0.07358007878065109,0.07639672607183456,0.07377598434686661,0.07406434416770935
339,2015-05-12,"[0.0740348  0.07725301 0.08163539 0.07296489 0.07514393 0.08110183
 0.07652578 0.08082624 0.07788552 0.0788288  0.07361651 0.0763531
 0.07383018]",1.0940389911942519,1.0495910371270825,0.007128476760171228,0.07725300639867783,0.08163539320230484,0.07296489179134369,0.07514393329620361,0.08110183477401733,0.07652577757835388,0.08082623779773712,0.07788552343845367,0.07882879674434662,0.07361651211977005,0.07635310292243958,0.07383017987012863,0.07403479516506195
340,2015-05-13,"[0.07390194 0.07730735 0.0819001  0.07247853 0.07523225 0.08131527
 0.07704206 0.08104889 0.07780073 0.07887641 0.07302288 0.07641955
 0.07365402]",1.101237351435518,1.0564856106304106,0.008287740759396995,0.07730735093355179,0.08190010488033295,0.0724785327911377,0.07523225247859955,0.08131527155637741,0.07704205811023712,0.0810488909482956,0.07780072838068008,0.07887640595436096,0.07302287966012955,0.07641954720020294,0.07365401834249496,0.0739019438624382
341,2015-05-14,"[0.07381431 0.07989391 0.08248861 0.07272564 0.07636025 0.07682759
 0.07827811 0.0799672  0.07790294 0.07841517 0.07246305 0.07842097
 0.07244226]",1.1118694496090822,1.0665743128192129,0.02403678044621705,0.07989390939474106,0.08248861134052277,0.07272563874721527,0.07636024802923203,0.07682759314775467,0.07827810943126678,0.079967200756073,0.07790294289588928,0.0784151703119278,0.07246305048465729,0.0784209668636322,0.07244226336479187,0.07381431013345718
342,2015-05-15,"[0.07381572 0.0798766  0.08247829 0.07279982 0.07636797 0.07681042
 0.07822271 0.07992396 0.07790559 0.07839703 0.07254235 0.07839539
 0.07246416]",1.1192796449757483,1.0718058194248021,0.00899650571951065,0.0798766016960144,0.08247829228639603,0.07279981672763824,0.07636796683073044,0.07681041955947876,0.07822270691394806,0.07992395758628845,0.07790558785200119,0.07839702814817429,0.07254234701395035,0.07839538902044296,0.07246416062116623,0.07381571829319
343,2015-05-18,"[0.07386423 0.07977546 0.0824445  0.07277758 0.07634851 0.07690044
 0.07820572 0.08003774 0.07788701 0.07837588 0.0725577  0.07835777
 0.07246744]",1.1237313292866593,1.0738872952636966,0.008022968313610929,0.07977546006441116,0.08244450390338898,0.07277758419513702,0.07634851336479187,0.0769004374742508,0.07820571959018707,0.08003773540258408,0.07788701355457306,0.07837588340044022,0.07255770266056061,0.0783577710390091,0.07246743887662888,0.07386422902345657
344,2015-05-19,"[0.         0.0897629  0.08810364 0.08024058 0.08355314 0.08002277
 0.08631246 0.08046078 0.08335824 0.08355653 0.07874789 0.08588344
 0.07999766]",1.1199042037228348,1.0733505245514159,0.08267463463306064,0.08976290374994278,0.08810364454984665,0.08024057745933533,0.08355314284563065,0.08002276718616486,0.08631245791912079,0.08046077936887741,0.08335823565721512,0.08355652540922165,0.07874789088964462,0.08588343858718872,0.07999765872955322,0.0
345,2015-05-20,"[0.         0.08889194 0.08879603 0.07952169 0.08346245 0.08169705
 0.08673849 0.08029943 0.08330353 0.08312554 0.07876445 0.08495472
 0.08044471]",1.1304943976250752,1.0819677698308277,0.013565548823471208,0.08889193832874298,0.08879603445529938,0.07952168583869934,0.08346245437860489,0.08169705420732498,0.08673848956823349,0.08029942959547043,0.0833035260438919,0.083125539124012,0.07876444607973099,0.08495471626520157,0.08044470846652985,0.0
346,2015-05-21,"[0.         0.08886856 0.08884449 0.07954238 0.08345318 0.08157668
 0.08658855 0.08033921 0.08334811 0.08309441 0.07888524 0.08505937
 0.08039981]",1.1307650190329919,1.084353349337201,0.012902796308950124,0.08886855840682983,0.08884449303150177,0.079542376101017,0.08345317840576172,0.08157667517662048,0.0865885466337204,0.0803392082452774,0.0833481103181839,0.08309441059827805,0.07888524234294891,0.08505936712026596,0.08039981126785278,0.0
347,2015-05-22,"[0.         0.08895217 0.08877132 0.0796738  0.08345875 0.08145586
 0.08647554 0.0802485  0.08338214 0.08309976 0.07896455 0.0850665
 0.08045112]",1.1267951954258044,1.0804621686581704,0.013415578153505588,0.08895216882228851,0.08877132087945938,0.07967379689216614,0.08345875144004822,0.08145586401224136,0.08647554367780685,0.08024850487709045,0.08338214457035065,0.08309976011514664,0.07896455377340317,0.08506649732589722,0.0804511159658432,0.0
348,2015-05-26,"[0.         0.08903198 0.08880442 0.07969926 0.08345354 0.08137033
 0.0863333  0.08027742 0.08342959 0.0831365  0.07899614 0.08507412
 0.08039339]",1.130662206883972,1.0844281655254837,0.006063146480671602,0.08903197944164276,0.08880441635847092,0.07969925552606583,0.08345353603363037,0.08137033134698868,0.08633329719305038,0.08027742058038712,0.08342958986759186,0.08313649892807007,0.07899614423513412,0.08507411926984787,0.08039338886737823,0.0
349,2015-05-27,"[0.         0.08894476 0.0888376  0.07967938 0.08343434 0.08135828
 0.08620566 0.08037506 0.08348485 0.08309891 0.07908702 0.08508863
 0.08040551]",1.1318162399936849,1.0862434873217695,0.007852034096310101,0.08894476294517517,0.08883760124444962,0.07967937737703323,0.0834343358874321,0.08135828375816345,0.08620566129684448,0.0803750604391098,0.08348485082387924,0.08309891074895859,0.0790870189666748,0.08508862555027008,0.08040551096200943,0.0
350,2015-05-28,"[0.         0.08872435 0.08887542 0.07967518 0.0833827  0.08155568
 0.08609929 0.08048865 0.08350971 0.0831216  0.07911292 0.08502597
 0.08042853]",1.114852404200902,1.0708556662185982,0.013006852118431342,0.08872435241937637,0.0888754203915596,0.07967517524957657,0.08338269591331482,0.08155567944049835,0.0860992893576622,0.0804886519908905,0.08350970596075058,0.08312159776687622,0.07911291718482971,0.08502596616744995,0.08042852580547333,0.0
351,2015-05-29,"[0.         0.0888335  0.08899956 0.07969729 0.08337641 0.08139931
 0.08590655 0.08050639 0.08358064 0.08310909 0.07919236 0.08506843
 0.08033049]",1.120854083658117,1.077619939847898,0.01135712030641624,0.08883349597454071,0.08899956196546555,0.07969728857278824,0.08337640762329102,0.08139930665493011,0.08590655028820038,0.08050639182329178,0.08358064293861389,0.08310908824205399,0.07919236272573471,0.08506842702627182,0.080330491065979,0.0
352,2015-06-01,"[0.         0.08869587 0.08894784 0.07967816 0.08329932 0.0814895
 0.08571816 0.08077739 0.08364905 0.08316725 0.07922598 0.08502693
 0.08032458]",1.1154604256984766,1.072055426783234,0.005436893674657053,0.08869586884975433,0.0889478400349617,0.07967815548181534,0.08329931646585464,0.08148949593305588,0.08571816235780716,0.08077739179134369,0.08364904671907425,0.08316724747419357,0.07922597974538803,0.08502692729234695,0.08032458275556564,0.0
353,2015-06-02,"[0.         0.08888111 0.08896224 0.07976911 0.08328821 0.08117295
 0.08543127 0.08088551 0.08373721 0.08323638 0.07930239 0.085173
 0.08016066]",1.1219620115475955,1.0829385705680166,0.007664001022133899,0.08888111263513565,0.08896224200725555,0.07976911216974258,0.08328820765018463,0.08117295056581497,0.08543127030134201,0.08088551461696625,0.08373720943927765,0.08323638141155243,0.07930239289999008,0.08517299592494965,0.08016065508127213,0.0
354,2015-06-03,"[0.         0.08896822 0.08880922 0.07988723 0.08325145 0.08107816
 0.08521391 0.08083336 0.08380614 0.08325594 0.0794659  0.08517256
 0.0802579 ]",1.1125568814254856,1.0713799745380554,0.01478704810881705,0.08896821737289429,0.08880922198295593,0.07988722622394562,0.0832514539361,0.08107815682888031,0.08521390706300735,0.08083336055278778,0.08380614221096039,0.08325593918561935,0.07946590334177017,0.08517256379127502,0.08025790005922318,0.0
355,2015-06-04,"[0.         0.08910606 0.08862923 0.08002762 0.08321099 0.08102245
 0.08499219 0.08075799 0.08388791 0.08332155 0.07954769 0.08514773
 0.0803486 ]",1.1175849031451208,1.0748242704364894,0.005899895513038243,0.08910606056451797,0.08862923085689545,0.08002761751413345,0.08321098983287811,0.08102244883775711,0.0849921926856041,0.0807579904794693,0.08388791233301163,0.08332154899835587,0.0795476883649826,0.08514773100614548,0.08034860342741013,0.0
356,2015-06-05,"[0.         0.08926634 0.08861713 0.08011112 0.0831475  0.08081583
 0.08464997 0.08080795 0.08401232 0.08333311 0.07975078 0.08516746
 0.08032051]",1.1188016770588969,1.0767082117093698,0.006484161993483049,0.089266337454319,0.08861713111400604,0.08011111617088318,0.08314750343561172,0.08081582933664322,0.0846499651670456,0.08080795407295227,0.08401232212781906,0.08333311229944229,0.07975077629089355,0.08516746014356613,0.08032051473855972,0.0
357,2015-06-08,"[0.07166927 0.08279271 0.08220548 0.07447474 0.077085   0.07497633
 0.07817034 0.07526734 0.07812226 0.07742971 0.07419591 0.07907316
 0.07453774]",1.1138388921292437,1.072990524167043,0.08018371124947445,0.08279270678758621,0.08220548182725906,0.0744747444987297,0.07708500325679779,0.07497633248567581,0.07817033678293228,0.07526733726263046,0.07812225818634033,0.07742971181869507,0.07419590651988983,0.07907316088676453,0.0745377391576767,0.07166926562786102
358,2015-06-09,"[0.0717498  0.08303314 0.08203293 0.07466058 0.07699916 0.0747618
 0.07782119 0.07517294 0.07821974 0.07742958 0.07446704 0.07906453
 0.07458754]",1.1201711028353427,1.0803564564325434,0.007646754718332137,0.08303313702344894,0.08203292638063431,0.07466057687997818,0.07699915766716003,0.07476180046796799,0.07782118767499924,0.07517293840646744,0.07821974158287048,0.07742957770824432,0.07446704059839249,0.07906453311443329,0.07458753883838654,0.07174979895353317
359,2015-06-10,"[0.07219922 0.08262174 0.08199706 0.07476009 0.07674594 0.07484224
 0.07701666 0.07570554 0.07843887 0.07751603 0.0746794  0.07897356
 0.07450366]",1.1122435668788855,1.0697842413026932,0.010767822311578894,0.0826217383146286,0.08199705928564072,0.0747600868344307,0.07674594223499298,0.07484223693609238,0.07701665908098221,0.07570553570985794,0.07843887060880661,0.07751602679491043,0.0746794044971466,0.07897356152534485,0.07450366020202637,0.07219921797513962
360,2015-06-11,"[0.07242364 0.08248529 0.08185875 0.07494314 0.07653357 0.07495087
 0.07637084 0.07589189 0.07862809 0.07760902 0.07489268 0.07881268
 0.07459952]",1.1130469219361419,1.0695879604707588,0.01211222310032067,0.08248528838157654,0.08185874670743942,0.07494314014911652,0.07653357088565826,0.07495087385177612,0.07637083530426025,0.0758918896317482,0.07862808555364609,0.07760902494192123,0.07489268481731415,0.07881268113851547,0.07459951937198639,0.07242363691329956
361,2015-06-12,"[0.07271039 0.08199649 0.0817952  0.0749218  0.0762887  0.07546955
 0.07554705 0.07635121 0.0788864  0.07775063 0.07517122 0.07837509
 0.07473625]",1.1184402398849,1.0770389494281272,0.011455440177562412,0.08199648559093475,0.08179520070552826,0.07492180168628693,0.07628870010375977,0.07546954602003098,0.07554705440998077,0.07635121047496796,0.07888639718294144,0.07775063067674637,0.07517122477293015,0.07837509363889694,0.07473625242710114,0.07271039485931396
362,2015-06-15,"[0.07292421 0.08100662 0.08175039 0.07486223 0.07601999 0.0766295
 0.07471474 0.07693346 0.07915725 0.0780009  0.07536939 0.07749623
 0.07513509]",1.1162281272980568,1.0746101408455497,0.013915162597882084,0.08100662380456924,0.08175038546323776,0.07486222684383392,0.07601999491453171,0.07662950456142426,0.07471473515033722,0.07693345844745636,0.07915724813938141,0.07800090312957764,0.07536938786506653,0.0774962306022644,0.07513508945703506,0.07292421162128448
363,2015-06-16,"[0.07300306 0.07947094 0.08207648 0.07432441 0.07569791 0.07880391
 0.07395979 0.07777919 0.07942668 0.07828476 0.07547965 0.07600408
 0.07568914]",1.1109181920341233,1.0699704534356764,0.012349699336643545,0.07947093993425369,0.08207648247480392,0.07432441413402557,0.07569790631532669,0.0788039118051529,0.07395979017019272,0.07777918875217438,0.07942667603492737,0.07828476279973984,0.0754796490073204,0.07600408047437668,0.07568914443254471,0.07300306111574173
364,2015-06-17,"[0.07263143 0.07828649 0.08283921 0.07313464 0.0752276  0.08203409
 0.0738924  0.07798237 0.07959508 0.07848755 0.07539425 0.07397541
 0.07651951]",1.1078808475321953,1.0703604268989577,0.011739857613020434,0.07828649133443832,0.08283921331167221,0.0731346383690834,0.07522760331630707,0.08203408867120743,0.07389239966869354,0.07798236608505249,0.07959508150815964,0.07848754525184631,0.07539425045251846,0.07397540658712387,0.07651951164007187,0.07263142615556717
365,2015-06-18,"[0.08399842 0.09227967 0.09933117 0.         0.08291424 0.10675171
 0.0863594  0.08562334 0.09294119 0.09173623 0.08775556 0.
 0.09030908]",1.1041107669638104,1.063793328421697,0.3143796877648106,0.09227967262268066,0.09933117032051086,0.0,0.08291424065828323,0.1067517101764679,0.086359404027462,0.08562333881855011,0.09294119477272034,0.09173623472452164,0.08775556087493896,0.0,0.09030908346176147,0.0839984193444252
366,2015-06-19,"[0.11582156 0.11712773 0.13877599 0.         0.         0.17009217
 0.11591133 0.         0.11161182 0.12122984 0.10942954 0.
 0.        ]",1.1023654255948496,1.0631383597000441,0.538487012570486,0.11712773144245148,0.1387759894132614,0.0,0.0,0.1700921654701233,0.1159113273024559,0.0,0.11161182075738907,0.12122984230518341,0.10942953824996948,0.0,0.0,0.11582155525684357
367,2015-06-22,"[0.15691581 0.13519399 0.         0.176094   0.         0.
 0.12965824 0.         0.12290096 0.12758751 0.         0.15164949
 0.        ]",1.1102825907567653,1.0618934856006357,0.8737002247309043,0.13519398868083954,0.0,0.17609399557113647,0.0,0.0,0.12965823709964752,0.0,0.12290095537900925,0.12758751213550568,0.0,0.15164948999881744,0.0,0.1569158136844635
368,2015-06-23,"[0.1172976  0.12200109 0.12922207 0.1349082  0.         0.
 0.13064054 0.         0.11745934 0.11939413 0.         0.12907703
 0.        ]",1.1136214816746297,1.0670385324402436,0.2472428962322065,0.12200108915567398,0.1292220652103424,0.13490819931030273,0.0,0.0,0.13064053654670715,0.0,0.11745934188365936,0.11939413100481033,0.0,0.1290770322084427,0.0,0.11729759722948074
369,2015-06-24,"[0.         0.12497706 0.12954073 0.12481531 0.120335   0.
 0.13191362 0.         0.11980652 0.12049545 0.         0.1281163
 0.        ]",1.1129104286834939,1.0678758075752035,0.1556855400638838,0.12497705966234207,0.12954072654247284,0.12481530755758286,0.12033499777317047,0.0,0.13191361725330353,0.0,0.11980652064085007,0.12049544602632523,0.0,0.12811629474163055,0.0,0.0
370,2015-06-25,"[0.         0.10432643 0.10412155 0.09770636 0.09937444 0.09315346
 0.10801357 0.         0.09811317 0.09788279 0.         0.10409618
 0.09321204]",1.1130000979551646,1.0657856957419347,0.4148162171995301,0.10432643443346024,0.10412155091762543,0.09770635515451431,0.0993744432926178,0.0931534618139267,0.1080135703086853,0.0,0.09811317175626755,0.09788279235363007,0.0,0.1040961816906929,0.09321203827857971,0.0
371,2015-06-26,"[0.         0.11698392 0.11374343 0.10662097 0.10902388 0.
 0.11940504 0.         0.10833384 0.1070433  0.         0.1147441
 0.10410153]",1.1116829729863873,1.0681812759882163,0.2025831261086603,0.11698392033576965,0.11374343186616898,0.10662096738815308,0.10902387648820877,0.0,0.11940503865480423,0.0,0.10833384096622467,0.1070432960987091,0.0,0.11474409699440002,0.10410153120756149,0.0
372,2015-06-29,"[0.         0.09650075 0.0944676  0.08807064 0.09030976 0.08581904
 0.09865618 0.         0.09014649 0.08916155 0.08568723 0.09449884
 0.08668194]",1.1045538479945045,1.0639894792945326,0.3813211853771173,0.09650074690580368,0.09446759521961212,0.08807063847780228,0.0903097614645958,0.08581904321908951,0.09865617752075195,0.0,0.0901464894413948,0.08916155248880386,0.08568722754716873,0.09449884295463562,0.08668193966150284,0.0
373,2015-06-30,"[0.         0.09804971 0.09463246 0.08758682 0.09069703 0.08482605
 0.09897189 0.         0.08960544 0.08890329 0.08485486 0.09498484
 0.08688758]",1.0969236699705518,1.0498857182182006,0.010695406992757062,0.09804970771074295,0.09463246166706085,0.08758682012557983,0.0906970277428627,0.08482605218887329,0.098971888422966,0.0,0.0896054357290268,0.08890329301357269,0.0848548635840416,0.09498483687639236,0.08688758313655853,0.0
374,2015-07-01,"[0.         0.09788173 0.09447903 0.08731226 0.09071443 0.08547804
 0.09879548 0.         0.08953226 0.08886702 0.08505435 0.09467918
 0.08720619]",1.0976078530785018,1.047537384582961,0.00802473529939726,0.0978817343711853,0.0944790318608284,0.0873122587800026,0.09071443229913712,0.0854780375957489,0.09879548102617264,0.0,0.0895322635769844,0.08886702358722687,0.08505434542894363,0.09467917680740356,0.08720619231462479,0.0
375,2015-07-02,"[0.         0.09032343 0.08736347 0.08053789 0.0837203  0.07869478
 0.09068146 0.07798704 0.08268189 0.08208875 0.07847445 0.08729735
 0.08014917]",1.0995966954422745,1.0509887403569829,0.17119838616980354,0.09032343327999115,0.08736346662044525,0.08053789287805557,0.08372029662132263,0.07869477570056915,0.09068145602941513,0.07798703759908676,0.08268189430236816,0.08208875358104706,0.07847445458173752,0.08729735016822815,0.08014917373657227,0.0
376,2015-07-06,"[0.         0.0894712  0.08780958 0.07982786 0.08293209 0.0813289
 0.09031942 0.07904702 0.08189477 0.08192837 0.07904602 0.08634252
 0.08005227]",1.0978744725701042,1.0512557932144322,0.01779745117348468,0.08947119861841202,0.08780957758426666,0.07982785999774933,0.08293209224939346,0.08132889866828918,0.09031942486763,0.07904701679944992,0.08189477026462555,0.08192837238311768,0.07904601842164993,0.08634252101182938,0.08005227148532867,0.0
377,2015-07-07,"[0.         0.08974976 0.08756991 0.07990372 0.08305497 0.0811367
 0.0901416  0.07877836 0.08191291 0.0819746  0.07909127 0.08634774
 0.08033847]",1.0716011600581061,1.024759875739002,0.007345118232710177,0.0897497609257698,0.08756990730762482,0.07990372180938721,0.08305497467517853,0.08113669604063034,0.09014160186052322,0.07877835631370544,0.08191291242837906,0.08197460323572159,0.07909127324819565,0.08634774386882782,0.08033847063779831,0.0
378,2015-07-08,"[0.         0.089592   0.08783558 0.07967792 0.08305209 0.08147797
 0.08998863 0.07895829 0.08195588 0.08204553 0.07898172 0.08613662
 0.0802978 ]",1.0699752667280213,1.0227275590094034,0.013874665967328722,0.08959200233221054,0.08783558011054993,0.07967792451381683,0.08305209130048752,0.08147796988487244,0.08998862653970718,0.07895828783512115,0.08195587992668152,0.0820455253124237,0.07898171991109848,0.08613661676645279,0.0802977979183197,0.0
379,2015-07-09,"[0.         0.08960775 0.0878503  0.07960272 0.08305234 0.08159406
 0.08983438 0.07893752 0.08198018 0.08207414 0.07903583 0.0860421
 0.08038871]",1.0708138803030847,1.0232044029269536,0.005809199666153861,0.08960774540901184,0.08785030245780945,0.07960271835327148,0.08305233716964722,0.0815940648317337,0.08983438462018967,0.07893751561641693,0.08198018372058868,0.08207414299249649,0.07903582602739334,0.08604209870100021,0.08038870990276337,0.0
380,2015-07-10,"[0.         0.08947392 0.08785164 0.07958814 0.08307963 0.08167649
 0.08984117 0.07903585 0.08195047 0.08206917 0.07902677 0.08598787
 0.08041888]",1.067194978027762,1.0197267210131213,0.005814139459226717,0.0894739180803299,0.0878516435623169,0.0795881375670433,0.08307962864637375,0.08167649060487747,0.08984117209911346,0.07903584837913513,0.08195047080516815,0.08206917345523834,0.07902677357196808,0.0859878659248352,0.08041888475418091,0.0
381,2015-07-13,"[0.         0.08954012 0.08786214 0.07969507 0.08314229 0.08151157
 0.08970214 0.07892681 0.08197335 0.08204114 0.0791433  0.08603588
 0.08042613]",1.0629443053328425,1.015262841111237,0.004920055666697996,0.08954012393951416,0.08786214143037796,0.07969506829977036,0.08314228802919388,0.08151157200336456,0.08970214426517487,0.07892680913209915,0.0819733515381813,0.08204114437103271,0.07914330065250397,0.08603588491678238,0.08042613416910172,0.0
382,2015-07-14,"[0.         0.08904798 0.08832514 0.07914888 0.08297991 0.0823631
 0.08982155 0.07947109 0.08192636 0.08199081 0.0789647  0.08570778
 0.08025271]",1.0617840256014062,1.0162045750292403,0.006464041833928442,0.08904798328876495,0.088325135409832,0.07914888113737106,0.08297991007566452,0.08236309885978699,0.08982155472040176,0.07947108894586563,0.0819263607263565,0.0819908082485199,0.07896469533443451,0.08570778369903564,0.08025271445512772,0.0
383,2015-07-15,"[0.         0.08925468 0.08823698 0.0793988  0.08306097 0.08202243
 0.08958166 0.07928288 0.08197552 0.08208422 0.0790347  0.08577419
 0.08029301]",1.06678642711112,1.0233201111849177,0.014762681008276528,0.08925468474626541,0.0882369801402092,0.07939879596233368,0.08306097239255905,0.08202242851257324,0.08958166092634201,0.07928287982940674,0.08197551965713501,0.08208422362804413,0.0790347009897232,0.08577419072389603,0.08029300719499588,0.0
384,2015-07-16,"[0.         0.08918186 0.0882478  0.07934933 0.08304331 0.08202302
 0.089471   0.07941499 0.0820294  0.08207047 0.07913657 0.08575321
 0.08027901]",1.072218220698212,1.0289427444340575,0.013078168295032434,0.08918186277151108,0.08824779838323593,0.0793493315577507,0.08304330706596375,0.0820230171084404,0.0894709974527359,0.07941499352455139,0.08202940225601196,0.08207046985626221,0.07913656532764435,0.08575320988893509,0.08027900755405426,0.0
385,2015-07-17,"[0.         0.08929682 0.08815017 0.07951763 0.08310923 0.08174579
 0.08933684 0.07938463 0.0820225  0.08207662 0.07926732 0.08584812
 0.08024438]",1.066245281502275,1.0230035207654387,0.008921237066626227,0.08929681777954102,0.08815016597509384,0.07951763272285461,0.08310922980308533,0.08174578845500946,0.08933684229850769,0.07938463240861893,0.08202249556779861,0.08207661658525467,0.07926732301712036,0.0858481153845787,0.08024437725543976,0.0
386,2015-07-20,"[0.         0.08931766 0.08815163 0.0795183  0.08310997 0.0818254
 0.08922871 0.07941085 0.08205612 0.08217274 0.07918608 0.08574727
 0.08027523]",1.0595890943812696,1.016956168931562,0.007283468125905523,0.08931766450405121,0.08815163373947144,0.07951829582452774,0.08310996741056442,0.08182539790868759,0.08922871202230453,0.0794108510017395,0.08205612003803253,0.08217273652553558,0.0791860818862915,0.08574727177619934,0.08027523010969162,0.0
387,2015-07-21,"[0.         0.08936245 0.08807183 0.07963951 0.08316467 0.08160094
 0.08917857 0.07932042 0.08206659 0.08213915 0.07930909 0.08584579
 0.08030096]",1.0584736700146955,1.020436982605269,0.006366881379241672,0.08936244994401932,0.08807183057069778,0.0796395093202591,0.08316466957330704,0.08160094171762466,0.08917856961488724,0.07932041585445404,0.08206658810377121,0.08213914930820465,0.07930909097194672,0.08584579080343246,0.0803009569644928,0.0
388,2015-07-22,"[0.         0.08906999 0.08829673 0.0794023  0.08308699 0.08209623
 0.08929026 0.07949807 0.08204599 0.08214265 0.07912236 0.08563615
 0.08031228]",1.047567699256432,1.00478464287264,0.011450139280196678,0.08906999230384827,0.08829672634601593,0.07940229773521423,0.08308698982000351,0.08209622651338577,0.08929026126861572,0.07949807494878769,0.08204599469900131,0.0821426510810852,0.07912235707044601,0.08563615381717682,0.08031228184700012,0.0
