,Date,Weights,Profit,Base Profit,Volume,MTH,BZH,PHM,NVR,GGG,ITT,FLS,IEX,GL,AAME,FFG,CIA,cash
221,2014-11-19,"[0.09446897 0.0802839  0.08464541 0.08069368 0.08017707 0.
 0.08046765 0.08026426 0.07996573 0.08076114 0.09443411 0.08466324
 0.07917483]",1.0074686954465366,0.9838212949424264,0.005751991760100109,0.08028389513492584,0.08464541286230087,0.08069367706775665,0.08017706871032715,0.0,0.08046764880418777,0.08026426285505295,0.07996572554111481,0.0807611420750618,0.09443411231040955,0.08466324210166931,0.07917483150959015,0.09446897357702255
222,2014-11-20,"[0.09451116 0.08030229 0.08457361 0.08074024 0.08015326 0.
 0.08051013 0.08024167 0.07993382 0.08078334 0.09446324 0.08462936
 0.07915791]",1.0081708404766727,0.9836868537682998,0.005048323021601052,0.08030229061841965,0.08457361161708832,0.08074024319648743,0.08015325665473938,0.0,0.08051013201475143,0.08024167269468307,0.07993382215499878,0.08078333735466003,0.09446323662996292,0.0846293568611145,0.07915791124105453,0.09451115876436234
223,2014-11-21,"[0.09444067 0.08038977 0.08467374 0.08068423 0.08015926 0.
 0.08053497 0.08018687 0.0800393  0.08073211 0.09434764 0.08455747
 0.07925399]",0.9976971912216729,0.9721286217608528,0.004913289727356389,0.08038976788520813,0.08467373996973038,0.08068422973155975,0.0801592618227005,0.0,0.08053497225046158,0.0801868662238121,0.08003930002450943,0.08073210716247559,0.09434764087200165,0.08455747365951538,0.07925399392843246,0.09444066882133484
224,2014-11-24,"[0.09441664 0.08040014 0.08472262 0.08064219 0.08017975 0.
 0.08053302 0.08017953 0.08007104 0.0807173  0.09429743 0.08456358
 0.07927676]",1.0230333483827316,0.9987472059344443,0.0054579148127644065,0.08040013909339905,0.0847226232290268,0.08064219355583191,0.08017975091934204,0.0,0.08053302019834518,0.08017953485250473,0.08007103949785233,0.0807172954082489,0.09429743140935898,0.08456358313560486,0.07927675545215607,0.09441664069890976
225,2014-11-25,"[0.09443325 0.08045839 0.084761   0.08053343 0.08024476 0.
 0.08056538 0.08016332 0.08016267 0.08068366 0.09410641 0.08456668
 0.07932104]",1.0153155102075784,0.9920132583963914,0.006623638020453671,0.0804583877325058,0.08476100116968155,0.08053342998027802,0.0802447572350502,0.0,0.08056537806987762,0.08016332238912582,0.0801626667380333,0.08068366348743439,0.09410640597343445,0.08456668257713318,0.07932104170322418,0.0944332480430603
226,2014-11-26,"[0.09423236 0.08037614 0.08476994 0.08054957 0.08032433 0.
 0.08058538 0.08030432 0.08019787 0.08074431 0.09400092 0.08461942
 0.0792954 ]",1.0241191223264972,1.000382743390851,0.012664800035957227,0.08037614077329636,0.08476994186639786,0.08054956793785095,0.08032432943582535,0.0,0.08058537542819977,0.08030432462692261,0.08019787073135376,0.08074431121349335,0.0940009206533432,0.0846194177865982,0.07929540425539017,0.09423235803842545
227,2014-11-28,"[0.09449966 0.08038956 0.08479501 0.08049404 0.08023639 0.
 0.08045251 0.0801484  0.08012892 0.08065879 0.09423927 0.08465528
 0.0793022 ]",1.0209379621228487,0.9977033559096788,0.007860130803804495,0.08038955926895142,0.08479500561952591,0.08049403876066208,0.08023639023303986,0.0,0.08045250922441483,0.08014839887619019,0.08012892305850983,0.08065878599882126,0.09423927217721939,0.0846552848815918,0.07930219918489456,0.09449966251850128
228,2014-12-01,"[0.09490467 0.0803512  0.0847405  0.08067843 0.07999517 0.
 0.08027694 0.07982026 0.0797869  0.08060127 0.09501445 0.08461463
 0.07921559]",1.015658233343891,0.9930055759379537,0.004528645473354222,0.08035120368003845,0.08474049717187881,0.08067842572927475,0.07999517023563385,0.0,0.08027694374322891,0.07982026040554047,0.07978690415620804,0.080601267516613,0.09501445293426514,0.08461463451385498,0.07921559363603592,0.09490466862916946
229,2014-12-02,"[0.09612859 0.08069364 0.08454078 0.0811583  0.07917717 0.
 0.07984173 0.07856844 0.0788712  0.0802803  0.09713645 0.08434197
 0.07926146]",1.0020073246226522,0.9796286358264319,0.013566464861009918,0.08069363981485367,0.08454078435897827,0.08115830272436142,0.07917717099189758,0.0,0.0798417255282402,0.07856843620538712,0.07887119799852371,0.08028029650449753,0.09713645279407501,0.08434196561574936,0.07926145941019058,0.09612859040498734
230,2014-12-03,"[0.09604023 0.08056651 0.08439662 0.08112725 0.07925349 0.
 0.07982879 0.07885692 0.07886284 0.08036941 0.09697828 0.0845432
 0.07917646]",0.996643928291121,0.9760522519569448,0.01366869053253976,0.08056651055812836,0.08439662307500839,0.08112724870443344,0.07925348728895187,0.0,0.07982879132032394,0.0788569226861,0.07886283844709396,0.08036940544843674,0.09697827696800232,0.08454319834709167,0.07917645573616028,0.09604022651910782
231,2014-12-04,"[0.09575236 0.08048945 0.08454259 0.08102474 0.07941044 0.
 0.07990895 0.07906646 0.07908037 0.08040988 0.09658527 0.08454146
 0.07918804]",1.0009178334757447,0.9788949632840493,0.014156119328650145,0.08048944920301437,0.08454258739948273,0.08102473616600037,0.07941044121980667,0.0,0.07990895211696625,0.07906646281480789,0.07908037304878235,0.08040988445281982,0.09658527374267578,0.08454146236181259,0.0791880413889885,0.09575235843658447
232,2014-12-05,"[0.09533191 0.08030446 0.08460575 0.08090448 0.07959913 0.
 0.07993928 0.07941137 0.07925784 0.08048755 0.09627321 0.08472673
 0.07915828]",1.0069624951848481,0.987061492764609,0.007558767287648428,0.08030445873737335,0.08460574597120285,0.08090447634458542,0.07959912717342377,0.0,0.07993927597999573,0.07941136509180069,0.07925783842802048,0.08048754930496216,0.09627321362495422,0.0847267284989357,0.07915827631950378,0.09533191472291946
233,2014-12-08,"[0.09555994 0.08037742 0.0845834  0.08085331 0.07953001 0.
 0.07991847 0.07928241 0.07923997 0.08042038 0.09638673 0.08469483
 0.07915316]",0.9994696574572631,0.9801013058406634,0.01647339034056204,0.08037742227315903,0.08458340167999268,0.08085330575704575,0.0795300081372261,0.0,0.07991846650838852,0.07928241044282913,0.07923997193574905,0.08042038232088089,0.09638673067092896,0.08469482511281967,0.0791531577706337,0.09555993974208832
234,2014-12-09,"[0.09543412 0.08019684 0.08447056 0.08097786 0.07962023 0.
 0.07990444 0.07947654 0.07915319 0.08056806 0.09636792 0.08478331
 0.07904695]",1.0045722194910875,0.9848336994376337,0.008701160413265775,0.08019683510065079,0.08447056263685226,0.08097786456346512,0.07962023466825485,0.0,0.07990443706512451,0.07947654277086258,0.07915318757295609,0.08056806027889252,0.09636791795492172,0.08478330820798874,0.07904694974422455,0.09543412178754807
235,2014-12-10,"[0.09559921 0.08017444 0.08425616 0.08127942 0.07944073 0.
 0.079831   0.07932895 0.07882488 0.0806428  0.09690441 0.08473244
 0.07898558]",0.9966267406745998,0.975149342370842,0.011294176202087029,0.08017443865537643,0.08425616472959518,0.08127941936254501,0.07944072782993317,0.0,0.07983099669218063,0.07932895421981812,0.07882487773895264,0.08064279705286026,0.09690441191196442,0.08473244309425354,0.07898557931184769,0.0955992117524147
236,2014-12-11,"[0.09569855 0.08008652 0.0841298  0.08135055 0.07946203 0.
 0.07978202 0.0794329  0.0787091  0.08072352 0.09692418 0.08482774
 0.0788731 ]",1.0036441416364759,0.983273428785851,0.010748534970413406,0.08008652180433273,0.08412979543209076,0.08135055005550385,0.07946202903985977,0.0,0.07978202402591705,0.0794328972697258,0.07870910316705704,0.08072352409362793,0.09692417830228806,0.0848277360200882,0.07887309789657593,0.09569855034351349
237,2014-12-12,"[0.09562922 0.08015674 0.0843285  0.0813602  0.07931626 0.
 0.07973687 0.07919383 0.07871225 0.08061344 0.09724344 0.08468545
 0.07902381]",0.987763385691872,0.9676271842113362,0.008110341539889251,0.08015673607587814,0.08432850241661072,0.08136019855737686,0.07931625843048096,0.0,0.0797368660569191,0.0791938304901123,0.07871224731206894,0.08061344176530838,0.09724343568086624,0.08468545228242874,0.0790238082408905,0.09562922269105911
238,2014-12-15,"[0.09576172 0.08020208 0.08426146 0.08139647 0.07919636 0.
 0.07971297 0.07907563 0.07860272 0.08058091 0.09749433 0.08469424
 0.07902114]",0.9758636901583583,0.9545509084297681,0.015851758230507537,0.08020208030939102,0.0842614620923996,0.08139646798372269,0.07919636368751526,0.0,0.07971297204494476,0.0790756344795227,0.07860272377729416,0.08058090507984161,0.09749432653188705,0.08469423651695251,0.0790211409330368,0.09576171636581421
239,2014-12-16,"[0.09598827 0.08011475 0.08394396 0.08176738 0.07898536 0.
 0.07962617 0.07904539 0.07818649 0.08071243 0.0980681  0.08470424
 0.07885744]",0.9727629976045924,0.9518550963941038,0.007337560253289912,0.08011475205421448,0.08394396305084229,0.08176738023757935,0.07898536324501038,0.0,0.0796261727809906,0.0790453851222992,0.07818648964166641,0.08071243017911911,0.09806810319423676,0.08470423519611359,0.07885744422674179,0.09598827362060547
240,2014-12-17,"[0.09603507 0.08016065 0.08406191 0.08156585 0.07900373 0.
 0.07962517 0.07904857 0.07834576 0.08062645 0.0979061  0.08471381
 0.07890697]",0.9528671515068223,0.9310375956927631,0.00860637576063204,0.08016064763069153,0.08406191319227219,0.08156584948301315,0.0790037289261818,0.0,0.07962517440319061,0.07904856652021408,0.07834576070308685,0.08062645047903061,0.09790609776973724,0.08471380919218063,0.07890696823596954,0.09603507071733475
241,2014-12-18,"[0.09601926 0.08013418 0.08407646 0.08162473 0.07894684 0.
 0.07965617 0.07900125 0.07829954 0.08064514 0.09800772 0.08466219
 0.07892647]",0.9545735702864837,0.9324794963144977,0.007925168966445342,0.08013418316841125,0.08407646417617798,0.08162473142147064,0.07894684374332428,0.0,0.07965616881847382,0.07900124788284302,0.07829954475164413,0.0806451365351677,0.09800772368907928,0.08466219156980515,0.07892647385597229,0.09601926058530807
242,2014-12-19,"[0.09574978 0.08016028 0.08427363 0.08147827 0.07913632 0.
 0.0797417  0.0790901  0.07853627 0.08062854 0.09755995 0.08464892
 0.07899627]",0.9842703276547516,0.9625202755315152,0.0081462051649399,0.08016027510166168,0.08427362889051437,0.08147826790809631,0.07913631945848465,0.0,0.0797417014837265,0.07909009605646133,0.0785362720489502,0.08062854409217834,0.09755995124578476,0.08464892208576202,0.07899627089500427,0.09574978053569794
243,2014-12-22,"[0.09570979 0.08023164 0.08445134 0.08134158 0.07923229 0.
 0.07972595 0.07898924 0.07867736 0.08053848 0.09741422 0.08461045
 0.07907765]",0.9938158705394904,0.9737234712899266,0.010807146795687811,0.08023163676261902,0.0844513401389122,0.08134157955646515,0.07923229038715363,0.0,0.0797259509563446,0.07898923754692078,0.07867735624313354,0.08053848147392273,0.09741421788930893,0.0846104547381401,0.07907765358686447,0.09570978581905365
244,2014-12-23,"[0.09555926 0.08021621 0.08439697 0.08137335 0.07929285 0.
 0.07981452 0.07911174 0.07876905 0.08060282 0.09720427 0.0845746
 0.07908438]",1.0011761527639869,0.9798546420632288,0.006352290667229086,0.08021621406078339,0.08439696580171585,0.08137334883213043,0.07929284870624542,0.0,0.07981451600790024,0.0791117399930954,0.07876905053853989,0.08060281723737717,0.09720426797866821,0.08457460254430771,0.0790843814611435,0.095559261739254
245,2014-12-24,"[0.09574072 0.08043619 0.08442149 0.08134153 0.07915611 0.
 0.07983231 0.07881723 0.07875717 0.08045901 0.09736887 0.0844565
 0.0792129 ]",1.0011384113972432,0.9811487245423655,0.010868116547523952,0.08043618500232697,0.08442149311304092,0.08134153485298157,0.07915610820055008,0.0,0.07983230799436569,0.07881723344326019,0.07875717431306839,0.08045900613069534,0.09736886620521545,0.08445649594068527,0.07921289652585983,0.09574072062969208
246,2014-12-26,"[0.09562705 0.08032506 0.08441029 0.08127888 0.07928051 0.
 0.07982237 0.07899987 0.07882506 0.08052447 0.09717073 0.08456317
 0.07917251]",1.00481401274219,0.985476722899105,0.007358232146908819,0.08032505959272385,0.08441028743982315,0.08127887547016144,0.07928051054477692,0.0,0.0798223689198494,0.07899986952543259,0.07882506400346756,0.08052447438240051,0.09717073291540146,0.08456316590309143,0.0791725143790245,0.09562705457210541
247,2014-12-29,"[0.09560636 0.08033061 0.0844668  0.08124521 0.07929097 0.
 0.07982873 0.07901255 0.07886425 0.08050581 0.09711919 0.08455586
 0.07917363]",1.0077614388088239,0.988763500964603,0.008497064995666494,0.08033061027526855,0.08446680009365082,0.08124521374702454,0.079290971159935,0.0,0.07982873171567917,0.07901255041360855,0.07886424660682678,0.08050581067800522,0.09711918979883194,0.08455586433410645,0.07917363196611404,0.09560635685920715
248,2014-12-30,"[0.09564962 0.08035634 0.08446355 0.08121671 0.07927787 0.
 0.07980772 0.07897799 0.07886054 0.08047996 0.09713851 0.08457351
 0.0791977 ]",1.0082398170606643,0.9892691704096414,0.005091796281532686,0.08035634458065033,0.08446355164051056,0.0812167078256607,0.07927786558866501,0.0,0.07980772107839584,0.07897799462080002,0.07886053621768951,0.08047995716333389,0.09713850915431976,0.08457351475954056,0.0791977047920227,0.09564962238073349
249,2014-12-31,"[0.09520409 0.07945607 0.08832788 0.0791189  0.08055884 0.
 0.07830033 0.08000558 0.08268239 0.07861978 0.09392206 0.08361485
 0.08018921]",1.007837446789028,0.9895861636448057,0.01980396116806959,0.07945606857538223,0.08832788467407227,0.07911890000104904,0.08055884391069412,0.0,0.07830033451318741,0.08000557869672775,0.08268239349126816,0.07861977815628052,0.09392205625772476,0.08361484855413437,0.08018920570611954,0.09520408511161804
250,2015-01-02,"[0.09508016 0.07950665 0.08829631 0.07915179 0.08058278 0.
 0.07836776 0.08005094 0.08271614 0.07865432 0.09381054 0.08357525
 0.08020733]",1.01652299596852,0.9978677499806646,0.005914345011470195,0.07950665056705475,0.0882963091135025,0.07915179431438446,0.08058278262615204,0.0,0.07836776226758957,0.08005093783140182,0.08271614462137222,0.07865431904792786,0.0938105434179306,0.08357524871826172,0.08020732551813126,0.09508015960454941
251,2015-01-05,"[0.09560792 0.07954855 0.08817723 0.07934414 0.08036206 0.
 0.07820943 0.08003976 0.08249009 0.07859572 0.0941138  0.08345474
 0.08005656]",1.0168983794777586,0.9958390992000767,0.006749464810049018,0.07954855263233185,0.08817722648382187,0.07934413850307465,0.08036205917596817,0.0,0.07820942997932434,0.08003976196050644,0.08249008655548096,0.07859572023153305,0.0941138043999672,0.08345474302768707,0.0800565555691719,0.09560792148113251
252,2015-01-06,"[0.09576052 0.07944766 0.08812072 0.07933607 0.08030447 0.
 0.07810953 0.08010311 0.08240504 0.07859058 0.09431341 0.08354776
 0.0799611 ]",1.0038421551894914,0.9829715392702348,0.011588329893743959,0.0794476643204689,0.0881207212805748,0.07933606952428818,0.08030446618795395,0.0,0.07810952514410019,0.08010311424732208,0.08240503817796707,0.07859057933092117,0.09431340545415878,0.08354775607585907,0.07996109873056412,0.0957605168223381
253,2015-01-07,"[0.0959024  0.07974496 0.08799256 0.07948104 0.08014676 0.
 0.07818109 0.07978312 0.08229589 0.0784997  0.09449638 0.08338437
 0.08009175]",0.9913129781072995,0.9695226874969228,0.007054742908463923,0.07974496483802795,0.08799256384372711,0.07948104292154312,0.08014675974845886,0.0,0.07818108797073364,0.0797831192612648,0.08229588717222214,0.0784996971487999,0.09449638426303864,0.08338437229394913,0.08009175211191177,0.09590239822864532
254,2015-01-08,"[0.09592187 0.07983565 0.08807571 0.07937106 0.08022181 0.
 0.07822942 0.07967737 0.08240281 0.07843833 0.09427112 0.08335591
 0.08019897]",0.9810295522271946,0.9589394211166834,0.011415682973268976,0.07983565330505371,0.08807571232318878,0.07937105745077133,0.08022180944681168,0.0,0.07822941988706589,0.07967736572027206,0.08240281045436859,0.07843832671642303,0.09427112340927124,0.08335591107606888,0.08019896596670151,0.09592187404632568
255,2015-01-09,"[0.09603386 0.07987436 0.08817412 0.07932698 0.08019248 0.
 0.07816961 0.07956366 0.08238845 0.07834049 0.09438767 0.08335397
 0.08019434]",0.9976485650013107,0.975884811765893,0.007205244674641136,0.07987435907125473,0.08817411959171295,0.07932697981595993,0.08019248396158218,0.0,0.07816961407661438,0.07956366240978241,0.08238844573497772,0.07834049314260483,0.09438766539096832,0.08335397392511368,0.08019433915615082,0.09603385627269745
256,2015-01-12,"[0.09593575 0.07989845 0.08814423 0.07935561 0.08023088 0.
 0.07821973 0.07951147 0.0823919  0.07837538 0.09433597 0.08336449
 0.08023609]",1.0018025716920473,0.9811921412318702,0.015627404748513655,0.07989845424890518,0.0881442278623581,0.07935561239719391,0.08023088425397873,0.0,0.07821973413228989,0.07951147109270096,0.0823918953537941,0.07837538421154022,0.09433596581220627,0.08336449414491653,0.08023609220981598,0.09593575447797775
257,2015-01-13,"[0.09569447 0.07964732 0.08795243 0.07941964 0.08031026 0.
 0.07821085 0.07995261 0.08235694 0.07859102 0.0942214  0.08357566
 0.08006743]",1.0007794586714154,0.97850319221442,0.005603860040669337,0.07964732497930527,0.08795242756605148,0.07941963523626328,0.08031025528907776,0.0,0.07821084558963776,0.07995261251926422,0.08235693722963333,0.07859101891517639,0.09422139823436737,0.08357565850019455,0.08006743341684341,0.09569446742534637
258,2015-01-14,"[0.0959852  0.07987368 0.08810255 0.07927919 0.08028436 0.
 0.07819688 0.07970519 0.08245035 0.07840261 0.09412611 0.08343452
 0.08015936]",1.002226640293349,0.9797253708818091,0.012914281277863916,0.07987368106842041,0.0881025493144989,0.07927919179201126,0.08028436452150345,0.0,0.07819687575101852,0.07970518618822098,0.08245034515857697,0.07840260863304138,0.09412611275911331,0.08343452215194702,0.08015935868024826,0.09598519653081894
259,2015-01-15,"[0.09572625 0.07971158 0.08807959 0.07928514 0.08038589 0.
 0.07825357 0.07991084 0.08252428 0.07852993 0.09396192 0.08349205
 0.08013894]",0.971951811793644,0.9479294563519898,0.018486743967461482,0.07971157878637314,0.08807959407567978,0.0792851373553276,0.08038588613271713,0.0,0.07825356721878052,0.07991083711385727,0.08252427726984024,0.07852993160486221,0.0939619168639183,0.08349204808473587,0.08013894408941269,0.09572625160217285
260,2015-01-16,"[0.09561314 0.07981738 0.08798404 0.079352   0.08038501 0.
 0.07835573 0.0798709  0.08253278 0.07859065 0.09380764 0.08345567
 0.08023506]",0.9747220688601882,0.9517478140620168,0.015062095241079387,0.07981738448143005,0.08798404037952423,0.0793519988656044,0.08038501441478729,0.0,0.07835572957992554,0.07987090200185776,0.08253277838230133,0.07859065383672714,0.0938076376914978,0.08345566689968109,0.080235056579113,0.09561313688755035
261,2015-01-20,"[0.09538533 0.07981512 0.0880269  0.07930434 0.08051268 0.
 0.07841778 0.0798316  0.08261584 0.07860047 0.09365235 0.08350562
 0.08033199]",0.9466994750128596,0.9242526201827822,0.007878346147940987,0.07981511950492859,0.08802690356969833,0.07930434495210648,0.08051268011331558,0.0,0.07841777801513672,0.07983160018920898,0.08261583745479584,0.07860046625137329,0.09365234524011612,0.08350562304258347,0.08033198863267899,0.09538532793521881
262,2015-01-21,"[0.09519296 0.07953935 0.08786197 0.07945748 0.080484   0.
 0.07837968 0.08013368 0.08247142 0.07882407 0.09381589 0.08365244
 0.08018705]",0.9615399228302682,0.9389808673673836,0.02021223954130134,0.07953935116529465,0.08786197006702423,0.07945747673511505,0.08048399537801743,0.0,0.07837968319654465,0.08013367652893066,0.08247142285108566,0.07882407307624817,0.0938158929347992,0.08365244418382645,0.08018704503774643,0.09519296139478683
263,2015-01-22,"[0.09503237 0.079502   0.08785922 0.0794764  0.08053649 0.
 0.07843838 0.08020593 0.08253495 0.07887825 0.09374574 0.08361024
 0.08017997]",0.9519418184163302,0.929345380833844,0.014645140998146238,0.07950200140476227,0.08785922080278397,0.07947640120983124,0.08053649216890335,0.0,0.07843837887048721,0.08020593225955963,0.08253495395183563,0.078878253698349,0.09374573826789856,0.08361023664474487,0.08017997443675995,0.09503237158060074
264,2015-01-23,"[0.09507006 0.07955729 0.08797359 0.07915977 0.08066723 0.
 0.07845569 0.0803002  0.08278318 0.0787615  0.09326681 0.08375622
 0.0802485 ]",0.9589218449648996,0.9379313673158005,0.01643211313461416,0.07955729216337204,0.08797358721494675,0.07915976643562317,0.08066723495721817,0.0,0.07845568656921387,0.08030020445585251,0.08278317749500275,0.0787615031003952,0.0932668074965477,0.0837562158703804,0.08024849742650986,0.09507005661725998
265,2015-01-26,"[0.09520198 0.0796115  0.08796736 0.07949796 0.08047395 0.
 0.07835341 0.07993651 0.08244037 0.07872804 0.09402382 0.08356082
 0.08020426]",0.9628182689370791,0.9423387116744347,0.012687745930687316,0.07961150258779526,0.08796735852956772,0.07949795573949814,0.08047395199537277,0.0,0.0783534124493599,0.07993651181459427,0.08244036883115768,0.07872803509235382,0.09402381628751755,0.08356082439422607,0.08020425587892532,0.09520197659730911
266,2015-01-27,"[0.09522785 0.07950585 0.08786727 0.0796057  0.08037207 0.
 0.0782926  0.07995863 0.08227394 0.07879435 0.09431021 0.08361989
 0.08017164]",0.9604161938682247,0.9358240056449085,0.008242237441788682,0.07950585335493088,0.08786727488040924,0.07960569858551025,0.08037206530570984,0.0,0.0782926008105278,0.07995862513780594,0.0822739377617836,0.07879434525966644,0.0943102091550827,0.08361988514661789,0.08017164468765259,0.09522785246372223
267,2015-01-28,"[0.09545462 0.079478   0.08786826 0.07958679 0.08032548 0.
 0.07822816 0.0799685  0.08224167 0.07876493 0.09434898 0.08362903
 0.08010557]",0.9556841314157399,0.9298557162015546,0.01145763661090556,0.07947800308465958,0.08786825835704803,0.07958678901195526,0.08032547682523727,0.0,0.07822816073894501,0.07996850460767746,0.08224166929721832,0.07876493036746979,0.0943489819765091,0.08362902700901031,0.08010557293891907,0.0954546183347702
268,2015-01-29,"[0.09515951 0.07948725 0.08761647 0.08002456 0.08027571 0.
 0.07843222 0.0801644  0.08214816 0.07909384 0.09420488 0.0833009
 0.08009212]",0.9623367208801664,0.9324414998246093,0.00484989997500535,0.07948724925518036,0.087616465985775,0.08002456277608871,0.08027571439743042,0.0,0.07843221724033356,0.08016439527273178,0.08214815706014633,0.07909383624792099,0.09420488029718399,0.08330089598894119,0.08009211719036102,0.09515950828790665
269,2015-01-30,"[0.09519781 0.07947472 0.08755987 0.08018015 0.08021409 0.
 0.07835569 0.08008808 0.08197986 0.07911056 0.09450238 0.08330517
 0.08003164]",0.9471684647391307,0.9178498844558571,0.009355748561488124,0.07947472482919693,0.08755987137556076,0.08018014580011368,0.08021409064531326,0.0,0.07835569232702255,0.08008807897567749,0.08197986334562302,0.07911056280136108,0.09450238198041916,0.08330517262220383,0.08003164082765579,0.09519781172275543
270,2015-02-02,"[0.09497452 0.07936209 0.08772601 0.07999045 0.08039724 0.
 0.07841325 0.08025396 0.0821824  0.07913554 0.09410594 0.08338775
 0.08007084]",0.9562664254113649,0.9272688209358951,0.012211159652973456,0.07936208695173264,0.08772601187229156,0.079990454018116,0.08039724081754684,0.0,0.07841324806213379,0.0802539587020874,0.0821823999285698,0.07913554459810257,0.09410594403743744,0.08338775485754013,0.08007083833217621,0.09497451782226562
271,2015-02-03,"[0.09464325 0.07925382 0.08755407 0.08034709 0.08046465 0.
 0.07850276 0.08037426 0.08205586 0.07939037 0.09417474 0.08325442
 0.07998469]",0.9560315970968201,0.9271944028490215,0.011902309383443726,0.07925381511449814,0.08755407482385635,0.08034709095954895,0.08046464622020721,0.0,0.07850275933742523,0.08037425577640533,0.08205585926771164,0.07939036935567856,0.09417473524808884,0.08325441926717758,0.07998469471931458,0.0946432501077652
272,2015-02-04,"[0.09359439 0.0788721  0.08761466 0.08021012 0.08089595 0.
 0.07882075 0.08101427 0.0824496  0.07979252 0.09323607 0.08345059
 0.08004899]",0.9628416958118029,0.9347751698209037,0.019320451976069634,0.07887209951877594,0.08761466294527054,0.0802101194858551,0.08089594542980194,0.0,0.07882075011730194,0.08101426810026169,0.08244960010051727,0.07979252189397812,0.09323607385158539,0.08345059305429459,0.08004898577928543,0.09359439462423325
273,2015-02-05,"[0.0932797  0.07876987 0.08766301 0.08022658 0.08096297 0.
 0.07890394 0.08118517 0.08252416 0.07985266 0.09316815 0.08345714
 0.08000665]",0.9728339033242688,0.9452057472782985,0.02462699242942388,0.07876987010240555,0.08766300976276398,0.08022657781839371,0.08096297085285187,0.0,0.07890394330024719,0.08118516951799393,0.08252415806055069,0.07985266298055649,0.09316815435886383,0.08345714211463928,0.08000665158033371,0.09327970445156097
274,2015-02-06,"[0.09404367 0.07917801 0.08769564 0.08024556 0.08073351 0.
 0.07876171 0.08055527 0.0823529  0.07954751 0.09353663 0.08322672
 0.08012287]",0.9820564377402379,0.952207978185235,0.0054048717807590775,0.07917801290750504,0.0876956433057785,0.08024556189775467,0.08073350787162781,0.0,0.07876171171665192,0.0805552676320076,0.0823528990149498,0.07954750955104828,0.0935366302728653,0.08322671800851822,0.08012287318706512,0.09404367208480835
275,2015-02-09,"[0.09395204 0.07915292 0.08767998 0.08020904 0.08079489 0.
 0.07882648 0.08058925 0.08242228 0.07958546 0.09341927 0.08323161
 0.08013681]",0.9865057593641735,0.9579495297292839,0.018486553948110985,0.0791529193520546,0.08767998218536377,0.08020903915166855,0.08079488575458527,0.0,0.07882647961378098,0.08058924973011017,0.08242227882146835,0.07958545535802841,0.09341926872730255,0.0832316130399704,0.08013681322336197,0.09395203739404678
276,2015-02-10,"[0.09387074 0.07912201 0.08784757 0.08016141 0.08079828 0.
 0.07871101 0.08058568 0.08238778 0.07951101 0.09352002 0.08336869
 0.08011581]",0.9976610601802457,0.970956350138401,0.010084629769348152,0.07912201434373856,0.08784756809473038,0.08016140758991241,0.08079827576875687,0.0,0.07871101051568985,0.08058568090200424,0.082387775182724,0.07951100915670395,0.09352001547813416,0.0833686888217926,0.08011581003665924,0.09387073665857315
277,2015-02-11,"[0.09422033 0.07928811 0.08789276 0.08005678 0.08073548 0.
 0.07866044 0.08041784 0.08242959 0.07935647 0.09350613 0.08326862
 0.08016746]",1.0088985125841108,0.9819664827107379,0.0196607773414705,0.07928811013698578,0.08789276331663132,0.08005677908658981,0.08073548227548599,0.0,0.07866043597459793,0.08041784167289734,0.08242958784103394,0.07935646921396255,0.09350612759590149,0.08326862007379532,0.08016745746135712,0.09422032535076141
278,2015-02-12,"[0.09432191 0.07933143 0.08791385 0.0801209  0.08067302 0.
 0.07861842 0.08030613 0.08233614 0.07929514 0.09370373 0.08324867
 0.08013068]",1.0041694770824192,0.9773939071345273,0.00970789266361226,0.0793314278125763,0.08791384845972061,0.08012089878320694,0.08067302405834198,0.0,0.07861842215061188,0.08030612766742706,0.08233613520860672,0.07929513603448868,0.0937037318944931,0.08324866741895676,0.0801306813955307,0.09432190656661987
279,2015-02-13,"[0.09445163 0.07944007 0.08799088 0.08007124 0.08066549 0.
 0.0786257  0.08014262 0.08238736 0.07922062 0.09366363 0.08313166
 0.08020908]",1.012875877503135,0.9850757142334902,0.010129087535109828,0.07944007217884064,0.08799088001251221,0.08007124066352844,0.08066549152135849,0.0,0.07862570136785507,0.08014261722564697,0.08238735795021057,0.07922062277793884,0.09366362541913986,0.08313165605068207,0.08020908385515213,0.09445162862539291
280,2015-02-17,"[0.09437449 0.0794246  0.088011   0.08005299 0.0807114  0.
 0.07867155 0.08021888 0.08244666 0.07925136 0.09350063 0.08311191
 0.08022455]",1.0276226694528214,0.9991831671853506,0.009279741530906617,0.07942459732294083,0.0880110040307045,0.08005299419164658,0.08071140199899673,0.0,0.07867155224084854,0.08021888136863708,0.08244666457176208,0.07925135642290115,0.09350062906742096,0.08311191201210022,0.08022455126047134,0.09437449276447296
281,2015-02-18,"[0.09446684 0.08021549 0.08593602 0.08126983 0.07977658 0.
 0.07931604 0.07968769 0.08041415 0.08033964 0.09500816 0.08363581
 0.07993376]",1.0245746441786192,0.99717000528189,0.021469918831227248,0.08021549135446548,0.08593602478504181,0.08126983046531677,0.0797765776515007,0.0,0.07931604236364365,0.0796876922249794,0.08041415363550186,0.08033964037895203,0.09500815719366074,0.08363580703735352,0.079933762550354,0.09446683526039124
