,Date,Weights,Profit,Base Profit,Volume,TTNP,NBIX,BCRX,TECH,JKHY,STRM,UIS,EBIX,FMC,OLN,BCPC,GRA,cash
149,2014-08-08,"[0.14933634 0.14216602 0.1762282  0.         0.2133243  0.16207229
 0.         0.         0.         0.         0.15687282 0.
 0.        ]",0.9464514013376051,1.0228220026293937,0.00594414719090248,0.14216601848602295,0.17622819542884827,0.0,0.21332429349422455,0.1620722860097885,0.0,0.0,0.0,0.0,0.15687282383441925,0.0,0.0,0.1493363380432129
150,2014-08-11,"[0.14912651 0.14217909 0.17656869 0.         0.21355961 0.16175422
 0.         0.         0.         0.         0.15681191 0.
 0.        ]",0.9192210439951535,0.9984277411510459,0.006084563390189889,0.14217908680438995,0.17656868696212769,0.0,0.2135596126317978,0.16175422072410583,0.0,0.0,0.0,0.0,0.1568119078874588,0.0,0.0,0.14912651479244232
151,2014-08-12,"[0.14898887 0.14093806 0.17599384 0.         0.21356262 0.16323423
 0.         0.         0.         0.         0.15728243 0.
 0.        ]",0.9408857703864671,1.0389069803612756,0.022661365141256714,0.14093805849552155,0.17599384486675262,0.0,0.21356262266635895,0.16323423385620117,0.0,0.0,0.0,0.0,0.15728242695331573,0.0,0.0,0.14898887276649475
152,2014-08-13,"[0.14918259 0.14103654 0.1765245  0.         0.21346846 0.16295342
 0.         0.         0.         0.         0.15683447 0.
 0.        ]",0.9467806346977846,1.0250121869257758,0.013183808571137866,0.14103654026985168,0.17652450501918793,0.0,0.21346846222877502,0.1629534214735031,0.0,0.0,0.0,0.0,0.1568344682455063,0.0,0.0,0.14918258786201477
153,2014-08-14,"[0.14914814 0.14121382 0.17628813 0.         0.21367663 0.16275826
 0.         0.         0.         0.         0.15691498 0.
 0.        ]",0.9379543646814024,1.0229990504915922,0.020816344393509385,0.1412138193845749,0.17628812789916992,0.0,0.21367663145065308,0.1627582609653473,0.0,0.0,0.0,0.0,0.15691497921943665,0.0,0.0,0.1491481363773346
154,2014-08-15,"[0.14946152 0.14118564 0.17631811 0.         0.2139121  0.16246027
 0.         0.         0.         0.         0.15666237 0.
 0.        ]",0.9503769207050653,1.0331974158878894,0.006191445587211398,0.14118564128875732,0.17631810903549194,0.0,0.21391209959983826,0.16246026754379272,0.0,0.0,0.0,0.0,0.15666237473487854,0.0,0.0,0.1494615226984024
155,2014-08-18,"[0.15972792 0.11038841 0.11449969 0.         0.14543767 0.17703213
 0.12876013 0.         0.         0.         0.16415404 0.
 0.        ]",0.9575886183203083,1.0451108690721134,0.292536748179108,0.11038840562105179,0.11449968814849854,0.0,0.14543767273426056,0.17703212797641754,0.12876012921333313,0.0,0.0,0.0,0.1641540378332138,0.0,0.0,0.15972791612148285
156,2014-08-19,"[0.1602402  0.1105933  0.11485323 0.         0.1450087  0.17636882
 0.12876774 0.         0.         0.         0.16416802 0.
 0.        ]",0.9596511286998803,1.0538154372168234,0.011384817949613267,0.11059330403804779,0.11485323309898376,0.0,0.14500869810581207,0.1763688176870346,0.12876774370670319,0.0,0.0,0.0,0.16416801512241364,0.0,0.0,0.16024020314216614
157,2014-08-20,"[0.16007109 0.11024275 0.11526182 0.         0.14553425 0.17658016
 0.12769769 0.         0.         0.         0.16461219 0.
 0.        ]",0.9527976495076997,1.049574844378871,0.011105556624718071,0.11024275422096252,0.11526182293891907,0.0,0.14553424715995789,0.17658016085624695,0.12769769132137299,0.0,0.0,0.0,0.16461218893527985,0.0,0.0,0.16007108986377716
158,2014-08-21,"[0.16025545 0.11045589 0.11526071 0.         0.14582804 0.1762466
 0.12753525 0.         0.         0.         0.16441804 0.
 0.        ]",0.9562949919588576,1.044569983961681,0.015263005770842806,0.11045589298009872,0.11526070535182953,0.0,0.1458280384540558,0.17624659836292267,0.12753525376319885,0.0,0.0,0.0,0.1644180417060852,0.0,0.0,0.16025544703006744
159,2014-08-22,"[0.16048232 0.11075848 0.11531585 0.         0.14605577 0.17593059
 0.1271905  0.         0.         0.         0.16426647 0.
 0.        ]",0.9524098833417166,1.0394878688666573,0.012319329191476944,0.110758475959301,0.11531585454940796,0.0,0.14605577290058136,0.17593058943748474,0.127190500497818,0.0,0.0,0.0,0.1642664670944214,0.0,0.0,0.16048231720924377
160,2014-08-25,"[0.1605022  0.11092268 0.11544718 0.         0.14625774 0.17558977
 0.1270498  0.         0.         0.         0.16423061 0.
 0.        ]",0.9521910838557424,1.031581691934611,0.006573257291523586,0.1109226793050766,0.11544717848300934,0.0,0.14625774323940277,0.17558977007865906,0.12704980373382568,0.0,0.0,0.0,0.164230614900589,0.0,0.0,0.16050219535827637
161,2014-08-26,"[0.16072124 0.11108375 0.11573669 0.         0.14648102 0.1752563
 0.12666272 0.         0.         0.         0.16405827 0.
 0.        ]",0.9511195538153453,1.0363355089146749,0.004521837591669966,0.1110837534070015,0.11573668569326401,0.0,0.14648102223873138,0.17525629699230194,0.1266627162694931,0.0,0.0,0.0,0.16405826807022095,0.0,0.0,0.16072124242782593
162,2014-08-27,"[0.16140907 0.11103527 0.11511863 0.         0.14680418 0.17508508
 0.12737212 0.         0.         0.         0.16317569 0.
 0.        ]",0.9640247977011177,1.0508420577706787,0.013310463406413406,0.11103527247905731,0.11511863023042679,0.0,0.14680418372154236,0.17508508265018463,0.1273721158504486,0.0,0.0,0.0,0.16317568719387054,0.0,0.0,0.16140906512737274
163,2014-08-28,"[0.16165051 0.11063582 0.11468351 0.         0.14662766 0.17536709
 0.12806359 0.         0.         0.         0.16297184 0.
 0.        ]",0.9665958705067164,1.0625833098220134,0.014315230700534646,0.11063582450151443,0.11468350887298584,0.0,0.14662766456604004,0.1753670871257782,0.12806358933448792,0.0,0.0,0.0,0.1629718393087387,0.0,0.0,0.16165050864219666
164,2014-08-29,"[0.16166387 0.11041774 0.11449678 0.         0.14683312 0.17561956
 0.1280731  0.         0.         0.         0.16289587 0.
 0.        ]",0.9592896848253428,1.0542773646854773,0.010588227295684101,0.11041773855686188,0.11449678242206573,0.0,0.1468331217765808,0.17561955749988556,0.1280730962753296,0.0,0.0,0.0,0.16289587318897247,0.0,0.0,0.16166387498378754
165,2014-09-02,"[0.16177616 0.11059614 0.11464804 0.         0.14712551 0.17543088
 0.1275172  0.         0.         0.         0.16290613 0.
 0.        ]",0.9640869677515677,1.057028435393064,0.009052538937419691,0.11059614270925522,0.11464803665876389,0.0,0.1471255123615265,0.17543087899684906,0.1275171935558319,0.0,0.0,0.0,0.16290612518787384,0.0,0.0,0.16177615523338318
166,2014-09-03,"[0.16186821 0.11041153 0.1146652  0.         0.14718665 0.17544813
 0.1275498  0.         0.         0.         0.16287047 0.
 0.        ]",0.9682616960378583,1.0630651626856944,0.0032280450301215603,0.11041153222322464,0.1146652027964592,0.0,0.14718665182590485,0.17544813454151154,0.12754979729652405,0.0,0.0,0.0,0.16287046670913696,0.0,0.0,0.16186821460723877
167,2014-09-04,"[0.16172136 0.11043385 0.11462377 0.         0.1470418  0.17532119
 0.12772752 0.         0.         0.         0.16313055 0.
 0.        ]",0.9716949034436192,1.059224784944115,0.0067016746123677775,0.11043385416269302,0.1146237701177597,0.0,0.14704179763793945,0.17532119154930115,0.12772752344608307,0.0,0.0,0.0,0.16313055157661438,0.0,0.0,0.1617213636636734
168,2014-09-05,"[0.16170925 0.11069666 0.11471636 0.         0.14714164 0.17511605
 0.12753135 0.         0.         0.         0.16308872 0.
 0.        ]",0.9663191871391723,1.0535070133324025,0.006940552737791919,0.11069665849208832,0.11471635848283768,0.0,0.14714163541793823,0.17511604726314545,0.12753134965896606,0.0,0.0,0.0,0.16308872401714325,0.0,0.0,0.1617092490196228
169,2014-09-08,"[0.16156982 0.11067342 0.11453116 0.         0.14700347 0.1753284
 0.12775023 0.         0.         0.         0.16314352 0.
 0.        ]",0.9536368224212891,1.0452261200264394,0.005813417059558873,0.11067342013120651,0.11453115940093994,0.0,0.14700347185134888,0.17532840371131897,0.1277502328157425,0.0,0.0,0.0,0.16314351558685303,0.0,0.0,0.16156981885433197
170,2014-09-09,"[0.16127807 0.11057212 0.11461335 0.         0.14710872 0.1755749
 0.1273864  0.         0.         0.         0.1634664  0.
 0.        ]",0.9535100867231403,1.0359103582563505,0.014271562511175912,0.11057212203741074,0.11461334675550461,0.0,0.14710871875286102,0.1755748987197876,0.1273864060640335,0.0,0.0,0.0,0.16346639394760132,0.0,0.0,0.16127806901931763
171,2014-09-10,"[0.16112639 0.11004783 0.11424053 0.         0.14681199 0.17613836
 0.12795022 0.         0.         0.         0.16368467 0.
 0.        ]",0.9659871278929969,1.0451295319367717,0.007420172399215046,0.1100478321313858,0.11424052715301514,0.0,0.14681199193000793,0.17613835632801056,0.12795022130012512,0.0,0.0,0.0,0.1636846661567688,0.0,0.0,0.16112639009952545
172,2014-09-11,"[0.16104177 0.11032942 0.11457601 0.         0.14698161 0.17574172
 0.12781799 0.         0.         0.         0.16351153 0.
 0.        ]",0.9630569175338042,1.0342089537341927,0.013388708558692326,0.11032941937446594,0.11457601189613342,0.0,0.1469816118478775,0.17574171721935272,0.12781798839569092,0.0,0.0,0.0,0.16351152956485748,0.0,0.0,0.1610417664051056
173,2014-09-12,"[0.16004792 0.10925965 0.11603734 0.         0.14717798 0.1766627
 0.12569985 0.         0.         0.         0.16511452 0.
 0.        ]",0.9480966228069232,1.0344243798381911,0.013504432312130188,0.10925965011119843,0.11603733897209167,0.0,0.14717797935009003,0.17666269838809967,0.12569984793663025,0.0,0.0,0.0,0.16511452198028564,0.0,0.0,0.16004791855812073
174,2014-09-15,"[0.1601863  0.1091788  0.11622626 0.         0.1472944  0.17655852
 0.12537621 0.         0.         0.         0.16517946 0.
 0.        ]",0.947857607679705,1.03653024770046,0.03133190428285716,0.1091788038611412,0.11622625589370728,0.0,0.14729440212249756,0.17655852437019348,0.12537620961666107,0.0,0.0,0.0,0.16517946124076843,0.0,0.0,0.160186305642128
175,2014-09-16,"[0.15106674 0.12530941 0.11603636 0.         0.14737168 0.17700404
 0.1202157  0.         0.         0.         0.1629961  0.
 0.        ]",0.942110792114995,1.024848952291949,0.024761006328066715,0.12530940771102905,0.11603636294603348,0.0,0.14737167954444885,0.17700403928756714,0.12021569907665253,0.0,0.0,0.0,0.1629960983991623,0.0,0.0,0.15106673538684845
176,2014-09-17,"[0.15042679 0.12545906 0.11595171 0.         0.14719646 0.17762211
 0.11960489 0.         0.         0.         0.16373903 0.
 0.        ]",0.9224484125239689,1.0041620983608426,0.009699109687940232,0.12545906007289886,0.11595170944929123,0.0,0.1471964567899704,0.17762210965156555,0.11960488557815552,0.0,0.0,0.0,0.16373902559280396,0.0,0.0,0.15042679011821747
177,2014-09-18,"[0.14925948 0.12517895 0.11646181 0.         0.14708102 0.17831519
 0.11867888 0.         0.         0.         0.1650247  0.
 0.        ]",0.9223699061410152,1.0051868763900622,0.011937390235647551,0.12517894804477692,0.11646180599927902,0.0,0.14708101749420166,0.1783151924610138,0.11867887526750565,0.0,0.0,0.0,0.16502469778060913,0.0,0.0,0.14925947785377502
178,2014-09-19,"[0.14966038 0.12576784 0.11667029 0.         0.14747426 0.17728761
 0.11894269 0.         0.         0.         0.16419695 0.
 0.        ]",0.9172487767152866,1.0024013829895917,0.009512247634011773,0.12576784193515778,0.11667028814554214,0.0,0.1474742591381073,0.17728760838508606,0.11894269287586212,0.0,0.0,0.0,0.1641969531774521,0.0,0.0,0.1496603786945343
179,2014-09-22,"[0.14895025 0.12494818 0.11715331 0.         0.14720953 0.177861
 0.11862719 0.         0.         0.         0.16525058 0.
 0.        ]",0.9217211619392243,1.0093146623002118,0.015476269687131266,0.1249481812119484,0.11715330928564072,0.0,0.1472095251083374,0.17786100506782532,0.11862719058990479,0.0,0.0,0.0,0.16525058448314667,0.0,0.0,0.1489502489566803
180,2014-09-23,"[0.1492997  0.12508434 0.11685146 0.         0.14728191 0.17768012
 0.11903854 0.         0.         0.         0.16476391 0.
 0.        ]",0.9080521578971114,0.9909909944636269,0.0072788717962584855,0.12508434057235718,0.11685146391391754,0.0,0.14728191494941711,0.1776801198720932,0.11903854459524155,0.0,0.0,0.0,0.1647639125585556,0.0,0.0,0.14929969608783722
181,2014-09-24,"[0.14886434 0.12578186 0.11696126 0.         0.14693409 0.17776354
 0.11852007 0.         0.         0.         0.16517487 0.
 0.        ]",0.9054611494656355,0.9755309640182005,0.009416672327773639,0.1257818639278412,0.11696126312017441,0.0,0.14693409204483032,0.17776353657245636,0.11852007359266281,0.0,0.0,0.0,0.16517487168312073,0.0,0.0,0.14886434376239777
182,2014-09-25,"[0.14912926 0.12585929 0.11663865 0.         0.14689791 0.17745751
 0.11922198 0.         0.         0.         0.16479535 0.
 0.        ]",0.8964847233418138,0.9659181341142288,0.008746278649761794,0.12585929036140442,0.11663864552974701,0.0,0.14689791202545166,0.1774575114250183,0.11922197788953781,0.0,0.0,0.0,0.16479535400867462,0.0,0.0,0.149129256606102
183,2014-09-26,"[0.14986938 0.12498612 0.11630902 0.         0.14720204 0.17730509
 0.12037019 0.         0.         0.         0.16395818 0.
 0.        ]",0.9082220097195678,0.9858662976861197,0.00961707723723968,0.12498611956834793,0.1163090169429779,0.0,0.1472020447254181,0.17730508744716644,0.12037018686532974,0.0,0.0,0.0,0.16395817697048187,0.0,0.0,0.1498693823814392
184,2014-09-29,"[0.15060715 0.12524195 0.11620204 0.         0.14712529 0.17662494
 0.12108175 0.         0.         0.         0.16311689 0.
 0.        ]",0.9102300969226326,0.9770116107632897,0.010111805496744588,0.1252419501543045,0.11620204150676727,0.0,0.14712528884410858,0.17662493884563446,0.12108175456523895,0.0,0.0,0.0,0.16311688721179962,0.0,0.0,0.1506071537733078
185,2014-09-30,"[0.14070553 0.12797666 0.12327261 0.         0.14258102 0.17631775
 0.11352812 0.         0.         0.         0.17561837 0.
 0.        ]",0.9062928917697564,0.9709926014321505,0.03770479966243805,0.127976655960083,0.1232726126909256,0.0,0.1425810158252716,0.1763177514076233,0.11352811753749847,0.0,0.0,0.0,0.17561836540699005,0.0,0.0,0.14070552587509155
186,2014-10-01,"[0.14038296 0.13265188 0.12588105 0.         0.14455603 0.17439789
 0.10832644 0.         0.         0.         0.1738037  0.
 0.        ]",0.9236283503876073,0.9873080406185074,0.018632352418075007,0.13265188038349152,0.12588104605674744,0.0,0.14455603063106537,0.17439788579940796,0.10832643508911133,0.0,0.0,0.0,0.17380370199680328,0.0,0.0,0.14038296043872833
187,2014-10-02,"[0.1420592  0.13172232 0.12448785 0.         0.14514953 0.1743003
 0.10993388 0.         0.         0.         0.17234688 0.
 0.        ]",0.9233106045677508,0.9784997008192723,0.007503057904916476,0.1317223161458969,0.12448784708976746,0.0,0.14514952898025513,0.17430029809474945,0.10993388295173645,0.0,0.0,0.0,0.17234687507152557,0.0,0.0,0.14205920696258545
188,2014-10-03,"[0.14119457 0.13202675 0.12522666 0.         0.14509802 0.1743927
 0.10913426 0.         0.         0.         0.17292704 0.
 0.        ]",0.915290732086816,0.9637806142384934,0.020937285852186165,0.13202674686908722,0.12522666156291962,0.0,0.145098015666008,0.1743927001953125,0.1091342568397522,0.0,0.0,0.0,0.17292703688144684,0.0,0.0,0.14119456708431244
189,2014-10-06,"[0.14083374 0.13151178 0.12527046 0.         0.14512719 0.17497419
 0.10906784 0.         0.         0.         0.1732148  0.
 0.        ]",0.905803351385908,0.9809397667040276,0.01492364422294164,0.13151177763938904,0.12527045607566833,0.0,0.14512719213962555,0.17497418820858002,0.10906784236431122,0.0,0.0,0.0,0.17321479320526123,0.0,0.0,0.14083373546600342
190,2014-10-07,"[0.14140077 0.13068543 0.12528804 0.         0.14566766 0.17489924
 0.10953194 0.         0.         0.         0.17252691 0.
 0.        ]",0.9145257595321227,0.9920592025014818,0.030376857650640174,0.13068543374538422,0.12528803944587708,0.0,0.1456676572561264,0.17489923536777496,0.1095319390296936,0.0,0.0,0.0,0.17252691090106964,0.0,0.0,0.1414007693529129
191,2014-10-08,"[0.1397117  0.13287066 0.12573658 0.         0.14512955 0.17502534
 0.10778531 0.         0.         0.         0.17374091 0.
 0.        ]",0.8993435844937561,0.9660381139811433,0.007679804559326187,0.1328706592321396,0.12573657929897308,0.0,0.14512954652309418,0.1750253438949585,0.10778531432151794,0.0,0.0,0.0,0.1737409085035324,0.0,0.0,0.13971169292926788
192,2014-10-09,"[0.13979141 0.13313195 0.12616184 0.         0.1454904  0.17433819
 0.10774881 0.         0.         0.         0.17333737 0.
 0.        ]",0.8876476995878414,0.9457779260247409,0.011279891216696258,0.1331319510936737,0.1261618435382843,0.0,0.1454903930425644,0.1743381917476654,0.10774880647659302,0.0,0.0,0.0,0.17333737015724182,0.0,0.0,0.13979141414165497
193,2014-10-10,"[0.13953637 0.13328086 0.12629445 0.         0.14544663 0.17442228
 0.10757437 0.         0.         0.         0.17344508 0.
 0.        ]",0.8897764718766221,0.9595157737080195,0.006498339242968315,0.13328085839748383,0.12629444897174835,0.0,0.14544662833213806,0.1744222790002823,0.10757436603307724,0.0,0.0,0.0,0.17344507575035095,0.0,0.0,0.13953636586666107
194,2014-10-13,"[0.13824786 0.13397941 0.12764263 0.         0.14561799 0.17430136
 0.10601982 0.         0.         0.         0.17419092 0.
 0.        ]",0.8787940755608663,0.9344543049585253,0.015448120982677215,0.1339794099330902,0.12764263153076172,0.0,0.1456179916858673,0.1743013560771942,0.10601981729269028,0.0,0.0,0.0,0.1741909235715866,0.0,0.0,0.13824786245822906
195,2014-10-14,"[0.1370719  0.13499284 0.12802684 0.         0.14465457 0.17471255
 0.10518875 0.         0.         0.         0.17535251 0.
 0.        ]",0.8691764011094262,0.9183955379419821,0.019508749025786722,0.1349928379058838,0.1280268430709839,0.0,0.14465457201004028,0.17471255362033844,0.105188749730587,0.0,0.0,0.0,0.17535251379013062,0.0,0.0,0.137071892619133
196,2014-10-15,"[0.13629302 0.13559258 0.12822296 0.         0.14384809 0.17498535
 0.10498931 0.         0.         0.         0.17606874 0.
 0.        ]",0.8529324631721474,0.9013173992336128,0.012760934935876867,0.13559257984161377,0.12822295725345612,0.0,0.14384809136390686,0.1749853491783142,0.10498930513858795,0.0,0.0,0.0,0.1760687381029129,0.0,0.0,0.13629302382469177
197,2014-10-16,"[0.13677947 0.13483256 0.12744981 0.         0.1434797  0.17555316
 0.10596988 0.         0.         0.         0.17593545 0.
 0.        ]",0.851158687783349,0.908271580458588,0.012644312312729158,0.13483256101608276,0.12744981050491333,0.0,0.14347970485687256,0.17555315792560577,0.1059698835015297,0.0,0.0,0.0,0.17593544721603394,0.0,0.0,0.13677947223186493
198,2014-10-17,"[0.13697776 0.13368532 0.12689547 0.         0.14355233 0.17642003
 0.1065173  0.         0.         0.         0.17595172 0.
 0.        ]",0.8612005310431624,0.9398483685774938,0.0162762802833093,0.13368532061576843,0.126895472407341,0.0,0.14355233311653137,0.17642003297805786,0.10651730000972748,0.0,0.0,0.0,0.17595171928405762,0.0,0.0,0.13697776198387146
199,2014-10-20,"[0.13662802 0.1332241  0.1266262  0.         0.14355528 0.17726876
 0.10633057 0.         0.         0.         0.17636709 0.
 0.        ]",0.8904380129341027,0.978312982719999,0.011038237146925103,0.13322409987449646,0.12662619352340698,0.0,0.14355528354644775,0.17726875841617584,0.10633057355880737,0.0,0.0,0.0,0.17636708915233612,0.0,0.0,0.13662801682949066
200,2014-10-21,"[0.13588731 0.13359354 0.12695293 0.         0.14377096 0.17718367
 0.10540068 0.         0.         0.         0.1772109  0.
 0.        ]",0.8732497554462216,0.9425270332996403,0.015192568361622041,0.13359354436397552,0.12695293128490448,0.0,0.1437709629535675,0.17718367278575897,0.1054006814956665,0.0,0.0,0.0,0.17721089720726013,0.0,0.0,0.13588730990886688
201,2014-10-22,"[0.13588817 0.13412094 0.12709269 0.         0.14352866 0.17689109
 0.1051622  0.         0.         0.         0.17731625 0.
 0.        ]",0.8770650879876165,0.9581990951086945,0.013339667009651841,0.13412094116210938,0.12709268927574158,0.0,0.14352865517139435,0.17689108848571777,0.10516220331192017,0.0,0.0,0.0,0.17731624841690063,0.0,0.0,0.13588817417621613
202,2014-10-23,"[0.13645852 0.13340943 0.12630054 0.         0.1438578  0.1770564
 0.10566799 0.         0.         0.         0.17724934 0.
 0.        ]",0.8991030218952667,0.9846704289845755,0.01628052340171222,0.13340942561626434,0.12630054354667664,0.0,0.14385780692100525,0.17705640196800232,0.10566798597574234,0.0,0.0,0.0,0.17724934220314026,0.0,0.0,0.13645851612091064
203,2014-10-24,"[0.1370352  0.13106364 0.12671247 0.         0.14395727 0.17712298
 0.10638537 0.         0.         0.         0.17772305 0.
 0.        ]",0.8988484667731647,0.9889126452185157,0.01050398814157873,0.13106364011764526,0.12671247124671936,0.0,0.14395727217197418,0.17712298035621643,0.10638536512851715,0.0,0.0,0.0,0.17772305011749268,0.0,0.0,0.13703520596027374
204,2014-10-27,"[0.13889183 0.12978016 0.12534931 0.         0.14460152 0.17709716
 0.10843794 0.         0.         0.         0.17584208 0.
 0.        ]",0.8923009398079346,0.9909731184496642,0.008269249524007443,0.12978015840053558,0.12534931302070618,0.0,0.14460152387619019,0.1770971566438675,0.10843794047832489,0.0,0.0,0.0,0.1758420765399933,0.0,0.0,0.13889183104038239
205,2014-10-28,"[0.13865869 0.12819761 0.12521777 0.         0.14523971 0.17801838
 0.10871105 0.         0.         0.         0.17595676 0.
 0.        ]",0.9002702018164724,0.9937886277422023,0.02866066308102486,0.12819761037826538,0.1252177655696869,0.0,0.1452397108078003,0.17801837623119354,0.10871104896068573,0.0,0.0,0.0,0.17595675587654114,0.0,0.0,0.13865868747234344
206,2014-10-29,"[0.13770387 0.12919737 0.12655412 0.         0.14522395 0.17730801
 0.10731846 0.         0.         0.         0.17669424 0.
 0.        ]",0.9051470345097864,0.9988959422085325,0.007566959352946068,0.1291973739862442,0.12655411660671234,0.0,0.1452239453792572,0.17730800807476044,0.1073184609413147,0.0,0.0,0.0,0.17669424414634705,0.0,0.0,0.13770386576652527
207,2014-10-30,"[0.1374268  0.1291388  0.12690777 0.         0.14483026 0.17725874
 0.10702036 0.         0.         0.         0.17741725 0.
 0.        ]",0.9086617236202258,1.0165492502211224,0.0065786560519813094,0.1291387975215912,0.12690776586532593,0.0,0.14483025670051575,0.17725874483585358,0.10702035576105118,0.0,0.0,0.0,0.17741724848747253,0.0,0.0,0.13742679357528687
208,2014-10-31,"[0.13753502 0.12823951 0.1264339  0.         0.1452075  0.1777389
 0.10767405 0.         0.         0.         0.1771711  0.
 0.        ]",0.8987375487939587,1.0017348221474827,0.027926046979625602,0.12823951244354248,0.12643389403820038,0.0,0.1452074944972992,0.17773890495300293,0.10767404735088348,0.0,0.0,0.0,0.17717109620571136,0.0,0.0,0.13753502070903778
209,2014-11-03,"[0.13807474 0.12777074 0.12595527 0.         0.14514823 0.17786048
 0.10817427 0.         0.         0.         0.17701623 0.
 0.        ]",0.9143973280870729,1.0338820031538547,0.017424827487545765,0.12777073681354523,0.125955268740654,0.0,0.14514823257923126,0.17786048352718353,0.10817427188158035,0.0,0.0,0.0,0.1770162284374237,0.0,0.0,0.13807474076747894
210,2014-11-04,"[0.13829942 0.12763073 0.12626605 0.         0.14538306 0.1772731
 0.10833906 0.         0.         0.         0.17680855 0.
 0.        ]",0.9123071654003289,1.0230802696531385,0.01110743958428164,0.12763072550296783,0.12626604735851288,0.0,0.1453830599784851,0.17727309465408325,0.10833906382322311,0.0,0.0,0.0,0.17680855095386505,0.0,0.0,0.13829942047595978
211,2014-11-05,"[0.13954043 0.12747532 0.12602268 0.         0.14621608 0.17634457
 0.1087756  0.         0.         0.         0.17562528 0.
 0.        ]",0.9150138075825999,1.0141199382055612,0.01392239121049381,0.1274753212928772,0.12602268159389496,0.0,0.14621607959270477,0.17634457349777222,0.10877560079097748,0.0,0.0,0.0,0.175625279545784,0.0,0.0,0.139540433883667
212,2014-11-06,"[0.13939093 0.12789367 0.12624004 0.         0.1462132  0.17612746
 0.10847948 0.         0.         0.         0.17565522 0.
 0.        ]",0.9149723464017003,1.0168933293640408,0.011141575158231333,0.12789367139339447,0.12624004483222961,0.0,0.14621320366859436,0.17612746357917786,0.10847948491573334,0.0,0.0,0.0,0.17565521597862244,0.0,0.0,0.13939093053340912
213,2014-11-07,"[0.13927233 0.12792689 0.12622301 0.         0.14626387 0.17599903
 0.10821528 0.         0.         0.         0.17609958 0.
 0.        ]",0.9169582064309177,1.015668930637678,0.009712281972689607,0.12792688608169556,0.12622301280498505,0.0,0.14626386761665344,0.17599903047084808,0.10821527987718582,0.0,0.0,0.0,0.17609958350658417,0.0,0.0,0.13927233219146729
214,2014-11-10,"[0.13964404 0.12757343 0.12591837 0.         0.1461493  0.17605846
 0.10851949 0.         0.         0.         0.17613694 0.
 0.        ]",0.9263163440588046,1.0187240364130126,0.0076961621215361755,0.1275734305381775,0.12591837346553802,0.0,0.14614929258823395,0.17605845630168915,0.10851949453353882,0.0,0.0,0.0,0.17613694071769714,0.0,0.0,0.13964404165744781
215,2014-11-11,"[0.13925438 0.12808178 0.12628521 0.         0.14566596 0.17609976
 0.10806912 0.         0.         0.         0.17654379 0.
 0.        ]",0.9207024899289363,1.0194381781163642,0.009988597859911639,0.1280817836523056,0.12628521025180817,0.0,0.1456659585237503,0.1760997623205185,0.10806912183761597,0.0,0.0,0.0,0.17654378712177277,0.0,0.0,0.1392543762922287
216,2014-11-12,"[0.13796951 0.12820156 0.12722683 0.         0.14526112 0.17649093
 0.10716262 0.         0.         0.         0.17768738 0.
 0.        ]",0.9208581007243579,1.0354883060609925,0.007065515014678759,0.12820155918598175,0.1272268295288086,0.0,0.14526112377643585,0.1764909327030182,0.10716261714696884,0.0,0.0,0.0,0.1776873767375946,0.0,0.0,0.137969508767128
217,2014-11-13,"[0.13691846 0.1282971  0.12762831 0.         0.1443601  0.17716455
 0.10679467 0.         0.         0.         0.17883682 0.
 0.        ]",0.9201059330351642,1.036732269433785,0.010220454852010936,0.1282971054315567,0.12762831151485443,0.0,0.14436009526252747,0.17716455459594727,0.10679467022418976,0.0,0.0,0.0,0.17883682250976562,0.0,0.0,0.13691845536231995
218,2014-11-14,"[0.13668741 0.12861772 0.1282511  0.         0.14448038 0.17625538
 0.10640329 0.         0.         0.         0.17930475 0.
 0.        ]",0.9302626656459473,1.047207385663679,0.006727592837316362,0.12861771881580353,0.1282511055469513,0.0,0.1444803774356842,0.17625537514686584,0.10640329122543335,0.0,0.0,0.0,0.17930474877357483,0.0,0.0,0.13668741285800934
219,2014-11-17,"[0.13740306 0.12859645 0.12805246 0.         0.14519565 0.17574231
 0.10659073 0.         0.         0.         0.17841937 0.
 0.        ]",0.9236342539603681,1.0296343762182756,0.006670129265113444,0.1285964548587799,0.1280524581670761,0.0,0.14519564807415009,0.17574231326580048,0.10659073293209076,0.0,0.0,0.0,0.17841936647891998,0.0,0.0,0.13740305602550507
220,2014-11-18,"[0.15706043 0.19014975 0.13052434 0.         0.16429576 0.18260598
 0.         0.         0.         0.         0.17536375 0.
 0.        ]",0.9140620978047452,1.0227130916524758,0.17400752336889513,0.19014975428581238,0.13052433729171753,0.0,0.1642957627773285,0.18260598182678223,0.0,0.0,0.0,0.0,0.17536374926567078,0.0,0.0,0.1570604294538498
221,2014-11-19,"[0.15813503 0.19095346 0.12872274 0.         0.16508353 0.18239206
 0.         0.         0.         0.         0.17471315 0.
 0.        ]",0.9152128547001114,1.0236348399450332,0.009192938026938572,0.19095346331596375,0.12872274219989777,0.0,0.16508352756500244,0.18239206075668335,0.0,0.0,0.0,0.0,0.1747131496667862,0.0,0.0,0.15813502669334412
