,Date,Weights,Profit,Base Profit,Volume,TCF,JPM,UMBF,C,CVR,LECO,SPXC,PFIN,PHM,BZH,MTH,NVR,cash
296,2015-03-11,"[0.08481058 0.08460794 0.07988779 0.09152813 0.08262787 0.08159365
 0.07758689 0.08611865 0.08917699 0.08861739 0.07616497 0.07727914
 0.        ]",0.9856456646393075,0.9687849255321753,0.010334560092230534,0.08460793644189835,0.07988778501749039,0.09152813255786896,0.08262787014245987,0.08159364759922028,0.07758688926696777,0.0861186534166336,0.08917699009180069,0.08861739188432693,0.07616496831178665,0.07727914303541183,0.0,0.08481057733297348
297,2015-03-12,"[0.08490711 0.08438745 0.0795512  0.09168293 0.08278316 0.08165162
 0.07770754 0.08601037 0.08946845 0.08862124 0.0760047  0.07722421
 0.        ]",0.9817566814916088,0.9666848377409313,0.009734485465606063,0.08438745141029358,0.07955119758844376,0.09168292582035065,0.08278315514326096,0.08165162056684494,0.07770754396915436,0.08601037412881851,0.08946844935417175,0.08862123638391495,0.07600469887256622,0.07722420990467072,0.0,0.08490710705518723
298,2015-03-13,"[0.08487111 0.08445834 0.07964016 0.09163626 0.08277231 0.08159984
 0.0776607  0.08600014 0.08940288 0.08863382 0.07605458 0.07726982
 0.        ]",0.992613256086934,0.9761734464598079,0.005903520638285595,0.08445833623409271,0.07964016497135162,0.09163626283407211,0.08277230709791183,0.08159983903169632,0.0776607021689415,0.08600014448165894,0.08940287679433823,0.08863382041454315,0.07605458050966263,0.07726982235908508,0.0,0.08487111330032349
299,2015-03-16,"[0.08486285 0.08462875 0.07988419 0.09144067 0.08263621 0.08159626
 0.07758857 0.08608625 0.08922425 0.08862988 0.07614598 0.07727616
 0.        ]",0.9959517470264234,0.9789970421057962,0.016907317422998915,0.08462875336408615,0.07988418638706207,0.09144067019224167,0.08263621479272842,0.0815962553024292,0.07758856564760208,0.08608625084161758,0.08922424912452698,0.08862987905740738,0.07614597678184509,0.07727616280317307,0.0,0.0848628506064415
300,2015-03-17,"[0.08491354 0.08455112 0.07971337 0.09165577 0.08269269 0.08156253
 0.07761574 0.0860008  0.08944129 0.08861437 0.07602912 0.07720961
 0.        ]",0.9972026145664833,0.979356666761731,0.008126722318879731,0.0845511183142662,0.0797133669257164,0.09165576845407486,0.0826926901936531,0.08156253397464752,0.07761573791503906,0.08600080013275146,0.08944129198789597,0.08861436694860458,0.07602912187576294,0.07720961421728134,0.0,0.08491354435682297
301,2015-03-18,"[0.08487883 0.08457944 0.07976469 0.0916058  0.08268122 0.08157393
 0.07760114 0.08601835 0.08940141 0.08863209 0.07604654 0.07721654
 0.        ]",0.9928943766554001,0.9756061171904056,0.0038523264415519223,0.08457943797111511,0.07976469397544861,0.09160580486059189,0.08268122375011444,0.08157392591238022,0.07760114222764969,0.08601835370063782,0.08940140902996063,0.08863209187984467,0.07604654133319855,0.07721654325723648,0.0,0.0848788321018219
302,2015-03-19,"[0.08489355 0.08465388 0.07983644 0.09157889 0.08263166 0.08155062
 0.07757938 0.08603452 0.0893449  0.08862507 0.07607199 0.07719912
 0.        ]",0.9919252083349601,0.9743212178260798,0.006207836616112561,0.08465388417243958,0.07983643561601639,0.0915788933634758,0.0826316550374031,0.08155062049627304,0.07757937908172607,0.08603452146053314,0.08934490382671356,0.08862506598234177,0.07607199251651764,0.07719911634922028,0.0,0.08489355444908142
303,2015-03-20,"[0.08486746 0.08455521 0.07977337 0.09153946 0.08271158 0.08160049
 0.07757869 0.08600839 0.089462   0.08865666 0.07600476 0.07724198
 0.        ]",1.0005984706667195,0.984356781540598,0.004921694017711788,0.08455520868301392,0.07977336645126343,0.09153946489095688,0.08271157741546631,0.08160048723220825,0.07757868617773056,0.08600839227437973,0.08946199715137482,0.08865665644407272,0.076004758477211,0.07724197953939438,0.0,0.0848674550652504
304,2015-03-23,"[0.0848914  0.08435807 0.07947394 0.09162509 0.08287236 0.08164912
 0.07772422 0.08594015 0.08961712 0.0886892  0.0759219  0.07723743
 0.        ]",1.0052877331864625,0.9879714735541257,0.015512936752224087,0.08435806632041931,0.07947393506765366,0.09162509441375732,0.08287236094474792,0.08164911717176437,0.07772421836853027,0.0859401524066925,0.08961711823940277,0.08868920058012009,0.07592190057039261,0.07723742723464966,0.0,0.08489140123128891
305,2015-03-24,"[0.08490313 0.0844499  0.07954143 0.09164857 0.08282321 0.08158403
 0.0776535  0.08595422 0.08953633 0.08869668 0.07597006 0.07723892
 0.        ]",1.0039738146018575,0.9861406858442681,0.01156333295807384,0.084449902176857,0.07954142987728119,0.09164857119321823,0.08282320946455002,0.08158402889966965,0.07765349745750427,0.0859542191028595,0.08953633159399033,0.0886966809630394,0.07597006112337112,0.07723892480134964,0.0,0.08490312844514847
306,2015-03-25,"[0.07898545 0.07867318 0.07419294 0.08493932 0.07683951 0.07579963
 0.07207122 0.07995891 0.08297655 0.08242703 0.07073227 0.07177806
 0.07062588]",0.9983861738484046,0.9801771735815877,0.13576055245398924,0.07867318391799927,0.07419294118881226,0.08493931591510773,0.07683951407670975,0.07579962909221649,0.07207122445106506,0.07995890825986862,0.08297654986381531,0.08242703229188919,0.07073227316141129,0.0717780590057373,0.07062587887048721,0.07898545265197754
307,2015-03-26,"[0.08467527 0.08479907 0.08007398 0.09152312 0.08248654 0.081567
 0.0775798  0.08598586 0.08921038 0.08855226 0.07629637 0.07725032
 0.        ]",1.002276906483711,0.9835826842260894,0.1362467719067663,0.08479907363653183,0.08007397502660751,0.09152311831712723,0.08248654007911682,0.08156699687242508,0.0775798037648201,0.08598586171865463,0.0892103835940361,0.08855225890874863,0.0762963742017746,0.07725032418966293,0.0,0.08467526733875275
308,2015-03-27,"[0.07894935 0.07883534 0.0744094  0.08494108 0.07671053 0.075725
 0.07196151 0.07997704 0.08285703 0.08237384 0.07081912 0.07175052
 0.07069025]",0.990218566337178,0.9709615548515473,0.1362952050790848,0.07883533835411072,0.07440939545631409,0.0849410817027092,0.0767105296254158,0.0757250040769577,0.07196151465177536,0.07997703552246094,0.08285702764987946,0.08237383514642715,0.07081912457942963,0.07175052165985107,0.07069025188684464,0.07894934713840485
309,2015-03-30,"[0.08477643 0.08481602 0.08007613 0.0914885  0.08248995 0.08156138
 0.07756182 0.08597575 0.08920546 0.08856717 0.07627527 0.07720611
 0.        ]",0.9896422760721975,0.9704121456141623,0.1353575745855319,0.08481601625680923,0.08007612824440002,0.09148849546909332,0.08248995244503021,0.081561379134655,0.07756181806325912,0.0859757512807846,0.08920545876026154,0.08856717497110367,0.07627526670694351,0.07720611244440079,0.0,0.08477643132209778
310,2015-03-31,"[0.07902773 0.07883589 0.07439538 0.08488703 0.07671969 0.07569015
 0.07194038 0.07995915 0.08284093 0.08239778 0.07080427 0.07175489
 0.07074671]",0.995323900099433,0.9762932432717261,0.13429218304375523,0.07883588969707489,0.07439538091421127,0.08488702774047852,0.07671969383955002,0.07569015026092529,0.07194037735462189,0.07995914667844772,0.0828409269452095,0.08239778131246567,0.07080426812171936,0.07175488770008087,0.07074671238660812,0.07902772724628448
311,2015-04-01,"[0.0788124  0.07888328 0.07452922 0.08477413 0.0766646  0.07576388
 0.07207438 0.07994369 0.08263183 0.08237171 0.07099289 0.07184276
 0.07071523]",1.0006581181737015,0.9814928454299672,0.014811070485547282,0.07888328284025192,0.07452921569347382,0.08477412909269333,0.07666459679603577,0.07576388120651245,0.07207438349723816,0.0799436941742897,0.08263183385133743,0.08237171173095703,0.07099288702011108,0.07184275984764099,0.07071523368358612,0.07881239801645279
312,2015-04-02,"[0.         0.10882769 0.09686034 0.11363594 0.0938326  0.09308028
 0.         0.10118505 0.10499626 0.10319967 0.09333232 0.
 0.09104983]",0.9921237427148961,0.973660107583801,0.3682733161378973,0.10882768779993057,0.09686034172773361,0.11363594233989716,0.0938325971364975,0.09308028221130371,0.0,0.10118504613637924,0.10499626398086548,0.10319966822862625,0.09333232045173645,0.0,0.09104982763528824,0.0
313,2015-04-06,"[0.         0.10033093 0.08749524 0.10636524 0.08480757 0.08602852
 0.08331632 0.09184408 0.09819587 0.09249282 0.08406168 0.
 0.08506169]",0.9935018854471593,0.974099891230123,0.16532024760072647,0.10033092647790909,0.08749523758888245,0.10636524111032486,0.08480756729841232,0.08602851629257202,0.08331631869077682,0.09184408187866211,0.0981958657503128,0.09249281883239746,0.08406168222427368,0.0,0.0850616917014122,0.0
314,2015-04-07,"[0.         0.12122122 0.1009552  0.12784366 0.         0.10796196
 0.10146553 0.10755931 0.11998653 0.10488509 0.         0.
 0.10812153]",0.9948718783772993,0.9777831328072657,0.3367408610269934,0.12122122198343277,0.10095519572496414,0.12784366309642792,0.0,0.10796196013689041,0.10146553069353104,0.10755930840969086,0.11998652666807175,0.10488509386777878,0.0,0.0,0.10812152922153473,0.0
315,2015-04-08,"[0.         0.10406484 0.09493768 0.11396503 0.08946657 0.0965955
 0.09726849 0.10387925 0.10087465 0.10056314 0.         0.
 0.09838481]",1.0090324616578776,0.9904694634752418,0.1780155749300486,0.10406484454870224,0.09493768215179443,0.11396503448486328,0.08946657180786133,0.09659550338983536,0.0972684919834137,0.10387925058603287,0.1008746549487114,0.10056313872337341,0.0,0.0,0.0983848050236702,0.0
316,2015-04-09,"[0.2236773  0.         0.         0.20002005 0.         0.19898413
 0.19887687 0.         0.         0.17844166 0.         0.
 0.        ]",0.9868714052714053,0.9711773301099781,0.9724625581467942,0.0,0.0,0.20002004504203796,0.0,0.19898413121700287,0.19887687265872955,0.0,0.0,0.17844165861606598,0.0,0.0,0.0,0.22367730736732483
317,2015-04-10,"[0.13839988 0.1299015  0.         0.13195342 0.12598062 0.1179799
 0.11671675 0.         0.11337468 0.12569325 0.         0.
 0.        ]",0.9928244305026767,0.9758527409373062,0.6397466782550812,0.12990149855613708,0.0,0.1319534182548523,0.12598061561584473,0.11797989904880524,0.11671674996614456,0.0,0.11337468028068542,0.12569324672222137,0.0,0.0,0.0,0.1383998841047287
318,2015-04-13,"[0.11130296 0.10616448 0.09176757 0.10530524 0.10082218 0.09420993
 0.         0.09777953 0.09674545 0.10324274 0.         0.
 0.09265988]",0.9938766145977638,0.9772212823568723,0.5343031249980271,0.10616447776556015,0.0917675718665123,0.10530523955821991,0.10082218050956726,0.0942099317908287,0.0,0.0977795347571373,0.09674545377492905,0.10324274003505707,0.0,0.0,0.09265987575054169,0.11130296438932419
319,2015-04-14,"[0.10871964 0.10520187 0.09222963 0.10513283 0.09890117 0.09478669
 0.         0.09943757 0.09799793 0.10486138 0.         0.
 0.09273124]",0.9918584873440612,0.9737020731260664,0.012299888172852227,0.10520187020301819,0.09222963452339172,0.10513283312320709,0.0989011749625206,0.09478668868541718,0.0,0.09943757206201553,0.09799792617559433,0.10486137866973877,0.0,0.0,0.09273123741149902,0.10871963948011398
320,2015-04-15,"[0.10701808 0.10527225 0.09291063 0.10498761 0.09839772 0.09508014
 0.         0.10000501 0.09789991 0.10544007 0.         0.
 0.09298859]",0.9964252646632946,0.9774772484302037,0.010452471904118039,0.10527224838733673,0.09291062504053116,0.10498761385679245,0.09839772433042526,0.09508014470338821,0.0,0.10000500828027725,0.0978999137878418,0.10544007271528244,0.0,0.0,0.09298858791589737,0.10701808333396912
321,2015-04-16,"[0.10591687 0.10528112 0.09338673 0.10487047 0.09808316 0.09534224
 0.         0.10034981 0.09791585 0.1057509  0.         0.
 0.09310287]",0.9969917421451661,0.9827830331962711,0.006181857030947691,0.10528112202882767,0.09338673204183578,0.10487046837806702,0.09808316081762314,0.0953422412276268,0.0,0.1003498062491417,0.09791585057973862,0.1057509034872055,0.0,0.0,0.09310287237167358,0.10591686517000198
322,2015-04-17,"[0.10517115 0.10520478 0.09368156 0.10481317 0.0978719  0.0955613
 0.         0.10061101 0.09799319 0.10591993 0.         0.
 0.09317199]",0.9995471049353772,0.9842658109474725,0.0077441199439263345,0.10520478338003159,0.09368155896663666,0.10481317341327667,0.09787189960479736,0.09556129574775696,0.0,0.10061100870370865,0.09799318760633469,0.10591992735862732,0.0,0.0,0.09317199140787125,0.10517115145921707
323,2015-04-20,"[0.09605716 0.09638019 0.08601516 0.09599865 0.08949637 0.08765578
 0.         0.09230862 0.08996508 0.0971415  0.08363686 0.
 0.08534461]",0.9899592448914808,0.972487004021242,0.15835703128924522,0.09638018906116486,0.08601515740156174,0.09599865227937698,0.08949636667966843,0.08765578269958496,0.0,0.09230861812829971,0.0899650827050209,0.09714149683713913,0.08363685756921768,0.0,0.08534461259841919,0.09605716168880463
324,2015-04-21,"[0.10406435 0.10481679 0.09372959 0.10448272 0.09781429 0.09607866
 0.         0.1005679  0.09914451 0.1062861  0.         0.
 0.09301507]",0.9911721394805196,0.9754617786302197,0.15567701374626,0.10481679439544678,0.09372958540916443,0.10448271781206131,0.09781429171562195,0.09607865661382675,0.0,0.10056789964437485,0.09914451092481613,0.10628610104322433,0.0,0.0,0.09301507472991943,0.10406434535980225
325,2015-04-22,"[0.09564355 0.09626197 0.08610895 0.09601672 0.08922016 0.08775279
 0.         0.09241767 0.09033304 0.09724116 0.08378893 0.
 0.08521502]",0.9920223794899125,0.9781831939703267,0.15788154723514194,0.09626197069883347,0.08610895276069641,0.09601671993732452,0.08922015875577927,0.08775278925895691,0.0,0.09241767227649689,0.09033304452896118,0.09724115580320358,0.0837889313697815,0.0,0.0852150171995163,0.095643550157547
326,2015-04-23,"[0.0948874  0.09598408 0.08610406 0.09564735 0.08948566 0.08816088
 0.         0.09231019 0.09100433 0.09742657 0.0837291  0.
 0.0852604 ]",0.9898716278636701,0.976578029648319,0.011592845246760857,0.0959840789437294,0.08610405772924423,0.09564734995365143,0.08948566019535065,0.08816087990999222,0.0,0.09231019020080566,0.09100432693958282,0.09742657095193863,0.0837290957570076,0.0,0.08526039868593216,0.0948873981833458
327,2015-04-24,"[0.0947499  0.09593511 0.08615718 0.09565718 0.0894108  0.08821023
 0.         0.09234926 0.09108409 0.09743793 0.08378386 0.
 0.0852244 ]",0.980258523566421,0.9600581612003201,0.012258754626936125,0.09593510627746582,0.0861571803689003,0.09565718472003937,0.08941080421209335,0.08821022510528564,0.0,0.09234926104545593,0.0910840854048729,0.09743793308734894,0.08378386497497559,0.0,0.08522440493106842,0.09474989771842957
328,2015-04-27,"[0.08724733 0.08846977 0.0795622  0.08816677 0.08245587 0.08158527
 0.07723053 0.08537238 0.08407325 0.0899455  0.07734463 0.
 0.0785465 ]",0.9779251062724531,0.958895655727861,0.14314669212324535,0.08846977353096008,0.07956220209598541,0.08816676586866379,0.08245587348937988,0.08158526569604874,0.0772305279970169,0.08537238091230392,0.0840732529759407,0.08994550257921219,0.0773446336388588,0.0,0.07854650169610977,0.087247334420681
329,2015-04-28,"[0.09443669 0.09615172 0.08634794 0.0954942  0.08921205 0.08824924
 0.         0.09239402 0.09113538 0.09748408 0.08385764 0.
 0.08523703]",0.9792770449712066,0.9620942505386026,0.14786030879440232,0.09615171700716019,0.08634793758392334,0.09549419581890106,0.08921204507350922,0.08824923634529114,0.0,0.09239402413368225,0.09113538265228271,0.09748408198356628,0.08385764062404633,0.0,0.08523702621459961,0.09443669021129608
330,2015-04-29,"[0.08708635 0.08837295 0.07963274 0.08820293 0.08237863 0.08160505
 0.07721698 0.08538095 0.08415063 0.08992058 0.07746279 0.
 0.07858941]",0.9756560329120808,0.9562530942259383,0.14416606855832179,0.08837295323610306,0.07963274419307709,0.08820293098688126,0.08237863332033157,0.08160505443811417,0.0772169828414917,0.08538094907999039,0.08415063470602036,0.08992058038711548,0.07746279239654541,0.0,0.07858940958976746,0.08708634972572327
331,2015-04-30,"[0.09420605 0.09611803 0.08638602 0.09544595 0.08915116 0.08836893
 0.         0.09244942 0.09126139 0.09753346 0.083919   0.
 0.08516056]",0.9747403986619266,0.9573451341358372,0.14527365191740083,0.0961180329322815,0.08638602495193481,0.09544594585895538,0.08915115892887115,0.08836892992258072,0.0,0.09244941920042038,0.09126139432191849,0.0975334569811821,0.083918996155262,0.0,0.08516056090593338,0.09420605003833771
332,2015-05-01,"[0.08684722 0.0882933  0.07964645 0.0881471  0.08234118 0.08176041
 0.07730967 0.08547092 0.08429807 0.0899577  0.07748158 0.
 0.07844639]",0.9802178552643321,0.9606491753210076,0.14345724651568179,0.08829329907894135,0.07964645326137543,0.0881471037864685,0.08234117925167084,0.08176041394472122,0.07730966806411743,0.08547092229127884,0.08429806679487228,0.08995769917964935,0.07748158276081085,0.0,0.0784463882446289,0.086847223341465
333,2015-05-04,"[0.09386789 0.09604698 0.08638513 0.09552331 0.08909889 0.0885487
 0.         0.09256461 0.09125136 0.09758382 0.08404197 0.
 0.08508737]",0.9716686121200709,0.9499883206690181,0.14636485827347084,0.09604697674512863,0.08638513088226318,0.09552331268787384,0.08909888565540314,0.0885487049818039,0.0,0.09256461262702942,0.09125135838985443,0.0975838154554367,0.08404196798801422,0.0,0.0850873738527298,0.09386789053678513
334,2015-05-05,"[0.08673458 0.08828471 0.07964494 0.08823336 0.08223701 0.08180735
 0.07724298 0.08547814 0.08435441 0.08998069 0.07761391 0.
 0.07838794]",0.9789307469763132,0.9584523461176497,0.14237817231171682,0.08828470855951309,0.07964494079351425,0.08823335915803909,0.08223701268434525,0.08180734515190125,0.07724297791719437,0.08547814190387726,0.08435440808534622,0.08998069167137146,0.07761391252279282,0.0,0.07838793843984604,0.0867345780134201
335,2015-05-06,"[0.09379073 0.09594809 0.08647617 0.09550548 0.08904155 0.08859993
 0.         0.09260859 0.0913322  0.09753451 0.08411316 0.
 0.08504955]",0.9789318149465441,0.9578618398920188,0.14107008083162723,0.09594808518886566,0.086476169526577,0.0955054759979248,0.08904154598712921,0.08859992772340775,0.0,0.09260859340429306,0.09133220463991165,0.09753450751304626,0.08411315828561783,0.0,0.08504955470561981,0.09379073232412338
336,2015-05-07,"[0.08673956 0.08821531 0.07967439 0.0882542  0.08218858 0.08181451
 0.07725971 0.08551011 0.08443646 0.08994747 0.07760991 0.
 0.07834975]",0.9760711045644805,0.9541143675740861,0.14436414835299305,0.08821531385183334,0.0796743854880333,0.08825419843196869,0.08218858391046524,0.08181450515985489,0.07725971192121506,0.08551011234521866,0.08443646132946014,0.08994746953248978,0.07760991156101227,0.0,0.07834974676370621,0.08673955500125885
337,2015-05-08,"[0.09376966 0.09596775 0.08650129 0.09554332 0.08897681 0.08855966
 0.         0.092617   0.09135395 0.0975064  0.08412602 0.
 0.08507813]",0.967636683096221,0.9466791876153614,0.144099068719133,0.09596774727106094,0.08650128543376923,0.09554332494735718,0.08897680789232254,0.08855966478586197,0.0,0.09261699765920639,0.09135394543409348,0.09750639647245407,0.08412601798772812,0.0,0.08507812768220901,0.09376966208219528
338,2015-05-11,"[0.08670732 0.08822121 0.07971226 0.0882415  0.08215604 0.08180153
 0.07725302 0.08548526 0.08451462 0.08992031 0.07762033 0.
 0.07836661]",0.9798295649551751,0.9612665491195287,0.14188373934292553,0.08822120726108551,0.07971226423978806,0.08824149519205093,0.08215603977441788,0.08180152624845505,0.07725302129983902,0.08548525720834732,0.08451461791992188,0.08992031216621399,0.07762032747268677,0.0,0.07836661487817764,0.08670731633901596
339,2015-05-12,"[0.0937123  0.09590437 0.08652785 0.09554198 0.08895377 0.08861196
 0.         0.09263166 0.0914371  0.09749718 0.08416068 0.
 0.08502113]",0.9781625942332152,0.9578978025678859,0.1424077643107283,0.09590437263250351,0.08652785420417786,0.09554198384284973,0.08895377069711685,0.08861196041107178,0.0,0.09263166040182114,0.09143710136413574,0.09749718010425568,0.08416067808866501,0.0,0.08502113074064255,0.09371230006217957
340,2015-05-13,"[0.08653533 0.08818194 0.07977275 0.08820662 0.08215182 0.08191075
 0.07731473 0.08558449 0.08442166 0.08992647 0.07766457 0.
 0.07832887]",0.9807357312787256,0.9580545885729593,0.1440789548414556,0.08818194270133972,0.07977274805307388,0.08820661902427673,0.08215182274580002,0.08191075176000595,0.07731472700834274,0.08558449149131775,0.08442165702581406,0.08992647379636765,0.0776645690202713,0.0,0.07832887023687363,0.08653532713651657
341,2015-05-14,"[0.09333602 0.10460837 0.0968499  0.10912352 0.09292486 0.09763019
 0.         0.10259333 0.10772616 0.10396989 0.09123776 0.
 0.        ]",0.9874891227801799,0.9674420319979256,0.29739870978987826,0.10460837185382843,0.09684989601373672,0.10912352055311203,0.09292486310005188,0.09763018786907196,0.0,0.1025933250784874,0.10772615671157837,0.10396988689899445,0.09123776108026505,0.0,0.0,0.09333601593971252
342,2015-05-15,"[0.09412272 0.10435681 0.09671188 0.10899828 0.09321816 0.09741253
 0.         0.1026689  0.10725316 0.10416909 0.09108851 0.
 0.        ]",0.9925260248729476,0.973192770056586,0.00816421713536321,0.1043568104505539,0.09671188145875931,0.10899827629327774,0.09321816265583038,0.09741253405809402,0.0,0.10266890376806259,0.10725315660238266,0.1041690856218338,0.09108851104974747,0.0,0.0,0.09412271529436111
343,2015-05-18,"[0.09372102 0.10428621 0.09660607 0.10914046 0.09326024 0.09754776
 0.         0.10266539 0.10751046 0.10419535 0.09106708 0.
 0.        ]",0.9955838020872599,0.97799511075121,0.005455097379808764,0.10428620874881744,0.0966060683131218,0.10914045572280884,0.09326023608446121,0.09754776209592819,0.0,0.10266538709402084,0.10751046240329742,0.10419534891843796,0.09106708317995071,0.0,0.0,0.09372102469205856
344,2015-05-19,"[0.07267797 0.07878014 0.07854701 0.08223426 0.077149   0.07622058
 0.07338999 0.07897906 0.07709492 0.07650054 0.0774477  0.07481404
 0.07616475]",0.9949894976930932,0.9774996429293265,0.42609244812570557,0.07878013700246811,0.07854700833559036,0.08223425596952438,0.07714900374412537,0.07622057944536209,0.07338999211788177,0.07897906005382538,0.0770949199795723,0.0765005424618721,0.07744770497083664,0.07481404393911362,0.07616475224494934,0.07267796993255615
345,2015-05-20,"[0.07173111 0.07908243 0.07908161 0.08199069 0.07667047 0.07714845
 0.07326256 0.07913087 0.07757292 0.07578573 0.07790196 0.07461827
 0.07602292]",1.00996988689082,0.9931857343896141,0.017747226797971707,0.0790824294090271,0.07908160984516144,0.08199068903923035,0.07667046785354614,0.0771484524011612,0.07326255738735199,0.0791308730840683,0.07757291942834854,0.07578572630882263,0.07790195941925049,0.07461826503276825,0.0760229229927063,0.07173110544681549
346,2015-05-21,"[0.07162138 0.07914973 0.07904148 0.08198362 0.0767006  0.07716808
 0.07330248 0.07912114 0.07751705 0.07578595 0.07794441 0.07461016
 0.07605393]",1.0154947550141993,0.9997983630973348,0.00730223597849308,0.07914973050355911,0.0790414810180664,0.08198361843824387,0.0767005980014801,0.07716808468103409,0.07330247759819031,0.07912114262580872,0.0775170549750328,0.07578594982624054,0.07794440537691116,0.0746101588010788,0.0760539323091507,0.0716213807463646
347,2015-05-22,"[0.07151635 0.07915004 0.07897878 0.08202107 0.07671738 0.07717597
 0.07334954 0.07902979 0.07762306 0.07570549 0.07793513 0.07463752
 0.07615986]",1.0109827085982694,0.9949548476936684,0.007041248586558743,0.07915004342794418,0.0789787769317627,0.082021065056324,0.07671738415956497,0.07717597484588623,0.07334954291582108,0.07902979105710983,0.07762306183576584,0.07570549100637436,0.077935129404068,0.0746375173330307,0.07615985721349716,0.07151634991168976
348,2015-05-26,"[0.07150138 0.0792511  0.07899964 0.08206739 0.07670344 0.07716633
 0.07328645 0.07901996 0.07763805 0.07566691 0.07793106 0.07458953
 0.07617872]",1.0094482028129963,0.9937862486680188,0.007238126850569067,0.07925110310316086,0.07899963855743408,0.08206739276647568,0.07670344412326813,0.07716632634401321,0.07328645139932632,0.07901996374130249,0.07763805240392685,0.07566691190004349,0.07793106138706207,0.07458952814340591,0.07617872208356857,0.07150138169527054
349,2015-05-27,"[0.         0.0853808  0.08496711 0.08844746 0.08267587 0.08312725
 0.0790324  0.08499741 0.08366863 0.08139024 0.08392021 0.08030918
 0.08208341]",1.0086109740915894,0.9933937520973218,0.07228654198563883,0.08538080006837845,0.08496711403131485,0.0884474590420723,0.08267587423324585,0.08312725275754929,0.07903239876031876,0.08499740809202194,0.08366863429546356,0.08139023929834366,0.08392021059989929,0.0803091824054718,0.08208341151475906,0.0
350,2015-05-28,"[0.         0.08545761 0.08478648 0.08849046 0.08279637 0.08316558
 0.07920613 0.08481761 0.08361612 0.08124673 0.08395153 0.0802196
 0.08224576]",0.9983207508874994,0.9831030298937733,0.011628498717788718,0.08545760810375214,0.08478648215532303,0.08849045634269714,0.0827963724732399,0.08316557854413986,0.07920613139867783,0.08481761068105698,0.08361612260341644,0.08124673366546631,0.08395153284072876,0.08021960407495499,0.08224575966596603,0.0
351,2015-05-29,"[0.         0.08558934 0.08483818 0.08848057 0.08275263 0.08319066
 0.07914929 0.08482698 0.08359816 0.0811971  0.08395277 0.08015304
 0.08227124]",1.0016353772744242,0.9869367998819741,0.008241823708234381,0.08558934181928635,0.08483818173408508,0.08848056942224503,0.08275263011455536,0.0831906646490097,0.0791492909193039,0.0848269835114479,0.08359815925359726,0.0811970978975296,0.08395276963710785,0.08015304058790207,0.08227124065160751,0.0
352,2015-06-01,"[0.         0.08559573 0.0846726  0.08855188 0.08281192 0.08316201
 0.07930701 0.08463711 0.08365989 0.08103399 0.08397961 0.08018349
 0.08240476]",0.9999867555811282,0.9850063574649909,0.00640718501635261,0.08559573441743851,0.08467260003089905,0.08855187892913818,0.08281192183494568,0.08316200971603394,0.07930701225996017,0.0846371129155159,0.08365988731384277,0.08103398978710175,0.08397961407899857,0.0801834911108017,0.08240475505590439,0.0
353,2015-06-02,"[0.         0.0857124  0.08467524 0.08860289 0.08281229 0.08312567
 0.07926378 0.08455086 0.08371244 0.08093441 0.08397282 0.08015903
 0.08247817]",0.9993819909570527,0.9846159273806233,0.007293827174233133,0.08571240305900574,0.08467524498701096,0.08860288560390472,0.08281228691339493,0.08312567323446274,0.07926378399133682,0.08455085754394531,0.08371243625879288,0.08093441277742386,0.08397281914949417,0.080159030854702,0.08247816562652588,0.0
354,2015-06-03,"[0.         0.08587494 0.08463264 0.08865001 0.08280446 0.08313015
 0.07925756 0.08447319 0.08370122 0.08082311 0.08398876 0.08009
 0.08257402]",0.9937904032576798,0.9793697864386562,0.006488060769204752,0.08587493747472763,0.08463263511657715,0.08865001052618027,0.08280445635318756,0.08313015103340149,0.0792575553059578,0.08447318524122238,0.0837012231349945,0.08082310855388641,0.08398876339197159,0.0800900012254715,0.0825740173459053,0.0
355,2015-06-04,"[0.         0.08601991 0.08457429 0.08872414 0.08279981 0.0830986
 0.07933269 0.08433267 0.08370201 0.08064534 0.08402888 0.08004989
 0.0826918 ]",1.0003145253069556,0.9849741970322052,0.0028416139700702956,0.08601991087198257,0.08457428961992264,0.08872414380311966,0.08279981464147568,0.08309859782457352,0.07933268696069717,0.0843326672911644,0.08370200544595718,0.08064533770084381,0.08402888476848602,0.08004988729953766,0.08269180357456207,0.0
356,2015-06-05,"[0.         0.08619772 0.08451962 0.08876811 0.08275945 0.0831032
 0.07936448 0.08420632 0.08371812 0.08046286 0.08404975 0.07999008
 0.08286034]",1.000631294929144,0.9845359848855046,0.0069612054109731555,0.08619771897792816,0.08451961725950241,0.0887681096792221,0.08275944739580154,0.08310320228338242,0.07936447858810425,0.08420632034540176,0.08371812105178833,0.08046285808086395,0.084049753844738,0.07999008148908615,0.08286033570766449,0.0
357,2015-06-08,"[0.         0.08625326 0.08430345 0.08887514 0.08283971 0.08314465
 0.07959849 0.08394185 0.08386385 0.08017377 0.08403322 0.07996815
 0.08300442]",0.998321074169788,0.9832902689955932,0.005841633312319494,0.08625326305627823,0.08430344611406326,0.08887513726949692,0.0828397125005722,0.0831446498632431,0.07959849387407303,0.08394185453653336,0.08386384695768356,0.08017376810312271,0.08403322100639343,0.07996814697980881,0.0830044150352478,0.0
