,Date,Weights,Profit,Base Profit,Volume,BZH,NVR,MTH,PHM,MXIM,KOPN,XLNX,INTC,AMS,PMD,LH,DGX,cash
10,2014-01-21,"[0.         0.13784195 0.         0.09573688 0.         0.0812702
 0.10910904 0.14439046 0.1369056  0.08508112 0.11880109 0.09086366
 0.        ]",0.9981552996739322,1.0027769337834909,0.01123022383974886,0.13784195482730865,0.0,0.09573687613010406,0.0,0.08127020299434662,0.10910904407501221,0.14439046382904053,0.13690559566020966,0.08508112281560898,0.11880108714103699,0.0908636599779129,0.0,0.0
11,2014-01-22,"[0.         0.13742582 0.         0.09581728 0.         0.08133236
 0.10966731 0.14432496 0.13657221 0.08550591 0.11852857 0.09082559
 0.        ]",0.999348125044173,1.0043471333585343,0.015170837886064641,0.13742582499980927,0.0,0.09581728279590607,0.0,0.08133236318826675,0.10966730862855911,0.14432495832443237,0.1365722119808197,0.085505910217762,0.1185285747051239,0.09082558751106262,0.0,0.0
12,2014-01-23,"[0.         0.13769066 0.         0.09583353 0.         0.08086144
 0.10946212 0.14438224 0.13671857 0.08529154 0.11912999 0.0906299
 0.        ]",0.9984694165351663,1.0012837858988464,0.008638086523535784,0.13769066333770752,0.0,0.09583352506160736,0.0,0.08086144179105759,0.10946211963891983,0.14438223838806152,0.13671857118606567,0.0852915421128273,0.11912998557090759,0.09062989801168442,0.0,0.0
13,2014-01-24,"[0.         0.13814898 0.         0.09590549 0.         0.08034459
 0.109044   0.14444396 0.13697703 0.084926   0.1197728  0.09043714
 0.        ]",1.008561985707832,1.008199859607276,0.01153842994870559,0.1381489783525467,0.0,0.09590549021959305,0.0,0.08034458756446838,0.10904400050640106,0.14444395899772644,0.13697703182697296,0.08492600172758102,0.11977279931306839,0.0904371440410614,0.0,0.0
14,2014-01-27,"[0.         0.1381313  0.         0.0959165  0.         0.08025965
 0.10923524 0.14437667 0.13695377 0.08498616 0.11986275 0.09027797
 0.        ]",1.0067886752085695,1.0081494026493376,0.015164947071422888,0.1381313055753708,0.0,0.0959165021777153,0.0,0.08025965094566345,0.1092352420091629,0.14437666535377502,0.13695377111434937,0.08498615771532059,0.11986275017261505,0.09027796983718872,0.0,0.0
15,2014-01-28,"[0.         0.13764453 0.         0.09589475 0.         0.08012106
 0.10978308 0.14447953 0.13638088 0.08550479 0.12006291 0.09012849
 0.        ]",0.9855209927258581,0.990033687287491,0.00962761706182358,0.13764452934265137,0.0,0.09589475393295288,0.0,0.08012105524539948,0.10978307574987411,0.14447952806949615,0.1363808810710907,0.08550478518009186,0.12006291002035141,0.09012848883867264,0.0,0.0
16,2014-01-29,"[0.         0.1374672  0.         0.0959053  0.         0.08102327
 0.10933382 0.14474039 0.13634951 0.08547541 0.11921503 0.09049008
 0.        ]",0.9838845843698332,0.9919710623650616,0.01578210984815639,0.13746720552444458,0.0,0.09590530395507812,0.0,0.08102326840162277,0.1093338206410408,0.14474038779735565,0.13634951412677765,0.08547541499137878,0.11921502649784088,0.09049008041620255,0.0,0.0
17,2014-01-30,"[0.         0.13694426 0.         0.09577969 0.         0.08034141
 0.1108521  0.1445306  0.13582452 0.0860495  0.11949407 0.09018388
 0.        ]",0.983898730870063,0.9960894563264601,0.011857479054230088,0.1369442641735077,0.0,0.09577968716621399,0.0,0.0803414061665535,0.11085209995508194,0.14453059434890747,0.135824516415596,0.08604949712753296,0.11949406564235687,0.09018388390541077,0.0,0.0
18,2014-01-31,"[0.         0.13703798 0.         0.0959859  0.         0.08017914
 0.1106153  0.14457761 0.13585033 0.08604202 0.11952736 0.09018435
 0.        ]",0.9915364882849496,1.0094041351343057,0.010399785624256907,0.1370379775762558,0.0,0.09598589688539505,0.0,0.0801791399717331,0.11061529815196991,0.14457760751247406,0.13585032522678375,0.08604201674461365,0.11952736228704453,0.09018435329198837,0.0,0.0
19,2014-02-03,"[0.         0.1366827  0.         0.09569521 0.         0.08050737
 0.11103273 0.1446345  0.13557692 0.08619767 0.11950283 0.09017003
 0.        ]",0.9724802182666985,0.9893932602830884,0.01409542231995543,0.13668270409107208,0.0,0.09569520503282547,0.0,0.08050736784934998,0.11103273183107376,0.14463450014591217,0.13557691872119904,0.08619767427444458,0.11950283497571945,0.09017003327608109,0.0,0.0
20,2014-02-04,"[0.         0.1364426  0.         0.09578141 0.         0.08025458
 0.11152568 0.14458011 0.13535957 0.08653115 0.11955819 0.08996667
 0.        ]",0.9839669976671597,1.004516666241309,0.013676723161073824,0.13644260168075562,0.0,0.09578140825033188,0.0,0.08025458455085754,0.11152568459510803,0.14458011090755463,0.13535957038402557,0.0865311548113823,0.1195581927895546,0.08996666967868805,0.0,0.0
21,2014-02-05,"[0.         0.13611053 0.         0.09580906 0.         0.08015952
 0.11170592 0.1447321  0.13505588 0.08679529 0.11993511 0.08969662
 0.        ]",0.9554914659493526,0.9772083748712744,0.015486674668118455,0.13611052930355072,0.0,0.09580906480550766,0.0,0.0801595151424408,0.11170592159032822,0.14473210275173187,0.13505588471889496,0.08679528534412384,0.11993511021137238,0.08969661593437195,0.0,0.0
22,2014-02-06,"[0.         0.13582656 0.         0.09576208 0.         0.0810757
 0.11167154 0.14474209 0.13503376 0.08695622 0.11889074 0.09004133
 0.        ]",0.9532700866759143,0.978950372856168,0.014303148184926975,0.13582655787467957,0.0,0.09576208144426346,0.0,0.08107569813728333,0.11167154461145401,0.14474208652973175,0.1350337564945221,0.0869562178850174,0.11889073997735977,0.09004133194684982,0.0,0.0
23,2014-02-07,"[0.         0.13499522 0.         0.09563868 0.         0.08181941
 0.11238974 0.14470974 0.13455243 0.08755153 0.11796278 0.09038047
 0.        ]",0.9416101420069062,0.9697323451888802,0.014552471886540314,0.1349952220916748,0.0,0.0956386849284172,0.0,0.08181940764188766,0.11238974332809448,0.1447097361087799,0.13455243408679962,0.0875515267252922,0.1179627776145935,0.0903804674744606,0.0,0.0
24,2014-02-10,"[0.         0.13567895 0.         0.09551309 0.         0.08147077
 0.11175632 0.14477713 0.13503723 0.08692391 0.11864771 0.09019487
 0.        ]",0.9644092199133155,0.9897415572222443,0.01600916091343783,0.1356789469718933,0.0,0.09551309049129486,0.0,0.08147077262401581,0.1117563247680664,0.14477713406085968,0.13503722846508026,0.08692391216754913,0.11864770948886871,0.09019486606121063,0.0,0.0
25,2014-02-11,"[0.         0.13552238 0.         0.09547902 0.         0.08146812
 0.11175867 0.14481086 0.13497113 0.08714313 0.1186543  0.09019236
 0.        ]",0.9708684060462534,0.9966636562591384,0.012750400170784926,0.13552238047122955,0.0,0.09547901898622513,0.0,0.0814681202173233,0.11175867170095444,0.14481085538864136,0.13497112691402435,0.08714313060045242,0.11865430325269699,0.09019236266613007,0.0,0.0
26,2014-02-12,"[0.         0.1354597  0.         0.09521601 0.         0.0812652
 0.11211519 0.14475833 0.1349459  0.08712589 0.11884842 0.0902654
 0.        ]",0.9820588770129958,1.002004647047736,0.018749405340241235,0.13545970618724823,0.0,0.09521601349115372,0.0,0.08126519620418549,0.11211518943309784,0.14475832879543304,0.13494589924812317,0.08712588995695114,0.11884842067956924,0.09026540070772171,0.0,0.0
27,2014-02-13,"[0.         0.13356994 0.         0.09361739 0.         0.08198252
 0.11713696 0.14449178 0.13380802 0.08880817 0.11859011 0.08799513
 0.        ]",0.9932877056460272,1.0120369199010317,0.01286111991000289,0.13356994092464447,0.0,0.09361738711595535,0.0,0.08198251575231552,0.11713695526123047,0.1444917768239975,0.13380801677703857,0.08880817145109177,0.1185901090502739,0.08799513429403305,0.0,0.0
28,2014-02-14,"[0.         0.13369007 0.         0.09351607 0.         0.08221462
 0.11684869 0.14455794 0.13392392 0.08867975 0.11844341 0.08812554
 0.        ]",0.9885497571810407,1.006443052456338,0.010448171617157366,0.13369007408618927,0.0,0.09351607412099838,0.0,0.08221461623907089,0.11684869229793549,0.14455793797969818,0.13392391800880432,0.08867975324392319,0.11844341456890106,0.08812554180622101,0.0,0.0
29,2014-02-18,"[0.         0.13515088 0.         0.09321491 0.         0.08073936
 0.11583117 0.14466506 0.13465935 0.08800576 0.1205053  0.08722823
 0.        ]",1.0140567452042042,1.0277476668463559,0.015365753477617212,0.13515087962150574,0.0,0.09321490675210953,0.0,0.08073935657739639,0.1158311739563942,0.14466506242752075,0.13465934991836548,0.08800575882196426,0.12050530314445496,0.08722823113203049,0.0,0.0
30,2014-02-19,"[0.         0.12253328 0.         0.10235578 0.10777562 0.10931433
 0.13079743 0.1541293  0.12516668 0.         0.14792761 0.
 0.        ]",1.02689855502669,1.0380995429337145,0.386241432145127,0.12253327667713165,0.0,0.10235577821731567,0.10777562111616135,0.10931432992219925,0.13079743087291718,0.154129296541214,0.12516668438911438,0.0,0.14792761206626892,0.0,0.0,0.0
31,2014-02-20,"[0.         0.11417983 0.         0.09487262 0.09828221 0.10215484
 0.12116714 0.14350723 0.11697695 0.         0.1348316  0.07402759
 0.        ]",1.0232752057938816,1.0341420190851998,0.15203763603588882,0.114179827272892,0.0,0.0948726236820221,0.09828221052885056,0.10215483605861664,0.1211671382188797,0.1435072273015976,0.11697695404291153,0.0,0.13483160734176636,0.07402759045362473,0.0,0.0
32,2014-02-21,"[0.         0.11394668 0.         0.09486507 0.09843847 0.10198212
 0.12111037 0.1433934  0.11684985 0.         0.135437   0.07397706
 0.        ]",1.0283645463515043,1.0370263731216827,0.026343429581753022,0.11394668370485306,0.0,0.09486506879329681,0.09843847155570984,0.10198212414979935,0.12111037224531174,0.1433933973312378,0.1168498545885086,0.0,0.1354369968175888,0.07397706061601639,0.0,0.0
33,2014-02-24,"[0.         0.11358815 0.         0.09463179 0.09854257 0.10270131
 0.12130355 0.14350581 0.11681946 0.         0.13453142 0.07437593
 0.        ]",1.0332730331391151,1.0417604917785843,0.008833562733969187,0.11358814686536789,0.0,0.09463179111480713,0.09854257106781006,0.10270130634307861,0.12130355089902878,0.14350581169128418,0.11681946367025375,0.0,0.1345314234495163,0.0743759348988533,0.0,0.0
34,2014-02-25,"[0.         0.11320946 0.         0.09454414 0.09882869 0.10281461
 0.12177438 0.14357653 0.11655337 0.         0.13432105 0.07437776
 0.        ]",1.031752432830738,1.0440910372006653,0.020092746562335718,0.11320946365594864,0.0,0.09454414248466492,0.09882868826389313,0.10281461477279663,0.12177437543869019,0.14357653260231018,0.11655337363481522,0.0,0.13432104885578156,0.07437776029109955,0.0,0.0
35,2014-02-26,"[0.         0.11282244 0.         0.09432406 0.09900063 0.10264053
 0.1223187  0.14371015 0.11617059 0.         0.13455229 0.0744606
 0.        ]",1.032017607262491,1.042627069093737,0.017357778228517372,0.11282243579626083,0.0,0.09432405978441238,0.09900063276290894,0.1026405319571495,0.12231869995594025,0.1437101513147354,0.11617059260606766,0.0,0.13455228507518768,0.07446060329675674,0.0,0.0
36,2014-02-27,"[0.         0.1128354  0.         0.09439068 0.09908014 0.10222814
 0.1223327  0.1436146  0.11614765 0.         0.13510592 0.07426476
 0.        ]",1.0361363557650172,1.0474083378363888,0.01279176149627914,0.11283539980649948,0.0,0.09439068287611008,0.09908013790845871,0.10222814232110977,0.12233269959688187,0.14361460506916046,0.11614765226840973,0.0,0.1351059228181839,0.074264757335186,0.0,0.0
37,2014-02-28,"[0.         0.11283532 0.         0.09434358 0.09938789 0.10213257
 0.12223366 0.14348564 0.11616541 0.         0.1352437  0.0741722
 0.        ]",1.0492766005525338,1.05454816704284,0.012304704173488933,0.11283531785011292,0.0,0.09434358030557632,0.09938789159059525,0.10213257372379303,0.12223365902900696,0.1434856355190277,0.1161654144525528,0.0,0.13524369895458221,0.07417219877243042,0.0,0.0
38,2014-03-03,"[0.         0.11350175 0.         0.09446755 0.09943095 0.10124547
 0.12174484 0.14309907 0.11646191 0.         0.1363849  0.07366353
 0.        ]",1.0641284845704821,1.0654489499787314,0.01259279676488336,0.11350174993276596,0.0,0.09446755051612854,0.09943094849586487,0.1012454703450203,0.12174484133720398,0.14309906959533691,0.11646191030740738,0.0,0.13638490438461304,0.07366353273391724,0.0,0.0
39,2014-03-04,"[0.         0.1130069  0.         0.09422946 0.09933623 0.10148054
 0.12248872 0.14339896 0.1159491  0.         0.13620092 0.07390914
 0.        ]",1.0429412091493315,1.0484574018022181,0.017219381025521067,0.11300690472126007,0.0,0.09422945976257324,0.09933622926473618,0.10148054361343384,0.12248872220516205,0.1433989554643631,0.1159491017460823,0.0,0.1362009197473526,0.07390914112329483,0.0,0.0
40,2014-03-05,"[0.         0.11307328 0.         0.09444584 0.099176   0.10188674
 0.12201808 0.14346291 0.11618064 0.         0.13577732 0.07397917
 0.        ]",1.0569210208864837,1.0599906340960477,0.012438977166656198,0.11307328194379807,0.0,0.0944458395242691,0.09917599707841873,0.10188674181699753,0.12201808393001556,0.1434629112482071,0.11618064343929291,0.0,0.1357773244380951,0.07397916913032532,0.0,0.0
41,2014-03-06,"[0.         0.11334998 0.         0.09430323 0.09920069 0.10171119
 0.12204251 0.14328925 0.11630382 0.         0.13586153 0.0739378
 0.        ]",1.0610597098688446,1.0656363676250773,0.008573896591698648,0.11334998160600662,0.0,0.09430322796106339,0.09920068830251694,0.10171119123697281,0.12204251438379288,0.143289253115654,0.11630381643772125,0.0,0.13586153090000153,0.0739377960562706,0.0,0.0
42,2014-03-07,"[0.         0.11328518 0.         0.09418546 0.09928772 0.10161291
 0.12220293 0.14327702 0.11628313 0.         0.13596109 0.0739046
 0.        ]",1.0566960218364587,1.0597949988415862,0.010700854072125282,0.11328518390655518,0.0,0.09418545663356781,0.0992877185344696,0.10161291062831879,0.12220292538404465,0.14327701926231384,0.1162831261754036,0.0,0.13596108555793762,0.0739045962691307,0.0,0.0
43,2014-03-10,"[0.         0.11319125 0.         0.09414306 0.09927893 0.10193007
 0.12204445 0.14338492 0.11632612 0.         0.13566263 0.07403857
 0.        ]",1.0602548375859242,1.0638887269465025,0.007021047781232867,0.11319124698638916,0.0,0.09414306282997131,0.09927893429994583,0.10193007439374924,0.12204445153474808,0.1433849185705185,0.11632612347602844,0.0,0.13566263020038605,0.074038565158844,0.0,0.0
44,2014-03-11,"[0.         0.11310124 0.         0.09391844 0.0992815  0.10190401
 0.12251816 0.1434146  0.11618191 0.         0.13565335 0.07402679
 0.        ]",1.0447283740336712,1.0572501608677687,0.009741698325165384,0.11310124397277832,0.0,0.09391843527555466,0.09928149729967117,0.1019040122628212,0.1225181594491005,0.14341460168361664,0.11618191003799438,0.0,0.13565334677696228,0.07402679324150085,0.0,0.0
45,2014-03-12,"[0.         0.11320402 0.         0.09395332 0.09915955 0.10205839
 0.12215274 0.14343424 0.11625424 0.         0.13572152 0.07406197
 0.        ]",1.0388792635374493,1.0528345678884077,0.012500894335817737,0.11320401728153229,0.0,0.09395331889390945,0.09915954619646072,0.10205838829278946,0.12215273827314377,0.14343424141407013,0.11625424027442932,0.0,0.13572151958942413,0.07406196743249893,0.0,0.0
46,2014-03-13,"[0.         0.11307466 0.         0.0941949  0.09879237 0.10265663
 0.12179686 0.14382063 0.11631662 0.         0.13489139 0.07445589
 0.        ]",1.0251814223559985,1.0387811222230363,0.011545952658334666,0.1130746603012085,0.0,0.09419490396976471,0.09879236668348312,0.10265663266181946,0.1217968612909317,0.1438206285238266,0.11631661653518677,0.0,0.13489139080047607,0.07445589452981949,0.0,0.0
47,2014-03-14,"[0.         0.11311796 0.         0.09423902 0.09863801 0.10265548
 0.12187178 0.14384836 0.11620094 0.         0.13500553 0.07442292
 0.        ]",1.0319350163078254,1.0447857779606349,0.006832799906188254,0.11311795562505722,0.0,0.0942390188574791,0.09863800555467606,0.10265547782182693,0.12187178432941437,0.14384835958480835,0.11620093882083893,0.0,0.13500553369522095,0.0744229182600975,0.0,0.0
48,2014-03-17,"[0.         0.11298154 0.         0.09435318 0.09845491 0.10302729
 0.12170916 0.14406794 0.1161903  0.         0.13465449 0.07456114
 0.        ]",1.0054356940871911,1.0230462961563052,0.006267133685110689,0.11298154294490814,0.0,0.09435318410396576,0.09845490753650665,0.10302729159593582,0.12170916050672531,0.1440679430961609,0.11619029939174652,0.0,0.13465449213981628,0.07456114143133163,0.0,0.0
49,2014-03-18,"[0.         0.11305136 0.         0.09441427 0.09833507 0.1031614
 0.12163828 0.14405139 0.11630592 0.         0.13443306 0.07460926
 0.        ]",1.0145325605711013,1.0306739911939085,0.010892718756625949,0.11305136233568192,0.0,0.09441427141427994,0.09833507239818573,0.10316140204668045,0.12163828313350677,0.14405138790607452,0.11630592495203018,0.0,0.1344330608844757,0.07460926473140717,0.0,0.0
50,2014-03-19,"[0.         0.11308096 0.         0.09428098 0.09846062 0.1028742
 0.12170572 0.14400613 0.11618893 0.         0.13493937 0.0744631
 0.        ]",1.0163688452850714,1.0316890810110644,0.0075794448830162325,0.1130809634923935,0.0,0.09428098052740097,0.0984606221318245,0.10287419706583023,0.12170571833848953,0.1440061330795288,0.11618892848491669,0.0,0.13493937253952026,0.07446309924125671,0.0,0.0
51,2014-03-20,"[0.         0.11288328 0.         0.09395748 0.09868389 0.1029637
 0.12211019 0.14404663 0.11611203 0.         0.13459069 0.07465215
 0.        ]",1.0396569448188158,1.0582167549077537,0.012150042946278685,0.11288327723741531,0.0,0.09395748376846313,0.09868389368057251,0.10296370089054108,0.12211018800735474,0.1440466344356537,0.11611203104257584,0.0,0.13459068536758423,0.07465215027332306,0.0,0.0
52,2014-03-21,"[0.         0.11280179 0.         0.09401632 0.09878191 0.10324974
 0.12178255 0.14412789 0.11612876 0.         0.1344065  0.07470452
 0.        ]",1.0286748699436838,1.0474998192664757,0.014521787089444129,0.11280179023742676,0.0,0.09401632100343704,0.09878190606832504,0.10324973613023758,0.12178254872560501,0.14412789046764374,0.11612875759601593,0.0,0.13440650701522827,0.07470452040433884,0.0,0.0
53,2014-03-24,"[0.         0.11284833 0.         0.09393083 0.09893186 0.10356618
 0.12126555 0.14408651 0.11633566 0.         0.13420063 0.07483445
 0.        ]",1.0386059515126318,1.0598977920444719,0.011744106233973392,0.11284833401441574,0.0,0.09393082559108734,0.09893186390399933,0.10356618463993073,0.12126555293798447,0.14408650994300842,0.1163356602191925,0.0,0.13420063257217407,0.07483445107936859,0.0,0.0
54,2014-03-25,"[0.         0.11309625 0.         0.09413603 0.09874671 0.10341827
 0.12079805 0.14406298 0.11671405 0.         0.13416685 0.0748608
 0.        ]",1.0293970236641539,1.0481313881573227,0.015106107067031178,0.11309625208377838,0.0,0.09413602948188782,0.09874670952558517,0.10341826826334,0.12079805135726929,0.14406298100948334,0.11671405285596848,0.0,0.13416685163974762,0.07486080378293991,0.0,0.0
55,2014-03-26,"[0.         0.11311362 0.         0.09425195 0.09846538 0.10338216
 0.12082199 0.14415318 0.11662575 0.         0.13429072 0.07489527
 0.        ]",1.0229617486818041,1.044496171045849,0.0050948842831888405,0.11311361938714981,0.0,0.09425195306539536,0.09846538305282593,0.1033821627497673,0.1208219900727272,0.1441531777381897,0.11662574857473373,0.0,0.13429072499275208,0.07489527016878128,0.0,0.0
56,2014-03-27,"[0.         0.11282685 0.         0.09402698 0.09868135 0.10362276
 0.12118709 0.14415163 0.11646222 0.         0.13409325 0.07494789
 0.        ]",1.0250639951433904,1.0524325429924433,0.011603055792630834,0.11282685399055481,0.0,0.09402697533369064,0.09868134558200836,0.10362275689840317,0.12118709087371826,0.14415162801742554,0.11646222323179245,0.0,0.1340932548046112,0.07494788616895676,0.0,0.0
57,2014-03-28,"[0.         0.11272608 0.         0.09412526 0.09824655 0.10370846
 0.12151517 0.14454702 0.11626997 0.         0.13349266 0.07536887
 0.        ]",1.0117236570126091,1.033458164967488,0.014365837414206268,0.11272608488798141,0.0,0.09412525594234467,0.09824655205011368,0.10370846092700958,0.1215151697397232,0.1445470154285431,0.11626996845006943,0.0,0.13349266350269318,0.07536886632442474,0.0,0.0
58,2014-03-31,"[0.         0.112632   0.         0.09417246 0.09823608 0.10381809
 0.12155452 0.14458458 0.11618187 0.         0.13344656 0.07537381
 0.        ]",1.008484178215135,1.0344460637547621,0.009416902284741478,0.11263199895620346,0.0,0.09417246282100677,0.0982360765337944,0.10381808876991272,0.12155451625585556,0.14458458125591278,0.1161818727850914,0.0,0.1334465593099594,0.0753738060593605,0.0,0.0
59,2014-04-01,"[0.         0.11394148 0.         0.10186723 0.10528723 0.09286325
 0.15471998 0.15701488 0.10638597 0.         0.16792001 0.
 0.        ]",1.0089475412198845,1.0421511351871173,0.19631930854307683,0.1139414831995964,0.0,0.10186722874641418,0.10528723150491714,0.09286325424909592,0.1547199785709381,0.1570148766040802,0.1063859686255455,0.0,0.16792000830173492,0.0,0.0,0.0
60,2014-04-02,"[0.09802314 0.11088444 0.         0.10780816 0.12059391 0.
 0.1532884  0.10966559 0.         0.         0.17786862 0.12186778
 0.        ]",1.0144056041232363,1.046447154591085,0.4108750670444905,0.11088444292545319,0.0,0.10780815780162811,0.12059390544891357,0.0,0.15328839421272278,0.10966559499502182,0.0,0.0,0.17786861956119537,0.12186777591705322,0.0,0.09802313894033432
61,2014-04-03,"[0.         0.12344634 0.         0.11892942 0.13393112 0.
 0.17105974 0.12004784 0.         0.         0.196785   0.13580051
 0.        ]",1.0271153600135712,1.05379889764731,0.09869879090803164,0.12344633787870407,0.0,0.1189294159412384,0.13393111526966095,0.0,0.1710597425699234,0.12004783749580383,0.0,0.0,0.19678500294685364,0.13580051064491272,0.0,0.0
62,2014-04-04,"[0.         0.12427659 0.         0.11935787 0.13352662 0.
 0.170997   0.11997347 0.         0.         0.19632685 0.1355416
 0.        ]",1.031114244330425,1.0584717419677465,0.007783020560264713,0.12427658587694168,0.0,0.1193578690290451,0.13352662324905396,0.0,0.1709969937801361,0.11997347325086594,0.0,0.0,0.1963268518447876,0.13554160296916962,0.0,0.0
63,2014-04-07,"[0.         0.12413787 0.         0.11910232 0.13362738 0.
 0.17092596 0.11996482 0.         0.         0.1965842  0.13565747
 0.        ]",1.035435903692182,1.062416114513526,0.009513071032939463,0.12413787096738815,0.0,0.11910232156515121,0.13362738490104675,0.0,0.17092595994472504,0.11996481567621231,0.0,0.0,0.19658419489860535,0.13565747439861298,0.0,0.0
64,2014-04-08,"[0.         0.12406377 0.         0.11900239 0.13380992 0.
 0.1710673  0.11994203 0.         0.         0.19639193 0.13572267
 0.        ]",1.0129505382664512,1.0434125129484346,0.008192311850441003,0.12406377494335175,0.0,0.11900238692760468,0.1338099241256714,0.0,0.17106729745864868,0.11994203180074692,0.0,0.0,0.19639192521572113,0.13572266697883606,0.0,0.0
65,2014-04-09,"[0.         0.12559202 0.         0.11962563 0.13259585 0.
 0.17147167 0.12014487 0.         0.         0.19551258 0.13505735
 0.        ]",0.9769120173148899,1.024769704982941,0.01706940269008248,0.12559202313423157,0.0,0.11962562799453735,0.13259585201740265,0.0,0.17147167026996613,0.12014487385749817,0.0,0.0,0.1955125778913498,0.13505734503269196,0.0,0.0
66,2014-04-10,"[0.         0.12599166 0.         0.11979372 0.1325383  0.
 0.17145187 0.11979192 0.         0.         0.19533402 0.13509852
 0.        ]",0.9938542828007804,1.0363545703389685,0.035951884171166196,0.12599165737628937,0.0,0.11979372054338455,0.132538303732872,0.0,0.1714518666267395,0.1197919175028801,0.0,0.0,0.19533401727676392,0.13509851694107056,0.0,0.0
67,2014-04-11,"[0.         0.12498792 0.         0.1197214  0.13306426 0.
 0.17094055 0.12000383 0.         0.         0.1957905  0.1354915
 0.        ]",1.0064371984629639,1.0406558109974418,0.014267631205406537,0.12498791515827179,0.0,0.11972139775753021,0.13306425511837006,0.0,0.1709405481815338,0.1200038343667984,0.0,0.0,0.19579049944877625,0.1354915052652359,0.0,0.0
