,Date,Weights,Profit,Base Profit,Volume,ITT,IEX,GGG,FLS,HDSN,KAMN,WLFC,LAWS,JNJ,BMY,PFE,ABT,cash
225,2014-11-25,"[0.07215852 0.07850048 0.07738355 0.07495979 0.07862367 0.07903509
 0.07680768 0.07757044 0.08051158 0.07495625 0.07565328 0.0751003
 0.07873934]",1.1310317621352375,1.1294641266172736,0.012395994793317638,0.07850047945976257,0.07738354802131653,0.07495979219675064,0.07862367480993271,0.07903508841991425,0.07680767774581909,0.07757043838500977,0.08051158487796783,0.0749562531709671,0.07565327733755112,0.07510029524564743,0.07873933762311935,0.07215851545333862
226,2014-11-26,"[0.07217817 0.07849072 0.07738487 0.07497413 0.07861881 0.07901561
 0.07679428 0.07756133 0.08050726 0.07495309 0.075656   0.0751259
 0.07873981]",1.1323863668237792,1.1320257197736563,0.005981399746756542,0.0784907191991806,0.07738487422466278,0.07497413456439972,0.07861880958080292,0.07901561260223389,0.07679428160190582,0.07756133377552032,0.08050726354122162,0.074953094124794,0.075655996799469,0.07512589544057846,0.07873980700969696,0.07217817008495331
227,2014-11-28,"[0.07220318 0.07847462 0.07738613 0.07496201 0.0786166  0.07904657
 0.07675429 0.07757537 0.0805003  0.07494971 0.07566172 0.07513802
 0.07873145]",1.1417623156078807,1.1408293810810564,0.008618717989534412,0.07847461849451065,0.07738612592220306,0.07496200501918793,0.07861660420894623,0.0790465697646141,0.07675429433584213,0.07757537066936493,0.0805002972483635,0.074949711561203,0.07566171884536743,0.07513801753520966,0.07873145490884781,0.07220318168401718
228,2014-12-01,"[0.07216293 0.07845492 0.07735831 0.07493842 0.07863196 0.07904268
 0.07686934 0.07760231 0.08049874 0.07496566 0.07565984 0.07508674
 0.07872818]",1.1308662703025048,1.1307760872550177,0.015335462347327022,0.07845491915941238,0.07735831290483475,0.07493841648101807,0.07863195985555649,0.07904268056154251,0.07686933875083923,0.0776023119688034,0.08049874007701874,0.07496565580368042,0.075659841299057,0.07508673518896103,0.07872817665338516,0.072162926197052
229,2014-12-02,"[0.07236923 0.07843395 0.07734101 0.07482607 0.07861453 0.07920763
 0.0766549  0.07758281 0.08050197 0.07493798 0.07565288 0.07512528
 0.0787518 ]",1.1096392569439506,1.1124965694157074,0.018711621832890088,0.07843395322561264,0.0773410052061081,0.07482606917619705,0.07861452549695969,0.07920762896537781,0.07665489614009857,0.07758280634880066,0.0805019661784172,0.07493797689676285,0.07565287500619888,0.07512527704238892,0.07875180244445801,0.07236923277378082
230,2014-12-03,"[0.07235067 0.07848528 0.07733405 0.0748402  0.07861075 0.07918523
 0.07668132 0.07753338 0.08051121 0.07493629 0.07563512 0.07513925
 0.07875719]",1.1098903245124014,1.1114441775838744,0.02377648884599843,0.07848528027534485,0.07733404636383057,0.07484020292758942,0.07861074805259705,0.07918523252010345,0.07668132334947586,0.07753337919712067,0.08051121234893799,0.07493629306554794,0.07563512027263641,0.07513925433158875,0.07875718921422958,0.07235067337751389
231,2014-12-04,"[0.07222418 0.07844533 0.07731955 0.07487286 0.07862473 0.07911539
 0.07684378 0.0776186  0.08050624 0.07495862 0.07562064 0.0751191
 0.07873096]",1.118324178630487,1.1201272065934123,0.011171145984628192,0.07844533026218414,0.07731955498456955,0.07487285882234573,0.07862472534179688,0.07911539077758789,0.07684377580881119,0.07761859893798828,0.08050623536109924,0.07495862245559692,0.07562064379453659,0.07511910051107407,0.07873096317052841,0.07222417742013931
232,2014-12-05,"[0.07211729 0.07843461 0.07731879 0.07492714 0.07862183 0.07906402
 0.07695116 0.07767243 0.08047782 0.07495335 0.07562188 0.07514624
 0.07869345]",1.1260769745695758,1.1266627410250722,0.009649256327371313,0.07843460887670517,0.07731878757476807,0.07492714375257492,0.07862183451652527,0.0790640190243721,0.07695116102695465,0.07767242938280106,0.08047781884670258,0.0749533548951149,0.07562188059091568,0.07514623552560806,0.0786934494972229,0.07211729139089584
233,2014-12-08,"[0.07213266 0.07843959 0.07732508 0.07491889 0.07861188 0.07908277
 0.07692339 0.07766294 0.0804763  0.0749526  0.0756263  0.07514822
 0.07869934]",1.1239636250640515,1.1248876560574808,0.008884215970088746,0.07843959331512451,0.07732508331537247,0.07491888850927353,0.07861188054084778,0.07908277213573456,0.07692339271306992,0.07766294479370117,0.0804762989282608,0.07495260238647461,0.07562629878520966,0.07514822483062744,0.07869933545589447,0.0721326619386673
234,2014-12-09,"[0.07222728 0.07849848 0.0773339  0.07488108 0.07863108 0.07906576
 0.07678148 0.07754267 0.08054188 0.07493271 0.07563529 0.07516894
 0.07875941]",1.1303560322105468,1.1347838661761167,0.004068772473887282,0.0784984827041626,0.07733390480279922,0.07488108426332474,0.07863108068704605,0.07906575500965118,0.07678148150444031,0.07754267007112503,0.08054187893867493,0.07493270933628082,0.07563529163599014,0.07516894489526749,0.07875940948724747,0.07222727686166763
235,2014-12-10,"[0.07223739 0.07848894 0.07731131 0.07486843 0.07863255 0.07909303
 0.07681973 0.07757021 0.08052526 0.0749449  0.07562218 0.07514075
 0.07874535]",1.1145499925921514,1.1188857569552115,0.012113226896438012,0.07848893851041794,0.07731130719184875,0.07486843317747116,0.07863254845142365,0.07909303158521652,0.07681973278522491,0.07757020741701126,0.08052526414394379,0.07494489848613739,0.07562217861413956,0.07514075189828873,0.07874535024166107,0.07223739475011826
236,2014-12-11,"[0.07222768 0.07847281 0.07731587 0.07486798 0.07862832 0.07910228
 0.0768243  0.07760484 0.08050251 0.07494351 0.07563183 0.07513992
 0.07873815]",1.1217259430402668,1.1257999592319572,0.008874053842622204,0.0784728080034256,0.07731587439775467,0.07486797869205475,0.07862832397222519,0.0791022777557373,0.07682429999113083,0.07760483771562576,0.08050251007080078,0.07494350522756577,0.07563182711601257,0.07513991743326187,0.07873815298080444,0.07222767919301987
237,2014-12-12,"[0.07233141 0.07846001 0.07732143 0.07483823 0.07861463 0.07912695
 0.07673021 0.07757166 0.08050584 0.07493897 0.0756568  0.07513226
 0.07877158]",1.1083219831576334,1.1129101202857326,0.00715182015278351,0.07846000790596008,0.07732143253087997,0.07483822852373123,0.07861462980508804,0.07912694662809372,0.07673021405935287,0.07757166028022766,0.0805058404803276,0.07493896782398224,0.07565680146217346,0.07513225823640823,0.07877158373594284,0.07233141362667084
238,2014-12-15,"[0.07226726 0.07848275 0.07731929 0.0748461  0.07861836 0.07916554
 0.07682109 0.07761502 0.0804825  0.07495612 0.07564516 0.07505047
 0.07873035]",1.1028900087582207,1.1069398262309589,0.008048169550490786,0.07848275452852249,0.07731928676366806,0.07484610378742218,0.0786183550953865,0.07916554063558578,0.07682108879089355,0.07761501520872116,0.08048249781131744,0.07495611906051636,0.07564515620470047,0.0750504657626152,0.07873035222291946,0.07226725667715073
239,2014-12-16,"[0.07226383 0.07847727 0.07731693 0.07484186 0.07860663 0.07919691
 0.07690765 0.07766179 0.08043291 0.07497685 0.07564887 0.07496005
 0.07870843]",1.0969171572997056,1.1002610665473476,0.014692517282370168,0.07847727090120316,0.07731693238019943,0.07484186440706253,0.07860662788152695,0.07919690757989883,0.07690764963626862,0.07766178995370865,0.08043290674686432,0.0749768540263176,0.07564887404441833,0.07496004551649094,0.07870842516422272,0.07226382941007614
240,2014-12-17,"[0.07214419 0.07845221 0.07731754 0.07486374 0.07858373 0.07925242
 0.07707536 0.07773685 0.08036867 0.07500447 0.07566489 0.07487144
 0.07866447]",1.0838688924680828,1.0858947359576279,0.008117176078107973,0.0784522145986557,0.07731753587722778,0.0748637393116951,0.0785837322473526,0.07925242185592651,0.07707536220550537,0.07773684710264206,0.08036866784095764,0.0750044733285904,0.07566489279270172,0.07487144321203232,0.07866447418928146,0.07214418798685074
241,2014-12-18,"[0.07226154 0.07844999 0.07732601 0.07485963 0.078587   0.07919139
 0.07691788 0.07768303 0.08041287 0.07497469 0.07566418 0.07496575
 0.078706  ]",1.082316740944333,1.0824288575877108,0.008903443071400957,0.07844998687505722,0.07732601463794708,0.0748596340417862,0.07858700305223465,0.07919138669967651,0.07691787928342819,0.07768303155899048,0.08041287213563919,0.07497469335794449,0.07566417753696442,0.07496574521064758,0.07870600372552872,0.07226154208183289
242,2014-12-19,"[0.0721679  0.07845329 0.07731929 0.07486963 0.07859904 0.0791673
 0.07698912 0.07771167 0.08041171 0.07496946 0.07568015 0.07496651
 0.07869496]",1.1111946256948293,1.1124444331259002,0.010247526925214776,0.07845329493284225,0.07731928676366806,0.07486962527036667,0.07859904319047928,0.07916729897260666,0.07698912173509598,0.07771167159080505,0.08041170984506607,0.07496945559978485,0.07568015158176422,0.07496651262044907,0.07869496196508408,0.07216789573431015
243,2014-12-22,"[0.07216651 0.07843935 0.0773076  0.07487727 0.07862479 0.07911775
 0.07694314 0.07769218 0.08045071 0.0749542  0.07566358 0.0750646
 0.07869831]",1.1231742005030725,1.1269193130090283,0.008025361953168173,0.07843934744596481,0.07730760425329208,0.07487726956605911,0.07862479239702225,0.07911774516105652,0.07694314420223236,0.0776921808719635,0.08045070618391037,0.07495419681072235,0.07566358149051666,0.07506459951400757,0.07869831472635269,0.07216650992631912
244,2014-12-23,"[0.07215475 0.07844235 0.07730618 0.07487638 0.07862296 0.07909837
 0.07695848 0.07767956 0.08045019 0.0749486  0.07568095 0.07506768
 0.0787135 ]",1.1248747469513873,1.128217538927918,0.008356820944285259,0.07844235002994537,0.07730618119239807,0.07487638294696808,0.0786229595541954,0.07909836620092392,0.07695848494768143,0.07767955958843231,0.08045019209384918,0.07494860142469406,0.07568094879388809,0.0750676766037941,0.07871349900960922,0.07215475291013718
245,2014-12-24,"[0.07214506 0.07845671 0.07730039 0.07488657 0.07862396 0.07908232
 0.07695314 0.0776901  0.08044914 0.07494728 0.07565918 0.07510252
 0.07870364]",1.1316875715283055,1.1359468794853083,0.007793646039682197,0.07845671474933624,0.07730039209127426,0.07488656789064407,0.07862395793199539,0.07908231765031815,0.07695313543081284,0.07769010215997696,0.08044914156198502,0.07494727522134781,0.07565917819738388,0.07510251551866531,0.07870364189147949,0.07214505970478058
246,2014-12-26,"[0.07217953 0.07846393 0.07731263 0.07490568 0.07861888 0.07906557
 0.07688994 0.07771634 0.08044646 0.07494772 0.07564791 0.07511671
 0.07868873]",1.1348836102270918,1.1417998772635913,0.005362534502119737,0.07846393436193466,0.07731262594461441,0.07490567862987518,0.07861887663602829,0.07906556874513626,0.07688993960618973,0.07771634310483932,0.08044645935297012,0.07494772225618362,0.07564790546894073,0.07511670887470245,0.07868873327970505,0.07217952609062195
247,2014-12-29,"[0.07219215 0.07847372 0.0773094  0.07491572 0.07862338 0.0790701
 0.07689493 0.07772911 0.08043515 0.0749617  0.07563759 0.07508602
 0.07867102]",1.1362367246164948,1.14092182763246,0.019026536392829554,0.07847372442483902,0.07730939984321594,0.07491572201251984,0.07862338423728943,0.07907009869813919,0.07689493149518967,0.07772910594940186,0.08043514937162399,0.07496169954538345,0.07563759386539459,0.07508601993322372,0.07867101579904556,0.07219214737415314
248,2014-12-30,"[0.07217362 0.07847643 0.07731607 0.07490315 0.07862934 0.07906224
 0.07687415 0.07771103 0.08046391 0.07494908 0.07563891 0.07511781
 0.07868427]",1.1353148834761977,1.1414998144308897,0.006446113168710735,0.0784764289855957,0.07731606811285019,0.07490314543247223,0.07862934470176697,0.07906223833560944,0.07687415182590485,0.07771103084087372,0.08046390861272812,0.07494907826185226,0.07563891261816025,0.0751178115606308,0.07868427038192749,0.07217361778020859
249,2014-12-31,"[0.0722102  0.07851863 0.07731806 0.07490285 0.07863806 0.07907459
 0.07681956 0.07770288 0.0804684  0.07495535 0.07563192 0.07508603
 0.07867344]",1.1412760390945424,1.1502056409462984,0.006521930449099677,0.07851862907409668,0.07731806486845016,0.07490284740924835,0.07863806188106537,0.07907459139823914,0.07681956142187119,0.07770287990570068,0.08046840131282806,0.07495535165071487,0.07563191652297974,0.07508602738380432,0.07867344468832016,0.07221020013093948
250,2015-01-02,"[0.07229574 0.07853371 0.07731673 0.07489764 0.07865173 0.07903757
 0.0767074  0.07766068 0.08050772 0.0749552  0.07560968 0.07512933
 0.07869685]",1.143990928249978,1.1574759895922118,0.00870238137347725,0.07853370904922485,0.07731673121452332,0.0748976394534111,0.07865172624588013,0.07903756946325302,0.0767074003815651,0.07766067981719971,0.08050771802663803,0.07495519518852234,0.07560968399047852,0.07512933015823364,0.0786968544125557,0.07229574024677277
251,2015-01-05,"[0.07211667 0.07852963 0.07730647 0.07491355 0.0786339  0.07902808
 0.07694975 0.0777087  0.08040517 0.07499939 0.07564759 0.07507367
 0.07868742]",1.145879510767443,1.1579807294423519,0.01009888782333901,0.07852963358163834,0.07730647176504135,0.07491355389356613,0.07863390445709229,0.07902808487415314,0.07694975286722183,0.07770869880914688,0.08040516823530197,0.07499939203262329,0.07564758509397507,0.07507366687059402,0.07868742197751999,0.0721166655421257
252,2015-01-06,"[0.07212376 0.07853089 0.07731169 0.07489913 0.07864126 0.07900818
 0.07694167 0.07768122 0.08043183 0.07500421 0.07564631 0.07507142
 0.07870843]",1.1335450719941227,1.1445392727313333,0.011532275547167957,0.07853089272975922,0.0773116871714592,0.07489912956953049,0.07864125818014145,0.07900818437337875,0.07694166898727417,0.07768122106790543,0.08043182641267776,0.0750042051076889,0.075646311044693,0.07507141679525375,0.07870842516422272,0.07212375849485397
253,2015-01-07,"[0.07203858 0.07850749 0.07734051 0.07495546 0.07852907 0.07906111
 0.07705218 0.077782   0.08028085 0.0749768  0.07567178 0.07513645
 0.07866774]",1.1252664129365546,1.1378883749479034,0.00833776415882909,0.07850749045610428,0.0773405060172081,0.07495545595884323,0.07852906733751297,0.0790611132979393,0.07705218344926834,0.07778199762105942,0.0802808478474617,0.07497680187225342,0.07567178457975388,0.0751364529132843,0.07866774499416351,0.07203858345746994
254,2015-01-08,"[0.07216734 0.07852043 0.07734998 0.07493912 0.07853056 0.07904591
 0.0768901  0.077677   0.08032549 0.07496689 0.07567172 0.07519425
 0.07872126]",1.1187527857690511,1.132512490828243,0.013195387441486933,0.07852043211460114,0.07734997570514679,0.07493911683559418,0.07853055745363235,0.07904590666294098,0.07689009606838226,0.07767699658870697,0.08032549172639847,0.07496688514947891,0.0756717175245285,0.07519424706697464,0.07872125506401062,0.07216733694076538
255,2015-01-09,"[0.07218145 0.07849583 0.07735884 0.07492384 0.07852488 0.07909786
 0.07684489 0.07765444 0.08032759 0.07495127 0.07568847 0.07522581
 0.07872482]",1.118934553149183,1.1296091900050065,0.00963277175089741,0.07849583029747009,0.07735884189605713,0.07492383569478989,0.0785248801112175,0.07909785956144333,0.07684488594532013,0.07765444368124008,0.0803275853395462,0.07495126873254776,0.07568846642971039,0.07522580772638321,0.07872482389211655,0.07218144834041595
256,2015-01-12,"[0.07195695 0.07847741 0.07733686 0.07494077 0.07853909 0.07909619
 0.07712787 0.07775464 0.08029255 0.07497276 0.07568986 0.07514285
 0.07867223]",1.134434559150663,1.1445890153981326,0.015192499263967079,0.0784774124622345,0.0773368552327156,0.0749407708644867,0.07853908836841583,0.07909619063138962,0.07712787389755249,0.07775463908910751,0.08029255270957947,0.07497276365756989,0.07568985968828201,0.07514284551143646,0.07867223024368286,0.07195694744586945
257,2015-01-13,"[0.0720256  0.07847341 0.07733868 0.07494312 0.07853512 0.07904054
 0.07708263 0.07769229 0.08030342 0.0749669  0.07569741 0.07518566
 0.07871517]",1.1232252693276858,1.1311763330029905,0.012430965874732762,0.07847341150045395,0.07733868062496185,0.07494311779737473,0.07853512465953827,0.0790405422449112,0.07708263397216797,0.07769229263067245,0.08030342310667038,0.0749669000506401,0.0756974145770073,0.07518566399812698,0.07871516793966293,0.0720255970954895
258,2015-01-14,"[0.07210606 0.07849889 0.0773442  0.07490379 0.07853136 0.07906485
 0.07694204 0.07759469 0.08035133 0.07493698 0.0757239  0.07523573
 0.07876617]",1.1157552862846842,1.1226966389731654,0.015911934056448775,0.07849889248609543,0.07734420150518417,0.07490378618240356,0.07853136211633682,0.07906485348939896,0.07694204151630402,0.07759469002485275,0.0803513303399086,0.07493697851896286,0.07572390139102936,0.07523573189973831,0.07876616716384888,0.07210606336593628
259,2015-01-15,"[0.07214323 0.07855092 0.07737856 0.07489088 0.07853048 0.07908477
 0.07687078 0.07751837 0.08036727 0.07492878 0.07574794 0.075193
 0.07879505]",1.101554139803603,1.1104562633988266,0.013076636484641123,0.07855091989040375,0.07737856358289719,0.07489088177680969,0.07853047549724579,0.07908476889133453,0.07687077671289444,0.07751837372779846,0.08036726713180542,0.07492877542972565,0.07574793696403503,0.07519300282001495,0.07879504561424255,0.07214322686195374
260,2015-01-16,"[0.07213465 0.07856985 0.07736538 0.07490253 0.07853609 0.07904772
 0.07692155 0.07751627 0.08035305 0.07493383 0.07574664 0.07517419
 0.07879823]",1.1112995717115313,1.1204470408441591,0.010887308970881847,0.07856985181570053,0.07736538350582123,0.07490253448486328,0.07853608578443527,0.07904771715402603,0.07692155241966248,0.07751626521348953,0.08035305142402649,0.07493383437395096,0.07574664056301117,0.07517419010400772,0.07879822701215744,0.07213465124368668
261,2015-01-20,"[0.07217112 0.07855271 0.07737691 0.0749124  0.07852156 0.07907207
 0.076837   0.07754328 0.08035939 0.07494065 0.07573003 0.07519908
 0.07878382]",1.094241690991903,1.103578442902474,0.005651138637639119,0.07855270802974701,0.07737690955400467,0.07491239905357361,0.07852155715227127,0.07907207310199738,0.07683700323104858,0.07754328101873398,0.08035939186811447,0.07494065165519714,0.07573002576828003,0.07519907504320145,0.07878381758928299,0.07217112183570862
262,2015-01-21,"[0.07222212 0.07854617 0.07736732 0.07489664 0.07853775 0.07903969
 0.07678014 0.07750417 0.08038805 0.07492905 0.07572673 0.0752485
 0.07881368]",1.1084961794983272,1.1226168005417354,0.008167579990517732,0.07854617387056351,0.07736732065677643,0.07489664107561111,0.07853774726390839,0.07903968542814255,0.07678014039993286,0.07750416547060013,0.08038804680109024,0.07492905110120773,0.07572673261165619,0.07524850219488144,0.07881367951631546,0.07222212105989456
263,2015-01-22,"[0.07219309 0.07853127 0.07736631 0.07490779 0.07853361 0.07901727
 0.07680814 0.07752457 0.08038867 0.07492117 0.07574744 0.07524737
 0.07881326]",1.1001005634426022,1.1126283104992545,0.013927636484933913,0.07853126525878906,0.07736631482839584,0.07490779459476471,0.0785336121916771,0.0790172666311264,0.0768081396818161,0.0775245726108551,0.08038867264986038,0.07492116838693619,0.07574743777513504,0.0752473697066307,0.07881326228380203,0.07219309359788895
264,2015-01-23,"[0.07210971 0.07854233 0.07739522 0.07493887 0.07852108 0.07902686
 0.07687424 0.07754576 0.080375   0.0749229  0.07573899 0.0752271
 0.07878195]",1.1133951884842228,1.126748164427692,0.0050737333738578895,0.0785423293709755,0.07739521563053131,0.07493887096643448,0.07852108031511307,0.07902685552835464,0.07687424123287201,0.07754576206207275,0.08037500083446503,0.07492290437221527,0.07573898881673813,0.07522709667682648,0.07878195494413376,0.07210970669984818
265,2015-01-26,"[0.07213333 0.07855033 0.07737157 0.07492614 0.07853521 0.07906682
 0.07686333 0.07758263 0.08034009 0.0749345  0.07572705 0.07521776
 0.07875121]",1.1130624656870762,1.123938156107574,0.008640897055228147,0.07855033129453659,0.07737156748771667,0.07492613792419434,0.07853520661592484,0.07906682044267654,0.07686333358287811,0.07758262753486633,0.08034008741378784,0.07493449747562408,0.07572704553604126,0.07521776109933853,0.07875121384859085,0.07213332504034042
266,2015-01-27,"[0.07203472 0.07855397 0.07737435 0.07492034 0.07852618 0.07910988
 0.07702647 0.07763304 0.0802956  0.07495906 0.07574756 0.07508716
 0.07873168]",1.1081280941297404,1.1197160488004994,0.01070846302545296,0.07855396717786789,0.07737435400485992,0.07492034137248993,0.07852618396282196,0.07910988479852676,0.07702647149562836,0.07763303816318512,0.08029559999704361,0.07495906203985214,0.07574755698442459,0.07508715987205505,0.07873167842626572,0.07203472405672073
267,2015-01-28,"[0.07215209 0.07854486 0.07737133 0.07491355 0.07854134 0.07905613
 0.07687377 0.07757773 0.08033609 0.07493795 0.0757464  0.07518186
 0.0787669 ]",1.1027897659842827,1.1150447195720168,0.01037267079009001,0.07854485511779785,0.07737132906913757,0.07491355389356613,0.0785413384437561,0.07905612885951996,0.0768737718462944,0.07757772505283356,0.0803360864520073,0.07493795454502106,0.07574640214443207,0.07518186420202255,0.07876690477132797,0.07215209305286407
268,2015-01-29,"[0.07224161 0.07855918 0.07735207 0.07487565 0.07855237 0.07897356
 0.07682241 0.0775186  0.08037618 0.07493228 0.07576124 0.0751846
 0.07885025]",1.0988096244889858,1.108613607317301,0.007000486375106393,0.07855918258428574,0.07735206931829453,0.07487564533948898,0.07855237275362015,0.07897356152534485,0.07682241499423981,0.07751860469579697,0.08037617802619934,0.0749322772026062,0.07576123625040054,0.07518459856510162,0.07885025441646576,0.07224161177873611
269,2015-01-30,"[0.07220915 0.07853046 0.07737307 0.07488841 0.07852566 0.07904647
 0.07687912 0.07757941 0.08031141 0.074934   0.07577612 0.07513858
 0.07880815]",1.082899927178123,1.090565296743406,0.011830473444764532,0.0785304605960846,0.07737306505441666,0.07488840818405151,0.07852566242218018,0.07904646545648575,0.076879121363163,0.07757940888404846,0.08031141012907028,0.07493399828672409,0.0757761150598526,0.07513858377933502,0.07880815118551254,0.07220914959907532
270,2015-02-02,"[0.07217447 0.07848021 0.07734086 0.07491045 0.07852022 0.07897831
 0.07694454 0.07762825 0.08029523 0.07493369 0.07575675 0.07522784
 0.07880919]",1.087428043698272,1.093586213823659,0.011144037729098158,0.07848020642995834,0.07734085619449615,0.07491045445203781,0.07852022349834442,0.07897831499576569,0.07694453746080399,0.0776282548904419,0.08029523491859436,0.07493369281291962,0.0757567510008812,0.07522784173488617,0.07880919426679611,0.07217446714639664
271,2015-02-03,"[0.07227519 0.0784805  0.07735969 0.0749086  0.07850274 0.07897925
 0.07680778 0.07761495 0.08029551 0.07492249 0.07576378 0.07526635
 0.07882316]",1.0828943703570324,1.0895941348478166,0.013320032432256558,0.07848050445318222,0.07735969126224518,0.07490859925746918,0.07850274443626404,0.0789792463183403,0.07680778205394745,0.07761494815349579,0.08029551059007645,0.07492248713970184,0.07576378434896469,0.07526635378599167,0.07882315665483475,0.07227519154548645
272,2015-02-04,"[0.07217313 0.07849278 0.07732823 0.0749506  0.07853547 0.07885724
 0.07694095 0.07763533 0.08032044 0.0749405  0.07574324 0.07525734
 0.0788248 ]",1.1034695394112666,1.1082792585945471,0.009393638851860054,0.07849278301000595,0.07732823491096497,0.07495059818029404,0.07853547483682632,0.07885724306106567,0.07694094628095627,0.07763532549142838,0.08032044023275375,0.0749405026435852,0.07574323564767838,0.07525733858346939,0.07882479578256607,0.07217312604188919
273,2015-02-05,"[0.07214455 0.07847862 0.07731344 0.07496508 0.07855628 0.07878837
 0.07694888 0.07766452 0.08033127 0.07494429 0.07572299 0.07531256
 0.07882912]",1.1088843068827285,1.1146085938023322,0.0170833521108228,0.0784786194562912,0.07731343805789948,0.07496508210897446,0.07855627685785294,0.07878836989402771,0.07694888114929199,0.07766452431678772,0.08033127337694168,0.07494428753852844,0.07572299242019653,0.07531256228685379,0.07882911711931229,0.07214454561471939
274,2015-02-06,"[0.07216795 0.07846183 0.07731039 0.07494513 0.0785448  0.07886271
 0.07695284 0.07767103 0.0803137  0.07494967 0.07573237 0.07527149
 0.07881609]",1.106975863282769,1.1134797196908495,0.007665377370258913,0.07846182584762573,0.07731039077043533,0.0749451294541359,0.07854479551315308,0.07886271178722382,0.07695283740758896,0.07767102867364883,0.08031369745731354,0.07494967430830002,0.07573236525058746,0.07527148723602295,0.07881609350442886,0.07216794788837433
275,2015-02-09,"[0.0721003  0.0784555  0.07729093 0.07494412 0.07856591 0.07882243
 0.07701352 0.07767779 0.08034365 0.07494979 0.0757295  0.07528321
 0.07882334]",1.1122022663522821,1.117212181543152,0.008892230340173824,0.07845550030469894,0.07729092985391617,0.07494412362575531,0.07856591045856476,0.07882243394851685,0.0770135223865509,0.07767778635025024,0.08034364879131317,0.07494978606700897,0.07572949677705765,0.07528320699930191,0.07882333546876907,0.07210030406713486
276,2015-02-10,"[0.07205802 0.07842132 0.07728925 0.07495932 0.07855961 0.07884251
 0.07707603 0.07775676 0.08030084 0.07494773 0.07574157 0.07527009
 0.07877693]",1.1062734702288102,1.1087234941019386,0.006041356940282967,0.07842131704092026,0.07728925347328186,0.07495931535959244,0.07855961471796036,0.07884251326322556,0.0770760327577591,0.07775676250457764,0.08030083775520325,0.07494772970676422,0.07574156671762466,0.07527009397745132,0.07877692580223083,0.07205802202224731
277,2015-02-11,"[0.0720845  0.0784129  0.07731254 0.074956   0.07854874 0.07886858
 0.07703917 0.07774435 0.08029552 0.07494802 0.07576106 0.07524671
 0.07878188]",1.1158464606435874,1.121214706080493,0.010090123016796198,0.07841289788484573,0.07731253653764725,0.0749559998512268,0.07854874432086945,0.07886858284473419,0.07703916728496552,0.07774434983730316,0.08029551804065704,0.0749480202794075,0.07576105743646622,0.07524671405553818,0.07878188043832779,0.07208450138568878
278,2015-02-12,"[0.07203254 0.07839166 0.07728741 0.07495834 0.07855892 0.0788651
 0.07713068 0.0777561  0.08029304 0.07494748 0.075769   0.07523875
 0.07877096]",1.110729237018648,1.1142052026577418,0.014174261792776482,0.0783916637301445,0.07728741317987442,0.07495833933353424,0.07855892181396484,0.07886509597301483,0.07713068276643753,0.07775609940290451,0.08029304444789886,0.07494748383760452,0.07576899975538254,0.07523874938488007,0.0787709578871727,0.07203254103660583
279,2015-02-13,"[0.07198507 0.0783662  0.07728618 0.07496326 0.0785566  0.07885794
 0.07719389 0.07779802 0.08028193 0.07495307 0.07576718 0.07523052
 0.07876014]",1.111719361024959,1.11155756623493,0.011333189148644054,0.07836619764566422,0.07728618383407593,0.07496326416730881,0.0785566046833992,0.07885793596506119,0.07719388604164124,0.0777980163693428,0.08028192818164825,0.07495307177305222,0.07576718181371689,0.07523052394390106,0.07876013964414597,0.07198507338762283
280,2015-02-17,"[0.07196824 0.07835963 0.07726195 0.07497093 0.07857285 0.07878861
 0.07720141 0.07782505 0.08030412 0.07495043 0.07576837 0.07526436
 0.07876405]",1.1238269255145494,1.1241552990799242,0.009368340102510668,0.07835962623357773,0.07726194709539413,0.07497093081474304,0.0785728469491005,0.07878860831260681,0.07720141112804413,0.07782505452632904,0.0803041160106659,0.07495042681694031,0.0757683739066124,0.0752643570303917,0.07876405119895935,0.07196824252605438
281,2015-02-18,"[0.07196134 0.07829867 0.07728364 0.07499858 0.07856965 0.07883722
 0.07717962 0.07789235 0.08028134 0.07495551 0.07577983 0.07524701
 0.07871526]",1.1299187242147568,1.1314052998679827,0.017381303329398003,0.0782986730337143,0.07728364318609238,0.07499857991933823,0.07856965065002441,0.07883722335100174,0.07717961817979813,0.07789234817028046,0.0802813395857811,0.07495550811290741,0.07577982544898987,0.07524701207876205,0.0787152573466301,0.07196133583784103
282,2015-02-19,"[0.0719851  0.07834158 0.07726718 0.07500073 0.07857577 0.07879292
 0.07715974 0.07783865 0.08029103 0.07495558 0.075757   0.07529741
 0.0787373 ]",1.130742073945706,1.1326183943223866,0.008883148138493733,0.07834158092737198,0.07726717740297318,0.07500072568655014,0.07857576757669449,0.07879292219877243,0.07715974003076553,0.07783865183591843,0.0802910253405571,0.07495558261871338,0.07575700432062149,0.07529740780591965,0.0787373036146164,0.07198509573936462
283,2015-02-20,"[0.07196777 0.07838668 0.07726286 0.07501716 0.07858443 0.07873511
 0.07716264 0.07780862 0.08031515 0.07495689 0.07574258 0.07530859
 0.0787515 ]",1.129867591094138,1.1329568598696127,0.010520225837740864,0.07838667929172516,0.07726285606622696,0.07501716166734695,0.07858443260192871,0.0787351056933403,0.07716263830661774,0.07780861854553223,0.08031515032052994,0.07495689392089844,0.07574257999658585,0.07530859112739563,0.07875150442123413,0.07196776568889618
