,Date,Weights,Profit,Base Profit,Volume,MRCY,HUBB,IIN,AVX,ATRI,CRY,MMM,TFX,SANM,CTS,FLEX,IEC,cash
353,2015-06-02,"[0.         0.         0.0967799  0.10287777 0.10089761 0.10757545
 0.         0.10066038 0.10287115 0.09128972 0.         0.13417778
 0.16287022]",1.370776850672191,1.2153303358491965,0.010859886763010604,0.0,0.09677990322108859,0.10287777481510613,0.10089761166493066,0.10757545450348803,0.0,0.10066038426938347,0.10287115297914211,0.09128971977710572,0.0,0.13417777826191687,0.16287022050783842,0.0
354,2015-06-03,"[0.         0.         0.09697373 0.10381123 0.1008914  0.10781552
 0.         0.10067177 0.10297107 0.09146774 0.         0.13422435
 0.16117319]",1.3605423217307606,1.2041370812835615,0.01885331242399793,0.0,0.09697373151709127,0.10381123203589891,0.10089140215150287,0.1078155198355482,0.0,0.10067177391491686,0.10297106884962598,0.09146773823333074,0.0,0.1342243458087636,0.16117318765332164,0.0
355,2015-06-04,"[0.         0.         0.0968377  0.10286135 0.10098364 0.10757768
 0.         0.10072521 0.10309632 0.0912918  0.         0.13397496
 0.16265134]",1.3697771917137591,1.2099276957879175,0.011974750731918877,0.0,0.09683769845778062,0.1028613540197522,0.10098363628044185,0.10757768002949536,0.0,0.10072521452446476,0.10309632396129174,0.09129179622118555,0.0,0.13397496132181502,0.16265133518377298,0.0
356,2015-06-05,"[0.         0.         0.0966447  0.10287535 0.10094366 0.10762017
 0.         0.10069522 0.10300074 0.09110737 0.         0.13435579
 0.16275701]",1.3757876923132955,1.2156374915043966,0.009445262162523352,0.0,0.09664470090015416,0.10287534589547986,0.10094365937028932,0.10762016751986477,0.0,0.10069522124106414,0.10300073577705018,0.09110737074181437,0.0,0.13435579079982632,0.16275700775445687,0.0
357,2015-06-08,"[0.         0.         0.09669245 0.10306903 0.10109636 0.1078122
 0.         0.10064697 0.10301885 0.09117326 0.         0.13405243
 0.16243845]",1.3703202003439792,1.210922672589358,0.010366187836213745,0.0,0.09669245133019701,0.10306903069854166,0.10109635797252009,0.10781220489213514,0.0,0.10064696828999811,0.10301884747127651,0.09117325930902431,0.0,0.134052427977683,0.16243845205862426,0.0
358,2015-06-09,"[0.         0.         0.09637775 0.10304992 0.10118275 0.10730472
 0.         0.10056546 0.10323652 0.09098503 0.         0.13457621
 0.16272164]",1.379393311702108,1.2194040410132154,0.009800886124893412,0.0,0.09637775195195016,0.10304992329461264,0.10118275375191413,0.10730471947918553,0.0,0.10056545599320074,0.10323651818011167,0.09098502768112281,0.0,0.13457621199573536,0.1627216376721669,0.0
359,2015-06-10,"[0.         0.         0.09667288 0.10321917 0.10098837 0.10752319
 0.         0.10055325 0.10311336 0.09130564 0.         0.13414184
 0.16248231]",1.3574323800010177,1.20319979949021,0.007372001825394204,0.0,0.09667288195187276,0.10321916680399677,0.10098837350700303,0.10752318516351687,0.0,0.10055324729724337,0.10311335653220327,0.09130563591584348,0.0,0.1341418422867405,0.16248231054158,0.0
360,2015-06-11,"[0.         0.         0.09690892 0.10283732 0.10094229 0.10724407
 0.         0.10086363 0.10320296 0.09129352 0.         0.13432218
 0.16238512]",1.368133413905917,1.2120965477316918,0.015308295096224913,0.0,0.09690892245983933,0.10283731873752298,0.1009422889471703,0.10724406524622328,0.0,0.10086363076953983,0.10320295534025574,0.09129351796622928,0.0,0.13432217663202115,0.16238512390119825,0.0
361,2015-06-12,"[0.         0.         0.09686863 0.10304762 0.10091681 0.10778915
 0.         0.10064643 0.10300508 0.09131646 0.         0.13429843
 0.1621114 ]",1.3762306127458999,1.2214333121361665,0.006340025100317916,0.0,0.09686862556191715,0.10304762046091744,0.10091680920976771,0.10778914613134773,0.0,0.10064642657218088,0.10300508245489054,0.09131646091087957,0.0,0.13429842574567194,0.16211140295242707,0.0
362,2015-06-15,"[0.         0.         0.0968687  0.10325907 0.1008346  0.10777022
 0.         0.10077975 0.10296531 0.09126728 0.         0.13417785
 0.16207722]",1.3725086438878917,1.216648509861889,0.0047540730718845575,0.0,0.09686870174747778,0.10325906848614307,0.10083460053115424,0.10777021738748312,0.0,0.10077974702483379,0.1029653141072487,0.09126727816521121,0.0,0.13417784870317,0.16207722384727807,0.0
363,2015-06-16,"[0.         0.         0.09679452 0.1030195  0.10097057 0.10746641
 0.         0.10076071 0.10300144 0.09120058 0.         0.13410685
 0.16267941]",1.3642060985255107,1.2079505716187526,0.007857024785605866,0.0,0.09679452385212789,0.10301950096129875,0.10097056971209938,0.10746640835336667,0.0,0.10076071376312683,0.10300144112799905,0.09120058078317135,0.0,0.13410684917699559,0.16267941226981464,0.0
364,2015-06-17,"[0.         0.         0.09653341 0.10311995 0.10108477 0.10675044
 0.         0.10052631 0.10304821 0.091177   0.         0.13433088
 0.16342903]",1.3698151807370647,1.2154368139454148,0.017920062740330894,0.0,0.09653341300325434,0.10311994995626879,0.10108476953531476,0.10675044268149526,0.0,0.10052631250832049,0.10304820664386745,0.09117699547837636,0.0,0.13433088041746735,0.16342902977563503,0.0
365,2015-06-18,"[0.         0.         0.09657069 0.10334139 0.10110106 0.10840223
 0.         0.10055976 0.10319146 0.09108171 0.         0.1342997
 0.16145201]",1.3632062215008645,1.2126742532079897,0.028855229701623894,0.0,0.09657068906416873,0.10334138518096497,0.1011010606035613,0.10840222545049025,0.0,0.10055976233032468,0.10319145786880035,0.09108170884078425,0.0,0.13429970443613606,0.16145200622476932,0.0
366,2015-06-19,"[0.         0.         0.09675462 0.10255317 0.10087237 0.10772126
 0.         0.10080104 0.10322192 0.09139683 0.         0.13450117
 0.16217762]",1.3610004058340477,1.2107929937444601,0.02016407592323771,0.0,0.09675461971990204,0.10255316929996117,0.10087236981048874,0.10772125946972429,0.0,0.1008010440538192,0.10322191774004458,0.09139683132000655,0.0,0.13450117013450874,0.1621776184515447,0.0
367,2015-06-22,"[0.         0.         0.09670229 0.10293125 0.10087982 0.10747999
 0.         0.10079043 0.10314615 0.09116731 0.         0.13437966
 0.16252311]",1.3573466959346603,1.2125170620774621,0.008593331636572337,0.0,0.09670229000961901,0.1029312484131225,0.10087981586290823,0.10747999014745875,0.0,0.10079042934895897,0.10314614976848606,0.09116730575698767,0.0,0.13437965797439044,0.16252311271806846,0.0
368,2015-06-23,"[0.         0.         0.09661146 0.10253245 0.10103494 0.10769295
 0.         0.10083705 0.1032019  0.09112571 0.         0.1345808
 0.16238273]",1.3752740825977576,1.2234987489625153,0.013621972478068803,0.0,0.09661145982105467,0.10253245244969009,0.10103494254920899,0.10769294572244481,0.0,0.10083705486339793,0.10320189808522831,0.09112571164719604,0.0,0.1345808011067479,0.16238273375503148,0.0
369,2015-06-24,"[0.         0.         0.09659327 0.10296124 0.10085481 0.10757954
 0.         0.10059338 0.10300384 0.09136727 0.         0.13438098
 0.16266567]",1.3791391918994593,1.226257223297237,0.010897948485726117,0.0,0.09659326880988571,0.10296123883154057,0.10085481432859227,0.10757954156710563,0.0,0.10059338312978904,0.10300383977133508,0.09136726502122916,0.0,0.13438097540350902,0.16266567313701344,0.0
370,2015-06-25,"[0.         0.         0.09664041 0.10317988 0.10081377 0.10754367
 0.         0.10068597 0.10297883 0.09113766 0.         0.13448616
 0.16253363]",1.3731892657186477,1.2233013015382226,0.01236407650131055,0.0,0.09664041233027426,0.10317988389099213,0.10081377052400504,0.10754367394421269,0.0,0.10068597261009084,0.10297883220882038,0.09113766289072371,0.0,0.13448615750475965,0.1625336340961212,0.0
371,2015-06-26,"[0.         0.         0.09690583 0.10301728 0.10090997 0.10778042
 0.         0.10072878 0.10305346 0.09138604 0.         0.13435656
 0.16186165]",1.3661522754434834,1.2208787919020343,0.007798378512548472,0.0,0.09690583470379228,0.10301727908464321,0.10090997102127187,0.10778041897638108,0.0,0.10072877900875,0.10305346117682153,0.09138604442201964,0.0,0.13435656159334616,0.1618616500129742,0.0
372,2015-06-29,"[0.         0.         0.09680832 0.10356134 0.10064756 0.10767184
 0.         0.10064872 0.10301385 0.09104969 0.         0.13439931
 0.16219936]",1.3685659628214542,1.2222485660614186,0.014034984043957519,0.0,0.0968083163558434,0.10356133801383359,0.1006475627264146,0.10767184463264018,0.0,0.10064872238825459,0.10301384769116141,0.09104969212827278,0.0,0.1343993124385979,0.1621993636249813,0.0
373,2015-06-30,"[0.         0.         0.09661282 0.10305587 0.10091615 0.10776191
 0.         0.10055229 0.10298752 0.09110343 0.         0.13429278
 0.16271724]",1.3557279975321292,1.2100321377345236,0.011635939537765773,0.0,0.09661282203757372,0.10305586715719191,0.10091614640131857,0.10776191342935322,0.0,0.10055228531995673,0.1029875176800314,0.09110342549002604,0.0,0.13429278412773116,0.16271723835681726,0.0
374,2015-07-01,"[0.         0.         0.09610923 0.10231224 0.10150758 0.10686402
 0.         0.10076774 0.10349796 0.0908322  0.         0.13470241
 0.16340663]",1.3489099091336425,1.2027998606152257,0.01280747070678764,0.0,0.09610922606664553,0.10231223572987377,0.10150758480221253,0.10686401764785612,0.0,0.10076774207563369,0.10349795700234798,0.0908321957398547,0.0,0.13470240616229334,0.1634066347732823,0.0
375,2015-07-02,"[0.         0.         0.09562168 0.10205437 0.10188383 0.10678476
 0.         0.10067702 0.1035081  0.09078192 0.         0.1346139
 0.16407443]",1.348289399392405,1.2050336792008705,0.015507978287182169,0.0,0.09562167551310997,0.10205436732771805,0.10188382865009553,0.10678475870213809,0.0,0.10067701901743856,0.10350810347099824,0.09078191622989758,0.0,0.13461389825356895,0.164074432835035,0.0
376,2015-07-06,"[0.         0.         0.09584397 0.10263892 0.10125027 0.10633703
 0.         0.10098395 0.10342279 0.09117918 0.         0.13440768
 0.16393621]",1.3511345305828202,1.207760994845251,0.013294047251370499,0.0,0.09584397435259535,0.10263891784787409,0.10125027312976,0.10633703394131695,0.0,0.10098394575999481,0.10342278839859051,0.09117918318507529,0.0,0.13440767595373482,0.16393620743105836,0.0
377,2015-07-07,"[0.         0.         0.09681624 0.10409062 0.10083497 0.10946712
 0.         0.10060449 0.10228999 0.09109367 0.         0.13385879
 0.1609441 ]",1.3269606405641718,1.1872993959941212,0.011940461154174036,0.0,0.09681624289780041,0.10409062082757947,0.1008349715597034,0.10946712290014952,0.0,0.10060449050615283,0.10228999410592186,0.09109366690959689,0.0,0.13385878920697908,0.16094410108611637,0.0
378,2015-07-08,"[0.         0.         0.09692213 0.10382487 0.10082066 0.10993732
 0.         0.10064591 0.1022591  0.09111905 0.         0.13381151
 0.16065944]",1.3291428436127817,1.1895402711284506,0.012145426023422522,0.0,0.09692212934143475,0.10382486962417327,0.10082066494557769,0.10993732184275651,0.0,0.1006459089176324,0.10225910437064922,0.09111904693518255,0.0,0.13381151460205715,0.16065943942053623,0.0
379,2015-07-09,"[0.         0.         0.09685665 0.10402871 0.10085837 0.10969235
 0.         0.100664   0.10236002 0.09107573 0.         0.13356885
 0.16089532]",1.3240767702559806,1.184210996036916,0.01257685411366154,0.0,0.09685665183610952,0.10402871390875988,0.1008583671906817,0.10969234542426766,0.0,0.10066400364064652,0.10236001916341077,0.09107572543649188,0.0,0.13356884862231763,0.16089532477731439,0.0
380,2015-07-10,"[0.         0.         0.09677971 0.10407813 0.1010447  0.10975284
 0.         0.10055128 0.10212365 0.09091952 0.         0.13386382
 0.16088636]",1.3222066037728952,1.1851174178312682,0.00808303112119881,0.0,0.0967797100629251,0.1040781310627936,0.10104469820669577,0.10975283577633006,0.0,0.10055128324161018,0.10212364683481633,0.09091951967204223,0.0,0.13386381930144095,0.1608863558413458,0.0
381,2015-07-13,"[0.         0.         0.09705782 0.10410129 0.10086923 0.10999889
 0.         0.10067565 0.10213825 0.09134153 0.         0.13370428
 0.16011306]",1.3111236166882436,1.1774874150275239,0.006410410468429244,0.0,0.09705782213526588,0.10410128867126542,0.10086922989917482,0.10999889168528906,0.0,0.10067564821739643,0.10213824819753907,0.09134152865038153,0.0,0.1337042790509293,0.16011306349275847,0.0
382,2015-07-14,"[0.         0.         0.0972323  0.1042129  0.1008462  0.10997334
 0.         0.10075744 0.10221389 0.09125659 0.         0.13383813
 0.15966921]",1.3204675000482125,1.1840458347068203,0.010220794692820867,0.0,0.09723230012679901,0.10421289562847674,0.1008461989607806,0.10997333838660968,0.0,0.1007574393037823,0.10221388845885118,0.09125659361597233,0.0,0.13383813089703703,0.15966921462169112,0.0
383,2015-07-15,"[0.         0.         0.09724598 0.1042291  0.10087102 0.10977105
 0.         0.10070477 0.10201181 0.09128838 0.         0.13374734
 0.16013057]",1.3229318314156577,1.1876019473270696,0.011754503019285543,0.0,0.09724597881680397,0.10422909627783229,0.10087101956490223,0.1097710463137111,0.0,0.10070476803487237,0.10201180937903163,0.09128837910598132,0.0,0.13374733576809358,0.1601305667387716,0.0
384,2015-07-16,"[0.         0.         0.09738521 0.10470738 0.10031966 0.11016752
 0.         0.10067666 0.10211931 0.09132715 0.         0.1331751
 0.16012203]",1.31326731209732,1.1891646852462867,0.018247409132507292,0.0,0.09738520851167026,0.10470737555533291,0.10031965573109061,0.11016751861758953,0.0,0.10067666262727004,0.10211930523123908,0.09132714643858011,0.0,0.13317510004047542,0.1601220272467522,0.0
385,2015-07-17,"[0.         0.         0.09710132 0.10422958 0.10107268 0.10980822
 0.         0.10078655 0.10225362 0.09154469 0.         0.13408809
 0.15911527]",1.2942440242026074,1.1822598055269096,0.019291004625673062,0.0,0.0971013175804177,0.10422958143299224,0.10107267532064085,0.10980821824263877,0.0,0.10078654741625101,0.10225361519634751,0.09154468843484083,0.0,0.13408809044932216,0.15911526592654904,0.0
386,2015-07-20,"[0.         0.         0.09672667 0.10405518 0.10157072 0.10977152
 0.         0.10094585 0.10251968 0.09128171 0.         0.13428718
 0.15884149]",1.2839762654544689,1.178159100949254,0.031142064563232777,0.0,0.09672666657230469,0.10405517684826225,0.10157072380792094,0.1097715203854773,0.0,0.10094585497431247,0.10251967809974338,0.09128171495050753,0.0,0.1342871782184411,0.15884148614303037,0.0
387,2015-07-21,"[0.         0.         0.09681524 0.10410611 0.10104885 0.10984412
 0.         0.10071023 0.1022799  0.09123993 0.         0.1343818
 0.15957382]",1.3018502538452021,1.1872757314685298,0.015515421976439257,0.0,0.09681524317612343,0.10410610968199453,0.10104884685856157,0.1098441180340604,0.0,0.10071023352915207,0.10227990301398812,0.09123993180364175,0.0,0.13438179766874922,0.15957381623372882,0.0
388,2015-07-22,"[0.         0.         0.09667545 0.10441462 0.10071382 0.10964441
 0.         0.10050079 0.10203907 0.0911036  0.         0.13356853
 0.1613397 ]",1.3008470700928505,1.1826911658701307,0.020206396458703296,0.0,0.09667544911394427,0.10441462075937914,0.10071381905918417,0.10964441358307411,0.0,0.10050079214571482,0.10203906531304709,0.09110360102159203,0.0,0.1335685341072442,0.1613397048968201,0.0
389,2015-07-23,"[0.         0.         0.09653589 0.10331011 0.10092105 0.1095679
 0.         0.1006243  0.10235679 0.09222401 0.         0.13374209
 0.16071785]",1.3007183301278058,1.178467728474534,0.02987185209921116,0.0,0.09653589426271898,0.103310107125314,0.10092105152411135,0.10956790168732909,0.0,0.10062429970448343,0.10235679250471696,0.09222401364106063,0.0,0.1337420860029648,0.1607178535473007,0.0
390,2015-07-24,"[0.         0.         0.09627978 0.10356738 0.10105489 0.10960575
 0.         0.10049144 0.10231207 0.09089677 0.         0.13418834
 0.16160358]",1.2941572746652887,1.1788223845912893,0.014822493907583511,0.0,0.0962797772841267,0.10356738117728924,0.10105488694657276,0.10960574975888883,0.0,0.10049144417781963,0.10231206917613966,0.09089677492846049,0.0,0.13418833965250593,0.16160357689819677,0.0
391,2015-07-27,"[0.         0.         0.09580993 0.10375684 0.10139286 0.10930312
 0.         0.10032427 0.10263559 0.09118364 0.         0.13445093
 0.16114281]",1.2965203881544405,1.1763833191251702,0.020284469666109372,0.0,0.09580993090512085,0.10375684483556796,0.10139285578741614,0.10930312051784706,0.0,0.10032427258901781,0.10263559364122078,0.09118363743014346,0.0,0.1344509342586286,0.16114281003503728,0.0
392,2015-07-28,"[0.         0.         0.09651676 0.10409982 0.10119779 0.10932267
 0.         0.10029541 0.10237487 0.09090524 0.         0.13424668
 0.16104075]",1.2868700760086123,1.1648054188965133,0.015109811319579497,0.0,0.0965167645956283,0.10409982196630697,0.10119779029941306,0.10932267239591635,0.0,0.10029540908174292,0.102374871779764,0.09090524142545015,0.0,0.1342466762860442,0.16104075216973426,0.0
393,2015-07-29,"[0.         0.         0.09591635 0.10415709 0.10159684 0.10929364
 0.         0.10053792 0.10246152 0.09072401 0.         0.13346698
 0.16184565]",1.2921862219228066,1.1644504392855173,0.015823536733778013,0.0,0.09591634796186511,0.10415709014889875,0.10159684478091731,0.10929363732098551,0.0,0.10053791651001281,0.102461520663292,0.09072401436368274,0.0,0.133466982873676,0.16184564537666976,0.0
394,2015-07-30,"[0.         0.         0.09611242 0.10399968 0.10159617 0.10921893
 0.         0.10050179 0.1024179  0.09116612 0.         0.13390271
 0.16108427]",1.2891771646600982,1.1680695671808903,0.011113786118285913,0.0,0.09611241573590844,0.1039996786190309,0.10159617126038095,0.10921893287848156,0.0,0.10050179201951501,0.10241789918004637,0.09116612489498745,0.0,0.13390271405624748,0.1610842713554019,0.0
395,2015-07-31,"[0.         0.         0.09610361 0.10373836 0.10171255 0.10918375
 0.         0.10070875 0.10263833 0.09094331 0.         0.1339697
 0.16100164]",1.2913515428029978,1.1680348172414212,0.014739842214188635,0.0,0.09610360914631554,0.10373835656858475,0.10171255361311739,0.10918375243865695,0.0,0.10070874949842165,0.10263832743821986,0.09094330845668704,0.0,0.1339697045033014,0.1610016383366954,0.0
396,2015-08-03,"[0.         0.         0.09596646 0.103734   0.10169543 0.10906138
 0.         0.10045027 0.10262007 0.09082415 0.         0.13435329
 0.16129496]",1.3036033086862684,1.1772443305823967,0.012177120078678305,0.0,0.09596646450051959,0.10373399954534038,0.10169543316330742,0.10906137539519689,0.0,0.10045026514778403,0.1026200656218732,0.09082415295735757,0.0,0.1343532858488396,0.1612949578197814,0.0
397,2015-08-04,"[0.         0.         0.09589066 0.10381092 0.10151854 0.10938616
 0.         0.1004557  0.10209416 0.09085957 0.         0.13383417
 0.16215012]",1.2991517591296569,1.1748469906317098,0.014061591895645872,0.0,0.09589065679583587,0.1038109193630311,0.10151853533516998,0.10938616293258667,0.0,0.10045569764505557,0.10209416494085266,0.09085957204785093,0.0,0.13383416689606445,0.16215012404355267,0.0
398,2015-08-05,"[0.         0.         0.09612404 0.10398069 0.1014204  0.109284
 0.         0.10040869 0.10245584 0.09082352 0.         0.1339629
 0.16153993]",1.292434124363783,1.170658230970998,0.004971402212492672,0.0,0.09612404070154955,0.10398068735504037,0.10142039867760844,0.10928400068954096,0.0,0.10040869143811727,0.10245583678001881,0.09082352209261946,0.0,0.13396289528203695,0.1615399269834682,0.0
399,2015-08-06,"[0.         0.         0.09596524 0.10406403 0.10134064 0.10902029
 0.         0.1005296  0.10247723 0.09076247 0.         0.13373109
 0.16210942]",1.2995482543056072,1.1791587333055071,0.0119010836872457,0.0,0.09596524112116264,0.10406402659286022,0.10134064474842695,0.10902028623277743,0.0,0.10052960047563578,0.1024772292348265,0.09076246587720473,0.0,0.13373108561408997,0.1621094201030158,0.0
400,2015-08-07,"[0.         0.         0.09596588 0.1036874  0.1012992  0.10893012
 0.         0.10050452 0.10251853 0.0906929  0.         0.13440528
 0.16199617]",1.3061289795478133,1.181411667122623,0.008686287080159753,0.0,0.09596588440465766,0.10368740191584595,0.10129919736038315,0.10893011720569942,0.0,0.10050451920293989,0.10251852626768382,0.09069289888889544,0.0,0.13440528349471986,0.1619961712591748,0.0
401,2015-08-10,"[0.         0.         0.09573629 0.103151   0.10137459 0.10901059
 0.         0.10033683 0.10244362 0.0906921  0.         0.13466486
 0.16259013]",1.2846058087708765,1.163878968912519,0.017754464980566573,0.0,0.09573628668631337,0.1031509958004875,0.10137459246225906,0.10901058958085268,0.0,0.10033682553914408,0.10244362158931794,0.09069209556170746,0.0,0.13466486476485287,0.16259012801506503,0.0
402,2015-08-11,"[0.         0.         0.09595354 0.10342641 0.1014771  0.10931621
 0.         0.10048018 0.10265142 0.0907969  0.         0.13422098
 0.16167726]",1.2862907277728544,1.159680162529069,0.008524601823806969,0.0,0.09595354313981291,0.10342641308656861,0.10147710149261674,0.10931621460391161,0.0,0.10048017807921651,0.10265142054967843,0.09079689543801757,0.0,0.13422097554260906,0.16167725806756855,0.0
403,2015-08-12,"[0.         0.         0.09834128 0.10403414 0.09989863 0.11134078
 0.         0.10070338 0.10152728 0.09185865 0.         0.13334328
 0.15895257]",1.2908287847218953,1.161767341901111,0.04018498990086982,0.0,0.09834127984367264,0.1040341365955251,0.09989862920045697,0.11134078477074252,0.0,0.10070338383090569,0.10152728481630495,0.09185864995000052,0.0,0.1333432832328325,0.15895256775955904,0.0
404,2015-08-13,"[0.         0.         0.09867148 0.10554533 0.09960147 0.112337
 0.         0.10059998 0.10105475 0.09220225 0.         0.1327994
 0.15718834]",1.2910885316285283,1.160567596502654,0.00559457811784171,0.0,0.09867148272963279,0.10554532734734577,0.099601473517457,0.11233700461499033,0.0,0.10059997857815584,0.10105475001024895,0.0922022467193781,0.0,0.132799400932209,0.1571883355505821,0.0
405,2015-08-14,"[0.         0.         0.09723979 0.10494342 0.10010975 0.11098041
 0.         0.10038186 0.10176472 0.09165027 0.         0.13326608
 0.15966371]",1.306748441844314,1.1749471642384952,0.018098104188005438,0.0,0.09723979105397036,0.10494342387229534,0.10010974504673434,0.11098040661574639,0.0,0.10038185621961002,0.10176471549187911,0.09165027012509012,0.0,0.13326608172672905,0.15966370984794542,0.0
406,2015-08-17,"[0.         0.         0.0972457  0.10497052 0.10003997 0.11079592
 0.         0.10047873 0.10185722 0.09125913 0.         0.13351074
 0.15984207]",1.3015927385981596,1.1718846574002186,0.014329992126360018,0.0,0.09724570176031931,0.10497052248064047,0.10003996633674705,0.11079591517136761,0.0,0.10047873176836174,0.10185721913463332,0.09125913276385487,0.0,0.1335107449105319,0.15984206567354375,0.0
407,2015-08-18,"[0.         0.         0.09823637 0.10432579 0.09887436 0.11135564
 0.         0.10111362 0.10176389 0.09117776 0.         0.13440582
 0.15874674]",1.310791988874784,1.1850452190058025,0.01203548645889755,0.0,0.0982363739659935,0.1043257921831026,0.09887435979612151,0.11135563904236467,0.0,0.10111361642011328,0.10176388903540291,0.09117776428426928,0.0,0.13440582288281056,0.15874674238982156,0.0
408,2015-08-19,"[0.         0.         0.10107429 0.10571396 0.09668449 0.11522877
 0.         0.10058713 0.10076898 0.09138717 0.         0.13385724
 0.15469797]",1.302628401153358,1.1764336923822594,0.024889625123712768,0.0,0.10107428807163095,0.10571395631006815,0.09668448905153328,0.1152287725674267,0.0,0.10058712781184581,0.1007689780496446,0.09138717460005044,0.0,0.13385723979205733,0.15469797374574265,0.0
409,2015-08-20,"[0.         0.         0.10157918 0.10423679 0.09658775 0.11575336
 0.         0.10075044 0.10087175 0.09151223 0.         0.13377773
 0.15493077]",1.2986354161510087,1.1686963874567324,0.020629499950607255,0.0,0.10157918078676031,0.10423679181294207,0.09658774502155021,0.11575336276512854,0.0,0.10075044266526458,0.1008717477744347,0.09151222864076353,0.0,0.13377772794301865,0.1549307725901376,0.0
410,2015-08-21,"[0.         0.         0.10163767 0.10511491 0.0960196  0.11597769
 0.         0.10046107 0.10059626 0.09120788 0.         0.13349576
 0.15548916]",1.2860562448306767,1.1612907808492827,0.01601965152885303,0.0,0.10163766677700442,0.10511491284810746,0.09601960334854878,0.1159776881630966,0.0,0.10046106656370446,0.10059626209477265,0.09120787608744718,0.0,0.13349576033860694,0.15548916377871141,0.0
411,2015-08-24,"[0.         0.         0.10144453 0.1053429  0.09634282 0.1162225
 0.         0.10057477 0.10067173 0.09130645 0.         0.13359994
 0.15449436]",1.2631670840845486,1.144455113043321,0.011025942900786609,0.0,0.10144453372958506,0.10534290367405211,0.0963428154334755,0.11622249790979268,0.0,0.10057476822744321,0.10067173062830424,0.0913064497876684,0.0,0.13359994478025422,0.1544943558294245,0.0
412,2015-08-25,"[0.         0.         0.10158131 0.10522638 0.09622302 0.11593795
 0.         0.10072715 0.10059651 0.0913114  0.         0.13364454
 0.15475173]",1.1976114832627363,1.0952514242531748,0.008982660202201894,0.0,0.10158130928070894,0.10522638324065996,0.09622301608000162,0.11593795304833537,0.0,0.10072714875312204,0.10059651440884716,0.09131140469636036,0.0,0.13364454201177484,0.15475172848018984,0.0
413,2015-08-26,"[0.         0.         0.10105575 0.10504373 0.09649581 0.1160221
 0.         0.10070916 0.10052982 0.09129276 0.         0.13315027
 0.1557006 ]",1.2465568959045177,1.1241386405734064,0.028048170280936674,0.0,0.1010557481112413,0.10504373270278679,0.0964958053615851,0.11602210450875697,0.0,0.10070916385517723,0.1005298150411325,0.0912927603000841,0.0,0.13315027295391474,0.15570059716532117,0.0
414,2015-08-27,"[0.         0.         0.10205316 0.10453679 0.09618064 0.11565803
 0.         0.10060112 0.10046421 0.09176119 0.         0.13435853
 0.15438634]",1.2271141579449139,1.114379107866546,0.023915859145378898,0.0,0.10205316158170613,0.10453678783632828,0.09618064025151293,0.11565802682563882,0.0,0.10060112031529492,0.10046421259648196,0.09176118657238942,0.0,0.1343585275923826,0.15438633642826513,0.0
415,2015-08-28,"[0.         0.         0.1016267  0.10523373 0.0965162  0.11573641
 0.         0.10068798 0.10094952 0.09148663 0.         0.13321878
 0.15454406]",1.2468612386777722,1.1278161808098288,0.014222159761542025,0.0,0.10162669832366798,0.10523373244744767,0.096516195832359,0.11573641133151548,0.0,0.10068798286557024,0.10094951594118826,0.09148662642928047,0.0,0.1332187751978974,0.1545440616310734,0.0
416,2015-08-31,"[0.         0.         0.10123931 0.10496984 0.09657929 0.11587426
 0.         0.10073645 0.10067914 0.09153855 0.         0.13416212
 0.15422103]",1.262725249125352,1.1354335747826396,0.014787550397705138,0.0,0.101239311596837,0.10496983657036693,0.096579294958026,0.11587426051845334,0.0,0.10073645426762265,0.10067914010743637,0.09153855005531747,0.0,0.13416212012708564,0.1542210317988545,0.0
417,2015-09-01,"[0.         0.         0.10152073 0.1049376  0.09630722 0.11604161
 0.         0.10043911 0.1007585  0.09140921 0.         0.13360372
 0.1549823 ]",1.2731575065085443,1.148754901868435,0.010743576715848616,0.0,0.10152072675218997,0.10493759905976006,0.09630722273018684,0.11604161132687639,0.0,0.10043911384754485,0.10075849831444035,0.09140921050865959,0.0,0.1336037175726095,0.15498229988773243,0.0
418,2015-09-02,"[0.         0.         0.10176934 0.10594421 0.09606391 0.11634818
 0.         0.10052885 0.10043158 0.09156402 0.         0.13307926
 0.15427066]",1.2560181691044185,1.1327791120049375,0.01700475376056646,0.0,0.10176933822048574,0.10594421145499984,0.09606391105893393,0.11634817866204097,0.0,0.10052884721508998,0.10043157547989964,0.0915640240140075,0.0,0.13307925571300647,0.15427065818153587,0.0
419,2015-09-03,"[0.         0.         0.10162213 0.10502541 0.09634235 0.11596955
 0.         0.10047485 0.10049651 0.0914714  0.         0.13324806
 0.15534974]",1.27252681509655,1.1466008466322961,0.013651830246893613,0.0,0.10162212719399927,0.10502541237286546,0.09634234892617624,0.11596955081846377,0.0,0.1004748494242713,0.10049650864113677,0.09147139660538864,0.0,0.13324806208132545,0.1553497439363731,0.0
420,2015-09-04,"[0.         0.         0.10152272 0.10588769 0.09630374 0.11557031
 0.         0.10054876 0.10036576 0.09150873 0.         0.13313889
 0.1551534 ]",1.2604571490031808,1.1444727799291237,0.023321211814860052,0.0,0.1015227249770596,0.10588769238709658,0.09630374228230101,0.11557030757434594,0.0,0.10054876434346827,0.10036575841612735,0.09150872541604195,0.0,0.13313888709245975,0.15515339751109963,0.0
