,Date,Weights,Profit,Base Profit,Volume,MSI,VSAT,BKTI,SCON,GL,CIA,FFG,AAME,WLFC,KAMN,HDSN,LAWS,cash
18,2014-01-31,"[0.07266587 0.0775815  0.07811268 0.08029141 0.07779215 0.07678673
 0.0751751  0.07490645 0.07748148 0.07647537 0.07621457 0.08027121
 0.07624551]",1.0055600444381692,1.0030293493044709,0.01412965743298056,0.0775814950466156,0.07811267673969269,0.08029140532016754,0.07779215276241302,0.07678672671318054,0.07517509907484055,0.07490644603967667,0.0774814784526825,0.07647537440061569,0.07621456682682037,0.08027121424674988,0.0762455090880394,0.07266587018966675
19,2014-02-03,"[0.07261888 0.07745565 0.07801139 0.08020779 0.07780912 0.076865
 0.07518401 0.07499294 0.0775535  0.07654243 0.07621665 0.08027986
 0.07626276]",0.9979606656060871,0.9945968131876611,0.014821622155872368,0.07745564728975296,0.0780113935470581,0.08020779490470886,0.07780911773443222,0.07686500251293182,0.07518400996923447,0.07499293982982635,0.07755350321531296,0.076542429625988,0.07621665298938751,0.08027985692024231,0.07626275718212128,0.07261887937784195
20,2014-02-04,"[0.07263202 0.07763443 0.0781524  0.08029023 0.07777984 0.07674701
 0.07516717 0.07487612 0.07746969 0.07649506 0.07622714 0.08029992
 0.07622898]",0.9916367712806374,0.9877370691857391,0.007960863417865007,0.07763443142175674,0.07815239578485489,0.08029022812843323,0.07777983695268631,0.07674700766801834,0.07516717165708542,0.07487612217664719,0.07746969163417816,0.07649505883455276,0.07622713595628738,0.08029992133378983,0.07622898370027542,0.07263202220201492
21,2014-02-05,"[0.0725582  0.0778509  0.07831718 0.08025345 0.0777253  0.0766013
 0.07519519 0.074728   0.07743702 0.07655217 0.0762918  0.08035643
 0.07613302]",0.9695583405511679,0.9631559221331555,0.007192967708159459,0.07785090059041977,0.07831718027591705,0.08025345206260681,0.07772529870271683,0.0766012966632843,0.07519519329071045,0.07472799718379974,0.07743702083826065,0.07655217498540878,0.07629179954528809,0.08035643398761749,0.07613302022218704,0.0725582018494606
22,2014-02-06,"[0.07254066 0.07818329 0.07859083 0.08026523 0.07766502 0.07645243
 0.0752134  0.07450109 0.07737537 0.07651688 0.07630879 0.08037779
 0.07600927]",0.9718860767439952,0.9673441659492026,0.013358199552336742,0.07818328589200974,0.07859083265066147,0.08026523143053055,0.07766502350568771,0.07645243406295776,0.07521339505910873,0.07450108975172043,0.0773753672838211,0.07651688158512115,0.07630878686904907,0.08037778735160828,0.07600926607847214,0.07254066318273544
23,2014-02-07,"[0.07258871 0.07869533 0.07899799 0.08032662 0.07752316 0.07623373
 0.07526258 0.07410814 0.07722479 0.07652327 0.07631228 0.08040629
 0.07579715]",0.9612123793910152,0.9546484009824776,0.013884149961394261,0.07869533449411392,0.07899799197912216,0.0803266167640686,0.07752315700054169,0.07623372972011566,0.07526258379220963,0.07410813868045807,0.07722479104995728,0.07652326673269272,0.07631228119134903,0.08040628582239151,0.07579714804887772,0.072588711977005
24,2014-02-10,"[0.07260001 0.07860432 0.07894743 0.08036423 0.07756629 0.07626653
 0.07520475 0.07417105 0.07725008 0.07651456 0.07625704 0.08039143
 0.07586228]",0.9734413916604508,0.9684655426710763,0.01395907334491013,0.0786043182015419,0.07894743233919144,0.08036423474550247,0.07756628841161728,0.07626653462648392,0.0752047523856163,0.0741710513830185,0.07725007832050323,0.07651456445455551,0.07625703513622284,0.08039142936468124,0.07586228102445602,0.07260001450777054
25,2014-02-11,"[0.07261124 0.07829943 0.07870708 0.08022556 0.07760248 0.0764574
 0.07523268 0.07437064 0.07739343 0.07655418 0.07623175 0.08037783
 0.07593627]",0.9839423488615061,0.9787038546052466,0.007634116336271773,0.07829942554235458,0.07870708405971527,0.08022556453943253,0.07760248333215714,0.07645740360021591,0.07523267716169357,0.07437063753604889,0.07739342749118805,0.07655417919158936,0.07623174786567688,0.08037783205509186,0.07593626528978348,0.0726112425327301
26,2014-02-12,"[0.072656   0.07837912 0.07876401 0.08034116 0.07761154 0.0763973
 0.07520673 0.07432645 0.07733612 0.07649958 0.07619142 0.08033837
 0.07595221]",0.9917396144060676,0.9876752804193205,0.014159352198603908,0.07837912440299988,0.07876401394605637,0.0803411602973938,0.0776115357875824,0.07639729976654053,0.07520672678947449,0.07432644814252853,0.07733611762523651,0.0764995813369751,0.07619141787290573,0.08033837378025055,0.0759522095322609,0.07265599817037582
27,2014-02-13,"[0.07267853 0.07822055 0.078632   0.08035349 0.07762782 0.07648329
 0.07520548 0.07442747 0.07738206 0.07645538 0.07617503 0.08034588
 0.07601301]",0.9838107302501107,0.9794081411788544,0.011759188389904866,0.07822054624557495,0.07863200455904007,0.08035349100828171,0.07762782275676727,0.07648328691720963,0.0752054825425148,0.07442747056484222,0.07738205790519714,0.07645538449287415,0.0761750265955925,0.08034588396549225,0.0760130062699318,0.07267852872610092
28,2014-02-14,"[0.07275411 0.07835206 0.07873259 0.08035712 0.07757422 0.07641973
 0.07520784 0.07431828 0.07732036 0.07647322 0.07615264 0.0803638
 0.07597405]",0.9836720296488397,0.980252433491723,0.019335806327229796,0.07835206389427185,0.07873258739709854,0.08035711944103241,0.0775742158293724,0.07641973346471786,0.07520783692598343,0.0743182823061943,0.07732035964727402,0.07647322118282318,0.07615263760089874,0.08036380261182785,0.07597405463457108,0.07275411486625671
29,2014-02-18,"[0.07274964 0.07822383 0.07867012 0.08029231 0.07758675 0.07651907
 0.07522038 0.0743862  0.07738627 0.07648765 0.07613884 0.08034229
 0.07599662]",1.0007210766039525,0.9989120219121272,0.014670483002207831,0.0782238319516182,0.07867012172937393,0.08029230684041977,0.07758674770593643,0.07651907205581665,0.07522038370370865,0.07438620179891586,0.077386274933815,0.07648765295743942,0.07613883912563324,0.08034228533506393,0.07599662244319916,0.07274963706731796
30,2014-02-19,"[0.07230873 0.0785469  0.07895274 0.080285   0.07808547 0.07632641
 0.07573358 0.07450318 0.07725179 0.07547736 0.07661515 0.08000492
 0.07590874]",0.9962716735512344,0.9930454471944806,0.008699849941042581,0.07854689657688141,0.07895273715257645,0.08028499782085419,0.07808546721935272,0.0763264149427414,0.07573357969522476,0.07450318336486816,0.07725179195404053,0.07547736167907715,0.07661514729261398,0.08000492304563522,0.07590873539447784,0.0723087266087532
31,2014-02-20,"[0.07237294 0.0782805  0.07875819 0.08043743 0.07818419 0.07642395
 0.07566632 0.07469101 0.07725758 0.07537313 0.07654229 0.0799363
 0.07607617]",1.0032037792719122,1.0009761734968667,0.021113165449626686,0.0782805010676384,0.07875818759202957,0.08043742924928665,0.07818419486284256,0.07642395049333572,0.07566632330417633,0.07469100505113602,0.07725758105516434,0.07537312805652618,0.07654228806495667,0.07993630319833755,0.07607617229223251,0.0723729357123375
32,2014-02-21,"[0.07241353 0.07814578 0.07859933 0.08041051 0.07820829 0.07653257
 0.07570376 0.07481487 0.07724948 0.07538284 0.07651664 0.07988587
 0.07613657]",1.0018731211159526,0.9991276539652202,0.011109106808327022,0.07814577966928482,0.07859932631254196,0.08041051030158997,0.07820829004049301,0.07653257250785828,0.07570375502109528,0.07481487095355988,0.07724948227405548,0.07538283616304398,0.07651664316654205,0.07988587021827698,0.07613656669855118,0.07241352647542953
33,2014-02-24,"[0.07224859 0.07802336 0.07844701 0.08019257 0.07816997 0.0765163
 0.07568903 0.07492018 0.07741287 0.07556304 0.0766302  0.08003872
 0.0761482 ]",1.0012452519886876,0.9965702597800974,0.007384306212867224,0.07802335917949677,0.07844700664281845,0.08019256591796875,0.07816997170448303,0.0765163004398346,0.07568902522325516,0.0749201774597168,0.07741286605596542,0.07556304335594177,0.07663020491600037,0.08003871887922287,0.07614820450544357,0.07224859297275543
34,2014-02-25,"[0.07232425 0.07802352 0.07850732 0.0802989  0.0781743  0.07648548
 0.07565236 0.07487106 0.07737771 0.07550877 0.07657816 0.08002786
 0.07617031]",1.0003032851698384,0.9960185589594566,0.017928261206402354,0.0780235230922699,0.07850731909275055,0.08029890060424805,0.07817430049180984,0.07648548483848572,0.0756523609161377,0.07487106323242188,0.07737770676612854,0.07550877332687378,0.07657815515995026,0.08002785593271255,0.07617031037807465,0.0723242461681366
35,2014-02-26,"[0.07227045 0.07778295 0.07824194 0.08008537 0.07820527 0.07662149
 0.07575262 0.07509681 0.07752325 0.07552256 0.07661694 0.08003167
 0.07624871]",1.0046000399055328,1.0002621583698204,0.013035481628814632,0.07778295129537582,0.07824194431304932,0.0800853744149208,0.07820526510477066,0.07662148773670197,0.0757526233792305,0.07509680837392807,0.07752324640750885,0.07552256435155869,0.07661693543195724,0.08003167062997818,0.07624870538711548,0.0722704529762268
36,2014-02-27,"[0.07228762 0.07794286 0.07827702 0.08008941 0.0782162  0.07655008
 0.07577779 0.07507014 0.07749651 0.07545034 0.07659369 0.08000565
 0.07624271]",1.0012080783061685,0.9977383082870375,0.019260597889962927,0.077942855656147,0.07827702164649963,0.08008940517902374,0.07821619510650635,0.07655008137226105,0.07577779144048691,0.07507014274597168,0.07749650627374649,0.0754503384232521,0.07659368962049484,0.08000565320253372,0.07624270766973495,0.07228761911392212
37,2014-02-28,"[0.07228485 0.07784466 0.07822803 0.08007245 0.07819393 0.07658975
 0.07577914 0.07509484 0.07752324 0.07548652 0.07658044 0.08005069
 0.07627147]",1.00267448756689,0.9997733578465479,0.00984334616150242,0.07784466445446014,0.07822802662849426,0.08007244765758514,0.07819393277168274,0.07658974826335907,0.07577913999557495,0.07509484142065048,0.07752323895692825,0.07548651844263077,0.07658043503761292,0.08005069196224213,0.07627146691083908,0.07228484749794006
38,2014-03-03,"[0.07223959 0.07771478 0.07814191 0.07994106 0.07820787 0.07666544
 0.07580432 0.07518747 0.07759716 0.07555003 0.07660428 0.08005782
 0.07628833]",1.017649523983274,1.0138128559198498,0.010172202726930259,0.07771477848291397,0.07814190536737442,0.07994106411933899,0.07820786535739899,0.07666543871164322,0.07580431550741196,0.07518747448921204,0.07759715616703033,0.07555002719163895,0.07660427689552307,0.08005782216787338,0.07628832757472992,0.07223958522081375
39,2014-03-04,"[0.07229292 0.07770853 0.07811964 0.07996552 0.07825097 0.07667673
 0.07581492 0.07521477 0.07761801 0.07549307 0.07654959 0.07998774
 0.07630759]",1.0151216109796246,1.011549221836668,0.017634147604830182,0.07770852744579315,0.07811964303255081,0.07996552437543869,0.07825097441673279,0.07667672634124756,0.07581491768360138,0.07521476596593857,0.07761801034212112,0.07549307495355606,0.07654958963394165,0.07998774200677872,0.07630758732557297,0.07229292392730713
40,2014-03-05,"[0.07230467 0.07773405 0.07812784 0.07996182 0.07822774 0.07666184
 0.07581969 0.07519115 0.0775907  0.07549559 0.07659259 0.08000854
 0.07628375]",1.0262827196319848,1.0239883684950943,0.01357659587209216,0.07773405313491821,0.07812783867120743,0.07996182143688202,0.07822773605585098,0.0766618400812149,0.07581968605518341,0.07519114762544632,0.0775907039642334,0.07549559324979782,0.0765925943851471,0.08000853657722473,0.07628375291824341,0.07230467349290848
41,2014-03-06,"[0.07236343 0.07729945 0.07775922 0.07990134 0.07829025 0.07684295
 0.07584216 0.07547837 0.07774047 0.07549129 0.07650077 0.08001234
 0.07647797]",1.0344204244171653,1.0337827553778127,0.015174776266922632,0.07729944586753845,0.07775922119617462,0.07990133762359619,0.07829025387763977,0.07684294879436493,0.07584216445684433,0.07547836750745773,0.07774046808481216,0.0754912868142128,0.07650076597929001,0.08001234382390976,0.07647796720266342,0.07236342877149582
42,2014-03-07,"[0.07232487 0.07760637 0.07791188 0.07990717 0.07833511 0.07681182
 0.07588203 0.07542609 0.07767566 0.07532622 0.07646424 0.07988489
 0.07644362]",1.0492242344165499,1.054814116083309,0.01820368746153642,0.07760637253522873,0.07791188359260559,0.07990717142820358,0.07833510637283325,0.07681182026863098,0.07588203251361847,0.07542608678340912,0.07767566293478012,0.07532621920108795,0.07646423578262329,0.07988488674163818,0.0764436200261116,0.07232487201690674
43,2014-03-10,"[0.07235732 0.07764063 0.07798959 0.07990362 0.07827092 0.07670729
 0.07589213 0.07529794 0.07766126 0.07544204 0.07650369 0.07999099
 0.07634258]",1.0430332132898357,1.0424305779497762,0.031035517471643577,0.07764063030481339,0.0779895931482315,0.07990362495183945,0.07827091962099075,0.07670728862285614,0.0758921280503273,0.07529793679714203,0.07766126096248627,0.07544203847646713,0.0765036940574646,0.07999099045991898,0.07634258270263672,0.07235731929540634
44,2014-03-11,"[0.07235502 0.07755316 0.07802187 0.07999267 0.07830326 0.07675657
 0.07581034 0.07531787 0.07766777 0.07536272 0.07649165 0.07996248
 0.07640461]",1.045059091221125,1.043764142133359,0.019503561980455414,0.0775531604886055,0.07802186906337738,0.07999267429113388,0.0783032551407814,0.0767565667629242,0.07581034302711487,0.0753178745508194,0.07766777276992798,0.07536271959543228,0.07649165391921997,0.07996247708797455,0.07640460878610611,0.07235502451658249
45,2014-03-12,"[0.07238674 0.07750262 0.07789765 0.07986013 0.07829835 0.07681078
 0.07588793 0.07540619 0.07769854 0.07540391 0.07646393 0.07994973
 0.07643347]",1.0620973988430067,1.0676673433471096,0.006236034489957463,0.07750261574983597,0.07789765298366547,0.0798601284623146,0.07829835265874863,0.07681078463792801,0.07588793337345123,0.07540618628263474,0.07769854366779327,0.07540390640497208,0.07646393030881882,0.07994972914457321,0.07643347233533859,0.0723867416381836
46,2014-03-13,"[0.07242215 0.07772048 0.07808625 0.07989044 0.07824583 0.07667132
 0.07590105 0.0752071  0.07771538 0.07537709 0.07645658 0.07998248
 0.07632385]",1.0327420581699116,1.030887821689252,0.029632864670734393,0.07772047817707062,0.0780862495303154,0.07989044487476349,0.07824583351612091,0.07667131721973419,0.07590105384588242,0.07520709931850433,0.07771538197994232,0.07537709176540375,0.07645657658576965,0.07998248189687729,0.07632385194301605,0.07242214679718018
47,2014-03-14,"[0.07241402 0.0774384  0.07783521 0.0799237  0.07831857 0.07687128
 0.07590419 0.07546333 0.07767756 0.07531497 0.07642547 0.07991606
 0.07649723]",1.060714662864712,1.0611958756220456,0.032571360608966746,0.07743839919567108,0.07783520966768265,0.07992369681596756,0.07831856608390808,0.07687128335237503,0.07590419054031372,0.07546333223581314,0.07767756283283234,0.0753149688243866,0.0764254704117775,0.07991605997085571,0.07649722695350647,0.07241401821374893
48,2014-03-17,"[0.07257063 0.07745494 0.07785962 0.080005   0.07828443 0.07688302
 0.07585765 0.07538612 0.07766312 0.07536393 0.07625023 0.07988895
 0.07653237]",1.0369750425980937,1.0380047503654102,0.03320207873783183,0.07745493948459625,0.07785961776971817,0.08000499755144119,0.07828443497419357,0.07688301801681519,0.07585765421390533,0.07538612186908722,0.0776631236076355,0.07536392658948898,0.07625022530555725,0.0798889547586441,0.07653237134218216,0.07257062941789627
49,2014-03-18,"[0.07259442 0.07737341 0.07783581 0.08005477 0.07828192 0.07690839
 0.07585878 0.07538448 0.07767485 0.075338   0.0762248  0.07992116
 0.07654922]",1.0517119655254492,1.0551132356238582,0.01813529224150033,0.07737340778112411,0.0778358057141304,0.08005477488040924,0.07828192412853241,0.07690838724374771,0.07585877925157547,0.0753844827413559,0.07767485082149506,0.07533799856901169,0.07622479647397995,0.0799211636185646,0.0765492245554924,0.07259441912174225
50,2014-03-19,"[0.07250873 0.077357   0.07773874 0.07995801 0.07833391 0.07697814
 0.0758784  0.07551125 0.07774586 0.07532912 0.07622316 0.07986025
 0.07657741]",1.0608254895477605,1.0690952301103138,0.019760306919961803,0.07735700160264969,0.07773873955011368,0.0799580067396164,0.07833390682935715,0.07697813957929611,0.07587840408086777,0.07551125437021255,0.07774586230516434,0.07532911747694016,0.07622316479682922,0.07986024767160416,0.07657741010189056,0.07250872999429703
51,2014-03-20,"[0.07255327 0.07737017 0.07776784 0.07990073 0.07831183 0.07692979
 0.07588711 0.07546243 0.07778406 0.07534391 0.07626866 0.07989371
 0.07652652]",1.0682832420340622,1.072963642496965,0.016562046993583397,0.07737016677856445,0.07776784151792526,0.07990073412656784,0.07831183075904846,0.07692978531122208,0.07588710635900497,0.07546243071556091,0.07778406143188477,0.07534390687942505,0.07626865804195404,0.07989370822906494,0.07652651518583298,0.07255326956510544
52,2014-03-21,"[0.07252093 0.07754704 0.07796586 0.0798284  0.07830387 0.07684594
 0.07591558 0.07535431 0.07778744 0.07528925 0.07631621 0.07988536
 0.07643981]",1.0710524781279545,1.0727355524731448,0.014916923526233526,0.07754704356193542,0.07796585559844971,0.0798284038901329,0.07830387353897095,0.07684594392776489,0.07591557502746582,0.07535430788993835,0.07778743654489517,0.07528924942016602,0.07631620764732361,0.07988535612821579,0.07643980532884598,0.07252093404531479
53,2014-03-24,"[0.07254177 0.07756491 0.07800678 0.07982428 0.07828169 0.07681515
 0.07592431 0.07529808 0.07780501 0.07531443 0.07633838 0.07988588
 0.07639931]",1.0729520282553315,1.0744884060739681,0.02218463066585457,0.07756491005420685,0.07800678163766861,0.0798242837190628,0.0782816931605339,0.0768151506781578,0.07592431455850601,0.07529807835817337,0.07780501246452332,0.07531443238258362,0.07633838057518005,0.07988587766885757,0.0763993114233017,0.07254176586866379
54,2014-03-25,"[0.07250975 0.0773472  0.07781678 0.07989763 0.07829786 0.07690218
 0.07585267 0.0754509  0.07774059 0.0753671  0.07635055 0.07994279
 0.076524  ]",1.0722404897997817,1.0726422423309419,0.018606957076026207,0.07734719663858414,0.07781678438186646,0.07989762723445892,0.07829786092042923,0.07690218091011047,0.07585266977548599,0.07545090466737747,0.07774059474468231,0.07536710053682327,0.07635054737329483,0.07994279265403748,0.07652399688959122,0.0725097507238388
55,2014-03-26,"[0.07260274 0.07734626 0.07783946 0.07998168 0.07828457 0.07690545
 0.07582594 0.07541704 0.07769071 0.07533104 0.07630098 0.07992554
 0.07654862]",1.0699036245610496,1.0697670642732326,0.015566320848172192,0.07734625786542892,0.0778394564986229,0.07998167723417282,0.07828456908464432,0.07690545171499252,0.07582593709230423,0.07541704177856445,0.07769071310758591,0.07533103972673416,0.0763009786605835,0.079925537109375,0.07654862105846405,0.07260274142026901
56,2014-03-27,"[0.07255949 0.07734054 0.07784542 0.08005399 0.07831214 0.07690329
 0.07581833 0.07542004 0.07765508 0.07531705 0.07632903 0.07991458
 0.07653103]",1.0672709366735738,1.0668911556950273,0.009933331412272131,0.07734054327011108,0.07784542441368103,0.08005398511886597,0.07831214368343353,0.07690329104661942,0.07581833004951477,0.07542003691196442,0.07765507698059082,0.07531705498695374,0.07632903009653091,0.07991457730531693,0.07653103023767471,0.07255949079990387
57,2014-03-28,"[0.07265478 0.07752044 0.07803866 0.08016534 0.07829495 0.07680021
 0.07581479 0.07524829 0.0775863  0.07524198 0.07629192 0.07987431
 0.07646807]",1.0437280015673682,1.0395113349582301,0.007510588567607072,0.07752043753862381,0.07803865522146225,0.08016534149646759,0.07829494774341583,0.07680021226406097,0.07581479102373123,0.07524829357862473,0.07758630067110062,0.07524197548627853,0.07629191875457764,0.07987430691719055,0.0764680728316307,0.07265477627515793
