,Date,Weights,Profit,Base Profit,Volume,DORM,STRT,SUP,MOD,MCD,JACK,PZZA,EAT,MXIM,INTC,KOPN,XLNX,cash
437,2015-09-30,"[0.         0.09311468 0.08979028 0.         0.09726135 0.08785284
 0.08211796 0.094108   0.09583396 0.08538402 0.09245367 0.09065553
 0.09142773]",1.1265589940308316,1.0768701291195912,0.01205875038662525,0.09311468154191971,0.08979027718305588,0.0,0.09726134687662125,0.0878528356552124,0.082117959856987,0.09410800039768219,0.09583396464586258,0.08538401871919632,0.09245366603136063,0.09065552800893784,0.09142772853374481,0.0
438,2015-10-01,"[0.         0.09305017 0.08988483 0.         0.09720866 0.0878564
 0.08208856 0.09422671 0.09584541 0.08533739 0.09252509 0.09052107
 0.09145575]",1.1417266840390676,1.0905015155146383,0.010514695270325242,0.09305017441511154,0.08988483250141144,0.0,0.0972086563706398,0.08785639703273773,0.08208855986595154,0.09422671049833298,0.09584540873765945,0.08533739298582077,0.09252508729696274,0.09052107483148575,0.09145575016736984,0.0
439,2015-10-02,"[0.         0.0935916  0.089647   0.         0.09722912 0.0881208
 0.08148937 0.09388711 0.0960238  0.08581933 0.09293374 0.0902819
 0.09097622]",1.1444793313206636,1.0916834369128072,0.008033296832323556,0.0935916006565094,0.08964700251817703,0.0,0.09722912311553955,0.08812079578638077,0.08148936927318573,0.09388711303472519,0.0960237979888916,0.08581932634115219,0.09293374419212341,0.0902819037437439,0.09097621589899063,0.0
440,2015-10-05,"[0.         0.09342811 0.08979979 0.         0.09710294 0.0880715
 0.0815777  0.09408527 0.09600945 0.08579288 0.09296896 0.09011731
 0.09104611]",1.1215199838135796,1.0688399902686512,0.016225342498862743,0.0934281125664711,0.08979979157447815,0.0,0.09710294008255005,0.08807150274515152,0.08157769590616226,0.09408526867628098,0.09600944817066193,0.08579288423061371,0.09296896308660507,0.09011731296777725,0.09104610979557037,0.0
441,2015-10-06,"[0.         0.09346051 0.08989859 0.         0.09693079 0.08810794
 0.0814729  0.09406625 0.09604771 0.08586014 0.09316438 0.0900221
 0.09096871]",1.1471638865756852,1.0931000437058558,0.014821764202032399,0.09346050769090652,0.08989859372377396,0.0,0.09693078696727753,0.08810793608427048,0.08147289603948593,0.09406625479459763,0.09604771435260773,0.08586014062166214,0.09316437691450119,0.09002210199832916,0.09096870571374893,0.0
442,2015-10-07,"[0.         0.0936551  0.08981559 0.         0.09692209 0.08813069
 0.0814167  0.09388691 0.09599286 0.08597088 0.09318396 0.09013957
 0.09088568]",1.1718834270174254,1.114269194018585,0.012233246910556264,0.09365510195493698,0.08981559425592422,0.0,0.09692209213972092,0.08813069015741348,0.08141669631004333,0.09388691186904907,0.09599286317825317,0.08597087860107422,0.0931839644908905,0.09013956785202026,0.09088568389415741,0.0
443,2015-10-08,"[0.         0.09360339 0.08988084 0.         0.09662342 0.08820986
 0.08158995 0.09388987 0.09593387 0.08613485 0.09327419 0.09006388
 0.09079585]",1.172169726902188,1.1137943802865362,0.01114404966778029,0.09360339492559433,0.08988083899021149,0.0,0.09662342071533203,0.0882098600268364,0.0815899521112442,0.09388986974954605,0.09593386948108673,0.08613485097885132,0.09327419102191925,0.09006388485431671,0.0907958522439003,0.0
444,2015-10-09,"[0.         0.09369515 0.08984657 0.         0.09662872 0.08821215
 0.08147997 0.09381888 0.09595402 0.08617043 0.09335224 0.09009048
 0.0907514 ]",1.1780319618673523,1.1186722796668518,0.021265035942340187,0.09369514882564545,0.08984656631946564,0.0,0.09662871807813644,0.08821214735507965,0.08147997409105301,0.09381888061761856,0.09595402330160141,0.08617042750120163,0.09335223585367203,0.09009047597646713,0.09075140208005905,0.0
445,2015-10-12,"[0.         0.09377137 0.0898136  0.         0.09644737 0.08828907
 0.08152442 0.09369881 0.09585225 0.08635053 0.09345322 0.09018578
 0.09061357]",1.1920660913965246,1.1309277463973209,0.006486329353695981,0.09377136826515198,0.08981359750032425,0.0,0.09644737094640732,0.08828907459974289,0.08152441680431366,0.09369880706071854,0.09585224837064743,0.08635053038597107,0.09345322102308273,0.09018577635288239,0.09061356633901596,0.0
446,2015-10-13,"[0.         0.09367884 0.08983127 0.         0.09664136 0.08822142
 0.08156844 0.093858   0.0958267  0.08616286 0.09332718 0.09015832
 0.09072556]",1.1898149410143308,1.1306989031806178,0.008885201418208246,0.09367883950471878,0.08983127027750015,0.0,0.09664136171340942,0.08822142332792282,0.08156844228506088,0.09385800361633301,0.09582670032978058,0.08616285771131516,0.09332717955112457,0.09015832096338272,0.09072555601596832,0.0
447,2015-10-14,"[0.         0.09367734 0.08981624 0.         0.09671271 0.08819317
 0.08141637 0.09392677 0.09589735 0.08608051 0.09334482 0.09014738
 0.09078733]",1.1847953395604989,1.1272872952262616,0.008538419062885891,0.0936773419380188,0.08981624245643616,0.0,0.09671270847320557,0.08819317072629929,0.08141636848449707,0.09392677247524261,0.09589735418558121,0.08608051389455795,0.09334482252597809,0.09014737606048584,0.09078732877969742,0.0
448,2015-10-15,"[0.         0.09360722 0.08988708 0.         0.09671091 0.08816461
 0.08136396 0.09403849 0.09595127 0.08603951 0.09337435 0.09004755
 0.09081504]",1.1805359915631086,1.1253127510078635,0.008606110281876586,0.09360722452402115,0.08988707512617111,0.0,0.09671091288328171,0.08816461265087128,0.08136396110057831,0.09403849393129349,0.09595127403736115,0.08603950589895248,0.0933743491768837,0.09004755318164825,0.09081503748893738,0.0
449,2015-10-16,"[0.         0.10263442 0.09753452 0.         0.10470399 0.09613031
 0.         0.1014867  0.10469861 0.09424861 0.10218631 0.09814885
 0.09822765]",1.1898631759600273,1.1293111757751977,0.19300041795134612,0.10263442248106003,0.09753452241420746,0.0,0.10470399260520935,0.09613031148910522,0.0,0.1014866977930069,0.10469861328601837,0.09424860775470734,0.10218631476163864,0.09814884513616562,0.09822764992713928,0.0
450,2015-10-19,"[0.         0.094094   0.08978182 0.         0.09648579 0.08851197
 0.08101572 0.09321207 0.09608897 0.08690579 0.09368055 0.09007265
 0.09015065]",1.199178756659732,1.1376257714075508,0.19279527269210509,0.09409400075674057,0.08978182077407837,0.0,0.09648578613996506,0.08851197361946106,0.08101572096347809,0.0932120680809021,0.0960889682173729,0.08690579235553741,0.09368054568767548,0.09007265418767929,0.09015064686536789,0.0
451,2015-10-20,"[0.         0.10277544 0.09740794 0.         0.10455737 0.09622804
 0.         0.10134233 0.10469863 0.09442423 0.10227802 0.09825574
 0.09803231]",1.1977558168758606,1.1417884154279212,0.19452451018697028,0.102775439620018,0.09740793704986572,0.0,0.10455736517906189,0.09622804075479507,0.0,0.1013423278927803,0.10469862818717957,0.09442423284053802,0.10227802395820618,0.09825573861598969,0.09803231060504913,0.0
452,2015-10-21,"[0.         0.094065   0.08979158 0.         0.09657619 0.088531
 0.08093282 0.0933027  0.09612647 0.08678518 0.09374463 0.08999553
 0.0901489 ]",1.1971502331645667,1.1438470641783085,0.19387550791734828,0.09406500309705734,0.08979158103466034,0.0,0.09657619148492813,0.0885310024023056,0.08093281835317612,0.09330270439386368,0.09612646698951721,0.08678518235683441,0.09374462813138962,0.08999552577733994,0.09014889597892761,0.0
453,2015-10-22,"[0.         0.09440967 0.08960924 0.         0.09642838 0.08837236
 0.08070094 0.09337885 0.09622215 0.08652233 0.09383445 0.09022895
 0.09029265]",1.1946070450417472,1.1391162200991694,0.012531308062817008,0.09440967440605164,0.08960924297571182,0.0,0.09642837941646576,0.0883723571896553,0.08070094138383865,0.09337884932756424,0.0962221547961235,0.08652233332395554,0.09383445233106613,0.09022895246744156,0.09029265493154526,0.0
454,2015-10-23,"[0.         0.09431167 0.0897058  0.         0.09628434 0.08836219
 0.08072846 0.09341181 0.09626699 0.08658998 0.09389691 0.09014089
 0.09030097]",1.1954210360357398,1.1377549270474994,0.0196239520735836,0.0943116694688797,0.08970579504966736,0.0,0.09628434479236603,0.0883621945977211,0.08072846382856369,0.09341181069612503,0.09626699239015579,0.0865899845957756,0.09389691054821014,0.09014088660478592,0.09030096977949142,0.0
455,2015-10-26,"[0.         0.09423881 0.08971458 0.         0.0961047  0.08852115
 0.08106337 0.09340464 0.09596849 0.08673802 0.09372351 0.09018303
 0.09033972]",1.190030796510824,1.1286133840974288,0.019226081176777616,0.09423881024122238,0.08971457928419113,0.0,0.0961047038435936,0.08852115273475647,0.08106337487697601,0.09340464323759079,0.09596849232912064,0.08673802018165588,0.09372351318597794,0.09018303453922272,0.09033972024917603,0.0
456,2015-10-27,"[0.         0.09398766 0.08985442 0.         0.09618262 0.08843954
 0.08128872 0.09370296 0.09592582 0.08653824 0.09347117 0.0900355
 0.09057336]",1.1921784195162846,1.1317164330472018,0.0351898176820108,0.09398765861988068,0.0898544192314148,0.0,0.09618262201547623,0.08843953907489777,0.08128871768712997,0.09370295703411102,0.09592581540346146,0.08653824031352997,0.09347116947174072,0.09003549814224243,0.09057335555553436,0.0
457,2015-10-28,"[0.         0.09394208 0.08992141 0.         0.09625097 0.08842828
 0.08107803 0.09373559 0.09596848 0.0864903  0.09364878 0.0899744
 0.09056166]",1.1870338268294214,1.130441510237712,0.016369444830142202,0.0939420759677887,0.08992140740156174,0.0,0.09625096619129181,0.08842828124761581,0.08107803016901016,0.09373559057712555,0.09596847742795944,0.08649030327796936,0.09364878386259079,0.08997439593076706,0.09056165814399719,0.0
458,2015-10-29,"[0.         0.09384236 0.09009165 0.         0.09617365 0.08839086
 0.081017   0.09391879 0.09596235 0.08643436 0.09372308 0.08981907
 0.09062681]",1.184047221284803,1.1274789929168043,0.01698457601066187,0.09384236484766006,0.09009164571762085,0.0,0.09617365151643753,0.08839086443185806,0.08101699501276016,0.09391878545284271,0.09596235305070877,0.08643436431884766,0.09372308105230331,0.08981906622648239,0.0906268060207367,0.0
459,2015-10-30,"[0.         0.10282391 0.09763414 0.         0.10397353 0.09635286
 0.         0.10127049 0.10462654 0.09482592 0.10252997 0.0981609
 0.09780172]",1.1912212995210925,1.1416388277257288,0.18888225238326511,0.102823905646801,0.09763413667678833,0.0,0.10397353023290634,0.09635286033153534,0.0,0.10127048939466476,0.10462653636932373,0.09482591599225998,0.10252997279167175,0.09816090017557144,0.09780172258615494,0.0
460,2015-11-02,"[0.         0.09393544 0.09006473 0.         0.09595414 0.08857087
 0.08102264 0.09342729 0.09619577 0.08704026 0.09396674 0.08980206
 0.09002005]",1.1673627136979798,1.1223967581526308,0.19303181285546495,0.09393543750047684,0.09006473422050476,0.0,0.09595413506031036,0.08857087045907974,0.08102264255285263,0.09342728555202484,0.0961957722902298,0.0870402604341507,0.09396674484014511,0.08980205655097961,0.09002004563808441,0.0
461,2015-11-03,"[0.         0.10267015 0.09783702 0.         0.1037158  0.09624223
 0.         0.10139541 0.10476907 0.09481107 0.10265473 0.09807971
 0.09782483]",1.167368759490915,1.118313112883419,0.1886717779836033,0.10267014801502228,0.09783701598644257,0.0,0.10371579974889755,0.09624223411083221,0.0,0.10139540582895279,0.10476906597614288,0.09481107443571091,0.10265473276376724,0.09807971119880676,0.097824826836586,0.0
462,2015-11-04,"[0.         0.09410913 0.09000415 0.         0.0956334  0.08865476
 0.08118515 0.09307696 0.09612056 0.08729865 0.09407634 0.08999495
 0.08984593]",1.1950661406843375,1.1347755669114383,0.1895460351658354,0.09410912543535233,0.09000414609909058,0.0,0.09563340246677399,0.0886547639966011,0.08118514716625214,0.09307695925235748,0.09612055867910385,0.08729864656925201,0.09407634288072586,0.08999495208263397,0.0898459330201149,0.0
463,2015-11-05,"[0.         0.09452777 0.08982468 0.         0.09505512 0.08863135
 0.08142253 0.09252603 0.09619772 0.08758073 0.09421506 0.09030478
 0.08971425]",1.1882825557389525,1.1212710399233454,0.0305611916511149,0.09452776610851288,0.08982468396425247,0.0,0.09505511820316315,0.08863134682178497,0.08142253011465073,0.09252603352069855,0.09619772434234619,0.08758072555065155,0.09421505779027939,0.09030477702617645,0.08971425145864487,0.0
464,2015-11-06,"[0.         0.09463249 0.08967996 0.         0.09506448 0.08875589
 0.08146132 0.09258065 0.09593684 0.08766249 0.09412388 0.09040778
 0.08969421]",1.1700651681241372,1.1060934545754528,0.0306408297819717,0.09463249146938324,0.08967995643615723,0.0,0.09506447613239288,0.08875589072704315,0.08146131783723831,0.092580646276474,0.0959368422627449,0.08766248822212219,0.09412387758493423,0.09040778130292892,0.08969420939683914,0.0
465,2015-11-09,"[0.         0.09462844 0.08965997 0.         0.09509309 0.08876994
 0.08151814 0.09253687 0.09593672 0.0876487  0.09401783 0.09042557
 0.0897647 ]",1.1694704462753207,1.1045794439688166,0.019177074159284144,0.09462843835353851,0.08965997397899628,0.0,0.09509308636188507,0.08876994252204895,0.08151813596487045,0.09253687411546707,0.09593671560287476,0.08764870464801788,0.09401782602071762,0.09042556583881378,0.08976469933986664,0.0
466,2015-11-10,"[0.         0.0938125  0.09014665 0.         0.09369092 0.08960114
 0.08296508 0.09210829 0.09628729 0.08833404 0.09339675 0.08952194
 0.09013543]",1.17633057582651,1.1103541594329323,0.021462239784987343,0.093812495470047,0.09014664590358734,0.0,0.09369092434644699,0.08960113674402237,0.08296508342027664,0.09210828691720963,0.09628728777170181,0.08833403885364532,0.09339674562215805,0.08952193707227707,0.09013543277978897,0.0
467,2015-11-11,"[0.         0.09376684 0.09018134 0.         0.09365346 0.08957088
 0.08303327 0.0921296  0.09628771 0.08832719 0.09339353 0.0895069
 0.09014926]",1.160739270786778,1.0942766499843783,0.011638689258788968,0.09376683831214905,0.09018134325742722,0.0,0.09365346282720566,0.08957087993621826,0.08303327113389969,0.09212960302829742,0.09628771245479584,0.08832719177007675,0.09339353442192078,0.08950690180063248,0.09014926105737686,0.0
468,2015-11-12,"[0.         0.09378686 0.08970007 0.         0.09398219 0.08928104
 0.08331881 0.09170826 0.09635022 0.08821233 0.09307044 0.09037719
 0.09021253]",1.1643324744510932,1.098309425121532,0.010635528506498515,0.09378685802221298,0.08970007300376892,0.0,0.09398218989372253,0.08928103744983673,0.0833188146352768,0.09170825779438019,0.09635022282600403,0.08821233361959457,0.09307043999433517,0.09037718921899796,0.09021253138780594,0.0
469,2015-11-13,"[0.         0.08776904 0.08282911 0.0792002  0.08293055 0.08251653
 0.07898657 0.08285475 0.0879828  0.08279203 0.08681622 0.08353207
 0.08179012]",1.1575116652932398,1.0924124114531601,0.18443074875106344,0.0877690389752388,0.08282911032438278,0.07920020073652267,0.0829305499792099,0.08251652866601944,0.07898657023906708,0.0828547477722168,0.08798279613256454,0.08279202878475189,0.0868162214756012,0.08353207260370255,0.08179011940956116,0.0
470,2015-11-16,"[0.         0.08777675 0.08303203 0.07907541 0.08303466 0.08244722
 0.0788106  0.08272337 0.08804199 0.08277485 0.08695257 0.08367525
 0.08165529]",1.1379908087420167,1.075693926459636,0.004699695250758662,0.08777675032615662,0.08303202688694,0.0790754109621048,0.08303466439247131,0.08244721591472626,0.07881060242652893,0.08272337168455124,0.0880419909954071,0.08277484774589539,0.0869525745511055,0.08367525041103363,0.08165528625249863,0.0
471,2015-11-17,"[0.07183101 0.08077843 0.07795748 0.07094141 0.07591944 0.0759554
 0.07134615 0.07758031 0.08337292 0.07509637 0.08508071 0.08036716
 0.07377318]",1.1242633617090751,1.0605294688017963,0.08174305491969115,0.08077843487262726,0.07795748114585876,0.07094141095876694,0.07591944187879562,0.07595539838075638,0.07134614884853363,0.07758031040430069,0.08337292075157166,0.07509636878967285,0.08508071303367615,0.08036715537309647,0.07377318292856216,0.07183101028203964
472,2015-11-18,"[0.07730899 0.08689144 0.08395139 0.         0.08168575 0.08172107
 0.07667211 0.08362579 0.08988344 0.08065123 0.0916954  0.08646469
 0.07944869]",1.1371401456238894,1.0732728416408306,0.15551917717499955,0.08689143508672714,0.08395139127969742,0.0,0.08168575167655945,0.08172106742858887,0.07667211443185806,0.08362578600645065,0.08988343924283981,0.08065123111009598,0.0916953980922699,0.08646468818187714,0.07944868505001068,0.07730899006128311
473,2015-11-19,"[0.07202962 0.08074038 0.07792267 0.07087636 0.07577793 0.07603917
 0.07142151 0.07780691 0.0834251  0.07491281 0.0850362  0.08011145
 0.07389989]",1.1331871717365753,1.072079757934561,0.15618722958892403,0.08074037730693817,0.07792267203330994,0.0708763599395752,0.07577793300151825,0.07603916525840759,0.07142151147127151,0.07780691236257553,0.08342509716749191,0.07491280883550644,0.08503619581460953,0.08011145144701004,0.07389988750219345,0.07202962040901184
474,2015-11-20,"[0.07201286 0.08073788 0.07809706 0.07073296 0.07582323 0.07601262
 0.07124265 0.07775886 0.0834488  0.07489586 0.0850905  0.08030377
 0.07384296]",1.1487765838401924,1.0884182174130297,0.017890241833089106,0.0807378813624382,0.07809706032276154,0.0707329586148262,0.07582322508096695,0.07601261883974075,0.07124265283346176,0.07775886356830597,0.08344879746437073,0.07489585876464844,0.0850905030965805,0.08030377328395844,0.07384295761585236,0.07201285660266876
475,2015-11-23,"[0.0775491  0.08683198 0.08410168 0.         0.08157713 0.08178033
 0.07659185 0.08380766 0.0898764  0.08044744 0.09155369 0.08635982
 0.07952292]",1.1583622174372163,1.0972989253146233,0.15299297589091765,0.08683197945356369,0.08410167694091797,0.0,0.0815771296620369,0.0817803293466568,0.0765918493270874,0.08380766212940216,0.08987639844417572,0.08044744282960892,0.0915536880493164,0.08635982125997543,0.07952292263507843,0.07754909992218018
476,2015-11-24,"[0.07756562 0.08681036 0.08390933 0.         0.08158059 0.08184125
 0.07668971 0.08400174 0.08983644 0.08036636 0.09154826 0.08624728
 0.07960311]",1.162183821089632,1.1020964279393564,0.012790207567783117,0.08681035786867142,0.08390932530164719,0.0,0.08158058673143387,0.08184124529361725,0.076689712703228,0.08400174230337143,0.08983644098043442,0.0803663581609726,0.09154825657606125,0.0862472802400589,0.07960310578346252,0.07756561785936356
477,2015-11-25,"[0.07740019 0.08668336 0.08398708 0.         0.08180445 0.08183775
 0.0768878  0.08410541 0.08981574 0.08022861 0.0913166  0.0861243
 0.07980869]",1.1626489166663985,1.1008360667421526,0.011963681434507262,0.08668335527181625,0.08398707956075668,0.0,0.08180444687604904,0.08183775097131729,0.07688780128955841,0.08410540968179703,0.08981574326753616,0.08022861182689667,0.0913165956735611,0.08612430095672607,0.07980868965387344,0.07740018516778946
478,2015-11-27,"[0.07742726 0.08665828 0.08399596 0.         0.08177122 0.08188898
 0.07689633 0.08412179 0.08978634 0.08021423 0.0912998  0.08610419
 0.07983559]",1.1717446216796206,1.1095078814864567,0.011070774165267654,0.0866582840681076,0.08399596065282822,0.0,0.08177122473716736,0.08188898116350174,0.07689633220434189,0.08412179350852966,0.0897863432765007,0.0802142322063446,0.09129980206489563,0.08610419183969498,0.07983558624982834,0.07742726057767868
479,2015-11-30,"[0.07725484 0.08662099 0.08394826 0.         0.08190171 0.08189058
 0.07690699 0.0841898  0.08981044 0.08017469 0.09123703 0.08611387
 0.0799508 ]",1.1813525894558574,1.1182386805140876,0.009009363266960757,0.0866209864616394,0.08394826203584671,0.0,0.08190170675516129,0.08189058303833008,0.07690699398517609,0.08418980240821838,0.08981043845415115,0.08017469197511673,0.09123703092336655,0.08611387014389038,0.07995080202817917,0.07725483924150467
480,2015-12-01,"[0.07729351 0.08661895 0.0839407  0.         0.08187385 0.08189845
 0.07687073 0.08414354 0.08983941 0.08017865 0.09123481 0.08613922
 0.07996819]",1.1832070746950987,1.1198754868805658,0.009400060423337657,0.08661894500255585,0.08394069969654083,0.0,0.08187384903430939,0.08189845085144043,0.07687073200941086,0.08414354175329208,0.089839406311512,0.0801786482334137,0.09123481065034866,0.08613922446966171,0.07996819168329239,0.0772935077548027
481,2015-12-02,"[0.07732692 0.08659621 0.08404096 0.         0.08189007 0.08190672
 0.07692843 0.0842248  0.08983411 0.08012974 0.09104247 0.08601727
 0.08006237]",1.179335862695257,1.1158214404372886,0.006576701655102527,0.08659620583057404,0.08404096215963364,0.0,0.08189006894826889,0.08190672099590302,0.07692842930555344,0.08422479778528214,0.08983410894870758,0.08012973517179489,0.09104246646165848,0.08601726591587067,0.0800623670220375,0.07732691615819931
482,2015-12-03,"[0.07731234 0.08655774 0.08405156 0.         0.08189994 0.08195332
 0.07697705 0.08427352 0.08979299 0.08009948 0.0909889  0.08597321
 0.08011997]",1.183909894739726,1.1183973114425365,0.011210749313667865,0.08655773848295212,0.08405156433582306,0.0,0.08189994096755981,0.08195331692695618,0.07697705179452896,0.08427351713180542,0.08979298919439316,0.08009947836399078,0.09098890423774719,0.08597321063280106,0.08011997491121292,0.07731233537197113
483,2015-12-04,"[0.07718747 0.08656053 0.08406501 0.         0.08207497 0.08189606
 0.07696354 0.08432066 0.08988291 0.0800078  0.09086607 0.08596553
 0.08020947]",1.1792816162142257,1.1157463255766944,0.01747706528976812,0.08656053245067596,0.0840650126338005,0.0,0.08207497000694275,0.08189605921506882,0.07696353644132614,0.08432066440582275,0.08988291025161743,0.08000779896974564,0.09086606651544571,0.08596552908420563,0.08020947128534317,0.07718747109174728
484,2015-12-07,"[0.07710345 0.08647348 0.08414385 0.         0.08224285 0.08189196
 0.07722345 0.08430316 0.08984335 0.07996596 0.09057181 0.0858347
 0.08040194]",1.1567479312693982,1.0925519786412852,0.015792553239211155,0.0864734798669815,0.08414384722709656,0.0,0.08224285393953323,0.08189196139574051,0.07722344994544983,0.08430316299200058,0.08984334766864777,0.07996595650911331,0.0905718132853508,0.08583469688892365,0.0804019421339035,0.07710345089435577
485,2015-12-08,"[0.07723205 0.08652718 0.08413006 0.         0.08208603 0.08192366
 0.07709193 0.08429211 0.08983456 0.07999147 0.09072141 0.08590152
 0.080268  ]",1.178863637953434,1.115227041475584,0.013855704773005788,0.08652717620134354,0.08413006365299225,0.0,0.08208603411912918,0.08192365616559982,0.07709193229675293,0.08429211378097534,0.0898345559835434,0.07999147474765778,0.09072141349315643,0.08590152114629745,0.080267995595932,0.07723204791545868
486,2015-12-09,"[0.07729383 0.08647534 0.0841643  0.         0.08209418 0.08190913
 0.07703856 0.0843828  0.08983631 0.07986855 0.0907521  0.08593415
 0.08025076]",1.1725042177472542,1.1100605884016466,0.011195972724414282,0.08647533506155014,0.08416429907083511,0.0,0.08209417760372162,0.08190913498401642,0.07703855633735657,0.0843828022480011,0.08983631432056427,0.07986854761838913,0.09075210243463516,0.08593414723873138,0.08025076240301132,0.07729382812976837
487,2015-12-10,"[0.07724767 0.08640575 0.08425186 0.         0.08220307 0.08190579
 0.07716706 0.08446281 0.08981205 0.07978491 0.09058133 0.08581182
 0.08036587]",1.1736984015903433,1.1100818132252723,0.012620290259673324,0.08640575408935547,0.08425185829401016,0.0,0.08220306783914566,0.0819057896733284,0.07716706395149231,0.08446281403303146,0.08981204777956009,0.07978491485118866,0.09058132767677307,0.08581182360649109,0.0803658738732338,0.07724767178297043
488,2015-12-11,"[0.07730877 0.08644484 0.08424392 0.         0.08215252 0.08190098
 0.07713198 0.08438827 0.08983873 0.07981226 0.09058332 0.08586537
 0.08032905]",1.1668392773950556,1.104248098623172,0.0057511069739359585,0.08644483983516693,0.08424392342567444,0.0,0.08215251564979553,0.08190098404884338,0.0771319791674614,0.08438827097415924,0.08983872830867767,0.07981225848197937,0.09058331698179245,0.08586537092924118,0.0803290456533432,0.0773087739944458
489,2015-12-14,"[0.07736395 0.08650351 0.08421014 0.         0.08207121 0.08190617
 0.07706818 0.08432441 0.08986817 0.07986065 0.09061927 0.08591883
 0.08028554]",1.1512652522064253,1.0909562447966372,0.009797014180766226,0.0865035131573677,0.08421013504266739,0.0,0.0820712074637413,0.08190616965293884,0.07706817984580994,0.084324412047863,0.08986816555261612,0.07986065000295639,0.0906192734837532,0.08591882884502411,0.08028554171323776,0.07736394554376602
490,2015-12-15,"[0.0772683  0.08651359 0.08418125 0.         0.08217535 0.08190291
 0.0771547  0.084219   0.08987886 0.07991857 0.09049255 0.08593145
 0.0803635 ]",1.1541126714788228,1.0909079485520516,0.00820679920557575,0.08651358634233475,0.08418124914169312,0.0,0.0821753516793251,0.08190290629863739,0.07715470343828201,0.08421900123357773,0.0898788571357727,0.07991857081651688,0.09049254655838013,0.0859314501285553,0.08036349713802338,0.07726830244064331
491,2015-12-16,"[0.07726864 0.08649957 0.08418029 0.         0.08215529 0.08187799
 0.07707627 0.08428763 0.0899369  0.07985424 0.09053542 0.08594534
 0.08038247]",1.1610740644301283,1.0976962228531797,0.008527006687567716,0.08649957180023193,0.08418028801679611,0.0,0.08215528726577759,0.08187799155712128,0.0770762711763382,0.084287628531456,0.08993689715862274,0.07985423505306244,0.09053541719913483,0.08594533801078796,0.08038246631622314,0.07726863771677017
492,2015-12-17,"[0.0772908  0.08650662 0.08416789 0.         0.08213164 0.08189938
 0.07705185 0.08426476 0.0899195  0.07987919 0.09057218 0.08595739
 0.0803588 ]",1.1717929714632072,1.1073276506167065,0.009107855106178491,0.08650662004947662,0.08416789025068283,0.0,0.08213163912296295,0.08189938217401505,0.07705184817314148,0.08426476269960403,0.08991950005292892,0.07987918704748154,0.09057217836380005,0.08595738559961319,0.08035879582166672,0.07729080319404602
493,2015-12-18,"[0.07730353 0.08649979 0.08418713 0.         0.0821104  0.08190309
 0.07706226 0.0842751  0.08993393 0.07988647 0.09052959 0.0859224
 0.08038631]",1.169216392072206,1.1050599185755225,0.01060229288600982,0.08649978786706924,0.08418712764978409,0.0,0.08211039751768112,0.08190308511257172,0.07706226408481598,0.08427510410547256,0.08993393182754517,0.07988647371530533,0.09052959084510803,0.08592239767313004,0.08038631081581116,0.07730352878570557
494,2015-12-21,"[0.0772757  0.08647486 0.08418458 0.         0.08217425 0.08192116
 0.07720377 0.08416092 0.08991812 0.0799209  0.09039881 0.08590358
 0.08046333]",1.1491388053928215,1.0831717262262694,0.00623217336567127,0.08647485822439194,0.08418457955121994,0.0,0.08217424899339676,0.08192116022109985,0.07720377296209335,0.08416091650724411,0.0899181216955185,0.07992090284824371,0.09039881080389023,0.0859035849571228,0.08046332746744156,0.07727570086717606
495,2015-12-22,"[0.07676269 0.08647679 0.08393819 0.         0.08258826 0.08199329
 0.07764033 0.08385736 0.08982526 0.0802004  0.0900045  0.08590619
 0.08080673]",1.1590052811137832,1.087487539558991,0.00901323033706769,0.08647678792476654,0.08393818885087967,0.0,0.08258825540542603,0.08199328929185867,0.07764033228158951,0.08385736495256424,0.08982525765895844,0.08020039647817612,0.09000450372695923,0.08590619266033173,0.08080673217773438,0.07676269114017487
496,2015-12-23,"[0.07693357 0.08648241 0.08406501 0.         0.08243802 0.08196284
 0.0774971  0.08399503 0.08985986 0.08010252 0.09009467 0.08586977
 0.08069921]",1.163642016779202,1.092366563897612,0.02505800563483793,0.08648241311311722,0.0840650126338005,0.0,0.08243802189826965,0.08196283876895905,0.07749710232019424,0.0839950293302536,0.08985985815525055,0.08010251820087433,0.0900946706533432,0.08586976677179337,0.08069920539855957,0.07693357020616531
497,2015-12-24,"[0.07700438 0.08645238 0.08406253 0.         0.08238284 0.08197809
 0.07751185 0.08393697 0.08978451 0.08010945 0.09021603 0.08594949
 0.0806115 ]",1.1675700160573468,1.0970764903365688,0.008346685431640643,0.08645237982273102,0.08406253159046173,0.0,0.08238284289836884,0.08197809010744095,0.07751185446977615,0.08393696695566177,0.08978451043367386,0.08010944724082947,0.0902160257101059,0.08594948798418045,0.08061150461435318,0.07700438052415848
498,2015-12-28,"[0.07698973 0.08644769 0.08406016 0.         0.08237384 0.08200309
 0.07749669 0.08394516 0.08978012 0.08014046 0.09019952 0.08593143
 0.08063207]",1.1710876442838305,1.0998115187213562,0.013752938386450295,0.08644768595695496,0.08406016230583191,0.0,0.08237384259700775,0.08200308680534363,0.07749668508768082,0.08394516259431839,0.08978012204170227,0.08014046400785446,0.09019951522350311,0.08593142777681351,0.08063206821680069,0.07698973268270493
