,Date,Weights,Profit,Base Profit,Volume,PHM,BZH,MTH,NVR,CIGI,TRC,FRPH,CTO,SUP,DORM,STRT,MOD,cash
283,2015-02-20,"[0.         0.14857436 0.10884651 0.10546968 0.10713353 0.13513422
 0.         0.         0.12163501 0.         0.         0.1608709
 0.1123358 ]",1.229426217559606,1.0516603091001797,0.007787697655094778,0.1485743640539584,0.1088465090905994,0.1054696799605872,0.10713352582281799,0.13513421896901825,0.0,0.0,0.12163500974302965,0.0,0.0,0.1608708959427115,0.11233579641727762,0.0
284,2015-02-23,"[0.         0.14817806 0.10854401 0.10525014 0.1072406  0.13523337
 0.         0.         0.12134918 0.         0.         0.16141912
 0.11278552]",1.2422974199537542,1.0580820117515366,0.01230707352951226,0.14817806189765223,0.10854401226778551,0.10525013796643018,0.10724059534592235,0.13523336975681938,0.0,0.0,0.12134918388090353,0.0,0.0,0.16141912236186182,0.11278551652262489,0.0
285,2015-02-24,"[0.         0.14797802 0.10869797 0.10495438 0.10672658 0.13619436
 0.         0.         0.12146533 0.         0.         0.16113555
 0.11284782]",1.235991088301908,1.051803230335102,0.01577906544364109,0.14797801598010554,0.10869796526591184,0.10495438088914606,0.10672657516886337,0.13619435558398627,0.0,0.0,0.12146533351322361,0.0,0.0,0.16113555139625352,0.11284782220250979,0.0
286,2015-02-25,"[0.         0.14850568 0.10858255 0.10530486 0.10714199 0.13537087
 0.         0.         0.1214694  0.         0.         0.16099108
 0.11263356]",1.2463834554360504,1.0569011961903456,0.007250741865598813,0.1485056807106073,0.10858255033857975,0.10530485985149571,0.10714198694292872,0.13537087483191604,0.0,0.0,0.12146940105864251,0.0,0.0,0.1609910840341962,0.11263356223163373,0.0
287,2015-02-26,"[0.         0.14839668 0.10861762 0.10554436 0.10695512 0.13535512
 0.         0.         0.12159342 0.         0.         0.16124158
 0.11229612]",1.2577786537987437,1.0616088548188711,0.008943013774991541,0.14839667615473573,0.10861761770826665,0.10554435687269885,0.10695511604935272,0.13535511817710227,0.0,0.0,0.12159341537139279,0.0,0.0,0.16124158221350388,0.11229611745294718,0.0
288,2015-02-27,"[0.         0.14848692 0.10877857 0.10533582 0.10705577 0.13520063
 0.         0.         0.1212341  0.         0.         0.16168683
 0.11222136]",1.2507254818765317,1.059454846513824,0.011076526060724151,0.1484869178685672,0.10877856888867712,0.1053358246001627,0.1070557664727784,0.13520063285290884,0.0,0.0,0.12123410032160874,0.0,0.0,0.16168682726948272,0.11222136172581422,0.0
289,2015-03-02,"[0.         0.14809488 0.10866941 0.10521358 0.10698354 0.13553434
 0.         0.         0.12139251 0.         0.         0.16162437
 0.11248737]",1.2482448042807865,1.056609205401881,0.009097295722462076,0.14809488217322078,0.10866941446657019,0.10521357549804781,0.106983536043758,0.13553433657057676,0.0,0.0,0.12139251486569949,0.0,0.0,0.16162436633598892,0.11248737404613804,0.0
290,2015-03-03,"[0.         0.14817697 0.10866264 0.1051389  0.10710897 0.1350806
 0.         0.         0.12167206 0.         0.         0.16131306
 0.11284679]",1.2571935312726932,1.062533478001641,0.010220890926794362,0.14817696618091034,0.10866264109266273,0.10513889643169902,0.10710897293282828,0.13508060268478775,0.0,0.0,0.12167206497275183,0.0,0.0,0.16131306206160892,0.1128467936427512,0.0
291,2015-03-04,"[0.         0.14820442 0.10856731 0.10523207 0.10725252 0.13546271
 0.         0.         0.12155186 0.         0.         0.16123799
 0.11249112]",1.2488810487870718,1.0591383006171187,0.007399321404456704,0.14820442031805867,0.10856730760676592,0.10523207108689779,0.10725252441724799,0.1354627120418124,0.0,0.0,0.12155185623879566,0.0,0.0,0.16123799044555603,0.1124911178448655,0.0
292,2015-03-05,"[0.         0.14813456 0.10869952 0.1051786  0.10715951 0.13539112
 0.         0.         0.12147681 0.         0.         0.16131109
 0.11264878]",1.2232980114658005,1.0468502244118385,0.004602647371480705,0.14813455864964256,0.10869952305856405,0.10517859917987213,0.10715951433007062,0.13539112189934385,0.0,0.0,0.1214768079072698,0.0,0.0,0.16131109283669345,0.1126487821385435,0.0
293,2015-03-06,"[0.         0.14825184 0.10867717 0.10520048 0.10692333 0.13544913
 0.         0.         0.1216702  0.         0.         0.16100922
 0.11281862]",1.2201988067349407,1.0410166452381902,0.007979322310390209,0.14825184435905178,0.10867717104513779,0.10520048259806208,0.10692333405605038,0.13544913469049397,0.0,0.0,0.12167019924917544,0.0,0.0,0.16100921767962936,0.11281861632239934,0.0
294,2015-03-09,"[0.         0.14895139 0.10895482 0.10526768 0.10757874 0.1357886
 0.         0.         0.12116336 0.         0.         0.15998736
 0.11230804]",1.2271811187599175,1.0464029205024794,0.024069638782129064,0.14895139172896701,0.10895482215438314,0.1052676831881358,0.10757873669001902,0.13578860342994697,0.0,0.0,0.12116335803911947,0.0,0.0,0.15998736442217493,0.11230804034725363,0.0
295,2015-03-10,"[0.         0.14807757 0.10848002 0.10499131 0.10758971 0.13501452
 0.         0.         0.12127074 0.         0.         0.16285391
 0.11172222]",1.211499029376208,1.037384390286385,0.021391819244848332,0.14807756521357715,0.10848001559888155,0.10499131438512561,0.1075897133161243,0.13501452042750325,0.0,0.0,0.12127073718045574,0.0,0.0,0.16285391061090584,0.11172222326742653,0.0
296,2015-03-11,"[0.         0.14810439 0.10874232 0.10507662 0.10775343 0.13497658
 0.         0.         0.12157212 0.         0.         0.1618656
 0.11190894]",1.2031640229927179,1.0342367571563182,0.010692302360180945,0.14810438717294055,0.10874232201687585,0.10507662211233179,0.10775342613507236,0.1349765814653686,0.0,0.0,0.12157211632742429,0.0,0.0,0.16186560406440018,0.11190894070558655,0.0
297,2015-03-12,"[0.         0.14799071 0.10846846 0.10516434 0.1078135  0.13555227
 0.         0.         0.12086978 0.         0.         0.16267175
 0.1114692 ]",1.2028593992219723,1.0347742152252783,0.020852985132816533,0.14799070662805786,0.10846845674654786,0.10516433965667006,0.107813497305246,0.1355522716139476,0.0,0.0,0.12086978126723145,0.0,0.0,0.16267174824224728,0.1114691985400518,0.0
298,2015-03-13,"[0.         0.1482662  0.10870997 0.10513258 0.10795724 0.1354564
 0.         0.         0.12159893 0.         0.         0.16120631
 0.11167236]",1.2229589351866386,1.0440098142863894,0.006922959568225651,0.1482662021728673,0.10870997181180192,0.10513257714503162,0.10795723798739928,0.13545640019402336,0.0,0.0,0.1215989341903785,0.0,0.0,0.16120631298146476,0.11167236351703334,0.0
299,2015-03-16,"[0.         0.14797943 0.10890902 0.10527644 0.10742756 0.13536817
 0.         0.         0.1213071  0.         0.         0.16180206
 0.11193022]",1.2339611320508348,1.0550865450641236,0.011718917300763755,0.1479794286725779,0.10890902091646174,0.10527643507179041,0.10742756421078958,0.13536816632403434,0.0,0.0,0.12130710368587157,0.0,0.0,0.16180205806015435,0.11193022305832019,0.0
300,2015-03-17,"[0.         0.14800523 0.10857614 0.10498815 0.10735436 0.13536725
 0.         0.         0.12182485 0.         0.         0.161633
 0.11225102]",1.2369805683095931,1.0570274524876149,0.014268292772800489,0.14800523404461643,0.10857614156294086,0.10498815210609214,0.10735435649177748,0.13536725256592394,0.0,0.0,0.12182484698646627,0.0,0.0,0.1616329953052151,0.11225102093696766,0.0
301,2015-03-18,"[0.         0.14821724 0.10870433 0.10503463 0.10735801 0.13557179
 0.         0.         0.12141149 0.         0.         0.1614557
 0.11224681]",1.2289529708213305,1.0485642726019913,0.004728983271394292,0.14821724182701534,0.10870432912864604,0.10503463012153579,0.10735800997391284,0.1355717938392914,0.0,0.0,0.12141149262426866,0.0,0.0,0.16145569611089364,0.11224680637443636,0.0
302,2015-03-19,"[0.         0.14822059 0.10853846 0.10511587 0.10757521 0.13586922
 0.         0.         0.12087058 0.         0.         0.16190446
 0.11190563]",1.233863931378525,1.0524816323171897,0.014674901209813938,0.1482205883001123,0.10853845958355107,0.10511586721544552,0.10757520518494974,0.13586921755093465,0.0,0.0,0.12087057545984722,0.0,0.0,0.16190445534147446,0.11190563136368485,0.0
303,2015-03-20,"[0.         0.14824185 0.10863066 0.105112   0.10749957 0.13600622
 0.         0.         0.12171998 0.         0.         0.16087027
 0.11191945]",1.2536167738509176,1.067929851193969,0.014808280695619817,0.1482418512193278,0.10863065846834843,0.10511199774530114,0.10749957352699456,0.13600622402604565,0.0,0.0,0.12171998198745895,0.0,0.0,0.16087026800364243,0.11191944502288108,0.0
304,2015-03-23,"[0.         0.14846277 0.10896453 0.10544617 0.10763241 0.13562692
 0.         0.         0.12114937 0.         0.         0.16086659
 0.11185124]",1.2543340036171762,1.0679566953887771,0.01628089128808738,0.14846277491005416,0.10896453084162845,0.10544617098358922,0.1076324121274658,0.13562691930657558,0.0,0.0,0.12114937092478353,0.0,0.0,0.16086658587357672,0.11185123503232645,0.0
305,2015-03-24,"[0.         0.14837276 0.10875028 0.10506939 0.10747156 0.13545613
 0.         0.         0.121399   0.         0.         0.16121919
 0.11226169]",1.2675847422945739,1.078314712129213,0.006282721406974044,0.14837275686750212,0.10875027841816692,0.1050693869336521,0.10747155862281518,0.13545612955048142,0.0,0.0,0.12139900149543965,0.0,0.0,0.16121919452435568,0.11226169358758702,0.0
306,2015-03-25,"[0.         0.14826297 0.1092073  0.10508437 0.10756187 0.13556928
 0.         0.         0.12137433 0.         0.         0.1610579
 0.11188198]",1.2724281749020958,1.0847444007124152,0.009494016783528854,0.14826296906723013,0.1092072951575619,0.10508436840938179,0.10756186728168904,0.13556928260862522,0.0,0.0,0.12137433385292606,0.0,0.0,0.16105790060970823,0.11188198301287759,0.0
307,2015-03-26,"[0.         0.14795542 0.10870801 0.10499489 0.10739728 0.13576207
 0.         0.         0.12145328 0.         0.         0.16157403
 0.11215502]",1.2858520828904516,1.0910107823970918,0.006234328708615811,0.14795542365724168,0.10870800560298373,0.10499488528085042,0.10739728441246128,0.13576206799054907,0.0,0.0,0.1214532793458811,0.0,0.0,0.16157402983843314,0.11215502387159951,0.0
308,2015-03-27,"[0.         0.14842483 0.1089513  0.10501733 0.10751211 0.13535973
 0.         0.         0.1211027  0.         0.         0.16152151
 0.1121105 ]",1.2716595452606585,1.084639985616031,0.011138048601902326,0.1484248257112433,0.10895129620017835,0.10501732948890508,0.10751211420000482,0.13535973109476382,0.0,0.0,0.12110269669118158,0.0,0.0,0.16152151135893253,0.11211049525479043,0.0
309,2015-03-30,"[0.         0.14801957 0.10866161 0.10500699 0.10767062 0.1355246
 0.         0.         0.12147691 0.         0.         0.161975
 0.1116647 ]",1.2730141215934792,1.0849390313844136,0.009920248053633783,0.14801956638936986,0.10866161384461026,0.10500699462654434,0.10767061519258428,0.13552460408768532,0.0,0.0,0.12147691069952768,0.0,0.0,0.16197499882354438,0.11166469633613395,0.0
310,2015-03-31,"[0.         0.14835518 0.10866213 0.10538209 0.10748078 0.1351311
 0.         0.         0.12118444 0.         0.         0.16186526
 0.11193902]",1.291985781377902,1.095135080530749,0.0088453241878057,0.14835517561607853,0.10866212869503034,0.1053820905698086,0.10748077722840024,0.13513110486384652,0.0,0.0,0.12118444395574089,0.0,0.0,0.1618652622961198,0.111939016774975,0.0
311,2015-04-01,"[0.         0.1488401  0.10886949 0.10577067 0.10737474 0.13481218
 0.         0.         0.12147664 0.         0.         0.16101594
 0.11184023]",1.304900667198427,1.1023107854580863,0.012713468483576018,0.14884010279769985,0.108869493146383,0.10577066829498875,0.10737473983965667,0.13481218378757717,0.0,0.0,0.12147663848558897,0.0,0.0,0.16101594293179475,0.1118402307163107,0.0
312,2015-04-02,"[0.         0.15101851 0.11019566 0.11056296 0.09869636 0.12951654
 0.         0.         0.1197262  0.         0.         0.15995045
 0.12033333]",1.2986988798098993,1.0989336653317772,0.046765159373263025,0.15101851073903913,0.11019565915733744,0.11056295627890259,0.09869635557591303,0.12951653633413376,0.0,0.0,0.11972620308004353,0.0,0.0,0.1599504469589402,0.12033333187569022,0.0
313,2015-04-06,"[0.         0.15131535 0.11039513 0.1108707  0.09816684 0.12892429
 0.         0.         0.11910108 0.         0.         0.15999377
 0.12123285]",1.30300733938919,1.101360266352376,0.005399273737807811,0.1513153467928047,0.11039512842543747,0.11087069709907035,0.0981668397795069,0.128924293219146,0.0,0.0,0.11910107576168981,0.0,0.0,0.15999377326658715,0.12123284565575759,0.0
314,2015-04-07,"[0.         0.15129884 0.11023444 0.11060837 0.09786697 0.12943712
 0.         0.         0.11885564 0.         0.         0.15985972
 0.12183891]",1.3153203944637921,1.11047709950931,0.010007050065707894,0.15129884179269784,0.11023443615305427,0.11060836703200283,0.0978669713137317,0.12943711576762612,0.0,0.0,0.11885563784632139,0.0,0.0,0.15985971743448626,0.12183891266007953,0.0
315,2015-04-08,"[0.         0.1515251  0.1102678  0.11089753 0.09806591 0.12900319
 0.         0.         0.1190883  0.         0.         0.15995624
 0.12119594]",1.3243899390009748,1.1167884130355274,0.007925375795807979,0.15152509836846664,0.11026779695598932,0.11089753470707905,0.09806590812772233,0.12900318513966014,0.0,0.0,0.11908830041175893,0.0,0.0,0.1599562410061049,0.12119593528321856,0.0
316,2015-04-09,"[0.         0.15129959 0.11018342 0.11083973 0.09799166 0.12911755
 0.         0.         0.11925388 0.         0.         0.15976454
 0.12154962]",1.3098381824325702,1.1077415012400513,0.005920813407027552,0.15129959359332812,0.11018342004526806,0.11083972835403287,0.09799165847623605,0.1291175535964159,0.0,0.0,0.11925388434480665,0.0,0.0,0.1597645375044268,0.12154962408548553,0.0
317,2015-04-10,"[0.         0.1511077  0.11020706 0.11058693 0.09805612 0.12962374
 0.         0.         0.11895067 0.         0.         0.16009885
 0.12136892]",1.3157382491167509,1.1113205389508263,0.007824801732094634,0.1511077004431776,0.11020706420815161,0.11058693268410978,0.09805611852225815,0.12962374297801746,0.0,0.0,0.11895067346309017,0.0,0.0,0.1600988463210797,0.12136892138011537,0.0
318,2015-04-13,"[0.         0.1509516  0.11028322 0.11046615 0.09835565 0.12965032
 0.         0.         0.11890931 0.         0.         0.16010748
 0.12127627]",1.3177422165925814,1.110089039021601,0.008817431371066024,0.15095160185019155,0.11028322237800776,0.11046615264419173,0.0983556477787348,0.12965031543715777,0.0,0.0,0.11890930783768897,0.0,0.0,0.1601074815721726,0.1212762705018548,0.0
319,2015-04-14,"[0.         0.15147547 0.11033955 0.11057575 0.09817733 0.12898627
 0.         0.         0.11891358 0.         0.         0.16024484
 0.12128719]",1.3075211625861685,1.1024367191219644,0.009758383772177904,0.15147547134612008,0.11033955416569684,0.11057575379403235,0.09817732514162766,0.1289862727450585,0.0,0.0,0.11891358337433681,0.0,0.0,0.16024484458031368,0.12128719485281407,0.0
320,2015-04-15,"[0.         0.15148542 0.11043879 0.11068516 0.09796898 0.12898936
 0.         0.         0.11912188 0.         0.         0.16031106
 0.12099936]",1.3033971415255143,1.098849172894751,0.013444925138447156,0.1514854183385608,0.11043878742275198,0.11068516246788568,0.09796897663858962,0.12898935853988433,0.0,0.0,0.11912188369657581,0.0,0.0,0.1603110551560001,0.12099935773975191,0.0
321,2015-04-16,"[0.         0.15125641 0.11038804 0.11091011 0.09811194 0.12874262
 0.         0.         0.11922174 0.         0.         0.15992205
 0.12144709]",1.3077710283771846,1.100334245482685,0.007077527986432781,0.15125640641768714,0.11038804394517789,0.11091010860544812,0.09811193836930776,0.12874261895053862,0.0,0.0,0.11922174487946942,0.0,0.0,0.15992204711372954,0.12144709171864146,0.0
322,2015-04-17,"[0.         0.15155691 0.11074263 0.11128083 0.098052   0.12812593
 0.         0.         0.11905837 0.         0.         0.15996328
 0.12122004]",1.3112404723857878,1.1075880811717758,0.017106959892536498,0.1515569089766323,0.11074262703453637,0.11128083480100322,0.09805199975484256,0.1281259282810492,0.0,0.0,0.1190583738251937,0.0,0.0,0.159963282359378,0.12122004496736465,0.0
323,2015-04-20,"[0.         0.15121096 0.11028375 0.11073885 0.09816123 0.12913187
 0.         0.         0.11933506 0.         0.         0.15977773
 0.12136056]",1.2940313870249496,1.0960539847335529,0.010465525607857249,0.15121095671094228,0.11028374615223599,0.1107388485850506,0.09816122929161719,0.12913186839784216,0.0,0.0,0.11933505694808784,0.0,0.0,0.15977773089849806,0.12136056301572588,0.0
324,2015-04-21,"[0.         0.15096241 0.1101386  0.11095365 0.09822568 0.12872399
 0.         0.         0.11912963 0.         0.         0.16053245
 0.12133359]",1.2998775795823982,1.097955227530799,0.009635245851789211,0.15096240907510494,0.11013859689198598,0.1109536481358294,0.09822568155896882,0.12872399157913333,0.0,0.0,0.119129633368007,0.0,0.0,0.16053244753626678,0.12133359185470374,0.0
325,2015-04-22,"[0.         0.15126335 0.11018803 0.11096407 0.09825573 0.12879805
 0.         0.         0.11916783 0.         0.         0.16033996
 0.12102299]",1.2985299705803406,1.1023578495992397,0.008785006356356255,0.15126334825386512,0.11018803099686476,0.11096407223223499,0.09825572753475738,0.12879804695453112,0.0,0.0,0.11916782916717943,0.0,0.0,0.16033995840298312,0.12102298645758391,0.0
326,2015-04-23,"[0.         0.15085224 0.11011725 0.11058914 0.09826137 0.12863151
 0.         0.         0.11900775 0.         0.         0.16101764
 0.1215231 ]",1.308613685545943,1.1025814043739235,0.01773111922674653,0.15085223617096707,0.11011725043749428,0.1105891382362865,0.09826137489721028,0.12863150573894286,0.0,0.0,0.11900774932706239,0.0,0.0,0.16101764472114763,0.12152310047088917,0.0
327,2015-04-24,"[0.         0.1512225  0.11028916 0.11065175 0.09856405 0.12894304
 0.         0.         0.1189867  0.         0.         0.16025145
 0.12109135]",1.2654238600418353,1.0816432969232996,0.006534761868869143,0.1512225001534457,0.11028915519467576,0.11065175255437755,0.09856405383408624,0.12894303999749834,0.0,0.0,0.11898669867235362,0.0,0.0,0.16025145317885614,0.1210913464147067,0.0
328,2015-04-27,"[0.         0.1502118  0.11025459 0.10955726 0.09895921 0.12983312
 0.         0.         0.11923884 0.         0.         0.16078827
 0.12115691]",1.263195827080142,1.0841620935358154,0.02745542975956122,0.1502117989737896,0.1102545884867392,0.10955726409240268,0.09895920628600122,0.12983312065276406,0.0,0.0,0.11923883672949594,0.0,0.0,0.1607882743993543,0.12115691037945299,0.0
329,2015-04-28,"[0.         0.15032859 0.10972596 0.1100614  0.09894678 0.13003671
 0.         0.         0.1190949  0.         0.         0.16116624
 0.12063941]",1.2860040966310657,1.0967116162548052,0.021241525981092732,0.15032859176591393,0.10972596289956278,0.1100613990622219,0.09894678324813923,0.13003670821765134,0.0,0.0,0.11909489896599233,0.0,0.0,0.16116624181642275,0.12063941402409567,0.0
330,2015-04-29,"[0.         0.15104054 0.11019639 0.11041247 0.09906346 0.12919672
 0.         0.         0.11878514 0.         0.         0.16131625
 0.11998903]",1.2660723961223463,1.0874680920395912,0.01878137431961094,0.15104053570800197,0.11019639015148845,0.11041247373597922,0.09906345713610054,0.12919672046224204,0.0,0.0,0.11878514205493315,0.0,0.0,0.16131625104870914,0.1199890297025454,0.0
331,2015-04-30,"[0.         0.15107151 0.11010573 0.10977752 0.09917377 0.13001388
 0.         0.         0.11920175 0.         0.         0.16015981
 0.12049604]",1.2699917660938418,1.0865297841760453,0.005379786053210948,0.1510715058392888,0.11010572528544885,0.10977751563385937,0.09917377478515368,0.13001388228316596,0.0,0.0,0.11920174566716912,0.0,0.0,0.16015980900919227,0.1204960414967219,0.0
332,2015-05-01,"[0.         0.15093051 0.11021152 0.10996861 0.09923827 0.12974611
 0.         0.         0.11902219 0.         0.         0.16018007
 0.12070272]",1.2616738668243705,1.0774176678643954,0.012436565137364275,0.15093050971469613,0.11021151526658877,0.10996861409189533,0.09923827254930402,0.12974610941505887,0.0,0.0,0.11902219308493606,0.0,0.0,0.16018006532489446,0.12070272055262632,0.0
333,2015-05-04,"[0.         0.15132592 0.11032117 0.10968368 0.09898322 0.13027462
 0.         0.         0.11929505 0.         0.         0.15974659
 0.12036975]",1.240947724859727,1.0629596169147026,0.017832917231373497,0.15132592242122633,0.11032117102123706,0.10968367717847961,0.09898322112729185,0.13027461647574218,0.0,0.0,0.11929504734789499,0.0,0.0,0.15974659404397584,0.12036975038415211,0.0
334,2015-05-05,"[0.         0.15109025 0.10997291 0.10986803 0.09889702 0.13019311
 0.         0.         0.11942976 0.         0.         0.15969515
 0.12085378]",1.2585411181350457,1.0700779950602066,0.010544213314626424,0.15109025222170616,0.10997290683865517,0.10986803098815436,0.09889701567461337,0.13019310591080996,0.0,0.0,0.11942975731932359,0.0,0.0,0.15969515215302052,0.12085377889371673,0.0
335,2015-05-06,"[0.         0.15111748 0.11034441 0.11009567 0.09896932 0.12939995
 0.         0.         0.11899108 0.         0.         0.16064682
 0.12043526]",1.2507998407741205,1.0661893857053457,0.012984371821640974,0.1511174811394202,0.11034441348165458,0.11009567285849665,0.098969319669535,0.12939994747245315,0.0,0.0,0.1189910845014224,0.0,0.0,0.1606468235909051,0.120435257286113,0.0
336,2015-05-07,"[0.         0.15103353 0.11004553 0.1102667  0.09864281 0.12980858
 0.         0.         0.1193451  0.         0.         0.16008912
 0.12076863]",1.2344694629398398,1.05979085398551,0.005823593784386,0.1510335286583127,0.11004552849573425,0.11026670161825969,0.0986428086611955,0.12980858183866406,0.0,0.0,0.11934510252606638,0.0,0.0,0.16008912285383417,0.12076862534793324,0.0
337,2015-05-08,"[0.         0.15136593 0.11000871 0.11047849 0.0985538  0.129517
 0.         0.         0.1192604  0.         0.         0.15973679
 0.1210789 ]",1.2347203687255301,1.0546576099683012,0.007168933580067723,0.1513659250725393,0.11000870801860158,0.11047848598058459,0.09855379906748805,0.1295169980494723,0.0,0.0,0.11926040062463103,0.0,0.0,0.15973678567375996,0.12107889751292321,0.0
338,2015-05-11,"[0.         0.15100092 0.11001882 0.11047979 0.09859707 0.12910409
 0.         0.         0.11954804 0.         0.         0.16023196
 0.1210193 ]",1.2596091025622413,1.0697639226396012,0.007654849154092269,0.15100092162319292,0.11001882091614804,0.11047979329977534,0.09859707028565351,0.12910409033205794,0.0,0.0,0.11954803563129561,0.0,0.0,0.1602319646710261,0.1210193032408506,0.0
339,2015-05-12,"[0.         0.15128727 0.11021098 0.11071707 0.09837856 0.12891285
 0.         0.         0.11931984 0.         0.         0.16019896
 0.12097447]",1.2467617745917494,1.0605335268572564,0.008564459085646186,0.15128727035829778,0.1102109821322219,0.1107170671976907,0.09837855778664015,0.1289128534953087,0.0,0.0,0.11931984134074668,0.0,0.0,0.16019896024751754,0.12097446744157656,0.0
340,2015-05-13,"[0.         0.15123455 0.11026525 0.11043657 0.09822004 0.12940833
 0.         0.         0.11940556 0.         0.         0.15983912
 0.12119058]",1.2361998788750852,1.0536864584206864,0.006247680708495836,0.15123454592078006,0.1102652502092682,0.11043656745795948,0.09822003817851307,0.12940833404185412,0.0,0.0,0.11940556279286497,0.0,0.0,0.1598391212461765,0.12119058015258359,0.0
341,2015-05-14,"[0.         0.15059184 0.11035609 0.10978135 0.0987111  0.12970014
 0.         0.         0.11941904 0.         0.         0.16035811
 0.12108233]",1.2281081303274062,1.048625893958243,0.011831685107649226,0.15059183935588516,0.11035608900566361,0.10978134987342847,0.09871110360402938,0.12970014010347505,0.0,0.0,0.1194190388796341,0.0,0.0,0.160358112128636,0.12108232704924823,0.0
342,2015-05-15,"[0.         0.15108162 0.11095132 0.11153745 0.0994668  0.12796615
 0.         0.         0.11936418 0.         0.         0.15948362
 0.12014885]",1.2335651048600995,1.0521235487169902,0.01526861191718243,0.15108162056813704,0.11095132491233457,0.11153745309210891,0.09946679570181208,0.12796614934519301,0.0,0.0,0.11936418423086621,0.0,0.0,0.1594836201391304,0.12014885201041775,0.0
343,2015-05-18,"[0.         0.15055254 0.11080246 0.11117706 0.09937009 0.12771799
 0.         0.         0.11902916 0.         0.         0.16147994
 0.11987077]",1.2311580454532332,1.0538664755020488,0.013596949822944342,0.15055253808714142,0.1108024577284722,0.1111770566927836,0.09937009086820267,0.1277179859589443,0.0,0.0,0.1190291616005877,0.0,0.0,0.1614799413772728,0.11987076768659533,0.0
344,2015-05-19,"[0.         0.14941143 0.10976592 0.10227761 0.10336259 0.13522579
 0.         0.         0.12350938 0.         0.         0.16031335
 0.11613393]",1.2358558168189102,1.0571811002867735,0.035371274351556826,0.14941142932348536,0.10976592182941487,0.10227761041885454,0.10336258588114004,0.13522579072507562,0.0,0.0,0.12350937532136151,0.0,0.0,0.16031335300925606,0.11613393349141211,0.0
345,2015-05-20,"[0.         0.1497184  0.10990806 0.10147408 0.10347156 0.13620397
 0.         0.         0.1236484  0.         0.         0.15963104
 0.1159445 ]",1.2599753228092967,1.067450094875428,0.02045408372895286,0.1497184019621339,0.10990805645789038,0.1014740772279053,0.10347155852985593,0.1362039687418951,0.0,0.0,0.12364840173285016,0.0,0.0,0.15963103770344989,0.11594449764401926,0.0
346,2015-05-21,"[0.         0.14925026 0.10946271 0.10129249 0.10348114 0.13597019
 0.         0.         0.12359675 0.         0.         0.16102789
 0.11591856]",1.2582013351665498,1.0679955826561667,0.012424144274589438,0.14925025956529367,0.109462710749078,0.10129249285718665,0.10348114291592098,0.13597019433395444,0.0,0.0,0.12359674767387276,0.0,0.0,0.16102789301535972,0.1159185588893338,0.0
347,2015-05-22,"[0.         0.14918192 0.10967675 0.10140381 0.10381591 0.13616077
 0.         0.         0.12408858 0.         0.         0.16028133
 0.11539094]",1.2502372561451756,1.0623532432258402,0.012514707666406692,0.14918191653570576,0.1096767495430147,0.10140381358001185,0.10381590894566496,0.13616076609161026,0.0,0.0,0.12408857870131122,0.0,0.0,0.16028132609606555,0.11539094050661569,0.0
348,2015-05-26,"[0.         0.14937407 0.1097676  0.10141436 0.10387883 0.13665198
 0.         0.         0.12387969 0.         0.         0.15951372
 0.11551974]",1.2522219333090938,1.0630736661471747,0.01870493736174057,0.149374072096984,0.10976760284507228,0.10141436011892811,0.1038788309613679,0.13665198163879538,0.0,0.0,0.12387969071876188,0.0,0.0,0.15951372067813416,0.11551974094195637,0.0
349,2015-05-27,"[0.         0.14903443 0.10947779 0.10114759 0.10359019 0.13643765
 0.         0.         0.12397076 0.         0.         0.16074916
 0.11559242]",1.243041034675684,1.055734662095918,0.008576822998004743,0.1490344277789725,0.10947778598880983,0.10114759339255744,0.10359019384682754,0.13643765010992046,0.0,0.0,0.12397076340263323,0.0,0.0,0.16074916339388923,0.11559242208638974,0.0
350,2015-05-28,"[0.         0.14906371 0.10948671 0.10119452 0.10378424 0.13627075
 0.         0.         0.12383482 0.         0.         0.16094795
 0.1154173 ]",1.2248203036511955,1.0456411182819936,0.006277422199499161,0.14906371316555767,0.10948671353709769,0.10119451851735144,0.10378424236082257,0.13627075311912773,0.0,0.0,0.12383481740886705,0.0,0.0,0.16094794682316252,0.11541729506801335,0.0
351,2015-05-29,"[0.         0.14937412 0.10978041 0.101195   0.1039369  0.13646576
 0.         0.         0.123908   0.         0.         0.15973655
 0.11560326]",1.219323264135026,1.0448362377125744,0.014376017650148194,0.14937412382337514,0.10978040565778985,0.1011949965699002,0.10393690059404395,0.1364657556175213,0.0,0.0,0.12390800430735664,0.0,0.0,0.15973655182429344,0.11560326160571956,0.0
352,2015-06-01,"[0.         0.14916597 0.10955817 0.10120873 0.1039688  0.13659358
 0.         0.         0.12403184 0.         0.         0.16099246
 0.11448046]",1.2254661112272769,1.0502683679537665,0.016908473717977376,0.14916596988847444,0.10955816511485432,0.10120873042931747,0.10396880065179818,0.13659357664941868,0.0,0.0,0.12403184398145733,0.0,0.0,0.16099245679029997,0.11448045649437957,0.0
353,2015-06-02,"[0.         0.14918746 0.10969817 0.10127282 0.10386652 0.13617631
 0.         0.         0.12393273 0.         0.         0.16082294
 0.11504305]",1.2299768824734303,1.0491285299722841,0.005868104142499748,0.14918745805034456,0.10969816943321278,0.10127281883182071,0.10386652479539954,0.1361763111414001,0.0,0.0,0.12393272626975539,0.0,0.0,0.16082294263415223,0.11504304884391464,0.0
