,Date,Weights,Profit,Base Profit,Volume,STRM,EBIX,UIS,JKHY,FLEX,IEC,CTS,SANM,PKI,COHR,BIO,WAT,cash
264,2015-01-23,"[0.         0.07972727 0.09392058 0.10596566 0.10173611 0.07636625
 0.08433598 0.06578535 0.0817965  0.08725672 0.08100787 0.06700525
 0.07509648]",1.077222143030701,1.0472944597333267,0.015662115240033955,0.07972726725581211,0.0939205778863183,0.105965655983881,0.10173610828006438,0.07636624753845207,0.08433597520878,0.06578535175994586,0.08179649511876995,0.08725671568536675,0.08100787159205508,0.06700525434946392,0.07509647934109058,0.0
265,2015-01-26,"[0.         0.07954408 0.09326695 0.10633874 0.10198903 0.07658715
 0.08419356 0.06573798 0.08173553 0.08757144 0.08091488 0.06702817
 0.0750925 ]",1.0866052451788033,1.054032551367785,0.010033720364666921,0.07954407709040119,0.09326695065722075,0.10633873523527657,0.10198902794235246,0.07658714584978028,0.08419356149953798,0.0657379750957637,0.08173552981445062,0.08757144333758304,0.08091488280849356,0.06702816659898252,0.07509250407015726,0.0
266,2015-01-27,"[0.         0.07966045 0.09340458 0.10616721 0.10163589 0.07638953
 0.08420356 0.0660277  0.08203431 0.08712441 0.08103508 0.06712023
 0.07519704]",1.0870258907041557,1.0521533535091308,0.00842020218692866,0.07966044853772146,0.09340458080865047,0.10616720891977842,0.10163589460673637,0.07638953095272219,0.08420356072921996,0.0660277020339226,0.0820343050021421,0.08712441311368123,0.08103508451123469,0.06712022600294748,0.07519704478124299,0.0
267,2015-01-28,"[0.         0.07977662 0.09360634 0.10602731 0.10104921 0.07633997
 0.08408059 0.06602561 0.08225593 0.08703523 0.08148661 0.06709217
 0.0752244 ]",1.0870834794973945,1.0496617756678874,0.013301818241479984,0.07977661736267742,0.09360634474267492,0.10602730960890845,0.10104921423772134,0.07633997478450735,0.084080586021334,0.06602561283233478,0.08225593023455297,0.08703522909078815,0.08148660987300753,0.06709216878858097,0.07522440242291223,0.0
268,2015-01-29,"[0.         0.07997805 0.09375018 0.10586501 0.10092923 0.07629748
 0.08436897 0.06606683 0.08188621 0.08717126 0.08125042 0.06716054
 0.07527582]",1.0868129939492055,1.049255291673826,0.019401757342402313,0.07997805199701248,0.09375018042692952,0.10586500841312255,0.1009292308300151,0.07629747898756524,0.08436897064211916,0.06606682950569465,0.0818862092494314,0.08717126235569894,0.08125041735099751,0.06716053838098017,0.0752758218604333,0.0
269,2015-01-30,"[0.         0.07942396 0.09359432 0.10580076 0.10120697 0.0764057
 0.08428146 0.06619738 0.08184733 0.08743051 0.08133695 0.06721034
 0.07526433]",1.081592819675447,1.047113066345303,0.015405259117258315,0.07942395508272548,0.09359432122988762,0.10580075664060214,0.1012069735117689,0.07640569980584598,0.08428145574256708,0.06619738359374823,0.08184732616036249,0.08743050787948056,0.08133694907980818,0.06721034376116287,0.07526432751204064,0.0
270,2015-02-02,"[0.         0.07932276 0.09357373 0.10577104 0.10107637 0.07667003
 0.0840836  0.06599968 0.08241871 0.08757889 0.08143996 0.06708139
 0.07498384]",1.0846325310044869,1.0514316416424667,0.010530672542750892,0.07932276110553257,0.09357372626017889,0.10577103672204126,0.10107637427551436,0.07667003185572403,0.08408359670869071,0.06599967914381236,0.08241871244827512,0.0875788908804221,0.08143995550793527,0.06708139372929815,0.07498384136257531,0.0
271,2015-02-03,"[0.         0.07960789 0.09380615 0.10544226 0.10106828 0.07632774
 0.08432639 0.06615488 0.08217767 0.08718997 0.08144604 0.06723631
 0.07521641]",1.0734153962392634,1.0452133985905583,0.01708031598208896,0.07960788633907313,0.09380615307517798,0.10544226492972515,0.10106828173776508,0.07632774422292651,0.08432639234700037,0.06615487606930066,0.08217766701167893,0.08718996714698546,0.08144604425909317,0.06723631004933782,0.07521641281193583,0.0
272,2015-02-04,"[0.         0.07965214 0.09393789 0.10512539 0.10091539 0.0761697
 0.08468053 0.06636868 0.08209315 0.08661585 0.08162408 0.06741214
 0.07540507]",1.0858423401601531,1.0549230260237432,0.022380984814896865,0.07965214031253508,0.0939378901863111,0.10512539071378918,0.10091538910729421,0.07616969657882998,0.0846805326006699,0.0663686844848829,0.08209314983334391,0.08661584879815826,0.08162407591767043,0.06741213546137813,0.07540506600513677,0.0
273,2015-02-05,"[0.         0.07984708 0.09381585 0.10600131 0.10113239 0.07625005
 0.08451734 0.06633365 0.08188065 0.08646206 0.0811737  0.06731496
 0.07527096]",1.0901559148704385,1.0582631855222306,0.012381447430243405,0.07984708364642164,0.09381585122124543,0.10600130969660715,0.10113238869040429,0.07625005404639561,0.08451733769589687,0.06633365111244856,0.08188065011747322,0.08646206061912613,0.08117369546270764,0.06731496054891288,0.07527095714236061,0.0
274,2015-02-06,"[0.         0.07954198 0.09372967 0.10646718 0.10110493 0.07632777
 0.08435811 0.06630776 0.08205419 0.08636742 0.08110597 0.06735871
 0.0752763 ]",1.09076122522781,1.0595789776717677,0.01649911084756194,0.07954197589540908,0.09372967097664683,0.10646718182109885,0.10110493163430999,0.07632777149845968,0.0843581110613782,0.0663077607056737,0.082054191496002,0.08636742349906944,0.08110596607872413,0.06735871307415893,0.07527630225906891,0.0
275,2015-02-09,"[0.         0.07977441 0.09385977 0.10635866 0.10068916 0.07621275
 0.08479304 0.06632924 0.08207643 0.08606868 0.08111908 0.06735727
 0.0753615 ]",1.1039305187474175,1.069553542322378,0.007256412723238418,0.0797744134491699,0.09385976582350904,0.1063586625704261,0.10068915830875123,0.07621275425234678,0.08479304210646402,0.06632923555310177,0.08207643196953218,0.08606868248833431,0.08111908415546076,0.06735726817594663,0.07536150114695732,0.0
276,2015-02-10,"[0.         0.07991071 0.09377865 0.10635538 0.10099491 0.07622274
 0.08434916 0.06637827 0.0821457  0.08613041 0.08109319 0.06734237
 0.0752985 ]",1.0938194808638402,1.0604313239828684,0.012726030690670898,0.07991071499700746,0.09377865036671106,0.10635538227453971,0.10099491204561756,0.07622274040803145,0.08434916032916052,0.06637826822444226,0.08214569930107245,0.08613041439513602,0.08109318797993754,0.06734237087728953,0.07529849880105426,0.0
277,2015-02-11,"[0.         0.07995429 0.0940573  0.10747192 0.10128247 0.07602223
 0.08404883 0.06699171 0.08167344 0.08528956 0.08089948 0.0671719
 0.07513686]",1.098075647852315,1.064876320286135,0.010516213646803402,0.07995429367878498,0.09405729659106143,0.107471920458598,0.10128246879680024,0.07602223151895268,0.08404883454300774,0.06699171364445614,0.08167343759939445,0.08528956167290383,0.08089948275252005,0.06717190165514589,0.07513685708837443,0.0
278,2015-02-12,"[0.         0.07964049 0.09393271 0.10646406 0.1000727  0.07706001
 0.08468302 0.06605674 0.0816771  0.087528   0.08139314 0.06758955
 0.07390248]",1.0935983910205567,1.0615319989638436,0.01410083639355989,0.07964048969818989,0.09393271021352255,0.10646405568065258,0.10007270249472056,0.07706000743229098,0.08468302105501274,0.06605673695767314,0.08167709924869714,0.08752800289987121,0.08139313987050292,0.06758955173352652,0.07390248271533954,0.0
279,2015-02-13,"[0.         0.07963266 0.0938705  0.10649385 0.0999291  0.07720672
 0.08461086 0.06596459 0.08162923 0.08765246 0.08147423 0.06772523
 0.07381056]",1.1029058596976713,1.0687638049476835,0.008903228648109891,0.07963266063239274,0.09387050379147602,0.10649384681469637,0.09992909522139287,0.07720672448703576,0.08461086103108538,0.06596458570833773,0.08162923386040964,0.08765246015044517,0.0814742348353578,0.06772523445662712,0.07381055901074339,0.0
280,2015-02-17,"[0.         0.07955079 0.09379503 0.10669895 0.09996832 0.07726933
 0.08449611 0.06607597 0.08150169 0.08771261 0.08159625 0.06759218
 0.07374277]",1.1071245065582973,1.0731646301047084,0.008066440433556104,0.07955078516507515,0.09379503486115924,0.10669895488644363,0.0999683153353779,0.07726932675967763,0.08449610999805787,0.06607597336579145,0.08150169387182331,0.08771260950245884,0.08159625383473476,0.06759217728646144,0.07374276513293879,0.0
281,2015-02-18,"[0.         0.07967807 0.09329396 0.10628195 0.10135954 0.07741731
 0.08492673 0.06564824 0.080841   0.08843027 0.08089536 0.06754796
 0.07367963]",1.116438011186442,1.080165259013889,0.010301332732249351,0.07967806651740925,0.09329395623868611,0.10628194639586339,0.10135954255883324,0.07741730937541214,0.08492672619158523,0.06564824421174156,0.08084099859448067,0.08843026945670292,0.08089535894461483,0.06754795590995628,0.0736796256047143,0.0
282,2015-02-19,"[0.         0.0794811  0.09334877 0.10642471 0.10177192 0.07731007
 0.08491432 0.06548133 0.0807773  0.08851423 0.08091569 0.06747545
 0.07358509]",1.1219215010007118,1.088990467244223,0.011428043792707393,0.07948109544961439,0.09334877292939316,0.1064247086532124,0.10177192449729917,0.07731006841621056,0.08491432478224828,0.06548133499151484,0.08077730281476296,0.08851423135087118,0.08091569445374475,0.06747545286922467,0.07358508879190365,0.0
283,2015-02-20,"[0.         0.08007316 0.09443562 0.10612187 0.10105029 0.07719334
 0.08445213 0.06575146 0.08076082 0.08805407 0.08059972 0.06768171
 0.07382581]",1.130989345100628,1.0971790434698445,0.022397928130514617,0.0800731629155575,0.09443561847094754,0.10612186954563645,0.1010502868263323,0.07719334081608759,0.08445213340939127,0.06575145869670737,0.08076081530403346,0.0880540748096163,0.08059971944410117,0.06768170771682536,0.07382581204476375,0.0
284,2015-02-23,"[0.         0.0800639  0.0941166  0.10622993 0.10103065 0.07694088
 0.08502959 0.06599052 0.08076576 0.08765621 0.08058161 0.06774408
 0.07385025]",1.1361747493245067,1.1024680531747908,0.013489183075679784,0.08006389671391825,0.09411660131890026,0.1062299290117572,0.10103065381424846,0.07694088166868901,0.08502959282458007,0.06599052222947442,0.08076576465392585,0.08765621128707105,0.08058161062208082,0.06774408305904883,0.07385025279630568,0.0
285,2015-02-24,"[0.         0.0799222  0.09381582 0.10646946 0.10093894 0.07713232
 0.08483724 0.06597883 0.08080456 0.08781731 0.08074447 0.06770789
 0.07383095]",1.1410001095508717,1.1067580382613114,0.010817034290418824,0.07992220004464425,0.09381582372446057,0.10646946174351113,0.10093893511066254,0.07713231703988234,0.08483724047418909,0.0659788331111605,0.08080456245093419,0.08781731252706956,0.08074446918603989,0.06770789249574807,0.07383095209169793,0.0
286,2015-02-25,"[0.         0.07982682 0.09329868 0.10643682 0.10135457 0.07737907
 0.08474685 0.06563604 0.08083592 0.08829768 0.08076279 0.06761465
 0.07381012]",1.1337833246136195,1.0993910070065118,0.006335509894507581,0.0798268180348821,0.09329867569450397,0.10643682427683483,0.10135456821606385,0.0773790715959029,0.08474684649837871,0.06563603886455346,0.08083592277691301,0.08829768246786535,0.08076278580271133,0.06761464973941388,0.07381011603197668,0.0
287,2015-02-26,"[0.         0.08002932 0.09315835 0.10648246 0.10133012 0.07736866
 0.08464234 0.06564098 0.08081564 0.08821133 0.08093099 0.06754954
 0.07384027]",1.1346354753880665,1.099973556359227,0.01050819128053664,0.08002932143647037,0.09315834926976993,0.1064824591966746,0.10133012093882672,0.07736865939343253,0.08464234490491647,0.06564097666093384,0.08081564166404102,0.08821132999943723,0.0809309870219178,0.06754953811789209,0.07384027139568723,0.0
288,2015-02-27,"[0.         0.0798268  0.09327256 0.10642867 0.10130445 0.07729881
 0.08487912 0.06577995 0.08083016 0.08811416 0.08083998 0.06759863
 0.07382669]",1.1351830663445193,1.1000734939464205,0.01018774460337014,0.07982680485151343,0.09327255788356628,0.10642867478773337,0.10130445021722663,0.0772988103427491,0.08487912446123175,0.06577994675541174,0.08083015968662517,0.08811416474142875,0.0808399818315641,0.06759863243802072,0.07382669200292911,0.0
289,2015-03-02,"[0.         0.08003368 0.09350422 0.10643163 0.10115722 0.07715114
 0.08489723 0.06586023 0.08074234 0.08786706 0.08077074 0.06769944
 0.07388506]",1.1345834146040312,1.0997759366066464,0.0035514161130639882,0.0800336840903886,0.09350421515324386,0.10643163125178733,0.10115722166592321,0.07715114179325527,0.0848972282659204,0.06586022890156948,0.0807423410929448,0.08786706147689415,0.08077074139860628,0.06769944047667378,0.07388506443279295,0.0
290,2015-03-03,"[0.         0.08033396 0.09360648 0.10651089 0.10092179 0.07702806
 0.08511121 0.06600902 0.08057306 0.0873554  0.08049437 0.06798188
 0.07407388]",1.1329812708323177,1.098091643736723,0.007666764590097292,0.08033396167836696,0.09360648367807237,0.10651089009794114,0.10092178799473725,0.0770280592058843,0.08511121320068975,0.06600901864754578,0.08057306438775726,0.08735539887497595,0.08049436619014623,0.06798188083998385,0.07407387520389923,0.0
291,2015-03-04,"[0.         0.08055319 0.09352645 0.10638697 0.1010257  0.07689594
 0.08529712 0.06606654 0.08058288 0.08698958 0.08031537 0.06813673
 0.07422353]",1.1447330465981653,1.106120797537457,0.012640918599256373,0.08055319238672316,0.09352644823236822,0.10638697122674094,0.10102569750706307,0.07689593803093527,0.08529711910334827,0.06606654444701478,0.08058287879760949,0.08698958494070684,0.08031536627207274,0.06813673316626473,0.07422352588915253,0.0
292,2015-03-05,"[0.         0.08075749 0.09373408 0.10671242 0.1005863  0.07676571
 0.08545124 0.06616853 0.08053175 0.08664565 0.08021087 0.06812678
 0.07430917]",1.1352636551315152,1.0982528763267305,0.011608098357516491,0.0807574882590039,0.09373408245078588,0.10671241878705547,0.10058630303953436,0.0767657117850764,0.08545124307857552,0.06616852846850081,0.08053174763773473,0.08664565465469205,0.08021087126233904,0.06812677845068726,0.07430917212601465,0.0
293,2015-03-06,"[0.         0.08065331 0.0936727  0.10635308 0.10088266 0.07681923
 0.08541594 0.06604907 0.08049301 0.08696513 0.08039614 0.06804208
 0.07425765]",1.1384672601173096,1.0990251598455592,0.007473452555284022,0.08065331021794278,0.09367269655832879,0.10635308222245558,0.10088266078354248,0.07681923074280379,0.08541593569092722,0.06604907065267684,0.08049301385197193,0.08696512750466308,0.08039613983334476,0.06804208280506034,0.07425764913628241,0.0
294,2015-03-09,"[0.         0.08074797 0.09360902 0.10672429 0.10083768 0.07687682
 0.08539819 0.06602162 0.0804627  0.08685895 0.08018344 0.06794326
 0.07433608]",1.1294777265550766,1.0925314989824007,0.008094350986317472,0.08074796631869632,0.09360901997317488,0.10672428646555811,0.1008376783831662,0.07687681730233346,0.08539818883252644,0.06602161551543748,0.08046270329544439,0.08685895053646288,0.08018343729175707,0.06794325634106717,0.0743360797443754,0.0
295,2015-03-10,"[0.         0.08063421 0.09353909 0.10643488 0.1009225  0.07699935
 0.08532659 0.06610569 0.08041256 0.086975   0.08027929 0.06803128
 0.07433956]",1.127404427398553,1.0883844021194398,0.012416926364245413,0.08063421275096554,0.09353908547232563,0.10643487981242605,0.10092249976577979,0.07699934537202652,0.08532659405670269,0.06610569091177991,0.08041256010182632,0.08697499659241341,0.08027929074069237,0.06803127980414757,0.07433956461891428,0.0
296,2015-03-11,"[0.         0.08079326 0.0937093  0.10685071 0.10078238 0.07688485
 0.08547026 0.06618233 0.08036596 0.08674675 0.08008855 0.06796567
 0.07415998]",1.118097825714382,1.0801500496147531,0.012339794283315221,0.08079326110409753,0.09370929652432156,0.10685071405545972,0.10078238139006723,0.07688484875009405,0.08547025653414134,0.06618233332018422,0.08036596217738153,0.08674674792568263,0.08008854960753274,0.06796566710903591,0.07415998150200157,0.0
297,2015-03-12,"[0.         0.08094682 0.09388144 0.10653519 0.10068001 0.07683516
 0.0854372  0.06623242 0.08034445 0.0866566  0.08013957 0.06806108
 0.07425005]",1.1153913384400935,1.0773676884530028,0.009170497974859124,0.08094682137496086,0.09388144041356822,0.10653518508511291,0.10068000927794371,0.0768351632772096,0.08543720115201649,0.06623242439277209,0.0803444483141663,0.08665660258335596,0.08013957246734234,0.06806108203911701,0.07425004962243444,0.0
298,2015-03-13,"[0.         0.08080332 0.09359678 0.10634072 0.1006556  0.07692762
 0.08581706 0.06624312 0.08034981 0.08680464 0.08016061 0.06806386
 0.07423686]",1.1181747248414156,1.0825103262928633,0.009202435014085925,0.08080331981453234,0.09359678380563696,0.10634071610181145,0.10065559881678789,0.076927616021413,0.08581706412817917,0.06624311638739154,0.08034981474898643,0.08680463747933764,0.08016061239669084,0.06806386103062202,0.07423685926861077,0.0
299,2015-03-16,"[0.         0.08060717 0.09371666 0.10615781 0.10076314 0.07697595
 0.08536582 0.06613052 0.08059758 0.0869003  0.08036309 0.06800885
 0.07441311]",1.1499453785525608,1.112880693889205,0.016533469176958374,0.08060717107340619,0.09371665860081838,0.10615781040813871,0.10076313897782001,0.07697594828358936,0.08536582134097973,0.06613051783361876,0.08059757775315853,0.08690029622375667,0.08036309435669207,0.06800885021092733,0.07441311493709417,0.0
300,2015-03-17,"[0.         0.0803385  0.09438774 0.10651016 0.10065518 0.07705564
 0.08541871 0.06579585 0.08073995 0.08701475 0.08020793 0.06779966
 0.07407593]",1.1540324319710211,1.1204432751716424,0.02612590568428521,0.0803384972799895,0.09438773800741711,0.10651015768411441,0.1006551844586003,0.07705564061378224,0.08541870717254782,0.06579585444478303,0.08073995100081287,0.08701474861318216,0.08020792857012349,0.0677996639082152,0.07407592824643201,0.0
301,2015-03-18,"[0.         0.08017762 0.09389997 0.10634068 0.10074664 0.07725207
 0.08560831 0.06582879 0.08055803 0.08735775 0.08040028 0.06780277
 0.07402711]",1.1496056160981465,1.117072861924143,0.01432459615276486,0.08017761856758993,0.09389996548131653,0.1063406755724213,0.10074663937569925,0.07725206858623257,0.08560831303896117,0.06582879144798588,0.08055803159419331,0.08735774575056543,0.08040027519158344,0.06780276943192201,0.07402710596152935,0.0
302,2015-03-19,"[0.         0.08021552 0.09328416 0.10675956 0.10093444 0.07739205
 0.08550229 0.06584453 0.08044776 0.08736269 0.08033257 0.06784366
 0.07408078]",1.1504664046259458,1.1209159109609417,0.013403239079322594,0.08021551586321879,0.09328416275599881,0.10675955538282154,0.10093443848059365,0.07739204694457558,0.08550228835761735,0.0658445301769453,0.08044775872720178,0.0873626935759438,0.08033256985560847,0.06784365579096624,0.07408078408850866,0.0
303,2015-03-20,"[0.         0.08017703 0.09345224 0.10642823 0.10082106 0.07742807
 0.08563665 0.06583053 0.08059626 0.08734656 0.08049569 0.06780739
 0.07398029]",1.1678783118169689,1.134185748624352,0.009871254124234603,0.08017702965521986,0.0934522414913903,0.1064282343711096,0.1008210641243627,0.07742807063393342,0.08563664573360454,0.06583052999237336,0.08059626319040614,0.0873465554604754,0.08049569180521457,0.06780738567429177,0.07398028786761836,0.0
304,2015-03-23,"[0.         0.08035404 0.0935056  0.10659301 0.10125764 0.0770552
 0.08529371 0.06562332 0.08061185 0.08743373 0.080442   0.06765365
 0.07417625]",1.181010523973542,1.1468191477697987,0.009320286791972391,0.08035404460578656,0.09350559595991563,0.10659300563326367,0.10125764482514747,0.07705520458338204,0.08529370810291867,0.06562331974610945,0.08061184702388484,0.08743373193167925,0.08044199973346831,0.06765365234241032,0.07417624551203376,0.0
305,2015-03-24,"[0.         0.08012628 0.09326071 0.10608574 0.10153109 0.07723169
 0.08561845 0.06532894 0.08070362 0.08790357 0.08052367 0.06752298
 0.07416326]",1.1773857692830507,1.1423814866870403,0.014615531550994506,0.08012628154761746,0.0932607059813896,0.10608574335980113,0.10153109286349549,0.07723168644575823,0.08561844915459796,0.06532893784729356,0.08070362364036168,0.08790356640697135,0.08052367397333411,0.06752298365189086,0.07416325512748877,0.0
306,2015-03-25,"[0.         0.07986905 0.09259994 0.1065769  0.10164875 0.07752782
 0.08573487 0.06524098 0.08069022 0.08791017 0.08067107 0.06748138
 0.07404886]",1.183950889410372,1.1482444848196265,0.016384826214498202,0.07986904803944467,0.09259993791038838,0.10657689988340069,0.10164875270807137,0.07752781659887589,0.08573486835820257,0.06524098166530136,0.08069021624030681,0.08791016984514823,0.08067106849003045,0.06748138419032824,0.07404885607050142,0.0
307,2015-03-26,"[0.         0.08012285 0.09325524 0.10666624 0.10134853 0.07725451
 0.0853812  0.06549309 0.08062551 0.08764038 0.08060462 0.06756271
 0.07404513]",1.1758668912375858,1.1440567507939472,0.009477445920192484,0.080122845479115,0.09325524082072895,0.10666623686495116,0.10134853268298881,0.07725450609855403,0.08538119767903284,0.06549308644117019,0.08062550670252487,0.08764037517899115,0.08060462414870999,0.0675627136798309,0.07404513422340211,0.0
308,2015-03-27,"[0.         0.08004358 0.09307462 0.10646523 0.10153384 0.07743828
 0.08535277 0.06558844 0.08053246 0.08777866 0.08049807 0.06765414
 0.07403991]",1.1483807069076557,1.1211677730989829,0.0113740132621759,0.08004357955463162,0.09307461516934311,0.1064652348955498,0.10153384316767637,0.07743828465579411,0.08535276500235331,0.06558843722262486,0.08053245929178925,0.08777865599824682,0.08049806857116479,0.06765414288139848,0.0740399135894274,0.0
309,2015-03-30,"[0.         0.08011317 0.09289399 0.10639269 0.10178553 0.07746745
 0.08568561 0.06531259 0.08025014 0.08807545 0.08040658 0.06759994
 0.07401686]",1.155205347617232,1.126257944122025,0.014198740364464925,0.08011316533404861,0.09289399120857236,0.1063926945129692,0.10178552655044781,0.07746744985642742,0.08568561385596316,0.06531259263052325,0.08025013704195441,0.08807544775014478,0.08040657966491704,0.06759993804372025,0.07401686355031177,0.0
310,2015-03-31,"[0.         0.07897516 0.09189695 0.10654316 0.10295904 0.07831911
 0.08450872 0.06454263 0.08080874 0.09008251 0.08125512 0.06671469
 0.07339418]",1.1588042104786298,1.1324746582313259,0.012095118494227562,0.07897516250412819,0.09189694772588723,0.10654315562103352,0.10295904153872137,0.07831910770990771,0.08450872407082455,0.0645426264799645,0.08080873831588933,0.09008250784839991,0.08125511707375685,0.06671469346176441,0.07339417764972232,0.0
311,2015-04-01,"[0.         0.07878235 0.0919738  0.10658354 0.10288629 0.07852969
 0.08399097 0.06450697 0.08093424 0.0902278  0.08155576 0.06660634
 0.07342225]",1.154776448658852,1.1300917951925853,0.012126654537690372,0.07878235278891373,0.09197379668079167,0.10658354446105642,0.10288629428906072,0.07852969149968114,0.08399096611825753,0.06450696604450394,0.08093423628910944,0.09022779615901844,0.08155576273825525,0.06660634345106017,0.0734222494802915,0.0
312,2015-04-02,"[0.         0.07807673 0.09421228 0.10521467 0.09705423 0.07698565
 0.08453323 0.06521897 0.08440846 0.08866112 0.08305938 0.06775447
 0.0748208 ]",1.159119831931062,1.1331612296380633,0.036713240817786874,0.07807673362043725,0.09421228207126346,0.10521467480617029,0.09705422578857807,0.0769856538620047,0.08453323248389803,0.06521896679112864,0.08440845572962201,0.08866112344226805,0.08305937950219966,0.06775446897623129,0.07482080292619864,0.0
313,2015-04-06,"[0.         0.07859891 0.09446191 0.1045101  0.09686252 0.07657179
 0.08509854 0.0655237  0.08445216 0.08819349 0.08268655 0.06785349
 0.07518684]",1.1515711843212137,1.128896625168977,0.009659573541055962,0.07859891063810949,0.09446190779965638,0.10451009822629588,0.09686251874884401,0.07657179400580831,0.0850985441676722,0.06552370171449486,0.08445216456213636,0.0881934873904934,0.0826865463599941,0.06785349008702432,0.07518683629947087,0.0
314,2015-04-07,"[0.         0.07826176 0.09440269 0.10473152 0.09684276 0.07662227
 0.08488382 0.06549961 0.08463451 0.08818502 0.08277635 0.06788566
 0.07527405]",1.1476472261725157,1.1228574642481828,0.009935305717126093,0.07826175538520133,0.09440268665539303,0.1047315157817112,0.09684276048341013,0.07662226735763122,0.08488381913533412,0.06549960567584816,0.08463450608753,0.0881850223876368,0.08277635001731319,0.06788566066253841,0.0752740503704525,0.0
315,2015-04-08,"[0.         0.0785356  0.09409173 0.10456959 0.09694938 0.07659041
 0.08513658 0.06531529 0.08445816 0.0883518  0.08288047 0.06782657
 0.07529441]",1.1525459307668409,1.1278894178105534,0.009452068031656113,0.07853559998234867,0.09409173037677941,0.10456958836707503,0.0969493761537156,0.0765904138504259,0.08513658187623395,0.0653152892625457,0.08445816428271807,0.08835180228186139,0.08288046984280018,0.06782657373887413,0.07529440998462199,0.0
316,2015-04-09,"[0.         0.0781454  0.09415339 0.10481541 0.09685262 0.07672578
 0.08505334 0.06541604 0.0845369  0.08825333 0.08288686 0.06787274
 0.0752882 ]",1.1420852960860082,1.120132493906282,0.014496399778560726,0.07814540407884388,0.09415338801718622,0.10481541206584728,0.09685261603383438,0.07672577771518571,0.08505334207658798,0.06541603545493621,0.0845368998915842,0.08825332538566837,0.08288685599485347,0.06787274332685664,0.07528819995861558,0.0
317,2015-04-10,"[0.         0.07799506 0.09438598 0.10488585 0.09664414 0.07690678
 0.08496332 0.06519017 0.08444163 0.08857619 0.08319286 0.06787809
 0.07493992]",1.151653020408201,1.1303939341075275,0.012168308493403439,0.0779950600964147,0.09438598007260791,0.10488584554128161,0.09664414418690778,0.07690678189786607,0.08496331678549057,0.06519017338579515,0.0844416297982467,0.08857619438771544,0.08319285736588715,0.06787809284865123,0.0749399236331358,0.0
318,2015-04-13,"[0.         0.07776339 0.0943846  0.10493975 0.09670273 0.07694483
 0.08495892 0.06489067 0.0847108  0.08885454 0.08332813 0.06767194
 0.07484969]",1.1482778128146227,1.1260523758067413,0.017127954313128923,0.07776338594837773,0.09438460337982474,0.10493975087065706,0.09670273047524675,0.07694483084165529,0.08495892292899782,0.06489067254743612,0.08471080020341172,0.08885453855707272,0.08332813120977274,0.06767193883323105,0.07484969420431617,0.0
319,2015-04-14,"[0.         0.07785836 0.09383277 0.10474562 0.09685371 0.07690962
 0.08530875 0.06490295 0.08472135 0.08890002 0.08323678 0.06780145
 0.07492862]",1.1442839671017115,1.1259650854074397,0.01071940625620115,0.07785836280524884,0.09383277374951535,0.10474561744703079,0.09685370859428555,0.07690961788115888,0.08530874845272382,0.06490295066411164,0.08472135179670934,0.08890001565282671,0.08323677901080387,0.06780144942636457,0.07492862451922062,0.0
320,2015-04-15,"[0.         0.07797396 0.09417308 0.10435214 0.0971588  0.07692304
 0.08509461 0.06472747 0.08471061 0.08914403 0.08304353 0.06769725
 0.07500148]",1.1395460827260577,1.1194431865811378,0.010515418142567822,0.07797395829985924,0.09417307730103153,0.10435214493778025,0.0971587972850171,0.07692304086617437,0.08509460675263857,0.06472747187204035,0.08471061066230898,0.08914403232721663,0.08304352668397216,0.06769725176149567,0.07500148125046514,0.0
321,2015-04-16,"[0.         0.07816422 0.09408723 0.10452015 0.0974303  0.07664971
 0.08552291 0.06494969 0.0841845  0.08883872 0.08282019 0.06770255
 0.07512983]",1.1359318230879072,1.1177633528015343,0.013282315883805315,0.07816422376947561,0.0940872287249274,0.10452014592142556,0.09743029780986528,0.07664971288384081,0.08552291034495219,0.06494968819382398,0.08418450234478815,0.08883871773370203,0.08282019295014462,0.06770254946256782,0.07512982986048651,0.0
322,2015-04-17,"[0.         0.07778876 0.09416942 0.10475844 0.09739102 0.07672229
 0.08534527 0.06516673 0.08427724 0.08867786 0.08281284 0.06779275
 0.07509737]",1.1328115896193753,1.1172112627212656,0.01651547399816504,0.07778875732921342,0.09416941945754745,0.1047584410895562,0.09739102249828024,0.07672229364223461,0.08534526851966318,0.0651667328777609,0.08427724286703116,0.08867786137183842,0.08281284142440613,0.06779274717961566,0.0750973717428525,0.0
323,2015-04-20,"[0.         0.07800535 0.0943033  0.10447753 0.09726702 0.07663789
 0.08528072 0.06518265 0.08440838 0.08872858 0.08286367 0.06776595
 0.07507895]",1.1247445352901784,1.1134463430823405,0.016529142490704557,0.07800535464975472,0.09430330494944647,0.10447753232588285,0.09726701708786531,0.076637891685783,0.08528071622287949,0.06518264521447555,0.08440838449847828,0.0887285822764072,0.08286367174185869,0.06776595195217167,0.07507894739499661,0.0
324,2015-04-21,"[0.         0.07783063 0.0943317  0.10452788 0.09766981 0.0765627
 0.08529782 0.06497134 0.08427802 0.08895539 0.08270839 0.06772145
 0.07514485]",1.1305361473504725,1.1163032327590605,0.017641159063706866,0.07783063157442013,0.09433169894161236,0.1045278840207692,0.09766981177836664,0.07656270447327497,0.08529782023769349,0.06497133940770732,0.08427802125899264,0.08895539445345023,0.0827083883578041,0.06772145331988803,0.07514485217602078,0.0
