,Date,Weights,Profit,Base Profit,Volume,OLN,BCPC,FMC,GRA,AVX,IIN,HUBB,MRCY,CTO,FRPH,TRC,CIGI,cash
248,2014-12-30,"[0.         0.         0.09248929 0.         0.         0.12250609
 0.15663812 0.12128146 0.09880505 0.10408863 0.09804636 0.10000303
 0.106142  ]",1.247083279331991,1.1132036349375003,0.011849731639584193,0.0,0.09248929470777512,0.0,0.0,0.12250608950853348,0.15663811564445496,0.1212814599275589,0.09880504757165909,0.10408863425254822,0.09804636240005493,0.10000302642583847,0.10614199936389923,0.0
249,2014-12-31,"[0.         0.         0.09228205 0.         0.         0.1219142
 0.15680422 0.12066451 0.0997485  0.10420658 0.09819186 0.09970872
 0.10647933]",1.2456633643030284,1.111876987796789,0.00786335892226999,0.0,0.09228204935789108,0.0,0.0,0.12191420048475266,0.15680421888828278,0.12066450715065002,0.09974849969148636,0.10420658439397812,0.09819186478853226,0.09970872104167938,0.10647933185100555,0.0
250,2015-01-02,"[0.         0.         0.09231204 0.         0.         0.12198848
 0.15669915 0.12061524 0.0996126  0.1041257  0.09828241 0.0997783
 0.10658605]",1.2498047436962163,1.1152859459120232,0.009140465628468847,0.0,0.0923120379447937,0.0,0.0,0.12198847532272339,0.15669915080070496,0.12061524391174316,0.09961260110139847,0.10412570089101791,0.09828241169452667,0.09977830201387405,0.10658605396747589,0.0
251,2015-01-05,"[0.         0.         0.09127879 0.         0.         0.12353137
 0.15847266 0.12128431 0.09973335 0.10351758 0.09633449 0.09984157
 0.10600586]",1.2448931645450207,1.1091135124798557,0.015838482331474533,0.0,0.0912787914276123,0.0,0.0,0.12353137135505676,0.15847265720367432,0.12128431349992752,0.09973334521055222,0.1035175770521164,0.09633448719978333,0.09984157234430313,0.10600586235523224,0.0
252,2015-01-06,"[0.         0.         0.09124927 0.         0.         0.12390134
 0.15838253 0.12133946 0.09947672 0.10333283 0.09631494 0.09997467
 0.10602824]",1.2271665847997537,1.0961147411179275,0.013536276657218953,0.0,0.09124927222728729,0.0,0.0,0.12390134483575821,0.15838253498077393,0.12133945524692535,0.09947672486305237,0.10333282500505447,0.096314936876297,0.09997466951608658,0.1060282364487648,0.0
253,2015-01-07,"[0.         0.         0.09122942 0.         0.         0.12402815
 0.15839653 0.12137226 0.09937482 0.10311805 0.09632216 0.10008235
 0.10607626]",1.2153518318983443,1.086216746340984,0.026546707657776395,0.0,0.09122941642999649,0.0,0.0,0.12402814626693726,0.15839652717113495,0.12137226015329361,0.09937482327222824,0.10311805456876755,0.09632216393947601,0.10008234530687332,0.10607625544071198,0.0
254,2015-01-08,"[0.         0.         0.09111992 0.         0.         0.12449846
 0.15849005 0.12160613 0.09917121 0.10289218 0.09608101 0.10021976
 0.10592127]",1.2133372398797364,1.0849741711486236,0.02484841498381099,0.0,0.0911199226975441,0.0,0.0,0.12449846416711807,0.15849004685878754,0.12160613387823105,0.09917120635509491,0.10289217531681061,0.09608101099729538,0.10021975636482239,0.10592126846313477,0.0
255,2015-01-09,"[0.         0.         0.09087637 0.         0.         0.12484235
 0.15880431 0.12188404 0.09915931 0.10295397 0.09574761 0.10024644
 0.10548559]",1.2346545205952015,1.1006485642229886,0.022658395960346838,0.0,0.09087637066841125,0.0,0.0,0.12484235316514969,0.15880431234836578,0.12188404053449631,0.09915930777788162,0.1029539704322815,0.09574761241674423,0.10024644434452057,0.10548558831214905,0.0
256,2015-01-12,"[0.         0.         0.09093457 0.         0.         0.12460126
 0.15872212 0.12178379 0.09919178 0.10306136 0.09588277 0.10021905
 0.10560332]",1.24638951300114,1.1135828253823545,0.032597712608779486,0.0,0.09093457460403442,0.0,0.0,0.12460125982761383,0.15872211754322052,0.1217837855219841,0.09919177740812302,0.10306135565042496,0.09588276594877243,0.10021904855966568,0.10560332238674164,0.0
257,2015-01-13,"[0.         0.         0.09084337 0.         0.         0.12479299
 0.15877661 0.12191207 0.09902331 0.10297881 0.09581372 0.10033622
 0.10552288]",1.239524198833381,1.106668996455858,0.01653288552412342,0.0,0.09084337204694748,0.0,0.0,0.12479299306869507,0.15877661108970642,0.12191206961870193,0.09902331233024597,0.10297881066799164,0.09581372141838074,0.1003362163901329,0.10552287846803665,0.0
258,2015-01-14,"[0.         0.         0.09090531 0.         0.         0.12477724
 0.15874155 0.12191785 0.09903215 0.10298029 0.09572363 0.10031309
 0.10560891]",1.23541904294983,1.1040294826605572,0.01720469147455506,0.0,0.09090530872344971,0.0,0.0,0.12477724254131317,0.1587415486574173,0.12191785126924515,0.09903214871883392,0.10298028588294983,0.09572362899780273,0.10031308978796005,0.10560891032218933,0.0
259,2015-01-15,"[0.         0.         0.09107496 0.         0.         0.12436225
 0.15848224 0.12169256 0.09899482 0.10316086 0.0959887  0.10028713
 0.10595644]",1.2185781828269766,1.0884367984430006,0.019484016416058052,0.0,0.09107495844364166,0.0,0.0,0.12436224520206451,0.15848223865032196,0.12169256061315536,0.09899482131004333,0.10316085815429688,0.0959886983036995,0.10028713196516037,0.10595644265413284,0.0
260,2015-01-16,"[0.         0.         0.09112883 0.         0.         0.1241354
 0.15845038 0.12159508 0.09906284 0.10323349 0.09609519 0.1002586
 0.10604022]",1.2255219807365556,1.0953492840307286,0.021345782448594537,0.0,0.09112883359193802,0.0,0.0,0.12413539737462997,0.15845037996768951,0.12159507721662521,0.09906283766031265,0.10323349386453629,0.09609518945217133,0.10025860369205475,0.10604022443294525,0.0
261,2015-01-20,"[0.         0.         0.09103193 0.         0.         0.12440489
 0.15846372 0.12171002 0.09884959 0.10316496 0.0960673  0.10038863
 0.10591899]",1.2099754248057744,1.0826052464347824,0.009847295667814249,0.0,0.09103193134069443,0.0,0.0,0.1244048923254013,0.158463716506958,0.12171002477407455,0.0988495871424675,0.10316495597362518,0.09606730192899704,0.10038863122463226,0.1059189885854721,0.0
262,2015-01-21,"[0.         0.         0.09111541 0.         0.         0.12394997
 0.15843625 0.12154195 0.09905729 0.10345422 0.09619376 0.1002435
 0.10600764]",1.2291568373076212,1.0994257513799275,0.014879660654966268,0.0,0.09111540764570236,0.0,0.0,0.12394996732473373,0.15843625366687775,0.12154194712638855,0.09905729442834854,0.10345421731472015,0.09619376063346863,0.10024350136518478,0.1060076430439949,0.0
263,2015-01-22,"[0.         0.         0.09106134 0.         0.         0.12463652
 0.15825352 0.12170119 0.09848683 0.10315061 0.09608503 0.1005287
 0.10609622]",1.211887608213834,1.0866512115070173,0.013035716209079168,0.0,0.09106133878231049,0.0,0.0,0.12463651597499847,0.1582535207271576,0.1217011883854866,0.09848683327436447,0.1031506136059761,0.09608503431081772,0.10052870213985443,0.10609622299671173,0.0
264,2015-01-23,"[0.         0.         0.09077716 0.         0.         0.12590988
 0.15844274 0.12233324 0.0979146  0.1027638  0.09540395 0.10081977
 0.10563489]",1.227525915501841,1.1044872989650245,0.02828699050755288,0.0,0.09077715873718262,0.0,0.0,0.12590987980365753,0.15844273567199707,0.12233323603868484,0.09791459888219833,0.10276380181312561,0.09540394693613052,0.10081977397203445,0.1056348904967308,0.0
265,2015-01-26,"[0.         0.         0.09096185 0.         0.         0.12514801
 0.15834735 0.12198069 0.09829464 0.10304832 0.09569966 0.10058657
 0.10593286]",1.2366591666885658,1.1126874180537192,0.029457171814439027,0.0,0.09096185117959976,0.0,0.0,0.1251480132341385,0.15834735333919525,0.1219806894659996,0.09829463809728622,0.10304831713438034,0.09569966048002243,0.10058657079935074,0.10593286156654358,0.0
266,2015-01-27,"[0.         0.         0.09095243 0.         0.         0.12516765
 0.15832855 0.12194918 0.09822118 0.10305939 0.09575164 0.10062923
 0.10594071]",1.2278130210207505,1.1002878676420391,0.02080524318351022,0.0,0.09095242619514465,0.0,0.0,0.12516765296459198,0.15832854807376862,0.12194918096065521,0.09822117537260056,0.10305938869714737,0.09575164318084717,0.10062922537326813,0.10594071447849274,0.0
267,2015-01-28,"[0.         0.         0.09099731 0.         0.         0.12511426
 0.15833266 0.12196354 0.09825882 0.10304363 0.09567674 0.10060444
 0.10600862]",1.2170667542880864,1.0892286038939136,0.008950776185133147,0.0,0.09099730849266052,0.0,0.0,0.12511426210403442,0.15833266079425812,0.12196353822946548,0.09825881570577621,0.10304363071918488,0.09567674249410629,0.10060444474220276,0.1060086190700531,0.0
268,2015-01-29,"[0.         0.         0.09096811 0.         0.         0.12517293
 0.15834896 0.12199736 0.09818915 0.10302249 0.09564417 0.10065646
 0.10600036]",1.2299043331232051,1.1053942532232082,0.018062836247131196,0.0,0.09096810966730118,0.0,0.0,0.1251729279756546,0.1583489626646042,0.12199735641479492,0.09818914532661438,0.1030224934220314,0.09564416855573654,0.10065646469593048,0.10600036382675171,0.0
269,2015-01-30,"[0.         0.         0.0909476  0.         0.         0.12510559
 0.15840007 0.12206369 0.09817978 0.10303654 0.0956466  0.10067676
 0.10594334]",1.2225651742479822,1.0982272224219436,0.018556991017299296,0.0,0.09094759821891785,0.0,0.0,0.1251055896282196,0.15840007364749908,0.12206368893384933,0.09817977994680405,0.1030365377664566,0.09564660489559174,0.1006767600774765,0.10594334453344345,0.0
270,2015-02-02,"[0.         0.         0.09103676 0.         0.         0.12474588
 0.15832546 0.1218757  0.09836418 0.10320111 0.09585766 0.10055169
 0.10604156]",1.229408473143991,1.100157282935117,0.021098662769984008,0.0,0.09103675931692123,0.0,0.0,0.12474588304758072,0.1583254635334015,0.12187569588422775,0.09836418181657791,0.10320111364126205,0.0958576649427414,0.10055168718099594,0.1060415580868721,0.0
271,2015-02-03,"[0.         0.         0.09106551 0.         0.         0.12485825
 0.15817246 0.12187429 0.09803884 0.10314357 0.09585453 0.100735
 0.1062576 ]",1.217004191229219,1.097822404611167,0.020822732654555993,0.0,0.09106551110744476,0.0,0.0,0.12485824525356293,0.15817245841026306,0.12187428772449493,0.09803883731365204,0.10314357280731201,0.09585452824831009,0.10073500126600266,0.1062576025724411,0.0
272,2015-02-04,"[0.         0.         0.09091832 0.         0.         0.12509598
 0.15830883 0.1220572  0.09792878 0.10315257 0.09571341 0.10080318
 0.10602173]",1.2158959517236194,1.099362746593805,0.025642234267063684,0.0,0.09091831743717194,0.0,0.0,0.12509597837924957,0.15830883383750916,0.12205719947814941,0.09792877733707428,0.1031525656580925,0.09571340680122375,0.1008031815290451,0.10602173209190369,0.0
273,2015-02-05,"[0.         0.         0.09096027 0.         0.         0.12483787
 0.15826625 0.12192728 0.09802701 0.10326912 0.09579946 0.10073814
 0.10617458]",1.229460456140763,1.1107907410350708,0.024091065338439854,0.0,0.09096027165651321,0.0,0.0,0.12483786791563034,0.15826624631881714,0.12192728370428085,0.09802701324224472,0.10326912254095078,0.09579946100711823,0.10073813796043396,0.10617458075284958,0.0
274,2015-02-06,"[0.         0.         0.09105203 0.         0.         0.12481854
 0.15814815 0.12182695 0.09803706 0.10316063 0.09585897 0.1007289
 0.10636882]",1.2287757722292487,1.1136045964105903,0.022534265777332998,0.0,0.09105202555656433,0.0,0.0,0.12481854110956192,0.1581481546163559,0.12182695418596268,0.09803705662488937,0.10316062718629837,0.09585896879434586,0.10072889924049377,0.10636882483959198,0.0
275,2015-02-09,"[0.         0.         0.09112625 0.         0.         0.12473909
 0.15803719 0.12178568 0.09799252 0.10332029 0.09576059 0.1006982
 0.10654018]",1.244046974348511,1.1343871185301981,0.02384785447199246,0.0,0.09112624824047089,0.0,0.0,0.12473908811807632,0.1580371856689453,0.12178567796945572,0.09799251705408096,0.10332029312849045,0.09576059132814407,0.10069820284843445,0.10654018074274063,0.0
276,2015-02-10,"[0.         0.         0.09118149 0.         0.         0.12453349
 0.15796548 0.12162951 0.09808339 0.10340413 0.09597187 0.100642
 0.10658868]",1.233946533792141,1.1261981559818879,0.009890002641048903,0.0,0.09118149429559708,0.0,0.0,0.12453348934650421,0.15796548128128052,0.1216295138001442,0.09808339178562164,0.10340412706136703,0.09597186744213104,0.10064199566841125,0.10658867657184601,0.0
277,2015-02-11,"[0.         0.         0.09131011 0.         0.         0.12443171
 0.15769999 0.1214596  0.0978902  0.10354115 0.09612732 0.10067469
 0.1068652 ]",1.2354604821586237,1.1291908809647122,0.010876074216855037,0.0,0.09131010621786118,0.0,0.0,0.12443171441555023,0.15769998729228973,0.12145960330963135,0.09789019823074341,0.10354115068912506,0.09612731635570526,0.10067468881607056,0.10686519742012024,0.0
278,2015-02-12,"[0.         0.         0.09135284 0.         0.         0.12450568
 0.157733   0.12154652 0.09792245 0.10338064 0.09599784 0.10066943
 0.10689165]",1.2470761252611167,1.1403971960065704,0.01366702336907803,0.0,0.09135284274816513,0.0,0.0,0.1245056763291359,0.1577329933643341,0.12154652178287506,0.09792245179414749,0.10338064283132553,0.09599784016609192,0.10066942870616913,0.10689164698123932,0.0
279,2015-02-13,"[0.         0.         0.09118568 0.         0.         0.12456349
 0.15791729 0.12169229 0.09789918 0.10347516 0.09589393 0.10068241
 0.10669053]",1.2754613653376918,1.164364923065241,0.0363191145626155,0.0,0.09118568152189255,0.0,0.0,0.12456349283456802,0.15791729092597961,0.12169229239225388,0.0978991836309433,0.1034751608967781,0.09589392691850662,0.10068240761756897,0.10669053345918655,0.0
280,2015-02-17,"[0.         0.         0.09104193 0.         0.         0.1245417
 0.15821777 0.12182064 0.09812118 0.10356679 0.09571213 0.10061193
 0.1063659 ]",1.2905822483953546,1.1776085908930085,0.030451900166208076,0.0,0.0910419300198555,0.0,0.0,0.12454169988632202,0.15821777284145355,0.12182064354419708,0.09812118113040924,0.10356678813695908,0.09571213275194168,0.10061193257570267,0.10636589676141739,0.0
281,2015-02-18,"[0.         0.         0.09162012 0.         0.         0.1243372
 0.15691647 0.12010331 0.09834763 0.10306045 0.09724248 0.10056579
 0.10780659]",1.295515519925519,1.1805082415707033,0.029709004566053698,0.0,0.09162012487649918,0.0,0.0,0.12433719635009766,0.15691646933555603,0.12010330706834793,0.09834762662649155,0.10306044667959213,0.09724248200654984,0.10056579113006592,0.10780659317970276,0.0
282,2015-02-19,"[0.         0.         0.09076764 0.         0.         0.12594044
 0.15762034 0.11972753 0.09862433 0.10317532 0.09626317 0.10020646
 0.10767477]",1.298659213762104,1.18555775857646,0.009765463328240909,0.0,0.09076764434576035,0.0,0.0,0.1259404420852661,0.15762034058570862,0.11972752958536148,0.0986243262887001,0.1031753197312355,0.09626317024230957,0.10020645707845688,0.10767477005720139,0.0
283,2015-02-20,"[0.         0.         0.09082713 0.         0.         0.12576355
 0.1575879  0.11969383 0.09865456 0.10323571 0.09633936 0.10018484
 0.10771309]",1.2896210314064291,1.175089760907228,0.02710468355380187,0.0,0.09082712978124619,0.0,0.0,0.12576355040073395,0.1575879007577896,0.1196938306093216,0.09865456074476242,0.10323571413755417,0.09633935987949371,0.1001848354935646,0.10771308839321136,0.0
284,2015-02-23,"[0.         0.         0.09084986 0.         0.         0.12561749
 0.15748578 0.11948572 0.09866308 0.10342568 0.09651335 0.10012931
 0.10782975]",1.2895580188124458,1.1782090395083247,0.01535232989630004,0.0,0.0908498615026474,0.0,0.0,0.12561748921871185,0.15748578310012817,0.11948572099208832,0.0986630842089653,0.10342568159103394,0.09651335328817368,0.10012930631637573,0.107829749584198,0.0
285,2015-02-24,"[0.         0.         0.09091035 0.         0.         0.12543939
 0.15744013 0.11946899 0.09865399 0.10342147 0.09659448 0.1001507
 0.10792053]",1.2906638611538677,1.1784406273622552,0.020116375195341825,0.0,0.09091034531593323,0.0,0.0,0.12543939054012299,0.15744012594223022,0.11946899443864822,0.09865399450063705,0.10342147201299667,0.09659447520971298,0.1001506969332695,0.10792052745819092,0.0
286,2015-02-25,"[0.         0.         0.09094766 0.         0.         0.12527269
 0.15739258 0.11939075 0.09866465 0.10350868 0.09669336 0.10013091
 0.10799873]",1.2870633482977982,1.1778737495978415,0.017051073783813736,0.0,0.09094765782356262,0.0,0.0,0.1252726912498474,0.15739257633686066,0.11939074844121933,0.09866464883089066,0.10350868105888367,0.09669335931539536,0.10013090819120407,0.10799872875213623,0.0
287,2015-02-26,"[0.         0.         0.09100601 0.         0.         0.12529016
 0.15721813 0.11938084 0.09841849 0.10355799 0.09672558 0.10023186
 0.10817099]",1.274841352198219,1.1666327037722846,0.014893973876319857,0.0,0.09100601077079773,0.0,0.0,0.1252901554107666,0.15721812844276428,0.11938083916902542,0.09841848909854889,0.10355798900127411,0.09672557562589645,0.10023186355829239,0.1081709936261177,0.0
288,2015-02-27,"[0.         0.         0.09108503 0.         0.         0.12509787
 0.15720387 0.11929406 0.09854972 0.10362607 0.09680949 0.10014283
 0.10819106]",1.280269768597555,1.1712638335102994,0.022856535468882208,0.0,0.0910850316286087,0.0,0.0,0.1250978708267212,0.15720386803150177,0.11929406225681305,0.0985497236251831,0.1036260724067688,0.0968094915151596,0.10014282912015915,0.10819105803966522,0.0
289,2015-03-02,"[0.         0.         0.0910902  0.         0.         0.12498403
 0.15731227 0.11924434 0.09882271 0.10361827 0.09686075 0.10000378
 0.10806361]",1.2807095227655787,1.1697646966005044,0.012925884150511031,0.0,0.09109020233154297,0.0,0.0,0.12498403340578079,0.157312273979187,0.11924434453248978,0.0988227054476738,0.10361827164888382,0.09686075150966644,0.10000377893447876,0.10806360840797424,0.0
290,2015-03-03,"[0.         0.         0.0910435  0.         0.         0.12525393
 0.15724903 0.11940778 0.09847151 0.10355031 0.09672884 0.10019824
 0.10809689]",1.2833530325001388,1.1713726364877983,0.011397932845956641,0.0,0.09104350209236145,0.0,0.0,0.12525393068790436,0.15724903345108032,0.1194077804684639,0.0984715148806572,0.10355030745267868,0.0967288389801979,0.10019823908805847,0.1080968901515007,0.0
291,2015-03-04,"[0.         0.         0.09092946 0.         0.         0.12554164
 0.15736102 0.11958539 0.09840055 0.10353116 0.09649274 0.1002325
 0.10792553]",1.2849025675480152,1.1738461654751748,0.014734279388233209,0.0,0.09092945605516434,0.0,0.0,0.12554164230823517,0.1573610156774521,0.11958539485931396,0.0984005481004715,0.10353115946054459,0.09649274498224258,0.10023249685764313,0.10792553424835205,0.0
292,2015-03-05,"[0.         0.         0.09084348 0.         0.         0.12575647
 0.15748881 0.11971658 0.0983761  0.10340631 0.09632955 0.10027975
 0.10780298]",1.2839159963928948,1.170605491152967,0.008853892791652036,0.0,0.09084347635507584,0.0,0.0,0.12575647234916687,0.15748880803585052,0.119716577231884,0.09837609529495239,0.10340631008148193,0.09632955491542816,0.10027974843978882,0.10780297964811325,0.0
293,2015-03-06,"[0.         0.         0.09086499 0.         0.         0.12598838
 0.15730955 0.11950804 0.09836809 0.1035615  0.09643468 0.10015124
 0.10781351]",1.27465808403592,1.171378739119308,0.017619840452735444,0.0,0.09086498618125916,0.0,0.0,0.12598837912082672,0.15730954706668854,0.1195080354809761,0.0983680933713913,0.10356149822473526,0.09643468260765076,0.10015124082565308,0.1078135147690773,0.0
294,2015-03-09,"[0.         0.         0.09088074 0.         0.         0.1260816
 0.157238   0.11953824 0.09827838 0.10354375 0.09651209 0.1002054
 0.1077218 ]",1.2744466069745466,1.1669387270653693,0.015769137982656122,0.0,0.09088074415922165,0.0,0.0,0.12608160078525543,0.15723800659179688,0.11953824013471603,0.09827838093042374,0.10354375094175339,0.0965120866894722,0.10020539909601212,0.10772179812192917,0.0
295,2015-03-10,"[0.         0.         0.09075375 0.         0.         0.12648274
 0.15732515 0.11962794 0.09824318 0.10339604 0.09641898 0.10022728
 0.10752498]",1.2676895399781019,1.1611400638278757,0.0160183854234632,0.0,0.09075374901294708,0.0,0.0,0.1264827400445938,0.1573251485824585,0.1196279376745224,0.09824318438768387,0.10339603573083878,0.09641898423433304,0.10022728145122528,0.10752497613430023,0.0
296,2015-03-11,"[0.         0.         0.09072044 0.         0.         0.12649976
 0.1573309  0.11966357 0.0981852  0.10345076 0.09642057 0.100253
 0.10747582]",1.2634104941576756,1.1540432459754248,0.01493899140218899,0.0,0.09072043746709824,0.0,0.0,0.12649975717067719,0.15733090043067932,0.11966356635093689,0.09818519651889801,0.10345076024532318,0.09642057120800018,0.10025300085544586,0.10747582465410233,0.0
297,2015-03-12,"[0.         0.         0.09057231 0.         0.         0.12659095
 0.15758952 0.11989376 0.09814423 0.10327592 0.09626343 0.10039192
 0.10727799]",1.2604763087312203,1.1473532818016419,0.011999407535268772,0.0,0.0905723124742508,0.0,0.0,0.12659095227718353,0.15758952498435974,0.11989375948905945,0.09814422577619553,0.10327592492103577,0.09626343101263046,0.1003919169306755,0.10727798938751221,0.0
298,2015-03-13,"[0.         0.         0.09065049 0.         0.         0.12644327
 0.15750794 0.11975204 0.09826192 0.10336653 0.09639207 0.10028432
 0.10734139]",1.2750599233153626,1.1607989579793179,0.012217234946548227,0.0,0.09065049141645432,0.0,0.0,0.1264432668685913,0.15750794112682343,0.11975204199552536,0.09826191514730453,0.10336653143167496,0.09639206528663635,0.10028432309627533,0.10734138637781143,0.0
299,2015-03-16,"[0.         0.         0.09065393 0.         0.         0.12644148
 0.15760171 0.11976191 0.09838909 0.10334905 0.09623419 0.10020135
 0.10736725]",1.2866956636618254,1.1694098489814542,0.006224314456782095,0.0,0.0906539261341095,0.0,0.0,0.12644147872924805,0.1576017141342163,0.11976190656423569,0.09838908910751343,0.10334905236959457,0.09623419493436813,0.10020135343074799,0.10736725479364395,0.0
300,2015-03-17,"[0.         0.         0.09073898 0.         0.         0.1262034
 0.15758143 0.11978915 0.09837474 0.10333407 0.09626297 0.10024197
 0.10747332]",1.2836551831481573,1.163876644011106,0.020808994662176762,0.0,0.09073898196220398,0.0,0.0,0.12620340287685394,0.15758143365383148,0.11978915333747864,0.09837473928928375,0.10333406925201416,0.09626296907663345,0.10024197399616241,0.10747332125902176,0.0
301,2015-03-18,"[0.         0.         0.09057067 0.         0.         0.1264624
 0.15763818 0.11993466 0.09813352 0.1033821  0.09619202 0.10037819
 0.10730832]",1.2744894980952233,1.1555806491787626,0.008528731142756598,0.0,0.09057066589593887,0.0,0.0,0.1264623999595642,0.15763817727565765,0.11993466317653656,0.09813351929187775,0.10338210314512253,0.09619201719760895,0.10037818551063538,0.10730832070112228,0.0
302,2015-03-19,"[0.         0.         0.09053239 0.         0.         0.12642547
 0.15763812 0.11993526 0.09803415 0.10347956 0.0962194  0.10042349
 0.10731211]",1.2824254885578001,1.1620573184323495,0.023158196160296705,0.0,0.09053239226341248,0.0,0.0,0.12642547488212585,0.15763811767101288,0.11993525922298431,0.09803415089845657,0.10347956418991089,0.09621939808130264,0.10042348504066467,0.10731211304664612,0.0
303,2015-03-20,"[0.         0.         0.09054369 0.         0.         0.12635419
 0.15759084 0.11996733 0.09791341 0.1035403  0.09623991 0.1004895
 0.10736084]",1.2937721019524817,1.1666955576471696,0.013351321647534145,0.0,0.09054368734359741,0.0,0.0,0.1263541877269745,0.1575908362865448,0.11996733397245407,0.09791341423988342,0.10354030132293701,0.09623990952968597,0.10048950463533401,0.10736083984375,0.0
304,2015-03-23,"[0.         0.         0.09055963 0.         0.         0.12626514
 0.15779388 0.12005994 0.09815311 0.10333654 0.09606712 0.10043873
 0.10732587]",1.2985370550794486,1.1677607738908446,0.025936462934482558,0.0,0.09055963158607483,0.0,0.0,0.12626513838768005,0.15779387950897217,0.12005994468927383,0.09815311431884766,0.10333654284477234,0.09606711566448212,0.10043872892856598,0.10732587426900864,0.0
305,2015-03-24,"[0.         0.         0.09064645 0.         0.         0.12631485
 0.15763204 0.11994715 0.09814319 0.10339051 0.09613169 0.10036985
 0.10742427]",1.308909631884742,1.1782319654581648,0.021663507338923648,0.0,0.09064645320177078,0.0,0.0,0.12631484866142273,0.1576320379972458,0.119947150349617,0.09814319014549255,0.10339050740003586,0.09613168984651566,0.10036984831094742,0.10742426663637161,0.0
306,2015-03-25,"[0.         0.         0.09074553 0.         0.         0.12589265
 0.15756246 0.11991831 0.0980847  0.10347755 0.0962498  0.10043661
 0.10763233]",1.3102411595762593,1.177928292890944,0.011559444452011205,0.0,0.09074553102254868,0.0,0.0,0.12589265406131744,0.1575624644756317,0.11991830915212631,0.0980846956372261,0.10347755253314972,0.09624980390071869,0.10043661296367645,0.10763233155012131,0.0
307,2015-03-26,"[0.         0.         0.09086129 0.         0.         0.12557502
 0.15750653 0.11974198 0.0982691  0.10347706 0.09646898 0.10035148
 0.10774856]",1.307754105475895,1.1748527556560793,0.020993942808062896,0.0,0.09086129069328308,0.0,0.0,0.1255750209093094,0.15750652551651,0.11974198371171951,0.09826910495758057,0.10347706079483032,0.0964689776301384,0.1003514751791954,0.10774856060743332,0.0
308,2015-03-27,"[0.         0.         0.09076793 0.         0.         0.12571184
 0.15763015 0.11984918 0.09829565 0.103308   0.09649089 0.10040773
 0.10753862]",1.3015645369933335,1.1642140281877513,0.009840850725089029,0.0,0.09076792746782303,0.0,0.0,0.1257118433713913,0.15763014554977417,0.11984918266534805,0.0982956513762474,0.10330799967050552,0.09649088978767395,0.10040773451328278,0.1075386181473732,0.0
309,2015-03-30,"[0.         0.         0.09062344 0.         0.         0.12601992
 0.15781257 0.11998834 0.09834567 0.10321682 0.09630246 0.10040031
 0.10729048]",1.3041413298492044,1.1855530151835267,0.028648965497159857,0.0,0.09062343835830688,0.0,0.0,0.1260199248790741,0.15781256556510925,0.1199883371591568,0.09834566712379456,0.10321681946516037,0.09630245715379715,0.10040031373500824,0.10729047656059265,0.0
310,2015-03-31,"[0.         0.         0.09087223 0.         0.         0.12601627
 0.15729836 0.11939407 0.09846139 0.10357437 0.0967233  0.10007776
 0.10758229]",1.3179808550298822,1.1917697178770947,0.01691925187569278,0.0,0.09087222814559937,0.0,0.0,0.1260162740945816,0.15729835629463196,0.11939407140016556,0.09846138954162598,0.10357436537742615,0.0967232957482338,0.10007775574922562,0.10758229345083237,0.0
311,2015-04-01,"[0.         0.         0.09082089 0.         0.         0.12632221
 0.1572044  0.11935709 0.09834224 0.10369379 0.09666918 0.10004158
 0.10754861]",1.3232302497099147,1.1974799848767264,0.013297320440645636,0.0,0.09082088619470596,0.0,0.0,0.1263222098350525,0.15720440447330475,0.11935709416866302,0.09834223985671997,0.10369379073381424,0.09666918218135834,0.10004158318042755,0.10754860937595367,0.0
312,2015-04-02,"[0.         0.10899208 0.         0.         0.         0.15565842
 0.1950124  0.15966086 0.         0.12895198 0.         0.1344137
 0.11731061]",1.304133955379378,1.183757966776602,0.7527400976142423,0.1089920774102211,0.0,0.0,0.0,0.15565842390060425,0.1950124055147171,0.15966086089611053,0.0,0.12895198166370392,0.0,0.1344137042760849,0.11731060594320297,0.0
313,2015-04-06,"[0.         0.10991555 0.         0.         0.         0.15521859
 0.19427617 0.16023839 0.         0.12860022 0.         0.13525292
 0.11649813]",1.3114840287016656,1.1906875722128667,0.013535898876346762,0.10991555452346802,0.0,0.0,0.0,0.15521858632564545,0.19427616894245148,0.1602383852005005,0.0,0.12860022485256195,0.0,0.1352529227733612,0.11649812757968903,0.0
314,2015-04-07,"[0.         0.10996831 0.         0.         0.         0.1553594
 0.19423787 0.16029555 0.         0.12849529 0.         0.13530639
 0.1163372 ]",1.3087079887976156,1.1888522813478644,0.02565682667906415,0.10996831208467484,0.0,0.0,0.0,0.1553594022989273,0.1942378729581833,0.1602955460548401,0.0,0.12849529087543488,0.0,0.13530638813972473,0.11633720248937607,0.0
315,2015-04-08,"[0.         0.1106339  0.         0.         0.         0.15566307
 0.19319579 0.16004995 0.         0.12850988 0.         0.13572598
 0.11622145]",1.318658260703377,1.1998163687433747,0.016970331311683084,0.11063390225172043,0.0,0.0,0.0,0.15566307306289673,0.19319579005241394,0.1600499451160431,0.0,0.12850987911224365,0.0,0.1357259750366211,0.11622145026922226,0.0
