,Date,Weights,Profit,Base Profit,Volume,TECH,NBIX,TTNP,BCRX,C,TCF,JPM,UMBF,PKI,COHR,BIO,WAT,cash
118,2014-06-25,"[0.11440768 0.12040189 0.         0.         0.         0.1106941
 0.14705746 0.12776193 0.         0.         0.15198101 0.11124815
 0.11644777]",0.983849861638151,1.098709381147067,0.006952845040640124,0.12040188908576965,0.0,0.0,0.0,0.11069409549236298,0.1470574587583542,0.12776193022727966,0.0,0.0,0.15198101103305817,0.11124815046787262,0.11644776910543442,0.11440768092870712
119,2014-06-26,"[0.11438721 0.12033834 0.         0.         0.         0.11070029
 0.14710015 0.12771837 0.         0.         0.15194167 0.11128832
 0.11652564]",0.9762883525800147,1.0904665033417744,0.006567978860166313,0.1203383356332779,0.0,0.0,0.0,0.11070029437541962,0.14710015058517456,0.12771837413311005,0.0,0.0,0.1519416719675064,0.11128832399845123,0.11652563512325287,0.11438720673322678
120,2014-06-27,"[0.11439289 0.12037912 0.         0.         0.         0.11070655
 0.14709288 0.12772398 0.         0.         0.15194097 0.11130995
 0.11645364]",0.9787371349859981,1.0888132200397485,0.0028128941332647354,0.12037912011146545,0.0,0.0,0.0,0.11070655286312103,0.14709287881851196,0.12772397696971893,0.0,0.0,0.1519409716129303,0.1113099530339241,0.1164536401629448,0.11439289152622223
121,2014-06-30,"[0.11436767 0.12035199 0.         0.         0.         0.11071671
 0.1470923  0.12768333 0.         0.         0.15194549 0.11135456
 0.11648793]",0.9733727758758305,1.0932728634321989,0.0017598243736241766,0.12035198509693146,0.0,0.0,0.0,0.11071670800447464,0.1470922976732254,0.12768332660198212,0.0,0.0,0.15194548666477203,0.11135455965995789,0.11648792773485184,0.11436767131090164
122,2014-07-01,"[0.11439633 0.12039374 0.         0.         0.         0.1107087
 0.14706165 0.12773724 0.         0.         0.15197532 0.11129058
 0.11643643]",0.9775077337428093,1.0997036434097132,0.004311337571523537,0.12039373815059662,0.0,0.0,0.0,0.11070869863033295,0.14706164598464966,0.12773723900318146,0.0,0.0,0.15197531878948212,0.1112905815243721,0.1164364293217659,0.11439633369445801
123,2014-07-02,"[0.10784966 0.10469196 0.         0.         0.09700888 0.09913661
 0.13759413 0.11712773 0.         0.         0.1305912  0.09794377
 0.10805611]",0.9833776576518518,1.1109903213145462,0.183727415075145,0.10469195991754532,0.0,0.0,0.09700888395309448,0.0991366058588028,0.13759413361549377,0.11712773144245148,0.0,0.0,0.13059119880199432,0.09794376790523529,0.10805611312389374,0.10784965753555298
124,2014-07-03,"[0.10795736 0.10484534 0.         0.         0.09699229 0.09914377
 0.137438   0.11723526 0.         0.         0.13064355 0.09780105
 0.1079434 ]",0.989724698556891,1.1215440794123488,0.006330728449261827,0.10484533756971359,0.0,0.0,0.09699229151010513,0.09914376586675644,0.13743799924850464,0.11723525822162628,0.0,0.0,0.1306435465812683,0.09780105203390121,0.10794340074062347,0.10795736312866211
125,2014-07-07,"[0.10837638 0.1049965  0.         0.         0.09710216 0.09902326
 0.13697131 0.11772851 0.         0.         0.1308993  0.09740284
 0.10749971]",0.9907919598312085,1.1185657696471558,0.004078674025940034,0.10499650239944458,0.0,0.0,0.09710215777158737,0.0990232601761818,0.13697130978107452,0.11772850900888443,0.0,0.0,0.13089929521083832,0.09740284085273743,0.10749971121549606,0.1083763837814331
126,2014-07-08,"[0.10837203 0.10500755 0.         0.         0.09703989 0.09906417
 0.13695824 0.11764922 0.         0.         0.13085994 0.09745373
 0.10759517]",0.9877568806063366,1.11388729412959,0.0041647787205258205,0.10500755161046982,0.0,0.0,0.09703989326953888,0.0990641713142395,0.13695824146270752,0.11764921993017197,0.0,0.0,0.13085994124412537,0.09745372831821442,0.10759516805410385,0.1083720326423645
127,2014-07-09,"[0.10833247 0.10479923 0.         0.         0.09701329 0.0990715
 0.13708018 0.1175538  0.         0.         0.13078688 0.09753623
 0.10782639]",0.9762386649089968,1.1118974878821362,0.004624553455709182,0.10479922592639923,0.0,0.0,0.09701329469680786,0.09907149523496628,0.13708017766475677,0.11755380034446716,0.0,0.0,0.13078688085079193,0.09753622859716415,0.10782638937234879,0.10833247005939484
128,2014-07-10,"[0.10832307 0.10467454 0.         0.         0.09700532 0.0990676
 0.13717908 0.11749618 0.         0.         0.13068649 0.09756938
 0.1079983 ]",0.9668251600440264,1.0906740768141316,0.0071794319355715916,0.10467454046010971,0.0,0.0,0.09700532257556915,0.09906759858131409,0.13717907667160034,0.11749617755413055,0.0,0.0,0.13068649172782898,0.09756938368082047,0.10799829661846161,0.10832307487726212
129,2014-07-11,"[0.10833707 0.10472409 0.         0.         0.09702072 0.0990686
 0.13713227 0.11752911 0.         0.         0.13069633 0.09755339
 0.10793844]",0.951219743523287,1.0698251195225987,0.005564067844728117,0.10472408682107925,0.0,0.0,0.0970207154750824,0.09906859695911407,0.13713227212429047,0.11752910912036896,0.0,0.0,0.13069632649421692,0.09755338728427887,0.10793843865394592,0.10833707451820374
130,2014-07-14,"[0.10823285 0.10462038 0.         0.         0.09701515 0.09907732
 0.13722724 0.1174035  0.         0.         0.13070281 0.09763126
 0.10808953]",0.9577290324554706,1.076376940877784,0.004064070607594909,0.10462038218975067,0.0,0.0,0.0970151498913765,0.09907732158899307,0.13722723722457886,0.11740349978208542,0.0,0.0,0.13070280849933624,0.09763126075267792,0.10808952897787094,0.10823284834623337
131,2014-07-15,"[0.10823251 0.10466269 0.         0.         0.09700861 0.0990791
 0.13719866 0.11742197 0.         0.         0.13073929 0.09763356
 0.1080236 ]",0.973376862647785,1.097599235892612,0.00606236305217256,0.1046626940369606,0.0,0.0,0.0970086082816124,0.09907910227775574,0.13719865679740906,0.11742196977138519,0.0,0.0,0.13073928654193878,0.09763356298208237,0.10802359879016876,0.1082325130701065
132,2014-07-16,"[0.10816761 0.1046752  0.         0.         0.09700579 0.09907649
 0.13723382 0.11740279 0.         0.         0.13080621 0.09765648
 0.10797556]",0.9716167071821628,1.0910892422237348,0.009002612821711836,0.10467519611120224,0.0,0.0,0.09700579196214676,0.09907649457454681,0.13723382353782654,0.11740279197692871,0.0,0.0,0.13080620765686035,0.0976564809679985,0.1079755574464798,0.1081676110625267
133,2014-07-17,"[0.10801508 0.10445277 0.         0.         0.0969994  0.09906772
 0.13748932 0.11724132 0.         0.         0.13078065 0.09774757
 0.10820618]",0.9692900694562965,1.0773733591941461,0.009786372205106251,0.10445277392864227,0.0,0.0,0.0969993993639946,0.09906771779060364,0.13748931884765625,0.11724132299423218,0.0,0.0,0.1307806521654129,0.0977475717663765,0.10820617526769638,0.10801507532596588
134,2014-07-18,"[0.10800809 0.10432301 0.         0.         0.09697201 0.09907218
 0.13755538 0.11717156 0.         0.         0.13073258 0.0977835
 0.10838173]",0.9523092434928779,1.0506673267675,0.012675393007382177,0.10432301461696625,0.0,0.0,0.0969720110297203,0.0990721806883812,0.13755537569522858,0.11717155575752258,0.0,0.0,0.13073258101940155,0.09778349846601486,0.1083817258477211,0.10800809413194656
135,2014-07-21,"[0.10802147 0.10421906 0.         0.         0.09696548 0.09908833
 0.13754514 0.11709404 0.         0.         0.13063954 0.09783571
 0.10859122]",0.9446135026389786,1.0453552256803746,0.010500252114067545,0.10421905666589737,0.0,0.0,0.0969654768705368,0.09908833354711533,0.1375451385974884,0.11709403991699219,0.0,0.0,0.13063953816890717,0.0978357121348381,0.1085912212729454,0.10802146792411804
136,2014-07-22,"[0.10791726 0.10436274 0.         0.         0.09694315 0.0990896
 0.13753353 0.11708497 0.         0.         0.13085645 0.09783173
 0.10838056]",0.9534132387502533,1.0571632943143,0.006204011026073963,0.10436274111270905,0.0,0.0,0.09694315493106842,0.0990896001458168,0.1375335305929184,0.11708496510982513,0.0,0.0,0.130856454372406,0.09783173352479935,0.10838055610656738,0.10791725665330887
137,2014-07-23,"[0.10793544 0.10434324 0.         0.         0.09692936 0.09909604
 0.13750918 0.11706554 0.         0.         0.13084209 0.09784058
 0.10843854]",0.9632791960868102,1.062563138868485,0.006852999452580539,0.1043432429432869,0.0,0.0,0.09692936390638351,0.09909603744745255,0.13750918209552765,0.11706554144620895,0.0,0.0,0.13084208965301514,0.0978405773639679,0.10843853652477264,0.10793544352054596
138,2014-07-24,"[0.10773963 0.10443106 0.         0.         0.09680236 0.09908658
 0.13770507 0.11696685 0.         0.         0.13115473 0.09787317
 0.10824053]",0.9706459304679372,1.0761628043456712,0.0075500013012288845,0.10443106293678284,0.0,0.0,0.09680236130952835,0.09908658266067505,0.13770507276058197,0.1169668510556221,0.0,0.0,0.13115473091602325,0.09787316620349884,0.1082405298948288,0.10773962736129761
139,2014-07-25,"[0.10769232 0.10449363 0.         0.         0.0968467  0.09910145
 0.13762568 0.1169265  0.         0.         0.13117075 0.09793183
 0.10821115]",0.9770026994196654,1.0814517680212805,0.008206767476408847,0.1044936254620552,0.0,0.0,0.09684669971466064,0.09910145401954651,0.13762567937374115,0.11692649871110916,0.0,0.0,0.13117074966430664,0.09793183207511902,0.10821115225553513,0.10769232362508774
140,2014-07-28,"[0.10762023 0.10445122 0.         0.         0.09681971 0.09909669
 0.13771984 0.11686692 0.         0.         0.13123785 0.09795938
 0.10822814]",0.9690619930567376,1.070724509996336,0.013330687485411033,0.10445122420787811,0.0,0.0,0.09681970626115799,0.09909669309854507,0.13771983981132507,0.11686692386865616,0.0,0.0,0.13123784959316254,0.09795938432216644,0.10822813957929611,0.1076202318072319
141,2014-07-29,"[0.10760701 0.1044056  0.         0.         0.09676374 0.09910282
 0.1377803  0.11679111 0.         0.         0.13122447 0.09798621
 0.10833877]",0.969449668266025,1.073063335223143,0.006205858108483469,0.10440560430288315,0.0,0.0,0.0967637374997139,0.09910281747579575,0.1377802938222885,0.11679111421108246,0.0,0.0,0.13122446835041046,0.09798620641231537,0.10833877325057983,0.10760700702667236
142,2014-07-30,"[0.10761512 0.10438898 0.         0.         0.09677428 0.09910016
 0.13778523 0.11680839 0.         0.         0.13120371 0.09797631
 0.10834781]",0.9711235514691228,1.0749152903229486,0.006085345155875902,0.10438898205757141,0.0,0.0,0.09677428007125854,0.09910015761852264,0.13778522610664368,0.11680839210748672,0.0,0.0,0.13120371103286743,0.09797631204128265,0.1083478108048439,0.10761512070894241
143,2014-07-31,"[0.10769316 0.10451381 0.         0.         0.09680617 0.09910618
 0.13765861 0.11689779 0.         0.         0.13117363 0.09792459
 0.10822602]",0.9768531733453178,1.0806997598134833,0.004282285308682844,0.10451380908489227,0.0,0.0,0.09680616855621338,0.09910617768764496,0.13765861093997955,0.11689779162406921,0.0,0.0,0.13117362558841705,0.09792459011077881,0.10822602361440659,0.1076931580901146
144,2014-08-01,"[0.10763352 0.10459384 0.         0.         0.09681744 0.09910219
 0.13767391 0.1169019  0.         0.         0.13125433 0.09794216
 0.10808071]",0.9698247872717751,1.0748580650268802,0.010550527767359739,0.10459383577108383,0.0,0.0,0.09681744128465652,0.0991021916270256,0.13767391443252563,0.11690189689397812,0.0,0.0,0.13125433027744293,0.09794215857982635,0.10808070749044418,0.10763351619243622
145,2014-08-04,"[0.10767926 0.10448009 0.         0.         0.0968449  0.09910283
 0.13771053 0.11688825 0.         0.         0.13109294 0.09795636
 0.10824481]",0.9627978236376652,1.0606239975486504,0.008045425390968048,0.1044800877571106,0.0,0.0,0.09684489667415619,0.09910283237695694,0.13771052658557892,0.11688825488090515,0.0,0.0,0.13109293580055237,0.09795635938644409,0.10824480652809143,0.10767926275730133
146,2014-08-05,"[0.10752187 0.10440537 0.         0.         0.0968741  0.09907936
 0.13799433 0.11683066 0.         0.         0.13108814 0.09802388
 0.10818229]",0.9633214287096974,1.063354131670178,0.009501100143620602,0.10440537333488464,0.0,0.0,0.09687410295009613,0.09907935559749603,0.13799433410167694,0.11683066189289093,0.0,0.0,0.13108813762664795,0.09802387654781342,0.10818228870630264,0.10752186924219131
147,2014-08-06,"[0.10752667 0.1045259  0.         0.         0.09688948 0.09907799
 0.1379087  0.11689607 0.         0.         0.13116351 0.0980049
 0.10800674]",0.9620362079970359,1.0621354056017567,0.0044928472440078455,0.10452590137720108,0.0,0.0,0.09688948094844818,0.0990779921412468,0.1379086971282959,0.11689607053995132,0.0,0.0,0.13116350769996643,0.09800489991903305,0.10800673812627792,0.10752667486667633
148,2014-08-07,"[0.10752884 0.10455013 0.         0.         0.09691261 0.099071
 0.13790801 0.11693738 0.         0.         0.1311611  0.09799345
 0.10793751]",0.9648163119536126,1.0677119875739522,0.004849117570582328,0.10455013066530228,0.0,0.0,0.09691260755062103,0.09907099604606628,0.13790801167488098,0.11693738400936127,0.0,0.0,0.13116109371185303,0.09799344837665558,0.10793750733137131,0.10752883553504944
149,2014-08-08,"[0.10727344 0.1043957  0.         0.         0.09697871 0.09903744
 0.13822769 0.11685725 0.         0.         0.13127181 0.09807265
 0.10788532]",0.9746156272506836,1.079669396763562,0.008093809779985172,0.10439570248126984,0.0,0.0,0.09697870910167694,0.09903743863105774,0.1382276862859726,0.11685724556446075,0.0,0.0,0.13127180933952332,0.09807264804840088,0.10788531601428986,0.10727343708276749
150,2014-08-11,"[0.10736708 0.10442635 0.         0.         0.09696818 0.09904336
 0.13813078 0.11689187 0.         0.         0.13119537 0.09803779
 0.10793918]",0.9729914162725012,1.0617279750294115,0.007891588769814436,0.10442635416984558,0.0,0.0,0.09696818143129349,0.0990433618426323,0.138130784034729,0.11689186841249466,0.0,0.0,0.13119536638259888,0.09803779423236847,0.10793917626142502,0.10736707597970963
151,2014-08-12,"[0.10733682 0.1046058  0.         0.         0.09698488 0.0990459
 0.1380368  0.11693946 0.         0.         0.13131166 0.09803397
 0.10770473]",0.9885253515497331,1.0911908763778542,0.00908055529670306,0.10460580140352249,0.0,0.0,0.0969848781824112,0.09904590249061584,0.1380368024110794,0.11693946272134781,0.0,0.0,0.13131165504455566,0.09803397208452225,0.10770472884178162,0.10733681917190552
152,2014-08-13,"[0.10738001 0.10465141 0.         0.         0.09698045 0.09905812
 0.13799919 0.11696379 0.         0.         0.13129802 0.09799121
 0.10767784]",0.9761872304687246,1.0802107936393583,0.012071105998007542,0.10465140640735626,0.0,0.0,0.09698044508695602,0.0990581214427948,0.13799919188022614,0.11696378886699677,0.0,0.0,0.1312980204820633,0.0979912057518959,0.10767783969640732,0.10738001018762589
153,2014-08-14,"[0.10732566 0.10434872 0.         0.         0.09706615 0.09911075
 0.13776846 0.11675593 0.         0.         0.13126527 0.09810562
 0.10825347]",0.9792694652089584,1.0829460489286886,0.0129290999983434,0.10434871912002563,0.0,0.0,0.09706614911556244,0.09911075234413147,0.1377684623003006,0.11675593256950378,0.0,0.0,0.13126526772975922,0.09810562431812286,0.10825347155332565,0.10732565820217133
154,2014-08-15,"[0.10706799 0.10410866 0.         0.         0.09719972 0.09900919
 0.13843864 0.1166996  0.         0.         0.1312579  0.09815974
 0.10805859]",0.9838752866494463,1.0902310390683558,0.00552826977368294,0.10410866141319275,0.0,0.0,0.09719972312450409,0.0990091860294342,0.1384386420249939,0.11669959872961044,0.0,0.0,0.13125790655612946,0.09815973788499832,0.10805859416723251,0.10706799477338791
155,2014-08-18,"[0.12874213 0.14493926 0.         0.         0.         0.12288568
 0.167137   0.14084306 0.         0.         0.17354006 0.12191278
 0.        ]",0.9941806075912335,1.1011220031735736,0.38135752959842767,0.14493925869464874,0.0,0.0,0.0,0.12288568168878555,0.1671369969844818,0.14084306359291077,0.0,0.0,0.17354005575180054,0.12191278487443924,0.0,0.12874212861061096
156,2014-08-19,"[0.12872054 0.14482811 0.         0.         0.         0.12287624
 0.1670681  0.14090845 0.         0.         0.17373529 0.12186325
 0.        ]",0.9889880743347393,1.107129914481336,0.0029891835072049923,0.14482811093330383,0.0,0.0,0.0,0.12287624180316925,0.16706809401512146,0.14090844988822937,0.0,0.0,0.17373529076576233,0.12186325341463089,0.0,0.12872053682804108
157,2014-08-20,"[0.1465839  0.16514382 0.         0.         0.         0.13988267
 0.19012272 0.16044158 0.         0.         0.19782534 0.
 0.        ]",0.9956072777552682,1.106651739958956,0.2245743461449008,0.16514381766319275,0.0,0.0,0.0,0.1398826688528061,0.19012272357940674,0.1604415774345398,0.0,0.0,0.1978253424167633,0.0,0.0,0.1465838998556137
158,2014-08-21,"[0.12872373 0.14510441 0.         0.         0.         0.12286395
 0.16688304 0.14077792 0.         0.         0.17378885 0.12185811
 0.        ]",0.9940066433039931,1.0965631012893382,0.22583420401978957,0.14510440826416016,0.0,0.0,0.0,0.12286394834518433,0.16688303649425507,0.14077791571617126,0.0,0.0,0.17378884553909302,0.12185811251401901,0.0,0.12872372567653656
159,2014-08-22,"[0.14668503 0.16515096 0.         0.         0.         0.13989365
 0.19007519 0.16053759 0.         0.         0.19765759 0.
 0.        ]",0.9939145540751321,1.0913917638345443,0.22187238361482964,0.1651509553194046,0.0,0.0,0.0,0.13989365100860596,0.19007518887519836,0.16053758561611176,0.0,0.0,0.19765758514404297,0.0,0.0,0.14668503403663635
160,2014-08-25,"[0.1466902  0.16541053 0.         0.         0.         0.13987358
 0.18989931 0.16047354 0.         0.         0.19765285 0.
 0.        ]",1.007293772988174,1.08949364983334,0.005489944490501605,0.16541053354740143,0.0,0.0,0.0,0.13987357914447784,0.18989931046962738,0.1604735404253006,0.0,0.0,0.19765284657478333,0.0,0.0,0.14669020473957062
161,2014-08-26,"[0.14667046 0.16553122 0.         0.         0.         0.13985115
 0.18983322 0.1604956  0.         0.         0.19761834 0.
 0.        ]",1.0155667373254242,1.0969707198067742,0.005327027051951177,0.1655312180519104,0.0,0.0,0.0,0.1398511528968811,0.18983322381973267,0.1604955941438675,0.0,0.0,0.19761833548545837,0.0,0.0,0.14667046070098877
162,2014-08-27,"[0.14662813 0.1655867  0.         0.         0.         0.13984898
 0.18978715 0.16044596 0.         0.         0.19770311 0.
 0.        ]",1.0159441525623387,1.1042079133326919,0.003928782342533524,0.1655866950750351,0.0,0.0,0.0,0.1398489773273468,0.1897871494293213,0.1604459583759308,0.0,0.0,0.19770310819149017,0.0,0.0,0.14662812650203705
163,2014-08-28,"[0.14649694 0.16571166 0.         0.         0.         0.13976306
 0.18993334 0.16044492 0.         0.         0.19765007 0.
 0.        ]",1.0197653065413743,1.1160656225681402,0.004617352862593898,0.1657116562128067,0.0,0.0,0.0,0.13976305723190308,0.18993334472179413,0.16044491529464722,0.0,0.0,0.19765007495880127,0.0,0.0,0.1464969366788864
164,2014-08-29,"[0.14649072 0.1655704  0.         0.         0.         0.13978699
 0.19007106 0.16045162 0.         0.         0.19762923 0.
 0.        ]",1.0086645335449562,1.1048973309906465,0.007098411383287943,0.16557039320468903,0.0,0.0,0.0,0.1397869884967804,0.19007106125354767,0.16045162081718445,0.0,0.0,0.19762922823429108,0.0,0.0,0.14649072289466858
165,2014-09-02,"[0.1465229  0.165512   0.         0.         0.         0.13980319
 0.19008122 0.16045119 0.         0.         0.19762948 0.
 0.        ]",1.0100865151249165,1.105469053500003,0.001988625689672879,0.16551199555397034,0.0,0.0,0.0,0.1398031860589981,0.19008122384548187,0.16045118868350983,0.0,0.0,0.19762948155403137,0.0,0.0,0.1465228945016861
166,2014-09-03,"[0.14649339 0.16561434 0.         0.         0.         0.13978638
 0.19003348 0.16041985 0.         0.         0.19765256 0.
 0.        ]",1.0167465760656804,1.1141009626699292,0.0035023964810012307,0.16561433672904968,0.0,0.0,0.0,0.13978637754917145,0.19003348052501678,0.16041985154151917,0.0,0.0,0.19765256345272064,0.0,0.0,0.14649339020252228
167,2014-09-04,"[0.14653371 0.1655774  0.         0.         0.         0.1397634
 0.19012474 0.16044466 0.         0.         0.1975561  0.
 0.        ]",1.0206215083863355,1.109407234877439,0.003407816691282695,0.16557739675045013,0.0,0.0,0.0,0.13976339995861053,0.1901247352361679,0.16044466197490692,0.0,0.0,0.19755609333515167,0.0,0.0,0.14653371274471283
168,2014-09-05,"[0.1465706  0.1656328  0.         0.         0.         0.13978572
 0.1899951  0.16042392 0.         0.         0.19759186 0.
 0.        ]",1.0168048126765834,1.1015333466157156,0.003476126052909484,0.16563279926776886,0.0,0.0,0.0,0.13978572189807892,0.18999509513378143,0.16042391955852509,0.0,0.0,0.1975918561220169,0.0,0.0,0.1465705931186676
169,2014-09-08,"[0.14664063 0.16572756 0.         0.         0.         0.13980424
 0.18977956 0.1604411  0.         0.         0.19760686 0.
 0.        ]",1.0135730741327722,1.0942860303739579,0.004140670491673599,0.16572755575180054,0.0,0.0,0.0,0.13980424404144287,0.18977956473827362,0.1604411005973816,0.0,0.0,0.1976068615913391,0.0,0.0,0.1466406285762787
170,2014-09-09,"[0.146662   0.16567408 0.         0.         0.         0.13979872
 0.18985555 0.1604357  0.         0.         0.19757396 0.
 0.        ]",1.0155078425984554,1.089172759062825,0.0026867716046333717,0.16567407548427582,0.0,0.0,0.0,0.13979871571063995,0.18985554575920105,0.16043570637702942,0.0,0.0,0.1975739598274231,0.0,0.0,0.14666199684143066
171,2014-09-10,"[0.14664213 0.16569684 0.         0.         0.         0.1397745
 0.18988347 0.16046472 0.         0.         0.19753835 0.
 0.        ]",1.0169683716581805,1.0940743514370201,0.0021495264823528457,0.16569684445858002,0.0,0.0,0.0,0.13977450132369995,0.18988347053527832,0.16046471893787384,0.0,0.0,0.1975383460521698,0.0,0.0,0.14664213359355927
172,2014-09-11,"[0.14664909 0.1655374  0.         0.         0.         0.13979124
 0.1900376  0.16050951 0.         0.         0.19747517 0.
 0.        ]",1.0106948479002347,1.081527062365225,0.005387146763626813,0.16553740203380585,0.0,0.0,0.0,0.13979123532772064,0.1900375932455063,0.16050951182842255,0.0,0.0,0.19747516512870789,0.0,0.0,0.1466490924358368
173,2014-09-12,"[0.14659601 0.1657841  0.         0.         0.         0.13974822
 0.18990986 0.16045633 0.         0.         0.19750544 0.
 0.        ]",1.0120508699196176,1.0941064071933646,0.002522385924264466,0.1657841056585312,0.0,0.0,0.0,0.139748215675354,0.18990986049175262,0.1604563295841217,0.0,0.0,0.19750544428825378,0.0,0.0,0.1465960144996643
174,2014-09-15,"[0.14660913 0.16589712 0.         0.         0.         0.13971041
 0.18986219 0.16047865 0.         0.         0.1974425  0.
 0.        ]",1.0197059182708978,1.0995799259677923,0.002606772271182581,0.16589711606502533,0.0,0.0,0.0,0.1397104114294052,0.1898621916770935,0.1604786515235901,0.0,0.0,0.19744250178337097,0.0,0.0,0.1466091275215149
175,2014-09-16,"[0.14668646 0.16595443 0.         0.         0.         0.13970582
 0.18970682 0.16060303 0.         0.         0.19734345 0.
 0.        ]",1.0167852079320403,1.0874491930887649,0.007267858697719827,0.16595442593097687,0.0,0.0,0.0,0.1397058218717575,0.18970681726932526,0.16060303151607513,0.0,0.0,0.19734345376491547,0.0,0.0,0.14668646454811096
176,2014-09-17,"[0.14667779 0.16577977 0.         0.         0.         0.13969561
 0.18994448 0.16067593 0.         0.         0.19722642 0.
 0.        ]",1.0126146559313731,1.0681389598343136,0.00898778379555382,0.16577976942062378,0.0,0.0,0.0,0.13969561457633972,0.18994447588920593,0.16067592799663544,0.0,0.0,0.197226420044899,0.0,0.0,0.14667779207229614
177,2014-09-18,"[0.14663285 0.16568011 0.         0.         0.         0.13966815
 0.19017085 0.16069447 0.         0.         0.19715355 0.
 0.        ]",1.0161959915012426,1.0682614879896823,0.0033699454271507653,0.16568011045455933,0.0,0.0,0.0,0.13966815173625946,0.19017085433006287,0.16069446504116058,0.0,0.0,0.19715355336666107,0.0,0.0,0.1466328501701355
178,2014-09-19,"[0.14667803 0.16577893 0.         0.         0.         0.13968606
 0.18997055 0.16066113 0.         0.         0.19722527 0.
 0.        ]",1.0205746734101382,1.0687118077048914,0.003910819764924809,0.16577893495559692,0.0,0.0,0.0,0.13968606293201447,0.18997055292129517,0.16066113114356995,0.0,0.0,0.19722527265548706,0.0,0.0,0.14667803049087524
179,2014-09-22,"[0.14663759 0.16582881 0.         0.         0.         0.13962771
 0.19007273 0.16066371 0.         0.         0.1971695  0.
 0.        ]",1.0310169963033422,1.0794364361192614,0.003296229317922444,0.16582880914211273,0.0,0.0,0.0,0.13962770998477936,0.19007273018360138,0.16066370904445648,0.0,0.0,0.1971694976091385,0.0,0.0,0.14663758873939514
180,2014-09-23,"[0.14668255 0.16568126 0.         0.         0.         0.13970707
 0.19005303 0.16064714 0.         0.         0.19722892 0.
 0.        ]",1.0176679956321826,1.0624941867239013,0.005443914239714744,0.16568125784397125,0.0,0.0,0.0,0.1397070735692978,0.1900530308485031,0.16064713895320892,0.0,0.0,0.19722892343997955,0.0,0.0,0.14668254554271698
181,2014-09-24,"[0.14673099 0.16538632 0.         0.         0.         0.13979644
 0.19016689 0.16060364 0.         0.         0.19731572 0.
 0.        ]",1.0079980954620784,1.046142490343174,0.005072106696487475,0.16538631916046143,0.0,0.0,0.0,0.1397964358329773,0.1901668906211853,0.16060364246368408,0.0,0.0,0.19731572270393372,0.0,0.0,0.14673098921775818
182,2014-09-25,"[0.14679132 0.16530769 0.         0.         0.         0.13983859
 0.19011709 0.16065753 0.         0.         0.19728778 0.
 0.        ]",1.006738062977216,1.0363676205875865,0.007858790777205315,0.1653076857328415,0.0,0.0,0.0,0.1398385912179947,0.19011709094047546,0.16065752506256104,0.0,0.0,0.19728778302669525,0.0,0.0,0.14679132401943207
183,2014-09-26,"[0.14667657 0.1655421  0.         0.         0.         0.13980862
 0.1899839  0.16053325 0.         0.         0.19745553 0.
 0.        ]",1.0104347860900171,1.0580333013929732,0.004122256870895262,0.1655420958995819,0.0,0.0,0.0,0.13980862498283386,0.18998390436172485,0.16053324937820435,0.0,0.0,0.1974555253982544,0.0,0.0,0.14667657017707825
184,2014-09-29,"[0.14672896 0.16534854 0.         0.         0.         0.13987333
 0.1900905  0.16054189 0.         0.         0.19741677 0.
 0.        ]",0.9995293065864367,1.044408315745749,0.0015947422594848632,0.16534854471683502,0.0,0.0,0.0,0.13987332582473755,0.19009050726890564,0.16054189205169678,0.0,0.0,0.1974167674779892,0.0,0.0,0.14672896265983582
185,2014-09-30,"[0.14677992 0.16546015 0.         0.         0.         0.13986784
 0.18990315 0.16056444 0.         0.         0.19742446 0.
 0.        ]",0.9924577755417922,1.035005306932729,0.008741692347583816,0.16546015441417694,0.0,0.0,0.0,0.1398678421974182,0.1899031549692154,0.16056443750858307,0.0,0.0,0.19742445647716522,0.0,0.0,0.14677992463111877
186,2014-10-01,"[0.14690498 0.16523811 0.         0.         0.         0.13994403
 0.18991698 0.16056807 0.         0.         0.19742784 0.
 0.        ]",0.9968144282634834,1.0471788764876337,0.0021175867624386234,0.16523811221122742,0.0,0.0,0.0,0.13994403183460236,0.18991698324680328,0.16056807339191437,0.0,0.0,0.19742783904075623,0.0,0.0,0.14690497517585754
187,2014-10-02,"[0.14703605 0.16515279 0.         0.         0.         0.1399946
 0.18981527 0.16063198 0.         0.         0.19736929 0.
 0.        ]",0.9921026756010299,1.0349784924433554,0.003950294891800773,0.16515278816223145,0.0,0.0,0.0,0.13999460637569427,0.18981526792049408,0.16063198447227478,0.0,0.0,0.1973692923784256,0.0,0.0,0.14703604578971863
188,2014-10-03,"[0.14689495 0.16502714 0.         0.         0.         0.13983192
 0.19014063 0.16061586 0.         0.         0.1974895  0.
 0.        ]",0.9805194353262585,1.0252808157932556,0.003089508457469606,0.16502714157104492,0.0,0.0,0.0,0.13983191549777985,0.19014063477516174,0.16061586141586304,0.0,0.0,0.19748950004577637,0.0,0.0,0.14689494669437408
189,2014-10-06,"[0.14685246 0.16532366 0.         0.         0.         0.13984524
 0.18986714 0.16062851 0.         0.         0.19748294 0.
 0.        ]",0.9923475406663986,1.0410968263540998,0.006068905589974564,0.1653236597776413,0.0,0.0,0.0,0.13984523713588715,0.18986713886260986,0.1606285125017166,0.0,0.0,0.19748294353485107,0.0,0.0,0.14685246348381042
