,Date,Weights,Profit,Base Profit,Volume,UVV,PYX,STKL,ANDE,F,PCAR,SPAR,OSK,LH,AMS,PMD,DGX,cash
381,2015-07-13,"[0.09814051 0.         0.09335582 0.10542709 0.09901601 0.09369342
 0.10990874 0.         0.09354421 0.         0.09888003 0.11757247
 0.09046168]",1.0851419614222093,0.9683455277107536,0.18477330334918268,0.0,0.09335581958293915,0.1054270938038826,0.09901601076126099,0.09369342029094696,0.10990874469280243,0.0,0.09354421496391296,0.0,0.09888003021478653,0.11757247149944305,0.09046167880296707,0.09814050793647766
382,2015-07-14,"[0.10847107 0.         0.10289591 0.11549769 0.10932492 0.10266378
 0.12020649 0.         0.10239731 0.         0.10827499 0.13026784
 0.        ]",1.0928525180623097,0.974256735981894,0.18961993434214944,0.0,0.10289590805768967,0.11549768596887589,0.10932491719722748,0.10266377776861191,0.12020649015903473,0.0,0.10239730775356293,0.0,0.10827498883008957,0.13026784360408783,0.0,0.10847106575965881
383,2015-07-15,"[0.09752167 0.         0.09359084 0.10559306 0.09925427 0.09408566
 0.10954934 0.         0.0935395  0.         0.09898014 0.1175419
 0.09034359]",1.100354674504336,0.9837169669430829,0.1863388854212719,0.0,0.09359084069728851,0.10559306293725967,0.09925427287817001,0.09408566355705261,0.10954933613538742,0.0,0.09353949874639511,0.0,0.0989801362156868,0.11754190176725388,0.09034359455108643,0.09752167016267776
384,2015-07-16,"[0.1074553  0.         0.10315802 0.11581863 0.10965765 0.10328692
 0.11953016 0.         0.10234495 0.         0.1084348  0.13031359
 0.        ]",1.093036245275388,0.9814079537976264,0.18846401200989435,0.0,0.10315801948308945,0.11581863462924957,0.1096576526761055,0.10328692197799683,0.11953016370534897,0.0,0.10234494507312775,0.0,0.10843479633331299,0.13031359016895294,0.0,0.1074552983045578
385,2015-07-17,"[0.10648498 0.         0.10294862 0.11632855 0.10931208 0.10381413
 0.11980247 0.         0.10280164 0.         0.10893986 0.1295677
 0.        ]",1.0781291853140287,0.9692134307539347,0.018565197443682666,0.0,0.1029486209154129,0.11632855236530304,0.10931207984685898,0.10381413251161575,0.11980246752500534,0.0,0.10280163586139679,0.0,0.10893986374139786,0.1295676976442337,0.0,0.10648497939109802
386,2015-07-20,"[0.10635026 0.         0.10304607 0.11632919 0.1094005  0.10397874
 0.11971232 0.         0.10280617 0.         0.10895179 0.12942502
 0.        ]",1.0899439988183917,0.977217811807552,0.016860317289485432,0.0,0.10304606705904007,0.11632919311523438,0.10940050333738327,0.10397873818874359,0.11971231549978256,0.0,0.10280616581439972,0.0,0.10895179212093353,0.1294250190258026,0.0,0.10635025799274445
387,2015-07-21,"[0.10623664 0.         0.10307776 0.11643515 0.10944117 0.10390961
 0.11958271 0.         0.10277405 0.         0.10888693 0.12965599
 0.        ]",1.0794572637909938,0.9700098860880426,0.0271096636791283,0.0,0.10307776182889938,0.11643514782190323,0.10944116860628128,0.10390961170196533,0.11958271265029907,0.0,0.10277405381202698,0.0,0.10888693481683731,0.12965598702430725,0.0,0.10623664408922195
388,2015-07-22,"[0.10585219 0.         0.10307486 0.11650749 0.1095183  0.10413986
 0.11931815 0.         0.10279402 0.         0.10901737 0.12977779
 0.        ]",1.0603204682910412,0.9574457740810123,0.02359803121944896,0.0,0.10307485610246658,0.11650749295949936,0.10951829701662064,0.10413986444473267,0.1193181499838829,0.0,0.10279402136802673,0.0,0.10901737213134766,0.12977778911590576,0.0,0.10585218667984009
389,2015-07-23,"[0.10508376 0.         0.10323651 0.11683688 0.10973889 0.10455346
 0.11869702 0.         0.10269476 0.         0.1092602  0.12989855
 0.        ]",1.040257120088284,0.9424465710981579,0.013485030332300063,0.0,0.10323651134967804,0.11683687567710876,0.10973888635635376,0.1045534610748291,0.11869702488183975,0.0,0.10269476473331451,0.0,0.1092602014541626,0.1298985481262207,0.0,0.10508375614881516
390,2015-07-24,"[0.10516037 0.         0.10310636 0.11682227 0.10968632 0.10448238
 0.11873855 0.         0.10272657 0.         0.10933124 0.1299459
 0.        ]",1.054219440668773,0.9513555764313953,0.02828552390622972,0.0,0.10310636460781097,0.1168222725391388,0.10968632251024246,0.10448237508535385,0.11873854696750641,0.0,0.10272657126188278,0.0,0.10933124274015427,0.12994590401649475,0.0,0.10516037046909332
391,2015-07-27,"[0.10581215 0.         0.10312378 0.11655791 0.10949443 0.10420198
 0.11930706 0.         0.10278291 0.         0.10908126 0.12963851
 0.        ]",1.0607666374817002,0.9577322003680215,0.034044117607588006,0.0,0.10312378406524658,0.11655791103839874,0.10949443280696869,0.10420197993516922,0.11930705606937408,0.0,0.10278290510177612,0.0,0.10908126085996628,0.12963850796222687,0.0,0.10581214725971222
392,2015-07-28,"[0.10617109 0.         0.10307097 0.11644849 0.10938914 0.10404044
 0.11955169 0.         0.10282116 0.         0.10908661 0.1294204
 0.        ]",1.046189100402069,0.9425686317998943,0.019583443059204234,0.0,0.10307097434997559,0.11644849181175232,0.10938914120197296,0.10404044389724731,0.11955168843269348,0.0,0.10282115638256073,0.0,0.10908661037683487,0.12942039966583252,0.0,0.10617108643054962
393,2015-07-29,"[0.10623459 0.         0.10303443 0.11640228 0.10938797 0.10400532
 0.11953846 0.         0.10282424 0.         0.10907426 0.12949845
 0.        ]",1.053735012640045,0.9458242002576861,0.012954252373941611,0.0,0.10303442925214767,0.1164022758603096,0.10938797146081924,0.10400532186031342,0.11953845620155334,0.0,0.10282424092292786,0.0,0.10907425731420517,0.1294984519481659,0.0,0.1062345877289772
394,2015-07-30,"[0.10620278 0.         0.10302026 0.1164893  0.10941362 0.10401808
 0.11946056 0.         0.10277544 0.         0.10908895 0.129531
 0.        ]",1.0660365151888656,0.9567614337485908,0.015563220274758968,0.0,0.10302025824785233,0.11648929864168167,0.10941362380981445,0.10401807725429535,0.1194605603814125,0.0,0.102775439620018,0.0,0.1090889498591423,0.12953099608421326,0.0,0.10620278120040894
395,2015-07-31,"[0.10564642 0.         0.10316736 0.11661749 0.10970386 0.104288
 0.1189873  0.         0.10262445 0.         0.10901237 0.12995274
 0.        ]",1.056892291415777,0.9559836058185545,0.0239938717195324,0.0,0.10316736251115799,0.11661749333143234,0.10970386117696762,0.1042880043387413,0.1189872995018959,0.0,0.10262444615364075,0.0,0.10901236534118652,0.12995274364948273,0.0,0.10564642399549484
396,2015-08-03,"[0.10586762 0.         0.10306322 0.1165024  0.1095286  0.10423834
 0.1191782  0.         0.10280808 0.         0.10931234 0.12950118
 0.        ]",1.0674602253061565,0.963816454080009,0.021836897439570676,0.0,0.10306321829557419,0.11650240421295166,0.10952860116958618,0.10423833876848221,0.11917819827795029,0.0,0.10280808061361313,0.0,0.10931234061717987,0.12950117886066437,0.0,0.10586761683225632
397,2015-08-04,"[0.10599473 0.         0.10306078 0.11649705 0.10950523 0.10425282
 0.11918557 0.         0.10266183 0.         0.10922407 0.12961794
 0.        ]",1.082396339854258,0.978536890529348,0.0164765602975672,0.0,0.103060781955719,0.11649704724550247,0.10950522869825363,0.10425282269716263,0.11918556690216064,0.0,0.10266182571649551,0.0,0.10922406613826752,0.12961794435977936,0.0,0.10599473118782043
398,2015-08-05,"[0.10574441 0.         0.10312964 0.11660849 0.1095788  0.10436585
 0.11905792 0.         0.10265519 0.         0.10918862 0.1296711
 0.        ]",1.071336404462027,0.9722045931254487,0.02239508303255947,0.0,0.10312964022159576,0.11660849303007126,0.10957880318164825,0.10436584800481796,0.11905791610479355,0.0,0.10265519469976425,0.0,0.10918862372636795,0.1296710968017578,0.0,0.10574441403150558
399,2015-08-06,"[0.10599043 0.         0.10304844 0.11659632 0.10948432 0.10430092
 0.11923926 0.         0.10265792 0.         0.10929928 0.12938315
 0.        ]",1.0738944944732558,0.9783226746865287,0.018209397477564192,0.0,0.10304844379425049,0.11659631878137589,0.10948432236909866,0.10430092364549637,0.11923925578594208,0.0,0.10265792161226273,0.0,0.10929927974939346,0.1293831467628479,0.0,0.10599043220281601
400,2015-08-07,"[0.10599567 0.         0.1029911  0.11656623 0.10943381 0.10427165
 0.11924956 0.         0.10266913 0.         0.10926098 0.12956187
 0.        ]",1.0598378889856392,0.9672091014875637,0.009802116221831437,0.0,0.10299110412597656,0.1165662333369255,0.10943380743265152,0.10427165031433105,0.11924955993890762,0.0,0.1026691272854805,0.0,0.10926098376512527,0.1295618712902069,0.0,0.10599566996097565
401,2015-08-10,"[0.10602529 0.         0.10296382 0.1165378  0.10951991 0.10425801
 0.11919635 0.         0.10265771 0.         0.10936859 0.12947248
 0.        ]",1.0591333191555443,0.960653634490115,0.010525722968274562,0.0,0.10296382009983063,0.11653780192136765,0.10951990634202957,0.10425800830125809,0.1191963478922844,0.0,0.10265770554542542,0.0,0.10936859250068665,0.12947247922420502,0.0,0.10602529346942902
402,2015-08-11,"[0.10561793 0.         0.10323642 0.11635941 0.1097164  0.10456464
 0.11879478 0.         0.10281198 0.         0.10956293 0.12933551
 0.        ]",1.0500105800258384,0.9464513686063042,0.02489012955561677,0.0,0.10323642194271088,0.1163594052195549,0.10971640050411224,0.10456464439630508,0.11879477649927139,0.0,0.10281198471784592,0.0,0.1095629334449768,0.12933550775051117,0.0,0.1056179329752922
403,2015-08-12,"[0.10559973 0.         0.10325547 0.11633863 0.10985968 0.10458253
 0.11878905 0.         0.10276148 0.         0.10955612 0.12925732
 0.        ]",1.0495426047467726,0.9450966722636109,0.01695650162509521,0.0,0.10325546562671661,0.11633863300085068,0.10985967516899109,0.1045825257897377,0.11878905445337296,0.0,0.10276147723197937,0.0,0.10955612361431122,0.12925732135772705,0.0,0.10559973120689392
404,2015-08-13,"[0.10581329 0.         0.10325069 0.11620789 0.10976343 0.10444047
 0.11892357 0.         0.10283318 0.         0.10946396 0.12930354
 0.        ]",1.0418273105584228,0.9350338073105994,0.017909604984195224,0.0,0.10325068980455399,0.11620789021253586,0.10976342856884003,0.10444047302007675,0.11892356723546982,0.0,0.10283318161964417,0.0,0.10946395993232727,0.12930354475975037,0.0,0.10581328719854355
405,2015-08-14,"[0.10571929 0.         0.10329977 0.11623591 0.10983388 0.10440183
 0.11890295 0.         0.10281056 0.         0.10941152 0.12938426
 0.        ]",1.0541393058372703,0.9417545720817111,0.0187711858036654,0.0,0.10329977422952652,0.11623591184616089,0.10983388125896454,0.10440182685852051,0.11890295147895813,0.0,0.1028105616569519,0.0,0.10941152274608612,0.12938426434993744,0.0,0.10571929067373276
406,2015-08-17,"[0.10598595 0.         0.10321885 0.11611502 0.10970106 0.10424753
 0.11912127 0.         0.1028492  0.         0.10942612 0.12933499
 0.        ]",1.046921990097995,0.9359295385186194,0.009032047197948914,0.0,0.10321885347366333,0.1161150187253952,0.10970105975866318,0.10424753278493881,0.11912126839160919,0.0,0.10284920036792755,0.0,0.1094261184334755,0.12933498620986938,0.0,0.10598594695329666
407,2015-08-18,"[0.         0.08420194 0.07629973 0.08180564 0.08906743 0.0838577
 0.08568645 0.08976403 0.07958632 0.08287306 0.08230165 0.08432335
 0.08023271]",1.051374590725764,0.9400527992213816,0.5940518551903701,0.08420193940401077,0.07629973441362381,0.08180563896894455,0.08906742930412292,0.0838577002286911,0.08568644523620605,0.08976402878761292,0.07958631962537766,0.08287306129932404,0.08230165392160416,0.08432335406541824,0.08023270964622498,0.0
408,2015-08-19,"[0.         0.08331618 0.07655091 0.08199438 0.08749334 0.08303871
 0.08548146 0.08902375 0.08016022 0.08345929 0.08221575 0.08554506
 0.08172094]",1.0560618985452326,0.9455745841737088,0.013076369638263523,0.08331617712974548,0.0765509083867073,0.08199438452720642,0.08749333769083023,0.08303871005773544,0.08548145741224289,0.08902375400066376,0.0801602154970169,0.0834592878818512,0.08221574872732162,0.08554505556821823,0.08172094076871872,0.0
409,2015-08-20,"[0.         0.08290374 0.07694567 0.08163985 0.08650831 0.08257063
 0.08548003 0.08861157 0.08066134 0.08388156 0.08203474 0.08544632
 0.08331625]",1.0506289649943716,0.9412813645810357,0.010433457180868076,0.08290374279022217,0.07694566994905472,0.0816398486495018,0.08650831133127213,0.0825706347823143,0.08548002690076828,0.08861156553030014,0.080661341547966,0.08388155698776245,0.08203474432229996,0.0854463204741478,0.08331625163555145,0.0
410,2015-08-21,"[0.         0.08291455 0.0768623  0.08177083 0.08657417 0.08253837
 0.08550287 0.08870057 0.0806071  0.08385539 0.08199549 0.08558541
 0.08309294]",1.0302559099777766,0.9238861486666422,0.011921636436960027,0.0829145535826683,0.07686229795217514,0.08177082985639572,0.08657417446374893,0.08253836631774902,0.08550287038087845,0.08870057016611099,0.0806071013212204,0.08385539054870605,0.08199548721313477,0.08558540791273117,0.08309293538331985,0.0
411,2015-08-24,"[0.         0.08306965 0.0768192  0.08172325 0.0865257  0.08245014
 0.08548126 0.08871969 0.08061653 0.0838547  0.08208981 0.08551945
 0.08313058]",1.00258659691477,0.8975544466705997,0.016229636691879087,0.08306965231895447,0.07681919634342194,0.08172325044870377,0.08652570098638535,0.08245014399290085,0.08548125624656677,0.0887196883559227,0.0806165337562561,0.08385469764471054,0.08208981156349182,0.0855194479227066,0.08313058316707611,0.0
412,2015-08-25,"[0.         0.08310605 0.07683989 0.08165247 0.08642214 0.08242941
 0.08548099 0.08866418 0.08066197 0.08385955 0.08215193 0.08542745
 0.08330398]",0.9380074019549175,0.8404265813877441,0.017794829837560044,0.08310604840517044,0.0768398866057396,0.08165246993303299,0.0864221379160881,0.08242940902709961,0.08548098802566528,0.08866418153047562,0.08066197484731674,0.08385954797267914,0.08215193450450897,0.08542744815349579,0.08330398052930832,0.0
413,2015-08-26,"[0.         0.08322096 0.07673402 0.08181359 0.08640154 0.0823076
 0.08552732 0.08900326 0.08066851 0.08386637 0.08199546 0.08537276
 0.08308859]",0.992096479812465,0.885176589989059,0.03364120973460047,0.0832209587097168,0.0767340213060379,0.08181358873844147,0.0864015445113182,0.0823075994849205,0.08552731573581696,0.08900326490402222,0.08066850900650024,0.08386637270450592,0.08199545741081238,0.08537276089191437,0.08308859169483185,0.0
414,2015-08-27,"[0.         0.08320174 0.07667729 0.08194756 0.0865064  0.08231468
 0.08555358 0.08905307 0.08058615 0.08386873 0.08181289 0.0856612
 0.08281673]",0.9758364171689065,0.8710488095935663,0.03592469620523365,0.08320173621177673,0.07667728513479233,0.08194755762815475,0.08650640398263931,0.08231467753648758,0.08555357903242111,0.08905307203531265,0.08058615028858185,0.08386873453855515,0.08181288838386536,0.08566120266914368,0.08281673491001129,0.0
415,2015-08-28,"[0.         0.08295682 0.0767237  0.08201744 0.08663793 0.08242328
 0.08567359 0.08914783 0.08060361 0.08390162 0.08173094 0.08546781
 0.08271544]",0.9830558951870706,0.8788681200919151,0.024093160431758076,0.08295682072639465,0.07672370225191116,0.0820174440741539,0.08663792908191681,0.08242328464984894,0.08567358553409576,0.08914782851934433,0.08060361444950104,0.08390162140130997,0.08173093944787979,0.08546780794858932,0.08271544426679611,0.0
416,2015-08-31,"[0.         0.08273158 0.07694142 0.08208986 0.08678675 0.08254768
 0.08556074 0.08874725 0.08054141 0.0838799  0.08184287 0.08579214
 0.08253842]",0.9872320196144957,0.8826604132050135,0.022752060710028593,0.08273158222436905,0.07694142311811447,0.0820898562669754,0.08678675442934036,0.08254767954349518,0.08556073904037476,0.08874724805355072,0.08054140955209732,0.08387989550828934,0.08184286952018738,0.08579213917255402,0.0825384184718132,0.0
417,2015-09-01,"[0.         0.08285106 0.07682315 0.08197661 0.08677852 0.08250291
 0.08569317 0.08900739 0.08059067 0.08390542 0.0817578  0.08540598
 0.08270735]",1.0009171671961974,0.8926853721466019,0.015385229815878573,0.08285105973482132,0.0768231526017189,0.08197660744190216,0.08677852153778076,0.08250290900468826,0.08569317311048508,0.08900738507509232,0.08059066534042358,0.0839054211974144,0.0817577987909317,0.08540597558021545,0.08270734548568726,0.0
418,2015-09-02,"[0.         0.08297387 0.07684925 0.0819389  0.08674753 0.08244611
 0.08567867 0.08896279 0.08060067 0.08393057 0.08179022 0.08532456
 0.08275685]",0.9935653945128748,0.8835392453779657,0.017054071136378666,0.08297386765480042,0.07684925198554993,0.08193890005350113,0.08674752712249756,0.08244610577821732,0.08567867428064346,0.08896278589963913,0.08060067147016525,0.08393056690692902,0.08179021626710892,0.08532456308603287,0.08275684714317322,0.0
419,2015-09-03,"[0.         0.0831213  0.07685845 0.08186676 0.08665811 0.0823544
 0.08565518 0.08891911 0.08062494 0.08395173 0.08182852 0.08526394
 0.08289758]",0.9988011595830171,0.8881178193091599,0.016545040097811152,0.08312129974365234,0.07685845345258713,0.08186676353216171,0.08665810525417328,0.08235440403223038,0.08565518260002136,0.08891911059617996,0.08062493801116943,0.08395172655582428,0.0818285197019577,0.0852639377117157,0.08289758116006851,0.0
420,2015-09-04,"[0.         0.08301362 0.07694217 0.08187007 0.08671174 0.08247222
 0.08562584 0.08871255 0.08060014 0.08392681 0.08186196 0.08538687
 0.08287603]",1.0025653577247444,0.8920760657251129,0.010243705636818173,0.083013616502285,0.07694216817617416,0.08187007158994675,0.08671174198389053,0.08247222006320953,0.08562584221363068,0.08871255069971085,0.08060014247894287,0.08392681181430817,0.0818619579076767,0.08538687229156494,0.08287603408098221,0.0
421,2015-09-08,"[0.         0.08305844 0.07698429 0.08196422 0.08676146 0.0824848
 0.08550076 0.0885184  0.08050083 0.0839381  0.08194117 0.08569285
 0.08265466]",0.9878873396183184,0.878550533971021,0.012497978640403692,0.0830584391951561,0.07698428630828857,0.08196422457695007,0.0867614597082138,0.08248480409383774,0.08550076186656952,0.08851839601993561,0.08050082623958588,0.0839380994439125,0.0819411650300026,0.08569284528493881,0.08265466243028641,0.0
422,2015-09-09,"[0.         0.08314363 0.07707869 0.08196834 0.08675548 0.08247253
 0.0854134  0.08830048 0.08046912 0.08395562 0.08195759 0.08586746
 0.08261769]",0.9973726664556322,0.8872261698728752,0.018239256902180742,0.08314362913370132,0.0770786851644516,0.08196833729743958,0.08675547689199448,0.08247252553701401,0.08541340380907059,0.08830048143863678,0.08046912401914597,0.08395562320947647,0.08195759356021881,0.08586746454238892,0.08261768519878387,0.0
423,2015-09-10,"[0.         0.08308879 0.07696614 0.08197422 0.08680763 0.08247867
 0.08554068 0.08853107 0.08049323 0.0839374  0.08187838 0.08569428
 0.08260947]",0.9989293418229589,0.8894650708206254,0.011857745345819218,0.08308878540992737,0.07696614414453506,0.08197422325611115,0.08680763095617294,0.08247867226600647,0.08554068207740784,0.08853106945753098,0.08049322664737701,0.0839373990893364,0.08187837898731232,0.08569427579641342,0.08260947465896606,0.0
424,2015-09-11,"[0.         0.08309563 0.07702239 0.08215453 0.0870032  0.08259321
 0.08536167 0.08825495 0.08031156 0.08387504 0.08195404 0.08624032
 0.08213343]",0.9779291065858959,0.8703566576315861,0.012292019626390354,0.08309562504291534,0.07702238857746124,0.0821545347571373,0.0870032012462616,0.08259321004152298,0.08536166697740555,0.08825495094060898,0.08031155914068222,0.08387503772974014,0.08195403963327408,0.08624032139778137,0.08213343471288681,0.0
425,2015-09-14,"[0.         0.08316261 0.07707456 0.08216435 0.0869996  0.08257018
 0.08529679 0.08815747 0.08028293 0.08390812 0.08198195 0.08630121
 0.08210022]",0.9774353435601418,0.8701944588391398,0.010161785605580762,0.08316260576248169,0.0770745575428009,0.08216435462236404,0.08699960261583328,0.08257018029689789,0.08529679477214813,0.08815747499465942,0.08028292655944824,0.08390811830759048,0.08198194950819016,0.08630121499300003,0.08210022002458572,0.0
426,2015-09-15,"[0.         0.08313954 0.07708422 0.08224592 0.0870773  0.08262394
 0.08522816 0.08804066 0.0802021  0.08389858 0.08198251 0.08656655
 0.08191049]",0.9781470374405941,0.8720971393529213,0.007540203956656539,0.08313953876495361,0.07708422094583511,0.08224592357873917,0.087077297270298,0.08262394368648529,0.08522816002368927,0.08804066479206085,0.08020210266113281,0.08389858156442642,0.08198250830173492,0.08656654506921768,0.08191049098968506,0.0
427,2015-09-16,"[0.         0.08314066 0.07709194 0.08223028 0.08703218 0.08260613
 0.08522814 0.08802845 0.08022111 0.08390103 0.0819987  0.08653364
 0.08198772]",0.9749432474199655,0.8702861227667306,0.012770702653247534,0.08314065635204315,0.07709193974733353,0.08223027735948563,0.08703217655420303,0.08260612934827805,0.08522813767194748,0.0880284532904625,0.08022110909223557,0.08390103280544281,0.08199869841337204,0.08653364330530167,0.08198771625757217,0.0
428,2015-09-17,"[0.         0.08316367 0.07702081 0.08224501 0.08708673 0.08260597
 0.0852667  0.08813848 0.08020253 0.08388587 0.08195277 0.086493
 0.08193846]",0.9850644254690889,0.8797877957007285,0.00849820766428763,0.08316367119550705,0.0770208090543747,0.08224501460790634,0.08708672970533371,0.08260596543550491,0.08526670187711716,0.08813847601413727,0.08020252734422684,0.08388587087392807,0.081952765583992,0.08649300038814545,0.08193846046924591,0.0
429,2015-09-18,"[0.         0.08305748 0.07700342 0.08223209 0.08711299 0.08259995
 0.08537065 0.08832011 0.08025647 0.08390412 0.08191854 0.08622548
 0.08199869]",0.994270437920096,0.8880690426377583,0.013440689744287181,0.0830574780702591,0.07700341939926147,0.08223208785057068,0.08711299300193787,0.0825999453663826,0.08537065237760544,0.08832011371850967,0.08025646954774857,0.08390412479639053,0.08191853761672974,0.0862254798412323,0.08199869096279144,0.0
430,2015-09-21,"[0.         0.08314163 0.07701121 0.08215676 0.08703359 0.0825634
 0.08534028 0.08830724 0.08028287 0.08390374 0.0819824  0.08613869
 0.08213822]",0.9867633389921725,0.8804471986092758,0.0125168574565309,0.08314163237810135,0.07701120525598526,0.08215675503015518,0.08703359216451645,0.08256340026855469,0.08534028381109238,0.08830723911523819,0.08028286695480347,0.08390374481678009,0.08198240399360657,0.08613868802785873,0.08213821798563004,0.0
431,2015-09-22,"[0.         0.08334212 0.07698607 0.08221388 0.0869889  0.08250841
 0.08521732 0.08821757 0.08021945 0.08388081 0.0820223  0.08638437
 0.08201876]",0.9782049570544697,0.8734950469779245,0.01640174102703458,0.08334212005138397,0.07698607444763184,0.0822138786315918,0.0869889035820961,0.08250841498374939,0.08521731942892075,0.08821757137775421,0.08021944761276245,0.08388081192970276,0.0820223018527031,0.0863843709230423,0.08201875537633896,0.0
432,2015-09-23,"[0.         0.08342399 0.07698334 0.08204884 0.08683951 0.08243746
 0.08522876 0.08817759 0.08030584 0.08389882 0.08216713 0.08614245
 0.08234629]",0.9655023332981278,0.8610720152929677,0.012470601068568857,0.08342398703098297,0.07698334008455276,0.08204884082078934,0.08683951199054718,0.08243745565414429,0.08522875607013702,0.08817759156227112,0.08030583709478378,0.08389881998300552,0.0821671336889267,0.08614245057106018,0.08234629034996033,0.0
433,2015-09-24,"[0.         0.08339496 0.07691554 0.08203488 0.08680622 0.08243331
 0.08527569 0.08831262 0.08033794 0.08387607 0.08214314 0.08606976
 0.08239985]",0.955818440054018,0.8529182313533366,0.011551762701542121,0.08339495956897736,0.07691553980112076,0.0820348784327507,0.08680621534585953,0.0824333131313324,0.08527568727731705,0.08831261843442917,0.08033794164657593,0.08387606590986252,0.0821431428194046,0.08606976270675659,0.08239985257387161,0.0
434,2015-09-25,"[0.         0.08350204 0.07689194 0.08206448 0.0868655  0.08247712
 0.08517561 0.08816563 0.08024986 0.0838075  0.08224829 0.08631829
 0.08223371]",0.9404147374913959,0.838769649694884,0.012663574161296376,0.08350203931331635,0.0768919363617897,0.08206447958946228,0.08686549961566925,0.08247711509466171,0.08517561107873917,0.08816563338041306,0.0802498608827591,0.08380749821662903,0.08224828541278839,0.08631829172372818,0.08223371207714081,0.0
435,2015-09-28,"[0.         0.0835889  0.07677143 0.08214394 0.08698629 0.08250655
 0.08522357 0.08833004 0.08019204 0.08375106 0.08218033 0.08631229
 0.0820136 ]",0.9382187429598613,0.8379509482476886,0.015035281127823654,0.08358889818191528,0.07677143067121506,0.08214394003152847,0.08698628842830658,0.08250655233860016,0.08522357046604156,0.08833003789186478,0.08019204437732697,0.08375106006860733,0.08218032866716385,0.08631228655576706,0.08201359957456589,0.0
436,2015-09-29,"[0.         0.08389909 0.07669837 0.08219263 0.08716182 0.08248947
 0.08514237 0.08833379 0.08003782 0.08376274 0.08228835 0.08634724
 0.08164628]",0.9159467370001277,0.816599999781951,0.018233051695655908,0.08389908820390701,0.07669837027788162,0.08219262957572937,0.0871618241071701,0.08248946815729141,0.08514237403869629,0.08833379298448563,0.08003782480955124,0.0837627425789833,0.08228834718465805,0.08634723722934723,0.08164627850055695,0.0
437,2015-09-30,"[0.         0.08420997 0.07659483 0.08221845 0.08716004 0.08241257
 0.08509569 0.08848899 0.07999372 0.08373354 0.08230112 0.08632332
 0.08146778]",0.8942891938218258,0.7964875437398053,0.01821542461849687,0.08420997112989426,0.07659482955932617,0.08221844583749771,0.08716004341840744,0.08241257071495056,0.08509568870067596,0.08848898857831955,0.07999371737241745,0.08373354375362396,0.08230111747980118,0.0863233208656311,0.08146778494119644,0.0
438,2015-10-01,"[0.         0.0841827  0.07650053 0.08219013 0.08712087 0.08240271
 0.08518866 0.08870658 0.08005447 0.08370341 0.08224799 0.08612564
 0.08157631]",0.9013984156752264,0.8026264277586743,0.018057112937638977,0.08418270200490952,0.07650052756071091,0.0821901261806488,0.08712086826562881,0.08240271359682083,0.08518866449594498,0.08870658278465271,0.08005446940660477,0.0837034061551094,0.08224799484014511,0.08612564206123352,0.08157631009817123,0.0
439,2015-10-02,"[0.         0.08475657 0.07633927 0.08279876 0.08673715 0.08205087
 0.08486292 0.08822013 0.07981291 0.08379728 0.08305065 0.08664422
 0.08092929]",0.9028748673889085,0.8045625368245203,0.00849781312963468,0.08475656807422638,0.07633927464485168,0.08279875665903091,0.08673714846372604,0.0820508673787117,0.08486291766166687,0.08822012692689896,0.0798129066824913,0.08379728347063065,0.08305064588785172,0.08664422482252121,0.08092929422855377,0.0
440,2015-10-05,"[0.         0.08485571 0.0763286  0.08263249 0.08674649 0.08205463
 0.08491056 0.08823394 0.07982492 0.08388326 0.08309878 0.08632402
 0.0811066 ]",0.8886820460808975,0.7936026089489783,0.010627877358008773,0.08485571295022964,0.07632859796285629,0.08263248950242996,0.08674649149179459,0.08205462992191315,0.0849105566740036,0.08823394030332565,0.07982491701841354,0.08388325572013855,0.08309877663850784,0.08632402122020721,0.08110660314559937,0.0
441,2015-10-06,"[0.         0.08472275 0.0763352  0.08278136 0.08672491 0.08195195
 0.08487369 0.08837058 0.07985121 0.08385946 0.08305328 0.08647328
 0.08100234]",0.9177117794738002,0.818868131046177,0.01634272230551284,0.08472274988889694,0.07633519917726517,0.0827813595533371,0.0867249071598053,0.08195194602012634,0.08487369120121002,0.08837057650089264,0.07985121011734009,0.08385945856571198,0.08305327594280243,0.08647327870130539,0.08100233972072601,0.0
442,2015-10-07,"[0.         0.08459286 0.07625128 0.08290499 0.0869327  0.08209398
 0.08499283 0.08859334 0.07980805 0.08377288 0.08294325 0.08641694
 0.08069686]",0.9228313928578274,0.8239015818988593,0.017582161401957057,0.08459286391735077,0.07625128328800201,0.08290499448776245,0.0869326964020729,0.0820939764380455,0.08499283343553543,0.08859334141016006,0.07980804890394211,0.08377287536859512,0.08294324576854706,0.08641694486141205,0.08069685846567154,0.0
443,2015-10-08,"[0.         0.08480016 0.07632598 0.08283242 0.0870303  0.0820899
 0.08500616 0.088485   0.07975575 0.08390921 0.08299685 0.08614605
 0.08062226]",0.9284550326703754,0.8272866817242466,0.016695621390354916,0.08480016142129898,0.07632598280906677,0.08283241838216782,0.08703029900789261,0.08208990097045898,0.08500615507364273,0.0884849950671196,0.0797557458281517,0.08390921354293823,0.08299685269594193,0.0861460492014885,0.08062225580215454,0.0
