,Date,Weights,Profit,Base Profit,C,JPM,TCF,UMBF,PFE,JNJ,ABT,BMY,INTC,XLNX,KOPN,MXIM,MCD,EAT,JACK,PZZA,LH,AMS,DGX,PMD,COHR,PKI,BIO,WAT,MMM,TFX,CRY,ATRI,TRT,IVAC,ASYS,VECO,GGG,FLS,ITT,IEX,AVX,HUBB,IIN,MRCY,FLEX,CTS,IEC,SANM,HDSN,KAMN,LAWS,WLFC,CIA,AAME,FFG,GL,CIGI,FRPH,CTO,TRC,NBIX,BCRX,TECH,TTNP,SCON,MSI,BKTI,VSAT,LECO,CVR,SPXC,PFIN,STRM,EBIX,UIS,JKHY,UVV,STKL,ANDE,PYX,BZH,NVR,PHM,MTH,MOD,DORM,STRT,SUP,PCAR,SPAR,F,OSK,HLX,CLB,ENSV,RES,BCPC,FMC,GRA,OLN,cash
744,2017-05-25,"[0.02694268 0.         0.         0.         0.02192472 0.
 0.         0.         0.         0.         0.         0.02584994
 0.02640247 0.02675962 0.         0.         0.         0.02675497
 0.02379495 0.         0.         0.         0.         0.
 0.02626812 0.02682227 0.         0.         0.01026817 0.01950581
 0.0269418  0.         0.         0.         0.0268108  0.
 0.         0.         0.         0.         0.0134531  0.
 0.         0.         0.02691215 0.0269294  0.         0.02671479
 0.02602808 0.         0.         0.02689447 0.         0.01391872
 0.02656248 0.02609695 0.         0.02658569 0.         0.02693616
 0.02641382 0.01099443 0.         0.         0.         0.02657265
 0.         0.02683502 0.02683296 0.         0.         0.0265024
 0.02473416 0.02673728 0.         0.         0.         0.
 0.02616465 0.         0.         0.         0.         0.02690073
 0.         0.         0.02680115 0.         0.02652241 0.02694987
 0.         0.02611892 0.         0.0263508  0.         0.02632841
 0.01016202]",1.4117865962156018,1.2714884487558473,0.0,0.0,0.0,0.02192472039518939,0.0,0.0,0.0,0.0,0.0,0.0,0.025849939408515557,0.02640247333749844,0.02675961660537524,0.0,0.0,0.0,0.026754967263343074,0.023794952617381338,0.0,0.0,0.0,0.0,0.0,0.02626811725673508,0.02682226714046052,0.0,0.0,0.010268166787670981,0.019505808493895473,0.02694179547186929,0.0,0.0,0.0,0.026810803763810585,0.0,0.0,0.0,0.0,0.0,0.01345310330467513,0.0,0.0,0.0,0.026912147364228697,0.02692940000122262,0.0,0.026714786961980718,0.02602807968093132,0.0,0.0,0.02689447270418078,0.0,0.013918718526770586,0.0265624751183307,0.026096954298311662,0.0,0.02658568977630847,0.0,0.02693616424040282,0.026413821105648057,0.010994427164590705,0.0,0.0,0.0,0.026572650704426222,0.0,0.026835024398481407,0.026832961115363707,0.0,0.0,0.026502402311108633,0.02473416434758222,0.026737278981276636,0.0,0.0,0.0,0.0,0.026164649221062812,0.0,0.0,0.0,0.0,0.026900726165179276,0.0,0.0,0.0268011512232529,0.0,0.02652241206372572,0.026949871161651193,0.0,0.026118922008862656,0.0,0.026350799053855085,0.0,0.026328410511365988,0.010162023518910436,0.026942684424567792
745,2017-05-26,"[0.02678075 0.         0.         0.         0.02218479 0.
 0.         0.         0.         0.         0.         0.02593124
 0.02636405 0.02664831 0.         0.         0.         0.02656291
 0.02421059 0.         0.         0.         0.         0.
 0.02620082 0.02668642 0.         0.         0.01112051 0.02010885
 0.02678045 0.         0.         0.         0.02666094 0.
 0.         0.         0.         0.         0.01351267 0.
 0.         0.         0.0267491  0.0267695  0.         0.0266086
 0.02589755 0.         0.         0.02673972 0.         0.01532243
 0.02646516 0.02610761 0.         0.02638569 0.         0.02677662
 0.02630854 0.01112004 0.         0.         0.         0.0264172
 0.         0.02668077 0.02668402 0.         0.         0.02635451
 0.02495184 0.02660241 0.         0.         0.         0.
 0.02609284 0.         0.         0.         0.         0.02674207
 0.         0.         0.02669121 0.         0.0263747  0.02678854
 0.         0.02595717 0.         0.02621661 0.         0.02614792
 0.01029435]",1.409364242947921,1.2753948670415873,0.0,0.0,0.0,0.02218478680739541,0.0,0.0,0.0,0.0,0.0,0.0,0.02593124444122704,0.02636404989946937,0.026648308930916458,0.0,0.0,0.0,0.02656290795131453,0.024210593879467494,0.0,0.0,0.0,0.0,0.0,0.02620081988290216,0.02668642208924291,0.0,0.0,0.011120507002760727,0.020108848176612747,0.026780448078916344,0.0,0.0,0.0,0.026660942234421548,0.0,0.0,0.0,0.0,0.0,0.013512672745853,0.0,0.0,0.0,0.026749104467120522,0.026769500178572287,0.0,0.026608600694209786,0.025897546585549165,0.0,0.0,0.026739722392736656,0.0,0.015322426610497519,0.026465158901317867,0.026107611594449992,0.0,0.02638569229736211,0.0,0.026776618214781216,0.026308540474448174,0.011120041124632269,0.0,0.0,0.0,0.02641719712000393,0.0,0.026680768031644875,0.026684022589663788,0.0,0.0,0.026354506084673376,0.02495183760945608,0.02660240866025407,0.0,0.0,0.0,0.0,0.02609283830217973,0.0,0.0,0.0,0.0,0.026742065264088722,0.0,0.0,0.02669121467832529,0.0,0.026374698792735147,0.026788535029015164,0.0,0.025957170960935704,0.0,0.02621660891092475,0.0,0.026147917299809406,0.010294346973601494,0.02678074803651115
746,2017-05-30,"[0.02591648 0.         0.         0.         0.02259004 0.
 0.         0.         0.         0.         0.         0.02536638
 0.02564458 0.02581893 0.0093009  0.         0.         0.02567325
 0.02436694 0.         0.         0.         0.         0.
 0.02510571 0.02585521 0.         0.         0.01265765 0.02127058
 0.02591767 0.         0.         0.         0.02582142 0.
 0.         0.         0.         0.         0.01262845 0.
 0.         0.         0.02588277 0.02590762 0.         0.02581659
 0.02496592 0.         0.         0.02588039 0.         0.01865337
 0.02571144 0.02538377 0.         0.02561216 0.         0.02591436
 0.02559507 0.01004259 0.         0.         0.         0.02552644
 0.         0.02583343 0.02583423 0.         0.01083718 0.02546779
 0.02449456 0.0257591  0.         0.         0.         0.
 0.02538657 0.         0.         0.         0.         0.02589359
 0.         0.         0.02586173 0.         0.0256437  0.02592484
 0.         0.0250324  0.         0.02536307 0.         0.02510931
 0.01273181]",1.4060961081584387,1.2745517088168448,0.0,0.0,0.0,0.02259003509655126,0.0,0.0,0.0,0.0,0.0,0.0,0.02536638281794885,0.02564457772182049,0.025818934913358592,0.009300904929321873,0.0,0.0,0.025673252696910162,0.024366936019286328,0.0,0.0,0.0,0.0,0.0,0.025105709364671713,0.025855213580657795,0.0,0.0,0.012657649658099715,0.021270579081794968,0.025917669930849988,0.0,0.0,0.0,0.02582141724987283,0.0,0.0,0.0,0.0,0.0,0.012628450442789966,0.0,0.0,0.0,0.025882771611697036,0.025907620279855353,0.0,0.02581658939492024,0.024965924488230994,0.0,0.0,0.025880392201215463,0.0,0.018653365036859073,0.025711442391300944,0.02538376861132082,0.0,0.02561216437083223,0.0,0.0259143576692659,0.025595074564204106,0.010042588821886165,0.0,0.0,0.0,0.025526437547580216,0.0,0.02583342579412088,0.02583422742609154,0.0,0.01083718214209243,0.025467790891239413,0.024494564633232362,0.025759096833516248,0.0,0.0,0.0,0.0,0.025386568017933167,0.0,0.0,0.0,0.0,0.025893592911045288,0.0,0.0,0.02586173230151375,0.0,0.025643695250200674,0.02592484453791971,0.0,0.025032402758761393,0.0,0.025363069770082933,0.0,0.025109307670033977,0.01273181270146504,0.02591647586764835
747,2017-05-31,"[0.02578983 0.         0.         0.         0.02252952 0.
 0.         0.         0.         0.         0.         0.02536172
 0.02551941 0.02569256 0.01051364 0.         0.         0.02554932
 0.02457302 0.         0.         0.         0.         0.
 0.02509851 0.02573991 0.         0.         0.01350691 0.02172616
 0.02579315 0.         0.         0.         0.02571163 0.
 0.         0.         0.         0.         0.01173391 0.
 0.         0.         0.02575388 0.02577897 0.         0.02570974
 0.02483114 0.         0.         0.02575234 0.         0.02024009
 0.02560362 0.02540693 0.         0.02550132 0.         0.02578827
 0.02546783 0.00962525 0.         0.         0.         0.02540987
 0.         0.025714   0.02572008 0.         0.01065281 0.0253317
 0.02445145 0.02562597 0.         0.         0.         0.
 0.02536794 0.         0.         0.         0.         0.02577063
 0.         0.         0.02573828 0.         0.02552185 0.02579816
 0.         0.02497294 0.         0.02525633 0.         0.02498703
 0.01338238]",1.4019465602506629,1.271350520147856,0.0,0.0,0.0,0.022529521260014826,0.0,0.0,0.0,0.0,0.0,0.0,0.02536172250559838,0.025519410442947647,0.02569255697751568,0.010513643213549978,0.0,0.0,0.025549323307604968,0.024573017275671804,0.0,0.0,0.0,0.0,0.0,0.025098510097118422,0.025739907906120952,0.0,0.0,0.013506905184782852,0.021726160689356188,0.025793147854263912,0.0,0.0,0.0,0.025711633986459672,0.0,0.0,0.0,0.0,0.0,0.011733907366627251,0.0,0.0,0.0,0.025753884355639755,0.02577896838700306,0.0,0.025709739848796806,0.02483114053770989,0.0,0.0,0.025752337193559554,0.0,0.020240090570637213,0.025603618609225425,0.025406931168030198,0.0,0.025501320918831068,0.0,0.02578827236980659,0.025467825904172552,0.009625252558145465,0.0,0.0,0.0,0.025409870107729444,0.0,0.02571400104626963,0.025720082571074394,0.0,0.010652814492754669,0.02533170379552019,0.02445144597902041,0.025625974216966586,0.0,0.0,0.0,0.0,0.025367940266060714,0.0,0.0,0.0,0.0,0.025770628840432918,0.0,0.0,0.025738276111328937,0.0,0.025521850660517424,0.02579816234377544,0.0,0.024972935107430885,0.0,0.025256332463738606,0.0,0.024987028135288487,0.013382377658343339,0.02578982571455766
748,2017-06-01,"[0.02621132 0.         0.         0.         0.02271938 0.
 0.         0.         0.         0.         0.         0.02555332
 0.02595814 0.02610876 0.         0.         0.         0.02597939
 0.02438475 0.         0.         0.         0.         0.
 0.02532078 0.02614062 0.         0.         0.01221068 0.02111007
 0.02621211 0.         0.         0.         0.02611737 0.
 0.         0.         0.         0.         0.01267829 0.
 0.         0.         0.02617771 0.02620397 0.         0.02609206
 0.02525298 0.         0.         0.02617639 0.         0.01798604
 0.02599182 0.02558568 0.         0.02590912 0.         0.02620905
 0.02583912 0.01059391 0.         0.         0.         0.02584394
 0.         0.02613847 0.02612215 0.         0.01154167 0.02575397
 0.02474304 0.02605611 0.         0.         0.         0.
 0.02564703 0.         0.         0.         0.         0.02618697
 0.         0.         0.02615255 0.         0.02591985 0.02621982
 0.         0.02522929 0.         0.02566428 0.         0.02540572
 0.01265232]",1.4033927937031727,1.2708146907672022,0.0,0.0,0.0,0.02271937877388884,0.0,0.0,0.0,0.0,0.0,0.0,0.02555331773052355,0.02595814300645333,0.026108756524262273,0.0,0.0,0.0,0.02597939024219779,0.024384753168747556,0.0,0.0,0.0,0.0,0.0,0.02532078193253138,0.026140622745096806,0.0,0.0,0.01221068239603619,0.021110066949183118,0.02621211292188974,0.0,0.0,0.0,0.026117365394895693,0.0,0.0,0.0,0.0,0.0,0.012678288915838965,0.0,0.0,0.0,0.026177709253975716,0.026203968192066704,0.0,0.026092064239538432,0.025252980307654948,0.0,0.0,0.026176390889618466,0.0,0.01798603715272913,0.02599181664939471,0.025585675785124194,0.0,0.02590911832874576,0.0,0.02620905274716052,0.025839117187014038,0.010593908256796918,0.0,0.0,0.0,0.025843943890685513,0.0,0.02613846853121353,0.02612214922316907,0.0,0.011541673006677003,0.025753967245232313,0.02474303858290331,0.026056107190151192,0.0,0.0,0.0,0.0,0.02564702907103773,0.0,0.0,0.0,0.0,0.026186969673524966,0.0,0.0,0.02615255059500508,0.0,0.02591985104088104,0.026219815145679747,0.0,0.025229293511407732,0.0,0.025664277686485,0.0,0.025405724516967286,0.012652320170089354,0.02621132122752532
749,2017-06-02,"[0.02582452 0.         0.         0.         0.02248661 0.
 0.         0.         0.         0.         0.         0.02530595
 0.02559535 0.02573055 0.01016385 0.         0.         0.02559627
 0.02437503 0.         0.         0.         0.         0.
 0.02504395 0.02576636 0.         0.         0.01288122 0.02149683
 0.02582759 0.         0.         0.         0.0257508  0.
 0.         0.         0.         0.         0.01162757 0.
 0.         0.         0.02578829 0.02581653 0.         0.02572869
 0.02487461 0.         0.         0.02579094 0.         0.01951016
 0.02563236 0.02536125 0.         0.02554555 0.         0.02582328
 0.02544275 0.01027428 0.         0.         0.         0.02547959
 0.         0.02576379 0.02574702 0.         0.01141336 0.02536298
 0.02450382 0.02566769 0.         0.         0.         0.
 0.02538303 0.         0.         0.         0.         0.02580443
 0.         0.         0.0257731  0.         0.02554008 0.02583311
 0.         0.02487936 0.         0.02532234 0.         0.02501607
 0.01344908]",1.401123625964614,1.2727689601607057,0.0,0.0,0.0,0.022486607612723305,0.0,0.0,0.0,0.0,0.0,0.0,0.025305953077253224,0.02559534949372909,0.025730554616776036,0.010163854771516745,0.0,0.0,0.025596267113022198,0.02437502831518224,0.0,0.0,0.0,0.0,0.0,0.02504394501758737,0.025766359233313503,0.0,0.0,0.012881216905336251,0.021496833950435928,0.025827593993084604,0.0,0.0,0.0,0.02575080296210024,0.0,0.0,0.0,0.0,0.0,0.011627573337794793,0.0,0.0,0.0,0.025788293889397677,0.025816525225414482,0.0,0.02572868967632914,0.024874608708584788,0.0,0.0,0.025790936121130828,0.0,0.019510158051710927,0.025632364369860036,0.025361249081925424,0.0,0.025545551256340747,0.0,0.025823278765220684,0.025442753367255315,0.010274281367428318,0.0,0.0,0.0,0.025479594688799248,0.0,0.025763788223642035,0.025747017120412115,0.0,0.011413358731442976,0.025362976141670095,0.024503815180263715,0.025667692693904922,0.0,0.0,0.0,0.0,0.025383031210191784,0.0,0.0,0.0,0.0,0.025804431382557093,0.0,0.0,0.025773099360146472,0.0,0.025540081118913403,0.025833110753626952,0.0,0.02487936488863293,0.0,0.02532234150016159,0.0,0.025016065948799196,0.013449076688080562,0.025824524088301107
750,2017-06-05,"[0.02720808 0.         0.         0.         0.02102935 0.
 0.         0.         0.         0.         0.         0.02632957
 0.02657133 0.02706718 0.         0.         0.         0.02699833
 0.02403138 0.         0.         0.         0.         0.
 0.02694412 0.02710157 0.         0.         0.01038781 0.01936498
 0.02720873 0.         0.         0.         0.0270807  0.
 0.         0.         0.         0.         0.01375039 0.
 0.         0.         0.02717614 0.02719165 0.         0.02699968
 0.02646288 0.         0.         0.02716493 0.         0.01337591
 0.02679325 0.02668642 0.         0.02664965 0.         0.02720381
 0.02654222 0.01196749 0.         0.         0.         0.02688438
 0.         0.02708585 0.02711722 0.         0.         0.02682541
 0.02520345 0.02700443 0.         0.         0.         0.
 0.02652468 0.         0.         0.         0.         0.02715104
 0.         0.         0.02710059 0.         0.02659452 0.02721537
 0.         0.02655531 0.         0.02669262 0.         0.02675761
 0.        ]",1.419077921032944,1.285367191052112,0.0,0.0,0.0,0.021029347053259956,0.0,0.0,0.0,0.0,0.0,0.0,0.02632956659427397,0.02657132753414652,0.02706717844403845,0.0,0.0,0.0,0.02699833185238612,0.024031384266729478,0.0,0.0,0.0,0.0,0.0,0.026944117742791256,0.027101568551082807,0.0,0.0,0.010387805117602277,0.01936498052170612,0.027208729840602287,0.0,0.0,0.0,0.02708069944189738,0.0,0.0,0.0,0.0,0.0,0.013750387355616227,0.0,0.0,0.0,0.027176141569439788,0.02719165037296068,0.0,0.026999676686980497,0.026462877145837678,0.0,0.0,0.02716492875345564,0.0,0.013375914170361278,0.026793247453828363,0.02668642421205576,0.0,0.02664965194713655,0.0,0.02720380920083321,0.026542223986827557,0.011967488577489973,0.0,0.0,0.0,0.026884378416632815,0.0,0.027085847177546495,0.027117215581333693,0.0,0.0,0.026825407067551325,0.025203448045483374,0.02700442719794459,0.0,0.0,0.0,0.0,0.02652467552155727,0.0,0.0,0.0,0.0,0.027151042233874,0.0,0.0,0.027100588163681414,0.0,0.026594518961822394,0.027215372687430742,0.0,0.026555310538623634,0.0,0.026692624016384604,0.0,0.026757607294946854,0.0,0.027208078701846872
751,2017-06-06,"[0.02724629 0.         0.         0.         0.02096959 0.
 0.         0.         0.         0.         0.         0.02632038
 0.02654181 0.02709883 0.         0.         0.         0.0270404
 0.0239108  0.         0.         0.         0.         0.
 0.02698843 0.02713275 0.         0.         0.01013866 0.01924121
 0.02724636 0.         0.         0.         0.02710889 0.
 0.         0.         0.         0.         0.01401973 0.
 0.         0.         0.02721493 0.02722901 0.         0.02702588
 0.02650645 0.         0.         0.02720161 0.         0.01282568
 0.02681187 0.0266837  0.         0.02668826 0.         0.02724147
 0.02659228 0.01189379 0.         0.         0.         0.02691183
 0.         0.02711216 0.02715059 0.         0.         0.02686819
 0.02514336 0.02703542 0.         0.         0.         0.
 0.02651745 0.         0.         0.         0.         0.02718646
 0.         0.         0.0271273  0.         0.02663032 0.02725345
 0.         0.02661365 0.         0.02672288 0.         0.0268079
 0.        ]",1.4321502588546047,1.2964934087131126,0.0,0.0,0.0,0.02096958768099819,0.0,0.0,0.0,0.0,0.0,0.0,0.026320379969085213,0.026541814562565588,0.02709883384395246,0.0,0.0,0.0,0.027040398560363058,0.02391079689959002,0.0,0.0,0.0,0.0,0.0,0.02698842896584118,0.027132747083822288,0.0,0.0,0.01013865722971768,0.01924121272760831,0.027246357280956854,0.0,0.0,0.0,0.027108885333021995,0.0,0.0,0.0,0.0,0.0,0.014019725658349896,0.0,0.0,0.0,0.027214930146182,0.027229014247461908,0.0,0.027025876815169714,0.026506446097572193,0.0,0.0,0.027201610607310682,0.0,0.012825681456475732,0.02681186579060427,0.026683695807821033,0.0,0.02668825618271999,0.0,0.027241466926705833,0.026592276119093674,0.0118937877746834,0.0,0.0,0.0,0.026911831267208804,0.0,0.027112164610202074,0.027150590294121334,0.0,0.0,0.02686819046645981,0.025143362121808524,0.027035417575165623,0.0,0.0,0.0,0.0,0.02651744580546666,0.0,0.0,0.0,0.0,0.02718646179870712,0.0,0.0,0.027127303282934424,0.0,0.026630323840051037,0.027253452606251116,0.0,0.026613646940212277,0.0,0.02672288359621782,0.0,0.026807904455935436,0.0,0.027246287571584555
752,2017-06-07,"[0.0276256  0.         0.         0.         0.02071263 0.
 0.         0.         0.         0.         0.         0.0265412
 0.0267498  0.02744964 0.         0.         0.         0.02743636
 0.02369975 0.         0.         0.         0.         0.
 0.02737252 0.02749058 0.         0.         0.         0.0190597
 0.02762527 0.         0.         0.         0.02747698 0.
 0.         0.         0.         0.         0.01416309 0.
 0.         0.         0.0275944  0.02760606 0.         0.02735763
 0.02689671 0.         0.         0.02757693 0.         0.01179254
 0.02712806 0.02699192 0.         0.02707354 0.         0.02761949
 0.0268875  0.01211723 0.         0.         0.         0.02729162
 0.         0.02747874 0.02752104 0.         0.         0.02724279
 0.02525313 0.02738669 0.         0.         0.         0.
 0.02683454 0.         0.         0.         0.         0.02755984
 0.         0.         0.02746678 0.         0.02696817 0.02763244
 0.         0.02700368 0.         0.02710025 0.         0.02721514
 0.        ]",1.4123031562566666,1.2844805246426962,0.0,0.0,0.0,0.020712633607798472,0.0,0.0,0.0,0.0,0.0,0.0,0.026541201130269178,0.02674980011664218,0.027449638329003143,0.0,0.0,0.0,0.027436358847814996,0.023699745176124453,0.0,0.0,0.0,0.0,0.0,0.027372522877130885,0.0274905801111762,0.0,0.0,0.0,0.019059704234666144,0.027625273183941014,0.0,0.0,0.0,0.027476982828159552,0.0,0.0,0.0,0.0,0.0,0.01416309234414083,0.0,0.0,0.0,0.027594398261198735,0.02760606251407959,0.0,0.027357629875832033,0.026896713610781876,0.0,0.0,0.027576932446317263,0.0,0.011792536222998964,0.02712805917734973,0.026991920394935854,0.0,0.0270735355147292,0.0,0.027619485933597945,0.026887501758096392,0.012117232281212423,0.0,0.0,0.0,0.027291617504852483,0.0,0.027478736948684933,0.027521043766457046,0.0,0.0,0.027242794665682572,0.02525313425244693,0.027386685504320902,0.0,0.0,0.0,0.0,0.02683454340723193,0.0,0.0,0.0,0.0,0.02755983794324133,0.0,0.0,0.02746678478114652,0.0,0.02696817235459915,0.02763243521761897,0.0,0.027003684853224425,0.0,0.027100253873295104,0.0,0.0272151385099832,0.0,0.02762559563921768
753,2017-06-08,"[0.0275836  0.         0.         0.         0.02096368 0.
 0.         0.         0.         0.         0.         0.02651497
 0.02679379 0.02742021 0.         0.         0.         0.02739616
 0.02377264 0.         0.         0.         0.         0.
 0.02730144 0.02744961 0.         0.         0.         0.01949876
 0.02758336 0.         0.         0.         0.02744343 0.
 0.         0.         0.         0.         0.01400616 0.
 0.         0.         0.02755155 0.0275657  0.         0.02732478
 0.02685052 0.         0.         0.02753773 0.         0.0121613
 0.02711958 0.02692641 0.         0.0270736  0.         0.02757796
 0.02685344 0.01221132 0.         0.         0.         0.02725402
 0.         0.02744943 0.02747568 0.         0.         0.02719555
 0.0253173  0.027348   0.         0.         0.         0.
 0.02681691 0.         0.         0.         0.         0.02752201
 0.         0.         0.02743321 0.         0.0269622  0.02759063
 0.         0.02692113 0.         0.02707872 0.         0.02715348
 0.        ]",1.4175070308789723,1.2903072250144643,0.0,0.0,0.0,0.020963684875540182,0.0,0.0,0.0,0.0,0.0,0.0,0.02651496835600276,0.026793794523147663,0.027420210890423694,0.0,0.0,0.0,0.027396163824988454,0.023772639094346303,0.0,0.0,0.0,0.0,0.0,0.027301436293657402,0.027449612468306562,0.0,0.0,0.0,0.019498758816573602,0.027583357912293015,0.0,0.0,0.0,0.027443431682499082,0.0,0.0,0.0,0.0,0.0,0.014006155379352129,0.0,0.0,0.0,0.027551553143313198,0.02756570383063326,0.0,0.027324780236701766,0.026850523348301025,0.0,0.0,0.02753773087980047,0.0,0.012161299590778711,0.02711958380277969,0.026926413776921156,0.0,0.027073602801241395,0.0,0.027577955786618872,0.02685344498767181,0.012211321255392732,0.0,0.0,0.0,0.02725401531756431,0.0,0.027449434629857893,0.02747567699993967,0.0,0.0,0.02719554681241162,0.02531730038121734,0.027348004500784045,0.0,0.0,0.0,0.0,0.02681690999624582,0.0,0.0,0.0,0.0,0.02752200967053672,0.0,0.0,0.027433206686186387,0.0,0.026962204536677685,0.02759063425915045,0.0,0.02692112501798386,0.0,0.027078715944183627,0.0,0.02715348413232947,0.0,0.027583603557646132
754,2017-06-09,"[0.02721946 0.         0.         0.         0.02110674 0.
 0.         0.         0.         0.         0.         0.02632586
 0.02651938 0.02707186 0.         0.         0.         0.02701501
 0.02403465 0.         0.         0.         0.         0.
 0.02694605 0.0271086  0.         0.         0.01016738 0.01954484
 0.02721973 0.         0.         0.         0.02708493 0.
 0.         0.         0.         0.         0.0138859  0.
 0.         0.         0.02718769 0.02720196 0.         0.02700797
 0.02646977 0.         0.         0.02717445 0.         0.01328609
 0.02680089 0.0266624  0.         0.02669152 0.         0.02721463
 0.02658844 0.01171927 0.         0.         0.         0.02687953
 0.         0.02708614 0.02712385 0.         0.         0.02683579
 0.02513252 0.02700506 0.         0.         0.         0.
 0.02650939 0.         0.         0.         0.         0.0271629
 0.         0.         0.02709937 0.         0.02663437 0.02722663
 0.         0.02658354 0.         0.02669701 0.         0.02676842
 0.        ]",1.4106101995875093,1.2865246856479453,0.0,0.0,0.0,0.021106736664949707,0.0,0.0,0.0,0.0,0.0,0.0,0.026325863826960987,0.026519375293098554,0.02707185951512051,0.0,0.0,0.0,0.02701500660770674,0.024034654766498378,0.0,0.0,0.0,0.0,0.0,0.026946052934162638,0.027108599304908457,0.0,0.0,0.010167376492826062,0.019544841071391292,0.027219728206172487,0.0,0.0,0.0,0.027084930608145503,0.0,0.0,0.0,0.0,0.0,0.01388590274970026,0.0,0.0,0.0,0.027187691911428887,0.027201961691425112,0.0,0.027007969868549364,0.0264697722542899,0.0,0.0,0.027174445990723595,0.0,0.013286086268665996,0.026800891667339916,0.02666239517459605,0.0,0.026691524348138623,0.0,0.027214633250869785,0.026588443919670128,0.01171927248049872,0.0,0.0,0.0,0.02687953206190458,0.0,0.027086144191117247,0.02712384911989092,0.0,0.0,0.026835789180549834,0.02513251681169258,0.027005063753149244,0.0,0.0,0.0,0.0,0.02650939173508096,0.0,0.0,0.0,0.0,0.027162895352434074,0.0,0.0,0.02709936781165494,0.0,0.026634369180658413,0.027226634235788118,0.0,0.026583535443293983,0.0,0.026697013308242288,0.0,0.026768421864581768,0.0,0.02721945908212347
755,2017-06-12,"[0.02775131 0.         0.         0.         0.02040413 0.
 0.         0.         0.         0.         0.         0.0264032
 0.02677077 0.02754597 0.         0.         0.         0.02757598
 0.02307678 0.         0.         0.         0.         0.
 0.02748104 0.02758842 0.         0.         0.         0.01812972
 0.02775018 0.         0.         0.         0.02758992 0.
 0.         0.         0.         0.         0.0144237  0.
 0.         0.         0.02772129 0.02773176 0.         0.02741408
 0.02700828 0.         0.         0.02769969 0.         0.01039749
 0.02717196 0.02697299 0.         0.02719709 0.         0.02774393
 0.02693293 0.01233579 0.         0.         0.         0.02741737
 0.         0.0276018  0.02763419 0.         0.         0.02737094
 0.02510368 0.02750695 0.         0.         0.         0.
 0.02685308 0.         0.         0.         0.         0.02767674
 0.         0.         0.02755155 0.         0.02702631 0.02775798
 0.         0.02711897 0.         0.02720822 0.         0.0273538
 0.        ]",1.427017087701299,1.2991289002736766,0.0,0.0,0.0,0.020404131627053863,0.0,0.0,0.0,0.0,0.0,0.0,0.026403202903689152,0.026770772569790408,0.0275459677758829,0.0,0.0,0.0,0.02757598459725463,0.023076781490128446,0.0,0.0,0.0,0.0,0.0,0.027481035197289668,0.027588422034294378,0.0,0.0,0.0,0.018129723424072736,0.027750180975563775,0.0,0.0,0.0,0.027589921610159225,0.0,0.0,0.0,0.0,0.0,0.014423695622424258,0.0,0.0,0.0,0.027721294191986615,0.027731756010653707,0.0,0.027414078244657542,0.02700827923631792,0.0,0.0,0.027699686615292256,0.0,0.010397493893199591,0.027171962614351536,0.026972988804383615,0.0,0.027197092414956655,0.0,0.027743931924811772,0.026932929078650587,0.012335788207375496,0.0,0.0,0.0,0.027417372879212105,0.0,0.02760180453884554,0.027634192067140743,0.0,0.0,0.027370937343863172,0.025103679621663995,0.027506949120681575,0.0,0.0,0.0,0.0,0.026853077845032856,0.0,0.0,0.0,0.0,0.027676742204214348,0.0,0.0,0.027551551533337142,0.0,0.027026314386790228,0.027757983952541202,0.0,0.02711896900811219,0.0,0.02720821539489501,0.0,0.027353800837992923,0.0,0.02775130820143646
