,Date,Weights,Profit,Base Profit,Volume,JACK,PZZA,EAT,MCD,STKL,UVV,PYX,ANDE,MOD,STRT,DORM,SUP,cash
196,2014-10-15,"[0.         0.         0.         0.         0.         0.
 0.23192534 0.         0.25484872 0.2667205  0.         0.24650547
 0.        ]",0.7852745058107421,1.0280077716697078,0.01418793168544843,0.0,0.0,0.0,0.0,0.0,0.2319253385066986,0.0,0.2548487186431885,0.2667205035686493,0.0,0.246505469083786,0.0,0.0
197,2014-10-16,"[0.         0.         0.         0.         0.         0.
 0.23318194 0.         0.25585318 0.26590398 0.         0.24506088
 0.        ]",0.7732087446534293,1.0260522108079888,0.004013722833777804,0.0,0.0,0.0,0.0,0.0,0.2331819385290146,0.0,0.25585317611694336,0.2659039795398712,0.0,0.24506087601184845,0.0,0.0
198,2014-10-17,"[0.         0.         0.         0.         0.         0.
 0.23541069 0.         0.25894526 0.2635361  0.         0.24210802
 0.        ]",0.7845630119521064,1.0221239157929995,0.019135317229346534,0.0,0.0,0.0,0.0,0.0,0.2354106903076172,0.0,0.2589452564716339,0.26353609561920166,0.0,0.24210801720619202,0.0,0.0
199,2014-10-20,"[0.         0.         0.         0.         0.         0.
 0.2336539  0.         0.25564665 0.26583835 0.         0.24486111
 0.        ]",0.8018353428622149,1.0514831488779688,0.007969156753435206,0.0,0.0,0.0,0.0,0.0,0.23365390300750732,0.0,0.25564664602279663,0.2658383548259735,0.0,0.24486111104488373,0.0,0.0
200,2014-10-21,"[0.         0.         0.         0.         0.         0.
 0.23190963 0.         0.25324523 0.26767865 0.         0.24716648
 0.        ]",0.7836617903972665,1.045654134951764,0.010146532298880415,0.0,0.0,0.0,0.0,0.0,0.2319096326828003,0.0,0.2532452344894409,0.2676786482334137,0.0,0.2471664845943451,0.0,0.0
201,2014-10-22,"[0.         0.         0.         0.         0.         0.
 0.23258594 0.         0.25412226 0.26657683 0.         0.246715
 0.        ]",0.7960587575626581,1.0487849903214599,0.0111850996425033,0.0,0.0,0.0,0.0,0.0,0.23258593678474426,0.0,0.254122257232666,0.2665768265724182,0.0,0.2467149943113327,0.0,0.0
202,2014-10-23,"[0.         0.         0.         0.         0.         0.
 0.23247945 0.         0.255193   0.26637185 0.         0.24595569
 0.        ]",0.8066165293296684,1.0561292752778941,0.004061626333813805,0.0,0.0,0.0,0.0,0.0,0.23247945308685303,0.0,0.25519299507141113,0.26637184619903564,0.0,0.245955690741539,0.0,0.0
203,2014-10-24,"[0.         0.         0.         0.         0.         0.
 0.23226163 0.         0.25486878 0.26667836 0.         0.2461913
 0.        ]",0.8047367635877515,1.0630742046606347,0.006455894050876089,0.0,0.0,0.0,0.0,0.0,0.23226162791252136,0.0,0.2548687756061554,0.2666783630847931,0.0,0.24619129300117493,0.0,0.0
204,2014-10-27,"[0.         0.         0.         0.         0.         0.
 0.2313732  0.         0.25449854 0.26707542 0.         0.24705286
 0.        ]",0.8089133351246087,1.068511588341464,0.0038598734655174477,0.0,0.0,0.0,0.0,0.0,0.23137320578098297,0.0,0.25449854135513306,0.26707541942596436,0.0,0.247052863240242,0.0,0.0
205,2014-10-28,"[0.         0.         0.         0.         0.         0.
 0.22683199 0.         0.24273345 0.27640104 0.         0.2540335
 0.        ]",0.8031918616982587,1.0930011069225216,0.020932168890747102,0.0,0.0,0.0,0.0,0.0,0.22683198750019073,0.0,0.2427334487438202,0.2764010429382324,0.0,0.25403350591659546,0.0,0.0
206,2014-10-29,"[0.         0.         0.         0.         0.         0.
 0.22499193 0.         0.23875503 0.2794633  0.         0.2567898
 0.        ]",0.77903359111174,1.094555994961243,0.011876762539030422,0.0,0.0,0.0,0.0,0.0,0.22499193251132965,0.0,0.2387550324201584,0.2794632911682129,0.0,0.25678980350494385,0.0,0.0
207,2014-10-30,"[0.         0.         0.         0.         0.         0.
 0.22531238 0.         0.23658544 0.2805894  0.         0.2575128
 0.        ]",0.821107907280574,1.1273926044043263,0.018779812623260467,0.0,0.0,0.0,0.0,0.0,0.22531238198280334,0.0,0.23658543825149536,0.28058940172195435,0.0,0.25751280784606934,0.0,0.0
208,2014-10-31,"[0.         0.         0.         0.         0.         0.
 0.22537664 0.         0.23651174 0.2803967  0.         0.25771496
 0.        ]",0.8029941188118369,1.110646073033718,0.013707538558954674,0.0,0.0,0.0,0.0,0.0,0.22537663578987122,0.0,0.2365117371082306,0.2803966999053955,0.0,0.2577149569988251,0.0,0.0
209,2014-11-03,"[0.         0.         0.         0.         0.         0.
 0.22438681 0.         0.2343503  0.28154644 0.         0.2597164
 0.        ]",0.830705208925189,1.1378691739244062,0.03377648841619504,0.0,0.0,0.0,0.0,0.0,0.2243868112564087,0.0,0.2343502938747406,0.2815464437007904,0.0,0.2597163915634155,0.0,0.0
210,2014-11-04,"[0.         0.         0.         0.         0.         0.
 0.22600552 0.         0.23745006 0.27961418 0.         0.25693017
 0.        ]",0.8487442139741757,1.1456819452526408,0.01825469377123231,0.0,0.0,0.0,0.0,0.0,0.22600552439689636,0.0,0.23745006322860718,0.2796141803264618,0.0,0.2569301724433899,0.0,0.0
211,2014-11-05,"[0.         0.         0.         0.         0.         0.
 0.22567698 0.         0.2381342  0.27924752 0.         0.25694132
 0.        ]",0.8486340366114195,1.133217685275689,0.007893947309192595,0.0,0.0,0.0,0.0,0.0,0.2256769835948944,0.0,0.2381342053413391,0.279247522354126,0.0,0.2569413185119629,0.0,0.0
212,2014-11-06,"[0.         0.         0.         0.         0.         0.
 0.2248534  0.         0.23831072 0.27997836 0.         0.25685754
 0.        ]",0.8506946152454303,1.1523840836763592,0.014555880323757334,0.0,0.0,0.0,0.0,0.0,0.22485339641571045,0.0,0.23831072449684143,0.27997836470603943,0.0,0.2568575441837311,0.0,0.0
213,2014-11-07,"[0.         0.         0.         0.         0.         0.
 0.22581246 0.         0.23885128 0.27976993 0.         0.25556633
 0.        ]",0.8408443577300055,1.1460894129017791,0.009222747971851328,0.0,0.0,0.0,0.0,0.0,0.22581246495246887,0.0,0.23885127902030945,0.2797699272632599,0.0,0.2555663287639618,0.0,0.0
214,2014-11-10,"[0.         0.         0.         0.         0.         0.
 0.22708216 0.         0.24010126 0.278354   0.         0.2544626
 0.        ]",0.8135786617263813,1.135628684436917,0.023603128111518674,0.0,0.0,0.0,0.0,0.0,0.22708216309547424,0.0,0.24010126292705536,0.2783539891242981,0.0,0.2544625997543335,0.0,0.0
215,2014-11-11,"[0.         0.         0.         0.         0.         0.
 0.22291097 0.         0.24117053 0.27838394 0.         0.2575345
 0.        ]",0.806858611444488,1.1331330133142834,0.04742723873638801,0.0,0.0,0.0,0.0,0.0,0.22291097044944763,0.0,0.24117052555084229,0.27838394045829773,0.0,0.2575345039367676,0.0,0.0
216,2014-11-12,"[0.         0.         0.         0.         0.         0.
 0.22220421 0.         0.2407501  0.27879736 0.         0.25824833
 0.        ]",0.8067695896431566,1.1358402568324408,0.02419670487563405,0.0,0.0,0.0,0.0,0.0,0.22220420837402344,0.0,0.24075010418891907,0.27879735827445984,0.0,0.25824832916259766,0.0,0.0
217,2014-11-13,"[0.         0.         0.         0.         0.         0.
 0.22213437 0.         0.23570348 0.2808268  0.         0.2613353
 0.        ]",0.7958546370890167,1.1201685077566579,0.008966320866084492,0.0,0.0,0.0,0.0,0.0,0.22213436663150787,0.0,0.2357034832239151,0.2808268070220947,0.0,0.2613353133201599,0.0,0.0
218,2014-11-14,"[0.         0.         0.         0.         0.         0.
 0.22568233 0.         0.25525865 0.26231104 0.         0.25674796
 0.        ]",0.8034868418094087,1.1154803862966824,0.04160025225093316,0.0,0.0,0.0,0.0,0.0,0.225682333111763,0.0,0.2552586495876312,0.26231104135513306,0.0,0.2567479610443115,0.0,0.0
219,2014-11-17,"[0.         0.         0.         0.         0.         0.
 0.22563109 0.         0.25484136 0.26253393 0.         0.25699356
 0.        ]",0.7971315625306687,1.109310400492615,0.003540481955814456,0.0,0.0,0.0,0.0,0.0,0.22563108801841736,0.0,0.2548413574695587,0.26253393292427063,0.0,0.2569935619831085,0.0,0.0
220,2014-11-18,"[0.         0.         0.         0.         0.         0.
 0.2242653  0.         0.25398594 0.2632294  0.         0.25851935
 0.        ]",0.7999272134447933,1.108922805202523,0.0035197833749557165,0.0,0.0,0.0,0.0,0.0,0.22426530718803406,0.0,0.2539859414100647,0.2632293999195099,0.0,0.25851935148239136,0.0,0.0
221,2014-11-19,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.32595962 0.3401302  0.         0.33391014
 0.        ]",0.797303107710949,1.1086032485612325,0.3521734493423293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32595962285995483,0.3401302099227905,0.0,0.33391013741493225,0.0,0.0
222,2014-11-20,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.32487544 0.34139252 0.         0.33373204
 0.        ]",0.7946194824033347,1.113390591866687,0.0010719348208561511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32487544417381287,0.34139251708984375,0.0,0.3337320387363434,0.0,0.0
223,2014-11-21,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.32728088 0.33950767 0.         0.33321145
 0.        ]",0.7925924911440386,1.1082273392037376,0.009974579001805473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3272808790206909,0.33950766921043396,0.0,0.3332114517688751,0.0,0.0
224,2014-11-24,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.32607406 0.3401154  0.         0.3338105
 0.        ]",0.8198079985791086,1.137608668505675,0.012819879010482888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3260740637779236,0.34011539816856384,0.0,0.3338105082511902,0.0,0.0
225,2014-11-25,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.32393405 0.34133202 0.         0.33473396
 0.        ]",0.8029656421083833,1.125136601822892,0.005640634859482858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32393404841423035,0.34133201837539673,0.0,0.3347339630126953,0.0,0.0
226,2014-11-26,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.3251199  0.34053075 0.         0.3343493
 0.        ]",0.8101089847740678,1.133154397231494,0.002862132131175778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32511991262435913,0.34053075313568115,0.0,0.33434930443763733,0.0,0.0
227,2014-11-28,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.32369545 0.34210795 0.         0.3341966
 0.        ]",0.7999596453982807,1.1195771947818556,0.0043400998871589115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32369545102119446,0.34210795164108276,0.0,0.3341965973377228,0.0,0.0
228,2014-12-01,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.32371593 0.3417373  0.         0.3345468
 0.        ]",0.7974486089993484,1.1217084244969224,0.007200495370795603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237159252166748,0.341737300157547,0.0,0.3345468044281006,0.0,0.0
229,2014-12-02,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.32430398 0.34115565 0.         0.33454037
 0.        ]",0.7853409218174767,1.1119226576448207,0.005320496187436157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3243039846420288,0.34115564823150635,0.0,0.33454036712646484,0.0,0.0
230,2014-12-03,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.32618645 0.34050068 0.         0.3333128
 0.        ]",0.7894233038231268,1.111191300166188,0.011503316332552211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3261864483356476,0.34050068259239197,0.0,0.3333128094673157,0.0,0.0
231,2014-12-04,"[0.         0.         0.         0.         0.         0.
 0.22410138 0.         0.25497413 0.26288754 0.         0.25803694
 0.        ]",0.7998011514860404,1.1135163776480776,0.3538217145774386,0.0,0.0,0.0,0.0,0.0,0.22410137951374054,0.0,0.2549741268157959,0.26288753747940063,0.0,0.25803694128990173,0.0,0.0
232,2014-12-05,"[0.         0.         0.         0.         0.         0.
 0.22419038 0.         0.2564334  0.26174513 0.         0.25763106
 0.        ]",0.8118552530356001,1.1263187755501896,0.006290408555649163,0.0,0.0,0.0,0.0,0.0,0.2241903841495514,0.0,0.2564333975315094,0.2617451250553131,0.0,0.2576310634613037,0.0,0.0
233,2014-12-08,"[0.         0.         0.         0.         0.         0.
 0.2239544  0.         0.2560168  0.26204205 0.         0.2579868
 0.        ]",0.8035321914609461,1.1207831925338914,0.007173918789652965,0.0,0.0,0.0,0.0,0.0,0.22395439445972443,0.0,0.2560167908668518,0.2620420455932617,0.0,0.25798681378364563,0.0,0.0
234,2014-12-09,"[0.         0.         0.         0.         0.         0.
 0.22421743 0.         0.25505462 0.26297426 0.         0.25775364
 0.        ]",0.8065589764871336,1.1193252556758742,0.0025668893022550475,0.0,0.0,0.0,0.0,0.0,0.22421742975711823,0.0,0.25505462288856506,0.26297426223754883,0.0,0.2577536404132843,0.0,0.0
235,2014-12-10,"[0.         0.         0.         0.         0.         0.
 0.22461155 0.         0.25509536 0.2630412  0.         0.2572519
 0.        ]",0.7855379394823997,1.093907547120664,0.010928168040198043,0.0,0.0,0.0,0.0,0.0,0.2246115505695343,0.0,0.25509536266326904,0.2630411982536316,0.0,0.25725188851356506,0.0,0.0
236,2014-12-11,"[0.         0.         0.         0.         0.         0.
 0.22509417 0.         0.25681219 0.2617932  0.         0.25630045
 0.        ]",0.8163947043352981,1.1175512502506864,0.006608219750879043,0.0,0.0,0.0,0.0,0.0,0.22509416937828064,0.0,0.256812185049057,0.26179319620132446,0.0,0.2563004493713379,0.0,0.0
237,2014-12-12,"[0.         0.         0.         0.         0.         0.
 0.22453754 0.         0.25640768 0.26183677 0.         0.25721803
 0.        ]",0.8004672929742643,1.1014827426208318,0.0051385065796189285,0.0,0.0,0.0,0.0,0.0,0.22453753650188446,0.0,0.2564076781272888,0.2618367671966553,0.0,0.25721803307533264,0.0,0.0
238,2014-12-15,"[0.         0.         0.         0.         0.         0.
 0.22467594 0.         0.25748456 0.2610217  0.         0.2568178
 0.        ]",0.8006380645176014,1.100695734508966,0.0064200795343420415,0.0,0.0,0.0,0.0,0.0,0.22467593848705292,0.0,0.2574845552444458,0.2610217034816742,0.0,0.2568177878856659,0.0,0.0
239,2014-12-16,"[0.         0.         0.         0.         0.         0.
 0.2251983  0.         0.25870267 0.26020312 0.         0.25589594
 0.        ]",0.8041873248239352,1.1044374534260566,0.00549741436182672,0.0,0.0,0.0,0.0,0.0,0.22519829869270325,0.0,0.25870266556739807,0.26020312309265137,0.0,0.2558959424495697,0.0,0.0
240,2014-12-17,"[0.         0.         0.         0.         0.         0.
 0.2260933  0.         0.2614152  0.2583379  0.         0.25415355
 0.        ]",0.7922131108127567,1.0752439980193442,0.02028841125716913,0.0,0.0,0.0,0.0,0.0,0.22609330713748932,0.0,0.2614152133464813,0.2583378851413727,0.0,0.2541535496711731,0.0,0.0
241,2014-12-18,"[0.         0.         0.         0.         0.         0.
 0.22626877 0.         0.26184556 0.25816733 0.         0.25371832
 0.        ]",0.794806522033291,1.0727886014884378,0.0049767184429399345,0.0,0.0,0.0,0.0,0.0,0.22626876831054688,0.0,0.26184555888175964,0.2581673264503479,0.0,0.2537183165550232,0.0,0.0
242,2014-12-19,"[0.         0.         0.         0.         0.         0.
 0.22668052 0.         0.2624438  0.2578224  0.         0.25305328
 0.        ]",0.8182934922577443,1.1042272487404512,0.004351055239295795,0.0,0.0,0.0,0.0,0.0,0.22668051719665527,0.0,0.26244381070137024,0.2578223943710327,0.0,0.2530532777309418,0.0,0.0
243,2014-12-22,"[0.         0.         0.         0.         0.         0.
 0.22720964 0.         0.26181087 0.25855833 0.         0.25242117
 0.        ]",0.8159022860268966,1.098588439307131,0.007993950183583792,0.0,0.0,0.0,0.0,0.0,0.2272096425294876,0.0,0.26181086897850037,0.25855833292007446,0.0,0.25242117047309875,0.0,0.0
244,2014-12-23,"[0.         0.         0.         0.         0.         0.
 0.22758861 0.         0.26258752 0.25814256 0.         0.25168127
 0.        ]",0.8273430135535693,1.1052189585405352,0.015155742740829493,0.0,0.0,0.0,0.0,0.0,0.22758860886096954,0.0,0.2625875174999237,0.2581425607204437,0.0,0.25168126821517944,0.0,0.0
245,2014-12-24,"[0.         0.         0.         0.         0.         0.
 0.22733897 0.         0.26243344 0.2581437  0.         0.25208387
 0.        ]",0.8371971220192292,1.1113152801192108,0.011445528387804766,0.0,0.0,0.0,0.0,0.0,0.227338969707489,0.0,0.2624334394931793,0.25814369320869446,0.0,0.2520838677883148,0.0,0.0
246,2014-12-26,"[0.         0.         0.         0.         0.         0.
 0.22679783 0.         0.26198652 0.25834614 0.         0.2528695
 0.        ]",0.8341810583885,1.11032167587743,0.008380100401910565,0.0,0.0,0.0,0.0,0.0,0.22679783403873444,0.0,0.26198652386665344,0.2583461403846741,0.0,0.25286948680877686,0.0,0.0
247,2014-12-29,"[0.         0.         0.         0.         0.         0.
 0.22652887 0.         0.26167893 0.2585322  0.         0.25326002
 0.        ]",0.8313593456545673,1.1118836034917603,0.00607325519692806,0.0,0.0,0.0,0.0,0.0,0.22652886807918549,0.0,0.26167893409729004,0.25853219628334045,0.0,0.2532600164413452,0.0,0.0
248,2014-12-30,"[0.         0.         0.         0.         0.         0.
 0.22700316 0.         0.2617321  0.25832704 0.         0.2529377
 0.        ]",0.8380819880274327,1.1147836281180163,0.009014212958553362,0.0,0.0,0.0,0.0,0.0,0.22700315713882446,0.0,0.2617321014404297,0.25832703709602356,0.0,0.2529377043247223,0.0,0.0
249,2014-12-31,"[0.         0.         0.         0.         0.         0.
 0.22738597 0.         0.2624189  0.2578523  0.         0.2523429
 0.        ]",0.8413699944047355,1.122424252982336,0.0025517055481903065,0.0,0.0,0.0,0.0,0.0,0.2273859679698944,0.0,0.2624188959598541,0.2578522861003876,0.0,0.25234290957450867,0.0,0.0
250,2015-01-02,"[0.         0.         0.         0.         0.         0.
 0.22727858 0.         0.26236728 0.25788468 0.         0.25246948
 0.        ]",0.8385771973347842,1.1183096875232648,0.013716727913605823,0.0,0.0,0.0,0.0,0.0,0.22727857530117035,0.0,0.26236727833747864,0.257884681224823,0.0,0.2524694800376892,0.0,0.0
251,2015-01-05,"[0.         0.         0.         0.         0.         0.
 0.22775933 0.         0.2621196  0.2572444  0.         0.25287664
 0.        ]",0.8356503455173242,1.1151914593537713,0.0024048496971797425,0.0,0.0,0.0,0.0,0.0,0.22775933146476746,0.0,0.2621195912361145,0.25724440813064575,0.0,0.2528766393661499,0.0,0.0
252,2015-01-06,"[0.         0.         0.         0.         0.         0.
 0.22782478 0.         0.2616836  0.25750214 0.         0.2529895
 0.        ]",0.8097413037383594,1.0937205212964582,0.008289537838898856,0.0,0.0,0.0,0.0,0.0,0.22782477736473083,0.0,0.2616836130619049,0.25750213861465454,0.0,0.2529895007610321,0.0,0.0
253,2015-01-07,"[0.         0.         0.         0.         0.         0.
 0.22819257 0.         0.26214272 0.2574168  0.         0.2522479
 0.        ]",0.8057874120883542,1.0838335153711787,0.01740421961140443,0.0,0.0,0.0,0.0,0.0,0.22819256782531738,0.0,0.26214271783828735,0.25741681456565857,0.0,0.2522478997707367,0.0,0.0
254,2015-01-08,"[0.         0.         0.         0.         0.         0.
 0.22820166 0.         0.26245734 0.25716633 0.         0.25217474
 0.        ]",0.7992459727896309,1.0752849471295232,0.006004321978921637,0.0,0.0,0.0,0.0,0.0,0.22820165753364563,0.0,0.26245734095573425,0.25716632604599,0.0,0.2521747350692749,0.0,0.0
255,2015-01-09,"[0.         0.         0.         0.         0.         0.
 0.22844532 0.         0.26288828 0.25673681 0.         0.25192958
 0.        ]",0.7981712876039738,1.093666977441165,0.013952628407744737,0.0,0.0,0.0,0.0,0.0,0.22844532132148743,0.0,0.2628882825374603,0.2567368149757385,0.0,0.2519295811653137,0.0,0.0
256,2015-01-12,"[0.         0.         0.         0.         0.         0.
 0.22868921 0.         0.26353285 0.25618714 0.         0.25159085
 0.        ]",0.7964012510043534,1.0945251626161299,0.009686071868670522,0.0,0.0,0.0,0.0,0.0,0.22868920862674713,0.0,0.2635328471660614,0.2561871409416199,0.0,0.2515908479690552,0.0,0.0
257,2015-01-13,"[0.         0.         0.         0.         0.         0.
 0.22840391 0.         0.26182815 0.25721326 0.         0.25255468
 0.        ]",0.7732367873968331,1.084976779017165,0.015663675210812845,0.0,0.0,0.0,0.0,0.0,0.22840391099452972,0.0,0.26182815432548523,0.2572132647037506,0.0,0.25255468487739563,0.0,0.0
258,2015-01-14,"[0.         0.         0.         0.         0.         0.
 0.22825636 0.         0.26126716 0.25763184 0.         0.25284466
 0.        ]",0.7764159923730973,1.0861243858940068,0.012709729352902597,0.0,0.0,0.0,0.0,0.0,0.22825635969638824,0.0,0.26126715540885925,0.2576318383216858,0.0,0.2528446614742279,0.0,0.0
259,2015-01-15,"[0.         0.         0.         0.         0.         0.
 0.22807872 0.         0.26111448 0.257628   0.         0.25317886
 0.        ]",0.7650141903665479,1.0783962068075226,0.003135437556463241,0.0,0.0,0.0,0.0,0.0,0.2280787229537964,0.0,0.2611144781112671,0.2576279938220978,0.0,0.2531788647174835,0.0,0.0
260,2015-01-16,"[0.         0.         0.         0.         0.         0.
 0.22797512 0.         0.26015046 0.25824094 0.         0.2536335
 0.        ]",0.7638744172507084,1.0835245522538668,0.006545418747923768,0.0,0.0,0.0,0.0,0.0,0.22797511518001556,0.0,0.2601504623889923,0.2582409381866455,0.0,0.2536334991455078,0.0,0.0
261,2015-01-20,"[0.         0.         0.         0.         0.         0.
 0.22769845 0.         0.25897282 0.25913975 0.         0.254189
 0.        ]",0.7487171361457787,1.0606039750307208,0.00815814704993966,0.0,0.0,0.0,0.0,0.0,0.2276984453201294,0.0,0.25897282361984253,0.259139746427536,0.0,0.25418901443481445,0.0,0.0
262,2015-01-21,"[0.         0.         0.         0.         0.         0.
 0.22834273 0.         0.2599862  0.25855872 0.         0.25311232
 0.        ]",0.7650873111060998,1.079525332266332,0.0033192866981840534,0.0,0.0,0.0,0.0,0.0,0.22834272682666779,0.0,0.25998619198799133,0.2585587203502655,0.0,0.2531123161315918,0.0,0.0
263,2015-01-22,"[0.         0.         0.         0.         0.         0.
 0.2283813  0.         0.2608622  0.25800085 0.         0.25275564
 0.        ]",0.7691223535138478,1.0745888409414603,0.007734648070412431,0.0,0.0,0.0,0.0,0.0,0.22838130593299866,0.0,0.26086220145225525,0.25800085067749023,0.0,0.25275564193725586,0.0,0.0
264,2015-01-23,"[0.         0.         0.         0.         0.         0.
 0.22831994 0.         0.2603083  0.25832385 0.         0.25304794
 0.        ]",0.7730873930476932,1.0853105156565699,0.01102849297163302,0.0,0.0,0.0,0.0,0.0,0.2283199429512024,0.0,0.26030829548835754,0.2583238482475281,0.0,0.2530479431152344,0.0,0.0
265,2015-01-26,"[0.         0.         0.         0.         0.         0.
 0.2284845  0.         0.26117143 0.25771406 0.         0.25263003
 0.        ]",0.7833215336988015,1.0968515081738066,0.004544061154301742,0.0,0.0,0.0,0.0,0.0,0.22848449647426605,0.0,0.26117143034935,0.25771406292915344,0.0,0.2526300251483917,0.0,0.0
266,2015-01-27,"[0.         0.         0.         0.         0.         0.
 0.2288247  0.         0.2620404  0.25715497 0.         0.2519799
 0.        ]",0.7853112920566875,1.087545708113938,0.00808947107946063,0.0,0.0,0.0,0.0,0.0,0.2288247048854828,0.0,0.2620404064655304,0.2571549713611603,0.0,0.25197988748550415,0.0,0.0
267,2015-01-28,"[0.         0.         0.         0.         0.         0.
 0.22897336 0.         0.26249585 0.25689873 0.         0.25163203
 0.        ]",0.7809298644892066,1.077166679984271,0.005316917638968048,0.0,0.0,0.0,0.0,0.0,0.2289733588695526,0.0,0.26249584555625916,0.2568987309932709,0.0,0.25163203477859497,0.0,0.0
268,2015-01-29,"[0.         0.         0.         0.         0.         0.
 0.22891775 0.         0.26276436 0.25666505 0.         0.25165284
 0.        ]",0.7864033230329253,1.0814083044164287,0.00441883035849382,0.0,0.0,0.0,0.0,0.0,0.22891774773597717,0.0,0.2627643644809723,0.25666505098342896,0.0,0.2516528367996216,0.0,0.0
269,2015-01-30,"[0.         0.         0.         0.         0.         0.
 0.22846948 0.         0.26130414 0.2576339  0.         0.25259247
 0.        ]",0.7711114588952026,1.0631756560431127,0.0043529139136633055,0.0,0.0,0.0,0.0,0.0,0.22846947610378265,0.0,0.2613041400909424,0.25763389468193054,0.0,0.2525924742221832,0.0,0.0
270,2015-02-02,"[0.         0.         0.         0.         0.         0.
 0.2286954  0.         0.2615073  0.25757402 0.         0.25222328
 0.        ]",0.765586095726496,1.058027239755386,0.011001621641008628,0.0,0.0,0.0,0.0,0.0,0.22869539260864258,0.0,0.2615073025226593,0.25757402181625366,0.0,0.25222328305244446,0.0,0.0
271,2015-02-03,"[0.         0.         0.         0.         0.         0.
 0.22870727 0.         0.2622244  0.25705695 0.         0.25201142
 0.        ]",0.7499988385620396,1.0301707338910742,0.011773933861879292,0.0,0.0,0.0,0.0,0.0,0.22870726883411407,0.0,0.262224406003952,0.25705695152282715,0.0,0.25201141834259033,0.0,0.0
272,2015-02-04,"[0.         0.         0.         0.         0.         0.
 0.22886737 0.         0.26333702 0.25617737 0.         0.25161827
 0.        ]",0.7748618731974626,1.045309075818954,0.00968537710046177,0.0,0.0,0.0,0.0,0.0,0.22886736690998077,0.0,0.26333701610565186,0.2561773657798767,0.0,0.25161826610565186,0.0,0.0
273,2015-02-05,"[0.         0.         0.         0.         0.         0.
 0.2287566  0.         0.2638754  0.25564617 0.         0.2517219
 0.        ]",0.7903879650292523,1.0572821138192634,0.0042520193233427026,0.0,0.0,0.0,0.0,0.0,0.2287566065788269,0.0,0.26387539505958557,0.2556461691856384,0.0,0.25172188878059387,0.0,0.0
274,2015-02-06,"[0.         0.         0.         0.         0.         0.
 0.22863351 0.         0.26277453 0.2562939  0.         0.25229806
 0.        ]",0.7933679102281952,1.0732007299574668,0.0070312062779665655,0.0,0.0,0.0,0.0,0.0,0.22863350808620453,0.0,0.2627745270729065,0.2562938928604126,0.0,0.2522980570793152,0.0,0.0
275,2015-02-09,"[0.         0.         0.         0.         0.         0.
 0.22842313 0.         0.26250023 0.25648475 0.         0.2525919
 0.        ]",0.8030963758254898,1.082239010100538,0.011733016120850799,0.0,0.0,0.0,0.0,0.0,0.2284231334924698,0.0,0.26250022649765015,0.2564847469329834,0.0,0.25259190797805786,0.0,0.0
276,2015-02-10,"[0.         0.         0.         0.         0.         0.
 0.         0.23955317 0.26251444 0.24654125 0.         0.2513911
 0.        ]",0.8108821137990119,1.0814448698642949,0.38841634817824955,0.0,0.0,0.0,0.0,0.0,0.0,0.23955316841602325,0.2625144422054291,0.24654124677181244,0.0,0.25139111280441284,0.0,0.0
277,2015-02-11,"[0.         0.         0.         0.         0.         0.
 0.         0.23939504 0.26199466 0.24666707 0.         0.25194323
 0.        ]",0.7948301890996806,1.069615173886699,0.010425710195357693,0.0,0.0,0.0,0.0,0.0,0.0,0.23939503729343414,0.2619946599006653,0.2466670721769333,0.0,0.2519432306289673,0.0,0.0
278,2015-02-12,"[0.         0.         0.         0.         0.         0.
 0.         0.23942228 0.2618876  0.24656172 0.         0.25212836
 0.        ]",0.7714159561826293,1.061043159507739,0.03824100456038313,0.0,0.0,0.0,0.0,0.0,0.0,0.2394222766160965,0.2618876099586487,0.24656172096729279,0.0,0.25212836265563965,0.0,0.0
279,2015-02-13,"[0.         0.         0.         0.         0.         0.
 0.         0.23858407 0.26345658 0.24555737 0.         0.25240198
 0.        ]",0.7648980484035411,1.0592677834129918,0.016913705881650618,0.0,0.0,0.0,0.0,0.0,0.0,0.23858407139778137,0.2634565830230713,0.24555736780166626,0.0,0.2524019777774811,0.0,0.0
