,Date,Weights,Profit,Base Profit,Volume,MRCY,IIN,HUBB,AVX,PFIN,LECO,CVR,SPXC,ITT,IEX,GGG,FLS,cash
444,2015-10-09,"[0.         0.12309081 0.10034553 0.         0.14670073 0.10454588
 0.         0.11466908 0.10220585 0.09765701 0.11229801 0.0984871
 0.        ]",1.103859150075474,1.018765512710346,0.010295987389502251,0.12309080978441984,0.10034553017421727,0.0,0.14670072506750254,0.10454587789833938,0.0,0.11466908496800912,0.10220584813586141,0.09765701146034816,0.11229801273899181,0.09848709977231036,0.0,0.0
445,2015-10-12,"[0.         0.12339157 0.10047468 0.         0.14673545 0.10445392
 0.         0.11455048 0.10161193 0.09772191 0.11250913 0.09855094
 0.        ]",1.1349865956338796,1.0399276901057988,0.008728139169201248,0.12339156504678173,0.1004746765136059,0.0,0.14673544596000043,0.10445391534063034,0.0,0.11455048470124139,0.1016119269291869,0.09772190900040116,0.11250913433058968,0.09855094217756231,0.0,0.0
446,2015-10-13,"[0.         0.1230102  0.10031904 0.         0.14648943 0.10437877
 0.         0.11518851 0.10183564 0.09794271 0.11248413 0.09835156
 0.        ]",1.12774511252109,1.034945470430086,0.016279837688671812,0.12301019990133591,0.10031903988999949,0.0,0.14648943499752676,0.10437877490015102,0.0,0.11518851282254049,0.10183563760658557,0.09794270878165821,0.11248412711474066,0.09835156398546199,0.0,0.0
447,2015-10-14,"[0.         0.12319354 0.10074374 0.         0.14669261 0.10432791
 0.         0.11521131 0.10179652 0.09764719 0.11217796 0.09820922
 0.        ]",1.1183524379911762,1.0296673111452215,0.007029725137021506,0.12319353879609535,0.10074373852946435,0.0,0.14669261012109636,0.1043279127611342,0.0,0.11521130687152356,0.10179651913781824,0.09764718900327782,0.11217796317884934,0.09820922160074072,0.0,0.0
448,2015-10-15,"[0.         0.12313482 0.1009878  0.         0.14701985 0.10502991
 0.         0.1145721  0.10170455 0.09737893 0.1120791  0.09809295
 0.        ]",1.113301598311483,1.019661106721914,0.021188646188404495,0.12313481845810281,0.10098779698620212,0.0,0.14701985359217065,0.1050299064922418,0.0,0.11457209825879561,0.10170454928301834,0.09737893054047779,0.11207910032649189,0.09809294606249895,0.0,0.0
449,2015-10-16,"[0.         0.12294701 0.100618   0.         0.14708041 0.10402884
 0.         0.11584381 0.10170778 0.097512   0.11223415 0.098028
 0.        ]",1.1119870461272863,1.0202258472549577,0.015848855286001384,0.12294700791141615,0.10061800312566485,0.0,0.1470804050676356,0.10402884379287883,0.0,0.11584380892978967,0.10170778131657306,0.09751199752221829,0.11223415245329262,0.09802799988053097,0.0,0.0
450,2015-10-19,"[0.         0.12305915 0.1009101  0.         0.14680127 0.104659
 0.         0.11528933 0.10147874 0.09740851 0.11228525 0.09810865
 0.        ]",1.1110487755149316,1.0203194642057931,0.009074871010368055,0.12305914552633847,0.10091009882951708,0.0,0.14680126559156798,0.10465899546436055,0.0,0.11528932940925375,0.10147874344698096,0.09740851475096829,0.11228525267488726,0.09810865430612546,0.0,0.0
451,2015-10-20,"[0.         0.12334642 0.1007688  0.         0.1467492  0.10453361
 0.         0.11524405 0.10137053 0.09747924 0.11230277 0.09820538
 0.        ]",1.1032139906512908,1.0127618014217175,0.0075976081168625705,0.12334642213356801,0.10076880228014962,0.0,0.14674920191775037,0.10453361275573261,0.0,0.11524404738068,0.10137052569252147,0.09747924091777682,0.11230277067282925,0.0982053762489918,0.0,0.0
452,2015-10-21,"[0.         0.12328807 0.10070265 0.         0.14708146 0.1045646
 0.         0.11520121 0.10147284 0.09727794 0.11229107 0.09812016
 0.        ]",1.0988569886697321,1.0093329262479802,0.011002244254515485,0.1232880685930305,0.10070264744705923,0.0,0.14708145699805017,0.1045645991242626,0.0,0.11520121278751973,0.10147284043348173,0.09727794200478217,0.11229106908560613,0.0981201635262078,0.0,0.0
453,2015-10-22,"[0.         0.12374339 0.10016526 0.         0.1470115  0.10460597
 0.         0.11422459 0.10161504 0.09776111 0.11233096 0.09854218
 0.        ]",1.115587719888378,1.0229730562937043,0.012322791282447556,0.1237433878398724,0.10016526191253322,0.0,0.14701150019519382,0.10460596809451146,0.0,0.11422458870293184,0.1016150417864353,0.09776110833862263,0.11233096031504425,0.09854218281485501,0.0,0.0
454,2015-10-23,"[0.         0.12316809 0.10048321 0.         0.14664791 0.10480701
 0.         0.11492122 0.10164295 0.09777486 0.11246034 0.0980944
 0.        ]",1.1136622094415218,1.0218288251277623,0.009489779454554606,0.12316809063557434,0.10048321433047634,0.0,0.14664790521554574,0.10480701037743768,0.0,0.11492122395860023,0.10164295411675865,0.09777485819368877,0.11246034406524674,0.09809439910667153,0.0,0.0
455,2015-10-26,"[0.         0.12361864 0.10048222 0.         0.14649385 0.10444087
 0.         0.11459375 0.10175876 0.09778189 0.11251601 0.09831401
 0.        ]",1.1419151222380832,1.0491514024761637,0.008114016002422722,0.12361864420206281,0.10048222167156977,0.0,0.14649384723828054,0.1044408683492758,0.0,0.11459374707899724,0.1017587589116614,0.09778189339545998,0.11251600729300952,0.09831401185968314,0.0,0.0
456,2015-10-27,"[0.         0.12342728 0.10076083 0.         0.14661592 0.10431042
 0.         0.11435322 0.10166247 0.09781383 0.11239373 0.09866229
 0.        ]",1.1441961569282237,1.0496626353814462,0.016746235931383382,0.12342728031981522,0.10076082920146724,0.0,0.14661591859278802,0.10431042445740987,0.0,0.11435322268388566,0.10166246721686693,0.09781383242678454,0.11239373129923796,0.09866229380174465,0.0,0.0
457,2015-10-28,"[0.         0.12322099 0.10043238 0.         0.14684531 0.10433523
 0.         0.11492807 0.10182834 0.09776429 0.11230918 0.0983362
 0.        ]",1.1316479435085973,1.0374903857676765,0.00985043710740375,0.12322099122917206,0.10043237941227125,0.0,0.14684531058551237,0.10433523124038131,0.0,0.11492807483969208,0.10182834491946337,0.09776428531200827,0.11230917959887031,0.09833620286262895,0.0,0.0
458,2015-10-29,"[0.         0.12301776 0.10044412 0.         0.14656367 0.10442989
 0.         0.1157176  0.10162174 0.09753247 0.11244143 0.09823131
 0.        ]",1.1330316455800522,1.0414794393830564,0.012317144863619145,0.12301776097395639,0.10044412346034182,0.0,0.14656366954836705,0.10442989049550434,0.0,0.11571760397018484,0.10162174147710329,0.09753247013267806,0.11244142757402317,0.09823131236784119,0.0,0.0
459,2015-10-30,"[0.         0.12377797 0.10078693 0.         0.1468623  0.10419373
 0.         0.11443648 0.10176203 0.0976875  0.11236713 0.09812593
 0.        ]",1.152290491932171,1.0567862860893,0.019038563868489712,0.12377797254487394,0.10078692932851466,0.0,0.14686229545471877,0.10419372985076544,0.0,0.1144364752253793,0.1017620348694701,0.09768750142619916,0.11236712715164675,0.09812593414843201,0.0,0.0
460,2015-11-02,"[0.         0.12328978 0.1004299  0.         0.14615914 0.10483352
 0.         0.11535637 0.1016329  0.09778336 0.11219716 0.09831786
 0.        ]",1.1454321635889602,1.0538565153658868,0.016994432088158786,0.12328978354713481,0.10042990012080194,0.0,0.14615913994213184,0.10483352286524324,0.0,0.1153563658417583,0.10163290497905293,0.097783359960425,0.11219716454635784,0.098317858197094,0.0,0.0
461,2015-11-03,"[0.         0.12296597 0.10042857 0.         0.14687227 0.10446269
 0.         0.11499288 0.1016157  0.09775422 0.11240951 0.09849819
 0.        ]",1.1313983274073365,1.0445798848892573,0.011431817084000455,0.12296596913521202,0.10042856987567236,0.0,0.14687227372338732,0.10446268731512338,0.0,0.11499287788055108,0.10161569862127685,0.09775421919803214,0.11240951338398171,0.098498190866763,0.0,0.0
462,2015-11-04,"[0.         0.12296946 0.10051122 0.         0.14690917 0.1046718
 0.         0.11425274 0.10200411 0.09770344 0.11252584 0.09845221
 0.        ]",1.1401442042225902,1.0488096664114417,0.014039343134135766,0.12296945922116788,0.10051121826719206,0.0,0.14690917492869807,0.10467180479713105,0.0,0.11425273569386046,0.10200411083973672,0.09770343922382284,0.11252584265926427,0.09845221436912655,0.0,0.0
463,2015-11-05,"[0.         0.12321131 0.10033278 0.         0.14670315 0.10447359
 0.         0.11431976 0.10217885 0.09785914 0.11238516 0.09853625
 0.        ]",1.1488169338953804,1.0565935510646003,0.011559955270575368,0.12321130548832543,0.1003327799270936,0.0,0.1467031533596425,0.10447359342579947,0.0,0.11431976421909595,0.10217885132164779,0.09785914155407491,0.11238516492602287,0.09853624577829755,0.0,0.0
464,2015-11-06,"[0.         0.12314572 0.10052416 0.         0.1464648  0.10472398
 0.         0.11451845 0.10197179 0.09777011 0.11235879 0.09852221
 0.        ]",1.1416533687367416,1.0487622011499005,0.009776757501835745,0.12314571526699228,0.10052415995170288,0.0,0.14646479553170824,0.10472398133838133,0.0,0.11451844533933764,0.10197179467954884,0.09777011443816078,0.11235878794798809,0.09852220550618003,0.0,0.0
465,2015-11-09,"[0.         0.1241593  0.09991275 0.         0.14670734 0.10451165
 0.         0.11444874 0.10143716 0.09784758 0.11242009 0.0985554
 0.        ]",1.1363348132933642,1.0452664294319973,0.015907264871327202,0.12415929739892642,0.09991274524124888,0.0,0.1467073408842567,0.10451164882060647,0.0,0.11444873599850819,0.10143715701119946,0.0978475772456238,0.11242009257104447,0.0985554048285857,0.0,0.0
466,2015-11-10,"[0.         0.12414059 0.09990164 0.         0.14693304 0.10458504
 0.         0.1138684  0.10145959 0.09795135 0.11252007 0.09864028
 0.        ]",1.1363522065230325,1.0478073181785725,0.009599622354965264,0.12414058544454142,0.09990164245354938,0.0,0.14693304315238934,0.10458504116541115,0.0,0.11386839911340332,0.10145958659775262,0.09795135399902723,0.11252006754042858,0.09864028053349709,0.0,0.0
467,2015-11-11,"[0.         0.12445208 0.10007482 0.         0.14679457 0.10465194
 0.         0.11413988 0.10106399 0.09798024 0.1123401  0.0985024
 0.        ]",1.110589444214589,1.023300416573722,0.015263501504679106,0.12445207633084056,0.10007481687292767,0.0,0.1467945664928775,0.1046519353192363,0.0,0.1141398758943554,0.10106399176247034,0.09798023730092748,0.11234010364572941,0.09850239638063522,0.0,0.0
468,2015-11-12,"[0.         0.12637855 0.09745989 0.         0.14785211 0.10427484
 0.         0.11244234 0.09956437 0.09942395 0.11234415 0.1002598
 0.        ]",1.1326787139489052,1.0430282271486522,0.01893133765117063,0.12637854916073954,0.09745989125182375,0.0,0.1478521115762825,0.1042748371518778,0.0,0.11244234020908038,0.09956436603883075,0.09942395162764872,0.1123441535485919,0.1002597994351248,0.0,0.0
469,2015-11-13,"[0.         0.12639081 0.09870145 0.         0.14771693 0.1039184
 0.         0.11181373 0.09951791 0.09951748 0.11211507 0.10030821
 0.        ]",1.1147118632506177,1.02465704220952,0.019496802445107844,0.1263908143338992,0.09870144885053447,0.0,0.14771693060596944,0.10391840444496868,0.0,0.111813728358259,0.09951791310970366,0.09951747527530654,0.11211507120293658,0.10030821381842242,0.0,0.0
470,2015-11-16,"[0.         0.12638973 0.09783684 0.         0.14803996 0.10384828
 0.         0.11295553 0.0991588  0.09943352 0.1120875  0.10024986
 0.        ]",1.0949133043535844,1.012717365279527,0.013306289425636353,0.12638972520731565,0.097836835465781,0.0,0.1480399594838023,0.10384827812945704,0.0,0.11295552992729271,0.09915879915778311,0.09943351541813328,0.1120875018641522,0.10024985534628272,0.0,0.0
471,2015-11-17,"[0.         0.12691772 0.09824227 0.         0.14847153 0.10332617
 0.         0.11179965 0.09900364 0.09999632 0.1117114  0.10053131
 0.        ]",1.0871304606964662,1.00837351869551,0.019348119843295545,0.12691771572356902,0.09824226779618098,0.0,0.14847153432460752,0.10332616780520819,0.0,0.11179964998169457,0.09900364065162456,0.09999631725267118,0.11171139917693124,0.10053130728751271,0.0,0.0
472,2015-11-18,"[0.         0.12716703 0.09789286 0.         0.14877516 0.10308878
 0.         0.11133988 0.09924097 0.10024008 0.11166077 0.10059447
 0.        ]",1.0993045748769723,1.017404894025993,0.01602926200638405,0.12716702546101202,0.0978928558912294,0.0,0.14877515569575678,0.10308878287348858,0.0,0.11133987796441869,0.09924097296901836,0.10024008499377192,0.11166076941443996,0.1005944747368642,0.0,0.0
473,2015-11-19,"[0.         0.12679452 0.09761263 0.         0.14881136 0.10367007
 0.         0.11165002 0.09901579 0.10028171 0.11163574 0.10052815
 0.        ]",1.0951124146156326,1.0132929402721293,0.008117960337492168,0.12679451632393632,0.09761263220744937,0.0,0.14881135973582915,0.10367007348166869,0.0,0.11165002249961634,0.09901579448620593,0.10028171242976379,0.11163573546781688,0.10052815336771347,0.0,0.0
474,2015-11-20,"[0.         0.12775359 0.09733242 0.         0.14879078 0.10372906
 0.         0.11087734 0.09913436 0.1001587  0.11164222 0.10058152
 0.        ]",1.1085394309319216,1.0236340229099963,0.015462626341487982,0.12775358696385114,0.09733242383916128,0.0,0.14879078032081047,0.1037290619766758,0.0,0.11087734433172168,0.09913436290802374,0.10015870122052441,0.11164222141905357,0.10058151702017794,0.0,0.0
475,2015-11-23,"[0.         0.12681863 0.09781504 0.         0.14876967 0.1034201
 0.         0.11144663 0.09914856 0.10023637 0.11162284 0.10072217
 0.        ]",1.1110524674326399,1.0256774061519218,0.00914955894233018,0.12681862505995153,0.09781503799919679,0.0,0.1487696690652933,0.10342010243995527,0.0,0.11144663060215895,0.09914855507299541,0.1002363719753542,0.1116228402081998,0.10072216757689466,0.0,0.0
476,2015-11-24,"[0.         0.12643593 0.09769695 0.         0.14877784 0.10404475
 0.         0.11116041 0.09928335 0.10027324 0.11167979 0.10064776
 0.        ]",1.1133769373932223,1.0284525248411354,0.009234455565526574,0.12643592561695477,0.09769694914097593,0.0,0.14877783604424416,0.10404475313569847,0.0,0.11116040564236429,0.09928334705640988,0.1002732368957195,0.1116797850932376,0.10064776137439525,0.0,0.0
477,2015-11-25,"[0.         0.12668228 0.09795696 0.         0.14872683 0.10362409
 0.         0.11103482 0.09923126 0.10049998 0.11163748 0.10060629
 0.        ]",1.104779263889794,1.0233572498087837,0.011811852936916094,0.12668228409680946,0.09795696330670836,0.0,0.14872682904752832,0.10362408552905689,0.0,0.1110348216436301,0.09923125915680409,0.10049998299288578,0.11163747977975003,0.10060629444682706,0.0,0.0
478,2015-11-27,"[0.         0.12697059 0.09781255 0.         0.14860244 0.10395157
 0.         0.11134146 0.09919082 0.09999702 0.11157119 0.10056235
 0.        ]",1.1087040396018868,1.0247023490388494,0.007519710304225055,0.12697059024549615,0.09781255063041074,0.0,0.14860244463285102,0.10395156664441786,0.0,0.11134146234457924,0.09919082335306657,0.09999701747537684,0.1115711946865769,0.10056234998722456,0.0,0.0
479,2015-11-30,"[0.         0.12689251 0.09726477 0.         0.14874901 0.10374734
 0.         0.1111449  0.09921042 0.10053246 0.11174101 0.10071758
 0.        ]",1.1154632426944908,1.030335047399926,0.011525594684256098,0.12689250706892213,0.0972647667764445,0.0,0.1487490069072428,0.10374734339442786,0.0,0.11114489945833624,0.09921042127610237,0.1005324647940989,0.11174100790627221,0.10071758241815305,0.0,0.0
480,2015-12-01,"[0.         0.12696545 0.09761052 0.         0.14863667 0.10415228
 0.         0.11100221 0.099319   0.10018198 0.11160302 0.10052887
 0.        ]",1.1181602203719274,1.0315529079433243,0.007100760027660869,0.12696545031976042,0.09761052100124758,0.0,0.14863667328307545,0.10415227678058046,0.0,0.11100220614719829,0.0993189968184514,0.1001819822698096,0.11160302293375095,0.10052887044612577,0.0,0.0
481,2015-12-02,"[0.         0.12687763 0.09753859 0.         0.14881559 0.10380276
 0.         0.11094828 0.09931328 0.10033153 0.11165082 0.10072151
 0.        ]",1.120601294005582,1.0313497825262732,0.004946391963312746,0.1268776331083453,0.09753858753979695,0.0,0.14881559454635876,0.10380275664526295,0.0,0.11094828469476264,0.09931327526415605,0.100331534588469,0.11165082116839938,0.10072151244444888,0.0,0.0
482,2015-12-03,"[0.         0.12691295 0.09734975 0.         0.14852045 0.10443288
 0.         0.11095746 0.09932329 0.10028615 0.11165147 0.1005656
 0.        ]",1.1189282769761404,1.034203537698382,0.009547953808899513,0.12691295270317593,0.09734974566351806,0.0,0.1485204496739775,0.10443288088223346,0.0,0.1109574624124322,0.09932328642543743,0.10028615004558775,0.11165146930282996,0.10056560289080772,0.0,0.0
483,2015-12-04,"[0.         0.12675192 0.09808969 0.         0.14851912 0.10392669
 0.         0.11097602 0.09911291 0.10033385 0.11179682 0.10049299
 0.        ]",1.1127123393337726,1.0289293471345888,0.010918029532903025,0.12675191531130406,0.09808969054795412,0.0,0.14851912043425267,0.10392668646242982,0.0,0.1109760162303046,0.09911291141069604,0.10033384531958105,0.11179681951696814,0.10049299476650939,0.0,0.0
484,2015-12-07,"[0.         0.1270872  0.097512   0.         0.14833848 0.10413257
 0.         0.11079469 0.09936608 0.1002815  0.11182952 0.10065795
 0.        ]",1.1003285850757354,1.021905455703557,0.006824534848884742,0.12708720385937136,0.09751200201377024,0.0,0.14833847828648078,0.10413257280611894,0.0,0.1107946940014297,0.09936608015952579,0.10028149698056758,0.11182951854484127,0.10065795334789433,0.0,0.0
485,2015-12-08,"[0.         0.12655586 0.09805248 0.         0.14812392 0.10420573
 0.         0.11108668 0.09933086 0.10023662 0.11185023 0.10055762
 0.        ]",1.0969451816501337,1.0187582934990473,0.013252679834001444,0.12655585749722637,0.09805248280443467,0.0,0.1481239164726754,0.10420573454986415,0.0,0.11108667910419191,0.09933086493920142,0.10023661639677245,0.11185022501754911,0.10055762321808456,0.0,0.0
486,2015-12-09,"[0.         0.12709712 0.09739262 0.         0.14846631 0.10412143
 0.         0.11084687 0.09926956 0.10035152 0.11201013 0.10044445
 0.        ]",1.07495353616553,1.0069377997277753,0.012990830031417303,0.12709711538959753,0.09739262377584389,0.0,0.14846630890923948,0.10412142878901515,0.0,0.11084686738657996,0.09926955825550034,0.10035151749124267,0.11201013197491659,0.10044444802806451,0.0,0.0
487,2015-12-10,"[0.         0.12714249 0.09801426 0.         0.14817478 0.10422906
 0.         0.11055018 0.09921603 0.10018502 0.11201238 0.1004758
 0.        ]",1.0606326681515947,1.0027003067625648,0.017050508007063123,0.1271424932184219,0.09801425959713543,0.0,0.1481747827431261,0.10422906276657344,0.0,0.11055017596091933,0.09921602785774572,0.10018502124633599,0.11201238112078725,0.10047579548895465,0.0,0.0
488,2015-12-11,"[0.         0.12701885 0.09819904 0.         0.14801215 0.10419707
 0.         0.11047734 0.09924165 0.1003345  0.11211657 0.10040282
 0.        ]",1.05386202581374,0.9994234306944378,0.016874800420419927,0.12701884859689802,0.0981990449586536,0.0,0.14801215112079155,0.10419707007651112,0.0,0.11047733904430945,0.0992416530626838,0.10033449876995569,0.11211657020302371,0.10040282416717297,0.0,0.0
489,2015-12-14,"[0.         0.12690091 0.09774507 0.         0.14769388 0.10404517
 0.         0.11072251 0.0997056  0.10045962 0.11225093 0.1004763
 0.        ]",1.0456094592029277,0.9925196803438507,0.007524347330018895,0.12690090865707662,0.0977450684094457,0.0,0.14769388366203468,0.1040451688703438,0.0,0.11072251255918612,0.09970560441409784,0.10045962268769147,0.11225092687362838,0.10047630386649545,0.0,0.0
490,2015-12-15,"[0.         0.1266983  0.09780927 0.         0.14808277 0.10407213
 0.         0.11056911 0.09993813 0.1002906  0.11206773 0.10047197
 0.        ]",1.0396158185598654,0.9877338153923817,0.005151295992307083,0.12669829565030674,0.09780926791389717,0.0,0.14808277286759283,0.10407213090747067,0.0,0.11056911182768614,0.09993812965388926,0.10029059563755434,0.11206773003210696,0.10047196550949594,0.0,0.0
491,2015-12-16,"[0.         0.12689651 0.09773864 0.         0.14794038 0.10392395
 0.         0.11002927 0.10029786 0.10024325 0.11226628 0.10066385
 0.        ]",1.0342023912364433,0.9772130407545202,0.011356030587726475,0.12689651351239745,0.097738640168767,0.0,0.14794037894296128,0.10392394795937317,0.0,0.11002926510030524,0.10029786422359903,0.10024325343859945,0.11226628194876963,0.10066385470522776,0.0,0.0
492,2015-12-17,"[0.         0.12694792 0.09693235 0.         0.14793912 0.10405211
 0.         0.11056093 0.10015692 0.10041794 0.11235342 0.10063928
 0.        ]",1.0404837256528818,0.9779411808321655,0.014859001652147978,0.12694791642066444,0.09693234866060177,0.0,0.14793911877363833,0.10405211395991745,0.0,0.11056093374681869,0.10015692141345105,0.10041794316257972,0.11235342066371568,0.10063928319861298,0.0,0.0
493,2015-12-18,"[0.         0.12732103 0.09715415 0.         0.14821446 0.10435535
 0.         0.10992091 0.10003469 0.10018121 0.11210254 0.10071565
 0.        ]",1.0381490232298145,0.9707055017428217,0.014137699411965568,0.12732103406652945,0.09715415246104205,0.0,0.14821446143290878,0.10435534751759425,0.0,0.10992091452810215,0.10003468767343604,0.10018121424567802,0.11210253955200564,0.10071564852270362,0.0,0.0
494,2015-12-21,"[0.         0.12742875 0.09651682 0.         0.14776589 0.10403166
 0.         0.11069917 0.09995463 0.10043183 0.11228825 0.100883
 0.        ]",1.0318708020873666,0.9668663158963113,0.018046573107343762,0.12742875303562873,0.09651682311141753,0.0,0.14776589325085293,0.10403166218941035,0.0,0.11069916652447538,0.09995462530814773,0.10043182530354035,0.11228825135764621,0.10088299991888099,0.0,0.0
495,2015-12-22,"[0.         0.12706226 0.09806238 0.         0.14749493 0.1042896
 0.         0.10994757 0.10003379 0.10013501 0.11205647 0.10091799
 0.        ]",1.0432433399546206,0.9711910184200561,0.020349731128604692,0.12706225686240402,0.09806238465063491,0.0,0.14749493115440523,0.10428959985905706,0.0,0.1099475730708501,0.10003378747999958,0.10013500729710255,0.11205646989747761,0.100917989728069,0.0,0.0
496,2015-12-23,"[0.         0.12726352 0.09741164 0.         0.14738656 0.10388562
 0.         0.11099788 0.1000733  0.10026327 0.111954   0.1007642
 0.        ]",1.0393925086991274,0.9686214244868314,0.016346933213931956,0.12726351649135464,0.09741164338108313,0.0,0.14738656264564928,0.1038856233412267,0.0,0.11099788443404462,0.1000732952997852,0.1002632749851556,0.11195399548596206,0.10076420393573883,0.0,0.0
497,2015-12-24,"[0.         0.12744514 0.09699787 0.         0.14817801 0.10415661
 0.         0.11028997 0.09965326 0.10029853 0.11208258 0.10089801
 0.        ]",1.0597961505824662,0.9893386743928972,0.014662248776089931,0.12744514356959963,0.09699786513591555,0.0,0.14817801463842312,0.10415661135404533,0.0,0.11028997335546897,0.0996532642825912,0.10029853187817059,0.1120825814929084,0.10089801429287712,0.0,0.0
498,2015-12-28,"[0.         0.12698645 0.09845914 0.         0.14733405 0.1034843
 0.         0.11048704 0.0999467  0.10030414 0.11207905 0.10091912
 0.        ]",1.0627642904752845,0.9939900446175511,0.02541720261025811,0.1269864545896178,0.09845914357484659,0.0,0.14733404816201953,0.10348429730977292,0.0,0.1104870426344913,0.09994670445012413,0.10030413694421782,0.1120790531558281,0.10091911917908185,0.0,0.0
499,2015-12-29,"[0.         0.12748049 0.09727518 0.         0.14790808 0.10424107
 0.         0.10970449 0.09980251 0.10067138 0.11213982 0.10077697
 0.        ]",1.0678015008786392,0.9991599277003808,0.018528908544830778,0.12748049247919158,0.09727518313849833,0.0,0.14790808078272571,0.10424107467952719,0.0,0.10970449227733434,0.09980251231112096,0.10067137788233892,0.11213981778910728,0.10077696866015563,0.0,0.0
500,2015-12-30,"[0.         0.12720814 0.09785604 0.         0.14793646 0.10380768
 0.         0.11046205 0.09970766 0.10029451 0.11204204 0.10068542
 0.        ]",1.0651420542780539,0.9990461996304753,0.00981189024130007,0.12720814282880694,0.09785603997865026,0.0,0.1479364558762445,0.1038076820104635,0.0,0.11046205106263793,0.0997076591486008,0.10029451486790741,0.11204203558214426,0.10068541864454433,0.0,0.0
501,2015-12-31,"[0.         0.12709351 0.09761534 0.         0.14788457 0.10405334
 0.         0.10997983 0.09974068 0.10046098 0.11223745 0.10093429
 0.        ]",1.0617181738836898,0.9977226656320699,0.00961707402351434,0.1270935140156079,0.09761533609645212,0.0,0.1478845688257939,0.10405334324135247,0.0,0.10997983497830482,0.09974068301600636,0.10046098369402726,0.11223744798381834,0.10093428814863681,0.0,0.0
502,2016-01-04,"[0.         0.12735291 0.0976415  0.         0.14775516 0.10399491
 0.         0.11001988 0.10004261 0.10035973 0.11210685 0.10072645
 0.        ]",1.0605167185969588,0.998169958100415,0.00904800961441409,0.12735291355621917,0.09764149886950925,0.0,0.14775516193523597,0.1039949111936605,0.0,0.11001987793420667,0.1000426052030736,0.10035973391496021,0.11210684947423034,0.10072644791890423,0.0,0.0
503,2016-01-05,"[0.         0.12699045 0.09801873 0.         0.14751697 0.10388919
 0.         0.11070418 0.09996024 0.10016061 0.11196386 0.10079577
 0.        ]",1.047803371091987,0.9875034741844979,0.010776035648093875,0.12699045450217478,0.09801873102150951,0.0,0.14751696681892276,0.10388918682779465,0.0,0.11070417982876339,0.0999602417041937,0.10016061034277454,0.1119638623821595,0.10079576657170712,0.0,0.0
504,2016-01-06,"[0.         0.1266961  0.09800151 0.         0.14769578 0.10404538
 0.         0.11107548 0.09980066 0.09978497 0.1121546  0.10074553
 0.        ]",1.0493997234271613,0.9816003711566238,0.01942225723952035,0.12669609667592385,0.09800151262573974,0.0,0.14769577836117231,0.10404537763197097,0.0,0.1110754786384248,0.09980066189762511,0.09978497094276342,0.11215459567469631,0.10074552755168338,0.0,0.0
505,2016-01-07,"[0.         0.12732442 0.09695179 0.         0.14752826 0.10359216
 0.         0.11089268 0.10049447 0.10034018 0.11191174 0.1009643
 0.        ]",1.0172978685777188,0.9581879610961367,0.023498356097269663,0.12732442130208418,0.09695179362067506,0.0,0.1475282560652435,0.10359216476223149,0.0,0.11089267501285952,0.10049447441493331,0.10034018027301804,0.11191173942475278,0.10096429512420213,0.0,0.0
506,2016-01-08,"[0.         0.1271135  0.09783442 0.         0.14794817 0.10350926
 0.         0.11046216 0.09991278 0.1001506  0.11217784 0.10089127
 0.        ]",1.0034239933805498,0.9494567927043094,0.012774805121305527,0.12711349769498043,0.09783442189506658,0.0,0.14794816825748724,0.10350926065684866,0.0,0.11046216297152071,0.09991278220138836,0.10015059808515228,0.11217783522889536,0.10089127300866049,0.0,0.0
507,2016-01-11,"[0.         0.1274419  0.09778371 0.         0.14649354 0.1046431
 0.         0.11090902 0.09991832 0.09989753 0.11217    0.10074289
 0.        ]",1.0018365556481819,0.9497383037659131,0.020792052417621526,0.1274419002135865,0.09778370964520063,0.0,0.14649353753965474,0.10464310276169764,0.0,0.11090901692588212,0.09991831821225818,0.09989753210840287,0.11216999505680107,0.10074288753651615,0.0,0.0
508,2016-01-12,"[0.         0.12750116 0.09801947 0.         0.14717615 0.10377671
 0.         0.11100069 0.09980001 0.09983989 0.11217773 0.1007082
 0.        ]",0.9844001295675527,0.935988486019484,0.013557528633667167,0.12750115511308396,0.09801946756145496,0.0,0.14717615197193962,0.10377671219425916,0.0,0.11100068678956877,0.09980000788300622,0.09983988540927366,0.11217773195325134,0.10070820112416243,0.0,0.0
509,2016-01-13,"[0.         0.12705681 0.0974969  0.         0.14740306 0.10458172
 0.         0.11114718 0.0997669  0.09976324 0.11218446 0.10059975
 0.        ]",0.9846434213617313,0.9359334822545845,0.01820766720283966,0.12705680512161485,0.09749690094929861,0.0,0.14740305885551058,0.1045817205076461,0.0,0.11114717863523023,0.0997668954669481,0.09976323528357958,0.11218445920988483,0.10059974597028705,0.0,0.0
510,2016-01-14,"[0.         0.12700329 0.09782395 0.         0.14772453 0.10393173
 0.         0.11081108 0.09976226 0.10002264 0.11219682 0.1007237
 0.        ]",0.9913022048155803,0.9447261484078248,0.00933424316462593,0.12700328704411926,0.09782395084749516,0.0,0.14772453022750043,0.10393173271005707,0.0,0.11081107785358822,0.0997622610429175,0.10002263852946566,0.11219682399224352,0.10072369775261325,0.0,0.0
