,Date,Weights,Profit,Base Profit,Volume,EAT,PZZA,JACK,MCD,ASYS,TRT,VECO,IVAC,BCPC,FMC,OLN,GRA,cash
427,2015-09-16,"[0.         0.08774549 0.09203843 0.0918635  0.08975387 0.08780499
 0.0868246  0.09557882 0.09391669 0.08715709 0.         0.08790819
 0.09940831]",1.0180835009226281,0.9319706898430233,0.012881904934084091,0.08774548768997192,0.09203843027353287,0.09186349809169769,0.08975386619567871,0.08780498802661896,0.08682459592819214,0.09557881951332092,0.09391669183969498,0.08715709298849106,0.0,0.08790819346904755,0.09940831363201141,0.0
428,2015-09-17,"[0.         0.0877144  0.09193224 0.09189157 0.08981501 0.08783714
 0.08669082 0.0956737  0.09390263 0.08730092 0.         0.08786313
 0.09937844]",1.0211291055022564,0.9347723662192635,0.008917175694757624,0.08771439641714096,0.09193223714828491,0.0918915718793869,0.08981501311063766,0.08783714473247528,0.08669082075357437,0.09567369520664215,0.09390262514352798,0.08730091899633408,0.0,0.08786313235759735,0.09937843680381775,0.0
429,2015-09-18,"[0.         0.08775278 0.09211026 0.09207775 0.08968165 0.08760555
 0.08677164 0.09558161 0.0939713  0.087284   0.         0.08792472
 0.09923871]",1.034486028655151,0.9422294546970933,0.012014920793318656,0.08775278180837631,0.09211026132106781,0.09207775443792343,0.08968164771795273,0.0876055508852005,0.0867716446518898,0.09558160603046417,0.09397130459547043,0.08728399872779846,0.0,0.08792471885681152,0.09923870861530304,0.0
430,2015-09-21,"[0.         0.08770357 0.09212378 0.09214736 0.08967102 0.08747538
 0.08667402 0.09572273 0.09404373 0.08722838 0.         0.08785097
 0.09935903]",1.0337750480316314,0.9396634229756936,0.01686861440866956,0.08770357072353363,0.09212377667427063,0.0921473577618599,0.08967101573944092,0.08747538179159164,0.08667401969432831,0.0957227349281311,0.09404373168945312,0.08722838014364243,0.0,0.08785097301006317,0.09935902804136276,0.0
431,2015-09-22,"[0.         0.08778905 0.09251612 0.09223976 0.08947831 0.08710848
 0.08688983 0.09546869 0.09430814 0.08700681 0.         0.0879831
 0.09921167]",1.0316026619142933,0.9364046820963646,0.023140256319273148,0.08778905123472214,0.09251612424850464,0.09223975986242294,0.08947830647230148,0.08710847795009613,0.0868898332118988,0.09546869248151779,0.09430813789367676,0.0870068147778511,0.0,0.08798310160636902,0.0992116704583168,0.0
432,2015-09-23,"[0.         0.08774503 0.09216601 0.09196169 0.08966787 0.08755749
 0.08681069 0.09561566 0.09414442 0.08715433 0.         0.08781561
 0.09936122]",1.0220912429047597,0.9281584408794488,0.01804649317206815,0.08774503320455551,0.09216601401567459,0.09196168929338455,0.08966787159442902,0.08755748718976974,0.08681069314479828,0.09561566263437271,0.09414441883563995,0.0871543288230896,0.0,0.08781561255455017,0.09936121851205826,0.0
433,2015-09-24,"[0.         0.08573645 0.08993423 0.09193436 0.08906372 0.08992548
 0.09091461 0.09800765 0.0933039  0.08744071 0.         0.08367041
 0.10006849]",1.020299906005245,0.9306281698796623,0.03234727449737438,0.08573644608259201,0.08993422985076904,0.09193436056375504,0.08906371891498566,0.08992547541856766,0.09091460704803467,0.09800764918327332,0.09330390393733978,0.08744070678949356,0.0,0.08367041498422623,0.10006848722696304,0.0
434,2015-09-25,"[0.         0.08574229 0.08989906 0.09202622 0.08908462 0.08989756
 0.09084199 0.09807216 0.09327831 0.08743883 0.         0.08365279
 0.10006617]",0.9952348901352753,0.9102160632357063,0.02411920736022441,0.08574228733778,0.08989906311035156,0.09202621877193451,0.08908461779356003,0.08989755809307098,0.09084198623895645,0.09807215631008148,0.09327831119298935,0.08743882924318314,0.0,0.0836527943611145,0.1000661700963974,0.0
435,2015-09-28,"[0.         0.08578123 0.08988886 0.0921255  0.08911511 0.08984321
 0.09073266 0.09808176 0.09323063 0.08748801 0.         0.08371283
 0.10000025]",1.0170632281002285,0.9273216522027009,0.020841938600773196,0.08578123152256012,0.08988885581493378,0.09212549775838852,0.08911510556936264,0.08984321355819702,0.09073266386985779,0.09808176010847092,0.09323062747716904,0.08748801052570343,0.0,0.08371283113956451,0.10000024735927582,0.0
436,2015-09-29,"[0.         0.08574791 0.08998505 0.09219604 0.08904729 0.08972409
 0.09072616 0.09810583 0.09330571 0.08746399 0.         0.08367669
 0.10002124]",1.005676781324532,0.9185904152105963,0.009983671347042101,0.08574790507555008,0.08998505026102066,0.0921960398554802,0.08904729038476944,0.0897240936756134,0.09072615951299667,0.09810583293437958,0.09330571442842484,0.08746398985385895,0.0,0.08367668837308884,0.10002124309539795,0.0
437,2015-09-30,"[0.         0.08521248 0.09156377 0.09374359 0.08759632 0.08734169
 0.09191865 0.09879381 0.09300509 0.08633409 0.         0.08430827
 0.10018221]",0.9913322176078002,0.9061677736949055,0.01723203928406402,0.08521248400211334,0.09156376868486404,0.09374358505010605,0.08759631961584091,0.08734168857336044,0.09191865473985672,0.09879381209611893,0.09300509095191956,0.08633408695459366,0.0,0.08430826663970947,0.10018221288919449,0.0
438,2015-10-01,"[0.         0.08514175 0.0913712  0.09371285 0.08767602 0.08755813
 0.0917793  0.09891758 0.09288059 0.08645088 0.         0.08417633
 0.10033536]",0.9974065386567149,0.9132998638918635,0.014512664514729682,0.08514174818992615,0.09137120097875595,0.09371285140514374,0.0876760184764862,0.08755812793970108,0.09177929908037186,0.09891758114099503,0.09288059175014496,0.08645088225603104,0.0,0.08417633175849915,0.10033535957336426,0.0
439,2015-10-02,"[0.         0.08529496 0.09032969 0.0935699  0.08877673 0.08875977
 0.09113321 0.09899069 0.09219912 0.08717981 0.         0.08452754
 0.09923857]",0.9937815491913051,0.9073309632946349,0.023281351190372123,0.08529496192932129,0.09032969176769257,0.09356990456581116,0.08877673000097275,0.08875976502895355,0.09113321453332901,0.09899068623781204,0.09219912439584732,0.08717980980873108,0.0,0.08452753722667694,0.0992385745048523,0.0
440,2015-10-05,"[0.         0.08537908 0.09046474 0.093452   0.08877593 0.08868501
 0.09137476 0.09879682 0.0922602  0.08716463 0.         0.08467449
 0.09897234]",0.9831766305266243,0.8946154524337266,0.019174019439944782,0.08537907898426056,0.09046474099159241,0.09345199912786484,0.08877592533826828,0.08868500590324402,0.09137476235628128,0.09879682213068008,0.0922601968050003,0.08716463297605515,0.0,0.08467449247837067,0.09897233545780182,0.0
441,2015-10-06,"[0.         0.08539102 0.09048622 0.09346407 0.08876523 0.08866871
 0.09132245 0.09879943 0.09225855 0.08713087 0.         0.08468375
 0.0990297 ]",1.0262053338577983,0.9312056786680678,0.013085355263535992,0.08539102226495743,0.09048622101545334,0.09346406906843185,0.0887652263045311,0.08866871148347855,0.09132245182991028,0.09879942983388901,0.09225855022668839,0.08713087439537048,0.0,0.08468375355005264,0.09902969747781754,0.0
442,2015-10-07,"[0.         0.08539231 0.09054281 0.09350878 0.08871889 0.08860781
 0.09130377 0.09880467 0.09227848 0.08709496 0.         0.08467229
 0.09907524]",1.032498203562684,0.9387189597645598,0.019056343253144332,0.0853923112154007,0.09054280817508698,0.093508780002594,0.08871889114379883,0.08860781043767929,0.09130377322435379,0.09880466759204865,0.09227848052978516,0.08709495514631271,0.0,0.08467228710651398,0.09907523542642593,0.0
443,2015-10-08,"[0.         0.0854148  0.09051512 0.09350836 0.08872043 0.0886515
 0.09134538 0.09876845 0.09223167 0.08712687 0.         0.08465962
 0.09905782]",1.0259986561068368,0.930386648914451,0.01272282182010227,0.08541480451822281,0.0905151218175888,0.09350835531949997,0.0887204259634018,0.08865150064229965,0.09134538471698761,0.098768450319767,0.09223166853189468,0.08712686598300934,0.0,0.0846596211194992,0.09905782341957092,0.0
444,2015-10-09,"[0.         0.08541609 0.09053886 0.09354975 0.08872424 0.0886223
 0.09134322 0.09875827 0.09217556 0.08713533 0.         0.08472324
 0.09901314]",1.0221377372662361,0.9286168198562375,0.015223403139387342,0.08541608601808548,0.0905388593673706,0.09354975074529648,0.08872424066066742,0.08862230181694031,0.0913432165980339,0.098758265376091,0.09217555820941925,0.08713532984256744,0.0,0.08472324162721634,0.09901314228773117,0.0
445,2015-10-12,"[0.         0.08540964 0.09048846 0.09368033 0.08873037 0.08867723
 0.09127559 0.09884626 0.09203615 0.08711585 0.         0.08466004
 0.09908004]",1.041765635102728,0.9432473275913987,0.016748728736710496,0.08540964126586914,0.09048846364021301,0.09368032962083817,0.08873037248849869,0.08867723494768143,0.09127558767795563,0.09884625673294067,0.09203615039587021,0.08711585402488708,0.0,0.08466003835201263,0.09908004105091095,0.0
446,2015-10-13,"[0.         0.08541116 0.09047788 0.09382071 0.08872493 0.08856465
 0.09117927 0.09894618 0.09201032 0.08714099 0.         0.08462387
 0.09910005]",1.0472934910699032,0.9481014998684544,0.031065968339806647,0.08541116118431091,0.09047787636518478,0.09382070600986481,0.08872492611408234,0.08856464922428131,0.0911792740225792,0.09894617646932602,0.09201031923294067,0.0871409922838211,0.0,0.08462386578321457,0.09910005331039429,0.0
447,2015-10-14,"[0.         0.08546768 0.09060056 0.09377574 0.08867718 0.08850844
 0.09116017 0.09884294 0.09210975 0.0870707  0.         0.08474069
 0.09904616]",1.0375474370134021,0.9392253913123323,0.01059749871333709,0.08546768128871918,0.09060055762529373,0.09377574175596237,0.08867717534303665,0.08850844204425812,0.09116017073392868,0.09884294122457504,0.09210974723100662,0.08707070350646973,0.0,0.08474069088697433,0.09904616326093674,0.0
448,2015-10-15,"[0.         0.08549255 0.09068507 0.09369524 0.08867078 0.08852492
 0.09127884 0.09873496 0.09210663 0.08711155 0.         0.08483452
 0.09886494]",1.0358286510420753,0.9416741374467796,0.014498287482145671,0.08549255132675171,0.09068506956100464,0.09369523823261261,0.0886707752943039,0.08852492272853851,0.09127883613109589,0.09873495995998383,0.09210662543773651,0.08711154758930206,0.0,0.084834523499012,0.09886494278907776,0.0
449,2015-10-16,"[0.         0.08544084 0.09057689 0.09366812 0.08869775 0.08864468
 0.09131117 0.09879982 0.09208102 0.08706376 0.         0.08465989
 0.09905604]",1.030858258381426,0.9352288924081288,0.018939027999723836,0.08544084429740906,0.0905768871307373,0.09366811811923981,0.08869774639606476,0.08864467591047287,0.09131117165088654,0.09879982471466064,0.09208101779222488,0.0870637595653534,0.0,0.0846598893404007,0.09905603528022766,0.0
450,2015-10-19,"[0.         0.08543853 0.09059034 0.09379364 0.08867169 0.08856997
 0.09130844 0.09882195 0.09199063 0.08713063 0.         0.08470801
 0.0989762 ]",1.041843237547752,0.9441711786903753,0.017096776921130305,0.08543853461742401,0.09059033542871475,0.09379363805055618,0.08867169171571732,0.08856996893882751,0.09130844473838806,0.09882195293903351,0.0919906347990036,0.08713062852621078,0.0,0.08470800518989563,0.09897620230913162,0.0
451,2015-10-20,"[0.         0.08545855 0.09059333 0.09395366 0.08868905 0.08853124
 0.09117004 0.09893792 0.09181574 0.08712606 0.         0.08477857
 0.09894582]",1.0527537278871864,0.9519689290985845,0.008787623201392916,0.08545854687690735,0.09059333056211472,0.09395366162061691,0.08868905156850815,0.0885312408208847,0.0911700427532196,0.09893792122602463,0.09181573987007141,0.08712606132030487,0.0,0.0847785696387291,0.09894581884145737,0.0
452,2015-10-21,"[0.         0.08546659 0.09062078 0.09407023 0.0886647  0.08844618
 0.09111467 0.09899888 0.09177719 0.08710642 0.         0.08478518
 0.09894918]",1.0515090699672893,0.9525008899745614,0.015999283988217688,0.08546659350395203,0.09062077850103378,0.09407022595405579,0.0886647030711174,0.08844617754220963,0.09111467003822327,0.09899888187646866,0.09177719056606293,0.08710642158985138,0.0,0.08478517830371857,0.09894917905330658,0.0
453,2015-10-22,"[0.         0.0855449  0.09070143 0.09395732 0.08866517 0.0884257
 0.09122811 0.09885178 0.09185243 0.08700721 0.         0.08483346
 0.09893247]",1.0491982674367935,0.9472952290111314,0.013610175116721216,0.0855448991060257,0.09070143103599548,0.09395731985569,0.08866517245769501,0.08842570334672928,0.09122811257839203,0.098851777613163,0.09185242652893066,0.08700720965862274,0.0,0.08483345806598663,0.09893247485160828,0.0
454,2015-10-23,"[0.         0.08548934 0.09063399 0.09403529 0.08868371 0.08850612
 0.09117743 0.09890368 0.09172174 0.08710877 0.         0.08481814
 0.09892184]",1.0454510596321067,0.9432114137442789,0.01761985439016423,0.08548934012651443,0.09063398838043213,0.09403529018163681,0.08868370950222015,0.08850611746311188,0.09117742627859116,0.09890367835760117,0.09172173589468002,0.08710876852273941,0.0,0.08481813967227936,0.09892183542251587,0.0
455,2015-10-26,"[0.         0.08551037 0.09065046 0.09395257 0.08872803 0.08862429
 0.09130127 0.09876726 0.09156454 0.08725672 0.         0.08491755
 0.09872697]",1.0605949061221516,0.9551644938577456,0.021555444538844958,0.08551037311553955,0.09065046161413193,0.09395257383584976,0.08872803300619125,0.08862429112195969,0.09130126982927322,0.09876725822687149,0.09156453609466553,0.08725672215223312,0.0,0.08491755276918411,0.09872697293758392,0.0
456,2015-10-27,"[0.         0.08551074 0.0905719  0.09404007 0.08877977 0.08863547
 0.0910755  0.09887431 0.09155968 0.08724554 0.         0.08489075
 0.09881629]",1.0580277156171987,0.9525507912194375,0.019620197270876466,0.0855107381939888,0.09057190269231796,0.09404007345438004,0.08877976983785629,0.08863547444343567,0.09107550233602524,0.09887430816888809,0.09155967831611633,0.08724553883075714,0.0,0.08489075303077698,0.09881629049777985,0.0
457,2015-10-28,"[0.         0.08554542 0.09056761 0.0939078  0.08878147 0.08862708
 0.09107754 0.09884275 0.09171215 0.08717252 0.         0.08486661
 0.09889901]",1.0570664771277374,0.9557060311037138,0.017956754457793184,0.08554542064666748,0.09056761115789413,0.09390780329704285,0.08878146857023239,0.08862707763910294,0.0910775437951088,0.09884275496006012,0.09171215444803238,0.08717251569032669,0.0,0.08486661314964294,0.0988990068435669,0.0
458,2015-10-29,"[0.         0.08555889 0.09057473 0.09381472 0.08877299 0.08867336
 0.09106937 0.09879281 0.09186174 0.08711945 0.         0.08476477
 0.09899716]",1.0477085969459776,0.9471824247205695,0.01585721398660475,0.08555889129638672,0.0905747339129448,0.09381471574306488,0.08877298980951309,0.08867336064577103,0.09106937050819397,0.09879280626773834,0.09186173975467682,0.0871194452047348,0.0,0.08476477116346359,0.09899716079235077,0.0
459,2015-10-30,"[0.         0.08551867 0.09052501 0.093818   0.08876711 0.08868822
 0.0910145  0.09883919 0.091867   0.08716892 0.         0.08470911
 0.09908426]",1.0419094857121278,0.9519661357301147,0.012676393723991299,0.08551867306232452,0.09052500873804092,0.09381800144910812,0.08876711130142212,0.08868821710348129,0.09101449698209763,0.09883919358253479,0.09186699986457825,0.08716891705989838,0.0,0.08470910787582397,0.09908425807952881,0.0
460,2015-11-02,"[0.         0.08560116 0.0907694  0.09408946 0.08877786 0.08849155
 0.09110461 0.09886305 0.09147804 0.08712017 0.         0.08513479
 0.09856994]",1.0465732134221493,0.9541636268556363,0.03420041930694661,0.08560115844011307,0.09076940268278122,0.09408945590257645,0.08877785503864288,0.08849155157804489,0.09110461175441742,0.09886305034160614,0.09147804230451584,0.0871201679110527,0.0,0.08513478934764862,0.09856994450092316,0.0
461,2015-11-03,"[0.         0.08559781 0.09075028 0.09414732 0.08877269 0.088519
 0.0912553  0.09881266 0.09130424 0.08719209 0.         0.08519278
 0.09845582]",1.0397743531433725,0.9463748444181777,0.02539869558336475,0.08559781312942505,0.09075027704238892,0.09414732456207275,0.08877269178628922,0.08851899951696396,0.0912552997469902,0.09881266206502914,0.0913042351603508,0.08719208836555481,0.0,0.08519278466701508,0.09845582395792007,0.0
462,2015-11-04,"[0.         0.08560579 0.09080215 0.09411704 0.08872924 0.08849369
 0.09130059 0.09875    0.09135439 0.08718898 0.         0.08517378
 0.09848434]",1.0640472431489856,0.9651533702472734,0.01057767365787011,0.08560579270124435,0.0908021479845047,0.09411703795194626,0.08872924000024796,0.08849368989467621,0.0913005918264389,0.09875000268220901,0.09135439246892929,0.08718898147344589,0.0,0.08517377823591232,0.0984843447804451,0.0
463,2015-11-05,"[0.         0.08562827 0.09078231 0.09404919 0.08872848 0.08853229
 0.09141942 0.09870683 0.09140439 0.08708151 0.         0.08507419
 0.09859314]",1.05278096847474,0.9464448609072816,0.022213812488912393,0.08562827110290527,0.09078231453895569,0.09404918551445007,0.08872848004102707,0.08853229135274887,0.09141942113637924,0.09870682656764984,0.09140438586473465,0.08708151429891586,0.0,0.08507419377565384,0.09859313815832138,0.0
464,2015-11-06,"[0.         0.08564312 0.09082358 0.09393641 0.08867667 0.0883593
 0.09169544 0.09878843 0.09164768 0.08680875 0.         0.08481698
 0.09880365]",1.0359070317705246,0.9288037821586523,0.039709396494421643,0.08564312011003494,0.09082357585430145,0.09393640607595444,0.08867666870355606,0.0883593037724495,0.09169544279575348,0.09878843277692795,0.0916476845741272,0.08680874854326248,0.0,0.08481697738170624,0.09880364686250687,0.0
465,2015-11-09,"[0.         0.08563606 0.09076568 0.09390439 0.08872455 0.08848114
 0.09159666 0.09875838 0.09166005 0.0868764  0.         0.08477569
 0.09882103]",1.0351857945618448,0.9282241243219687,0.01686415403989199,0.08563606441020966,0.09076567739248276,0.09390439093112946,0.0887245461344719,0.08848113566637039,0.09159666299819946,0.09875837713479996,0.09166005253791809,0.08687639981508255,0.0,0.08477568626403809,0.09882102906703949,0.0
466,2015-11-10,"[0.         0.08511436 0.0898811  0.09338418 0.08866063 0.08959234
 0.09275901 0.09917796 0.09153601 0.08705235 0.         0.08359616
 0.09924592]",1.0425393998588042,0.9329812492062807,0.011851840385018386,0.08511435985565186,0.08988109976053238,0.09338417649269104,0.08866062760353088,0.0895923376083374,0.09275901317596436,0.09917796403169632,0.0915360078215599,0.0870523527264595,0.0,0.08359615504741669,0.09924592077732086,0.0
467,2015-11-11,"[0.         0.08511064 0.08984148 0.09346981 0.08869305 0.08957601
 0.09268168 0.09927163 0.09144818 0.08706218 0.         0.08361731
 0.09922802]",1.0342911774809438,0.9237973477358851,0.014244524654665141,0.08511064201593399,0.08984147757291794,0.09346980601549149,0.0886930525302887,0.08957600593566895,0.09268168359994888,0.09927162528038025,0.09144818037748337,0.08706218004226685,0.0,0.08361731469631195,0.09922802448272705,0.0
468,2015-11-12,"[0.         0.08512949 0.08984128 0.09346744 0.08871229 0.08957175
 0.09261689 0.09932894 0.09151857 0.08701261 0.         0.08353562
 0.09926515]",1.0367043495397656,0.9274493622049715,0.011500876597543145,0.08512949198484421,0.08984127640724182,0.09346743673086166,0.08871228992938995,0.0895717516541481,0.09261689335107803,0.09932894259691238,0.09151856601238251,0.08701261132955551,0.0,0.08353561908006668,0.09926515072584152,0.0
469,2015-11-13,"[0.         0.08537783 0.09018724 0.09327459 0.08886649 0.08938938
 0.09251858 0.09884178 0.09159025 0.08702817 0.         0.0839815
 0.09894419]",1.0274160396553165,0.919221515093889,0.009482054084881201,0.08537783473730087,0.09018724411725998,0.09327459335327148,0.08886649459600449,0.0893893763422966,0.09251857548952103,0.09884177893400192,0.09159024804830551,0.08702816814184189,0.0,0.08398149907588959,0.09894419461488724,0.0
470,2015-11-16,"[0.         0.08537768 0.0901655  0.09334433 0.08888311 0.0893583
 0.09249203 0.09889462 0.09151143 0.08702944 0.         0.08399795
 0.0989456 ]",1.0042213813354757,0.9010750266714098,0.01098384915363767,0.08537767827510834,0.09016549587249756,0.09334433078765869,0.08888310939073563,0.08935829997062683,0.09249202907085419,0.0988946184515953,0.09151142835617065,0.08702944219112396,0.0,0.0839979499578476,0.09894560277462006,0.0
471,2015-11-17,"[0.         0.0786831  0.08284858 0.08271378 0.08203093 0.0844474
 0.08701673 0.08777029 0.08834971 0.08016974 0.0776506  0.07701503
 0.09130408]",1.0072163541339467,0.9000180047612492,0.15595681387158147,0.07868310064077377,0.08284857869148254,0.0827137753367424,0.08203092962503433,0.08444739878177643,0.08701673150062561,0.08777029067277908,0.08834970742464066,0.08016974478960037,0.07765059918165207,0.07701503485441208,0.09130407869815826,0.0
472,2015-11-18,"[0.         0.07880837 0.08280298 0.08271443 0.08216891 0.08404708
 0.08652566 0.08853833 0.08788522 0.08039819 0.07725282 0.07684585
 0.0920122 ]",1.021785585029981,0.9121295242519359,0.0190962969704587,0.07880837470293045,0.08280298113822937,0.08271443098783493,0.08216890692710876,0.08404707908630371,0.08652565628290176,0.08853832632303238,0.08788521587848663,0.08039818704128265,0.0772528201341629,0.07684584707021713,0.0920122042298317,0.0
473,2015-11-19,"[0.         0.07862006 0.08296397 0.08278619 0.08203366 0.08371094
 0.08691543 0.08896807 0.0884399  0.08006071 0.076571   0.07649218
 0.0924379 ]",1.0314752307417068,0.9195312302794256,0.01505584560500483,0.0786200612783432,0.0829639732837677,0.0827861875295639,0.0820336565375328,0.0837109386920929,0.08691542595624924,0.08896806836128235,0.08843990415334702,0.08006071299314499,0.07657099515199661,0.07649217545986176,0.09243790060281754,0.0
474,2015-11-20,"[0.         0.07861084 0.08314274 0.08276487 0.08197239 0.08351366
 0.08683618 0.08914001 0.08848355 0.07998377 0.07648406 0.07640556
 0.09266238]",1.0402785305449884,0.929796231646836,0.01991508528302765,0.07861083745956421,0.08314274251461029,0.0827648714184761,0.0819723904132843,0.08351366221904755,0.08683618158102036,0.08914001286029816,0.0884835496544838,0.07998377084732056,0.0764840617775917,0.07640555500984192,0.09266237914562225,0.0
475,2015-11-23,"[0.         0.07866964 0.08331475 0.08246747 0.08190464 0.08345536
 0.08700632 0.08900864 0.08858081 0.07993376 0.07656998 0.07643528
 0.09265334]",1.0367541784005851,0.9248515028224795,0.018758470746123374,0.07866963744163513,0.08331474661827087,0.0824674665927887,0.08190464228391647,0.08345536142587662,0.08700631558895111,0.0890086442232132,0.08858080953359604,0.07993375509977341,0.07656998187303543,0.07643528282642365,0.09265334159135818,0.0
476,2015-11-24,"[0.         0.07865119 0.08334292 0.08241864 0.081906   0.08342674
 0.08691637 0.08907846 0.08855423 0.07997462 0.07671173 0.07640797
 0.09261114]",1.0295006216089102,0.9217709822429794,0.013429004847089383,0.07865118980407715,0.08334292471408844,0.08241864293813705,0.08190599828958511,0.08342674374580383,0.08691637217998505,0.08907845616340637,0.08855423331260681,0.07997462153434753,0.0767117291688919,0.07640796899795532,0.09261114150285721,0.0
477,2015-11-25,"[0.         0.07867811 0.08345056 0.08237822 0.08188277 0.08342331
 0.0868985  0.08909784 0.08855625 0.07993589 0.07671246 0.07642133
 0.09256472]",1.0270506574835345,0.921991145051017,0.019568827219846537,0.07867810875177383,0.0834505558013916,0.08237821608781815,0.0818827673792839,0.08342330902814865,0.08689849823713303,0.08909784257411957,0.08855625241994858,0.07993589341640472,0.0767124593257904,0.0764213278889656,0.09256472438573837,0.0
478,2015-11-27,"[0.         0.07864903 0.08336778 0.08258316 0.08192614 0.08348665
 0.08666928 0.08924253 0.08838794 0.08004386 0.07674152 0.0763882
 0.09251394]",1.0416664465978995,0.9330430559365418,0.010498625083952691,0.07864902913570404,0.08336777985095978,0.08258315920829773,0.0819261372089386,0.0834866538643837,0.08666928112506866,0.08924252539873123,0.08838794380426407,0.08004385977983475,0.076741524040699,0.07638819515705109,0.09251394122838974,0.0
479,2015-11-30,"[0.         0.0786216  0.08337021 0.08254426 0.08191883 0.08345923
 0.08673204 0.08930779 0.0884304  0.08002343 0.07665806 0.07634451
 0.09258965]",1.0390726946334807,0.9320669431392249,0.0134639979642635,0.07862159609794617,0.08337020874023438,0.08254425972700119,0.08191882818937302,0.08345922827720642,0.08673203736543655,0.08930778503417969,0.08843040466308594,0.08002343028783798,0.07665806263685226,0.07634451240301132,0.09258965402841568,0.0
480,2015-12-01,"[0.         0.07860482 0.08337281 0.082481   0.0819106  0.08346768
 0.0867521  0.08931091 0.08844567 0.08003228 0.07670475 0.0763166
 0.09260075]",1.0448727153830297,0.9355862426375123,0.010359268596432795,0.0786048173904419,0.0833728089928627,0.0824810042977333,0.08191060274839401,0.08346768468618393,0.08675210177898407,0.0893109142780304,0.08844567090272903,0.08003228157758713,0.07670474797487259,0.07631660252809525,0.0926007479429245,0.0
481,2015-12-02,"[0.         0.07855943 0.08334398 0.08256289 0.08192365 0.08349588
 0.08669708 0.08946709 0.08838995 0.0800408  0.07658255 0.0762201
 0.09271662]",1.0520172122590714,0.9404248136731304,0.011335191082478211,0.07855942845344543,0.0833439826965332,0.0825628861784935,0.08192364871501923,0.08349587768316269,0.08669707924127579,0.08946708589792252,0.08838994801044464,0.08004079759120941,0.07658255100250244,0.07622009515762329,0.09271661937236786,0.0
482,2015-12-03,"[0.         0.07857416 0.08330612 0.08254725 0.08195539 0.08346309
 0.08662669 0.08943764 0.08838657 0.08008101 0.07663767 0.07625413
 0.09273025]",1.043075527374846,0.9314479806825667,0.00855671065023143,0.07857415825128555,0.08330611884593964,0.08254725486040115,0.08195538818836212,0.08346308767795563,0.08662669360637665,0.08943764120340347,0.08838657289743423,0.08008100837469101,0.07663767039775848,0.07625412940979004,0.09273025393486023,0.0
483,2015-12-04,"[0.         0.07856927 0.08335479 0.08261325 0.08195441 0.08344494
 0.0865485  0.08951975 0.08837048 0.08007678 0.07656127 0.0762373
 0.09274924]",1.0457096446623193,0.9357411549597924,0.012304774859903262,0.07856927067041397,0.08335479348897934,0.0826132521033287,0.08195441216230392,0.08344493806362152,0.08654849976301193,0.08951975405216217,0.08837047964334488,0.08007677644491196,0.07656127214431763,0.07623729854822159,0.09274923801422119,0.0
484,2015-12-07,"[0.         0.07858055 0.08338314 0.08253784 0.08194232 0.08346509
 0.08665211 0.08946718 0.08841893 0.08002468 0.07657822 0.07624127
 0.09270867]",1.0476688135887757,0.9367853730980836,0.012169330559223441,0.07858055084943771,0.08338313549757004,0.08253783732652664,0.08194231986999512,0.0834650918841362,0.08665211498737335,0.08946718275547028,0.08841893076896667,0.08002468198537827,0.07657822221517563,0.07624126970767975,0.09270866960287094,0.0
485,2015-12-08,"[0.         0.07853016 0.08346698 0.0824952  0.08192828 0.0833703
 0.08678181 0.08965737 0.08857332 0.07986774 0.07636933 0.076128
 0.09283151]",1.0427651491521601,0.936927856448518,0.019049546437215605,0.07853015512228012,0.08346698433160782,0.08249519765377045,0.08192828297615051,0.08337029814720154,0.086781807243824,0.08965736627578735,0.08857332170009613,0.07986773550510406,0.07636933028697968,0.07612799853086472,0.09283151477575302,0.0
486,2015-12-09,"[0.         0.07856264 0.08345085 0.08234134 0.08193016 0.0833519
 0.08689954 0.08957784 0.08864607 0.07982574 0.07635505 0.07615326
 0.09290563]",1.0382476079757292,0.9337282749813381,0.023139691626916842,0.07856263965368271,0.08345084637403488,0.08234133571386337,0.08193016052246094,0.08335189521312714,0.0868995413184166,0.08957783877849579,0.0886460691690445,0.0798257365822792,0.07635504752397537,0.07615325599908829,0.09290563315153122,0.0
487,2015-12-10,"[0.         0.07856014 0.08356297 0.08233973 0.08191989 0.0832703
 0.08687548 0.08964032 0.08872084 0.07975671 0.07626439 0.07614587
 0.09294336]",1.0396757967237267,0.9340168639914439,0.018671152795723938,0.07856014370918274,0.08356297016143799,0.08233972638845444,0.08191989362239838,0.08327029645442963,0.08687548339366913,0.08964031934738159,0.08872083574533463,0.0797567069530487,0.076264388859272,0.07614587247371674,0.09294336289167404,0.0
488,2015-12-11,"[0.         0.07849152 0.0834116  0.08252246 0.08196358 0.08327356
 0.08679041 0.08985979 0.08865526 0.07978123 0.07603686 0.07603689
 0.09317686]",1.050807797525762,0.9403491793920302,0.010128858694329187,0.07849151641130447,0.08341159671545029,0.08252245932817459,0.08196358382701874,0.08327355980873108,0.08679040521383286,0.08985979110002518,0.0886552557349205,0.07978123426437378,0.07603685557842255,0.07603688538074493,0.09317685663700104,0.0
