,Date,Weights,Profit,Base Profit,Volume,IEC,FLEX,SANM,CTS,IEX,FLS,GGG,ITT,CRY,ATRI,TFX,MMM,cash
236,2014-12-11,"[0.         0.08344242 0.         0.09823553 0.07622481 0.08875003
 0.18777914 0.06403026 0.13941019 0.12712106 0.         0.13500655
 0.        ]",1.0419741362375259,1.1003727244269306,0.018901741956948673,0.0834424182804538,0.0,0.09823552853253244,0.0762248143317468,0.0887500336857004,0.1877791413674603,0.06403026213257733,0.13941018870565208,0.12712105889820766,0.0,0.13500655406566903,0.0,0.0
237,2014-12-12,"[0.         0.08279376 0.         0.09886398 0.07588178 0.08816271
 0.18893843 0.0627448  0.14011598 0.12740605 0.         0.13509251
 0.        ]",1.0266131035142467,1.0893175362972887,0.00774933415672939,0.08279375851153828,0.0,0.09886398428654973,0.07588178360061391,0.08816270572246561,0.18893843307717118,0.06274480081434392,0.1401159812412668,0.12740604752354137,0.0,0.13509250522250912,0.0,0.0
238,2014-12-15,"[0.         0.08682597 0.         0.10699771 0.08134614 0.09327324
 0.20203783 0.         0.14964159 0.13560426 0.         0.14427326
 0.        ]",1.0070054131373407,1.0776535576841348,0.12629689911685638,0.08682597423406602,0.0,0.10699770784889058,0.08134614307403663,0.0932732350498796,0.20203783390017227,0.0,0.14964158792885537,0.1356042590967285,0.0,0.144273258867371,0.0,0.0
239,2014-12-16,"[0.         0.08627494 0.         0.10525508 0.0802359  0.09282507
 0.20426828 0.         0.15168433 0.135807   0.         0.14364941
 0.        ]",1.0025453202759875,1.0761403282247137,0.01872154041587623,0.08627494222525815,0.0,0.1052550764496722,0.08023589714546994,0.09282506692012267,0.2042682823337145,0.0,0.15168433174787463,0.13580699513043276,0.0,0.1436494080474552,0.0,0.0
240,2014-12-17,"[0.         0.08537941 0.         0.1070585  0.08077539 0.09231227
 0.20398091 0.         0.1508967  0.13541423 0.         0.14418259
 0.        ]",0.9844100674217493,1.0649562559568582,0.010010845377546235,0.08537940611857589,0.0,0.10705849650373728,0.08077539288354753,0.09231227355968159,0.20398090845284383,0.0,0.1508967012025319,0.1354142337800602,0.0,0.14418258749902174,0.0,0.0
241,2014-12-18,"[0.         0.08489963 0.         0.10813057 0.0813276  0.09193839
 0.2036692  0.         0.15042906 0.1349955  0.         0.14461005
 0.        ]",0.9871059192144336,1.0668235759400215,0.011686120989025633,0.08489963190518467,0.0,0.10813056667495662,0.08132759815119607,0.09193839170256071,0.203669198697667,0.0,0.15042906334039427,0.13499550077167638,0.0,0.14461004875636438,0.0,0.0
242,2014-12-19,"[0.         0.08610315 0.         0.10730929 0.08088765 0.09263521
 0.20358828 0.         0.1496957  0.13566194 0.         0.14411878
 0.        ]",1.0211402775965304,1.0872947393947068,0.015500685287117927,0.0861031456010377,0.0,0.10730929054034029,0.08088765260630106,0.09263521058478119,0.20358828458870434,0.0,0.1496956974658489,0.13566193729367737,0.0,0.1441187813193092,0.0,0.0
243,2014-12-22,"[0.         0.08545612 0.         0.10849699 0.08102241 0.09227216
 0.20369277 0.         0.14917195 0.13576796 0.         0.14411965
 0.        ]",1.0285504235718568,1.0955421674592059,0.0049354063905246714,0.08545611821875101,0.0,0.10849698993377671,0.081022411404834,0.09227215754555866,0.20369276630956576,0.0,0.14917194754342805,0.13576795762767419,0.0,0.14411965141641167,0.0,0.0
244,2014-12-23,"[0.         0.08600064 0.         0.10815327 0.08171649 0.09284473
 0.20306487 0.         0.14852879 0.13560301 0.         0.1440882
 0.        ]",1.0242118588052038,1.0880957881857747,0.02245471825719704,0.086000643638423,0.0,0.10815326837769243,0.08171648796009566,0.09284472646339484,0.20306487360731784,0.0,0.14852879206834071,0.1356030082852539,0.0,0.14408819959948155,0.0,0.0
245,2014-12-24,"[0.         0.08672521 0.         0.10744249 0.0818319  0.09341049
 0.20248814 0.         0.14837586 0.13562821 0.         0.1440977
 0.        ]",1.0339314244177704,1.0975774104341058,0.013804460291468701,0.08672520992494151,0.0,0.10744249472010588,0.08183190028632824,0.09341048573101506,0.20248813569353813,0.0,0.14837586490041804,0.13562821231875302,0.0,0.14409769642490017,0.0,0.0
246,2014-12-26,"[0.         0.08806237 0.         0.10563497 0.08123724 0.09411648
 0.20242863 0.         0.148741   0.13601405 0.         0.14376525
 0.        ]",1.0445141832582325,1.101033524610463,0.014465397339851221,0.08806236912677765,0.0,0.10563497473154589,0.08123723880013446,0.0941164834664882,0.20242862768012873,0.0,0.14874100087524658,0.13601405204895203,0.0,0.1437652532707264,0.0,0.0
247,2014-12-29,"[0.         0.08848493 0.         0.10493089 0.08045017 0.09415116
 0.20290548 0.         0.14914461 0.13646425 0.         0.1434685
 0.        ]",1.056439576171578,1.1105619648096339,0.009755441004183671,0.08848493298797058,0.0,0.10493089118989093,0.08045017208611095,0.09415115634711091,0.20290548261637256,0.0,0.14914461065910875,0.13646424971898757,0.0,0.1434685043944477,0.0,0.0
248,2014-12-30,"[0.         0.08539719 0.         0.09075423 0.07279623 0.08861297
 0.19268192 0.06521622 0.1435543  0.12837997 0.         0.13260697
 0.        ]",1.056848486108158,1.1112664002861474,0.1304324466102234,0.08539718961140473,0.0,0.09075423314122623,0.0727962277590482,0.08861297097710583,0.1926819151260337,0.06521622330511168,0.14355429946157022,0.128379971671924,0.0,0.1326069689465754,0.0,0.0
249,2014-12-31,"[0.         0.09914629 0.         0.10594657 0.         0.06733332
 0.18633784 0.06672026 0.12793002 0.14012658 0.09166931 0.1147898
 0.        ]",1.0541867924124133,1.1106538914332043,0.2702624162363704,0.09914628653370454,0.0,0.10594657491817959,0.0,0.06733332004124659,0.18633783933669446,0.06672026345685034,0.12793001796425318,0.1401265811857666,0.0916693129773359,0.11478980358596869,0.0,0.0
250,2015-01-02,"[0.         0.087079   0.         0.09295419 0.         0.08913877
 0.20604065 0.08694326 0.17100609 0.14280155 0.         0.1240365
 0.        ]",1.0523736788282676,1.1089487125797708,0.2296257442979453,0.08707899689932136,0.0,0.0929541855852662,0.0,0.08913876626365785,0.20604065310651554,0.08694325730620932,0.171006086588488,0.14280155206301487,0.0,0.12403650218752686,0.0,0.0
251,2015-01-05,"[0.         0.09104932 0.         0.09508269 0.         0.08600183
 0.20571155 0.08636425 0.1699008  0.14674257 0.         0.11914699
 0.        ]",1.0397283275288876,1.0953209954094036,0.028223187390120058,0.09104931718293009,0.0,0.09508268919626305,0.0,0.08600182694526298,0.20571154902783054,0.08636425063708088,0.16990080247240405,0.14674257451729825,0.0,0.11914699002093018,0.0,0.0
252,2015-01-06,"[0.         0.09245456 0.         0.09498522 0.         0.08530988
 0.20648056 0.0859905  0.16785856 0.14719447 0.         0.11972625
 0.        ]",1.0202283925945355,1.080625929872324,0.009093161950478892,0.09245456062940276,0.0,0.09498521768850024,0.0,0.08530987637454565,0.20648056439490933,0.08599050255849017,0.16785855910529698,0.14719447205719327,0.0,0.11972624719166157,0.0,0.0
253,2015-01-07,"[0.         0.092433   0.         0.09389312 0.         0.08576221
 0.20765652 0.08575596 0.16668798 0.14670569 0.         0.12110553
 0.        ]",1.0029548039833733,1.069314949047369,0.011704619490104637,0.09243299935825708,0.0,0.09389311586902434,0.0,0.08576221002605619,0.2076565188348585,0.08575595599882377,0.16668798468946522,0.14670568781020782,0.0,0.12110552741330713,0.0,0.0
254,2015-01-08,"[0.         0.09279835 0.         0.09367167 0.         0.08575614
 0.20793945 0.08564857 0.16598024 0.14648526 0.         0.12172033
 0.        ]",0.9971504667916739,1.060425388953301,0.00539147001603596,0.09279834785332586,0.0,0.09367167385792641,0.0,0.08575613691298067,0.20793944898695793,0.08564856505434977,0.16598024481858661,0.14648525632773818,0.0,0.12172032618813457,0.0,0.0
255,2015-01-09,"[0.         0.09295598 0.         0.09257539 0.         0.08544867
 0.20921226 0.08548827 0.16558885 0.14624092 0.         0.12248965
 0.        ]",1.0065226862935044,1.0727333721751207,0.016018192116807564,0.09295598414693833,0.0,0.09257539137204165,0.0,0.08544867417225205,0.20921226079571234,0.08548827354698912,0.16558884550516995,0.14624092097143362,0.0,0.12248964948946299,0.0,0.0
256,2015-01-12,"[0.         0.09283646 0.         0.09181912 0.         0.08552784
 0.20995318 0.0855225  0.1655357  0.14592205 0.         0.12288314
 0.        ]",1.011906228641733,1.0774603508747804,0.007154314950458596,0.0928364631679881,0.0,0.09181911961420167,0.0,0.085527844121012,0.20995317724488416,0.08552249723419615,0.16553570497206763,0.14592205135484856,0.0,0.12288314229080173,0.0,0.0
257,2015-01-13,"[0.         0.09292538 0.         0.09178548 0.         0.08576676
 0.20975067 0.08572372 0.16539099 0.14565924 0.         0.12299775
 0.        ]",1.0021313576664654,1.0704079260235484,0.012179007064480094,0.09292538220239634,0.0,0.09178548375562585,0.0,0.08576675845140254,0.20975066807409717,0.085723720508576,0.1653909917997937,0.145659241993789,0.0,0.12299775321431944,0.0,0.0
258,2015-01-14,"[0.         0.09273005 0.         0.09141549 0.         0.08566819
 0.21030346 0.08559421 0.16538631 0.14563985 0.         0.12326243
 0.        ]",1.0032501113528252,1.0675460980171299,0.015512055586319684,0.09273005319018257,0.0,0.09141549348788362,0.0,0.08566818721626217,0.21030346481212003,0.08559420803054969,0.16538630684963404,0.14563985148502176,0.0,0.12326243492834608,0.0,0.0
259,2015-01-15,"[0.         0.09236779 0.         0.09201564 0.         0.08613291
 0.20989497 0.08587914 0.16509167 0.14554774 0.         0.12307014
 0.        ]",0.9913312040398935,1.0546737535341124,0.01783696261530826,0.09236779496271019,0.0,0.0920156439754309,0.0,0.08613290696494277,0.20989497041375557,0.08587913618622381,0.1650916656710068,0.14554773780711114,0.0,0.12307014401881874,0.0,0.0
260,2015-01-16,"[0.         0.09281052 0.         0.09209    0.         0.08602329
 0.20965607 0.0859102  0.16486464 0.14554376 0.         0.12310152
 0.        ]",1.0024786663370497,1.064263776620627,0.004662663887880267,0.09281052388065315,0.0,0.09208999642081288,0.0,0.0860232908504943,0.20965606683240284,0.08591019833737425,0.1648646439285813,0.14554375757764604,0.0,0.12310152217203518,0.0,0.0
261,2015-01-20,"[0.         0.09239608 0.         0.09183586 0.         0.08652297
 0.20995639 0.08576509 0.16474235 0.14539678 0.         0.1233845
 0.        ]",0.9756206393578942,1.0452935174648463,0.008704285324576871,0.09239608067054055,0.0,0.09183585823360436,0.0,0.0865229667923808,0.2099563854344843,0.08576508587622508,0.16474235096772935,0.14539677553814817,0.0,0.12338449648688748,0.0,0.0
262,2015-01-21,"[0.         0.09267664 0.         0.09175033 0.         0.08629437
 0.2097731  0.08593454 0.16492844 0.14533366 0.         0.12330892
 0.        ]",0.9919067034083511,1.0613646358333133,0.00830178397323346,0.0926766398658902,0.0,0.09175033247244804,0.0,0.08629436792419463,0.20977309569130395,0.08593454286696864,0.16492843581792824,0.14533366208254678,0.0,0.12330892327871947,0.0,0.0
263,2015-01-22,"[0.         0.09301    0.         0.09242307 0.         0.0863348
 0.20902806 0.08607218 0.16463762 0.1453773  0.         0.12311697
 0.        ]",0.9874661873203368,1.0558254983253843,0.006266129824617175,0.09300999908741371,0.0,0.09242307314453013,0.0,0.08633479721416301,0.20902805988188494,0.08607218067620728,0.1646376172586041,0.14537729972855867,0.0,0.123116973008638,0.0,0.0
264,2015-01-23,"[0.         0.09315032 0.         0.09301086 0.         0.08675006
 0.20823719 0.08620489 0.16430328 0.14529878 0.         0.12304463
 0.        ]",0.9945594139374626,1.0586925736368151,0.018166965963649195,0.09315031870509825,0.0,0.09301086062981957,0.0,0.08675005538670305,0.2082371917200589,0.08620488823767561,0.16430327594368194,0.14529877918949413,0.0,0.12304463018746857,0.0,0.0
265,2015-01-26,"[0.         0.0928854  0.         0.09119877 0.         0.08617739
 0.2099916  0.08580149 0.16508572 0.14525271 0.         0.12360692
 0.        ]",0.9900352108535192,1.061074305206866,0.014072477181025056,0.09288539998675809,0.0,0.09119877192722896,0.0,0.08617738874920096,0.20999159736028628,0.08580149144475858,0.1650857205501421,0.14525271041419877,0.0,0.12360691956742628,0.0,0.0
266,2015-01-27,"[0.         0.09308303 0.         0.09063716 0.         0.085854
 0.21067188 0.08556061 0.16514626 0.14522677 0.         0.12382029
 0.        ]",0.9813175109218353,1.0549464325818743,0.006294605690224941,0.09308303176018157,0.0,0.09063715869937322,0.0,0.08585399985721759,0.21067187850757202,0.08556061458076411,0.1651462588106766,0.1452267660519375,0.0,0.12382029173227742,0.0,0.0
267,2015-01-28,"[0.         0.09316984 0.         0.09084159 0.         0.08571438
 0.21063824 0.08568932 0.16498118 0.14522597 0.         0.12373948
 0.        ]",0.9756972464765596,1.0478680402168798,0.011056555510350285,0.09316983575067785,0.0,0.09084158690609866,0.0,0.08571438145752407,0.21063824354878607,0.08568932080512728,0.1649811839294588,0.14522596718011152,0.0,0.12373948042221568,0.0,0.0
268,2015-01-29,"[0.         0.08870248 0.         0.08790424 0.         0.07944215
 0.19516955 0.0804374  0.15307482 0.13662887 0.06317029 0.1154702
 0.        ]",0.973551486033139,1.0466918400834084,0.12822104463924644,0.08870248424884934,0.0,0.0879042352020016,0.0,0.07944214950168699,0.19516955477203976,0.08043740336189015,0.1530748190241271,0.1366288650525418,0.06317028821076213,0.11547020062610099,0.0,0.0
269,2015-01-30,"[0.         0.08878757 0.         0.08692229 0.         0.07899436
 0.19387446 0.0802013  0.15242638 0.13582201 0.06736122 0.11561041
 0.        ]",0.9578159804090749,1.04147929431217,0.013962830632848353,0.08878756784642852,0.0,0.0869222900412767,0.0,0.07899436416009445,0.19387446006411255,0.08020129795290366,0.15242638343191195,0.13582200624732346,0.0673612173414476,0.11561041291450108,0.0,0.0
270,2015-02-02,"[0.         0.089317   0.         0.08758079 0.         0.07895358
 0.1929351  0.08018483 0.1511294  0.13554485 0.06870033 0.11565412
 0.        ]",0.9669609190134543,1.0475027168898339,0.011648598879739944,0.0893170049100151,0.0,0.08758078816581355,0.0,0.07895357629744838,0.1929350975454387,0.08018482975702416,0.15112940166278283,0.13554484863447505,0.06870033484384015,0.11565411818316222,0.0,0.0
271,2015-02-03,"[0.         0.08954128 0.         0.08829675 0.         0.07911706
 0.19201088 0.08014509 0.15052378 0.13546787 0.06924676 0.11565053
 0.        ]",0.962436993434009,1.04042655769561,0.01478622605479911,0.08954128440554149,0.0,0.08829674665017494,0.0,0.07911705570706888,0.19201087790484853,0.08014508756571832,0.1505237836147975,0.13546786628197208,0.06924676494009564,0.11565053292978252,0.0,0.0
272,2015-02-04,"[0.         0.09017264 0.         0.09113097 0.         0.0792356
 0.18952737 0.08012274 0.14829472 0.13561717 0.07106991 0.11482887
 0.        ]",0.9850247470701258,1.053995022018344,0.03108367183624061,0.09017264491552969,0.0,0.09113096577785207,0.0,0.0792356011138932,0.1895273684324364,0.08012274217157538,0.14829472485889433,0.13561717057422348,0.07106990774964606,0.11482887440594931,0.0,0.0
273,2015-02-05,"[0.         0.09087446 0.         0.09220821 0.         0.07919784
 0.18806377 0.07990908 0.14737    0.1355853  0.07250448 0.11428683
 0.        ]",0.9850254370295001,1.0567094163420594,0.013328443546507168,0.09087446496973306,0.0,0.09220821187430943,0.0,0.07919784353548108,0.18806377463541413,0.07990908444447925,0.1473700041918242,0.13558530275749917,0.07250447883687877,0.11428683475438087,0.0,0.0
274,2015-02-06,"[0.         0.09068307 0.         0.09069601 0.         0.07890662
 0.18939564 0.079893   0.14808553 0.13553672 0.07171654 0.11508687
 0.        ]",0.9827761043214588,1.0567010481382133,0.012177596877492064,0.0906830708340417,0.0,0.0906960065617996,0.0,0.07890662166178511,0.18939563667900997,0.07989300486719414,0.14808553403903377,0.13553672031534927,0.07171653686385165,0.11508686817793469,0.0,0.0
275,2015-02-09,"[0.         0.09109791 0.         0.09126723 0.         0.07869005
 0.18898862 0.0794646  0.14709449 0.13545376 0.07287118 0.11507216
 0.        ]",0.9885400445630634,1.0633215948620816,0.013947162822281978,0.09109790769311009,0.0,0.09126723223873072,0.0,0.07869004941710264,0.18898862225373728,0.07946459941144757,0.14709449149788084,0.13545375946357904,0.0728711755868585,0.11507216243755336,0.0,0.0
276,2015-02-10,"[0.         0.09079118 0.         0.09001219 0.         0.07839411
 0.19044666 0.0795102  0.14757899 0.13549635 0.07202541 0.11574492
 0.        ]",0.9797730053933967,1.055237651828399,0.01660531954470998,0.09079117801446498,0.0,0.09001218649922398,0.0,0.07839411259212507,0.19044665688504375,0.07951019609361333,0.14757899146772555,0.13549634737390495,0.07202540722299465,0.11574492385090364,0.0,0.0
