,Date,Weights,Profit,Base Profit,Volume,WLFC,KAMN,HDSN,LAWS,PMD,AMS,LH,DGX,AVX,IIN,HUBB,MRCY,cash
153,2014-08-14,"[0.         0.10296419 0.09668257 0.11378954 0.10248303 0.08603255
 0.10986175 0.10246897 0.         0.08353233 0.09769446 0.
 0.10449059]",1.1827860609299143,1.1532546877250784,0.022805505495893344,0.10296418517827988,0.09668257087469101,0.11378953605890274,0.10248302668333054,0.08603254705667496,0.10986174643039703,0.10246897488832474,0.0,0.08353233337402344,0.09769446402788162,0.0,0.10449059307575226,0.0
154,2014-08-15,"[0.         0.10291982 0.09667284 0.11352175 0.10261248 0.08605034
 0.10982063 0.10255598 0.         0.08350012 0.0978651  0.
 0.10448091]",1.1844186776422347,1.1568751662105379,0.01813397177765891,0.1029198169708252,0.09667284041643143,0.1135217472910881,0.10261248052120209,0.08605033904314041,0.10982063412666321,0.10255598276853561,0.0,0.08350012451410294,0.09786509722471237,0.0,0.10448091477155685,0.0
155,2014-08-18,"[0.         0.11215455 0.11438777 0.12419666 0.11463078 0.09388657
 0.10894215 0.10776049 0.         0.         0.10383903 0.
 0.12020202]",1.192700600456655,1.166658023739573,0.20783745348896096,0.11215455085039139,0.11438777297735214,0.12419665604829788,0.11463078111410141,0.09388656914234161,0.10894215106964111,0.107760488986969,0.0,0.0,0.10383903235197067,0.0,0.12020201981067657,0.0
156,2014-08-19,"[0.         0.11215599 0.11457903 0.12440965 0.11446177 0.09385055
 0.10883797 0.10761867 0.         0.         0.10379069 0.
 0.12029573]",1.189955572496217,1.164061840077138,0.028205557740446835,0.1121559888124466,0.11457902938127518,0.12440965324640274,0.11446177214384079,0.09385054558515549,0.10883796960115433,0.10761867463588715,0.0,0.0,0.10379068553447723,0.0,0.12029572576284409,0.0
157,2014-08-20,"[0.         0.11236271 0.11447723 0.12494966 0.11426803 0.09381949
 0.1089731  0.10741912 0.         0.         0.10354357 0.
 0.12018705]",1.1923362801298674,1.1631304591585145,0.012107112887200847,0.11236271262168884,0.1144772320985794,0.12494965642690659,0.11426803469657898,0.09381949156522751,0.10897310078144073,0.10741911828517914,0.0,0.0,0.10354357212781906,0.0,0.12018705159425735,0.0
158,2014-08-21,"[0.         0.11260705 0.11447394 0.12543374 0.11425942 0.09372128
 0.10880522 0.1072301  0.         0.         0.10333575 0.
 0.12013354]",1.1930089721040984,1.1637004747364121,0.028574406544644056,0.11260704696178436,0.11447393894195557,0.12543374300003052,0.11425942182540894,0.09372127801179886,0.10880522429943085,0.10723009705543518,0.0,0.0,0.10333574563264847,0.0,0.12013354152441025,0.0
159,2014-08-22,"[0.         0.11315167 0.11422891 0.12697534 0.11353526 0.09364963
 0.1091589  0.10670247 0.         0.         0.10258277 0.
 0.12001508]",1.1995320076453047,1.1721731718272115,0.012165170300148236,0.1131516695022583,0.11422891169786453,0.12697534263134003,0.11353525519371033,0.09364962577819824,0.10915890336036682,0.10670246928930283,0.0,0.0,0.10258276760578156,0.0,0.12001508474349976,0.0
160,2014-08-25,"[0.         0.11314113 0.11412043 0.12705097 0.11351737 0.09362724
 0.1093267  0.10674664 0.         0.         0.10257418 0.
 0.11989532]",1.1921133988813004,1.163519689934069,0.02059311619335344,0.11314112693071365,0.11412043124437332,0.1270509660243988,0.11351736634969711,0.09362723678350449,0.10932669788599014,0.10674664378166199,0.0,0.0,0.1025741845369339,0.0,0.1198953166604042,0.0
161,2014-08-26,"[0.         0.11330577 0.11406553 0.12716848 0.11373521 0.09354778
 0.10912204 0.10671964 0.         0.         0.1025278  0.
 0.11980773]",1.193222703205523,1.1638776822893322,0.020408724507333824,0.11330576986074448,0.11406552791595459,0.1271684765815735,0.11373520642518997,0.09354778379201889,0.10912203788757324,0.10671964287757874,0.0,0.0,0.10252779722213745,0.0,0.11980772763490677,0.0
162,2014-08-27,"[0.         0.11358478 0.11400279 0.12788987 0.11341299 0.09351253
 0.10920624 0.10644674 0.         0.         0.10216931 0.
 0.11977477]",1.1931322226034493,1.1611774758763653,0.007325493465325236,0.11358477920293808,0.1140027865767479,0.12788987159729004,0.11341299116611481,0.09351252764463425,0.10920624434947968,0.10644674301147461,0.0,0.0,0.10216930508613586,0.0,0.11977476626634598,0.0
163,2014-08-28,"[0.         0.11320625 0.1140096  0.12675947 0.11418338 0.09347729
 0.10900535 0.10694464 0.         0.         0.10277862 0.
 0.11963543]",1.179102222132278,1.150193089090198,0.01146394690543979,0.11320624500513077,0.11400959640741348,0.12675946950912476,0.11418338119983673,0.0934772863984108,0.10900535434484482,0.10694463551044464,0.0,0.0,0.10277862101793289,0.0,0.11963542550802231,0.0
164,2014-08-29,"[0.         0.11329027 0.11394468 0.12708457 0.11385386 0.09351862
 0.10921048 0.10681789 0.         0.         0.10260749 0.
 0.1196721 ]",1.1695239990741788,1.140258004010913,0.018964178777581355,0.11329027265310287,0.11394467949867249,0.12708456814289093,0.11385385692119598,0.09351862221956253,0.10921047627925873,0.10681789368391037,0.0,0.0,0.10260748863220215,0.0,0.11967210471630096,0.0
165,2014-09-02,"[0.         0.11331929 0.11389343 0.12686172 0.11401463 0.09350037
 0.10906203 0.10690179 0.         0.         0.10275723 0.
 0.11968951]",1.1657052026816757,1.1366430781421528,0.009492423753696333,0.1133192852139473,0.11389342695474625,0.12686172127723694,0.1140146255493164,0.09350036829710007,0.10906203091144562,0.10690179467201233,0.0,0.0,0.10275723040103912,0.0,0.11968950927257538,0.0
166,2014-09-03,"[0.         0.11331313 0.11378888 0.12688522 0.11397148 0.09350926
 0.10921182 0.10693545 0.         0.         0.10275923 0.
 0.11962553]",1.1700019618439619,1.1422307142202401,0.01544090146580897,0.11331313103437424,0.11378888040781021,0.12688522040843964,0.11397147923707962,0.0935092642903328,0.10921182483434677,0.10693544894456863,0.0,0.0,0.1027592346072197,0.0,0.1196255311369896,0.0
167,2014-09-04,"[0.         0.11344445 0.1138395  0.12704363 0.11422718 0.09339984
 0.10893244 0.10687578 0.         0.         0.10269824 0.
 0.11953888]",1.1662116331385455,1.1384388391212803,0.010402716690678547,0.11344444751739502,0.11383949965238571,0.12704363465309143,0.11422717571258545,0.09339983761310577,0.10893244296312332,0.10687578469514847,0.0,0.0,0.10269824415445328,0.0,0.11953888088464737,0.0
168,2014-09-05,"[0.         0.11351746 0.11378809 0.12717675 0.11414934 0.09339985
 0.1089674  0.10683502 0.         0.         0.10263366 0.
 0.11953247]",1.17218538245731,1.142509103570732,0.023130472231051323,0.11351745575666428,0.11378809064626694,0.12717674672603607,0.11414933949708939,0.09339985251426697,0.10896740108728409,0.1068350225687027,0.0,0.0,0.10263366252183914,0.0,0.11953246593475342,0.0
169,2014-09-08,"[0.         0.11392909 0.113896   0.1280583  0.11396212 0.09331176
 0.10869383 0.10642732 0.         0.         0.10215687 0.
 0.11956469]",1.166611220447199,1.1360631310821128,0.011615495939995116,0.11392909288406372,0.11389600485563278,0.1280582994222641,0.11396212130784988,0.09331176429986954,0.10869383066892624,0.10642731934785843,0.0,0.0,0.1021568700671196,0.0,0.11956468969583511,0.0
170,2014-09-09,"[0.         0.11337408 0.11391967 0.12676781 0.11436938 0.09340998
 0.10878379 0.10694736 0.         0.         0.10282834 0.
 0.1195996 ]",1.1645467638586948,1.1351609876789697,0.019957598479387016,0.11337407678365707,0.11391966789960861,0.1267678141593933,0.11436937749385834,0.09340997785329819,0.1087837889790535,0.10694736242294312,0.0,0.0,0.10282833874225616,0.0,0.1195996031165123,0.0
171,2014-09-10,"[0.         0.11352181 0.11390662 0.12719402 0.11429198 0.09334962
 0.10876825 0.10681418 0.         0.         0.10260893 0.
 0.11954457]",1.1698620698153155,1.1394825073314565,0.015544430362201931,0.11352180689573288,0.1139066219329834,0.12719401717185974,0.11429198086261749,0.09334962069988251,0.10876825451850891,0.1068141758441925,0.0,0.0,0.10260893404483795,0.0,0.11954457312822342,0.0
172,2014-09-11,"[0.         0.11352828 0.11367589 0.12711139 0.11436465 0.09331847
 0.10892855 0.10694016 0.         0.         0.10273409 0.
 0.11939848]",1.1625532915972965,1.1341346189304713,0.011482262279092329,0.1135282814502716,0.11367589235305786,0.12711139023303986,0.11436465382575989,0.09331846982240677,0.10892855376005173,0.10694015771150589,0.0,0.0,0.10273408889770508,0.0,0.11939848214387894,0.0
173,2014-09-12,"[0.         0.11350537 0.1135783  0.12699215 0.11449219 0.09329814
 0.10896946 0.10702548 0.         0.         0.10282315 0.
 0.11931578]",1.1530870529555541,1.1223193658965176,0.016135783473344722,0.11350537091493607,0.11357829719781876,0.1269921511411667,0.11449219286441803,0.09329814463853836,0.10896945744752884,0.10702548176050186,0.0,0.0,0.10282314568758011,0.0,0.11931578069925308,0.0
174,2014-09-15,"[0.         0.11352566 0.11356802 0.12714022 0.11446887 0.09326906
 0.10902104 0.10698584 0.         0.         0.10276951 0.
 0.1192518 ]",1.1541315672527739,1.1263576006326008,0.014868989745018145,0.11352565884590149,0.1135680228471756,0.12714022397994995,0.11446887254714966,0.09326905757188797,0.10902103781700134,0.10698583722114563,0.0,0.0,0.10276950895786285,0.0,0.1192517951130867,0.0
175,2014-09-16,"[0.         0.1137502  0.11347299 0.12775166 0.11417251 0.09323447
 0.10913453 0.10676879 0.         0.         0.10249031 0.
 0.11922452]",1.1557622571633719,1.124722571062481,0.011349836400836054,0.11375020444393158,0.11347299069166183,0.1277516633272171,0.11417251080274582,0.09323447197675705,0.10913453251123428,0.10676879435777664,0.0,0.0,0.10249030590057373,0.0,0.11922451853752136,0.0
176,2014-09-17,"[0.         0.11348014 0.11357445 0.1271631  0.11436085 0.09327676
 0.10907591 0.10698617 0.         0.         0.10277166 0.
 0.11931092]",1.1502864712276057,1.120053939254082,0.014037894088263841,0.11348014324903488,0.11357445269823074,0.1271630972623825,0.11436084657907486,0.09327676147222519,0.10907591134309769,0.10698617249727249,0.0,0.0,0.10277166217565536,0.0,0.11931091547012329,0.0
177,2014-09-18,"[0.         0.11310597 0.11313139 0.12686296 0.11449524 0.09320951
 0.10982394 0.10740012 0.         0.         0.10311116 0.
 0.1188597 ]",1.1660064589677788,1.1373747278092945,0.006886996098174248,0.11310596764087677,0.11313138902187347,0.12686295807361603,0.11449524015188217,0.09320950508117676,0.10982394218444824,0.10740011930465698,0.0,0.0,0.1031111627817154,0.0,0.11885970085859299,0.0
178,2014-09-19,"[0.         0.11342987 0.11322252 0.12776695 0.11415759 0.09314086
 0.10972703 0.10703076 0.         0.         0.10263923 0.
 0.1188852 ]",1.1809173631378955,1.1491342455234734,0.02610816208924452,0.11342987418174744,0.11322251707315445,0.127766951918602,0.11415759474039078,0.0931408554315567,0.10972702503204346,0.10703076422214508,0.0,0.0,0.10263922810554504,0.0,0.11888520419597626,0.0
179,2014-09-22,"[0.         0.11277954 0.11354862 0.12585501 0.1151778  0.09320837
 0.10922538 0.10776023 0.         0.         0.10347813 0.
 0.11896696]",1.1893426881479203,1.160347382718499,0.029724270647105314,0.11277953535318375,0.11354862153530121,0.12585501372814178,0.11517780274152756,0.09320836514234543,0.10922537744045258,0.1077602282166481,0.0,0.0,0.10347812622785568,0.0,0.1189669594168663,0.0
180,2014-09-23,"[0.         0.11252712 0.11362844 0.12513623 0.11570943 0.09320148
 0.10904142 0.10812303 0.         0.         0.10373187 0.
 0.11890101]",1.184891964253814,1.1549735009391282,0.029233085893168972,0.11252712458372116,0.11362843960523605,0.12513622641563416,0.11570943146944046,0.09320148080587387,0.10904142260551453,0.10812303423881531,0.0,0.0,0.10373187065124512,0.0,0.11890101432800293,0.0
181,2014-09-24,"[0.         0.1130186  0.11344102 0.12635876 0.11502028 0.0931596
 0.10922243 0.10757201 0.         0.         0.1032512  0.
 0.1189561 ]",1.1748951890544532,1.1381049062023116,0.029611275413745117,0.11301860213279724,0.11344102025032043,0.126358762383461,0.1150202825665474,0.09315960109233856,0.1092224270105362,0.10757201164960861,0.0,0.0,0.10325120389461517,0.0,0.11895610392093658,0.0
182,2014-09-25,"[0.         0.11301751 0.11364285 0.12635067 0.11486055 0.09321054
 0.1090578  0.10746351 0.         0.         0.10321497 0.
 0.11918156]",1.1894132189431463,1.1519707442806844,0.02354551968720126,0.11301751434803009,0.1136428490281105,0.12635067105293274,0.11486054956912994,0.09321054071187973,0.10905779898166656,0.10746350884437561,0.0,0.0,0.10321497172117233,0.0,0.1191815584897995,0.0
183,2014-09-26,"[0.         0.11358536 0.11365505 0.12762533 0.11449994 0.09311467
 0.10888784 0.10690168 0.         0.         0.10255927 0.
 0.11917086]",1.1990891198060531,1.1556973437099953,0.025885101189283426,0.11358536034822464,0.11365505307912827,0.12762533128261566,0.11449994146823883,0.09311466664075851,0.10888784378767014,0.10690168291330338,0.0,0.0,0.10255926847457886,0.0,0.11917085945606232,0.0
184,2014-09-29,"[0.         0.11321037 0.11384262 0.12665606 0.11476561 0.09320136
 0.10872319 0.10722225 0.         0.         0.10301631 0.
 0.11936224]",1.1850960752236648,1.1420446320631814,0.028847102069285965,0.11321037262678146,0.11384262144565582,0.12665605545043945,0.11476560682058334,0.09320136159658432,0.10872319340705872,0.10722225159406662,0.0,0.0,0.10301630944013596,0.0,0.1193622425198555,0.0
185,2014-09-30,"[0.         0.1130979  0.11458177 0.12743999 0.11400251 0.09337205
 0.10889842 0.10681356 0.         0.         0.10221872 0.
 0.11957507]",1.1805596638493574,1.1392172544804124,0.019086279526908646,0.1130978986620903,0.11458177119493484,0.12743999063968658,0.11400251090526581,0.09337204694747925,0.10889842361211777,0.10681355744600296,0.0,0.0,0.10221871733665466,0.0,0.11957506835460663,0.0
186,2014-10-01,"[0.         0.11277094 0.1150925  0.1280347  0.11330636 0.09331691
 0.10912894 0.10624518 0.         0.         0.10224111 0.
 0.11986338]",1.1927065299188409,1.1499506484695243,0.017609094337354917,0.1127709373831749,0.11509250104427338,0.12803469598293304,0.11330635845661163,0.09331690520048141,0.10912894457578659,0.10624518245458603,0.0,0.0,0.10224110633134842,0.0,0.11986337602138519,0.0
187,2014-10-02,"[0.         0.11273344 0.11526109 0.12818085 0.11318435 0.09332091
 0.10905757 0.10619294 0.         0.         0.10206924 0.
 0.11999964]",1.1899914989437779,1.1477023524271255,0.014839912229233969,0.11273343861103058,0.11526108533143997,0.1281808465719223,0.11318434774875641,0.09332090616226196,0.10905756801366806,0.1061929389834404,0.0,0.0,0.10206924378871918,0.0,0.11999963968992233,0.0
188,2014-10-03,"[0.         0.11258738 0.11538347 0.12778713 0.11334459 0.09335405
 0.10892976 0.10632401 0.         0.         0.10221442 0.
 0.12007521]",1.1718041229542433,1.1307819139922919,0.012476746727278281,0.11258737742900848,0.11538346856832504,0.12778712809085846,0.11334458738565445,0.09335405379533768,0.10892976075410843,0.10632400959730148,0.0,0.0,0.10221441835165024,0.0,0.12007521092891693,0.0
189,2014-10-06,"[0.         0.11279491 0.1153559  0.12854585 0.11278632 0.09338697
 0.10914512 0.10597318 0.         0.         0.10183436 0.
 0.12017737]",1.1934549279801512,1.148909363759141,0.01716019148940555,0.1127949133515358,0.11535590142011642,0.1285458505153656,0.11278632283210754,0.09338697046041489,0.10914511978626251,0.10597317665815353,0.0,0.0,0.10183435678482056,0.0,0.12017736583948135,0.0
190,2014-10-07,"[0.         0.11283001 0.11530788 0.12827899 0.11331575 0.09327806
 0.10887191 0.10611866 0.         0.         0.10202306 0.
 0.11997572]",1.183818483206713,1.1461966126764325,0.021719234649465697,0.11283000558614731,0.11530788242816925,0.12827898561954498,0.11331574618816376,0.09327805787324905,0.10887191444635391,0.10611865669488907,0.0,0.0,0.10202305763959885,0.0,0.11997572332620621,0.0
191,2014-10-08,"[0.         0.11237913 0.11555222 0.12731685 0.11348063 0.09340493
 0.10886486 0.10646404 0.         0.         0.10241318 0.
 0.12012414]",1.1713018949142273,1.1350167153290915,0.011108339362123288,0.11237913370132446,0.11555222421884537,0.12731684744358063,0.11348063498735428,0.09340492635965347,0.10886485874652863,0.10646404325962067,0.0,0.0,0.10241317749023438,0.0,0.12012413889169693,0.0
192,2014-10-09,"[0.         0.11199535 0.11576495 0.12642086 0.11382617 0.0934714
 0.1087712  0.10682376 0.         0.         0.10277253 0.
 0.12015383]",1.160004613684382,1.1271649109097142,0.013086401451953309,0.11199534684419632,0.11576494574546814,0.12642085552215576,0.11382617056369781,0.09347140043973923,0.1087711974978447,0.10682376474142075,0.0,0.0,0.1027725338935852,0.0,0.12015382945537567,0.0
193,2014-10-10,"[0.         0.11254743 0.11552735 0.1278636  0.11318029 0.0934059
 0.10899267 0.10620502 0.         0.         0.1021446  0.
 0.12013314]",1.1681977354031927,1.124295778387942,0.012746192350512902,0.11254743486642838,0.11552734673023224,0.12786360085010529,0.11318029463291168,0.09340590238571167,0.10899267345666885,0.10620502382516861,0.0,0.0,0.10214459896087646,0.0,0.12013313919305801,0.0
194,2014-10-13,"[0.         0.1126251  0.11539073 0.12793614 0.11242788 0.0935996
 0.10923819 0.10599875 0.         0.         0.10218284 0.
 0.12060079]",1.1456120299968053,1.0923251167416086,0.02805960077995494,0.11262509971857071,0.11539072543382645,0.12793613970279694,0.11242787539958954,0.0935996025800705,0.10923819243907928,0.10599875450134277,0.0,0.0,0.10218284279108047,0.0,0.12060078978538513,0.0
195,2014-10-14,"[0.         0.11196753 0.11568621 0.12626833 0.11306785 0.09371605
 0.10902851 0.10663924 0.         0.         0.10292206 0.
 0.1207042 ]",1.1359367892930614,1.0846571732279835,0.024664502387864638,0.1119675263762474,0.11568620800971985,0.12626832723617554,0.11306785047054291,0.09371604770421982,0.10902851074934006,0.10663923621177673,0.0,0.0,0.10292205959558487,0.0,0.12070420384407043,0.0
196,2014-10-15,"[0.         0.11199005 0.11556558 0.12631908 0.11292266 0.09374849
 0.10915796 0.10662811 0.         0.         0.10291201 0.
 0.12075609]",1.1478589043333414,1.0902148378923129,0.022463781331722124,0.1119900494813919,0.11556557565927505,0.12631908059120178,0.11292266100645065,0.09374848753213882,0.10915796458721161,0.10662810504436493,0.0,0.0,0.10291200876235962,0.0,0.12075608968734741,0.0
197,2014-10-16,"[0.         0.11205378 0.11549465 0.12640654 0.11290105 0.09371999
 0.10914212 0.10659783 0.         0.         0.10292343 0.
 0.12076058]",1.145726385378479,1.0821528007254226,0.012049193367082942,0.112053781747818,0.11549465358257294,0.12640653550624847,0.11290105432271957,0.09371998906135559,0.10914212465286255,0.10659782588481903,0.0,0.0,0.1029234305024147,0.0,0.12076058238744736,0.0
198,2014-10-17,"[0.         0.11209242 0.11540362 0.12632969 0.1129275  0.09373181
 0.10915742 0.10661063 0.         0.         0.10299714 0.
 0.12074976]",1.145956417740392,1.079773309548951,0.010266491445436295,0.11209242045879364,0.11540362238883972,0.1263296902179718,0.11292750388383865,0.09373181313276291,0.10915742069482803,0.10661062598228455,0.0,0.0,0.10299713909626007,0.0,0.12074976414442062,0.0
199,2014-10-20,"[0.         0.11218294 0.11538265 0.12667824 0.1127961  0.09370264
 0.10922331 0.10648464 0.         0.         0.10283038 0.
 0.12071911]",1.179023074172621,1.1140095640576426,0.01987353895473062,0.11218293756246567,0.11538264900445938,0.1266782432794571,0.11279609799385071,0.09370264410972595,0.10922331362962723,0.10648463666439056,0.0,0.0,0.10283038020133972,0.0,0.12071910500526428,0.0
200,2014-10-21,"[0.         0.11462987 0.11456193 0.1325579  0.11101375 0.09325385
 0.1094977  0.10449523 0.         0.         0.09975648 0.
 0.12023333]",1.211535491007191,1.1228753826180597,0.024381549073059835,0.11462987214326859,0.11456193029880524,0.13255789875984192,0.1110137477517128,0.09325385093688965,0.10949770361185074,0.10449523478746414,0.0,0.0,0.09975647926330566,0.0,0.12023332715034485,0.0
201,2014-10-22,"[0.         0.11409872 0.11443    0.13132843 0.11131102 0.09329645
 0.10977349 0.10499872 0.         0.         0.10061786 0.
 0.12014529]",1.2140870490676312,1.132689024900685,0.08252243244885253,0.11409872025251389,0.11442999541759491,0.13132843375205994,0.11131101846694946,0.09329644590616226,0.10977349430322647,0.10499872267246246,0.0,0.0,0.10061786323785782,0.0,0.1201452910900116,0.0
202,2014-10-23,"[0.         0.11395898 0.11465959 0.13131127 0.11120437 0.09337357
 0.10980663 0.1049257  0.         0.         0.10050318 0.
 0.12025667]",1.2287161878508281,1.1473873776600236,0.023846741706132744,0.11395897716283798,0.11465958505868912,0.13131126761436462,0.1112043708562851,0.09337357431650162,0.10980662703514099,0.10492569953203201,0.0,0.0,0.10050318390130997,0.0,0.12025666981935501,0.0
203,2014-10-24,"[0.         0.11403091 0.1145798  0.13131006 0.11149811 0.09327096
 0.1096659  0.10498732 0.         0.         0.1005637  0.
 0.1200932 ]",1.2152020108925081,1.1384901829208731,0.018842601479873454,0.11403090506792068,0.11457980424165726,0.13131006062030792,0.11149810999631882,0.09327096492052078,0.1096659004688263,0.10498732328414917,0.0,0.0,0.10056369751691818,0.0,0.1200931966304779,0.0
204,2014-10-27,"[0.         0.11363003 0.1145648  0.13082092 0.11200182 0.09313854
 0.10974939 0.10537187 0.         0.         0.10091134 0.
 0.11981127]",1.25201814134837,1.1719575901051806,0.021633258804585935,0.1136300340294838,0.11456479877233505,0.13082091510295868,0.11200182139873505,0.09313853830099106,0.10974939167499542,0.1053718701004982,0.0,0.0,0.10091134160757065,0.0,0.1198112741112709,0.0
205,2014-10-28,"[0.         0.11425339 0.11431266 0.13268471 0.11128099 0.09304096
 0.11011308 0.10479592 0.         0.         0.09991541 0.
 0.11960286]",1.2841777979878592,1.1960959665348037,0.029079795067379878,0.11425339430570602,0.11431266367435455,0.13268470764160156,0.11128099262714386,0.09304095804691315,0.11011307686567307,0.1047959178686142,0.0,0.0,0.09991540759801865,0.0,0.11960285902023315,0.0
206,2014-10-29,"[0.         0.11393496 0.11436107 0.1316654  0.11167298 0.09308083
 0.10995853 0.10511005 0.         0.         0.10052703 0.
 0.11968915]",1.2802238038365443,1.1906096028672752,0.03504848335673299,0.1139349564909935,0.11436107009649277,0.1316653937101364,0.11167298257350922,0.09308083355426788,0.10995852947235107,0.1051100492477417,0.0,0.0,0.10052702575922012,0.0,0.11968915164470673,0.0
207,2014-10-30,"[0.         0.11378312 0.11425553 0.13167961 0.11147944 0.09313041
 0.11037106 0.10513749 0.         0.         0.1005559  0.
 0.11960745]",1.2885653668634167,1.1976734674537715,0.020558510108320802,0.11378312110900879,0.11425553262233734,0.13167960941791534,0.11147943884134293,0.09313040971755981,0.11037106066942215,0.10513748973608017,0.0,0.0,0.1005558967590332,0.0,0.11960744857788086,0.0
208,2014-10-31,"[0.         0.11386929 0.1140945  0.13149793 0.11146031 0.09317084
 0.11031508 0.10517301 0.         0.         0.10068119 0.
 0.11973786]",1.3048410056621187,1.2092464749243808,0.02442201289641044,0.11386929452419281,0.11409449577331543,0.13149793446063995,0.11146030575037003,0.09317084401845932,0.11031508445739746,0.1051730141043663,0.0,0.0,0.10068118572235107,0.0,0.11973785609006882,0.0
209,2014-11-03,"[0.         0.11407202 0.11421654 0.1321672  0.11106871 0.09320421
 0.11034254 0.10488343 0.         0.         0.10021369 0.
 0.11983167]",1.3371553948314123,1.2401894250933876,0.03132976078363287,0.11407201737165451,0.11421653628349304,0.13216720521450043,0.1110687106847763,0.09320420771837234,0.11034253984689713,0.10488343238830566,0.0,0.0,0.10021369159221649,0.0,0.11983167380094528,0.0
210,2014-11-04,"[0.         0.11451242 0.11445276 0.13219874 0.11180115 0.09308519
 0.10932189 0.10473503 0.         0.         0.10005441 0.
 0.11983844]",1.3325462135334052,1.2351283139004317,0.029189135262408957,0.11451242119073868,0.11445275694131851,0.1321987360715866,0.1118011474609375,0.09308519214391708,0.10932189226150513,0.10473503172397614,0.0,0.0,0.10005441308021545,0.0,0.11983843892812729,0.0
211,2014-11-05,"[0.         0.11419901 0.11442814 0.13190635 0.11145448 0.09317919
 0.10973203 0.1048386  0.         0.         0.10028528 0.
 0.1199769 ]",1.3190354657979184,1.2148948011261307,0.03314346182170607,0.11419900506734848,0.11442814022302628,0.13190634548664093,0.11145447939634323,0.09317918866872787,0.10973203182220459,0.10483860224485397,0.0,0.0,0.10028528422117233,0.0,0.11997690051794052,0.0
212,2014-11-06,"[0.         0.1145644  0.1143608  0.13252343 0.11132601 0.09315982
 0.10957647 0.10464082 0.         0.         0.09984222 0.
 0.12000601]",1.3405042405299736,1.2260869615652563,0.05442252946463344,0.11456439644098282,0.11436080187559128,0.13252343237400055,0.11132600903511047,0.09315982460975647,0.10957647114992142,0.10464081913232803,0.0,0.0,0.09984222054481506,0.0,0.1200060099363327,0.0
213,2014-11-07,"[0.         0.11446024 0.11458796 0.13205768 0.11159109 0.09318526
 0.10917803 0.10469233 0.         0.         0.10004002 0.
 0.12020741]",1.3290773109375784,1.217921144492899,0.021309216712242694,0.11446024477481842,0.11458795517683029,0.13205768167972565,0.11159109324216843,0.09318526089191437,0.10917802900075912,0.10469233244657516,0.0,0.0,0.1000400185585022,0.0,0.12020740658044815,0.0
214,2014-11-10,"[0.         0.11456541 0.11444135 0.1321908  0.11154611 0.09317967
 0.10927067 0.10467575 0.         0.         0.09998898 0.
 0.12014128]",1.325549513096889,1.2157440105011088,0.011343911317945168,0.114565409719944,0.11444135010242462,0.1321907937526703,0.1115461140871048,0.09317967295646667,0.10927066951990128,0.10467574745416641,0.0,0.0,0.09998898208141327,0.0,0.12014128267765045,0.0
215,2014-11-11,"[0.         0.11444081 0.11447094 0.13200697 0.1116055  0.09317348
 0.10932871 0.10473857 0.         0.         0.10013326 0.
 0.12010175]",1.2948395197205937,1.1954535772063002,0.016453938373231922,0.11444080621004105,0.1144709438085556,0.13200697302818298,0.11160550266504288,0.09317348152399063,0.10932870954275131,0.10473857074975967,0.0,0.0,0.1001332551240921,0.0,0.12010174989700317,0.0
216,2014-11-12,"[0.         0.11436408 0.11442959 0.13156712 0.11173715 0.0931491
 0.10931227 0.10485177 0.         0.         0.1005459  0.
 0.12004297]",1.3014357941996748,1.1971720419011778,0.049722696892831195,0.11436408013105392,0.11442958563566208,0.131567120552063,0.11173714697360992,0.0931490957736969,0.1093122661113739,0.10485177487134933,0.0,0.0,0.10054589807987213,0.0,0.12004297226667404,0.0
217,2014-11-13,"[0.         0.1143695  0.11437225 0.1316959  0.11164138 0.09314048
 0.10946936 0.10484808 0.         0.         0.10050078 0.
 0.11996231]",1.2914254701305174,1.1867125303860817,0.023702756564646658,0.11436949670314789,0.11437225341796875,0.13169589638710022,0.11164137721061707,0.09314048290252686,0.10946936160326004,0.10484807938337326,0.0,0.0,0.10050077736377716,0.0,0.11996231228113174,0.0
218,2014-11-14,"[0.         0.11411285 0.11460178 0.13134149 0.11135748 0.09330136
 0.10954784 0.10483874 0.         0.         0.10061555 0.
 0.12028289]",1.314118978936779,1.211125945050752,0.02254880768112929,0.11411285400390625,0.11460178345441818,0.13134148716926575,0.11135748028755188,0.09330135583877563,0.10954783856868744,0.10483873635530472,0.0,0.0,0.10061555355787277,0.0,0.12028288841247559,0.0
219,2014-11-17,"[0.         0.11341323 0.1146676  0.13001843 0.11177248 0.09334511
 0.10970485 0.10538276 0.         0.         0.10141254 0.
 0.12028299]",1.3174838917824947,1.2075667982846838,0.038310145076322584,0.11341322958469391,0.11466760188341141,0.1300184279680252,0.11177247762680054,0.09334510564804077,0.10970485210418701,0.1053827628493309,0.0,0.0,0.10141254216432571,0.0,0.12028298527002335,0.0
220,2014-11-18,"[0.         0.11356416 0.10628581 0.12349509 0.11919291 0.08853914
 0.10947433 0.10838233 0.         0.         0.11577407 0.
 0.1152921 ]",1.2866046409003913,1.1848590415012739,0.07771071753646874,0.11356416344642639,0.10628581047058105,0.12349509447813034,0.11919290572404861,0.08853913843631744,0.10947433114051819,0.10838232934474945,0.0,0.0,0.11577407270669937,0.0,0.11529210209846497,0.0
