,Date,Weights,Profit,Base Profit,Volume,TRC,FRPH,CIGI,CTO,DORM,MOD,STRT,SUP,AAME,FFG,CIA,GL,cash
632,2016-07-11,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.1398397279491947,1.0530638662990333,0.024584739211376806,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
633,2016-07-12,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.1667752322873044,1.0722619219020404,0.011597490316075395,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
634,2016-07-13,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.1763327923343543,1.0824525981025628,0.022934417369530193,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
635,2016-07-14,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.199559518702681,1.0942032313462768,0.012375513239488765,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
636,2016-07-15,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.207369985434353,1.1016566879261145,0.019555043131349693,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
637,2016-07-18,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2273483964878382,1.1116944499797339,0.015263023779666268,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
638,2016-07-19,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2203643619879387,1.108125165450146,0.011539109423782353,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
639,2016-07-20,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2153756754698009,1.1034605256103167,0.015438152131694721,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
640,2016-07-21,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2112949029677997,1.1053918046457243,0.019738606679036534,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
641,2016-07-22,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2068764321715073,1.1016467700696275,0.010326850280160551,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
642,2016-07-25,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2111303522468722,1.1040176070673777,0.017697287977530278,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
643,2016-07-26,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2223909243643623,1.1067459728640148,0.0137228256744648,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
644,2016-07-27,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2184268517980121,1.10795839085757,0.01781660740253444,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
645,2016-07-28,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2326616713444554,1.1281441910101524,0.02658699961725982,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
646,2016-07-29,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2467971089280119,1.1372829079910083,0.022572778475067775,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
647,2016-08-01,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.233424635107547,1.1267324236848473,0.036434471490511586,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
648,2016-08-02,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2398011135238158,1.1383867488445667,0.018857920039872415,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
649,2016-08-03,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2529117326482144,1.1353964661272509,0.02941176946501652,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
650,2016-08-04,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2518973996242089,1.127901971345217,0.018174068369368662,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
651,2016-08-05,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2573900222458965,1.1366635749953489,0.01212727786917693,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
652,2016-08-08,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.259705664790938,1.138663060486705,0.01773127220657841,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
653,2016-08-09,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2675886577983528,1.1477545924823211,0.01710016090899891,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
654,2016-08-10,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2964178242685258,1.161060611394701,0.02038581418926477,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
655,2016-08-11,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.289643522259475,1.1560461012897532,0.03182344435672472,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
656,2016-08-12,"[0.    0.125 0.125 0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.125
 0.   ]",1.2739493345808344,1.148192556000985,0.3224108805648687,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.0
657,2016-08-15,"[0.    0.125 0.125 0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.125
 0.   ]",1.2786377966097724,1.1461959429756305,0.017039092039054383,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.0
658,2016-08-16,"[0.    0.125 0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.125
 0.125]",1.2795566076839664,1.146237556914995,0.3381778649527396,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.0
659,2016-08-17,"[0.    0.125 0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.125
 0.125]",1.2749852371182628,1.1444506494070565,0.009943198858690832,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.0
660,2016-08-18,"[0.    0.125 0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.125
 0.125]",1.2685742974732075,1.1380709541484937,0.038116514412072845,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.0
661,2016-08-19,"[0.    0.125 0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.125
 0.125]",1.2544277058957518,1.1284030259898687,0.008863573071153501,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.0
662,2016-08-22,"[0.    0.125 0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.125
 0.125]",1.2569209085348583,1.127252500446466,0.01848651848873598,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.0
663,2016-08-23,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2701889746840878,1.1313434523326926,0.3133545994423408,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
664,2016-08-24,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2482315865975404,1.131039292349325,0.014814926911601972,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
665,2016-08-25,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2537932852339069,1.1365494681975552,0.03094887522233993,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
666,2016-08-26,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2600613820739193,1.1404476817288698,0.012517875165860502,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
667,2016-08-29,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2740910381837547,1.151503403521612,0.0147911463144479,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
668,2016-08-30,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.268451773930874,1.1470752705185943,0.017391121418775544,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
669,2016-08-31,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2814780862752362,1.1554127513773627,0.015212680414967183,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
670,2016-09-01,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2709880216437004,1.154890730224338,0.01910666406322888,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
671,2016-09-02,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2749646587263646,1.1533629261923086,0.03182539052798711,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
672,2016-09-06,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2716136834445269,1.1564607012569967,0.023283534972452277,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
673,2016-09-07,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2749630094796522,1.1579387227137807,0.042417281023369925,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
674,2016-09-08,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.268176522463962,1.15470028583007,0.019009801048213145,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
675,2016-09-09,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2692377060611153,1.1554808833324073,0.02008688086261684,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
676,2016-09-12,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2583994064364834,1.1421241706636933,0.018029849639268927,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
677,2016-09-13,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2247264376270313,1.1168160217596372,0.012789835030723522,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
678,2016-09-14,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2183142580002877,1.1124535073319732,0.024544612987815802,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
679,2016-09-15,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.195601592670019,1.1009803882339548,0.018892579058603573,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
680,2016-09-16,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.20762276526305,1.1049978145992165,0.02215811381713415,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
681,2016-09-19,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2264983655413133,1.1208884894929854,0.013670667903932142,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
682,2016-09-20,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2374145806635883,1.1253151055133928,0.012465889607617069,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
683,2016-09-21,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2415551574354018,1.1315468457955153,0.02699025364860237,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
684,2016-09-22,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.232954444696164,1.1290095036039831,0.013225632885109917,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
685,2016-09-23,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2402234373874097,1.1354141664454065,0.009342556189022194,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
686,2016-09-26,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.253320239755815,1.1417368873136113,0.019693904049610363,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
687,2016-09-27,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2519004041312343,1.1357598281807038,0.01532872923849534,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
688,2016-09-28,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2433792726191428,1.1258432364057172,0.006293711183406071,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
689,2016-09-29,"[0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.        ]",1.2421082837330488,1.1280302429491615,0.01069544707147684,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0
690,2016-09-30,"[0.    0.125 0.125 0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.125
 0.   ]",1.2534340001844388,1.1370331282293946,0.31052707093326215,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.0
691,2016-10-03,"[0.    0.125 0.125 0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.125
 0.   ]",1.226615758621099,1.1177109148296374,0.01466077189392606,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.0
692,2016-10-04,"[0.    0.125 0.125 0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.125
 0.   ]",1.2240693097935667,1.114871799416742,0.032660604088785045,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.0
693,2016-10-05,"[0.    0.125 0.125 0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.125
 0.   ]",1.2273810546533808,1.1160819684416863,0.014554280908128187,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.0
694,2016-10-06,"[0.    0.125 0.125 0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.125
 0.   ]",1.2292176491539744,1.1187420762636846,0.007634875525167281,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.0
695,2016-10-07,"[0.    0.125 0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.125
 0.125]",1.2263515957054372,1.1171851000272703,0.3280975089118535,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.0
696,2016-10-10,"[0.    0.125 0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.125
 0.125]",1.2241940114064935,1.1158965284732867,0.01291338239883038,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.0
697,2016-10-11,"[0.    0.125 0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.125
 0.125]",1.220508417898617,1.114778588661049,0.005899008670449614,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.0
698,2016-10-12,"[0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",1.2202809393981071,1.1151319495529977,0.2712240928663593,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
699,2016-10-13,"[0.    0.125 0.    0.125 0.125 0.125 0.125 0.    0.    0.125 0.    0.125
 0.125]",1.2279361358994563,1.1159815161028899,0.2766028635099732,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0
700,2016-10-14,"[0.    0.125 0.    0.125 0.125 0.125 0.125 0.    0.    0.125 0.    0.125
 0.125]",1.2140463605763185,1.1037994858915854,0.023858668963300165,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0
701,2016-10-17,"[0.    0.125 0.    0.125 0.125 0.125 0.125 0.    0.    0.125 0.    0.125
 0.125]",1.224839583397155,1.110964363612672,0.023301638045968513,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0
702,2016-10-18,"[0.    0.125 0.    0.125 0.125 0.125 0.125 0.    0.    0.125 0.    0.125
 0.125]",1.2254650010379948,1.1083031809178585,0.02265664393572653,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0
703,2016-10-19,"[0.    0.125 0.    0.125 0.125 0.125 0.125 0.    0.    0.125 0.    0.125
 0.125]",1.2474589249386117,1.1223781540380646,0.014501775905313078,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0
704,2016-10-20,"[0.    0.125 0.    0.125 0.125 0.125 0.125 0.    0.    0.125 0.    0.125
 0.125]",1.2218694946934865,1.1004674762109274,0.010947228157309242,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0
705,2016-10-21,"[0.    0.125 0.    0.125 0.125 0.125 0.125 0.    0.    0.125 0.    0.125
 0.125]",1.2466498540313404,1.1169384899576231,0.02343498760455749,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0
706,2016-10-24,"[0.    0.125 0.    0.125 0.125 0.125 0.125 0.    0.    0.125 0.    0.125
 0.125]",1.223766671789214,1.0972925619730753,0.03537766009363851,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0
707,2016-10-25,"[0.    0.125 0.    0.125 0.125 0.125 0.125 0.    0.    0.125 0.    0.125
 0.125]",1.2327775653786692,1.107412945477461,0.02319989002955458,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0
708,2016-10-26,"[0.    0.125 0.    0.125 0.125 0.125 0.125 0.    0.    0.125 0.    0.125
 0.125]",1.2362510401323883,1.1122716125377767,0.01131819765228734,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0
709,2016-10-27,"[0.    0.125 0.    0.125 0.125 0.125 0.125 0.    0.    0.125 0.    0.125
 0.125]",1.1961274419305417,1.0877906609883108,0.013287736344025632,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0
710,2016-10-28,"[0.    0.125 0.    0.125 0.125 0.125 0.125 0.    0.    0.125 0.    0.125
 0.125]",1.2295011246401828,1.1027095491156271,0.045893681387884244,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0
711,2016-10-31,"[0.    0.125 0.    0.125 0.125 0.125 0.125 0.    0.    0.125 0.    0.125
 0.125]",1.1922331253020626,1.0641014837645488,0.05654633117545256,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0
712,2016-11-01,"[0.    0.125 0.    0.125 0.125 0.125 0.125 0.    0.    0.125 0.    0.125
 0.125]",1.197654008909764,1.069230719303972,0.02918164230469487,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0
