,Date,Weights,Profit,Base Profit,Volume,ENSV,CLB,HLX,RES,MMM,ATRI,CRY,TFX,STKL,PYX,UVV,ANDE,cash
162,2014-08-27,"[0.07137419 0.07657673 0.07727193 0.07827234 0.07630026 0.07744084
 0.08090939 0.07607792 0.0775519  0.07595166 0.07841884 0.07633615
 0.07751784]",1.1234092043162853,1.1174933195472962,0.009960586312162952,0.07657673209905624,0.07727193087339401,0.07827234268188477,0.0763002559542656,0.07744084298610687,0.08090938627719879,0.0760779157280922,0.07755190134048462,0.07595165818929672,0.07841884344816208,0.07633615285158157,0.07751784473657608,0.07137419283390045
163,2014-08-28,"[0.07134997 0.07657598 0.07724691 0.07830113 0.07630891 0.07736221
 0.08095364 0.0761139  0.07759664 0.07592864 0.07843447 0.07637182
 0.0774558 ]",1.1269286261400102,1.1223152648549293,0.00935346967057633,0.07657597959041595,0.07724691182374954,0.07830113172531128,0.07630890607833862,0.07736220955848694,0.08095364272594452,0.07611390203237534,0.07759664207696915,0.07592864334583282,0.07843446731567383,0.07637181878089905,0.0774557963013649,0.07134997099637985
164,2014-08-29,"[0.07132679 0.07656747 0.07725936 0.07830649 0.07628861 0.07735608
 0.08098592 0.07612289 0.07759105 0.0759435  0.07843973 0.07639722
 0.07741487]",1.123977059586892,1.1197440063006447,0.008036433703009672,0.07656747102737427,0.077259361743927,0.07830648869276047,0.0762886106967926,0.07735607773065567,0.0809859186410904,0.07612289488315582,0.07759105414152145,0.07594349980354309,0.07843973487615585,0.07639721781015396,0.077414870262146,0.07132679224014282
165,2014-09-02,"[0.07142896 0.0765297  0.07727579 0.07823796 0.07634973 0.07736305
 0.0809525  0.07607699 0.07757343 0.07600634 0.07842249 0.07635773
 0.07742534]",1.1241399553349125,1.1178698258091186,0.006646204655627627,0.07652969658374786,0.07727579027414322,0.07823795825242996,0.07634972780942917,0.07736305147409439,0.08095249533653259,0.07607699185609818,0.07757342606782913,0.07600633800029755,0.07842249423265457,0.07635772973299026,0.07742533832788467,0.07142896205186844
166,2014-09-03,"[0.07146749 0.07651385 0.07729102 0.07822118 0.07638    0.07738005
 0.08092204 0.07603449 0.07759055 0.07599939 0.07841828 0.07631298
 0.07746864]",1.1359329706972054,1.1293373852772606,0.00693627756433671,0.0765138491988182,0.07729101926088333,0.07822117954492569,0.07637999951839447,0.07738005369901657,0.08092204481363297,0.07603449374437332,0.07759054750204086,0.07599939405918121,0.07841827720403671,0.07631298154592514,0.077468641102314,0.07146748900413513
167,2014-09-04,"[0.07132839 0.07656311 0.07724143 0.07831077 0.07633669 0.07724588
 0.081039   0.07614876 0.07766622 0.07593926 0.07844886 0.07641067
 0.07732093]",1.1374006966426828,1.132255359715882,0.010872459761056642,0.07656311243772507,0.0772414281964302,0.0783107653260231,0.07633668929338455,0.07724587619304657,0.08103900402784348,0.07614876329898834,0.07766621559858322,0.07593926042318344,0.07844886183738708,0.07641066610813141,0.07732093334197998,0.07132839411497116
168,2014-09-05,"[0.0713673  0.07653619 0.07724375 0.07830157 0.07634874 0.07723247
 0.08103221 0.07614517 0.07765941 0.07596114 0.07845084 0.07641181
 0.0773094 ]",1.1338398336116484,1.1310958656346657,0.015212295267583865,0.07653618603944778,0.07724375277757645,0.0783015713095665,0.07634873688220978,0.0772324651479721,0.08103220909833908,0.07614517211914062,0.07765941321849823,0.07596113532781601,0.07845084369182587,0.07641181349754333,0.07730939984321594,0.0713673010468483
169,2014-09-08,"[0.0714144  0.07652613 0.07726784 0.07823364 0.07635467 0.07732541
 0.08098934 0.0761063  0.07759719 0.0760247  0.07842863 0.07635997
 0.07737175]",1.1224013299482487,1.1157435887635396,0.00990712493285064,0.07652612775564194,0.0772678405046463,0.07823364436626434,0.07635466754436493,0.07732541114091873,0.08098933845758438,0.07610630244016647,0.07759718596935272,0.07602470368146896,0.07842863351106644,0.07635997235774994,0.0773717537522316,0.07141440361738205
170,2014-09-09,"[0.07148956 0.07650246 0.07726892 0.07818326 0.07642073 0.07733548
 0.0809378  0.07606151 0.07762384 0.0760423  0.0784103  0.07629743
 0.07742639]",1.1294559296919882,1.1263734609257303,0.013934786633592407,0.07650246471166611,0.07726892083883286,0.07818325608968735,0.07642073184251785,0.07733548432588577,0.08093780279159546,0.07606150954961777,0.07762383669614792,0.0760423019528389,0.07841029763221741,0.07629743218421936,0.07742638885974884,0.07148955762386322
171,2014-09-10,"[0.07166838 0.0764234  0.07727094 0.07805002 0.07652339 0.07739964
 0.08084949 0.07598535 0.07759567 0.07613432 0.07837674 0.07616924
 0.07755338]",1.1233796892332875,1.1219152822319391,0.013884680220202223,0.07642339915037155,0.07727093994617462,0.07805002480745316,0.07652339339256287,0.07739964127540588,0.08084949105978012,0.07598534971475601,0.07759567350149155,0.0761343240737915,0.07837674021720886,0.07616924494504929,0.07755337655544281,0.07166837900876999
172,2014-09-11,"[0.07187706 0.07631288 0.07729945 0.07795877 0.07661243 0.07745972
 0.08074939 0.07590625 0.07754602 0.07623254 0.07834932 0.07605301
 0.07764316]",1.1289313821664357,1.1399644170304675,0.0110030807320424,0.07631287723779678,0.07729944586753845,0.07795877009630203,0.0766124278306961,0.07745971530675888,0.08074938505887985,0.07590625435113907,0.07754601538181305,0.07623253762722015,0.07834932208061218,0.07605300843715668,0.07764316350221634,0.07187706232070923
173,2014-09-12,"[0.07178892 0.07634514 0.07726733 0.07802291 0.07658233 0.07737593
 0.08082712 0.07597265 0.07759368 0.07617354 0.07837234 0.07611317
 0.07756491]",1.1228409067826082,1.1243152800083143,0.028386693215644493,0.07634513825178146,0.07726733386516571,0.07802291214466095,0.07658233493566513,0.07737592607736588,0.08082712441682816,0.07597264647483826,0.07759368419647217,0.07617354393005371,0.07837234437465668,0.07611317187547684,0.07756491005420685,0.07178892195224762
174,2014-09-15,"[0.071904   0.07632326 0.07735198 0.07793467 0.07656979 0.07758022
 0.08066668 0.07585163 0.07748108 0.07625516 0.07833652 0.07602502
 0.07771999]",1.1294188489332375,1.1345016788379851,0.015843431067204147,0.0763232633471489,0.07735197991132736,0.07793466746807098,0.07656978815793991,0.07758022099733353,0.080666683614254,0.07585163414478302,0.07748107612133026,0.07625515758991241,0.07833652198314667,0.07602501660585403,0.07771998643875122,0.0719040036201477
175,2014-09-16,"[0.07195592 0.07629183 0.07734515 0.07791668 0.07657751 0.07759817
 0.08066541 0.0758554  0.07743122 0.07628505 0.0783302  0.07600397
 0.07774349]",1.1174319623190698,1.1228420956909695,0.01152322879220517,0.07629182934761047,0.07734514772891998,0.07791668176651001,0.07657751441001892,0.07759816944599152,0.08066540956497192,0.07585539668798447,0.07743122428655624,0.07628504931926727,0.07833019644021988,0.07600396871566772,0.07774348556995392,0.07195591926574707
176,2014-09-17,"[0.07203092 0.0762454  0.0773662  0.07787571 0.07659309 0.07764425
 0.08061554 0.07582317 0.07740454 0.07632691 0.07832123 0.0759512
 0.07780184]",1.1085791209820208,1.1189489358385782,0.008328551915109962,0.07624539732933044,0.07736619561910629,0.07787571102380753,0.07659309357404709,0.07764425128698349,0.08061554282903671,0.07582316547632217,0.07740454375743866,0.07632691413164139,0.07832122594118118,0.07595119625329971,0.07780183851718903,0.0720309242606163
177,2014-09-18,"[0.07195308 0.07629133 0.077324   0.07795435 0.0765725  0.07757897
 0.08065028 0.07587174 0.07745165 0.07624681 0.07834818 0.07599745
 0.07775966]",1.1126130966833365,1.1283854933657846,0.0174467597763427,0.07629133015871048,0.07732400298118591,0.07795435190200806,0.07657250016927719,0.07757896929979324,0.08065027743577957,0.07587174326181412,0.07745165377855301,0.07624680548906326,0.07834818214178085,0.07599744945764542,0.07775966078042984,0.07195308059453964
178,2014-09-19,"[0.0720601  0.07624411 0.07734427 0.07786148 0.07660665 0.07768229
 0.08056745 0.07581011 0.07739183 0.07631878 0.07831874 0.07591257
 0.0778816 ]",1.107511925562154,1.1235098088091668,0.013106583910977174,0.07624410837888718,0.07734426856040955,0.0778614804148674,0.0766066461801529,0.07768228650093079,0.08056744933128357,0.07581011205911636,0.07739182561635971,0.07631877809762955,0.07831873744726181,0.07591257244348526,0.07788160443305969,0.07206010073423386
179,2014-09-22,"[0.07192677 0.07627667 0.07733107 0.07795754 0.07652918 0.07764594
 0.08063678 0.07588083 0.07743812 0.0762465  0.07833716 0.07596336
 0.07783012]",1.1164071525668788,1.1324109388828631,0.007742555623248778,0.07627667486667633,0.0773310735821724,0.07795754075050354,0.07652917504310608,0.0776459351181984,0.08063677698373795,0.07588082551956177,0.077438123524189,0.07624650001525879,0.0783371552824974,0.07596336305141449,0.07783012092113495,0.07192676514387131
180,2014-09-23,"[0.07173751 0.07637519 0.07730792 0.07808901 0.0764054  0.07759663
 0.08071057 0.07598723 0.0774505  0.07614411 0.07836565 0.07608471
 0.07774553]",1.1157779795976683,1.1261527990435836,0.01069468232735216,0.07637518644332886,0.07730792462825775,0.07808900624513626,0.07640539854764938,0.07759663462638855,0.08071057498455048,0.07598722726106644,0.07745049893856049,0.07614410668611526,0.07836565375328064,0.07608471065759659,0.07774552702903748,0.07173751294612885
181,2014-09-24,"[0.07177126 0.07638018 0.07732767 0.07803243 0.07641128 0.07763114
 0.08070084 0.07598351 0.07741418 0.07620662 0.07834516 0.07605832
 0.07773743]",1.0930967304927166,1.0942494159320733,0.01792805176149318,0.0763801783323288,0.0773276686668396,0.07803242653608322,0.07641127705574036,0.0776311382651329,0.0807008370757103,0.07598350942134857,0.07741418480873108,0.07620661705732346,0.0783451646566391,0.07605832070112228,0.07773742824792862,0.07177126407623291
182,2014-09-25,"[0.07183909 0.07636227 0.07734871 0.07797397 0.07643228 0.07772221
 0.08063416 0.07592461 0.07737079 0.07623556 0.07831545 0.07598794
 0.07785299]",1.0916869158002855,1.0923261234731514,0.01645242206467464,0.07636227458715439,0.07734870910644531,0.07797396928071976,0.07643228024244308,0.0777222141623497,0.08063416182994843,0.07592461258172989,0.077370785176754,0.0762355625629425,0.07831545174121857,0.07598793506622314,0.07785298675298691,0.0718390941619873
183,2014-09-26,"[0.07173914 0.07638884 0.07732248 0.07806928 0.07639609 0.07764824
 0.08071621 0.07598442 0.07742627 0.07615001 0.07834654 0.076026
 0.07778645]",1.0957447750061604,1.0989308499418,0.008178737456305284,0.07638884335756302,0.07732248306274414,0.0780692771077156,0.07639609277248383,0.07764823734760284,0.08071620762348175,0.0759844183921814,0.07742626965045929,0.07615001499652863,0.07834654301404953,0.07602600008249283,0.07778645306825638,0.07173913717269897
184,2014-09-29,"[0.07180145 0.07632575 0.0773508  0.07799448 0.07641774 0.07777034
 0.08067714 0.07594589 0.07741103 0.07618377 0.07830822 0.07588202
 0.07793136]",1.0787234095431633,1.0795148413711757,0.007838043835761267,0.07632575184106827,0.07735079526901245,0.07799448072910309,0.07641773670911789,0.07777034491300583,0.08067713677883148,0.0759458914399147,0.07741103321313858,0.07618377357721329,0.07830822467803955,0.07588201761245728,0.07793135941028595,0.07180144637823105
185,2014-09-30,"[0.07143431 0.07644609 0.07725504 0.07832283 0.0762793  0.07750277
 0.08095548 0.07618869 0.07760555 0.07588867 0.07838584 0.07603937
 0.07769603]",1.0787351881241998,1.0821722277106123,0.007876990853833801,0.07644608616828918,0.07725504040718079,0.07832282781600952,0.07627930492162704,0.0775027722120285,0.08095548301935196,0.07618869096040726,0.07760554552078247,0.07588867098093033,0.0783858373761177,0.07603936642408371,0.07769603282213211,0.07143431156873703
186,2014-10-01,"[0.         0.08171858 0.08278116 0.08431939 0.0831545  0.08298987
 0.08706418 0.08174437 0.08335588 0.08053147 0.08435962 0.08220989
 0.08577111]",1.0860855001891419,1.0913028585600826,0.07705777570792305,0.0817185789346695,0.08278115838766098,0.08431939035654068,0.08315449953079224,0.08298987150192261,0.08706418424844742,0.08174437284469604,0.08335588127374649,0.08053147047758102,0.08435962349176407,0.08220988512039185,0.0857711061835289,0.0
187,2014-10-02,"[0.         0.08177794 0.08278843 0.08425176 0.08319692 0.0830648
 0.08705353 0.08172335 0.08329773 0.08059335 0.08428794 0.08214653
 0.08581773]",1.0737729756294787,1.0802004666159155,0.009708070203404636,0.08177793771028519,0.08278843015432358,0.0842517614364624,0.08319692313671112,0.08306480199098587,0.08705352991819382,0.08172335475683212,0.0832977294921875,0.08059334754943848,0.08428794145584106,0.0821465328335762,0.08581773191690445,0.0
188,2014-10-03,"[0.07149707 0.07591069 0.0769803  0.07816812 0.07698388 0.07740745
 0.08076163 0.07588194 0.07719883 0.07513004 0.07830099 0.0762757
 0.07950335]",1.0577420121979197,1.0589636648891445,0.07677161925016529,0.07591068744659424,0.07698030024766922,0.078168123960495,0.07698388397693634,0.07740744948387146,0.0807616338133812,0.0758819431066513,0.07719883322715759,0.07513003796339035,0.07830099016427994,0.07627569884061813,0.07950334995985031,0.07149706780910492
189,2014-10-06,"[0.         0.08214155 0.08255833 0.08476581 0.0826425  0.08273886
 0.08698095 0.08218876 0.08325791 0.07998253 0.08446361 0.08274169
 0.0855375 ]",1.0819330684988635,1.0865598013771363,0.07677053722261587,0.08214154839515686,0.08255833387374878,0.08476581424474716,0.08264249563217163,0.08273886144161224,0.08698095381259918,0.08218876272439957,0.08325791358947754,0.07998252660036087,0.08446361124515533,0.08274169266223907,0.08553750067949295,0.0
190,2014-10-07,"[0.         0.08212391 0.08259639 0.08474202 0.08263154 0.08284889
 0.08695377 0.08211835 0.08323742 0.08004012 0.08443487 0.08268981
 0.08558294]",1.076021382665082,1.0779499870548293,0.023610361235822996,0.08212390542030334,0.08259639143943787,0.08474201709032059,0.08263153582811356,0.08284889161586761,0.08695376664400101,0.08211835473775864,0.083237424492836,0.08004011958837509,0.084434874355793,0.0826898068189621,0.08558294177055359,0.0
191,2014-10-08,"[0.         0.08192846 0.08278883 0.08444373 0.08265397 0.08314222
 0.08708405 0.08187675 0.08325832 0.08069352 0.08441959 0.08238949
 0.08532111]",1.0695331359808182,1.071692487439066,0.025449582944595945,0.08192846179008484,0.08278882503509521,0.08444372564554214,0.0826539695262909,0.0831422209739685,0.08708404749631882,0.08187674731016159,0.08325832337141037,0.08069352060556412,0.08441959321498871,0.08238948881626129,0.0853211060166359,0.0
192,2014-10-09,"[0.         0.08186159 0.08288634 0.08429234 0.0826109  0.08327329
 0.0870784  0.0818252  0.08323421 0.08100633 0.08442544 0.08231445
 0.08519153]",1.0704794491868665,1.0737956031068456,0.014418124786502635,0.08186159282922745,0.08288633823394775,0.08429234474897385,0.08261089771986008,0.08327329158782959,0.08707839995622635,0.08182519674301147,0.08323421329259872,0.08100633323192596,0.0844254419207573,0.08231444656848907,0.08519153296947479,0.0
193,2014-10-10,"[0.         0.08196903 0.08277688 0.08458075 0.08253149 0.08304536
 0.08708    0.0819492  0.08323613 0.08055022 0.08446234 0.08255949
 0.08525907]",1.0631824881612906,1.059466001647055,0.015632636686862558,0.08196903020143509,0.08277688175439835,0.08458074927330017,0.08253148943185806,0.0830453634262085,0.08708000183105469,0.08194919675588608,0.08323612809181213,0.08055021613836288,0.08446234464645386,0.0825594887137413,0.08525907248258591,0.0
194,2014-10-13,"[0.07156514 0.07588018 0.07717607 0.07807185 0.07655559 0.07767367
 0.08085601 0.07585227 0.07703617 0.07564249 0.07834732 0.07633238
 0.07901083]",1.0208498655859821,1.0066087248399596,0.07608681553397707,0.07588018476963043,0.07717607170343399,0.07807184755802155,0.07655559480190277,0.07767367362976074,0.08085601031780243,0.07585227489471436,0.07703617215156555,0.07564248889684677,0.07834731787443161,0.07633238285779953,0.07901082932949066,0.07156513631343842
195,2014-10-14,"[0.         0.08199662 0.08290273 0.08452258 0.08219858 0.08313596
 0.08731996 0.08199402 0.08312898 0.08096132 0.0845236  0.08265325
 0.08466237]",1.0160848772124444,0.9956666412852836,0.07608568023496141,0.0819966197013855,0.08290272951126099,0.08452257513999939,0.08219858258962631,0.08313595503568649,0.08731995522975922,0.08199401944875717,0.08312898129224777,0.08096132427453995,0.08452360332012177,0.08265325427055359,0.08466237038373947,0.0
196,2014-10-15,"[0.         0.08233406 0.08266418 0.08484016 0.08213034 0.08268288
 0.08734643 0.0822212  0.08328023 0.08036162 0.08454331 0.08296322
 0.0846324 ]",1.0225024640010174,1.0003262952785377,0.031299666217391726,0.08233406394720078,0.08266418427228928,0.08484015613794327,0.08213034272193909,0.08268287777900696,0.08734642714262009,0.08222120255231857,0.08328022807836533,0.08036161959171295,0.08454331010580063,0.08296322077512741,0.08463239669799805,0.0
197,2014-10-16,"[0.         0.08245309 0.08255507 0.08496326 0.08210533 0.08248992
 0.0873224  0.0823632  0.08324789 0.08003744 0.08455222 0.08315852
 0.08475167]",1.0039498721992677,0.9812017941886356,0.019507455008526152,0.08245308697223663,0.08255507051944733,0.08496326208114624,0.08210533112287521,0.08248991519212723,0.08732239902019501,0.08236320316791534,0.08324789255857468,0.0800374373793602,0.08455222100019455,0.08315852284431458,0.0847516730427742,0.0
198,2014-10-17,"[0.         0.08261186 0.08246633 0.08520416 0.08199214 0.08225687
 0.08739139 0.08248425 0.08329987 0.0796432  0.08458988 0.08336718
 0.08469289]",0.9981176308270688,0.9719837099395462,0.0181050295930321,0.08261185884475708,0.08246632665395737,0.08520416170358658,0.08199214190244675,0.08225686848163605,0.08739139139652252,0.08248424530029297,0.08329986780881882,0.07964320480823517,0.0845898762345314,0.08336717635393143,0.08469288796186447,0.0
199,2014-10-20,"[0.         0.08260278 0.08246724 0.08527203 0.08201381 0.08223796
 0.08733363 0.08248425 0.08332275 0.07950025 0.08457136 0.08336169
 0.08483223]",1.043229887822084,1.0181461524591098,0.019057969119981533,0.08260278403759003,0.08246723562479019,0.08527202904224396,0.0820138081908226,0.08223795890808105,0.08733362704515457,0.08248425275087357,0.08332274854183197,0.07950025051832199,0.08457136154174805,0.0833616852760315,0.08483222872018814,0.0
200,2014-10-21,"[0.         0.08206049 0.08278603 0.08465659 0.08241412 0.08285544
 0.08713661 0.08204536 0.08316197 0.08044866 0.08449776 0.08280291
 0.08513409]",1.0391047475727724,1.0210730502732779,0.037247738021005554,0.08206048607826233,0.08278603106737137,0.08465658873319626,0.08241412043571472,0.08285544067621231,0.08713661134243011,0.08204536139965057,0.08316196501255035,0.08044865727424622,0.08449776470661163,0.0828029066324234,0.08513408899307251,0.0
201,2014-10-22,"[0.         0.08215564 0.0826788  0.08485279 0.08234483 0.08258915
 0.08722883 0.08218032 0.08326251 0.08017229 0.08455128 0.08296549
 0.08501805]",1.0506225464477121,1.0303400906212319,0.03250036840291036,0.08215564489364624,0.08267880231142044,0.08485279232263565,0.08234483003616333,0.08258914947509766,0.08722882717847824,0.08218032121658325,0.08326251059770584,0.08017229288816452,0.08455128222703934,0.08296548575162888,0.08501804620027542,0.0
202,2014-10-23,"[0.         0.08174287 0.08296591 0.08441373 0.08268546 0.08303229
 0.08714789 0.0817635  0.08326159 0.08085805 0.08444539 0.08246461
 0.08521874]",1.0750157782675749,1.0572637038826231,0.016898390639194093,0.08174286782741547,0.0829659104347229,0.08441372960805893,0.0826854556798935,0.0830322876572609,0.08714789152145386,0.08176349848508835,0.08326158672571182,0.08085805177688599,0.08444539457559586,0.08246460556983948,0.08521874248981476,0.0
203,2014-10-24,"[0.         0.08181227 0.08292955 0.0844878  0.0825665  0.0829872
 0.08717074 0.08185071 0.08324933 0.08081032 0.08448618 0.08256345
 0.08508595]",1.0595186874229983,1.0404308807494718,0.01768470267808455,0.08181226998567581,0.08292955160140991,0.08448780328035355,0.08256649971008301,0.08298719674348831,0.08717073500156403,0.08185071498155594,0.08324933052062988,0.08081032335758209,0.08448617905378342,0.08256345242261887,0.08508595079183578,0.0
204,2014-10-27,"[0.0716435  0.07574385 0.07704744 0.07815289 0.0770402  0.07727056
 0.08071399 0.07578416 0.07723202 0.07521501 0.07831112 0.07636748
 0.07947777]",1.0618918259008185,1.0419369391293343,0.08216818370986205,0.07574385404586792,0.0770474374294281,0.07815289497375488,0.07704019546508789,0.07727055996656418,0.08071398735046387,0.07578416168689728,0.07723201811313629,0.07521501183509827,0.07831111550331116,0.07636747509241104,0.07947777211666107,0.07164350152015686
205,2014-10-28,"[0.07173771 0.07560647 0.07704172 0.07804783 0.07720091 0.0772833
 0.08068278 0.07572988 0.07718711 0.07525238 0.0782801  0.07630429
 0.07964548]",1.0570976409511859,1.0361834330398023,0.014641058216276084,0.07560647279024124,0.07704172283411026,0.07804783433675766,0.07720091193914413,0.07728330045938492,0.08068278431892395,0.07572987675666809,0.07718711346387863,0.07525238394737244,0.07828009873628616,0.07630428671836853,0.07964548468589783,0.07173771411180496
206,2014-10-29,"[0.07186359 0.07553153 0.07707915 0.07791775 0.07725421 0.0773918
 0.08062661 0.07566979 0.07709548 0.07540271 0.07823174 0.07623858
 0.07969702]",1.0568488030968093,1.0333135113167762,0.009275065546538667,0.07553152740001678,0.07707914710044861,0.07791774719953537,0.07725421339273453,0.07739180326461792,0.08062661439180374,0.0756697878241539,0.07709547877311707,0.07540271431207657,0.07823173701763153,0.07623858004808426,0.07969702035188675,0.07186359167098999
207,2014-10-30,"[0.07180627 0.07549961 0.07709789 0.07798208 0.07727766 0.07722827
 0.08077398 0.07566786 0.07721128 0.07534057 0.07827464 0.0762706
 0.07956933]",1.073474722682399,1.0519451552445225,0.017571081587283537,0.07549960911273956,0.07709788531064987,0.07798207551240921,0.07727766036987305,0.07722827047109604,0.0807739794254303,0.0756678581237793,0.07721127569675446,0.07534056901931763,0.07827464491128922,0.07627059519290924,0.07956933230161667,0.07180626690387726
208,2014-10-31,"[0.07184759 0.07547336 0.07709836 0.07794311 0.0772811  0.07718753
 0.08081569 0.07568125 0.07722033 0.0754041  0.07830374 0.0762605
 0.07948338]",1.0659718112562644,1.0436648906713535,0.018329028382263374,0.0754733607172966,0.07709836214780807,0.0779431089758873,0.07728110253810883,0.07718753069639206,0.08081568777561188,0.07568124681711197,0.07722032815217972,0.0754041001200676,0.0783037394285202,0.07626049965620041,0.07948338240385056,0.0718475878238678
209,2014-11-03,"[0.07171682 0.07556967 0.07706796 0.0780353  0.07723507 0.07711694
 0.0808104  0.07575413 0.07723942 0.07526913 0.07834291 0.07636047
 0.07948178]",1.0876111095503143,1.0678768501724591,0.013882449104641993,0.07556967437267303,0.07706796377897263,0.07803530246019363,0.07723507285118103,0.0771169364452362,0.08081039786338806,0.07575412839651108,0.07723941653966904,0.07526912540197372,0.07834291458129883,0.07636047154664993,0.07948178052902222,0.07171682268381119
210,2014-11-04,"[0.07179321 0.07548329 0.07707281 0.07798454 0.07732338 0.07712258
 0.08082877 0.07568686 0.07728102 0.07529074 0.07831764 0.0762659
 0.07954923]",1.0936636727800055,1.074923909721299,0.013614748965229394,0.0754832923412323,0.07707281410694122,0.07798454165458679,0.07732338458299637,0.07712257653474808,0.08082877099514008,0.07568686455488205,0.07728102058172226,0.0752907395362854,0.07831764221191406,0.07626590132713318,0.07954923063516617,0.07179320603609085
211,2014-11-05,"[0.0717874  0.07549268 0.07708229 0.07795466 0.07728317 0.0771897
 0.08083929 0.07570503 0.07722417 0.075348   0.07832344 0.07626063
 0.07950952]",1.0781358444257896,1.0561511097905092,0.01107433720420546,0.07549268007278442,0.07708229124546051,0.07795466482639313,0.07728317379951477,0.07718969881534576,0.08083929121494293,0.07570502907037735,0.07722417265176773,0.07534799724817276,0.07832343876361847,0.07626062631607056,0.07950951904058456,0.07178740203380585
212,2014-11-06,"[0.07180229 0.07550538 0.0770848  0.07781436 0.07735583 0.07729696
 0.08078946 0.07569515 0.0771181  0.0754584  0.0782567  0.07623276
 0.07958983]",1.0739206632987588,1.0503633744448364,0.020477230823497394,0.07550537586212158,0.07708480209112167,0.07781436294317245,0.07735583186149597,0.07729695737361908,0.0807894617319107,0.07569514960050583,0.07711809873580933,0.07545839995145798,0.07825670391321182,0.07623276114463806,0.0795898288488388,0.0718022882938385
213,2014-11-07,"[0.07191467 0.07540884 0.07712248 0.07777102 0.07740716 0.07733571
 0.08080066 0.07562301 0.07709433 0.07553109 0.07822418 0.07616144
 0.07960539]",1.0639385618207566,1.038048824699982,0.01889414458185642,0.07540883868932724,0.07712247967720032,0.07777102291584015,0.07740715891122818,0.07733570784330368,0.08080065995454788,0.07562301307916641,0.07709433138370514,0.07553108781576157,0.07822418212890625,0.07616143673658371,0.07960539311170578,0.0719146654009819
214,2014-11-10,"[0.07184395 0.07533612 0.0772055  0.07794057 0.0770682  0.07751395
 0.08067156 0.07578434 0.07683466 0.07556739 0.07831987 0.07638776
 0.07952613]",1.060688626584767,1.0338034289890254,0.01329062287745314,0.07533612102270126,0.07720550149679184,0.07794056832790375,0.07706820219755173,0.07751394808292389,0.08067155629396439,0.0757843405008316,0.07683465629816055,0.07556738704442978,0.07831986993551254,0.07638776302337646,0.07952612638473511,0.0718439519405365
215,2014-11-11,"[0.07190455 0.07531665 0.07719246 0.07792655 0.07717042 0.07740691
 0.08072881 0.07573108 0.07692552 0.07555008 0.07831414 0.07633942
 0.07949341]",1.064099402153378,1.0376243137247527,0.02946161544664381,0.0753166526556015,0.07719246298074722,0.07792654633522034,0.07717041671276093,0.07740690559148788,0.08072881400585175,0.07573108375072479,0.07692552357912064,0.07555007934570312,0.07831414043903351,0.07633941620588303,0.07949341088533401,0.07190455496311188
216,2014-11-12,"[0.07200136 0.07527276 0.07721522 0.07782885 0.07719484 0.0774821
 0.08070532 0.07569197 0.07688436 0.07565585 0.07829373 0.07626022
 0.07951345]",1.0560347789085804,1.0295968146297965,0.024069684685249153,0.07527276128530502,0.07721522450447083,0.07782884687185287,0.07719483971595764,0.07748209685087204,0.08070532232522964,0.07569196820259094,0.07688435912132263,0.07565584778785706,0.07829373329877853,0.07626021653413773,0.07951345294713974,0.07200136035680771
217,2014-11-13,"[0.07210864 0.07517345 0.07726843 0.07775471 0.07717046 0.07756354
 0.08072096 0.07565525 0.07684613 0.07581075 0.07830376 0.07619353
 0.07943039]",1.0500418477247822,1.0244061413421008,0.014452854509125375,0.07517345249652863,0.07726842910051346,0.07775470614433289,0.0771704614162445,0.07756353914737701,0.08072096109390259,0.0756552517414093,0.07684613019227982,0.0758107453584671,0.078303761780262,0.07619353383779526,0.07943038642406464,0.07210864126682281
218,2014-11-14,"[0.07238355 0.07439813 0.07701286 0.07788997 0.0791977  0.07693223
 0.08140458 0.07530001 0.0768181  0.07481565 0.07767709 0.07542372
 0.08074641]",1.0376332700667386,1.0038440323307427,0.012483234548291956,0.07439813017845154,0.07701285928487778,0.07788997143507004,0.07919769734144211,0.07693222910165787,0.08140458166599274,0.07530000805854797,0.07681810110807419,0.07481564581394196,0.07767709344625473,0.0754237249493599,0.08074641227722168,0.07238354533910751
219,2014-11-17,"[0.07244027 0.07443973 0.07709074 0.07775603 0.07902486 0.07723745
 0.0812716  0.07531477 0.07660535 0.07505832 0.07766181 0.0754169
 0.0806822 ]",1.0338513193041112,1.0005183079423703,0.028634465516436763,0.07443973422050476,0.07709074020385742,0.07775603234767914,0.07902485877275467,0.07723744958639145,0.08127160370349884,0.07531476765871048,0.07660534977912903,0.07505831867456436,0.07766181230545044,0.07541690021753311,0.0806821957230568,0.07244027405977249
220,2014-11-18,"[0.         0.08233137 0.08363558 0.08694355 0.0793453  0.08372865
 0.08849598 0.0825443  0.08255656 0.07979744 0.08478556 0.08350996
 0.08232576]",1.0290392510548103,0.9981285459483016,0.07677691218892606,0.08233136683702469,0.08363557606935501,0.08694355189800262,0.07934530079364777,0.08372864872217178,0.08849597722291946,0.08254429697990417,0.08255656063556671,0.07979743927717209,0.08478555828332901,0.08350995928049088,0.0823257565498352,0.0
