,Date,Weights,Profit,Base Profit,Volume,SCON,VSAT,MSI,BKTI,PYX,STKL,ANDE,UVV,CIGI,FRPH,CTO,TRC,cash
408,2015-08-19,"[0.09584802 0.10604319 0.10432609 0.         0.         0.
 0.09020283 0.11912755 0.1291287  0.15282187 0.         0.11506945
 0.08743231]",1.000607524810211,0.9616743489478089,0.014348000056045099,0.10604318976402283,0.10432609170675278,0.0,0.0,0.0,0.09020283073186874,0.1191275492310524,0.12912869453430176,0.1528218686580658,0.0,0.1150694489479065,0.08743230998516083,0.09584801644086838
409,2015-08-20,"[0.09620202 0.10735926 0.10395663 0.         0.         0.
 0.0891373  0.11855409 0.12704329 0.15370351 0.         0.11639224
 0.08765168]",0.9926485256814026,0.9681435406167864,0.01924638556591402,0.10735926032066345,0.10395663231611252,0.0,0.0,0.0,0.08913730084896088,0.11855408549308777,0.12704329192638397,0.153703510761261,0.0,0.11639223992824554,0.08765167742967606,0.09620201587677002
410,2015-08-21,"[0.09612785 0.10729333 0.10402622 0.         0.         0.
 0.08931674 0.11856423 0.12726949 0.15366216 0.         0.11619654
 0.08754341]",0.9796617523520224,0.9533733601808337,0.014329962572068604,0.10729333013296127,0.10402622073888779,0.0,0.0,0.0,0.08931674063205719,0.11856423318386078,0.12726949155330658,0.15366216003894806,0.0,0.11619653552770615,0.08754341304302216,0.09612785279750824
411,2015-08-24,"[0.09609671 0.10731063 0.10407371 0.         0.         0.
 0.08949915 0.11857577 0.12754709 0.15350914 0.         0.1159147
 0.08747312]",0.9541280592270626,0.9286065549891662,0.01221487522801139,0.10731063038110733,0.10407371073961258,0.0,0.0,0.0,0.08949914574623108,0.11857577413320541,0.12754708528518677,0.15350914001464844,0.0,0.11591470241546631,0.08747311681509018,0.0960967093706131
412,2015-08-25,"[0.09596889 0.10688459 0.10413611 0.         0.         0.
 0.08981458 0.11854999 0.12793499 0.15330923 0.         0.1159092
 0.08749238]",0.9252457172347306,0.9001836396524208,0.027090687925622938,0.10688459128141403,0.10413610935211182,0.0,0.0,0.0,0.08981458097696304,0.11854998767375946,0.127934992313385,0.15330922603607178,0.0,0.11590919643640518,0.08749238401651382,0.09596888720989227
413,2015-08-26,"[0.09580249 0.10676395 0.10406955 0.         0.         0.
 0.0904794  0.11834887 0.12826204 0.15305336 0.         0.11583184
 0.08738852]",0.9570305478098294,0.9249965044522253,0.02240382123121124,0.10676395148038864,0.1040695458650589,0.0,0.0,0.0,0.09047940373420715,0.1183488741517067,0.12826204299926758,0.15305335819721222,0.0,0.11583183705806732,0.08738851547241211,0.09580248594284058
414,2015-08-27,"[0.09576706 0.10660025 0.10406848 0.         0.         0.
 0.09053984 0.11835133 0.12843102 0.1529205  0.         0.11585484
 0.0874667 ]",0.9436999238756046,0.9159909023393165,0.022856435188596525,0.10660025477409363,0.10406848043203354,0.0,0.0,0.0,0.0905398353934288,0.11835132539272308,0.1284310221672058,0.15292049944400787,0.0,0.11585484445095062,0.08746670186519623,0.0957670584321022
415,2015-08-28,"[0.09587633 0.10708795 0.10371836 0.         0.         0.
 0.09055244 0.11801901 0.12825753 0.15301919 0.         0.11599226
 0.08747698]",0.959045975804952,0.9369527720563773,0.012531509871242876,0.10708794742822647,0.1037183552980423,0.0,0.0,0.0,0.0905524417757988,0.11801901459693909,0.12825752794742584,0.15301918983459473,0.0,0.11599226295948029,0.08747697621583939,0.09587632864713669
416,2015-08-31,"[0.09591588 0.107145   0.10351104 0.         0.         0.
 0.09069548 0.11779997 0.1284867  0.15282829 0.         0.11602303
 0.08759461]",0.9636594419380222,0.9596974905773916,0.010319473272714947,0.10714500397443771,0.1035110354423523,0.0,0.0,0.0,0.09069547802209854,0.11779996752738953,0.12848669290542603,0.15282829105854034,0.0,0.11602303385734558,0.08759461343288422,0.09591588377952576
417,2015-09-01,"[0.09570145 0.10625653 0.10394634 0.         0.         0.
 0.09068993 0.11831746 0.12900133 0.15255807 0.         0.11580072
 0.08772815]",0.968485157231811,0.9551522387864336,0.012237339913908608,0.10625652968883514,0.10394633561372757,0.0,0.0,0.0,0.09068992733955383,0.11831746250391006,0.12900133430957794,0.1525580734014511,0.0,0.11580071598291397,0.08772815018892288,0.09570144861936569
418,2015-09-02,"[0.09576648 0.10661393 0.10373327 0.         0.         0.
 0.09068078 0.11809159 0.12910904 0.15255256 0.         0.11568715
 0.08776525]",0.9723672375450495,0.954054777032576,0.018976910278506818,0.10661392658948898,0.10373327136039734,0.0,0.0,0.0,0.09068077802658081,0.11809159070253372,0.12910903990268707,0.1525525599718094,0.0,0.11568714678287506,0.08776525408029556,0.09576647728681564
419,2015-09-03,"[0.09571559 0.10646217 0.10379877 0.         0.         0.
 0.09097227 0.11808572 0.12943982 0.15233667 0.         0.11548825
 0.08770072]",0.9753293377216063,0.9678393697798126,0.020935307121199384,0.10646216571331024,0.1037987694144249,0.0,0.0,0.0,0.09097227454185486,0.11808571964502335,0.1294398158788681,0.15233667194843292,0.0,0.11548825353384018,0.0877007246017456,0.09571558982133865
420,2015-09-04,"[0.09570839 0.10609473 0.10415119 0.         0.         0.
 0.09045222 0.1185478  0.12943682 0.15232804 0.         0.11538142
 0.0878994 ]",0.9803562101639149,0.9747988387837963,0.012502724752928634,0.10609472543001175,0.10415118932723999,0.0,0.0,0.0,0.09045222401618958,0.11854779720306396,0.12943682074546814,0.15232804417610168,0.0,0.11538141965866089,0.08789940178394318,0.09570839256048203
421,2015-09-08,"[0.09560151 0.10629663 0.10387425 0.         0.         0.
 0.0913313  0.11805051 0.12983079 0.15213394 0.         0.11523876
 0.08764233]",0.9605872276282317,0.9594665952909137,0.008865448920750071,0.10629662871360779,0.10387425124645233,0.0,0.0,0.0,0.09133130311965942,0.11805050820112228,0.12983079254627228,0.15213394165039062,0.0,0.11523876339197159,0.08764233440160751,0.09560150653123856
422,2015-09-09,"[0.09553885 0.10626365 0.10384723 0.         0.         0.
 0.09157103 0.11794379 0.13015246 0.1519736  0.         0.11506038
 0.08764899]",0.9706973997100455,0.9609449459714201,0.015580616441875915,0.1062636524438858,0.10384722799062729,0.0,0.0,0.0,0.09157103300094604,0.11794378608465195,0.13015246391296387,0.15197360515594482,0.0,0.11506038159132004,0.08764898777008057,0.09553884714841843
423,2015-09-10,"[0.09552406 0.10617408 0.1039289  0.         0.         0.
 0.09137481 0.11809052 0.13018613 0.151966   0.         0.11500391
 0.08775157]",0.975156275173056,0.9686334366169168,0.01239367872623117,0.10617408156394958,0.10392890125513077,0.0,0.0,0.0,0.09137480705976486,0.11809051781892776,0.13018612563610077,0.15196600556373596,0.0,0.11500390619039536,0.08775157481431961,0.09552405774593353
424,2015-09-11,"[0.09540831 0.10559577 0.10434253 0.         0.         0.
 0.09102836 0.1186269  0.13036367 0.1519113  0.         0.11482874
 0.0878944 ]",0.9592600626556332,0.9553861368115546,0.009122798904537066,0.10559577494859695,0.10434252768754959,0.0,0.0,0.0,0.0910283550620079,0.1186269000172615,0.13036367297172546,0.15191130340099335,0.0,0.11482873558998108,0.08789440244436264,0.09540831297636032
425,2015-09-14,"[0.09535632 0.10569784 0.10421468 0.         0.         0.
 0.09140398 0.11840411 0.13053371 0.1518238  0.         0.11476956
 0.087796  ]",0.9596063306759872,0.953410588306372,0.016526244072976197,0.10569784045219421,0.10421468317508698,0.0,0.0,0.0,0.09140398353338242,0.11840411275625229,0.13053371012210846,0.15182380378246307,0.0,0.11476955562829971,0.08779600262641907,0.09535632282495499
426,2015-09-15,"[0.09527775 0.10507413 0.10462934 0.         0.         0.
 0.09093701 0.11897962 0.13054483 0.15177202 0.         0.11476637
 0.0880189 ]",0.9633242137876111,0.9535957551865982,0.01061566418405485,0.10507412999868393,0.10462933778762817,0.0,0.0,0.0,0.09093701094388962,0.11897961795330048,0.13054482638835907,0.15177202224731445,0.0,0.11476637423038483,0.08801890164613724,0.09527774900197983
427,2015-09-16,"[0.09525549 0.1051467  0.10446991 0.         0.         0.
 0.09129442 0.11875091 0.13080534 0.15163106 0.         0.11470554
 0.08794064]",0.9566175033124339,0.9473368379189565,0.011511264746367536,0.10514669865369797,0.1044699102640152,0.0,0.0,0.0,0.09129442274570465,0.1187509149312973,0.1308053433895111,0.15163105726242065,0.0,0.11470554023981094,0.08794064074754715,0.09525548666715622
428,2015-09-17,"[0.09522558 0.10522304 0.10447061 0.         0.         0.
 0.09144339 0.11872327 0.13104707 0.15153082 0.         0.11443432
 0.08790187]",0.9731719215674303,0.9657657018840707,0.008658273201529933,0.10522304475307465,0.10447061061859131,0.0,0.0,0.0,0.09144338965415955,0.11872326582670212,0.1310470700263977,0.15153081715106964,0.0,0.11443432420492172,0.08790186792612076,0.09522558003664017
429,2015-09-18,"[0.09533491 0.10504908 0.10469598 0.         0.         0.
 0.0904175  0.11922445 0.13056399 0.15172388 0.         0.11467969
 0.08831052]",0.9833704084005523,0.9719415089520985,0.016072842976282507,0.10504908114671707,0.10469597578048706,0.0,0.0,0.0,0.09041749686002731,0.11922445148229599,0.13056398928165436,0.15172387659549713,0.0,0.11467968672513962,0.08831052482128143,0.09533490985631943
430,2015-09-21,"[0.09533606 0.10516536 0.10459747 0.         0.         0.
 0.0906005  0.11908208 0.13065739 0.15170571 0.         0.11463627
 0.08821915]",0.9652474576199676,0.959650541549994,0.015452179760926143,0.10516536235809326,0.10459747165441513,0.0,0.0,0.0,0.09060049802064896,0.11908207833766937,0.1306573897600174,0.15170571208000183,0.0,0.11463627219200134,0.08821915090084076,0.09533606469631195
431,2015-09-22,"[0.09517505 0.10446894 0.10484977 0.         0.         0.
 0.09071595 0.11939877 0.13107516 0.15143603 0.         0.11456674
 0.08831356]",0.9588584773543533,0.9705066090674651,0.013618413570903086,0.1044689416885376,0.10484977066516876,0.0,0.0,0.0,0.09071595221757889,0.11939877271652222,0.1310751587152481,0.15143603086471558,0.0,0.11456673592329025,0.08831356465816498,0.09517505019903183
432,2015-09-23,"[0.09512168 0.10455883 0.10485525 0.         0.         0.
 0.09092121 0.11932366 0.13115428 0.15146446 0.         0.11442299
 0.08817763]",0.9481099959529545,0.9516940495627673,0.00923165281068498,0.10455882549285889,0.1048552542924881,0.0,0.0,0.0,0.09092120826244354,0.11932365596294403,0.13115428388118744,0.15146446228027344,0.0,0.1144229918718338,0.0881776288151741,0.09512168169021606
433,2015-09-24,"[0.09514759 0.10447052 0.10494955 0.         0.         0.
 0.09060407 0.11949706 0.13105454 0.15150945 0.         0.11446684
 0.0883004 ]",0.9508054187197733,0.9572325950393207,0.008368550896890422,0.10447052121162415,0.10494954884052277,0.0,0.0,0.0,0.09060406684875488,0.11949706077575684,0.13105453550815582,0.15150944888591766,0.0,0.1144668385386467,0.08830039948225021,0.09514759480953217
434,2015-09-25,"[0.09507463 0.10402043 0.10531545 0.         0.         0.
 0.09016927 0.12001905 0.13113244 0.15151662 0.         0.11431064
 0.08844149]",0.9358367621045335,0.9513688809875152,0.012872177676771804,0.10402043163776398,0.10531545430421829,0.0,0.0,0.0,0.0901692658662796,0.12001904845237732,0.13113243877887726,0.1515166163444519,0.0,0.11431064456701279,0.08844149112701416,0.09507463127374649
435,2015-09-28,"[0.09477008 0.10355299 0.10555941 0.         0.         0.
 0.09103346 0.12007799 0.1319292  0.15121694 0.         0.11374696
 0.08811298]",0.9310558722135142,0.938016879831221,0.02009565810831238,0.10355298966169357,0.10555940866470337,0.0,0.0,0.0,0.0910334587097168,0.12007798999547958,0.1319292038679123,0.15121693909168243,0.0,0.11374695599079132,0.0881129801273346,0.09477008134126663
436,2015-09-29,"[0.09468088 0.10299342 0.10611359 0.         0.         0.
 0.09024595 0.1209313  0.13178359 0.15150614 0.         0.11352651
 0.08821864]",0.9096053809469873,0.9249635935055984,0.01901680053120715,0.1029934212565422,0.10611359030008316,0.0,0.0,0.0,0.09024594724178314,0.12093129754066467,0.131783589720726,0.15150614082813263,0.0,0.11352650821208954,0.08821863681077957,0.09468088299036026
437,2015-09-30,"[0.09459306 0.10293944 0.1063732  0.         0.         0.
 0.09013781 0.12119443 0.13151899 0.15182848 0.         0.11342036
 0.08799425]",0.8884058265547423,0.9054483629914362,0.03311743352920271,0.10293944180011749,0.10637319833040237,0.0,0.0,0.0,0.09013780951499939,0.12119442969560623,0.13151898980140686,0.15182848274707794,0.0,0.11342035979032516,0.08799424767494202,0.09459306299686432
438,2015-10-01,"[0.09448563 0.10301927 0.10624844 0.         0.         0.
 0.09064727 0.12095778 0.13175927 0.15173683 0.         0.11331759
 0.08782792]",0.884188248786508,0.899294899781478,0.022000392637775958,0.10301927477121353,0.10624843835830688,0.0,0.0,0.0,0.09064727276563644,0.12095778435468674,0.13175927102565765,0.15173682570457458,0.0,0.1133175939321518,0.08782792091369629,0.09448563307523727
439,2015-10-02,"[0.09384549 0.09991655 0.10696614 0.         0.         0.
 0.09390973 0.12075733 0.13512541 0.14956574 0.         0.1128376
 0.08707597]",0.8669852286473587,0.8981009713809149,0.012320704172478611,0.09991654753684998,0.10696613788604736,0.0,0.0,0.0,0.09390972554683685,0.1207573339343071,0.13512541353702545,0.14956574141979218,0.0,0.11283759772777557,0.08707597106695175,0.09384549409151077
440,2015-10-05,"[0.09394378 0.09985395 0.10718816 0.         0.         0.
 0.09300537 0.12123929 0.13473207 0.14991182 0.         0.11285227
 0.08727328]",0.8577669935176929,0.8850623668296237,0.01872430347130077,0.09985394775867462,0.1071881577372551,0.0,0.0,0.0,0.09300537407398224,0.12123928964138031,0.13473206758499146,0.1499118208885193,0.0,0.11285226792097092,0.08727327734231949,0.09394378215074539
441,2015-10-06,"[0.09410518 0.1000871  0.10708155 0.         0.         0.
 0.09237235 0.12119745 0.13411666 0.1501271  0.         0.1133726
 0.08753999]",0.8675939828382291,0.9042999055729428,0.015378102566246329,0.10008709877729416,0.10708154737949371,0.0,0.0,0.0,0.0923723503947258,0.12119744718074799,0.13411666452884674,0.1501270979642868,0.0,0.11337260156869888,0.08753999322652817,0.09410517662763596
442,2015-10-07,"[0.09412961 0.10010429 0.10716701 0.         0.         0.
 0.09202982 0.1214449  0.13387036 0.15036559 0.         0.11334766
 0.08754075]",0.8787577603899946,0.9065186451474077,0.025971544127304173,0.10010429471731186,0.10716700553894043,0.0,0.0,0.0,0.09202982485294342,0.12144490331411362,0.13387036323547363,0.15036559104919434,0.0,0.11334766447544098,0.08754074573516846,0.09412960708141327
443,2015-10-08,"[0.09409367 0.1002481  0.10713533 0.         0.         0.
 0.0923702  0.12140966 0.1339701  0.15043497 0.         0.11306485
 0.08727314]",0.8895989510120509,0.9129798349638085,0.011501180643047669,0.10024809837341309,0.1071353331208229,0.0,0.0,0.0,0.09237019717693329,0.12140966206789017,0.13397009670734406,0.1504349708557129,0.0,0.11306484788656235,0.08727314323186874,0.0940936729311943
444,2015-10-09,"[0.09407349 0.10024027 0.10705166 0.         0.         0.
 0.09247186 0.12130247 0.13422078 0.15030752 0.         0.11298154
 0.08735041]",0.8819578540569438,0.9122168319278257,0.01981324121039218,0.10024026781320572,0.10705166310071945,0.0,0.0,0.0,0.09247186034917831,0.12130247056484222,0.13422077894210815,0.1503075212240219,0.0,0.11298153549432755,0.08735041320323944,0.09407348930835724
445,2015-10-12,"[0.09412926 0.10020337 0.10713177 0.         0.         0.
 0.09179221 0.12149181 0.13372314 0.15045573 0.         0.11339639
 0.08767635]",0.8586055919981572,0.9073115352005618,0.0166586108430571,0.10020337253808975,0.10713177174329758,0.0,0.0,0.0,0.09179221093654633,0.12149181216955185,0.13372313976287842,0.15045572817325592,0.0,0.11339639127254486,0.08767634630203247,0.09412926435470581
446,2015-10-13,"[0.09405554 0.10009146 0.1073334  0.         0.         0.
 0.09156556 0.12179073 0.13363868 0.15060903 0.         0.1132521
 0.08766349]",0.8544515971089921,0.9019212059236411,0.06766289419666566,0.10009146481752396,0.10733339935541153,0.0,0.0,0.0,0.0915655642747879,0.12179072946310043,0.1336386799812317,0.15060903131961823,0.0,0.11325210332870483,0.08766348659992218,0.09405554085969925
447,2015-10-14,"[0.09420718 0.10053093 0.10713965 0.         0.         0.
 0.09138224 0.12164398 0.13318624 0.15086646 0.         0.11345743
 0.08758588]",0.8542818091118671,0.9014555293615628,0.012081595214521812,0.10053092986345291,0.10713964700698853,0.0,0.0,0.0,0.09138223528862,0.12164397537708282,0.1331862360239029,0.15086646378040314,0.0,0.11345743387937546,0.08758588135242462,0.09420718252658844
448,2015-10-15,"[0.09425855 0.10059257 0.10707912 0.         0.         0.
 0.09131637 0.12155566 0.13318443 0.15081258 0.         0.11353505
 0.08766568]",0.8475072771402407,0.8964530795839887,0.007554704651698895,0.10059256851673126,0.10707911849021912,0.0,0.0,0.0,0.09131637215614319,0.12155565619468689,0.13318443298339844,0.15081258118152618,0.0,0.11353504657745361,0.08766567707061768,0.09425855427980423
449,2015-10-16,"[0.09431508 0.10105292 0.10665383 0.         0.         0.
 0.09185105 0.12094887 0.1333478  0.15066238 0.         0.1135897
 0.08757836]",0.8394679519104568,0.8940420248518648,0.007463708123716408,0.10105292499065399,0.10665383189916611,0.0,0.0,0.0,0.09185104817152023,0.12094887346029282,0.1333477944135666,0.1506623774766922,0.0,0.11358969658613205,0.08757836371660233,0.09431508183479309
450,2015-10-19,"[0.09411647 0.10048027 0.10689227 0.         0.         0.
 0.09202083 0.12121395 0.13379352 0.15040897 0.         0.1134091
 0.0876646 ]",0.8514844289196217,0.909018010303796,0.009528050039247801,0.10048026591539383,0.10689227283000946,0.0,0.0,0.0,0.09202083200216293,0.12121395021677017,0.13379351794719696,0.15040896832942963,0.0,0.11340910196304321,0.08766459673643112,0.09411647170782089
451,2015-10-20,"[0.09420562 0.10059549 0.10679179 0.         0.         0.
 0.09169468 0.1211696  0.13350205 0.15052156 0.         0.11369941
 0.08781979]",0.8456916822561513,0.8971773689744911,0.009662078061002454,0.10059548914432526,0.10679178684949875,0.0,0.0,0.0,0.09169468283653259,0.12116960436105728,0.1335020512342453,0.15052156150341034,0.0,0.11369941383600235,0.08781979233026505,0.09420561790466309
452,2015-10-21,"[0.09423949 0.10061549 0.10692059 0.         0.         0.
 0.09140316 0.12137994 0.13328256 0.1507034  0.         0.11366618
 0.0877892 ]",0.8441422485093333,0.9032237347133196,0.010084289450952542,0.100615493953228,0.10692059248685837,0.0,0.0,0.0,0.09140316396951675,0.12137994170188904,0.13328255712985992,0.15070340037345886,0.0,0.11366618424654007,0.08778920024633408,0.0942394882440567
453,2015-10-22,"[0.09413282 0.10030396 0.1070576  0.         0.         0.
 0.09161223 0.12146699 0.13367757 0.15046565 0.         0.11346839
 0.08781476]",0.8463634902436605,0.9046588057831676,0.0161400797261832,0.10030396282672882,0.1070576012134552,0.0,0.0,0.0,0.09161223471164703,0.1214669942855835,0.13367757201194763,0.15046565234661102,0.0,0.11346839368343353,0.08781475573778152,0.09413281828165054
454,2015-10-23,"[0.09420302 0.10067569 0.10675711 0.         0.         0.
 0.09195901 0.12102201 0.13378349 0.1503581  0.         0.11348929
 0.08775227]",0.8375630715010852,0.8986185453406029,0.006598803247025169,0.10067569464445114,0.10675711184740067,0.0,0.0,0.0,0.09195900708436966,0.12102200835943222,0.1337834894657135,0.15035809576511383,0.0,0.11348928511142731,0.08775226771831512,0.09420301765203476
455,2015-10-26,"[0.09430058 0.10092895 0.10667042 0.         0.         0.
 0.09165622 0.12105493 0.13339338 0.15057553 0.         0.11363701
 0.08778303]",0.8437736682338414,0.9138845214582164,0.01256780230706477,0.10092894732952118,0.10667042434215546,0.0,0.0,0.0,0.09165621548891068,0.12105492502450943,0.13339337706565857,0.15057553350925446,0.0,0.11363700777292252,0.08778303116559982,0.09430058300495148
456,2015-10-27,"[0.09426211 0.10091302 0.10667463 0.         0.         0.
 0.09181609 0.12101593 0.1335412  0.15051061 0.         0.11353663
 0.08772977]",0.8386787892502103,0.914423739223973,0.015570376715088647,0.10091301798820496,0.10667463392019272,0.0,0.0,0.0,0.09181609004735947,0.12101592868566513,0.13354119658470154,0.15051060914993286,0.0,0.11353662610054016,0.08772976696491241,0.09426210820674896
457,2015-10-28,"[0.09438869 0.10143347 0.10641656 0.         0.         0.
 0.09178808 0.12074877 0.13315445 0.15073892 0.         0.11370518
 0.0876259 ]",0.8182233333655365,0.8974516016993256,0.007884196396864435,0.10143347084522247,0.10641656070947647,0.0,0.0,0.0,0.09178807586431503,0.12074876576662064,0.13315445184707642,0.150738924741745,0.0,0.11370518058538437,0.0876258984208107,0.0943886935710907
458,2015-10-29,"[0.09474415 0.10157951 0.10674346 0.         0.         0.
 0.09004702 0.12143624 0.13203864 0.1512764  0.         0.11409724
 0.08803733]",0.830427875783956,0.9077531872894247,0.017150480032851294,0.10157950967550278,0.1067434623837471,0.0,0.0,0.0,0.09004702419042587,0.1214362382888794,0.1320386379957199,0.1512763947248459,0.0,0.1140972375869751,0.08803733438253403,0.09474415332078934
459,2015-10-30,"[0.09491569 0.10176849 0.10682666 0.         0.         0.
 0.08924142 0.12180222 0.13133453 0.15166932 0.         0.11429841
 0.0881432 ]",0.8574740921638413,0.9247456984025345,0.02469715094798391,0.10176849365234375,0.10682666301727295,0.0,0.0,0.0,0.08924142271280289,0.12180221825838089,0.13133452832698822,0.15166932344436646,0.0,0.11429841071367264,0.08814319968223572,0.09491568803787231
460,2015-11-02,"[0.09496461 0.1016767  0.10693552 0.         0.         0.
 0.08890963 0.12193671 0.13124259 0.15162124 0.         0.11438259
 0.08833043]",0.8533416142435553,0.9236967327636189,0.016931237066666653,0.10167669504880905,0.106935515999794,0.0,0.0,0.0,0.08890962600708008,0.12193670868873596,0.13124258816242218,0.1516212373971939,0.0,0.11438258737325668,0.08833043277263641,0.09496460855007172
461,2015-11-03,"[0.09492224 0.10169921 0.10686944 0.         0.         0.
 0.08922321 0.12180117 0.13148674 0.15149702 0.         0.11425378
 0.0882472 ]",0.8455681158227685,0.9262453977820893,0.011648625989464841,0.10169921070337296,0.10686943680047989,0.0,0.0,0.0,0.08922320604324341,0.12180116772651672,0.13148674368858337,0.151497021317482,0.0,0.11425378173589706,0.08824720233678818,0.09492224454879761
462,2015-11-04,"[0.09487036 0.10181952 0.10655346 0.         0.         0.
 0.08995833 0.12127345 0.13204628 0.15116346 0.         0.11414612
 0.08816899]",0.8424436842712091,0.9335456920115086,0.01665848792498754,0.10181951522827148,0.10655345767736435,0.0,0.0,0.0,0.08995833247900009,0.1212734505534172,0.13204628229141235,0.15116345882415771,0.0,0.11414612084627151,0.08816899359226227,0.09487035870552063
463,2015-11-05,"[0.09485968 0.10176387 0.10650016 0.         0.         0.
 0.08983926 0.12128568 0.13200997 0.15114455 0.         0.11426769
 0.08832914]",0.8506490354058631,0.9345866472820584,0.018749806085923634,0.10176386684179306,0.10650015622377396,0.0,0.0,0.0,0.08983925729990005,0.12128567695617676,0.13200996816158295,0.15114454925060272,0.0,0.11426769196987152,0.08832913637161255,0.09485968202352524
464,2015-11-06,"[0.09489365 0.10193799 0.10631469 0.         0.         0.
 0.09008645 0.12104215 0.13195059 0.1511554  0.         0.11439019
 0.08822885]",0.8614203957917592,0.9276391771636515,0.011599083455566003,0.10193798691034317,0.10631468892097473,0.0,0.0,0.0,0.0900864452123642,0.1210421547293663,0.13195058703422546,0.15115539729595184,0.0,0.11439018696546555,0.08822885155677795,0.09489364922046661
465,2015-11-09,"[0.09495945 0.10234835 0.10597964 0.         0.         0.
 0.09059907 0.12050381 0.13197725 0.15109186 0.         0.11450776
 0.08803283]",0.8553756885060944,0.9244729436725457,0.034163200382034804,0.10234834998846054,0.10597964376211166,0.0,0.0,0.0,0.09059907495975494,0.12050380557775497,0.13197724521160126,0.15109185874462128,0.0,0.114507757127285,0.08803282678127289,0.09495944529771805
466,2015-11-10,"[0.09488545 0.10214354 0.10607789 0.         0.         0.
 0.09044115 0.12072006 0.13196914 0.15114066 0.         0.11449546
 0.08812664]",0.8561514976815361,0.9251455934374704,0.010964862146738601,0.1021435409784317,0.1060778945684433,0.0,0.0,0.0,0.09044114500284195,0.12072005867958069,0.1319691389799118,0.15114066004753113,0.0,0.11449546366930008,0.08812664449214935,0.0948854461312294
467,2015-11-11,"[0.09531737 0.10356492 0.1053519  0.         0.         0.
 0.09004159 0.12008584 0.13113658 0.15170577 0.         0.11477456
 0.08802151]",0.8482648441965337,0.9088185251039828,0.02539204415489162,0.10356491804122925,0.10535190254449844,0.0,0.0,0.0,0.09004159271717072,0.12008583545684814,0.13113658130168915,0.1517057716846466,0.0,0.11477456241846085,0.08802150934934616,0.09531737118959427
468,2015-11-12,"[0.09530948 0.10437766 0.10448781 0.         0.         0.
 0.09063703 0.1193886  0.13147464 0.15173452 0.         0.11477625
 0.08781403]",0.8849782303489239,0.9121204258772574,0.011784744394653653,0.10437765717506409,0.10448780655860901,0.0,0.0,0.0,0.09063702821731567,0.11938860267400742,0.13147464394569397,0.15173451602458954,0.0,0.11477625370025635,0.08781403303146362,0.09530948102474213
469,2015-11-13,"[0.09541408 0.10447275 0.10429364 0.         0.         0.
 0.09037329 0.11915178 0.13132113 0.15165292 0.         0.11515658
 0.08816382]",0.8697006162630656,0.9078637503172553,0.047580437347328,0.10447274893522263,0.10429363697767258,0.0,0.0,0.0,0.09037328511476517,0.1191517785191536,0.13132113218307495,0.15165291726589203,0.0,0.11515657603740692,0.088163822889328,0.09541407972574234
470,2015-11-16,"[0.09549219 0.10495874 0.10399882 0.         0.         0.
 0.09060705 0.11879076 0.1313113  0.15163362 0.         0.11513539
 0.08807209]",0.8556913231340609,0.8955180209507324,0.019521513360975153,0.10495873540639877,0.1039988175034523,0.0,0.0,0.0,0.09060704708099365,0.11879076063632965,0.131311297416687,0.151633620262146,0.0,0.11513539403676987,0.08807209134101868,0.09549219161272049
471,2015-11-17,"[0.102251   0.11035215 0.11417463 0.         0.         0.
 0.10687315 0.13034178 0.14714892 0.16296633 0.         0.12589206
 0.        ]",0.8632634413148786,0.8966822367575467,0.14374467363001595,0.11035215109586716,0.11417462676763535,0.0,0.0,0.0,0.10687314718961716,0.1303417831659317,0.14714892208576202,0.16296632587909698,0.0,0.1258920580148697,0.0,0.10225100070238113
472,2015-11-18,"[0.09356606 0.09981242 0.10518089 0.         0.         0.
 0.09612918 0.1201248  0.13445917 0.14938381 0.         0.11577328
 0.08557042]",0.869193200838202,0.9009077681516467,0.14108995527985435,0.09981241822242737,0.10518088936805725,0.0,0.0,0.0,0.09612917900085449,0.12012480199337006,0.13445916771888733,0.1493838131427765,0.0,0.1157732829451561,0.08557041734457016,0.09356606006622314
473,2015-11-19,"[0.09665018 0.09704986 0.1032145  0.         0.         0.
 0.09721201 0.1160042  0.1316721  0.14321987 0.         0.12334228
 0.091635  ]",0.8629611429787015,0.9008472395930892,0.03724588547889384,0.09704986214637756,0.10321450233459473,0.0,0.0,0.0,0.09721200913190842,0.11600419878959656,0.13167209923267365,0.14321987330913544,0.0,0.12334228307008743,0.09163499623537064,0.09665018320083618
474,2015-11-20,"[0.09630127 0.09641493 0.10341802 0.         0.         0.
 0.0971147  0.11631105 0.13235597 0.14276788 0.         0.12315662
 0.09215953]",0.8677032064132973,0.9085999975737008,0.010038954044430153,0.09641493111848831,0.1034180223941803,0.0,0.0,0.0,0.097114697098732,0.11631105095148087,0.1323559731245041,0.14276787638664246,0.0,0.12315662205219269,0.09215953201055527,0.09630127251148224
475,2015-11-23,"[0.09603991 0.09612202 0.10361357 0.         0.         0.
 0.09679634 0.11647451 0.132632   0.14278908 0.         0.12301906
 0.09251355]",0.86645444592722,0.9116133846559569,0.012873841157948096,0.09612201899290085,0.10361357033252716,0.0,0.0,0.0,0.09679634124040604,0.11647450923919678,0.13263200223445892,0.1427890807390213,0.0,0.12301906198263168,0.0925135463476181,0.09603990614414215
