,Date,Weights,Profit,Base Profit,Volume,TCF,UMBF,C,JPM,UVV,PYX,STKL,ANDE,EBIX,UIS,STRM,JKHY,cash
360,2015-06-11,"[0.07305349 0.12187044 0.12915012 0.10079287 0.         0.16713858
 0.         0.         0.         0.08519442 0.0898442  0.14296459
 0.08999127]",0.9755842527840766,0.9959263710499145,0.007651799359417658,0.12187043577432632,0.1291501224040985,0.10079286992549896,0.0,0.16713857650756836,0.0,0.0,0.0,0.0851944163441658,0.08984420448541641,0.14296458661556244,0.08999127149581909,0.07305349409580231
361,2015-06-12,"[0.07293328 0.12184152 0.12968451 0.10056702 0.         0.1673273
 0.         0.         0.         0.08526608 0.08947488 0.14305289
 0.08985255]",1.0172148122560403,1.013287674200343,0.03766186297667235,0.12184152007102966,0.12968450784683228,0.10056702047586441,0.0,0.16732729971408844,0.0,0.0,0.0,0.08526608347892761,0.0894748792052269,0.14305289089679718,0.08985254913568497,0.07293327897787094
362,2015-06-15,"[0.07298491 0.12174574 0.12960863 0.10067454 0.         0.167347
 0.         0.         0.         0.08540513 0.0894549  0.14285347
 0.08992569]",1.0086863176986987,1.010606532605803,0.043666027345209156,0.12174573540687561,0.1296086311340332,0.10067453980445862,0.0,0.1673469990491867,0.0,0.0,0.0,0.085405133664608,0.08945490419864655,0.14285346865653992,0.08992569148540497,0.07298491150140762
363,2015-06-16,"[0.07181317 0.12160999 0.13463122 0.09670521 0.         0.16886257
 0.         0.         0.         0.08614957 0.08698756 0.14261173
 0.090629  ]",1.006340230815659,1.0105559846733918,0.016938642157634264,0.12160999327898026,0.1346312165260315,0.09670521318912506,0.0,0.16886256635189056,0.0,0.0,0.0,0.08614957332611084,0.08698756247758865,0.14261172711849213,0.09062900394201279,0.0718131735920906
364,2015-06-17,"[0.07180123 0.12164939 0.13447529 0.09668597 0.         0.16887653
 0.         0.         0.         0.08602706 0.08709676 0.14261389
 0.09077387]",1.0025425948033158,1.0068219499714544,0.006417920502735372,0.12164939194917679,0.13447529077529907,0.0966859683394432,0.0,0.1688765287399292,0.0,0.0,0.0,0.08602706342935562,0.08709675818681717,0.14261388778686523,0.09077387303113937,0.07180123031139374
365,2015-06-18,"[0.07181394 0.12161753 0.13453327 0.09662226 0.         0.1689247
 0.         0.         0.         0.08602485 0.08704627 0.14259379
 0.09082335]",1.0215616235205889,1.0212959831401143,0.010054530977432518,0.12161752581596375,0.13453327119350433,0.09662225842475891,0.0,0.1689247041940689,0.0,0.0,0.0,0.08602485060691833,0.08704627305269241,0.14259378612041473,0.09082335233688354,0.07181394100189209
366,2015-06-19,"[0.07184029 0.1216315  0.1343793  0.09671366 0.         0.16881885
 0.         0.         0.         0.08609761 0.0870825  0.14262903
 0.0908073 ]",1.010313646157725,1.017842445910747,0.012744009755034652,0.12163149565458298,0.1343792974948883,0.09671366214752197,0.0,0.16881884634494781,0.0,0.0,0.0,0.0860976055264473,0.08708249777555466,0.14262902736663818,0.09080729633569717,0.07184028625488281
367,2015-06-22,"[0.07180122 0.12155822 0.13463038 0.09640406 0.         0.1689616
 0.         0.         0.         0.08600344 0.08689991 0.14274426
 0.09099693]",1.0229888988293885,1.025206427086043,0.01647929567347061,0.12155821919441223,0.13463038206100464,0.0964040607213974,0.0,0.16896159946918488,0.0,0.0,0.0,0.08600343763828278,0.08689991384744644,0.1427442580461502,0.09099692851305008,0.07180122286081314
368,2015-06-23,"[0.0717672  0.12154814 0.13471809 0.09635312 0.         0.16902812
 0.         0.         0.         0.08588746 0.08691925 0.14274587
 0.09103274]",1.0382763617783823,1.0343579189303118,0.006269685940912776,0.1215481385588646,0.13471809029579163,0.09635312110185623,0.0,0.1690281182527542,0.0,0.0,0.0,0.08588746190071106,0.08691924810409546,0.14274586737155914,0.09103274345397949,0.07176719605922699
369,2015-06-24,"[0.07174001 0.12148882 0.13471666 0.09619929 0.         0.16904454
 0.         0.         0.         0.08585734 0.0868365  0.14288734
 0.09122951]",1.0390264046359625,1.0410289708776532,0.012748186820309659,0.12148882448673248,0.13471665978431702,0.09619928896427155,0.0,0.16904453933238983,0.0,0.0,0.0,0.0858573392033577,0.08683650195598602,0.14288733899593353,0.09122951328754425,0.07174000889062881
370,2015-06-25,"[0.07174969 0.12158301 0.13464215 0.09635329 0.         0.16898113
 0.         0.         0.         0.08587992 0.0869014  0.14285499
 0.0910544 ]",1.035657463281158,1.0423286724278535,0.006528453843024365,0.1215830072760582,0.13464215397834778,0.09635328501462936,0.0,0.16898113489151,0.0,0.0,0.0,0.08587992191314697,0.08690139651298523,0.1428549885749817,0.09105440229177475,0.07174968719482422
371,2015-06-26,"[0.07169678 0.12149354 0.13465047 0.09604488 0.         0.16919912
 0.         0.         0.         0.08584927 0.08664258 0.1429343
 0.09148908]",1.046221486352753,1.0395176983185004,0.0054535714706115635,0.12149354070425034,0.13465046882629395,0.0960448831319809,0.0,0.1691991239786148,0.0,0.0,0.0,0.08584927022457123,0.08664257824420929,0.14293429255485535,0.09148907661437988,0.07169678062200546
372,2015-06-29,"[0.07169356 0.12138557 0.13460153 0.09590067 0.         0.1692231
 0.         0.         0.         0.08591036 0.08652975 0.1430135
 0.09174197]",1.0422610889280872,1.0366180888238643,0.018560611113511524,0.12138557434082031,0.13460153341293335,0.09590066969394684,0.0,0.1692230999469757,0.0,0.0,0.0,0.0859103575348854,0.08652975410223007,0.14301350712776184,0.09174197167158127,0.07169356197118759
373,2015-06-30,"[0.07162271 0.12125491 0.13460593 0.09536941 0.         0.16958897
 0.         0.         0.         0.08597331 0.08592935 0.14317758
 0.09247783]",1.0405605187791929,1.0222551540126354,0.006382835213149791,0.12125490605831146,0.13460592925548553,0.09536941349506378,0.0,0.16958896815776825,0.0,0.0,0.0,0.08597331494092941,0.08592934906482697,0.1431775838136673,0.09247782826423645,0.07162270694971085
374,2015-07-01,"[0.07967165 0.10084745 0.13512345 0.08865523 0.         0.14560498
 0.         0.07556788 0.         0.102414   0.07159426 0.10578943
 0.09473166]",1.043083329183421,1.0186756255635696,0.2164586616645761,0.10084745287895203,0.13512344658374786,0.08865522593259811,0.0,0.14560498297214508,0.0,0.07556787878274918,0.0,0.10241399705410004,0.07159426063299179,0.1057894304394722,0.0947316586971283,0.07967165112495422
375,2015-07-02,"[0.08006065 0.10063666 0.13551745 0.08888464 0.         0.14518514
 0.         0.07585253 0.         0.10305793 0.07144945 0.10504304
 0.09431253]",1.0413873259042548,1.0252447155793958,0.00558280224461481,0.10063666105270386,0.1355174481868744,0.08888464421033859,0.0,0.14518514275550842,0.0,0.07585252821445465,0.0,0.10305792838335037,0.07144945114850998,0.10504303872585297,0.09431253373622894,0.08006064593791962
376,2015-07-06,"[0.08032116 0.09829888 0.13848281 0.08914079 0.         0.14413671
 0.         0.08071187 0.         0.10045751 0.07236913 0.10548101
 0.09060012]",1.0462460560264186,1.0332880996276217,0.02162783669546932,0.09829888492822647,0.13848280906677246,0.08914078772068024,0.0,0.1441367119550705,0.0,0.08071187138557434,0.0,0.10045751184225082,0.07236912846565247,0.10548100620508194,0.09060011804103851,0.08032115548849106
377,2015-07-07,"[0.08030812 0.09819426 0.13837719 0.08897896 0.         0.14405452
 0.         0.08063049 0.         0.10086302 0.07207876 0.1054069
 0.09110779]",1.0278374910179757,1.0176275559322225,0.0056173501800302955,0.09819426387548447,0.13837718963623047,0.08897896111011505,0.0,0.14405451714992523,0.0,0.08063048869371414,0.0,0.100863017141819,0.07207876443862915,0.10540689527988434,0.09110778570175171,0.08030812442302704
378,2015-07-08,"[0.08031879 0.09868022 0.13846534 0.08967851 0.         0.14430669
 0.         0.08030354 0.         0.10056951 0.0727188  0.10497793
 0.08998066]",0.9633546423756516,0.997969819900641,0.010436296350406795,0.09868022054433823,0.13846534490585327,0.08967851102352142,0.0,0.14430668950080872,0.0,0.08030354231595993,0.0,0.10056950896978378,0.0727187991142273,0.10497792810201645,0.08998066186904907,0.08031878620386124
379,2015-07-09,"[0.08022002 0.09951656 0.13815229 0.09003337 0.         0.14456153
 0.         0.07980201 0.         0.10059157 0.07297    0.10471984
 0.08943282]",1.085465323552166,0.994506811954707,0.11615620333862817,0.09951655566692352,0.13815228641033173,0.09003336727619171,0.0,0.1445615291595459,0.0,0.079802006483078,0.0,0.10059157013893127,0.07296999543905258,0.10471983999013901,0.08943282067775726,0.08022002130746841
380,2015-07-10,"[0.08036644 0.09851456 0.13836613 0.08874311 0.         0.14431234
 0.         0.08081621 0.         0.10029188 0.07202425 0.10494851
 0.09161658]",1.098620060281724,0.9993979175767898,0.2369365327381763,0.09851455688476562,0.13836613297462463,0.08874310553073883,0.0,0.14431233704090118,0.0,0.08081620931625366,0.0,0.10029187798500061,0.07202424854040146,0.1049485132098198,0.09161657840013504,0.08036644011735916
381,2015-07-13,"[0.0803816  0.09910866 0.13838208 0.08973654 0.         0.14439362
 0.         0.08022518 0.         0.1005391  0.07267792 0.10453695
 0.09001832]",1.1011009763968302,1.006010410594826,0.019280297978088067,0.09910865873098373,0.13838207721710205,0.08973653614521027,0.0,0.14439362287521362,0.0,0.08022518455982208,0.0,0.10053910315036774,0.07267791777849197,0.10453695058822632,0.09001831710338593,0.0803816020488739
382,2015-07-14,"[0.08036406 0.09840842 0.13827866 0.08845169 0.         0.14408435
 0.         0.08095403 0.         0.10068812 0.07167    0.1052529
 0.0918478 ]",1.1189484026441783,1.0194281316755314,0.015090445766650168,0.09840842336416245,0.13827866315841675,0.08845169097185135,0.0,0.14408434927463531,0.0,0.08095403015613556,0.0,0.10068812221288681,0.07166999578475952,0.10525289922952652,0.09184779971837997,0.08036406338214874
383,2015-07-15,"[0.08041108 0.0986283  0.13830331 0.08869061 0.         0.14422296
 0.         0.08074994 0.         0.10067045 0.07182074 0.10497377
 0.09152884]",1.1225267815840467,1.0225267472081092,0.013152828457016291,0.09862830489873886,0.13830330967903137,0.0886906087398529,0.0,0.14422295987606049,0.0,0.08074993640184402,0.0,0.10067044943571091,0.07182073593139648,0.10497377067804337,0.09152884036302567,0.08041108399629593
384,2015-07-16,"[0.0803866  0.09839626 0.13809927 0.0881362  0.         0.14408587
 0.         0.08102462 0.         0.10079753 0.07143331 0.10522319
 0.09241714]",1.1332395385896978,1.029155788139051,0.008729774832373681,0.09839625656604767,0.13809926807880402,0.08813619613647461,0.0,0.1440858691930771,0.0,0.08102461695671082,0.0,0.10079753398895264,0.07143330574035645,0.10522318631410599,0.0924171432852745,0.08038660138845444
385,2015-07-17,"[0.08037713 0.09892193 0.13803014 0.08835337 0.         0.14423971
 0.         0.08089922 0.         0.10070538 0.07159203 0.10467044
 0.0922107 ]",1.1329617826171958,1.0218088043105888,0.01040064695030566,0.09892193228006363,0.13803014159202576,0.08835337311029434,0.0,0.14423970878124237,0.0,0.08089921623468399,0.0,0.10070537775754929,0.07159202545881271,0.1046704351902008,0.09221069514751434,0.08037713170051575
386,2015-07-20,"[0.0804278  0.09871951 0.13795199 0.08795457 0.         0.14420635
 0.         0.08102687 0.         0.10098846 0.07121061 0.10461836
 0.09289551]",1.1411221160970648,1.0313270183495296,0.011459564030502311,0.0987195149064064,0.13795198500156403,0.0879545658826828,0.0,0.14420634508132935,0.0,0.08102687448263168,0.0,0.10098845511674881,0.07121060788631439,0.10461835563182831,0.0928955078125,0.08042779564857483
387,2015-07-21,"[0.08030414 0.09880013 0.13776095 0.0876571  0.         0.14421564
 0.         0.08116363 0.         0.10092949 0.07102468 0.10473654
 0.09340771]",1.134346750321506,1.0176441902036328,0.00768405742494839,0.09880013018846512,0.1377609521150589,0.08765710145235062,0.0,0.1442156434059143,0.0,0.08116362988948822,0.0,0.10092949122190475,0.07102467864751816,0.10473654419183731,0.09340770542621613,0.08030413836240768
388,2015-07-22,"[0.08027703 0.09898198 0.13771114 0.08764176 0.         0.14426515
 0.         0.08121277 0.         0.10091473 0.07098093 0.1044433
 0.09357122]",1.1181009496482168,1.0049611107547076,0.01094520033452579,0.09898197650909424,0.13771113753318787,0.08764176070690155,0.0,0.14426514506340027,0.0,0.08121276646852493,0.0,0.10091473162174225,0.07098092883825302,0.10444329679012299,0.09357122331857681,0.08027703315019608
389,2015-07-23,"[0.080295   0.09930708 0.13767092 0.08783758 0.         0.14437671
 0.         0.08091079 0.         0.10109164 0.0710294  0.10412867
 0.09335224]",1.1122467110075382,1.0003197786211917,0.016041353143412776,0.09930707514286041,0.13767091929912567,0.0878375843167305,0.0,0.1443767100572586,0.0,0.08091078698635101,0.0,0.10109163820743561,0.07102940231561661,0.10412866622209549,0.09335223585367203,0.08029500395059586
390,2015-07-24,"[0.0803139  0.09940412 0.13773087 0.08789406 0.         0.14452949
 0.         0.08115209 0.         0.10059347 0.07137816 0.10408559
 0.09291826]",1.1193686586143419,1.0073862059134095,0.008835871011033433,0.09940411895513535,0.13773086667060852,0.08789405971765518,0.0,0.14452949166297913,0.0,0.08115208894014359,0.0,0.10059347003698349,0.07137816399335861,0.10408558696508408,0.092918261885643,0.08031389862298965
391,2015-07-27,"[0.08025488 0.09964342 0.13759018 0.08793056 0.         0.1445786
 0.         0.08091025 0.         0.10083845 0.0712662  0.10391906
 0.09306838]",1.1132671036720494,0.9975619788207639,0.015935355687701446,0.09964342415332794,0.1375901848077774,0.08793056011199951,0.0,0.14457860589027405,0.0,0.08091025054454803,0.0,0.10083845257759094,0.07126619666814804,0.10391905903816223,0.09306838363409042,0.08025488257408142
392,2015-07-28,"[0.08023982 0.09935304 0.13751721 0.08779739 0.         0.14460842
 0.         0.08123822 0.         0.10109137 0.07126334 0.10344012
 0.09345107]",1.0798246035411507,0.9713534237159192,0.018486472060841273,0.09935303777456284,0.13751721382141113,0.0877973884344101,0.0,0.14460842311382294,0.0,0.08123821765184402,0.0,0.10109136998653412,0.07126333564519882,0.10344012081623077,0.09345106780529022,0.08023981750011444
393,2015-07-29,"[0.0802163  0.09953494 0.13745275 0.08782239 0.         0.14468114
 0.         0.08118208 0.         0.10107388 0.07128179 0.10340974
 0.09334502]",1.0885190375778648,0.976866268020664,0.02419543488021017,0.09953493624925613,0.13745275139808655,0.08782239258289337,0.0,0.1446811407804489,0.0,0.0811820775270462,0.0,0.10107387602329254,0.0712817907333374,0.10340973734855652,0.0933450236916542,0.08021629601716995
394,2015-07-30,"[0.08014231 0.09979471 0.13747951 0.08851929 0.         0.1451046
 0.         0.08074153 0.         0.10075909 0.07205647 0.10327094
 0.09213153]",1.0915168583142003,0.9841603909986189,0.014102877930166693,0.09979470819234848,0.1374795138835907,0.08851929008960724,0.0,0.14510460197925568,0.0,0.0807415321469307,0.0,0.10075908899307251,0.07205647230148315,0.10327094048261642,0.09213153272867203,0.0801423117518425
395,2015-07-31,"[0.08012261 0.09995855 0.13729766 0.08852216 0.         0.1452523
 0.         0.08074278 0.         0.10072672 0.07213459 0.10307981
 0.09216279]",1.0832906510924099,0.9831122090283765,0.014234324878147882,0.09995854645967484,0.13729766011238098,0.08852215856313705,0.0,0.1452523022890091,0.0,0.08074278384447098,0.0,0.10072672367095947,0.0721345916390419,0.10307981073856354,0.09216278791427612,0.08012261241674423
396,2015-08-03,"[0.08008876 0.09999767 0.13725036 0.08845487 0.         0.14529504
 0.         0.080721   0.         0.10067908 0.07211071 0.10317768
 0.09222484]",1.0928972401127173,0.9922107878041146,0.010694809590014344,0.09999766945838928,0.1372503638267517,0.08845487236976624,0.0,0.14529503881931305,0.0,0.08072099834680557,0.0,0.10067908465862274,0.07211071252822876,0.10317768156528473,0.0922248438000679,0.08008875697851181
397,2015-08-04,"[0.08011407 0.0995767  0.13741182 0.08846417 0.         0.14521232
 0.         0.08086707 0.         0.10073613 0.07217027 0.10338052
 0.09206692]",1.0930828202609748,0.9972844087522718,0.006241192808644004,0.09957670420408249,0.13741181790828705,0.0884641706943512,0.0,0.145212322473526,0.0,0.08086706697940826,0.0,0.10073613375425339,0.07217027246952057,0.10338051617145538,0.0920669212937355,0.08011406660079956
398,2015-08-05,"[0.08008245 0.09947966 0.1374447  0.08863162 0.         0.14529257
 0.         0.08073697 0.         0.10075455 0.07242638 0.10345012
 0.09170099]",1.10895360935595,1.006018656257003,0.0093442663847017,0.09947966039180756,0.13744470477104187,0.08863161504268646,0.0,0.14529256522655487,0.0,0.08073697239160538,0.0,0.10075455158948898,0.07242637872695923,0.10345011949539185,0.09170098602771759,0.08008244633674622
399,2015-08-06,"[0.08011597 0.09971425 0.13753514 0.08951943 0.         0.14554124
 0.         0.08031154 0.         0.10058588 0.07329357 0.10302313
 0.09035986]",1.1096658087206566,1.013231228233075,0.022490790958610684,0.0997142493724823,0.13753513991832733,0.0895194336771965,0.0,0.1455412358045578,0.0,0.08031154423952103,0.0,0.10058587789535522,0.07329357415437698,0.10302312672138214,0.09035985916852951,0.08011597394943237
400,2015-08-07,"[0.08003063 0.09928402 0.1375541  0.08895244 0.         0.14540242
 0.         0.08067636 0.         0.10055321 0.07292961 0.10360548
 0.09101172]",1.117603496054666,1.0186351928082997,0.016775915621228703,0.09928401559591293,0.1375540941953659,0.0889524444937706,0.0,0.14540241658687592,0.0,0.0806763619184494,0.0,0.10055320709943771,0.07292960584163666,0.1036054790019989,0.09101171791553497,0.08003062754869461
401,2015-08-10,"[0.079855   0.09923155 0.13725035 0.08850895 0.         0.14548574
 0.         0.08101477 0.         0.10018381 0.07274906 0.10404962
 0.09167116]",1.1036270966920214,1.009657309844447,0.011069833584333694,0.0992315486073494,0.13725034892559052,0.08850894868373871,0.0,0.1454857438802719,0.0,0.08101476728916168,0.0,0.10018381476402283,0.0727490559220314,0.10404961556196213,0.0916711613535881,0.07985499501228333
402,2015-08-11,"[0.08053665 0.09881316 0.13797446 0.08901399 0.         0.14452924
 0.         0.08118631 0.         0.10168816 0.07219332 0.10245045
 0.09161426]",1.092343256745713,1.000752415579466,0.014152332431230498,0.09881316125392914,0.13797445595264435,0.08901398628950119,0.0,0.14452923834323883,0.0,0.08118630945682526,0.0,0.10168816149234772,0.07219332456588745,0.10245045274496078,0.0916142612695694,0.08053664863109589
403,2015-08-12,"[0.08053552 0.0990556  0.13783367 0.08908197 0.         0.14468458
 0.         0.0811829  0.         0.10145546 0.07232738 0.1022839
 0.091559  ]",1.0788067327862,0.9864702496068581,0.028426029418749048,0.09905559569597244,0.13783366978168488,0.08908197283744812,0.0,0.1446845829486847,0.0,0.08118289709091187,0.0,0.10145546495914459,0.0723273754119873,0.10228390246629715,0.09155900031328201,0.08053551614284515
404,2015-08-13,"[0.08046529 0.09894235 0.13764243 0.08836547 0.         0.1444425
 0.         0.08161364 0.         0.10157223 0.07159714 0.10254042
 0.09281855]",1.0590154122998694,0.9651353761748649,0.013171901944929376,0.0989423468708992,0.13764242827892303,0.08836547285318375,0.0,0.14444249868392944,0.0,0.08161364495754242,0.0,0.10157223045825958,0.0715971440076828,0.10254041850566864,0.09281855076551437,0.08046528697013855
405,2015-08-14,"[0.08047177 0.09938753 0.13740043 0.08775616 0.         0.14445578
 0.         0.08176321 0.         0.10161175 0.0708996  0.10233691
 0.0939169 ]",1.0564200543602194,0.9590914511563066,0.015504883934296677,0.09938753396272659,0.13740043342113495,0.08775615692138672,0.0,0.14445577561855316,0.0,0.08176320791244507,0.0,0.10161174833774567,0.070899598300457,0.10233690589666367,0.09391690045595169,0.08047176897525787
406,2015-08-17,"[0.08053116 0.09944852 0.13750319 0.08785709 0.         0.1444548
 0.         0.08174738 0.         0.10158668 0.07096353 0.10217875
 0.09372889]",1.0546917125170556,0.9565899026097385,0.017489820729164513,0.09944851696491241,0.13750319182872772,0.08785708993673325,0.0,0.14445480704307556,0.0,0.0817473828792572,0.0,0.10158668458461761,0.0709635317325592,0.10217875242233276,0.09372888505458832,0.08053115755319595
407,2015-08-18,"[0.06951173 0.08642074 0.09241208 0.06389883 0.         0.11200538
 0.06727306 0.         0.06732935 0.11143137 0.12715057 0.08834781
 0.11421908]",1.0623993935186302,0.9677928252557052,0.4507313408057312,0.08642074465751648,0.0924120768904686,0.06389883160591125,0.0,0.11200538277626038,0.06727305799722672,0.0,0.06732935458421707,0.11143136769533157,0.12715056538581848,0.08834780752658844,0.11421907693147659,0.06951173394918442
408,2015-08-19,"[0.06944064 0.08693465 0.09179215 0.06369688 0.         0.11205069
 0.06799845 0.         0.06875046 0.1103575  0.1265425  0.08949039
 0.11294572]",1.0637176970651017,0.9685322817282485,0.01774803446333479,0.0869346484541893,0.09179215133190155,0.06369688361883163,0.0,0.11205068975687027,0.06799845397472382,0.0,0.06875046342611313,0.11035750061273575,0.12654249370098114,0.0894903913140297,0.11294572055339813,0.06944064050912857
409,2015-08-20,"[0.0695186  0.08584698 0.0919726  0.06226422 0.         0.11270618
 0.0671187  0.         0.06983693 0.10941292 0.12756494 0.0900845
 0.11367345]",1.053861733343086,0.959751659464713,0.013321018634833478,0.08584698289632797,0.09197260439395905,0.06226421520113945,0.0,0.11270618438720703,0.06711870431900024,0.0,0.06983692944049835,0.10941291600465775,0.127564936876297,0.0900845006108284,0.11367344856262207,0.06951860338449478
410,2015-08-21,"[0.06926516 0.08564234 0.09132472 0.06243667 0.         0.11261701
 0.06742708 0.         0.06975283 0.1099514  0.12771106 0.09036244
 0.1135093 ]",1.0406657409721394,0.9421362154672444,0.016381009188709057,0.08564233779907227,0.09132471680641174,0.06243666633963585,0.0,0.11261700838804245,0.06742708384990692,0.0,0.06975282728672028,0.10995139926671982,0.12771105766296387,0.09036244451999664,0.11350929737091064,0.06926516443490982
411,2015-08-24,"[0.068991   0.08528271 0.09077148 0.06224915 0.         0.11272931
 0.06751863 0.         0.06994598 0.11027503 0.1278819  0.09043252
 0.11392223]",1.0152393371651012,0.9171201189930069,0.0071850932701045655,0.08528271317481995,0.09077148139476776,0.06224915385246277,0.0,0.11272931098937988,0.06751862913370132,0.0,0.06994598358869553,0.1102750301361084,0.12788189947605133,0.09043252468109131,0.11392223089933395,0.06899099797010422
412,2015-08-25,"[0.06888948 0.0851272  0.09078135 0.06222087 0.         0.11274883
 0.06759275 0.         0.06991279 0.11007024 0.12772524 0.09046759
 0.11446364]",0.9723617959577269,0.8624467020047593,0.01618803654483308,0.08512720465660095,0.09078135341405869,0.062220871448516846,0.0,0.11274883151054382,0.06759274750947952,0.0,0.06991279125213623,0.11007024347782135,0.1277252435684204,0.09046758711338043,0.11446364223957062,0.06888948380947113
413,2015-08-26,"[0.06847455 0.08508136 0.08995256 0.06265201 0.         0.11254578
 0.06798624 0.         0.06991691 0.11048175 0.12776956 0.09114425
 0.11399499]",1.004816281099355,0.8990742865449621,0.02272764810392544,0.08508136123418808,0.08995255827903748,0.06265201419591904,0.0,0.11254578083753586,0.06798624247312546,0.0,0.06991691142320633,0.11048175394535065,0.1277695596218109,0.09114424884319305,0.11399498581886292,0.06847454607486725
414,2015-08-27,"[0.06840508 0.08513024 0.0896598  0.0627456  0.         0.11247783
 0.0682297  0.         0.06979594 0.11087242 0.12773803 0.09127733
 0.11366802]",0.982938874276898,0.8780627718206895,0.01873580372512565,0.0851302370429039,0.08965979516506195,0.062745600938797,0.0,0.11247783154249191,0.06822969764471054,0.0,0.06979594379663467,0.11087241768836975,0.12773802876472473,0.09127733111381531,0.11366802453994751,0.06840507686138153
415,2015-08-28,"[0.06899297 0.08605627 0.09056906 0.06289176 0.         0.11232107
 0.06796187 0.         0.06969018 0.11059785 0.12750533 0.09111658
 0.11229701]",0.9994112290348214,0.8994456214080768,0.021131089003454076,0.08605626970529556,0.09056905657052994,0.06289175897836685,0.0,0.11232107132673264,0.06796187162399292,0.0,0.06969017535448074,0.11059784889221191,0.1275053322315216,0.09111657738685608,0.11229701340198517,0.0689929723739624
416,2015-08-31,"[0.06915507 0.08602358 0.09129554 0.06227311 0.         0.1124339
 0.06786897 0.         0.06974041 0.11038363 0.12728316 0.09064972
 0.11289296]",1.00155407181476,0.9028359438324393,0.01330581414977463,0.08602358400821686,0.09129554033279419,0.062273114919662476,0.0,0.11243389546871185,0.06786897033452988,0.0,0.0697404071688652,0.11038362979888916,0.12728315591812134,0.09064972400665283,0.11289295554161072,0.06915506720542908
417,2015-09-01,"[0.06951858 0.08677286 0.09189151 0.06225515 0.         0.11240778
 0.06772891 0.         0.06977992 0.11012202 0.12707198 0.09056163
 0.11188971]",1.0291743232408286,0.9170858581227844,0.01504788204443464,0.0867728590965271,0.09189151227474213,0.06225515156984329,0.0,0.11240778118371964,0.0677289068698883,0.0,0.06977991759777069,0.11012201756238937,0.12707197666168213,0.0905616283416748,0.11188970506191254,0.06951858103275299
418,2015-09-02,"[0.06946182 0.08619324 0.09183123 0.06186744 0.         0.11262081
 0.06756588 0.         0.06990093 0.11002632 0.12724961 0.09023353
 0.11304924]",1.0092936501974958,0.9046119474619531,0.027195285539919154,0.08619324117898941,0.09183122962713242,0.06186744198203087,0.0,0.11262080818414688,0.06756588071584702,0.0,0.06990092992782593,0.11002632230520248,0.127249613404274,0.09023353457450867,0.11304923892021179,0.06946181505918503
419,2015-09-03,"[0.06926637 0.08618464 0.09151589 0.06175248 0.         0.11245508
 0.06799922 0.         0.06978273 0.11053272 0.1272176  0.09057067
 0.11272264]",1.014090028018865,0.9084520139740097,0.01805472732970964,0.08618463575839996,0.09151589125394821,0.061752475798130035,0.0,0.1124550849199295,0.0679992213845253,0.0,0.06978273391723633,0.1105327159166336,0.1272176057100296,0.09057067334651947,0.11272263526916504,0.06926637142896652
420,2015-09-04,"[0.06969664 0.08694063 0.09229938 0.06183689 0.         0.11236888
 0.06783778 0.         0.06966145 0.11021176 0.12685838 0.09035239
 0.11193579]",1.0207202470262826,0.9162393840093844,0.013761617932743248,0.08694063127040863,0.09229937940835953,0.06183689087629318,0.0,0.1123688817024231,0.06783778220415115,0.0,0.069661445915699,0.11021175980567932,0.12685838341712952,0.09035239368677139,0.11193579435348511,0.06969663500785828
421,2015-09-08,"[0.06941058 0.08644105 0.09167638 0.06193022 0.         0.11238859
 0.06795844 0.         0.06975626 0.11045511 0.1271188  0.09045708
 0.11240754]",1.0392179697278237,0.910432632018268,0.010607475939927249,0.0864410474896431,0.09167638421058655,0.06193021684885025,0.0,0.11238858848810196,0.06795843690633774,0.0,0.06975626200437546,0.11045511066913605,0.1271187961101532,0.09045708179473877,0.11240753531455994,0.06941058486700058
422,2015-09-09,"[0.06902939 0.0854238  0.09123372 0.0616371  0.         0.11270519
 0.06777568 0.         0.06998339 0.1102998  0.12729205 0.09010015
 0.11451976]",1.0419674759408508,0.9171848614403818,0.05573839722115943,0.08542380481958389,0.09123372286558151,0.06163709610700607,0.0,0.11270518600940704,0.0677756816148758,0.0,0.06998339295387268,0.11029979586601257,0.12729205191135406,0.09010014683008194,0.11451976001262665,0.06902939081192017
423,2015-09-10,"[0.06895809 0.0850433  0.09107942 0.06159079 0.         0.11273787
 0.0677436  0.         0.07009048 0.11021981 0.12752572 0.08997428
 0.11503659]",1.0519761682619417,0.9276724487464836,0.021808763840799543,0.08504330366849899,0.09107942134141922,0.06159079447388649,0.0,0.11273787170648575,0.06774359941482544,0.0,0.07009048014879227,0.110219806432724,0.1275257170200348,0.0899742841720581,0.11503659188747406,0.0689580887556076
424,2015-09-11,"[0.06878813 0.08485933 0.09068897 0.06171815 0.         0.11286714
 0.06769406 0.         0.07028856 0.11018863 0.12766893 0.09003722
 0.11520085]",1.0328080332747438,0.9033318864385124,0.01045240288448474,0.08485932648181915,0.09068897366523743,0.06171815097332001,0.0,0.11286713927984238,0.06769406050443649,0.0,0.07028856128454208,0.11018863320350647,0.12766893208026886,0.09003721922636032,0.11520085483789444,0.06878812611103058
