,Date,Weights,Profit,Base Profit,Volume,VSAT,SCON,MSI,BKTI,OSK,PCAR,SPAR,F,PYX,STKL,ANDE,UVV,cash
291,2015-03-04,"[0.         0.0824699  0.08160876 0.08323703 0.088567   0.08132543
 0.08117549 0.07964641 0.08431431 0.08418578 0.08461014 0.08556613
 0.08329359]",0.969822912748727,0.969932987842259,0.01767110750352008,0.0824698954820633,0.08160875737667084,0.08323702961206436,0.08856699615716934,0.08132543414831161,0.08117549121379852,0.07964640855789185,0.08431430906057358,0.08418577909469604,0.08461014181375504,0.08556613326072693,0.08329359441995621,0.0
292,2015-03-05,"[0.         0.08256043 0.08153251 0.08317934 0.08844686 0.08131891
 0.08127715 0.07964286 0.08439428 0.08421771 0.08464502 0.08559816
 0.08318676]",0.9680696506119912,0.9665219468775763,0.028225482964751206,0.08256043493747711,0.08153250813484192,0.08317933976650238,0.08844686299562454,0.0813189148902893,0.08127715438604355,0.07964286208152771,0.08439427614212036,0.08421771228313446,0.08464501798152924,0.0855981633067131,0.08318676054477692,0.0
293,2015-03-06,"[0.         0.08252589 0.08156021 0.0831967  0.08844052 0.08133312
 0.08128942 0.07972037 0.08438198 0.08422217 0.08459451 0.0855296
 0.08320556]",0.957014525681197,0.9521726033686009,0.014462650674739517,0.08252588659524918,0.08156020939350128,0.08319669961929321,0.08844052255153656,0.08133311569690704,0.08128941804170609,0.07972037047147751,0.08438197523355484,0.08422216773033142,0.08459451049566269,0.08552959561347961,0.08320555835962296,0.0
294,2015-03-09,"[0.         0.08248124 0.08158545 0.08316617 0.08847913 0.08130893
 0.08125981 0.07974527 0.08435906 0.08427417 0.08458267 0.08552125
 0.08323682]",0.9425574244747227,0.9337036337872037,0.016568447066100278,0.08248124271631241,0.08158545196056366,0.08316617459058762,0.08847913146018982,0.08130893111228943,0.08125980943441391,0.07974527031183243,0.0843590572476387,0.08427417278289795,0.08458267152309418,0.08552125096321106,0.08323682099580765,0.0
295,2015-03-10,"[0.         0.08251532 0.08163768 0.08317941 0.08848524 0.08135168
 0.08128332 0.07985477 0.08437034 0.08423987 0.08453552 0.08542836
 0.08311848]",0.9402096950630301,0.9347528661526718,0.017754775324254304,0.08251532167196274,0.0816376805305481,0.08317940682172775,0.0884852409362793,0.08135167509317398,0.0812833234667778,0.07985477149486542,0.08437033742666245,0.08423987030982971,0.08453552424907684,0.08542836457490921,0.08311847597360611,0.0
296,2015-03-11,"[0.         0.08254153 0.08164823 0.08323125 0.0884622  0.08134459
 0.08128327 0.07981732 0.08439679 0.08416389 0.08456103 0.08545645
 0.08309343]",0.9296634586365338,0.9269739976908965,0.015805203036977064,0.08254153281450272,0.08164823055267334,0.08323124796152115,0.08846219629049301,0.0813445895910263,0.08128327131271362,0.07981732487678528,0.08439678698778152,0.08416388928890228,0.08456102758646011,0.08545644581317902,0.08309343457221985,0.0
297,2015-03-12,"[0.         0.08256742 0.0816259  0.08318918 0.08839092 0.08140377
 0.08131517 0.07991502 0.08442292 0.08416971 0.0845423  0.08543773
 0.08301992]",0.9264602992362975,0.9248391384974385,0.012692781406919039,0.08256741613149643,0.08162590116262436,0.08318918198347092,0.08839092403650284,0.08140376955270767,0.08131517469882965,0.07991502434015274,0.08442291617393494,0.08416970819234848,0.08454229682683945,0.08543772995471954,0.08301991969347,0.0
298,2015-03-13,"[0.         0.08252535 0.08160616 0.08317492 0.08843753 0.08143776
 0.08134338 0.07983828 0.08438545 0.08419446 0.08454549 0.08545949
 0.08305176]",0.9249402259094504,0.925737556314139,0.019189773305543636,0.0825253501534462,0.08160616457462311,0.0831749215722084,0.0884375348687172,0.08143775910139084,0.08134337514638901,0.07983827590942383,0.084385447204113,0.08419445902109146,0.08454548567533493,0.08545948565006256,0.08305176347494125,0.0
299,2015-03-16,"[0.         0.08253352 0.08164603 0.08322534 0.08845584 0.0813783
 0.081287   0.07981858 0.08440057 0.08416159 0.08455973 0.08545115
 0.08308232]",0.9375159542340509,0.9334609222029141,0.018638745519976442,0.08253351598978043,0.08164602518081665,0.08322533965110779,0.08845584094524384,0.08137830346822739,0.08128699660301208,0.07981858402490616,0.08440057188272476,0.08416158705949783,0.08455973118543625,0.0854511484503746,0.08308231830596924,0.0
300,2015-03-17,"[0.         0.08255439 0.08168408 0.0832425  0.08845205 0.08138815
 0.08127018 0.07981771 0.08439689 0.08410448 0.08458509 0.08539757
 0.08310695]",0.9288502607859507,0.9261739365559538,0.01983173345388274,0.08255438506603241,0.08168408274650574,0.0832424983382225,0.08845204859972,0.08138814568519592,0.08127018064260483,0.07981771230697632,0.08439689129590988,0.08410447835922241,0.08458509296178818,0.08539757132530212,0.08310694992542267,0.0
301,2015-03-18,"[0.         0.08258794 0.08172944 0.08329592 0.08844528 0.08137244
 0.08125726 0.07979465 0.08442596 0.08403789 0.08460544 0.08535257
 0.08309518]",0.9165171892691601,0.9188191973423043,0.014235892447247425,0.08258794248104095,0.08172944188117981,0.08329591900110245,0.088445283472538,0.08137243986129761,0.08125726133584976,0.07979464530944824,0.08442595601081848,0.0840378925204277,0.08460544049739838,0.0853525698184967,0.08309517800807953,0.0
302,2015-03-19,"[0.         0.08255296 0.08171358 0.08329105 0.08844493 0.08136132
 0.08126708 0.07978936 0.08441452 0.08408077 0.08458973 0.08538652
 0.08310814]",0.9237250149698857,0.9223363494256854,0.023139295802878358,0.0825529620051384,0.08171357959508896,0.08329105377197266,0.08844493329524994,0.081361323595047,0.08126708120107651,0.07978936284780502,0.0844145193696022,0.084080770611763,0.08458973467350006,0.08538652211427689,0.08310814201831818,0.0
303,2015-03-20,"[0.         0.08256157 0.08168465 0.08329355 0.08847992 0.08137172
 0.08129705 0.07968701 0.08440061 0.0840707  0.08459483 0.08544803
 0.08311032]",0.9377252747929185,0.9368855848109692,0.013057708728298941,0.08256157487630844,0.0816846489906311,0.08329354971647263,0.0884799212217331,0.0813717171549797,0.08129704743623734,0.07968700677156448,0.08440060913562775,0.08407070487737656,0.08459483087062836,0.08544802665710449,0.08311031758785248,0.0
304,2015-03-23,"[0.         0.08256171 0.08165352 0.08327469 0.08842451 0.08137146
 0.08129237 0.07974707 0.08442026 0.08407916 0.08459091 0.08546485
 0.08311951]",0.946081659038969,0.9425803473545407,0.0179849997874395,0.08256170898675919,0.08165352046489716,0.08327469229698181,0.08842451125383377,0.08137145638465881,0.08129236847162247,0.07974707335233688,0.08442025631666183,0.08407916128635406,0.08459091186523438,0.08546485006809235,0.08311951160430908,0.0
305,2015-03-24,"[0.         0.0824783  0.08166666 0.08329763 0.08851638 0.08132292
 0.08126362 0.0796381  0.08435243 0.08412695 0.08459669 0.08548546
 0.08325485]",0.9530739203679239,0.9508183061382871,0.016801005612284727,0.08247829973697662,0.08166665583848953,0.08329763263463974,0.08851637691259384,0.08132291585206985,0.08126361668109894,0.07963810116052628,0.08435243368148804,0.08412694931030273,0.08459669351577759,0.08548545837402344,0.0832548514008522,0.0
306,2015-03-25,"[0.         0.08250843 0.0816729  0.0832972  0.08847647 0.08136404
 0.08125824 0.0796629  0.08436614 0.08410019 0.08461005 0.08546758
 0.08321584]",0.9518417737100222,0.9476945496656193,0.019986793969459574,0.08250842988491058,0.08167289942502975,0.08329720050096512,0.08847647160291672,0.08136404305696487,0.08125823736190796,0.07966290414333344,0.08436614274978638,0.08410018682479858,0.08461005240678787,0.08546758443117142,0.08321584016084671,0.0
307,2015-03-26,"[0.         0.08251143 0.08169766 0.08328488 0.08853111 0.08137741
 0.08124349 0.07965199 0.08434311 0.08408502 0.08460052 0.08548863
 0.08318475]",0.9532244633771311,0.9428901459110718,0.013968209091975145,0.08251143246889114,0.08169765770435333,0.0832848846912384,0.08853110671043396,0.08137740939855576,0.08124349266290665,0.07965198904275894,0.08434310555458069,0.08408501744270325,0.0846005231142044,0.08548863232135773,0.08318474888801575,0.0
308,2015-03-27,"[0.         0.08252356 0.08171896 0.08326451 0.08852617 0.0814486
 0.08126875 0.07969093 0.0843334  0.08406789 0.08459277 0.08542995
 0.08313449]",0.9345610955589213,0.9244794726298462,0.015698942562091624,0.08252356201410294,0.08171895891427994,0.08326451480388641,0.0885261744260788,0.08144859969615936,0.08126875013113022,0.07969092577695847,0.0843333974480629,0.08406788855791092,0.08459276705980301,0.08542995154857635,0.0831344947218895,0.0
309,2015-03-30,"[0.         0.08253843 0.08166616 0.08327063 0.08845851 0.08144379
 0.08131177 0.0796895  0.08436751 0.08407498 0.08459123 0.08547889
 0.08310861]",0.9360417479040392,0.9293960507219732,0.013030258623292773,0.0825384259223938,0.08166615664958954,0.08327063173055649,0.08845850825309753,0.08144378662109375,0.08131176978349686,0.07968950271606445,0.08436751365661621,0.08407498151063919,0.08459123224020004,0.08547888696193695,0.08310861140489578,0.0
310,2015-03-31,"[0.         0.0825412  0.08168044 0.08329074 0.08844152 0.08145715
 0.081337   0.07971109 0.08438303 0.08406705 0.08458114 0.08545192
 0.08305772]",0.9435881060731688,0.934592207428933,0.01000008632553165,0.08254120498895645,0.08168043941259384,0.08329074084758759,0.08844152092933655,0.08145714551210403,0.08133700489997864,0.07971108704805374,0.0843830332159996,0.08406704664230347,0.08458113670349121,0.08545192331075668,0.0830577164888382,0.0
311,2015-04-01,"[0.         0.08253279 0.08162925 0.0832627  0.08842579 0.08145735
 0.08138083 0.07961704 0.08437844 0.08411174 0.08459873 0.08551563
 0.08308969]",0.9388562891905139,0.9312132156112984,0.012004838470858965,0.08253279328346252,0.08162924647331238,0.08326269686222076,0.08842578530311584,0.08145734667778015,0.08138082921504974,0.07961703836917877,0.0843784436583519,0.08411174267530441,0.08459872752428055,0.08551563322544098,0.08308969438076019,0.0
312,2015-04-02,"[0.07229566 0.07531675 0.07497068 0.07690528 0.08095878 0.07400057
 0.07539186 0.07715992 0.0777668  0.07906931 0.07951833 0.07722361
 0.07942245]",0.9433635873481391,0.9372947462992768,0.06787524046212184,0.07531674951314926,0.07497068494558334,0.0769052803516388,0.0809587836265564,0.07400056719779968,0.07539185881614685,0.07715991884469986,0.0777667984366417,0.07906930893659592,0.07951832562685013,0.07722360640764236,0.07942245155572891,0.0722956582903862
313,2015-04-06,"[0.07262196 0.07496418 0.07484526 0.07738924 0.08075269 0.07379544
 0.07541735 0.07791203 0.0776173  0.07919489 0.07925328 0.07737899
 0.07885741]",0.9422398547484284,0.9345220574352477,0.007506917634603733,0.07496418058872223,0.07484526187181473,0.07738924026489258,0.08075269311666489,0.07379543781280518,0.07541735470294952,0.07791202515363693,0.07761729508638382,0.07919488847255707,0.07925327867269516,0.07737898826599121,0.0788574144244194,0.07262195646762848
314,2015-04-07,"[0.07327934 0.07533841 0.07389756 0.07727999 0.07897937 0.07331373
 0.07636635 0.08050202 0.07839813 0.07953101 0.07907704 0.07724833
 0.07678874]",0.9371471046954157,0.9315826741244911,0.012448522049643924,0.07533840835094452,0.07389755547046661,0.07727999240159988,0.07897937297821045,0.07331372797489166,0.0763663500547409,0.08050201833248138,0.07839813083410263,0.07953101396560669,0.07907704263925552,0.07724833488464355,0.07678873836994171,0.07327934354543686
315,2015-04-08,"[0.07402243 0.07397696 0.07479773 0.07607738 0.08029395 0.07271912
 0.07604342 0.08284474 0.07777436 0.08103256 0.07734834 0.07764393
 0.07542507]",0.9485158202944082,0.9360641690698815,0.018936925437644015,0.07397696375846863,0.07479772716760635,0.07607737928628922,0.08029395341873169,0.07271911948919296,0.07604341953992844,0.08284474164247513,0.07777436077594757,0.08103255927562714,0.07734834402799606,0.07764393091201782,0.07542507350444794,0.07402242720127106
316,2015-04-09,"[0.07976358 0.07685772 0.07210301 0.07214569 0.07453093 0.07553777
 0.08086487 0.08208852 0.07562032 0.07991242 0.0754383  0.0760043
 0.0791326 ]",0.9536954861468684,0.9445121493786994,0.031169467119683013,0.07685771584510803,0.07210300862789154,0.07214568555355072,0.07453092932701111,0.075537770986557,0.08086486905813217,0.08208852261304855,0.07562031596899033,0.07991241663694382,0.07543829828500748,0.07600429654121399,0.07913260161876678,0.07976358383893967
317,2015-04-10,"[0.07384387 0.07573831 0.07692166 0.07836073 0.08128171 0.0758385
 0.07774664 0.07400049 0.07434034 0.07639489 0.07798114 0.07709735
 0.08045438]",0.9483317081703598,0.9402493927138346,0.032665295678499684,0.07573831081390381,0.07692166417837143,0.07836072891950607,0.08128171414136887,0.07583849877119064,0.07774664461612701,0.07400049269199371,0.0743403434753418,0.07639489322900772,0.077981136739254,0.0770973488688469,0.08045437932014465,0.07384387403726578
318,2015-04-13,"[0.07347359 0.07569507 0.07685564 0.07851695 0.08157817 0.07507937
 0.07666955 0.07472552 0.07550075 0.0767571  0.07872103 0.07663634
 0.07979091]",0.9516291049363022,0.9399642549243383,0.011606046649221302,0.07569506764411926,0.07685564458370209,0.07851694524288177,0.08157817274332047,0.07507936656475067,0.07666955143213272,0.07472552359104156,0.07550074905157089,0.07675710320472717,0.07872103154659271,0.07663634419441223,0.07979091256856918,0.07347358763217926
319,2015-04-14,"[0.07339334 0.07571766 0.07650331 0.07840675 0.08133859 0.07471532
 0.07648589 0.07534564 0.07605081 0.07711201 0.07882643 0.07659223
 0.07951202]",0.9550624610787564,0.9455294018818897,0.014098352833583443,0.07571765780448914,0.07650330662727356,0.07840675115585327,0.08133859187364578,0.07471531629562378,0.07648589462041855,0.07534564286470413,0.07605081051588058,0.07711201161146164,0.0788264274597168,0.07659222930669785,0.07951202243566513,0.0733933374285698
320,2015-04-15,"[0.07340319 0.07572973 0.0762649  0.07828215 0.08116842 0.07452614
 0.07639055 0.07580306 0.07632645 0.07734603 0.07881986 0.07660042
 0.07933907]",0.9505687537124531,0.9425993675466229,0.0102599839484908,0.07572972774505615,0.0762648954987526,0.07828214764595032,0.08116842061281204,0.07452613860368729,0.07639054954051971,0.07580305635929108,0.07632645219564438,0.07734602689743042,0.07881986349821091,0.07660042494535446,0.07933907210826874,0.07340318709611893
321,2015-04-16,"[0.07334892 0.07574186 0.07612997 0.07823153 0.08107977 0.07440925
 0.07631998 0.07602328 0.07650566 0.07746588 0.078859   0.07661777
 0.0792671 ]",0.9583779451993331,0.9471128857556093,0.009619832646852127,0.07574185729026794,0.0761299654841423,0.07823152840137482,0.08107977360486984,0.07440924644470215,0.07631997764110565,0.07602328062057495,0.07650566101074219,0.07746588438749313,0.07885900139808655,0.0766177698969841,0.07926709949970245,0.07334891706705093
322,2015-04-17,"[0.07328216 0.07573713 0.07600754 0.07819103 0.08102647 0.07435909
 0.07632434 0.07614829 0.07661463 0.07756116 0.07889153 0.07667686
 0.07917977]",0.9665823165933741,0.95608498395738,0.0090810042865391,0.0757371261715889,0.07600754499435425,0.07819103449583054,0.08102647215127945,0.07435908913612366,0.07632433623075485,0.07614828646183014,0.0766146332025528,0.0775611624121666,0.07889153063297272,0.0766768604516983,0.07917977124452591,0.0732821598649025
323,2015-04-20,"[0.07328214 0.07573848 0.07594265 0.07815336 0.08098288 0.07429855
 0.07627819 0.0762976  0.07668258 0.07762182 0.07888356 0.07669165
 0.07914654]",0.9636150780342632,0.9516133825539347,0.01388316962269334,0.07573848217725754,0.07594265043735504,0.07815335690975189,0.08098287880420685,0.07429855316877365,0.0762781873345375,0.07629759609699249,0.07668258249759674,0.07762181758880615,0.07888355851173401,0.0766916498541832,0.07914654165506363,0.0732821375131607
324,2015-04-21,"[0.0733049  0.07574774 0.07583673 0.07813503 0.08084376 0.07423048
 0.07631794 0.07646514 0.07681224 0.07773376 0.07887927 0.07668443
 0.07900857]",0.9614300602245351,0.945951771680956,0.006139874780223178,0.07574774324893951,0.07583673298358917,0.07813502848148346,0.08084376156330109,0.07423047721385956,0.07631794363260269,0.07646514475345612,0.076812244951725,0.07773375511169434,0.07887926697731018,0.07668443024158478,0.0790085718035698,0.07330489903688431
325,2015-04-22,"[0.07327706 0.07575808 0.07582495 0.07810973 0.08084687 0.07418914
 0.07625456 0.07650728 0.07684801 0.07774477 0.07889175 0.07668328
 0.07906452]",0.9709792505011643,0.956152869447964,0.01615406233113923,0.07575807720422745,0.07582494616508484,0.0781097263097763,0.08084686845541,0.07418914139270782,0.07625456154346466,0.07650727778673172,0.07684800773859024,0.07774477452039719,0.07889175415039062,0.07668327540159225,0.0790645182132721,0.0732770636677742
326,2015-04-23,"[0.0732349  0.07578546 0.0758124  0.07807888 0.08089516 0.07417254
 0.07618735 0.07653596 0.07689138 0.07777708 0.07889365 0.07671447
 0.07902075]",0.9618760594235719,0.9504680655252254,0.010743712198777625,0.07578545808792114,0.07581239938735962,0.07807888090610504,0.08089516311883926,0.07417254149913788,0.07618734985589981,0.07653595507144928,0.07689137756824493,0.07777708023786545,0.07889364659786224,0.07671447098255157,0.07902075350284576,0.07323490083217621
327,2015-04-24,"[0.07321261 0.07581209 0.07578133 0.07806636 0.08084505 0.0741494
 0.07616352 0.07658806 0.0769592  0.07780065 0.07892314 0.07671553
 0.07898309]",0.9647229567312497,0.951073433667661,0.0158410555395046,0.07581208646297455,0.07578133046627045,0.07806636393070221,0.08084505051374435,0.07414939999580383,0.07616351544857025,0.07658806443214417,0.07695920020341873,0.07780064642429352,0.07892313599586487,0.07671552896499634,0.07898309081792831,0.07321260869503021
328,2015-04-27,"[0.07319002 0.07580443 0.07574528 0.07807483 0.08083554 0.07412715
 0.07618451 0.07660653 0.07696591 0.07779671 0.07893052 0.07673856
 0.07900003]",0.965862982389511,0.9538715255592077,0.010521857973618926,0.07580442726612091,0.07574527710676193,0.07807482779026031,0.08083554357290268,0.07412714511156082,0.07618451118469238,0.07660653442144394,0.07696591317653656,0.07779670506715775,0.07893051952123642,0.07673855870962143,0.07900003343820572,0.07319001853466034
329,2015-04-28,"[0.07319527 0.07581756 0.07568209 0.0780792  0.08071633 0.07408438
 0.0762279  0.07668035 0.07705086 0.07784504 0.0789402  0.07673097
 0.07894988]",0.9684257780979881,0.9567258160848935,0.0064204882617543025,0.07581755518913269,0.07568208873271942,0.07807920128107071,0.0807163268327713,0.07408437877893448,0.07622790336608887,0.07668035477399826,0.07705085724592209,0.07784504443407059,0.07894019782543182,0.07673096656799316,0.07894988358020782,0.07319527119398117
330,2015-04-29,"[0.07318097 0.07583476 0.07565016 0.07809138 0.08066913 0.07405828
 0.07626171 0.07669817 0.07709385 0.07785605 0.07895476 0.07672983
 0.07892098]",0.9701900701380494,0.9594043687568622,0.00760155716029623,0.07583475857973099,0.0756501629948616,0.07809137552976608,0.08066913485527039,0.07405827939510345,0.07626170665025711,0.0766981691122055,0.07709384709596634,0.07785604894161224,0.07895476371049881,0.07672982662916183,0.07892098277807236,0.07318096607923508
331,2015-04-30,"[0.07310492 0.07582139 0.0756001  0.07812043 0.08064938 0.07406617
 0.07632526 0.07665456 0.07709894 0.07784982 0.0790002  0.07679787
 0.07891092]",0.9701504752590239,0.9616111202925091,0.009716059027497479,0.0758213922381401,0.07560010254383087,0.07812043279409409,0.08064938336610794,0.0740661695599556,0.07632526010274887,0.07665456086397171,0.07709894329309464,0.07784982025623322,0.07900019735097885,0.07679787278175354,0.07891092449426651,0.07310491800308228
332,2015-05-01,"[0.07313767 0.07580667 0.07551807 0.07809484 0.08055714 0.07406524
 0.0764402  0.07672098 0.07713453 0.07792856 0.07897605 0.07680345
 0.07881662]",0.9636610973810045,0.9597026431464687,0.018719505039013738,0.07580666989088058,0.07551807165145874,0.07809484004974365,0.08055713772773743,0.07406523823738098,0.07644020020961761,0.07672097533941269,0.07713452726602554,0.0779285579919815,0.07897605001926422,0.07680345326662064,0.07881661504507065,0.07313767075538635
333,2015-05-04,"[0.0731386  0.07582184 0.07551427 0.07809518 0.0805819  0.07407016
 0.07644393 0.07675085 0.07712239 0.07791816 0.07896546 0.07682513
 0.0787521 ]",0.9558037254584267,0.9530946362417412,0.01596892906199995,0.07582183927297592,0.07551427185535431,0.07809518277645111,0.080581896007061,0.07407016307115555,0.07644393295049667,0.07675085216760635,0.07712239027023315,0.0779181644320488,0.0789654552936554,0.07682513445615768,0.07875210046768188,0.07313860207796097
334,2015-05-05,"[0.0731383  0.07583506 0.07548738 0.07809222 0.08055533 0.07406664
 0.07648106 0.07677163 0.07715289 0.07795608 0.07895103 0.0768343
 0.07867805]",0.9524506412653513,0.9489993128303723,0.009179043502718346,0.07583506405353546,0.07548737525939941,0.07809221744537354,0.08055532723665237,0.0740666389465332,0.07648105919361115,0.07677163183689117,0.07715289294719696,0.07795608043670654,0.07895103096961975,0.0768342986702919,0.07867804914712906,0.07313830405473709
335,2015-05-06,"[0.07314845 0.07581957 0.07550928 0.0780789  0.08058082 0.07405852
 0.07643505 0.07679549 0.07714222 0.07796425 0.07893678 0.07683525
 0.07869545]",0.9480611257785071,0.9382942613645925,0.012518862593896814,0.07581956684589386,0.07550927996635437,0.07807890325784683,0.08058082312345505,0.07405851781368256,0.07643505185842514,0.07679548859596252,0.07714222371578217,0.07796424627304077,0.07893677800893784,0.0768352523446083,0.07869545370340347,0.0731484517455101
336,2015-05-07,"[0.07318184 0.07581354 0.07549492 0.07806265 0.0805876  0.07405248
 0.07641938 0.07685811 0.07715879 0.07801417 0.07891054 0.07682858
 0.07861741]",0.9423698833713066,0.9310810461090424,0.016520904391694603,0.07581353932619095,0.0754949152469635,0.07806264609098434,0.08058759570121765,0.07405248284339905,0.07641938328742981,0.07685811072587967,0.07715878635644913,0.07801416516304016,0.07891053706407547,0.07682858407497406,0.0786174088716507,0.07318183779716492
337,2015-05-08,"[0.07319182 0.07581195 0.0755003  0.07803895 0.08062953 0.07407343
 0.07641808 0.07688194 0.0771208  0.07800034 0.07889268 0.07684874
 0.07859147]",0.9287777057882095,0.9176363715712882,0.009810623775992303,0.0758119523525238,0.07550030201673508,0.07803894579410553,0.08062952756881714,0.074073426425457,0.07641807943582535,0.07688193768262863,0.07712079584598541,0.07800034433603287,0.07889267802238464,0.07684873789548874,0.07859146595001221,0.0731918215751648
338,2015-05-11,"[0.07319059 0.07581054 0.07554554 0.07801776 0.08071801 0.07409356
 0.07635491 0.07686752 0.07707991 0.07799044 0.0788775  0.07685838
 0.07859533]",0.9302902828974592,0.9178060145136299,0.009619283823591304,0.07581054419279099,0.0755455419421196,0.07801775634288788,0.0807180106639862,0.07409355789422989,0.07635490596294403,0.07686752080917358,0.07707991451025009,0.07799043506383896,0.07887750118970871,0.07685837894678116,0.07859533280134201,0.0731905922293663
339,2015-05-12,"[0.07317153 0.07579596 0.07558151 0.07798485 0.08081778 0.07413341
 0.07630141 0.07682724 0.07703761 0.0779739  0.07888891 0.07686559
 0.07862026]",0.9331386339054917,0.9218555645849716,0.01506666031790431,0.0757959634065628,0.07558151334524155,0.07798484712839127,0.08081778138875961,0.07413341104984283,0.07630141079425812,0.07682723551988602,0.07703761011362076,0.07797390222549438,0.0788889080286026,0.07686559110879898,0.07862026244401932,0.07317153364419937
340,2015-05-13,"[0.07317001 0.07581956 0.07553944 0.07801103 0.08072295 0.07407568
 0.07633524 0.07687426 0.07708043 0.07796432 0.07888589 0.07686713
 0.07865404]",0.9321036813658083,0.9231496743703224,0.012287648576402455,0.07581955939531326,0.07553943991661072,0.07801102846860886,0.08072295039892197,0.07407567650079727,0.07633524388074875,0.0768742635846138,0.07708042860031128,0.07796432077884674,0.07888589054346085,0.07686713337898254,0.07865403592586517,0.073170006275177
341,2015-05-14,"[0.07396472 0.07513392 0.07532347 0.07906526 0.07766569 0.07751831
 0.07989801 0.07719473 0.07397814 0.07436409 0.08121143 0.07760932
 0.07707289]",0.9356253849695267,0.9230181512493225,0.02995911474114989,0.07513391971588135,0.07532346993684769,0.07906526327133179,0.07766569405794144,0.07751830667257309,0.07989801466464996,0.07719472795724869,0.07397814095020294,0.0743640884757042,0.08121143281459808,0.07760931551456451,0.07707288861274719,0.07396471500396729
342,2015-05-15,"[0.07399271 0.07511309 0.07530175 0.07904951 0.07762295 0.07747167
 0.07993803 0.07718302 0.0740009  0.07441618 0.08119083 0.07756574
 0.07715364]",0.936681432475069,0.9247313395596567,0.01137998933335184,0.07511308789253235,0.07530175149440765,0.0790495052933693,0.07762295007705688,0.07747167348861694,0.07993803173303604,0.07718302309513092,0.07400089502334595,0.07441618293523788,0.08119083195924759,0.0775657370686531,0.07715363800525665,0.07399270683526993
343,2015-05-18,"[0.07393763 0.07509365 0.07526883 0.0790645  0.0775751  0.07748923
 0.07997375 0.0771428  0.07402451 0.07443637 0.08125266 0.07760502
 0.07713598]",0.9445800822612131,0.9284508356610912,0.010271069977936085,0.07509364932775497,0.07526882737874985,0.0790644958615303,0.07757510244846344,0.0774892270565033,0.0799737498164177,0.07714279741048813,0.0740245133638382,0.07443636655807495,0.08125265687704086,0.07760501652956009,0.07713598012924194,0.07393763214349747
344,2015-05-19,"[0.         0.08012231 0.07922195 0.07818928 0.08923253 0.08126441
 0.0836449  0.08233824 0.08262216 0.08562992 0.0915492  0.0828947
 0.08329041]",0.9587076738406379,0.9393446546234553,0.0700823044319064,0.08012231439352036,0.0792219489812851,0.07818927615880966,0.08923253417015076,0.08126441389322281,0.08364489674568176,0.08233824372291565,0.08262215554714203,0.0856299176812172,0.09154920279979706,0.0828946977853775,0.08329040557146072,0.0
345,2015-05-20,"[0.0704741  0.07447343 0.07421755 0.07314051 0.08314124 0.07566967
 0.07802264 0.0760009  0.0763789  0.07927572 0.08408904 0.07713789
 0.07797842]",0.9569751863081064,0.9365560921878786,0.06756404915657893,0.07447343319654465,0.0742175504565239,0.07314050942659378,0.08314124494791031,0.07566966861486435,0.07802264392375946,0.07600089907646179,0.07637889683246613,0.0792757198214531,0.08408904075622559,0.07713788747787476,0.07797841727733612,0.07047410309314728
346,2015-05-21,"[0.         0.07973894 0.08020382 0.0788876  0.08995415 0.08151227
 0.08389129 0.08103412 0.08176915 0.08492656 0.09074339 0.08297326
 0.08436545]",0.9577738247338449,0.9431820941840617,0.0675631040092627,0.07973893731832504,0.0802038162946701,0.07888760417699814,0.08995414525270462,0.08151227235794067,0.08389128744602203,0.08103412389755249,0.08176914602518082,0.0849265605211258,0.09074339270591736,0.08297325670719147,0.08436544984579086,0.0
347,2015-05-22,"[0.         0.07969552 0.08019012 0.07887342 0.09001993 0.08150165
 0.08382837 0.08111579 0.08175401 0.08481713 0.09075678 0.08295803
 0.08448926]",0.9449516453434202,0.9314430351251568,0.02379480141761397,0.07969552278518677,0.08019012212753296,0.0788734182715416,0.09001992642879486,0.08150164783000946,0.08382836729288101,0.08111578971147537,0.08175401389598846,0.08481713384389877,0.09075678139925003,0.08295802772045135,0.08448926359415054,0.0
348,2015-05-26,"[0.         0.07969955 0.08019908 0.07885388 0.0900414  0.08147006
 0.0838137  0.08111627 0.08177195 0.08487052 0.09071425 0.08295415
 0.08449522]",0.9453103308655506,0.9291071661600266,0.02210094562037995,0.0796995460987091,0.08019907772541046,0.07885387539863586,0.0900413990020752,0.0814700648188591,0.08381369709968567,0.08111627399921417,0.08177195489406586,0.08487052470445633,0.09071424603462219,0.08295415341854095,0.08449521660804749,0.0
349,2015-05-27,"[0.         0.07971587 0.08018262 0.07880221 0.09003699 0.08144403
 0.08384255 0.0811514  0.081792   0.0849551  0.09066143 0.08291537
 0.08450039]",0.9366209949317598,0.9191504326518725,0.011587977924980121,0.07971587032079697,0.08018261939287186,0.0788022130727768,0.09003698825836182,0.08144403249025345,0.08384255319833755,0.08115140348672867,0.08179200440645218,0.08495510369539261,0.0906614288687706,0.08291536569595337,0.08450038731098175,0.0
350,2015-05-28,"[0.         0.07973532 0.08016156 0.07880848 0.08996008 0.08140501
 0.08385956 0.08117415 0.08186021 0.08501132 0.09067606 0.08289294
 0.08445528]",0.9362832551263427,0.9194051573410583,0.008751511638577134,0.07973531633615494,0.08016155660152435,0.07880847901105881,0.08996008336544037,0.08140500634908676,0.08385956287384033,0.08117415010929108,0.08186021447181702,0.0850113183259964,0.09067606180906296,0.08289293944835663,0.08445528149604797,0.0
