,Date,Weights,Profit,Base Profit,Volume,BCRX,TTNP,NBIX,TECH,BIO,PKI,COHR,WAT,EBIX,JKHY,UIS,STRM,cash
300,2015-03-17,"[0.1658294  0.         0.07436277 0.         0.10377855 0.13171816
 0.         0.07161949 0.         0.10499122 0.09921772 0.09514688
 0.15333582]",1.0811164594350555,1.3702675881535717,0.018273323120296895,0.0,0.07436276972293854,0.0,0.10377854853868484,0.13171815872192383,0.0,0.07161948829889297,0.0,0.10499121993780136,0.0992177203297615,0.09514687955379486,0.1533358246088028,0.16582940518856049
301,2015-03-18,"[0.16543773 0.         0.07409979 0.         0.10429818 0.13305971
 0.         0.07148536 0.         0.10488193 0.09867162 0.09515437
 0.15291134]",1.0763772033939902,1.3721799258630685,0.016268923924570685,0.0,0.07409979403018951,0.0,0.1042981818318367,0.13305971026420593,0.0,0.07148535549640656,0.0,0.10488193482160568,0.09867161512374878,0.09515436738729477,0.15291133522987366,0.1654377281665802
302,2015-03-19,"[0.16556045 0.         0.07347    0.         0.10419372 0.13324155
 0.         0.071244   0.         0.10570727 0.09826294 0.09531151
 0.15300852]",1.074745547547917,1.380033880108461,0.011877894566170659,0.0,0.07346999645233154,0.0,0.10419371724128723,0.13324154913425446,0.0,0.0712440013885498,0.0,0.10570727288722992,0.09826294332742691,0.09531150758266449,0.15300852060317993,0.16556045413017273
303,2015-03-20,"[0.16540903 0.         0.073592   0.         0.10517786 0.13385744
 0.         0.07048609 0.         0.10630967 0.09800341 0.09508923
 0.15207523]",1.089827128166361,1.3993427225787336,0.006227652032356671,0.0,0.07359199970960617,0.0,0.1051778644323349,0.13385744392871857,0.0,0.07048609107732773,0.0,0.1063096672296524,0.09800340980291367,0.09508923441171646,0.15207523107528687,0.16540902853012085
304,2015-03-23,"[0.165366   0.         0.07315242 0.         0.10574469 0.13467641
 0.         0.0697568  0.         0.10713227 0.09748725 0.09505798
 0.15162617]",1.0947361939046083,1.427021168467451,0.011484910984790885,0.0,0.07315241545438766,0.0,0.10574468970298767,0.13467641174793243,0.0,0.06975679844617844,0.0,0.10713227093219757,0.09748724848031998,0.09505797922611237,0.15162616968154907,0.16536599397659302
305,2015-03-24,"[0.16465408 0.         0.07327117 0.         0.10680746 0.13523062
 0.         0.06956835 0.         0.10775208 0.09704334 0.09484436
 0.15082857]",1.0900251706091015,1.4030586332222175,0.009774854619305067,0.0,0.07327117025852203,0.0,0.10680745542049408,0.13523061573505402,0.0,0.06956835091114044,0.0,0.10775207728147507,0.09704334288835526,0.09484436362981796,0.15082857012748718,0.16465407609939575
306,2015-03-25,"[0.1645474  0.         0.07280479 0.         0.10708217 0.13514093
 0.         0.06944483 0.         0.10912792 0.09652849 0.0948374
 0.15048607]",1.097536566826947,1.3938232194766127,0.024030551825085816,0.0,0.07280478626489639,0.0,0.10708217322826385,0.13514092564582825,0.0,0.06944482773542404,0.0,0.10912792384624481,0.09652849286794662,0.09483740478754044,0.1504860669374466,0.164547398686409
307,2015-03-26,"[0.17717637 0.         0.0788829  0.         0.11491385 0.14459713
 0.         0.         0.         0.11641638 0.10415998 0.10192557
 0.16192779]",1.0848720560073548,1.384111508316719,0.13786316082088362,0.0,0.07888289541006088,0.0,0.11491385102272034,0.144597128033638,0.0,0.0,0.0,0.11641637980937958,0.10415998101234436,0.1019255667924881,0.16192778944969177,0.177176371216774
308,2015-03-27,"[0.17723382 0.         0.07849699 0.         0.11439262 0.14440443
 0.         0.         0.         0.1164948  0.10382219 0.10247647
 0.16267866]",1.0632521340567453,1.3022616946597327,0.011761347110657301,0.0,0.07849699258804321,0.0,0.11439261585474014,0.14440442621707916,0.0,0.0,0.0,0.1164948046207428,0.10382218658924103,0.10247647017240524,0.16267865896224976,0.17723381519317627
309,2015-03-30,"[0.17701796 0.         0.07819267 0.         0.11440353 0.1448847
 0.         0.         0.         0.11653367 0.10358228 0.10259037
 0.16279484]",1.06470989448147,1.3204149501242912,0.009180651105854453,0.0,0.07819267362356186,0.0,0.11440353095531464,0.14488470554351807,0.0,0.0,0.0,0.11653367429971695,0.10358227789402008,0.10259036719799042,0.16279484331607819,0.1770179569721222
310,2015-03-31,"[0.18349592 0.         0.         0.         0.13100742 0.15942033
 0.         0.         0.         0.14075522 0.10760044 0.1027555
 0.17496513]",1.0694556191271383,1.3636230788296624,0.15822888439026053,0.0,0.0,0.0,0.13100741803646088,0.15942032635211945,0.0,0.0,0.0,0.14075522124767303,0.10760044306516647,0.10275550186634064,0.17496512830257416,0.1834959238767624
311,2015-04-01,"[0.18359753 0.         0.         0.         0.13172632 0.1602669
 0.         0.         0.         0.14049079 0.10795344 0.10160045
 0.17436454]",1.0595360791168225,1.3738304189529273,0.007112413687622562,0.0,0.0,0.0,0.13172632455825806,0.1602669060230255,0.0,0.0,0.0,0.14049078524112701,0.10795343667268753,0.10160044580698013,0.17436453700065613,0.18359753489494324
312,2015-04-02,"[0.15216058 0.         0.0861688  0.07646943 0.10999423 0.1124419
 0.07031258 0.         0.         0.10816852 0.10453528 0.07020736
 0.10954132]",1.066645298277316,1.3698675352538434,0.4585163118477866,0.0,0.0861687958240509,0.07646942883729935,0.10999422520399094,0.11244190484285355,0.07031258195638657,0.0,0.0,0.10816852003335953,0.10453528165817261,0.07020735740661621,0.10954131931066513,0.15216058492660522
313,2015-04-06,"[0.1522596  0.         0.0864388  0.07626338 0.11037326 0.11139257
 0.07013926 0.         0.         0.10811489 0.10454122 0.07077951
 0.10969748]",1.0598075402293996,1.3743413726383267,0.014984364862604013,0.0,0.08643879741430283,0.07626337558031082,0.11037325859069824,0.11139257252216339,0.07013925909996033,0.0,0.0,0.10811489075422287,0.10454121977090836,0.07077950984239578,0.10969748347997665,0.15225960314273834
314,2015-04-07,"[0.15225242 0.         0.08648009 0.07632515 0.11024193 0.11117705
 0.06998917 0.         0.         0.10809273 0.10449223 0.07106968
 0.10987952]",1.0546889181980887,1.3618431381993967,0.007947867920198365,0.0,0.08648008853197098,0.07632514834403992,0.11024192720651627,0.11117704957723618,0.0699891671538353,0.0,0.0,0.10809272527694702,0.10449223220348358,0.07106968015432358,0.1098795235157013,0.1522524207830429
315,2015-04-08,"[0.15230314 0.         0.08659726 0.07643926 0.11014692 0.11088157
 0.06969234 0.         0.         0.10804092 0.10448737 0.0714215
 0.10998971]",1.0555361805647119,1.363178425921255,0.011412923120048218,0.0,0.0865972638130188,0.0764392614364624,0.11014692485332489,0.11088156700134277,0.06969233602285385,0.0,0.0,0.10804092139005661,0.10448737442493439,0.07142150402069092,0.1099897101521492,0.15230314433574677
316,2015-04-09,"[0.15229625 0.         0.08678415 0.07633711 0.11013731 0.11056726
 0.06970478 0.         0.         0.10797343 0.10442017 0.07168354
 0.11009598]",1.0521648375443964,1.3655153829770785,0.012009157508925465,0.0,0.08678415417671204,0.07633711397647858,0.11013730615377426,0.11056726425886154,0.06970477849245071,0.0,0.0,0.10797342658042908,0.10442017018795013,0.07168354094028473,0.11009597778320312,0.152296245098114
317,2015-04-10,"[0.15192616 0.         0.08656523 0.07604341 0.11039376 0.11152417
 0.07035271 0.         0.         0.10834783 0.10388169 0.07112212
 0.1098429 ]",1.0604941594290869,1.3922783248132315,0.008642690225073397,0.0,0.08656522631645203,0.07604341208934784,0.11039375513792038,0.11152417212724686,0.0703527107834816,0.0,0.0,0.1083478257060051,0.10388168692588806,0.07112211734056473,0.10984290391206741,0.1519261598587036
318,2015-04-13,"[0.15193444 0.         0.08644872 0.07614935 0.11006336 0.11124512
 0.07013772 0.         0.         0.1084687  0.10374559 0.07158191
 0.11022512]",1.0561744377525828,1.3863999198965784,0.014120607750476334,0.0,0.08644872158765793,0.0761493518948555,0.11006335914134979,0.11124511808156967,0.07013771682977676,0.0,0.0,0.10846870392560959,0.10374559462070465,0.07158190757036209,0.1102251186966896,0.1519344449043274
319,2015-04-14,"[0.15221946 0.         0.08631402 0.07619338 0.10977046 0.11088876
 0.07004577 0.         0.         0.10832258 0.10391687 0.07170037
 0.1106283 ]",1.0562319664670927,1.395445852512785,0.012160979168526051,0.0,0.08631401509046555,0.07619337737560272,0.10977046191692352,0.1108887642621994,0.07004576921463013,0.0,0.0,0.10832257568836212,0.10391686856746674,0.07170037180185318,0.11062829941511154,0.15221945941448212
320,2015-04-15,"[0.15215537 0.         0.08615095 0.07614375 0.1096265  0.11084782
 0.0701663  0.         0.         0.10839369 0.10382728 0.07174391
 0.11094441]",1.0528843569095672,1.3987825021638074,0.010711227004458555,0.0,0.08615095168352127,0.07614374905824661,0.10962650179862976,0.11084781587123871,0.07016630470752716,0.0,0.0,0.10839369148015976,0.10382727533578873,0.071743905544281,0.11094441264867783,0.15215536952018738
321,2015-04-16,"[0.15228103 0.         0.08547787 0.07660657 0.10871276 0.11007798
 0.06920284 0.         0.         0.10906153 0.10353449 0.07294141
 0.11210352]",1.0461720054456525,1.3992817010272935,0.010916308925680653,0.0,0.08547786623239517,0.07660657167434692,0.10871275514364243,0.11007798463106155,0.06920284032821655,0.0,0.0,0.10906153172254562,0.10353448987007141,0.07294140756130219,0.11210352182388306,0.1522810310125351
322,2015-04-17,"[0.15182061 0.         0.08563738 0.0762348  0.10917415 0.11103615
 0.06994979 0.         0.         0.10916331 0.10302602 0.07239155
 0.11156625]",1.0347830641532054,1.3896286503585435,0.016658886990664548,0.0,0.08563738316297531,0.07623479515314102,0.10917414724826813,0.11103615164756775,0.06994979083538055,0.0,0.0,0.1091633141040802,0.10302601754665375,0.0723915547132492,0.11156624555587769,0.1518206149339676
323,2015-04-20,"[0.15185244 0.         0.08567562 0.07617913 0.10915704 0.11099979
 0.06999526 0.         0.         0.10913016 0.10296773 0.07243233
 0.11161049]",1.0227923375571673,1.3810736311415843,0.010641964443168159,0.0,0.08567561954259872,0.0761791318655014,0.10915704071521759,0.11099978536367416,0.06999526172876358,0.0,0.0,0.10913015902042389,0.10296773165464401,0.07243233174085617,0.11161049455404282,0.15185244381427765
324,2015-04-21,"[0.15205492 0.         0.08515718 0.07641052 0.10843094 0.11046246
 0.06950766 0.         0.         0.10950281 0.1027764  0.07317942
 0.11251768]",1.025416632634576,1.3857003928343647,0.01957752415837616,0.0,0.08515717834234238,0.07641052454710007,0.10843094438314438,0.11046245694160461,0.0695076584815979,0.0,0.0,0.10950280725955963,0.10277640074491501,0.07317942380905151,0.11251768469810486,0.15205492079257965
325,2015-04-22,"[0.15175043 0.         0.08453915 0.07652882 0.10789882 0.11068018
 0.06962261 0.         0.         0.11006393 0.10232647 0.07339994
 0.11318965]",1.028333333133156,1.3955553908090654,0.007316765301962056,0.0,0.08453914523124695,0.07652882486581802,0.10789882391691208,0.11068017780780792,0.06962261348962784,0.0,0.0,0.11006392538547516,0.10232646763324738,0.07339993864297867,0.11318964511156082,0.15175043046474457
326,2015-04-23,"[0.15184423 0.         0.08423486 0.07665367 0.10757931 0.11048776
 0.0694155  0.         0.         0.11024937 0.10226741 0.07364316
 0.11362476]",1.0290773912629907,1.4021036573766756,0.010600989507465805,0.0,0.08423485606908798,0.07665367424488068,0.1075793132185936,0.11048775911331177,0.06941550225019455,0.0,0.0,0.11024937033653259,0.10226740688085556,0.07364316284656525,0.11362475901842117,0.15184423327445984
327,2015-04-24,"[0.15212297 0.         0.08386588 0.07677461 0.10722758 0.11018524
 0.06908026 0.         0.         0.11047507 0.10220048 0.07395447
 0.11411342]",1.026562855528767,1.4007108502365164,0.005399023504242401,0.0,0.08386588096618652,0.07677461206912994,0.10722757875919342,0.11018523573875427,0.06908025592565536,0.0,0.0,0.1104750707745552,0.1022004783153534,0.07395447045564651,0.11411342024803162,0.15212297439575195
328,2015-04-27,"[0.1523221  0.         0.08387529 0.07686404 0.10709406 0.10974385
 0.0687845  0.         0.         0.11046347 0.10226087 0.07429812
 0.11429371]",1.0350740879994933,1.4100007572227047,0.011894573989417621,0.0,0.08387529104948044,0.07686404138803482,0.10709405690431595,0.10974384844303131,0.06878449767827988,0.0,0.0,0.1104634702205658,0.10226086527109146,0.07429812103509903,0.11429370939731598,0.15232209861278534
329,2015-04-28,"[0.15325406 0.         0.08312348 0.07717497 0.10608411 0.10861752
 0.06807239 0.         0.         0.11045174 0.10274431 0.07484496
 0.11563244]",1.0260437321680764,1.4000750327665885,0.010156682979922064,0.0,0.08312348276376724,0.07717496901750565,0.10608410835266113,0.10861752182245255,0.06807238608598709,0.0,0.0,0.11045174300670624,0.10274431109428406,0.07484496384859085,0.11563244462013245,0.15325406193733215
330,2015-04-29,"[0.15286331 0.         0.08302645 0.07699563 0.10599724 0.10893916
 0.06860475 0.         0.         0.11049858 0.10251637 0.07471125
 0.11584729]",1.007479606120181,1.3567019937217306,0.008419500001412266,0.0,0.0830264464020729,0.07699563354253769,0.1059972420334816,0.10893915593624115,0.06860475242137909,0.0,0.0,0.1104985773563385,0.10251636803150177,0.07471124827861786,0.11584728956222534,0.1528633087873459
331,2015-04-30,"[0.15294167 0.         0.08314893 0.07735224 0.10573296 0.10850763
 0.0680652  0.         0.         0.11047681 0.10251818 0.07532712
 0.11592925]",1.0009002057210954,1.3302456089439134,0.02086846384133466,0.0,0.08314892649650574,0.07735224068164825,0.10573296248912811,0.10850762575864792,0.06806520372629166,0.0,0.0,0.11047681421041489,0.10251817852258682,0.07532712072134018,0.1159292459487915,0.15294167399406433
332,2015-05-01,"[0.153221   0.         0.08278063 0.07753958 0.10496362 0.10780706
 0.06784302 0.         0.         0.11054198 0.10261425 0.07585654
 0.11683233]",0.9917543536548346,1.307555175420549,0.014097531264141434,0.0,0.0827806293964386,0.07753957808017731,0.10496362298727036,0.10780705511569977,0.06784301996231079,0.0,0.0,0.11054198443889618,0.10261424630880356,0.0758565366268158,0.11683233082294464,0.153220996260643
333,2015-05-04,"[0.15427405 0.         0.08254243 0.07791429 0.10356297 0.105598
 0.06711186 0.         0.         0.11001751 0.10356227 0.07685614
 0.11856049]",0.9791444838904213,1.274049902592907,0.013526162073813628,0.0,0.08254243433475494,0.0779142901301384,0.10356297343969345,0.10559799522161484,0.06711185723543167,0.0,0.0,0.11001750826835632,0.10356226563453674,0.07685613632202148,0.11856049299240112,0.15427404642105103
334,2015-05-05,"[0.15469112 0.         0.0854703  0.07689237 0.10593626 0.10633516
 0.07033886 0.         0.         0.10731591 0.10419208 0.07458632
 0.11424161]",0.9900880984980396,1.2977875648705874,0.023162998122667235,0.0,0.0854702964425087,0.07689236849546432,0.10593625903129578,0.10633516311645508,0.07033886015415192,0.0,0.0,0.10731590539216995,0.10419207811355591,0.07458631694316864,0.11424161493778229,0.15469111502170563
335,2015-05-06,"[0.1549056  0.         0.0861908  0.07689027 0.10603651 0.1054197
 0.0700762  0.         0.         0.1068221  0.10456431 0.07493693
 0.11415758]",0.9906428815168284,1.2996308171147246,0.01011249226275457,0.0,0.08619080483913422,0.07689027488231659,0.10603650659322739,0.10541969537734985,0.07007619738578796,0.0,0.0,0.10682209581136703,0.10456430912017822,0.07493693381547928,0.11415757983922958,0.15490560233592987
336,2015-05-07,"[0.15517591 0.         0.08621879 0.07691878 0.10563745 0.10489275
 0.06982642 0.         0.         0.1066462  0.10466342 0.07532709
 0.11469317]",0.9829587261504802,1.2692159840500716,0.005799401623986711,0.0,0.08621878921985626,0.07691878080368042,0.10563744604587555,0.10489275306463242,0.06982641667127609,0.0,0.0,0.10664620250463486,0.1046634241938591,0.07532709091901779,0.11469317227602005,0.15517590939998627
337,2015-05-08,"[0.14627182 0.         0.0811153  0.07249624 0.09834584 0.09615309
 0.06443574 0.0618245  0.         0.10023161 0.0986558  0.07176451
 0.10870554]",0.9825829215189713,1.2969039372534532,0.11536351915357201,0.0,0.08111529797315598,0.07249624282121658,0.09834583848714828,0.09615308791399002,0.06443574279546738,0.0618244968354702,0.0,0.1002316102385521,0.09865579754114151,0.0717645138502121,0.108705535531044,0.14627182483673096
338,2015-05-11,"[0.1462427  0.         0.08124226 0.07240336 0.09857294 0.09644906
 0.06481319 0.06152149 0.         0.10014127 0.09847692 0.07160197
 0.10853486]",0.9958185350212314,1.3298735600438327,0.023136414994508477,0.0,0.08124225586652756,0.07240335643291473,0.09857293963432312,0.09644906222820282,0.06481318920850754,0.0615214928984642,0.0,0.10014127194881439,0.09847692400217056,0.0716019719839096,0.10853485763072968,0.14624269306659698
339,2015-05-12,"[0.14711499 0.         0.07988027 0.07296628 0.09703717 0.09558515
 0.06398826 0.06171786 0.         0.1010984  0.09811979 0.07246453
 0.11002734]",1.006263961945903,1.3618948870276057,0.018415110304724296,0.0,0.07988027483224869,0.07296627759933472,0.0970371663570404,0.09558514505624771,0.06398826092481613,0.061717864125967026,0.0,0.10109840333461761,0.09811978787183762,0.07246452569961548,0.11002734303474426,0.14711499214172363
340,2015-05-13,"[0.14707862 0.         0.07963279 0.07299752 0.09719265 0.09615793
 0.06402411 0.06126074 0.         0.10137202 0.09788085 0.0724206
 0.10998223]",1.0079910686443823,1.362646791526749,0.021619594737308557,0.0,0.07963278889656067,0.07299751788377762,0.09719264507293701,0.09615793079137802,0.06402410566806793,0.06126074492931366,0.0,0.10137201845645905,0.09788084775209427,0.07242060452699661,0.10998222976922989,0.14707861840724945
341,2015-05-14,"[0.14758933 0.         0.07911349 0.07317443 0.09662338 0.09585455
 0.06385795 0.06089022 0.         0.10156451 0.09792639 0.07267951
 0.11072617]",1.0175083064247323,1.3870828981414816,0.010525957318643817,0.0,0.07911349087953568,0.07317443192005157,0.09662338346242905,0.09585455060005188,0.06385795027017593,0.06089022010564804,0.0,0.10156451165676117,0.09792639315128326,0.07267951220273972,0.11072617024183273,0.1475893259048462
342,2015-05-15,"[0.17042856 0.         0.08555052 0.08816886 0.10412821 0.11381479
 0.         0.         0.         0.11721068 0.10956945 0.08323124
 0.1278977 ]",1.0194053449396339,1.4062663323706255,0.22716635143421587,0.0,0.08555052429437637,0.08816885948181152,0.10412821173667908,0.11381479352712631,0.0,0.0,0.0,0.11721067875623703,0.10956945270299911,0.08323124051094055,0.1278976947069168,0.1704285591840744
343,2015-05-18,"[0.17058885 0.         0.08472213 0.08847025 0.10370006 0.11468776
 0.         0.         0.         0.11753598 0.10917255 0.08313556
 0.12798688]",1.0282721792891432,1.4139194715120944,0.015245195008736324,0.0,0.0847221314907074,0.08847025036811829,0.10370005667209625,0.11468776315450668,0.0,0.0,0.0,0.11753597855567932,0.10917255282402039,0.08313556015491486,0.127986878156662,0.17058885097503662
344,2015-05-19,"[0.17225647 0.         0.         0.         0.08676344 0.09669773
 0.         0.         0.10319809 0.12146695 0.09249374 0.14147891
 0.18564466]",1.047331442800891,1.4178307523836526,0.4525513676859909,0.0,0.0,0.0,0.08676344156265259,0.09669772535562515,0.0,0.0,0.1031980887055397,0.12146694958209991,0.09249373525381088,0.14147891104221344,0.18564465641975403,0.1722564697265625
345,2015-05-20,"[0.17133418 0.         0.         0.         0.08960872 0.0979071
 0.         0.         0.10085287 0.12153557 0.09431347 0.140822
 0.18362609]",1.051755486662099,1.4546763981855142,0.03624996622021526,0.0,0.0,0.0,0.08960872143507004,0.09790709614753723,0.0,0.0,0.10085286945104599,0.12153556942939758,0.09431347250938416,0.14082199335098267,0.18362608551979065,0.1713341772556305
346,2015-05-21,"[0.17180593 0.         0.         0.         0.08595309 0.09494463
 0.         0.         0.10402731 0.12128492 0.09338442 0.14150737
 0.18709236]",1.0454937283889172,1.4611527034016416,0.043402585195865526,0.0,0.0,0.0,0.08595308661460876,0.09494463354349136,0.0,0.0,0.10402730852365494,0.12128491699695587,0.09338442236185074,0.1415073722600937,0.1870923638343811,0.17180593311786652
347,2015-05-22,"[0.17197403 0.         0.         0.         0.08529791 0.0940613
 0.         0.         0.10464053 0.12162891 0.09298389 0.14185
 0.18756339]",1.0427791878373662,1.4606852119589018,0.009324066934128137,0.0,0.0,0.0,0.08529791235923767,0.09406130015850067,0.0,0.0,0.10464052855968475,0.12162891030311584,0.09298389405012131,0.14184999465942383,0.18756338953971863,0.1719740331172943
348,2015-05-26,"[0.17171943 0.         0.         0.         0.08529247 0.09413864
 0.         0.         0.10523807 0.1220704  0.09235703 0.141861
 0.18732293]",1.0334780529939631,1.460397946648636,0.004671742400833721,0.0,0.0,0.0,0.08529247343540192,0.09413864463567734,0.0,0.0,0.10523807257413864,0.12207040190696716,0.09235703200101852,0.14186100661754608,0.1873229295015335,0.17171943187713623
349,2015-05-27,"[0.1721064  0.         0.         0.         0.08517624 0.09409194
 0.         0.         0.10459163 0.12122184 0.09272906 0.14238688
 0.18769602]",1.0478310441258982,1.449564418821908,0.009987183697286342,0.0,0.0,0.0,0.08517623692750931,0.09409193694591522,0.0,0.0,0.10459163039922714,0.12122184038162231,0.09272906184196472,0.14238688349723816,0.18769602477550507,0.17210640013217926
350,2015-05-28,"[0.1723362  0.         0.         0.         0.08445401 0.09312708
 0.         0.         0.10519655 0.1214124  0.09253329 0.14261587
 0.18832463]",1.0379596462884844,1.4517969609154138,0.020113703150892774,0.0,0.0,0.0,0.0844540074467659,0.09312707930803299,0.0,0.0,0.10519655048847198,0.12141240388154984,0.09253329038619995,0.14261586964130402,0.18832463026046753,0.17233620584011078
351,2015-05-29,"[0.17240924 0.         0.         0.         0.08436282 0.093307
 0.         0.         0.10525711 0.12093335 0.09230537 0.14294684
 0.1884783 ]",1.0441361260959063,1.4553357534346572,0.013027917837334937,0.0,0.0,0.0,0.08436281979084015,0.0933069959282875,0.0,0.0,0.10525710880756378,0.12093334645032883,0.09230536967515945,0.14294683933258057,0.18847830593585968,0.17240923643112183
352,2015-06-01,"[0.17234409 0.         0.         0.         0.08408742 0.09257156
 0.         0.         0.10572132 0.12157635 0.09200012 0.14297597
 0.18872322]",1.0243980823347365,1.456133783296527,0.009151040687409696,0.0,0.0,0.0,0.08408741652965546,0.09257156401872635,0.0,0.0,0.10572131723165512,0.12157635390758514,0.09200011938810349,0.14297597110271454,0.18872322142124176,0.17234408855438232
353,2015-06-02,"[0.17240901 0.         0.         0.         0.08406854 0.09267305
 0.         0.         0.10482683 0.12055056 0.09293549 0.14324367
 0.18929288]",1.0536927142936325,1.4650321108646416,0.032630697075267834,0.0,0.0,0.0,0.08406853675842285,0.09267304837703705,0.0,0.0,0.10482683032751083,0.12055055797100067,0.0929354876279831,0.143243670463562,0.18929287791252136,0.17240901291370392
354,2015-06-03,"[0.17260659 0.         0.         0.         0.08419127 0.09265753
 0.         0.         0.10441831 0.12071988 0.09302276 0.14331132
 0.18907233]",1.0472606032240352,1.4402866605070748,0.05188363613626148,0.0,0.0,0.0,0.08419127017259598,0.09265752881765366,0.0,0.0,0.1044183149933815,0.12071987986564636,0.09302275627851486,0.14331132173538208,0.18907232582569122,0.17260658740997314
355,2015-06-04,"[0.17256056 0.         0.         0.         0.08367585 0.09197731
 0.         0.         0.10477869 0.12091029 0.09313971 0.14333592
 0.18962169]",1.0297621096219114,1.4601135911632317,0.0038503282180843315,0.0,0.0,0.0,0.08367585390806198,0.0919773131608963,0.0,0.0,0.10477869212627411,0.12091028690338135,0.09313970804214478,0.14333592355251312,0.1896216869354248,0.17256055772304535
356,2015-06-05,"[0.17230164 0.         0.         0.         0.08333731 0.09152126
 0.         0.         0.10528635 0.12140426 0.09307549 0.14322911
 0.18984455]",1.0582255285859334,1.4745680052815315,0.03976787919226988,0.0,0.0,0.0,0.08333730697631836,0.0915212631225586,0.0,0.0,0.10528635233640671,0.1214042603969574,0.09307549148797989,0.14322911202907562,0.18984454870224,0.17230163514614105
357,2015-06-08,"[0.17282826 0.         0.         0.         0.08359408 0.09210902
 0.         0.         0.10420746 0.12020662 0.09361803 0.1435634
 0.18987308]",1.054690058218853,1.4491360257595582,0.038861002372700425,0.0,0.0,0.0,0.08359408378601074,0.09210902452468872,0.0,0.0,0.10420745611190796,0.12020662426948547,0.09361802786588669,0.1435634046792984,0.1898730844259262,0.17282825708389282
358,2015-06-09,"[0.17277117 0.         0.         0.         0.08377108 0.09237732
 0.         0.         0.10345075 0.1198626  0.09426457 0.14365242
 0.18985005]",1.0586435319124805,1.4935803541327308,0.011687262623116123,0.0,0.0,0.0,0.08377107977867126,0.09237731993198395,0.0,0.0,0.10345075279474258,0.11986260116100311,0.09426457434892654,0.14365242421627045,0.18985004723072052,0.1727711707353592
359,2015-06-10,"[0.18865348 0.         0.         0.         0.         0.09930918
 0.         0.         0.11277281 0.1311485  0.10334131 0.15680778
 0.20796697]",1.0509448891919062,1.4669985436927822,0.15785937167860495,0.0,0.0,0.0,0.0,0.09930917620658875,0.0,0.0,0.11277280747890472,0.13114850223064423,0.10334131121635437,0.1568077802658081,0.20796696841716766,0.18865348398685455
360,2015-06-11,"[0.18873733 0.         0.         0.         0.         0.09925888
 0.         0.         0.11282565 0.1311464  0.10332679 0.15683997
 0.20786501]",1.0165206436136798,1.462935721753788,0.006627223518748116,0.0,0.0,0.0,0.0,0.09925887733697891,0.0,0.0,0.1128256544470787,0.1311464011669159,0.10332679003477097,0.15683996677398682,0.20786501467227936,0.18873733282089233
361,2015-06-12,"[0.18877164 0.         0.         0.         0.         0.09983078
 0.         0.         0.11233544 0.13057074 0.10379077 0.15675925
 0.20794138]",1.0684242531467627,1.4675833034146206,0.04592501298143961,0.0,0.0,0.0,0.0,0.09983078390359879,0.0,0.0,0.1123354434967041,0.13057073950767517,0.1037907749414444,0.15675924718379974,0.20794138312339783,0.18877163529396057
362,2015-06-15,"[0.18865469 0.         0.         0.         0.         0.09948345
 0.         0.         0.11240808 0.13114183 0.10395756 0.15649682
 0.20785753]",1.0582203151919143,1.4687450922079692,0.05700620030636383,0.0,0.0,0.0,0.0,0.0994834452867508,0.0,0.0,0.11240807920694351,0.13114182651042938,0.10395756363868713,0.1564968228340149,0.20785753428936005,0.18865469098091125
363,2015-06-16,"[0.19149001 0.         0.         0.         0.         0.10032516
 0.         0.         0.1083924  0.12836029 0.10697639 0.15580606
 0.20864971]",1.0546927449093477,1.4604768806525634,0.01375669033813829,0.0,0.0,0.0,0.0,0.10032515972852707,0.0,0.0,0.1083923950791359,0.12836028635501862,0.10697638988494873,0.1558060646057129,0.20864970982074738,0.19149000942707062
364,2015-06-17,"[0.1753686  0.         0.         0.         0.08482168 0.0923861
 0.         0.         0.09915695 0.11718649 0.09765429 0.14271393
 0.19071198]",1.0423637149137017,1.4468597763379263,0.16125614543973002,0.0,0.0,0.0,0.0848216786980629,0.09238609671592712,0.0,0.0,0.099156953394413,0.11718648672103882,0.09765429049730301,0.14271393418312073,0.19071197509765625,0.17536860704421997
365,2015-06-18,"[0.1752907  0.         0.         0.         0.08468346 0.09242786
 0.         0.         0.0990506  0.11703973 0.09779989 0.14269568
 0.19101204]",1.0626452684745076,1.4990774919586123,0.006779264588789936,0.0,0.0,0.0,0.08468346297740936,0.09242785722017288,0.0,0.0,0.0990505963563919,0.11703973263502121,0.0977998897433281,0.14269568026065826,0.19101203978061676,0.17529070377349854
366,2015-06-19,"[0.17542113 0.         0.         0.         0.08451451 0.09242855
 0.         0.         0.09926783 0.11717564 0.09743159 0.14297932
 0.19078138]",1.0508633761429078,1.4953616971843071,0.01637334495899711,0.0,0.0,0.0,0.08451451361179352,0.0924285501241684,0.0,0.0,0.09926783293485641,0.1171756386756897,0.09743159264326096,0.14297932386398315,0.1907813847064972,0.17542113363742828
367,2015-06-22,"[0.17546637 0.         0.         0.         0.0843793  0.09204035
 0.         0.         0.09883914 0.11704437 0.09782048 0.14338775
 0.19102226]",1.0658134479737142,1.5325883734651249,0.016832563542467677,0.0,0.0,0.0,0.08437930047512054,0.09204034507274628,0.0,0.0,0.09883914142847061,0.1170443743467331,0.09782048314809799,0.14338774979114532,0.19102226197719574,0.1754663735628128
