,Date,Weights,Profit,Base Profit,Volume,AVX,HUBB,IIN,MRCY,WAT,BIO,COHR,PKI,ASYS,IVAC,TRT,VECO,cash
372,2015-06-29,"[0.0962364  0.10268217 0.09386437 0.         0.         0.
 0.10321476 0.0957811  0.10132295 0.09868301 0.10261174 0.10289618
 0.10270731]",1.2384925582684876,1.1862398267423937,0.006767536997671704,0.10268217325210571,0.09386436641216278,0.0,0.0,0.0,0.10321475565433502,0.09578109532594681,0.1013229489326477,0.09868300706148148,0.1026117354631424,0.10289618372917175,0.10270731151103973,0.09623640030622482
373,2015-06-30,"[0.09610062 0.10263197 0.09379548 0.         0.         0.
 0.10334971 0.09574959 0.10129301 0.09874075 0.10284399 0.10267654
 0.10281835]",1.2407651121311565,1.179508069247804,0.007848540435393101,0.10263197124004364,0.09379547834396362,0.0,0.0,0.0,0.1033497080206871,0.09574959427118301,0.10129300504922867,0.09874074906110764,0.1028439924120903,0.10267654061317444,0.10281834751367569,0.09610062092542648
374,2015-07-01,"[0.09601062 0.10257442 0.09364183 0.         0.         0.
 0.10359795 0.0958451  0.10105374 0.09877291 0.10281067 0.10271339
 0.10297935]",1.2401379171081819,1.17046851564135,0.013657657418574155,0.1025744155049324,0.09364183247089386,0.0,0.0,0.0,0.10359795391559601,0.09584510326385498,0.10105373710393906,0.09877291321754456,0.10281066596508026,0.10271339118480682,0.10297935456037521,0.09601061791181564
375,2015-07-02,"[0.09598467 0.102493   0.09369297 0.         0.         0.
 0.10346325 0.09579733 0.10107759 0.09890682 0.10284587 0.10282279
 0.10291571]",1.2354347447467382,1.1739820659761675,0.012458809705053265,0.10249299556016922,0.09369296580553055,0.0,0.0,0.0,0.10346325486898422,0.0957973301410675,0.1010775938630104,0.09890681505203247,0.10284586995840073,0.10282278805971146,0.10291571170091629,0.09598466753959656
376,2015-07-06,"[0.09582277 0.10245577 0.09380971 0.         0.         0.
 0.10394377 0.0957172  0.10112496 0.09896822 0.10282823 0.10231152
 0.10301782]",1.2259208968364133,1.169529607627535,0.009844242647878842,0.10245577245950699,0.09380970895290375,0.0,0.0,0.0,0.10394377261400223,0.09571719914674759,0.10112495720386505,0.09896822273731232,0.10282823443412781,0.10231152176856995,0.10301782190799713,0.095822773873806
377,2015-07-07,"[0.09561781 0.10241587 0.09368294 0.         0.         0.
 0.10401382 0.09571192 0.10121003 0.09905347 0.10300527 0.10206516
 0.10322368]",1.2183612413005824,1.1535353491909472,0.006191714898982241,0.10241586714982986,0.09368294477462769,0.0,0.0,0.0,0.10401381552219391,0.09571192413568497,0.10121002793312073,0.09905347228050232,0.10300526767969131,0.10206516087055206,0.10322368144989014,0.09561780840158463
378,2015-07-08,"[0.09561859 0.10242275 0.09370726 0.         0.         0.
 0.10405792 0.09572855 0.10112326 0.09904722 0.10299639 0.10208797
 0.10321013]",1.2232195868667723,1.1571441030632323,0.018745345754318337,0.10242275148630142,0.09370726346969604,0.0,0.0,0.0,0.1040579229593277,0.0957285463809967,0.10112325847148895,0.0990472212433815,0.10299639403820038,0.10208796709775925,0.10321012884378433,0.0956185907125473
379,2015-07-09,"[0.09561439 0.10242524 0.09368514 0.         0.         0.
 0.10414788 0.09572341 0.10111565 0.09901866 0.10295071 0.1021395
 0.10317945]",1.2171234110238507,1.1514814688812305,0.007364893784513528,0.1024252399802208,0.09368513524532318,0.0,0.0,0.0,0.10414788126945496,0.09572341293096542,0.1011156514286995,0.0990186557173729,0.10295071452856064,0.10213950276374817,0.1031794473528862,0.09561438858509064
380,2015-07-10,"[0.09565526 0.10241169 0.09364258 0.         0.         0.
 0.10408635 0.09569779 0.101077   0.09902889 0.10305113 0.10216916
 0.10318013]",1.2109214759865956,1.144655305480181,0.005149192582605437,0.10241169482469559,0.09364258497953415,0.0,0.0,0.0,0.10408635437488556,0.0956977903842926,0.10107699781656265,0.09902888536453247,0.10305112600326538,0.10216916352510452,0.10318013280630112,0.09565526247024536
381,2015-07-13,"[0.09562854 0.1024613  0.09360875 0.         0.         0.
 0.10414099 0.09569653 0.10103903 0.09899165 0.10309521 0.10209128
 0.1032467 ]",1.2099899846443734,1.1404359553974033,0.006782690957440861,0.1024613007903099,0.09360875189304352,0.0,0.0,0.0,0.1041409894824028,0.09569653123617172,0.10103902965784073,0.09899165481328964,0.10309521108865738,0.10209127515554428,0.10324669629335403,0.0956285372376442
382,2015-07-14,"[0.09586043 0.10256279 0.09383482 0.         0.         0.
 0.10406408 0.09576512 0.10110297 0.09879847 0.10268442 0.1023551
 0.10297183]",1.2102952153829027,1.1446811960579548,0.007388519840261387,0.1025627851486206,0.09383481740951538,0.0,0.0,0.0,0.10406407713890076,0.095765121281147,0.10110297054052353,0.098798468708992,0.10268441587686539,0.10235510021448135,0.10297182947397232,0.09586042910814285
383,2015-07-15,"[0.09578658 0.10250038 0.09374893 0.         0.         0.
 0.10410551 0.09574188 0.10110398 0.09891801 0.10261519 0.10248258
 0.10299698]",1.2144116436977317,1.1546029573818033,0.020268620995030566,0.10250037908554077,0.09374892711639404,0.0,0.0,0.0,0.10410550981760025,0.0957418829202652,0.10110398381948471,0.09891800582408905,0.10261518508195877,0.10248257964849472,0.10299698263406754,0.09578657895326614
384,2015-07-16,"[0.0956803  0.10243377 0.09384532 0.         0.         0.
 0.10401326 0.0957607  0.10127638 0.09905308 0.10257213 0.10236746
 0.10299757]",1.2086385955751413,1.1582782151843831,0.01340606679890377,0.10243377089500427,0.09384531527757645,0.0,0.0,0.0,0.10401325672864914,0.09576069563627243,0.10127638280391693,0.09905308485031128,0.10257212817668915,0.10236746072769165,0.10299757122993469,0.09568030387163162
385,2015-07-17,"[0.09568661 0.10243239 0.09382674 0.         0.         0.
 0.10402304 0.09575631 0.10124858 0.09901796 0.10260806 0.10238011
 0.10302024]",1.2061092153404647,1.154071776274648,0.01717192681979976,0.10243239253759384,0.09382674098014832,0.0,0.0,0.0,0.1040230393409729,0.09575630724430084,0.10124857723712921,0.09901796281337738,0.10260806232690811,0.10238011181354523,0.10302024334669113,0.09568661451339722
386,2015-07-20,"[0.09576202 0.10246812 0.09383541 0.         0.         0.
 0.10410049 0.09576076 0.10117707 0.09895479 0.10260244 0.10238773
 0.10295118]",1.1965459775532845,1.1444554523833397,0.005488296987949405,0.10246811807155609,0.09383541345596313,0.0,0.0,0.0,0.10410048812627792,0.0957607552409172,0.10117707401514053,0.09895478934049606,0.10260243713855743,0.10238773375749588,0.10295117646455765,0.09576202183961868
387,2015-07-21,"[0.09579614 0.10250556 0.09384718 0.         0.         0.
 0.10406989 0.09580255 0.10122535 0.0989429  0.10236663 0.10252396
 0.10291987]",1.1823765334114642,1.1429035431321093,0.010938522897643084,0.10250555723905563,0.09384717792272568,0.0,0.0,0.0,0.10406988859176636,0.09580255299806595,0.1012253537774086,0.09894289821386337,0.10236663371324539,0.10252396017313004,0.10291986912488937,0.095796138048172
388,2015-07-22,"[0.09583373 0.10260893 0.09382203 0.         0.         0.
 0.10415828 0.09578374 0.10124324 0.09882361 0.10231232 0.10247816
 0.10293595]",1.1666558952201311,1.118429819643282,0.01443295630057274,0.10260892659425735,0.09382203221321106,0.0,0.0,0.0,0.10415828227996826,0.09578374028205872,0.10124323517084122,0.09882361441850662,0.10231231898069382,0.10247816145420074,0.10293594747781754,0.09583372622728348
389,2015-07-23,"[0.09583188 0.10256389 0.09384768 0.         0.         0.
 0.10415363 0.09577214 0.10121641 0.09886817 0.1022911  0.1025587
 0.10289644]",1.1597967193577394,1.1090838329546557,0.007789726676790736,0.10256388783454895,0.09384767711162567,0.0,0.0,0.0,0.10415363311767578,0.0957721397280693,0.10121641308069229,0.09886816889047623,0.10229109972715378,0.10255870223045349,0.10289643704891205,0.09583187848329544
390,2015-07-24,"[0.09584606 0.10256153 0.0938834  0.         0.         0.
 0.10411265 0.09581539 0.10123859 0.09891573 0.10208496 0.10269753
 0.10284415]",1.1540878962380006,1.107247749417449,0.004902767790180439,0.10256153345108032,0.09388340264558792,0.0,0.0,0.0,0.1041126474738121,0.09581539034843445,0.10123859345912933,0.09891572594642639,0.10208496451377869,0.10269752889871597,0.10284414887428284,0.09584606438875198
391,2015-07-27,"[0.09606262 0.10276439 0.09385099 0.         0.         0.
 0.10432008 0.09582961 0.10119819 0.09859681 0.10187416 0.10274734
 0.1027558 ]",1.1444847616929856,1.0966752507394195,0.01456114646770016,0.10276439040899277,0.0938509851694107,0.0,0.0,0.0,0.10432007908821106,0.09582961350679398,0.10119818896055222,0.09859681129455566,0.10187415778636932,0.102747343480587,0.10275579988956451,0.09606262296438217
392,2015-07-28,"[0.09626267 0.10289393 0.09390865 0.         0.         0.
 0.10453586 0.09578966 0.10107079 0.09832677 0.10184072 0.10276835
 0.10260261]",1.1219424983570736,1.0796249653178924,0.023936813879522862,0.10289393365383148,0.0939086526632309,0.0,0.0,0.0,0.10453585535287857,0.09578965604305267,0.10107079148292542,0.09832677245140076,0.10184071958065033,0.10276835411787033,0.10260260850191116,0.09626267105340958
393,2015-07-29,"[0.09660998 0.10313511 0.09400792 0.         0.         0.
 0.10472379 0.09577138 0.10096309 0.0978246  0.10171881 0.1028688
 0.10237653]",1.1115621034754641,1.0719425294568514,0.01339495896069206,0.1031351089477539,0.09400791674852371,0.0,0.0,0.0,0.10472378879785538,0.09577137976884842,0.10096309334039688,0.09782460331916809,0.10171881318092346,0.10286879539489746,0.1023765280842781,0.09660997986793518
394,2015-07-30,"[0.09657305 0.10313591 0.09400705 0.         0.         0.
 0.10487422 0.09579117 0.10086688 0.09781319 0.10163575 0.10293697
 0.10236584]",1.1166396292378602,1.0717950081220908,0.024596719983905106,0.10313590615987778,0.09400704503059387,0.0,0.0,0.0,0.10487421602010727,0.09579116851091385,0.1008668765425682,0.0978131890296936,0.10163574665784836,0.10293696820735931,0.10236584395170212,0.09657304733991623
395,2015-07-31,"[0.09661945 0.10317048 0.09397326 0.         0.         0.
 0.10486164 0.09583696 0.10076412 0.0977513  0.10171273 0.1029425
 0.10236759]",1.119737600556755,1.073629721012365,0.007833985923953296,0.1031704768538475,0.09397325664758682,0.0,0.0,0.0,0.10486163944005966,0.09583695977926254,0.10076411813497543,0.09775129705667496,0.10171273350715637,0.10294249653816223,0.1023675873875618,0.09661944955587387
396,2015-08-03,"[0.09661416 0.10318827 0.09400439 0.         0.         0.
 0.10493636 0.09582102 0.10077123 0.09766646 0.10178787 0.10282838
 0.10238188]",1.1212739381229182,1.0778763907267837,0.011514943293910944,0.10318826884031296,0.09400438517332077,0.0,0.0,0.0,0.10493636131286621,0.09582102298736572,0.1007712334394455,0.09766646474599838,0.10178787261247635,0.10282838344573975,0.1023818776011467,0.09661415964365005
397,2015-08-04,"[0.09636667 0.10314111 0.09406765 0.         0.         0.
 0.10481261 0.09582434 0.10109422 0.0978687  0.10165414 0.1026326
 0.10253799]",1.1216942947072375,1.080836646631779,0.010156767315744747,0.10314110666513443,0.09406764805316925,0.0,0.0,0.0,0.1048126071691513,0.09582433849573135,0.10109421610832214,0.09786870330572128,0.10165414214134216,0.10263259708881378,0.10253798961639404,0.09636666625738144
398,2015-08-05,"[0.09621997 0.10307071 0.09400204 0.         0.         0.
 0.10478661 0.09584075 0.1011206  0.09804596 0.10170196 0.10256255
 0.10264884]",1.1188767945095626,1.0803256850804213,0.009773605507613992,0.1030707135796547,0.09400203824043274,0.0,0.0,0.0,0.10478661209344864,0.09584075212478638,0.10112059861421585,0.0980459600687027,0.10170195996761322,0.1025625541806221,0.10264883935451508,0.0962199717760086
399,2015-08-06,"[0.09590022 0.10301755 0.09385597 0.         0.         0.
 0.10504339 0.09578741 0.10098806 0.09819081 0.10218196 0.10212012
 0.10291455]",1.1260694510301223,1.094567197480224,0.017902392375000062,0.10301755368709564,0.09385596960783005,0.0,0.0,0.0,0.10504338890314102,0.0957874059677124,0.10098806023597717,0.0981908068060875,0.10218196362257004,0.10212012380361557,0.10291454941034317,0.09590021520853043
400,2015-08-07,"[0.09573926 0.10272344 0.09395362 0.         0.         0.
 0.10507599 0.09563415 0.10104082 0.09846693 0.10258538 0.10195904
 0.10282136]",1.1361441410034838,1.0962116747617758,0.015575213064332493,0.10272344201803207,0.09395361691713333,0.0,0.0,0.0,0.10507599264383316,0.09563414752483368,0.10104081779718399,0.09846693277359009,0.10258538275957108,0.10195904225111008,0.10282136499881744,0.09573926031589508
401,2015-08-10,"[0.09605906 0.10291028 0.09393839 0.         0.         0.
 0.10516886 0.09561232 0.10097408 0.0980735  0.10258441 0.10202202
 0.10265707]",1.1067060387282732,1.0643275704219775,0.015215990672965439,0.10291028022766113,0.09393838793039322,0.0,0.0,0.0,0.10516886413097382,0.09561231732368469,0.10097408294677734,0.09807350486516953,0.10258441418409348,0.10202202200889587,0.10265707224607468,0.09605906158685684
402,2015-08-11,"[0.09619701 0.10297796 0.09388072 0.         0.         0.
 0.10550673 0.09560189 0.10073228 0.09788786 0.10245034 0.10227391
 0.10249133]",1.1058457681656726,1.0522466299182611,0.01973995344752818,0.10297796130180359,0.09388072043657303,0.0,0.0,0.0,0.10550672560930252,0.095601886510849,0.10073228180408478,0.09788785874843597,0.10245034098625183,0.10227391123771667,0.10249132663011551,0.09619700908660889
403,2015-08-12,"[0.09632058 0.10301809 0.09395237 0.         0.         0.
 0.10550386 0.09563863 0.1006684  0.0977689  0.10229428 0.10245224
 0.10238261]",1.1073653093546256,1.0547799808228844,0.015442739458883515,0.10301809012889862,0.09395237267017365,0.0,0.0,0.0,0.1055038571357727,0.09563862532377243,0.10066840052604675,0.09776890277862549,0.10229428112506866,0.10245224088430405,0.1023826077580452,0.09632057696580887
404,2015-08-13,"[0.09631366 0.10302167 0.09390869 0.         0.         0.
 0.1054885  0.09563123 0.1006504  0.09776898 0.10243258 0.10237925
 0.10240503]",1.0950068398341928,1.047478834332881,0.003962943457763746,0.10302166640758514,0.09390868991613388,0.0,0.0,0.0,0.10548850148916245,0.09563122689723969,0.10065039992332458,0.09776898473501205,0.10243257880210876,0.10237924754619598,0.10240502655506134,0.09631365537643433
405,2015-08-14,"[0.09604821 0.10293216 0.09430868 0.         0.         0.
 0.10527553 0.09592547 0.10079432 0.09803743 0.10221644 0.10207389
 0.10238789]",1.0872071116363657,1.0504103888710923,0.007639236260171863,0.1029321625828743,0.09430868178606033,0.0,0.0,0.0,0.10527552664279938,0.0959254652261734,0.10079431533813477,0.09803742915391922,0.102216437458992,0.10207388550043106,0.10238789021968842,0.09604821354150772
406,2015-08-17,"[0.09587335 0.10278471 0.09432016 0.         0.         0.
 0.10508831 0.09589592 0.10093848 0.09827843 0.10223915 0.10209753
 0.10248394]",1.09317407817523,1.0551135765715465,0.0282265049200027,0.10278470814228058,0.0943201556801796,0.0,0.0,0.0,0.10508830845355988,0.0958959236741066,0.10093848407268524,0.09827842563390732,0.10223914682865143,0.1020975261926651,0.10248394310474396,0.09587334841489792
407,2015-08-18,"[0.08882979 0.09357312 0.0861358  0.08603594 0.         0.
 0.0950015  0.08683954 0.0924807  0.0900035  0.09309535 0.09509166
 0.09291308]",1.0893978462076972,1.059798328938511,0.1809773026769596,0.09357312321662903,0.08613580465316772,0.08603593707084656,0.0,0.0,0.09500150382518768,0.08683954179286957,0.09248070418834686,0.09000349789857864,0.09309534728527069,0.09509165585041046,0.09291308373212814,0.08882979303598404
408,2015-08-19,"[0.0890815  0.09380028 0.08599947 0.08656224 0.         0.
 0.09394848 0.08713901 0.09155905 0.08886194 0.09336173 0.09700539
 0.09268093]",1.0856454637302337,1.0497279407925868,0.024568402527406854,0.09380028396844864,0.08599947392940521,0.08656223863363266,0.0,0.0,0.09394847601652145,0.08713901042938232,0.0915590450167656,0.08886194229125977,0.09336172789335251,0.09700538963079453,0.0926809310913086,0.08908149600028992
409,2015-08-20,"[0.08164497 0.08581296 0.08017341 0.08113674 0.07971871 0.
 0.08787136 0.08143776 0.082533   0.08171213 0.08419052 0.08954152
 0.08422694]",1.0709601190442384,1.0380088952559188,0.1681325162038083,0.08581296354532242,0.08017341047525406,0.08113674074411392,0.0797187089920044,0.0,0.08787135779857635,0.08143775910139084,0.08253300189971924,0.08171212673187256,0.08419051766395569,0.08954151719808578,0.08422693610191345,0.08164497464895248
410,2015-08-21,"[0.08158768 0.08585582 0.08021268 0.08127163 0.07952052 0.
 0.08793392 0.08142188 0.08260027 0.08167532 0.08428872 0.08935994
 0.08427166]",1.0605175034710859,1.0295511028728352,0.009969577227361897,0.08585581928491592,0.08021267503499985,0.08127163350582123,0.07952052354812622,0.0,0.08793392032384872,0.0814218819141388,0.08260026574134827,0.08167532086372375,0.08428871631622314,0.08935993909835815,0.08427166193723679,0.08158767968416214
411,2015-08-24,"[0.08164764 0.08590715 0.08024473 0.08124357 0.07941404 0.
 0.08794259 0.0814279  0.08267474 0.08163093 0.08439156 0.08921883
 0.08425629]",1.041161111112379,1.009583239041048,0.011176684373725232,0.08590715378522873,0.08024473488330841,0.08124357461929321,0.07941403985023499,0.0,0.08794259279966354,0.08142790198326111,0.08267474174499512,0.08163093030452728,0.08439155668020248,0.08921883255243301,0.08425629138946533,0.08164764195680618
412,2015-08-25,"[0.08177073 0.08597783 0.0802885  0.08125313 0.07945968 0.
 0.08802437 0.08146826 0.08252573 0.08150969 0.08431476 0.08926994
 0.08413742]",0.9997592521347518,0.9603929169398732,0.012533313013752247,0.08597782999277115,0.08028849959373474,0.08125313371419907,0.07945968210697174,0.0,0.08802437037229538,0.08146826177835464,0.08252573013305664,0.08150969445705414,0.0843147560954094,0.08926994353532791,0.08413741737604141,0.08177072554826736
413,2015-08-26,"[0.08188482 0.08605532 0.08033714 0.0813105  0.07943641 0.
 0.08801536 0.08147319 0.08248205 0.08136641 0.0842734  0.08929879
 0.0840666 ]",1.0281018706818548,0.9875719542219561,0.02031549955318012,0.08605531603097916,0.08033714443445206,0.08131049573421478,0.07943640649318695,0.0,0.0880153551697731,0.08147319406270981,0.08248204737901688,0.0813664123415947,0.08427339792251587,0.0892987921833992,0.08406659960746765,0.08188482373952866
414,2015-08-27,"[0.08195119 0.08611658 0.08026391 0.08117119 0.07925718 0.
 0.08803983 0.08148918 0.0826069  0.08142579 0.08424076 0.08933184
 0.08410563]",1.02005063042566,0.9803999590287815,0.021015854079493877,0.08611658215522766,0.0802639052271843,0.0811711922287941,0.07925718277692795,0.0,0.088039830327034,0.0814891830086708,0.08260689675807953,0.08142579346895218,0.08424076437950134,0.08933184295892715,0.08410563319921494,0.08195119351148605
415,2015-08-28,"[0.08190412 0.08609691 0.08027039 0.08120076 0.07914198 0.
 0.08803947 0.08146621 0.08274908 0.0814998  0.08421039 0.08925391
 0.08416695]",1.029742873719038,0.9951971059611644,0.010218322424274747,0.08609690517187119,0.08027039468288422,0.08120075613260269,0.07914198189973831,0.0,0.08803947269916534,0.08146621286869049,0.08274908363819122,0.08149980008602142,0.08421038836240768,0.08925390988588333,0.08416695147752762,0.08190412074327469
416,2015-08-31,"[0.08178182 0.08602583 0.08023344 0.08120193 0.07918263 0.
 0.0879863  0.08146533 0.08281131 0.0816078  0.08420902 0.08923898
 0.08425558]",1.0434659107211626,1.0071763706367252,0.00981302615782753,0.08602583408355713,0.08023343980312347,0.08120192587375641,0.07918263226747513,0.0,0.0879862979054451,0.08146532624959946,0.08281131088733673,0.08160779625177383,0.08420901745557785,0.0892389789223671,0.08425557613372803,0.08178181946277618
417,2015-09-01,"[0.08178286 0.08602402 0.08031555 0.08125948 0.07920122 0.
 0.08795775 0.08146715 0.08282226 0.08150968 0.08433294 0.08909845
 0.08422862]",1.0605649968176765,1.0242633325260577,0.012956306577449565,0.08602401614189148,0.08031554520130157,0.08125948160886765,0.07920122146606445,0.0,0.08795775473117828,0.0814671516418457,0.08282225579023361,0.08150967955589294,0.08433294296264648,0.08909844607114792,0.08422861993312836,0.08178286254405975
418,2015-09-02,"[0.08174352 0.08601598 0.08034249 0.08129087 0.07938386 0.
 0.08788726 0.08151685 0.08271932 0.08143868 0.08431568 0.08913097
 0.0842145 ]",1.0357872721185652,0.9974978057719822,0.018042802462478105,0.086015984416008,0.08034248650074005,0.08129087090492249,0.07938385754823685,0.0,0.08788725733757019,0.08151685446500778,0.08271931856870651,0.08143867552280426,0.08431567996740341,0.08913096785545349,0.08421450108289719,0.081743523478508
419,2015-09-03,"[0.08177453 0.08601907 0.08024547 0.0812045  0.07931186 0.
 0.08789337 0.08155809 0.08271808 0.08155414 0.0843154  0.08920649
 0.084199  ]",1.0448137926386405,1.0116550218550024,0.017470247341609756,0.08601906895637512,0.0802454724907875,0.08120450377464294,0.07931186258792877,0.0,0.08789336681365967,0.08155808597803116,0.08271808177232742,0.08155414462089539,0.08431540429592133,0.08920649439096451,0.08419899642467499,0.0817745253443718
420,2015-09-04,"[0.08174291 0.08601336 0.08025561 0.08119362 0.0792693  0.
 0.08795612 0.08153103 0.0827783  0.08159286 0.08429246 0.08915324
 0.08422121]",1.039478023301459,1.0073118143605728,0.01912511861892887,0.08601336181163788,0.08025561273097992,0.08119361847639084,0.07926929742097855,0.0,0.08795611560344696,0.08153103291988373,0.08277830481529236,0.081592857837677,0.0842924565076828,0.0891532376408577,0.08422120660543442,0.08174291253089905
421,2015-09-08,"[0.08171136 0.08598463 0.08027118 0.08130155 0.07930458 0.
 0.08790219 0.08150127 0.08276112 0.08155031 0.08424451 0.08921912
 0.0842482 ]",1.0388056817646438,1.00780594858266,0.014748235360995546,0.08598463237285614,0.0802711769938469,0.08130154758691788,0.07930458337068558,0.0,0.08790218830108643,0.08150126785039902,0.08276111632585526,0.08155030757188797,0.0842445120215416,0.0892191156744957,0.08424820005893707,0.08171135932207108
422,2015-09-09,"[0.08171248 0.08597205 0.08031408 0.0813263  0.07937317 0.
 0.08787622 0.08146642 0.08272486 0.08146776 0.08434657 0.08917664
 0.08424349]",1.0495778498537003,1.0172133674988297,0.01710270617722987,0.08597204834222794,0.08031408488750458,0.08132629841566086,0.07937316596508026,0.0,0.08787621557712555,0.0814664214849472,0.08272486180067062,0.08146775513887405,0.08434657007455826,0.08917663991451263,0.08424349129199982,0.08171247690916061
423,2015-09-10,"[0.08176441 0.08600398 0.0802941  0.08126897 0.07924795 0.
 0.08800177 0.08148751 0.08276458 0.08153848 0.08428761 0.08914322
 0.08419739]",1.0554358754961914,1.0244602572009271,0.008213962018605032,0.08600398153066635,0.08029410243034363,0.08126896619796753,0.07924795150756836,0.0,0.08800176531076431,0.0814875066280365,0.08276458084583282,0.08153848350048065,0.0842876061797142,0.08914321660995483,0.08419739454984665,0.08176440745592117
424,2015-09-11,"[0.081702   0.08595963 0.08026006 0.08124658 0.07939201 0.
 0.08798646 0.08148613 0.0826557  0.08156732 0.08434922 0.08920418
 0.08419068]",1.0407728228337048,1.008333447416276,0.011665013914966766,0.08595962822437286,0.08026006072759628,0.08124657720327377,0.07939200848340988,0.0,0.08798646181821823,0.08148612827062607,0.08265569806098938,0.08156731724739075,0.08434921503067017,0.08920418471097946,0.08419068157672882,0.08170200139284134
425,2015-09-14,"[0.0817247  0.08597647 0.0803199  0.08133876 0.07943826 0.
 0.08796637 0.08147888 0.08261583 0.08146884 0.08426674 0.0892452
 0.08416005]",1.0345113443874323,1.0080419086584562,0.010974522894212503,0.08597646653652191,0.08031989634037018,0.08133875578641891,0.07943826168775558,0.0,0.08796636760234833,0.08147887885570526,0.08261583000421524,0.08146883547306061,0.08426674455404282,0.08924520015716553,0.08416005223989487,0.08172470331192017
426,2015-09-15,"[0.08169313 0.08594659 0.08030678 0.0813689  0.07939716 0.
 0.08800422 0.08140749 0.08263113 0.08148896 0.08430556 0.08924965
 0.08420046]",1.0357463553799948,1.0112113673048564,0.01460052852963841,0.08594658970832825,0.08030678331851959,0.08136890083551407,0.07939715683460236,0.0,0.0880042165517807,0.08140749484300613,0.08263112604618073,0.0814889594912529,0.08430556207895279,0.08924964815378189,0.08420045673847198,0.0816931277513504
427,2015-09-16,"[0.08168678 0.08594645 0.08037835 0.08144869 0.07942566 0.
 0.08797263 0.08139623 0.08263342 0.08140966 0.084355   0.08916876
 0.08417835]",1.0369136998134447,1.015899304540829,0.007504223494307735,0.0859464481472969,0.08037834614515305,0.08144868910312653,0.07942565530538559,0.0,0.08797263354063034,0.08139622956514359,0.08263342082500458,0.08140966296195984,0.08435499668121338,0.08916875720024109,0.08417835086584091,0.08168677985668182
428,2015-09-17,"[0.08174732 0.08599307 0.08043012 0.08147492 0.07946336 0.
 0.08800092 0.08142686 0.08257715 0.08130996 0.08426568 0.08919133
 0.08411928]",1.0478157618736574,1.0276442348266865,0.00991187411095796,0.08599307388067245,0.08043012022972107,0.0814749225974083,0.07946336269378662,0.0,0.08800091594457626,0.08142685890197754,0.08257715404033661,0.0813099592924118,0.08426567912101746,0.08919133245944977,0.0841192826628685,0.08174732327461243
429,2015-09-18,"[0.08164829 0.08594034 0.08042981 0.08147755 0.07946329 0.
 0.0879751  0.08142596 0.08263171 0.08137168 0.08445434 0.08902951
 0.08415243]",1.0606749643685505,1.037159903345466,0.011761734978860636,0.08594033867120743,0.0804298147559166,0.08147755265235901,0.07946328818798065,0.0,0.08797509968280792,0.08142596483230591,0.08263171464204788,0.08137167990207672,0.08445434272289276,0.08902951329946518,0.08415243029594421,0.08164829015731812
430,2015-09-21,"[0.08166731 0.08596567 0.08044784 0.08145535 0.07946764 0.
 0.08790443 0.08140271 0.08266214 0.08131227 0.08448466 0.08906413
 0.08416583]",1.065035413242341,1.0399635348610057,0.01179907569820034,0.08596567064523697,0.08044783771038055,0.08145534992218018,0.07946763932704926,0.0,0.0879044309258461,0.08140271157026291,0.08266213536262512,0.08131226897239685,0.08448465913534164,0.08906412869691849,0.08416583389043808,0.08166731148958206
431,2015-09-22,"[0.08147456 0.08583745 0.08049786 0.08157244 0.07976281 0.
 0.0878678  0.08141384 0.08250184 0.08135071 0.08466479 0.08892468
 0.08413125]",1.0597329190636215,1.0371204699732757,0.026873311085049756,0.08583744615316391,0.0804978609085083,0.08157243579626083,0.07976280897855759,0.0,0.08786779642105103,0.08141383528709412,0.0825018361210823,0.08135071396827698,0.08466479182243347,0.08892467617988586,0.08413124829530716,0.08147456496953964
432,2015-09-23,"[0.0816149  0.08593951 0.0804398  0.08147735 0.07968716 0.
 0.08788485 0.08145344 0.08249065 0.08131439 0.08443935 0.08918267
 0.08407594]",1.0454525109970814,1.0233266586341538,0.024288523889991653,0.08593951165676117,0.08043979853391647,0.08147735148668289,0.07968716323375702,0.0,0.08788485080003738,0.08145344257354736,0.08249064534902573,0.08131439238786697,0.08443935215473175,0.08918267488479614,0.0840759351849556,0.0816149041056633
433,2015-09-24,"[0.08165863 0.08598581 0.08047806 0.08152483 0.0796157  0.
 0.08801591 0.08138078 0.08245198 0.08123569 0.08450577 0.08913042
 0.08401641]",1.037082703390959,1.013582815898088,0.026177293107228654,0.08598580956459045,0.08047806471586227,0.08152482658624649,0.07961569726467133,0.0,0.08801590651273727,0.08138077706098557,0.08245197683572769,0.08123569190502167,0.08450577408075333,0.08913041651248932,0.08401641249656677,0.08165863156318665
434,2015-09-25,"[0.08155249 0.08589495 0.08043803 0.08148443 0.07965135 0.
 0.0878949  0.08142529 0.08257437 0.08137627 0.08451479 0.08906081
 0.08413228]",1.019158787401201,1.0002552030687488,0.021669873156695423,0.08589494973421097,0.080438032746315,0.08148442953824997,0.0796513482928276,0.0,0.08789490163326263,0.08142528682947159,0.08257437497377396,0.08137626945972443,0.0845147892832756,0.08906081318855286,0.08413227647542953,0.08155249059200287
