,Date,Weights,Profit,Base Profit,Volume,BCPC,FMC,GRA,OLN,STRM,JKHY,UIS,EBIX,DORM,SUP,STRT,MOD,cash
752,2016-12-29,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",1.0136082472440606,1.239027812023841,0.012259711332606931,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
753,2016-12-30,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9990740009117772,1.224880912850863,0.005220194740842851,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
754,2017-01-03,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",1.0102934833748436,1.2372797543221286,0.008599163822168222,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
755,2017-01-04,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",1.0021691154927694,1.2203192964399392,0.014607363560068122,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
756,2017-01-05,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",1.0048663622066047,1.2284923737516997,0.013821467052097419,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
757,2017-01-06,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",1.0108079439231772,1.2443568988237135,0.010474243178180824,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
758,2017-01-09,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",1.0116350282705024,1.2353731161170325,0.013081178134726224,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
759,2017-01-10,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",1.0101994298960975,1.2216716775700338,0.009753573271639327,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
760,2017-01-11,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",1.0120257004876685,1.216268877545802,0.017300853846678715,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
761,2017-01-12,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",1.0045045931767398,1.2126542780045493,0.006590200985006536,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
762,2017-01-13,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",1.009646797471257,1.214121380680622,0.007966637987694508,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
763,2017-01-17,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",1.001378815257092,1.2064037554034697,0.010007410912816567,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
764,2017-01-18,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",1.0039693900732014,1.2083877022567575,0.009159175729304487,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
765,2017-01-19,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",1.002976122477332,1.2018015919557925,0.005376025410369053,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
766,2017-01-20,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",1.0140862636016799,1.20607165354043,0.008387386375543511,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
767,2017-01-23,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",1.0008509799019987,1.1923176401528262,0.01856927033780804,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
768,2017-01-24,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.995062216366095,1.1890740878839763,0.010936956417810659,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
769,2017-01-25,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9919467192879591,1.1931145079571546,0.01548171646088208,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
770,2017-01-26,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",1.01119651258126,1.2078123586134948,0.0164030836083366,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
771,2017-01-27,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",1.008160101174066,1.20717638647584,0.015837573090997214,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
772,2017-01-30,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9977837413068843,1.1900129502221455,0.0055289624740738185,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
773,2017-01-31,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9909465912333054,1.1852001819753695,0.00874521012040612,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
774,2017-02-01,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9651090479587547,1.166799895485961,0.01909455852475627,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
775,2017-02-02,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9620499411266297,1.1763682052978734,0.021551970510303418,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
776,2017-02-03,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9515623476397208,1.1692042591670893,0.013244925968633605,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
777,2017-02-06,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9606451439633722,1.1808567165814694,0.014212333242314558,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
778,2017-02-07,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9543255392131017,1.1866929987590378,0.011995209264332956,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
779,2017-02-08,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9566649676812586,1.1797011475654087,0.011415424243881778,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
780,2017-02-09,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9506444962865698,1.1669633276613778,0.011950552803322486,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
781,2017-02-10,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9416614451448729,1.1634257861623847,0.012752547116832984,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
782,2017-02-13,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.953719151988755,1.1734949341648633,0.010543948148277298,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
783,2017-02-14,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9670074687655764,1.191417582628764,0.011020441348218567,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
784,2017-02-15,"[0.14285714 0.14285714 0.         0.14285714 0.         0.14285714
 0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.956882813704211,1.1842288663311002,0.006940296994597537,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
785,2017-02-16,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",0.9467910240579985,1.175852752775033,0.2517015453985497,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
786,2017-02-17,"[0.14285714 0.         0.         0.14285714 0.         0.14285714
 0.14285714 0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9544769105030745,1.194774549513531,0.24649686407627253,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
787,2017-02-21,"[0.14285714 0.         0.         0.14285714 0.         0.14285714
 0.14285714 0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9561488834326537,1.1895908245599367,0.012094307567836022,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
788,2017-02-22,"[0.14285714 0.         0.         0.14285714 0.         0.14285714
 0.14285714 0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9588547028863238,1.1944731309369043,0.006290749166201559,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
789,2017-02-23,"[0.14285714 0.         0.         0.14285714 0.         0.14285714
 0.14285714 0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9701182317568737,1.2037723352327678,0.018997165184515285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
790,2017-02-24,"[0.14285714 0.         0.         0.14285714 0.         0.14285714
 0.14285714 0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9667276771227034,1.2103793285291338,0.011096933021739088,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
791,2017-02-27,"[0.14285714 0.         0.         0.14285714 0.         0.14285714
 0.14285714 0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9561974662751184,1.2014808964961081,0.009293951596607461,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
792,2017-02-28,"[0.14285714 0.         0.         0.14285714 0.         0.14285714
 0.14285714 0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.963603915075681,1.2107874318742804,0.008959269894725006,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
793,2017-03-01,"[0.14285714 0.         0.         0.14285714 0.         0.14285714
 0.14285714 0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9624458947764308,1.2267856274048372,0.005765297039279374,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
794,2017-03-02,"[0.14285714 0.         0.         0.14285714 0.         0.14285714
 0.14285714 0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9576593838711271,1.2379958273062632,0.012789571877253868,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
795,2017-03-03,"[0.14285714 0.         0.         0.14285714 0.         0.14285714
 0.14285714 0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9710721334388799,1.258347123241511,0.014093144683780073,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
796,2017-03-06,"[0.14285714 0.         0.         0.14285714 0.         0.14285714
 0.14285714 0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9720172959641119,1.2589106386130768,0.03150280595851372,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
797,2017-03-07,"[0.14285714 0.         0.         0.14285714 0.         0.14285714
 0.14285714 0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9714470934254393,1.263437183110872,0.008950568793032729,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
798,2017-03-08,"[0.14285714 0.         0.         0.14285714 0.         0.14285714
 0.14285714 0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.97570478965314,1.257336342173864,0.021437157221873396,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
799,2017-03-09,"[0.14285714 0.         0.         0.14285714 0.         0.14285714
 0.14285714 0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9728294932912827,1.2547402172608724,0.01159650775341814,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
800,2017-03-10,"[0.14285714 0.         0.         0.14285714 0.         0.14285714
 0.14285714 0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.965310574321819,1.2469666375310702,0.009753111257938582,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
801,2017-03-13,"[0.14285714 0.         0.         0.14285714 0.         0.14285714
 0.14285714 0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9621882231465215,1.2384471183178574,0.0139687438264541,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
802,2017-03-14,"[0.14285714 0.         0.         0.14285714 0.         0.14285714
 0.14285714 0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9543796822866784,1.2371706316410476,0.00739124297999984,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
803,2017-03-15,"[0.14285714 0.         0.         0.14285714 0.         0.14285714
 0.14285714 0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9527027532193809,1.234297858024168,0.014996011665150688,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
804,2017-03-16,"[0.14285714 0.         0.         0.14285714 0.         0.14285714
 0.14285714 0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9557621578568035,1.243365690170753,0.004670775861317939,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
805,2017-03-17,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",0.9554899288623685,1.2601513025278286,0.2503185271420918,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
806,2017-03-20,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",0.9491358221453756,1.2508922641854183,0.012496104024676644,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
807,2017-03-21,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",0.9463542522870594,1.2509711917116741,0.007115050331000901,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
808,2017-03-22,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",0.9439372975210891,1.247743333351872,0.008684961220227366,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
809,2017-03-23,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",0.921995282973627,1.2142325146165618,0.004883291649781964,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
810,2017-03-24,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",0.9297290969962464,1.219026089788082,0.008223259182328064,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
811,2017-03-27,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",0.9098121915231808,1.2231497785106114,0.020131174365254845,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
812,2017-03-28,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",0.8984214252272601,1.196948276824956,0.029202456864809004,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
813,2017-03-29,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.        ]",0.9235440699493936,1.2116297147636015,0.01909891299452194,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
814,2017-03-30,"[0.14285714 0.         0.         0.14285714 0.         0.14285714
 0.14285714 0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9262735129171084,1.218973305192275,0.24608361296316833,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
815,2017-03-31,"[0.14285714 0.         0.         0.14285714 0.         0.14285714
 0.14285714 0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.9233716876857917,1.2178080113849716,0.004386906743207554,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
816,2017-04-03,"[0.14285714 0.         0.         0.14285714 0.         0.14285714
 0.14285714 0.         0.14285714 0.         0.14285714 0.14285714
 0.        ]",0.92470977954482,1.2240167265238047,0.004039311914819025,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
817,2017-04-04,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.         0.         0.16666667 0.16666667 0.16666667 0.
 0.        ]",0.9289292026558161,1.246418162764063,0.5095250481438898,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
818,2017-04-05,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.         0.         0.16666667 0.16666667 0.16666667 0.
 0.        ]",0.9163989307515749,1.2183098510351473,0.0041274707623363376,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
819,2017-04-06,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.         0.         0.16666667 0.16666667 0.16666667 0.
 0.        ]",0.9077645953390149,1.2130296508636775,0.015985952349795104,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
820,2017-04-07,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.         0.         0.16666667 0.16666667 0.16666667 0.
 0.        ]",0.8904946721042364,1.1933837162348957,0.008944339621474933,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
821,2017-04-10,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.         0.         0.16666667 0.16666667 0.16666667 0.
 0.        ]",0.8873481583457888,1.1926410186318237,0.009047590820845375,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
822,2017-04-11,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.         0.         0.16666667 0.16666667 0.16666667 0.
 0.        ]",0.8917111931530042,1.1916391167293219,0.005853499820888668,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
823,2017-04-12,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.         0.         0.16666667 0.16666667 0.16666667 0.
 0.        ]",0.9205856109811477,1.1946012618828086,0.00987621470869971,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
824,2017-04-13,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.         0.         0.16666667 0.16666667 0.16666667 0.
 0.        ]",0.9136392924466966,1.1998283893594912,0.03216094039644843,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
825,2017-04-17,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.         0.         0.16666667 0.16666667 0.16666667 0.
 0.        ]",0.9170466152883238,1.1855937054897039,0.020007873751880016,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
