,Date,Weights,Profit,Base Profit,Volume,SPXC,CVR,LECO,PFIN,EAT,MCD,PZZA,JACK,TRT,ASYS,VECO,IVAC,cash
392,2015-07-28,"[0.         0.16691485 0.13472516 0.13804304 0.         0.
 0.         0.         0.11369407 0.1241927  0.10235856 0.09315277
 0.12691885]",1.0122787166215967,1.0355472534641188,0.019225127562429858,0.16691485177677848,0.13472515974403146,0.1380430352269095,0.0,0.0,0.0,0.0,0.11369407400349067,0.12419269828548592,0.10235856200290201,0.09315276571554643,0.1269188532448555,0.0
393,2015-07-29,"[0.         0.16731875 0.13463458 0.13722977 0.         0.
 0.         0.         0.11300232 0.12457895 0.10280697 0.09307941
 0.12734925]",1.0006401099901168,1.0262058517437809,0.010769315139601745,0.16731875055694734,0.13463457622512506,0.13722977472455836,0.0,0.0,0.0,0.0,0.11300232219722947,0.12457894504074177,0.10280697386492592,0.09307940762210737,0.1273492497683646,0.0
394,2015-07-30,"[0.         0.16776824 0.13414015 0.13796146 0.         0.
 0.         0.         0.11262758 0.12449982 0.10197337 0.09314032
 0.12788906]",1.0122958355915985,1.0361085358878528,0.025777023164631332,0.16776823648833236,0.1341401506903749,0.1379614586136645,0.0,0.0,0.0,0.0,0.11262757845434287,0.12449982066644358,0.10197337171522625,0.09314032320239805,0.1278890601692174,0.0
395,2015-07-31,"[0.         0.16780413 0.1347298  0.13680644 0.         0.
 0.         0.         0.11251893 0.12448631 0.10280215 0.09323665
 0.12761559]",1.0155558599479002,1.0394234070026225,0.008771247535993157,0.1678041320479721,0.13472980191359446,0.13680643642479826,0.0,0.0,0.0,0.0,0.11251892836871072,0.12448630774514771,0.10280215328250827,0.09323665460968344,0.12761558560758499,0.0
396,2015-08-03,"[0.         0.16889222 0.13321408 0.13706729 0.         0.
 0.         0.         0.11269385 0.12405898 0.10285083 0.09303362
 0.12818914]",1.0217485229248058,1.0471160595333582,0.021315927745029634,0.16889222257222267,0.13321407549572012,0.13706729094279987,0.0,0.0,0.0,0.0,0.1126938460781539,0.12405897615364778,0.10285083231472689,0.09303361763722057,0.12818913880550822,0.0
397,2015-08-04,"[0.         0.16710644 0.13463044 0.13753868 0.         0.
 0.         0.         0.1128811  0.1240898  0.10288363 0.09317954
 0.12769036]",1.0187360072726548,1.0467791281673446,0.011362713244581383,0.16710644270247596,0.13463043532264413,0.13753867964873734,0.0,0.0,0.0,0.0,0.11288110306963876,0.12408980462486245,0.1028836347486147,0.09317953797736817,0.1276903619056585,0.0
398,2015-08-05,"[0.         0.16707723 0.13463961 0.13725661 0.         0.
 0.         0.         0.11317257 0.12435076 0.10320747 0.09322881
 0.12706695]",1.0210456229801932,1.049575907208509,0.011631826354637428,0.1670772255933061,0.13463960680214176,0.13725661004272344,0.0,0.0,0.0,0.0,0.11317256533238926,0.1243507624626735,0.10320747465576492,0.09322880961167698,0.1270669454993241,0.0
399,2015-08-06,"[0.         0.16732341 0.13342623 0.13757325 0.         0.
 0.         0.         0.11361414 0.12431452 0.10318868 0.09296236
 0.12759742]",1.0144040479634147,1.0422013533602408,0.01538756479825728,0.16732341496510955,0.13342622670493376,0.13757324529887113,0.0,0.0,0.0,0.0,0.11361414218552268,0.12431451658866037,0.10318867690065417,0.09296235638730994,0.12759742096893847,0.0
400,2015-08-07,"[0.         0.16811698 0.13164038 0.13792277 0.         0.
 0.         0.         0.1138868  0.12406172 0.10272962 0.09330383
 0.12833791]",1.0306407639884958,1.0426272491615578,0.026772840888390777,0.1681169781677248,0.13164037648424506,0.13792276748642027,0.0,0.0,0.0,0.0,0.11388680288542731,0.12406171726157501,0.10272961965530407,0.0933038299914433,0.1283379080678602,0.0
401,2015-08-10,"[0.         0.16785797 0.1335562  0.13736059 0.         0.
 0.         0.         0.11258173 0.1241985  0.10273232 0.09299572
 0.12871697]",1.0034855383042767,1.02175248455332,0.015257739797821218,0.1678579744645998,0.13355620484920724,0.1373605853281886,0.0,0.0,0.0,0.0,0.11258173354589074,0.12419849995169772,0.10273231807866763,0.09299571649780332,0.12871696728394483,0.0
402,2015-08-11,"[0.         0.16924602 0.13385478 0.13726861 0.         0.
 0.         0.         0.11209555 0.12450379 0.10179327 0.09303923
 0.12819874]",1.0125485394134903,1.025247820662905,0.024456197184990553,0.16924602219759557,0.13385477675484425,0.13726861446552277,0.0,0.0,0.0,0.0,0.11209554888209684,0.12450378508815899,0.10179327460615756,0.09303923353973219,0.12819874446589183,0.0
403,2015-08-12,"[0.         0.16876789 0.13421004 0.13724206 0.         0.
 0.         0.         0.11221448 0.12432985 0.10208678 0.09271282
 0.12843609]",1.0101593343500308,1.0159945268658088,0.019907795895947954,0.16876789255410093,0.13421004237737996,0.1372420593128056,0.0,0.0,0.0,0.0,0.11221447623744603,0.12432984691402421,0.1020867801979222,0.09271281539672496,0.12843608700959605,0.0
404,2015-08-13,"[0.         0.16913757 0.13244733 0.13808119 0.         0.
 0.         0.         0.11261019 0.12479752 0.10359365 0.09073268
 0.12859988]",1.002279281368213,1.0164827557597236,0.011780719944198569,0.16913756907698732,0.1324473253541963,0.1380811945404261,0.0,0.0,0.0,0.0,0.11261018790970939,0.12479752073201562,0.10359364562564698,0.09073267895975336,0.12859987780126494,0.0
405,2015-08-14,"[0.         0.16813075 0.13306609 0.13819641 0.         0.
 0.         0.         0.11276431 0.12510608 0.10415349 0.0899261
 0.12865678]",0.9938957721519016,1.0219681877134152,0.0063394078069452745,0.16813074782810528,0.13306608694352112,0.1381964148635679,0.0,0.0,0.0,0.0,0.11276431050638872,0.1251060771389329,0.10415348668495553,0.08992609721630662,0.12865677881822185,0.0
406,2015-08-17,"[0.         0.15478785 0.12223315 0.1275996  0.08084022 0.
 0.         0.         0.10403664 0.1132647  0.09624938 0.08306693
 0.11792153]",1.0018071151504093,1.0295156383334896,0.16890027135506477,0.154787851394803,0.12223315134869828,0.1275995988428911,0.0808402181942151,0.0,0.0,0.0,0.10403664446734338,0.1132646994850518,0.09624937549485488,0.08306692727215875,0.11792153349998388,0.0
407,2015-08-18,"[0.         0.15358513 0.12380488 0.12454838 0.08184501 0.
 0.         0.         0.10232568 0.11648722 0.09663556 0.0836091
 0.11715904]",0.9891558863438106,1.0217186252435784,0.020259942294048768,0.15358512949516712,0.1238048832519104,0.1245483777096454,0.08184500768110599,0.0,0.0,0.0,0.10232568458794779,0.11648721569741295,0.09663556410296222,0.08360909545733008,0.11715904201651811,0.0
408,2015-08-19,"[0.         0.15411952 0.12445122 0.12479233 0.08171572 0.
 0.         0.         0.10236347 0.11553091 0.09587623 0.08393443
 0.11721617]",0.9933244337345704,1.0306677844142305,0.013575532900764237,0.15411952066987705,0.1244512225806279,0.12479233171278856,0.08171571563772968,0.0,0.0,0.0,0.10236347201689656,0.1155309090418277,0.0958762317265323,0.08393442631686548,0.11721617029685484,0.0
409,2015-08-20,"[0.         0.16896355 0.13581268 0.13469679 0.         0.
 0.         0.         0.1092094  0.12407359 0.10573218 0.09208107
 0.12943073]",0.9762449207034384,1.0188461069055927,0.16974212037267694,0.16896355215943246,0.1358126849476287,0.13469678626917447,0.0,0.0,0.0,0.0,0.10920940281687974,0.12407359495099811,0.10573218326662477,0.09208106813788018,0.1294307274513815,0.0
410,2015-08-21,"[0.         0.16982973 0.13636269 0.13431219 0.         0.
 0.         0.         0.10855189 0.12352076 0.10590484 0.09184505
 0.12967286]",0.9558410857764102,1.0094712770797025,0.004778036120231906,0.16982973194570322,0.13636269268409568,0.13431219056703175,0.0,0.0,0.0,0.0,0.10855188643172191,0.12352075568712538,0.10590483652414953,0.09184504702090505,0.12967285913926746,0.0
411,2015-08-24,"[0.         0.16953424 0.13625118 0.1341496  0.         0.
 0.         0.         0.10880784 0.12346154 0.10590058 0.09212412
 0.12977089]",0.9357950130976092,0.9854991825296611,0.011701360539526124,0.16953423898098025,0.13625117831274247,0.13414959585921019,0.0,0.0,0.0,0.0,0.10880784417124062,0.12346154334433078,0.10590058482564114,0.09212411971848512,0.1297708947873694,0.0
412,2015-08-25,"[0.         0.169739   0.13646332 0.13406548 0.         0.
 0.         0.         0.10854742 0.12379126 0.10563755 0.09155423
 0.13020176]",0.881832402540522,0.9453679903267563,0.014395271813835746,0.1697390035291516,0.13646331780266233,0.13406547930917112,0.0,0.0,0.0,0.0,0.10854741520526,0.12379125643970518,0.10563754707161947,0.09155422528575832,0.13020175535667206,0.0
413,2015-08-26,"[0.         0.16756441 0.1375425  0.13464238 0.         0.
 0.         0.         0.1079927  0.12434516 0.10608062 0.09197306
 0.12985918]",0.9278616851006077,0.9760271121651417,0.04058190261186743,0.16756441191697255,0.13754249564426646,0.13464237757684966,0.0,0.0,0.0,0.0,0.10799269717980844,0.12434515629528488,0.10608062231132623,0.09197306003928904,0.12985917903620278,0.0
414,2015-08-27,"[0.         0.17091282 0.13540896 0.13528268 0.         0.
 0.         0.         0.11002059 0.1220501  0.10603915 0.09166494
 0.12862076]",0.9114171406174968,0.9708019955006656,0.022544205834790453,0.1709128200538643,0.13540896273038533,0.13528268228233234,0.0,0.0,0.0,0.0,0.1100205860874765,0.12205010222040348,0.10603915116145907,0.09166493994460118,0.12862075551947771,0.0
415,2015-08-28,"[0.         0.16923564 0.13615514 0.13495705 0.         0.
 0.         0.         0.10972909 0.12313652 0.10654412 0.09175749
 0.12848495]",0.9155706019190758,0.9779710194284317,0.0113006948660689,0.16923563780309822,0.1361551390058223,0.13495705295861907,0.0,0.0,0.0,0.0,0.10972908779241468,0.12313651870421716,0.10654412205842251,0.09175749229128419,0.12848494938612193,0.0
416,2015-08-31,"[0.         0.16918014 0.13623356 0.1356288  0.         0.
 0.         0.         0.10939886 0.12312635 0.10629041 0.091794
 0.1283479 ]",0.9440220020937958,0.9840280965170702,0.008281454910998283,0.16918013558383685,0.1362335564621774,0.13562879690198396,0.0,0.0,0.0,0.0,0.10939885807368019,0.12312635115251984,0.10629040897309629,0.09179399735219831,0.12834789550050718,0.0
417,2015-09-01,"[0.         0.16975289 0.13675552 0.13483785 0.         0.
 0.         0.         0.10908009 0.12276447 0.10672255 0.09163841
 0.12844822]",0.9589832879279008,0.9895573297941808,0.017177189413164203,0.16975288814517442,0.13675551614230505,0.13483785251141692,0.0,0.0,0.0,0.0,0.10908009440592296,0.12276447013997385,0.10672254958875549,0.0916384101773589,0.12844821888909252,0.0
418,2015-09-02,"[0.         0.16974761 0.13610079 0.13447355 0.         0.
 0.         0.         0.1088229  0.12369829 0.10628815 0.09167743
 0.12919128]",0.9186709738140126,0.9638350751057458,0.011273334572783206,0.16974760839903888,0.13610079119679594,0.13447354945018633,0.0,0.0,0.0,0.0,0.10882290215522393,0.12369829321144873,0.10628814639854349,0.09167743136890526,0.1291912778198573,0.0
419,2015-09-03,"[0.         0.16996868 0.1356342  0.13551976 0.         0.
 0.         0.         0.1090736  0.12253499 0.1068375  0.09181433
 0.12861693]",0.9248945664311278,0.9707762495162093,0.01968691918850418,0.16996867847405772,0.13563420187912273,0.13551976492817566,0.0,0.0,0.0,0.0,0.10907359787221937,0.12253499016182579,0.1068375029293486,0.09181433169151794,0.12861693206373223,0.0
420,2015-09-04,"[0.         0.16895737 0.13666421 0.13513322 0.         0.
 0.         0.         0.10938708 0.12272343 0.10664549 0.0918102
 0.128679  ]",0.9148812500071306,0.9730445070019301,0.010055122516917417,0.1689573697440672,0.13666421387515207,0.13513322134293598,0.0,0.0,0.0,0.0,0.10938707943079647,0.12272342717130458,0.10664549418985596,0.0918101980100542,0.12867899623583345,0.0
421,2015-09-08,"[0.         0.16916608 0.13626388 0.13538761 0.         0.
 0.         0.         0.10964394 0.12295113 0.10622629 0.09186519
 0.12849588]",0.9112875387775733,0.9712210503236842,0.00760613923932269,0.16916608365568883,0.1362638777518096,0.13538760838383618,0.0,0.0,0.0,0.0,0.10964394327055661,0.1229511258804085,0.10622628640859409,0.09186519449240416,0.12849588015670205,0.0
422,2015-09-09,"[0.         0.16887413 0.13595778 0.13537895 0.         0.
 0.         0.         0.10935694 0.12344606 0.10663551 0.09178874
 0.12856189]",0.9241132811919662,0.9770571555352694,0.009927547682409164,0.16887413167330362,0.13595777796292347,0.13537894958711405,0.0,0.0,0.0,0.0,0.10935694255858702,0.12344605883895,0.10663551415223092,0.0917887357407425,0.12856188948614847,0.0
423,2015-09-10,"[0.         0.16966189 0.1357763  0.13496198 0.         0.
 0.         0.         0.1092133  0.12314086 0.10611046 0.091761
 0.12937421]",0.9297826096494093,0.9820487909386508,0.008629236578035606,0.16966188697785625,0.13577630175156905,0.1349619778377156,0.0,0.0,0.0,0.0,0.10921330392608058,0.12314086378847579,0.10611045654648232,0.0917610004290452,0.12937420874277505,0.0
424,2015-09-11,"[0.         0.16981924 0.13586754 0.13519027 0.         0.
 0.         0.         0.10932846 0.1229765  0.10573147 0.09172747
 0.12935905]",0.9256829822681388,0.9746019176747551,0.012087290546605445,0.16981924305589186,0.1358675430347075,0.13519026643852952,0.0,0.0,0.0,0.0,0.10932846233912825,0.1229765014211752,0.10573147007348795,0.09172746673258646,0.12935904690449318,0.0
425,2015-09-14,"[0.         0.1693994  0.13672069 0.13494319 0.         0.
 0.         0.         0.10900144 0.12326407 0.1060921  0.09151497
 0.12906414]",0.9051920788313604,0.9638429845868663,0.0112745099207453,0.1693994034837917,0.1367206881107977,0.13494319130562543,0.0,0.0,0.0,0.0,0.10900143661525857,0.12326406997104888,0.10609209729870812,0.0915149730913529,0.12906414012341672,0.0
426,2015-09-15,"[0.         0.16935525 0.13611237 0.13528032 0.         0.
 0.         0.         0.10924646 0.12319195 0.10622139 0.09182123
 0.12877103]",0.9068810536899907,0.9732687260755528,0.006029236352365084,0.16935524838280813,0.1361123684709908,0.1352803201845474,0.0,0.0,0.0,0.0,0.10924645571543955,0.12319195253726273,0.10622139376536846,0.09182123304930279,0.12877102789428016,0.0
427,2015-09-16,"[0.         0.16936375 0.13592258 0.1350347  0.         0.
 0.         0.         0.10943017 0.12337954 0.1058277  0.09169604
 0.12934552]",0.9005158818094984,0.9655308221936416,0.008898263746154605,0.16936375047852173,0.13592258412818978,0.13503470382788293,0.0,0.0,0.0,0.0,0.1094301664233912,0.12337954231505048,0.10582769813726459,0.09169603672768793,0.12934551796201146,0.0
428,2015-09-17,"[0.         0.16950328 0.13625479 0.13472255 0.         0.
 0.         0.         0.10867391 0.12342569 0.10629564 0.09165353
 0.12947062]",0.9059330559819647,0.9676120665582107,0.005906257855292203,0.16950327989870206,0.13625479362636372,0.13472254936404635,0.0,0.0,0.0,0.0,0.10867390815672844,0.12342568694037039,0.10629564043509301,0.09165352652674133,0.12947061505195462,0.0
429,2015-09-18,"[0.         0.17036634 0.13601231 0.13456618 0.         0.
 0.         0.         0.10868151 0.12364001 0.10586201 0.0918192
 0.12905244]",0.9198352415355224,0.9723166775990958,0.011085685561665146,0.17036633827447728,0.1360123149415797,0.13456617619850045,0.0,0.0,0.0,0.0,0.10868151414184651,0.12364000653252243,0.10586201326215589,0.09181919848221295,0.12905243816670495,0.0
430,2015-09-21,"[0.         0.16970317 0.13581417 0.13449596 0.         0.
 0.         0.         0.10840247 0.12354462 0.1063343  0.0917074
 0.1299979 ]",0.9246701306645481,0.977480073185157,0.013780676967157018,0.16970316637169666,0.13581417335929494,0.13449595818136934,0.0,0.0,0.0,0.0,0.10840247063105381,0.12354461943414764,0.10633430447729776,0.09170740438438085,0.12999790316075888,0.0
431,2015-09-22,"[0.         0.16825598 0.13637355 0.13446297 0.         0.
 0.         0.         0.1091199  0.12555407 0.1059545  0.0912335
 0.12904552]",0.9148625678778505,0.9724057960814254,0.029447928869312523,0.16825598298264827,0.1363735466365547,0.13446296681560257,0.0,0.0,0.0,0.0,0.10911990334308888,0.12555407278557412,0.10595450321689533,0.09123350142356348,0.12904552279607265,0.0
432,2015-09-23,"[0.         0.16891924 0.13609999 0.13500155 0.         0.
 0.         0.         0.10920364 0.12260108 0.10661737 0.09170482
 0.12985229]",0.9014701179212815,0.9611541615554668,0.017928438696850707,0.16891924482253973,0.13609999319305466,0.13500155319415647,0.0,0.0,0.0,0.0,0.10920364277576892,0.12260108384270715,0.10661737219706316,0.09170481664654935,0.12985229332816076,0.0
433,2015-09-24,"[0.         0.16577923 0.13765059 0.13638867 0.         0.
 0.         0.         0.10723506 0.12742475 0.10900829 0.08832863
 0.12818478]",0.8993411256669062,0.9676286005758633,0.033970518916478544,0.16577922996975972,0.1376505938522635,0.13638866724112192,0.0,0.0,0.0,0.0,0.10723506026912694,0.12742475356102995,0.10900828560793144,0.0883286275820925,0.12818478191667382,0.0
434,2015-09-25,"[0.         0.16524068 0.13810696 0.13685144 0.         0.
 0.         0.         0.10747266 0.12605653 0.10887942 0.08769292
 0.12969939]",0.8706345027195579,0.9533552655101071,0.01881624522450332,0.16524067762977962,0.13810696114015963,0.13685144390524998,0.0,0.0,0.0,0.0,0.10747265690347593,0.1260565255313687,0.10887942341596545,0.08769291949355842,0.12969939198044222,0.0
435,2015-09-28,"[0.         0.16426697 0.13878177 0.13700482 0.         0.
 0.         0.         0.10766895 0.12523315 0.11032894 0.08780002
 0.12891538]",0.8818188285457883,0.9628041872108147,0.0216541067484522,0.16426696739249053,0.13878176923931757,0.13700482016871146,0.0,0.0,0.0,0.0,0.1076689481928745,0.12523315251889303,0.11032894407683197,0.08780002259625175,0.1289153758146292,0.0
436,2015-09-29,"[0.         0.16417686 0.13810192 0.13668963 0.         0.
 0.         0.         0.10720735 0.12693288 0.11003334 0.08794381
 0.12891421]",0.8755502318037731,0.9541789061469247,0.013034453337190747,0.16417686400685164,0.13810191572842603,0.13668962824883935,0.0,0.0,0.0,0.0,0.10720734741208165,0.12693288387383128,0.11003334227030655,0.087943810299659,0.1289142081600045,0.0
437,2015-09-30,"[0.         0.18124109 0.15047969 0.14945054 0.         0.
 0.         0.         0.11876697 0.14006343 0.1195594  0.
 0.14043888]",0.8643410922090384,0.9478309354601994,0.14977819709700393,0.1812410862192428,0.1504796927473497,0.1494505363614125,0.0,0.0,0.0,0.0,0.11876696565663726,0.1400634326304252,0.11955940259128753,0.0,0.14043888379364494,0.0
438,2015-10-01,"[0.         0.1813781  0.15036705 0.1497456  0.         0.
 0.         0.         0.11882127 0.13985107 0.11945229 0.
 0.14038462]",0.857517224294768,0.9489882136929705,0.00970417724315615,0.18137809643716948,0.15036704911177354,0.14974559853923952,0.0,0.0,0.0,0.0,0.11882126915952233,0.1398510721888928,0.1194522931583522,0.0,0.14038462140505006,0.0
439,2015-10-02,"[0.         0.18056999 0.1508128  0.150274   0.         0.
 0.         0.         0.1186162  0.14105924 0.11947315 0.
 0.13919463]",0.859124162492163,0.9479172803617384,0.024966901196808944,0.18056998869590074,0.15081280090837634,0.15027399500451166,0.0,0.0,0.0,0.0,0.11861619696482065,0.1410592361817304,0.11947314991824975,0.0,0.13919463232641055,0.0
440,2015-10-05,"[0.         0.18338442 0.15098358 0.14955141 0.         0.
 0.         0.         0.11761971 0.13891178 0.11921563 0.
 0.14033347]",0.8420038495810032,0.9283986772534928,0.01758378214267456,0.18338442381005787,0.15098357909323765,0.1495514147133189,0.0,0.0,0.0,0.0,0.11761970695438488,0.13891177806569233,0.11921562875903664,0.0,0.14033346860427168,0.0
441,2015-10-06,"[0.         0.1808663  0.15062541 0.14939964 0.         0.
 0.         0.         0.11769191 0.13972178 0.11950263 0.
 0.14219234]",0.8688100418232174,0.9513052238843077,0.01505133410021951,0.18086629808861407,0.1506254068058056,0.14939964256589455,0.0,0.0,0.0,0.0,0.11769190761279805,0.13972178018449238,0.11950262810652933,0.0,0.14219233663586597,0.0
442,2015-10-07,"[0.         0.179429   0.14999138 0.15032699 0.         0.
 0.         0.         0.11819853 0.14146265 0.11978266 0.
 0.1408088 ]",0.8879729997887755,0.9637139645034088,0.02705048630003745,0.17942900120921065,0.1499913778490237,0.15032698737315048,0.0,0.0,0.0,0.0,0.11819852588198387,0.14146265246880976,0.1197826567961198,0.0,0.14080879842170185,0.0
443,2015-10-08,"[0.         0.18256869 0.15033127 0.15035892 0.         0.
 0.         0.         0.11803772 0.13911086 0.11969821 0.
 0.13989433]",0.8970550131872036,0.9609050525600499,0.018342193201742702,0.1825686865007079,0.15033126572028244,0.1503589230884614,0.0,0.0,0.0,0.0,0.1180377212660376,0.1391108631245405,0.1196982112554341,0.0,0.13989432904453597,0.0
444,2015-10-09,"[0.         0.1829368  0.15065702 0.14977966 0.         0.
 0.         0.         0.11759065 0.13889639 0.11943024 0.
 0.14070924]",0.8849637570444254,0.9560730727244681,0.017666213667037804,0.18293680235206222,0.15065702311592433,0.14977965651084146,0.0,0.0,0.0,0.0,0.1175906517813411,0.13889639290919836,0.11943023831029861,0.0,0.14070923502033394,0.0
445,2015-10-12,"[0.         0.18146832 0.15074651 0.14984789 0.         0.
 0.         0.         0.11804556 0.14085333 0.11963144 0.
 0.13940695]",0.9158387990389049,0.9697439316162502,0.015530880197587802,0.18146831687692241,0.1507465146876305,0.1498478933968248,0.0,0.0,0.0,0.0,0.11804555974971141,0.14085332811110346,0.11963143563703262,0.0,0.13940695154077462,0.0
446,2015-10-13,"[0.         0.1814733  0.15099175 0.14995806 0.         0.
 0.         0.         0.11782598 0.13825919 0.11991318 0.
 0.14157854]",0.923207081834895,0.9716882101923119,0.02533453326596613,0.18147329969495093,0.1509917500587125,0.1499580642494495,0.0,0.0,0.0,0.0,0.11782598065804863,0.138259186925838,0.1199131760977858,0.0,0.1415785423152146,0.0
447,2015-10-14,"[0.         0.18117562 0.15038195 0.1498578  0.         0.
 0.         0.         0.11833177 0.13986605 0.11955804 0.
 0.14082876]",0.9046367678816118,0.9695726558786661,0.007859576117895164,0.18117562301480516,0.1503819547391419,0.14985780463377574,0.0,0.0,0.0,0.0,0.1183317686300369,0.13986605448465816,0.11955803888709846,0.0,0.14082875561048372,0.0
448,2015-10-15,"[0.         0.18175992 0.14999164 0.14951503 0.         0.
 0.         0.         0.11819714 0.14002333 0.11921868 0.
 0.14129427]",0.9034636628866621,0.9651367016823613,0.00848462038483936,0.18175992014529313,0.14999164245336896,0.14951502629292576,0.0,0.0,0.0,0.0,0.11819713520366854,0.1400233255782537,0.11921867941519985,0.0,0.14129427091128996,0.0
449,2015-10-16,"[0.         0.1814593  0.1514354  0.14942929 0.         0.
 0.         0.         0.11830772 0.14056695 0.11852574 0.
 0.1402756 ]",0.8952944843465058,0.9567520417899624,0.017826972851302716,0.1814592961666657,0.15143540134545969,0.14942928600461644,0.0,0.0,0.0,0.0,0.11830772109612145,0.1405669495058127,0.11852574255882997,0.0,0.14027560332249397,0.0
450,2015-10-19,"[0.         0.18125486 0.15077596 0.14974489 0.         0.
 0.         0.         0.11823854 0.14001039 0.11959767 0.
 0.14037768]",0.8931556868239611,0.9601861251858027,0.007469498093046073,0.1812548608908622,0.1507759604358921,0.1497448906458349,0.0,0.0,0.0,0.0,0.11823854318379637,0.140010385951482,0.11959767463367019,0.0,0.1403776842584621,0.0
451,2015-10-20,"[0.         0.18090405 0.15047621 0.14974184 0.         0.
 0.         0.         0.11849044 0.1401551  0.11955489 0.
 0.14067748]",0.9000443848274362,0.9641056069151458,0.009544490014028156,0.18090405403032692,0.15047620821615848,0.14974184443300212,0.0,0.0,0.0,0.0,0.11849043508757764,0.14015509539180485,0.11955488719152532,0.0,0.14067747564960456,0.0
452,2015-10-21,"[0.         0.18081497 0.15015484 0.14931903 0.         0.
 0.         0.         0.11850672 0.14094312 0.11987799 0.
 0.14038333]",0.8981076024005757,0.963286905071619,0.01860694560750042,0.1808149666508073,0.15015484072960492,0.14931902962443824,0.0,0.0,0.0,0.0,0.11850671791905973,0.1409431191136966,0.11987799239349611,0.0,0.140383333568897,0.0
453,2015-10-22,"[0.         0.18158661 0.14946712 0.15015587 0.         0.
 0.         0.         0.11896348 0.13967664 0.11954121 0.
 0.14060907]",0.9086493858220392,0.9671856411957084,0.01405380162948097,0.1815866126190443,0.14946712307270565,0.15015586767972983,0.0,0.0,0.0,0.0,0.11896347723689925,0.13967664017303566,0.1195412065769666,0.0,0.14060907264161868,0.0
454,2015-10-23,"[0.         0.18177321 0.15038387 0.15016493 0.         0.
 0.         0.         0.1179859  0.14041991 0.11882373 0.
 0.14044844]",0.8951790382572843,0.9635599082383202,0.00986485048722483,0.18177321242250283,0.15038386908938234,0.1501649306207576,0.0,0.0,0.0,0.0,0.11798590435975444,0.1404199120537624,0.11882372666807338,0.0,0.1404484447857671,0.0
455,2015-10-26,"[0.         0.18230168 0.15040121 0.1501672  0.         0.
 0.         0.         0.11796536 0.13908681 0.11921945 0.
 0.14085829]",0.9144432784585556,0.9745036661095839,0.014388888370095512,0.18230168002059635,0.15040121181265098,0.15016720291510452,0.0,0.0,0.0,0.0,0.11796535866361213,0.13908680600676035,0.11921945338692727,0.0,0.14085828719434842,0.0
456,2015-10-27,"[0.         0.18154906 0.14979016 0.15049299 0.         0.
 0.         0.         0.1175846  0.14017591 0.11915528 0.
 0.141252  ]",0.9149053784009198,0.9729682429033247,0.014972680540320802,0.1815490570016372,0.1497901647181235,0.15049299091376728,0.0,0.0,0.0,0.0,0.11758459677477089,0.14017591102359384,0.11915528121196912,0.0,0.14125199835613808,0.0
457,2015-10-28,"[0.         0.18197881 0.15032954 0.15027587 0.         0.
 0.         0.         0.11802957 0.13970211 0.12004627 0.
 0.13963782]",0.913948880930692,0.9751560006263283,0.019217157207001626,0.18197881262448398,0.15032953580912026,0.15027587486732896,0.0,0.0,0.0,0.0,0.1180295726736083,0.13970211348165287,0.12004626916687154,0.0,0.139637821376934,0.0
458,2015-10-29,"[0.         0.18090322 0.15140894 0.14988555 0.         0.
 0.         0.         0.11879439 0.14000674 0.11916438 0.
 0.13983678]",0.9036713517365578,0.9665499193676367,0.013534178549246557,0.180903221954249,0.1514089430731807,0.14988554977633248,0.0,0.0,0.0,0.0,0.11879438989388229,0.14000673770288263,0.11916437503738159,0.0,0.13983678256209123,0.0
459,2015-10-30,"[0.         0.18190741 0.14990253 0.15018007 0.         0.
 0.         0.         0.11833803 0.14051829 0.11949137 0.
 0.1396623 ]",0.9179182470682182,0.9740747468696187,0.014568097621105574,0.18190740915492404,0.1499025273219686,0.15018007203572614,0.0,0.0,0.0,0.0,0.11833802671714466,0.14051829256343285,0.11949136778052107,0.0,0.13966230442628264,0.0
460,2015-11-02,"[0.         0.18144271 0.15091984 0.150244   0.         0.
 0.         0.         0.1184796  0.14020965 0.11867556 0.
 0.14002863]",0.9144467059030831,0.9689602861164782,0.014725518333551617,0.18144270822893735,0.15091984187055743,0.1502439986176709,0.0,0.0,0.0,0.0,0.11847960424141538,0.140209654806227,0.11867556274984889,0.0,0.1400286294853431,0.0
461,2015-11-03,"[0.         0.18115628 0.15028199 0.15085284 0.         0.
 0.         0.         0.11789886 0.14027022 0.11821347 0.
 0.14132633]",0.9062963011539715,0.9597533893456379,0.016412750369184964,0.18115627622216374,0.15028198974769666,0.15085284354731654,0.0,0.0,0.0,0.0,0.11789886484058668,0.140270216891886,0.11821347422664488,0.0,0.14132633452370563,0.0
462,2015-11-04,"[0.         0.18220086 0.14934007 0.14941968 0.         0.
 0.         0.         0.1177093  0.14105437 0.11864224 0.
 0.14163348]",0.9363686405545938,0.9754142525219731,0.010916474242645148,0.1822008586530103,0.14934007081991732,0.14941968453255566,0.0,0.0,0.0,0.0,0.11770930181211513,0.1410543653499795,0.11864223745026445,0.0,0.1416334813821576,0.0
463,2015-11-05,"[0.         0.18199074 0.14939926 0.14903421 0.         0.
 0.         0.         0.11765538 0.14116071 0.11826983 0.
 0.14248987]",0.9389156733144379,0.9660914040274317,0.023520024758019557,0.18199073891919246,0.14939926269176232,0.14903421030019398,0.0,0.0,0.0,0.0,0.11765538244032056,0.1411607078573295,0.11826982518053203,0.0,0.1424898726106693,0.0
