,Date,Weights,Profit,Base Profit,Volume,MMM,ATRI,CRY,TFX,PMD,LH,DGX,AMS,TCF,C,UMBF,JPM,cash
402,2015-08-11,"[0.         0.         0.         0.13156509 0.10961278 0.12808984
 0.19903143 0.10148933 0.         0.09895625 0.         0.11712621
 0.11412906]",1.1365016030868516,1.104472462943767,0.007633664448075579,0.0,0.0,0.13156508513024698,0.10961277550583912,0.12808984228868447,0.19903143301604725,0.10148933325852308,0.0,0.09895625438725125,0.0,0.11712621147097316,0.11412906494243465,0.0
403,2015-08-12,"[0.         0.         0.         0.13142996 0.109817   0.12805748
 0.19932054 0.10135441 0.         0.09922521 0.         0.11686371
 0.11393169]",1.1334019544376557,1.1047134795885976,0.004413445398960019,0.0,0.0,0.13142996141538515,0.10981700377032236,0.1280574797735203,0.19932054391354995,0.10135440622234043,0.0,0.09922520960351326,0.0,0.11686370860524682,0.1139316866961218,0.0
404,2015-08-13,"[0.         0.         0.         0.13118475 0.10984136 0.12834849
 0.19951543 0.10161216 0.         0.09906101 0.         0.11672777
 0.11370903]",1.125243959072828,1.0963435220307616,0.0067135326363934175,0.0,0.0,0.13118475332824747,0.10984136275746698,0.12834848939266494,0.1995154267526518,0.10161215550466189,0.0,0.09906100672577735,0.0,0.1167277733136245,0.11370903222490525,0.0
405,2015-08-14,"[0.         0.         0.         0.13186071 0.11045658 0.13033992
 0.20049463 0.10180775 0.         0.09723929 0.         0.11535824
 0.11244288]",1.1267989631960953,1.0979231102937348,0.008746090017709679,0.0,0.0,0.1318607108925303,0.11045658193235529,0.13033991913223297,0.20049463062298978,0.10180775354065477,0.0,0.09723928580002744,0.0,0.11535823610000183,0.1124428819792077,0.0
406,2015-08-17,"[0.         0.         0.         0.13211424 0.11045292 0.13039878
 0.20059801 0.10192694 0.         0.09681251 0.         0.11528995
 0.11240664]",1.13001102542967,1.0979997999324294,0.00794647635224358,0.0,0.0,0.13211423851538706,0.11045292134437469,0.1303987829067932,0.2005980090968856,0.10192694390036434,0.0,0.09681251464149924,0.0,0.11528995026934258,0.11240663932535332,0.0
407,2015-08-18,"[0.         0.         0.         0.13488434 0.12160086 0.11200509
 0.17753711 0.11320649 0.         0.09596077 0.         0.12468408
 0.12012127]",1.141774158922458,1.1037824214774545,0.099822397730409,0.0,0.0,0.13488433523283644,0.121600858330344,0.11200509059494512,0.17753710597345645,0.11320649416702953,0.0,0.09596076719825004,0.0,0.1246840752058014,0.12012127329733702,0.0
408,2015-08-19,"[0.         0.         0.         0.13606847 0.12286844 0.11011751
 0.17324063 0.11392272 0.         0.09615885 0.         0.1263607
 0.1212627 ]",1.1520392874286502,1.110845764208271,0.01401680482859393,0.0,0.0,0.13606846738574782,0.12286843598899298,0.11011750521375968,0.1732406262423332,0.11392271724207662,0.0,0.09615884533971582,0.0,0.12636070454373827,0.12126269804363561,0.0
409,2015-08-20,"[0.         0.         0.         0.13599442 0.12327121 0.10971225
 0.1730487  0.11437834 0.         0.09598611 0.         0.12633379
 0.12127517]",1.1408198187830132,1.1035818845981549,0.00466509559404342,0.0,0.0,0.13599442016328156,0.12327121250448604,0.10971225147719448,0.17304870320446603,0.11437833983100237,0.0,0.09598611034916277,0.0,0.12633379099649866,0.12127517147390815,0.0
410,2015-08-21,"[0.         0.         0.         0.13558776 0.12340323 0.1099822
 0.17323409 0.114204   0.         0.09602236 0.         0.12622551
 0.12134086]",1.1276539520664792,1.090735830298575,0.0067661405093972175,0.0,0.0,0.13558775815566743,0.1234032321962986,0.10998219969436254,0.1732340877902979,0.11420399650990827,0.0,0.09602235735674673,0.0,0.12622551091171755,0.12134085738500092,0.0
411,2015-08-24,"[0.         0.         0.         0.13577308 0.12331056 0.10974699
 0.17360225 0.11450818 0.         0.09589739 0.         0.12607002
 0.12109152]",1.0968040725719685,1.0628522890730632,0.005849796673070449,0.0,0.0,0.13577308467902732,0.12331056381050157,0.10974699179065123,0.17360225331362258,0.1145081783533765,0.0,0.09589738706333442,0.0,0.12607001669585277,0.12109152429363362,0.0
412,2015-08-25,"[0.         0.         0.         0.13590242 0.12330244 0.10980758
 0.17361246 0.11406299 0.         0.09592813 0.         0.12606309
 0.12132089]",1.0459993533083416,1.0184437618050166,0.003412197082293241,0.0,0.0,0.13590242376413758,0.1233024375761557,0.10980757563061264,0.17361246219866502,0.11406299225345976,0.0,0.09592813102867381,0.0,0.12606308948131362,0.12132088806698171,0.0
413,2015-08-26,"[0.         0.         0.         0.13641206 0.12300257 0.10966272
 0.17307777 0.1145126  0.         0.09585037 0.         0.12675542
 0.12072648]",1.0714478854571783,1.0462234116870854,0.013331757973087095,0.0,0.0,0.13641205518841898,0.12300257279272735,0.10966271748916522,0.1730777698350998,0.11451260408304051,0.0,0.09585037420105928,0.0,0.12675542428950884,0.12072648212098007,0.0
414,2015-08-27,"[0.         0.         0.         0.13559276 0.12304047 0.10985832
 0.17227551 0.11434314 0.         0.09559716 0.         0.12736045
 0.12193218]",1.056265149248253,1.0312064103694467,0.011583831468798007,0.0,0.0,0.13559276229130698,0.123040468253135,0.1098583198594008,0.17227551435705163,0.11434314408541331,0.0,0.0955971611139057,0.0,0.12736044632720708,0.1219321837125796,0.0
415,2015-08-28,"[0.         0.         0.         0.13614614 0.12371524 0.10974456
 0.17274783 0.11404721 0.         0.09580728 0.         0.1265363
 0.12125543]",1.0704853779895622,1.0456796078897883,0.008948231095019845,0.0,0.0,0.13614614094529132,0.12371524180169816,0.10974455858851798,0.17274783433683313,0.11404720973415301,0.0,0.09580728345741353,0.0,0.12653629946817355,0.12125543166791924,0.0
416,2015-08-31,"[0.         0.         0.         0.13525308 0.12370221 0.10966658
 0.17357282 0.11450376 0.         0.0958474  0.         0.12650386
 0.1209503 ]",1.0702961015881387,1.0464350403071307,0.01118410704343858,0.0,0.0,0.13525307922855626,0.12370220782588551,0.10966658020452841,0.17357281583519812,0.11450375755229536,0.0,0.09584740117709932,0.0,0.1265038558729885,0.12095030230344836,0.0
417,2015-09-01,"[0.         0.         0.         0.13530896 0.12384828 0.10966103
 0.17369141 0.11440123 0.         0.09563434 0.         0.1264439
 0.12101084]",1.0754916450904775,1.0499794376261167,0.01294691057371849,0.0,0.0,0.13530896396343345,0.12384828361664814,0.10966103098902892,0.1736914096689087,0.11440122647732838,0.0,0.09563434110065593,0.0,0.12644390017279303,0.12101084401120348,0.0
418,2015-09-02,"[0.         0.         0.         0.13597326 0.12329103 0.10992057
 0.1732479  0.11452633 0.         0.09588225 0.         0.12645567
 0.120703  ]",1.0586598914912198,1.035969276184719,0.007501660689466035,0.0,0.0,0.13597326022996434,0.12329102528617666,0.10992056794199648,0.1732478965589559,0.11452633179175782,0.0,0.09588225408704869,0.0,0.12645566798738278,0.12070299611671724,0.0
419,2015-09-03,"[0.         0.         0.         0.13558726 0.12320005 0.11034477
 0.17292747 0.11434275 0.         0.09573808 0.         0.12678739
 0.12107223]",1.0567342368495554,1.0340639410268584,0.013717632804187658,0.0,0.0,0.13558725804887353,0.12320005249624699,0.1103447722573345,0.17292746765358902,0.11434275211530492,0.0,0.09573808345833233,0.0,0.1267873861267835,0.12107222784353527,0.0
420,2015-09-04,"[0.         0.         0.         0.13590885 0.12318202 0.10985247
 0.17346033 0.114316   0.         0.09578819 0.         0.1263845
 0.12110764]",1.0631580510331706,1.0365052501699226,0.005849299620679305,0.0,0.0,0.13590885198784214,0.1231820182905543,0.10985246932130799,0.17346032608798415,0.11431600195278506,0.0,0.09578818702733319,0.0,0.12638450388473804,0.12110764144745513,0.0
421,2015-09-08,"[0.         0.         0.         0.13636157 0.12329354 0.10982281
 0.17289539 0.11374003 0.         0.09575755 0.         0.12688883
 0.12124028]",1.0472953556272508,1.0270597041148677,0.007199058436380123,0.0,0.0,0.13636157348439448,0.12329353639427464,0.10982280590330455,0.17289539481771815,0.11374002823171495,0.0,0.09575755369351108,0.0,0.12688883115021432,0.12124027632486784,0.0
422,2015-09-09,"[0.         0.         0.         0.13587179 0.12334046 0.10996663
 0.17311722 0.11396426 0.         0.09563879 0.         0.12699565
 0.1211052 ]",1.0631687028443317,1.0359796731748856,0.005132303390493042,0.0,0.0,0.1358717909703452,0.1233404575616087,0.10996663127273516,0.173117220524138,0.11396425989972005,0.0,0.09563879411908914,0.0,0.1269956469012792,0.1211051987510846,0.0
423,2015-09-10,"[0.         0.         0.         0.13620336 0.12326801 0.10976837
 0.17302278 0.11383934 0.         0.09581162 0.         0.12688752
 0.12119901]",1.0740585826251479,1.0438885583526354,0.006527935808760033,0.0,0.0,0.13620336093142024,0.12326800564322185,0.10976836783999017,0.1730227790178141,0.11383934278653757,0.0,0.09581161761295398,0.0,0.12688752020352667,0.12119900596453548,0.0
424,2015-09-11,"[0.         0.         0.         0.13534003 0.12362373 0.11007561
 0.17360001 0.11424385 0.         0.09559819 0.         0.12683349
 0.12068509]",1.0531214191414355,1.0296999038804078,0.008974085678003358,0.0,0.0,0.1353400335942086,0.12362372726251103,0.11007560869602774,0.17360001087331203,0.11424385124299727,0.0,0.09559818827959873,0.0,0.1268334879726057,0.1206850920787389,0.0
425,2015-09-14,"[0.         0.         0.         0.13534507 0.12392033 0.11027543
 0.17353486 0.11459259 0.         0.09568848 0.         0.1265288
 0.12011445]",1.0535073802427193,1.0309677087404499,0.00927279347517974,0.0,0.0,0.13534507055203082,0.12392033069145554,0.11027542962081811,0.1735348573771741,0.1145925854545039,0.0,0.09568847769487684,0.0,0.12652879804328876,0.12011445056585204,0.0
426,2015-09-15,"[0.         0.         0.         0.13526308 0.1238073  0.11029668
 0.17365172 0.1148902  0.         0.09562063 0.         0.12651244
 0.11995795]",1.0607611691544827,1.0391283136766583,0.008638507161425588,0.0,0.0,0.1352630790227224,0.1238072987726307,0.11029667649874415,0.17365171872162832,0.11489020357933727,0.0,0.09562062892128557,0.0,0.1265124434680633,0.1199579510155883,0.0
427,2015-09-16,"[0.         0.         0.         0.13527243 0.12399212 0.11011511
 0.17389387 0.11497424 0.         0.09551076 0.         0.12638579
 0.11985569]",1.0625614170467546,1.0407169243564793,0.01027844342548862,0.0,0.0,0.13527242594120936,0.1239921193722536,0.11011510825697648,0.17389386950541663,0.11497423734168365,0.0,0.09551076337472882,0.0,0.1263857889161785,0.11985568729155285,0.0
428,2015-09-17,"[0.         0.         0.         0.1352826  0.12341413 0.11048392
 0.17355883 0.11441489 0.         0.09574679 0.         0.12683755
 0.12026129]",1.0772904011327051,1.0485356442414147,0.00672305538367585,0.0,0.0,0.13528260157248673,0.12341413179392985,0.11048391993031026,0.17355882818232263,0.11441488841066967,0.0,0.09574678569746216,0.0,0.12683755487932236,0.1202612895334964,0.0
429,2015-09-18,"[0.         0.         0.         0.13559493 0.12332711 0.11049514
 0.17336309 0.1141084  0.         0.09565757 0.         0.12695451
 0.12049925]",1.0787881065193499,1.0496389587312887,0.0025037155131838094,0.0,0.0,0.13559493102823145,0.12332710832539939,0.11049514230943795,0.17336308808117054,0.11410840047479427,0.0,0.09565756891050084,0.0,0.12695451359132198,0.12049924727914363,0.0
430,2015-09-21,"[0.         0.         0.         0.13529143 0.12350893 0.11058417
 0.17349783 0.1146387  0.         0.09551725 0.         0.12655366
 0.12040803]",1.0598941340470016,1.0397081970891329,0.005926966299288486,0.0,0.0,0.13529143282973474,0.1235089270716889,0.11058416658507021,0.17349783301724822,0.1146386994295973,0.0,0.0955172462051198,0.0,0.12655366287654887,0.12040803198499198,0.0
431,2015-09-22,"[0.         0.         0.         0.13566666 0.12344138 0.11078732
 0.17356379 0.11504558 0.         0.09512652 0.         0.12635716
 0.12001158]",1.0650461504933604,1.0404156966432583,0.013844208816364754,0.0,0.0,0.13566666446260006,0.12344138124253724,0.110787322930418,0.17356379160576532,0.11504558041779196,0.0,0.0951265184603675,0.0,0.12635716393332747,0.12001157694719249,0.0
432,2015-09-23,"[0.         0.         0.         0.13550835 0.12347822 0.11050174
 0.17360342 0.11502809 0.         0.09541714 0.         0.12628905
 0.12017398]",1.0543528888194065,1.02943007575722,0.006985424512581408,0.0,0.0,0.13550835262219757,0.12347822406683813,0.11050173555157307,0.17360341705367857,0.11502809447076925,0.0,0.09541714413727201,0.0,0.1262890530850656,0.12017397901260587,0.0
433,2015-09-24,"[0.         0.         0.         0.1353183  0.12325734 0.11039787
 0.17396046 0.11512208 0.         0.09552234 0.         0.12635012
 0.12007148]",1.0567401273056545,1.0266560908971876,0.009847129955494732,0.0,0.0,0.1353182965999412,0.12325733701431615,0.11039786882218096,0.17396046213003039,0.11512208487383453,0.0,0.09552234294277762,0.0,0.1263501230462802,0.12007148457063876,0.0
434,2015-09-25,"[0.         0.         0.         0.13518828 0.12345841 0.11047131
 0.17397238 0.11508123 0.         0.09542957 0.         0.12624791
 0.1201509 ]",1.0506226904836666,1.0200418234168247,0.005010659558262772,0.0,0.0,0.13518828004090702,0.12345840786817482,0.11047131227317471,0.17397238361684755,0.11508122878727416,0.0,0.09542957053362014,0.0,0.12624791405916316,0.12015090282083837,0.0
435,2015-09-28,"[0.         0.         0.         0.13514106 0.12358554 0.11029037
 0.17412782 0.11489187 0.         0.09565612 0.         0.12620603
 0.1201012 ]",1.0665143258976422,1.0328337468715039,0.008075859929406497,0.0,0.0,0.1351410561346952,0.12358553670650904,0.11029037094459375,0.1741278165891851,0.11489186898905226,0.0,0.09565612017193682,0.0,0.12620603298903674,0.12010119747499107,0.0
436,2015-09-29,"[0.         0.         0.         0.13611303 0.12327592 0.10980513
 0.17270906 0.11427626 0.         0.09578183 0.         0.12708558
 0.1209532 ]",1.0467283910664353,1.018700442898061,0.010066367942587563,0.0,0.0,0.13611302922266305,0.1232759171865885,0.1098051294370801,0.17270905569805275,0.11427626422687737,0.0,0.09578182592899512,0.0,0.12708557824135158,0.12095320005839157,0.0
437,2015-09-30,"[0.         0.         0.         0.13629988 0.12339392 0.10962076
 0.17229341 0.11428445 0.         0.09580391 0.         0.12692162
 0.12138205]",1.0269712250105916,1.0037461681332256,0.010145214805053256,0.0,0.0,0.13629987857738074,0.12339392093498791,0.10962075719935949,0.17229341248953184,0.11428445001323274,0.0,0.09580391193387601,0.0,0.12692162068078564,0.12138204817084582,0.0
438,2015-10-01,"[0.         0.         0.         0.13650735 0.12309774 0.10968722
 0.17173951 0.11345312 0.         0.09607645 0.         0.12752958
 0.12190903]",1.0390325448044644,1.0131278273223934,0.013039787390494613,0.0,0.0,0.13650735103040412,0.12309773912923384,0.10968722152923453,0.17173951287039504,0.11345312369114317,0.0,0.09607644696680749,0.0,0.127529579345045,0.12190902543773664,0.0
439,2015-10-02,"[0.         0.         0.         0.13661214 0.1236354  0.10969371
 0.17201489 0.11377561 0.         0.09618476 0.         0.12676079
 0.1213227 ]",1.0321524654803667,1.0108660534145983,0.008345406290140498,0.0,0.0,0.1366121446511831,0.12363539880303898,0.10969370969136422,0.17201489030946138,0.11377560528133869,0.0,0.09618476309044914,0.0,0.1267607874924787,0.12132270068068567,0.0
440,2015-10-05,"[0.         0.         0.         0.13612141 0.12338954 0.10942058
 0.17234601 0.11386484 0.         0.09606443 0.         0.12699739
 0.12179581]",1.0266538770891658,1.0019213482345102,0.006653838511734829,0.0,0.0,0.13612140925520713,0.12338953896040002,0.10942058106028389,0.1723460111992272,0.11386483958307358,0.0,0.09606442821764415,0.0,0.1269973853324074,0.12179580639175656,0.0
441,2015-10-06,"[0.         0.         0.         0.13659442 0.12341774 0.10991809
 0.1725102  0.11322001 0.         0.09613045 0.         0.1268564
 0.12135269]",1.0539239888219125,1.0253553860804143,0.010416889287836866,0.0,0.0,0.13659441762369337,0.12341773816877266,0.10991809136497387,0.17251020248589324,0.11322000942868869,0.0,0.09613045146177013,0.0,0.1268563993447021,0.12135269012150586,0.0
442,2015-10-07,"[0.         0.         0.         0.13678815 0.12364928 0.1092062
 0.17215925 0.11306256 0.         0.09614859 0.         0.12707739
 0.12190858]",1.0584579738374444,1.023831789082847,0.014418866050315868,0.0,0.0,0.1367881482729213,0.12364928404056993,0.10920620018758376,0.17215925293687442,0.1130625573427784,0.0,0.09614859259042277,0.0,0.1270773863588749,0.12190857826997444,0.0
443,2015-10-08,"[0.         0.         0.         0.13712295 0.1234328  0.10913457
 0.17132553 0.11242439 0.         0.0965364  0.         0.12756631
 0.12245705]",1.0469431817118715,1.0197946148684849,0.005334770470254622,0.0,0.0,0.13712295252280354,0.1234327988907908,0.1091345667530992,0.17132552611288304,0.11242439232934273,0.0,0.09653640229887048,0.0,0.12756631213847583,0.12245704895373442,0.0
444,2015-10-09,"[0.         0.         0.         0.13755418 0.12299161 0.10956701
 0.17053998 0.1114632  0.         0.09680089 0.         0.12806111
 0.12302204]",1.0496561500940333,1.0160612793343924,0.010252775924937427,0.0,0.0,0.13755418234046524,0.12299160609350801,0.10956700503462216,0.17053997503247068,0.11146320019573926,0.0,0.09680088771310234,0.0,0.12806110633161852,0.12302203725847374,0.0
445,2015-10-12,"[0.         0.         0.         0.13724068 0.12339825 0.1093603
 0.17108119 0.11170879 0.         0.09685451 0.         0.12778867
 0.12256761]",1.0639724182471477,1.0295578488454242,0.005834456311813082,0.0,0.0,0.1372406764362926,0.12339825311921253,0.1093602972773211,0.17108119443077682,0.11170879072502385,0.0,0.09685450786301662,0.0,0.12778867368866986,0.12256760645968673,0.0
446,2015-10-13,"[0.         0.         0.         0.1373788  0.12352505 0.10952958
 0.17090541 0.11164183 0.         0.09688983 0.         0.12768567
 0.12244382]",1.0575838376839588,1.0261450316048992,0.007086736999294932,0.0,0.0,0.13737880432675514,0.1235250492208204,0.1095295824711907,0.17090541359226624,0.11164182567616135,0.0,0.09688983369308798,0.0,0.12768566971886805,0.12244382130085002,0.0
447,2015-10-14,"[0.         0.         0.         0.13692981 0.1235     0.1093557
 0.17157505 0.11202747 0.         0.09670854 0.         0.1273243
 0.12257914]",1.0627738417279993,1.0241126084006111,0.005991477053119127,0.0,0.0,0.13692981397962803,0.12349999768291563,0.10935569934483108,0.1715750465685271,0.11202746533216126,0.0,0.09670853623925652,0.0,0.1273243027825132,0.12257913807016713,0.0
448,2015-10-15,"[0.         0.         0.         0.13724267 0.12314399 0.10929053
 0.17127686 0.11217367 0.         0.09669203 0.         0.12754935
 0.1226309 ]",1.0555452386017916,1.0200280439269938,0.005805547088857311,0.0,0.0,0.13724267137825277,0.12314399339015952,0.10929052568437721,0.17127686144556029,0.11217367032477811,0.0,0.09669202748411992,0.0,0.12754935210596643,0.12263089818678573,0.0
449,2015-10-16,"[0.         0.         0.         0.1368694  0.12305659 0.10972745
 0.17106089 0.11208771 0.         0.09659861 0.         0.12765457
 0.12294479]",1.0491619215780033,1.0179181081956021,0.010398613539806789,0.0,0.0,0.13686940195903805,0.12305658614853979,0.1097274538353723,0.17106088559067942,0.1120877110948575,0.0,0.09659860586041791,0.0,0.12765456701621122,0.12294478849488384,0.0
450,2015-10-19,"[0.         0.         0.         0.13750877 0.12319484 0.10946269
 0.17149131 0.11165426 0.         0.09656018 0.         0.12721018
 0.12291776]",1.0778764889398622,1.0373068663607403,0.008959705738912338,0.0,0.0,0.13750876789421648,0.12319484333944823,0.10946269349317216,0.17149130696388026,0.1116542645502738,0.0,0.09656017795748525,0.0,0.12721018323452912,0.1229177625669948,0.0
451,2015-10-20,"[0.         0.         0.         0.13714389 0.12280344 0.10958929
 0.1718309  0.11205136 0.         0.0966809  0.         0.12710009
 0.12280013]",1.0791326301442818,1.0341242408287872,0.010869745192792855,0.0,0.0,0.1371438941530631,0.1228034350894745,0.10958929297558648,0.17183090060556777,0.1120513605557794,0.0,0.09668089623799572,0.0,0.12710008589136393,0.1228001344911691,0.0
452,2015-10-21,"[0.         0.         0.         0.13660348 0.12330202 0.10954592
 0.17233991 0.1122588  0.         0.09660218 0.         0.12697802
 0.12236965]",1.0804606154058636,1.0358470189549167,0.006832897789363218,0.0,0.0,0.13660348470554995,0.12330202234180489,0.10954591671653292,0.17233991482584743,0.1122588041723615,0.0,0.09660218353896721,0.0,0.1269780189973458,0.12236965470159038,0.0
453,2015-10-22,"[0.         0.         0.         0.13660745 0.12355808 0.10929749
 0.17207607 0.11177757 0.         0.09695892 0.         0.12725866
 0.12246577]",1.0827219429297459,1.0384338100255894,0.009369436860248293,0.0,0.0,0.13660744859000046,0.12355807709726599,0.10929748898008401,0.17207606622318353,0.1117775749017393,0.0,0.09695891569893439,0.0,0.12725865876011827,0.12246576974867407,0.0
454,2015-10-23,"[0.         0.         0.         0.13706133 0.12325459 0.10901609
 0.17169248 0.11204343 0.         0.09676686 0.         0.12748586
 0.12267936]",1.0707493323544757,1.0338873412628082,0.007625814455413178,0.0,0.0,0.13706133040707116,0.12325459000011783,0.10901609027944138,0.1716924777944751,0.11204343458187736,0.0,0.0967668570697351,0.0,0.12748586126984587,0.12267935859743616,0.0
455,2015-10-26,"[0.         0.         0.         0.1368444  0.123611   0.10930279
 0.17050348 0.11186655 0.         0.09694906 0.         0.1276607
 0.12326202]",1.059723340629184,1.0304763548029332,0.011660159993437329,0.0,0.0,0.13684440395131,0.12361100195713635,0.10930278693293934,0.17050348042948887,0.11186654566051997,0.0,0.09694905931428381,0.0,0.12766069931948268,0.12326202243483904,0.0
456,2015-10-27,"[0.         0.         0.         0.13691773 0.12356687 0.10896543
 0.17037693 0.11146016 0.         0.09740301 0.         0.12797066
 0.12333921]",1.0666829515721257,1.0313937056602194,0.021908631269688686,0.0,0.0,0.13691772717085654,0.12356687159180244,0.10896543050333046,0.17037692883960773,0.11146015522645898,0.0,0.09740301392527985,0.0,0.12797065995841939,0.1233392127842447,0.0
457,2015-10-28,"[0.         0.         0.         0.1363127  0.12349487 0.1088634
 0.17234874 0.11156892 0.         0.09715912 0.         0.12757571
 0.12267653]",1.0753447732823145,1.034936358797632,0.014278688080730425,0.0,0.0,0.13631270329505107,0.12349487496183258,0.1088634040072778,0.1723487369005384,0.11156892321691773,0.0,0.09715911958739941,0.0,0.1275757129213412,0.12267652510964183,0.0
458,2015-10-29,"[0.         0.         0.         0.1375341  0.12362758 0.10963451
 0.17257625 0.11031996 0.         0.097217   0.         0.12681924
 0.12227136]",1.0816375901139663,1.0420469006293942,0.014927980814647782,0.0,0.0,0.13753409808314737,0.12362757747406189,0.1096345095682445,0.17257625487792,0.11031996052792084,0.0,0.09721700121404434,0.0,0.12681924136531877,0.12227135688934225,0.0
459,2015-10-30,"[0.         0.         0.         0.13782703 0.12388588 0.10942891
 0.17218414 0.11015863 0.         0.09721494 0.         0.1270159
 0.12228457]",1.0930509154455386,1.0500376697977927,0.019630290624108492,0.0,0.0,0.1378270294365976,0.12388587788934469,0.10942891308704444,0.17218414339929064,0.11015862564132121,0.0,0.09721493959819835,0.0,0.12701589738025854,0.12228457356794466,0.0
460,2015-11-02,"[0.         0.         0.         0.13744407 0.12380427 0.10941013
 0.17166846 0.11037966 0.         0.09751745 0.         0.12721443
 0.12256152]",1.1002511019520131,1.0548993956216441,0.014680513468957676,0.0,0.0,0.1374440685682926,0.12380427387152103,0.10941013165640669,0.17166846360887072,0.11037966253630356,0.0,0.09751745312196254,0.0,0.12721442770451827,0.12256151893212448,0.0
461,2015-11-03,"[0.         0.         0.         0.13680189 0.12398482 0.11002183
 0.17140809 0.11063151 0.         0.09722566 0.         0.12744909
 0.12247711]",1.1012887512796554,1.0530092522842427,0.00878312940513955,0.0,0.0,0.13680189476891477,0.12398481584292312,0.11002182936021201,0.17140809004801172,0.11063150821361682,0.0,0.0972256602031247,0.0,0.12744909076940994,0.12247711079378701,0.0
462,2015-11-04,"[0.         0.         0.         0.13695805 0.12384963 0.11033997
 0.17156193 0.11060151 0.         0.09719084 0.         0.12701797
 0.1224801 ]",1.1161688342252776,1.0672651479965463,0.018009855013940524,0.0,0.0,0.13695805155788843,0.12384962680635363,0.11033996864023851,0.17156192879197493,0.11060151382546561,0.0,0.09719084331985352,0.0,0.12701797178679608,0.12248009527142918,0.0
463,2015-11-05,"[0.         0.         0.         0.13717    0.12319388 0.10974983
 0.17124024 0.11069746 0.         0.09726702 0.         0.12770248
 0.12297908]",1.1294486577978333,1.071093703596168,0.006532405323978385,0.0,0.0,0.1371700017749121,0.12319387719492772,0.10974982667637113,0.17124024361097417,0.11069746129922178,0.0,0.09726702483654633,0.0,0.1277024835564199,0.12297908105062692,0.0
464,2015-11-06,"[0.         0.         0.         0.13693602 0.12321531 0.11004407
 0.17088141 0.11062689 0.         0.09733531 0.         0.12783757
 0.12312343]",1.1254099607615198,1.0693685174564556,0.014059658036678887,0.0,0.0,0.1369360249276108,0.1232153088944917,0.11004406783678419,0.170881405725889,0.11062688594347747,0.0,0.09733531406362969,0.0,0.12783756620745945,0.1231234264006576,0.0
465,2015-11-09,"[0.         0.         0.         0.13740738 0.12348846 0.10931656
 0.17071727 0.1107953  0.         0.09739912 0.         0.12772743
 0.12314847]",1.1286078776907675,1.0727197824305457,0.002244508990067956,0.0,0.0,0.13740738121788015,0.12348845504828573,0.10931656326441011,0.17071727493924135,0.11079530217788373,0.0,0.09739911975349828,0.0,0.1277274339155756,0.12314846968322506,0.0
466,2015-11-10,"[0.         0.         0.         0.13764904 0.12344276 0.10878983
 0.17027329 0.11059058 0.         0.09754647 0.         0.12798271
 0.12372531]",1.1433062039967552,1.0829181975176538,0.020114239247138798,0.0,0.0,0.13764904233462746,0.12344275750382448,0.10878983388117532,0.1702732921505109,0.11059057910478505,0.0,0.09754647458314658,0.0,0.12798271261090036,0.12372530783102988,0.0
467,2015-11-11,"[0.         0.         0.         0.13758929 0.12324406 0.10966386
 0.17029923 0.11093698 0.         0.09730789 0.         0.12793991
 0.12301878]",1.137706869370932,1.081449712342685,0.015412160949282288,0.0,0.0,0.13758928792333755,0.12324405582271053,0.10966385829242326,0.17029923351785525,0.11093697810091638,0.0,0.09730788920739866,0.0,0.12793991252753725,0.12301878460782097,0.0
468,2015-11-12,"[0.         0.         0.         0.13684531 0.12370394 0.10956635
 0.17163004 0.11128462 0.         0.09727438 0.         0.12722391
 0.12247144]",1.1434902145433785,1.0883208806686473,0.007138196484402017,0.0,0.0,0.13684531255814414,0.12370393851866009,0.10956634778128481,0.171630044674796,0.11128462373840847,0.0,0.09727437979234617,0.0,0.12722391036864553,0.12247144256771497,0.0
469,2015-11-13,"[0.         0.         0.         0.13682376 0.12345756 0.10882426
 0.17134457 0.11172776 0.         0.09749064 0.         0.12740257
 0.12292888]",1.1214987022760425,1.0738269709248696,0.008964109729466839,0.0,0.0,0.13682375998471674,0.12345755650698298,0.10882425788545139,0.17134457319097537,0.11172775918711295,0.0,0.09749064277404032,0.0,0.12740257170619254,0.12292887876452771,0.0
470,2015-11-16,"[0.         0.         0.         0.13706529 0.1237891  0.10917271
 0.17085381 0.1115735  0.         0.09730126 0.         0.12736892
 0.12287541]",1.1066743948761435,1.065267729157557,0.007150678883639022,0.0,0.0,0.13706529159521552,0.12378910089760653,0.10917270832060118,0.17085380967578023,0.11157349770388797,0.0,0.09730125749916171,0.0,0.12736892217784707,0.12287541212989973,0.0
471,2015-11-17,"[0.         0.         0.         0.13755091 0.12229931 0.10748899
 0.16890785 0.11061299 0.         0.09774646 0.         0.12944704
 0.12594647]",1.1054770903555733,1.0586016632144986,0.01862056949278628,0.0,0.0,0.13755090615146143,0.12229930613433694,0.10748898700950518,0.16890784612589768,0.11061298980038461,0.0,0.09774645843716137,0.0,0.12944703829492069,0.1259464680463322,0.0
472,2015-11-18,"[0.         0.         0.         0.13772649 0.12204451 0.10730802
 0.16880223 0.11040604 0.         0.09770656 0.         0.12971499
 0.12629117]",1.1142213732458484,1.0702713937139507,0.005714543237533129,0.0,0.0,0.13772648683944985,0.12204450633765136,0.10730802226899863,0.16880222634818007,0.11040604103030556,0.0,0.0977065580411286,0.0,0.12971498629707598,0.12629117283721,0.0
