,Date,Weights,Profit,Base Profit,C,JPM,TCF,UMBF,PFE,JNJ,ABT,BMY,INTC,XLNX,KOPN,MXIM,MCD,EAT,JACK,PZZA,LH,AMS,DGX,PMD,COHR,PKI,BIO,WAT,MMM,TFX,CRY,ATRI,TRT,IVAC,ASYS,VECO,GGG,FLS,ITT,IEX,AVX,HUBB,IIN,MRCY,FLEX,CTS,IEC,SANM,HDSN,KAMN,LAWS,WLFC,CIA,AAME,FFG,GL,CIGI,FRPH,CTO,TRC,NBIX,BCRX,TECH,TTNP,SCON,MSI,BKTI,VSAT,LECO,CVR,SPXC,PFIN,STRM,EBIX,UIS,JKHY,UVV,STKL,ANDE,PYX,BZH,NVR,PHM,MTH,MOD,DORM,STRT,SUP,PCAR,SPAR,F,OSK,HLX,CLB,ENSV,RES,BCPC,FMC,GRA,OLN,cash
762,2017-06-22,"[0.01942986 0.01952173 0.         0.         0.01919744 0.
 0.         0.         0.         0.         0.         0.01861662
 0.01961014 0.         0.01869251 0.01952712 0.01885577 0.01926381
 0.         0.         0.01922771 0.         0.01933701 0.01959511
 0.01957762 0.01012025 0.01939653 0.         0.         0.01962426
 0.01945513 0.         0.         0.01787591 0.         0.
 0.01945686 0.0195134  0.         0.         0.0196218  0.01961834
 0.01962767 0.01856366 0.         0.01803786 0.         0.
 0.         0.         0.         0.         0.01937633 0.01828468
 0.01923514 0.01751241 0.         0.         0.         0.01962038
 0.         0.01956994 0.01957113 0.         0.01919849 0.01957392
 0.01959249 0.         0.         0.01963231 0.01963151 0.
 0.         0.01727806 0.         0.         0.01926664 0.
 0.01937177 0.         0.         0.01950742 0.         0.014975
 0.         0.01659023 0.01868905 0.01924405 0.01913422 0.
 0.01936753 0.01924471 0.01933352 0.0194959  0.01959266 0.01958021
 0.01716618]",1.4330829370393305,1.3896220090471398,0.01952172616645521,0.0,0.0,0.01919744202641549,0.0,0.0,0.0,0.0,0.0,0.0,0.018616621304355558,0.019610136300132804,0.0,0.018692507045297038,0.019527123577475727,0.018855767132030354,0.019263806843608202,0.0,0.0,0.019227706388283517,0.0,0.019337014928575345,0.0195951102553274,0.01957762050244053,0.01012025431866756,0.01939653149767585,0.0,0.0,0.019624258468029215,0.019455134204295503,0.0,0.0,0.017875905598980467,0.0,0.0,0.019456855889123395,0.019513404805478463,0.0,0.0,0.019621804968563375,0.019618339517058454,0.0196276678084805,0.01856366076853755,0.0,0.018037857514764024,0.0,0.0,0.0,0.0,0.0,0.0,0.01937632522841761,0.018284680838835658,0.019235143728719883,0.017512414196577474,0.0,0.0,0.0,0.019620382280241405,0.0,0.01956993831472383,0.019571133384675154,0.0,0.01919848528976029,0.01957392363987355,0.019592491344754822,0.0,0.0,0.019632306251421497,0.01963151393913686,0.0,0.0,0.01727806480776087,0.0,0.0,0.019266635374198676,0.0,0.019371772611174922,0.0,0.0,0.01950742113351978,0.0,0.014974999809355906,0.0,0.016590231940990453,0.018689045253964448,0.019244053516242855,0.019134222001888447,0.0,0.019367526749543392,0.019244706474772437,0.019333524469859684,0.0194959020007459,0.019592656970059893,0.019580206659887814,0.017166177734675853,0.019429856224169203
763,2017-06-23,"[0.0194313  0.01952498 0.         0.         0.01920212 0.
 0.         0.         0.         0.         0.         0.01863366
 0.01961267 0.         0.01868645 0.01952972 0.01886012 0.01926325
 0.         0.         0.01922912 0.         0.01933736 0.01959738
 0.01957924 0.01010614 0.0193966  0.         0.         0.01962675
 0.0194579  0.         0.         0.01786669 0.         0.
 0.01945738 0.01951587 0.         0.         0.01962438 0.01962094
 0.0196302  0.01855912 0.         0.01802544 0.         0.
 0.         0.         0.         0.         0.01937657 0.01828351
 0.01923687 0.01751564 0.         0.         0.         0.01962295
 0.         0.01957171 0.01957342 0.         0.01919574 0.01957544
 0.01959492 0.         0.         0.01963487 0.01963406 0.
 0.         0.01727939 0.         0.         0.01926905 0.
 0.0193706  0.         0.         0.01950975 0.         0.01498555
 0.         0.0165641  0.01867805 0.01924586 0.01912965 0.
 0.01937108 0.01924149 0.01933445 0.01949846 0.01959467 0.01958308
 0.01715431]",1.4253012061041885,1.3851956806834387,0.01952497704510059,0.0,0.0,0.019202123284812262,0.0,0.0,0.0,0.0,0.0,0.0,0.018633660618298825,0.019612674804462413,0.0,0.01868645478835343,0.01952972299428684,0.01886011966258834,0.019263252079493007,0.0,0.0,0.0192291209582997,0.0,0.019337356780818438,0.019597377197949798,0.019579237577389358,0.010106137224294933,0.019396598031248886,0.0,0.0,0.019626751103789492,0.019457903779921917,0.0,0.0,0.017866688497223178,0.0,0.0,0.01945737827274059,0.01951586723359355,0.0,0.0,0.019624384458430004,0.01962093630814302,0.019630198004436657,0.018559121451836386,0.0,0.0180254392517594,0.0,0.0,0.0,0.0,0.0,0.0,0.019376571528235215,0.01828350710794961,0.01923687135103222,0.017515639406942975,0.0,0.0,0.0,0.019622947097808895,0.0,0.019571709587229143,0.019573419904214042,0.0,0.019195738412909728,0.019575435789643214,0.01959492208906336,0.0,0.0,0.01963487036353929,0.01963406368043781,0.0,0.0,0.017279393951427035,0.0,0.0,0.01926904948306572,0.0,0.019370595229196312,0.0,0.0,0.019509746791018134,0.0,0.014985545638683867,0.0,0.01656410121741414,0.01867805297227281,0.019245858813398388,0.01912964801588553,0.0,0.019371076424100447,0.019241492085245792,0.01933445065832659,0.01949845595001288,0.01959466838747919,0.019583077881790065,0.017154306205272314,0.019431302567134018
764,2017-06-26,"[0.01942981 0.01952182 0.         0.         0.01919759 0.
 0.         0.         0.         0.         0.         0.01861758
 0.01961017 0.         0.01869225 0.01952719 0.01885592 0.01926379
 0.         0.         0.01922776 0.         0.01933708 0.01959514
 0.01957763 0.01011987 0.01939645 0.         0.         0.01962429
 0.0194552  0.         0.         0.01787563 0.         0.
 0.0194568  0.01951344 0.         0.         0.01962184 0.01961838
 0.0196277  0.01856346 0.         0.01803771 0.         0.
 0.         0.         0.         0.         0.0193763  0.01828501
 0.01923522 0.01751322 0.         0.         0.         0.01962042
 0.         0.01956995 0.01957117 0.         0.01919837 0.01957392
 0.01959254 0.         0.         0.01963234 0.01963155 0.
 0.         0.01727827 0.         0.         0.01926672 0.
 0.01937172 0.         0.         0.01950749 0.         0.01497535
 0.         0.01658905 0.01868857 0.0192441  0.01913413 0.
 0.01936764 0.01924454 0.0193335  0.019496   0.01959269 0.01958027
 0.01716545]",1.425336971577167,1.3874979278895843,0.019521815764846667,0.0,0.0,0.01919758732318662,0.0,0.0,0.0,0.0,0.0,0.0,0.018617577226554122,0.01961016795646809,0.0,0.018692248900548297,0.019527187201528774,0.018855917910499273,0.01926379464833265,0.0,0.0,0.019227764635798422,0.0,0.019337080831883645,0.0195951391171396,0.019577628306114068,0.010119872818665433,0.01939645231827894,0.0,0.0,0.019624291853448505,0.019455198561648568,0.0,0.0,0.01787562684814379,0.0,0.0,0.01945680375495597,0.019513444549475845,0.0,0.0,0.019621841831328448,0.019618376927018413,0.019627699282707706,0.018563464597720104,0.0,0.01803770716656484,0.0,0.0,0.0,0.0,0.0,0.0,0.019376304717418392,0.018285007969231788,0.019235217823001974,0.017513216375380752,0.0,0.0,0.0,0.01962042074161015,0.0,0.019569951145507223,0.019571169777614028,0.0,0.019198372167534207,0.01957392044594547,0.019592541521595636,0.0,0.0,0.01963233894789407,0.01963154846850643,0.0,0.0,0.017278271513469726,0.0,0.0,0.0192667185204949,0.0,0.019371719929604805,0.0,0.0,0.019507486143855942,0.0,0.014975346688984283,0.0,0.016589053642090377,0.018688572629671545,0.019244097038753336,0.019134133135056727,0.0,0.01936763531252436,0.019244539500343223,0.019333504987811327,0.019495995377705137,0.0195926883663292,0.019580270887175077,0.017165451418189294,0.019429814473844037
765,2017-06-27,"[0.01943054 0.01952332 0.         0.         0.01919972 0.
 0.         0.         0.         0.         0.         0.01862511
 0.01961136 0.         0.01868958 0.01952839 0.01885793 0.01926354
 0.         0.         0.01922843 0.         0.01933721 0.01959621
 0.0195784  0.01011328 0.01939654 0.         0.         0.01962547
 0.01945648 0.         0.         0.01787144 0.         0.
 0.01945709 0.01951459 0.         0.         0.01962305 0.0196196
 0.01962889 0.01856137 0.         0.01803185 0.         0.
 0.         0.         0.         0.         0.01937643 0.01828432
 0.01923597 0.0175143  0.         0.         0.         0.01962163
 0.         0.01957079 0.01957224 0.         0.01919714 0.01957465
 0.01959367 0.         0.         0.01963355 0.01963275 0.
 0.         0.01727884 0.         0.         0.01926781 0.
 0.0193712  0.         0.         0.01950856 0.         0.01497989
 0.         0.0165772  0.01868369 0.01924498 0.01913201 0.
 0.01936929 0.01924314 0.01933395 0.01949715 0.01959363 0.0195816
 0.01716025]",1.4284845858679223,1.3956277757241098,0.019523316193738816,0.0,0.0,0.019199715052180485,0.0,0.0,0.0,0.0,0.0,0.0,0.01862510872834236,0.019611363045778426,0.0,0.018689579241901476,0.019528394128291493,0.018857934268101943,0.019263539255826776,0.0,0.0,0.019228429036762192,0.0,0.019337206278781598,0.019596207738172697,0.01957839786873101,0.010113282936106834,0.01939653905597205,0.0,0.0,0.019625465342237455,0.019456476601756208,0.0,0.0,0.01787143730233414,0.0,0.0,0.019457094649344836,0.019514593512843927,0.0,0.0,0.019623052135096936,0.019619599551967213,0.019628890920034673,0.01856137386058832,0.0,0.018031854340036707,0.0,0.0,0.0,0.0,0.0,0.0,0.019376427131065035,0.01828431880167734,0.01923597192818157,0.01751430393036192,0.0,0.0,0.0,0.019621625429284473,0.0,0.019570792143480294,0.019572238022312255,0.0,0.019197135957101433,0.019574645031769967,0.019593669106348684,0.0,0.0,0.019633546608508648,0.019632747036993612,0.0,0.0,0.017278836545924204,0.0,0.0,0.019267805340320077,0.0,0.01937120420150704,0.0,0.0,0.019508555358498495,0.0,0.014979891034279082,0.0,0.01657720047371482,0.01868368531811462,0.0192449755883264,0.01913201391210435,0.0,0.019369290490849615,0.019243138523471443,0.019333949349754378,0.019497153034029144,0.01959363227590506,0.019581601836646575,0.017160251024682653,0.019430543519858085
766,2017-06-28,"[0.01941302 0.01948318 0.         0.         0.01914083 0.
 0.         0.         0.         0.         0.         0.018392
 0.01958076 0.         0.01876233 0.01949698 0.01880278 0.0192709
 0.         0.         0.01921179 0.         0.01933395 0.01956898
 0.01955862 0.01029993 0.01939571 0.         0.         0.01959542
 0.01942311 0.         0.         0.01798582 0.         0.
 0.01945051 0.01948511 0.         0.         0.01959188 0.01958829
 0.01959837 0.01861978 0.         0.01818397 0.         0.
 0.         0.         0.         0.         0.01937408 0.01829989
 0.01921677 0.01747654 0.         0.         0.         0.01959072
 0.         0.01954936 0.01954488 0.         0.01922962 0.01955605
 0.01956456 0.         0.         0.01960261 0.01960202 0.
 0.         0.01726465 0.         0.         0.01923926 0.
 0.01938438 0.         0.         0.01948089 0.         0.01485274
 0.         0.01690025 0.01881067 0.01922299 0.0191856  0.
 0.01932456 0.01927955 0.01932378 0.01946679 0.01956938 0.01954673
 0.01730665]",1.4306408192983335,1.3927395436171048,0.019483176810645167,0.0,0.0,0.01914083218236153,0.0,0.0,0.0,0.0,0.0,0.0,0.01839200451892641,0.019580759729727292,0.0,0.018762334590180375,0.019496982669216567,0.018802783704557735,0.01927090009051576,0.0,0.0,0.01921179479572611,0.0,0.019333951582741326,0.019568984547904844,0.01955862403965088,0.01029993102475907,0.01939570931851391,0.0,0.0,0.0195954212409216,0.019423108638756393,0.0,0.0,0.01798581933316498,0.0,0.0,0.019450505837191046,0.019485107730478284,0.0,0.0,0.019591882018181954,0.019588286880862248,0.019598366485971838,0.018619779588187696,0.0,0.018183966402880634,0.0,0.0,0.0,0.0,0.0,0.0,0.01937408034316912,0.018299887416289816,0.01921677387191891,0.017476542896692687,0.0,0.0,0.0,0.019590724869651858,0.0,0.01954936336934119,0.01954488269774527,0.0,0.01922961870211306,0.019556047868951598,0.01956456252666242,0.0,0.0,0.019602607470503092,0.019602016949735485,0.0,0.0,0.01726465069491045,0.0,0.0,0.01923926117557921,0.0,0.01938438188680032,0.0,0.0,0.01948088613584066,0.0,0.014852739859976214,0.0,0.01690025357240655,0.018810665890336312,0.01922298993073033,0.01918559581569814,0.0,0.019324561033065294,0.019279552096264425,0.019323779039160622,0.019466785228200265,0.019569378551993893,0.019546730535857357,0.017306646382833992,0.019413019425547524
767,2017-06-29,"[0.0194102  0.01947627 0.         0.         0.01913041 0.
 0.         0.         0.         0.         0.         0.0183467
 0.01957562 0.         0.01877507 0.01949173 0.01879304 0.01927238
 0.         0.         0.0192093  0.         0.01933364 0.01956444
 0.01955528 0.01033275 0.01939569 0.         0.         0.01959039
 0.01941747 0.         0.         0.01800608 0.         0.
 0.01944944 0.01948018 0.         0.         0.01958664 0.01958302
 0.01959324 0.01863027 0.         0.01821052 0.         0.
 0.         0.         0.         0.         0.01937386 0.01830297
 0.01921372 0.01747046 0.         0.         0.         0.01958553
 0.         0.01954581 0.01954033 0.         0.0192352  0.01955289
 0.0195597  0.         0.         0.01959741 0.01959686 0.
 0.         0.01726223 0.         0.         0.01923451 0.
 0.01938663 0.         0.         0.01947632 0.         0.01482903
 0.         0.01695529 0.0188324  0.01921928 0.01919453 0.
 0.01931682 0.0192856  0.01932225 0.01946176 0.01956534 0.0195408
 0.01733271]",1.4260413969317296,1.3903170366578943,0.01947627410773997,0.0,0.0,0.019130405618849225,0.0,0.0,0.0,0.0,0.0,0.0,0.018346701493225055,0.019575616893491698,0.0,0.01877506877132573,0.01949173338988815,0.01879303707850806,0.01927238057878159,0.0,0.0,0.019209295511287063,0.0,0.019333644774570894,0.019564440349304168,0.019555276911536405,0.010332753725225609,0.019395693649438477,0.0,0.0,0.019590390599813687,0.01941746626593467,0.0,0.0,0.018006079803105764,0.0,0.0,0.01944943907038197,0.019480184791098205,0.0,0.0,0.019586638767095658,0.019583019622722686,0.019593241592175507,0.01863027067237911,0.0,0.018210523147952427,0.0,0.0,0.0,0.0,0.0,0.0,0.019373857464468333,0.01830296750239342,0.019213717335792156,0.017470457237355,0.0,0.0,0.0,0.019585529233597236,0.0,0.01954580606444431,0.01954032986704236,0.0,0.01923520062247655,0.01955289317726387,0.019559698046630686,0.0,0.0,0.01959740559084702,0.01959686020570682,0.0,0.0,0.017262228851743767,0.0,0.0,0.01923451017820274,0.0,0.019386632101711453,0.0,0.0,0.019476321203222107,0.0,0.01482903484417346,0.0,0.01695528931030198,0.018832395851944923,0.019219281983237,0.019194532825989742,0.0,0.01931681527382856,0.019285601353961058,0.019322249224247277,0.019461759271122325,0.019565335504336215,0.019540795752203566,0.0173327132842005,0.019410203651723773
768,2017-06-30,"[0.01942465 0.01951017 0.         0.         0.01918056 0.
 0.         0.         0.         0.         0.         0.0185541
 0.01960105 0.         0.01871416 0.01951795 0.01884008 0.01926594
 0.         0.         0.01922304 0.         0.01933617 0.01958702
 0.01957181 0.01016989 0.01939625 0.         0.         0.01961534
 0.01944527 0.         0.         0.01790922 0.         0.
 0.01945487 0.01950463 0.         0.         0.01961257 0.01960906
 0.01961861 0.01858017 0.         0.01808307 0.         0.
 0.         0.         0.         0.         0.01937557 0.01828982
 0.01922918 0.01750348 0.         0.         0.         0.01961122
 0.         0.01956363 0.01956301 0.         0.0192083  0.01956846
 0.01958386 0.         0.         0.01962313 0.0196224  0.
 0.         0.01727361 0.         0.         0.01925816 0.
 0.01937604 0.         0.         0.01949929 0.         0.0149357
 0.         0.01668132 0.01872849 0.01923756 0.01915059 0.
 0.01935483 0.01925595 0.01933024 0.01948701 0.01958551 0.01956997
 0.01720804]",1.4452929186121914,1.405514074741939,0.01951016820644247,0.0,0.0,0.019180563490218242,0.0,0.0,0.0,0.0,0.0,0.0,0.018554102123794648,0.01960104758328024,0.0,0.01871415779228387,0.019517945306011072,0.018840082786046288,0.0192659364708289,0.0,0.0,0.019223037112345503,0.0,0.019336171264390443,0.019587021729974525,0.019571814544524984,0.010169887532794694,0.01939624529050111,0.0,0.0,0.019615344612041088,0.01944526625095517,0.0,0.0,0.017909222505833208,0.0,0.0,0.0194548693324882,0.01950463198805413,0.0,0.0,0.019612569273094772,0.019609062914187694,0.019618613674816956,0.018580169592626507,0.0,0.0180830682987616,0.0,0.0,0.0,0.0,0.0,0.0,0.01937557201243886,0.01828982212008412,0.019229180845822282,0.0175034829873163,0.0,0.0,0.0,0.019611216067721884,0.0,0.01956362705188169,0.019563010349029512,0.0,0.01920830068828237,0.01956845744981907,0.01958385513020105,0.0,0.0,0.01962313127112692,0.019622397751475566,0.0,0.0,0.01727360594571066,0.0,0.0,0.019258157629618317,0.0,0.019376040114947788,0.0,0.0,0.01949929325913388,0.0,0.014935701120254352,0.0,0.016681316810845295,0.01872848542590622,0.01923755684223026,0.019150592464169468,0.0,0.019354833485748908,0.01925594828823157,0.01933023760666809,0.019487012965098287,0.019585512261028067,0.019569971503244882,0.017208035366132565,0.019424645509535383
769,2017-07-03,"[0.01943168 0.01952547 0.         0.         0.01920264 0.
 0.         0.         0.         0.         0.         0.01863577
 0.01961302 0.         0.0186862  0.01953017 0.01886089 0.01926306
 0.         0.         0.01922956 0.         0.01933754 0.01959771
 0.01957949 0.01010221 0.01939668 0.         0.         0.0196271
 0.01945822 0.         0.         0.01786602 0.         0.
 0.01945752 0.01951621 0.         0.         0.01962474 0.01962129
 0.01963055 0.01855836 0.         0.01802414 0.         0.
 0.         0.         0.         0.         0.01937669 0.01828404
 0.01923679 0.01751783 0.         0.         0.         0.01962329
 0.         0.01957198 0.01957376 0.         0.01919561 0.01957564
 0.01959525 0.         0.         0.01963522 0.01963441 0.
 0.         0.01727948 0.         0.         0.01926935 0.
 0.01937064 0.         0.         0.01951016 0.         0.01498446
 0.         0.01655851 0.0186776  0.01924637 0.01912941 0.
 0.01937166 0.01924142 0.01933444 0.01949877 0.01959498 0.01958346
 0.01715252]",1.4376612948181768,1.399376855215543,0.019525472931345676,0.0,0.0,0.019202642716522274,0.0,0.0,0.0,0.0,0.0,0.0,0.018635772207684975,0.01961302261212844,0.0,0.01868620334327383,0.019530174677798374,0.018860888445838386,0.019263063473699747,0.0,0.0,0.0192295572632848,0.0,0.019337536414403785,0.019597706956123086,0.019579492684776875,0.010102210644888147,0.019396678039026855,0.0,0.0,0.019627100253361094,0.01945822092252672,0.0,0.0,0.017866018631874522,0.0,0.0,0.019457524026025016,0.019516207857083204,0.0,0.0,0.019624740116865276,0.01962128759287046,0.01963055382217474,0.018558361475773347,0.0,0.01802413768042105,0.0,0.0,0.0,0.0,0.0,0.0,0.019376694376617078,0.018284039213999372,0.019236794487590997,0.017517826923007164,0.0,0.0,0.0,0.019623294736561128,0.0,0.01957198037148699,0.01957376375069875,0.0,0.01919560532516826,0.019575643825845913,0.019595252753497844,0.0,0.0,0.019635223893117944,0.01963441249833932,0.0,0.0,0.017279476549692467,0.0,0.0,0.01926934898842651,0.0,0.019370638643328063,0.0,0.0,0.019510159198194044,0.0,0.014984455680621352,0.0,0.0165585092753703,0.018677597305957628,0.019246373897370515,0.01912941388043793,0.0,0.019371664182087623,0.019241417092142842,0.019334438973291377,0.019498768434702007,0.01959498038761936,0.019583455240234332,0.017152520297327382,0.01943167502749454
770,2017-07-05,"[0.01943138 0.01952472 0.         0.         0.01920162 0.
 0.         0.         0.         0.         0.         0.01863163
 0.01961247 0.         0.01868743 0.01952958 0.0188598  0.01926308
 0.         0.         0.0192291  0.         0.01933737 0.01959721
 0.01957916 0.0101061  0.01939673 0.         0.         0.01962655
 0.01945761 0.         0.         0.01786801 0.         0.
 0.01945744 0.0195157  0.         0.         0.01962417 0.01962072
 0.01963    0.0185597  0.         0.01802662 0.         0.
 0.         0.         0.         0.         0.01937671 0.01828359
 0.01923645 0.01751648 0.         0.         0.         0.01962273
 0.         0.01957159 0.01957327 0.         0.01919624 0.01957534
 0.01959472 0.         0.         0.01963466 0.01963385 0.
 0.         0.01727887 0.         0.         0.01926881 0.
 0.01937086 0.         0.         0.01950965 0.         0.01498298
 0.         0.01656542 0.01867981 0.01924585 0.01913041 0.
 0.01937069 0.01924209 0.01933431 0.01949816 0.01959454 0.01958282
 0.01715517]",1.4427093655482615,1.405696928436916,0.01952471965032321,0.0,0.0,0.019201622236373624,0.0,0.0,0.0,0.0,0.0,0.0,0.018631630750721617,0.019612470686551475,0.0,0.018687427392545697,0.019529577668369495,0.018859795784257075,0.019263081570013992,0.0,0.0,0.019229104934424354,0.0,0.01933737143709269,0.01959721428703203,0.019579164495406736,0.010106102433824978,0.019396730321974077,0.0,0.0,0.019626554154310357,0.01945761007135236,0.0,0.0,0.01786800916560214,0.0,0.0,0.019457436464763233,0.01951570204798122,0.0,0.0,0.019624174158871098,0.019620720451751218,0.019629998378454014,0.018559701180571854,0.0,0.018026618751702264,0.0,0.0,0.0,0.0,0.0,0.0,0.01937671261552869,0.01828359233140112,0.01923644557695864,0.017516478581341293,0.0,0.0,0.0,0.019622734029161974,0.0,0.019571585029793167,0.019573270684620992,0.0,0.019196235725257842,0.019575344578302657,0.01959471570846902,0.0,0.0,0.01963466194850866,0.01963385372903792,0.0,0.0,0.017278870395305613,0.0,0.0,0.01926881345540213,0.0,0.01937086187142154,0.0,0.0,0.019509654812627397,0.0,0.014982981109259877,0.0,0.016565419063794506,0.01867980861785282,0.019245851811618385,0.01913041459826457,0.0,0.019370690075258427,0.019242089368007007,0.019334308115199515,0.019498161982911603,0.019594536349883618,0.01958282397194478,0.017155166981199437,0.0194313784073959
771,2017-07-06,"[0.01942851 0.0195188  0.         0.         0.01919307 0.
 0.         0.         0.         0.         0.         0.0186014
 0.01960774 0.         0.01869833 0.0195248  0.01885187 0.01926426
 0.         0.         0.01922667 0.         0.0193369  0.01959299
 0.01957609 0.01013221 0.0193964  0.         0.         0.01962191
 0.01945252 0.         0.         0.0178848  0.         0.
 0.0194563  0.0195111  0.         0.         0.01961937 0.0196159
 0.01962529 0.0185677  0.         0.01804998 0.         0.
 0.         0.         0.         0.         0.01937613 0.01828668
 0.0192334  0.0175119  0.         0.         0.         0.01961797
 0.         0.01956828 0.01956901 0.         0.01920112 0.01957246
 0.01959023 0.         0.         0.01962989 0.01962911 0.
 0.         0.01727694 0.         0.         0.01926441 0.
 0.01937299 0.         0.         0.01950537 0.         0.01496287
 0.         0.01661215 0.01869991 0.01924248 0.01913872 0.
 0.01936435 0.01924777 0.0193325  0.0194936  0.0195908  0.01957754
 0.01717651]",1.44845398031983,1.4078396920878633,0.01951879590301558,0.0,0.0,0.019193073059156743,0.0,0.0,0.0,0.0,0.0,0.0,0.01860140354792285,0.019607739686877557,0.0,0.018698331048484212,0.019524795957992735,0.0188518671219493,0.019264257339275972,0.0,0.0,0.019226667372182493,0.0,0.019336898803882323,0.019592985619070354,0.019576094565439878,0.010132211218907899,0.01939640496592329,0.0,0.0,0.019621911096929432,0.019452524539289986,0.0,0.0,0.017884801814755418,0.0,0.0,0.019456296732318308,0.019511095304616317,0.0,0.0,0.01961937457389297,0.019615898304268922,0.019625288816301947,0.01856770014370413,0.0,0.018049976015033973,0.0,0.0,0.0,0.0,0.0,0.0,0.019376128234650746,0.018286680183347073,0.019233404910903272,0.017511901046910694,0.0,0.0,0.0,0.019617972317686583,0.0,0.01956828170069674,0.019569012183266177,0.0,0.01920111890307736,0.019572463637007344,0.01959022748616874,0.0,0.0,0.019629891468117874,0.019629113926964148,0.0,0.0,0.01727693895902034,0.0,0.0,0.0192644113934973,0.0,0.019372989267199058,0.0,0.0,0.01950536923979373,0.0,0.014962866019386983,0.0,0.01661214885921712,0.018699908341522554,0.01924248403312339,0.01913871806589092,0.0,0.019364350558958333,0.01924776628181761,0.019332498342151533,0.019493602732459276,0.019590799641443654,0.019577539611423864,0.01717650618832627,0.01942851291477864
772,2017-07-07,"[0.01942301 0.01950671 0.         0.         0.01917557 0.
 0.         0.         0.         0.         0.         0.01853531
 0.01959836 0.         0.01872018 0.0195152  0.01883532 0.01926647
 0.         0.         0.0192215  0.         0.01933582 0.01958463
 0.01957007 0.01018714 0.01939608 0.         0.         0.01961271
 0.01944237 0.         0.         0.01791891 0.         0.
 0.01945422 0.01950206 0.         0.         0.01960984 0.01960632
 0.01961594 0.01858514 0.         0.01809609 0.         0.
 0.         0.         0.         0.         0.01937531 0.01829101
 0.01922751 0.01750036 0.         0.         0.         0.01960851
 0.         0.01956172 0.01956061 0.         0.019211   0.01956682
 0.01958131 0.         0.         0.01962042 0.01961971 0.
 0.         0.01727241 0.         0.         0.01925567 0.
 0.0193771  0.         0.         0.01949687 0.         0.01492507
 0.         0.01670955 0.01873916 0.01923555 0.01915518 0.
 0.01935094 0.01925898 0.01932929 0.01948437 0.01958338 0.01956695
 0.01722026]",1.4387418757208401,1.3986758780363133,0.019506707517989108,0.0,0.0,0.01917557019607316,0.0,0.0,0.0,0.0,0.0,0.0,0.01853531404689553,0.019598364558392936,0.0,0.018720184396530944,0.01951519545074382,0.0188353236489077,0.0192664660145978,0.0,0.0,0.019221498238491164,0.0,0.019335820912829968,0.01958462659550484,0.01957006789235628,0.010187137372152563,0.019396084998970317,0.0,0.0,0.019612710943890402,0.01944236958935528,0.0,0.0,0.017918909997357523,0.0,0.0,0.019454219352724508,0.019502055922247765,0.0,0.0,0.019609844094453717,0.01960632232595327,0.019615937285897854,0.018585143502723295,0.0,0.018096088792741015,0.0,0.0,0.0,0.0,0.0,0.0,0.019375305833084958,0.018291012788258364,0.01922751180567526,0.017500362506257663,0.0,0.0,0.0,0.01960851104992631,0.0,0.019561724675676562,0.01956060567468185,0.0,0.01921099898291736,0.01956681848221091,0.019581306657405394,0.0,0.0,0.019620423110524934,0.019619706186926995,0.0,0.0,0.017272408796051377,0.0,0.0,0.019255670432017723,0.0,0.019377100954946557,0.0,0.0,0.01949687333253565,0.0,0.014925074342300141,0.0,0.0167095549600057,0.01873915659413898,0.01923554765748748,0.019155180560252512,0.0,0.01935093680536402,0.0192589816133746,0.019329289818049725,0.019484369140813876,0.019583376799737453,0.019566952791539846,0.017220261386088325,0.019423012613968633
