,Date,Weights,Profit,Base Profit,Volume,ABT,PFE,BMY,JNJ,MMM,TFX,ATRI,CRY,IEX,ITT,FLS,GGG,cash
418,2015-09-02,"[0.10767174 0.         0.09154087 0.07516307 0.118723   0.08353139
 0.06684887 0.1033873  0.10064597 0.08512997 0.07506993 0.09228788
 0.        ]",1.0108967632291626,1.014904805517842,0.012124981928107155,0.0,0.0915408656001091,0.07516307383775711,0.11872299760580063,0.08353139460086823,0.06684887409210205,0.10338730365037918,0.10064597427845001,0.08512996882200241,0.07506993412971497,0.09228787571191788,0.0,0.10767173767089844
419,2015-09-03,"[0.10818333 0.         0.09127701 0.07531778 0.11877599 0.08361405
 0.06676174 0.10345238 0.10022419 0.08499007 0.07507423 0.0923292
 0.        ]",1.0064066275290173,1.010796529013286,0.011513967834535763,0.0,0.09127701073884964,0.07531777769327164,0.11877598613500595,0.0836140513420105,0.06676173955202103,0.10345238447189331,0.10022418946027756,0.08499006927013397,0.0750742256641388,0.09232920408248901,0.0,0.10818333178758621
420,2015-09-04,"[0.10825508 0.         0.09122697 0.07530972 0.1187617  0.08388703
 0.06664603 0.10357032 0.10018988 0.08485803 0.07498582 0.09230943
 0.        ]",1.0132300542698116,1.0182862369703887,0.012930989144747098,0.0,0.0912269651889801,0.07530972361564636,0.11876169592142105,0.08388703316450119,0.0666460320353508,0.10357031971216202,0.10018987953662872,0.08485803008079529,0.07498582452535629,0.09230943024158478,0.0,0.10825508087873459
421,2015-09-08,"[0.10828174 0.         0.09106707 0.07515252 0.11875631 0.08368804
 0.06694047 0.10361008 0.10018549 0.08495671 0.07506311 0.09229849
 0.        ]",0.9957351001114234,0.9991466925949006,0.007940083632433483,0.0,0.09106706827878952,0.07515252381563187,0.11875630915164948,0.08368804305791855,0.06694047152996063,0.1036100760102272,0.10018549114465714,0.08495671302080154,0.07506310939788818,0.0922984853386879,0.0,0.10828173905611038
422,2015-09-09,"[0.10838759 0.         0.09081454 0.07520872 0.1185062  0.08396849
 0.0669726  0.10363091 0.10024638 0.08500323 0.07487752 0.09238377
 0.        ]",1.010015128370745,1.0147312265323742,0.007478046316208772,0.0,0.09081453830003738,0.07520872354507446,0.11850620061159134,0.08396849036216736,0.06697259843349457,0.1036309078335762,0.1002463847398758,0.08500323444604874,0.07487751543521881,0.09238377213478088,0.0,0.10838758945465088
423,2015-09-10,"[0.10819578 0.         0.09102029 0.07511134 0.11855376 0.08398654
 0.06677923 0.10375216 0.10034339 0.0850226  0.07492967 0.09230524
 0.        ]",1.025040332703484,1.0318322223277476,0.0050184340432994036,0.0,0.09102029353380203,0.07511133700609207,0.1185537576675415,0.0839865431189537,0.0667792335152626,0.10375215858221054,0.10034339129924774,0.08502259850502014,0.07492966949939728,0.09230523556470871,0.0,0.10819578170776367
424,2015-09-11,"[0.10797843 0.         0.09118953 0.07505243 0.11850053 0.0838972
 0.0666814  0.1037785  0.10050274 0.08517088 0.0749872  0.09226117
 0.        ]",1.007904796511617,1.0153548743824863,0.007976724217629084,0.0,0.09118952602148056,0.07505243271589279,0.11850053071975708,0.08389720320701599,0.0666813999414444,0.10377849638462067,0.10050274431705475,0.08517087996006012,0.07498719543218613,0.0922611653804779,0.0,0.10797843337059021
425,2015-09-14,"[0.10789973 0.         0.09127321 0.0750746  0.11848826 0.08377357
 0.06663655 0.10375673 0.1005533  0.08526412 0.07501338 0.0922666
 0.        ]",1.008818571832882,1.0157886093979833,0.010706524965365404,0.0,0.09127321094274521,0.07507459819316864,0.11848825961351395,0.08377356827259064,0.06663654744625092,0.10375673323869705,0.10055330395698547,0.08526412397623062,0.07501338422298431,0.09226659685373306,0.0,0.1078997328877449
426,2015-09-15,"[0.10766695 0.         0.09156878 0.07501506 0.11859225 0.0836216
 0.06644031 0.10377386 0.10063417 0.0853541  0.07514677 0.09218618
 0.        ]",1.0152841329867752,1.0250921784359264,0.005169755149824319,0.0,0.09156878292560577,0.07501506060361862,0.11859224736690521,0.08362159878015518,0.06644030660390854,0.10377386212348938,0.10063416510820389,0.08535409718751907,0.07514677196741104,0.09218617528676987,0.0,0.10766695439815521
427,2015-09-16,"[0.10775755 0.         0.09156864 0.07499948 0.11867518 0.08350718
 0.0664397  0.10380644 0.10051323 0.08534108 0.07523315 0.09215833
 0.        ]",1.0130844615313768,1.0212311973138972,0.005219753055599101,0.0,0.09156864136457443,0.07499948143959045,0.11867517977952957,0.08350718021392822,0.06643969565629959,0.10380643606185913,0.10051323473453522,0.08534108102321625,0.07523314654827118,0.09215832501649857,0.0,0.1077575534582138
428,2015-09-17,"[0.10776522 0.         0.09148219 0.07494823 0.11865133 0.08358333
 0.06654466 0.10383692 0.10054421 0.08529633 0.07518122 0.09216634
 0.        ]",1.0242125406522293,1.0333056871803388,0.004320050213181298,0.0,0.09148219227790833,0.07494822889566422,0.11865133047103882,0.08358333259820938,0.06654465943574905,0.10383691638708115,0.10054420679807663,0.08529633283615112,0.07518121600151062,0.09216634184122086,0.0,0.10776522010564804
429,2015-09-18,"[0.10753699 0.         0.09171003 0.07479016 0.11878721 0.0831214
 0.06668693 0.10385003 0.10063449 0.08542525 0.07539068 0.09206681
 0.        ]",1.0298168274397865,1.0395188464293732,0.007587854184864238,0.0,0.09171003103256226,0.07479016482830048,0.11878720670938492,0.0831214040517807,0.06668692827224731,0.10385002940893173,0.10063448548316956,0.0854252502322197,0.07539068162441254,0.09206680953502655,0.0,0.10753699392080307
430,2015-09-21,"[0.107586   0.         0.09171119 0.07484781 0.11868817 0.08339376
 0.06643653 0.10394747 0.10062867 0.08540279 0.07530501 0.09205264
 0.        ]",1.0183971737957662,1.0289082875964788,0.008057791557197203,0.0,0.09171119332313538,0.07484780997037888,0.1186881735920906,0.08339376002550125,0.0664365291595459,0.1039474681019783,0.10062867403030396,0.08540278673171997,0.0753050148487091,0.0920526385307312,0.0,0.10758599638938904
431,2015-09-22,"[0.10768367 0.         0.09190214 0.0747884  0.118844   0.08308463
 0.06625029 0.10413057 0.10043845 0.08545495 0.0755345  0.09188841
 0.        ]",1.0196169935025308,1.0314993609685834,0.011291777119978197,0.0,0.09190214425325394,0.074788399040699,0.11884400248527527,0.08308462798595428,0.0662502869963646,0.1041305661201477,0.10043845325708389,0.08545494824647903,0.07553450018167496,0.09188840538263321,0.0,0.10768366605043411
432,2015-09-23,"[0.10762943 0.         0.09176292 0.07482082 0.11861772 0.08372146
 0.06613636 0.10419627 0.10061236 0.0852913  0.07525722 0.09195419
 0.        ]",1.0039344036644124,1.0137854694694841,0.007891478153082644,0.0,0.09176292270421982,0.07482081651687622,0.1186177209019661,0.08372145891189575,0.06613636016845703,0.10419627279043198,0.10061236470937729,0.0852912962436676,0.07525721937417984,0.09195419400930405,0.0,0.10762942582368851
433,2015-09-24,"[0.10767277 0.         0.09188149 0.07502252 0.11868187 0.08355604
 0.06612349 0.10398944 0.10055284 0.08525617 0.07525007 0.09201333
 0.        ]",1.0070627523167752,1.014471198458985,0.010819525024779023,0.0,0.09188149124383926,0.07502251863479614,0.11868187040090561,0.08355604112148285,0.06612349301576614,0.10398943722248077,0.10055284202098846,0.0852561742067337,0.0752500668168068,0.09201332926750183,0.0,0.10767276585102081
434,2015-09-25,"[0.10780124 0.         0.09171362 0.07512901 0.11862656 0.08345458
 0.06630579 0.10385095 0.10050471 0.08530128 0.07519334 0.0921189
 0.        ]",0.993570699937173,0.9988789956613544,0.0039252877577287786,0.0,0.09171362221240997,0.07512900978326797,0.11862655729055405,0.08345457911491394,0.06630578637123108,0.10385094583034515,0.10050471127033234,0.08530128002166748,0.07519333809614182,0.09211889654397964,0.0,0.10780123621225357
435,2015-09-28,"[0.10803706 0.         0.09184626 0.07522574 0.11881643 0.08379048
 0.06590856 0.10401408 0.10023291 0.08491585 0.07517698 0.09203564
 0.        ]",1.008669694334586,1.0122335130632765,0.009412216476637024,0.0,0.09184625744819641,0.07522574067115784,0.11881642788648605,0.08379048109054565,0.06590855866670609,0.1040140762925148,0.10023290663957596,0.08491584658622742,0.07517697662115097,0.09203563630580902,0.0,0.1080370619893074
436,2015-09-29,"[0.10825506 0.         0.09139439 0.07515145 0.11870869 0.08383948
 0.06638812 0.10399938 0.10019083 0.08487524 0.07506301 0.09213436
 0.        ]",0.9901271867426186,0.9900355023742633,0.007845957952024345,0.0,0.09139439463615417,0.07515145093202591,0.11870869249105453,0.08383947610855103,0.06638811528682709,0.10399937629699707,0.10019082576036453,0.08487524092197418,0.07506300508975983,0.09213436394929886,0.0,0.1082550585269928
437,2015-09-30,"[0.10848767 0.         0.09121988 0.07521757 0.11871786 0.08422469
 0.06631032 0.10409172 0.10002615 0.08457219 0.07494981 0.09218218
 0.        ]",0.9825380798250943,0.9769955269043272,0.010315370634576595,0.0,0.09121987968683243,0.07521756738424301,0.11871786415576935,0.08422468602657318,0.0663103237748146,0.10409171879291534,0.10002614557743073,0.0845721885561943,0.07494980841875076,0.09218218177556992,0.0,0.10848767310380936
438,2015-10-01,"[0.10864949 0.         0.0912031  0.07516012 0.11894826 0.08424047
 0.06635991 0.10417717 0.09981513 0.08432083 0.0750133  0.09211224
 0.        ]",0.9973597660621183,0.9918021282046174,0.012703703608878134,0.0,0.09120310097932816,0.07516011595726013,0.11894825845956802,0.08424047380685806,0.06635991483926773,0.10417716950178146,0.09981513023376465,0.08432082831859589,0.07501330226659775,0.09211224317550659,0.0,0.10864949226379395
439,2015-10-02,"[0.10891726 0.         0.09144165 0.07531482 0.1188274  0.08336842
 0.06620202 0.10465886 0.09971173 0.08465928 0.07495947 0.09193905
 0.        ]",0.9974276586336048,0.9936061795661726,0.010156547635643241,0.0,0.09144165366888046,0.07531481981277466,0.11882739514112473,0.08336842060089111,0.06620202213525772,0.10465885698795319,0.09971173107624054,0.08465927839279175,0.07495947182178497,0.0919390469789505,0.0,0.10891725867986679
440,2015-10-05,"[0.10921989 0.         0.09121644 0.07533687 0.11869787 0.08340148
 0.06621574 0.10473277 0.09957376 0.08479763 0.07490025 0.09190736
 0.        ]",0.986757772822412,0.9822981836875077,0.008914361084043657,0.0,0.09121643751859665,0.07533687353134155,0.1186978742480278,0.08340147882699966,0.06621573865413666,0.10473277419805527,0.0995737612247467,0.08479762822389603,0.07490024715662003,0.09190735965967178,0.0,0.10921988636255264
441,2015-10-06,"[0.10906984 0.         0.09140146 0.07519389 0.11878216 0.08323788
 0.06618516 0.10484472 0.09964667 0.08482569 0.07500974 0.09180283
 0.        ]",1.0204666671569513,1.0202559721206137,0.01172045606257087,0.0,0.09140145778656006,0.07519388943910599,0.1187821626663208,0.08323787897825241,0.06618516147136688,0.10484471917152405,0.0996466726064682,0.08482569456100464,0.07500974088907242,0.09180282801389694,0.0,0.1090698391199112
442,2015-10-07,"[0.10873298 0.         0.09136831 0.07510131 0.11868528 0.08317724
 0.06665008 0.10470182 0.10002539 0.08481386 0.07487213 0.09187162
 0.        ]",1.0255897088009938,1.0235459289510092,0.01027784316139094,0.0,0.09136831015348434,0.07510130852460861,0.1186852753162384,0.08317723870277405,0.06665007770061493,0.10470181703567505,0.10002538561820984,0.08481385558843613,0.07487212866544724,0.09187161922454834,0.0,0.10873298346996307
443,2015-10-08,"[0.10905968 0.         0.09083417 0.07517591 0.11850808 0.08347027
 0.06710158 0.10470171 0.09996115 0.08459261 0.07458193 0.09201291
 0.        ]",1.025306341371096,1.0198093085134845,0.015805934026543962,0.0,0.09083417057991028,0.07517591118812561,0.11850807815790176,0.08347027003765106,0.06710157543420792,0.1047017052769661,0.09996114671230316,0.08459261059761047,0.07458192855119705,0.0920129120349884,0.0,0.10905968397855759
444,2015-10-09,"[0.109115   0.         0.09062852 0.07497335 0.1186353  0.08325438
 0.06758377 0.10475582 0.09990458 0.08451746 0.07465911 0.09197272
 0.        ]",1.0238077789110707,1.0185102203670702,0.012061578723129573,0.0,0.09062851965427399,0.07497335225343704,0.11863529682159424,0.0832543820142746,0.06758376955986023,0.10475581884384155,0.09990458190441132,0.0845174565911293,0.07465910911560059,0.0919727236032486,0.0,0.10911499708890915
445,2015-10-12,"[0.10866988 0.         0.09102283 0.07489783 0.1186668  0.08329291
 0.06745145 0.10471264 0.10024337 0.0845077  0.07465041 0.09188419
 0.        ]",1.0460591652779,1.0410107151352381,0.012049851836256377,0.0,0.09102283418178558,0.07489782571792603,0.11866679787635803,0.08329290896654129,0.06745144724845886,0.10471264272928238,0.10024336725473404,0.08450770378112793,0.07465041428804398,0.09188418835401535,0.0,0.10866987705230713
446,2015-10-13,"[0.1090114  0.         0.09089658 0.07495089 0.11862962 0.08352809
 0.06711009 0.10487639 0.09995724 0.08452642 0.07466356 0.09184974
 0.        ]",1.043899917670057,1.0410434270342344,0.015798446940731764,0.0,0.09089657664299011,0.07495088875293732,0.11862961947917938,0.08352809399366379,0.0671100914478302,0.10487639158964157,0.09995723515748978,0.0845264196395874,0.07466356456279755,0.09184973686933517,0.0,0.10901139676570892
447,2015-10-14,"[0.1092696  0.         0.09082589 0.07509344 0.11862624 0.08371161
 0.06684247 0.10490613 0.09974753 0.08448136 0.0746251  0.09187064
 0.        ]",1.0394481082384892,1.034776677037652,0.01007124625331734,0.0,0.0908258929848671,0.07509344071149826,0.11862623691558838,0.08371160924434662,0.0668424740433693,0.1049061268568039,0.09974753111600876,0.08448135852813721,0.07462509721517563,0.09187064319849014,0.0,0.10926959663629532
448,2015-10-15,"[0.1092853  0.         0.09108969 0.07503824 0.11891464 0.08336733
 0.06666472 0.10497468 0.09953615 0.08445935 0.07490586 0.091764
 0.        ]",1.0326874240659165,1.0279909995094847,0.013705689078741815,0.0,0.09108968824148178,0.07503823935985565,0.1189146414399147,0.08336733281612396,0.06666471809148788,0.10497467964887619,0.09953615069389343,0.0844593495130539,0.0749058648943901,0.09176399558782578,0.0,0.10928530246019363
449,2015-10-16,"[0.10965167 0.         0.09083984 0.07504267 0.11892734 0.0835652
 0.06665801 0.1051203  0.0992723  0.08431333 0.07486084 0.09174849
 0.        ]",1.029796519015888,1.0245539579821479,0.0081387524397078,0.0,0.09083984047174454,0.07504267245531082,0.11892734467983246,0.08356519788503647,0.06665801256895065,0.10512030124664307,0.09927230328321457,0.08431333303451538,0.0748608410358429,0.09174849092960358,0.0,0.10965166985988617
450,2015-10-19,"[0.1098042  0.         0.0906356  0.07509087 0.11871872 0.08409445
 0.0665216  0.10524941 0.09928831 0.08420237 0.07462838 0.09176606
 0.        ]",1.04293215533893,1.0395014562564577,0.004392141142815963,0.0,0.09063559770584106,0.07509087026119232,0.118718720972538,0.08409444987773895,0.06652159988880157,0.10524941235780716,0.09928831458091736,0.0842023715376854,0.07462838292121887,0.09176605939865112,0.0,0.1098041981458664
451,2015-10-20,"[0.10956641 0.         0.09108571 0.07497623 0.11893876 0.0838163
 0.06615707 0.10534482 0.099271   0.08429011 0.07492737 0.09162618
 0.        ]",1.0361975157165202,1.0338839654587373,0.014184682863785377,0.0,0.09108570963144302,0.07497622817754745,0.11893875896930695,0.08381630480289459,0.06615706533193588,0.10534482449293137,0.09927099943161011,0.08429010957479477,0.07492737472057343,0.09162618219852448,0.0,0.10956641286611557
452,2015-10-21,"[0.10934277 0.         0.09121623 0.07496731 0.11879762 0.08377457
 0.06605106 0.10533419 0.09947645 0.08447768 0.07492901 0.09163307
 0.        ]",1.0353076200870255,1.034889452900073,0.011918477745657253,0.0,0.09121622890233994,0.07496730983257294,0.11879762262105942,0.08377457410097122,0.06605105847120285,0.10533419251441956,0.09947644919157028,0.08447767794132233,0.07492900639772415,0.09163307398557663,0.0,0.10934276878833771
453,2015-10-22,"[0.10957223 0.         0.09111834 0.07500198 0.11896093 0.08380696
 0.06610434 0.10532603 0.09925004 0.08429083 0.07493839 0.09162996
 0.        ]",1.0405111899691382,1.038660043428612,0.004638199252651451,0.0,0.09111833572387695,0.07500198483467102,0.11896093189716339,0.08380696177482605,0.06610433757305145,0.10532602667808533,0.09925004094839096,0.08429083228111267,0.07493839412927628,0.09162995964288712,0.0,0.10957223176956177
454,2015-10-23,"[0.10943954 0.         0.09137328 0.07486999 0.11922028 0.08345164
 0.06602124 0.1053276  0.09916259 0.08436722 0.07523208 0.09153457
 0.        ]",1.0372154898477994,1.0355267289097776,0.011255610565461273,0.0,0.09137327969074249,0.07486999034881592,0.11922027915716171,0.08345163613557816,0.06602124124765396,0.10532759875059128,0.09916258603334427,0.08436722308397293,0.07523208111524582,0.0915345698595047,0.0,0.10943954437971115
455,2015-10-26,"[0.10968748 0.         0.09056715 0.07480799 0.11875021 0.08421607
 0.06663429 0.10539483 0.09935751 0.08422337 0.07470221 0.09165891
 0.        ]",1.048535779203488,1.0508429540444966,0.011103639517189455,0.0,0.09056714922189713,0.07480799406766891,0.11875021457672119,0.08421606570482254,0.06663428992033005,0.10539483278989792,0.09935750812292099,0.08422337472438812,0.07470221072435379,0.09165891259908676,0.0,0.10968748480081558
456,2015-10-27,"[0.10941513 0.         0.09073695 0.07483865 0.11858934 0.08412374
 0.0665132  0.10535429 0.0996118  0.0844409  0.0746883  0.09168767
 0.        ]",1.0522040441644644,1.0555997507406258,0.015433449486450536,0.0,0.09073694795370102,0.07483864575624466,0.11858934164047241,0.08412373811006546,0.06651320308446884,0.10535428673028946,0.0996118038892746,0.08444090187549591,0.07468830049037933,0.09168767184019089,0.0,0.10941512882709503
457,2015-10-28,"[0.10935154 0.         0.09086527 0.07474721 0.11874288 0.08390793
 0.0664774  0.10538743 0.09954888 0.08446948 0.07486254 0.09163939
 0.        ]",1.0564686041357854,1.0590966453845678,0.008160590290195177,0.0,0.09086526930332184,0.07474721223115921,0.11874287575483322,0.08390793204307556,0.06647740304470062,0.10538743436336517,0.09954887628555298,0.08446948230266571,0.074862539768219,0.09163939207792282,0.0,0.10935153812170029
458,2015-10-29,"[0.10990402 0.         0.09049405 0.07490072 0.11871485 0.08444047
 0.06648634 0.1054913  0.09924985 0.0840927  0.07458305 0.09164259
 0.        ]",1.0648070258461015,1.067499204684495,0.013651375290273951,0.0,0.0904940515756607,0.07490071654319763,0.11871485412120819,0.08444046974182129,0.06648634374141693,0.10549130290746689,0.09924985468387604,0.08409269899129868,0.07458305358886719,0.0916425883769989,0.0,0.10990402102470398
459,2015-10-30,"[0.10992473 0.         0.09009371 0.07495282 0.11835109 0.08464484
 0.06690788 0.10536513 0.09950501 0.08420982 0.07426905 0.09177592
 0.        ]",1.071630567862205,1.0766268285275489,0.0072673987292545894,0.0,0.0900937095284462,0.07495281845331192,0.11835109442472458,0.08464483916759491,0.06690788269042969,0.10536512732505798,0.09950501471757889,0.08420982211828232,0.07426904886960983,0.09177591651678085,0.0,0.10992473363876343
460,2015-11-02,"[0.10962019 0.         0.09029596 0.07488029 0.11842663 0.08415847
 0.06700385 0.10519332 0.09962749 0.08450606 0.07449491 0.09179289
 0.        ]",1.079837556915847,1.0856484066426493,0.013685929638988363,0.0,0.0902959555387497,0.07488028705120087,0.11842662841081619,0.08415846526622772,0.06700384616851807,0.10519332438707352,0.09962748736143112,0.0845060646533966,0.07449491322040558,0.09179288893938065,0.0,0.10962019115686417
461,2015-11-03,"[0.10938649 0.         0.09050265 0.07492729 0.11856048 0.08374842
 0.06710643 0.10493635 0.09970596 0.08464514 0.07463425 0.09184647
 0.        ]",1.0752509980534628,1.080224790340593,0.009445900392288124,0.0,0.09050264954566956,0.07492729276418686,0.11856047809123993,0.08374842256307602,0.06710643321275711,0.10493635386228561,0.09970596432685852,0.08464513719081879,0.07463425397872925,0.09184647351503372,0.0,0.10938648879528046
462,2015-11-04,"[0.1094592  0.         0.09025711 0.07497398 0.11839429 0.0841316
 0.06722522 0.10494308 0.09979287 0.08450462 0.07438646 0.09193163
 0.        ]",1.0839591206868724,1.0894926166152104,0.004591675930300887,0.0,0.09025710821151733,0.07497397810220718,0.11839429289102554,0.08413159847259521,0.06722521781921387,0.10494308173656464,0.09979286789894104,0.0845046192407608,0.07438645511865616,0.09193162620067596,0.0,0.10945919901132584
463,2015-11-05,"[0.10919959 0.         0.09013209 0.07498722 0.11817415 0.08380589
 0.06770896 0.10470266 0.10012016 0.08478777 0.0743149  0.09206662
 0.        ]",1.0863795442908317,1.0928345913298099,0.007532603044903336,0.0,0.09013209491968155,0.07498721778392792,0.11817415058612823,0.08380588889122009,0.06770896166563034,0.1047026589512825,0.1001201644539833,0.0847877711057663,0.0743148997426033,0.09206661581993103,0.0,0.10919959098100662
464,2015-11-06,"[0.10937568 0.         0.08989935 0.07501438 0.11804201 0.08404626
 0.06777231 0.10474788 0.10009233 0.08474764 0.07417213 0.09209004
 0.        ]",1.0838323347805643,1.0894514928903678,0.006724452253099364,0.0,0.08989935368299484,0.0750143826007843,0.1180420070886612,0.08404625952243805,0.06777230650186539,0.10474787652492523,0.1000923290848732,0.08474764227867126,0.07417213171720505,0.09209004044532776,0.0,0.10937567800283432
465,2015-11-09,"[0.10940804 0.         0.08992466 0.0749681  0.1180997  0.08413515
 0.06772369 0.10483523 0.10004381 0.08463755 0.07418434 0.09203969
 0.        ]",1.0783277933400548,1.0837715679850608,0.00430205161686926,0.0,0.08992466330528259,0.07496809959411621,0.11809969693422318,0.08413515239953995,0.06772369146347046,0.10483523458242416,0.10004381090402603,0.08463754504919052,0.07418433576822281,0.09203968942165375,0.0,0.10940804332494736
466,2015-11-10,"[0.10946044 0.         0.08993164 0.07505059 0.11810309 0.08431411
 0.06761565 0.10478813 0.10001301 0.08456258 0.07411133 0.09204945
 0.        ]",1.081284698402892,1.0864993989942333,0.0065661393890860216,0.0,0.08993164449930191,0.07505059242248535,0.11810309439897537,0.08431410789489746,0.06761565059423447,0.10478813201189041,0.10001301020383835,0.08456257730722427,0.07411132752895355,0.09204944968223572,0.0,0.10946044325828552
467,2015-11-11,"[0.10982827 0.         0.08940696 0.07531866 0.11726236 0.08503252
 0.06749661 0.1049725  0.10012384 0.08471306 0.07357599 0.09226927
 0.        ]",1.0745485688654863,1.0794651575878491,0.0068822680517924536,0.0,0.08940695971250534,0.07531865686178207,0.11726236343383789,0.08503251522779465,0.06749661266803741,0.10497249662876129,0.10012383759021759,0.08471305668354034,0.07357598841190338,0.09226927161216736,0.0,0.10982827097177505
468,2015-11-12,"[0.10949957 0.         0.08972446 0.0753561  0.11723889 0.08508125
 0.06723237 0.10489848 0.10033727 0.08477698 0.07358565 0.092269
 0.        ]",1.0820002434861646,1.0877485769367918,0.009166275026463864,0.0,0.08972445875406265,0.07535610347986221,0.11723889410495758,0.08508124947547913,0.06723237037658691,0.10489848256111145,0.10033727437257767,0.08477697521448135,0.07358565181493759,0.09226900339126587,0.0,0.10949957370758057
469,2015-11-13,"[0.10912511 0.         0.09045617 0.07515356 0.1176236  0.08482416
 0.06686625 0.1048848  0.10040183 0.08488203 0.07382865 0.0919538
 0.        ]",1.0737479228397973,1.0769549682375419,0.006726476113502072,0.0,0.09045616537332535,0.07515355944633484,0.11762360483407974,0.08482415974140167,0.06686624884605408,0.1048847958445549,0.10040183365345001,0.08488202840089798,0.07382865250110626,0.09195379912853241,0.0,0.10912510752677917
470,2015-11-16,"[0.1094415  0.         0.0903841  0.07524329 0.11771578 0.08478793
 0.06676623 0.10494695 0.10009632 0.08478615 0.07388629 0.09194546
 0.        ]",1.061385894498434,1.060459234508221,0.006953004558252292,0.0,0.0903840959072113,0.07524329423904419,0.11771577596664429,0.08478792756795883,0.06676623225212097,0.10494694858789444,0.10009632259607315,0.08478614687919617,0.07388629019260406,0.09194546192884445,0.0,0.10944149643182755
471,2015-11-17,"[0.10807392 0.         0.09110676 0.07463755 0.11719465 0.08348067
 0.06719153 0.10537695 0.10111661 0.08543652 0.07434375 0.09204105
 0.        ]",1.0603063447040644,1.059572914106481,0.011036588279636514,0.0,0.09110676497220993,0.07463754713535309,0.11719465255737305,0.08348067104816437,0.06719153374433517,0.1053769513964653,0.1011166051030159,0.08543652296066284,0.07434374839067459,0.09204104542732239,0.0,0.10807392001152039
472,2015-11-18,"[0.10783046 0.         0.09132849 0.07452609 0.11733176 0.08325616
 0.06717051 0.10532314 0.10120279 0.08555233 0.07450667 0.0919716
 0.        ]",1.0692743165120746,1.0719026015391508,0.00397356954106541,0.0,0.09132849425077438,0.07452608644962311,0.11733175814151764,0.08325615525245667,0.06717050820589066,0.10532314330339432,0.10120278596878052,0.08555233478546143,0.07450667023658752,0.09197159856557846,0.0,0.1078304648399353
473,2015-11-19,"[0.10786042 0.         0.09146606 0.07450307 0.11739737 0.08322529
 0.06696143 0.10541747 0.10111634 0.08555995 0.07460537 0.09188729
 0.        ]",1.0702760172734256,1.073089469401013,0.008566248099827412,0.0,0.09146606177091599,0.07450307160615921,0.11739736795425415,0.0832252949476242,0.06696143001317978,0.10541746765375137,0.10111633688211441,0.08555994927883148,0.07460536807775497,0.09188728779554367,0.0,0.10786042362451553
474,2015-11-20,"[0.10746249 0.         0.0916871  0.07440791 0.11727443 0.08330741
 0.06685728 0.10544559 0.10146008 0.08567391 0.07457914 0.09184469
 0.        ]",1.0777169149828465,1.0838845515071058,0.008506449656540628,0.0,0.09168709814548492,0.0744079127907753,0.11727442592382431,0.0833074077963829,0.06685727834701538,0.10544559359550476,0.10146007686853409,0.08567391335964203,0.0745791420340538,0.09184469282627106,0.0,0.10746248811483383
475,2015-11-23,"[0.10747034 0.         0.09163254 0.07432391 0.11732682 0.08326086
 0.06699772 0.10546549 0.10144018 0.08566121 0.07461607 0.09180485
 0.        ]",1.0812545874020683,1.0881629306723717,0.007353958572195268,0.0,0.09163254499435425,0.07432390749454498,0.11732681840658188,0.08326086401939392,0.0669977217912674,0.10546548664569855,0.1014401763677597,0.08566121011972427,0.07461607456207275,0.09180484712123871,0.0,0.10747034102678299
476,2015-11-24,"[0.1075239  0.         0.09160212 0.07422466 0.11738718 0.08314878
 0.06704475 0.10555249 0.10136039 0.08569809 0.0747143  0.0917433
 0.        ]",1.077458685234874,1.0861348606315377,0.004859120919483131,0.0,0.09160212427377701,0.07422465831041336,0.11738717555999756,0.0831487849354744,0.06704474985599518,0.10555248707532883,0.10136038810014725,0.08569809049367905,0.074714295566082,0.09174329787492752,0.0,0.10752390325069427
477,2015-11-25,"[0.10746336 0.         0.09163488 0.07424972 0.11736704 0.08305953
 0.06704988 0.10547653 0.10140991 0.08580011 0.07473293 0.09175614
 0.        ]",1.0703586519292512,1.076960283413646,0.011716931239611145,0.0,0.09163488447666168,0.07424972206354141,0.11736703664064407,0.08305953443050385,0.06704987585544586,0.10547652840614319,0.101409912109375,0.08580011129379272,0.07473292946815491,0.09175614267587662,0.0,0.10746335983276367
478,2015-11-27,"[0.10756171 0.         0.09146266 0.07440321 0.11710516 0.08362816
 0.06701325 0.10552301 0.10154184 0.08556312 0.07436509 0.09183279
 0.        ]",1.0880779017240911,1.0930497372805934,0.005088357185303076,0.0,0.09146265685558319,0.07440321147441864,0.1171051561832428,0.08362815529108047,0.06701324880123138,0.1055230051279068,0.10154183954000473,0.08556311577558517,0.07436508685350418,0.09183278679847717,0.0,0.10756171494722366
479,2015-11-30,"[0.10765505 0.         0.09146417 0.07451651 0.11706148 0.08395135
 0.06681769 0.10557159 0.10150532 0.08536475 0.07422692 0.09186514
 0.        ]",1.0935695274836064,1.097759066735979,0.01326451115318575,0.0,0.09146416932344437,0.07451650500297546,0.11706148087978363,0.08395135402679443,0.06681768596172333,0.10557159036397934,0.10150531679391861,0.08536475151777267,0.07422692328691483,0.09186513721942902,0.0,0.10765504837036133
