,Date,Weights,Profit,Base Profit,Volume,KAMN,LAWS,WLFC,HDSN,BCRX,TTNP,TECH,NBIX,SUP,STRT,DORM,MOD,cash
11,2014-01-22,"[0.         0.08857123 0.         0.11372882 0.17247877 0.08753598
 0.0830914  0.13681859 0.1402154  0.         0.08234726 0.
 0.09521253]",1.1651329796145138,1.1370500742149192,0.014229358643462038,0.0885712280869484,0.0,0.11372882127761841,0.17247876524925232,0.08753597736358643,0.08309140056371689,0.13681858777999878,0.14021539688110352,0.0,0.08234725892543793,0.0,0.09521252661943436,0.0
12,2014-01-23,"[0.         0.08835826 0.         0.11371716 0.1725866  0.08755223
 0.08302398 0.13685001 0.1402844  0.         0.08232246 0.
 0.09530492]",1.172201854901356,1.1455435145711028,0.013387507519315991,0.08835826069116592,0.0,0.11371716111898422,0.1725866049528122,0.08755222707986832,0.08302398025989532,0.1368500143289566,0.14028440415859222,0.0,0.08232245594263077,0.0,0.09530492126941681,0.0
13,2014-01-24,"[0.         0.08814415 0.         0.11353468 0.1728572  0.0875544
 0.08281626 0.13689114 0.14061536 0.         0.08233943 0.
 0.0952474 ]",1.1816153113772347,1.1579177781068395,0.023518602661296028,0.08814415335655212,0.0,0.11353468149900436,0.17285719513893127,0.08755439519882202,0.08281625807285309,0.13689114153385162,0.14061535894870758,0.0,0.08233942836523056,0.0,0.09524739533662796,0.0
14,2014-01-27,"[0.         0.08794972 0.         0.11357356 0.17295644 0.08751071
 0.08264621 0.1370727  0.14050071 0.         0.08232638 0.
 0.09546357]",1.1878209183018456,1.1668841973319657,0.03171251884405609,0.0879497230052948,0.0,0.11357355862855911,0.1729564368724823,0.08751071244478226,0.0826462134718895,0.13707269728183746,0.14050070941448212,0.0,0.08232638239860535,0.0,0.09546356648206711,0.0
15,2014-01-28,"[0.         0.08807388 0.         0.11285506 0.17333904 0.08751031
 0.0824194  0.13713105 0.14117874 0.         0.0824586  0.
 0.09503396]",1.1542976946196473,1.1283259474484328,0.03309213005761593,0.08807387948036194,0.0,0.11285506188869476,0.17333903908729553,0.08751031011343002,0.08241939544677734,0.13713105022907257,0.14117874205112457,0.0,0.08245860040187836,0.0,0.09503395855426788,0.0
16,2014-01-29,"[0.         0.08798456 0.         0.11364248 0.17276429 0.08757339
 0.0827546  0.13728167 0.14009638 0.         0.08261027 0.
 0.09529233]",1.1326133635999764,1.100228873851466,0.04143513395862722,0.08798456192016602,0.0,0.11364248394966125,0.17276428639888763,0.08757339417934418,0.08275460451841354,0.13728167116641998,0.14009638130664825,0.0,0.08261027187108994,0.0,0.09529232978820801,0.0
17,2014-01-30,"[0.         0.08783555 0.         0.11418743 0.17259097 0.08755747
 0.08277333 0.13734308 0.13965484 0.         0.08264537 0.
 0.09541196]",1.1462383621204975,1.1095379483375627,0.04666720856802138,0.08783555030822754,0.0,0.11418742686510086,0.172590970993042,0.08755747228860855,0.08277332782745361,0.13734307885169983,0.13965484499931335,0.0,0.08264537155628204,0.0,0.09541195631027222,0.0
18,2014-01-31,"[0.         0.08807291 0.         0.11361863 0.17266448 0.08760613
 0.08284426 0.13735995 0.13997468 0.         0.08277815 0.
 0.09508078]",1.152654948967438,1.110770361834014,0.03288760357100953,0.08807291090488434,0.0,0.1136186271905899,0.17266447842121124,0.08760613203048706,0.08284425735473633,0.13735994696617126,0.1399746835231781,0.0,0.08277814835309982,0.0,0.09508077800273895,0.0
19,2014-02-03,"[0.         0.08810395 0.         0.1135764  0.17269021 0.08759324
 0.08282289 0.13734159 0.1400434  0.         0.08280453 0.
 0.09502379]",1.1415860393026904,1.1004113416365022,0.029143245820980834,0.08810395002365112,0.0,0.11357639729976654,0.17269021272659302,0.08759324252605438,0.08282288908958435,0.13734158873558044,0.14004339277744293,0.0,0.08280453085899353,0.0,0.09502378851175308,0.0
20,2014-02-04,"[0.         0.08813363 0.         0.11342578 0.17240445 0.08768296
 0.08310024 0.13777027 0.13945729 0.         0.08326285 0.
 0.0947625 ]",1.1584722102475686,1.1150914679790183,0.012318882195221741,0.08813362568616867,0.0,0.11342578381299973,0.1724044531583786,0.08768296241760254,0.08310024440288544,0.13777026534080505,0.13945728540420532,0.0,0.0832628533244133,0.0,0.09476250410079956,0.0
21,2014-02-05,"[0.         0.08813506 0.         0.11348228 0.17210695 0.08784296
 0.08342992 0.13797496 0.13894461 0.         0.08363043 0.
 0.09445281]",1.1363491091817193,1.0875147756037713,0.029696226207594118,0.08813506364822388,0.0,0.1134822815656662,0.17210695147514343,0.08784296363592148,0.08342991769313812,0.13797496259212494,0.138944610953331,0.0,0.08363042771816254,0.0,0.09445281326770782,0.0
22,2014-02-06,"[0.         0.08781175 0.         0.11374169 0.172103   0.08782239
 0.08329384 0.1383022  0.13851774 0.         0.08380321 0.
 0.09460419]",1.1359462432885368,1.0936085368867234,0.020333668147892413,0.08781174570322037,0.0,0.1137416884303093,0.17210300266742706,0.08782238513231277,0.0832938402891159,0.13830220699310303,0.13851773738861084,0.0,0.0838032066822052,0.0,0.09460419416427612,0.0
23,2014-02-07,"[0.         0.08771382 0.         0.11370392 0.17216876 0.08781005
 0.08324542 0.1383612  0.13855785 0.         0.08382802 0.
 0.09461092]",1.1272291473797627,1.0835760898877096,0.012989442162945128,0.087713822722435,0.0,0.11370392143726349,0.1721687614917755,0.08781005442142487,0.0832454189658165,0.13836120069026947,0.13855785131454468,0.0,0.08382802456617355,0.0,0.09461092203855515,0.0
24,2014-02-10,"[0.         0.08811025 0.         0.11315703 0.17237288 0.08771366
 0.08311544 0.13809629 0.13925032 0.         0.08358291 0.
 0.09460122]",1.1245392104721668,1.08293677338979,0.009414094772558158,0.08811024576425552,0.0,0.11315702646970749,0.17237287759780884,0.08771365880966187,0.08311543613672256,0.13809628784656525,0.13925032317638397,0.0,0.08358290791511536,0.0,0.09460122138261795,0.0
25,2014-02-11,"[0.         0.08813467 0.         0.11334202 0.17239255 0.08768703
 0.08305828 0.13794445 0.13934088 0.         0.08343803 0.
 0.09466212]",1.1467286115258384,1.097732050304488,0.028527743252054292,0.08813466876745224,0.0,0.11334201693534851,0.17239254713058472,0.08768703043460846,0.08305827528238297,0.13794444501399994,0.13934087753295898,0.0,0.08343803137540817,0.0,0.0946621224284172,0.0
26,2014-02-12,"[0.         0.08818174 0.         0.11350212 0.17223963 0.08770561
 0.08321235 0.1379584  0.13914713 0.         0.08354993 0.
 0.09450305]",1.1510285957154387,1.102261136449383,0.031187183389603804,0.0881817415356636,0.0,0.1135021224617958,0.17223963141441345,0.08770561218261719,0.08321235328912735,0.13795840740203857,0.13914713263511658,0.0,0.08354993164539337,0.0,0.09450304508209229,0.0
27,2014-02-13,"[0.         0.08803442 0.         0.11362964 0.17226343 0.0876499
 0.08309416 0.13809335 0.13896854 0.         0.08355989 0.
 0.09470665]",1.1504975341315204,1.107247522045145,0.022526786658342072,0.08803442120552063,0.0,0.11362963914871216,0.17226342856884003,0.08764989674091339,0.08309416472911835,0.13809335231781006,0.1389685422182083,0.0,0.08355988562107086,0.0,0.09470664709806442,0.0
28,2014-02-14,"[0.         0.09180564 0.         0.1091148  0.17379397 0.08627667
 0.08103058 0.13682008 0.14408898 0.         0.08221637 0.
 0.09485289]",1.144473633665862,1.1093586293165847,0.03295956568081228,0.09180564433336258,0.0,0.10911480337381363,0.1737939715385437,0.08627667278051376,0.08103057742118835,0.13682007789611816,0.1440889835357666,0.0,0.08221637457609177,0.0,0.09485288709402084,0.0
29,2014-02-18,"[0.         0.09180384 0.         0.10918532 0.17377926 0.08625359
 0.08100269 0.13683128 0.14403851 0.         0.08221931 0.
 0.09488615]",1.1627976611139943,1.1295544693958848,0.01642003862465484,0.09180384129285812,0.0,0.10918531566858292,0.17377926409244537,0.0862535908818245,0.08100268989801407,0.13683128356933594,0.14403851330280304,0.0,0.08221931010484695,0.0,0.09488614648580551,0.0
30,2014-02-19,"[0.         0.08221596 0.         0.13008891 0.1697804  0.0894701
 0.0841656  0.13641022 0.13480887 0.         0.09022257 0.
 0.08283734]",1.1484526483047683,1.1181563603040323,0.08003048891755135,0.08221596479415894,0.0,0.1300889104604721,0.1697804033756256,0.08947009593248367,0.08416560292243958,0.13641022145748138,0.13480886816978455,0.0,0.09022256731987,0.0,0.08283734321594238,0.0
31,2014-02-20,"[0.         0.082133   0.         0.13038366 0.16955966 0.08953575
 0.08436105 0.13642457 0.13449499 0.         0.09031452 0.
 0.08279275]",1.1547013893257017,1.1290372063484158,0.02059069601068844,0.08213300257921219,0.0,0.1303836554288864,0.16955965757369995,0.08953575044870377,0.08436104655265808,0.13642457127571106,0.13449499011039734,0.0,0.09031452238559723,0.0,0.0827927514910698,0.0
32,2014-02-21,"[0.         0.08103706 0.         0.13215235 0.16924414 0.08962815
 0.08454155 0.13638236 0.13376927 0.         0.0905944  0.
 0.08265077]",1.168540937668695,1.148502184770492,0.021892529990022214,0.08103705942630768,0.0,0.13215234875679016,0.16924414038658142,0.08962814509868622,0.08454155176877975,0.1363823562860489,0.13376927375793457,0.0,0.09059440344572067,0.0,0.08265076577663422,0.0
33,2014-02-24,"[0.         0.08110745 0.         0.13224523 0.1691538  0.08962702
 0.0845535  0.1363257  0.13361627 0.         0.09051606 0.
 0.08285495]",1.1830885810150127,1.158727752674276,0.03903551594355065,0.08110744506120682,0.0,0.1322452276945114,0.16915379464626312,0.08962702006101608,0.08455349504947662,0.13632570207118988,0.13361626863479614,0.0,0.09051606059074402,0.0,0.08285494893789291,0.0
34,2014-02-25,"[0.         0.08123067 0.         0.13205567 0.16929157 0.08957545
 0.08439901 0.13632679 0.13377647 0.         0.09041953 0.
 0.08292484]",1.1901467814909714,1.1688987577224468,0.033256416259700265,0.08123067021369934,0.0,0.13205567002296448,0.16929157078266144,0.08957544714212418,0.08439900726079941,0.13632678985595703,0.1337764710187912,0.0,0.09041953086853027,0.0,0.08292483538389206,0.0
35,2014-02-26,"[0.         0.08124994 0.         0.13203368 0.16930924 0.08957431
 0.08438206 0.13629334 0.13382831 0.         0.09042427 0.
 0.08290481]",1.1893063261676264,1.1668293753773806,0.012366072918533696,0.08124993741512299,0.0,0.13203367590904236,0.16930924355983734,0.08957430720329285,0.084382064640522,0.13629333674907684,0.1338283121585846,0.0,0.09042426943778992,0.0,0.08290480822324753,0.0
36,2014-02-27,"[0.         0.08130501 0.         0.13182482 0.16929518 0.08965189
 0.08448123 0.13630725 0.13384894 0.         0.09043577 0.
 0.08284993]",1.188775315065295,1.1657824464923983,0.015098006309926843,0.08130501210689545,0.0,0.1318248212337494,0.16929517686367035,0.08965189009904861,0.08448123186826706,0.1363072544336319,0.13384893536567688,0.0,0.09043577313423157,0.0,0.08284992724657059,0.0
37,2014-02-28,"[0.         0.08096478 0.         0.13255155 0.16933033 0.08952696
 0.08423489 0.13632733 0.13364263 0.         0.09049433 0.
 0.08292717]",1.183458787150311,1.168250876183006,0.01540978757661757,0.08096478134393692,0.0,0.13255155086517334,0.16933032870292664,0.0895269587635994,0.08423489332199097,0.13632732629776,0.13364262878894806,0.0,0.09049432724714279,0.0,0.0829271748661995,0.0
38,2014-03-03,"[0.         0.08072022 0.         0.13297887 0.1690639  0.08953647
 0.08444688 0.13640898 0.13327207 0.         0.09065393 0.
 0.08291868]",1.1999534748832799,1.1756032190836507,0.026597196317304762,0.08072022348642349,0.0,0.1329788714647293,0.16906389594078064,0.08953647315502167,0.08444687724113464,0.1364089846611023,0.13327206671237946,0.0,0.0906539335846901,0.0,0.082918681204319,0.0
39,2014-03-04,"[0.         0.08059727 0.         0.13321695 0.16908804 0.08950804
 0.08435639 0.13640963 0.13323012 0.         0.09067345 0.
 0.08292009]",1.1931792938171129,1.1702984168336614,0.029044675619305245,0.08059727400541306,0.0,0.1332169473171234,0.16908803582191467,0.0895080417394638,0.084356389939785,0.13640962541103363,0.13323011994361877,0.0,0.09067345410585403,0.0,0.08292008936405182,0.0
40,2014-03-05,"[0.         0.08053341 0.         0.13313201 0.1688972  0.08966868
 0.0847102  0.1363922  0.13314128 0.         0.09077868 0.
 0.08274636]",1.2163123757907783,1.1896667637251666,0.01743564731534676,0.08053340762853622,0.0,0.13313201069831848,0.16889719665050507,0.08966867625713348,0.08471019566059113,0.13639220595359802,0.13314127922058105,0.0,0.09077867865562439,0.0,0.08274635672569275,0.0
41,2014-03-06,"[0.         0.08072431 0.         0.1331596  0.16901077 0.08947731
 0.08440121 0.13630413 0.13325402 0.         0.09051841 0.
 0.08315025]",1.231209846128903,1.2129192913831341,0.03221575011330936,0.0807243064045906,0.0,0.1331595927476883,0.16901077330112457,0.0894773080945015,0.0844012126326561,0.1363041251897812,0.1332540214061737,0.0,0.09051840752363205,0.0,0.08315025269985199,0.0
42,2014-03-07,"[0.         0.08070329 0.         0.13298783 0.1692803  0.08949754
 0.08420564 0.13626668 0.13356835 0.         0.09049731 0.
 0.08299305]",1.2286506547519727,1.2110008425652972,0.025496060908993666,0.08070328831672668,0.0,0.1329878270626068,0.1692803055047989,0.08949753642082214,0.08420564234256744,0.13626667857170105,0.13356834650039673,0.0,0.09049730747938156,0.0,0.0829930528998375,0.0
43,2014-03-10,"[0.         0.08031705 0.         0.13301216 0.16958037 0.08945315
 0.08394115 0.13633947 0.13382408 0.         0.09056231 0.
 0.08297028]",1.2335205520171093,1.2173353048027404,0.015155215734101628,0.08031705021858215,0.0,0.13301216065883636,0.1695803701877594,0.08945315331220627,0.08394115418195724,0.136339470744133,0.13382408022880554,0.0,0.09056230634450912,0.0,0.0829702839255333,0.0
44,2014-03-11,"[0.         0.08076394 0.         0.13223137 0.17002045 0.08923361
 0.08343777 0.13630877 0.13447133 0.         0.09027168 0.
 0.08326107]",1.2371864040398868,1.2199159236740087,0.03226234770346288,0.08076394349336624,0.0,0.13223136961460114,0.1700204461812973,0.08923360705375671,0.08343777060508728,0.13630877435207367,0.1344713270664215,0.0,0.09027168154716492,0.0,0.08326107263565063,0.0
45,2014-03-12,"[0.         0.08057019 0.         0.13285139 0.16982606 0.08919766
 0.08344904 0.13629587 0.13409859 0.         0.09033327 0.
 0.08337797]",1.2474171237714704,1.230262505280198,0.014641636202571582,0.08057019114494324,0.0,0.13285139203071594,0.16982606053352356,0.08919765800237656,0.08344903588294983,0.1362958699464798,0.1340985894203186,0.0,0.09033326804637909,0.0,0.08337797224521637,0.0
46,2014-03-13,"[0.         0.08099888 0.         0.13215916 0.17001593 0.08917563
 0.08334548 0.13624816 0.1345102  0.         0.09019975 0.
 0.08334678]",1.228393561813892,1.2133434283882483,0.017112722662497398,0.08099888265132904,0.0,0.13215915858745575,0.17001593112945557,0.08917563408613205,0.08334548026323318,0.1362481564283371,0.13451020419597626,0.0,0.09019975364208221,0.0,0.08334677666425705,0.0
47,2014-03-14,"[0.         0.08130894 0.         0.13187785 0.1699678  0.08920585
 0.08342154 0.13614999 0.1345879  0.         0.09007892 0.
 0.0834012 ]",1.2305875478956891,1.2178437533805384,0.016387334114711133,0.08130893856287003,0.0,0.1318778544664383,0.16996780037879944,0.08920585364103317,0.08342153578996658,0.13614998757839203,0.13458789885044098,0.0,0.0900789201259613,0.0,0.08340119570493698,0.0
48,2014-03-17,"[0.         0.08113883 0.         0.13190325 0.16997364 0.08930372
 0.08352607 0.13620621 0.13455711 0.         0.09020111 0.
 0.08319006]",1.1861217776102746,1.1848439761237861,0.026348396840766897,0.08113883435726166,0.0,0.1319032460451126,0.16997364163398743,0.08930371701717377,0.08352607488632202,0.13620620965957642,0.1345571130514145,0.0,0.09020110964775085,0.0,0.08319006115198135,0.0
49,2014-03-18,"[0.         0.08114024 0.         0.13186151 0.16989642 0.08935812
 0.08367036 0.13623494 0.13448456 0.         0.0902564  0.
 0.08309747]",1.194545029393458,1.192809737778669,0.02712123168731827,0.08114024251699448,0.0,0.13186150789260864,0.1698964238166809,0.0893581211566925,0.08367036283016205,0.13623493909835815,0.13448455929756165,0.0,0.09025640040636063,0.0,0.08309746533632278,0.0
50,2014-03-19,"[0.         0.08133795 0.         0.13189378 0.16984117 0.089307
 0.08362171 0.13621266 0.13440897 0.         0.09023802 0.
 0.08313878]",1.1948055390402297,1.1884522505750703,0.014858716014102465,0.08133795112371445,0.0,0.13189378380775452,0.16984117031097412,0.08930700272321701,0.08362171053886414,0.13621266186237335,0.13440896570682526,0.0,0.09023801982402802,0.0,0.08313877880573273,0.0
51,2014-03-20,"[0.         0.08111343 0.         0.13238241 0.16966496 0.08934696
 0.08373865 0.13621485 0.13410307 0.         0.09031285 0.
 0.0831228 ]",1.221018138978867,1.2107358360496565,0.01542004734394611,0.08111342787742615,0.0,0.13238240778446198,0.16966496407985687,0.08934696018695831,0.08373864740133286,0.13621485233306885,0.13410307466983795,0.0,0.09031285345554352,0.0,0.08312280476093292,0.0
52,2014-03-21,"[0.         0.08095997 0.         0.13248272 0.16974267 0.08935347
 0.08365906 0.13629921 0.134094   0.         0.09042686 0.
 0.08298204]",1.2438326410997744,1.2155398893715048,0.023145033368961017,0.08095996826887131,0.0,0.13248272240161896,0.1697426736354828,0.08935347199440002,0.08365906029939651,0.13629920780658722,0.1340939998626709,0.0,0.09042686223983765,0.0,0.08298204094171524,0.0
53,2014-03-24,"[0.         0.08118245 0.         0.13214372 0.16976841 0.08939102
 0.08369723 0.13620405 0.13427727 0.         0.09030479 0.
 0.08303105]",1.2264138145601093,1.2089611117060464,0.04682065435630594,0.08118245005607605,0.0,0.13214372098445892,0.16976840794086456,0.08939102292060852,0.08369722962379456,0.1362040489912033,0.13427726924419403,0.0,0.09030479192733765,0.0,0.0830310508608818,0.0
54,2014-03-25,"[0.         0.08116158 0.         0.13214082 0.16985342 0.08936314
 0.08363983 0.13608623 0.1344673  0.         0.09020957 0.
 0.08307809]",1.2038895032445807,1.1943058132984088,0.020197704452288537,0.08116158097982407,0.0,0.13214081525802612,0.16985341906547546,0.08936314284801483,0.08363983035087585,0.13608622550964355,0.13446730375289917,0.0,0.09020957350730896,0.0,0.08307809382677078,0.0
55,2014-03-26,"[0.         0.08182029 0.         0.1309751  0.1701683  0.08936983
 0.0835135  0.13594668 0.13519222 0.         0.0899434  0.
 0.08307068]",1.181028860974318,1.1729623054936054,0.024637810491179208,0.0818202868103981,0.0,0.13097509741783142,0.17016829550266266,0.08936983346939087,0.08351349830627441,0.13594667613506317,0.13519221544265747,0.0,0.08994340151548386,0.0,0.08307068049907684,0.0
56,2014-03-27,"[0.         0.08207306 0.         0.13070671 0.17021948 0.08934647
 0.08345718 0.1358686  0.13535295 0.         0.08982593 0.
 0.08314963]",1.1821744215697727,1.1723611215120315,0.018265121022601482,0.08207305520772934,0.0,0.13070671260356903,0.17021948099136353,0.08934646844863892,0.08345717936754227,0.1358685940504074,0.1353529542684555,0.0,0.08982592821121216,0.0,0.08314963430166245,0.0
57,2014-03-28,"[0.         0.08210702 0.         0.1305894  0.17014894 0.0894377
 0.08363545 0.13580433 0.13539612 0.         0.0898215  0.
 0.08305953]",1.164048840310947,1.1601942002384598,0.006253171758309861,0.08210702240467072,0.0,0.13058939576148987,0.17014893889427185,0.08943770080804825,0.08363544940948486,0.13580432534217834,0.13539612293243408,0.0,0.08982149511575699,0.0,0.08305953443050385,0.0
58,2014-03-31,"[0.         0.08216587 0.         0.13052323 0.1702474  0.08940535
 0.08349022 0.13586779 0.1354286  0.         0.08983594 0.
 0.08303557]",1.1768894714238232,1.1657730491918663,0.017688942362528097,0.08216586709022522,0.0,0.13052323460578918,0.1702474057674408,0.0894053503870964,0.08349022269248962,0.13586778938770294,0.13542859256267548,0.0,0.08983594179153442,0.0,0.08303556591272354,0.0
59,2014-04-01,"[0.         0.08267274 0.         0.12924775 0.17014357 0.08943372
 0.08378758 0.13633329 0.13543591 0.         0.0900688  0.
 0.08287665]",1.1648959885032788,1.163199229249325,0.01782955170128268,0.08267273753881454,0.0,0.1292477548122406,0.17014357447624207,0.08943372219800949,0.08378758281469345,0.13633328676223755,0.13543590903282166,0.0,0.09006880223751068,0.0,0.08287665247917175,0.0
60,2014-04-02,"[0.         0.11567685 0.11311548 0.10857461 0.11049154 0.10297496
 0.12550314 0.10960454 0.11307172 0.         0.         0.
 0.10098713]",1.1795532007439244,1.1819366381481227,0.5016614112362583,0.11567685008049011,0.11311548203229904,0.10857461392879486,0.110491544008255,0.10297495871782303,0.12550313770771027,0.10960454493761063,0.11307171732187271,0.0,0.0,0.0,0.10098712891340256,0.0
61,2014-04-03,"[0.         0.10567167 0.10319011 0.09904518 0.10112211 0.09419042
 0.11516352 0.10040766 0.10372659 0.08519404 0.         0.
 0.09228874]",1.1960563130993045,1.1976352249993365,0.20098176140278637,0.10567167401313782,0.1031901091337204,0.09904517978429794,0.10112211108207703,0.09419041872024536,0.11516351997852325,0.1004076600074768,0.1037265881896019,0.08519404381513596,0.0,0.0,0.09228873997926712,0.0
62,2014-04-04,"[0.         0.10576052 0.10311167 0.09888043 0.10101589 0.09425042
 0.11532947 0.10041368 0.10355709 0.08539426 0.         0.
 0.09228659]",1.18826266091252,1.1893360212765707,0.01458925415524982,0.10576052218675613,0.10311166942119598,0.09888042509555817,0.10101588815450668,0.09425041824579239,0.11532946676015854,0.10041368007659912,0.10355708748102188,0.08539425581693649,0.0,0.0,0.09228658676147461,0.0
63,2014-04-07,"[0.         0.10565063 0.10279167 0.09873849 0.10123858 0.09423762
 0.11549965 0.10048687 0.10368932 0.08574497 0.         0.
 0.09192224]",1.1899567765788361,1.1890731934081085,0.022905178961509325,0.1056506335735321,0.1027916669845581,0.09873849153518677,0.10123857855796814,0.09423761814832687,0.11549964547157288,0.1004868745803833,0.10368932038545609,0.08574496954679489,0.0,0.0,0.09192223846912384,0.0
64,2014-04-08,"[0.         0.10569545 0.10317588 0.09912232 0.1004601  0.09443679
 0.11571447 0.10033543 0.10339054 0.08589163 0.         0.
 0.09177735]",1.1417279627276444,1.1419048457131749,0.016908376148477428,0.1056954488158226,0.10317587852478027,0.09912232309579849,0.10046010464429855,0.09443679451942444,0.11571446806192398,0.10033543407917023,0.10339054465293884,0.08589162677526474,0.0,0.0,0.09177734702825546,0.0
65,2014-04-09,"[0.         0.10564756 0.10264347 0.098683   0.10094911 0.09438317
 0.11592033 0.10043253 0.10363523 0.08633587 0.         0.
 0.09136968]",1.137286932546453,1.1330920941968565,0.03267143690602127,0.10564756393432617,0.10264347493648529,0.09868299961090088,0.10094910860061646,0.09438317269086838,0.11592032760381699,0.10043253004550934,0.10363522917032242,0.08633586764335632,0.0,0.0,0.09136968106031418,0.0
66,2014-04-10,"[0.         0.1058064  0.10288689 0.09866454 0.10060348 0.09446327
 0.11607604 0.10030611 0.10332001 0.08634456 0.         0.
 0.09152871]",1.1501266682528428,1.1427073132080061,0.020443704141393737,0.10580640286207199,0.10288688540458679,0.0986645370721817,0.10060348361730576,0.09446326643228531,0.1160760372877121,0.10030610859394073,0.10332001000642776,0.08634456247091293,0.0,0.0,0.09152871370315552,0.0
