,Date,Weights,Profit,Base Profit,Volume,MXIM,INTC,KOPN,XLNX,KAMN,LAWS,HDSN,WLFC,CLB,ENSV,RES,HLX,cash
328,2015-04-27,"[0.         0.09721817 0.         0.13201803 0.         0.
 0.0893492  0.12737487 0.13091452 0.09271152 0.12247337 0.10289431
 0.10504597]",1.0995010597360033,1.062658258500627,0.023433982865979766,0.09721817076206207,0.0,0.13201802968978882,0.0,0.0,0.08934919536113739,0.12737487256526947,0.13091452419757843,0.09271152317523956,0.12247337400913239,0.10289431363344193,0.10504597425460815,0.0
329,2015-04-28,"[0.         0.09723652 0.         0.1320093  0.         0.
 0.08935219 0.12736943 0.13090868 0.09270234 0.12247558 0.10290063
 0.10504534]",1.1002713697675406,1.0609282890753953,0.019478063437459735,0.0972365215420723,0.0,0.13200929760932922,0.0,0.0,0.08935219049453735,0.12736943364143372,0.13090868294239044,0.09270234405994415,0.12247557938098907,0.10290063172578812,0.10504534095525742,0.0
330,2015-04-29,"[0.         0.09712836 0.         0.13214925 0.         0.
 0.0893071  0.12737565 0.13085346 0.09277216 0.12234382 0.10300487
 0.10506534]",1.0934846232735311,1.0571475466946458,0.007772575690968441,0.09712836146354675,0.0,0.13214924931526184,0.0,0.0,0.08930709958076477,0.12737564742565155,0.13085345923900604,0.09277216345071793,0.12234381586313248,0.10300487279891968,0.10506533831357956,0.0
331,2015-04-30,"[0.         0.09714395 0.         0.13213754 0.         0.
 0.08931547 0.12737975 0.13085327 0.09276063 0.12235256 0.10299275
 0.10506406]",1.0911757798594235,1.0590084780003233,0.015015539519772653,0.09714394807815552,0.0,0.13213753700256348,0.0,0.0,0.08931547403335571,0.12737974524497986,0.13085326552391052,0.09276062995195389,0.12235256284475327,0.10299275070428848,0.10506406426429749,0.0
332,2015-05-01,"[0.         0.09707075 0.         0.1322065  0.         0.
 0.08930287 0.12737535 0.13087326 0.09280593 0.12226108 0.1030236
 0.10508063]",1.0947348817670293,1.0573776955068892,0.015407967304048406,0.09707075357437134,0.0,0.1322064995765686,0.0,0.0,0.08930286765098572,0.12737534940242767,0.13087326288223267,0.09280592948198318,0.12226108461618423,0.10302360355854034,0.10508063435554504,0.0
333,2015-05-04,"[0.         0.09701721 0.         0.1321711  0.         0.
 0.0893028  0.12735799 0.13098073 0.09285413 0.12234929 0.1028665
 0.10510024]",1.094409495317656,1.0609184613232197,0.03507049152901307,0.09701721370220184,0.0,0.13217109441757202,0.0,0.0,0.08930280059576035,0.12735798954963684,0.1309807300567627,0.09285412728786469,0.12234929203987122,0.10286650061607361,0.10510023683309555,0.0
334,2015-05-05,"[0.         0.09697038 0.         0.13223578 0.         0.
 0.08925766 0.12733145 0.13093075 0.09291063 0.1223312  0.10292234
 0.10510986]",1.103026884545758,1.0693469942352594,0.02127416929965795,0.09697037935256958,0.0,0.13223578035831451,0.0,0.0,0.08925765752792358,0.1273314505815506,0.13093075156211853,0.09291063249111176,0.12233120203018188,0.10292233526706696,0.10510985553264618,0.0
335,2015-05-06,"[0.         0.09697989 0.         0.13223809 0.         0.
 0.08925501 0.1273387  0.1309113  0.09289737 0.122338   0.10293304
 0.10510863]",1.0992962923191307,1.065516746731955,0.00697618611066889,0.09697988629341125,0.0,0.13223809003829956,0.0,0.0,0.08925500512123108,0.127338707447052,0.13091130554676056,0.09289737045764923,0.12233799695968628,0.10293304175138474,0.10510863363742828,0.0
336,2015-05-07,"[0.         0.09694331 0.         0.13228817 0.         0.
 0.08919778 0.12731194 0.13083817 0.09295227 0.12237232 0.1029796
 0.10511642]",1.1144578727719918,1.0710577510611767,0.011317704546814234,0.09694331139326096,0.0,0.13228817284107208,0.0,0.0,0.0891977846622467,0.12731194496154785,0.13083817064762115,0.09295226633548737,0.12237232178449631,0.10297960042953491,0.10511641949415207,0.0
337,2015-05-08,"[0.         0.09718631 0.         0.13217524 0.         0.
 0.08930835 0.12736472 0.13078518 0.09273395 0.12228793 0.10309879
 0.10505956]",1.0984188873449323,1.05887455093785,0.0255954237433409,0.09718631207942963,0.0,0.1321752369403839,0.0,0.0,0.08930835127830505,0.12736472487449646,0.13078518211841583,0.0927339494228363,0.12228792905807495,0.1030987948179245,0.10505956411361694,0.0
338,2015-05-11,"[0.         0.09729242 0.         0.13204868 0.         0.
 0.08943738 0.12740083 0.13096252 0.09259786 0.12223102 0.10298719
 0.10504211]",1.0916606420549526,1.0540184745602896,0.03080832658332338,0.09729241579771042,0.0,0.13204868137836456,0.0,0.0,0.08943738043308258,0.12740083038806915,0.1309625208377838,0.0925978571176529,0.12223102152347565,0.10298719257116318,0.10504211485385895,0.0
339,2015-05-12,"[0.         0.09713387 0.         0.13217612 0.         0.
 0.08936937 0.12740427 0.13093223 0.09271611 0.12217886 0.10301593
 0.10507326]",1.0954193955236384,1.0570687843078468,0.02474950632582291,0.09713386744260788,0.0,0.13217611610889435,0.0,0.0,0.08936937153339386,0.12740427255630493,0.13093222677707672,0.09271610528230667,0.12217886000871658,0.10301592946052551,0.10507325828075409,0.0
340,2015-05-13,"[0.         0.09713727 0.         0.1321742  0.         0.
 0.08938215 0.1274065  0.13095653 0.09270176 0.12216477 0.10300299
 0.10507384]",1.0784283206336083,1.046324892332815,0.019445197539115396,0.09713727235794067,0.0,0.13217419385910034,0.0,0.0,0.08938214927911758,0.12740649282932281,0.1309565305709839,0.092701755464077,0.1221647709608078,0.10300298780202866,0.10507383942604065,0.0
341,2015-05-14,"[0.         0.09719566 0.         0.13213731 0.         0.
 0.08942884 0.12736802 0.13105585 0.09265077 0.12219302 0.10290584
 0.10506465]",1.0951039468306196,1.0564177330527424,0.020097258125720326,0.09719566255807877,0.0,0.13213731348514557,0.0,0.0,0.0894288420677185,0.1273680180311203,0.13105584681034088,0.09265077114105225,0.12219301611185074,0.10290583968162537,0.10506464540958405,0.0
342,2015-05-15,"[0.         0.09715259 0.         0.13220514 0.         0.
 0.08937375 0.12736331 0.1309579  0.09269939 0.12218974 0.10298424
 0.1050739 ]",1.1125971342035554,1.0729064760545959,0.012551009059403904,0.09715259075164795,0.0,0.13220514357089996,0.0,0.0,0.08937374502420425,0.12736330926418304,0.13095790147781372,0.09269939363002777,0.12218973785638809,0.1029842421412468,0.10507389903068542,0.0
343,2015-05-18,"[0.         0.09712075 0.         0.13222322 0.         0.
 0.08938209 0.1273785  0.13098426 0.09270865 0.12216015 0.10295989
 0.10508251]",1.101826421135777,1.0695062708724496,0.01910815687419712,0.0971207544207573,0.0,0.1322232186794281,0.0,0.0,0.08938208967447281,0.12737849354743958,0.13098426163196564,0.09270864725112915,0.12216015160083771,0.10295988619327545,0.10508251190185547,0.0
344,2015-05-19,"[0.         0.09154756 0.         0.12043715 0.08108176 0.
 0.08084679 0.11474232 0.11775383 0.08613485 0.11806581 0.09338628
 0.09600365]",1.1076432793231359,1.0734171714007292,0.17867602445577954,0.09154756367206573,0.0,0.1204371526837349,0.08108175545930862,0.0,0.08084679394960403,0.11474232375621796,0.11775383353233337,0.08613485097885132,0.11806581169366837,0.09338627755641937,0.09600365161895752,0.0
345,2015-05-20,"[0.07863663 0.09621258 0.         0.11919783 0.         0.
 0.08677049 0.11577851 0.12441729 0.07977541 0.11035205 0.09331778
 0.09554145]",1.0975910651835024,1.072033605089873,0.13746789564986078,0.09621258080005646,0.0,0.11919783055782318,0.0,0.0,0.08677048981189728,0.11577851325273514,0.12441729009151459,0.07977540791034698,0.1103520467877388,0.09331778436899185,0.09554145485162735,0.07863663136959076
346,2015-05-21,"[0.07854485 0.09613785 0.         0.11927317 0.         0.
 0.08678092 0.11578783 0.12444678 0.07984591 0.11029731 0.09334904
 0.09553634]",1.0860826275679987,1.061423466107889,0.02073710849918456,0.09613785147666931,0.0,0.11927317082881927,0.0,0.0,0.08678092062473297,0.11578783392906189,0.12444677948951721,0.07984590530395508,0.1102973148226738,0.09334903955459595,0.09553633630275726,0.07854484766721725
347,2015-05-22,"[0.07852261 0.09610424 0.         0.11929182 0.         0.
 0.08679657 0.11579454 0.12447916 0.07987132 0.11026756 0.09334006
 0.09553214]",1.087369111345114,1.062470710905135,0.007692244323285339,0.09610424190759659,0.0,0.11929181963205338,0.0,0.0,0.08679657429456711,0.11579453945159912,0.12447915971279144,0.07987131923437119,0.11026756465435028,0.09334006160497665,0.0955321416258812,0.07852260768413544
348,2015-05-26,"[0.07851335 0.09608818 0.         0.11929698 0.         0.
 0.0868056  0.11580768 0.12449409 0.07987885 0.11024825 0.09333594
 0.09553105]",1.0878710402152807,1.0648503070592397,0.00910522523584371,0.09608817845582962,0.0,0.11929698288440704,0.0,0.0,0.08680559694766998,0.1158076822757721,0.12449409067630768,0.07987885177135468,0.11024824529886246,0.09333594143390656,0.09553104639053345,0.07851335406303406
349,2015-05-27,"[0.07870776 0.09625284 0.         0.11916745 0.         0.
 0.08694693 0.11572974 0.12464592 0.07973707 0.11018381 0.09317783
 0.09545062]",1.0659189184908588,1.048792353134703,0.012049571190869331,0.09625284373760223,0.0,0.11916744709014893,0.0,0.0,0.08694693446159363,0.11572974175214767,0.12464591860771179,0.07973706722259521,0.11018381267786026,0.09317783266305923,0.09545061737298965,0.07870776206254959
350,2015-05-28,"[0.07856156 0.09615891 0.         0.11927225 0.         0.
 0.08685839 0.11576486 0.12454918 0.07981832 0.11020862 0.09330951
 0.09549841]",1.0652406150637876,1.045648290176001,0.013800037250463557,0.09615891426801682,0.0,0.11927224695682526,0.0,0.0,0.08685839176177979,0.11576486378908157,0.12454918026924133,0.07981831580400467,0.11020862311124802,0.09330950677394867,0.09549840539693832,0.07856155931949615
351,2015-05-29,"[0.07832547 0.09594271 0.         0.11943641 0.         0.
 0.08672619 0.11585467 0.12442801 0.08000018 0.11023899 0.09347007
 0.09557725]",1.065313761623552,1.049178984950676,0.009227751135403901,0.09594270586967468,0.0,0.11943641304969788,0.0,0.0,0.08672618865966797,0.1158546730875969,0.12442801147699356,0.08000018447637558,0.11023899167776108,0.09347007423639297,0.09557725489139557,0.07832547277212143
352,2015-06-01,"[0.0783064  0.09592376 0.         0.11945155 0.         0.
 0.08672275 0.11585628 0.12443124 0.08001599 0.1102332  0.09347866
 0.09558017]",1.0684185831200927,1.0529080730551656,0.016551906398684008,0.0959237590432167,0.0,0.11945154517889023,0.0,0.0,0.08672275394201279,0.11585628241300583,0.12443123757839203,0.08001598715782166,0.11023320257663727,0.09347865730524063,0.09558016806840897,0.0783063992857933
353,2015-06-02,"[0.07823487 0.09585956 0.         0.11950202 0.         0.
 0.08667344 0.11587288 0.12438587 0.08007419 0.11025216 0.09353574
 0.09560926]",1.0625073393335265,1.0506309414082562,0.011454885565543181,0.09585956484079361,0.0,0.11950202286243439,0.0,0.0,0.08667343854904175,0.11587288230657578,0.12438587099313736,0.08007419109344482,0.11025215685367584,0.09353573620319366,0.09560926258563995,0.07823487371206284
354,2015-06-03,"[0.07823632 0.09584489 0.         0.1195024  0.         0.
 0.0866751  0.11586924 0.1243962  0.08009139 0.11025762 0.09352073
 0.09560608]",1.0550284561426173,1.042402645043607,0.01937340928928976,0.09584488719701767,0.0,0.11950239539146423,0.0,0.0,0.08667510002851486,0.11586923897266388,0.12439620494842529,0.08009138703346252,0.11025761812925339,0.09352073073387146,0.09560608118772507,0.07823631912469864
355,2015-06-04,"[0.         0.10390569 0.         0.1296892  0.         0.
 0.09396376 0.12573174 0.13487309 0.08693658 0.11963024 0.10152341
 0.10374627]",1.0618017507149888,1.041910032444458,0.08312663969069345,0.10390569269657135,0.0,0.12968920171260834,0.0,0.0,0.09396375715732574,0.12573173642158508,0.13487309217453003,0.0869365781545639,0.11963023990392685,0.10152340680360794,0.10374627262353897,0.0
356,2015-06-05,"[0.07820596 0.09581972 0.         0.11951482 0.         0.
 0.08658677 0.11588991 0.12427935 0.08012296 0.1103505  0.09358575
 0.09564424]",1.064068678614996,1.0396162174624706,0.08303924686316935,0.09581971913576126,0.0,0.1195148229598999,0.0,0.0,0.08658677339553833,0.11588990688323975,0.12427935004234314,0.08012295514345169,0.11035050451755524,0.09358575195074081,0.09564423561096191,0.07820595800876617
357,2015-06-08,"[0.         0.10393443 0.         0.12966818 0.         0.
 0.0939321  0.12572671 0.134828   0.08692017 0.11968379 0.10154329
 0.10376334]",1.0522155642087487,1.030552584749069,0.08303923898584478,0.10393442958593369,0.0,0.12966817617416382,0.0,0.0,0.09393209964036942,0.12572671473026276,0.13482800126075745,0.08692017197608948,0.11968378722667694,0.10154329240322113,0.10376334190368652,0.0
358,2015-06-09,"[0.         0.10394634 0.         0.1296584  0.         0.
 0.09388579 0.12573424 0.13475607 0.08692227 0.11974432 0.10157258
 0.10377999]",1.064936854127489,1.0349865769035276,0.013778291679771315,0.10394633561372757,0.0,0.12965840101242065,0.0,0.0,0.09388579428195953,0.12573423981666565,0.13475607335567474,0.08692226558923721,0.11974432319402695,0.10157258063554764,0.10377998650074005,0.0
359,2015-06-10,"[0.07828293 0.09587714 0.         0.11945929 0.         0.
 0.08659261 0.11585464 0.12428084 0.08008432 0.11038858 0.09354667
 0.09563293]",1.0673822015689127,1.0348808019461295,0.08336643270098261,0.09587714076042175,0.0,0.11945928633213043,0.0,0.0,0.08659261465072632,0.1158546432852745,0.12428084015846252,0.08008431643247604,0.11038857698440552,0.09354666620492935,0.09563293308019638,0.078282929956913
360,2015-06-11,"[0.07848154 0.0960407  0.         0.11932167 0.         0.
 0.0866644  0.11577972 0.12434326 0.07994317 0.11040863 0.09342997
 0.09558693]",1.0738671920481808,1.0433910513425297,0.01455430596346496,0.09604070335626602,0.0,0.11932167410850525,0.0,0.0,0.08666440099477768,0.11577972024679184,0.12434326112270355,0.07994316518306732,0.11040862649679184,0.09342996776103973,0.09558693319559097,0.07848154008388519
361,2015-06-12,"[0.07855981 0.09609757 0.         0.11926509 0.         0.
 0.08671201 0.11576349 0.12439325 0.07988943 0.11039294 0.093366
 0.09556044]",1.0762678552417373,1.0478717573719898,0.008465096382407097,0.09609757363796234,0.0,0.11926508694887161,0.0,0.0,0.08671201020479202,0.11576348543167114,0.12439325451850891,0.07988943159580231,0.11039293557405472,0.09336599707603455,0.09556043893098831,0.07855980843305588
362,2015-06-15,"[0.07843147 0.09600806 0.         0.11935529 0.         0.
 0.08664107 0.11580998 0.1243159  0.07995991 0.11040074 0.09347534
 0.09560223]",1.0731483756360216,1.0442186996220961,0.01384243096377273,0.0960080623626709,0.0,0.11935529112815857,0.0,0.0,0.08664107322692871,0.11580998450517654,0.12431590259075165,0.07995990663766861,0.1104007437825203,0.093475341796875,0.09560222923755646,0.07843147218227386
363,2015-06-16,"[0.07835471 0.09595039 0.         0.11940442 0.         0.
 0.08657464 0.11583529 0.12423964 0.08001483 0.11043816 0.09355066
 0.09563724]",1.0542601794506608,1.025982912562638,0.01615813038816938,0.09595038741827011,0.0,0.11940442025661469,0.0,0.0,0.08657463639974594,0.1158352866768837,0.12423963844776154,0.08001483231782913,0.11043816059827805,0.0935506597161293,0.0956372395157814,0.07835470885038376
364,2015-06-17,"[0.07837564 0.09595703 0.         0.11939296 0.         0.
 0.08657861 0.11581676 0.12425048 0.08001565 0.11045024 0.09353166
 0.09563095]",1.055541381157885,1.027944967527106,0.015122290625611346,0.09595702588558197,0.0,0.11939296126365662,0.0,0.0,0.0865786075592041,0.11581676453351974,0.12425047904253006,0.0800156518816948,0.11045023798942566,0.09353166073560715,0.0956309512257576,0.07837563753128052
365,2015-06-18,"[0.07825873 0.09585278 0.         0.1194752  0.         0.
 0.08651333 0.11585922 0.12418969 0.08010197 0.11046254 0.0936162
 0.09567036]",1.062636841827381,1.034671350116384,0.008861362011559445,0.09585278481245041,0.0,0.11947520077228546,0.0,0.0,0.08651332557201385,0.11585921794176102,0.12418968975543976,0.08010197430849075,0.11046253889799118,0.09361619502305984,0.09567035734653473,0.07825873047113419
366,2015-06-19,"[0.07829221 0.09589393 0.         0.11944192 0.         0.
 0.08653305 0.11587159 0.12419599 0.08005349 0.11044192 0.09360769
 0.0956682 ]",1.0537546374674127,1.027538777139718,0.009630293449263375,0.09589393436908722,0.0,0.119441919028759,0.0,0.0,0.08653305470943451,0.11587159335613251,0.12419598549604416,0.08005348592996597,0.11044192314147949,0.09360768646001816,0.09566820412874222,0.07829221338033676
367,2015-06-22,"[0.07841635 0.09600455 0.         0.11935685 0.         0.
 0.08665139 0.1158334  0.12432462 0.07994679 0.11036313 0.09349495
 0.09560794]",1.0300572979130094,1.014786836600781,0.018185794908175096,0.09600455313920975,0.0,0.11935684829950333,0.0,0.0,0.08665139228105545,0.11583340167999268,0.12432461977005005,0.07994678616523743,0.11036313325166702,0.0934949517250061,0.0956079438328743,0.07841634750366211
368,2015-06-23,"[0.         0.10367243 0.         0.12981336 0.         0.
 0.09374359 0.12585346 0.13461196 0.08705832 0.11962937 0.1017722
 0.10384532]",1.0259579836187,1.0061084566416658,0.08263160518427584,0.10367242991924286,0.0,0.12981335818767548,0.0,0.0,0.09374359250068665,0.12585346400737762,0.13461196422576904,0.08705832064151764,0.11962936818599701,0.10177219659090042,0.10384532064199448,0.0
369,2015-06-24,"[0.         0.10359964 0.         0.12985317 0.         0.
 0.09366637 0.12586306 0.13452289 0.08711971 0.11967574 0.10183095
 0.10386848]",1.0331158381810213,1.007870371442058,0.020444622855015047,0.10359963774681091,0.0,0.12985317409038544,0.0,0.0,0.09366636723279953,0.12586306035518646,0.13452288508415222,0.08711971342563629,0.11967574059963226,0.10183095186948776,0.10386847704648972,0.0
370,2015-06-25,"[0.         0.10353101 0.         0.12989989 0.         0.
 0.09362231 0.12589857 0.1344681  0.08715352 0.11964052 0.10189934
 0.10388678]",1.02769911957313,1.0019410054675133,0.00993838596383263,0.10353101044893265,0.0,0.12989988923072815,0.0,0.0,0.09362231194972992,0.1258985698223114,0.13446809351444244,0.08715352416038513,0.1196405217051506,0.10189934074878693,0.10388677567243576,0.0
371,2015-06-26,"[0.07858887 0.09615211 0.         0.11923015 0.         0.
 0.08669106 0.11576116 0.12434817 0.07983442 0.1104121  0.09340758
 0.09557436]",1.0287952554437525,1.0078173305653941,0.08076573871327294,0.09615211188793182,0.0,0.11923015117645264,0.0,0.0,0.08669105917215347,0.1157611608505249,0.12434817105531693,0.07983441650867462,0.11041209846735,0.09340757876634598,0.09557435661554337,0.07858886569738388
372,2015-06-29,"[0.07379864 0.08989947 0.         0.10994463 0.         0.07263234
 0.08077472 0.10698841 0.1156724  0.07344467 0.10246312 0.08600836
 0.08837324]",1.0340502170179817,1.018926597319967,0.1446055877519478,0.0898994728922844,0.0,0.10994462668895721,0.0,0.0726323351264,0.08077472448348999,0.10698840767145157,0.11567240208387375,0.0734446719288826,0.10246311873197556,0.08600836247205734,0.08837323635816574,0.07379864156246185
373,2015-06-30,"[0.07371967 0.08982    0.         0.10997719 0.         0.07260194
 0.08074646 0.10708032 0.11563762 0.07349081 0.10243536 0.08606029
 0.08843033]",1.0244377188783018,1.005311176697347,0.021175847498628674,0.089819997549057,0.0,0.10997719317674637,0.0,0.07260194420814514,0.08074646443128586,0.10708031803369522,0.11563761532306671,0.07349080592393875,0.10243535786867142,0.0860602930188179,0.08843033015727997,0.07371966540813446
374,2015-07-01,"[0.07368211 0.08981176 0.         0.1100103  0.         0.07259696
 0.08081076 0.10708755 0.11572085 0.07348827 0.10232864 0.0860553
 0.08840754]",1.0134278312231297,0.9967984340802571,0.01791191032265439,0.08981175720691681,0.0,0.1100102961063385,0.0,0.0725969597697258,0.08081075549125671,0.10708754509687424,0.11572084575891495,0.0734882652759552,0.10232864320278168,0.08605530112981796,0.08840753883123398,0.07368210703134537
375,2015-07-02,"[0.07366759 0.08974531 0.         0.11004028 0.         0.07256661
 0.08063865 0.1070397  0.11554176 0.0736142  0.1025838  0.08610434
 0.08845779]",1.0197867906811156,1.0023143504190724,0.021781439781222368,0.08974530547857285,0.0,0.11004027724266052,0.0,0.07256661355495453,0.08063865453004837,0.10703970491886139,0.11554176360368729,0.073614202439785,0.10258379578590393,0.08610434085130692,0.08845778554677963,0.07366759330034256
376,2015-07-06,"[0.07543885 0.09044471 0.         0.10863632 0.         0.07299923
 0.07992159 0.10660479 0.11462996 0.0732063  0.10418148 0.08543142
 0.08850531]",1.0207153770591482,1.0037392213135812,0.015570646806844673,0.09044471383094788,0.0,0.10863631963729858,0.0,0.07299923151731491,0.07992158830165863,0.10660479217767715,0.11462996155023575,0.07320629805326462,0.10418148338794708,0.08543141931295395,0.08850531280040741,0.07543884962797165
377,2015-07-07,"[0.07537826 0.09039717 0.         0.10868116 0.         0.0729663
 0.07990419 0.10663514 0.11461926 0.07324614 0.10416853 0.08547743
 0.08852644]",1.0022435802409035,0.9870113255741152,0.01872293579919446,0.0903971716761589,0.0,0.10868116468191147,0.0,0.07296629995107651,0.07990419119596481,0.10663513839244843,0.11461925506591797,0.07324614375829697,0.10416852682828903,0.08547743409872055,0.08852644264698029,0.07537826150655746
378,2015-07-08,"[0.07562246 0.09057269 0.         0.10848234 0.         0.07311898
 0.07999819 0.10653531 0.11470587 0.07306503 0.10417651 0.08527979
 0.08844285]",1.000309993021529,0.9840590779934085,0.008478965997531318,0.09057269245386124,0.0,0.10848233848810196,0.0,0.07311897724866867,0.0799981877207756,0.10653530806303024,0.11470586806535721,0.07306502759456635,0.10417650640010834,0.08527979254722595,0.0884428471326828,0.07562246173620224
379,2015-07-09,"[0.07584825 0.09072697 0.         0.10830484 0.         0.07324893
 0.08006524 0.10643676 0.11476674 0.07291739 0.10420564 0.08510966
 0.08836961]",0.9968870760047938,0.9786088969629229,0.011871228766420862,0.09072697162628174,0.0,0.10830484330654144,0.0,0.07324893027544022,0.08006524294614792,0.10643675923347473,0.11476673930883408,0.0729173943400383,0.10420563817024231,0.0851096585392952,0.08836960792541504,0.07584825158119202
380,2015-07-10,"[0.07600596 0.09083881 0.         0.10818031 0.         0.07333914
 0.08011165 0.10636236 0.11480671 0.07281665 0.10423046 0.08498902
 0.08831895]",0.9908894463815728,0.9766952799670374,0.014650785481949487,0.09083881229162216,0.0,0.10818031430244446,0.0,0.07333914190530777,0.08011164516210556,0.10636235773563385,0.11480671167373657,0.0728166475892067,0.10423046350479126,0.0849890187382698,0.08831895142793655,0.0760059580206871
381,2015-07-13,"[0.07612941 0.09092732 0.         0.10808497 0.         0.07340802
 0.08014502 0.10630319 0.11483377 0.07273827 0.10425202 0.08489975
 0.08827829]",0.9844801920228733,0.966964603718431,0.00979878690023609,0.09092731773853302,0.0,0.10808496922254562,0.0,0.07340801507234573,0.08014502376317978,0.10630318522453308,0.1148337721824646,0.07273827493190765,0.10425201803445816,0.08489974588155746,0.08827829360961914,0.07612940669059753
382,2015-07-14,"[0.07592089 0.09078326 0.         0.10826259 0.         0.07327055
 0.08005084 0.10637823 0.11473985 0.07289714 0.10426264 0.08508091
 0.08835312]",0.9945975484010988,0.9770543883649487,0.009829743806053498,0.0907832607626915,0.0,0.10826259106397629,0.0,0.07327055186033249,0.08005084097385406,0.1063782274723053,0.11473985016345978,0.07289713621139526,0.10426263511180878,0.08508091419935226,0.08835311979055405,0.07592088729143143
383,2015-07-15,"[0.0759232  0.09077924 0.         0.10826442 0.         0.07326245
 0.0800381  0.1063712  0.11472555 0.07291958 0.10428805 0.08507698
 0.08835123]",0.9954260069603744,0.9770119401726537,0.010071022935495423,0.09077924489974976,0.0,0.10826441645622253,0.0,0.07326244562864304,0.08003810048103333,0.1063712015748024,0.11472555249929428,0.0729195773601532,0.10428804904222488,0.08507698029279709,0.08835123479366302,0.07592320442199707
384,2015-07-16,"[0.07574871 0.09065966 0.         0.10840266 0.         0.07316274
 0.07998686 0.10644984 0.11468067 0.07302739 0.10425834 0.08521567
 0.08840746]",0.9962725679361414,0.9791387413980329,0.009902457848040074,0.09065965563058853,0.0,0.10840266197919846,0.0,0.073162741959095,0.07998686283826828,0.10644984245300293,0.11468067020177841,0.07302738726139069,0.10425834357738495,0.08521567285060883,0.08840745687484741,0.07574871182441711
385,2015-07-17,"[0.07593478 0.09079045 0.         0.10825206 0.         0.07327988
 0.08005621 0.10637555 0.11474779 0.07288311 0.10425539 0.08507761
 0.08834715]",0.9794828946796688,0.9700162727392186,0.007848847973665175,0.09079045057296753,0.0,0.10825206339359283,0.0,0.07327987998723984,0.08005620539188385,0.1063755452632904,0.1147477924823761,0.07288310676813126,0.10425539314746857,0.08507761359214783,0.08834715187549591,0.07593478262424469
386,2015-07-20,"[0.07603954 0.09086553 0.         0.10817353 0.         0.07333522
 0.08007842 0.10632333 0.11476231 0.07282125 0.10428216 0.0850051
 0.08831357]",0.9718533811994438,0.9607030586842648,0.010005749195722655,0.09086553007364273,0.0,0.10817353427410126,0.0,0.07333521544933319,0.08007841557264328,0.10632333159446716,0.1147623136639595,0.0728212520480156,0.10428216308355331,0.08500510454177856,0.08831357210874557,0.07603953778743744
387,2015-07-21,"[0.07629512 0.09103119 0.         0.10797495 0.         0.07347586
 0.08014143 0.1062087  0.11481737 0.07267623 0.10433756 0.0848086
 0.08823302]",0.9640366015576262,0.9570350662863752,0.008253102436514219,0.09103118628263474,0.0,0.10797494649887085,0.0,0.07347586005926132,0.08014142513275146,0.1062086969614029,0.11481737345457077,0.07267622649669647,0.10433755815029144,0.0848086029291153,0.08823302388191223,0.07629512250423431
388,2015-07-22,"[0.07648177 0.09117435 0.         0.10780969 0.         0.07361863
 0.08025922 0.10615176 0.11493491 0.07249098 0.10427677 0.08464325
 0.08815869]",0.9283167092602667,0.9275558719450421,0.016561061188146816,0.09117434918880463,0.0,0.10780969262123108,0.0,0.07361862808465958,0.08025921881198883,0.1061517596244812,0.11493491381406784,0.07249097526073456,0.10427676886320114,0.08464325219392776,0.08815868943929672,0.07648176699876785
389,2015-07-23,"[0.07622223 0.09102862 0.         0.10800646 0.         0.07348433
 0.08021845 0.10626772 0.11489894 0.07260504 0.10418688 0.08484636
 0.08823501]",0.9120203469453229,0.9077106020478191,0.02852986173415939,0.0910286232829094,0.0,0.10800645500421524,0.0,0.07348433136940002,0.08021844923496246,0.10626772046089172,0.11489894241094589,0.07260504364967346,0.10418687760829926,0.08484635502099991,0.08823500573635101,0.07622223347425461
390,2015-07-24,"[0.07563608 0.09059443 0.         0.10847299 0.         0.07312313
 0.07999869 0.10651414 0.11470573 0.07305479 0.10417653 0.0852929
 0.08843061]",0.9202165288943935,0.9213165034114453,0.017878889589338053,0.09059442579746246,0.0,0.10847298800945282,0.0,0.07312313467264175,0.0799986943602562,0.10651414096355438,0.11470572650432587,0.07305479049682617,0.10417652875185013,0.08529289811849594,0.08843061327934265,0.07563608139753342
391,2015-07-27,"[0.07743938 0.09178979 0.         0.10712576 0.         0.07408169
 0.0803527  0.10566251 0.11497234 0.07201242 0.10461295 0.08404787
 0.08790264]",0.9361919440150498,0.9541773650827159,0.03278434560652956,0.09178978949785233,0.0,0.10712575912475586,0.0,0.07408168911933899,0.08035270124673843,0.1056625097990036,0.11497233808040619,0.07201241701841354,0.10461294651031494,0.08404786884784698,0.08790263533592224,0.07743938267230988
392,2015-07-28,"[0.07729513 0.09167556 0.         0.10724273 0.         0.07400686
 0.08029611 0.10573661 0.11493673 0.07206786 0.10456174 0.084199
 0.08798166]",0.9174278931139945,0.938743012483026,0.03969898700882261,0.09167555719614029,0.0,0.10724272578954697,0.0,0.07400686293840408,0.0802961066365242,0.1057366132736206,0.11493673175573349,0.07206785678863525,0.10456173866987228,0.08419899642467499,0.08798165619373322,0.07729513198137283
