,Date,Weights,Profit,Base Profit,Volume,JACK,EAT,PZZA,MCD,XLNX,KOPN,INTC,MXIM,DORM,SUP,MOD,STRT,cash
200,2014-10-21,"[0.07581006 0.0771144  0.07798639 0.07639661 0.07742211 0.07546044
 0.07823084 0.0771484  0.07466497 0.08003293 0.07477479 0.07848508
 0.07647295]",1.0405573948371065,1.045955416658652,0.02120280483090241,0.07711439579725266,0.07798638939857483,0.07639660686254501,0.0774221122264862,0.07546044141054153,0.0782308429479599,0.07714840024709702,0.07466496527194977,0.08003292977809906,0.07477479428052902,0.07848507910966873,0.0764729455113411,0.07581005990505219
201,2014-10-22,"[0.07578845 0.07701722 0.07789867 0.07655767 0.0773736  0.07534639
 0.0783383  0.07713713 0.07474333 0.08004829 0.07477506 0.07843786
 0.07653803]",1.0476818700450832,1.0507561157822145,0.018142577640351164,0.07701721787452698,0.07789867371320724,0.07655766606330872,0.07737360149621964,0.07534638792276382,0.07833830267190933,0.07713712751865387,0.07474333047866821,0.08004828542470932,0.07477506250143051,0.07843786478042603,0.07653802633285522,0.07578844577074051
202,2014-10-23,"[0.0757147  0.07681141 0.07784698 0.07664426 0.0774051  0.07530054
 0.07826965 0.07709768 0.07477295 0.08013826 0.07479376 0.07849906
 0.07670563]",1.0573785747535134,1.0640824103385773,0.015625769912440766,0.07681141048669815,0.07784698158502579,0.07664425671100616,0.07740510255098343,0.07530054450035095,0.07826965302228928,0.07709768414497375,0.07477295398712158,0.08013825863599777,0.0747937560081482,0.07849906384944916,0.07670563459396362,0.07571469992399216
203,2014-10-24,"[0.07578012 0.07675248 0.07786489 0.07666992 0.07740766 0.07524996
 0.07824986 0.07710684 0.0747018  0.08019339 0.07471495 0.07859989
 0.07670822]",1.0600413087071618,1.0674470913214695,0.017205443995395357,0.07675247639417648,0.07786489278078079,0.07666992396116257,0.07740765810012817,0.07524995505809784,0.07824985682964325,0.07710684090852737,0.07470180094242096,0.08019338548183441,0.07471495121717453,0.07859988510608673,0.07670821994543076,0.07578012347221375
204,2014-10-27,"[0.07588223 0.07678445 0.07799993 0.07650587 0.07753633 0.07537764
 0.07818282 0.07720345 0.07458127 0.08020326 0.07457165 0.07863484
 0.07653631]",1.066766149716655,1.076495910273543,0.012525165906523925,0.07678444683551788,0.07799993455410004,0.0765058696269989,0.07753632962703705,0.07537763565778732,0.07818281650543213,0.07720344513654709,0.07458127290010452,0.08020325750112534,0.0745716467499733,0.0786348432302475,0.07653631269931793,0.07588222622871399
205,2014-10-28,"[0.07588916 0.0766456  0.07800422 0.07598367 0.07787166 0.07591301
 0.07730499 0.07707497 0.07453229 0.08036418 0.0744817  0.07926994
 0.0766646 ]",1.0856928294433077,1.1070865876111864,0.013111095621881208,0.07664559781551361,0.07800421863794327,0.07598366588354111,0.0778716579079628,0.07591301202774048,0.07730498909950256,0.07707496732473373,0.07453229278326035,0.0803641751408577,0.07448169589042664,0.07926993817090988,0.07666460424661636,0.07588915526866913
206,2014-10-29,"[0.0758606  0.07642662 0.07786305 0.07576068 0.0780386  0.07615853
 0.07694034 0.07700879 0.07461095 0.08042167 0.07449451 0.07954366
 0.07687195]",1.0838538417925947,1.109828813688944,0.021575394568507933,0.07642661780118942,0.07786305248737335,0.07576068490743637,0.07803859561681747,0.07615853101015091,0.07694034278392792,0.07700879126787186,0.07461094856262207,0.08042167127132416,0.07449451088905334,0.07954365760087967,0.07687195390462875,0.07586060464382172
207,2014-10-30,"[0.07572075 0.07705573 0.07786232 0.07570135 0.07771586 0.07617265
 0.07708537 0.07695057 0.07462062 0.08035155 0.07456609 0.07935518
 0.07684197]",1.1146353307613912,1.142132787333482,0.01772638374225537,0.07705572992563248,0.07786232233047485,0.07570134848356247,0.07771585881710052,0.07617264986038208,0.07708536833524704,0.0769505724310875,0.07462061941623688,0.08035154640674591,0.07456608861684799,0.07935518026351929,0.07684197276830673,0.07572074979543686
208,2014-10-31,"[0.0756736  0.07689016 0.07790194 0.0757174  0.07785466 0.07622545
 0.07710598 0.076973   0.07471158 0.08028437 0.07467802 0.07924211
 0.07674174]",1.1012820085364003,1.1249303058310274,0.027800362973931462,0.07689015567302704,0.0779019370675087,0.07571739703416824,0.07785465568304062,0.07622545212507248,0.07710597664117813,0.07697299867868423,0.07471158355474472,0.08028437197208405,0.07467801868915558,0.07924211025238037,0.07674174010753632,0.07567359507083893
209,2014-11-03,"[0.07536814 0.07715078 0.07807366 0.07556855 0.07786005 0.07651493
 0.07709149 0.07701099 0.07467782 0.08010039 0.07478401 0.07924533
 0.07655386]",1.129238681899223,1.1530440598977687,0.017699313649107443,0.07715078443288803,0.0780736580491066,0.0755685493350029,0.07786004990339279,0.07651492953300476,0.07709149271249771,0.07701098918914795,0.07467782497406006,0.0801003947854042,0.07478401064872742,0.07924532890319824,0.07655385881662369,0.07536814361810684
210,2014-11-04,"[0.07534841 0.07728117 0.07808221 0.07570603 0.07777472 0.0763967
 0.07735622 0.07704136 0.07472779 0.08009606 0.07483819 0.07895553
 0.07639562]",1.136798956090532,1.159037472497113,0.013118952283012181,0.0772811695933342,0.07808221131563187,0.07570603489875793,0.07777471840381622,0.07639669626951218,0.07735621929168701,0.07704135775566101,0.07472778856754303,0.0800960585474968,0.07483819127082825,0.07895553112030029,0.07639562338590622,0.07534841448068619
211,2014-11-05,"[0.07531571 0.07709735 0.07810976 0.07572193 0.07786229 0.07643306
 0.0773329  0.0770715  0.07470841 0.08009427 0.07480653 0.07904623
 0.07640009]",1.1249684446787758,1.1469261635815668,0.008716255696368852,0.0770973488688469,0.07810976356267929,0.07572192698717117,0.07786229252815247,0.07643305510282516,0.07733289897441864,0.07707149535417557,0.07470840960741043,0.08009427040815353,0.07480652630329132,0.07904623448848724,0.07640009373426437,0.07531570643186569
212,2014-11-06,"[0.07538159 0.07678141 0.07800712 0.07562227 0.07801833 0.07649086
 0.07708391 0.07707119 0.07468658 0.08025526 0.07469111 0.0793351
 0.0765753 ]",1.1379101646735132,1.1621794307321254,0.014672092024654549,0.07678140699863434,0.07800711691379547,0.07562226802110672,0.07801833003759384,0.0764908641576767,0.07708390802145004,0.0770711898803711,0.07468657940626144,0.08025525510311127,0.07469110935926437,0.07933510094881058,0.07657530158758163,0.07538159191608429
213,2014-11-07,"[0.07509374 0.07704217 0.0778226  0.07579383 0.07768771 0.07643791
 0.07720322 0.07687148 0.07489704 0.08026005 0.07495748 0.07914054
 0.07679221]",1.1384262110650873,1.1627386712500978,0.014451105666944677,0.07704216986894608,0.07782259583473206,0.07579382508993149,0.07768771052360535,0.07643791288137436,0.07720322161912918,0.07687147706747055,0.07489704340696335,0.08026004582643509,0.074957475066185,0.07914053648710251,0.07679221034049988,0.07509373873472214
214,2014-11-10,"[0.07523169 0.07691143 0.07786992 0.07592077 0.07773691 0.07626397
 0.07734746 0.07690775 0.07487678 0.08030472 0.07490772 0.07904693
 0.07667395]",1.1410055979301923,1.163827058632848,0.01279073486198511,0.07691142708063126,0.07786992192268372,0.07592076808214188,0.07773690670728683,0.07626397162675858,0.07734745740890503,0.07690775394439697,0.07487677782773972,0.08030471950769424,0.07490772008895874,0.07904692739248276,0.0766739547252655,0.07523169368505478
215,2014-11-11,"[0.07965034 0.07464643 0.07811549 0.07542436 0.07947206 0.07432267
 0.07703669 0.07706246 0.07361768 0.08220918 0.0731421  0.07940122
 0.0758993 ]",1.1335911782414518,1.159312665649725,0.015710867488213327,0.07464642822742462,0.07811549305915833,0.07542435824871063,0.07947205752134323,0.0743226706981659,0.07703668624162674,0.0770624577999115,0.07361768186092377,0.08220918476581573,0.07314210385084152,0.07940122485160828,0.07589930295944214,0.07965034246444702
216,2014-11-12,"[0.07931535 0.07501865 0.07834406 0.07535429 0.07941365 0.07462824
 0.07716228 0.07714266 0.07350618 0.08199511 0.0732225  0.07931881
 0.07557818]",1.144540130457804,1.1699169773401215,0.013263365929704847,0.07501865178346634,0.07834406197071075,0.07535429298877716,0.07941365242004395,0.07462824136018753,0.07716228067874908,0.07714265584945679,0.0735061764717102,0.08199511468410492,0.07322249561548233,0.0793188139796257,0.07557817548513412,0.07931534945964813
217,2014-11-13,"[0.07800563 0.07620796 0.07808284 0.07541767 0.07861695 0.0752017
 0.07654375 0.07694428 0.07373752 0.08081497 0.07465326 0.07945536
 0.07631809]",1.1330550738402507,1.1557889045378822,0.017902871208524428,0.0762079581618309,0.0780828446149826,0.0754176676273346,0.07861695438623428,0.07520169764757156,0.07654374837875366,0.07694428414106369,0.07373752444982529,0.08081497251987457,0.074653260409832,0.07945536077022552,0.07631809264421463,0.07800562679767609
218,2014-11-14,"[0.07892984 0.07633197 0.07782803 0.07618765 0.07833042 0.0736796
 0.07771674 0.07722944 0.07373891 0.08077186 0.07428987 0.0785998
 0.07636588]",1.1391038846182062,1.1617200640142902,0.008958671127224913,0.0763319730758667,0.07782803475856781,0.07618764787912369,0.07833041995763779,0.0736796036362648,0.07771673798561096,0.07722944021224976,0.07373891025781631,0.08077186346054077,0.07428987324237823,0.07859980314970016,0.0763658806681633,0.0789298415184021
219,2014-11-17,"[0.07903493 0.07628041 0.0778205  0.0761646  0.07836235 0.07363018
 0.07767878 0.07723247 0.07372038 0.08082586 0.0742429  0.07863186
 0.07637478]",1.1353179740226436,1.1568913174913724,0.005605649454524341,0.07628040760755539,0.07782050222158432,0.0761645957827568,0.0783623456954956,0.07363017648458481,0.07767878472805023,0.0772324651479721,0.07372038066387177,0.08082585781812668,0.07424290478229523,0.07863186299800873,0.07637478411197662,0.07903493195772171
220,2014-11-18,"[0.07963965 0.0756764  0.0778446  0.07654014 0.0783656  0.07299202
 0.07795624 0.07722226 0.07370634 0.08119955 0.07394975 0.07843532
 0.07647213]",1.1346490075955653,1.157618253642748,0.00644509566149867,0.07567640393972397,0.07784460484981537,0.07654014229774475,0.07836560159921646,0.07299201935529709,0.07795623689889908,0.07722225785255432,0.07370633631944656,0.08119954913854599,0.07394974678754807,0.07843532413244247,0.07647213339805603,0.07963965088129044
221,2014-11-19,"[0.07969935 0.07565434 0.07777311 0.07649609 0.07838468 0.07298885
 0.07788175 0.07719558 0.07374687 0.08121631 0.07397968 0.07843504
 0.07654834]",1.133675433917751,1.1569534250026663,0.009897944349988214,0.07565433531999588,0.07777310907840729,0.07649609446525574,0.07838467508554459,0.0729888454079628,0.07788174599409103,0.07719558477401733,0.07374687492847443,0.08121630549430847,0.0739796832203865,0.07843504101037979,0.07654833793640137,0.07969935238361359
222,2014-11-20,"[0.07976776 0.07572351 0.07780738 0.0763951  0.07838266 0.07299381
 0.07782542 0.07718977 0.0737251  0.08118471 0.07399736 0.07844445
 0.07656295]",1.139303155344236,1.1658944466814918,0.01046759952276988,0.07572350651025772,0.07780738174915314,0.07639510184526443,0.07838265597820282,0.07299380749464035,0.07782541960477829,0.07718977332115173,0.07372509688138962,0.08118470758199692,0.073997363448143,0.0784444510936737,0.07656294852495193,0.07976775616407394
223,2014-11-21,"[0.08012074 0.07556507 0.07791197 0.07631923 0.07857    0.07285137
 0.07780765 0.07732496 0.07356627 0.08126375 0.07381776 0.07848527
 0.07639596]",1.1287057587337022,1.1554040031728199,0.011088659848533269,0.07556506991386414,0.07791197299957275,0.07631922513246536,0.07857000082731247,0.07285137474536896,0.07780764997005463,0.07732495665550232,0.0735662654042244,0.08126375079154968,0.07381775975227356,0.07848527282476425,0.07639595866203308,0.0801207423210144
224,2014-11-24,"[0.08018249 0.07552233 0.07779141 0.07628232 0.07861583 0.07286604
 0.07780334 0.07730919 0.07365473 0.08128819 0.0738577  0.07840692
 0.07641951]",1.1602949753821779,1.188949524827778,0.01041524637861082,0.07552232593297958,0.07779140770435333,0.0762823224067688,0.07861582934856415,0.0728660374879837,0.0778033435344696,0.07730919122695923,0.07365473359823227,0.08128818869590759,0.07385770231485367,0.0784069150686264,0.07641950994729996,0.08018248528242111
225,2014-11-25,"[0.07998668 0.07568666 0.07782671 0.07624926 0.0785531  0.07306276
 0.07780138 0.07724483 0.07369443 0.08122278 0.07395409 0.07835843
 0.07635888]",1.1493178933270676,1.1784735539116173,0.014931646037991518,0.07568666338920593,0.07782670855522156,0.07624925673007965,0.07855310291051865,0.07306276261806488,0.07780138403177261,0.077244833111763,0.07369443029165268,0.0812227800488472,0.07395409047603607,0.07835842669010162,0.07635888457298279,0.07998667657375336
226,2014-11-26,"[0.08025389 0.07543004 0.07776218 0.07628264 0.0786617  0.07285757
 0.07776348 0.07730432 0.07366493 0.08134858 0.07383574 0.07842018
 0.07641474]",1.1566951087122987,1.186501828875153,0.009950494718081994,0.07543003559112549,0.0777621790766716,0.07628264278173447,0.07866170257329941,0.072857566177845,0.07776347547769547,0.07730431854724884,0.07366492599248886,0.08134857565164566,0.07383573800325394,0.07842018455266953,0.07641474157571793,0.08025389164686203
227,2014-11-28,"[0.08015365 0.07554631 0.07774789 0.07627341 0.07857396 0.07286496
 0.07776214 0.07724901 0.07371979 0.08130273 0.07391261 0.07838734
 0.07650617]",1.1488488042336191,1.1762321693525073,0.009207559529282138,0.07554630935192108,0.0777478888630867,0.07627341151237488,0.07857395708560944,0.07286496460437775,0.07776214182376862,0.07724901288747787,0.07371979206800461,0.08130273222923279,0.073912613093853,0.07838734239339828,0.07650616765022278,0.08015365153551102
228,2014-12-01,"[0.08015203 0.07547016 0.07772829 0.0763045  0.07857492 0.07283312
 0.07773897 0.07725955 0.07372013 0.08128713 0.0739188  0.07843298
 0.07657937]",1.156546259683286,1.1842792158775401,0.010224068504865269,0.07547016441822052,0.0777282863855362,0.07630450278520584,0.07857491821050644,0.0728331208229065,0.07773897051811218,0.07725954800844193,0.07372013479471207,0.08128713071346283,0.07391880452632904,0.07843297719955444,0.07657936960458755,0.08015202730894089
229,2014-12-02,"[0.08041324 0.07519273 0.07764518 0.07632773 0.07869388 0.07262266
 0.07765681 0.07730824 0.07371914 0.08140742 0.07382648 0.07849665
 0.0766898 ]",1.1518119376141032,1.1794948675512298,0.012029570152803842,0.07519272714853287,0.0776451826095581,0.07632773369550705,0.07869388163089752,0.07262266427278519,0.0776568129658699,0.07730823755264282,0.07371914386749268,0.08140742033720016,0.07382648438215256,0.07849664986133575,0.07668980211019516,0.08041323721408844
230,2014-12-03,"[0.08052863 0.0751118  0.07760512 0.07635391 0.0787086  0.07246818
 0.07767458 0.07735216 0.07373312 0.08142234 0.07380815 0.07846288
 0.07677051]",1.1480125100595497,1.1745447669662612,0.011943631166993431,0.07511179894208908,0.07760512083768845,0.07635390758514404,0.07870859652757645,0.07246817648410797,0.07767458260059357,0.07735215872526169,0.0737331211566925,0.0814223363995552,0.07380814850330353,0.0784628763794899,0.07677051424980164,0.0805286318063736
231,2014-12-04,"[0.08036284 0.07519603 0.07768036 0.07642615 0.0786947  0.072579
 0.07784858 0.07740591 0.07369817 0.08135769 0.07381788 0.07836932
 0.07656338]",1.1578814631243692,1.1808278283663591,0.010084600798266117,0.0751960277557373,0.07768035680055618,0.07642614841461182,0.07869470119476318,0.07257900387048721,0.07784858345985413,0.0774059072136879,0.07369817048311234,0.0813576877117157,0.07381787896156311,0.07836931943893433,0.07656338065862656,0.08036284148693085
232,2014-12-05,"[0.08012451 0.07509835 0.07771248 0.07663278 0.0786484  0.07263012
 0.07795647 0.07739926 0.07371087 0.081373   0.07379583 0.07840329
 0.07651462]",1.172492478469531,1.1973175089023271,0.014693977759235193,0.07509835064411163,0.07771247625350952,0.0766327828168869,0.0786483958363533,0.07263012230396271,0.07795646786689758,0.07739926129579544,0.0737108662724495,0.08137299865484238,0.07379582524299622,0.0784032940864563,0.07651461660861969,0.08012451231479645
233,2014-12-08,"[0.08012488 0.0751357  0.07773716 0.07661542 0.07866697 0.07266979
 0.07795247 0.07740472 0.0736801  0.08135392 0.07379756 0.078409
 0.07645231]",1.1722746047848933,1.197730120884222,0.013864653644194605,0.07513570040464401,0.07773716002702713,0.07661542296409607,0.07866697013378143,0.07266978919506073,0.07795246690511703,0.07740472257137299,0.0736800953745842,0.08135391771793365,0.0737975612282753,0.07840900123119354,0.07645230740308762,0.0801248773932457
234,2014-12-09,"[0.08006191 0.07521647 0.07774724 0.07661289 0.07857542 0.07268152
 0.07796035 0.07734334 0.07371338 0.08135284 0.07383039 0.07839902
 0.07650524]",1.1746422633978226,1.2009457647779354,0.008055441319064315,0.07521647214889526,0.07774724066257477,0.07661288976669312,0.07857541739940643,0.07268151640892029,0.07796034961938858,0.07734334468841553,0.07371338456869125,0.0813528448343277,0.07383038848638535,0.07839901745319366,0.07650523632764816,0.0800619050860405
235,2014-12-10,"[0.08039161 0.07508148 0.07779356 0.07653227 0.07866611 0.07243232
 0.0778337  0.07742089 0.07360752 0.0814152  0.07372022 0.0785122
 0.07659291]",1.1496704184491924,1.1745817488115213,0.01278948905382479,0.0750814750790596,0.07779356092214584,0.0765322670340538,0.07866610586643219,0.07243231683969498,0.07783370465040207,0.07742089033126831,0.07360751926898956,0.08141519874334335,0.07372022420167923,0.07851219922304153,0.07659291476011276,0.08039160817861557
236,2014-12-11,"[0.08007142 0.07539352 0.07788755 0.07657371 0.07855583 0.07267916
 0.07809619 0.07743409 0.07362138 0.08125979 0.07379641 0.07831559
 0.07631537]",1.1735294614410654,1.196796831299953,0.012570875720833407,0.07539352029561996,0.07788754999637604,0.07657370716333389,0.07855582982301712,0.07267916202545166,0.0780961886048317,0.07743408530950546,0.07362138479948044,0.08125979453325272,0.07379640638828278,0.07831558585166931,0.07631536573171616,0.08007141947746277
237,2014-12-12,"[0.08034651 0.07518354 0.07786066 0.07651144 0.07866012 0.07248991
 0.07790086 0.07749107 0.07355388 0.08132777 0.07370396 0.07848375
 0.07648657]",1.1611975233411298,1.181962078345309,0.021079850128336897,0.07518354058265686,0.07786066085100174,0.0765114352107048,0.07866011559963226,0.0724899098277092,0.07790086418390274,0.07749106734991074,0.07355388253927231,0.08132776618003845,0.07370395958423615,0.07848375290632248,0.07648656517267227,0.08034650981426239
238,2014-12-15,"[0.08034724 0.07512525 0.07783416 0.07659689 0.07863522 0.07242207
 0.07797251 0.0775178  0.07355133 0.08136624 0.07364558 0.07849421
 0.07649151]",1.1561619848559834,1.1773996593672622,0.014388419842523186,0.07512525469064713,0.07783415913581848,0.07659689337015152,0.07863522320985794,0.0724220722913742,0.07797250896692276,0.0775178000330925,0.07355133444070816,0.08136624097824097,0.07364557683467865,0.07849420607089996,0.07649151235818863,0.08034723997116089
239,2014-12-16,"[0.08037601 0.07507344 0.07785726 0.0766687  0.07862442 0.07230083
 0.07802111 0.07757808 0.07350494 0.08137266 0.07357774 0.07852795
 0.07651685]",1.1673620019802624,1.1873936808326804,0.008538556495435601,0.07507343590259552,0.07785725593566895,0.07666870206594467,0.0786244198679924,0.07230082899332047,0.0780211091041565,0.07757807523012161,0.07350493967533112,0.08137266337871552,0.07357773929834366,0.07852794975042343,0.07651685178279877,0.08037600666284561
240,2014-12-17,"[0.08035319 0.07504699 0.07795075 0.07675931 0.07861453 0.07213572
 0.0781006  0.07770663 0.07341228 0.08133627 0.07351048 0.07855517
 0.07651809]",1.141594650797517,1.1529904205537254,0.012103689276005273,0.07504699379205704,0.07795075327157974,0.07675930857658386,0.07861452549695969,0.07213571667671204,0.07810059934854507,0.07770662754774094,0.07341228425502777,0.08133627474308014,0.07351047545671463,0.078555166721344,0.07651808857917786,0.08035318553447723
241,2014-12-18,"[0.08029452 0.07503737 0.07792827 0.07681885 0.07855095 0.07206999
 0.07807336 0.07769158 0.07343084 0.08133036 0.07352108 0.07860027
 0.0766526 ]",1.1345429381528385,1.1431185927202854,0.01701876038391323,0.07503736764192581,0.07792826741933823,0.07681885361671448,0.07855094969272614,0.07206998765468597,0.07807336002588272,0.07769157737493515,0.07343083620071411,0.08133035898208618,0.07352107763290405,0.07860027253627777,0.07665260136127472,0.08029451966285706
242,2014-12-19,"[0.08020236 0.07507181 0.07790681 0.07687388 0.07848172 0.07206119
 0.07815373 0.0776867  0.07344513 0.08130704 0.07354452 0.07858064
 0.07668445]",1.1594215156163405,1.169762350465519,0.00939118648267388,0.07507181167602539,0.07790680974721909,0.07687388360500336,0.07848171889781952,0.07206118851900101,0.07815372943878174,0.07768670469522476,0.07344513386487961,0.08130703866481781,0.07354451715946198,0.07858064025640488,0.07668445259332657,0.0802023634314537
243,2014-12-22,"[0.08012509 0.07524908 0.07794415 0.07680967 0.07839809 0.07212017
 0.07818025 0.07762744 0.07344917 0.08125421 0.07361116 0.07854693
 0.07668462]",1.1544988337171618,1.1639018062398716,0.009384717922412788,0.0752490758895874,0.07794415205717087,0.07680966705083847,0.07839809358119965,0.07212016731500626,0.07818024605512619,0.07762744277715683,0.07344917207956314,0.08125421404838562,0.07361116260290146,0.0785469338297844,0.0766846165060997,0.08012508600950241
244,2014-12-23,"[0.08000851 0.07532406 0.07799143 0.07687027 0.07830539 0.07210627
 0.07822533 0.07762716 0.07342134 0.08122312 0.07359994 0.07858828
 0.07670889]",1.1533800713101565,1.1615074400021825,0.014909699064381984,0.07532405853271484,0.07799142599105835,0.07687027007341385,0.07830538600683212,0.072106271982193,0.07822532951831818,0.07762715965509415,0.07342134416103363,0.08122312277555466,0.07359994202852249,0.07858827710151672,0.07670889049768448,0.08000851422548294
245,2014-12-24,"[0.0801309  0.07515135 0.07793514 0.0768959  0.0783805  0.07201234
 0.07818772 0.0776706  0.07343875 0.08127937 0.07355399 0.07861019
 0.07675323]",1.1729564896370248,1.1822939468055484,0.010061355056535095,0.07515134662389755,0.07793513685464859,0.07689590007066727,0.07838050276041031,0.07201233506202698,0.0781877189874649,0.07767059653997421,0.07343874871730804,0.08127937465906143,0.07355399429798126,0.07861018925905228,0.07675322890281677,0.08013090491294861
246,2014-12-26,"[0.08005644 0.07531592 0.07798835 0.07683048 0.0783905  0.07220227
 0.07824341 0.07767261 0.07341367 0.08119637 0.07357515 0.07855099
 0.07656383]",1.1742505194294321,1.1836725508927817,0.00917094764686212,0.075315922498703,0.07798834890127182,0.07683047652244568,0.07839050143957138,0.07220227271318436,0.07824341207742691,0.07767260819673538,0.0734136700630188,0.0811963677406311,0.07357514649629593,0.07855099439620972,0.07656382769346237,0.08005643635988235
247,2014-12-29,"[0.07993485 0.07535482 0.07800972 0.07684457 0.07833849 0.07223852
 0.0782305  0.07765073 0.07341707 0.08116344 0.07361995 0.07858755
 0.07660981]",1.1768156938101304,1.1859091326057087,0.008208105526389222,0.07535482197999954,0.0780097171664238,0.07684457302093506,0.07833848893642426,0.07223851978778839,0.07823050022125244,0.07765073329210281,0.073417067527771,0.0811634436249733,0.07361994683742523,0.07858755439519882,0.07660980522632599,0.07993485033512115
248,2014-12-30,"[0.08014856 0.07550877 0.07832409 0.07666864 0.07852551 0.07223018
 0.07833598 0.07779993 0.07318051 0.08110021 0.07351034 0.07852234
 0.07614493]",1.1779297890207865,1.1868782195312493,0.005429567066025452,0.07550876587629318,0.078324094414711,0.0766686350107193,0.07852550595998764,0.07223017513751984,0.07833597809076309,0.07779993116855621,0.07318051159381866,0.0811002105474472,0.07351034134626389,0.07852233946323395,0.07614493370056152,0.08014856278896332
249,2014-12-31,"[0.08017874 0.07555291 0.07839094 0.07665306 0.07853088 0.07224971
 0.07839457 0.07781662 0.07313264 0.08110866 0.07346355 0.07850254
 0.0760252 ]",1.181526780461777,1.1922014181459955,0.006514150380589095,0.07555291056632996,0.0783909410238266,0.07665305584669113,0.07853087782859802,0.07224971055984497,0.0783945694565773,0.07781662046909332,0.07313264161348343,0.08110865950584412,0.0734635517001152,0.07850254327058792,0.07602519541978836,0.08017873764038086
250,2015-01-02,"[0.08034542 0.07536589 0.07830276 0.07666817 0.07858962 0.07204097
 0.07823759 0.07784942 0.07316066 0.08117138 0.07343704 0.07858732
 0.07624374]",1.1749726189103684,1.1850951399702117,0.00973598294537789,0.07536589354276657,0.078302763402462,0.0766681656241417,0.07858961820602417,0.07204096764326096,0.07823759317398071,0.07784941792488098,0.07316065579652786,0.08117137849330902,0.07343704253435135,0.07858732342720032,0.07624374330043793,0.08034542202949524
251,2015-01-05,"[0.07993421 0.07568659 0.07853404 0.07673796 0.07844137 0.07237578
 0.07844023 0.07783211 0.07303455 0.08101029 0.07346019 0.0785919
 0.07592074]",1.178907981163632,1.1866293904645664,0.008360318925319217,0.07568658888339996,0.07853404432535172,0.07673796266317368,0.07844137400388718,0.07237578183412552,0.07844023406505585,0.07783211022615433,0.07303455471992493,0.08101028949022293,0.07346019148826599,0.07859189808368683,0.07592073827981949,0.07993420958518982
252,2015-01-06,"[0.07986368 0.07576793 0.07853715 0.07666386 0.0784672  0.07251046
 0.07847603 0.07782841 0.07308166 0.08089475 0.07357409 0.07847067
 0.07586413]",1.1646566640633178,1.1695471998784195,0.013226460161440008,0.07576793432235718,0.07853715121746063,0.07666385918855667,0.07846719771623611,0.07251045852899551,0.07847602665424347,0.07782840728759766,0.07308166474103928,0.08089474588632584,0.07357408851385117,0.07847066968679428,0.07586412876844406,0.07986368238925934
253,2015-01-07,"[0.07980788 0.07584397 0.07857793 0.07670725 0.07844519 0.07260652
 0.07862289 0.0778081  0.07308114 0.0808671  0.07355361 0.0783781
 0.07570029]",1.1617119365575053,1.165975270843371,0.010330729777034727,0.07584397494792938,0.0785779282450676,0.07670725136995316,0.0784451887011528,0.07260651886463165,0.07862288504838943,0.07780809700489044,0.07308114320039749,0.08086710423231125,0.07355361431837082,0.0783780962228775,0.0757002905011177,0.07980787754058838
254,2015-01-08,"[0.08013675 0.07527252 0.07841893 0.07689068 0.07859319 0.07210094
 0.07838961 0.07789344 0.07310046 0.08113416 0.07341414 0.0785709
 0.07608426]",1.1558415550989514,1.157048727158299,0.01282404476573351,0.07527251541614532,0.07841892540454865,0.07689067721366882,0.0785931870341301,0.07210094481706619,0.07838961482048035,0.0778934434056282,0.07310045510530472,0.08113416284322739,0.0734141394495964,0.0785709023475647,0.07608425617218018,0.0801367461681366
255,2015-01-09,"[0.07952683 0.07582896 0.07866824 0.07688863 0.07836796 0.07264046
 0.07874683 0.07781886 0.07303937 0.08083814 0.07350373 0.07846414
 0.07566789]",1.173856940446508,1.1787085930004766,0.015545001971537818,0.07582896202802658,0.07866823673248291,0.07688862830400467,0.07836795598268509,0.07264045625925064,0.07874682545661926,0.0778188556432724,0.07303936779499054,0.08083813637495041,0.07350372523069382,0.07846414297819138,0.07566788792610168,0.07952682673931122
256,2015-01-12,"[0.0791082  0.07613937 0.07874927 0.07690632 0.07819322 0.07300287
 0.0789725  0.07774028 0.07310494 0.0806625  0.07361406 0.07832368
 0.07548276]",1.1891785108497746,1.1944444979886357,0.016329362247641276,0.07613936811685562,0.07874926924705505,0.07690631598234177,0.07819322496652603,0.07300286740064621,0.07897250354290009,0.07774028182029724,0.07310494035482407,0.08066250383853912,0.07361406087875366,0.07832367718219757,0.07548275589942932,0.07910820096731186
257,2015-01-13,"[0.07912216 0.07624131 0.07883801 0.07685816 0.07818358 0.07303195
 0.07889317 0.07773101 0.07298955 0.08065665 0.07360027 0.07842422
 0.07542995]",1.1837853468011459,1.1905590065991456,0.015457757441278957,0.07624131441116333,0.07883800566196442,0.07685816287994385,0.07818357646465302,0.0730319544672966,0.07889316976070404,0.07773101329803467,0.07298954576253891,0.08065664768218994,0.07360026985406876,0.07842421531677246,0.07542994618415833,0.0791221633553505
258,2015-01-14,"[0.07902127 0.0763571  0.07884578 0.07685769 0.07808667 0.07308022
 0.07890795 0.07769299 0.0730048  0.08063275 0.07363152 0.07842008
 0.0754612 ]",1.1906694050999451,1.1976683184310888,0.015668778740353502,0.07635710388422012,0.07884577661752701,0.07685769349336624,0.07808667421340942,0.07308021932840347,0.07890795171260834,0.07769298553466797,0.07300480455160141,0.08063274621963501,0.07363151758909225,0.07842008024454117,0.07546120136976242,0.07902126759290695
