,Date,Weights,Profit,Base Profit,Volume,MTH,BZH,PHM,NVR,HUBB,IIN,MRCY,AVX,BIO,PKI,COHR,WAT,cash
715,2016-11-04,"[0.         0.082293   0.0784751  0.07860391 0.08628933 0.08490554
 0.07684793 0.08219143 0.07745063 0.08870264 0.08709311 0.08649004
 0.09065735]",1.195279981083777,1.2216269364443506,0.01573205784152469,0.08229299634695053,0.07847509533166885,0.07860390841960907,0.08628933131694794,0.08490554243326187,0.07684792578220367,0.08219143003225327,0.07745062559843063,0.08870264142751694,0.08709310740232468,0.08649004250764847,0.09065734595060349,0.0
716,2016-11-07,"[0.         0.08728769 0.08465012 0.0842314  0.09364601 0.09173647
 0.         0.08927678 0.08426186 0.09574807 0.09501635 0.09636717
 0.09777806]",1.2007107440312292,1.2304285951808744,0.1829846507398569,0.08728769421577454,0.08465012162923813,0.08423139899969101,0.09364601224660873,0.09173646569252014,0.0,0.08927678316831589,0.08426185697317123,0.09574807435274124,0.09501635283231735,0.09636717289686203,0.09777805954217911,0.0
717,2016-11-08,"[0.         0.08721973 0.08456042 0.08450434 0.0937435  0.09154197
 0.         0.08921216 0.0843764  0.09557942 0.09532914 0.09618089
 0.09775205]",1.2235722612930124,1.249885950409276,0.017259176056238654,0.0872197300195694,0.08456041663885117,0.08450434356927872,0.09374349564313889,0.09154196828603745,0.0,0.08921215683221817,0.08437640219926834,0.09557941555976868,0.09532913565635681,0.09618089348077774,0.09775204956531525,0.0
718,2016-11-09,"[0.         0.08706003 0.08443031 0.08443548 0.09373572 0.09153704
 0.         0.08929448 0.08436868 0.0955583  0.09535875 0.09642769
 0.0977935 ]",1.2203868958845046,1.2673852702810127,0.013332791642820514,0.08706002682447433,0.08443030714988708,0.08443547785282135,0.0937357172369957,0.09153703600168228,0.0,0.08929447829723358,0.08436867594718933,0.095558300614357,0.09535875171422958,0.09642769396305084,0.09779349714517593,0.0
719,2016-11-10,"[0.         0.08718792 0.0845963  0.08461937 0.09383827 0.09152666
 0.         0.08911517 0.08421454 0.09557573 0.09528735 0.09611661
 0.09792209]",1.227035872441558,1.267811734957876,0.023950021286252413,0.08718792349100113,0.08459629863500595,0.08461936563253403,0.09383826702833176,0.09152665734291077,0.0,0.08911516517400742,0.08421453833580017,0.0955757275223732,0.09528735280036926,0.09611660987138748,0.09792209416627884,0.0
720,2016-11-11,"[0.         0.08026104 0.0799841  0.07825477 0.08745701 0.08301911
 0.07603408 0.08366218 0.07808131 0.08746906 0.08809654 0.08855426
 0.08912656]",1.2631604919817587,1.3063322753670357,0.18659304224751772,0.08026104420423508,0.07998409867286682,0.07825477421283722,0.08745700865983963,0.08301910758018494,0.0760340765118599,0.08366218209266663,0.07808130979537964,0.08746906369924545,0.08809654414653778,0.0885542556643486,0.08912656456232071,0.0
721,2016-11-14,"[0.         0.08072238 0.08017918 0.07814626 0.087299   0.08327015
 0.07653601 0.08333518 0.0781173  0.08760756 0.08778164 0.08799952
 0.08900581]",1.2695952465945037,1.3133827410482053,0.029374749931153625,0.0807223841547966,0.08017918467521667,0.07814625650644302,0.08729899674654007,0.08327015489339828,0.07653600722551346,0.08333517611026764,0.07811729609966278,0.08760756254196167,0.0877816379070282,0.08799951523542404,0.08900581300258636,0.0
722,2016-11-15,"[0.         0.0867292  0.08663808 0.08427284 0.09457583 0.09008338
 0.         0.09045861 0.08470161 0.09471211 0.09528219 0.09645295
 0.09609321]",1.2942038017708106,1.3319085371136077,0.19020966046221485,0.08672919869422913,0.08663807809352875,0.0842728391289711,0.09457582980394363,0.09008337557315826,0.0,0.09045860916376114,0.08470161259174347,0.09471210837364197,0.0952821895480156,0.09645295143127441,0.09609320759773254,0.0
723,2016-11-16,"[0.07444118 0.07749905 0.07401719 0.07498468 0.07839908 0.07598611
 0.08988427 0.07619663 0.0748631  0.07587162 0.07856829 0.07262179
 0.07666703]",1.277169518555557,1.3168063224994158,0.3289991662660634,0.07749904692173004,0.07401718944311142,0.07498467713594437,0.07839908450841904,0.0759861096739769,0.08988427370786667,0.07619663327932358,0.07486309856176376,0.07587161660194397,0.07856829464435577,0.07262179255485535,0.07666702568531036,0.07444117963314056
724,2016-11-17,"[0.07452098 0.07744101 0.07384432 0.07477967 0.0787689  0.07565308
 0.09028534 0.07586458 0.07497218 0.07607055 0.07865231 0.07235891
 0.07678817]",1.3027501292910921,1.3410802840312848,0.034577331249984015,0.07744100689888,0.07384432107210159,0.07477967441082001,0.07876890152692795,0.0756530836224556,0.09028533846139908,0.07586457580327988,0.07497218251228333,0.07607055455446243,0.07865230739116669,0.07235890626907349,0.07678817212581635,0.07452098280191422
725,2016-11-18,"[0.07452317 0.07723512 0.07397944 0.07495923 0.07885522 0.07527421
 0.09134174 0.07552392 0.07497856 0.07600056 0.07831313 0.07250164
 0.07651404]",1.3143986795140297,1.3498257073259887,0.025119704522998925,0.07723511755466461,0.0739794373512268,0.07495923340320587,0.07885522395372391,0.07527421414852142,0.09134174138307571,0.07552392035722733,0.07497856020927429,0.07600056380033493,0.07831312716007233,0.07250164449214935,0.07651403546333313,0.07452317327260971
726,2016-11-21,"[0.07458518 0.07710459 0.07391198 0.0748343  0.07897963 0.07501874
 0.09201728 0.07536398 0.07503351 0.07603206 0.0783444  0.07250743
 0.07626694]",1.3128441992467386,1.3386570058489098,0.01309964623566808,0.0771045908331871,0.07391197979450226,0.07483430206775665,0.07897963374853134,0.0750187411904335,0.0920172780752182,0.07536397874355316,0.0750335082411766,0.07603206485509872,0.07834439724683762,0.07250742614269257,0.07626694440841675,0.07458517700433731
727,2016-11-22,"[0.07466438 0.0768954  0.07404523 0.07484606 0.07929187 0.07464954
 0.09228921 0.0752328  0.0750734  0.07597043 0.07823534 0.07284121
 0.07596514]",1.3304078503259964,1.3536256502799442,0.017684541193782814,0.07689540088176727,0.07404522597789764,0.0748460590839386,0.07929186522960663,0.07464954257011414,0.09228920936584473,0.07523280382156372,0.07507339864969254,0.07597042620182037,0.07823533564805984,0.07284121215343475,0.07596513628959656,0.07466437667608261
728,2016-11-23,"[0.07479719 0.07711206 0.07393427 0.07486485 0.0792001  0.07477197
 0.09282254 0.07502664 0.0749991  0.07593752 0.07820673 0.07231422
 0.07601278]",1.3325614166391238,1.3562829258473477,0.031069273263146496,0.07711206376552582,0.07393427193164825,0.07486484944820404,0.07920010387897491,0.07477197051048279,0.09282254427671432,0.07502663880586624,0.07499910145998001,0.07593752443790436,0.07820673286914825,0.07231421768665314,0.07601278275251389,0.07479719072580338
729,2016-11-25,"[0.07458518 0.07689314 0.07398698 0.07478773 0.07915608 0.07474212
 0.09174835 0.07545748 0.07515939 0.0760018  0.07837687 0.07302127
 0.07608362]",1.3304501383874012,1.355221639314298,0.013464391717425972,0.07689313590526581,0.0739869773387909,0.07478772848844528,0.07915607839822769,0.07474212348461151,0.09174834936857224,0.07545747607946396,0.07515938580036163,0.07600180059671402,0.0783768743276596,0.07302127033472061,0.07608361542224884,0.07458517700433731
730,2016-11-28,"[0.07456259 0.07705101 0.07392044 0.07474042 0.07891249 0.07510663
 0.09116685 0.07555891 0.07519469 0.0760504  0.07847751 0.07295025
 0.07630785]",1.3453973709419933,1.3679398486735286,0.011404022727923437,0.07705101370811462,0.07392043620347977,0.07474041730165482,0.07891248911619186,0.07510662823915482,0.09116684645414352,0.07555890828371048,0.07519468665122986,0.07605040073394775,0.07847750931978226,0.07295025140047073,0.07630784809589386,0.07456259429454803
731,2016-11-29,"[0.07441112 0.07690519 0.07391439 0.07466425 0.07882389 0.07510624
 0.090496   0.07587742 0.07528734 0.07612715 0.07862221 0.07340781
 0.07635702]",1.3446918831301058,1.3651949195905244,0.017083032669749136,0.07690519094467163,0.07391439378261566,0.07466425001621246,0.07882389426231384,0.07510624080896378,0.0904960036277771,0.07587742060422897,0.0752873420715332,0.07612714916467667,0.07862220704555511,0.07340781390666962,0.07635702192783356,0.07441111654043198
732,2016-11-30,"[0.07444309 0.07692082 0.07391705 0.07468794 0.07887547 0.07502295
 0.09086573 0.07578778 0.07524221 0.076138   0.0785676  0.07325818
 0.0762732 ]",1.3368572618923695,1.3562617935851256,0.01341877102478211,0.07692082226276398,0.07391705363988876,0.07468793541193008,0.07887547463178635,0.07502295076847076,0.09086573123931885,0.07578777521848679,0.07524221390485764,0.07613799721002579,0.07856760174036026,0.073258176445961,0.07627319544553757,0.07444308698177338
733,2016-12-01,"[0.07453582 0.07688797 0.07389699 0.07468154 0.07898028 0.07487231
 0.0914481  0.07558283 0.07523119 0.0761145  0.07851347 0.07312184
 0.07613316]",1.3532166847781266,1.3727921340095266,0.009231324871291158,0.07688797265291214,0.07389698922634125,0.07468154281377792,0.07898028194904327,0.07487230747938156,0.0914480984210968,0.0755828320980072,0.07523119449615479,0.07611449807882309,0.07851347327232361,0.07312183827161789,0.07613316178321838,0.07453581690788269
734,2016-12-02,"[0.0745482  0.07691772 0.07382289 0.07460761 0.07905912 0.07473624
 0.0920244  0.07541996 0.07525402 0.07614361 0.07852844 0.07289527
 0.0760425 ]",1.3259600013273305,1.3421756861810143,0.011197075232864067,0.07691772282123566,0.07382288575172424,0.07460761070251465,0.07905911654233932,0.07473624497652054,0.09202440083026886,0.07541996240615845,0.07525401562452316,0.07614360749721527,0.07852844148874283,0.07289526611566544,0.07604249566793442,0.07454819977283478
735,2016-12-05,"[0.0743854  0.07700839 0.07373367 0.07459536 0.0789175  0.0748627
 0.09207417 0.07548963 0.07525821 0.07623541 0.0785982  0.07263542
 0.07620593]",1.3091726194671756,1.3276558139934758,0.016172386814938766,0.07700838893651962,0.07373367249965668,0.0745953619480133,0.078917495906353,0.07486270368099213,0.09207417070865631,0.07548962533473969,0.07525821030139923,0.07623540610074997,0.07859820127487183,0.07263541966676712,0.07620593160390854,0.0743853971362114
736,2016-12-06,"[0.07452054 0.07697572 0.0737583  0.0746109  0.07910892 0.07465748
 0.09282371 0.07519682 0.07521837 0.07617471 0.07848655 0.07246742
 0.07600052]",1.326752344980786,1.3438527653392702,0.01581254997424312,0.07697571814060211,0.07375830411911011,0.07461089640855789,0.07910892367362976,0.07465747743844986,0.09282370656728745,0.07519681751728058,0.07521837204694748,0.07617471367120743,0.07848655432462692,0.07246742397546768,0.07600051909685135,0.074520543217659
737,2016-12-07,"[0.07441725 0.07691219 0.07376592 0.0746344  0.07906126 0.07474251
 0.09218344 0.07543078 0.07525027 0.07619258 0.07853876 0.07278673
 0.07608396]",1.3421735871335059,1.3624310615284456,0.013041094832277469,0.07691218703985214,0.07376591861248016,0.07463440299034119,0.07906126230955124,0.07474251091480255,0.0921834409236908,0.07543078064918518,0.07525026798248291,0.07619258016347885,0.07853876054286957,0.07278673350811005,0.0760839581489563,0.07441724836826324
738,2016-12-08,"[0.07455215 0.07723224 0.07372689 0.07477953 0.07889119 0.07504617
 0.09250807 0.07523857 0.07512417 0.07609861 0.07838901 0.07215439
 0.07625904]",1.3506145662086615,1.369342554292943,0.01695545472762489,0.0772322416305542,0.07372688502073288,0.07477952539920807,0.07889118790626526,0.07504616677761078,0.09250807017087936,0.07523857057094574,0.07512417435646057,0.07609860599040985,0.078389011323452,0.07215438783168793,0.07625903934240341,0.07455214858055115
739,2016-12-09,"[0.07450031 0.0770647  0.07371484 0.07462238 0.07893407 0.07498579
 0.09175827 0.07544667 0.07530099 0.07611341 0.07859556 0.07277893
 0.0761841 ]",1.3695538325315693,1.3846965249610823,0.011646643057989724,0.07706470042467117,0.07371483743190765,0.07462237775325775,0.07893406599760056,0.07498578727245331,0.09175826609134674,0.07544666528701782,0.07530099153518677,0.07611341029405594,0.07859555631875992,0.07277893275022507,0.07618410140275955,0.07450030744075775
740,2016-12-12,"[0.07432467 0.07686554 0.07377263 0.07463565 0.07884756 0.07507445
 0.09063323 0.07585371 0.0754007  0.07615661 0.07867287 0.07347008
 0.07629228]",1.3931285277987302,1.4134988347225192,0.020390159135973484,0.0768655389547348,0.07377263158559799,0.07463564723730087,0.07884756475687027,0.0750744491815567,0.09063322842121124,0.07585371285676956,0.0754006952047348,0.0761566087603569,0.0786728709936142,0.07347007840871811,0.07629227638244629,0.07432467490434647
741,2016-12-13,"[0.07453275 0.07720418 0.07369073 0.07470382 0.07879643 0.07518607
 0.09180308 0.07541634 0.0752421  0.07607638 0.0785247  0.07251103
 0.07631239]",1.3853248882561382,1.4017911131843834,0.015686729756279185,0.07720418274402618,0.0736907348036766,0.07470382004976273,0.07879643142223358,0.07518607378005981,0.09180308133363724,0.07541634142398834,0.07524210214614868,0.07607638090848923,0.07852470129728317,0.07251103222370148,0.07631239295005798,0.07453274726867676
742,2016-12-14,"[0.07457632 0.07721727 0.07365492 0.07470179 0.07880778 0.07514425
 0.09190992 0.07538162 0.0752412  0.07607787 0.07851928 0.07247268
 0.07629512]",1.3930259994763372,1.4112330917154312,0.01835593430974668,0.07721726596355438,0.07365491986274719,0.07470178604125977,0.0788077786564827,0.07514424622058868,0.09190991520881653,0.07538162171840668,0.07524120062589645,0.07607787102460861,0.07851928472518921,0.07247267663478851,0.07629512250423431,0.07457631826400757
743,2016-12-15,"[0.07451259 0.07715128 0.07363157 0.07463223 0.07874071 0.0751878
 0.0915985  0.07549951 0.07531469 0.07612051 0.07861442 0.07266641
 0.07632978]",1.3864179665258916,1.4045863193278876,0.006169945462016289,0.07715127617120743,0.07363156974315643,0.07463222742080688,0.07874070852994919,0.0751878023147583,0.0915985032916069,0.0754995122551918,0.07531469315290451,0.07612051069736481,0.07861442118883133,0.07266641408205032,0.0763297826051712,0.07451258599758148
744,2016-12-16,"[0.074504   0.07726275 0.07364246 0.07470539 0.07877518 0.07518475
 0.09190102 0.07539055 0.07521721 0.0761427  0.07854494 0.07240669
 0.07632233]",1.371829016015228,1.3937328847134554,0.007621356174052234,0.0772627517580986,0.07364246249198914,0.07470539212226868,0.07877518236637115,0.07518474757671356,0.0919010192155838,0.07539054751396179,0.07521720975637436,0.07614269852638245,0.07854493707418442,0.07240668684244156,0.07632233202457428,0.07450399547815323
745,2016-12-19,"[0.07428329 0.07693518 0.0736939  0.07457461 0.07876576 0.07511266
 0.09065057 0.07583314 0.07539316 0.07626068 0.07877073 0.07335454
 0.0763718 ]",1.3772930543156252,1.4070019784497483,0.016185422712134266,0.07693517953157425,0.0736939013004303,0.07457461208105087,0.07876576483249664,0.07511266320943832,0.09065057337284088,0.07583314180374146,0.07539315521717072,0.07626067847013474,0.0787707269191742,0.07335454225540161,0.07637179642915726,0.07428328692913055
746,2016-12-20,"[0.07449668 0.07683203 0.07367504 0.07439447 0.07892118 0.07485617
 0.0913499  0.07556752 0.07549389 0.07622063 0.07879393 0.07333989
 0.07605868]",1.3769009938188381,1.396725264566139,0.02106401745107282,0.07683202624320984,0.07367504388093948,0.07439447194337845,0.07892117649316788,0.07485616952180862,0.09134989976882935,0.07556752115488052,0.07549388706684113,0.07622063159942627,0.07879392802715302,0.07333988696336746,0.07605867832899094,0.07449667900800705
747,2016-12-21,"[0.07446608 0.07693288 0.07358631 0.07441529 0.07889538 0.07490867
 0.09162047 0.0755252  0.07546753 0.07623851 0.078789   0.07308498
 0.0760697 ]",1.3759531952952517,1.3933747819243059,0.018724246562251908,0.0769328773021698,0.07358630746603012,0.07441528886556625,0.07889537513256073,0.07490866631269455,0.09162046760320663,0.07552520185709,0.0754675343632698,0.07623850554227829,0.07878899574279785,0.07308498024940491,0.07606969773769379,0.07446607947349548
748,2016-12-22,"[0.07440822 0.07684951 0.07360803 0.07440866 0.07885222 0.07489735
 0.09116123 0.07569607 0.0755135  0.07626623 0.0788492  0.07334539
 0.07614439]",1.3793824701057216,1.4018487448250543,0.012684348697511096,0.07684950530529022,0.07360802590847015,0.07440865784883499,0.07885222136974335,0.07489734888076782,0.09116122871637344,0.07569606602191925,0.07551350444555283,0.07626622915267944,0.078849196434021,0.07334539294242859,0.07614438980817795,0.07440821826457977
749,2016-12-23,"[0.07433333 0.07672402 0.07359964 0.07434131 0.0788822  0.07477917
 0.09118804 0.07574398 0.07556274 0.07633901 0.07890544 0.07354788
 0.07605325]",1.3794345919624447,1.399297379471896,0.009423363677654728,0.07672402262687683,0.07359963655471802,0.0743413120508194,0.07888220250606537,0.07477916777133942,0.09118804335594177,0.07574398070573807,0.0755627378821373,0.07633901387453079,0.07890544086694717,0.07354787737131119,0.07605324685573578,0.07433333247900009
750,2016-12-27,"[0.07432169 0.07661275 0.07362913 0.07433143 0.07896237 0.07463239
 0.09134407 0.07573945 0.07558091 0.07638498 0.07887273 0.07363532
 0.07595275]",1.3694757368252672,1.392009883584925,0.009553349302357406,0.07661274820566177,0.07362912595272064,0.07433143258094788,0.07896237075328827,0.07463239133358002,0.09134406596422195,0.07573945075273514,0.0755809098482132,0.07638498395681381,0.07887272536754608,0.07363532483577728,0.07595275342464447,0.0743216872215271
751,2016-12-28,"[0.07430547 0.07662707 0.07362556 0.07433431 0.07892461 0.07466361
 0.09128441 0.07575945 0.07558655 0.07637738 0.07887966 0.07363209
 0.07599984]",1.3727549548085687,1.3980607105274145,0.016119861844255724,0.07662706822156906,0.07362556457519531,0.07433430850505829,0.07892461121082306,0.07466360926628113,0.09128440916538239,0.07575944811105728,0.07558654993772507,0.07637738436460495,0.07887966185808182,0.07363209128379822,0.07599984109401703,0.0743054747581482
752,2016-12-29,"[0.0743112  0.07662816 0.07365923 0.07437027 0.07893989 0.07467379
 0.09120952 0.0757435  0.07557808 0.07638873 0.07884277 0.07366399
 0.07599089]",1.3828600797592234,1.4086218849570529,0.007443412389689708,0.07662816345691681,0.07365922629833221,0.07437026500701904,0.07893989235162735,0.07467379420995712,0.0912095233798027,0.07574349641799927,0.07557807862758636,0.07638873159885406,0.07884276658296585,0.07366398721933365,0.07599089294672012,0.07431119680404663
753,2016-12-30,"[0.07448781 0.07673489 0.07385648 0.07452175 0.07885382 0.07487726
 0.0917398  0.07541183 0.07539434 0.07637018 0.07856669 0.0731665
 0.07601865]",1.364745814606116,1.3884374971660536,0.0059500438057197205,0.07673488557338715,0.07385648041963577,0.0745217502117157,0.07885381579399109,0.07487726211547852,0.09173980355262756,0.0754118338227272,0.07539433985948563,0.07637017965316772,0.07856669276952744,0.07316650450229645,0.07601865381002426,0.07448781281709671
754,2017-01-03,"[0.14269973 0.         0.         0.15658928 0.15439415 0.
 0.22321397 0.16141316 0.         0.         0.16168973 0.
 0.        ]",1.3654275314974034,1.3964301770793204,1.3404810726094176,0.0,0.0,0.15658928453922272,0.15439414978027344,0.0,0.22321397066116333,0.16141316294670105,0.0,0.0,0.16168972849845886,0.0,0.0,0.142699733376503
755,2017-01-04,"[0.10759529 0.10769797 0.         0.12364499 0.12363581 0.
 0.18091656 0.11970703 0.         0.         0.12201346 0.
 0.11478891]",1.35711713087092,1.3915943781547393,0.5597823521711723,0.1076979711651802,0.0,0.12364499270915985,0.12363580614328384,0.0,0.18091656267642975,0.11970703303813934,0.0,0.0,0.12201346457004547,0.0,0.11478891223669052,0.107595294713974
756,2017-01-05,"[0.09898904 0.         0.09862197 0.10881861 0.11070386 0.09752776
 0.15982172 0.10931733 0.         0.         0.11183444 0.
 0.10436524]",1.3580496421606174,1.3878623240565158,0.5198345557793231,0.0,0.09862197190523148,0.10881860554218292,0.11070385575294495,0.09752775728702545,0.15982171893119812,0.10931732505559921,0.0,0.0,0.11183444410562515,0.0,0.10436524450778961,0.09898903965950012
757,2017-01-06,"[0.12284934 0.         0.         0.13368775 0.13821319 0.
 0.2039997  0.13570982 0.         0.         0.13966477 0.
 0.12587543]",1.3633116081197583,1.4046097338042232,0.5014011197707853,0.0,0.0,0.13368774950504303,0.13821318745613098,0.0,0.20399969816207886,0.13570982217788696,0.0,0.0,0.13966476917266846,0.0,0.12587542831897736,0.12284933775663376
758,2017-01-09,"[0.10875165 0.10838333 0.         0.12146378 0.12239607 0.
 0.17927624 0.12039216 0.         0.         0.12474079 0.
 0.11459597]",1.3606156585827953,1.3946109749523279,0.27695971095304667,0.10838332772254944,0.0,0.12146378308534622,0.1223960667848587,0.0,0.179276242852211,0.12039215862751007,0.0,0.0,0.12474079430103302,0.0,0.11459597200155258,0.10875165462493896
759,2017-01-10,"[0.09881775 0.         0.09876537 0.1085286  0.1107613  0.09745309
 0.16005003 0.10926106 0.         0.         0.11229204 0.
 0.10407071]",1.3536114773122652,1.3924196475845871,0.5201524912676435,0.0,0.09876536577939987,0.10852859914302826,0.11076129972934723,0.09745308756828308,0.16005003452301025,0.10926105827093124,0.0,0.0,0.11229203641414642,0.0,0.10407070815563202,0.09881775081157684
760,2017-01-11,"[0.12267169 0.         0.         0.13394105 0.13805264 0.
 0.20680363 0.13457899 0.         0.         0.1393824  0.
 0.12456959]",1.3627735872962066,1.406411421739934,0.48671034388430895,0.0,0.0,0.13394105434417725,0.13805264234542847,0.0,0.20680363476276398,0.13457898795604706,0.0,0.0,0.13938240706920624,0.0,0.1245695948600769,0.1226716861128807
761,2017-01-12,"[0.12166833 0.         0.         0.13654803 0.13796528 0.
 0.20107338 0.13507687 0.         0.         0.13958082 0.
 0.12808728]",1.3664657013556962,1.4136684939651265,0.021970550285301118,0.0,0.0,0.1365480273962021,0.13796527683734894,0.0,0.20107337832450867,0.1350768655538559,0.0,0.0,0.13958081603050232,0.0,0.12808728218078613,0.12166833132505417
762,2017-01-13,"[0.12180589 0.         0.         0.13649769 0.137958   0.
 0.20095545 0.13514751 0.         0.         0.1398929  0.
 0.12774253]",1.3688878039341015,1.420192766470019,0.011305437427959468,0.0,0.0,0.13649769127368927,0.13795800507068634,0.0,0.20095545053482056,0.13514751195907593,0.0,0.0,0.13989290595054626,0.0,0.12774252891540527,0.12180589139461517
763,2017-01-17,"[0.12166182 0.         0.         0.13622971 0.13805081 0.
 0.20164822 0.13498059 0.         0.         0.14020945 0.
 0.12721936]",1.3779756954767042,1.4204070849462818,0.008710377818647795,0.0,0.0,0.1362297087907791,0.13805080950260162,0.0,0.20164822041988373,0.13498058915138245,0.0,0.0,0.14020945131778717,0.0,0.12721936404705048,0.12166181951761246
764,2017-01-18,"[0.12216978 0.         0.         0.13693407 0.13756607 0.
 0.20252599 0.1345196  0.         0.         0.13888262 0.
 0.12740186]",1.4011054528162203,1.4355974781099001,0.008767240836025788,0.0,0.0,0.1369340717792511,0.13756607472896576,0.0,0.20252598822116852,0.13451960682868958,0.0,0.0,0.1388826221227646,0.0,0.12740185856819153,0.12216977775096893
765,2017-01-19,"[0.12189186 0.         0.         0.13680105 0.13769653 0.
 0.20382152 0.13392435 0.         0.         0.1391697  0.
 0.12669499]",1.3937092049776914,1.4273622458360522,0.024718347631409024,0.0,0.0,0.13680104911327362,0.1376965343952179,0.0,0.20382152497768402,0.13392435014247894,0.0,0.0,0.13916969299316406,0.0,0.12669499218463898,0.12189185619354248
766,2017-01-20,"[0.1214876  0.         0.         0.13687642 0.13800904 0.
 0.20409708 0.13400654 0.         0.         0.13927604 0.
 0.1262473 ]",1.3962051778410556,1.4321689723077498,0.013925265724392262,0.0,0.0,0.1368764191865921,0.13800904154777527,0.0,0.20409707725048065,0.1340065449476242,0.0,0.0,0.13927604258060455,0.0,0.12624730169773102,0.12148759514093399
767,2017-01-23,"[0.         0.         0.         0.15603548 0.15721275 0.
 0.2306173  0.1529196  0.         0.         0.1583285  0.
 0.14488634]",1.4091613158345342,1.4369616801502223,0.16931802048403544,0.0,0.0,0.15603548288345337,0.1572127491235733,0.0,0.23061729967594147,0.15291960537433624,0.0,0.0,0.15832850337028503,0.0,0.1448863446712494,0.0
768,2017-01-24,"[0.         0.         0.         0.15513112 0.15713291 0.
 0.23213303 0.15251236 0.         0.         0.15994969 0.
 0.14314088]",1.3887468765085218,1.423153454956866,0.022275859740135084,0.0,0.0,0.15513111650943756,0.15713290870189667,0.0,0.23213303089141846,0.1525123566389084,0.0,0.0,0.15994969010353088,0.0,0.14314088225364685,0.0
769,2017-01-25,"[0.08946203 0.08935364 0.08930265 0.09975296 0.10046316 0.08945204
 0.14760922 0.09846021 0.         0.         0.10294551 0.
 0.09319857]",1.4243268161158018,1.4644039638053907,0.8689093447514821,0.08935363590717316,0.08930265158414841,0.09975295513868332,0.10046315938234329,0.08945204317569733,0.14760921895503998,0.09846021234989166,0.0,0.0,0.10294551402330399,0.0,0.09319856762886047,0.0894620344042778
770,2017-01-26,"[0.         0.         0.         0.15341091 0.15993604 0.
 0.2321025  0.15493588 0.         0.         0.15783675 0.
 0.14177793]",1.4140896551519744,1.4697284954073166,0.8814116162945337,0.0,0.0,0.1534109115600586,0.15993604063987732,0.0,0.23210249841213226,0.15493588149547577,0.0,0.0,0.15783675014972687,0.0,0.14177793264389038,0.0
771,2017-01-27,"[0.         0.         0.         0.15554002 0.15808643 0.
 0.22891076 0.15391076 0.         0.         0.1606362  0.
 0.14291582]",1.4430839094640266,1.4928055129584665,0.035552081760094154,0.0,0.0,0.15554001927375793,0.15808643400669098,0.0,0.22891075909137726,0.15391075611114502,0.0,0.0,0.16063620150089264,0.0,0.14291581511497498,0.0
772,2017-01-30,"[0.         0.         0.         0.15559933 0.15826401 0.
 0.22955054 0.15360901 0.         0.         0.16054837 0.
 0.14242877]",1.432074571925676,1.4899943468954948,0.035615874151357856,0.0,0.0,0.15559932589530945,0.15826401114463806,0.0,0.2295505404472351,0.1536090075969696,0.0,0.0,0.1605483740568161,0.0,0.14242877066135406,0.0
773,2017-01-31,"[0.         0.         0.         0.15554875 0.15795495 0.
 0.22653499 0.15457846 0.         0.         0.1610458  0.
 0.14433706]",1.4325213540887318,1.4815142636726821,0.02139265735376867,0.0,0.0,0.15554875135421753,0.15795494616031647,0.0,0.22653499245643616,0.15457846224308014,0.0,0.0,0.16104580461978912,0.0,0.14433705806732178,0.0
774,2017-02-01,"[0.         0.         0.         0.15531152 0.15839121 0.
 0.22810802 0.15407033 0.         0.         0.16103077 0.
 0.14308813]",1.427042934067008,1.4829363488315537,0.01334877851201473,0.0,0.0,0.15531152486801147,0.15839120745658875,0.0,0.2281080186367035,0.15407033264636993,0.0,0.0,0.16103076934814453,0.0,0.14308813214302063,0.0
775,2017-02-02,"[0.         0.         0.         0.15482563 0.15822321 0.
 0.2289067  0.15382977 0.         0.         0.16138804 0.
 0.14282662]",1.4501149737543426,1.502788844532621,0.01736206137107203,0.0,0.0,0.1548256278038025,0.1582232117652893,0.0,0.22890670597553253,0.15382976830005646,0.0,0.0,0.16138803958892822,0.0,0.1428266167640686,0.0
776,2017-02-03,"[0.         0.         0.         0.15501155 0.15754749 0.
 0.22792229 0.15407746 0.         0.         0.1613644  0.
 0.1440768 ]",1.4539837321217948,1.4975309926440483,0.020303469049660797,0.0,0.0,0.15501154959201813,0.1575474888086319,0.0,0.22792229056358337,0.1540774554014206,0.0,0.0,0.16136440634727478,0.0,0.14407679438591003,0.0
777,2017-02-06,"[0.         0.         0.         0.1552184  0.1574931  0.
 0.22758137 0.15412413 0.         0.         0.16092567 0.
 0.14465739]",1.4608425238052072,1.5054925039433946,0.018252286362756987,0.0,0.0,0.15521839261054993,0.15749309957027435,0.0,0.22758136689662933,0.15412412583827972,0.0,0.0,0.16092567145824432,0.0,0.14465738832950592,0.0
778,2017-02-07,"[0.         0.         0.         0.15530884 0.15779276 0.
 0.23014443 0.15326244 0.         0.         0.16056694 0.
 0.1429246 ]",1.4676310807802568,1.5110174378143097,0.023718421859648335,0.0,0.0,0.15530884265899658,0.15779276192188263,0.0,0.2301444262266159,0.1532624363899231,0.0,0.0,0.16056694090366364,0.0,0.14292460680007935,0.0
