,Date,Weights,Profit,Base Profit,Volume,MRCY,IIN,HUBB,AVX,VECO,ASYS,TRT,IVAC,LECO,PFIN,SPXC,CVR,cash
39,2014-03-04,"[0.         0.0841474  0.         0.09585334 0.13340779 0.
 0.13583156 0.11028432 0.09551413 0.10180684 0.08926645 0.15388817
 0.        ]",1.118222019378792,1.0957344744957787,0.018947423531665217,0.08414740471676932,0.0,0.09585333752983993,0.1334077919312724,0.0,0.13583155707977154,0.11028432484560166,0.09551413011906122,0.10180683722385371,0.08926644623290449,0.15388817032092597,0.0,0.0
40,2014-03-05,"[0.         0.08511732 0.         0.09610491 0.12946115 0.
 0.1470547  0.10669504 0.097191   0.10222834 0.08490884 0.1512387
 0.        ]",1.1455654865436267,1.1177567394502916,0.013134295772610757,0.08511731793018168,0.0,0.09610490933610703,0.12946115151606527,0.0,0.14705470403252818,0.10669503705369596,0.09719099843831408,0.10222833678548848,0.0849088411898785,0.1512387037177407,0.0,0.0
41,2014-03-06,"[0.         0.08614241 0.         0.09620744 0.13018161 0.
 0.14195149 0.10421999 0.09867993 0.10336395 0.08422457 0.1550286
 0.        ]",1.1526179382469695,1.1230257295741297,0.020456869862090818,0.08614241339609838,0.0,0.09620744124785223,0.13018160899514233,0.0,0.14195149477726007,0.10421999296733685,0.0986799337026654,0.10336394533326684,0.084224568368909,0.155028601211469,0.0,0.0
42,2014-03-07,"[0.         0.08720023 0.         0.09567978 0.12798589 0.
 0.13759043 0.112289   0.09633885 0.10195811 0.08674053 0.15421717
 0.        ]",1.1606975117600484,1.126820141663319,0.014730121713218539,0.08720022785376583,0.0,0.09567978260155485,0.12798589297798543,0.0,0.13759042984835052,0.11228900177576208,0.09633885058450019,0.10195811210485625,0.08674052794635854,0.15421717430686618,0.0,0.0
43,2014-03-10,"[0.         0.08419097 0.         0.09704283 0.12774221 0.
 0.14098108 0.10799867 0.09861116 0.10347624 0.08476189 0.15519496
 0.        ]",1.1720663962424727,1.1405688093511532,0.01312574487173758,0.0841909726695784,0.0,0.09704282644233851,0.12774220905623293,0.0,0.14098107664932602,0.10799867259536179,0.09861115605186839,0.10347623973287386,0.08476189012703013,0.15519495667539004,0.0,0.0
44,2014-03-11,"[0.         0.08733232 0.         0.09821922 0.13358507 0.
 0.12827114 0.10462764 0.09950277 0.10538283 0.0868484  0.15623062
 0.        ]",1.1572491563674419,1.1379796368903867,0.016637192291463487,0.08733231857604845,0.0,0.09821922056394411,0.13358506586525729,0.0,0.12827113787709155,0.10462763683489212,0.09950277138667186,0.10538282970067624,0.08684839742410902,0.15623062177130945,0.0,0.0
45,2014-03-12,"[0.         0.08625271 0.         0.09512913 0.13132145 0.
 0.12614908 0.11519437 0.09833716 0.10531012 0.08803866 0.15426732
 0.        ]",1.150194084661343,1.1355090621526809,0.020505979872686,0.08625271443313944,0.0,0.09512912894367084,0.13132144712403293,0.0,0.126149081747419,0.11519437123977856,0.09833716217569281,0.10531012352856302,0.08803865539904387,0.1542673154086595,0.0,0.0
46,2014-03-13,"[0.         0.08555763 0.         0.09403056 0.13199925 0.
 0.13374484 0.11295739 0.09775059 0.10216397 0.08912514 0.15267063
 0.        ]",1.1342308960166902,1.1197505710077813,0.01855118724238497,0.08555763257433732,0.0,0.09403055738163799,0.13199924579493386,0.0,0.13374484496807654,0.11295738816665515,0.09775059343349435,0.10216397273552663,0.08912513917009936,0.1526706257752388,0.0,0.0
47,2014-03-14,"[0.         0.08811043 0.         0.0939219  0.13361969 0.
 0.13090028 0.11054446 0.10076227 0.10296206 0.08523528 0.15394362
 0.        ]",1.1398847153118794,1.1240881219557255,0.00971557847321207,0.08811042666763681,0.0,0.09392190366119063,0.13361969302870894,0.0,0.13090028496937114,0.11054446184145414,0.10076226612625899,0.1029620564922542,0.08523528375193853,0.15394362346118662,0.0,0.0
48,2014-03-17,"[0.         0.0848058  0.         0.09342097 0.13431148 0.
 0.12776377 0.12233193 0.09360866 0.10264689 0.08751519 0.1535953
 0.        ]",1.1289556856602674,1.1080003596294468,0.013966888695436178,0.08480580061186996,0.0,0.09342097216964325,0.13431148190759476,0.0,0.12776377235018915,0.12233193104712854,0.0936086615948754,0.10264689289477585,0.08751518973677518,0.15359529768714786,0.0,0.0
49,2014-03-18,"[0.         0.08792766 0.         0.0938362  0.13185744 0.
 0.1404564  0.10424393 0.09666523 0.10534601 0.08533624 0.1543309
 0.        ]",1.1341185076170386,1.1077154310740362,0.02414473245766953,0.08792765874105182,0.0,0.09383619543129992,0.13185744335391475,0.0,0.14045639560833412,0.10424393258613933,0.09666522521257753,0.10534601097728435,0.08533624181082292,0.1543308962785753,0.0,0.0
50,2014-03-19,"[0.         0.0847928  0.         0.09341501 0.13286703 0.
 0.14107482 0.10970809 0.09714768 0.10177224 0.08574187 0.15348046
 0.        ]",1.142774930070971,1.1166186754609975,0.018016756083712643,0.08479279569433328,0.0,0.093415014736791,0.1328670277148526,0.0,0.1410748207475736,0.1097080946778195,0.09714767997193055,0.10177223694625015,0.08574187278918993,0.15348045672125935,0.0,0.0
51,2014-03-20,"[0.         0.10047481 0.         0.0905805  0.13070289 0.
 0.13466619 0.11004469 0.0986916  0.09891604 0.08463211 0.15129117
 0.        ]",1.1774474443857177,1.1389711472810995,0.012071122841790835,0.10047481332614705,0.0,0.09058049537582456,0.13070288786300208,0.0,0.13466619263010485,0.11004469222928678,0.09869160087607694,0.09891603869051523,0.08463210666399845,0.15129117234504422,0.0,0.0
52,2014-03-21,"[0.         0.08602115 0.         0.09436273 0.13081466 0.
 0.13688418 0.1170695  0.0949748  0.10088857 0.08658131 0.1524031
 0.        ]",1.1839943372496302,1.1450392583396418,0.0279551211012998,0.08602114791104923,0.0,0.09436273233527136,0.1308146558839562,0.0,0.13688418375416708,0.11706949896732285,0.09497479527763457,0.100888574025671,0.08658131467589517,0.15240309716903244,0.0,0.0
53,2014-03-24,"[0.         0.08849428 0.         0.09371115 0.13518654 0.
 0.13244381 0.1050479  0.09650567 0.10290748 0.08901962 0.15668355
 0.        ]",1.1716827524820272,1.137400620079654,0.016853334713691742,0.08849427589155248,0.0,0.09371115143474755,0.13518654498578456,0.0,0.13244380669604006,0.10504790105154375,0.09650567401704606,0.10290747928782472,0.08901961844340178,0.1566835481920591,0.0,0.0
54,2014-03-25,"[0.         0.0889384  0.         0.09116008 0.13562663 0.
 0.13684553 0.11076708 0.09378809 0.10057175 0.08933322 0.15296923
 0.        ]",1.178579641889907,1.1385021895409002,0.016630069455941865,0.08893839771900036,0.0,0.09116007731202705,0.13562662806283196,0.0,0.1368455303190823,0.11076708491078811,0.09378808632542851,0.1005717470569649,0.08933321533360905,0.15296923296026774,0.0,0.0
55,2014-03-26,"[0.         0.08855196 0.         0.09146664 0.13335903 0.
 0.13267248 0.10962072 0.09806727 0.10237568 0.08967965 0.15420655
 0.        ]",1.1817551290399564,1.1406043029493405,0.011102886533736145,0.0885519589011695,0.0,0.09146664165632903,0.13335903494213203,0.0,0.13267248061614828,0.10962072316886949,0.09806727339557364,0.10237568295339454,0.08967965209196106,0.15420655227442254,0.0,0.0
56,2014-03-27,"[0.         0.08743916 0.         0.0923956  0.13494648 0.
 0.13592676 0.11363196 0.0925107  0.09655008 0.08922418 0.15737507
 0.        ]",1.1727419865371889,1.1369331782223129,0.013561501968784043,0.08743916229148829,0.0,0.09239560164315676,0.13494648470523588,0.0,0.13592675606675456,0.11363196390830622,0.09251069602244875,0.09655008327702837,0.08922418191250608,0.15737507017307517,0.0,0.0
57,2014-03-28,"[0.         0.08596116 0.         0.09106822 0.13587102 0.
 0.13192995 0.11241736 0.10069449 0.10033651 0.08764045 0.15408083
 0.        ]",1.1458886852981116,1.1117568269923184,0.01477597094359065,0.08596116451626688,0.0,0.09106822380950648,0.13587102269362267,0.0,0.13192994670900868,0.11241735978142596,0.10069449049752785,0.10033651055517999,0.08764045296023665,0.1540808284772249,0.0,0.0
58,2014-03-31,"[0.         0.08594645 0.         0.09102299 0.1343006  0.
 0.13347848 0.11341229 0.0986353  0.09941644 0.08737527 0.15641219
 0.        ]",1.154118456216376,1.1243627163650467,0.009349069915239525,0.08594644895975205,0.0,0.09102299009573996,0.13430059755117446,0.0,0.13347847608789284,0.11341228574714368,0.09863530381102904,0.09941643904570678,0.08737527254685361,0.15641218615470756,0.0,0.0
59,2014-04-01,"[0.         0.08659648 0.         0.09195466 0.13777963 0.
 0.12991896 0.10885618 0.10114492 0.10083959 0.08814017 0.15476941
 0.        ]",1.1543828681041681,1.1229194977863726,0.009434661626346735,0.08659647665937024,0.0,0.0919546560710496,0.13777962864249196,0.0,0.12991896211251355,0.10885617645482479,0.10114491991585287,0.10083959425702121,0.08814017237618384,0.1547694135106918,0.0,0.0
60,2014-04-02,"[0.         0.07552698 0.         0.08458259 0.12146623 0.
 0.11907129 0.10394802 0.09840512 0.09696108 0.07768521 0.14698746
 0.07536602]",1.1749157516717,1.1385097166386682,0.15565816262467772,0.07552697564318094,0.0,0.08458259336328007,0.12146623130882245,0.0,0.11907128696510916,0.10394802322214064,0.09840512235527067,0.09696108285818429,0.07768520550607991,0.14698745761273999,0.0753660211651918,0.0
61,2014-04-03,"[0.         0.         0.         0.09158788 0.13760274 0.
 0.12721657 0.11561616 0.10153119 0.104079   0.08522461 0.15390588
 0.08323599]",1.1842870386581033,1.1444503841479368,0.15105395128636204,0.0,0.0,0.09158787738961226,0.13760273555557717,0.0,0.1272165665824501,0.1156161569325392,0.1015311881692449,0.10407900040827155,0.08522460567662579,0.15390588404703684,0.08323598523864247,0.0
62,2014-04-04,"[0.         0.         0.         0.09157273 0.1505208  0.
 0.12992868 0.11399976 0.10010465 0.10225736 0.08638607 0.14817206
 0.07705788]",1.2000148636800152,1.1586787702496153,0.017207590690740765,0.0,0.0,0.09157273181544492,0.1505208023086996,0.0,0.1299286831102372,0.11399975569274007,0.10010464827317864,0.10225736056298693,0.08638607253014147,0.14817206281774825,0.0770578828888228,0.0
63,2014-04-07,"[0.         0.         0.         0.09257186 0.15099781 0.
 0.12329657 0.11716168 0.09927305 0.10242185 0.08645785 0.14711292
 0.0807064 ]",1.1967625772078052,1.1587004253529782,0.011765224690245449,0.0,0.0,0.09257186427046783,0.15099781370602203,0.0,0.1232965704421134,0.1171616790514791,0.09927304622370192,0.10242184684275094,0.08645785366083335,0.14711292370257484,0.08070640210005654,0.0
64,2014-04-08,"[0.         0.         0.         0.10389086 0.15954482 0.
 0.12835952 0.12606464 0.11899514 0.11337158 0.09516219 0.15461125
 0.        ]",1.1596176514326422,1.1303429615405487,0.16141280420011295,0.0,0.0,0.10389086211467381,0.1595448193016865,0.0,0.12835951752533573,0.12606464048149546,0.1189951445918443,0.11337158066721166,0.09516218837485704,0.15461124694289555,0.0,0.0
65,2014-04-09,"[0.         0.         0.         0.1023763  0.16423907 0.
 0.12445499 0.12941048 0.11365874 0.11324509 0.09693532 0.15568001
 0.        ]",1.1366481662135781,1.1158139168354553,0.0207330763715754,0.0,0.0,0.10237629997872104,0.16423907351179728,0.0,0.12445499392083557,0.1294104756400983,0.11365873972817,0.11324509224310884,0.09693531893203466,0.15568000604523446,0.0,0.0
66,2014-04-10,"[0.         0.         0.         0.10234324 0.16269601 0.
 0.12922548 0.12765653 0.11036157 0.11246525 0.09617954 0.15907237
 0.        ]",1.1334688200043668,1.1228558088231837,0.019941705620561648,0.0,0.0,0.10234324138673695,0.1626960134501591,0.0,0.12922547740664087,0.12765653480472589,0.11036157269085788,0.1124652545456325,0.09617954049238679,0.15907236522285992,0.0,0.0
67,2014-04-11,"[0.         0.         0.         0.10084662 0.16281356 0.
 0.13477841 0.12165599 0.10956204 0.11293234 0.09757586 0.15983518
 0.        ]",1.1403335249227062,1.1236730458825082,0.012669435415039065,0.0,0.0,0.10084661531532599,0.16281355866687214,0.0,0.1347784141565434,0.1216559883846532,0.10956203946168767,0.1129323395010142,0.0975758642107056,0.15983518030319782,0.0,0.0
68,2014-04-14,"[0.         0.         0.         0.10106999 0.16378062 0.
 0.13274802 0.1282128  0.1124352  0.11120049 0.09371467 0.15683821
 0.        ]",1.1188585832228166,1.1030579864789323,0.012987135073217207,0.0,0.0,0.1010699940541398,0.16378061836596933,0.0,0.1327480185006415,0.1282128014110509,0.11243519824578434,0.11120049183785104,0.09371466593145035,0.1568382116531128,0.0,0.0
