,Date,Weights,Profit,Base Profit,Volume,CVR,PFIN,LECO,SPXC,CRY,ATRI,TFX,MMM,HUBB,MRCY,IIN,AVX,cash
233,2014-12-08,"[0.09802631 0.09813987 0.09545418 0.         0.11176546 0.11481612
 0.12762205 0.         0.09787527 0.09934845 0.         0.15695232
 0.        ]",1.1431859887919995,1.1127544828810552,0.3635183836926648,0.09813986718654633,0.09545417875051498,0.0,0.11176545917987823,0.11481612175703049,0.12762205302715302,0.0,0.09787526726722717,0.09934844821691513,0.0,0.15695232152938843,0.0,0.09802630543708801
234,2014-12-09,"[0.08226624 0.08031532 0.07993842 0.0800686  0.08418408 0.08531646
 0.09149683 0.07994104 0.08250465 0.0800394  0.         0.09820873
 0.07572024]",1.1443724249366976,1.1167611388411065,0.5206048174821128,0.08031532168388367,0.07993841916322708,0.08006860315799713,0.08418408036231995,0.08531645685434341,0.09149683266878128,0.0799410417675972,0.08250465244054794,0.08003939688205719,0.0,0.09820873290300369,0.07572023570537567,0.08226624131202698
235,2014-12-10,"[0.08559377 0.08323603 0.08670792 0.08566637 0.09630413 0.09300488
 0.09881661 0.08399346 0.08904141 0.08912376 0.         0.10851165
 0.        ]",1.1314655983307518,1.1021128718531792,0.17255376608956435,0.08323603123426437,0.08670791983604431,0.08566637337207794,0.09630413353443146,0.09300488233566284,0.09881661087274551,0.08399346470832825,0.08904141187667847,0.08912375569343567,0.0,0.10851164907217026,0.0,0.08559377491474152
236,2014-12-11,"[0.08434334 0.08381274 0.08736163 0.08643594 0.09758326 0.0930794
 0.09758653 0.08460765 0.08924191 0.08996344 0.         0.10598414
 0.        ]",1.1425103536428243,1.1148374385104112,0.01522891027857881,0.08381274342536926,0.08736162632703781,0.08643593639135361,0.09758326411247253,0.09307940304279327,0.09758652746677399,0.08460765331983566,0.08924190700054169,0.08996344357728958,0.0,0.10598413646221161,0.0,0.08434334397315979
237,2014-12-12,"[0.08429738 0.08409632 0.08735405 0.08663429 0.09755692 0.09281562
 0.09736086 0.08488777 0.08944489 0.09020515 0.         0.10534678
 0.        ]",1.125572928518263,1.0997769576628873,0.016006301357829687,0.08409631997346878,0.08735404908657074,0.08663428574800491,0.09755691885948181,0.09281562268733978,0.09736085683107376,0.08488777279853821,0.08944489061832428,0.09020514786243439,0.0,0.10534678399562836,0.0,0.08429738134145737
238,2014-12-15,"[0.08443046 0.08417824 0.08698799 0.08671752 0.09750478 0.09265266
 0.09740327 0.08486418 0.08951923 0.09015893 0.         0.10558271
 0.        ]",1.119480009055092,1.092503955713367,0.008884211457935498,0.08417823910713196,0.08698799461126328,0.08671752363443375,0.09750477969646454,0.09265265613794327,0.09740327298641205,0.08486418426036835,0.08951922506093979,0.09015893191099167,0.0,0.10558271408081055,0.0,0.08443045616149902
239,2014-12-16,"[0.08430331 0.08462946 0.08740728 0.08665653 0.09707837 0.09269681
 0.09748786 0.08498476 0.08957464 0.09025333 0.         0.10492765
 0.        ]",1.122102030512681,1.093277369635238,0.01246466786049712,0.08462946116924286,0.08740727603435516,0.08665652573108673,0.0970783680677414,0.09269680827856064,0.09748785942792892,0.08498475700616837,0.08957464247941971,0.0902533307671547,0.0,0.10492765158414841,0.0,0.08430331200361252
240,2014-12-17,"[0.08440659 0.0845275  0.08688205 0.08682755 0.09723984 0.09263697
 0.097343   0.08500736 0.08969172 0.09017006 0.         0.10526738
 0.        ]",1.1035373809357363,1.074528936292499,0.01393008560808294,0.08452749997377396,0.08688204735517502,0.08682754635810852,0.09723983705043793,0.09263696521520615,0.09734299778938293,0.08500736206769943,0.08969172090291977,0.09017006307840347,0.0,0.10526738315820694,0.0,0.08440659195184708
241,2014-12-18,"[0.08462848 0.08444828 0.08670334 0.08684945 0.09717167 0.09254754
 0.09735242 0.08502899 0.08976572 0.09011162 0.         0.10539246
 0.        ]",1.101695173253664,1.0741595160697683,0.008235101881747354,0.08444827795028687,0.0867033377289772,0.08684945106506348,0.09717167168855667,0.09254754334688187,0.09735241532325745,0.0850289911031723,0.08976572006940842,0.0901116207242012,0.0,0.1053924560546875,0.0,0.08462847769260406
242,2014-12-19,"[0.08405572 0.0847782  0.08716478 0.08717567 0.09753688 0.0928039
 0.09683774 0.08523775 0.08966556 0.09035763 0.         0.10438617
 0.        ]",1.1257427192776488,1.0993076462412958,0.008353307950335261,0.08477819710969925,0.08716478198766708,0.08717567473649979,0.09753687679767609,0.09280389547348022,0.09683773666620255,0.08523774892091751,0.08966556191444397,0.09035763144493103,0.0,0.10438617318868637,0.0,0.08405572175979614
243,2014-12-22,"[0.08423114 0.08473892 0.0868763  0.08725414 0.09747743 0.09275038
 0.09685736 0.08527123 0.0897213  0.090237   0.         0.10458481
 0.        ]",1.1383526104260722,1.1132723923738317,0.017126082312263875,0.08473891764879227,0.08687630295753479,0.08725414425134659,0.09747742861509323,0.09275037795305252,0.09685736149549484,0.08527123183012009,0.08972129970788956,0.09023699909448624,0.0,0.10458481311798096,0.0,0.08423113822937012
244,2014-12-23,"[0.0845772  0.08461667 0.08657431 0.08719508 0.0973509  0.09250051
 0.09703574 0.0851853  0.08974855 0.09014682 0.         0.10506894
 0.        ]",1.1403223617395328,1.1144222553444534,0.007356140040081282,0.08461666852235794,0.08657430857419968,0.08719507604837418,0.09735090285539627,0.09250050783157349,0.09703574329614639,0.08518530428409576,0.0897485539317131,0.09014682471752167,0.0,0.10506893694400787,0.0,0.08457720279693604
245,2014-12-24,"[0.08442175 0.08464986 0.08681267 0.08726712 0.09749772 0.09268188
 0.09678905 0.08527028 0.08974738 0.09026808 0.         0.10459424
 0.        ]",1.141753588325202,1.1164662807716248,0.01352018012244278,0.08464986085891724,0.08681267499923706,0.08726711571216583,0.09749771654605865,0.092681884765625,0.09678904712200165,0.08527027815580368,0.08974738419055939,0.090268075466156,0.0,0.10459423810243607,0.0,0.08442174643278122
246,2014-12-26,"[0.08358568 0.08509426 0.08730163 0.08769169 0.09799723 0.09320456
 0.09607141 0.085549   0.08957484 0.09046526 0.         0.10346444
 0.        ]",1.1514300936866595,1.123164941197927,0.012931594359924779,0.08509425818920135,0.08730162680149078,0.08769168704748154,0.09799723327159882,0.0932045578956604,0.09607140719890594,0.085548996925354,0.08957483619451523,0.09046526253223419,0.0,0.10346443951129913,0.0,0.08358567953109741
247,2014-12-29,"[0.08338731 0.08533785 0.08762316 0.08769386 0.09792728 0.09331426
 0.09595383 0.08567717 0.08953242 0.09054052 0.         0.10301234
 0.        ]",1.1637758869532728,1.1346689328710262,0.01479294173500995,0.08533785492181778,0.08762316405773163,0.08769385516643524,0.0979272797703743,0.0933142602443695,0.09595382958650589,0.08567716926336288,0.08953242003917694,0.09054052084684372,0.0,0.1030123382806778,0.0,0.08338730782270432
248,2014-12-30,"[0.0762221  0.0795323  0.08190352 0.08102068 0.09049549 0.08666997
 0.08876207 0.07917715 0.08258199 0.08393561 0.         0.09402689
 0.07567224]",1.1595498804696278,1.1312713896106175,0.16882206927269902,0.07953230291604996,0.08190351724624634,0.08102068305015564,0.09049548953771591,0.08666997402906418,0.088762067258358,0.07917714864015579,0.08258198946714401,0.08393561094999313,0.0,0.09402689337730408,0.07567223906517029,0.07622209936380386
249,2014-12-31,"[0.07667961 0.07950763 0.08159088 0.08085617 0.08979705 0.08683641
 0.08946671 0.07886751 0.08246599 0.08364238 0.         0.09496995
 0.0753197 ]",1.1591293057236138,1.1302324364242662,0.013188310946596782,0.07950762659311295,0.08159087598323822,0.08085617423057556,0.08979704976081848,0.08683640509843826,0.08946671336889267,0.07886750996112823,0.0824659913778305,0.08364237844944,0.0,0.09496995061635971,0.07531969994306564,0.07667960971593857
250,2015-01-02,"[0.0766204  0.07954155 0.08175489 0.08082023 0.08979054 0.08682477
 0.08940658 0.07889766 0.0824734  0.08370677 0.         0.09472896
 0.07543425]",1.1571930599649096,1.1294413306514173,0.012432896335020777,0.07954154908657074,0.0817548856139183,0.080820232629776,0.08979053795337677,0.08682477474212646,0.0894065797328949,0.07889766246080399,0.08247339725494385,0.08370676636695862,0.0,0.09472896158695221,0.07543424516916275,0.07662039995193481
251,2015-01-05,"[0.08275413 0.0857341  0.08818597 0.08733696 0.09741061 0.09389684
 0.09702408 0.08517551 0.08877833 0.09036034 0.         0.1033431
 0.        ]",1.1589609477787912,1.129036801018885,0.1658470036449458,0.08573409914970398,0.08818597346544266,0.087336964905262,0.09741061180830002,0.09389684349298477,0.09702407568693161,0.0851755142211914,0.08877833187580109,0.09036033600568771,0.0,0.10334309935569763,0.0,0.08275412768125534
252,2015-01-06,"[0.08253924 0.08566102 0.08828789 0.08746725 0.09808069 0.09364875
 0.0964403  0.08544137 0.08896391 0.090602   0.         0.10286761
 0.        ]",1.1494811544953973,1.1144767104301596,0.019584056698133873,0.08566102385520935,0.08828788995742798,0.0874672457575798,0.09808069467544556,0.0936487466096878,0.09644030034542084,0.08544136583805084,0.08896391093730927,0.09060199558734894,0.0,0.10286761075258255,0.0,0.08253923803567886
253,2015-01-07,"[0.07630484 0.07936084 0.08167405 0.08084343 0.09055585 0.08665834
 0.08918159 0.07905702 0.0823112  0.08375417 0.         0.09504198
 0.07525671]",1.137723392652415,1.1055665156118732,0.16506387204319597,0.07936084270477295,0.08167405426502228,0.08084342628717422,0.09055585414171219,0.08665833622217178,0.08918158710002899,0.07905701547861099,0.08231119811534882,0.08375416696071625,0.0,0.09504198282957077,0.07525671273469925,0.0763048380613327
254,2015-01-08,"[0.08282946 0.08584732 0.08800463 0.08725139 0.09720223 0.09396024
 0.0970453  0.08520906 0.08885628 0.09022598 0.         0.10356813
 0.        ]",1.1315879194106924,1.0994996410304771,0.15544128797606452,0.08584731817245483,0.08800462633371353,0.08725139498710632,0.09720223397016525,0.093960240483284,0.09704530239105225,0.08520906418561935,0.0888562798500061,0.09022597968578339,0.0,0.10356812924146652,0.0,0.08282946050167084
255,2015-01-09,"[0.07647899 0.07959514 0.08165684 0.08072296 0.09005789 0.08662871
 0.08932817 0.07915992 0.08232132 0.08359537 0.         0.09504503
 0.07540963]",1.155517824630313,1.1254745823381054,0.16297354189136967,0.07959514111280441,0.08165684342384338,0.08072295784950256,0.09005789458751678,0.08662871271371841,0.08932816982269287,0.0791599228978157,0.08232131600379944,0.08359536528587341,0.0,0.09504503011703491,0.07540962845087051,0.0764789879322052
256,2015-01-12,"[0.07667436 0.0796729  0.08147468 0.08081181 0.08964094 0.08692497
 0.08963358 0.07902195 0.08210041 0.08334491 0.         0.09546388
 0.07523564]",1.1617366398499633,1.131889699056044,0.02758637188410778,0.07967289537191391,0.0814746841788292,0.08081180602312088,0.08964093774557114,0.0869249701499939,0.08963357657194138,0.07902195304632187,0.08210040628910065,0.08334490656852722,0.0,0.09546387940645218,0.07523564249277115,0.07667435705661774
257,2015-01-13,"[0.07673904 0.0795835  0.0813882  0.08078494 0.08966083 0.0868538
 0.08973815 0.07894998 0.08215681 0.08334664 0.         0.09565953
 0.07513858]",1.1552877707721494,1.1271871677578307,0.011898555101285126,0.07958350330591202,0.0813881978392601,0.08078493922948837,0.08966083079576492,0.08685380220413208,0.0897381529211998,0.07894998043775558,0.08215681463479996,0.08334663510322571,0.0,0.0956595316529274,0.07513858377933502,0.07673903554677963
258,2015-01-14,"[0.07665739 0.07962605 0.0815369  0.08077078 0.0896823  0.08685704
 0.08961295 0.07902493 0.08215158 0.08342542 0.         0.09542884
 0.07522582]",1.1567472600179405,1.1242143593740184,0.009679626400091573,0.07962605357170105,0.08153689652681351,0.08077077567577362,0.08968229591846466,0.08685704320669174,0.08961295336484909,0.07902492582798004,0.08215158432722092,0.08342542499303818,0.0,0.09542883932590485,0.0752258151769638,0.07665739208459854
259,2015-01-15,"[0.07631249 0.07960797 0.08159658 0.08101154 0.09025068 0.08690203
 0.08907896 0.07917706 0.08214276 0.08362541 0.         0.09496797
 0.07532659]",1.145660121965894,1.1167774399724049,0.014946942296460637,0.07960797101259232,0.08159658312797546,0.08101154118776321,0.09025067836046219,0.08690202981233597,0.08907895535230637,0.07917705923318863,0.08214276283979416,0.08362540602684021,0.0,0.09496796876192093,0.0753265917301178,0.07631248980760574
260,2015-01-16,"[0.07627638 0.07964315 0.08166865 0.08096503 0.09023983 0.08692428
 0.08907734 0.07916494 0.0821135  0.08365169 0.         0.0949097
 0.07536545]",1.1521038282297078,1.1229151648381592,0.012683595403843414,0.07964315265417099,0.08166864514350891,0.08096503466367722,0.09023983031511307,0.08692428469657898,0.08907733857631683,0.07916494458913803,0.08211350440979004,0.08365169167518616,0.0,0.09490969777107239,0.07536545395851135,0.07627637684345245
261,2015-01-20,"[0.07638533 0.0796268  0.08156434 0.08095007 0.09011813 0.08685091
 0.08918669 0.07913791 0.082185   0.08360389 0.         0.09505299
 0.07533797]",1.138940596684122,1.111713765229556,0.009073269180511476,0.07962679862976074,0.08156434446573257,0.08095007389783859,0.09011812508106232,0.08685091137886047,0.08918669074773788,0.0791379064321518,0.08218500018119812,0.0836038887500763,0.0,0.09505298733711243,0.0753379687666893,0.07638533413410187
262,2015-01-21,"[0.07630844 0.07961891 0.08163321 0.08099015 0.09021347 0.08692638
 0.08905635 0.07916807 0.08215041 0.08362674 0.         0.09487128
 0.07543658]",1.145053012601227,1.1193866832236088,0.010809604932507572,0.0796189084649086,0.08163321018218994,0.08099015057086945,0.09021347016096115,0.08692637830972672,0.0890563502907753,0.07916806638240814,0.0821504071354866,0.08362673968076706,0.0,0.09487128257751465,0.07543657720088959,0.07630844414234161
263,2015-01-22,"[0.07630741 0.07962296 0.08167647 0.08098981 0.09022564 0.0869141
 0.08907711 0.07915099 0.08211581 0.08365436 0.         0.09485752
 0.07540781]",1.1518670042240897,1.1250729911429682,0.012632480099181052,0.07962296158075333,0.08167646825313568,0.08098980784416199,0.09022563695907593,0.08691409975290298,0.08907710760831833,0.07915098965167999,0.08211580663919449,0.08365435898303986,0.0,0.09485752135515213,0.07540781050920486,0.07630740851163864
264,2015-01-23,"[0.07648665 0.07953309 0.08138222 0.08090199 0.0900493  0.08698187
 0.08932498 0.07902755 0.08220218 0.08346586 0.         0.09532234
 0.07532196]",1.1625019727417853,1.1403698739752364,0.01551519544886173,0.07953309267759323,0.08138221502304077,0.08090198785066605,0.09004929661750793,0.0869818702340126,0.08932498097419739,0.07902754843235016,0.08220218122005463,0.08346585929393768,0.0,0.09532234072685242,0.07532195746898651,0.07648665457963943
265,2015-01-26,"[0.07640096 0.07951839 0.08142694 0.08102969 0.09020328 0.08701163
 0.08919969 0.0790509  0.08215581 0.08351463 0.         0.09513307
 0.07535501]",1.1631364666786426,1.1402588102036089,0.022976454930887506,0.0795183852314949,0.0814269408583641,0.08102969080209732,0.09020327776670456,0.08701162785291672,0.08919969201087952,0.07905089855194092,0.08215580880641937,0.08351463079452515,0.0,0.09513307362794876,0.07535500824451447,0.07640095800161362
266,2015-01-27,"[0.07646237 0.07955153 0.08152587 0.08093411 0.09008769 0.08690419
 0.08931239 0.07903379 0.08215073 0.08356635 0.         0.09515724
 0.07531375]",1.1593819241636727,1.1349152175286743,0.009009537273580212,0.07955152541399002,0.08152586966753006,0.08093410730361938,0.09008768945932388,0.08690419048070908,0.08931238949298859,0.07903379201889038,0.08215072751045227,0.0835663452744484,0.0,0.09515724331140518,0.0753137469291687,0.07646236568689346
267,2015-01-28,"[0.07637713 0.07953173 0.081535   0.0810033  0.09023718 0.08691381
 0.08921131 0.07905183 0.08215544 0.08361825 0.         0.09506848
 0.07529654]",1.1562533900295835,1.1291518423833804,0.01575856898910515,0.079531729221344,0.08153500407934189,0.08100330084562302,0.09023717790842056,0.0869138091802597,0.08921131491661072,0.07905182987451553,0.08215544372797012,0.08361825346946716,0.0,0.09506848454475403,0.0752965435385704,0.07637713104486465
268,2015-01-29,"[0.07645033 0.07954549 0.08148549 0.08096115 0.09012946 0.08689184
 0.08925248 0.07906642 0.08217521 0.08359484 0.         0.09516135
 0.07528593]",1.1630801425986126,1.1413268513645969,0.016376087204425262,0.07954549044370651,0.08148548752069473,0.08096114546060562,0.09012945741415024,0.08689184486865997,0.08925247937440872,0.07906641811132431,0.08217521011829376,0.08359484374523163,0.0,0.09516134858131409,0.07528592646121979,0.07645032554864883
269,2015-01-30,"[0.07648681 0.07950796 0.08156367 0.08084587 0.09003641 0.08686759
 0.08939508 0.0789777  0.08221744 0.08361081 0.         0.09511452
 0.07537616]",1.1597958806470563,1.1415786634938128,0.015850908174124743,0.07950796186923981,0.08156366646289825,0.08084587007761002,0.09003641456365585,0.08686759322881699,0.08939507603645325,0.07897770404815674,0.08221744000911713,0.08361081033945084,0.0,0.09511452168226242,0.07537616044282913,0.07648681104183197
270,2015-02-02,"[0.07641326 0.07954336 0.08164414 0.08088679 0.09010443 0.08690674
 0.08923793 0.07905053 0.08223011 0.08364968 0.         0.09480699
 0.07552603]",1.1633166185795336,1.1477823368518323,0.016680325942909847,0.07954335957765579,0.08164414018392563,0.08088678866624832,0.09010443091392517,0.08690673857927322,0.08923792839050293,0.07905053347349167,0.0822301059961319,0.08364968001842499,0.0,0.09480699151754379,0.07552602887153625,0.07641325891017914
271,2015-02-03,"[0.07642777 0.07941134 0.08147654 0.08094598 0.09029238 0.086846
 0.08922189 0.07899286 0.08226328 0.08370285 0.         0.09509182
 0.07532727]",1.1579661490853719,1.1422562882187588,0.009018415448566724,0.0794113352894783,0.08147653937339783,0.08094598352909088,0.09029237926006317,0.0868460014462471,0.08922188729047775,0.07899285852909088,0.08226328343153,0.08370284736156464,0.0,0.0950918197631836,0.07532726973295212,0.07642777264118195
272,2015-02-04,"[0.07636324 0.07949955 0.08136846 0.08108444 0.09036404 0.08695133
 0.08900592 0.07910249 0.08223328 0.08362024 0.         0.09500173
 0.07540525]",1.171746223604536,1.155124634658997,0.010603761763290831,0.07949955016374588,0.08136846125125885,0.08108443766832352,0.09036403894424438,0.08695133030414581,0.08900592476129532,0.07910249382257462,0.08223327994346619,0.08362024277448654,0.0,0.09500173479318619,0.07540524750947952,0.07636324316263199
273,2015-02-05,"[0.07631095 0.0794482  0.08135746 0.08117193 0.09056286 0.08694758
 0.08889323 0.0791195  0.08218696 0.08366802 0.         0.09497453
 0.07535878]",1.1761298064395422,1.1569988792114347,0.013765557239139789,0.07944820076227188,0.0813574567437172,0.0811719298362732,0.0905628576874733,0.08694758266210556,0.08889322727918625,0.07911950349807739,0.08218695968389511,0.08366801589727402,0.0,0.09497453272342682,0.07535877823829651,0.07631095498800278
274,2015-02-06,"[0.0762843  0.07945742 0.08153085 0.0811196  0.09058828 0.08684481
 0.08878282 0.0791948  0.08224697 0.08379871 0.         0.09467753
 0.07547387]",1.170838251273707,1.1514342159598963,0.008871470789891433,0.07945741713047028,0.0815308541059494,0.081119604408741,0.09058827906847,0.08684480935335159,0.08878282457590103,0.0791947990655899,0.08224696666002274,0.08379870653152466,0.0,0.09467753022909164,0.07547387480735779,0.07628429681062698
275,2015-02-09,"[0.0762     0.07945655 0.08156203 0.0812422  0.09077727 0.08681785
 0.08857685 0.07928044 0.08223995 0.08386486 0.         0.09445278
 0.07552922]",1.1739878809774886,1.1570717488437992,0.012682675771108516,0.07945654541254044,0.08156202733516693,0.08124220371246338,0.09077727049589157,0.08681785315275192,0.08857685327529907,0.07928043603897095,0.08223994821310043,0.08386486023664474,0.0,0.09445277601480484,0.07552921772003174,0.07620000094175339
276,2015-02-10,"[0.07627293 0.07943767 0.08140582 0.08129051 0.09073746 0.08680261
 0.08867057 0.07922529 0.08225866 0.08382045 0.         0.09467296
 0.07540506]",1.170715026316458,1.1515020315529771,0.0092882648280481,0.07943767309188843,0.08140581846237183,0.08129050582647324,0.09073746204376221,0.08680260926485062,0.08867056667804718,0.07922529429197311,0.08225865662097931,0.08382044732570648,0.0,0.09467296302318573,0.0754050612449646,0.07627292722463608
277,2015-02-11,"[0.07629097 0.07931916 0.08142348 0.08130613 0.09088216 0.08671264
 0.08860487 0.079223   0.08231859 0.08392906 0.         0.09461673
 0.0753732 ]",1.1709803181955571,1.1533324211136606,0.011938931622506227,0.07931915670633316,0.08142347633838654,0.08130612969398499,0.09088215976953506,0.08671263605356216,0.0886048674583435,0.07922299951314926,0.08231858909130096,0.08392906188964844,0.0,0.09461673349142075,0.07537319511175156,0.07629097253084183
278,2015-02-12,"[0.07629547 0.07937603 0.08157159 0.081285   0.09082155 0.08664732
 0.08856069 0.07929149 0.08233436 0.08399186 0.         0.09432702
 0.07549759]",1.1863727681754257,1.1765370009458813,0.013649230751760284,0.07937603443861008,0.08157159388065338,0.08128499984741211,0.09082154929637909,0.08664732426404953,0.08856069296598434,0.07929149270057678,0.08233436197042465,0.08399185538291931,0.0,0.09432701766490936,0.0754975900053978,0.07629546523094177
279,2015-02-13,"[0.07631027 0.07941461 0.08158978 0.08118614 0.09067909 0.0866584
 0.0886922  0.07925151 0.0823571  0.08396757 0.         0.09435562
 0.07553773]",1.1947058558493502,1.1823641166338978,0.01750684699802367,0.07941461354494095,0.08158978074789047,0.08118613809347153,0.0906790941953659,0.08665840327739716,0.08869220316410065,0.07925151288509369,0.08235710114240646,0.08396756649017334,0.0,0.09435562044382095,0.07553772628307343,0.07631026953458786
280,2015-02-17,"[0.07640252 0.07946666 0.08142717 0.08109302 0.09045163 0.08678343
 0.08892944 0.07914804 0.08230395 0.08377994 0.         0.09473594
 0.07547824]",1.2014707612720752,1.1916910313883355,0.009807259324120094,0.07946665585041046,0.08142717182636261,0.08109302073717117,0.09045162796974182,0.08678343147039413,0.0889294445514679,0.07914803922176361,0.08230394870042801,0.08377993851900101,0.0,0.09473593533039093,0.07547824084758759,0.07640251517295837
281,2015-02-18,"[0.         0.08053989 0.08140948 0.08119133 0.09030584 0.08694524
 0.0884736  0.07939393 0.08280242 0.08401179 0.0761697  0.09140456
 0.0773522 ]",1.1974089475241916,1.1901982110326768,0.11131553454977657,0.08053988963365555,0.08140947669744492,0.08119133114814758,0.09030584245920181,0.08694524317979813,0.0884736031293869,0.07939393073320389,0.0828024223446846,0.08401178568601608,0.0761696994304657,0.09140456467866898,0.07735219597816467,0.0
282,2015-02-19,"[0.         0.08732852 0.08824144 0.08759266 0.09705341 0.0941742
 0.09706468 0.08532749 0.08949021 0.09087569 0.         0.09955966
 0.08329207]",1.1849250167457743,1.1847057274597153,0.18472958631245634,0.08732851594686508,0.08824144303798676,0.08759266138076782,0.0970534086227417,0.09417419880628586,0.09706468135118484,0.08532749116420746,0.08949020504951477,0.09087569266557693,0.0,0.09955965727567673,0.08329206705093384,0.0
283,2015-02-20,"[0.         0.08059571 0.08152226 0.08095144 0.08973737 0.08685198
 0.08927554 0.07914206 0.08289862 0.08395284 0.07592935 0.09183399
 0.07730886]",1.1928739194866955,1.187986510532319,0.17994114888302615,0.0805957093834877,0.08152226358652115,0.08095143735408783,0.08973737061023712,0.08685197681188583,0.0892755389213562,0.07914206385612488,0.08289862424135208,0.08395284414291382,0.07592935115098953,0.09183398634195328,0.07730885595083237,0.0
284,2015-02-23,"[0.         0.08733369 0.0884239  0.08751144 0.09707507 0.09413977
 0.09700602 0.08537047 0.08944916 0.09094068 0.         0.09936524
 0.08338451]",1.1916546941042843,1.183730114765684,0.17983073653091483,0.08733369410037994,0.08842390030622482,0.08751144260168076,0.09707507491111755,0.09413976967334747,0.09700601547956467,0.08537047356367111,0.08944915980100632,0.0909406840801239,0.0,0.0993652418255806,0.08338450640439987,0.0
285,2015-02-24,"[0.07024832 0.07482482 0.07589749 0.07510659 0.08336242 0.08062276
 0.08335996 0.07343869 0.07709933 0.07811507 0.07052992 0.08555312
 0.07184149]",1.192720831233923,1.1864846005380043,0.251806386131932,0.07482481747865677,0.07589749246835709,0.07510659098625183,0.08336241543292999,0.08062276244163513,0.0833599641919136,0.07343868911266327,0.07709933072328568,0.0781150683760643,0.07052992284297943,0.0855531245470047,0.07184148579835892,0.0702483206987381
286,2015-02-25,"[0.         0.08723902 0.08868701 0.08711342 0.09680109 0.09400757
 0.09774411 0.0850564  0.08948543 0.09101416 0.         0.09941695
 0.08343484]",1.1888783181045264,1.1813431095315106,0.25032470757629915,0.08723901957273483,0.08868701010942459,0.08711341768503189,0.09680108726024628,0.09400756657123566,0.09774410724639893,0.08505640178918839,0.08948542922735214,0.09101416170597076,0.0,0.09941694885492325,0.08343483507633209,0.0
287,2015-02-26,"[0.07031491 0.07482388 0.07602986 0.07510114 0.08333763 0.08039017
 0.08331075 0.0735065  0.07714155 0.07823096 0.07066396 0.08527109
 0.07187761]",1.1929491534862693,1.1802802920029776,0.2516175470551267,0.07482387870550156,0.07602985948324203,0.07510114461183548,0.08333763480186462,0.08039017021656036,0.08331075310707092,0.07350649684667587,0.07714154571294785,0.07823096215724945,0.07066395878791809,0.08527109026908875,0.0718776136636734,0.0703149065375328
288,2015-02-27,"[0.         0.08064868 0.08183458 0.0807959  0.08982446 0.08681116
 0.08987444 0.07884479 0.08275543 0.08424861 0.07559253 0.09170926
 0.07706015]",1.1933345952289331,1.1810510256760152,0.08359232044099428,0.08064868301153183,0.0818345844745636,0.08079589903354645,0.08982446044683456,0.08681116253137589,0.08987443894147873,0.07884478569030762,0.0827554315328598,0.0842486098408699,0.0755925327539444,0.09170925617218018,0.07706014811992645,0.0
289,2015-03-02,"[0.         0.08070751 0.0819263  0.08080286 0.08961333 0.0867838
 0.08999463 0.07883994 0.08277891 0.08421613 0.07551802 0.09168542
 0.07713316]",1.192800556739022,1.1803652098131474,0.011699675549253469,0.08070751279592514,0.08192630112171173,0.08080285787582397,0.08961332589387894,0.08678379654884338,0.0899946317076683,0.07883993536233902,0.08277890831232071,0.08421613276004791,0.07551801949739456,0.09168542176485062,0.0771331638097763,0.0
290,2015-03-03,"[0.         0.08070145 0.08195632 0.08073979 0.08955082 0.08666782
 0.09013616 0.07880908 0.0828015  0.08425438 0.07553295 0.09175169
 0.07709802]",1.1904179452262025,1.1798452759252385,0.006227639130238037,0.08070144802331924,0.08195631951093674,0.08073978871107101,0.08955082297325134,0.08666782081127167,0.09013616293668747,0.07880908250808716,0.08280149847269058,0.08425437659025192,0.0755329504609108,0.09175169467926025,0.07709801942110062,0.0
291,2015-03-04,"[0.         0.0873197  0.08858318 0.08733116 0.09681147 0.09382232
 0.09762049 0.08518542 0.08952797 0.09107321 0.         0.09938206
 0.08334307]",1.1986451536709533,1.1870245227975211,0.18136070866757803,0.08731970191001892,0.08858317881822586,0.08733116090297699,0.09681146591901779,0.09382232278585434,0.09762048721313477,0.08518541604280472,0.08952797204256058,0.09107320755720139,0.0,0.09938205778598785,0.08334306627511978,0.0
292,2015-03-05,"[0.07031706 0.07493541 0.07597621 0.0750569  0.08319949 0.08045418
 0.08347571 0.07347014 0.07711723 0.07816876 0.07054464 0.08542404
 0.07186026]",1.2021324344274293,1.1921195506143636,0.25340114346193154,0.0749354138970375,0.07597620785236359,0.07505689561367035,0.08319949358701706,0.08045417815446854,0.08347570896148682,0.07347013801336288,0.07711722701787949,0.07816876471042633,0.07054463773965836,0.085424043238163,0.07186026126146317,0.07031705975532532
293,2015-03-06,"[0.         0.08736394 0.08865813 0.08700523 0.09662146 0.09392916
 0.09783772 0.08513519 0.08953323 0.09101113 0.         0.09942451
 0.0834803 ]",1.196578484057436,1.1873789462646198,0.252204420233879,0.08736394345760345,0.08865813165903091,0.08700522780418396,0.09662146121263504,0.09392915666103363,0.09783771634101868,0.08513519167900085,0.089533232152462,0.09101112931966782,0.0,0.09942451119422913,0.08348029851913452,0.0
