,Date,Weights,Profit,Base Profit,Volume,STRM,EBIX,UIS,JKHY,FLEX,IEC,CTS,SANM,PKI,COHR,BIO,WAT,cash
167,2014-09-04,"[0.         0.18214048 0.1273113  0.         0.17810284 0.
 0.15189613 0.         0.         0.20707184 0.         0.15347739
 0.        ]",0.9950823036286397,1.0431465408869474,0.017899551474434644,0.18214048445224762,0.12731130421161652,0.0,0.17810283601284027,0.0,0.151896134018898,0.0,0.0,0.20707184076309204,0.0,0.15347738564014435,0.0,0.0
168,2014-09-05,"[0.         0.18227369 0.12362001 0.         0.17968681 0.
 0.15079567 0.         0.         0.21110824 0.         0.15251553
 0.        ]",0.9893305752641275,1.03955447621343,0.012843615350433359,0.18227368593215942,0.12362001091241837,0.0,0.17968681454658508,0.0,0.15079566836357117,0.0,0.0,0.2111082375049591,0.0,0.15251553058624268,0.0,0.0
169,2014-09-08,"[0.         0.18130824 0.12193585 0.         0.181074   0.
 0.15028277 0.         0.         0.21151333 0.         0.15388584
 0.        ]",0.9670370112390426,1.022724268385831,0.006223106884168725,0.18130823969841003,0.12193585187196732,0.0,0.18107399344444275,0.0,0.15028277039527893,0.0,0.0,0.21151332557201385,0.0,0.1538858413696289,0.0,0.0
170,2014-09-09,"[0.         0.18153726 0.12196445 0.         0.1818608  0.
 0.1495587  0.         0.         0.21040551 0.         0.15467332
 0.        ]",0.9728884109362381,1.0223498162523894,0.0249461984875725,0.18153725564479828,0.1219644546508789,0.0,0.1818608045578003,0.0,0.14955869317054749,0.0,0.0,0.21040551364421844,0.0,0.15467332303524017,0.0,0.0
171,2014-09-10,"[0.         0.18172166 0.12200929 0.         0.18057598 0.
 0.15053108 0.         0.         0.21234986 0.         0.15281217
 0.        ]",0.9857312889340989,1.0320296463211442,0.0075038864308096505,0.18172165751457214,0.1220092922449112,0.0,0.18057598173618317,0.0,0.1505310833454132,0.0,0.0,0.21234986186027527,0.0,0.1528121680021286,0.0,0.0
172,2014-09-11,"[0.         0.18178572 0.1226088  0.         0.18046084 0.
 0.1510018  0.         0.         0.21194164 0.         0.15220116
 0.        ]",0.9897737000169236,1.0300736272696622,0.01386175589771126,0.1817857176065445,0.12260880321264267,0.0,0.1804608404636383,0.0,0.15100179612636566,0.0,0.0,0.2119416445493698,0.0,0.15220116078853607,0.0,0.0
173,2014-09-12,"[0.         0.1854127  0.1194488  0.         0.18716393 0.
 0.14376445 0.         0.         0.21190737 0.         0.15230279
 0.        ]",0.9568649767669776,1.0178685523461015,0.018179610891241173,0.1854127049446106,0.11944879591464996,0.0,0.18716393411159515,0.0,0.1437644511461258,0.0,0.0,0.21190737187862396,0.0,0.1523027867078781,0.0,0.0
174,2014-09-15,"[0.         0.18703392 0.11970143 0.         0.18852553 0.
 0.14188647 0.         0.         0.21152966 0.         0.15132298
 0.        ]",0.9536469767941003,1.0245346979779102,0.04845837807998082,0.18703392148017883,0.11970143020153046,0.0,0.18852552771568298,0.0,0.14188647270202637,0.0,0.0,0.2115296572446823,0.0,0.15132297575473785,0.0,0.0
175,2014-09-16,"[0.         0.18112092 0.         0.         0.20008124 0.
 0.13534884 0.         0.         0.18567865 0.         0.16322339
 0.13454701]",0.9561177355967592,1.0191424136009706,0.29980647362296015,0.18112091720104218,0.0,0.0,0.2000812441110611,0.0,0.135348841547966,0.0,0.0,0.1856786459684372,0.0,0.16322338581085205,0.13454701006412506,0.0
176,2014-09-17,"[0.         0.18018046 0.         0.         0.19878516 0.
 0.13791542 0.         0.         0.18254997 0.         0.15966189
 0.1409071 ]",0.944821931891923,1.0070516051739549,0.017162923262427573,0.18018046021461487,0.0,0.0,0.19878515601158142,0.0,0.13791541755199432,0.0,0.0,0.18254996836185455,0.0,0.1596618890762329,0.14090709388256073,0.0
177,2014-09-18,"[0.         0.15961756 0.11304729 0.         0.17369844 0.
 0.12312263 0.         0.         0.15842392 0.         0.14165704
 0.13043317]",0.9515749029355132,1.0133288389890351,0.21361906971087696,0.1596175581216812,0.1130472868680954,0.0,0.17369844019412994,0.0,0.12312263250350952,0.0,0.0,0.15842391550540924,0.0,0.1416570395231247,0.13043317198753357,0.0
178,2014-09-19,"[0.         0.17668302 0.         0.         0.19392583 0.
 0.14146632 0.         0.         0.17597117 0.         0.1615678
 0.15038586]",0.9581893199214364,1.0155623320086355,0.21333295104709563,0.17668302357196808,0.0,0.0,0.19392582774162292,0.0,0.14146631956100464,0.0,0.0,0.1759711652994156,0.0,0.1615678071975708,0.15038585662841797,0.0
179,2014-09-22,"[0.         0.17916337 0.         0.         0.19575523 0.
 0.13892047 0.         0.         0.17710814 0.         0.16016659
 0.14888617]",0.960513568516296,1.0210339735078282,0.01067024690690898,0.1791633665561676,0.0,0.0,0.1957552284002304,0.0,0.13892047107219696,0.0,0.0,0.17710813879966736,0.0,0.16016659140586853,0.14888617396354675,0.0
180,2014-09-23,"[0.         0.1550046  0.11643228 0.         0.16808    0.
 0.12734468 0.         0.         0.15212376 0.         0.14248912
 0.13852558]",0.9499932519842862,1.0047054372788702,0.22366953962924974,0.1550046056509018,0.11643227934837341,0.0,0.16808000206947327,0.0,0.12734468281269073,0.0,0.0,0.15212376415729523,0.0,0.14248912036418915,0.1385255753993988,0.0
181,2014-09-24,"[0.         0.15247214 0.1171902  0.         0.16563681 0.
 0.12882358 0.         0.         0.14862047 0.         0.14551665
 0.14174017]",0.9433195621716104,0.9925073035344611,0.01761771547304023,0.1524721384048462,0.11719020456075668,0.0,0.16563680768013,0.0,0.12882357835769653,0.0,0.0,0.14862047135829926,0.0,0.14551664888858795,0.14174017310142517,0.0
182,2014-09-25,"[0.         0.15302615 0.11503246 0.         0.16875818 0.
 0.12864779 0.         0.         0.15023874 0.         0.14488485
 0.13941179]",0.9378668186497363,0.9892295735569605,0.016558153747720895,0.15302614867687225,0.11503246426582336,0.0,0.16875818371772766,0.0,0.1286477893590927,0.0,0.0,0.1502387374639511,0.0,0.14488485455513,0.1394117921590805,0.0
183,2014-09-26,"[0.         0.17221124 0.         0.         0.19085014 0.
 0.1453816  0.         0.         0.16995724 0.         0.16415572
 0.15744403]",0.9516077780172983,0.9961257235860718,0.21075577926170871,0.17221124470233917,0.0,0.0,0.1908501386642456,0.0,0.1453815996646881,0.0,0.0,0.169957235455513,0.0,0.1641557216644287,0.157444030046463,0.0
184,2014-09-29,"[0.         0.15118742 0.11808573 0.         0.16441004 0.
 0.13134296 0.         0.         0.14697562 0.         0.14397427
 0.14402397]",0.9400765921060151,0.9798297184479076,0.2247425785739486,0.15118741989135742,0.11808572709560394,0.0,0.1644100397825241,0.0,0.13134296238422394,0.0,0.0,0.14697562158107758,0.0,0.14397427439689636,0.14402396976947784,0.0
185,2014-09-30,"[0.         0.18222377 0.         0.         0.20345859 0.
 0.12859489 0.         0.         0.17680153 0.         0.17665601
 0.13226518]",0.9360259826096019,0.97322577149209,0.24734150179327197,0.18222376704216003,0.0,0.0,0.20345859229564667,0.0,0.12859489023685455,0.0,0.0,0.17680153250694275,0.0,0.17665600776672363,0.13226518034934998,0.0
186,2014-10-01,"[0.         0.21336071 0.         0.         0.2299597  0.
 0.14366719 0.         0.         0.21222116 0.         0.2007912
 0.        ]",0.9437500378793984,0.9750717654336816,0.24671987392703046,0.2133607119321823,0.0,0.0,0.22995969653129578,0.0,0.14366719126701355,0.0,0.0,0.212221160531044,0.0,0.20079119503498077,0.0,0.0
187,2014-10-02,"[0.         0.18394038 0.         0.         0.19922876 0.
 0.13196892 0.         0.         0.18407242 0.         0.17638846
 0.12440109]",0.9561095906860725,0.9727970173215233,0.23480703641609635,0.18394038081169128,0.0,0.0,0.19922876358032227,0.0,0.1319689154624939,0.0,0.0,0.18407242000102997,0.0,0.1763884574174881,0.12440108507871628,0.0
188,2014-10-03,"[0.         0.18082856 0.         0.         0.19322975 0.
 0.13291441 0.         0.         0.17567459 0.         0.18403724
 0.13331546]",0.9396154632110791,0.9567528340289421,0.04716774476992102,0.18082855641841888,0.0,0.0,0.19322974979877472,0.0,0.13291440904140472,0.0,0.0,0.17567458748817444,0.0,0.1840372383594513,0.13331545889377594,0.0
189,2014-10-06,"[0.         0.18301676 0.         0.         0.19648409 0.
 0.13151358 0.         0.         0.1772307  0.         0.17971809
 0.13203678]",0.9408571347818326,0.9661828201255896,0.026883507853107863,0.18301676213741302,0.0,0.0,0.19648408889770508,0.0,0.1315135806798935,0.0,0.0,0.17723070085048676,0.0,0.17971809208393097,0.13203677535057068,0.0
190,2014-10-07,"[0.         0.18168376 0.         0.         0.19558737 0.
 0.13145146 0.         0.         0.1768229  0.         0.1820636
 0.13239098]",0.9501540839517475,0.9724333671254592,0.011882215590132864,0.1816837638616562,0.0,0.0,0.1955873668193817,0.0,0.13145145773887634,0.0,0.0,0.17682290077209473,0.0,0.18206359446048737,0.13239097595214844,0.0
191,2014-10-08,"[0.         0.17758344 0.         0.         0.19295213 0.
 0.1354533  0.         0.         0.17562753 0.         0.18413185
 0.13425176]",0.9345636804119447,0.9521804877888111,0.01519547867247483,0.17758344113826752,0.0,0.0,0.19295212626457214,0.0,0.13545329868793488,0.0,0.0,0.17562752962112427,0.0,0.18413184583187103,0.13425175845623016,0.0
192,2014-10-09,"[0.         0.17609987 0.         0.         0.19150154 0.
 0.13742797 0.         0.         0.17219482 0.         0.18427171
 0.13850407]",0.9234926134537531,0.9390513802780851,0.01678927912322752,0.17609986662864685,0.0,0.0,0.19150154292583466,0.0,0.13742797076702118,0.0,0.0,0.17219482362270355,0.0,0.1842717081308365,0.13850407302379608,0.0
193,2014-10-10,"[0.         0.17939453 0.         0.         0.197019   0.
 0.13252157 0.         0.         0.17834839 0.         0.18334448
 0.12937208]",0.9303019227152977,0.9505231650703622,0.03016866527847146,0.17939452826976776,0.0,0.0,0.19701899588108063,0.0,0.13252156972885132,0.0,0.0,0.1783483922481537,0.0,0.18334448337554932,0.12937207520008087,0.0
194,2014-10-13,"[0.         0.18039642 0.         0.         0.19787857 0.
 0.1313058  0.         0.         0.18002227 0.         0.18535425
 0.12504268]",0.9046922539260329,0.9216761242507938,0.01266208454764424,0.1803964227437973,0.0,0.0,0.19787856936454773,0.0,0.13130579888820648,0.0,0.0,0.18002226948738098,0.0,0.18535424768924713,0.12504267692565918,0.0
195,2014-10-14,"[0.         0.15095872 0.12613735 0.         0.1512757  0.
 0.12917714 0.         0.         0.1333568  0.         0.15966815
 0.14942619]",0.9046369437571656,0.8998430210025015,0.2739208008885954,0.15095871686935425,0.12613734602928162,0.0,0.15127569437026978,0.0,0.12917713820934296,0.0,0.0,0.13335679471492767,0.0,0.15966814756393433,0.1494261920452118,0.0
196,2014-10-15,"[0.         0.15353647 0.12401957 0.         0.15493032 0.
 0.12534258 0.         0.         0.13376886 0.         0.16257027
 0.14583188]",0.8845795835381739,0.8873491056688841,0.05423253456269748,0.15353646874427795,0.1240195706486702,0.0,0.15493032336235046,0.0,0.12534257769584656,0.0,0.0,0.13376885652542114,0.0,0.1625702679157257,0.1458318829536438,0.0
197,2014-10-16,"[0.         0.15343942 0.12311077 0.         0.15512599 0.
 0.12448066 0.         0.         0.13381675 0.         0.16432925
 0.14569712]",0.8743834981325695,0.8765145417037419,0.01730266288628996,0.15343941748142242,0.12311077117919922,0.0,0.15512599050998688,0.0,0.12448065727949142,0.0,0.0,0.13381674885749817,0.0,0.16432924568653107,0.14569711685180664,0.0
198,2014-10-17,"[0.         0.15416726 0.12471149 0.         0.1550304  0.
 0.12473137 0.         0.         0.1341473  0.         0.16011855
 0.14709368]",0.884832841401055,0.8824302588850016,0.018339997845609406,0.1541672646999359,0.12471149116754532,0.0,0.15503039956092834,0.0,0.12473136931657791,0.0,0.0,0.1341473013162613,0.0,0.16011855006217957,0.14709368348121643,0.0
199,2014-10-20,"[0.         0.15493274 0.12299209 0.         0.15670829 0.
 0.12405474 0.         0.         0.13678022 0.         0.16048509
 0.14404684]",0.9023784173768246,0.9087073207409047,0.015442041579947146,0.15493273735046387,0.12299209088087082,0.0,0.15670828521251678,0.0,0.12405473738908768,0.0,0.0,0.13678021728992462,0.0,0.16048508882522583,0.1440468430519104,0.0
200,2014-10-21,"[0.         0.15561141 0.12383445 0.         0.15641545 0.
 0.12297924 0.         0.         0.13570233 0.         0.16085117
 0.14460601]",0.8934917524820195,0.8990863352142415,0.015294877835559382,0.15561141073703766,0.12383444607257843,0.0,0.1564154475927353,0.0,0.12297923862934113,0.0,0.0,0.13570232689380646,0.0,0.16085116565227509,0.14460600912570953,0.0
201,2014-10-22,"[0.         0.1566215  0.12422356 0.         0.15645747 0.
 0.12207326 0.         0.         0.13620122 0.         0.16000322
 0.14441979]",0.9028482052176466,0.9136307873033291,0.01942389530144543,0.15662150084972382,0.12422356009483337,0.0,0.15645746886730194,0.0,0.12207326292991638,0.0,0.0,0.13620121777057648,0.0,0.16000321507453918,0.14441978931427002,0.0
202,2014-10-23,"[0.         0.15880266 0.12254798 0.         0.1570345  0.
 0.11895568 0.         0.         0.13627769 0.         0.16518208
 0.14119944]",0.9298614606435585,0.9441814282897475,0.02451806035198456,0.15880265831947327,0.12254798412322998,0.0,0.1570345014333725,0.0,0.11895567923784256,0.0,0.0,0.1362776905298233,0.0,0.16518208384513855,0.14119943976402283,0.0
203,2014-10-24,"[0.         0.18345456 0.14043847 0.         0.17858835 0.
 0.         0.         0.         0.15162392 0.         0.18624595
 0.15964879]",0.922850484248898,0.9413345054936062,0.21434279053678842,0.18345455825328827,0.14043846726417542,0.0,0.17858834564685822,0.0,0.0,0.0,0.0,0.1516239196062088,0.0,0.18624594807624817,0.15964879095554352,0.0
204,2014-10-27,"[0.         0.18662848 0.13612454 0.         0.18197447 0.
 0.         0.         0.         0.15615693 0.         0.18503542
 0.15408015]",0.9468461290834389,0.9528448973337407,0.01581356771991309,0.18662847578525543,0.13612453639507294,0.0,0.18197447061538696,0.0,0.0,0.0,0.0,0.15615692734718323,0.0,0.18503542244434357,0.15408015251159668,0.0
205,2014-10-28,"[0.         0.18517447 0.1364048  0.         0.17994888 0.
 0.         0.         0.         0.15708654 0.         0.18703148
 0.15435389]",0.9572307082884413,0.9562884818768433,0.023541437494730595,0.18517446517944336,0.13640479743480682,0.0,0.17994888126850128,0.0,0.0,0.0,0.0,0.1570865362882614,0.0,0.18703147768974304,0.15435388684272766,0.0
206,2014-10-29,"[0.         0.18595524 0.13545737 0.         0.1809408  0.
 0.         0.         0.         0.15758893 0.         0.1879711
 0.15208659]",0.9665217708813196,0.9773125761389041,0.012968181200195031,0.1859552413225174,0.1354573667049408,0.0,0.18094080686569214,0.0,0.0,0.0,0.0,0.157588928937912,0.0,0.1879711002111435,0.15208658576011658,0.0
207,2014-10-30,"[0.         0.26424876 0.         0.         0.26496315 0.
 0.         0.         0.         0.24379973 0.         0.22698833
 0.        ]",0.9478209351112058,1.0026400580878583,0.5553463032437118,0.2642487585544586,0.0,0.0,0.26496315002441406,0.0,0.0,0.0,0.0,0.24379973113536835,0.0,0.22698833048343658,0.0,0.0
208,2014-10-31,"[0.         0.2658697  0.         0.         0.26256585 0.
 0.         0.         0.         0.24360813 0.         0.22795627
 0.        ]",0.9489651954745476,1.0041314040595104,0.04464638447759493,0.26586970686912537,0.0,0.0,0.26256585121154785,0.0,0.0,0.0,0.0,0.24360813200473785,0.0,0.22795626521110535,0.0,0.0
209,2014-11-03,"[0.         0.26326516 0.         0.         0.25944698 0.
 0.         0.         0.         0.24314398 0.         0.2341439
 0.        ]",0.970547326359009,1.038182820931795,0.019908266914157067,0.2632651627063751,0.0,0.0,0.25944697856903076,0.0,0.0,0.0,0.0,0.2431439757347107,0.0,0.23414389789104462,0.0,0.0
210,2014-11-04,"[0.         0.26583236 0.         0.         0.2658679  0.
 0.         0.         0.         0.24871923 0.         0.21958053
 0.        ]",0.9684281696249811,1.0361257643194395,0.02534537572071208,0.2658323645591736,0.0,0.0,0.2658678889274597,0.0,0.0,0.0,0.0,0.2487192302942276,0.0,0.2195805311203003,0.0,0.0
211,2014-11-05,"[0.         0.26482648 0.         0.         0.26701546 0.
 0.         0.         0.         0.24951036 0.         0.2186477
 0.        ]",0.9860262126942886,1.0384233325574472,0.0035917999497172494,0.2648264765739441,0.0,0.0,0.2670154571533203,0.0,0.0,0.0,0.0,0.24951036274433136,0.0,0.21864770352840424,0.0,0.0
212,2014-11-06,"[0.         0.2614258  0.         0.         0.26490855 0.
 0.         0.         0.         0.25080678 0.         0.22285894
 0.        ]",0.9774912339592701,1.0378538892139477,0.026926048821806735,0.26142579317092896,0.0,0.0,0.2649085521697998,0.0,0.0,0.0,0.0,0.2508067786693573,0.0,0.22285893559455872,0.0,0.0
213,2014-11-07,"[0.         0.26004648 0.         0.         0.25977528 0.
 0.         0.         0.         0.24834272 0.         0.23183554
 0.        ]",0.9885455415713676,1.0410796459880873,0.041430501169394486,0.26004648208618164,0.0,0.0,0.2597752809524536,0.0,0.0,0.0,0.0,0.24834272265434265,0.0,0.23183554410934448,0.0,0.0
214,2014-11-10,"[0.         0.25973657 0.         0.         0.25808245 0.
 0.         0.         0.         0.24652325 0.         0.2356577
 0.        ]",0.9922957061552646,1.0505045870770227,0.008441529563077674,0.259736567735672,0.0,0.0,0.25808244943618774,0.0,0.0,0.0,0.0,0.24652324616909027,0.0,0.2356577068567276,0.0,0.0
215,2014-11-11,"[0.         0.26183403 0.         0.         0.25610998 0.
 0.         0.         0.         0.24479982 0.         0.23725617
 0.        ]",0.9799535800040883,1.0448108031522902,0.00905969606115678,0.2618340253829956,0.0,0.0,0.25610998272895813,0.0,0.0,0.0,0.0,0.24479982256889343,0.0,0.23725616931915283,0.0,0.0
216,2014-11-12,"[0.         0.26802632 0.         0.         0.2404782  0.
 0.         0.         0.         0.24253194 0.         0.24896355
 0.        ]",0.9702241732571567,1.049134095925996,0.036250619989197666,0.26802632212638855,0.0,0.0,0.24047820270061493,0.0,0.0,0.0,0.0,0.2425319403409958,0.0,0.24896354973316193,0.0,0.0
217,2014-11-13,"[0.         0.2680963  0.         0.         0.23972663 0.
 0.         0.         0.         0.2520919  0.         0.24008518
 0.        ]",0.9756434163395757,1.0538218151991843,0.035107195720666735,0.26809629797935486,0.0,0.0,0.23972663283348083,0.0,0.0,0.0,0.0,0.2520919144153595,0.0,0.2400851845741272,0.0,0.0
218,2014-11-14,"[0.         0.27054003 0.         0.         0.24176338 0.
 0.         0.         0.         0.2461338  0.         0.24156281
 0.        ]",0.9817474842968781,1.0611516766459288,0.013461158421610468,0.2705400288105011,0.0,0.0,0.2417633831501007,0.0,0.0,0.0,0.0,0.24613380432128906,0.0,0.24156281352043152,0.0,0.0
219,2014-11-17,"[0.         0.26988578 0.         0.         0.23935662 0.
 0.         0.         0.         0.24161252 0.         0.24914508
 0.        ]",0.9617214011740424,1.0528271240907312,0.016697011889963212,0.269885778427124,0.0,0.0,0.2393566220998764,0.0,0.0,0.0,0.0,0.2416125237941742,0.0,0.24914507567882538,0.0,0.0
220,2014-11-18,"[0.         0.21121214 0.         0.         0.19464631 0.
 0.         0.         0.         0.18799771 0.         0.23769465
 0.16844913]",0.9654364974234452,1.0572312320568649,0.32400231664347595,0.2112121433019638,0.0,0.0,0.19464631378650665,0.0,0.0,0.0,0.0,0.1879977136850357,0.0,0.237694650888443,0.16844913363456726,0.0
221,2014-11-19,"[0.         0.15857106 0.12091268 0.         0.14676033 0.
 0.12177739 0.         0.         0.138665   0.         0.1755177
 0.1377958 ]",0.9672742217561,1.0519820678868161,0.46860372668568534,0.1585710644721985,0.12091267853975296,0.0,0.14676032960414886,0.0,0.12177738547325134,0.0,0.0,0.13866500556468964,0.0,0.17551769316196442,0.1377958059310913,0.0
222,2014-11-20,"[0.         0.1576297  0.12100989 0.         0.14661463 0.
 0.12190869 0.         0.         0.13725017 0.         0.17797425
 0.13761267]",0.9721979547902464,1.0527618089088202,0.004125150240170913,0.15762969851493835,0.12100989371538162,0.0,0.14661462604999542,0.0,0.12190868705511093,0.0,0.0,0.1372501701116562,0.0,0.17797425389289856,0.13761267066001892,0.0
223,2014-11-21,"[0.         0.15644342 0.12242205 0.         0.14531529 0.
 0.12345766 0.         0.         0.1349312  0.         0.17649429
 0.14093605]",0.9728486666040141,1.0423565815594789,0.01563209919780235,0.15644341707229614,0.12242205440998077,0.0,0.1453152894973755,0.0,0.1234576553106308,0.0,0.0,0.13493120670318604,0.0,0.1764942854642868,0.14093604683876038,0.0
224,2014-11-24,"[0.         0.15711774 0.12232604 0.         0.14536825 0.
 0.12281466 0.         0.         0.13525414 0.         0.17677765
 0.14034152]",1.0003287508230692,1.0666978389260078,0.01094579774050602,0.15711773931980133,0.12232603877782822,0.0,0.14536824822425842,0.0,0.12281465530395508,0.0,0.0,0.1352541446685791,0.0,0.176777645945549,0.14034152030944824,0.0
225,2014-11-25,"[0.         0.15647931 0.12041129 0.         0.1467461  0.
 0.12275826 0.         0.         0.13755508 0.         0.17888609
 0.13716382]",0.9895918719329151,1.0577494173965107,0.024514725892853584,0.15647931396961212,0.12041129171848297,0.0,0.14674609899520874,0.0,0.12275826185941696,0.0,0.0,0.1375550776720047,0.0,0.17888608574867249,0.13716381788253784,0.0
226,2014-11-26,"[0.         0.17857948 0.         0.         0.16885944 0.
 0.138382   0.         0.         0.15755707 0.         0.2019371
 0.15468487]",1.002024079838577,1.0687073606991442,0.23255434007239145,0.17857947945594788,0.0,0.0,0.16885943710803986,0.0,0.13838200271129608,0.0,0.0,0.15755707025527954,0.0,0.20193709433078766,0.1546848714351654,0.0
227,2014-11-28,"[0.         0.17792411 0.         0.         0.16877635 0.
 0.13931549 0.         0.         0.15814008 0.         0.20122133
 0.15462266]",1.0028817698540184,1.0667933678233692,0.011583274084610679,0.17792411148548126,0.0,0.0,0.16877634823322296,0.0,0.13931548595428467,0.0,0.0,0.15814007818698883,0.0,0.20122133195400238,0.1546226590871811,0.0
228,2014-12-01,"[0.         0.17751655 0.         0.         0.16760203 0.
 0.14042245 0.         0.         0.1571147  0.         0.20057921
 0.15676507]",1.0051029170230577,1.0671131778199203,0.011958532422367866,0.17751654982566833,0.0,0.0,0.1676020324230194,0.0,0.14042244851589203,0.0,0.0,0.15711469948291779,0.0,0.2005792111158371,0.15676507353782654,0.0
229,2014-12-02,"[0.         0.17803916 0.         0.         0.16903552 0.
 0.1386952  0.         0.         0.15813519 0.         0.20265053
 0.15344435]",0.9951079046488148,1.0561342470370898,0.012136479677207724,0.17803916335105896,0.0,0.0,0.16903552412986755,0.0,0.13869519531726837,0.0,0.0,0.15813519060611725,0.0,0.2026505321264267,0.1534443497657776,0.0
230,2014-12-03,"[0.         0.15447743 0.12261538 0.         0.14531405 0.
 0.12546264 0.         0.         0.13491245 0.         0.17493609
 0.142282  ]",0.9903553640281182,1.0498672604274406,0.24403104221282404,0.15447743237018585,0.12261538207530975,0.0,0.1453140527009964,0.0,0.1254626363515854,0.0,0.0,0.13491244614124298,0.0,0.17493608593940735,0.14228199422359467,0.0
231,2014-12-04,"[0.         0.15657957 0.12126848 0.         0.14692716 0.
 0.12265236 0.         0.         0.1362373  0.         0.17665158
 0.13968351]",0.9974591706511599,1.059025122354149,0.018543127209429095,0.15657956898212433,0.12126848101615906,0.0,0.14692716300487518,0.0,0.12265235930681229,0.0,0.0,0.13623729348182678,0.0,0.17665158212184906,0.13968351483345032,0.0
232,2014-12-05,"[0.         0.15722731 0.12111351 0.         0.14758405 0.
 0.12200751 0.         0.         0.13645378 0.         0.17576922
 0.13984461]",0.9963448555116016,1.0651627671598116,0.008847889918701418,0.1572273075580597,0.12111350893974304,0.0,0.14758405089378357,0.0,0.12200751155614853,0.0,0.0,0.136453777551651,0.0,0.17576922476291656,0.139844611287117,0.0
233,2014-12-08,"[0.         0.15736479 0.12157461 0.         0.14742878 0.
 0.12238967 0.         0.         0.13713208 0.         0.17419374
 0.13991632]",1.0061556347865983,1.071985012373188,0.009082914599795282,0.15736478567123413,0.12157461047172546,0.0,0.14742878079414368,0.0,0.12238966673612595,0.0,0.0,0.13713207840919495,0.0,0.17419373989105225,0.1399163156747818,0.0
234,2014-12-09,"[0.         0.1585819  0.12035073 0.         0.1496332  0.
 0.12151016 0.         0.         0.13921112 0.         0.17265308
 0.13805978]",1.0042874218700752,1.0706998333175886,0.015428858498095825,0.1585818976163864,0.12035072594881058,0.0,0.14963319897651672,0.0,0.12151016294956207,0.0,0.0,0.13921111822128296,0.0,0.17265307903289795,0.13805978000164032,0.0
235,2014-12-10,"[0.         0.15650672 0.12413047 0.         0.14658166 0.
 0.1244563  0.         0.         0.13405392 0.         0.16797563
 0.14629534]",0.9920873992152259,1.046717601744751,0.031462611966871,0.1565067172050476,0.12413047254085541,0.0,0.14658166468143463,0.0,0.12445630133152008,0.0,0.0,0.13405391573905945,0.0,0.16797563433647156,0.14629533886909485,0.0
236,2014-12-11,"[0.         0.1582647  0.12390027 0.         0.1471321  0.
 0.12237853 0.         0.         0.13472536 0.         0.16813113
 0.14546795]",1.0017205695126798,1.0681787385315813,0.010062624432460981,0.15826469659805298,0.12390027195215225,0.0,0.14713209867477417,0.0,0.12237852811813354,0.0,0.0,0.13472536206245422,0.0,0.16813112795352936,0.14546795189380646,0.0
237,2014-12-12,"[0.         0.1566942  0.12569441 0.         0.14565839 0.
 0.12455832 0.         0.         0.1323478  0.         0.16539712
 0.14964978]",0.9857341904172907,1.053089413847692,0.014184566318536089,0.1566942036151886,0.1256944090127945,0.0,0.14565838873386383,0.0,0.12455832213163376,0.0,0.0,0.13234780728816986,0.0,0.16539712250232697,0.14964978396892548,0.0
238,2014-12-15,"[0.         0.15698317 0.12586777 0.         0.14585586 0.
 0.12386446 0.         0.         0.13164248 0.         0.1651806
 0.1506057 ]",0.969592426584466,1.0376174904971276,0.01005161259170594,0.1569831669330597,0.12586776912212372,0.0,0.1458558589220047,0.0,0.12386446446180344,0.0,0.0,0.13164247572422028,0.0,0.16518059372901917,0.1506056934595108,0.0
239,2014-12-16,"[0.         0.15551756 0.1271248  0.         0.1444012  0.
 0.12636378 0.         0.         0.13033888 0.         0.16281304
 0.15344079]",0.9755154063813649,1.0376459849770459,0.016099006701062648,0.1555175632238388,0.12712480127811432,0.0,0.1444011926651001,0.0,0.12636378407478333,0.0,0.0,0.1303388774394989,0.0,0.16281303763389587,0.15344078838825226,0.0
240,2014-12-17,"[0.         0.15543786 0.12300672 0.         0.15281214 0.
 0.12196606 0.         0.         0.13062128 0.         0.16882487
 0.14733107]",0.9669266304059652,1.0278115246301927,0.03442486915672378,0.15543785691261292,0.12300672382116318,0.0,0.1528121381998062,0.0,0.12196605652570724,0.0,0.0,0.1306212842464447,0.0,0.16882486641407013,0.14733107388019562,0.0
241,2014-12-18,"[0.         0.15580414 0.12498645 0.         0.15192473 0.
 0.12238533 0.         0.         0.1285986  0.         0.16540939
 0.15089132]",0.9708258703363792,1.0340752851731163,0.012851483799157163,0.15580414235591888,0.12498645484447479,0.0,0.151924729347229,0.0,0.12238533049821854,0.0,0.0,0.12859860062599182,0.0,0.1654093861579895,0.15089131891727448,0.0
242,2014-12-19,"[0.         0.15629755 0.12402745 0.         0.15362448 0.
 0.12071744 0.         0.         0.12978202 0.         0.16606456
 0.14948648]",0.9873398488777694,1.060470019649298,0.010523740014576637,0.15629754960536957,0.12402744591236115,0.0,0.15362447500228882,0.0,0.12071744352579117,0.0,0.0,0.12978202104568481,0.0,0.1660645604133606,0.1494864821434021,0.0
243,2014-12-22,"[0.         0.17792739 0.13886973 0.         0.17658624 0.
 0.         0.         0.         0.14911816 0.         0.19046341
 0.16703504]",1.0001516673948103,1.0672476748440842,0.23099423051548226,0.1779273897409439,0.1388697326183319,0.0,0.17658624053001404,0.0,0.0,0.0,0.0,0.14911815524101257,0.0,0.19046340882778168,0.1670350432395935,0.0
