,Date,Weights,Profit,Base Profit,Volume,PYX,STKL,UVV,ANDE,CTO,TRC,FRPH,CIGI,MCD,JACK,EAT,PZZA,cash
10,2014-01-21,"[0.         0.11823502 0.11841622 0.0922737  0.         0.09635206
 0.09532229 0.1132822  0.11849792 0.         0.         0.11207199
 0.13554861]",1.005488610392766,1.0010928382122373,0.0075871356753877146,0.11823501594345094,0.11841621784598555,0.09227369727119128,0.0,0.09635205897002506,0.09532228771018092,0.1132821997445976,0.11849792375506318,0.0,0.0,0.11207199124368908,0.13554860751581632,0.0
11,2014-01-22,"[0.         0.1183334  0.11839999 0.09228156 0.         0.09632902
 0.09542607 0.11265505 0.11870968 0.         0.         0.11235525
 0.13550998]",1.0065787621116271,1.0014271623063866,0.008301798652256692,0.11833340450400597,0.11839998613627363,0.0922815649564535,0.0,0.09632901508523964,0.09542606735969353,0.11265505261523492,0.11870967625709276,0.0,0.0,0.11235524934367298,0.13550998374233297,0.0
12,2014-01-23,"[0.         0.11816068 0.11849868 0.09237262 0.         0.09615903
 0.09524218 0.11293427 0.11862714 0.         0.         0.11227476
 0.13573064]",1.0150141694472223,1.006716506177433,0.004748755416115256,0.11816068028304409,0.11849867636191479,0.09237262232383701,0.0,0.09615902655759502,0.09524218240763271,0.11293427370456874,0.11862713638086722,0.0,0.0,0.11227475974704537,0.135730642233495,0.0
13,2014-01-24,"[0.         0.11797593 0.11838133 0.09219156 0.         0.0963068
 0.09523135 0.11273836 0.11821548 0.         0.         0.11323087
 0.1357283 ]",1.016159158267165,1.0078436054405133,0.01632104221719346,0.11797593413927329,0.11838132915266171,0.0921915628681617,0.0,0.09630680335031407,0.09523135400835837,0.11273835502714857,0.11821548253121142,0.0,0.0,0.11323087462754403,0.13572830429532673,0.0
14,2014-01-27,"[0.         0.11830141 0.11805244 0.0921878  0.         0.09626668
 0.09558031 0.11318733 0.11818225 0.         0.         0.11219883
 0.13604294]",1.0083596215266706,1.0019835927361749,0.013457791799530883,0.11830141277664702,0.11805244380334998,0.09218780314747038,0.0,0.0962666755343195,0.09558031230791153,0.1131873280025,0.11818225405380699,0.0,0.0,0.11219882883500205,0.13604294153899266,0.0
15,2014-01-28,"[0.         0.11829487 0.1177611  0.09249401 0.         0.0962982
 0.09554037 0.11315483 0.11834606 0.         0.         0.11244931
 0.13566125]",0.9961963575668499,0.9935072952987384,0.009595877424686096,0.11829486734437411,0.11776110161610895,0.0924940130762467,0.0,0.09629820060946567,0.09554037122422451,0.11315482774862971,0.11834605880725671,0.0,0.0,0.11244931258392193,0.13566124698977172,0.0
16,2014-01-29,"[0.         0.11817369 0.11758454 0.0924515  0.         0.09634492
 0.09571501 0.11304475 0.11845396 0.         0.         0.11242017
 0.13581146]",0.9750290594613246,0.9780082447283232,0.007414495365660712,0.11817368645403226,0.11758453936332276,0.09245150117445364,0.0,0.0963449238776167,0.09571500566908975,0.11304474949943166,0.11845396293231615,0.0,0.0,0.11242017232265038,0.13581145870708686,0.0
17,2014-01-30,"[0.         0.11785755 0.11816001 0.09235988 0.         0.09645286
 0.0954057  0.11308406 0.11848009 0.         0.         0.11243619
 0.13576365]",0.9699620994812658,0.9758505413233488,0.006191004473057557,0.11785755402525233,0.11816000794178141,0.0923598809779589,0.0,0.09645285902069094,0.09540570435776323,0.11308405659262886,0.11848009455949021,0.0,0.0,0.1124361943289727,0.13576364819546152,0.0
18,2014-01-31,"[0.         0.11813528 0.11812714 0.0924709  0.         0.09631207
 0.09586219 0.11229109 0.11845086 0.         0.         0.11225247
 0.13609799]",0.978585450569131,0.9796875679565279,0.014299771845598032,0.1181352772156784,0.11812714090430303,0.092470904350177,0.0,0.09631206984122692,0.09586219313284032,0.1122910936978099,0.11845085840437804,0.0,0.0,0.11225247166851089,0.1360979907850755,0.0
19,2014-02-03,"[0.         0.11765378 0.11748266 0.09249939 0.         0.0961402
 0.0953243  0.11322801 0.11880965 0.         0.         0.11225778
 0.13660423]",0.9606241870909112,0.9679612179582802,0.016029080538108236,0.11765378483340584,0.11748265599535536,0.09249939211280396,0.0,0.09614019677599576,0.09532430375290667,0.1132280087980128,0.11880965384827497,0.0,0.0,0.11225777661618916,0.13660422726705546,0.0
20,2014-02-04,"[0.         0.11788662 0.1173378  0.09263428 0.         0.09613075
 0.09587233 0.11287218 0.11859795 0.         0.         0.11254699
 0.13612111]",0.9618774946660454,0.9713794605348033,0.00682833875903688,0.11788662195489014,0.11733780012929455,0.09263427728791541,0.0,0.09613074664819445,0.09587233090541464,0.11287217542306284,0.1185979497601126,0.0,0.0,0.11254698895907188,0.1361211089320435,0.0
21,2014-02-05,"[0.         0.1173779  0.11704143 0.09283082 0.         0.09610879
 0.09583716 0.11320348 0.11860072 0.         0.         0.11241251
 0.1365872 ]",0.9393272779784887,0.9540198086775642,0.009846844153742493,0.11737789697810146,0.11704142924501924,0.09283081613954543,0.0,0.09610878566566704,0.09583715878440827,0.1132034765435896,0.11860072475780342,0.0,0.0,0.11241250883011897,0.1365872030557467,0.0
22,2014-02-06,"[0.         0.11737558 0.11728686 0.09272522 0.         0.09635307
 0.09572177 0.11328668 0.11872702 0.         0.         0.11239503
 0.13612876]",0.9480304712191181,0.9584992519785533,0.011087135718739127,0.11737557641889314,0.1172868643828819,0.09272522049176916,0.0,0.09635306991793206,0.09572177008329211,0.11328668390560562,0.1187270213892543,0.0,0.0,0.11239503408666301,0.13612875932370874,0.0
23,2014-02-07,"[0.         0.11810662 0.11744419 0.0927616  0.         0.09606159
 0.09596065 0.11302176 0.11848127 0.         0.         0.11217649
 0.13598583]",0.9510294136355152,0.9588083992034275,0.0066348586933664905,0.1181066169697031,0.11744419173782714,0.09276160461213902,0.0,0.09606159031632813,0.09596064886667399,0.11302175870414126,0.11848127492173435,0.0,0.0,0.11217648666520588,0.13598582720624702,0.0
24,2014-02-10,"[0.         0.11867711 0.11691644 0.09277188 0.         0.09572915
 0.09578084 0.11312995 0.11847344 0.         0.         0.11237935
 0.13614183]",0.9521905084679999,0.9675582148816152,0.014838348246983116,0.11867711232620837,0.11691643981522508,0.09277188081966094,0.0,0.09572914996153037,0.0957808406388741,0.11312995483095245,0.11847343523790446,0.0,0.0,0.11237935274600112,0.13614183362364304,0.0
25,2014-02-11,"[0.         0.11747811 0.11609484 0.09330001 0.         0.09580937
 0.096343   0.11330745 0.11854141 0.         0.         0.11270449
 0.13642131]",0.9766390291689715,0.9832515773605218,0.009004012896276491,0.11747811401825121,0.11609484350996624,0.09330000785770083,0.0,0.09580936585083516,0.09634299736405316,0.11330745297807363,0.11854141315126591,0.0,0.0,0.11270449434609604,0.1364213109237578,0.0
26,2014-02-12,"[0.         0.1173832  0.1173738  0.09387932 0.         0.09549324
 0.09579153 0.11321942 0.11783138 0.         0.         0.11246212
 0.13656598]",0.9674039613553261,0.9794984997215669,0.02603847163939774,0.11738319898342241,0.11737380303290142,0.09387932246387248,0.0,0.09549323751244865,0.09579153473628133,0.1132194229743745,0.11783138195818066,0.0,0.0,0.11246211618493854,0.1365659821535801,0.0
27,2014-02-13,"[0.         0.117489   0.1150271  0.09378092 0.         0.09594889
 0.09636281 0.11325279 0.11848985 0.         0.         0.11260569
 0.13704294]",0.9832549320247641,0.9856552887778077,0.01870393916836351,0.11748899563478168,0.1150271023205079,0.09378091759915266,0.0,0.0959488912434989,0.09636281289177914,0.11325279082175788,0.11848985411650642,0.0,0.0,0.11260569451177142,0.13704294086024385,0.0
28,2014-02-14,"[0.         0.11805209 0.11652884 0.09324365 0.         0.09596398
 0.09584216 0.1130468  0.11869495 0.         0.         0.11239281
 0.13623471]",0.976823816038419,0.9784202127315118,0.010669715095248777,0.11805209097115277,0.11652884357160549,0.09324365393310993,0.0,0.09596398034645852,0.09584215746000525,0.11304680492432949,0.11869495339507838,0.0,0.0,0.1123928099085415,0.13623470548971878,0.0
29,2014-02-18,"[0.         0.11753908 0.1162955  0.09329475 0.         0.0960544
 0.09632786 0.11304333 0.11856425 0.         0.         0.11237872
 0.13650212]",0.9918015150123433,0.9915803874563649,0.010426395069682704,0.11753907823035457,0.11629549680758175,0.09329475115956888,0.0,0.09605440185639429,0.09632785986363368,0.11304332940011931,0.11856424685426167,0.0,0.0,0.1123787199196599,0.13650211590842615,0.0
30,2014-02-19,"[0.         0.11798099 0.11603047 0.09396297 0.         0.09595998
 0.09699666 0.11296686 0.1174098  0.         0.         0.11223171
 0.13646055]",0.9954280987555741,0.9955537414750617,0.010134561334469931,0.11798098555611107,0.11603047403364121,0.09396297352243514,0.0,0.0959599763098789,0.09699666366081643,0.11296686061344946,0.1174098025689184,0.0,0.0,0.11223170945220753,0.1364605542825419,0.0
31,2014-02-20,"[0.         0.11768443 0.11596515 0.09466255 0.         0.09564871
 0.09761036 0.11291675 0.11723176 0.         0.         0.11234032
 0.13593998]",0.9957357559559341,0.9959958557981549,0.004578071034773013,0.1176844265045291,0.11596515085474533,0.09466254781044461,0.0,0.09564870741021651,0.09761035865971424,0.11291674810950975,0.11723176125603874,0.0,0.0,0.11234032423808292,0.1359399751567189,0.0
32,2014-02-21,"[0.         0.11754271 0.1157659  0.09464997 0.         0.09565809
 0.09795076 0.11298412 0.11717655 0.         0.         0.11242165
 0.13585025]",0.9932381307519462,0.9959951633791901,0.006831695747693902,0.11754270772386313,0.11576589613327783,0.09464997466525162,0.0,0.09565808906909656,0.09795075641069562,0.11298411503532894,0.11717655318959862,0.0,0.0,0.11242165337567248,0.13585025439721513,0.0
33,2014-02-24,"[0.         0.11716172 0.11590994 0.09486241 0.         0.09574236
 0.09744914 0.11318797 0.11747863 0.         0.         0.11253921
 0.13566862]",1.0096708750408756,1.0110743073982533,0.0107279526772464,0.11716172178575425,0.1159099373954802,0.0948624116086723,0.0,0.0957423596685517,0.09744914185416874,0.11318797109683904,0.11747862658546035,0.0,0.0,0.11253921488868167,0.13566861511639172,0.0
34,2014-02-25,"[0.         0.11832449 0.11571929 0.09489458 0.         0.09563423
 0.09753784 0.11268415 0.1169868  0.         0.         0.11244394
 0.13577468]",1.0009966918453983,1.0058646181439337,0.01370056194157046,0.11832449269857953,0.11571929020349495,0.09489457971773466,0.0,0.09563423042334031,0.09753784486550736,0.11268415025736095,0.11698679551587048,0.0,0.0,0.11244393639868208,0.1357746799194296,0.0
35,2014-02-26,"[0.         0.11732503 0.11586053 0.09495582 0.         0.09592082
 0.09755943 0.11267829 0.11706861 0.         0.         0.11274457
 0.13588689]",1.0129486761417377,1.0140438148150037,0.01158513835483129,0.11732503427388259,0.11586052820367619,0.09495582092193251,0.0,0.09592082238985176,0.09755942761856988,0.11267829265204843,0.11706861191097391,0.0,0.0,0.11274457333030229,0.13588688869876228,0.0
36,2014-02-27,"[0.         0.11730935 0.11598065 0.09487945 0.         0.09602291
 0.09769398 0.11301085 0.11677414 0.         0.         0.11243655
 0.13589213]",1.0061744867389504,1.0074261069332415,0.012346432480502488,0.11730935296913635,0.11598064595197137,0.09487944888578646,0.0,0.09602290642973009,0.09769397549672502,0.1130108539560251,0.11677413699297072,0.0,0.0,0.11243655031345946,0.1358921290041954,0.0
37,2014-02-28,"[0.         0.11760981 0.11563821 0.0950773  0.         0.09555474
 0.09759841 0.11238786 0.11744251 0.         0.         0.1127206
 0.13597058]",1.006205848056532,1.008420871274872,0.013897054640464866,0.11760980612640866,0.11563821209438327,0.09507729983925332,0.0,0.09555473904729823,0.09759840701516637,0.1123878576200021,0.11744250677081858,0.0,0.0,0.11272059644154372,0.13597057504512572,0.0
38,2014-03-03,"[0.         0.11683063 0.11573469 0.09500595 0.         0.09549334
 0.09776041 0.11305371 0.11729868 0.         0.         0.11235015
 0.13647244]",1.0197270706679078,1.0166582776293767,0.017292450529854828,0.11683062746645258,0.11573469058308197,0.0950059498326703,0.0,0.09549334388963172,0.0977604051195968,0.11305370712012254,0.1172986780540149,0.0,0.0,0.11235015324876459,0.13647244468566444,0.0
39,2014-03-04,"[0.         0.11779336 0.11578385 0.09499922 0.         0.09561335
 0.09784337 0.11283003 0.11706223 0.         0.         0.11241559
 0.13565902]",1.0166109309608116,1.0134530300800877,0.004226808442275189,0.11779335655395952,0.11578385226791084,0.09499921614434163,0.0,0.09561335109924689,0.0978433689494486,0.11283002579467387,0.11706222877478967,0.0,0.0,0.11241558517104099,0.13565901524458795,0.0
40,2014-03-05,"[0.         0.11759281 0.11562359 0.09507517 0.         0.09561658
 0.09774872 0.11271484 0.11725401 0.         0.         0.11269855
 0.13567573]",1.034286884923655,1.028574766015906,0.007038543800037307,0.11759281016495812,0.11562358758812208,0.0950751709385131,0.0,0.09561657710238239,0.09774871704051594,0.11271484149063338,0.11725401086170065,0.0,0.0,0.1126985536408954,0.13567573117227902,0.0
41,2014-03-06,"[0.         0.11799787 0.11575825 0.09507469 0.         0.09547056
 0.09783574 0.11283229 0.1169338  0.         0.         0.11240238
 0.13569441]",1.0508715217579194,1.0390541057137894,0.008562729044475813,0.11799786963748245,0.11575825060475371,0.09507468746676634,0.0,0.09547056333053425,0.09783573652747411,0.11283229375677453,0.11693380418034831,0.0,0.0,0.11240238353268364,0.13569441096318272,0.0
42,2014-03-07,"[0.         0.11824225 0.11662926 0.09468628 0.         0.09595135
 0.09664673 0.11288445 0.11727337 0.         0.         0.11224618
 0.13544013]",1.0540281535850908,1.0399139050881028,0.012879036936459757,0.11824225017198779,0.11662925810232497,0.0946862784293689,0.0,0.0959513510986068,0.09664673057218377,0.11288445200663696,0.11727336972232918,0.0,0.0,0.11224618073629722,0.1354401291602643,0.0
43,2014-03-10,"[0.         0.11833209 0.11636203 0.09458925 0.         0.09616183
 0.09677955 0.11257681 0.11748385 0.         0.         0.11230249
 0.1354121 ]",1.0520844421762172,1.0406431153752573,0.011803161044026334,0.11833209385097472,0.1163620298878181,0.09458924625653921,0.0,0.09616182790973882,0.09677954797363177,0.11257681256355642,0.11748385017081223,0.0,0.0,0.11230249157307871,0.1354120998138499,0.0
44,2014-03-11,"[0.         0.11798529 0.11643665 0.09476989 0.         0.09563423
 0.09690744 0.11271069 0.11773604 0.         0.         0.11244093
 0.13537884]",1.0484587859008145,1.039008964622411,0.011670458469055983,0.11798529060038138,0.11643664513585347,0.0947698879512621,0.0,0.09563423197536146,0.0969074419759362,0.11271069016160343,0.11773604338756943,0.0,0.0,0.11244092868816709,0.13537884012386547,0.0
45,2014-03-12,"[0.         0.11732633 0.11715095 0.09459843 0.         0.09621182
 0.09667557 0.1124329  0.11755833 0.         0.         0.11267264
 0.13537303]",1.0475874735058752,1.037102649367593,0.019580145664154426,0.1173263331326506,0.11715094984594127,0.09459842660804228,0.0,0.09621182030027162,0.09667556953270996,0.11243289888418406,0.11755833007078965,0.0,0.0,0.11267264122625663,0.1353730303991539,0.0
46,2014-03-13,"[0.         0.11777498 0.11714183 0.09477501 0.         0.09588036
 0.09661433 0.11252135 0.117552   0.         0.         0.11245895
 0.1352812 ]",1.0392155768086393,1.0324332935229945,0.009903442070100936,0.11777498155579372,0.11714182548955639,0.09477501215875705,0.0,0.09588035738109443,0.09661432671996233,0.11252134652024881,0.1175519982893432,0.0,0.0,0.11245894981966717,0.13528120206557678,0.0
47,2014-03-14,"[0.         0.11802418 0.11669    0.09457862 0.         0.0960148
 0.09691992 0.11204239 0.11784092 0.         0.         0.11260467
 0.1352845 ]",1.056569083234363,1.0462589426151012,0.011482194194771355,0.11802417580134293,0.11668999972207575,0.0945786226225384,0.0,0.09601480166826941,0.09691992147624207,0.1120423900058232,0.11784092110634076,0.0,0.0,0.11260466589572132,0.1352845017016463,0.0
48,2014-03-17,"[0.         0.11786322 0.11704947 0.09478843 0.         0.09583683
 0.09674522 0.11260397 0.11743128 0.         0.         0.1124944
 0.13518718]",1.0375919689799418,1.0302776379775636,0.010187525643234671,0.11786321855573513,0.11704946743045656,0.09478843441193235,0.0,0.09583683430131394,0.09674521858440961,0.11260396609135645,0.11743127628422992,0.0,0.0,0.11249440060245428,0.13518718373811192,0.0
49,2014-03-18,"[0.         0.1172968  0.11665503 0.0949859  0.         0.09602377
 0.09672395 0.11255261 0.11776146 0.         0.         0.11251805
 0.13548243]",1.0525982187109189,1.0462042789122747,0.013176222066849527,0.11729679790293436,0.11665502850834861,0.09498589560900081,0.0,0.09602377021485031,0.09672395075463304,0.11255261116791553,0.11776146113469574,0.0,0.0,0.11251805155385959,0.13548243315376216,0.0
50,2014-03-19,"[0.         0.11806505 0.11670684 0.09502228 0.         0.09584094
 0.0968427  0.11227226 0.11748351 0.         0.         0.11258265
 0.13518375]",1.0542850723303774,1.0460217903138256,0.006228778037867286,0.11806505067186143,0.11670684224160402,0.09502227947593808,0.0,0.09584094422269676,0.0968427043584493,0.11227226166983208,0.11748351179958848,0.0,0.0,0.11258265166326394,0.13518375389676604,0.0
51,2014-03-20,"[0.         0.11771512 0.1165418  0.09496562 0.         0.09587577
 0.09663193 0.11254221 0.11764948 0.         0.         0.11262191
 0.13545618]",1.0565501662475398,1.048546899847753,0.005676419202834451,0.11771511569574236,0.11654179876858045,0.09496561647263801,0.0,0.0958757701125862,0.09663192505872345,0.11254220751619588,0.11764947611557684,0.0,0.0,0.11262191403004401,0.13545617622991285,0.0
52,2014-03-21,"[0.         0.11783965 0.11595674 0.09510998 0.         0.09578517
 0.09704889 0.11271037 0.11753189 0.         0.         0.1126885
 0.13532881]",1.0383659693891287,1.033132967132558,0.00787626896067422,0.11783965417081232,0.1159567436550926,0.09510997925636362,0.0,0.09578516618753447,0.09704889312307204,0.11271036871849194,0.11753188688592252,0.0,0.0,0.11268850216559267,0.13532880583711773,0.0
53,2014-03-24,"[0.         0.11799573 0.11613342 0.09523091 0.         0.09617037
 0.09683549 0.11249468 0.11745666 0.         0.         0.1126217
 0.13506104]",1.0582013543171898,1.0485311054088042,0.008705888189542333,0.11799573316938064,0.11613341841172366,0.09523091469749574,0.0,0.09617036594383778,0.09683548582076186,0.1124946768264248,0.11745666155791372,0.0,0.0,0.11262170468309562,0.1350610388893663,0.0
54,2014-03-25,"[0.         0.11812678 0.11621343 0.09503031 0.         0.0959794
 0.09676525 0.11246133 0.11746773 0.         0.         0.11246215
 0.13549364]",1.0745444839773508,1.054704675662522,0.009688844847709821,0.11812677645917782,0.1162134312412273,0.09503030911852156,0.0,0.09597939994788741,0.09676524911445762,0.11246132836318114,0.1174677252847636,0.0,0.0,0.11246214515461743,0.13549363531616607,0.0
55,2014-03-26,"[0.         0.11932969 0.11621371 0.09501247 0.         0.09609893
 0.09682993 0.11233094 0.1173989  0.         0.         0.11217359
 0.13461183]",1.0727278380512866,1.0537898323319548,0.02731172348087695,0.1193296872134344,0.11621370967821346,0.09501246799684238,0.0,0.09609892863443457,0.09682993300249694,0.11233094399383267,0.11739890440625263,0.0,0.0,0.11217359344603534,0.13461183162845747,0.0
56,2014-03-27,"[0.         0.11832531 0.11637039 0.0951683  0.         0.09598316
 0.09706901 0.11230242 0.11727234 0.         0.         0.1124679
 0.13504117]",1.08422539084608,1.061709798704984,0.01345260426494928,0.11832531286423284,0.11637039203113239,0.09516830121917354,0.0,0.09598315779627326,0.09706901491154984,0.11230241663929368,0.1172723386369222,0.0,0.0,0.11246789771992176,0.1350411681815004,0.0
57,2014-03-28,"[0.         0.1178056  0.11622618 0.09524851 0.         0.09595514
 0.09717365 0.11263308 0.11751024 0.         0.         0.11247313
 0.13497445]",1.065835965442393,1.0464819172689321,0.008606147256979129,0.11780560188171232,0.1162261832650466,0.09524851073287925,0.0,0.09595514376992334,0.09717365212343256,0.11263308107221338,0.11751024338276522,0.0,0.0,0.11247312911972582,0.1349744546523014,0.0
58,2014-03-31,"[0.         0.11737144 0.11674329 0.09514647 0.         0.0955522
 0.09729652 0.11249972 0.11762289 0.         0.         0.11260696
 0.13516051]",1.061611338116918,1.0440453180206957,0.01839023606059002,0.1173714406595134,0.11674329127177538,0.09514646522154765,0.0,0.09555220018568449,0.09729652400706935,0.11249972087432274,0.11762288517733456,0.0,0.0,0.11260695788495119,0.13516051471780122,0.0
59,2014-04-01,"[0.         0.11887189 0.11608231 0.09481111 0.         0.09593623
 0.09515194 0.11234651 0.118351   0.         0.         0.11216309
 0.13628592]",1.0666134941404959,1.050073793936451,0.015233567768349946,0.11887189381296483,0.11608230763656832,0.09481110792533026,0.0,0.09593622872310112,0.09515193973396954,0.11234650539980583,0.11835100240007008,0.0,0.0,0.11216308967741484,0.13628592469077525,0.0
60,2014-04-02,"[0.         0.11767605 0.11140978 0.09867144 0.         0.09496642
 0.09655679 0.11297417 0.1173425  0.         0.         0.11192924
 0.13847361]",1.0738643360889013,1.0568341121415061,0.02071580982581027,0.1176760483054129,0.1114097767600841,0.09867143916642138,0.0,0.0949664199724847,0.09655678756716207,0.11297417061210581,0.11734250022692283,0.0,0.0,0.11192924369122786,0.13847361369817832,0.0
61,2014-04-03,"[0.         0.11769368 0.11053318 0.09872587 0.         0.09519698
 0.09502971 0.11321827 0.11863089 0.         0.         0.1118344
 0.13913702]",1.0935400277450065,1.0722713333619365,0.009001123172206277,0.11769368038631993,0.1105331832675584,0.0987258706825922,0.0,0.09519697605306557,0.09502970567831708,0.11321826759621144,0.11863089079493629,0.0,0.0,0.11183440139894203,0.13913702414205711,0.0
62,2014-04-04,"[0.         0.11785693 0.11067228 0.09851397 0.         0.0951719
 0.09464419 0.11318242 0.11911724 0.         0.         0.11193214
 0.13890893]",1.0874726680386637,1.0688850671999455,0.008130519672480086,0.11785693124474346,0.11067227657645241,0.09851397019198546,0.0,0.09517190023148431,0.09464419418431098,0.11318242283525998,0.11911723813421653,0.0,0.0,0.11193213622627786,0.13890893037526916,0.0
63,2014-04-07,"[0.         0.11779127 0.11028468 0.09901733 0.         0.09494881
 0.09492331 0.1132689  0.1190265  0.         0.         0.11175708
 0.13898213]",1.0897244991153807,1.0708054594582805,0.009423745455486668,0.11779126791503364,0.11028468322255947,0.09901732880405127,0.0,0.09494880533218215,0.09492331011249724,0.11326889649669597,0.11902650053111569,0.0,0.0,0.11175708149090471,0.13898212609495986,0.0
64,2014-04-08,"[0.         0.11810326 0.11041246 0.09882126 0.         0.09539659
 0.0946602  0.11306027 0.11888674 0.         0.         0.11167125
 0.13898796]",1.0631978932187405,1.0473160843893297,0.009198675029785889,0.1181032639432607,0.11041246248826167,0.09882125838545351,0.0,0.09539658514831238,0.09466020353747237,0.11306027306621998,0.11888674049566403,0.0,0.0,0.11167124913694627,0.13898796379840905,0.0
65,2014-04-09,"[0.         0.1177797  0.11048399 0.09859278 0.         0.09508045
 0.09481362 0.1134889  0.1191777  0.         0.         0.11169546
 0.13888741]",1.0494106917896329,1.0348467898324274,0.012313281611779957,0.11777970218643305,0.11048399126439866,0.09859278277557623,0.0,0.09508044643575697,0.0948136225577021,0.11348889530082681,0.11917769569317631,0.0,0.0,0.11169545564314112,0.1388874081429888,0.0
66,2014-04-10,"[0.         0.1182563  0.1101422  0.0988962  0.         0.0951775
 0.09509851 0.113032   0.11883174 0.         0.         0.11173512
 0.13883043]",1.0604749377145462,1.0447849756885528,0.012763129697658752,0.11825630256322557,0.11014220141242179,0.09889619900998495,0.0,0.0951774962454656,0.09509850639675688,0.11303200163053596,0.11883174445068799,0.0,0.0,0.11173511998789469,0.13883042830302664,0.0
