,Date,Weights,Profit,Base Profit,Volume,CVR,PFIN,LECO,SPXC,HLX,ENSV,CLB,RES,FRPH,CTO,TRC,CIGI,cash
140,2014-07-28,"[0.         0.10691559 0.11853945 0.09768645 0.         0.09856503
 0.09665921 0.12370313 0.09212944 0.09291009 0.         0.
 0.17289157]",1.1328091655372408,1.1270870487635973,0.027983250235569607,0.10691559314727783,0.11853944510221481,0.09768645465373993,0.0,0.09856502711772919,0.09665921330451965,0.12370312958955765,0.09212943911552429,0.09291008859872818,0.0,0.0,0.17289157211780548,0.0
141,2014-07-29,"[0.         0.1068204  0.11855722 0.09754016 0.         0.09860475
 0.09670306 0.12381332 0.09208721 0.09288444 0.         0.
 0.17298946]",1.131734286337128,1.1294472559922981,0.03287975953064417,0.10682040452957153,0.11855722218751907,0.09754016250371933,0.0,0.09860475361347198,0.09670305997133255,0.12381331622600555,0.09208720922470093,0.09288444370031357,0.0,0.0,0.17298945784568787,0.0
142,2014-07-30,"[0.         0.1066323  0.11779054 0.09734641 0.         0.09903978
 0.09638416 0.12398228 0.09243837 0.09318893 0.         0.
 0.1731972 ]",1.128394374881205,1.117341628217599,0.016177591070847812,0.106632299721241,0.11779053509235382,0.09734641015529633,0.0,0.09903977811336517,0.09638416022062302,0.12398228049278259,0.09243836998939514,0.09318893402814865,0.0,0.0,0.1731971949338913,0.0
143,2014-07-31,"[0.         0.10688504 0.11776529 0.0977103  0.         0.0988571
 0.09645974 0.12370139 0.09240513 0.09321045 0.         0.
 0.17300554]",1.1405153374197339,1.1274421782439552,0.017164144628477426,0.10688503831624985,0.11776528507471085,0.09771030396223068,0.0,0.0988571047782898,0.09645973891019821,0.12370138615369797,0.09240512549877167,0.09321045130491257,0.0,0.0,0.17300553619861603,0.0
144,2014-08-01,"[0.         0.1069321  0.11802969 0.09769379 0.         0.09874371
 0.09649221 0.12366018 0.0923474  0.09314601 0.         0.
 0.17295492]",1.1373523489404966,1.1243891007769389,0.02233056140824141,0.10693210363388062,0.11802969127893448,0.0976937860250473,0.0,0.09874370694160461,0.0964922085404396,0.12366017699241638,0.0923473984003067,0.09314601123332977,0.0,0.0,0.17295491695404053,0.0
145,2014-08-04,"[0.         0.10709704 0.11799273 0.0978825  0.         0.09869981
 0.09652406 0.12347631 0.09232938 0.0931211  0.         0.
 0.17287704]",1.121287932548197,1.1049883712016064,0.018286368890163864,0.10709703713655472,0.11799272894859314,0.09788250178098679,0.0,0.09869980812072754,0.09652405977249146,0.1234763115644455,0.09232938289642334,0.09312110394239426,0.0,0.0,0.17287704348564148,0.0
146,2014-08-05,"[0.         0.10716435 0.11795111 0.09776785 0.         0.09874829
 0.09643067 0.12348927 0.09235388 0.09316962 0.         0.
 0.17292494]",1.1076512352352348,1.0933175231743868,0.01771133831097721,0.10716434568166733,0.11795111000537872,0.09776785224676132,0.0,0.09874828904867172,0.09643067419528961,0.12348926812410355,0.09235388040542603,0.09316962212324142,0.0,0.0,0.1729249358177185,0.0
147,2014-08-06,"[0.         0.1069204  0.11752546 0.09763819 0.         0.09905975
 0.09620414 0.1236861  0.09254739 0.09334618 0.         0.
 0.17307237]",1.12131268326084,1.1067904484181077,0.013337581267032043,0.10692039877176285,0.11752545833587646,0.09763818979263306,0.0,0.09905974566936493,0.09620413929224014,0.12368609756231308,0.09254739433526993,0.09334617853164673,0.0,0.0,0.17307236790657043,0.0
148,2014-08-07,"[0.         0.10716978 0.1176284  0.09779224 0.         0.09893794
 0.09614073 0.12340431 0.09258527 0.09338243 0.         0.
 0.1729589 ]",1.1188039607737448,1.1033428527631484,0.02221447124119511,0.10716978460550308,0.11762840300798416,0.09779223799705505,0.0,0.09893794357776642,0.09614073485136032,0.12340430915355682,0.09258527308702469,0.09338243305683136,0.0,0.0,0.17295889556407928,0.0
149,2014-08-08,"[0.         0.1073191  0.11768793 0.09797433 0.         0.0987404
 0.09622865 0.12346356 0.09256253 0.09333243 0.         0.
 0.17269108]",1.1193291662318015,1.1032734619437028,0.012812790451801484,0.10731910169124603,0.11768792569637299,0.09797433018684387,0.0,0.09874039888381958,0.09622865170240402,0.12346355617046356,0.09256252646446228,0.0933324322104454,0.0,0.0,0.17269107699394226,0.0
150,2014-08-11,"[0.         0.10726538 0.11722759 0.09771938 0.         0.09902196
 0.0960886  0.12358188 0.0926177  0.09350683 0.         0.
 0.17297071]",1.113675482250114,1.0957564151798374,0.011444263197123423,0.10726537555456161,0.11722759157419205,0.09771937876939774,0.0,0.09902196377515793,0.09608859568834305,0.12358187884092331,0.0926176980137825,0.0935068279504776,0.0,0.0,0.172970712184906,0.0
151,2014-08-12,"[0.         0.10702848 0.11735279 0.09764677 0.         0.09903935
 0.09611999 0.1237739  0.09267876 0.09342708 0.         0.
 0.17293285]",1.134864393477966,1.1169471833900153,0.003248171833790229,0.10702847689390182,0.11735279113054276,0.09764677286148071,0.0,0.09903935343027115,0.09611999243497849,0.12377389520406723,0.09267876297235489,0.09342707693576813,0.0,0.0,0.17293284833431244,0.0
152,2014-08-13,"[0.         0.10693412 0.11815856 0.09767517 0.         0.09873798
 0.09642458 0.12364855 0.09227333 0.09315358 0.         0.
 0.17299412]",1.1341433796702935,1.1227550920405944,0.017870008987641385,0.10693412274122238,0.11815855652093887,0.09767517447471619,0.0,0.09873797744512558,0.09642457962036133,0.12364854663610458,0.09227333217859268,0.09315358102321625,0.0,0.0,0.17299412190914154,0.0
153,2014-08-14,"[0.         0.10749309 0.11798519 0.09700717 0.         0.09879246
 0.09634817 0.1238309  0.09200799 0.09323113 0.         0.
 0.17330387]",1.134803157653522,1.1171685217909988,0.01957818661090825,0.1074930876493454,0.11798518896102905,0.09700717031955719,0.0,0.09879245609045029,0.09634817391633987,0.1238308995962143,0.09200798720121384,0.09323112666606903,0.0,0.0,0.17330387234687805,0.0
154,2014-08-15,"[0.         0.10736601 0.11832387 0.09709415 0.         0.09864917
 0.09656107 0.12377012 0.09178367 0.0930997  0.         0.
 0.17335221]",1.134867449548766,1.1274235093681346,0.027239879506256687,0.10736601054668427,0.11832387000322342,0.09709414839744568,0.0,0.09864916652441025,0.09656106680631638,0.12377011775970459,0.09178367257118225,0.0930996984243393,0.0,0.0,0.1733522117137909,0.0
155,2014-08-18,"[0.         0.10529304 0.09698436 0.0981352  0.09150618 0.10882475
 0.         0.11721236 0.10461674 0.10441499 0.         0.
 0.17301242]",1.1338163338836862,1.115778257444112,0.28719206156256005,0.10529303550720215,0.09698436409235,0.09813520312309265,0.09150617569684982,0.10882475227117538,0.0,0.11721236258745193,0.10461673885583878,0.10441499203443527,0.0,0.0,0.17301242053508759,0.0
156,2014-08-19,"[0.         0.10497911 0.09662981 0.09801228 0.0916698  0.10906392
 0.         0.11696739 0.10460646 0.10473178 0.         0.
 0.17333946]",1.1400261683951038,1.1436124274684958,0.017872343054456376,0.10497911274433136,0.0966298058629036,0.0980122834444046,0.09166979789733887,0.10906392335891724,0.0,0.11696738749742508,0.10460645705461502,0.10473177582025528,0.0,0.0,0.17333945631980896,0.0
157,2014-08-20,"[0.         0.104707   0.09600981 0.09768543 0.09177341 0.10959821
 0.         0.11649136 0.10496289 0.10504535 0.         0.
 0.17372651]",1.1340404287471526,1.14140053402228,0.008215901730173338,0.10470699518918991,0.09600980579853058,0.09768542647361755,0.09177341312170029,0.10959821194410324,0.0,0.11649135500192642,0.10496289283037186,0.10504534840583801,0.0,0.0,0.17372651398181915,0.0
158,2014-08-21,"[0.         0.10455921 0.09556628 0.09760369 0.0919098  0.10983364
 0.         0.11624607 0.10487586 0.10537923 0.         0.
 0.17402618]",1.1444117546325738,1.1513466112297694,0.014731957604459538,0.10455920547246933,0.0955662801861763,0.0976036936044693,0.09190980345010757,0.10983363538980484,0.0,0.11624607443809509,0.10487585514783859,0.10537923127412796,0.0,0.0,0.17402617633342743,0.0
159,2014-08-22,"[0.         0.10442443 0.09557249 0.0976368  0.09194786 0.10986879
 0.         0.11636417 0.10489301 0.10530992 0.         0.
 0.17398256]",1.1480007897389424,1.1452805984252357,0.015429227279920804,0.10442443192005157,0.09557248651981354,0.09763680398464203,0.09194786101579666,0.10986878722906113,0.0,0.11636416614055634,0.10489300638437271,0.10530991852283478,0.0,0.0,0.17398256063461304,0.0
160,2014-08-25,"[0.         0.10432668 0.09537828 0.09769954 0.09202074 0.10995615
 0.         0.11632485 0.10508069 0.10532498 0.         0.
 0.17388806]",1.1490035955892723,1.1509166121852141,0.008691168812105503,0.10432668030261993,0.09537827968597412,0.09769953787326813,0.09202073514461517,0.10995614528656006,0.0,0.11632484942674637,0.10508068650960922,0.10532498359680176,0.0,0.0,0.17388805747032166,0.0
161,2014-08-26,"[0.         0.1042617  0.09550315 0.09769362 0.09198987 0.10994759
 0.         0.11644877 0.10505749 0.10524104 0.         0.
 0.17385678]",1.14915908473131,1.1388692203696233,0.010886387139607743,0.10426169633865356,0.09550315141677856,0.09769362211227417,0.09198987483978271,0.10994759202003479,0.0,0.1164487674832344,0.105057492852211,0.10524103790521622,0.0,0.0,0.17385677993297577,0.0
162,2014-08-27,"[0.         0.10415744 0.09519443 0.09759413 0.0920601  0.1101535
 0.         0.11623772 0.10516124 0.10542212 0.         0.
 0.17401934]",1.1496158098984988,1.1443733454719445,0.005328882205211707,0.10415744036436081,0.09519442915916443,0.09759412705898285,0.09206009656190872,0.11015349626541138,0.0,0.11623772233724594,0.10516124218702316,0.10542212426662445,0.0,0.0,0.17401933670043945,0.0
163,2014-08-28,"[0.         0.10425708 0.09529455 0.09771197 0.09204853 0.11001612
 0.         0.11627977 0.10518968 0.10533729 0.         0.
 0.17386502]",1.152573672288906,1.1487153773401637,0.00950216559404235,0.10425708442926407,0.09529455006122589,0.0977119728922844,0.0920485258102417,0.1100161224603653,0.0,0.11627976596355438,0.10518968105316162,0.10533729195594788,0.0,0.0,0.17386502027511597,0.0
164,2014-08-29,"[0.         0.10413244 0.09512044 0.09773919 0.09212961 0.1100973
 0.         0.11628861 0.10514794 0.10542902 0.         0.
 0.17391543]",1.1478175214942725,1.143352590502324,0.01415406205318252,0.10413244366645813,0.09512043744325638,0.09773918986320496,0.09212961047887802,0.11009730398654938,0.0,0.11628860980272293,0.10514793545007706,0.1054290160536766,0.0,0.0,0.17391543090343475,0.0
165,2014-09-02,"[0.         0.10402872 0.09481104 0.0974118  0.09214253 0.11042022
 0.         0.11593131 0.10503622 0.10580296 0.         0.
 0.17441517]",1.1561449699559192,1.1522095600329665,0.009118619367120573,0.10402872413396835,0.09481104463338852,0.09741180390119553,0.09214252978563309,0.11042021960020065,0.0,0.11593130975961685,0.10503622144460678,0.10580296069383621,0.0,0.0,0.17441517114639282,0.0
166,2014-09-03,"[0.         0.10402472 0.09483337 0.09740489 0.09211452 0.1104282
 0.         0.11591966 0.10514541 0.10576677 0.         0.
 0.17436248]",1.1542356059859533,1.1514100337249742,0.009413768174562201,0.1040247231721878,0.0948333665728569,0.09740488976240158,0.09211452305316925,0.11042819917201996,0.0,0.11591966450214386,0.1051454097032547,0.10576676577329636,0.0,0.0,0.17436248064041138,0.0
167,2014-09-04,"[0.         0.10398568 0.09474521 0.09747433 0.09220272 0.11043111
 0.         0.11594858 0.10507594 0.10576854 0.         0.
 0.17436787]",1.161170528608179,1.1640576936367635,0.014905616671415283,0.10398568212985992,0.0947452113032341,0.09747432917356491,0.09220271557569504,0.11043111234903336,0.0,0.11594858020544052,0.10507594048976898,0.10576853901147842,0.0,0.0,0.17436787486076355,0.0
168,2014-09-05,"[0.         0.1040425  0.09488116 0.09740518 0.09213649 0.11039174
 0.         0.11596575 0.10492094 0.10579855 0.         0.
 0.17445768]",1.1597466062675843,1.1616427259388342,0.016620769958456596,0.10404250025749207,0.09488116204738617,0.09740518033504486,0.09213648736476898,0.11039174348115921,0.0,0.11596574634313583,0.10492093861103058,0.10579854995012283,0.0,0.0,0.17445768415927887,0.0
169,2014-09-08,"[0.         0.1038761  0.09472812 0.0975178  0.09225035 0.11045401
 0.         0.11607233 0.10494195 0.10578207 0.         0.
 0.17437725]",1.1464317531709496,1.1406547267358227,0.006567069652022719,0.10387609899044037,0.09472811967134476,0.09751779586076736,0.09225035458803177,0.1104540079832077,0.0,0.11607233434915543,0.1049419492483139,0.10578206926584244,0.0,0.0,0.17437724769115448,0.0
170,2014-09-09,"[0.         0.1038422  0.09483889 0.09758829 0.09223207 0.11038613
 0.         0.11619483 0.10503565 0.10565526 0.         0.
 0.17422672]",1.150313718330524,1.1509807070136477,0.013076914050551848,0.10384219884872437,0.09483889490365982,0.09758828580379486,0.09223207086324692,0.11038612574338913,0.0,0.11619482934474945,0.10503564774990082,0.1056552603840828,0.0,0.0,0.17422671616077423,0.0
171,2014-09-10,"[0.         0.10383934 0.09493001 0.09763568 0.09223983 0.11033902
 0.         0.11626888 0.10507738 0.10553376 0.         0.
 0.17413607]",1.146015829053715,1.1501087197132513,0.009778002566731529,0.10383933782577515,0.0949300080537796,0.0976356789469719,0.09223982691764832,0.11033902317285538,0.0,0.11626888066530228,0.10507737845182419,0.10553376376628876,0.0,0.0,0.17413607239723206,0.0
172,2014-09-11,"[0.         0.10376637 0.09497479 0.09769878 0.09230901 0.11029202
 0.         0.11638539 0.1050012  0.10546263 0.         0.
 0.17410977]",1.1350227010014933,1.1691108623079949,0.013027965604255056,0.10376637428998947,0.09497478604316711,0.09769877791404724,0.09230901300907135,0.11029202491044998,0.0,0.11638539284467697,0.10500119626522064,0.10546262562274933,0.0,0.0,0.17410977184772491,0.0
173,2014-09-12,"[0.         0.10372224 0.09492512 0.0976646  0.09230052 0.11034872
 0.         0.11636247 0.10502523 0.10550795 0.         0.
 0.17414312]",1.1351588979766225,1.1520393008846828,0.009900096550074148,0.10372224450111389,0.09492512047290802,0.09766460210084915,0.09230051934719086,0.11034872382879257,0.0,0.11636246740818024,0.10502523183822632,0.10550794750452042,0.0,0.0,0.17414312064647675,0.0
174,2014-09-15,"[0.         0.10366164 0.09486749 0.09769018 0.09233212 0.11038091
 0.         0.1163848  0.10507702 0.10550188 0.         0.
 0.17410399]",1.1406541131491432,1.1626259417730478,0.00893801136645401,0.10366164147853851,0.09486749023199081,0.09769017994403839,0.09233211725950241,0.11038091033697128,0.0,0.11638479679822922,0.10507702082395554,0.10550187528133392,0.0,0.0,0.1741039901971817,0.0
175,2014-09-16,"[0.         0.10364594 0.0948851  0.09775444 0.09236516 0.11033016
 0.         0.11643317 0.10502096 0.10549521 0.         0.
 0.17406987]",1.1371706259277476,1.1564803027678732,0.006267117062738075,0.1036459431052208,0.09488510340452194,0.09775444120168686,0.09236516058444977,0.11033016443252563,0.0,0.11643317341804504,0.10502095520496368,0.10549520701169968,0.0,0.0,0.1740698665380478,0.0
176,2014-09-17,"[0.         0.10366461 0.09502973 0.09773808 0.09232304 0.11027417
 0.         0.11652541 0.10497615 0.10542174 0.         0.
 0.17404704]",1.1371823493247155,1.1616370298832708,0.017926971272944542,0.10366461426019669,0.09502972662448883,0.09773807972669601,0.09232304245233536,0.11027417331933975,0.0,0.11652541160583496,0.10497614741325378,0.10542174428701401,0.0,0.0,0.17404703795909882,0.0
177,2014-09-18,"[0.         0.10367439 0.09513597 0.09761953 0.09224447 0.11029839
 0.         0.11648579 0.10493746 0.10545538 0.         0.
 0.1741486 ]",1.1461110079181114,1.1761794182477705,0.009087621913915003,0.10367438942193985,0.09513597190380096,0.09761953353881836,0.0922444686293602,0.11029838770627975,0.0,0.11648578941822052,0.10493746399879456,0.10545538365840912,0.0,0.0,0.17414860427379608,0.0
178,2014-09-19,"[0.         0.1036962  0.09514251 0.09769355 0.09226371 0.11025076
 0.         0.11649663 0.10506346 0.10536725 0.         0.
 0.17402595]",1.137163206150256,1.1702283396144915,0.010214718474088369,0.10369620472192764,0.09514250606298447,0.0976935476064682,0.09226370602846146,0.11025076359510422,0.0,0.11649663001298904,0.10506346076726913,0.1053672507405281,0.0,0.0,0.17402595281600952,0.0
179,2014-09-22,"[0.         0.10367349 0.09503435 0.09774388 0.09230879 0.11027915
 0.         0.11646141 0.1051634  0.10537443 0.         0.
 0.17396112]",1.1365382437691036,1.1709509707953771,0.006545926547283186,0.10367348790168762,0.09503434598445892,0.09774388372898102,0.09230878949165344,0.1102791503071785,0.0,0.11646141111850739,0.10516339540481567,0.10537442564964294,0.0,0.0,0.1739611178636551,0.0
180,2014-09-23,"[0.         0.10359449 0.09489069 0.09775034 0.09235006 0.11037406
 0.         0.11643787 0.10526957 0.10539311 0.         0.
 0.17393978]",1.1227599828616,1.1538760365310667,0.004109828119267864,0.10359448939561844,0.09489069133996964,0.09775034338235855,0.0923500582575798,0.11037406325340271,0.0,0.1164378747344017,0.10526956617832184,0.10539311170578003,0.0,0.0,0.1739397794008255,0.0
181,2014-09-24,"[0.         0.10360408 0.09476474 0.09799842 0.09247468 0.11027307
 0.         0.11650794 0.10531903 0.10533743 0.         0.
 0.17372061]",1.1087952247115342,1.1244188109677347,0.006933699486888434,0.10360407829284668,0.09476473927497864,0.09799841791391373,0.09247468411922455,0.11027307063341141,0.0,0.11650793999433517,0.10531903058290482,0.10533742606639862,0.0,0.0,0.1737206131219864,0.0
182,2014-09-25,"[0.         0.10364426 0.09472433 0.09798408 0.0924473  0.11029489
 0.         0.11639953 0.10544095 0.10537446 0.         0.
 0.17369023]",1.1042306425111976,1.1212156737316699,0.013646308267148482,0.10364425927400589,0.09472433477640152,0.09798408299684525,0.09244729578495026,0.1102948859333992,0.0,0.11639953404664993,0.10544095188379288,0.10537445545196533,0.0,0.0,0.17369022965431213,0.0
183,2014-09-26,"[0.         0.10362341 0.0947003  0.09797991 0.09245325 0.11031973
 0.         0.11640008 0.10549682 0.10535793 0.         0.
 0.1736686 ]",1.1036569520305566,1.123648128937998,0.01423763273260565,0.1036234050989151,0.09470029920339584,0.09797991067171097,0.0924532487988472,0.11031973361968994,0.0,0.11640007793903351,0.10549681633710861,0.10535793006420135,0.0,0.0,0.17366859316825867,0.0
184,2014-09-29,"[0.         0.10357839 0.09470035 0.09803169 0.09248575 0.11030649
 0.         0.11649658 0.10549729 0.10529082 0.         0.
 0.17361267]",1.0840228400628331,1.1039758844708336,0.008670133625478702,0.10357838869094849,0.09470035135746002,0.09803169220685959,0.09248574823141098,0.11030649393796921,0.0,0.11649657785892487,0.10549729317426682,0.10529081523418427,0.0,0.0,0.17361266911029816,0.0
185,2014-09-30,"[0.         0.10364261 0.09463838 0.09804434 0.09247006 0.11030892
 0.         0.11635897 0.10569611 0.1053139  0.         0.
 0.17352672]",1.0849963725059086,1.1088485917776694,0.013170019471759074,0.10364261269569397,0.0946383848786354,0.09804433584213257,0.09247006475925446,0.1103089228272438,0.0,0.11635896563529968,0.10569611191749573,0.10531389713287354,0.0,0.0,0.17352671921253204,0.0
186,2014-10-01,"[0.         0.10343884 0.09682284 0.09513707 0.09069408 0.11172607
 0.         0.11605234 0.10563996 0.10500115 0.         0.
 0.17548765]",1.091067901637233,1.1135086698057948,0.019281197595910484,0.1034388393163681,0.0968228429555893,0.09513706713914871,0.09069408476352692,0.1117260679602623,0.0,0.11605234444141388,0.10563995689153671,0.10500115156173706,0.0,0.0,0.17548765242099762,0.0
187,2014-10-02,"[0.         0.10344609 0.09689227 0.09505725 0.09064996 0.11175666
 0.         0.11604265 0.10557854 0.1050077  0.         0.
 0.1755689 ]",1.0833619871388762,1.1091023526720127,0.009189818029128913,0.10344608873128891,0.09689226746559143,0.09505724906921387,0.09064996242523193,0.11175666004419327,0.0,0.11604265123605728,0.10557854175567627,0.10500770062208176,0.0,0.0,0.17556889355182648,0.0
188,2014-10-03,"[0.         0.10345016 0.09677862 0.09518442 0.09073503 0.11172949
 0.         0.11607227 0.1057056  0.10493073 0.         0.
 0.17541371]",1.0609561073225238,1.0842917244473977,0.011540974854141196,0.10345015674829483,0.09677862375974655,0.09518441557884216,0.09073502570390701,0.11172948777675629,0.0,0.11607227474451065,0.10570559650659561,0.10493072867393494,0.0,0.0,0.17541371285915375,0.0
189,2014-10-06,"[0.         0.10347913 0.09687568 0.09522671 0.09073031 0.11165591
 0.         0.1161265  0.10568846 0.10485537 0.         0.
 0.17536196]",1.0665479419419215,1.1029739457632532,0.01422021414729081,0.10347913205623627,0.09687568247318268,0.0952267125248909,0.09073030948638916,0.11165590584278107,0.0,0.11612650007009506,0.10568846017122269,0.10485537350177765,0.0,0.0,0.17536196112632751,0.0
190,2014-10-07,"[0.         0.10349781 0.0968784  0.09531364 0.09076329 0.11157825
 0.         0.11617493 0.1056231  0.10485443 0.         0.
 0.17531613]",1.064603340798091,1.0893295769950542,0.012574108950928439,0.10349781066179276,0.09687840193510056,0.09531363844871521,0.09076329320669174,0.11157824844121933,0.0,0.11617492884397507,0.10562310367822647,0.10485442727804184,0.0,0.0,0.17531612515449524,0.0
191,2014-10-08,"[0.         0.10354364 0.0970545  0.09539753 0.09074861 0.11141772
 0.         0.11632711 0.10544018 0.10480604 0.         0.
 0.1752647 ]",1.0630874896243896,1.0812996224623754,0.009627027294366548,0.10354363918304443,0.09705450385808945,0.09539753198623657,0.0907486081123352,0.11141771823167801,0.0,0.11632710695266724,0.1054401844739914,0.10480604320764542,0.0,0.0,0.17526470124721527,0.0
192,2014-10-09,"[0.         0.10369863 0.09722964 0.09541667 0.09069453 0.11130302
 0.         0.11638211 0.10535214 0.10470495 0.         0.
 0.17521827]",1.0571683182318372,1.0785176381106012,0.01616796601121578,0.10369862616062164,0.09722963720560074,0.09541667252779007,0.09069453179836273,0.11130302399396896,0.0,0.11638211458921432,0.10535214096307755,0.10470495373010635,0.0,0.0,0.17521826922893524,0.0
193,2014-10-10,"[0.         0.10360587 0.0969042  0.09573415 0.09092265 0.11124577
 0.         0.11644232 0.10551327 0.1046805  0.         0.
 0.17495126]",1.073369164413487,1.0781794171281365,0.01901892941269038,0.10360587388277054,0.0969041958451271,0.09573414921760559,0.09092264622449875,0.1112457662820816,0.0,0.11644232273101807,0.10551327466964722,0.10468050092458725,0.0,0.0,0.17495125532150269,0.0
194,2014-10-13,"[0.         0.1037548  0.09659952 0.09606809 0.09111971 0.11106882
 0.         0.1163884  0.10546452 0.10477849 0.         0.
 0.17475767]",1.0367441472496808,1.0246026702146902,0.018946664795210823,0.10375479608774185,0.0965995192527771,0.09606809169054031,0.09111971408128738,0.11106882244348526,0.0,0.11638839542865753,0.10546451807022095,0.10477849096059799,0.0,0.0,0.1747576743364334,0.0
195,2014-10-14,"[0.         0.10394344 0.09660664 0.09646554 0.09125445 0.11070406
 0.         0.11656401 0.10536341 0.10466069 0.         0.
 0.17443778]",1.0341493190670124,1.012515122282427,0.019459664733552155,0.10394344478845596,0.09660664200782776,0.09646554291248322,0.09125445038080215,0.11070406436920166,0.0,0.11656401306390762,0.1053634062409401,0.10466068983078003,0.0,0.0,0.1744377762079239,0.0
196,2014-10-15,"[0.         0.10409927 0.09686173 0.09658022 0.09123362 0.11048794
 0.         0.11672525 0.10529521 0.10444076 0.         0.
 0.17427598]",1.0227634991076964,1.0074770355365508,0.02615569434430209,0.10409926623106003,0.09686172753572464,0.09658022224903107,0.09123361855745316,0.1104879379272461,0.0,0.11672525107860565,0.10529521107673645,0.10444075614213943,0.0,0.0,0.1742759793996811,0.0
197,2014-10-16,"[0.         0.10413327 0.09677467 0.09685479 0.09136084 0.11031254
 0.         0.11682115 0.10530896 0.10437407 0.         0.
 0.1740597 ]",1.0112174155394644,0.9907947769851343,0.015314570231308331,0.10413327068090439,0.09677466750144958,0.0968547910451889,0.09136084467172623,0.11031253635883331,0.0,0.11682115495204926,0.10530895739793777,0.10437407344579697,0.0,0.0,0.1740597039461136,0.0
198,2014-10-17,"[0.         0.10399717 0.09665724 0.09669223 0.09135068 0.11049844
 0.         0.1167949  0.10518982 0.10452708 0.         0.
 0.17429246]",1.0084252444775093,0.9808838176874047,0.010199208432882365,0.10399717092514038,0.09665723890066147,0.09669223427772522,0.09135068207979202,0.11049844324588776,0.0,0.1167948991060257,0.10518981516361237,0.1045270785689354,0.0,0.0,0.1742924600839615,0.0
199,2014-10-20,"[0.         0.10391414 0.0966847  0.09642982 0.091258   0.11066546
 0.         0.11670665 0.1051085  0.10466511 0.         0.
 0.17456764]",1.0671158733485717,1.0456399118248958,0.018118715673325788,0.10391414165496826,0.09668470174074173,0.09642982482910156,0.09125800430774689,0.1106654554605484,0.0,0.11670665442943573,0.10510849952697754,0.104665108025074,0.0,0.0,0.17456763982772827,0.0
200,2014-10-21,"[0.         0.10370475 0.09666005 0.09618936 0.09121133 0.1108905
 0.         0.11662395 0.10507914 0.10479864 0.         0.
 0.17484233]",1.0504694233579903,1.042508836771435,0.027546683205478196,0.10370475053787231,0.09666004776954651,0.09618935734033585,0.09121132642030716,0.11089050024747849,0.0,0.11662395298480988,0.10507914423942566,0.10479863733053207,0.0,0.0,0.17484232783317566,0.0
201,2014-10-22,"[0.         0.10383964 0.0966761  0.09619059 0.0911826  0.11084797
 0.         0.11653243 0.1051943  0.1047451  0.         0.
 0.17479126]",1.062963935851637,1.055153378644591,0.017208977036042884,0.10383964329957962,0.09667610377073288,0.09619059413671494,0.09118259698152542,0.11084797233343124,0.0,0.11653243005275726,0.10519430041313171,0.10474509745836258,0.0,0.0,0.17479126155376434,0.0
202,2014-10-23,"[0.         0.10378402 0.09673531 0.09611537 0.09114964 0.11084285
 0.         0.11653461 0.10503182 0.10486306 0.         0.
 0.17494334]",1.085920294749137,1.0819969317020022,0.017361900188695108,0.10378402471542358,0.09673530608415604,0.09611537307500839,0.09114963561296463,0.11084284633398056,0.0,0.11653460562229156,0.105031818151474,0.10486305505037308,0.0,0.0,0.17494334280490875,0.0
203,2014-10-24,"[0.         0.10383347 0.09689243 0.09600247 0.09106583 0.11079919
 0.         0.11654734 0.10481437 0.10494282 0.         0.
 0.17510208]",1.071226714184626,1.064793593735415,0.015548757652832722,0.10383346676826477,0.09689243137836456,0.0960024744272232,0.09106583148241043,0.11079919338226318,0.0,0.11654733866453171,0.10481436550617218,0.10494282096624374,0.0,0.0,0.1751020848751068,0.0
204,2014-10-27,"[0.         0.10384841 0.09719081 0.09601983 0.09100796 0.11058441
 0.         0.11667007 0.10468444 0.10490269 0.         0.
 0.17509136]",1.0718111001006407,1.0590561860909484,0.029489123275911293,0.1038484051823616,0.09719081223011017,0.09601982682943344,0.09100795537233353,0.11058440804481506,0.0,0.11667007207870483,0.10468444228172302,0.10490269213914871,0.0,0.0,0.17509135603904724,0.0
205,2014-10-28,"[0.         0.10389301 0.09713765 0.09597362 0.0910179  0.11059114
 0.         0.11656518 0.10444559 0.10509376 0.         0.
 0.17528215]",1.0746868660060207,1.0569464492643885,0.013843116815988736,0.10389301180839539,0.09713765233755112,0.09597361832857132,0.09101790189743042,0.11059113591909409,0.0,0.11656517535448074,0.10444559156894684,0.10509376227855682,0.0,0.0,0.17528215050697327,0.0
206,2014-10-29,"[0.         0.10388026 0.0970384  0.0960759  0.09109905 0.11055553
 0.         0.11660881 0.10441383 0.10509168 0.         0.
 0.17523651]",1.0756250917401773,1.0540315640562419,0.0179804000631418,0.10388026386499405,0.0970384031534195,0.09607589989900589,0.09109905362129211,0.11055552959442139,0.0,0.11660881340503693,0.10441382974386215,0.10509168356657028,0.0,0.0,0.1752365082502365,0.0
207,2014-10-30,"[0.         0.10378494 0.09649064 0.09649167 0.09138078 0.11058925
 0.         0.11660239 0.10516614 0.10483594 0.         0.
 0.17465827]",1.0872282444493493,1.079208991946654,0.016010132279530083,0.103784941136837,0.09649063646793365,0.09649167209863663,0.0913807824254036,0.11058925092220306,0.0,0.11660239100456238,0.10516614466905594,0.10483594238758087,0.0,0.0,0.17465826869010925,0.0
