,Date,Weights,Profit,Base Profit,Volume,UVV,PYX,STKL,ANDE,F,PCAR,SPAR,OSK,LH,AMS,PMD,DGX,cash
141,2014-07-29,"[0.07405062 0.07218787 0.07779937 0.08390295 0.07897826 0.07293974
 0.07642543 0.0771344  0.07585216 0.07335642 0.08227217 0.07588989
 0.07921074]",1.049304990112374,1.042168538022599,0.009194795043452024,0.0721878707408905,0.07779937237501144,0.08390294760465622,0.07897825539112091,0.07293973863124847,0.07642543315887451,0.0771344006061554,0.0758521631360054,0.07335641980171204,0.08227217197418213,0.07588989287614822,0.07921073585748672,0.07405062019824982
142,2014-07-30,"[0.07406837 0.07216537 0.07781003 0.08391926 0.07896377 0.07294109
 0.07640878 0.07712477 0.07586454 0.07334605 0.08229086 0.07589679
 0.07920029]",1.0409282264263102,1.0333795729924857,0.009259182253896669,0.07216536998748779,0.07781002670526505,0.08391926437616348,0.07896377146244049,0.07294108718633652,0.07640878111124039,0.07712476700544357,0.07586453855037689,0.07334604859352112,0.08229085803031921,0.07589679211378098,0.07920029014348984,0.07406837493181229
143,2014-07-31,"[0.07395578 0.07230031 0.07784351 0.08368889 0.07884986 0.07315403
 0.07641289 0.07717086 0.07598114 0.07339377 0.08213922 0.07598618
 0.07912357]",1.034849524269146,1.0268690309584014,0.014920142044247318,0.07230031490325928,0.07784350961446762,0.0836888924241066,0.07884985953569412,0.0731540322303772,0.07641288638114929,0.07717085629701614,0.07598114013671875,0.07339376956224442,0.08213921636343002,0.07598617672920227,0.07912357151508331,0.07395578175783157
144,2014-08-01,"[0.07400191 0.07224632 0.07782515 0.08377266 0.07889403 0.0730758
 0.07641493 0.07716607 0.07593908 0.07336068 0.08220493 0.07594544
 0.07915302]",1.0193273922343156,1.0108686304644137,0.012703651527913433,0.07224632054567337,0.0778251513838768,0.08377265930175781,0.07889403402805328,0.0730758011341095,0.07641492784023285,0.07716606557369232,0.07593908160924911,0.07336068153381348,0.08220493048429489,0.07594544440507889,0.07915302366018295,0.07400190830230713
145,2014-08-04,"[0.0739869  0.07221868 0.07784246 0.08378446 0.07888973 0.07307534
 0.07640363 0.07716322 0.07596797 0.07336789 0.08221655 0.07595142
 0.07913174]",1.0065068304621687,0.9951625566794512,0.015451941479805003,0.07221867889165878,0.07784245908260345,0.08378446102142334,0.07888972759246826,0.07307533919811249,0.07640363276004791,0.0771632194519043,0.07596797496080399,0.0733678936958313,0.08221655339002609,0.07595141977071762,0.07913174480199814,0.07398689538240433
146,2014-08-05,"[0.0739991  0.07220916 0.07784297 0.08380123 0.07891721 0.07305272
 0.0764133  0.07715795 0.07594705 0.07336356 0.08222576 0.07591289
 0.07915714]",1.0152239901601832,1.0037641186364918,0.011197607859788896,0.07220916450023651,0.07784296572208405,0.08380123227834702,0.07891720533370972,0.07305271923542023,0.07641329616308212,0.07715795189142227,0.07594704627990723,0.07336355745792389,0.08222576230764389,0.07591289281845093,0.07915714383125305,0.07399909943342209
147,2014-08-06,"[0.07401239 0.07224198 0.07782552 0.08377557 0.07889929 0.0730684
 0.07642969 0.07717391 0.07593676 0.07336029 0.08218674 0.07593653
 0.07915293]",1.0166473012073167,1.0056694037076075,0.01181849764650361,0.07224198430776596,0.07782551646232605,0.08377556502819061,0.07889928668737411,0.07306840270757675,0.07642968744039536,0.07717391103506088,0.07593676447868347,0.07336028665304184,0.0821867361664772,0.07593653351068497,0.07915293425321579,0.074012391269207
148,2014-08-07,"[0.07402538 0.07234105 0.07781358 0.08363961 0.07879221 0.07317825
 0.0764051  0.07720327 0.07601873 0.07342671 0.08209658 0.076053
 0.07900653]",1.0134529904644674,1.0015999942218954,0.009859654693179627,0.07234105467796326,0.07781358063220978,0.08363960683345795,0.07879220694303513,0.0731782466173172,0.0764051005244255,0.07720327377319336,0.07601872831583023,0.07342670857906342,0.08209657669067383,0.07605300098657608,0.07900653034448624,0.07402537763118744
149,2014-08-08,"[0.07403074 0.07236656 0.07779786 0.08360149 0.07875069 0.0732301
 0.07639892 0.0772161  0.07604499 0.07343993 0.08207845 0.07607844
 0.07896571]",1.0209185716067979,1.0096239401066176,0.013265402889021073,0.07236655801534653,0.07779785990715027,0.08360148966312408,0.07875069230794907,0.07323010265827179,0.07639892399311066,0.07721610367298126,0.07604499161243439,0.07343992590904236,0.08207844942808151,0.07607844471931458,0.07896570861339569,0.07403074204921722
150,2014-08-11,"[0.07410499 0.07243148 0.07775547 0.08353329 0.07875165 0.07321952
 0.07644953 0.07729697 0.07602151 0.07341311 0.08200104 0.07612827
 0.07889319]",1.0183082006291027,1.00635434575067,0.008811728828869192,0.07243148237466812,0.07775546610355377,0.08353328704833984,0.07875164598226547,0.07321952283382416,0.07644952833652496,0.07729697227478027,0.07602150738239288,0.07341311126947403,0.08200103789567947,0.0761282667517662,0.07889319211244583,0.07410498708486557
151,2014-08-12,"[0.07414408 0.07251252 0.07772751 0.08345995 0.07871734 0.07324408
 0.07647986 0.07733157 0.07600338 0.07341615 0.08192561 0.07614923
 0.07888874]",1.0282623537596127,1.01659703212414,0.01063611443443392,0.07251252233982086,0.07772751152515411,0.08345995098352432,0.07871734350919724,0.07324407994747162,0.07647985965013504,0.07733156532049179,0.07600338011980057,0.07341615110635757,0.08192560821771622,0.07614922523498535,0.07888874411582947,0.07414408028125763
152,2014-08-13,"[0.07417528 0.07253899 0.07774497 0.08339776 0.07868744 0.07326931
 0.07647849 0.0773538  0.07602641 0.07340487 0.08188612 0.07619529
 0.07884129]",1.0326008248555907,1.021766388429958,0.01572358719035076,0.07253899425268173,0.0777449682354927,0.0833977609872818,0.07868744432926178,0.0732693076133728,0.0764784887433052,0.07735379785299301,0.07602640986442566,0.07340487092733383,0.08188612014055252,0.07619529217481613,0.07884129136800766,0.07417528331279755
153,2014-08-14,"[0.0741991  0.07257982 0.07771374 0.08335517 0.07865261 0.07330906
 0.07647547 0.07738235 0.07604502 0.07341611 0.08184917 0.07625415
 0.07876824]",1.0257533207413432,1.014887057881496,0.009622318671976618,0.07257981598377228,0.077713742852211,0.08335516601800919,0.07865261286497116,0.07330906391143799,0.07647547125816345,0.07738234847784042,0.07604502141475677,0.07341611385345459,0.08184917271137238,0.07625415176153183,0.07876823842525482,0.07419909536838531
154,2014-08-15,"[0.07419534 0.0725906  0.07770227 0.083344   0.07865462 0.07331381
 0.07647362 0.07740881 0.07604244 0.07340489 0.08185627 0.0762736
 0.07873973]",1.0306602211956257,1.0194546851195732,0.014042798250713428,0.07259060442447662,0.07770226895809174,0.0833439975976944,0.07865462452173233,0.07331380993127823,0.07647361606359482,0.0774088129401207,0.07604243606328964,0.07340489327907562,0.08185627311468124,0.0762735977768898,0.0787397250533104,0.07419534027576447
155,2014-08-18,"[0.07195164 0.07620016 0.07711779 0.0787799  0.07869364 0.07481275
 0.07641714 0.07805849 0.07703296 0.07542595 0.08053715 0.07706096
 0.0779115 ]",1.040561340228144,1.0303889279959593,0.021477902916833262,0.07620015740394592,0.07711778581142426,0.07877989858388901,0.07869363576173782,0.07481275498867035,0.07641714066267014,0.07805848866701126,0.07703296095132828,0.07542594522237778,0.08053714781999588,0.07706096023321152,0.07791150361299515,0.07195163518190384
156,2014-08-19,"[0.07186604 0.07617989 0.07719159 0.07877439 0.07874092 0.07475946
 0.07636409 0.07800681 0.07705792 0.07546072 0.08058561 0.07703789
 0.07797469]",1.0357829278693045,1.0241125107465963,0.020096597485559555,0.07617989182472229,0.07719159126281738,0.07877439260482788,0.0787409245967865,0.07475946098566055,0.07636408507823944,0.078006811439991,0.07705792039632797,0.07546072453260422,0.08058560639619827,0.07703789323568344,0.07797469198703766,0.07186604291200638
157,2014-08-20,"[0.07170992 0.07623406 0.07719034 0.07876444 0.07880986 0.07470481
 0.07640439 0.07801735 0.07700483 0.07549121 0.08058254 0.07702954
 0.07805672]",1.046969772084275,1.035026391317606,0.010391740515638424,0.07623405754566193,0.0771903395652771,0.07876443862915039,0.07880986481904984,0.07470481097698212,0.0764043927192688,0.07801734656095505,0.0770048275589943,0.07549121230840683,0.08058253675699234,0.07702954113483429,0.07805672287940979,0.07170992344617844
158,2014-08-21,"[0.         0.08316886 0.08492017 0.08336918 0.08401142 0.0807522
 0.08288375 0.08332492 0.08149172 0.08260725 0.083684   0.08273862
 0.08704792]",1.0447596296341077,1.0324631371872155,0.07427575762565045,0.08316885679960251,0.08492016792297363,0.083369180560112,0.08401142060756683,0.08075220137834549,0.08288374543190002,0.08332491666078568,0.08149171620607376,0.08260724693536758,0.08368400484323502,0.08273861557245255,0.08704791963100433,0.0
159,2014-08-22,"[0.         0.08318575 0.08479998 0.08342458 0.08403704 0.08073309
 0.08299796 0.08339436 0.08143257 0.0825351  0.0837249  0.08267466
 0.08706   ]",1.047053664389576,1.035628200795225,0.0072145154269469365,0.08318574726581573,0.08479997515678406,0.08342458307743073,0.08403704315423965,0.08073309063911438,0.08299796283245087,0.083394356071949,0.08143257349729538,0.08253510296344757,0.08372490108013153,0.08267465978860855,0.08706000447273254,0.0
160,2014-08-25,"[0.         0.08322061 0.08470348 0.08348492 0.08411238 0.08072539
 0.08315    0.08339436 0.08135506 0.08251311 0.08370578 0.08252376
 0.08711117]",1.0435327573509112,1.031672169699753,0.006287574386842035,0.08322060853242874,0.0847034752368927,0.08348491787910461,0.08411238342523575,0.08072539418935776,0.0831499993801117,0.0833943635225296,0.08135505765676498,0.08251310884952545,0.08370577543973923,0.08252376317977905,0.08711116760969162,0.0
161,2014-08-26,"[0.         0.08321248 0.08476387 0.08346388 0.0841274  0.08069099
 0.08311653 0.08336224 0.08132008 0.08255059 0.08368862 0.08252808
 0.08717521]",1.0453462192026728,1.0331583699007176,0.009301110779891524,0.0832124799489975,0.08476386964321136,0.0834638848900795,0.08412740379571915,0.08069099485874176,0.08311653137207031,0.08336224406957626,0.08132008463144302,0.08255058526992798,0.08368862420320511,0.08252807706594467,0.08717521280050278,0.0
162,2014-08-27,"[0.         0.08320232 0.0847941  0.08345223 0.08414805 0.0806433
 0.0830883  0.08334398 0.08132451 0.08256539 0.08370393 0.08249936
 0.08723453]",1.0493666244701456,1.0374559237649805,0.006455799973097443,0.08320232480764389,0.08479410409927368,0.08345223218202591,0.08414804935455322,0.08064329624176025,0.08308830112218857,0.0833439826965332,0.0813245102763176,0.08256538957357407,0.08370392769575119,0.08249936252832413,0.08723453432321548,0.0
163,2014-08-28,"[0.         0.0831979  0.08480461 0.08346148 0.08418675 0.08060388
 0.08310855 0.08332525 0.08129341 0.08257232 0.08370515 0.08244669
 0.08729402]",1.0474859133218566,1.0356013700761897,0.005462913966814379,0.08319789916276932,0.08480460941791534,0.08346147835254669,0.08418674767017365,0.08060387521982193,0.08310855180025101,0.08332525193691254,0.08129341155290604,0.0825723186135292,0.08370514959096909,0.08244668692350388,0.08729401975870132,0.0
164,2014-08-29,"[0.         0.08320076 0.08479629 0.08348074 0.08420446 0.08059187
 0.08311792 0.08331569 0.081296   0.08256474 0.08371036 0.0823972
 0.08732396]",1.03832830748416,1.0268194956440684,0.005089978506997722,0.08320076018571854,0.08479628711938858,0.08348073810338974,0.08420445770025253,0.08059187233448029,0.08311792463064194,0.08331568539142609,0.08129600435495377,0.08256474137306213,0.08371036499738693,0.08239720016717911,0.08732396364212036,0.0
165,2014-09-02,"[0.         0.08318067 0.08484122 0.08346558 0.08423308 0.08056471
 0.08306517 0.08330337 0.08132674 0.08257467 0.08373711 0.08234589
 0.08736178]",1.0387253189719523,1.0273012138721003,0.004480589092282884,0.08318067342042923,0.08484122157096863,0.083465576171875,0.08423307538032532,0.0805647149682045,0.08306516706943512,0.08330336958169937,0.08132673799991608,0.08257467299699783,0.08373711258172989,0.0823458880186081,0.08736178278923035,0.0
166,2014-09-03,"[0.         0.08319068 0.08479426 0.08349771 0.08425338 0.08050478
 0.08312329 0.08329219 0.08127847 0.08258151 0.08373693 0.08232058
 0.08742625]",1.0521282442615252,1.0406549115447543,0.006342132075192233,0.0831906795501709,0.08479426056146622,0.08349771052598953,0.08425337821245193,0.08050477504730225,0.08312328904867172,0.08329219371080399,0.08127846568822861,0.08258150517940521,0.08373693376779556,0.08232057839632034,0.08742625266313553,0.0
167,2014-09-04,"[0.         0.08315328 0.08490182 0.08346183 0.08422936 0.0804721
 0.08296648 0.08327701 0.08137554 0.08258247 0.08376451 0.08236919
 0.08744635]",1.0519918718397459,1.0405540425695714,0.008737572810422499,0.08315327763557434,0.084901824593544,0.08346182852983475,0.08422936499118805,0.08047210425138474,0.08296648412942886,0.08327700942754745,0.08137553930282593,0.08258247375488281,0.08376450836658478,0.08236919343471527,0.08744635432958603,0.0
168,2014-09-05,"[0.         0.0831468  0.0848967  0.08348515 0.08427293 0.0804187
 0.083      0.08324642 0.08132608 0.08258317 0.08378965 0.08230169
 0.08753273]",1.04590682404907,1.035259952596975,0.015146027979249852,0.08314680308103561,0.08489669859409332,0.08348514884710312,0.08427292853593826,0.08041869848966599,0.08300000429153442,0.08324642479419708,0.08132608234882355,0.08258316665887833,0.0837896466255188,0.08230169117450714,0.08753272891044617,0.0
169,2014-09-08,"[0.         0.08310072 0.08508133 0.08339582 0.08423351 0.08036206
 0.08278709 0.08320101 0.08137929 0.08265535 0.08378989 0.08242376
 0.0875902 ]",1.040893154101961,1.0305665908907413,0.00938287625087677,0.08310072124004364,0.08508133143186569,0.0833958238363266,0.08423350751399994,0.08036205917596817,0.08278708904981613,0.08320101350545883,0.08137928694486618,0.08265534788370132,0.0837898850440979,0.08242376148700714,0.08759019523859024,0.0
170,2014-09-09,"[0.         0.08310968 0.08505192 0.08342011 0.0843019  0.08024491
 0.08283325 0.0832062  0.08133278 0.08263528 0.08382884 0.0823404
 0.08769473]",1.0445162611231202,1.0322759498404352,0.0067491295683184075,0.08310967683792114,0.08505192399024963,0.08342010527849197,0.0843019038438797,0.08024491369724274,0.08283325284719467,0.08320619910955429,0.08133278042078018,0.08263528347015381,0.08382884413003922,0.08234040439128876,0.08769473433494568,0.0
171,2014-09-10,"[0.         0.08309758 0.08509477 0.08341423 0.08433245 0.0801747
 0.08284277 0.08318529 0.08124357 0.08267462 0.0838212  0.082339
 0.08777984]",1.0415330217220526,1.0309241641793647,0.014050185624905306,0.08309757709503174,0.08509477227926254,0.0834142342209816,0.08433245122432709,0.08017469942569733,0.08284277468919754,0.08318529278039932,0.08124357461929321,0.08267462253570557,0.08382119983434677,0.08233899623155594,0.08777984231710434,0.0
172,2014-09-11,"[0.         0.08311103 0.08500154 0.08348766 0.08437144 0.08015152
 0.08294394 0.08315118 0.08122872 0.08265717 0.08383562 0.08222511
 0.08783509]",1.0270469379394325,1.016905793881924,0.009235970456455286,0.08311103284358978,0.08500153571367264,0.08348765969276428,0.08437144011259079,0.0801515206694603,0.08294393867254257,0.08315117657184601,0.08122871816158295,0.08265717327594757,0.08383561670780182,0.08222510665655136,0.08783508837223053,0.0
173,2014-09-12,"[0.         0.08312629 0.08497888 0.08349169 0.08441788 0.08008491
 0.08295768 0.0831589  0.08122085 0.08266042 0.08385402 0.08214985
 0.08789864]",1.0204202880716622,1.0090808410381258,0.014453763509623324,0.08312629163265228,0.08497887849807739,0.08349169045686722,0.08441787958145142,0.0800849124789238,0.0829576849937439,0.08315890282392502,0.0812208503484726,0.08266042172908783,0.08385401964187622,0.08214984834194183,0.08789864182472229,0.0
174,2014-09-15,"[0.         0.08310466 0.0849729  0.08353917 0.08439593 0.08001786
 0.08293927 0.08313366 0.08122727 0.08265036 0.08390781 0.08216536
 0.08794573]",1.0261306925898328,1.0144536550669274,0.008892069907117089,0.08310466259717941,0.08497289568185806,0.08353917300701141,0.08439593017101288,0.08001786470413208,0.0829392671585083,0.08313366025686264,0.08122727274894714,0.08265035599470139,0.08390781283378601,0.08216536045074463,0.08794572949409485,0.0
175,2014-09-16,"[0.         0.08308307 0.08500066 0.08355149 0.08439838 0.08001038
 0.08291112 0.08310499 0.08125244 0.08264918 0.08391993 0.08213986
 0.08797849]",1.0137078916277198,1.0026253355356192,0.009217011237273651,0.08308307081460953,0.0850006639957428,0.08355148881673813,0.08439838141202927,0.08001038432121277,0.08291111886501312,0.08310499042272568,0.08125244081020355,0.08264917880296707,0.08391992747783661,0.08213985711336136,0.08797848969697952,0.0
176,2014-09-17,"[0.         0.08310002 0.0850293  0.08354662 0.08443038 0.07997894
 0.08293272 0.08308066 0.08117667 0.08266478 0.08388701 0.08211863
 0.08805424]",0.9974495996396253,0.9879174810051199,0.008534903893315534,0.08310002088546753,0.08502930402755737,0.08354661613702774,0.08443038165569305,0.07997894287109375,0.0829327180981636,0.08308066427707672,0.08117666840553284,0.08266478031873703,0.0838870108127594,0.08211863040924072,0.08805423974990845,0.0
177,2014-09-18,"[0.         0.08313599 0.08485505 0.08366141 0.08455867 0.07985578
 0.08316173 0.0830987  0.08106275 0.0825833  0.08393843 0.08187326
 0.08821493]",0.9964538962849143,0.9878041231098134,0.014984721349426655,0.08313599228858948,0.08485504984855652,0.08366140723228455,0.08455867320299149,0.0798557847738266,0.08316173404455185,0.08309870213270187,0.08106274902820587,0.08258330076932907,0.08393843472003937,0.08187326043844223,0.0882149338722229,0.0
178,2014-09-19,"[0.         0.0831367  0.08491093 0.08362718 0.08455532 0.07980177
 0.0831022  0.08309074 0.08104914 0.08261121 0.08393128 0.08191626
 0.08826726]",0.9922658336222622,0.9837417661235885,0.02022667874547351,0.08313670009374619,0.08491092920303345,0.08362717926502228,0.08455532044172287,0.0798017680644989,0.08310219645500183,0.08309073746204376,0.08104914426803589,0.08261121064424515,0.08393128216266632,0.08191625773906708,0.0882672592997551,0.0
179,2014-09-22,"[0.         0.08312411 0.08498599 0.08359767 0.0845219  0.07976276
 0.08301502 0.08306839 0.0810598  0.08264218 0.08393586 0.08199049
 0.0882958 ]",1.0030618133795761,0.993945537899486,0.009410486683258876,0.08312410861253738,0.08498599380254745,0.08359766751527786,0.08452190458774567,0.079762764275074,0.08301502466201782,0.08306839317083359,0.08105979859828949,0.08264218270778656,0.08393586426973343,0.08199048787355423,0.08829579502344131,0.0
180,2014-09-23,"[0.         0.08311947 0.08501615 0.08358753 0.08451853 0.0796972
 0.08296538 0.08306427 0.08108962 0.08263884 0.08395284 0.08200704
 0.0883431 ]",1.0072195466757985,0.9944476455106023,0.010160077167122776,0.0831194743514061,0.0850161463022232,0.08358752727508545,0.08451852947473526,0.07969719916582108,0.08296538144350052,0.08306426554918289,0.08108961582183838,0.08263884484767914,0.08395283669233322,0.0820070430636406,0.08834309875965118,0.0
181,2014-09-24,"[0.         0.0830967  0.08502079 0.08361573 0.08452809 0.07970495
 0.08296631 0.08305562 0.08107281 0.08265115 0.08396647 0.08198649
 0.08833487]",0.9952482245135923,0.981825178264136,0.020793384832344868,0.0830966979265213,0.08502078801393509,0.0836157277226448,0.08452808856964111,0.07970494776964188,0.08296631276607513,0.08305562287569046,0.08107281476259232,0.08265115320682526,0.08396647125482559,0.08198649436235428,0.08833486586809158,0.0
182,2014-09-25,"[0.         0.08305401 0.08513585 0.08357568 0.08453009 0.07971538
 0.08287594 0.08301746 0.08109106 0.08269152 0.08397708 0.08200513
 0.08833076]",0.9891969853647703,0.9751329879808055,0.012975556114426688,0.08305400609970093,0.08513585478067398,0.08357568085193634,0.08453008532524109,0.07971537858247757,0.08287594467401505,0.08301746100187302,0.08109106123447418,0.08269152045249939,0.08397708088159561,0.08200512826442719,0.08833076059818268,0.0
183,2014-09-26,"[0.         0.08304343 0.08526169 0.08349248 0.08448348 0.07971667
 0.08271301 0.08301764 0.08113935 0.08272492 0.08394673 0.08211747
 0.08834316]",0.9907956178062836,0.9779890656845124,0.005384099805641911,0.0830434262752533,0.08526168763637543,0.08349248021841049,0.08448348194360733,0.07971666753292084,0.08271300792694092,0.08301763981580734,0.08113934844732285,0.0827249214053154,0.08394672721624374,0.0821174681186676,0.08834315836429596,0.0
184,2014-09-29,"[0.         0.08301644 0.08530666 0.08349379 0.08448644 0.07975063
 0.08268254 0.08298378 0.08114778 0.08275171 0.08396178 0.08209541
 0.08832302]",0.9784068818934516,0.9652322963850427,0.010964429727402079,0.08301644027233124,0.08530665934085846,0.08349379152059555,0.08448643982410431,0.07975062727928162,0.0826825425028801,0.08298378437757492,0.08114777505397797,0.08275171369314194,0.08396177738904953,0.08209541440010071,0.08832301944494247,0.0
185,2014-09-30,"[0.         0.0830066  0.08536152 0.08345284 0.08448735 0.07975207
 0.08261265 0.08299609 0.08116647 0.08277038 0.08395781 0.0821106
 0.08832567]",0.9695353920968054,0.9572547748915127,0.007136755853796352,0.0830065980553627,0.08536151796579361,0.08345284312963486,0.08448734879493713,0.07975206524133682,0.08261264860630035,0.08299609273672104,0.08116646856069565,0.08277037739753723,0.08395780622959137,0.08211059868335724,0.08832567185163498,0.0
186,2014-10-01,"[0.         0.0827192  0.08515941 0.08345833 0.0843327  0.07970216
 0.08185336 0.08285334 0.08146136 0.08355377 0.08435385 0.08220644
 0.08834613]",0.9695720735391199,0.9581969921497955,0.008480445359665674,0.08271919935941696,0.08515940606594086,0.0834583267569542,0.08433269709348679,0.07970216125249863,0.08185335993766785,0.08285333961248398,0.0814613625407219,0.08355376869440079,0.08435384929180145,0.08220644295215607,0.08834613114595413,0.0
187,2014-10-02,"[0.         0.08271407 0.08520976 0.08342662 0.0843557  0.07968802
 0.08182802 0.08284993 0.08143104 0.08357723 0.08434924 0.08219629
 0.08837405]",0.9600264603457853,0.9486399790151799,0.0158091992583624,0.08271407335996628,0.08520976454019547,0.08342662453651428,0.08435569703578949,0.07968802005052567,0.08182802051305771,0.08284992724657059,0.08143103867769241,0.0835772305727005,0.08434924483299255,0.08219628781080246,0.0883740484714508,0.0
188,2014-10-03,"[0.         0.08265385 0.08530829 0.08344751 0.0843169  0.07964374
 0.08172753 0.08277791 0.08145186 0.08362354 0.08435791 0.08223181
 0.08845917]",0.9547416343845609,0.9432282744015614,0.005152013767118217,0.08265385031700134,0.08530829101800919,0.08344750851392746,0.08431690186262131,0.07964374125003815,0.0817275270819664,0.08277790993452072,0.08145186305046082,0.08362354338169098,0.08435790985822678,0.08223181217908859,0.08845917135477066,0.0
189,2014-10-06,"[0.         0.08267174 0.08522809 0.08349998 0.08427604 0.0795252
 0.08172776 0.08278568 0.08147345 0.08361638 0.08443442 0.0822873
 0.08847396]",0.9685319853507974,0.9554206756566137,0.010500377516956861,0.08267173916101456,0.0852280929684639,0.083499975502491,0.08427604287862778,0.07952520251274109,0.0817277580499649,0.08278568089008331,0.0814734548330307,0.08361637592315674,0.08443441987037659,0.08228729665279388,0.08847396075725555,0.0
190,2014-10-07,"[0.         0.08266829 0.0852863  0.08345606 0.0842087  0.07947469
 0.08162014 0.08278896 0.08149054 0.08366685 0.08441395 0.08241487
 0.08851063]",0.972649949745598,0.9624646429223547,0.01580541351054659,0.08266828954219818,0.08528630435466766,0.08345606178045273,0.08420870453119278,0.07947468757629395,0.08162014186382294,0.08278895914554596,0.08149053901433945,0.0836668461561203,0.08441394567489624,0.08241487294435501,0.08851063251495361,0.0
191,2014-10-08,"[0.         0.08263358 0.08542071 0.08336657 0.08425779 0.07944691
 0.08151286 0.08279116 0.08147386 0.08372695 0.08441042 0.08240776
 0.08855142]",0.9638181010994914,0.9532603803669322,0.016321252547993704,0.08263358473777771,0.08542071282863617,0.08336657285690308,0.08425778895616531,0.07944691181182861,0.08151286095380783,0.08279116451740265,0.08147385716438293,0.08372694998979568,0.0844104215502739,0.08240775763988495,0.08855142444372177,0.0
192,2014-10-09,"[0.         0.08257139 0.08554735 0.08334627 0.08421728 0.07942664
 0.08133275 0.08277481 0.08155049 0.08374523 0.08442972 0.08246966
 0.08858839]",0.9494201581312466,0.9395744908461409,0.008490346319773663,0.08257139474153519,0.08554735034704208,0.08334627002477646,0.08421728014945984,0.07942663878202438,0.0813327506184578,0.0827748104929924,0.0815504863858223,0.08374523371458054,0.08442971855401993,0.08246966451406479,0.08858838677406311,0.0
193,2014-10-10,"[0.         0.08261859 0.08545358 0.0833782  0.08418824 0.07929977
 0.08135279 0.08278687 0.08157938 0.08371995 0.08448273 0.08251452
 0.08862534]",0.9562506460633247,0.9460998737676548,0.00870625216828162,0.0826185867190361,0.0854535847902298,0.08337820321321487,0.08418823778629303,0.07929977029561996,0.08135279268026352,0.08278687298297882,0.08157937973737717,0.08371994644403458,0.08448272943496704,0.08251451700925827,0.08862534165382385,0.0
194,2014-10-13,"[0.         0.08259118 0.08546464 0.08340966 0.08418075 0.07936544
 0.08135508 0.08275634 0.0815761  0.08370816 0.08451318 0.08249161
 0.08858789]",0.9315703533284665,0.9215628573621197,0.017611374365780696,0.08259117603302002,0.08546464145183563,0.08340965956449509,0.08418074995279312,0.07936543971300125,0.08135508000850677,0.08275634050369263,0.08157610148191452,0.08370815962553024,0.08451317995786667,0.08249161392450333,0.08858788758516312,0.0
195,2014-10-14,"[0.         0.08258882 0.08545866 0.08339565 0.08420543 0.07938157
 0.08132698 0.08275882 0.08167084 0.08368341 0.08452192 0.08243505
 0.08857284]",0.9328272678879358,0.9207314516244353,0.018889620034006228,0.08258882164955139,0.0854586586356163,0.08339564502239227,0.08420542627573013,0.07938157021999359,0.08132698386907578,0.0827588215470314,0.081670843064785,0.08368340879678726,0.08452191948890686,0.08243504911661148,0.08857284486293793,0.0
196,2014-10-15,"[0.         0.08259309 0.08547258 0.08339531 0.08426728 0.07926386
 0.08133063 0.08276889 0.08158766 0.08368844 0.08454502 0.08240942
 0.08867785]",0.9458461154499831,0.9312345349740155,0.015403108903714775,0.08259309083223343,0.08547258377075195,0.08339530974626541,0.0842672809958458,0.07926385849714279,0.08133063465356827,0.08276889473199844,0.08158765733242035,0.08368843793869019,0.08454501628875732,0.08240941911935806,0.08867784589529037,0.0
197,2014-10-16,"[0.         0.08263422 0.08539992 0.08341259 0.08421566 0.07928837
 0.08138157 0.08277433 0.08158795 0.08370049 0.08453211 0.08244984
 0.08862294]",0.9358471056220303,0.9217583597647414,0.014117751762086976,0.08263421803712845,0.08539991825819016,0.08341258764266968,0.08421565592288971,0.07928837090730667,0.08138157427310944,0.0827743262052536,0.08158794790506363,0.08370049297809601,0.08453211188316345,0.08244983851909637,0.08862294256687164,0.0
198,2014-10-17,"[0.         0.08267771 0.08536796 0.0833969  0.08425714 0.07916045
 0.08139037 0.08277991 0.08159358 0.08367548 0.08456672 0.08243364
 0.08870014]",0.9327596705139587,0.9174706707414444,0.01407979252204438,0.08267770707607269,0.08536796271800995,0.08339689671993256,0.08425714075565338,0.07916045188903809,0.0813903659582138,0.0827799141407013,0.0815935805439949,0.08367548137903214,0.08456671983003616,0.08243364095687866,0.08870013803243637,0.0
199,2014-10-20,"[0.         0.08263591 0.08533015 0.08346397 0.08420623 0.07932876
 0.08147191 0.08276519 0.08157843 0.0836814  0.08455011 0.0824224
 0.08856559]",0.9544299015059441,0.9393984839170184,0.010672119457708362,0.08263590931892395,0.08533015102148056,0.08346397429704666,0.0842062309384346,0.0793287605047226,0.08147191256284714,0.08276519179344177,0.08157842606306076,0.08368139714002609,0.08455010503530502,0.0824223980307579,0.08856558799743652,0.0
200,2014-10-21,"[0.         0.08266832 0.08532918 0.08345079 0.08419856 0.07931714
 0.08153901 0.08275413 0.08152047 0.08369955 0.08446383 0.08245748
 0.08860154]",0.9484549385888613,0.9361015051739388,0.01886913203184983,0.08266831934452057,0.08532918244600296,0.0834507942199707,0.08419855684041977,0.0793171375989914,0.08153901249170303,0.08275412768125534,0.08152046799659729,0.0836995467543602,0.08446383476257324,0.08245747536420822,0.08860153704881668,0.0
